	S:1
449.609	1.99619e-006
450	3.38048e-006
450.391	5.24092e-006
450.781	6.03384e-006
451.172	2.86919e-006
451.563	5.82436e-007
451.953	3.22887e-006
452.344	4.02495e-006
452.734	3.72027e-006
453.125	1.45731e-006
453.516	2.7134e-006
453.906	5.03011e-006
454.297	4.57271e-006
454.688	2.01328e-006
455.078	2.98266e-006
455.469	3.2008e-006
455.859	5.79168e-007
456.25	1.08096e-006
456.641	2.43905e-006
457.031	2.00372e-006
457.422	3.14781e-006
457.813	1.5905e-006
458.203	3.73345e-006
458.594	3.03933e-006
458.984	4.34142e-006
459.375	2.85273e-006
459.766	3.00984e-006
460.156	1.73959e-006
460.547	1.37637e-006
460.938	2.57265e-006
461.328	3.65984e-006
461.719	1.91334e-006
462.109	4.28068e-006
462.5	4.97488e-006
462.891	2.41211e-006
463.281	1.69284e-006
463.672	4.50867e-006
464.063	1.95684e-006
464.453	2.526e-006
464.844	1.93076e-006
465.234	3.07386e-006
465.625	5.99825e-006
466.016	4.46181e-006
466.406	3.8181e-006
466.797	4.18844e-006
467.188	2.96136e-006
467.578	2.77805e-006
467.969	2.68561e-006
468.359	2.3276e-006
468.75	1.80913e-006
469.141	4.57983e-006
469.531	4.1985e-006
469.922	4.79439e-006
470.313	2.56659e-006
470.703	4.2486e-007
471.094	2.04865e-007
471.484	2.5654e-006
471.875	1.66413e-006
472.266	7.25575e-007
472.656	2.47707e-006
473.047	4.78472e-006
473.438	4.20214e-006
473.828	1.62745e-006
474.219	7.40237e-007
474.609	2.2384e-006
475	2.11785e-006
475.391	2.08498e-006
475.781	4.48007e-006
476.172	4.56757e-006
476.563	5.22882e-006
476.953	5.29508e-006
477.344	5.50979e-006
477.734	1.85052e-006
478.125	2.41965e-006
478.516	2.63346e-006
478.906	5.07131e-006
479.297	5.6739e-006
479.688	3.62428e-006
480.078	4.20875e-006
480.469	2.43533e-006
480.859	1.72663e-006
481.25	4.24933e-006
481.641	4.22059e-006
482.031	2.17071e-006
482.422	1.71702e-006
482.813	2.35624e-006
483.203	2.79341e-006
483.594	8.45152e-007
483.984	7.01548e-007
484.375	1.58038e-006
484.766	1.68267e-006
485.156	3.33959e-006
485.547	4.10452e-006
485.938	3.62132e-006
486.328	2.85512e-006
486.719	2.93004e-006
487.109	5.51879e-006
487.5	5.68034e-006
487.891	2.9743e-006
488.281	1.36042e-006
488.672	6.50317e-007
489.063	3.07912e-006
489.453	1.72586e-006
489.844	3.74776e-006
490.234	5.21789e-006
490.625	4.73188e-007
491.016	3.53873e-006
491.406	3.22792e-006
491.797	2.38412e-006
492.188	2.56391e-006
492.578	2.92033e-006
492.969	1.58751e-006
493.359	1.58973e-006
493.75	2.22627e-006
494.141	1.83472e-006
494.531	1.13705e-006
494.922	2.76579e-006
495.313	2.85054e-006
495.703	5.25963e-006
496.094	5.33619e-006
496.484	2.6678e-006
496.875	1.67822e-006
497.266	3.54128e-006
497.656	5.9232e-006
498.047	5.89485e-006
498.438	1.51371e-006
498.828	2.36856e-006
499.219	1.93704e-005
499.609	3.48946e-005
500	1.58294e-005
500.391	1.88241e-006
500.781	3.15875e-006
501.172	5.04727e-006
501.563	5.96813e-006
501.953	2.91689e-006
502.344	3.54449e-006
502.734	3.17042e-006
503.125	2.62304e-006
503.516	1.97516e-006
503.906	2.22151e-006
504.297	3.73197e-006
504.688	3.44392e-006
505.078	3.69422e-006
505.469	1.19934e-006
505.859	3.3369e-007
506.25	4.29252e-007
506.641	1.05138e-006
507.031	2.64122e-006
507.422	4.93304e-006
507.813	4.6423e-006
508.203	1.97436e-006
508.594	1.47583e-006
508.984	3.36558e-006
509.375	5.71154e-007
509.766	3.71883e-006
510.156	2.9461e-006
510.547	2.85029e-006
510.938	3.93477e-006
511.328	1.62155e-006
511.719	2.03517e-006
512.109	4.0051e-006
512.5	2.0856e-006
512.891	2.03687e-006
513.281	2.86313e-006
513.672	5.47812e-006
514.063	5.87012e-006
514.453	2.60392e-006
514.844	2.21324e-006
515.234	2.97367e-006
515.625	2.8269e-006
516.016	1.65365e-006
516.406	4.90046e-006
516.797	4.81539e-006
517.188	9.57433e-007
517.578	2.71739e-006
517.969	2.75383e-006
518.359	2.37904e-006
518.75	3.82723e-006
519.141	1.70379e-006
519.531	2.15471e-006
519.922	2.84417e-006
520.313	2.38813e-006
520.703	2.47262e-006
521.094	7.60738e-007
521.484	3.67745e-006
521.875	4.00491e-006
522.266	4.78791e-006
522.656	3.11315e-006
523.047	4.23653e-006
523.438	5.11707e-006
523.828	4.32723e-006
524.219	4.43171e-006
524.609	2.54792e-006
525	6.64645e-007
525.391	2.62061e-006
525.781	2.81231e-006
526.172	1.52843e-006
526.563	1.78851e-006
526.953	3.85292e-006
527.344	6.75105e-006
527.734	7.03485e-006
528.125	3.60451e-006
528.516	1.82531e-006
528.906	2.50044e-006
529.297	5.50815e-006
529.688	3.5659e-006
530.078	2.40474e-006
530.469	3.0104e-006
530.859	5.97648e-007
531.25	1.5109e-006
531.641	2.41908e-007
532.031	1.09744e-006
532.422	3.79146e-006
532.813	5.5941e-006
533.203	3.69377e-006
533.594	5.43166e-006
533.984	8.86126e-007
534.375	3.3138e-006
534.766	2.30338e-006
535.156	9.10629e-007
535.547	3.59473e-006
535.938	5.28298e-006
536.328	3.29207e-006
536.719	3.23966e-006
537.109	4.45567e-006
537.5	3.5163e-006
537.891	9.47583e-007
538.281	3.73617e-006
538.672	4.88428e-006
539.063	5.05335e-006
539.453	1.29911e-006
539.844	2.48676e-006
540.234	2.87571e-006
540.625	1.44937e-006
541.016	6.99798e-007
541.406	2.23817e-006
541.797	2.3215e-006
542.188	1.15231e-006
542.578	4.12885e-006
542.969	7.46161e-006
543.359	5.59499e-006
543.75	2.6291e-006
544.141	1.86611e-006
544.531	4.3157e-006
544.922	4.98938e-006
545.313	5.26837e-006
545.703	6.02e-006
546.094	3.66216e-006
546.484	3.72826e-006
546.875	3.85091e-006
547.266	8.66278e-007
547.656	8.28759e-007
548.047	1.11273e-006
548.438	1.85163e-006
548.828	3.89222e-006
549.219	5.93555e-006
549.609	1.86486e-006
550	3.20302e-006
550.391	5.00165e-006
550.781	3.17594e-006
551.172	2.42767e-006
551.563	5.0491e-006
551.953	4.72508e-006
552.344	2.86345e-006
552.734	1.94635e-006
553.125	4.84376e-006
553.516	5.11249e-006
553.906	1.62443e-006
554.297	2.5183e-006
554.688	5.05259e-006
555.078	5.94979e-006
555.469	1.88431e-006
555.859	4.52233e-006
556.25	3.87342e-006
556.641	5.1248e-007
557.031	2.17788e-006
557.422	3.5068e-006
557.813	3.79301e-006
558.203	2.50511e-006
558.594	1.82641e-006
558.984	2.10626e-006
559.375	4.27902e-006
559.766	2.88517e-006
560.156	1.89327e-006
560.547	2.85312e-006
560.938	3.31141e-006
561.328	5.19576e-006
561.719	3.22568e-006
562.109	2.10136e-006
562.5	4.00985e-006
562.891	5.9675e-006
563.281	5.42515e-006
563.672	5.89715e-007
564.063	4.67836e-006
564.453	3.2293e-006
564.844	1.55256e-006
565.234	9.84717e-007
565.625	2.04981e-006
566.016	3.46452e-006
566.406	2.75294e-006
566.797	2.99411e-006
567.188	4.12529e-006
567.578	5.36035e-006
567.969	4.2479e-006
568.359	2.78445e-006
568.75	3.92713e-006
569.141	2.82803e-006
569.531	3.68442e-006
569.922	3.83088e-006
570.313	1.9148e-006
570.703	2.64381e-006
571.094	1.68447e-006
571.484	1.02173e-006
571.875	4.67706e-006
572.266	6.91994e-006
572.656	3.74175e-006
573.047	6.07216e-006
573.438	4.69257e-006
573.828	2.29738e-006
574.219	1.26607e-006
574.609	3.32322e-006
575	3.7532e-006
575.391	3.14053e-006
575.781	1.8836e-006
576.172	5.27078e-007
576.563	7.34354e-007
576.953	6.64164e-007
577.344	1.22414e-006
577.734	2.76515e-006
578.125	3.12114e-006
578.516	4.7709e-006
578.906	5.76119e-006
579.297	6.31998e-006
579.688	5.00878e-006
580.078	3.3673e-006
580.469	1.5607e-006
580.859	3.55456e-006
581.25	3.04407e-006
581.641	2.06861e-006
582.031	3.08595e-006
582.422	1.68608e-006
582.813	2.11863e-006
583.203	4.03289e-006
583.594	1.71411e-006
583.984	1.91738e-006
584.375	2.82658e-006
584.766	2.97959e-006
585.156	4.77706e-006
585.547	4.53981e-006
585.938	4.49136e-006
586.328	4.66672e-006
586.719	3.66773e-006
587.109	2.05349e-006
587.5	3.84768e-006
587.891	3.48099e-006
588.281	2.88913e-006
588.672	5.86349e-006
589.063	3.35362e-006
589.453	1.66701e-006
589.844	2.20759e-006
590.234	1.32402e-006
590.625	1.21703e-006
591.016	1.46198e-006
591.406	1.73313e-007
591.797	6.37174e-007
592.188	2.45962e-006
592.578	2.61703e-006
592.969	2.15266e-006
593.359	2.10329e-006
593.75	4.13374e-006
594.141	5.89356e-006
594.531	5.74033e-006
594.922	1.49868e-006
595.313	1.53321e-006
595.703	7.26077e-007
596.094	2.35054e-006
596.484	4.27186e-006
596.875	3.00511e-006
597.266	2.13878e-006
597.656	4.94342e-006
598.047	5.28161e-006
598.438	2.36689e-006
598.828	2.10166e-006
599.219	1.63613e-005
599.609	2.53057e-005
600	1.00397e-005
600.391	8.88533e-007
600.781	1.35251e-006
601.172	4.02572e-007
601.563	4.69111e-007
601.953	2.84052e-006
602.344	3.45718e-006
602.734	2.40997e-006
603.125	2.94967e-006
603.516	3.61727e-006
603.906	5.91815e-006
604.297	7.88131e-006
604.688	3.17666e-006
605.078	2.66914e-006
605.469	3.67433e-006
605.859	3.81385e-006
606.25	4.74065e-006
606.641	4.3134e-006
607.031	8.55261e-007
607.422	3.4052e-006
607.813	1.03067e-006
608.203	5.27164e-006
608.594	1.91042e-006
608.984	3.8555e-006
609.375	3.57063e-006
609.766	1.40922e-006
610.156	6.42204e-007
610.547	1.13973e-006
610.938	1.95438e-006
611.328	9.82352e-007
611.719	3.00494e-006
612.109	4.61798e-006
612.5	4.30881e-006
612.891	2.51826e-006
613.281	3.10279e-006
613.672	3.2554e-006
614.063	4.314e-006
614.453	1.72887e-006
614.844	1.81169e-006
615.234	2.22016e-006
615.625	2.39317e-006
616.016	2.09262e-006
616.406	1.64475e-006
616.797	2.48489e-006
617.188	4.92379e-006
617.578	5.95919e-006
617.969	2.83018e-006
618.359	2.75862e-006
618.75	2.92493e-006
619.141	2.7955e-006
619.531	3.68504e-006
619.922	5.27311e-006
620.313	3.93542e-006
620.703	1.22546e-006
621.094	1.26312e-006
621.484	2.49229e-006
621.875	3.19452e-006
622.266	1.6036e-007
622.656	2.00531e-006
623.047	3.97913e-006
623.438	5.36529e-006
623.828	7.47183e-007
624.219	1.8624e-006
624.609	1.55713e-006
625	2.48978e-006
625.391	1.3369e-006
625.781	1.33461e-006
626.172	2.76675e-006
626.563	4.08255e-006
626.953	2.76894e-006
627.344	2.87164e-006
627.734	5.20493e-006
628.125	3.74755e-006
628.516	3.83233e-006
628.906	2.6445e-006
629.297	1.90186e-006
629.688	1.72388e-006
630.078	1.8021e-006
630.469	1.64444e-006
630.859	4.01686e-006
631.25	2.53264e-006
631.641	5.95909e-007
632.031	9.90398e-007
632.422	3.28227e-006
632.813	4.89635e-006
633.203	2.54152e-006
633.594	6.23483e-007
633.984	1.22518e-006
634.375	2.13271e-006
634.766	1.45648e-006
635.156	2.90671e-006
635.547	5.76003e-006
635.938	6.11157e-006
636.328	5.18401e-006
636.719	5.00432e-006
637.109	5.90744e-007
637.5	6.42169e-006
637.891	6.58136e-006
638.281	1.96695e-006
638.672	1.4327e-006
639.063	2.91266e-006
639.453	4.46498e-006
639.844	5.71985e-006
640.234	3.285e-006
640.625	9.92518e-007
641.016	1.72583e-006
641.406	4.29937e-006
641.797	4.47743e-006
642.188	7.47381e-006
642.578	9.04006e-006
642.969	4.12455e-006
643.359	2.30521e-006
643.75	2.58268e-006
644.141	5.49065e-006
644.531	5.29271e-006
644.922	2.67926e-007
645.313	3.69852e-006
645.703	4.12211e-006
646.094	2.45932e-006
646.484	1.57646e-006
646.875	1.9704e-006
647.266	1.89136e-006
647.656	4.13418e-006
648.047	3.42746e-006
648.438	4.03573e-006
648.828	5.71304e-006
649.219	6.09621e-006
649.609	4.28028e-006
650	1.17179e-006
650.391	2.37667e-006
650.781	3.05876e-006
651.172	1.35533e-006
651.563	3.2868e-007
651.953	1.8018e-007
652.344	9.70933e-007
652.734	1.21166e-006
653.125	1.64182e-006
653.516	3.7949e-006
653.906	5.65322e-006
654.297	3.11218e-006
654.688	3.13005e-006
655.078	1.10985e-006
655.469	3.95598e-006
655.859	5.94569e-006
656.25	5.52311e-006
656.641	2.57766e-006
657.031	1.97056e-006
657.422	1.57577e-006
657.813	3.84678e-006
658.203	3.68626e-006
658.594	1.64789e-006
658.984	2.6762e-006
659.375	1.66271e-006
659.766	5.04267e-006
660.156	3.08837e-006
660.547	1.88121e-006
660.938	1.26864e-006
661.328	1.95531e-006
661.719	4.51682e-006
662.109	4.05042e-006
662.5	4.61224e-006
662.891	3.48562e-006
663.281	3.74917e-006
663.672	4.16353e-006
664.063	2.89114e-006
664.453	5.80408e-007
664.844	1.07992e-006
665.234	1.49916e-006
665.625	1.58524e-006
666.016	9.41432e-007
666.406	8.83386e-007
666.797	1.00892e-006
667.188	2.33316e-006
667.578	2.79776e-006
667.969	4.35205e-006
668.359	3.87334e-006
668.75	2.00081e-006
669.141	2.19929e-006
669.531	3.66318e-006
669.922	5.15916e-006
670.313	3.08547e-006
670.703	3.53364e-006
671.094	3.22887e-006
671.484	2.49957e-006
671.875	3.08689e-006
672.266	3.20065e-006
672.656	2.42825e-006
673.047	1.791e-006
673.438	2.43483e-006
673.828	2.42805e-006
674.219	2.73007e-006
674.609	2.83527e-006
675	3.06014e-006
675.391	3.15469e-006
675.781	9.16959e-007
676.172	2.46627e-006
676.563	1.04609e-006
676.953	1.80553e-006
677.344	2.32919e-006
677.734	1.21036e-006
678.125	1.04711e-006
678.516	2.1427e-006
678.906	3.24581e-006
679.297	1.13884e-006
679.688	1.97878e-007
680.078	1.93976e-006
680.469	2.69995e-006
680.859	2.24048e-006
681.25	5.89162e-006
681.641	5.14617e-006
682.031	2.13672e-006
682.422	1.15151e-006
682.813	1.33443e-006
683.203	4.27346e-006
683.594	2.22929e-006
683.984	3.76981e-006
684.375	2.05054e-006
684.766	3.40504e-006
685.156	3.80129e-006
685.547	1.0449e-006
685.938	1.84415e-006
686.328	2.23922e-006
686.719	1.68892e-006
687.109	2.32871e-006
687.5	2.71979e-006
687.891	1.33771e-006
688.281	8.55862e-006
688.672	7.35591e-006
689.063	1.98192e-006
689.453	2.62354e-006
689.844	2.78917e-006
690.234	1.46975e-006
690.625	3.84905e-006
691.016	5.67729e-006
691.406	4.35468e-006
691.797	3.0445e-006
692.188	1.482e-006
692.578	2.28661e-006
692.969	3.06919e-006
693.359	2.4789e-006
693.75	5.24175e-006
694.141	4.72841e-006
694.531	3.65509e-006
694.922	2.93027e-007
695.313	3.22079e-006
695.703	6.65898e-007
696.094	5.21276e-006
696.484	3.61484e-006
696.875	3.26468e-006
697.266	2.21507e-006
697.656	3.29877e-006
698.047	2.17978e-006
698.438	3.82047e-006
698.828	5.45918e-006
699.219	3.92363e-005
699.609	4.34146e-005
700	1.26448e-005
700.391	2.19265e-006
700.781	1.28473e-006
701.172	2.01853e-006
701.563	4.40647e-006
701.953	4.47477e-006
702.344	3.29071e-006
702.734	5.31066e-006
703.125	3.72364e-006
703.516	2.35436e-006
703.906	2.76947e-006
704.297	2.32819e-006
704.688	2.91621e-006
705.078	4.76288e-006
705.469	3.60459e-006
705.859	1.78756e-006
706.25	1.78965e-006
706.641	3.26512e-006
707.031	4.67186e-006
707.422	3.48206e-006
707.813	1.21072e-006
708.203	4.53228e-006
708.594	2.84182e-006
708.984	2.74924e-006
709.375	5.11777e-006
709.766	4.97445e-006
710.156	3.49066e-006
710.547	2.78777e-006
710.938	2.23745e-006
711.328	1.74684e-006
711.719	8.02106e-007
712.109	2.45088e-006
712.5	1.58747e-006
712.891	8.35409e-007
713.281	2.49742e-006
713.672	1.81743e-006
714.063	3.79419e-007
714.453	6.83675e-007
714.844	1.60866e-006
715.234	2.01536e-006
715.625	1.86793e-006
716.016	3.73232e-006
716.406	7.04338e-006
716.797	5.47568e-006
717.188	3.53582e-006
717.578	3.51459e-006
717.969	3.2916e-006
718.359	5.58993e-006
718.75	7.50879e-006
719.141	3.64261e-006
719.531	1.126e-006
719.922	2.48726e-006
720.313	2.8131e-006
720.703	2.09998e-006
721.094	1.64574e-006
721.484	3.62532e-006
721.875	2.73498e-006
722.266	3.40944e-006
722.656	5.41527e-006
723.047	5.11765e-006
723.438	4.11532e-006
723.828	4.82458e-006
724.219	2.17938e-006
724.609	9.12169e-007
725	2.26432e-006
725.391	2.20772e-006
725.781	2.26903e-006
726.172	2.92739e-006
726.563	6.3017e-007
726.953	1.71352e-006
727.344	4.63541e-006
727.734	6.61058e-006
728.125	4.62633e-006
728.516	1.31311e-006
728.906	2.01093e-006
729.297	3.00687e-006
729.688	3.78706e-006
730.078	3.88257e-006
730.469	3.76471e-006
730.859	1.84433e-006
731.25	4.67952e-007
731.641	3.12099e-006
732.031	2.46906e-006
732.422	1.09386e-006
732.813	4.72282e-006
733.203	4.86454e-006
733.594	4.98579e-006
733.984	5.23421e-006
734.375	2.87319e-006
734.766	2.47906e-006
735.156	2.54958e-006
735.547	4.38192e-006
735.938	2.18539e-006
736.328	1.97131e-006
736.719	1.2132e-006
737.109	9.77029e-007
737.5	2.27847e-006
737.891	5.79857e-007
738.281	6.06846e-007
738.672	1.78095e-006
739.063	1.73858e-006
739.453	3.88947e-007
739.844	1.31963e-006
740.234	3.12662e-006
740.625	3.50071e-006
741.016	2.27359e-006
741.406	1.62553e-006
741.797	2.46738e-006
742.188	4.83993e-006
742.578	4.70855e-006
742.969	2.33416e-006
743.359	2.17103e-006
743.75	3.7796e-006
744.141	4.50833e-006
744.531	3.66745e-006
744.922	5.27822e-006
745.313	3.82712e-006
745.703	3.92578e-006
746.094	3.55236e-006
746.484	3.29967e-006
746.875	2.36117e-006
747.266	2.06607e-006
747.656	3.07316e-006
748.047	1.68563e-006
748.438	7.24451e-007
748.828	2.91454e-006
749.219	2.99223e-006
749.609	1.64368e-006
750	2.01938e-006
750.391	1.34752e-006
750.781	2.59959e-006
751.172	1.89714e-006
751.563	3.11778e-006
751.953	2.6247e-006
752.344	2.61602e-006
752.734	1.57028e-006
753.125	1.78053e-006
753.516	1.47539e-006
753.906	4.29543e-006
754.297	5.48524e-006
754.688	4.06928e-006
755.078	5.24359e-007
755.469	2.11731e-006
755.859	1.29151e-006
756.25	3.52333e-006
756.641	5.11251e-006
757.031	1.76924e-006
757.422	2.8833e-006
757.813	3.52416e-006
758.203	2.57801e-006
758.594	1.36786e-006
758.984	4.75341e-006
759.375	3.70497e-006
759.766	2.4747e-006
760.156	4.33998e-006
760.547	4.95202e-006
760.938	3.32908e-006
761.328	9.73045e-007
761.719	6.3605e-007
762.109	1.81227e-006
762.5	1.16466e-007
762.891	2.53553e-006
763.281	7.21471e-007
763.672	3.20836e-006
764.063	1.41523e-006
764.453	1.37105e-006
764.844	1.4531e-006
765.234	2.4368e-006
765.625	3.53742e-006
766.016	3.19066e-006
766.406	4.05707e-006
766.797	4.7661e-006
767.188	2.84416e-006
767.578	4.26175e-006
767.969	4.88557e-006
768.359	4.96942e-006
768.75	1.16245e-006
769.141	2.33058e-006
769.531	2.11928e-006
769.922	2.61038e-006
770.313	2.73406e-006
770.703	1.98601e-006
771.094	4.16163e-006
771.484	3.95883e-006
771.875	4.31837e-006
772.266	2.18999e-006
772.656	1.2073e-006
773.047	3.71916e-006
773.438	6.57661e-006
773.828	6.02366e-006
774.219	4.93148e-006
774.609	2.22839e-006
775	4.89114e-006
775.391	2.53829e-006
775.781	1.52261e-006
776.172	2.11369e-006
776.563	1.63394e-006
776.953	4.04111e-006
777.344	3.37187e-006
777.734	9.55901e-007
778.125	2.86453e-006
778.516	1.66788e-006
778.906	1.96802e-006
779.297	4.61424e-006
779.688	4.1006e-006
780.078	4.16508e-006
780.469	4.80055e-006
780.859	2.78108e-006
781.25	5.35536e-007
781.641	1.89031e-006
782.031	4.88998e-006
782.422	5.86804e-006
782.813	3.0189e-006
783.203	4.67205e-006
783.594	2.20726e-006
783.984	1.28003e-006
784.375	3.39758e-006
784.766	1.97142e-006
785.156	6.81381e-007
785.547	1.363e-006
785.938	2.39238e-006
786.328	4.98918e-006
786.719	5.1455e-006
787.109	2.80778e-006
787.5	5.26723e-006
787.891	3.70514e-006
788.281	2.4563e-006
788.672	4.08008e-006
789.063	4.87791e-006
789.453	8.73289e-007
789.844	2.97816e-006
790.234	5.45057e-006
790.625	4.82918e-006
791.016	1.28651e-006
791.406	7.06627e-007
791.797	2.30578e-006
792.188	1.35382e-006
792.578	2.74013e-006
792.969	7.19643e-007
793.359	2.36514e-006
793.75	2.96254e-006
794.141	4.79483e-006
794.531	7.15944e-006
794.922	5.54775e-006
795.313	2.55104e-006
795.703	1.26048e-006
796.094	1.72951e-006
796.484	4.98506e-006
796.875	2.81507e-006
797.266	2.6666e-006
797.656	1.85806e-006
798.047	1.18179e-006
798.438	2.76287e-006
798.828	6.31708e-006
799.219	1.52579e-005
799.609	9.81722e-006
800	2.40432e-006
800.391	3.23762e-006
800.781	1.74372e-006
801.172	2.2704e-006
801.563	3.05893e-006
801.953	1.83482e-006
802.344	3.13018e-006
802.734	3.66878e-006
803.125	2.7881e-006
803.516	3.55121e-006
803.906	4.28723e-006
804.297	3.04254e-006
804.688	2.61201e-006
805.078	2.14113e-006
805.469	1.80939e-006
805.859	2.05617e-006
806.25	1.73693e-006
806.641	4.535e-006
807.031	3.38562e-006
807.422	4.18415e-006
807.813	3.15305e-006
808.203	2.40213e-006
808.594	4.00978e-006
808.984	3.61375e-006
809.375	4.20843e-006
809.766	3.39008e-006
810.156	2.32952e-006
810.547	3.4813e-006
810.938	3.17612e-006
811.328	3.96528e-006
811.719	4.63482e-006
812.109	2.38872e-006
812.5	1.4764e-006
812.891	1.64236e-006
813.281	2.44609e-006
813.672	2.82434e-006
814.063	4.34539e-006
814.453	2.69615e-006
814.844	4.76343e-006
815.234	4.29131e-006
815.625	1.2516e-006
816.016	3.21326e-006
816.406	5.92436e-006
816.797	4.39705e-006
817.188	2.89248e-006
817.578	6.30133e-006
817.969	4.33585e-006
818.359	7.23534e-007
818.75	1.86487e-006
819.141	1.84961e-006
819.531	3.73194e-006
819.922	6.95138e-006
820.313	4.14959e-006
820.703	1.53859e-006
821.094	3.8065e-006
821.484	4.55037e-006
821.875	3.38409e-006
822.266	2.12107e-006
822.656	1.71813e-006
823.047	2.42728e-006
823.438	7.79205e-007
823.828	3.16843e-006
824.219	2.15798e-006
824.609	1.88109e-006
825	2.15776e-006
825.391	1.92546e-006
825.781	5.21417e-007
826.172	2.67591e-006
826.563	3.60836e-006
826.953	4.3303e-006
827.344	4.32219e-006
827.734	4.35217e-006
828.125	4.73144e-006
828.516	2.64864e-006
828.906	1.98032e-006
829.297	1.93549e-006
829.688	2.80534e-006
830.078	1.1646e-006
830.469	7.93497e-007
830.859	2.85507e-006
831.25	2.40406e-006
831.641	5.3864e-007
832.031	9.65973e-007
832.422	2.10929e-006
832.813	1.6071e-006
833.203	1.35911e-006
833.594	2.64059e-006
833.984	1.02386e-006
834.375	4.99304e-006
834.766	5.43943e-006
835.156	3.61786e-006
835.547	6.06744e-006
835.938	7.07166e-006
836.328	2.12219e-006
836.719	2.45642e-006
837.109	3.01453e-006
837.5	1.41243e-006
837.891	3.40856e-006
838.281	2.61186e-006
838.672	1.36634e-006
839.063	3.39142e-006
839.453	4.66032e-006
839.844	5.47704e-006
840.234	5.70165e-006
840.625	4.80191e-006
841.016	3.4278e-006
841.406	3.07961e-006
841.797	1.97538e-006
842.188	1.69139e-006
842.578	2.78443e-006
842.969	4.17415e-006
843.359	2.17386e-006
843.75	1.52236e-006
844.141	2.30029e-006
844.531	2.10114e-006
844.922	8.58103e-007
845.313	1.09739e-006
845.703	2.20862e-006
846.094	1.37559e-006
846.484	1.65869e-006
846.875	4.67306e-006
847.266	6.40915e-006
847.656	4.766e-006
848.047	2.26907e-006
848.438	1.79475e-006
848.828	6.03448e-007
849.219	2.5194e-006
849.609	5.17436e-006
850	5.76678e-006
850.391	4.15854e-006
850.781	2.56754e-006
851.172	2.0545e-006
851.563	5.73535e-006
851.953	3.81231e-006
852.344	3.72574e-006
852.734	3.16262e-006
853.125	2.54727e-006
853.516	2.3692e-006
853.906	1.22039e-006
854.297	1.64374e-007
854.688	1.06668e-006
855.078	9.22188e-007
855.469	2.76685e-006
855.859	3.32734e-006
856.25	2.64456e-006
856.641	1.74408e-006
857.031	4.73988e-006
857.422	3.60189e-006
857.813	3.07578e-006
858.203	1.9495e-006
858.594	2.32297e-006
858.984	3.36118e-007
859.375	4.35577e-006
859.766	3.30946e-006
860.156	2.09934e-006
860.547	4.70685e-006
860.938	5.83745e-006
861.328	7.35515e-006
861.719	5.35482e-006
862.109	3.72835e-006
862.5	3.28543e-006
862.891	2.55985e-006
863.281	1.47742e-006
863.672	3.62957e-006
864.063	5.73034e-006
864.453	3.81658e-006
864.844	5.20221e-006
865.234	2.69486e-006
865.625	6.88528e-007
866.016	1.22353e-006
866.406	1.50038e-006
866.797	2.60016e-006
867.188	2.71551e-006
867.578	4.99677e-006
867.969	1.74174e-006
868.359	3.02925e-006
868.75	2.30497e-006
869.141	2.05833e-006
869.531	4.50021e-006
869.922	6.20665e-006
870.313	3.77406e-006
870.703	5.9058e-006
871.094	7.68872e-006
871.484	3.07265e-006
871.875	1.70618e-006
872.266	1.78978e-006
872.656	2.96165e-006
873.047	2.99733e-006
873.438	2.2407e-006
873.828	3.18975e-006
874.219	5.57402e-006
874.609	4.43405e-006
875	3.93814e-006
875.391	2.82914e-006
875.781	3.01725e-006
876.172	5.63031e-006
876.563	4.82686e-006
876.953	3.9902e-006
877.344	1.13826e-006
877.734	4.46298e-006
878.125	6.24233e-006
878.516	4.84152e-006
878.906	5.31668e-006
879.297	3.81124e-006
879.688	3.66088e-006
880.078	4.86781e-006
880.469	2.54416e-006
880.859	1.32315e-006
881.25	1.66774e-006
881.641	1.29472e-006
882.031	1.37276e-006
882.422	1.6521e-006
882.813	4.14168e-006
883.203	2.65286e-006
883.594	2.34418e-006
883.984	2.4673e-006
884.375	4.22791e-006
884.766	6.44223e-006
885.156	7.46848e-006
885.547	6.20326e-006
885.938	5.28213e-006
886.328	2.12427e-006
886.719	5.44852e-007
887.109	7.71657e-007
887.5	1.0108e-006
887.891	4.17266e-006
888.281	6.44312e-006
888.672	3.72354e-006
889.063	2.50738e-006
889.453	1.98344e-006
889.844	1.84247e-006
890.234	4.59102e-006
890.625	3.09379e-006
891.016	1.92788e-006
891.406	3.90293e-006
891.797	6.01132e-006
892.188	5.50446e-006
892.578	4.68753e-006
892.969	3.31907e-006
893.359	3.1909e-006
893.75	6.5036e-007
894.141	3.57756e-006
894.531	3.35683e-006
894.922	1.7476e-006
895.313	2.76488e-006
895.703	2.15595e-006
896.094	5.14153e-006
896.484	2.27219e-006
896.875	2.09818e-006
897.266	1.93146e-006
897.656	2.93282e-006
898.047	5.25445e-006
898.438	2.86224e-006
898.828	6.91975e-006
899.219	1.98062e-005
899.609	1.41413e-005
900	3.03127e-006
900.391	5.59616e-006
900.781	3.61981e-006
901.172	2.6901e-006
901.563	3.17066e-006
901.953	2.92026e-006
902.344	3.04552e-006
902.734	2.32935e-006
903.125	2.03934e-006
903.516	2.34055e-006
903.906	2.95227e-006
904.297	5.33847e-006
904.688	5.17799e-006
905.078	6.12052e-007
905.469	2.58258e-006
905.859	3.61081e-006
906.25	3.7696e-006
