	X:1
0.028125	-0.00208528
0.0284375	-0.00199686
0.02875	-0.00239279
0.0290625	-0.00242183
0.029375	-0.00215188
0.0296875	-0.00180557
0.03	-0.00144137
0.0303125	-0.00130453
0.030625	-0.00144909
0.0309375	-0.00100847
0.03125	-0.000565777
0.0315625	-0.000464498
0.031875	-0.00048007
0.0321875	0.000267326
0.0325	0.000964023
0.0328125	0.00154317
0.033125	0.00228541
0.0334375	0.00281258
0.03375	0.00331372
0.0340625	0.00367515
0.034375	0.0040298
0.0346875	0.00418641
0.035	0.00379614
0.0353125	0.0036989
0.035625	0.00313701
0.0359375	0.00241755
0.03625	0.00171422
0.0365625	0.00113806
0.036875	0.000768306
0.0371875	-0.000104442
0.0375	-0.0010213
0.0378125	-0.00147432
0.038125	-0.00211643
0.0384375	-0.00245385
0.03875	-0.00247612
0.0390625	-0.00251293
0.039375	-0.0020985
0.0396875	-0.00201723
0.04	-0.00193409
0.0403125	-0.00133823
0.040625	-0.00127016
0.0409375	-0.00111668
0.04125	-0.000314783
0.0415625	-0.000302404
0.041875	-0.000254288
0.0421875	0.000137804
0.0425	0.000526098
0.0428125	0.00172239
0.043125	0.00228079
0.0434375	0.00315239
0.04375	0.00380888
0.0440625	0.00408395
0.044375	0.00427313
0.0446875	0.00411164
0.045	0.00378832
0.0453125	0.00369564
0.045625	0.00302939
0.0459375	0.00203314
0.04625	0.00121898
0.0465625	0.00076731
0.046875	0.000700536
0.0471875	-0.000131955
0.0475	-0.000866968
0.0478125	-0.00141824
0.048125	-0.00180727
0.0484375	-0.00208977
0.04875	-0.00220899
0.0490625	-0.00227426
0.049375	-0.00195994
0.0496875	-0.00154196
0.05	-0.00164538
0.0503125	-0.00118783
0.050625	-0.00124429
0.0509375	-0.000908332
0.05125	-0.00066434
0.0515625	-0.000339751
0.051875	-0.00015425
0.0521875	0.000277562
0.0525	0.000933524
0.0528125	0.0014546
0.053125	0.00259573
0.0534375	0.00310204
0.05375	0.00377524
0.0540625	0.00380052
0.054375	0.00391592
0.0546875	0.00403317
0.055	0.00388503
0.0553125	0.00366698
0.055625	0.00304632
0.0559375	0.00251434
0.05625	0.0018388
0.0565625	0.00127997
0.056875	0.00107514
0.0571875	8.58764e-005
0.0575	-0.000840422
0.0578125	-0.00171509
0.058125	-0.00212842
0.0584375	-0.00281357
0.05875	-0.0027184
0.0590625	-0.00249771
0.059375	-0.00232298
0.0596875	-0.00219529
0.06	-0.00187074
0.0603125	-0.00170816
0.060625	-0.00152383
0.0609375	-0.00115308
0.06125	-0.000752307
0.0615625	-0.000431005
0.061875	-0.000170901
0.0621875	-8.24417e-005
0.0625	0.000481236
0.0628125	0.0012476
0.063125	0.00189621
0.0634375	0.00300454
0.06375	0.00348886
0.0640625	0.00371875
0.064375	0.00383201
0.0646875	0.00373763
0.065	0.00348707
0.0653125	0.00340612
0.065625	0.00291428
0.0659375	0.00210891
0.06625	0.00121452
0.0665625	0.00089155
0.066875	0.000428867
0.0671875	-0.000301037
0.0675	-0.00095129
0.0678125	-0.00180922
0.068125	-0.00193904
0.0684375	-0.00228582
0.06875	-0.00213261
0.0690625	-0.00222071
0.069375	-0.00210714
0.0696875	-0.00168754
0.07	-0.00150617
0.0703125	-0.00144528
0.070625	-0.00111593
0.0709375	-0.000946013
0.07125	-0.000649479
0.0715625	-0.000339503
0.071875	-0.000233928
0.0721875	0.000339738
0.0725	0.0007599
0.0728125	0.00156324
0.073125	0.00223681
0.0734375	0.00291528
0.07375	0.00353235
0.0740625	0.00395987
0.074375	0.00401275
0.0746875	0.00400606
0.075	0.00402371
0.0753125	0.00375651
0.075625	0.00316742
0.0759375	0.00246882
0.07625	0.00168047
0.0765625	0.00142133
0.076875	0.000649202
0.0771875	-4.31114e-005
0.0775	-0.00102356
0.0778125	-0.00166509
0.078125	-0.0023087
0.0784375	-0.00262638
0.07875	-0.00270335
0.0790625	-0.00269757
0.079375	-0.00240748
0.0796875	-0.00196603
0.08	-0.00171691
0.0803125	-0.00168994
0.080625	-0.00145009
0.0809375	-0.000940418
0.08125	-0.000367527
0.0815625	-0.000424791
0.081875	-0.000309468
0.0821875	-0.000146354
0.0825	0.000635037
0.0828125	0.00146079
0.083125	0.00183742
0.0834375	0.00289967
0.08375	0.00341448
0.0840625	0.00383065
0.084375	0.0037875
0.0846875	0.00397121
0.085	0.00405909
0.0853125	0.00354258
0.085625	0.003006
0.0859375	0.00214701
0.08625	0.00138641
0.0865625	0.0008307
0.086875	0.000608774
0.0871875	-0.000273258
0.0875	-0.000995345
0.0878125	-0.00161313
0.088125	-0.00193551
0.0884375	-0.00209267
0.08875	-0.00224673
0.0890625	-0.00223587
0.089375	-0.00224401
0.0896875	-0.00170545
0.09	-0.00137917
0.0903125	-0.00144692
0.090625	-0.00142341
0.0909375	-0.0010968
0.09125	-0.000592727
0.0915625	-0.000352622
0.091875	-0.00036561
0.0921875	0.000141691
0.0925	0.000671323
0.0928125	0.00158659
0.093125	0.0021682
0.0934375	0.00286191
0.09375	0.00324871
0.0940625	0.00365558
0.094375	0.00391481
0.0946875	0.00390065
0.095	0.00386935
0.0953125	0.00354468
0.095625	0.00297062
0.0959375	0.00250791
0.09625	0.00150633
0.0965625	0.00128364
0.096875	0.000454019
0.0971875	-5.64345e-005
0.0975	-0.000900279
0.0978125	-0.00144055
0.098125	-0.00221107
0.0984375	-0.00268435
0.09875	-0.0025737
0.0990625	-0.00260967
0.099375	-0.00243191
0.0996875	-0.00208788
0.1	-0.00169545
0.100313	-0.00164465
0.100625	-0.00165188
0.100938	-0.000838048
0.10125	-0.00056135
0.101563	-0.000497461
0.101875	-0.000307269
0.102188	-0.000223944
0.1025	0.000389698
0.102813	0.00121659
0.103125	0.00206396
0.103438	0.00304809
0.10375	0.0033583
0.104063	0.00379229
0.104375	0.00400865
0.104688	0.00399333
0.105	0.00377533
0.105313	0.0034751
0.105625	0.00315692
0.105938	0.00211427
0.10625	0.00115429
0.106563	0.000660394
0.106875	0.000551925
0.107188	-0.000110303
0.1075	-0.00100544
0.107813	-0.00127443
0.108125	-0.00199283
0.108438	-0.00207235
0.10875	-0.00223274
0.109063	-0.00218926
0.109375	-0.00219256
0.109688	-0.00156203
0.11	-0.00142716
0.110313	-0.0012891
0.110625	-0.00123415
0.110938	-0.0010198
0.11125	-0.000546523
0.111563	-0.000332107
0.111875	-8.64764e-005
0.112188	0.000173022
0.1125	0.000675227
0.112813	0.00146571
0.113125	0.00206676
0.113438	0.00296578
0.11375	0.00347084
0.114063	0.00367037
0.114375	0.00405563
0.114688	0.0038812
0.115	0.00374429
0.115313	0.00360285
0.115625	0.00312027
0.115938	0.00220734
0.11625	0.00162359
0.116563	0.00102932
0.116875	0.000914297
0.117188	-0.000416348
0.1175	-0.000881014
0.117813	-0.00155761
0.118125	-0.00233079
0.118438	-0.00245612
0.11875	-0.00260249
0.119063	-0.00272428
0.119375	-0.00250769
0.119688	-0.00209384
0.12	-0.00180782
0.120313	-0.00164957
0.120625	-0.00138081
0.120938	-0.00119466
0.12125	-0.000465558
0.121563	-0.000489336
0.121875	-0.000266535
0.122188	-1.80667e-005
0.1225	0.000332316
0.122813	0.00108652
0.123125	0.00175639
0.123438	0.00271617
0.12375	0.00356252
0.124063	0.00372133
0.124375	0.00380398
0.124688	0.00389107
0.125	0.00356779
0.125312	0.00339512
0.125625	0.00314198
0.125938	0.00225393
0.12625	0.00145922
0.126562	0.000789844
0.126875	0.000358475
0.127188	-0.000116237
0.1275	-0.00108628
0.127813	-0.00153235
0.128125	-0.00196454
0.128438	-0.00233597
0.12875	-0.00206995
0.129063	-0.00213012
0.129375	-0.00203086
0.129688	-0.00190828
0.13	-0.00167023
0.130313	-0.00128396
0.130625	-0.00146663
0.130938	-0.000862116
0.13125	-0.000586222
0.131563	-0.000263844
0.131875	-0.000172141
0.132188	9.20794e-005
0.1325	0.000644586
0.132813	0.00150003
0.133125	0.00228729
0.133438	0.00313741
0.13375	0.00332089
0.134063	0.0038805
0.134375	0.00378779
0.134688	0.00402185
0.135	0.00401934
0.135313	0.00373845
0.135625	0.00325906
0.135938	0.00259826
0.13625	0.00167058
0.136563	0.00164154
0.136875	0.000987971
0.137187	0.000372766
0.1375	-0.000789946
0.137813	-0.00158144
0.138125	-0.00202213
0.138437	-0.00248732
0.13875	-0.00265107
0.139063	-0.00272303
0.139375	-0.00245277
0.139687	-0.00198316
0.14	-0.0015912
0.140313	-0.00146015
0.140625	-0.00140192
0.140937	-0.000994502
0.14125	-0.000389784
0.141563	-0.000141561
0.141875	-0.000178115
0.142187	-7.56025e-005
0.1425	0.000808282
0.142813	0.00145375
0.143125	0.00220615
0.143438	0.00288364
0.14375	0.00370818
0.144063	0.00384769
0.144375	0.00402
0.144688	0.00415068
0.145	0.00382346
0.145313	0.00380231
0.145625	0.00305029
0.145938	0.00222414
0.14625	0.00159173
0.146563	0.000624458
0.146875	0.000751976
0.147188	0.000101671
0.1475	-0.00057773
0.147813	-0.00138418
0.148125	-0.00159212
0.148438	-0.00225968
0.14875	-0.00217916
0.149063	-0.00193889
0.149375	-0.00159057
0.149688	-0.00142322
0.15	-0.00163311
0.150313	-0.00130147
0.150625	-0.00115938
0.150938	-0.000903569
0.15125	-0.000409604
0.151563	-0.000261659
0.151875	0.000116882
0.152188	0.000339189
0.1525	0.0010335
0.152812	0.00181923
0.153125	0.00236594
0.153438	0.00314879
0.15375	0.00373656
0.154062	0.00384858
0.154375	0.00409095
0.154688	0.00420323
0.155	0.00404764
0.155312	0.003675
0.155625	0.00324093
0.155938	0.00271223
0.15625	0.00182452
0.156562	0.00132986
0.156875	0.0010623
0.157188	0.000131794
0.1575	-0.000831917
0.157812	-0.00138244
0.158125	-0.00211128
0.158438	-0.00270862
0.15875	-0.00261209
0.159063	-0.00242326
0.159375	-0.00242406
0.159688	-0.00199517
0.16	-0.00203419
0.160313	-0.00155747
0.160625	-0.00121569
0.160938	-0.00119619
0.16125	-0.000639388
0.161563	-0.000306194
0.161875	-7.16712e-005
0.162188	1.42951e-005
0.1625	0.00073685
0.162813	0.00125444
0.163125	0.00205543
0.163438	0.0027787
0.16375	0.00340636
0.164063	0.00388532
0.164375	0.00383862
0.164688	0.00407615
0.165	0.00415291
0.165313	0.0035129
0.165625	0.00298025
0.165938	0.00236804
0.16625	0.00158286
0.166563	0.000651298
0.166875	0.000368008
0.167188	-7.54631e-005
0.1675	-0.000737156
0.167813	-0.00126707
0.168125	-0.0017759
0.168437	-0.00212789
0.16875	-0.00228303
0.169063	-0.00211953
0.169375	-0.00201363
0.169687	-0.00187695
0.17	-0.00168383
0.170313	-0.00134165
0.170625	-0.00148943
0.170937	-0.00077373
0.17125	-0.00070758
0.171563	-0.000541507
0.171875	-0.000373307
0.172187	-6.14357e-005
0.1725	0.00092468
0.172813	0.00131713
0.173125	0.00211455
0.173437	0.0026515
0.17375	0.00323457
0.174063	0.00377552
0.174375	0.0038107
0.174688	0.0039087
0.175	0.00408304
0.175313	0.00366577
0.175625	0.00281059
0.175938	0.00244642
0.17625	0.00155259
0.176563	0.0012715
0.176875	0.0008043
0.177188	4.09596e-005
0.1775	-0.000810509
0.177813	-0.00168618
0.178125	-0.00228869
0.178438	-0.00245539
0.17875	-0.00275932
0.179063	-0.00265967
0.179375	-0.00232947
0.179688	-0.00217792
0.18	-0.00199716
0.180313	-0.00146826
0.180625	-0.00129157
0.180938	-0.00124551
0.18125	-0.000685227
0.181563	-0.000430659
0.181875	-0.000217931
0.182188	-0.000163642
0.1825	0.000408861
0.182813	0.00140332
0.183125	0.00192035
0.183438	0.00300634
0.18375	0.00332585
0.184062	0.00368628
0.184375	0.00394523
0.184688	0.00384983
0.185	0.00389037
0.185312	0.00347443
0.185625	0.00290879
0.185938	0.00216327
0.18625	0.00162017
0.186562	0.000541438
0.186875	0.000398322
0.187188	-9.96128e-005
0.1875	-0.00103018
0.187812	-0.00135349
0.188125	-0.00196038
0.188438	-0.00220724
0.18875	-0.0022996
0.189062	-0.00209575
0.189375	-0.00194032
0.189688	-0.00171119
0.19	-0.0016177
0.190313	-0.00146043
0.190625	-0.00130911
0.190938	-0.00078884
0.19125	-0.000702389
0.191563	-0.000482149
0.191875	-5.16745e-005
0.192188	6.47731e-005
0.1925	0.000586476
0.192813	0.00140962
0.193125	0.00210479
0.193438	0.002603
0.19375	0.0035634
0.194063	0.00394743
0.194375	0.00395804
0.194688	0.00383211
0.195	0.00410907
0.195313	0.00387404
0.195625	0.00315707
0.195938	0.00246498
0.19625	0.00166664
0.196563	0.00117704
0.196875	0.000935988
0.197188	0.000112531
0.1975	-0.0007842
0.197813	-0.00128261
0.198125	-0.00214559
0.198438	-0.00256821
0.19875	-0.00267297
0.199063	-0.00243638
0.199375	-0.002277
0.199688	-0.0020776
0.2	-0.00176033
0.200313	-0.00177374
0.200625	-0.00163084
0.200937	-0.00081983
0.20125	-0.00066984
0.201563	-0.000531674
0.201875	-0.000247704
0.202187	-0.000160614
0.2025	0.000641526
0.202813	0.00137737
0.203125	0.00191214
0.203437	0.00275253
0.20375	0.00334523
0.204063	0.00380472
0.204375	0.0038529
0.204687	0.00360842
0.205	0.00373755
0.205313	0.00342068
0.205625	0.00287157
0.205938	0.00215305
0.20625	0.00127044
0.206563	0.000760827
0.206875	0.000538225
0.207188	-0.000196097
0.2075	-0.000658534
0.207813	-0.0016834
0.208125	-0.00181716
0.208438	-0.00203697
0.20875	-0.00227403
0.209063	-0.00206808
0.209375	-0.00203132
0.209688	-0.00162299
0.21	-0.00133646
0.210313	-0.00144823
0.210625	-0.00116461
0.210938	-0.00104327
0.21125	-0.000631806
0.211563	-0.000522264
0.211875	-0.000559524
0.212188	-1.53465e-005
0.2125	0.000724337
0.212813	0.00132398
0.213125	0.00196937
0.213438	0.0029236
0.21375	0.00344368
0.214063	0.00359779
0.214375	0.00397977
0.214688	0.00398353
0.215	0.00393822
0.215313	0.00359743
0.215625	0.0027647
0.215938	0.00250738
0.21625	0.00187785
0.216562	0.00133705
0.216875	0.000911257
0.217188	0.000139392
0.2175	-0.000859937
0.217812	-0.00184011
0.218125	-0.00241412
0.218438	-0.00267503
0.21875	-0.00251849
0.219062	-0.00267237
0.219375	-0.00263339
0.219688	-0.00203952
0.22	-0.0018338
0.220312	-0.00171425
0.220625	-0.00127633
0.220938	-0.00117148
0.22125	-0.000566411
0.221563	-0.000244809
0.221875	-0.000295968
0.222188	2.27644e-005
0.2225	0.000668621
0.222813	0.00123272
0.223125	0.00201094
0.223438	0.00299555
0.22375	0.00348996
0.224063	0.003697
0.224375	0.00383088
0.224688	0.00399191
0.225	0.00380972
0.225313	0.00380194
0.225625	0.00288988
0.225938	0.00232635
0.22625	0.00151944
0.226563	0.000945259
0.226875	0.000827564
0.227188	9.93359e-005
0.2275	-0.00054224
0.227813	-0.00142046
0.228125	-0.00189859
0.228438	-0.00220804
0.22875	-0.00224458
0.229063	-0.00212571
0.229375	-0.00196259
0.229688	-0.00177274
0.23	-0.00148838
0.230313	-0.0014829
0.230625	-0.00141254
0.230938	-0.00111908
0.23125	-0.00069003
0.231563	-0.000317475
0.231875	-0.000303587
0.232187	0.000262911
0.2325	0.000503543
0.232813	0.00137784
0.233125	0.00225641
0.233437	0.002994
0.23375	0.00352038
0.234063	0.00382688
0.234375	0.0035914
0.234687	0.00374499
0.235	0.00371924
0.235313	0.0036143
0.235625	0.00316063
0.235937	0.00270035
0.23625	0.00170979
0.236563	0.00120913
0.236875	0.000908318
0.237188	9.3339e-006
0.2375	-0.00082609
0.237813	-0.00168692
0.238125	-0.00199609
0.238438	-0.00245865
0.23875	-0.00246307
0.239063	-0.00271085
0.239375	-0.0021377
0.239688	-0.00215294
0.24	-0.00176916
0.240313	-0.00153766
0.240625	-0.00135098
0.240938	-0.00103498
0.24125	-0.00078162
0.241563	-0.000305501
0.241875	-0.000290329
0.242188	-0.000101135
0.2425	0.000531261
0.242813	0.00114257
0.243125	0.0020201
0.243438	0.00246557
0.24375	0.00349918
0.244063	0.00396593
0.244375	0.00395594
0.244688	0.00410139
0.245	0.00369136
0.245313	0.003492
0.245625	0.00300689
0.245938	0.00226716
0.24625	0.00140019
0.246563	0.000604635
0.246875	0.000558834
0.247188	9.82858e-005
0.2475	-0.000748589
0.247813	-0.0013268
0.248125	-0.00183195
0.248438	-0.00221172
0.24875	-0.00217042
0.249062	-0.00220222
0.249375	-0.00198822
0.249688	-0.00188238
0.25	-0.00148159
0.250312	-0.00144681
0.250625	-0.00112522
0.250937	-0.00107455
0.25125	-0.000513621
0.251563	-0.000229296
0.251875	-3.6583e-006
0.252188	0.00046248
0.2525	0.000950209
0.252813	0.0015124
0.253125	0.00215651
0.253437	0.00299414
0.25375	0.00345347
0.254063	0.00391799
0.254375	0.00400805
0.254688	0.00405001
0.255	0.00399713
0.255313	0.0039041
0.255625	0.00298742
0.255937	0.00276575
0.25625	0.0019179
0.256563	0.00164113
0.256875	0.00129865
0.257188	0.000644007
0.2575	-0.000618531
0.257813	-0.00159948
0.258125	-0.00196184
0.258437	-0.002477
0.25875	-0.00250792
0.259063	-0.00265888
0.259375	-0.00228515
0.259688	-0.00203764
0.26	-0.0019708
0.260313	-0.00150995
0.260625	-0.00141433
0.260937	-0.00112657
0.26125	-0.000464398
0.261563	-0.000174243
0.261875	-0.000105273
0.262188	0.000149726
0.2625	0.000391223
0.262813	0.00103317
0.263125	0.00196744
0.263437	0.00298088
0.26375	0.00350655
0.264062	0.00400245
0.264375	0.00412508
0.264688	0.00392477
0.265	0.00389791
0.265313	0.00359947
0.265625	0.00306705
0.265937	0.00214063
0.26625	0.00170187
0.266562	0.0010922
0.266875	0.00075773
0.267188	0.000220951
0.2675	-0.000802439
0.267813	-0.00128442
0.268125	-0.0016073
0.268438	-0.00209827
0.26875	-0.0022062
0.269062	-0.00201998
0.269375	-0.00180316
0.269688	-0.00168117
0.27	-0.00154203
0.270313	-0.00127009
0.270625	-0.00115316
0.270938	-0.000824781
0.27125	-0.000557799
0.271562	-0.000142541
0.271875	-0.000425784
0.272188	0.000235755
0.2725	0.000548995
0.272813	0.00142538
0.273125	0.00199242
0.273438	0.00301803
0.27375	0.00345161
0.274062	0.00408737
0.274375	0.00392817
0.274688	0.00408451
0.275	0.00392582
0.275313	0.00354825
0.275625	0.00283154
0.275938	0.00240325
0.27625	0.00198329
0.276562	0.00156369
0.276875	0.00119786
0.277188	-0.000200059
0.2775	-0.000500775
0.277813	-0.00153571
0.278125	-0.00200212
0.278438	-0.00252712
0.27875	-0.00277671
0.279062	-0.00255694
0.279375	-0.00220591
0.279688	-0.00218174
0.28	-0.00172279
0.280313	-0.00151201
0.280625	-0.00144211
0.280938	-0.00110469
0.28125	-0.000464897
0.281562	-0.000187562
0.281875	-0.000453129
0.282187	-0.000149308
0.2825	0.000673883
0.282813	0.00107508
0.283125	0.0018639
0.283438	0.00275248
0.28375	0.00346925
0.284063	0.00398974
0.284375	0.003693
0.284687	0.00405801
0.285	0.00399937
0.285313	0.00356153
0.285625	0.003158
0.285938	0.00221026
0.28625	0.001802
0.286563	0.000813572
0.286875	0.000277351
0.287187	0.000206483
0.2875	-0.000940832
0.287813	-0.00108846
0.288125	-0.0018175
0.288438	-0.00210638
0.28875	-0.00221531
0.289063	-0.00207943
0.289375	-0.00181826
0.289687	-0.00153603
0.29	-0.00137427
0.290313	-0.00156573
0.290625	-0.00140823
0.290938	-0.000997639
0.29125	-0.00054606
0.291563	-0.000376324
0.291875	-0.000250801
0.292187	-4.10876e-005
0.2925	0.000789609
0.292813	0.00133784
0.293125	0.00214225
0.293438	0.00305718
0.29375	0.00331071
0.294063	0.00352342
0.294375	0.0040778
0.294687	0.00401373
0.295	0.00364355
0.295313	0.00385509
0.295625	0.003232
0.295938	0.00249988
0.29625	0.00195612
0.296563	0.0014645
0.296875	0.000973843
0.297187	0.000149678
0.2975	-0.000866028
0.297812	-0.00107163
0.298125	-0.00202977
0.298438	-0.00239253
0.29875	-0.0022801
0.299063	-0.00268188
0.299375	-0.00238409
0.299688	-0.0021
0.3	-0.00193195
0.300312	-0.00148833
0.300625	-0.00147979
0.300938	-0.00125256
0.30125	-0.000657939
0.301563	-0.000303465
0.301875	-0.000115058
0.302188	-0.000217084
0.3025	0.000365444
0.302812	0.00107647
0.303125	0.00170745
0.303438	0.00270964
0.30375	0.00340508
0.304063	0.00381572
0.304375	0.00399838
0.304688	0.00398078
0.305	0.00375856
0.305312	0.00367873
0.305625	0.00313589
0.305938	0.00232719
0.30625	0.00131578
0.306563	0.000766797
0.306875	0.000484096
0.307188	-0.000144878
0.3075	-0.000725048
0.307812	-0.0011932
0.308125	-0.00172103
0.308438	-0.00211931
0.30875	-0.00235347
0.309063	-0.00245465
0.309375	-0.00206586
0.309688	-0.00207145
0.31	-0.00181435
0.310312	-0.00150501
0.310625	-0.00134371
0.310938	-0.00113139
0.31125	-0.000869102
0.311563	-0.000353017
0.311875	-0.000308843
0.312188	0.000110673
0.3125	0.000714759
0.312812	0.00135779
0.313125	0.00224846
0.313437	0.002749
0.31375	0.00328796
0.314063	0.00364078
0.314375	0.00402726
0.314688	0.00397568
0.315	0.00387323
0.315313	0.00366325
0.315625	0.00335792
0.315937	0.00265122
0.31625	0.00173618
0.316563	0.00150441
0.316875	0.000903364
0.317188	0.000278037
0.3175	-0.00070173
0.317813	-0.00146438
0.318125	-0.00188121
0.318437	-0.00269995
0.31875	-0.00257781
0.319063	-0.00240194
0.319375	-0.00240371
0.319688	-0.00215694
0.32	-0.00162662
0.320313	-0.00162153
0.320625	-0.0014182
0.320937	-0.000897401
0.32125	-0.000795962
0.321563	-0.000371495
0.321875	-0.000163348
0.322188	-0.000103522
0.3225	0.000750832
0.322813	0.00165099
0.323125	0.00191297
0.323437	0.00257966
0.32375	0.00351751
0.324063	0.00397665
0.324375	0.00426936
0.324688	0.00404503
0.325	0.00396528
0.325313	0.0039171
0.325625	0.0032238
0.325937	0.00246167
0.32625	0.00157582
0.326563	0.000975593
0.326875	0.00074558
0.327188	-7.65916e-005
0.3275	-0.000544243
0.327813	-0.00110833
0.328125	-0.00177643
0.328437	-0.00202631
0.32875	-0.00232521
0.329062	-0.00181772
0.329375	-0.00198779
0.329688	-0.0016432
0.33	-0.00140958
0.330313	-0.00157258
0.330625	-0.00124816
0.330938	-0.000628528
0.33125	-0.000436862
0.331562	0.000125676
0.331875	-0.000261258
0.332188	0.000171366
0.3325	0.00083147
0.332813	0.00149926
0.333125	0.0022297
0.333438	0.00308052
0.33375	0.00373158
0.334062	0.00406514
0.334375	0.00405644
0.334688	0.00410945
0.335	0.00406419
0.335313	0.00386809
0.335625	0.00333364
0.335938	0.00259677
0.33625	0.00204392
0.336562	0.00155803
0.336875	0.00129917
0.337188	0.000219978
0.3375	-0.000719636
0.337813	-0.0012669
0.338125	-0.002084
0.338438	-0.00246996
0.33875	-0.00279707
0.339062	-0.00245273
0.339375	-0.00220851
0.339688	-0.00230713
0.34	-0.0018634
0.340313	-0.00160304
0.340625	-0.00147085
0.340938	-0.00100286
0.34125	-0.000509267
0.341562	-5.82695e-005
0.341875	-2.65054e-005
0.342188	0.000158055
0.3425	0.000702397
0.342813	0.00130769
0.343125	0.00180175
0.343438	0.00301094
0.34375	0.00337821
0.344062	0.0039185
0.344375	0.00414361
0.344687	0.0039944
0.345	0.00386757
0.345313	0.003664
0.345625	0.00307968
0.345938	0.00269323
0.34625	0.00179934
0.346563	0.000942399
0.346875	0.000751457
0.347187	9.1308e-005
0.3475	-0.000591362
0.347813	-0.00124959
0.348125	-0.00176965
0.348438	-0.00176601
0.34875	-0.00181352
0.349063	-0.0021627
0.349375	-0.00195141
0.349687	-0.00175
0.35	-0.00134957
0.350313	-0.00134066
0.350625	-0.00113598
0.350938	-0.00067301
0.35125	-0.000726292
0.351563	-0.000379995
0.351875	-0.000236214
0.352187	0.000155116
0.3525	0.00081241
0.352813	0.00158038
0.353125	0.00228374
0.353438	0.00296041
0.35375	0.00350319
0.354063	0.00399033
0.354375	0.00421257
0.354687	0.00404683
0.355	0.00380131
0.355313	0.00375973
0.355625	0.00324361
0.355938	0.00262638
0.35625	0.00213556
0.356563	0.00131133
0.356875	0.00110845
0.357187	0.000464242
0.3575	-0.000465225
0.357813	-0.00119456
0.358125	-0.00175183
0.358438	-0.00238887
0.35875	-0.00239277
0.359063	-0.00275206
0.359375	-0.00223989
0.359687	-0.0020245
0.36	-0.00194342
0.360312	-0.00146219
0.360625	-0.00112799
0.360938	-0.000862312
0.36125	-0.000701712
0.361563	-0.000560547
0.361875	-0.000137398
0.362188	-9.74524e-005
0.3625	0.000701466
0.362812	0.00140721
0.363125	0.00201297
0.363438	0.00273776
0.36375	0.00374699
0.364063	0.00390939
0.364375	0.0040737
0.364688	0.00404879
0.365	0.00373304
0.365312	0.00378727
0.365625	0.00321642
0.365938	0.00213948
0.36625	0.00177954
0.366563	0.000931385
0.366875	0.000712667
0.367188	0.000271825
0.3675	-0.000457575
0.367812	-0.00107044
0.368125	-0.0016681
0.368438	-0.00209887
0.36875	-0.00205317
0.369063	-0.00193048
0.369375	-0.0019397
0.369688	-0.00143409
0.37	-0.00133036
0.370312	-0.00149588
0.370625	-0.00125536
0.370938	-0.000632706
0.37125	-0.000524783
0.371563	-0.000148216
0.371875	-0.00010406
0.372188	0.000164127
0.3725	0.000920413
0.372812	0.00165343
0.373125	0.00207484
0.373438	0.00301078
0.37375	0.00375662
0.374063	0.00382141
0.374375	0.00401759
0.374688	0.00404302
0.375	0.00390956
0.375312	0.00386032
0.375625	0.00341493
0.375938	0.00296461
0.37625	0.00211222
0.376563	0.00145267
