	S:1
450.391	0.000159049
450.781	0.000100835
451.172	7.01823e-006
451.563	4.62171e-006
451.953	7.89273e-007
452.344	2.66585e-006
452.734	5.51491e-006
453.125	3.67124e-006
453.516	3.08124e-006
453.906	3.65999e-006
454.297	1.2642e-006
454.688	1.09857e-006
455.078	5.64736e-007
455.469	2.00043e-006
455.859	1.64708e-006
456.25	2.81643e-006
456.641	3.26359e-006
457.031	2.96773e-006
457.422	2.17482e-006
457.813	2.93472e-006
458.203	3.00018e-006
458.594	6.12726e-007
458.984	1.75726e-007
459.375	5.03878e-007
459.766	2.45662e-006
460.156	1.76383e-006
460.547	4.31012e-006
460.938	4.68719e-006
461.328	4.98593e-007
461.719	3.81867e-006
462.109	2.53174e-006
462.5	1.60179e-006
462.891	2.80726e-006
463.281	2.44659e-006
463.672	4.29115e-006
464.063	4.41226e-006
464.453	3.10675e-006
464.844	1.85014e-006
465.234	4.17503e-006
465.625	5.50588e-006
466.016	5.23213e-006
466.406	3.42126e-006
466.797	1.96284e-006
467.188	8.2803e-007
467.578	6.57581e-006
467.969	7.24361e-006
468.359	4.56227e-006
468.75	1.7065e-006
469.141	4.86169e-006
469.531	2.41674e-006
469.922	2.59276e-006
470.313	1.79006e-006
470.703	2.45036e-006
471.094	6.05943e-006
471.484	6.38378e-006
471.875	4.83633e-006
472.266	4.9961e-006
472.656	2.37382e-006
473.047	2.33682e-006
473.438	2.35527e-006
473.828	1.70145e-006
474.219	4.08128e-006
474.609	4.3738e-006
475	2.1911e-006
475.391	1.99203e-006
475.781	4.09947e-006
476.172	3.49207e-006
476.563	3.35917e-006
476.953	4.54701e-006
477.344	5.34655e-006
477.734	5.56394e-006
478.125	1.4749e-006
478.516	3.44101e-006
478.906	2.56258e-006
479.297	2.34832e-006
479.688	4.60498e-006
480.078	4.85686e-006
480.469	9.37391e-007
480.859	2.82181e-006
481.25	2.86698e-006
481.641	2.20141e-006
482.031	2.20808e-006
482.422	2.58322e-006
482.813	2.4946e-006
483.203	2.69875e-006
483.594	8.01601e-006
483.984	6.86178e-006
484.375	5.46695e-006
484.766	4.19733e-006
485.156	2.8679e-006
485.547	1.49805e-006
485.938	1.84214e-006
486.328	2.64887e-006
486.719	1.83346e-006
487.109	1.87958e-006
487.5	3.67763e-006
487.891	4.13349e-006
488.281	2.26413e-006
488.672	3.5598e-007
489.063	1.06475e-006
489.453	3.04979e-006
489.844	6.96896e-006
490.234	4.71834e-006
490.625	3.40949e-006
491.016	2.42777e-006
491.406	3.41696e-007
491.797	2.4698e-006
492.188	3.75831e-006
492.578	3.01836e-006
492.969	3.37791e-006
493.359	4.85363e-006
493.75	4.82218e-006
494.141	4.31346e-006
494.531	4.19814e-006
494.922	1.35543e-006
495.313	1.96551e-006
495.703	6.94366e-006
496.094	6.76629e-006
496.484	1.55156e-006
496.875	8.32601e-007
497.266	1.56183e-006
497.656	5.38407e-006
498.047	4.30632e-006
498.438	4.0115e-006
498.828	1.45916e-006
499.219	4.77865e-006
499.609	3.10237e-006
500	2.16592e-005
500.391	7.17078e-005
500.781	5.71849e-005
501.172	1.01567e-005
501.563	6.17269e-007
501.953	3.15442e-006
502.344	5.43823e-006
502.734	2.51689e-006
503.125	2.35274e-006
503.516	1.85443e-006
503.906	2.14105e-006
504.297	3.18834e-006
504.688	2.32463e-006
505.078	3.96557e-006
505.469	9.60241e-007
505.859	2.44652e-006
506.25	2.12647e-006
506.641	5.18988e-006
507.031	4.02203e-006
507.422	3.45158e-006
507.813	3.44226e-006
508.203	7.03094e-007
508.594	3.4787e-006
508.984	3.70882e-006
509.375	3.66959e-006
509.766	2.91856e-006
510.156	9.30214e-008
510.547	2.80785e-006
510.938	3.6053e-006
511.328	1.61763e-006
511.719	1.58712e-006
512.109	4.26335e-006
512.5	6.20253e-006
512.891	3.90355e-006
513.281	9.51498e-007
513.672	3.3606e-006
514.063	3.93552e-006
514.453	2.78689e-006
514.844	3.124e-006
515.234	3.36987e-006
515.625	1.64715e-006
516.016	1.16576e-006
516.406	4.70629e-007
516.797	2.89196e-006
517.188	2.77166e-006
517.578	2.8633e-006
517.969	2.1967e-006
518.359	1.64004e-006
518.75	2.4925e-006
519.141	1.76662e-006
519.531	1.81479e-006
519.922	1.82668e-006
520.313	1.82448e-006
520.703	2.69813e-006
521.094	1.33366e-006
521.484	8.61427e-007
521.875	1.06295e-006
522.266	3.09562e-006
522.656	5.57064e-006
523.047	4.26288e-006
523.438	1.46235e-006
523.828	4.30604e-006
524.219	7.13406e-006
524.609	4.26116e-006
525	3.01418e-006
525.391	1.14319e-006
525.781	5.75281e-006
526.172	7.67809e-006
526.563	2.82388e-006
526.953	1.33531e-006
527.344	2.21073e-006
527.734	2.1302e-006
528.125	2.92661e-006
528.516	4.78805e-007
528.906	3.70536e-006
529.297	4.75775e-006
529.688	4.22215e-006
530.078	1.44607e-006
530.469	2.27322e-006
530.859	3.1579e-006
531.25	2.29645e-006
531.641	9.91484e-007
532.031	6.88561e-007
532.422	2.45592e-006
532.813	4.86225e-006
533.203	3.81343e-006
533.594	6.13707e-006
533.984	5.20302e-006
534.375	4.66662e-006
534.766	2.30431e-006
535.156	8.17967e-007
535.547	2.69731e-006
535.938	3.77486e-006
536.328	3.97309e-006
536.719	4.75596e-006
537.109	3.77331e-006
537.5	4.49824e-006
537.891	4.58836e-006
538.281	3.63835e-006
538.672	3.26074e-006
539.063	3.6411e-006
539.453	2.11574e-006
539.844	3.66882e-006
540.234	4.92922e-006
540.625	2.63302e-006
541.016	3.474e-006
541.406	1.18302e-006
541.797	1.47783e-006
542.188	2.53186e-007
542.578	2.23251e-006
542.969	3.37525e-006
543.359	2.93411e-006
543.75	2.19035e-006
544.141	2.28721e-006
544.531	3.77711e-007
544.922	2.59603e-006
545.313	3.90668e-006
545.703	3.4474e-006
546.094	2.04685e-006
546.484	3.49123e-006
546.875	7.41598e-006
547.266	7.03109e-006
547.656	3.01538e-006
548.047	4.21011e-007
548.438	4.44184e-007
548.828	2.6429e-006
549.219	4.02942e-006
549.609	3.32407e-006
550	6.85456e-006
550.391	2.38433e-005
550.781	2.22668e-005
551.172	1.02463e-006
551.563	4.3563e-006
551.953	2.34248e-006
552.344	1.66206e-006
552.734	4.45541e-006
553.125	6.9767e-006
553.516	3.88348e-006
553.906	1.72025e-006
554.297	3.25882e-006
554.688	6.73322e-007
555.078	1.62291e-006
555.469	2.19213e-006
555.859	4.09869e-007
556.25	4.11875e-006
556.641	6.7285e-006
557.031	4.38e-006
557.422	8.52113e-007
557.813	1.02834e-006
558.203	2.16367e-006
558.594	2.12518e-006
558.984	3.61515e-006
559.375	4.69731e-006
559.766	5.34604e-006
560.156	6.25726e-006
560.547	2.06811e-006
560.938	2.47214e-006
561.328	2.61032e-006
561.719	5.70969e-006
562.109	3.47197e-006
562.5	1.32895e-006
562.891	2.3302e-006
563.281	5.25738e-006
563.672	5.20944e-006
564.063	1.0312e-006
564.453	1.06823e-006
564.844	1.20517e-006
565.234	2.98284e-006
565.625	2.45778e-006
566.016	2.44706e-006
566.406	2.33321e-006
566.797	3.77003e-006
567.188	4.13559e-006
567.578	9.89111e-007
567.969	2.51086e-006
568.359	1.33192e-006
568.75	1.82862e-006
569.141	3.86606e-006
569.531	5.68336e-006
569.922	3.06005e-006
570.313	2.43167e-006
570.703	3.50864e-006
571.094	6.38921e-006
571.484	6.56903e-006
571.875	3.81966e-006
572.266	5.94263e-007
572.656	1.16531e-006
573.047	1.95923e-006
573.438	3.79975e-006
573.828	4.19057e-006
574.219	3.2712e-006
574.609	3.62207e-006
575	4.72043e-006
575.391	3.34469e-006
575.781	4.27676e-006
576.172	5.92868e-006
576.563	3.50461e-006
576.953	3.37808e-006
577.344	5.36736e-006
577.734	1.65203e-006
578.125	3.36603e-006
578.516	3.48184e-006
578.906	2.39591e-006
579.297	5.29992e-006
579.688	6.57572e-006
580.078	5.12515e-006
580.469	3.472e-006
580.859	1.83879e-006
581.25	1.59449e-006
581.641	1.81177e-006
582.031	1.77116e-006
582.422	2.81214e-007
582.813	2.87457e-006
583.203	4.52172e-006
583.594	2.15122e-006
583.984	1.05621e-006
584.375	2.93339e-006
584.766	3.94351e-006
585.156	8.06923e-007
585.547	3.5919e-006
585.938	4.90785e-006
586.328	2.86675e-006
586.719	3.34479e-006
587.109	2.05823e-006
587.5	4.58177e-006
587.891	6.50707e-006
588.281	6.02208e-006
588.672	3.55227e-006
589.063	7.89341e-007
589.453	4.05318e-006
589.844	3.83404e-006
590.234	3.38208e-006
590.625	3.59594e-006
591.016	4.02202e-006
591.406	4.59894e-006
591.797	4.04615e-006
592.188	3.45303e-006
592.578	2.4642e-006
592.969	2.14912e-006
593.359	4.79048e-006
593.75	4.70379e-006
594.141	3.81218e-006
594.531	6.48467e-006
594.922	6.39787e-006
595.313	4.45927e-006
595.703	4.95424e-006
596.094	4.7576e-006
596.484	2.03138e-006
596.875	4.14975e-006
597.266	4.37872e-006
597.656	1.70143e-006
598.047	1.50566e-006
598.438	1.10184e-006
598.828	1.36881e-006
599.219	3.05298e-006
599.609	4.70635e-006
600	1.71474e-006
600.391	2.30159e-005
600.781	2.43153e-005
601.172	4.70439e-006
601.563	1.83384e-006
601.953	1.12714e-006
602.344	2.58326e-006
602.734	2.97101e-006
603.125	1.72166e-006
603.516	4.2124e-006
603.906	5.31156e-006
604.297	4.09279e-006
604.688	4.16188e-006
605.078	3.52609e-006
605.469	2.58845e-006
605.859	3.62314e-006
606.25	2.60728e-006
606.641	1.61197e-006
607.031	2.65044e-006
607.422	4.17296e-006
607.813	2.11026e-006
608.203	2.42424e-006
608.594	3.45051e-006
608.984	5.08946e-006
609.375	1.09997e-006
609.766	2.3092e-006
610.156	3.18966e-006
610.547	2.51205e-006
610.938	1.97685e-006
611.328	3.89382e-006
611.719	7.56227e-007
612.109	3.57669e-006
612.5	2.53797e-006
612.891	3.58928e-006
613.281	9.89007e-007
613.672	2.96386e-006
614.063	2.87226e-006
614.453	1.21961e-006
614.844	2.02414e-006
615.234	6.40066e-007
615.625	2.08144e-006
616.016	1.34481e-006
616.406	1.01536e-006
616.797	2.65655e-006
617.188	1.70419e-006
617.578	2.67285e-006
617.969	1.65848e-006
618.359	1.40555e-006
618.75	2.7174e-006
619.141	2.5142e-006
619.531	1.43381e-006
619.922	1.48937e-006
620.313	1.47268e-006
620.703	2.92311e-006
621.094	1.34438e-006
621.484	1.57245e-006
621.875	4.02553e-006
622.266	3.54101e-006
622.656	8.76447e-007
623.047	1.56164e-006
623.438	8.44567e-007
623.828	3.41032e-006
624.219	7.53234e-006
624.609	7.17e-006
625	2.64869e-006
625.391	5.65751e-006
625.781	6.19113e-006
626.172	2.71869e-006
626.563	5.5151e-006
626.953	4.12258e-006
627.344	3.44007e-006
627.734	1.46171e-006
628.125	1.64138e-006
628.516	4.37861e-006
628.906	5.51844e-006
629.297	6.14255e-006
629.688	4.98895e-006
630.078	3.15498e-006
630.469	3.71838e-006
630.859	4.57089e-006
631.25	2.84909e-006
631.641	3.54199e-006
632.031	1.23459e-006
632.422	5.8414e-006
632.813	5.51685e-006
633.203	1.64963e-006
633.594	4.05405e-006
633.984	5.83796e-006
634.375	3.98747e-006
634.766	7.7658e-006
635.156	4.70614e-006
635.547	3.59582e-006
635.938	2.86854e-006
636.328	1.12371e-006
636.719	1.87605e-006
637.109	1.83671e-006
637.5	3.28777e-006
637.891	3.52449e-006
638.281	3.14172e-006
638.672	1.27399e-006
639.063	3.68389e-006
639.453	2.8785e-006
639.844	3.59596e-006
640.234	1.90274e-006
640.625	1.63796e-006
641.016	2.64663e-006
641.406	1.80797e-006
641.797	1.52383e-006
642.188	4.49599e-006
642.578	5.17353e-006
642.969	2.167e-006
643.359	1.50429e-006
643.75	3.6221e-006
644.141	4.84158e-006
644.531	6.19364e-006
644.922	4.92722e-006
645.313	9.30415e-007
645.703	2.35656e-006
646.094	1.01821e-006
646.484	7.30621e-007
646.875	3.92343e-006
647.266	2.97085e-006
647.656	2.40386e-006
648.047	1.27085e-006
648.438	3.27099e-006
648.828	7.35183e-006
649.219	6.69458e-006
649.609	2.16369e-006
650	4.09487e-006
650.391	2.02852e-005
650.781	2.17562e-005
651.172	4.42996e-006
651.563	3.74628e-006
651.953	1.83377e-006
652.344	2.37325e-006
652.734	1.19507e-006
653.125	3.58008e-006
653.516	4.28787e-006
653.906	3.92435e-006
654.297	2.34205e-006
654.688	9.1997e-007
655.078	1.40784e-006
655.469	2.57365e-006
655.859	1.79239e-006
656.25	2.09779e-006
656.641	8.67259e-007
657.031	3.60826e-006
657.422	3.78822e-006
657.813	5.41473e-006
658.203	6.78934e-006
658.594	6.37478e-007
658.984	1.44895e-006
659.375	1.79758e-006
659.766	2.50734e-006
660.156	2.44945e-006
660.547	3.31785e-006
660.938	2.65701e-006
661.328	4.04378e-006
661.719	3.15505e-006
662.109	2.15583e-006
662.5	4.19792e-006
662.891	5.10199e-007
663.281	3.62253e-006
663.672	4.19788e-006
664.063	5.20699e-006
664.453	4.17322e-006
664.844	2.827e-006
665.234	8.22689e-007
665.625	1.36833e-006
666.016	8.53093e-007
666.406	1.73036e-006
666.797	2.06816e-006
667.188	3.03857e-006
667.578	4.26848e-006
667.969	4.54221e-006
668.359	2.31471e-006
668.75	3.44323e-006
669.141	4.04411e-006
669.531	4.69207e-006
669.922	1.67282e-006
670.313	1.58118e-006
670.703	1.54677e-006
671.094	2.52514e-006
671.484	1.84677e-006
671.875	4.22498e-006
672.266	4.65219e-006
672.656	1.62485e-006
673.047	2.31031e-006
673.438	3.26317e-006
673.828	2.60243e-006
674.219	8.09363e-007
674.609	4.00546e-006
675	3.45577e-006
675.391	2.87644e-006
675.781	2.6814e-006
676.172	4.05522e-006
676.563	3.05355e-006
676.953	2.50492e-006
677.344	4.30163e-006
677.734	2.04496e-006
678.125	1.0129e-006
678.516	1.22431e-006
678.906	1.66465e-006
679.297	6.7185e-007
679.688	1.72695e-006
680.078	5.23547e-007
680.469	1.87688e-006
680.859	4.11085e-006
681.25	4.57018e-006
681.641	6.56926e-006
682.031	6.2123e-006
682.422	3.35963e-006
682.813	3.09013e-006
683.203	1.76006e-006
683.594	2.0402e-006
683.984	3.59299e-006
684.375	1.5629e-006
684.766	2.54507e-006
685.156	1.67112e-006
685.547	1.56321e-006
685.938	3.53782e-006
686.328	4.98054e-006
686.719	2.25967e-006
687.109	2.46641e-006
687.5	2.37263e-006
687.891	3.30155e-006
688.281	3.19601e-006
688.672	2.57331e-006
689.063	1.85008e-006
689.453	3.92863e-006
689.844	6.34218e-006
690.234	3.88637e-006
690.625	1.98988e-006
691.016	3.48226e-006
691.406	3.39107e-006
691.797	1.94209e-006
692.188	1.63859e-006
692.578	2.45351e-006
692.969	3.45395e-006
693.359	1.09034e-006
693.75	3.93661e-006
694.141	2.7212e-006
694.531	2.37167e-007
694.922	1.16752e-006
695.313	4.69058e-007
695.703	2.04691e-006
696.094	5.81106e-006
696.484	4.59593e-006
696.875	3.10932e-006
697.266	4.3775e-006
697.656	3.24462e-006
698.047	2.17385e-006
698.438	9.66425e-007
698.828	2.63711e-006
699.219	3.28497e-006
699.609	3.58441e-006
700	4.12491e-006
700.391	2.84247e-005
700.781	4.76655e-005
701.172	2.04773e-005
701.563	4.74438e-006
701.953	2.83016e-006
702.344	2.94113e-006
702.734	4.45906e-006
703.125	2.18115e-006
703.516	4.49771e-006
703.906	6.67797e-006
704.297	1.48072e-006
704.688	4.36833e-006
705.078	3.6864e-006
705.469	3.02922e-006
705.859	1.2193e-006
706.25	2.05291e-006
706.641	5.46252e-006
707.031	4.61778e-006
707.422	4.52211e-006
707.813	5.73332e-006
708.203	4.75788e-006
708.594	5.23629e-006
708.984	6.72501e-006
709.375	7.21661e-006
709.766	5.97608e-006
710.156	3.52555e-006
710.547	3.20364e-006
710.938	3.89335e-006
711.328	4.06451e-006
711.719	3.59729e-006
712.109	4.39737e-006
712.5	4.60173e-006
712.891	3.82627e-006
713.281	3.56891e-006
713.672	4.60249e-006
714.063	9.0373e-007
714.453	3.04947e-006
714.844	2.79914e-006
715.234	8.92331e-007
715.625	1.22154e-006
716.016	6.98651e-007
716.406	2.50929e-006
716.797	4.0121e-006
717.188	3.63644e-006
717.578	2.52169e-006
717.969	7.28128e-006
718.359	3.78305e-006
718.75	2.0448e-006
719.141	7.05145e-007
719.531	2.86419e-006
719.922	2.49559e-006
720.313	1.3387e-006
720.703	4.01757e-006
721.094	4.70147e-006
721.484	2.71008e-006
721.875	1.41137e-006
722.266	3.51427e-006
722.656	5.03755e-006
723.047	2.06916e-006
723.438	1.61713e-006
723.828	1.69606e-006
724.219	2.0786e-006
724.609	6.35567e-007
725	1.12557e-006
725.391	1.11707e-006
725.781	2.49053e-006
726.172	2.89515e-006
726.563	2.22214e-006
726.953	2.2496e-006
727.344	2.06947e-006
727.734	3.75523e-006
728.125	5.19773e-006
728.516	2.83564e-006
728.906	8.40832e-007
729.297	3.37917e-006
729.688	1.8586e-006
730.078	1.65284e-006
730.469	2.34945e-006
730.859	5.83468e-006
731.25	5.43638e-006
731.641	4.32068e-006
732.031	1.62407e-006
732.422	2.09375e-006
732.813	1.93362e-007
733.203	2.47088e-006
733.594	5.63038e-006
733.984	5.18673e-006
734.375	1.88385e-006
734.766	1.12257e-006
735.156	2.30917e-006
735.547	3.12923e-006
735.938	5.04317e-006
736.328	5.12275e-006
736.719	2.82759e-006
737.109	1.22294e-006
737.5	2.01649e-006
737.891	3.13353e-006
738.281	4.54285e-006
738.672	3.90215e-006
739.063	3.7158e-006
739.453	4.52383e-006
739.844	4.6796e-006
740.234	6.56762e-006
740.625	5.40138e-006
741.016	1.65565e-006
741.406	5.10622e-006
741.797	1.76568e-006
742.188	2.6756e-006
742.578	3.73096e-006
742.969	2.60757e-006
743.359	2.60358e-006
743.75	4.51685e-006
744.141	5.45668e-006
744.531	4.99949e-006
744.922	3.20096e-006
745.313	2.8123e-006
745.703	4.05158e-006
746.094	4.44529e-006
746.484	4.51776e-006
746.875	5.25484e-006
747.266	5.32031e-006
747.656	4.05088e-006
748.047	1.65253e-006
748.438	2.60362e-006
748.828	5.70138e-006
749.219	5.22429e-006
749.609	3.58413e-006
750	4.93547e-006
750.391	1.05267e-005
750.781	1.64374e-005
751.172	1.04575e-005
751.563	4.95316e-006
751.953	4.27972e-006
752.344	2.59138e-006
752.734	3.75928e-006
753.125	3.49375e-006
753.516	3.05018e-006
753.906	3.22061e-006
754.297	1.47197e-006
754.688	1.13779e-006
755.078	1.86464e-006
755.469	1.56169e-006
755.859	2.61996e-006
756.25	1.98592e-006
756.641	1.2916e-006
757.031	4.26405e-007
757.422	2.36184e-006
757.813	1.91466e-006
758.203	2.85556e-006
758.594	3.27759e-006
758.984	5.50146e-007
759.375	7.81092e-007
759.766	2.40447e-006
760.156	1.94772e-006
760.547	1.36365e-006
760.938	2.90157e-006
761.328	3.80614e-006
761.719	5.54938e-006
762.109	5.65564e-006
762.5	3.0787e-006
762.891	3.27577e-006
763.281	3.81674e-006
763.672	4.30481e-006
764.063	1.66502e-006
764.453	1.62738e-006
764.844	1.81679e-006
765.234	3.14206e-006
765.625	2.30283e-006
766.016	5.85648e-006
766.406	7.37082e-006
766.797	5.08637e-006
767.188	3.7169e-006
767.578	5.65454e-006
767.969	1.79056e-006
768.359	1.23133e-007
768.75	5.56841e-007
769.141	2.5945e-006
769.531	5.82219e-006
769.922	1.85688e-006
770.313	2.18602e-006
770.703	3.40003e-006
771.094	3.49682e-006
771.484	1.93242e-006
771.875	2.0532e-006
772.266	1.68777e-006
772.656	3.36493e-007
773.047	2.99599e-006
773.438	1.79362e-006
773.828	9.20435e-007
774.219	4.38219e-006
774.609	4.72057e-006
775	1.87814e-006
775.391	2.69949e-006
775.781	3.37514e-006
776.172	1.99679e-006
776.563	6.97733e-006
776.953	5.63347e-006
777.344	2.23016e-006
777.734	1.70659e-006
778.125	3.66143e-006
778.516	5.39253e-006
778.906	3.38887e-006
779.297	1.37453e-006
779.688	1.43732e-006
780.078	3.36086e-006
780.469	5.17578e-006
780.859	3.73729e-006
781.25	3.99046e-006
781.641	4.69975e-006
782.031	1.88611e-006
782.422	1.64105e-006
782.813	4.6523e-006
783.203	5.59276e-006
783.594	2.46199e-006
783.984	4.51126e-006
784.375	2.75125e-006
784.766	1.57546e-006
785.156	1.17916e-006
785.547	1.66671e-006
785.938	1.89401e-006
786.328	5.24371e-006
786.719	3.38925e-006
787.109	1.75287e-006
787.5	3.30337e-006
787.891	1.74068e-006
788.281	3.00464e-006
788.672	1.89331e-006
789.063	4.2648e-006
789.453	4.86416e-006
789.844	2.2571e-006
790.234	2.08209e-006
790.625	2.6081e-006
791.016	6.78068e-006
791.406	7.06795e-006
791.797	1.69642e-006
792.188	2.04047e-006
792.578	2.36025e-006
792.969	3.27928e-006
793.359	5.60257e-007
793.75	4.2977e-006
794.141	7.26165e-007
794.531	3.03998e-006
794.922	1.14346e-006
795.313	2.91528e-006
795.703	4.13777e-006
796.094	2.16832e-006
796.484	2.41203e-006
796.875	2.37931e-006
797.266	1.91062e-006
797.656	3.60809e-006
798.047	7.28851e-006
798.438	5.77373e-006
798.828	2.12611e-006
799.219	1.98757e-006
799.609	2.65304e-006
800	2.62963e-006
800.391	4.3572e-006
800.781	9.59593e-006
801.172	6.61161e-006
801.563	1.9046e-006
801.953	6.89288e-006
802.344	6.78703e-006
802.734	1.86405e-006
803.125	1.07177e-006
803.516	8.53665e-007
803.906	2.30743e-006
804.297	2.21921e-006
804.688	5.56365e-006
805.078	5.48438e-006
805.469	3.76122e-006
805.859	5.12124e-006
806.25	3.50611e-006
806.641	2.04816e-006
807.031	8.66461e-007
807.422	1.24481e-006
807.813	3.91215e-006
808.203	5.22816e-006
808.594	1.79588e-006
808.984	1.79592e-006
809.375	3.19277e-006
809.766	3.69289e-006
810.156	4.00429e-006
810.547	2.84569e-006
810.938	1.08816e-006
811.328	2.43542e-006
811.719	4.22294e-006
812.109	3.94698e-006
812.5	3.19123e-006
812.891	4.77637e-006
813.281	2.01565e-006
813.672	4.9736e-006
814.063	6.81915e-006
814.453	5.01977e-006
814.844	1.5818e-006
815.234	2.88007e-006
815.625	3.20209e-006
816.016	4.75594e-006
816.406	3.52686e-006
816.797	3.47481e-006
817.188	1.16291e-006
817.578	2.67549e-006
817.969	1.51508e-006
818.359	4.67923e-006
818.75	4.61827e-006
819.141	1.27755e-006
819.531	3.92743e-006
819.922	2.19444e-006
820.313	2.44451e-007
820.703	1.77919e-006
821.094	4.42969e-006
821.484	2.85984e-006
821.875	2.02643e-006
822.266	3.25978e-006
822.656	1.86996e-006
823.047	2.98128e-006
823.438	2.77565e-006
823.828	2.03526e-006
824.219	2.69828e-006
824.609	3.04935e-006
825	2.60455e-006
825.391	4.14078e-006
825.781	5.14768e-006
826.172	6.32362e-006
826.563	4.23901e-006
826.953	1.90525e-006
827.344	4.58201e-006
827.734	2.6431e-006
828.125	2.45306e-006
828.516	4.18409e-006
828.906	2.82096e-006
829.297	3.19245e-006
829.688	3.12735e-006
830.078	2.53009e-006
830.469	3.56768e-006
830.859	2.27172e-006
831.25	3.02821e-007
831.641	3.34879e-007
832.031	1.95545e-006
832.422	2.33335e-006
832.813	8.56998e-007
833.203	2.3517e-006
833.594	2.52928e-006
833.984	1.66695e-006
834.375	9.02165e-007
834.766	1.04577e-006
835.156	2.39462e-006
835.547	2.31253e-006
835.938	2.48655e-006
836.328	4.6836e-006
836.719	4.1058e-006
837.109	3.66544e-006
837.5	3.92648e-006
837.891	4.74652e-006
838.281	2.1488e-006
838.672	3.57146e-006
839.063	4.21128e-006
839.453	2.77779e-006
839.844	1.8924e-006
840.234	4.96129e-006
840.625	3.03466e-006
841.016	2.00693e-006
841.406	4.02335e-006
841.797	5.71559e-007
842.188	4.86484e-006
842.578	5.19007e-006
842.969	1.27476e-006
843.359	3.23426e-006
843.75	4.00034e-006
844.141	3.10981e-006
844.531	2.30868e-006
844.922	2.01594e-006
845.313	4.0986e-006
845.703	4.98168e-006
846.094	2.65995e-006
846.484	2.27499e-006
846.875	1.54998e-006
847.266	2.30511e-006
847.656	5.24881e-006
848.047	3.6229e-006
848.438	1.36324e-006
848.828	1.725e-006
849.219	1.07411e-006
849.609	4.29758e-007
850	1.22334e-006
850.391	8.99446e-006
850.781	2.8343e-005
851.172	2.12582e-005
851.563	2.9287e-006
851.953	9.5323e-007
852.344	3.68586e-006
852.734	4.36516e-006
853.125	4.44317e-006
853.516	2.97028e-006
853.906	1.27913e-006
854.297	2.58401e-006
854.688	4.07709e-006
855.078	6.12243e-006
855.469	3.03535e-006
855.859	1.97179e-006
856.25	2.35102e-006
856.641	4.00188e-006
857.031	4.03051e-006
857.422	3.33824e-006
857.813	1.50182e-006
858.203	8.25642e-007
858.594	3.13013e-006
858.984	3.22269e-007
859.375	5.42642e-006
859.766	3.78262e-006
860.156	3.24357e-006
860.547	9.87587e-007
860.938	3.16514e-006
861.328	3.48415e-006
861.719	2.49618e-006
862.109	3.73239e-006
862.5	4.50449e-006
862.891	5.34376e-006
863.281	6.75368e-006
863.672	7.03297e-006
864.063	3.79222e-006
864.453	2.57013e-006
864.844	3.60258e-006
865.234	5.01697e-006
865.625	5.05804e-006
866.016	3.03965e-006
866.406	1.62049e-006
866.797	2.54414e-006
867.188	4.66147e-006
867.578	1.79525e-006
867.969	2.21512e-006
868.359	2.85219e-006
868.75	2.95824e-006
869.141	1.70072e-006
869.531	1.7456e-006
869.922	1.8824e-006
870.313	3.90083e-006
870.703	2.97794e-006
871.094	3.76015e-006
871.484	5.47813e-006
871.875	5.4616e-006
872.266	4.2848e-006
872.656	2.20972e-006
873.047	1.68465e-006
873.438	3.25221e-006
873.828	2.49979e-006
874.219	1.51394e-006
874.609	2.13646e-006
875	4.10928e-006
875.391	2.6259e-006
875.781	1.80965e-006
876.172	1.87412e-006
876.563	1.29562e-006
876.953	2.94659e-006
877.344	2.62212e-006
877.734	2.06019e-006
878.125	3.29343e-006
878.516	4.215e-006
878.906	2.6026e-006
879.297	2.12539e-006
879.688	2.24643e-006
880.078	3.72607e-006
880.469	4.08583e-006
880.859	2.75257e-006
881.25	3.34831e-006
881.641	1.09028e-006
882.031	1.78859e-006
882.422	2.34686e-006
882.813	3.08749e-006
883.203	2.24445e-006
883.594	1.79816e-006
883.984	2.11045e-006
884.375	2.12331e-006
884.766	1.16268e-006
885.156	1.42107e-006
885.547	1.54479e-006
885.938	3.02649e-006
886.328	1.38476e-006
886.719	2.78432e-006
887.109	2.4587e-006
887.5	1.47462e-006
887.891	3.41032e-006
888.281	1.62422e-006
888.672	1.56783e-006
889.063	2.56509e-006
889.453	5.62796e-007
889.844	2.09538e-006
890.234	1.55183e-006
890.625	2.37526e-006
891.016	3.81833e-006
891.406	2.17162e-006
891.797	1.34784e-006
892.188	3.61786e-006
892.578	6.29211e-006
892.969	6.23375e-006
893.359	4.2449e-006
893.75	4.121e-006
894.141	3.51688e-006
894.531	1.66002e-006
894.922	4.80885e-006
895.313	4.65473e-006
895.703	3.57688e-006
896.094	3.25486e-006
896.484	9.18657e-007
896.875	3.29701e-006
897.266	2.0752e-006
897.656	1.77391e-006
898.047	3.53125e-006
898.438	1.96625e-006
898.828	6.34242e-007
899.219	7.48809e-007
899.609	1.93025e-006
900	1.69491e-006
900.391	6.17423e-006
900.781	2.16811e-005
901.172	2.02087e-005
901.563	4.87384e-006
901.953	6.48557e-006
902.344	4.11992e-006
902.734	3.41463e-006
903.125	4.00422e-006
903.516	1.58654e-006
903.906	2.25214e-006
904.297	3.0727e-006
904.688	5.11051e-006
905.078	1.61507e-006
905.469	1.10091e-006
905.859	1.0858e-006
906.25	2.07007e-006
906.641	2.93872e-006
907.031	1.98929e-006
