	S:1
450	0.000124174
450.391	0.000117556
450.781	2.36149e-005
451.172	2.97488e-006
451.563	3.76712e-006
451.953	2.88236e-006
452.344	4.83273e-006
452.734	3.7761e-006
453.125	1.01954e-006
453.516	1.5665e-006
453.906	8.75096e-007
454.297	2.58872e-006
454.688	1.03933e-006
455.078	2.38595e-006
455.469	1.37318e-006
455.859	2.7828e-006
456.25	1.06559e-006
456.641	1.7923e-006
457.031	3.92748e-006
457.422	5.30824e-006
457.813	3.86586e-006
458.203	2.48178e-006
458.594	1.86254e-006
458.984	6.50634e-006
459.375	7.8259e-006
459.766	6.90193e-006
460.156	7.25193e-006
460.547	5.45611e-006
460.938	3.29402e-006
461.328	5.82834e-007
461.719	1.28607e-006
462.109	2.3468e-006
462.5	3.64836e-006
462.891	3.68712e-006
463.281	2.14215e-006
463.672	1.51951e-006
464.063	2.36733e-006
464.453	2.84156e-006
464.844	2.48772e-006
465.234	1.41477e-006
465.625	1.9142e-006
466.016	2.37499e-006
466.406	1.54363e-006
466.797	3.17319e-006
467.188	4.03189e-006
467.578	1.24932e-006
467.969	2.36829e-006
468.359	2.30726e-006
468.75	5.72806e-007
469.141	1.14994e-006
469.531	3.11884e-006
469.922	4.94435e-006
470.313	7.44299e-006
470.703	7.72184e-006
471.094	2.77712e-006
471.484	1.97639e-006
471.875	2.18283e-006
472.266	3.61308e-006
472.656	4.75272e-006
473.047	5.58293e-006
473.438	4.71188e-006
473.828	5.82484e-006
474.219	3.18783e-006
474.609	1.20551e-006
475	1.07573e-006
475.391	2.2248e-006
475.781	2.28614e-006
476.172	3.16215e-006
476.563	4.24755e-006
476.953	2.0687e-006
477.344	3.1226e-006
477.734	1.97481e-006
478.125	1.66668e-006
478.516	3.07756e-006
478.906	4.08657e-006
479.297	9.11106e-007
479.688	5.25077e-006
480.078	3.3436e-006
480.469	2.17224e-006
480.859	5.1856e-006
481.25	6.80351e-006
481.641	3.6443e-006
482.031	2.1575e-006
482.422	1.686e-006
482.813	4.10538e-007
483.203	6.20673e-007
483.594	2.72314e-006
483.984	3.60822e-006
484.375	5.87572e-006
484.766	7.73597e-006
485.156	3.32772e-006
485.547	3.5558e-006
485.938	1.07675e-006
486.328	1.68511e-006
486.719	1.54659e-006
487.109	2.85302e-006
487.5	4.40361e-006
487.891	5.19918e-006
488.281	2.61636e-006
488.672	2.70195e-006
489.063	5.5967e-006
489.453	1.32214e-006
489.844	2.78074e-006
490.234	2.20982e-006
490.625	2.3983e-006
491.016	5.87542e-006
491.406	5.40741e-006
491.797	5.02636e-006
492.188	2.24964e-006
492.578	3.43771e-006
492.969	2.55419e-006
493.359	1.90442e-006
493.75	4.14252e-006
494.141	4.27942e-006
494.531	2.40597e-006
494.922	8.48815e-006
495.313	5.89421e-006
495.703	2.80452e-006
496.094	2.11092e-006
496.484	2.50433e-006
496.875	3.01769e-006
497.266	3.1595e-006
497.656	2.89289e-006
498.047	2.19505e-006
498.438	8.81044e-007
498.828	1.63031e-006
499.219	4.58177e-006
499.609	6.04542e-006
500	3.74632e-005
500.391	3.80287e-005
500.781	8.93043e-006
501.172	2.84943e-006
501.563	4.74755e-006
501.953	4.50636e-006
502.344	2.2569e-006
502.734	1.78283e-006
503.125	3.96421e-006
503.516	3.75329e-006
503.906	1.34882e-006
504.297	3.04243e-006
504.688	3.21446e-006
505.078	1.1487e-006
505.469	3.56055e-006
505.859	8.21553e-006
506.25	7.00881e-006
506.641	4.28322e-006
507.031	2.99937e-006
507.422	2.70618e-006
507.813	5.91139e-006
508.203	6.31009e-006
508.594	4.97207e-006
508.984	2.24676e-006
509.375	1.66442e-006
509.766	3.85896e-006
510.156	6.76137e-006
510.547	7.12418e-006
510.938	3.2156e-006
511.328	4.57305e-006
511.719	3.03279e-006
512.109	5.21596e-006
512.5	4.20567e-006
512.891	4.64317e-006
513.281	7.47421e-006
513.672	4.73528e-006
514.063	1.98793e-006
514.453	5.78037e-007
514.844	1.63252e-006
515.234	2.67943e-006
515.625	1.36933e-006
516.016	4.06996e-006
516.406	5.59914e-006
516.797	5.55466e-006
517.188	4.09821e-006
517.578	1.49933e-006
517.969	2.83943e-006
518.359	1.43528e-006
518.75	1.67838e-006
519.141	2.32852e-006
519.531	8.04273e-007
519.922	4.46094e-006
520.313	5.49633e-006
520.703	3.115e-006
521.094	6.08181e-006
521.484	4.82932e-006
521.875	6.42014e-006
522.266	2.95818e-006
522.656	3.43857e-006
523.047	1.10577e-006
523.438	5.49741e-006
523.828	4.15906e-006
524.219	2.74242e-006
524.609	4.03301e-006
525	3.12246e-006
525.391	1.14136e-006
525.781	5.01685e-006
526.172	5.29535e-006
526.563	3.73378e-006
526.953	1.98174e-006
527.344	2.7923e-006
527.734	3.37857e-006
528.125	2.07394e-006
528.516	9.51801e-007
528.906	1.71357e-006
529.297	1.97095e-006
529.688	3.01746e-006
530.078	1.50013e-006
530.469	2.47561e-006
530.859	2.56136e-006
531.25	5.92639e-006
531.641	7.51591e-006
532.031	6.19771e-006
532.422	5.31537e-006
532.813	3.67108e-006
533.203	4.30659e-006
533.594	6.76224e-006
533.984	7.44552e-006
534.375	5.43349e-006
534.766	3.45435e-006
535.156	2.81286e-006
535.547	2.30108e-006
535.938	7.20452e-007
536.328	1.98537e-006
536.719	1.63998e-006
537.109	2.10288e-006
537.5	4.69926e-006
537.891	3.2389e-006
538.281	3.99816e-006
538.672	3.49396e-006
539.063	1.05561e-006
539.453	1.22256e-006
539.844	2.52526e-006
540.234	2.34213e-006
540.625	7.52594e-007
541.016	2.16649e-006
541.406	1.36506e-006
541.797	5.83429e-006
542.188	5.3467e-006
542.578	2.88385e-006
542.969	4.20862e-006
543.359	4.37745e-006
543.75	5.01618e-006
544.141	4.10261e-006
544.531	3.45107e-006
544.922	3.90795e-006
545.313	3.58605e-006
545.703	5.96635e-006
546.094	5.86406e-006
546.484	1.74716e-006
546.875	3.58842e-006
547.266	4.17689e-006
547.656	1.56142e-006
548.047	1.67568e-006
548.438	4.26007e-006
548.828	5.41607e-006
549.219	2.68173e-006
549.609	5.67535e-006
550	3.64202e-005
550.391	4.18124e-005
550.781	1.23521e-005
551.172	3.15486e-006
551.563	2.29431e-006
551.953	1.59301e-006
552.344	3.37457e-006
552.734	5.29605e-006
553.125	1.91653e-006
553.516	1.13055e-006
553.906	3.22224e-007
554.297	8.9578e-007
554.688	3.99743e-006
555.078	6.67457e-006
555.469	4.70509e-006
555.859	1.67272e-006
556.25	3.42732e-006
556.641	4.27496e-006
557.031	4.63376e-006
557.422	5.72298e-006
557.813	4.48368e-006
558.203	3.35276e-006
558.594	1.21366e-006
558.984	2.5854e-006
559.375	2.82839e-006
559.766	3.6722e-006
560.156	1.82137e-006
560.547	1.00498e-006
560.938	2.04789e-006
561.328	9.62044e-007
561.719	1.21961e-006
562.109	5.14262e-006
562.5	7.03036e-006
562.891	4.76553e-006
563.281	5.80723e-007
563.672	3.30596e-006
564.063	2.67751e-006
564.453	1.87419e-006
564.844	1.45648e-006
565.234	2.89692e-006
565.625	3.1291e-006
566.016	1.71522e-006
566.406	4.34477e-007
566.797	2.15226e-006
567.188	8.97827e-007
567.578	8.55852e-007
567.969	2.28129e-006
568.359	3.26619e-006
568.75	3.3302e-006
569.141	4.30254e-006
569.531	5.32993e-006
569.922	5.19523e-006
570.313	5.40534e-006
570.703	4.53639e-006
571.094	2.1592e-006
571.484	3.15221e-006
571.875	4.1349e-006
572.266	2.16004e-006
572.656	2.19615e-006
573.047	2.40964e-007
573.438	2.33097e-006
573.828	3.90819e-006
574.219	5.0952e-006
574.609	2.10112e-006
575	2.37837e-006
575.391	5.62769e-006
575.781	3.29511e-006
576.172	1.62685e-006
576.563	3.2908e-006
576.953	1.8526e-006
577.344	1.25594e-006
577.734	3.8233e-006
578.125	3.46955e-006
578.516	1.69457e-006
578.906	2.11749e-006
579.297	3.97789e-006
579.688	2.01287e-006
580.078	2.92053e-006
580.469	4.36515e-006
580.859	4.04191e-006
581.25	5.26783e-006
581.641	3.49477e-006
582.031	2.59331e-006
582.422	2.496e-006
582.813	1.1691e-006
583.203	1.31386e-006
583.594	1.92335e-006
583.984	1.76677e-006
584.375	1.79944e-006
584.766	1.90621e-006
585.156	3.10443e-006
585.547	5.36337e-006
585.938	4.05653e-006
586.328	2.75047e-006
586.719	3.10802e-006
587.109	3.88835e-006
587.5	4.66188e-006
587.891	5.99689e-006
588.281	4.40466e-006
588.672	3.37703e-006
589.063	1.62503e-006
589.453	6.25337e-007
589.844	5.67967e-007
590.234	1.9534e-006
590.625	4.46759e-006
591.016	3.56726e-006
591.406	2.94677e-006
591.797	5.00419e-006
592.188	3.81447e-006
592.578	1.59454e-006
592.969	4.73887e-006
593.359	4.32226e-006
593.75	3.57838e-006
594.141	3.45441e-006
594.531	1.91764e-006
594.922	2.18543e-006
595.313	2.27003e-006
595.703	1.89157e-006
596.094	1.407e-006
596.484	2.9682e-007
596.875	1.64014e-006
597.266	2.30097e-006
597.656	5.51713e-007
598.047	3.40449e-006
598.438	4.76743e-006
598.828	1.70509e-006
599.219	3.64481e-006
599.609	3.90489e-006
600	1.64188e-005
600.391	1.54894e-005
600.781	2.27221e-006
601.172	1.17184e-006
601.563	1.67092e-006
601.953	3.2591e-006
602.344	4.29784e-006
602.734	7.47059e-006
603.125	8.61681e-006
603.516	3.67372e-006
603.906	3.51989e-006
604.297	4.28362e-006
604.688	4.00506e-006
605.078	1.2578e-006
605.469	3.76693e-006
605.859	3.25983e-006
606.25	3.57186e-006
606.641	2.51935e-006
607.031	4.05762e-006
607.422	6.28089e-006
607.813	4.14131e-006
608.203	4.65455e-006
608.594	2.78862e-006
608.984	1.57976e-006
609.375	2.0333e-006
609.766	3.47088e-006
610.156	3.94917e-006
610.547	4.19226e-006
610.938	4.59841e-006
611.328	3.06734e-006
611.719	4.02009e-006
612.109	2.76894e-006
612.5	1.58564e-006
612.891	2.451e-006
613.281	6.23632e-006
613.672	7.04836e-006
614.063	3.56847e-006
614.453	5.04691e-007
614.844	4.34592e-006
615.234	4.64413e-006
615.625	1.40513e-006
616.016	4.23534e-006
616.406	1.29552e-006
616.797	1.64375e-006
617.188	9.75499e-007
617.578	2.16165e-006
617.969	5.32044e-007
618.359	1.8673e-006
618.75	2.72073e-006
619.141	3.49371e-006
619.531	3.25188e-006
619.922	4.52369e-006
620.313	7.97632e-006
620.703	6.55302e-006
621.094	1.52705e-006
621.484	2.95657e-006
621.875	4.29061e-006
622.266	2.8035e-006
622.656	3.68435e-006
623.047	2.86907e-006
623.438	1.31125e-006
623.828	3.82362e-006
624.219	3.4997e-006
624.609	1.66572e-006
625	3.26193e-007
625.391	5.22711e-007
625.781	1.42463e-006
626.172	1.58624e-006
626.563	6.53214e-007
626.953	4.69486e-006
627.344	4.46239e-006
627.734	1.39804e-006
628.125	1.2756e-006
628.516	5.17258e-006
628.906	4.96695e-006
629.297	7.64001e-007
629.688	2.63415e-006
630.078	2.95505e-006
630.469	2.69833e-006
630.859	1.15934e-006
631.25	1.67616e-006
631.641	2.08346e-006
632.031	2.37705e-006
632.422	9.91333e-007
632.813	1.56718e-006
633.203	3.16628e-006
633.594	1.90483e-006
633.984	3.70251e-006
634.375	3.05565e-006
634.766	8.35592e-007
635.156	5.69497e-006
635.547	7.59599e-006
635.938	6.17217e-006
636.328	3.83124e-006
636.719	2.95904e-006
637.109	3.42188e-006
637.5	4.51955e-006
637.891	6.11763e-006
638.281	5.29195e-006
638.672	4.08615e-006
639.063	3.66671e-006
639.453	3.42321e-006
639.844	4.92133e-006
640.234	2.62047e-006
640.625	1.1094e-006
641.016	1.13837e-006
641.406	1.72981e-006
641.797	3.24624e-006
642.188	1.6401e-006
642.578	2.33203e-006
642.969	3.3556e-006
643.359	5.91309e-006
643.75	3.60363e-006
644.141	2.46902e-006
644.531	3.3359e-006
644.922	3.73485e-006
645.313	4.84049e-006
645.703	2.97018e-006
646.094	4.80761e-006
646.484	4.57868e-006
646.875	2.95829e-006
647.266	9.9822e-007
647.656	3.74493e-006
648.047	2.70897e-006
648.438	3.30813e-006
648.828	2.77697e-006
649.219	3.96197e-006
649.609	1.01931e-005
650	8.81141e-005
650.391	0.000111265
650.781	3.47568e-005
651.172	3.91939e-006
651.563	1.8792e-006
651.953	6.35702e-006
652.344	4.49048e-006
652.734	1.86703e-006
653.125	3.89043e-006
653.516	3.36576e-006
653.906	3.32278e-006
654.297	3.21095e-006
654.688	2.27682e-006
655.078	2.30062e-006
655.469	3.01906e-006
655.859	4.12544e-006
656.25	4.52833e-006
656.641	5.38609e-006
657.031	6.58337e-006
657.422	4.25703e-006
657.813	2.45955e-006
658.203	3.2399e-006
658.594	1.38515e-006
658.984	2.95581e-006
659.375	4.28832e-006
659.766	2.48439e-006
660.156	6.10772e-006
660.547	8.63065e-006
660.938	6.88976e-006
661.328	3.93333e-006
661.719	1.08824e-006
662.109	5.77038e-006
662.5	5.91517e-006
662.891	3.92572e-006
663.281	2.79896e-006
663.672	2.41476e-006
664.063	5.74831e-006
664.453	4.22458e-006
664.844	3.85186e-006
665.234	6.07272e-006
665.625	3.14008e-006
666.016	1.55997e-006
666.406	2.82111e-006
666.797	1.61044e-006
667.188	2.253e-006
667.578	3.57859e-006
667.969	6.44854e-006
668.359	5.55786e-006
668.75	3.57291e-006
669.141	3.43096e-006
669.531	4.80768e-006
669.922	6.34838e-006
670.313	5.88143e-006
670.703	5.14058e-006
671.094	4.10752e-006
671.484	4.52553e-006
671.875	5.67151e-006
672.266	4.75664e-006
672.656	1.90922e-006
673.047	1.96919e-006
673.438	6.07562e-006
673.828	5.98783e-006
674.219	1.2227e-006
674.609	4.86749e-006
675	3.35074e-006
675.391	3.79098e-006
675.781	3.93553e-006
676.172	3.09247e-006
676.563	5.62769e-006
676.953	5.15403e-006
677.344	2.26166e-006
677.734	9.86322e-007
678.125	1.98617e-006
678.516	2.35464e-006
678.906	2.88117e-006
679.297	1.7216e-006
679.688	2.13713e-006
680.078	8.54792e-007
680.469	1.10814e-006
680.859	1.5501e-006
681.25	4.50566e-006
681.641	3.58678e-006
682.031	2.12542e-007
682.422	2.79129e-006
682.813	5.44914e-006
683.203	1.5937e-006
683.594	3.87681e-006
683.984	2.98256e-006
684.375	2.66705e-006
684.766	2.14767e-006
685.156	4.24274e-007
685.547	1.12042e-006
685.938	1.93157e-006
686.328	2.05326e-006
686.719	3.81286e-006
687.109	4.34806e-006
687.5	2.87745e-006
687.891	3.56996e-007
688.281	2.34439e-006
688.672	1.08703e-006
689.063	7.15956e-007
689.453	1.6991e-006
689.844	8.74613e-007
690.234	2.48586e-006
690.625	3.04207e-006
691.016	2.43691e-006
691.406	1.15253e-006
691.797	2.40275e-006
692.188	1.66692e-006
692.578	2.92067e-006
692.969	3.50275e-006
693.359	3.82772e-006
693.75	3.40946e-006
694.141	3.32139e-006
694.531	3.77532e-006
694.922	2.13015e-006
695.313	4.39736e-006
695.703	5.34478e-006
696.094	5.21729e-006
696.484	1.35903e-006
696.875	4.68052e-006
697.266	3.7577e-006
697.656	1.98252e-006
698.047	4.40863e-007
698.438	2.54028e-006
698.828	1.77033e-006
699.219	5.27063e-006
699.609	5.78348e-006
700	5.25089e-005
700.391	6.97887e-005
700.781	2.15784e-005
701.172	3.94978e-006
701.563	3.86362e-006
701.953	3.3047e-006
702.344	1.6961e-006
702.734	3.53525e-006
703.125	2.70125e-006
703.516	3.8724e-006
703.906	1.72539e-006
704.297	2.00667e-006
704.688	8.63851e-007
705.078	2.90877e-006
705.469	4.06825e-006
705.859	2.09023e-006
706.25	1.27944e-006
706.641	4.46724e-006
707.031	7.55211e-006
707.422	4.82906e-006
707.813	2.19584e-006
708.203	4.65726e-006
708.594	6.75874e-007
708.984	2.91245e-006
709.375	7.19128e-006
709.766	6.02525e-006
710.156	4.49665e-006
710.547	6.08645e-006
710.938	6.55651e-006
711.328	4.23206e-006
711.719	1.17455e-006
712.109	2.17808e-006
712.5	5.54993e-006
712.891	5.22084e-006
713.281	3.29865e-006
713.672	3.72528e-006
714.063	1.5888e-006
714.453	2.27755e-006
714.844	6.99745e-007
715.234	4.51477e-006
715.625	4.95095e-006
716.016	4.89947e-006
716.406	2.85092e-006
716.797	4.24238e-006
717.188	5.06954e-006
717.578	1.80466e-006
717.969	2.59868e-006
718.359	3.30004e-006
718.75	1.30579e-006
719.141	4.85704e-007
719.531	1.63115e-006
719.922	1.14082e-006
720.313	3.2376e-006
720.703	6.07398e-006
721.094	2.47777e-006
721.484	3.36958e-006
721.875	3.13356e-006
722.266	2.05324e-006
722.656	3.78066e-006
723.047	4.21262e-006
723.438	3.2883e-006
723.828	4.13598e-006
724.219	2.29357e-006
724.609	2.01794e-006
725	1.85166e-006
725.391	5.00832e-007
725.781	1.5676e-006
726.172	1.85693e-006
726.563	4.24314e-006
726.953	4.06143e-006
727.344	5.62632e-006
727.734	4.27793e-006
728.125	1.97083e-006
728.516	3.37285e-006
728.906	7.7111e-006
729.297	7.71393e-006
729.688	4.35217e-006
730.078	3.15524e-007
730.469	2.24132e-006
730.859	7.59995e-006
731.25	6.88479e-006
731.641	2.90969e-006
732.031	1.23486e-006
732.422	1.30574e-006
732.813	3.4254e-006
733.203	3.02663e-006
733.594	3.18273e-006
733.984	4.86539e-006
734.375	4.01266e-006
734.766	3.11735e-006
735.156	3.02026e-006
735.547	3.69814e-006
735.938	5.23308e-006
736.328	5.8447e-006
736.719	3.67463e-006
737.109	2.5559e-006
737.5	2.71731e-006
737.891	2.27471e-006
738.281	1.74266e-006
738.672	4.40654e-006
739.063	2.65654e-006
739.453	2.66708e-006
739.844	3.38379e-006
740.234	1.56535e-006
740.625	2.11918e-006
741.016	2.07553e-006
741.406	5.37447e-006
741.797	5.75715e-006
742.188	3.68422e-006
742.578	6.01819e-007
742.969	3.17004e-006
743.359	2.91569e-006
743.75	3.81006e-006
744.141	1.35194e-006
744.531	2.77194e-006
744.922	2.61329e-006
745.313	2.78345e-006
745.703	3.20215e-006
746.094	3.75479e-007
746.484	2.25548e-006
746.875	4.2888e-006
747.266	4.19162e-006
747.656	5.86353e-006
748.047	4.56293e-006
748.438	4.69879e-006
748.828	8.64734e-006
749.219	4.37596e-006
749.609	4.65719e-007
750	6.25457e-006
750.391	1.23096e-005
750.781	7.20852e-006
751.172	4.74397e-006
751.563	5.35972e-006
751.953	1.87714e-006
752.344	1.37353e-006
752.734	7.11716e-007
753.125	3.58966e-006
753.516	3.07841e-006
753.906	3.96267e-007
754.297	1.41439e-006
754.688	1.40948e-006
755.078	3.04717e-006
755.469	2.9389e-006
755.859	1.07398e-006
756.25	1.21201e-006
756.641	6.1259e-007
757.031	2.38858e-006
757.422	1.82867e-006
757.813	2.96623e-006
758.203	3.20526e-006
758.594	4.80346e-006
758.984	4.76235e-006
759.375	5.09432e-006
759.766	1.1933e-006
760.156	4.623e-006
760.547	6.26478e-006
760.938	7.1452e-006
761.328	5.33232e-006
761.719	3.77972e-006
762.109	4.86543e-006
762.5	3.22158e-006
762.891	2.09832e-006
763.281	3.13296e-006
763.672	5.64203e-007
764.063	6.16945e-007
764.453	1.00886e-006
764.844	1.19289e-006
765.234	2.31066e-006
765.625	1.99118e-006
766.016	4.28875e-006
766.406	7.73497e-007
766.797	3.19505e-006
767.188	4.20736e-006
767.578	5.67027e-006
767.969	5.67807e-006
768.359	3.30072e-006
768.75	2.18507e-006
769.141	1.99676e-006
769.531	3.92274e-006
769.922	5.06113e-006
770.313	6.42103e-006
770.703	7.18201e-006
771.094	4.33143e-006
771.484	2.4904e-006
771.875	4.45858e-006
772.266	6.36359e-006
772.656	5.88762e-006
773.047	3.60443e-006
773.438	3.91978e-006
773.828	5.17333e-006
774.219	2.39883e-006
774.609	3.56892e-006
775	1.51705e-006
775.391	2.31884e-006
775.781	1.14758e-006
776.172	1.69226e-006
776.563	2.18387e-006
776.953	3.39315e-006
777.344	3.38367e-006
777.734	8.40636e-007
778.125	2.54691e-006
778.516	4.43787e-006
778.906	1.78918e-006
779.297	5.16615e-007
779.688	7.44114e-007
780.078	1.56093e-006
780.469	2.44976e-006
780.859	1.12477e-006
781.25	9.92938e-007
781.641	2.62347e-006
782.031	1.69764e-006
782.422	1.51338e-006
782.813	1.61813e-006
783.203	8.08813e-007
783.594	1.34865e-007
783.984	7.19377e-007
784.375	1.98753e-006
784.766	4.52823e-006
785.156	4.03842e-006
785.547	1.71103e-006
785.938	1.06745e-006
786.328	6.78559e-007
786.719	1.3712e-006
787.109	1.52812e-006
787.5	9.67254e-007
787.891	7.11749e-007
788.281	3.56749e-006
788.672	5.42489e-006
789.063	6.81925e-006
789.453	3.05279e-006
789.844	5.44894e-006
790.234	7.64565e-006
790.625	7.11065e-006
791.016	5.27166e-006
791.406	1.47223e-006
791.797	3.01844e-006
792.188	1.76363e-006
792.578	2.10446e-006
792.969	4.0782e-006
793.359	4.56892e-006
793.75	4.82437e-006
794.141	2.04641e-006
794.531	3.15299e-006
794.922	9.97792e-007
795.313	3.20339e-006
795.703	4.22381e-006
796.094	3.86676e-006
796.484	2.28466e-006
796.875	3.61123e-006
797.266	4.19039e-006
797.656	4.29749e-006
798.047	3.88198e-006
798.438	1.33153e-007
798.828	5.15191e-006
799.219	4.93758e-006
799.609	2.50586e-006
800	1.1031e-005
800.391	1.79889e-005
800.781	7.86573e-006
801.172	9.95043e-007
801.563	1.46176e-006
801.953	2.44365e-006
802.344	4.31051e-006
802.734	4.14443e-006
803.125	1.67529e-006
803.516	1.33597e-006
803.906	3.08644e-006
804.297	6.08945e-006
804.688	3.8871e-006
805.078	1.30444e-006
805.469	7.59966e-007
805.859	1.50218e-006
806.25	7.71898e-007
806.641	1.26605e-006
807.031	2.00907e-006
807.422	3.48073e-006
807.813	2.76762e-006
808.203	2.47215e-006
808.594	9.51418e-007
808.984	2.66997e-006
809.375	4.17309e-006
809.766	7.36103e-006
810.156	6.33549e-006
810.547	5.21324e-006
810.938	9.10771e-007
811.328	4.01502e-006
811.719	2.67023e-006
812.109	1.05719e-006
812.5	1.81422e-006
812.891	1.80913e-006
813.281	2.39994e-006
813.672	3.86909e-006
814.063	3.00308e-006
814.453	2.57754e-006
814.844	4.07331e-006
815.234	1.03622e-006
815.625	2.31302e-006
816.016	1.05972e-006
816.406	1.16755e-006
816.797	3.01961e-006
817.188	5.93634e-006
817.578	3.95097e-006
817.969	7.91159e-007
818.359	3.78792e-006
818.75	1.82738e-006
819.141	1.52385e-006
819.531	4.66721e-006
819.922	6.43119e-006
820.313	6.90557e-006
820.703	4.31333e-006
821.094	3.21153e-006
821.484	1.75915e-006
821.875	4.77765e-007
822.266	1.3547e-006
822.656	2.2954e-006
823.047	3.27667e-006
823.438	3.25626e-006
823.828	2.45916e-006
824.219	2.11417e-006
824.609	2.13228e-006
825	1.61863e-006
825.391	2.08754e-006
825.781	2.3717e-006
826.172	3.53163e-006
826.563	4.09575e-006
826.953	6.2768e-006
827.344	6.9992e-006
827.734	6.39247e-006
828.125	4.89187e-006
828.516	2.58293e-006
828.906	1.99943e-006
829.297	3.44622e-006
829.688	4.45066e-006
830.078	6.02785e-006
830.469	3.17514e-006
830.859	4.00076e-006
831.25	2.48034e-006
831.641	2.9755e-006
832.031	2.67386e-006
832.422	1.42904e-006
832.813	3.43556e-006
833.203	2.47493e-006
833.594	6.6777e-006
833.984	7.79635e-006
834.375	3.75382e-006
834.766	1.308e-006
835.156	1.8767e-006
835.547	2.39999e-006
835.938	4.10945e-006
836.328	3.2894e-006
836.719	1.9507e-006
837.109	6.56019e-006
837.5	6.82534e-006
837.891	4.24395e-006
838.281	2.93843e-006
838.672	1.67273e-006
839.063	2.00717e-006
839.453	2.03426e-006
839.844	2.31939e-006
840.234	3.54468e-006
840.625	2.24059e-006
841.016	1.84248e-006
841.406	4.00734e-006
841.797	1.85742e-006
842.188	2.49036e-006
842.578	3.93876e-006
842.969	2.11222e-006
843.359	3.43989e-006
843.75	1.74863e-007
844.141	4.5792e-006
844.531	2.53372e-006
844.922	1.9061e-006
845.313	1.48932e-006
845.703	2.68667e-006
846.094	4.3771e-006
846.484	4.46404e-006
846.875	3.11766e-006
847.266	1.97725e-006
847.656	3.8492e-006
848.047	3.7671e-006
848.438	1.72032e-006
848.828	3.47485e-006
849.219	4.20808e-006
849.609	3.83153e-006
850	1.33552e-005
850.391	2.66258e-005
850.781	1.15642e-005
851.172	4.32917e-006
851.563	1.38761e-006
851.953	3.11967e-006
852.344	3.89609e-006
852.734	3.43445e-006
853.125	3.87332e-006
853.516	4.73447e-006
853.906	3.46806e-006
854.297	1.54822e-006
854.688	2.86583e-006
855.078	3.7209e-006
855.469	2.44528e-006
855.859	2.2245e-006
856.25	1.64415e-006
856.641	1.49445e-006
857.031	1.26256e-006
857.422	3.09609e-006
857.813	4.62549e-006
858.203	2.55536e-006
858.594	1.80279e-006
858.984	2.66053e-006
859.375	4.34074e-006
859.766	3.85547e-006
860.156	3.68231e-006
860.547	2.2034e-006
860.938	3.54079e-006
861.328	3.27836e-006
861.719	9.38182e-007
862.109	1.0662e-006
862.5	1.6546e-006
862.891	3.2323e-006
863.281	1.94371e-006
863.672	4.17744e-006
864.063	2.15785e-006
864.453	1.0043e-006
864.844	3.08952e-006
865.234	2.28107e-006
865.625	6.19929e-007
866.016	1.12951e-006
866.406	3.76248e-006
866.797	4.73088e-006
867.188	3.48546e-006
867.578	3.38075e-006
867.969	2.06877e-006
868.359	8.594e-006
868.75	8.92067e-006
869.141	6.10236e-006
869.531	3.56858e-006
869.922	5.84772e-006
870.313	2.65469e-006
870.703	1.44416e-006
871.094	1.05465e-006
871.484	3.55744e-006
871.875	1.114e-006
872.266	2.63044e-006
872.656	2.66249e-006
873.047	5.25774e-006
873.438	5.47487e-006
873.828	1.38083e-006
874.219	1.72304e-006
874.609	1.00563e-006
875	2.43558e-006
875.391	4.30757e-006
875.781	4.07433e-006
876.172	3.26955e-006
876.563	2.40897e-006
876.953	3.7174e-006
877.344	1.84764e-006
877.734	2.12787e-006
878.125	1.46873e-006
878.516	1.96492e-006
878.906	2.07842e-006
879.297	2.7021e-007
879.688	2.7089e-006
880.078	3.45188e-006
880.469	2.36787e-006
880.859	1.98373e-006
881.25	2.8545e-006
881.641	3.85495e-006
882.031	2.83789e-006
882.422	2.12401e-006
882.813	5.68091e-006
883.203	3.48861e-006
883.594	1.59309e-006
883.984	1.15898e-006
884.375	3.9959e-006
884.766	3.92067e-006
885.156	2.74343e-006
885.547	3.00468e-006
885.938	4.65392e-006
886.328	5.0224e-006
886.719	3.64069e-006
887.109	3.21093e-006
887.5	1.46292e-006
887.891	2.74945e-006
888.281	2.79737e-006
888.672	6.70242e-007
889.063	2.45571e-006
889.453	2.81938e-006
889.844	1.95944e-006
890.234	2.48103e-006
890.625	2.18913e-006
891.016	5.55609e-007
891.406	3.79385e-006
891.797	5.66017e-006
892.188	3.73741e-006
892.578	5.65202e-007
892.969	4.62326e-006
893.359	5.41665e-006
893.75	9.01425e-007
894.141	5.34488e-006
894.531	8.00331e-006
894.922	7.72934e-006
895.313	2.11698e-006
895.703	5.16854e-006
896.094	4.69585e-006
896.484	4.84288e-006
896.875	4.15824e-006
897.266	2.04347e-006
897.656	4.02188e-006
898.047	3.11394e-006
898.438	9.07401e-007
898.828	4.48517e-007
899.219	5.54671e-006
899.609	7.82629e-006
900	3.95169e-005
900.391	7.49235e-005
900.781	3.65631e-005
901.172	1.82428e-006
901.563	3.33123e-006
901.953	4.65787e-006
902.344	4.22529e-006
902.734	2.39258e-006
903.125	4.0934e-006
903.516	5.84802e-006
903.906	5.40317e-006
904.297	3.44286e-006
904.688	3.54877e-006
905.078	3.54093e-006
905.469	1.38795e-006
905.859	7.44268e-007
906.25	4.43353e-006
906.641	6.59298e-006
