	S:1
449.609	1.95938e-005
450	2.45906e-005
450.391	6.81262e-006
450.781	5.2732e-006
451.172	6.84632e-006
451.563	3.23039e-006
451.953	3.44275e-006
452.344	2.89448e-006
452.734	3.83958e-006
453.125	4.08008e-006
453.516	2.3897e-006
453.906	7.68837e-006
454.297	4.49257e-006
454.688	2.62225e-006
455.078	2.90318e-006
455.469	1.99474e-006
455.859	9.74037e-007
456.25	9.69306e-007
456.641	3.1657e-006
457.031	2.92925e-006
457.422	3.83655e-006
457.813	6.66751e-006
458.203	4.97982e-006
458.594	4.15881e-006
458.984	5.37808e-006
459.375	4.14079e-006
459.766	2.10354e-006
460.156	3.52799e-006
460.547	3.581e-006
460.938	2.64349e-006
461.328	2.7346e-006
461.719	1.84442e-006
462.109	2.00745e-006
462.5	3.77984e-006
462.891	5.77505e-006
463.281	5.253e-006
463.672	2.43345e-006
464.063	1.89263e-006
464.453	1.38614e-006
464.844	1.67533e-006
465.234	4.22561e-006
465.625	4.82005e-006
466.016	3.58244e-006
466.406	6.16194e-006
466.797	4.93377e-006
467.188	2.01943e-006
467.578	3.80166e-006
467.969	4.02758e-006
468.359	1.26109e-006
468.75	1.32234e-006
469.141	4.07351e-006
469.531	4.81513e-006
469.922	2.66329e-006
470.313	3.4262e-006
470.703	3.27649e-006
471.094	1.37324e-006
471.484	1.51549e-006
471.875	2.75776e-006
472.266	1.54301e-006
472.656	1.95667e-006
473.047	2.77582e-006
473.438	8.46314e-007
473.828	9.90906e-007
474.219	3.99144e-007
474.609	2.05978e-006
475	1.54533e-006
475.391	3.77637e-006
475.781	3.78308e-006
476.172	7.0287e-007
476.563	2.7198e-006
476.953	2.65695e-006
477.344	4.34494e-006
477.734	2.88817e-006
478.125	7.46645e-007
478.516	1.97459e-006
478.906	1.99216e-006
479.297	2.91346e-006
479.688	1.51458e-006
480.078	3.42072e-006
480.469	4.56754e-006
480.859	1.45913e-006
481.25	5.99276e-007
481.641	2.23838e-006
482.031	3.35341e-006
482.422	5.19521e-006
482.813	5.64783e-006
483.203	4.3916e-006
483.594	3.12247e-006
483.984	1.84142e-006
484.375	2.65705e-006
484.766	1.75189e-006
485.156	6.52328e-007
485.547	1.11971e-006
485.938	2.14449e-007
486.328	1.66305e-006
486.719	5.00126e-007
487.109	2.84619e-006
487.5	7.05533e-006
487.891	6.33424e-006
488.281	3.72494e-006
488.672	6.70048e-006
489.063	7.34451e-006
489.453	2.96775e-006
489.844	2.21314e-006
490.234	1.77763e-006
490.625	2.31811e-006
491.016	1.67374e-006
491.406	4.67466e-006
491.797	3.67708e-006
492.188	2.82723e-006
492.578	3.88192e-006
492.969	1.38351e-006
493.359	3.96657e-006
493.75	1.47693e-006
494.141	3.24559e-006
494.531	5.10678e-006
494.922	1.61094e-006
495.313	7.60963e-007
495.703	3.96662e-006
496.094	2.76644e-006
496.484	2.88374e-006
496.875	1.55651e-006
497.266	3.19989e-006
497.656	3.39055e-006
498.047	2.0435e-006
498.438	1.37596e-006
498.828	5.63285e-006
499.219	1.09934e-005
499.609	8.56738e-005
500	0.000104512
500.391	2.51403e-005
500.781	8.47904e-006
501.172	5.23683e-006
501.563	6.97674e-006
501.953	6.83104e-006
502.344	4.38574e-006
502.734	6.0011e-006
503.125	6.19789e-006
503.516	4.86689e-006
503.906	4.13725e-006
504.297	3.17009e-007
504.688	3.39773e-006
505.078	2.76189e-006
505.469	3.97564e-006
505.859	2.50268e-006
506.25	2.47264e-006
506.641	2.34011e-006
507.031	2.39412e-007
507.422	2.26006e-006
507.813	1.19452e-006
508.203	1.0647e-006
508.594	2.03965e-006
508.984	1.65046e-006
509.375	4.05028e-006
509.766	5.17122e-006
510.156	2.04023e-006
510.547	3.90747e-006
510.938	2.56375e-006
511.328	1.86774e-006
511.719	3.83985e-006
512.109	4.37822e-006
512.5	2.19991e-006
512.891	4.48873e-006
513.281	5.5903e-006
513.672	5.97148e-006
514.063	5.20805e-006
514.453	5.04701e-006
514.844	5.7737e-007
515.234	3.06848e-006
515.625	3.6257e-006
516.016	4.8284e-006
516.406	4.23731e-006
516.797	2.68812e-006
517.188	3.91847e-006
517.578	4.00704e-006
517.969	4.91307e-006
518.359	2.39036e-006
518.75	1.86463e-006
519.141	1.94777e-006
519.531	1.35308e-006
519.922	4.07919e-006
520.313	3.63182e-006
520.703	5.02795e-007
521.094	1.47602e-006
521.484	6.46282e-007
521.875	2.38618e-006
522.266	2.05732e-006
522.656	1.64324e-006
523.047	2.17652e-006
523.438	2.05706e-006
523.828	3.76864e-006
524.219	2.00038e-006
524.609	2.83643e-006
525	3.06475e-006
525.391	3.04707e-006
525.781	3.89111e-006
526.172	1.66565e-006
526.563	3.477e-006
526.953	4.84431e-006
527.344	5.19376e-006
527.734	4.2244e-006
528.125	1.89438e-006
528.516	2.15376e-006
528.906	1.31748e-006
529.297	2.31978e-006
529.688	2.11237e-006
530.078	3.09519e-006
530.469	2.75908e-006
530.859	2.095e-006
531.25	3.12498e-006
531.641	4.42408e-006
532.031	7.13346e-006
532.422	5.25467e-006
532.813	1.23133e-006
533.203	2.11271e-006
533.594	1.70291e-006
533.984	5.75112e-007
534.375	1.38008e-006
534.766	2.05713e-006
535.156	3.39088e-006
535.547	4.68853e-006
535.938	6.86977e-006
536.328	4.62273e-006
536.719	2.76747e-006
537.109	2.95432e-006
537.5	1.8494e-006
537.891	2.34727e-006
538.281	1.25293e-006
538.672	2.4845e-006
539.063	2.32639e-006
539.453	4.16732e-006
539.844	6.12223e-006
540.234	5.72395e-006
540.625	1.53503e-006
541.016	5.22755e-006
541.406	1.69234e-006
541.797	3.6196e-006
542.188	2.01118e-006
542.578	3.25332e-006
542.969	4.65707e-006
543.359	6.10456e-006
543.75	5.64635e-006
544.141	1.96272e-006
544.531	2.16779e-006
544.922	1.23987e-006
545.313	1.97212e-006
545.703	1.50788e-006
546.094	3.67652e-006
546.484	3.86504e-006
546.875	6.25747e-007
547.266	1.87914e-006
547.656	5.12023e-006
548.047	4.99687e-006
548.438	2.16704e-006
548.828	1.84661e-006
549.219	1.0931e-006
549.609	8.36308e-006
550	1.06887e-005
550.391	1.5579e-006
550.781	8.53337e-007
551.172	1.18721e-006
551.563	1.47517e-006
551.953	1.49829e-006
552.344	1.16548e-006
552.734	3.39131e-006
553.125	1.7979e-006
553.516	2.06052e-006
553.906	3.23429e-006
554.297	4.11075e-006
554.688	4.55455e-006
555.078	2.76894e-006
555.469	1.78908e-006
555.859	2.8263e-006
556.25	3.91906e-006
556.641	4.0484e-006
557.031	5.36085e-006
557.422	3.34685e-006
557.813	1.17416e-006
558.203	2.40311e-006
558.594	3.46897e-006
558.984	2.70777e-006
559.375	1.44649e-006
559.766	3.79115e-006
560.156	5.05354e-006
560.547	3.64442e-006
560.938	1.97013e-006
561.328	2.83962e-006
561.719	3.67726e-006
562.109	2.78235e-006
562.5	3.36481e-006
562.891	2.53623e-006
563.281	1.69408e-006
563.672	2.81715e-006
564.063	2.03685e-006
564.453	1.86126e-007
564.844	3.00133e-006
565.234	3.03369e-006
565.625	9.2404e-007
566.016	3.25248e-006
566.406	4.91025e-006
566.797	5.16826e-006
567.188	2.85864e-006
567.578	2.06917e-006
567.969	2.04466e-006
568.359	1.26257e-006
568.75	3.56825e-006
569.141	6.32349e-006
569.531	5.38015e-006
569.922	4.77181e-006
570.313	3.36132e-006
570.703	3.88221e-006
571.094	3.21754e-006
571.484	2.53748e-006
571.875	1.28668e-006
572.266	3.54402e-006
572.656	4.72348e-006
573.047	2.02241e-006
573.438	1.36835e-006
573.828	3.91078e-007
574.219	3.54327e-006
574.609	4.21171e-006
575	3.73754e-006
575.391	3.47697e-006
575.781	1.60437e-006
576.172	1.69301e-006
576.563	2.05277e-006
576.953	3.17824e-006
577.344	2.46665e-006
577.734	3.69406e-006
578.125	4.03625e-006
578.516	3.89184e-006
578.906	3.69681e-006
579.297	5.07261e-006
579.688	4.40597e-006
580.078	2.86463e-006
580.469	4.17662e-006
580.859	1.92893e-006
581.25	9.17449e-007
581.641	4.17208e-006
582.031	5.64614e-006
582.422	4.06478e-006
582.813	5.66972e-007
583.203	1.77328e-006
583.594	2.62589e-006
583.984	2.97099e-006
584.375	1.83826e-006
584.766	1.67323e-006
585.156	4.98123e-006
585.547	4.10806e-006
585.938	4.61176e-006
586.328	3.15424e-006
586.719	4.22163e-007
587.109	2.53488e-006
587.5	2.05435e-006
587.891	6.45495e-007
588.281	6.71488e-007
588.672	3.06002e-006
589.063	2.73896e-006
589.453	1.49572e-006
589.844	5.70429e-006
590.234	6.93009e-006
590.625	5.44545e-006
591.016	1.25272e-006
591.406	3.48457e-006
591.797	6.07897e-006
592.188	4.78041e-006
592.578	2.34548e-006
592.969	2.67381e-006
593.359	6.41698e-006
593.75	4.78861e-006
594.141	5.33137e-007
594.531	1.35507e-006
594.922	1.87402e-006
595.313	2.94918e-006
595.703	3.37285e-006
596.094	3.03303e-006
596.484	2.33515e-006
596.875	3.88727e-006
597.266	4.26858e-006
597.656	2.20606e-006
598.047	1.8045e-006
598.438	1.68926e-006
598.828	1.39383e-006
599.219	9.36307e-006
599.609	3.27255e-005
600	3.61475e-005
600.391	1.04196e-005
600.781	2.91255e-006
601.172	4.65076e-006
601.563	5.16703e-006
601.953	2.1222e-006
602.344	1.55207e-006
602.734	2.28154e-006
603.125	2.86115e-006
603.516	1.02306e-006
603.906	3.39453e-006
604.297	6.19178e-006
604.688	3.47164e-006
605.078	2.93278e-006
605.469	2.06642e-006
605.859	2.61634e-006
606.25	5.89284e-006
606.641	4.87637e-006
607.031	2.81276e-006
607.422	2.08164e-006
607.813	2.49113e-006
608.203	2.90045e-006
608.594	4.40788e-006
608.984	4.38613e-006
609.375	3.02745e-006
609.766	4.2738e-006
610.156	4.76745e-006
610.547	9.48184e-007
610.938	4.35733e-006
611.328	3.64379e-006
611.719	2.45981e-006
612.109	2.58534e-006
612.5	7.9946e-007
612.891	8.96858e-007
613.281	3.2566e-006
613.672	5.01802e-006
614.063	2.70823e-006
614.453	1.74392e-006
614.844	4.76578e-006
615.234	6.25211e-006
615.625	4.30194e-006
616.016	1.66499e-006
616.406	1.50122e-006
616.797	5.35912e-007
617.188	3.73618e-006
617.578	4.15253e-006
617.969	3.92042e-006
618.359	3.05583e-006
618.75	7.43804e-007
619.141	2.35679e-006
619.531	4.33398e-006
619.922	6.00847e-006
620.313	7.18411e-006
620.703	4.90292e-006
621.094	2.95827e-006
621.484	4.11196e-006
621.875	1.32171e-006
622.266	4.14569e-006
622.656	4.22197e-006
623.047	3.42132e-006
623.438	2.70286e-006
623.828	2.23326e-006
624.219	2.77217e-006
624.609	2.47368e-006
625	4.61213e-006
625.391	3.32597e-006
625.781	1.45193e-006
626.172	2.47972e-006
626.563	4.11254e-006
626.953	4.66466e-006
627.344	4.07712e-006
627.734	2.7077e-006
628.125	3.41761e-006
628.516	3.662e-006
628.906	2.58638e-006
629.297	2.20367e-006
629.688	2.86982e-006
630.078	1.17216e-006
630.469	2.29632e-006
630.859	2.34196e-006
631.25	1.56838e-006
631.641	1.67066e-006
632.031	1.50559e-006
632.422	5.04452e-007
632.813	1.94722e-006
633.203	2.55826e-006
633.594	1.17002e-006
633.984	4.52978e-007
634.375	7.21713e-007
634.766	2.42857e-006
635.156	2.9341e-006
635.547	1.21229e-006
635.938	2.21068e-006
636.328	3.32679e-006
636.719	6.19233e-006
637.109	7.14064e-006
637.5	6.18953e-006
637.891	2.99513e-006
638.281	2.84241e-006
638.672	2.06806e-006
639.063	4.40192e-006
639.453	6.39987e-006
639.844	3.97565e-006
640.234	4.68408e-006
640.625	4.00488e-006
641.016	3.04184e-006
641.406	2.16223e-006
641.797	6.55879e-007
642.188	1.07219e-006
642.578	1.1658e-006
642.969	1.34808e-006
643.359	3.78127e-006
643.75	4.3087e-006
644.141	5.08378e-006
644.531	4.70801e-006
644.922	2.24802e-006
645.313	1.47152e-006
645.703	4.28788e-006
646.094	3.74545e-006
646.484	2.28427e-006
646.875	1.09768e-006
647.266	2.80815e-006
647.656	4.83071e-006
648.047	1.42587e-006
648.438	1.54545e-006
648.828	1.9867e-007
649.219	1.99251e-006
649.609	5.84853e-006
650	5.2061e-006
650.391	3.41011e-006
650.781	3.61475e-006
651.172	2.44707e-006
651.563	3.15178e-006
651.953	2.41953e-006
652.344	2.322e-006
652.734	2.75228e-006
653.125	3.6127e-006
653.516	5.98887e-006
653.906	3.42229e-006
654.297	2.10661e-006
654.688	3.79435e-006
655.078	4.10702e-006
655.469	1.44601e-006
655.859	2.7562e-006
656.25	1.98235e-006
656.641	1.55944e-006
657.031	2.44111e-006
657.422	4.36086e-006
657.813	1.94573e-006
658.203	3.56371e-006
658.594	5.20901e-006
658.984	5.47042e-007
659.375	2.25617e-006
659.766	1.40074e-006
660.156	3.55288e-006
660.547	3.28838e-006
660.938	4.51835e-006
661.328	8.08244e-006
661.719	7.70124e-006
662.109	6.54045e-006
662.5	3.96152e-006
662.891	1.79102e-006
663.281	3.09013e-006
663.672	5.29001e-006
664.063	7.37465e-006
664.453	4.66452e-006
664.844	2.36822e-006
665.234	4.45048e-006
665.625	2.94976e-006
666.016	1.23313e-006
666.406	2.26802e-006
666.797	7.20528e-006
667.188	9.27925e-006
667.578	4.50979e-006
667.969	1.59631e-006
668.359	4.91451e-006
668.75	6.3744e-006
669.141	5.71201e-006
669.531	2.85867e-006
669.922	1.50858e-006
670.313	1.30415e-006
670.703	2.51092e-006
671.094	3.20082e-006
671.484	3.0096e-006
671.875	1.75669e-006
672.266	2.30428e-006
672.656	3.1864e-006
673.047	2.41979e-006
673.438	1.45251e-006
673.828	8.98127e-007
674.219	2.48713e-006
674.609	5.26018e-006
675	3.75005e-006
675.391	6.10983e-007
675.781	1.85378e-006
676.172	2.23227e-006
676.563	3.88684e-006
676.953	3.06296e-006
677.344	1.37752e-006
677.734	2.4082e-006
678.125	1.04754e-006
678.516	1.24673e-006
678.906	1.65987e-006
679.297	6.78581e-007
679.688	3.66994e-006
680.078	3.24356e-006
680.469	3.33885e-006
680.859	4.56089e-006
681.25	6.84272e-007
681.641	2.66733e-006
682.031	3.81758e-006
682.422	5.74574e-006
682.813	5.6633e-006
683.203	3.13333e-006
683.594	2.45427e-006
683.984	3.96773e-007
684.375	3.38179e-006
684.766	2.65678e-006
685.156	3.0478e-006
685.547	2.1045e-006
685.938	2.56266e-006
686.328	1.6773e-006
686.719	2.5882e-006
687.109	4.48522e-006
687.5	2.49218e-006
687.891	2.11989e-006
688.281	1.72194e-006
688.672	2.41048e-006
689.063	2.50539e-006
689.453	1.78088e-006
689.844	4.72225e-006
690.234	6.42636e-006
690.625	5.85821e-006
691.016	5.17031e-006
691.406	6.41196e-006
691.797	3.62615e-006
692.188	2.47003e-006
692.578	3.06011e-006
692.969	2.13965e-006
693.359	6.33945e-006
693.75	5.37603e-006
694.141	1.08783e-006
694.531	2.07622e-006
694.922	3.03314e-006
695.313	4.26614e-006
695.703	9.05319e-007
696.094	2.12134e-006
696.484	1.34215e-006
696.875	1.84857e-006
697.266	3.48289e-006
697.656	1.81457e-006
698.047	3.08761e-006
698.438	5.54413e-007
698.828	2.69047e-006
699.219	1.25165e-005
699.609	5.42076e-005
700	5.54067e-005
700.391	1.56982e-005
700.781	2.25079e-006
701.172	3.53187e-006
701.563	4.36517e-006
701.953	2.85478e-006
702.344	4.94237e-006
702.734	6.08567e-006
703.125	4.17995e-006
703.516	1.91212e-006
703.906	2.58996e-006
704.297	3.36815e-006
704.688	4.16047e-006
705.078	2.32981e-006
705.469	3.24579e-006
705.859	4.9507e-006
706.25	4.77943e-006
706.641	4.68576e-006
707.031	4.50029e-006
707.422	3.13795e-006
707.813	2.17385e-006
708.203	3.32686e-006
708.594	8.69853e-006
708.984	7.42505e-006
709.375	2.03782e-006
709.766	8.35337e-007
710.156	1.25755e-006
710.547	8.48179e-007
710.938	1.04458e-006
711.328	2.12735e-006
711.719	7.89285e-007
712.109	5.68122e-007
712.5	3.36535e-006
712.891	7.27693e-006
713.281	4.77704e-006
713.672	1.70149e-006
714.063	5.0176e-006
714.453	2.76455e-006
714.844	3.09988e-007
715.234	1.50522e-006
715.625	2.10866e-006
716.016	1.91694e-006
716.406	6.44083e-006
716.797	7.46277e-006
717.188	2.69627e-006
717.578	1.91065e-006
717.969	2.48325e-006
718.359	1.07906e-006
718.75	1.93848e-006
719.141	4.35301e-006
719.531	4.30043e-006
719.922	2.8838e-006
720.313	3.06435e-006
720.703	1.77175e-006
721.094	4.22977e-006
721.484	4.72586e-006
721.875	2.15792e-006
722.266	2.36144e-006
722.656	4.17143e-006
723.047	2.20969e-006
723.438	1.78324e-006
723.828	1.47672e-007
724.219	1.66674e-006
724.609	4.05005e-006
725	3.33276e-006
725.391	2.97431e-006
725.781	2.36249e-006
726.172	1.03756e-006
726.563	1.50859e-006
726.953	3.51813e-006
727.344	7.09617e-006
727.734	5.48985e-006
728.125	1.55402e-006
728.516	2.16052e-006
728.906	2.64912e-006
729.297	3.15853e-006
729.688	1.15208e-006
730.078	3.01047e-006
730.469	4.1537e-006
730.859	1.57629e-006
731.25	2.44034e-006
731.641	3.21844e-006
732.031	1.07907e-006
732.422	3.98349e-006
732.813	5.66857e-006
733.203	3.1744e-006
733.594	2.09673e-006
733.984	3.69141e-006
734.375	4.03246e-006
734.766	4.4269e-006
735.156	5.56368e-006
735.547	6.70885e-006
735.938	7.08272e-006
736.328	4.56224e-006
736.719	1.98345e-006
737.109	3.98797e-006
737.5	3.37866e-006
737.891	8.46493e-007
738.281	2.02809e-006
738.672	1.61773e-006
739.063	1.78556e-006
739.453	1.50209e-006
739.844	2.53663e-006
740.234	2.75527e-006
740.625	1.60632e-006
741.016	3.33744e-006
741.406	4.25411e-006
741.797	3.37946e-006
742.188	3.27228e-006
742.578	3.23646e-007
742.969	1.6459e-006
743.359	3.62394e-006
743.75	2.40917e-006
744.141	1.44845e-007
744.531	1.18031e-006
744.922	8.10729e-007
745.313	9.00097e-007
745.703	3.74394e-006
746.094	3.81887e-006
746.484	3.99101e-006
746.875	4.9118e-006
747.266	2.88649e-006
747.656	2.27775e-006
748.047	1.80282e-006
748.438	6.27601e-007
748.828	2.63929e-006
749.219	4.76998e-006
749.609	9.45617e-006
750	1.13829e-005
750.391	7.33732e-006
750.781	2.48088e-006
751.172	7.01169e-006
751.563	6.94986e-006
751.953	2.12963e-006
752.344	2.33431e-006
752.734	3.36499e-006
753.125	2.84844e-006
753.516	2.0174e-006
753.906	6.63034e-007
754.297	1.17381e-006
754.688	3.09453e-006
755.078	5.30724e-006
755.469	9.46364e-007
755.859	4.76704e-006
756.25	4.30996e-006
756.641	4.15132e-006
757.031	2.27884e-006
757.422	2.1056e-006
757.813	3.50115e-006
758.203	2.35738e-006
758.594	2.18356e-006
758.984	2.8259e-006
759.375	2.69222e-006
759.766	2.77996e-006
760.156	2.23143e-006
760.547	3.561e-006
760.938	4.87953e-006
761.328	3.58962e-006
761.719	4.55424e-006
762.109	5.49101e-006
762.5	4.5208e-006
762.891	4.04724e-006
763.281	6.39077e-006
763.672	5.51714e-006
764.063	3.56855e-006
764.453	2.39369e-006
764.844	4.99767e-006
765.234	2.81159e-006
765.625	6.07908e-007
766.016	6.23613e-007
766.406	2.68524e-006
766.797	3.14361e-006
767.188	3.98355e-006
767.578	1.57437e-006
767.969	1.69624e-006
768.359	3.25085e-006
768.75	3.02723e-006
769.141	1.92695e-006
769.531	2.94169e-006
769.922	2.72264e-006
770.313	1.97694e-006
770.703	3.46393e-006
771.094	2.34906e-006
771.484	2.84587e-006
771.875	4.22208e-006
772.266	1.53647e-006
772.656	3.02035e-006
773.047	2.86374e-006
773.438	4.05497e-006
773.828	3.72544e-006
774.219	3.71171e-006
774.609	5.70512e-006
775	4.29619e-006
775.391	1.38655e-006
775.781	1.36181e-006
776.172	3.00249e-006
776.563	1.93326e-006
776.953	2.88266e-006
777.344	3.00123e-006
777.734	1.42012e-006
778.125	2.84455e-006
778.516	3.76567e-006
778.906	4.39893e-006
779.297	5.95332e-006
779.688	4.51334e-006
780.078	1.01811e-006
780.469	2.09931e-006
780.859	1.91503e-006
781.25	3.66262e-006
781.641	4.50829e-006
782.031	2.63393e-006
782.422	3.26392e-006
782.813	2.10555e-006
783.203	4.34965e-007
783.594	1.44876e-006
783.984	1.41988e-006
784.375	2.96947e-006
784.766	3.13477e-006
785.156	3.7216e-006
785.547	3.40553e-006
785.938	2.65799e-006
786.328	3.44826e-006
786.719	3.04578e-006
787.109	3.04353e-006
787.5	1.66025e-006
787.891	5.903e-007
788.281	1.9613e-006
788.672	2.84809e-006
789.063	2.65853e-006
789.453	5.78265e-006
789.844	8.38705e-006
790.234	3.61392e-006
790.625	1.10137e-006
791.016	1.67066e-006
791.406	1.16498e-006
791.797	4.6432e-006
792.188	4.90847e-006
792.578	1.08844e-006
792.969	5.00385e-006
793.359	5.55069e-006
793.75	3.18767e-006
794.141	1.77622e-006
794.531	4.29897e-006
794.922	3.87525e-006
795.313	3.33595e-006
795.703	7.45973e-006
796.094	5.96457e-006
796.484	3.25801e-006
796.875	4.58774e-007
797.266	2.14343e-006
797.656	8.34151e-007
798.047	7.59451e-007
798.438	1.88898e-006
798.828	1.15104e-006
799.219	4.61731e-006
799.609	1.19084e-005
800	8.20987e-006
800.391	1.98517e-006
800.781	3.67018e-006
801.172	3.05363e-006
801.563	2.90136e-006
801.953	1.96811e-006
802.344	2.6475e-006
802.734	3.98843e-006
803.125	3.05606e-006
803.516	2.24649e-006
803.906	5.02096e-006
804.297	2.68411e-006
804.688	1.85778e-006
805.078	3.11706e-006
805.469	1.79744e-006
805.859	2.61605e-007
806.25	2.20683e-006
806.641	7.10489e-007
807.031	2.82953e-006
807.422	3.70183e-006
807.813	3.14377e-006
808.203	1.37452e-006
808.594	2.57597e-006
808.984	1.97903e-006
809.375	1.23241e-006
809.766	1.09261e-006
810.156	6.1709e-007
810.547	1.54226e-006
810.938	2.12031e-006
811.328	2.60471e-006
811.719	1.88441e-006
812.109	3.52053e-006
812.5	4.8338e-006
812.891	3.85235e-006
813.281	4.93446e-006
813.672	3.97615e-006
814.063	1.78279e-006
814.453	3.52298e-006
814.844	2.92567e-006
815.234	3.3192e-006
815.625	1.19292e-006
816.016	1.84379e-006
816.406	2.7145e-006
816.797	2.6947e-006
817.188	1.64465e-006
817.578	4.0359e-006
817.969	2.49329e-006
818.359	1.9693e-006
818.75	3.36433e-006
819.141	3.82079e-006
819.531	2.57329e-006
819.922	8.3132e-007
820.313	7.99087e-007
820.703	4.44745e-006
821.094	3.65148e-006
821.484	1.89877e-006
821.875	2.67219e-006
822.266	1.23838e-006
822.656	2.82532e-006
823.047	2.5751e-006
823.438	1.53144e-006
823.828	4.20382e-006
824.219	5.03946e-006
824.609	4.26983e-006
825	3.50552e-006
825.391	3.96912e-006
825.781	2.7225e-006
826.172	3.74164e-006
826.563	5.08578e-006
826.953	6.10226e-006
827.344	3.36779e-006
827.734	1.21374e-006
828.125	2.24676e-006
828.516	1.13578e-006
828.906	3.36147e-006
829.297	3.55288e-006
829.688	1.16884e-006
830.078	4.44703e-006
830.469	4.43153e-006
830.859	4.58506e-006
831.25	3.65975e-006
831.641	2.65583e-007
832.031	4.61518e-007
832.422	3.24243e-006
832.813	2.42836e-006
833.203	4.40292e-007
833.594	2.20753e-006
833.984	3.92501e-006
834.375	1.79858e-006
834.766	5.2811e-006
835.156	2.74811e-006
835.547	2.26759e-007
835.938	1.66574e-006
836.328	3.58431e-006
836.719	2.83433e-006
837.109	1.48371e-006
837.5	2.71122e-006
837.891	2.37116e-006
838.281	3.24906e-006
838.672	3.16132e-006
839.063	2.08506e-006
839.453	2.23645e-006
839.844	3.64032e-006
840.234	5.39086e-006
840.625	5.12307e-006
841.016	4.2531e-006
841.406	4.99719e-006
841.797	5.38994e-006
842.188	5.3204e-006
842.578	6.56799e-006
842.969	6.46462e-006
843.359	1.59136e-006
843.75	1.38441e-007
844.141	4.52295e-006
844.531	7.08557e-006
844.922	5.45494e-006
845.313	3.15047e-006
845.703	1.69861e-006
846.094	3.19189e-006
846.484	5.4041e-006
846.875	5.15591e-006
847.266	4.62631e-006
847.656	1.62847e-006
848.047	1.12973e-006
848.438	3.14823e-006
848.828	5.18619e-006
849.219	3.68654e-006
849.609	8.09144e-006
850	1.15374e-005
850.391	5.45861e-006
850.781	1.83896e-006
851.172	3.24832e-006
851.563	4.44058e-006
851.953	5.45177e-006
852.344	2.91201e-006
852.734	1.59976e-006
853.125	1.64277e-006
853.516	1.24584e-006
853.906	1.02916e-006
854.297	9.38469e-007
854.688	1.87552e-006
855.078	2.16648e-006
855.469	2.61258e-006
855.859	2.16742e-006
856.25	2.12312e-006
856.641	3.04306e-006
857.031	2.55472e-006
857.422	3.47933e-006
857.813	2.15403e-006
858.203	8.72436e-007
858.594	1.23732e-006
858.984	3.49004e-006
859.375	2.52823e-006
859.766	5.49468e-007
860.156	3.29494e-006
860.547	1.88621e-006
860.938	1.66487e-006
861.328	1.29534e-006
861.719	2.24738e-006
862.109	2.81465e-006
862.5	1.15492e-006
862.891	1.09296e-006
863.281	3.90755e-006
863.672	5.33984e-006
864.063	3.57945e-006
864.453	7.14798e-007
864.844	2.75076e-006
865.234	1.01875e-006
865.625	3.3293e-006
866.016	3.19412e-006
866.406	2.4641e-006
866.797	2.36207e-006
867.188	1.91582e-006
867.578	2.57223e-006
867.969	2.81076e-006
868.359	4.15395e-006
868.75	1.59155e-006
869.141	2.21093e-006
869.531	1.06687e-006
869.922	2.88225e-006
870.313	1.58078e-006
870.703	3.61449e-006
871.094	4.86374e-006
871.484	3.33827e-006
871.875	2.56846e-006
872.266	2.10929e-006
872.656	2.65663e-006
873.047	1.91771e-006
873.438	6.69263e-007
873.828	3.39737e-006
874.219	3.87754e-006
874.609	6.5105e-006
875	4.80925e-006
875.391	2.43096e-006
875.781	2.62305e-006
876.172	2.83671e-006
876.563	2.38942e-006
876.953	3.0102e-006
877.344	2.24553e-006
877.734	3.40431e-006
878.125	2.9021e-006
878.516	1.23909e-006
878.906	2.92926e-007
879.297	2.49502e-006
879.688	1.52696e-006
880.078	7.05489e-007
880.469	3.06231e-006
880.859	3.60444e-006
881.25	2.14809e-006
881.641	1.28244e-006
882.031	2.45073e-006
882.422	6.47908e-006
882.813	7.66258e-006
883.203	3.14396e-006
883.594	3.15864e-006
883.984	5.11051e-006
884.375	3.61289e-006
884.766	1.77701e-006
885.156	6.75374e-006
885.547	5.36978e-006
885.938	4.23399e-006
886.328	2.80677e-006
886.719	1.85612e-006
887.109	5.42716e-006
887.5	7.12997e-006
887.891	3.87518e-006
888.281	1.76524e-006
888.672	1.93768e-006
889.063	2.8377e-006
889.453	1.69186e-006
889.844	1.6253e-006
890.234	1.71905e-006
890.625	2.76417e-006
891.016	1.12544e-006
891.406	4.32353e-006
891.797	4.25302e-006
892.188	2.77358e-006
892.578	1.51663e-006
892.969	2.34512e-007
893.359	1.45168e-006
893.75	6.12667e-007
894.141	3.18331e-006
894.531	2.15897e-006
894.922	4.97578e-007
895.313	2.52339e-006
895.703	5.13965e-006
896.094	4.30536e-006
896.484	3.97253e-006
896.875	3.10736e-006
897.266	1.85945e-006
897.656	2.32037e-006
898.047	1.84363e-006
898.438	3.08087e-006
898.828	1.28997e-006
899.219	8.86006e-006
899.609	3.11723e-005
900	2.60245e-005
900.391	2.40383e-006
900.781	2.88734e-006
901.172	1.18162e-006
901.563	1.62845e-006
901.953	1.64539e-006
902.344	3.26476e-006
902.734	1.24645e-006
903.125	1.9708e-006
903.516	5.88723e-007
903.906	1.35171e-006
904.297	1.4646e-006
904.688	3.89305e-006
905.078	5.82998e-006
905.469	1.5715e-006
905.859	3.61572e-006
906.25	3.87969e-006
