	S:1
449.609	1.09036e-005
450	1.05039e-005
450.391	1.44801e-006
450.781	1.77432e-006
451.172	2.04841e-006
451.563	3.41874e-006
451.953	3.3187e-006
452.344	2.4374e-006
452.734	4.54718e-006
453.125	3.03847e-006
453.516	2.35574e-006
453.906	9.4204e-007
454.297	2.23652e-006
454.688	5.09366e-006
455.078	3.6175e-006
455.469	1.59999e-006
455.859	1.71503e-006
456.25	3.29885e-006
456.641	5.4371e-006
457.031	7.18602e-006
457.422	7.278e-006
457.813	4.24476e-006
458.203	2.2759e-006
458.594	4.2758e-006
458.984	1.50649e-006
459.375	4.16215e-006
459.766	4.76782e-006
460.156	5.43742e-006
460.547	6.49521e-006
460.938	4.64671e-006
461.328	3.15781e-006
461.719	2.54872e-006
462.109	7.68956e-007
462.5	5.16158e-006
462.891	5.17615e-006
463.281	6.16781e-006
463.672	6.27516e-006
464.063	6.25745e-006
464.453	2.81635e-006
464.844	4.37751e-006
465.234	5.61986e-006
465.625	2.04156e-006
466.016	3.41464e-006
466.406	5.36241e-006
466.797	5.33143e-006
467.188	4.20572e-006
467.578	3.35895e-006
467.969	2.43169e-006
468.359	1.61968e-006
468.75	3.07233e-006
469.141	1.98814e-006
469.531	4.25922e-006
469.922	4.21999e-006
470.313	3.06149e-006
470.703	2.26838e-006
471.094	1.07199e-006
471.484	1.44867e-006
471.875	1.82601e-006
472.266	3.06681e-006
472.656	2.42083e-006
473.047	4.61967e-007
473.438	1.53663e-006
473.828	9.15921e-007
474.219	3.14575e-006
474.609	1.85933e-006
475	1.93459e-006
475.391	2.36364e-006
475.781	4.14795e-006
476.172	2.78871e-006
476.563	2.55378e-006
476.953	4.4102e-006
477.344	6.07334e-006
477.734	4.09252e-006
478.125	7.06394e-007
478.516	4.56647e-006
478.906	5.44307e-006
479.297	4.42462e-006
479.688	4.02631e-006
480.078	5.43291e-006
480.469	1.14511e-006
480.859	1.15138e-006
481.25	2.54773e-006
481.641	5.08009e-006
482.031	5.23688e-006
482.422	3.50785e-006
482.813	2.40873e-006
483.203	6.9257e-006
483.594	8.63341e-006
483.984	4.73978e-006
484.375	3.47667e-006
484.766	3.82889e-006
485.156	2.43488e-006
485.547	1.06272e-006
485.938	2.37096e-006
486.328	4.00371e-006
486.719	7.21259e-006
487.109	5.68775e-006
487.5	1.32788e-006
487.891	1.03782e-006
488.281	2.21344e-006
488.672	4.61734e-006
489.063	1.4063e-006
489.453	8.32764e-007
489.844	4.15873e-006
490.234	3.64671e-006
490.625	2.74974e-006
491.016	9.5015e-007
491.406	4.18927e-006
491.797	6.59496e-006
492.188	7.01392e-006
492.578	4.04369e-006
492.969	1.40846e-006
493.359	1.87803e-006
493.75	1.65151e-006
494.141	3.13036e-006
494.531	2.72367e-006
494.922	2.61297e-006
495.313	5.5351e-006
495.703	5.13371e-006
496.094	5.19983e-006
496.484	4.01996e-006
496.875	1.89548e-006
497.266	2.10699e-006
497.656	3.97905e-006
498.047	2.14772e-006
498.438	4.81675e-006
498.828	4.70915e-006
499.219	2.44042e-006
499.609	8.77542e-006
500	1.07033e-005
500.391	3.02968e-006
500.781	2.86204e-006
501.172	1.42498e-006
501.563	7.82722e-007
501.953	2.74485e-007
502.344	2.28959e-006
502.734	4.40677e-006
503.125	4.0017e-006
503.516	2.43486e-006
503.906	3.13143e-006
504.297	5.67632e-006
504.688	4.37036e-006
505.078	2.92339e-006
505.469	2.39977e-006
505.859	2.41964e-006
506.25	4.03826e-006
506.641	1.93833e-006
507.031	2.78734e-006
507.422	6.89326e-007
507.813	6.19738e-006
508.203	5.16835e-006
508.594	2.32534e-006
508.984	3.20717e-006
509.375	1.36129e-006
509.766	2.77979e-006
510.156	1.59163e-006
510.547	4.03835e-007
510.938	1.96399e-006
511.328	3.30902e-006
511.719	3.9297e-006
512.109	3.86265e-006
512.5	3.6113e-006
512.891	3.16761e-006
513.281	1.74282e-006
513.672	1.63098e-006
514.063	1.99056e-006
514.453	2.31027e-006
514.844	1.33151e-006
515.234	3.90162e-006
515.625	5.95853e-006
516.016	3.54843e-006
516.406	3.63387e-006
516.797	3.56188e-006
517.188	1.4804e-006
517.578	7.93823e-007
517.969	1.67607e-006
518.359	3.80844e-006
518.75	4.34648e-006
519.141	3.14964e-006
519.531	6.38794e-006
519.922	6.9699e-006
520.313	4.69214e-006
520.703	2.35588e-006
521.094	1.47649e-006
521.484	1.20766e-007
521.875	1.20548e-006
522.266	1.74662e-006
522.656	2.03388e-006
523.047	1.54534e-006
523.438	1.2861e-006
523.828	9.53477e-007
524.219	3.82746e-006
524.609	4.85209e-006
525	2.12226e-006
525.391	5.17611e-007
525.781	2.52696e-006
526.172	2e-006
526.563	1.89264e-006
526.953	5.00626e-006
527.344	5.2907e-006
527.734	4.49524e-006
528.125	2.79477e-006
528.516	2.6632e-006
528.906	2.68507e-006
529.297	9.69806e-007
529.688	2.74259e-006
530.078	2.25244e-006
530.469	1.8193e-006
530.859	2.4323e-006
531.25	1.74202e-006
531.641	1.31049e-006
532.031	1.03023e-006
532.422	1.74085e-006
532.813	1.54571e-006
533.203	3.34104e-006
533.594	2.6867e-006
533.984	1.33602e-006
534.375	4.24905e-006
534.766	2.09692e-006
535.156	1.76436e-006
535.547	9.84318e-007
535.938	2.22974e-006
536.328	2.80617e-006
536.719	3.53541e-006
537.109	4.20823e-006
537.5	1.45198e-006
537.891	7.52167e-007
538.281	3.34671e-006
538.672	7.31173e-007
539.063	3.55535e-006
539.453	1.88617e-006
539.844	9.44784e-007
540.234	1.14433e-006
540.625	1.61506e-006
541.016	2.12945e-007
541.406	2.69234e-006
541.797	1.40309e-006
542.188	2.24225e-006
542.578	2.38236e-006
542.969	2.71491e-006
543.359	2.48278e-006
543.75	4.28088e-006
544.141	3.6323e-006
544.531	3.47802e-006
544.922	2.61217e-006
545.313	2.08103e-006
545.703	3.55608e-006
546.094	4.40212e-006
546.484	7.08518e-007
546.875	3.03448e-006
547.266	1.69819e-006
547.656	6.22562e-007
548.047	2.11997e-006
548.438	4.66234e-006
548.828	5.52077e-006
549.219	1.86014e-006
549.609	3.01219e-007
550	1.91674e-006
550.391	3.16959e-006
550.781	3.4198e-006
551.172	1.82717e-006
551.563	3.52298e-007
551.953	1.87816e-006
552.344	3.81112e-006
552.734	2.00751e-006
553.125	2.65994e-006
553.516	1.83497e-006
553.906	2.60809e-006
554.297	4.00065e-006
554.688	3.6041e-006
555.078	1.55794e-006
555.469	2.17129e-006
555.859	4.17816e-006
556.25	3.6315e-006
556.641	3.73943e-006
557.031	1.10595e-006
557.422	2.42636e-006
557.813	1.11223e-006
558.203	4.61151e-006
558.594	5.18236e-006
558.984	4.01907e-006
559.375	1.15991e-006
559.766	2.7854e-006
560.156	3.68495e-006
560.547	5.10859e-006
560.938	4.98889e-006
561.328	3.52308e-006
561.719	3.82531e-006
562.109	3.64452e-006
562.5	8.16716e-007
562.891	3.52013e-006
563.281	5.2722e-006
563.672	3.13079e-006
564.063	1.4766e-006
564.453	2.19784e-006
564.844	4.33564e-006
565.234	4.82773e-006
565.625	2.21395e-006
566.016	6.62591e-007
566.406	7.12136e-007
566.797	1.04013e-006
567.188	6.24307e-006
567.578	7.12855e-006
567.969	3.01823e-006
568.359	4.27784e-006
568.75	3.83331e-006
569.141	2.07734e-006
569.531	2.57881e-006
569.922	2.23647e-006
570.313	2.70079e-006
570.703	4.20382e-006
571.094	2.08562e-006
571.484	8.91409e-007
571.875	1.48287e-006
572.266	2.33443e-006
572.656	1.41488e-006
573.047	3.25991e-006
573.438	1.61723e-006
573.828	2.57201e-006
574.219	2.96609e-006
574.609	3.49705e-006
575	1.7801e-006
575.391	3.42304e-006
575.781	2.0112e-006
576.172	4.05439e-006
576.563	4.36732e-006
576.953	1.21796e-006
577.344	3.64646e-006
577.734	6.24814e-006
578.125	3.95349e-006
578.516	6.95752e-007
578.906	3.86858e-006
579.297	7.44655e-006
579.688	8.94655e-006
580.078	7.02472e-006
580.469	2.83112e-006
580.859	2.45098e-006
581.25	3.06242e-006
581.641	1.02055e-006
582.031	4.23014e-006
582.422	3.658e-006
582.813	2.27761e-006
583.203	3.81716e-006
583.594	2.49127e-006
583.984	7.65099e-006
584.375	8.44855e-006
584.766	3.17646e-006
585.156	1.66614e-007
585.547	1.42364e-006
585.938	4.81522e-006
586.328	3.94656e-006
586.719	4.69103e-006
587.109	4.24361e-006
587.5	1.10534e-006
587.891	4.773e-006
588.281	3.41833e-006
588.672	1.83955e-006
589.063	2.56606e-006
589.453	4.25002e-006
589.844	5.7359e-006
590.234	5.45266e-006
590.625	3.45147e-006
591.016	2.02614e-006
591.406	2.21979e-006
591.797	4.91478e-006
592.188	5.62539e-006
592.578	3.05009e-006
592.969	1.77455e-006
593.359	4.21195e-006
593.75	1.6062e-006
594.141	6.93085e-007
594.531	5.21008e-007
594.922	1.39033e-006
595.313	2.16782e-006
595.703	6.25089e-007
596.094	9.95961e-007
596.484	4.60643e-006
596.875	4.96631e-006
597.266	4.86122e-006
597.656	3.19195e-006
598.047	2.91611e-006
598.438	4.1354e-006
598.828	2.65095e-006
599.219	2.62187e-006
599.609	2.13376e-006
600	2.44999e-006
600.391	5.17447e-006
600.781	3.04614e-006
601.172	8.71537e-007
601.563	2.02439e-006
601.953	9.73437e-007
602.344	3.19318e-006
602.734	2.7102e-006
603.125	2.39347e-007
603.516	1.24492e-006
603.906	1.02044e-006
604.297	4.2659e-006
604.688	4.3844e-006
605.078	4.38648e-006
605.469	5.39815e-006
605.859	2.06212e-006
606.25	2.69027e-006
606.641	3.90007e-006
607.031	4.10233e-006
607.422	4.67154e-006
607.813	6.46654e-006
608.203	4.27947e-006
608.594	1.94012e-006
608.984	1.26809e-006
609.375	1.32478e-006
609.766	1.4088e-006
610.156	6.54493e-007
610.547	2.45983e-006
610.938	2.28764e-006
611.328	6.40999e-007
611.719	5.86141e-006
612.109	7.51892e-006
612.5	2.38324e-006
612.891	1.65901e-006
613.281	1.6128e-006
613.672	7.07438e-007
614.063	3.08015e-006
614.453	7.08959e-006
614.844	6.46938e-006
615.234	1.82781e-006
615.625	2.62743e-006
616.016	5.14345e-006
616.406	6.06292e-006
616.797	2.33078e-006
617.188	3.232e-006
617.578	3.31208e-006
617.969	1.18639e-006
618.359	1.53198e-006
618.75	2.07255e-006
619.141	1.74585e-006
619.531	1.06647e-006
619.922	3.62381e-006
620.313	4.27077e-006
620.703	3.35036e-006
621.094	4.04125e-006
621.484	3.34921e-006
621.875	1.46861e-006
622.266	3.09951e-006
622.656	4.13386e-006
623.047	4.80271e-006
623.438	3.8648e-006
623.828	3.05312e-006
624.219	2.62657e-006
624.609	3.59384e-006
625	1.51872e-006
625.391	2.6281e-006
625.781	3.05572e-006
626.172	1.28062e-006
626.563	5.58595e-006
626.953	5.57334e-006
627.344	4.09675e-006
627.734	2.64826e-006
628.125	3.42882e-006
628.516	4.47007e-006
628.906	3.70851e-006
629.297	1.99079e-006
629.688	4.43748e-006
630.078	3.31966e-006
630.469	4.90289e-006
630.859	5.21983e-006
631.25	2.5863e-006
631.641	3.1605e-006
632.031	5.11501e-006
632.422	2.37341e-006
632.813	4.12864e-006
633.203	5.76659e-006
633.594	1.90076e-006
633.984	2.84772e-006
634.375	3.50768e-006
634.766	1.65832e-006
635.156	3.15616e-006
635.547	4.29455e-006
635.938	1.25676e-006
636.328	1.84647e-006
636.719	8.04743e-007
637.109	1.18941e-006
637.5	3.45251e-006
637.891	4.48236e-006
638.281	2.83477e-006
638.672	5.79688e-006
639.063	4.41314e-006
639.453	3.32449e-006
639.844	2.36446e-006
640.234	1.48378e-006
640.625	2.78575e-006
641.016	2.14216e-006
641.406	1.01889e-006
641.797	4.61963e-006
642.188	4.07424e-006
642.578	1.6866e-006
642.969	5.84487e-007
643.359	2.88915e-006
643.75	4.3237e-006
644.141	2.95207e-006
644.531	1.74084e-006
644.922	2.14187e-006
645.313	3.22096e-006
645.703	1.76205e-006
646.094	9.44647e-007
646.484	2.97185e-006
646.875	3.7429e-006
647.266	5.88182e-006
647.656	2.03432e-006
648.047	6.81787e-007
648.438	2.52876e-006
648.828	2.08185e-006
649.219	4.23339e-006
649.609	1.08408e-005
650	9.95548e-006
650.391	4.64775e-006
650.781	1.60298e-006
651.172	3.40974e-006
651.563	4.58224e-006
651.953	3.78866e-006
652.344	3.30733e-006
652.734	1.13845e-006
653.125	2.67777e-006
653.516	2.20931e-006
653.906	1.18917e-006
654.297	3.57842e-006
654.688	4.87078e-006
655.078	3.28322e-006
655.469	7.17111e-006
655.859	9.53698e-006
656.25	7.12434e-006
656.641	5.72528e-006
657.031	5.01676e-006
657.422	2.82089e-006
657.813	2.07856e-006
658.203	2.81949e-006
658.594	4.1843e-006
658.984	3.68614e-006
659.375	4.04277e-006
659.766	2.74665e-006
660.156	8.09881e-007
660.547	2.06724e-006
660.938	1.93464e-006
661.328	1.06031e-006
661.719	2.77046e-006
662.109	4.49031e-006
662.5	1.14076e-006
662.891	5.32832e-006
663.281	2.4372e-006
663.672	2.40352e-006
664.063	4.08363e-006
664.453	4.1443e-006
664.844	3.32156e-006
665.234	2.62439e-006
665.625	2.45602e-006
666.016	3.66899e-006
666.406	5.16011e-006
666.797	4.86331e-006
667.188	4.29072e-006
667.578	4.71913e-007
667.969	6.16039e-006
668.359	7.28478e-006
668.75	1.03523e-006
669.141	3.68544e-006
669.531	1.729e-006
669.922	2.91216e-006
670.313	3.82553e-006
670.703	2.65384e-006
671.094	2.59591e-006
671.484	3.43244e-006
671.875	3.6273e-006
672.266	1.76114e-006
672.656	1.48216e-006
673.047	2.13998e-006
673.438	1.83731e-006
673.828	8.92874e-007
674.219	2.63321e-006
674.609	4.45573e-006
675	6.4529e-007
675.391	3.7726e-006
675.781	1.55088e-006
676.172	4.15999e-007
676.563	2.57302e-006
676.953	7.73035e-007
677.344	1.19354e-006
677.734	2.25395e-006
678.125	4.22809e-006
678.516	4.42403e-006
678.906	3.14877e-006
679.297	1.30148e-006
679.688	2.26277e-006
680.078	2.3362e-006
680.469	3.0773e-006
680.859	3.86544e-006
681.25	4.11249e-006
681.641	3.39006e-006
682.031	4.48218e-006
682.422	4.16201e-006
682.813	4.1755e-007
683.203	3.64857e-006
683.594	4.83131e-006
683.984	2.10185e-006
684.375	2.18061e-006
684.766	2.27933e-006
685.156	3.90958e-006
685.547	4.72187e-006
685.938	5.8418e-006
686.328	6.95095e-006
686.719	2.4828e-006
687.109	3.02917e-006
687.5	5.8656e-006
687.891	4.32024e-006
688.281	2.30649e-006
688.672	3.20531e-006
689.063	3.97196e-006
689.453	3.12715e-006
689.844	4.3697e-006
690.234	4.6222e-006
690.625	2.83628e-006
691.016	1.49494e-006
691.406	2.86987e-006
691.797	2.90551e-006
692.188	3.46342e-006
692.578	2.13264e-006
692.969	3.758e-006
693.359	4.40557e-006
693.75	2.44411e-006
694.141	2.56285e-006
694.531	1.06965e-006
694.922	1.92155e-006
695.313	4.31783e-006
695.703	4.90308e-006
696.094	4.13516e-006
696.484	3.8935e-006
696.875	3.76974e-006
697.266	4.79154e-006
697.656	4.88512e-006
698.047	6.54631e-006
698.438	4.84114e-006
698.828	4.26624e-006
699.219	3.83797e-006
699.609	3.93164e-006
700	5.12158e-006
700.391	3.42539e-006
700.781	2.5706e-006
701.172	2.80965e-006
701.563	4.70465e-006
701.953	3.7541e-006
702.344	4.97126e-006
702.734	3.50008e-006
703.125	3.59034e-006
703.516	4.47844e-006
703.906	4.58074e-006
704.297	4.30881e-006
704.688	3.30251e-006
705.078	3.98234e-006
705.469	2.065e-006
705.859	5.01677e-006
706.25	4.59132e-006
706.641	3.68454e-006
707.031	1.28969e-006
707.422	1.58801e-006
707.813	2.18279e-006
708.203	7.32655e-007
708.594	1.0045e-006
708.984	2.08253e-006
709.375	1.47324e-006
709.766	2.21699e-006
710.156	4.85178e-006
710.547	3.25813e-006
710.938	2.38747e-006
711.328	3.18905e-006
711.719	2.10263e-006
712.109	2.33769e-006
712.5	1.19756e-006
712.891	2.08907e-006
713.281	2.92239e-006
713.672	1.52657e-006
714.063	4.9895e-007
714.453	5.15834e-007
714.844	1.37138e-006
715.234	3.8886e-006
715.625	3.9244e-006
716.016	2.3388e-006
716.406	4.33778e-006
716.797	3.2085e-006
717.188	4.05907e-006
717.578	5.86493e-006
717.969	2.19463e-006
718.359	2.6682e-006
718.75	2.68071e-006
719.141	3.3331e-006
719.531	6.05171e-006
719.922	4.24352e-006
720.313	1.51094e-006
720.703	5.19171e-006
721.094	5.30244e-006
721.484	7.32042e-006
721.875	8.29236e-006
722.266	4.89628e-006
722.656	8.64613e-006
723.047	9.90918e-006
723.438	3.28746e-006
723.828	4.21103e-006
724.219	5.68524e-007
724.609	4.80009e-006
725	6.14745e-006
725.391	5.56696e-006
725.781	3.28191e-006
726.172	4.10995e-007
726.563	8.5129e-007
726.953	4.49873e-007
727.344	1.35687e-006
727.734	2.48134e-006
728.125	3.17793e-006
728.516	1.55866e-006
728.906	1.75471e-006
729.297	1.91949e-006
729.688	1.9449e-006
730.078	2.47624e-006
730.469	1.13978e-006
730.859	4.13069e-006
731.25	3.20429e-006
731.641	2.08313e-006
732.031	2.21167e-006
732.422	2.1089e-006
732.813	1.82239e-006
733.203	5.70476e-006
733.594	3.43246e-006
733.984	2.75955e-006
734.375	3.80118e-006
734.766	4.37178e-006
735.156	3.5166e-006
735.547	1.83566e-006
735.938	1.11422e-006
736.328	1.01063e-006
736.719	2.89591e-006
737.109	3.09666e-006
737.5	3.26827e-006
737.891	4.74276e-006
738.281	6.09675e-006
738.672	4.5141e-006
739.063	2.52025e-006
739.453	1.22842e-006
739.844	2.13666e-006
740.234	4.78948e-006
740.625	5.20048e-006
741.016	2.46918e-006
741.406	2.40063e-006
741.797	7.78841e-007
742.188	3.69265e-006
742.578	5.66214e-006
742.969	3.60907e-006
743.359	2.34621e-006
743.75	6.39219e-007
744.141	1.25257e-006
744.531	3.53586e-007
744.922	6.09987e-007
745.313	6.85617e-006
745.703	7.60583e-006
746.094	3.88442e-006
746.484	5.78555e-006
746.875	6.90496e-006
747.266	1.99323e-006
747.656	1.46528e-006
748.047	1.19307e-006
748.438	1.54934e-006
748.828	2.19506e-006
749.219	1.31598e-006
749.609	1.83721e-006
750	1.50841e-006
750.391	6.34961e-007
750.781	2.62408e-006
751.172	3.63066e-006
751.563	3.02751e-006
751.953	3.78852e-006
752.344	4.67568e-006
752.734	5.09971e-006
753.125	3.42846e-006
753.516	3.97079e-006
753.906	6.03487e-006
754.297	2.67553e-006
754.688	3.72846e-007
755.078	2.82531e-006
755.469	3.67247e-006
755.859	3.80473e-006
756.25	4.59404e-006
756.641	4.10188e-006
757.031	7.24602e-007
757.422	3.80205e-006
757.813	5.06356e-006
758.203	4.82974e-006
758.594	4.67825e-006
758.984	3.85443e-006
759.375	1.52818e-006
759.766	2.72499e-006
760.156	4.47205e-006
760.547	4.33719e-006
760.938	2.78828e-006
761.328	3.21314e-006
761.719	2.89826e-006
762.109	2.23835e-006
762.5	4.50726e-006
762.891	4.42939e-006
763.281	4.30113e-006
763.672	3.59552e-006
764.063	5.16223e-006
764.453	5.35738e-006
764.844	3.35209e-006
765.234	1.9331e-007
765.625	8.32765e-007
766.016	8.84809e-007
766.406	4.57458e-006
766.797	5.27729e-006
767.188	2.40565e-006
767.578	1.27637e-006
767.969	6.84838e-007
768.359	1.23378e-006
768.75	2.44579e-006
769.141	2.91988e-006
769.531	2.05012e-006
769.922	6.07707e-006
770.313	5.83091e-006
770.703	2.5331e-006
771.094	3.3899e-006
771.484	5.73171e-006
771.875	3.55624e-006
772.266	3.43051e-006
772.656	4.0419e-006
773.047	2.33267e-006
773.438	2.44537e-006
773.828	1.61506e-006
774.219	3.19125e-006
774.609	7.14409e-006
775	6.51212e-006
775.391	5.24707e-006
775.781	3.68615e-006
776.172	2.47773e-006
776.563	2.96913e-006
776.953	4.31772e-006
777.344	2.55602e-006
777.734	1.80352e-006
778.125	2.97201e-006
778.516	5.65009e-006
778.906	3.91162e-006
779.297	3.4037e-006
779.688	3.38303e-006
780.078	5.27764e-006
780.469	6.66296e-006
780.859	6.36105e-006
781.25	1.76199e-006
781.641	4.01858e-006
782.031	4.04271e-006
782.422	5.8378e-006
782.813	3.65657e-006
783.203	1.12407e-006
783.594	1.83691e-006
783.984	1.67628e-006
784.375	3.82049e-006
784.766	3.63706e-006
785.156	2.31683e-006
785.547	2.88356e-006
785.938	7.06322e-007
786.328	3.03674e-006
786.719	2.53075e-006
787.109	6.18298e-007
787.5	1.38361e-006
787.891	2.64782e-006
788.281	3.99169e-006
788.672	2.15885e-006
789.063	1.88315e-006
789.453	2.13655e-006
789.844	2.14133e-006
790.234	3.37723e-006
790.625	9.77377e-007
791.016	2.24768e-006
791.406	3.17029e-006
791.797	3.39009e-006
792.188	2.1323e-006
792.578	2.18954e-006
792.969	6.23201e-006
793.359	5.17297e-006
793.75	1.65641e-006
794.141	8.94873e-007
794.531	2.11059e-006
794.922	3.36886e-006
795.313	4.89613e-006
795.703	3.95203e-006
796.094	4.17684e-006
796.484	1.30651e-006
796.875	2.87263e-006
797.266	5.70355e-006
797.656	3.18312e-006
798.047	3.50817e-006
798.438	5.75875e-006
798.828	5.75206e-006
799.219	4.00713e-006
799.609	1.52516e-006
800	3.96863e-006
800.391	5.85349e-006
800.781	6.26398e-006
801.172	4.63382e-006
801.563	1.9572e-006
801.953	2.16528e-006
802.344	4.43182e-006
802.734	5.09359e-006
803.125	2.69089e-006
803.516	5.08705e-006
803.906	2.2875e-006
804.297	1.10412e-006
804.688	1.70243e-006
805.078	2.53763e-006
805.469	4.52824e-006
805.859	4.51408e-006
806.25	2.04932e-006
806.641	3.43128e-006
807.031	2.74963e-006
807.422	2.99328e-006
807.813	5.0632e-006
808.203	2.96335e-006
808.594	2.32468e-006
808.984	2.42701e-007
809.375	1.94511e-006
809.766	2.40513e-006
810.156	5.1671e-006
810.547	4.84622e-006
810.938	1.8395e-006
811.328	2.47437e-006
811.719	4.27642e-006
812.109	3.86073e-006
812.5	2.78366e-006
812.891	4.36562e-006
813.281	6.9167e-006
813.672	5.32555e-006
814.063	1.66893e-006
814.453	2.7432e-006
814.844	4.10721e-006
815.234	4.26985e-006
815.625	1.45995e-006
816.016	3.28293e-006
816.406	3.35344e-006
816.797	2.96759e-007
817.188	2.06981e-006
817.578	7.20549e-006
817.969	5.92876e-006
818.359	2.62016e-006
818.75	2.36968e-006
819.141	1.69656e-006
819.531	6.93459e-006
819.922	7.38816e-006
820.313	4.92105e-006
820.703	3.90728e-006
821.094	4.11056e-006
821.484	3.87227e-006
821.875	2.06459e-006
822.266	3.21334e-006
822.656	1.44049e-006
823.047	4.77778e-006
823.438	5.16949e-006
823.828	5.14655e-006
824.219	1.79146e-006
824.609	4.32623e-006
825	7.08707e-006
825.391	5.34534e-006
825.781	3.5248e-006
826.172	4.15958e-006
826.563	2.43938e-006
826.953	2.35534e-006
827.344	3.53814e-006
827.734	2.81618e-006
828.125	1.76161e-006
828.516	4.33296e-006
828.906	4.88053e-006
829.297	2.9318e-006
829.688	4.3154e-007
830.078	1.82895e-006
830.469	1.74654e-006
830.859	1.32503e-006
831.25	2.08265e-006
831.641	1.46926e-006
832.031	7.17999e-007
832.422	2.44232e-006
832.813	5.77697e-006
833.203	3.22604e-006
833.594	2.12534e-006
833.984	2.71846e-006
834.375	3.07092e-006
834.766	3.67497e-006
835.156	3.04574e-006
835.547	2.77905e-006
835.938	9.8059e-007
836.328	4.51447e-006
836.719	4.83426e-006
837.109	2.851e-006
837.5	3.50866e-006
837.891	4.14241e-006
838.281	2.39147e-006
838.672	2.56437e-006
839.063	3.00096e-006
839.453	2.29961e-006
839.844	1.83593e-006
840.234	1.95186e-006
840.625	1.51137e-006
841.016	2.51243e-006
841.406	4.30797e-006
841.797	8.42467e-006
842.188	7.75728e-006
842.578	1.66384e-006
842.969	2.15299e-006
843.359	1.35587e-006
843.75	3.75419e-006
844.141	3.25845e-006
844.531	8.55681e-007
844.922	3.9213e-006
845.313	4.273e-006
845.703	5.05304e-006
846.094	4.57597e-006
846.484	3.13166e-006
846.875	2.49199e-006
847.266	1.29332e-006
847.656	2.18379e-006
848.047	3.6806e-006
848.438	2.18794e-006
848.828	8.80319e-007
849.219	2.37235e-006
849.609	5.84655e-006
850	4.70836e-006
850.391	3.19903e-006
850.781	1.12254e-006
851.172	3.87957e-006
851.563	6.28458e-006
851.953	3.9428e-006
852.344	1.04069e-006
852.734	3.18939e-006
853.125	4.61178e-006
853.516	3.3026e-006
853.906	4.81919e-006
854.297	4.60431e-006
854.688	2.40038e-006
855.078	5.68598e-006
855.469	4.71229e-006
855.859	1.2602e-006
856.25	3.41605e-006
856.641	3.1761e-006
857.031	2.80166e-006
857.422	3.26898e-006
857.813	3.39238e-006
858.203	1.6095e-006
858.594	2.87575e-006
858.984	4.85599e-006
859.375	8.50927e-007
859.766	2.48429e-006
860.156	3.20575e-006
860.547	4.92288e-006
860.938	4.13722e-006
861.328	2.20271e-006
861.719	1.60533e-006
862.109	3.14396e-006
862.5	3.76994e-006
862.891	1.86053e-006
863.281	1.60628e-006
863.672	3.59605e-006
864.063	2.04992e-006
864.453	2.68505e-006
864.844	3.0763e-006
865.234	5.44702e-006
865.625	9.00949e-006
866.016	8.19558e-006
866.406	3.8947e-006
866.797	4.19962e-007
867.188	3.42381e-006
867.578	3.22543e-006
867.969	1.99128e-006
868.359	2.02519e-006
868.75	1.25514e-006
869.141	1.87776e-006
869.531	6.93927e-007
869.922	3.19155e-006
870.313	2.41024e-006
870.703	9.55506e-007
871.094	1.04065e-006
871.484	2.16733e-006
871.875	2.82324e-006
872.266	3.87212e-006
872.656	3.26799e-006
873.047	3.74578e-006
873.438	5.49915e-006
873.828	6.95032e-006
874.219	5.03075e-006
874.609	1.43532e-007
875	3.48832e-006
875.391	2.48403e-006
875.781	1.85376e-006
876.172	4.75271e-006
876.563	5.63896e-006
876.953	2.4447e-006
877.344	2.41217e-006
877.734	2.56609e-006
878.125	2.26791e-006
878.516	1.28233e-006
878.906	9.0233e-007
879.297	1.89651e-006
879.688	2.31955e-006
880.078	1.61405e-006
880.469	1.35986e-006
880.859	1.01178e-006
881.25	1.15896e-006
881.641	1.50207e-006
882.031	2.57295e-006
882.422	1.67825e-006
882.813	9.69066e-007
883.203	2.33569e-006
883.594	2.71969e-006
883.984	2.86899e-006
884.375	1.78355e-006
884.766	3.35908e-006
885.156	3.52189e-006
885.547	1.93521e-006
885.938	3.76801e-006
886.328	3.83272e-006
886.719	1.98226e-006
887.109	2.61415e-006
887.5	1.78508e-006
887.891	1.62793e-006
888.281	2.80967e-006
888.672	3.94621e-006
889.063	3.62019e-006
889.453	4.39438e-006
889.844	5.51553e-006
890.234	4.92482e-006
890.625	4.02981e-006
891.016	3.40176e-006
891.406	3.30377e-006
891.797	2.72227e-006
892.188	1.2101e-006
892.578	1.2523e-006
892.969	3.24636e-006
893.359	2.93872e-006
893.75	3.28694e-006
894.141	8.84314e-007
894.531	1.91282e-006
894.922	1.82974e-006
895.313	3.02651e-006
895.703	3.72967e-006
896.094	6.23018e-007
896.484	1.46372e-006
896.875	1.38741e-006
897.266	1.93792e-006
897.656	4.33122e-006
898.047	3.77387e-006
898.438	2.13819e-006
898.828	2.01507e-006
899.219	1.75238e-006
899.609	1.82273e-006
900	2.89928e-006
900.391	3.93789e-006
900.781	6.1061e-006
901.172	3.71872e-006
901.563	4.14946e-006
901.953	6.62216e-006
902.344	4.36622e-006
902.734	4.02047e-006
903.125	2.49703e-006
903.516	2.24609e-006
903.906	1.19522e-006
904.297	1.30239e-006
904.688	1.51253e-006
905.078	3.10076e-006
905.469	3.01441e-006
905.859	1.51202e-006
906.25	3.30413e-006
