	S:1
449.219	4.05832e-006
449.609	2.49924e-006
450	6.26145e-006
450.391	1.56483e-005
450.781	1.09696e-005
451.172	3.51161e-006
451.563	8.34911e-006
451.953	5.75387e-006
452.344	4.17173e-006
452.734	5.39521e-006
453.125	3.38242e-006
453.516	2.08092e-006
453.906	2.73006e-006
454.297	2.33202e-006
454.688	2.95717e-006
455.078	2.10244e-006
455.469	1.79829e-006
455.859	3.20702e-006
456.25	4.23164e-006
456.641	2.93223e-006
457.031	1.02557e-006
457.422	2.18782e-006
457.813	3.63883e-006
458.203	3.66912e-006
458.594	1.70712e-006
458.984	3.26077e-006
459.375	5.96526e-006
459.766	3.13332e-006
460.156	1.8698e-006
460.547	3.86707e-006
460.938	8.34172e-006
461.328	6.59534e-006
461.719	3.77062e-006
462.109	2.395e-006
462.5	6.60396e-006
462.891	4.38999e-006
463.281	3.53432e-006
463.672	2.05258e-006
464.063	2.52401e-006
464.453	4.75844e-006
464.844	4.67823e-006
465.234	4.09585e-006
465.625	3.86994e-006
466.016	8.21529e-006
466.406	4.5535e-006
466.797	1.62914e-006
467.188	8.95465e-007
467.578	1.44852e-006
467.969	3.56644e-006
468.359	5.47351e-006
468.75	4.59934e-006
469.141	9.79137e-007
469.531	4.69881e-006
469.922	6.23668e-006
470.313	2.06214e-006
470.703	2.97553e-006
471.094	4.31835e-006
471.484	1.62953e-006
471.875	1.80762e-006
472.266	2.07858e-006
472.656	4.002e-006
473.047	4.45113e-006
473.438	2.18559e-006
473.828	4.17761e-006
474.219	1.35245e-006
474.609	4.48498e-006
475	4.58791e-006
475.391	2.95556e-006
475.781	3.00088e-006
476.172	1.78189e-006
476.563	1.87729e-006
476.953	3.29268e-006
477.344	5.17261e-006
477.734	2.95939e-006
478.125	7.21016e-007
478.516	1.01801e-006
478.906	6.51453e-007
479.297	9.6935e-007
479.688	2.09463e-006
480.078	1.9531e-006
480.469	2.04589e-006
480.859	1.22781e-006
481.25	5.17795e-007
481.641	3.50963e-007
482.031	3.76493e-006
482.422	3.15676e-006
482.813	1.45608e-006
483.203	3.07781e-006
483.594	2.23181e-006
483.984	2.1876e-006
484.375	2.96957e-006
484.766	1.67851e-006
485.156	2.62516e-006
485.547	4.20948e-006
485.938	2.58205e-006
486.328	2.2874e-006
486.719	2.43312e-006
487.109	1.1881e-006
487.5	2.15979e-006
487.891	3.98108e-006
488.281	3.32063e-006
488.672	2.07967e-006
489.063	1.97901e-006
489.453	6.22266e-006
489.844	6.5401e-006
490.234	4.1247e-006
490.625	3.32813e-006
491.016	9.18606e-007
491.406	1.65494e-006
491.797	2.1004e-006
492.188	1.34037e-006
492.578	3.56499e-006
492.969	7.31141e-006
493.359	6.59598e-006
493.75	4.47166e-006
494.141	1.85124e-006
494.531	2.27435e-006
494.922	1.57364e-006
495.313	2.42499e-006
495.703	1.80489e-006
496.094	3.01925e-006
496.484	2.24219e-006
496.875	1.62864e-006
497.266	4.21845e-006
497.656	5.67364e-006
498.047	9.20559e-007
498.438	5.05849e-006
498.828	6.52097e-006
499.219	4.78845e-006
499.609	1.68478e-006
500	3.39424e-006
500.391	1.4786e-005
500.781	1.50702e-005
501.172	6.64836e-006
501.563	3.96403e-006
501.953	5.47754e-006
502.344	4.5639e-006
502.734	2.31169e-006
503.125	1.8338e-006
503.516	3.65577e-006
503.906	2.26208e-006
504.297	3.92608e-007
504.688	3.72749e-006
505.078	5.68873e-006
505.469	6.41802e-006
505.859	5.60612e-006
506.25	2.89265e-006
506.641	2.28781e-006
507.031	2.91407e-006
507.422	7.86368e-007
507.813	1.47102e-006
508.203	1.75297e-006
508.594	1.63207e-006
508.984	2.84204e-006
509.375	5.61514e-006
509.766	5.66633e-006
510.156	4.18234e-006
510.547	5.11028e-006
510.938	2.86412e-006
511.328	1.52365e-006
511.719	1.85268e-006
512.109	2.20671e-006
512.5	2.31455e-006
512.891	3.23646e-006
513.281	2.83319e-006
513.672	3.15719e-006
514.063	1.17489e-006
514.453	1.43618e-006
514.844	3.57198e-006
515.234	5.91083e-006
515.625	4.5162e-006
516.016	3.10938e-006
516.406	4.46736e-006
516.797	6.11302e-006
517.188	4.56593e-006
517.578	2.61514e-006
517.969	3.63992e-006
518.359	2.83508e-006
518.75	1.40906e-006
519.141	1.44838e-006
519.531	3.74573e-006
519.922	3.44059e-006
520.313	2.50315e-006
520.703	3.32147e-006
521.094	3.35393e-006
521.484	1.27177e-006
521.875	3.28903e-006
522.266	3.6846e-006
522.656	2.46645e-006
523.047	5.26139e-006
523.438	4.11055e-006
523.828	1.01678e-006
524.219	4.17823e-006
524.609	4.96233e-006
525	4.17083e-006
525.391	2.4859e-006
525.781	4.23451e-006
526.172	2.74741e-006
526.563	2.04716e-006
526.953	5.81992e-006
527.344	4.01957e-006
527.734	6.42474e-006
528.125	6.97929e-006
528.516	6.97396e-006
528.906	3.75189e-006
529.297	2.57104e-006
529.688	1.48728e-006
530.078	1.09969e-006
530.469	1.24012e-006
530.859	1.3382e-006
531.25	3.91098e-006
531.641	5.11601e-006
532.031	1.96279e-006
532.422	1.45885e-006
532.813	3.7247e-006
533.203	3.74965e-006
533.594	6.19467e-006
533.984	1.565e-006
534.375	4.43746e-006
534.766	3.74978e-006
535.156	3.06504e-006
535.547	2.91057e-006
535.938	2.25398e-006
536.328	2.55054e-006
536.719	4.27349e-006
537.109	4.1141e-006
537.5	4.09912e-006
537.891	2.02084e-006
538.281	3.50149e-006
538.672	3.39933e-006
539.063	2.46567e-006
539.453	5.1583e-006
539.844	1.70423e-006
540.234	1.65399e-006
540.625	1.02098e-006
541.016	1.31767e-006
541.406	3.02195e-006
541.797	4.01417e-006
542.188	3.42034e-006
542.578	2.78309e-006
542.969	3.02781e-006
543.359	2.11434e-006
543.75	1.84872e-006
544.141	3.08949e-006
544.531	1.09146e-006
544.922	2.06706e-006
545.313	2.357e-006
545.703	2.94267e-007
546.094	2.09579e-006
546.484	8.86071e-007
546.875	3.13233e-006
547.266	4.6857e-006
547.656	4.55705e-006
548.047	6.37765e-006
548.438	7.87141e-006
548.828	5.98116e-006
549.219	4.52854e-006
549.609	1.44483e-006
550	2.73558e-006
550.391	3.22846e-006
550.781	3.62967e-006
551.172	5.60848e-006
551.563	3.46087e-006
551.953	3.89862e-007
552.344	5.47456e-006
552.734	5.24763e-006
553.125	2.2881e-006
553.516	2.8634e-006
553.906	4.29286e-006
554.297	5.33828e-006
554.688	5.29237e-006
555.078	1.87818e-006
555.469	2.49388e-006
555.859	2.5015e-006
556.25	3.21308e-006
556.641	4.22988e-006
557.031	2.72732e-006
557.422	1.93485e-006
557.813	2.35477e-006
558.203	5.46273e-006
558.594	4.9359e-006
558.984	3.02728e-006
559.375	3.63577e-006
559.766	3.87379e-007
560.156	2.00209e-006
560.547	7.42667e-006
560.938	7.01391e-006
561.328	3.47924e-006
561.719	3.47849e-006
562.109	4.33383e-006
562.5	1.95621e-006
562.891	6.50331e-007
563.281	2.55552e-006
563.672	5.13834e-006
564.063	5.76636e-006
564.453	3.85216e-006
564.844	3.29927e-006
565.234	3.79202e-006
565.625	4.75843e-006
566.016	2.78987e-006
566.406	2.00609e-006
566.797	1.69506e-006
567.188	2.50827e-006
567.578	4.52821e-006
567.969	1.26121e-006
568.359	3.16849e-006
568.75	1.24774e-006
569.141	2.13405e-006
569.531	1.89943e-006
569.922	1.29948e-006
570.313	9.63849e-007
570.703	2.22065e-006
571.094	7.02378e-006
571.484	5.83233e-006
571.875	3.1975e-006
572.266	1.54909e-006
572.656	3.0606e-006
573.047	2.6626e-006
573.438	3.81762e-006
573.828	4.11149e-006
574.219	2.01919e-006
574.609	2.21371e-006
575	2.28849e-006
575.391	2.74441e-006
575.781	6.0122e-006
576.172	5.88462e-006
576.563	4.18767e-006
576.953	3.97884e-006
577.344	4.6546e-006
577.734	3.85496e-006
578.125	3.87637e-006
578.516	7.34805e-006
578.906	6.58466e-006
579.297	5.10576e-006
579.688	5.48413e-006
580.078	6.03665e-006
580.469	3.36355e-006
580.859	4.73203e-006
581.25	4.65678e-006
581.641	2.46728e-006
582.031	2.14867e-006
582.422	1.92053e-006
582.813	4.3566e-006
583.203	7.64054e-006
583.594	6.32589e-006
583.984	4.0191e-006
584.375	3.16005e-006
584.766	1.3231e-006
585.156	2.26008e-006
585.547	3.99214e-006
585.938	3.28631e-006
586.328	1.06114e-006
586.719	3.75698e-006
587.109	3.37254e-006
587.5	3.02153e-006
587.891	2.82981e-006
588.281	5.14605e-006
588.672	3.5515e-006
589.063	6.28181e-006
589.453	5.46377e-006
589.844	2.36728e-006
590.234	7.01493e-007
590.625	1.57541e-006
591.016	2.87656e-006
591.406	1.32089e-006
591.797	4.86058e-006
592.188	5.41992e-006
592.578	2.79094e-006
592.969	1.33431e-006
593.359	1.75702e-006
593.75	2.77196e-006
594.141	5.90523e-006
594.531	5.32466e-006
594.922	2.67186e-006
595.313	2.81503e-006
595.703	8.11267e-007
596.094	3.06631e-006
596.484	3.84571e-006
596.875	9.08894e-007
597.266	7.91621e-007
597.656	1.79838e-006
598.047	3.6234e-006
598.438	5.04705e-006
598.828	4.33337e-006
599.219	1.38879e-006
599.609	1.52155e-006
600	1.2426e-006
600.391	2.02429e-006
600.781	3.2569e-006
601.172	3.03977e-006
601.563	1.90321e-006
601.953	2.63278e-006
602.344	2.27769e-006
602.734	4.02923e-006
603.125	2.71632e-006
603.516	3.011e-006
603.906	2.64061e-006
604.297	1.01561e-006
604.688	1.05963e-006
605.078	1.36823e-006
605.469	3.17835e-006
605.859	2.17068e-006
606.25	3.33449e-006
606.641	4.20577e-006
607.031	2.20286e-006
607.422	1.59496e-006
607.813	3.90921e-007
608.203	1.26582e-006
608.594	3.45738e-006
608.984	4.64846e-006
609.375	3.31804e-006
609.766	3.53874e-006
610.156	2.76543e-006
610.547	1.93688e-006
610.938	2.11923e-006
611.328	1.82546e-006
611.719	1.55327e-006
612.109	2.67359e-006
612.5	3.21066e-006
612.891	2.37591e-006
613.281	5.00229e-006
613.672	3.08529e-006
614.063	1.91061e-006
614.453	1.19256e-006
614.844	3.15427e-006
615.234	5.00664e-006
615.625	5.36597e-006
616.016	3.5071e-006
616.406	3.10585e-006
616.797	3.04201e-006
617.188	3.63515e-006
617.578	6.9976e-006
617.969	7.57041e-006
618.359	3.77391e-006
618.75	1.41054e-006
619.141	4.69104e-006
619.531	1.95277e-006
619.922	1.33029e-006
620.313	4.42081e-006
620.703	2.09865e-006
621.094	8.92889e-007
621.484	1.39221e-006
621.875	2.13059e-006
622.266	4.65923e-006
622.656	4.592e-006
623.047	4.56085e-006
623.438	3.12422e-006
623.828	2.24874e-006
624.219	2.80804e-006
624.609	6.03983e-006
625	7.95603e-006
625.391	7.45375e-006
625.781	6.06515e-006
626.172	5.43428e-006
626.563	3.55302e-006
626.953	1.26738e-006
627.344	1.01597e-006
627.734	1.10154e-006
628.125	3.3897e-006
628.516	4.79827e-006
628.906	2.7475e-006
629.297	4.05568e-006
629.688	4.25217e-006
630.078	5.57269e-007
630.469	5.54024e-006
630.859	6.0947e-006
631.25	4.71982e-006
631.641	4.14867e-006
632.031	4.34461e-006
632.422	2.97705e-006
632.813	7.37459e-007
633.203	3.73738e-007
633.594	1.67138e-006
633.984	5.27939e-006
634.375	8.55128e-006
634.766	8.82104e-006
635.156	4.37634e-006
635.547	2.02307e-006
635.938	5.34698e-006
636.328	5.06975e-006
636.719	2.81444e-006
637.109	5.60519e-007
637.5	1.74413e-006
637.891	3.00097e-006
638.281	2.61769e-006
638.672	1.02943e-006
639.063	6.93744e-007
639.453	2.75028e-006
639.844	2.8144e-006
640.234	1.98868e-006
640.625	3.2393e-006
641.016	2.16151e-006
641.406	1.39635e-006
641.797	4.84521e-007
642.188	6.98661e-006
642.578	9.14326e-006
642.969	5.03619e-006
643.359	9.21773e-007
643.75	2.28642e-006
644.141	1.2131e-006
644.531	3.90494e-006
644.922	3.78976e-006
645.313	4.28565e-006
645.703	5.87446e-006
646.094	3.97044e-006
646.484	4.20487e-006
646.875	3.43925e-006
647.266	1.30253e-006
647.656	2.16499e-006
648.047	4.26643e-006
648.438	5.53053e-006
648.828	4.25667e-006
649.219	2.39316e-006
649.609	1.30853e-006
650	2.60638e-006
650.391	4.5458e-006
650.781	6.35544e-006
651.172	3.77928e-006
651.563	1.25161e-006
651.953	2.2537e-006
652.344	1.04417e-006
652.734	2.07715e-006
653.125	2.38506e-006
653.516	7.73442e-007
653.906	1.50237e-006
654.297	1.20577e-006
654.688	1.30697e-006
655.078	5.13866e-006
655.469	4.84644e-006
655.859	1.84067e-006
656.25	5.26293e-006
656.641	4.02279e-006
657.031	5.73354e-006
657.422	6.06886e-006
657.813	3.35293e-006
658.203	2.34259e-006
658.594	3.09072e-006
658.984	4.24179e-007
659.375	1.02065e-006
659.766	4.34453e-007
660.156	2.07942e-006
660.547	3.67683e-006
660.938	3.1408e-006
661.328	6.03697e-006
661.719	5.81103e-006
662.109	3.5571e-006
662.5	1.61329e-006
662.891	2.69814e-006
663.281	2.36278e-006
663.672	2.66901e-006
664.063	1.15048e-006
664.453	2.14573e-006
664.844	4.66922e-006
665.234	5.97594e-006
665.625	4.83645e-006
666.016	3.00393e-006
666.406	2.50101e-006
666.797	1.78391e-006
667.188	9.99349e-007
667.578	3.17145e-006
667.969	5.1259e-006
668.359	4.08593e-006
668.75	4.13575e-006
669.141	3.38251e-006
669.531	1.69661e-006
669.922	2.00546e-006
670.313	6.18055e-006
670.703	5.99281e-006
671.094	5.47594e-006
671.484	5.33943e-006
671.875	4.12916e-006
672.266	2.49332e-006
672.656	5.26323e-006
673.047	4.89547e-006
673.438	1.55634e-006
673.828	7.87634e-007
674.219	2.61837e-006
674.609	3.57992e-006
675	4.15084e-006
675.391	2.18396e-006
675.781	2.26179e-006
676.172	4.22493e-006
676.563	3.95649e-006
676.953	2.12849e-006
677.344	3.3008e-006
677.734	2.18681e-006
678.125	1.92105e-006
678.516	1.81562e-006
678.906	2.42968e-006
679.297	3.69408e-006
679.688	2.51258e-006
680.078	3.58435e-006
680.469	2.21966e-006
680.859	2.97608e-006
681.25	3.11873e-006
681.641	2.72707e-006
682.031	5.89757e-006
682.422	4.55362e-006
682.813	6.10871e-006
683.203	6.35048e-006
683.594	2.25587e-006
683.984	3.17362e-006
684.375	4.49528e-006
684.766	3.90453e-006
685.156	2.37911e-006
685.547	1.18528e-006
685.938	2.8091e-006
686.328	4.42589e-006
686.719	3.15174e-006
687.109	2.39458e-006
687.5	1.69906e-006
687.891	1.57832e-006
688.281	3.2061e-006
688.672	3.12803e-006
689.063	3.59637e-006
689.453	4.29613e-006
689.844	5.06188e-006
690.234	3.34882e-006
690.625	3.18419e-006
691.016	2.34708e-006
691.406	4.02017e-006
691.797	5.72502e-006
692.188	1.85008e-006
692.578	3.47742e-006
692.969	1.48067e-006
693.359	8.81419e-007
693.75	2.84877e-006
694.141	1.58428e-006
694.531	2.88522e-006
694.922	7.28261e-007
695.313	5.75044e-006
695.703	4.98133e-006
696.094	5.39981e-006
696.484	3.13971e-006
696.875	3.49743e-006
697.266	5.78125e-006
697.656	3.12031e-006
698.047	2.83864e-006
698.438	6.47422e-006
698.828	7.97439e-006
699.219	5.61823e-006
699.609	3.87031e-006
700	2.51886e-006
700.391	1.11579e-006
700.781	1.65438e-006
701.172	2.12387e-006
701.563	1.7357e-006
701.953	2.02849e-006
702.344	3.71259e-006
702.734	1.59779e-006
703.125	5.5383e-006
703.516	4.73915e-006
703.906	1.09333e-006
704.297	5.65652e-007
704.688	2.83961e-006
705.078	5.34685e-006
705.469	3.93698e-006
705.859	3.82959e-006
706.25	4.36468e-006
706.641	3.05083e-006
707.031	1.9452e-006
707.422	5.49552e-006
707.813	6.83272e-006
708.203	3.44331e-006
708.594	2.32408e-006
708.984	4.15406e-006
709.375	2.23688e-006
709.766	1.69734e-006
710.156	1.77259e-006
710.547	2.14482e-006
710.938	5.09089e-006
711.328	3.6653e-006
711.719	3.22681e-006
712.109	2.43726e-006
712.5	4.5572e-006
712.891	3.70956e-006
713.281	1.69709e-006
713.672	4.30121e-006
714.063	2.00813e-006
714.453	4.11631e-006
714.844	1.17824e-006
715.234	1.95179e-006
715.625	3.01854e-006
716.016	2.28379e-006
716.406	1.02869e-006
716.797	1.95714e-006
717.188	1.84376e-006
717.578	1.024e-006
717.969	4.36504e-007
718.359	3.04657e-007
718.75	2.0993e-006
719.141	3.17004e-006
719.531	2.19136e-006
719.922	2.94071e-006
720.313	2.56661e-006
720.703	2.52978e-006
721.094	3.76191e-006
721.484	1.56126e-006
721.875	1.53407e-006
722.266	5.6369e-007
722.656	2.7381e-006
723.047	1.91431e-006
723.438	3.1121e-006
723.828	2.91831e-006
724.219	3.28087e-006
724.609	5.40563e-006
725	5.31114e-006
725.391	3.8744e-006
725.781	2.50079e-006
726.172	1.86912e-006
726.563	1.9759e-006
726.953	3.7886e-006
727.344	5.22589e-006
727.734	4.23189e-006
728.125	2.56855e-006
728.516	2.1765e-006
728.906	2.62514e-006
729.297	1.84189e-006
729.688	3.10364e-006
730.078	3.17848e-006
730.469	3.8616e-006
730.859	1.69216e-006
731.25	3.31406e-006
731.641	5.5613e-006
732.031	1.48743e-006
732.422	2.46543e-006
732.813	2.6392e-007
733.203	4.39315e-006
733.594	9.19294e-007
733.984	5.15394e-006
734.375	7.34219e-006
734.766	6.47025e-006
735.156	6.10736e-006
735.547	4.2975e-006
735.938	1.97971e-006
736.328	1.19367e-006
736.719	1.97579e-006
737.109	3.18219e-006
737.5	5.93081e-006
737.891	5.202e-006
738.281	1.31919e-006
738.672	4.55087e-006
739.063	5.16002e-006
739.453	3.30113e-006
739.844	1.32055e-006
740.234	1.18188e-006
740.625	2.78313e-006
741.016	1.33589e-006
741.406	1.60264e-006
741.797	6.07446e-007
742.188	4.67819e-007
742.578	7.52479e-007
742.969	1.97441e-006
743.359	9.17963e-007
743.75	2.98545e-007
744.141	2.76664e-006
744.531	4.77047e-006
744.922	3.25743e-006
745.313	5.89716e-006
745.703	3.06327e-006
746.094	4.89157e-006
746.484	5.27739e-006
746.875	7.604e-007
747.266	3.73693e-006
747.656	2.70348e-006
748.047	1.6852e-006
748.438	3.22066e-006
748.828	1.37305e-006
749.219	3.29949e-006
749.609	3.71044e-006
750	5.98347e-006
750.391	6.69683e-006
750.781	6.76164e-006
751.172	5.91149e-006
751.563	4.18344e-006
751.953	3.09838e-006
752.344	1.59338e-006
752.734	5.40242e-006
753.125	2.92078e-006
753.516	2.51993e-006
753.906	3.96333e-007
754.297	1.60226e-006
754.688	2.4324e-006
755.078	2.87855e-006
755.469	3.13624e-006
755.859	2.52865e-006
756.25	1.66561e-006
756.641	1.69185e-006
757.031	2.86728e-006
757.422	3.96568e-006
757.813	2.30318e-006
758.203	1.29104e-006
758.594	2.20639e-006
758.984	4.67695e-006
759.375	6.82915e-006
759.766	3.97734e-006
760.156	1.85793e-006
760.547	2.9613e-006
760.938	5.417e-007
761.328	8.36007e-007
761.719	3.21539e-006
762.109	2.63268e-006
762.5	1.00613e-006
762.891	3.9789e-006
763.281	2.62502e-006
763.672	7.69425e-007
764.063	1.84234e-006
764.453	2.95016e-006
764.844	1.97736e-006
765.234	3.11193e-007
765.625	1.98943e-006
766.016	4.19639e-006
766.406	4.69675e-006
766.797	4.23813e-006
767.188	3.75025e-006
767.578	1.99349e-006
767.969	2.08878e-006
768.359	1.21419e-006
768.75	2.59212e-006
769.141	1.68419e-006
769.531	2.11772e-008
769.922	2.05731e-006
770.313	1.36903e-006
770.703	1.32735e-006
771.094	3.17798e-006
771.484	3.69535e-006
771.875	3.69566e-006
772.266	4.44177e-006
772.656	3.60876e-006
773.047	8.23471e-007
773.438	5.99355e-006
773.828	4.41296e-006
774.219	1.84546e-006
774.609	2.37011e-006
775	1.92003e-006
775.391	4.22203e-006
775.781	2.95083e-006
776.172	5.78836e-006
776.563	6.02627e-006
776.953	2.6043e-006
777.344	1.23117e-006
777.734	2.32216e-006
778.125	3.51428e-006
778.516	3.22141e-006
778.906	1.66364e-006
779.297	1.67194e-007
779.688	1.68063e-006
780.078	4.60213e-006
780.469	4.2092e-006
780.859	3.27735e-006
781.25	1.94235e-006
781.641	3.34058e-006
782.031	1.58849e-006
782.422	1.54418e-006
782.813	2.57191e-006
783.203	1.22096e-006
783.594	3.47136e-006
783.984	6.8939e-006
784.375	3.9162e-006
784.766	1.85465e-007
785.156	3.6053e-006
785.547	7.48678e-006
785.938	5.9313e-006
786.328	4.10444e-006
786.719	6.74522e-006
787.109	7.04399e-006
787.5	3.668e-006
787.891	1.34596e-006
788.281	2.1609e-006
788.672	2.06506e-006
789.063	4.20593e-006
789.453	3.30265e-006
789.844	1.91528e-006
790.234	2.90869e-006
790.625	8.31577e-007
791.016	5.27073e-006
791.406	4.69501e-006
791.797	2.36686e-006
792.188	6.3595e-006
792.578	5.27921e-006
792.969	3.66367e-006
793.359	1.95998e-006
793.75	2.8978e-006
794.141	3.18809e-006
794.531	1.07032e-006
794.922	1.88488e-006
795.313	2.59918e-006
795.703	3.45683e-006
796.094	3.15286e-006
796.484	1.92719e-006
796.875	3.80077e-006
797.266	3.27359e-006
797.656	2.26012e-006
798.047	8.58511e-007
798.438	2.28015e-006
798.828	3.1451e-006
799.219	7.12568e-006
799.609	5.61649e-006
800	3.85855e-006
800.391	2.99946e-006
800.781	2.8833e-006
801.172	3.95925e-006
801.563	5.09228e-006
801.953	5.93674e-006
802.344	4.71448e-006
802.734	1.79217e-006
803.125	5.23843e-007
803.516	6.64043e-007
803.906	3.58207e-007
804.297	1.8618e-006
804.688	2.44686e-006
805.078	1.68234e-006
805.469	6.98509e-006
805.859	7.29051e-006
806.25	2.97445e-006
806.641	4.43375e-006
807.031	7.55877e-006
807.422	5.94892e-006
807.813	4.03901e-006
808.203	2.94775e-006
808.594	3.89475e-006
808.984	2.89407e-006
809.375	1.05979e-006
809.766	1.44958e-006
810.156	2.25107e-006
810.547	1.36202e-006
810.938	1.78452e-006
811.328	4.21486e-006
811.719	4.83059e-006
812.109	3.58309e-006
812.5	2.49965e-006
812.891	2.33933e-006
813.281	1.32064e-006
813.672	1.44905e-006
814.063	7.58148e-007
814.453	3.60104e-006
814.844	4.41306e-006
815.234	2.40699e-006
815.625	1.07566e-006
816.016	2.08439e-006
816.406	2.70191e-006
816.797	8.75932e-007
817.188	2.29797e-006
817.578	2.32999e-006
817.969	2.70479e-006
818.359	1.82468e-006
818.75	7.82057e-007
819.141	4.00932e-007
819.531	1.41194e-006
819.922	3.45349e-006
820.313	5.62254e-006
820.703	7.48108e-006
821.094	6.06367e-006
821.484	2.16602e-006
821.875	1.41562e-006
822.266	3.94905e-006
822.656	3.68177e-006
823.047	2.09182e-006
823.438	2.88523e-006
823.828	2.65539e-006
824.219	2.50281e-006
824.609	4.004e-006
825	2.22376e-006
825.391	1.15275e-006
825.781	1.94187e-006
826.172	2.30918e-006
826.563	3.81955e-006
826.953	3.05374e-006
827.344	4.37359e-006
827.734	3.64017e-006
828.125	1.65693e-006
828.516	3.49475e-006
828.906	3.26093e-006
829.297	3.11546e-006
829.688	5.93784e-006
830.078	5.92895e-006
830.469	2.66685e-006
830.859	8.84883e-007
831.25	2.86757e-006
831.641	5.38244e-006
832.031	6.1003e-006
832.422	6.36314e-006
832.813	4.30433e-006
833.203	9.58771e-007
833.594	3.00661e-006
833.984	6.74546e-007
834.375	5.34529e-006
834.766	5.8761e-006
835.156	4.53507e-006
835.547	8.15381e-007
835.938	4.52262e-006
836.328	1.6771e-006
836.719	4.09031e-006
837.109	5.04358e-006
837.5	5.36629e-006
837.891	3.69591e-006
838.281	8.83673e-007
838.672	3.57468e-006
839.063	2.20852e-006
839.453	3.56999e-006
839.844	3.80842e-006
840.234	3.08276e-006
840.625	1.63757e-006
841.016	3.24797e-006
841.406	2.91871e-006
841.797	2.76348e-006
842.188	5.58878e-006
842.578	6.38335e-006
842.969	8.78436e-007
843.359	2.95274e-006
843.75	2.98866e-006
844.141	1.09257e-006
844.531	2.02953e-006
844.922	2.70876e-006
845.313	3.87854e-006
845.703	2.50586e-006
846.094	8.45699e-007
846.484	4.43188e-006
846.875	4.12112e-006
847.266	1.10315e-006
847.656	2.79636e-006
848.047	5.06714e-006
848.438	6.45761e-006
848.828	5.55598e-006
849.219	5.35984e-006
849.609	2.53599e-006
850	3.33285e-006
850.391	4.71563e-006
850.781	3.23057e-006
851.172	3.48418e-006
851.563	1.74962e-006
851.953	2.83792e-006
852.344	3.36965e-006
852.734	1.35298e-006
853.125	2.73725e-006
853.516	3.45099e-006
853.906	4.51998e-006
854.297	2.55679e-006
854.688	5.25753e-006
855.078	6.17407e-006
855.469	5.88506e-006
855.859	2.90368e-006
856.25	1.5339e-006
856.641	9.21719e-007
857.031	2.84154e-006
857.422	5.17795e-006
857.813	7.28889e-006
858.203	4.78206e-006
858.594	1.52575e-006
858.984	3.98072e-006
859.375	7.69988e-006
859.766	5.24672e-006
860.156	3.02793e-006
860.547	4.67073e-006
860.938	1.78886e-006
861.328	2.51328e-006
861.719	2.70399e-006
862.109	5.2402e-006
862.5	4.04997e-006
862.891	1.93749e-006
863.281	1.56863e-006
863.672	2.81169e-006
864.063	2.24275e-006
864.453	1.72998e-006
864.844	3.91844e-006
865.234	4.19671e-006
865.625	2.86376e-006
866.016	6.91218e-007
866.406	1.55024e-006
866.797	1.70341e-006
867.188	1.00036e-006
867.578	4.93984e-006
867.969	6.22722e-006
868.359	1.85876e-006
868.75	4.28771e-006
869.141	3.00999e-006
869.531	1.88215e-006
869.922	6.53214e-006
870.313	7.70704e-006
870.703	5.32321e-006
871.094	4.05901e-006
871.484	3.95585e-006
871.875	1.57394e-006
872.266	2.53715e-006
872.656	9.7823e-007
873.047	3.60917e-006
873.438	6.0779e-006
873.828	4.74252e-006
874.219	2.43467e-006
874.609	4.76378e-006
875	4.28795e-006
875.391	3.72357e-006
875.781	4.06444e-006
876.172	1.87375e-006
876.563	6.61012e-007
876.953	2.63003e-006
877.344	2.38945e-006
877.734	6.57945e-006
878.125	5.25619e-006
878.516	3.06485e-006
878.906	2.72668e-006
879.297	1.1124e-006
879.688	1.8954e-006
880.078	1.7283e-006
880.469	1.25397e-006
880.859	2.7841e-006
881.25	5.14599e-006
881.641	3.86717e-006
882.031	1.80626e-006
882.422	1.6696e-006
882.813	4.28887e-006
883.203	5.90403e-006
883.594	3.72325e-006
883.984	2.66369e-006
884.375	1.18063e-006
884.766	1.00081e-006
885.156	1.23304e-006
885.547	2.33714e-006
885.938	1.57827e-006
886.328	1.81965e-006
886.719	3.5758e-006
887.109	2.3475e-006
887.5	4.6593e-006
887.891	4.64943e-006
888.281	1.04155e-006
888.672	2.77849e-006
889.063	2.44044e-006
889.453	5.52566e-006
889.844	5.89645e-006
890.234	4.21094e-006
890.625	4.69046e-006
891.016	4.22029e-006
891.406	1.76185e-006
891.797	1.98528e-006
892.188	3.10715e-006
892.578	2.85532e-006
892.969	2.24832e-006
893.359	2.88236e-006
893.75	4.85088e-006
894.141	6.53044e-006
894.531	6.07793e-006
894.922	5.91209e-006
895.313	5.58169e-006
895.703	3.7649e-006
896.094	2.68987e-006
896.484	2.09021e-006
896.875	1.208e-006
897.266	3.27728e-006
897.656	3.04305e-006
898.047	1.20631e-006
898.438	2.68791e-006
898.828	3.77511e-006
899.219	4.18025e-006
899.609	5.36808e-006
900	3.50798e-006
900.391	1.69188e-006
900.781	3.49681e-006
901.172	4.6891e-006
901.563	4.414e-006
901.953	2.98291e-006
902.344	3.4174e-006
902.734	8.76416e-007
903.125	1.66427e-006
903.516	2.09726e-006
903.906	1.16125e-006
904.297	2.21538e-006
904.688	1.79901e-006
905.078	1.40552e-006
905.469	2.16345e-006
905.859	6.27117e-006
