	S:1
449.219	1.11015e-006
449.609	3.23772e-006
450	9.86219e-007
450.391	3.42504e-006
450.781	1.75056e-006
451.172	1.61413e-006
451.563	4.25792e-006
451.953	5.32791e-006
452.344	6.25047e-006
452.734	5.60668e-006
453.125	4.05263e-006
453.516	1.89654e-006
453.906	6.45499e-006
454.297	4.98932e-006
454.688	5.74874e-007
455.078	1.53724e-006
455.469	2.18726e-006
455.859	3.65044e-006
456.25	2.20593e-006
456.641	3.65945e-006
457.031	5.54264e-006
457.422	7.08067e-006
457.813	7.01212e-006
458.203	5.541e-006
458.594	4.30812e-006
458.984	3.48786e-006
459.375	5.11537e-007
459.766	3.18195e-006
460.156	2.21512e-006
460.547	2.04383e-006
460.938	2.38969e-006
461.328	1.65529e-006
461.719	1.76256e-006
462.109	4.17005e-006
462.5	5.64131e-006
462.891	2.71397e-006
463.281	4.55098e-006
463.672	3.63731e-006
464.063	3.15219e-006
464.453	8.24177e-007
464.844	4.61705e-006
465.234	3.81946e-006
465.625	1.62156e-006
466.016	3.33071e-006
466.406	2.50161e-006
466.797	2.93543e-006
467.188	4.33283e-006
467.578	8.56239e-007
467.969	3.89453e-006
468.359	4.00363e-006
468.75	1.65907e-006
469.141	2.92025e-006
469.531	3.1068e-006
469.922	2.65743e-006
470.313	5.19907e-006
470.703	5.31899e-006
471.094	3.38254e-006
471.484	1.64935e-006
471.875	4.55823e-006
472.266	4.29607e-006
472.656	2.70798e-006
473.047	9.22261e-007
473.438	7.51224e-007
473.828	2.90503e-006
474.219	5.52317e-006
474.609	2.76836e-006
475	2.57935e-006
475.391	3.32596e-006
475.781	4.68135e-006
476.172	1.97867e-006
476.563	4.00521e-006
476.953	1.56573e-006
477.344	3.27407e-006
477.734	7.66612e-006
478.125	8.3952e-006
478.516	7.4747e-006
478.906	7.67569e-006
479.297	7.51054e-006
479.688	3.97128e-006
480.078	5.38327e-006
480.469	5.37559e-006
480.859	3.03789e-006
481.25	3.51609e-006
481.641	6.10595e-006
482.031	6.28643e-006
482.422	1.45363e-006
482.813	3.00917e-006
483.203	1.11482e-006
483.594	3.41099e-006
483.984	3.37277e-006
484.375	2.07885e-006
484.766	3.46567e-006
485.156	2.95952e-006
485.547	2.16242e-006
485.938	2.00609e-006
486.328	2.26356e-006
486.719	1.96363e-006
487.109	6.74358e-007
487.5	2.77556e-006
487.891	6.49164e-006
488.281	5.90076e-006
488.672	3.61627e-006
489.063	1.59321e-006
489.453	1.72961e-006
489.844	2.59017e-006
490.234	2.08743e-006
490.625	1.52064e-006
491.016	1.41699e-006
491.406	2.73191e-006
491.797	3.37336e-006
492.188	3.33451e-006
492.578	5.73352e-006
492.969	3.91725e-006
493.359	2.89321e-006
493.75	2.19544e-006
494.141	1.24778e-006
494.531	3.63495e-006
494.922	1.83194e-006
495.313	1.54216e-006
495.703	1.982e-006
496.094	5.69828e-006
496.484	5.99423e-006
496.875	5.0739e-006
497.266	4.26232e-006
497.656	1.05729e-006
498.047	4.17162e-006
498.438	3.04292e-006
498.828	2.82235e-006
499.219	9.21846e-006
499.609	1.42465e-005
500	7.34776e-006
500.391	1.64972e-006
500.781	1.66752e-006
501.172	1.6886e-006
501.563	4.19151e-006
501.953	4.51407e-006
502.344	3.00199e-006
502.734	2.95381e-006
503.125	2.20689e-006
503.516	2.95629e-007
503.906	1.65624e-006
504.297	4.57391e-006
504.688	7.95945e-006
505.078	5.30437e-006
505.469	1.28562e-006
505.859	1.34932e-006
506.25	2.43082e-006
506.641	6.1889e-007
507.031	3.11031e-006
507.422	2.91358e-006
507.813	2.07387e-006
508.203	6.85436e-006
508.594	5.78711e-006
508.984	5.54963e-006
509.375	5.37911e-006
509.766	5.73037e-006
510.156	3.61386e-006
510.547	7.25232e-007
510.938	2.05758e-006
511.328	4.43163e-006
511.719	5.23218e-006
512.109	3.46525e-006
512.5	3.65141e-006
512.891	2.80814e-006
513.281	3.40906e-006
513.672	5.90771e-006
514.063	5.45614e-006
514.453	3.90366e-006
514.844	2.31142e-006
515.234	1.40339e-006
515.625	5.98465e-007
516.016	2.44213e-006
516.406	1.34361e-006
516.797	3.37592e-006
517.188	3.2724e-006
517.578	6.13623e-007
517.969	4.89726e-006
518.359	4.1758e-006
518.75	1.20143e-006
519.141	2.16832e-006
519.531	4.66315e-006
519.922	8.54133e-006
520.313	5.81756e-006
520.703	3.24655e-006
521.094	2.2582e-006
521.484	3.93166e-006
521.875	6.23122e-006
522.266	2.35312e-006
522.656	2.60124e-006
523.047	1.51535e-006
523.438	2.31573e-006
523.828	3.30836e-006
524.219	2.34348e-006
524.609	9.9809e-007
525	4.88682e-006
525.391	6.71046e-006
525.781	4.54842e-006
526.172	2.47456e-006
526.563	4.38419e-006
526.953	6.23651e-007
527.344	1.97866e-006
527.734	1.36138e-006
528.125	5.15414e-006
528.516	3.99713e-006
528.906	1.87837e-006
529.297	1.89618e-006
529.688	1.60474e-006
530.078	5.74988e-007
530.469	1.49381e-006
530.859	3.11509e-006
531.25	4.77447e-006
531.641	3.84868e-006
532.031	1.57894e-006
532.422	3.83504e-006
532.813	3.16363e-006
533.203	2.42042e-006
533.594	3.95828e-006
533.984	2.25406e-006
534.375	1.60423e-006
534.766	1.66895e-006
535.156	9.58214e-007
535.547	3.67659e-006
535.938	2.60888e-006
536.328	1.21805e-006
536.719	2.98451e-006
537.109	3.74842e-006
537.5	1.14433e-006
537.891	7.41312e-007
538.281	2.61537e-006
538.672	5.46726e-006
539.063	5.03714e-006
539.453	2.24312e-006
539.844	5.42223e-007
540.234	9.05657e-007
540.625	8.56528e-007
541.016	1.02448e-006
541.406	2.20642e-006
541.797	4.28338e-006
542.188	2.94193e-006
542.578	2.06469e-006
542.969	3.58801e-006
543.359	3.69855e-007
543.75	1.87442e-006
544.141	3.21556e-006
544.531	3.77971e-006
544.922	4.22967e-006
545.313	3.41083e-006
545.703	4.08408e-006
546.094	2.14424e-006
546.484	3.61418e-006
546.875	5.75213e-006
547.266	3.44538e-006
547.656	2.72581e-006
548.047	2.92396e-006
548.438	1.52021e-006
548.828	3.6485e-006
549.219	7.77574e-006
549.609	7.2461e-006
550	5.01221e-006
550.391	3.60456e-006
550.781	2.73223e-006
551.172	1.80684e-006
551.563	2.48604e-006
551.953	4.7062e-006
552.344	4.14795e-006
552.734	2.65272e-006
553.125	2.13745e-006
553.516	2.56636e-006
553.906	1.87773e-006
554.297	2.56715e-006
554.688	1.66308e-006
555.078	3.30755e-006
555.469	3.90413e-006
555.859	3.33822e-006
556.25	2.63978e-006
556.641	3.77497e-006
557.031	6.58002e-006
557.422	7.00326e-006
557.813	3.20823e-006
558.203	8.29828e-007
558.594	6.69387e-007
558.984	1.74298e-006
559.375	3.02299e-006
559.766	2.16147e-006
560.156	3.81001e-007
560.547	1.86454e-006
560.938	1.32845e-006
561.328	1.94494e-006
561.719	3.20293e-006
562.109	1.44572e-006
562.5	3.39801e-006
562.891	3.62665e-006
563.281	4.47699e-006
563.672	3.18294e-006
564.063	6.89954e-007
564.453	1.24352e-006
564.844	2.58525e-006
565.234	1.89194e-006
565.625	4.11875e-006
566.016	3.64485e-006
566.406	1.8081e-006
566.797	6.35252e-007
567.188	1.36542e-006
567.578	2.26012e-006
567.969	2.57513e-006
568.359	4.53161e-006
568.75	4.30543e-006
569.141	2.90162e-006
569.531	4.60211e-006
569.922	1.54379e-006
570.313	3.04683e-006
570.703	4.80417e-006
571.094	3.1794e-006
571.484	1.67065e-006
571.875	1.12611e-006
572.266	3.24569e-006
572.656	3.72388e-006
573.047	4.27554e-006
573.438	6.94102e-006
573.828	7.9084e-006
574.219	7.30219e-006
574.609	5.61235e-006
575	5.60063e-006
575.391	2.88311e-006
575.781	2.21855e-006
576.172	2.17338e-006
576.563	2.30574e-006
576.953	3.89889e-006
577.344	1.27918e-006
577.734	2.20603e-006
578.125	1.74723e-006
578.516	1.70234e-006
578.906	5.00927e-006
579.297	6.55033e-006
579.688	4.29739e-006
580.078	3.43943e-006
580.469	2.68885e-006
580.859	2.63517e-006
581.25	5.12865e-006
581.641	4.74693e-006
582.031	3.26523e-006
582.422	2.87357e-006
582.813	3.51416e-006
583.203	3.82081e-006
583.594	3.74567e-006
583.984	1.84359e-006
584.375	2.14481e-006
584.766	1.66264e-006
585.156	6.15522e-006
585.547	2.81077e-006
585.938	1.75044e-006
586.328	1.91443e-006
586.719	1.33296e-006
587.109	1.5298e-006
587.5	2.97408e-007
587.891	2.07525e-006
588.281	2.54522e-006
588.672	5.11041e-006
589.063	5.4592e-006
589.453	4.43227e-006
589.844	1.94334e-006
590.234	1.65897e-006
590.625	2.21399e-006
591.016	1.25673e-006
591.406	1.58881e-006
591.797	1.91503e-006
592.188	2.14819e-006
592.578	3.50019e-006
592.969	3.18964e-006
593.359	4.40124e-006
593.75	3.11325e-006
594.141	1.80244e-006
594.531	9.69831e-007
594.922	2.39959e-006
595.313	7.26996e-007
595.703	3.10068e-006
596.094	1.90132e-006
596.484	1.61444e-006
596.875	4.39391e-006
597.266	4.88411e-006
597.656	2.59023e-006
598.047	1.11842e-006
598.438	7.18571e-007
598.828	3.72012e-006
599.219	5.66005e-006
599.609	4.31142e-006
600	2.75475e-006
600.391	2.18335e-006
600.781	1.46377e-006
601.172	1.69138e-006
601.563	2.95517e-006
601.953	5.145e-006
602.344	6.54496e-006
602.734	4.48239e-006
603.125	4.9697e-006
603.516	3.42501e-006
603.906	1.73995e-006
604.297	2.34922e-006
604.688	1.81938e-006
605.078	3.34242e-006
605.469	1.85664e-006
605.859	4.39733e-006
606.25	6.21838e-006
606.641	5.2553e-006
607.031	5.96646e-007
607.422	1.47008e-006
607.813	9.3871e-007
608.203	1.17171e-006
608.594	4.15931e-006
608.984	3.93776e-006
609.375	1.87331e-006
609.766	1.0636e-006
610.156	3.88299e-006
610.547	3.14916e-006
610.938	2.33184e-006
611.328	2.7365e-006
611.719	3.25534e-006
612.109	4.28103e-006
612.5	1.93286e-006
612.891	1.62679e-006
613.281	3.67869e-006
613.672	3.29436e-006
614.063	2.24136e-006
614.453	4.35537e-006
614.844	3.5712e-006
615.234	3.38709e-006
615.625	1.44477e-006
616.016	9.86415e-007
616.406	2.12572e-006
616.797	8.2893e-007
617.188	2.83041e-006
617.578	4.18736e-006
617.969	1.20626e-006
618.359	2.12168e-006
618.75	1.4382e-006
619.141	2.02042e-006
619.531	1.12888e-006
619.922	1.68864e-006
620.313	2.71313e-006
620.703	1.7289e-006
621.094	2.31173e-006
621.484	9.78835e-007
621.875	2.82603e-006
622.266	1.98873e-006
622.656	3.07832e-006
623.047	7.39302e-007
623.438	1.56906e-006
623.828	1.62329e-007
624.219	3.78202e-007
624.609	7.66976e-007
625	3.20763e-006
625.391	4.79049e-006
625.781	5.175e-006
626.172	6.3347e-006
626.563	2.7763e-006
626.953	2.98235e-006
627.344	1.8991e-006
627.734	1.24589e-006
628.125	1.29765e-006
628.516	2.84557e-006
628.906	4.99961e-006
629.297	4.84238e-006
629.688	5.65392e-006
630.078	2.56967e-006
630.469	2.02883e-006
630.859	3.7068e-006
631.25	4.96522e-006
631.641	4.25892e-006
632.031	1.97721e-006
632.422	1.45477e-007
632.813	7.42253e-007
633.203	2.57941e-006
633.594	4.02958e-006
633.984	3.35003e-006
634.375	2.15449e-006
634.766	3.97365e-006
635.156	4.78603e-006
635.547	5.35006e-006
635.938	5.43902e-006
636.328	3.35567e-006
636.719	1.2962e-006
637.109	2.55443e-006
637.5	2.47098e-006
637.891	4.8246e-006
638.281	6.73582e-006
638.672	5.58141e-006
639.063	2.94909e-006
639.453	1.56867e-006
639.844	1.39823e-006
640.234	3.33982e-006
640.625	1.4908e-006
641.016	2.17966e-006
641.406	1.34694e-006
641.797	9.27031e-007
642.188	1.74022e-006
642.578	3.73704e-006
642.969	9.9023e-007
643.359	5.55054e-007
643.75	2.12698e-006
644.141	4.21594e-006
644.531	5.12638e-006
644.922	6.25649e-006
645.313	7.19256e-006
645.703	2.89329e-006
646.094	4.00196e-006
646.484	5.0647e-006
646.875	3.68477e-006
647.266	2.13445e-006
647.656	1.36344e-006
648.047	4.07823e-006
648.438	4.58727e-006
648.828	1.33521e-006
649.219	2.03884e-006
649.609	2.11589e-006
650	4.19867e-006
650.391	4.75566e-006
650.781	4.52763e-006
651.172	1.31412e-006
651.563	2.14339e-006
651.953	5.20681e-006
652.344	5.26439e-006
652.734	3.37368e-006
653.125	3.51537e-006
653.516	1.36602e-006
653.906	1.67526e-006
654.297	1.76462e-006
654.688	1.2436e-006
655.078	9.35598e-007
655.469	3.56474e-006
655.859	4.97353e-006
656.25	4.00165e-006
656.641	2.04552e-006
657.031	2.43331e-006
657.422	2.39197e-006
657.813	2.52611e-007
658.203	3.08563e-006
658.594	3.16147e-006
658.984	1.62896e-006
659.375	3.62919e-006
659.766	2.86803e-006
660.156	7.01825e-007
660.547	1.21152e-006
660.938	2.60797e-006
661.328	2.61495e-006
661.719	2.46697e-006
662.109	1.73749e-006
662.5	1.89777e-006
662.891	3.89594e-006
663.281	6.10137e-006
663.672	2.06021e-006
664.063	2.74398e-006
664.453	1.68045e-006
664.844	3.7551e-006
665.234	8.4223e-007
665.625	2.0147e-006
666.016	2.03341e-006
666.406	4.6547e-006
666.797	5.43558e-006
667.188	4.45559e-006
667.578	7.95378e-007
667.969	1.96773e-006
668.359	1.89065e-006
668.75	1.48969e-006
669.141	6.45154e-007
669.531	2.95336e-006
669.922	4.86705e-006
670.313	4.04847e-006
670.703	5.11172e-007
671.094	5.97947e-006
671.484	7.72239e-006
671.875	2.54473e-006
672.266	2.5404e-006
672.656	3.42335e-006
673.047	3.64417e-006
673.438	2.22641e-006
673.828	2.04611e-006
674.219	1.97752e-006
674.609	4.31676e-006
675	5.73234e-006
675.391	5.05359e-006
675.781	3.18047e-006
676.172	1.7736e-006
676.563	1.74166e-006
676.953	1.72353e-006
677.344	2.67009e-006
677.734	1.93719e-006
678.125	1.44552e-006
678.516	2.59135e-006
678.906	2.89104e-006
679.297	2.20032e-006
679.688	4.6635e-006
680.078	2.91671e-006
680.469	1.70429e-006
680.859	1.86123e-006
681.25	4.19614e-006
681.641	5.93727e-006
682.031	5.88046e-006
682.422	5.70311e-006
682.813	2.72909e-006
683.203	2.66665e-006
683.594	1.86688e-006
683.984	1.05084e-006
684.375	1.65804e-006
684.766	1.05271e-006
685.156	1.31092e-006
685.547	2.95427e-006
685.938	4.58991e-006
686.328	6.01331e-006
686.719	4.74868e-006
687.109	9.66069e-007
687.5	3.35835e-006
687.891	3.48468e-006
688.281	1.69616e-006
688.672	1.41958e-006
689.063	1.62097e-006
689.453	3.43985e-006
689.844	4.88172e-006
690.234	4.3262e-006
690.625	6.41528e-006
691.016	5.72328e-006
691.406	1.19532e-006
691.797	2.44834e-006
692.188	5.40889e-006
692.578	2.49859e-006
692.969	1.24722e-006
693.359	9.12566e-007
693.75	7.6812e-007
694.141	3.1744e-006
694.531	5.9242e-006
694.922	5.86815e-006
695.313	3.37518e-006
695.703	3.36642e-006
696.094	3.51172e-006
696.484	2.12601e-006
696.875	2.39486e-006
697.266	2.754e-006
697.656	4.92854e-006
698.047	3.32103e-006
698.438	2.47154e-006
698.828	1.81095e-006
699.219	1.3309e-006
699.609	1.26399e-006
700	2.21701e-006
700.391	4.32096e-006
700.781	2.87528e-006
701.172	1.84986e-006
701.563	2.43772e-006
701.953	5.2808e-006
702.344	5.16415e-006
702.734	4.71987e-006
703.125	4.1069e-006
703.516	2.43027e-006
703.906	1.51544e-006
704.297	4.404e-007
704.688	4.86085e-006
705.078	6.9701e-006
705.469	3.15217e-006
705.859	2.81231e-006
706.25	2.28836e-006
706.641	1.52638e-006
707.031	1.89569e-006
707.422	4.63848e-006
707.813	3.65429e-006
708.203	2.01554e-006
708.594	3.36548e-006
708.984	2.5423e-006
709.375	1.74724e-006
709.766	3.46854e-006
710.156	1.25296e-006
710.547	2.57914e-006
710.938	1.77658e-006
711.328	5.58112e-007
711.719	2.92045e-006
712.109	3.4123e-006
712.5	4.44178e-006
712.891	2.45889e-006
713.281	1.10698e-006
713.672	1.21706e-006
714.063	5.20804e-006
714.453	4.49592e-006
714.844	3.68323e-006
715.234	2.45979e-006
715.625	8.94097e-007
716.016	4.35526e-007
716.406	3.0863e-006
716.797	2.91862e-006
717.188	3.30873e-006
717.578	1.80396e-006
717.969	1.09887e-006
718.359	4.19827e-006
718.75	3.13908e-006
719.141	1.9097e-006
719.531	9.0646e-007
719.922	1.43355e-006
720.313	3.30825e-006
720.703	3.58061e-006
721.094	3.57269e-006
721.484	4.67559e-006
721.875	4.92788e-006
722.266	2.1923e-006
722.656	3.15922e-006
723.047	8.3007e-007
723.438	9.68092e-007
723.828	1.15703e-006
724.219	8.23762e-007
724.609	1.36069e-006
725	2.67434e-006
725.391	5.23904e-006
725.781	7.97513e-006
726.172	3.9133e-006
726.563	2.81435e-006
726.953	2.2589e-006
727.344	5.1429e-006
727.734	4.93209e-006
728.125	4.57026e-006
728.516	2.77848e-006
728.906	1.59758e-006
729.297	9.70833e-007
729.688	2.81975e-006
730.078	6.71404e-007
730.469	2.33699e-006
730.859	2.09281e-006
731.25	5.45315e-006
731.641	4.29488e-006
732.031	2.23397e-006
732.422	2.08893e-006
732.813	3.27092e-006
733.203	4.42403e-006
733.594	3.80395e-006
733.984	4.93369e-006
734.375	3.47541e-006
734.766	3.21334e-006
735.156	2.17293e-006
735.547	2.23712e-006
735.938	2.90088e-006
736.328	3.90643e-006
736.719	3.27878e-006
737.109	1.04753e-006
737.5	1.81817e-006
737.891	1.74474e-006
738.281	2.29264e-006
738.672	5.13165e-007
739.063	2.3984e-006
739.453	1.84694e-006
739.844	1.37687e-006
740.234	2.99475e-006
740.625	1.92629e-006
741.016	7.40582e-007
741.406	2.11179e-006
741.797	2.55979e-006
742.188	1.38551e-006
742.578	1.58451e-006
742.969	4.13563e-006
743.359	8.40793e-006
743.75	7.0444e-006
744.141	1.00041e-006
744.531	5.5201e-006
744.922	5.1306e-006
745.313	1.33838e-006
745.703	1.36362e-006
746.094	2.01031e-006
746.484	2.30608e-006
746.875	2.7325e-006
747.266	2.87956e-006
747.656	3.8676e-006
748.047	5.10278e-006
748.438	6.53306e-006
748.828	3.79027e-006
749.219	2.41925e-006
749.609	3.47699e-006
750	2.16088e-006
750.391	2.97259e-006
750.781	3.97226e-006
751.172	3.04201e-006
751.563	1.79022e-006
751.953	2.43487e-006
752.344	9.74505e-007
752.734	1.1827e-006
753.125	1.33484e-006
753.516	9.76608e-007
753.906	1.85323e-006
754.297	1.93595e-006
754.688	3.93438e-006
755.078	2.43122e-006
755.469	2.27736e-006
755.859	3.88669e-006
756.25	3.08627e-006
756.641	2.66978e-006
757.031	3.75528e-006
757.422	1.2946e-006
757.813	1.04657e-006
758.203	2.29304e-006
758.594	3.90767e-006
758.984	2.19396e-006
759.375	2.54628e-006
759.766	1.63551e-006
760.156	2.60914e-006
760.547	1.7847e-006
760.938	2.18081e-006
761.328	1.66301e-006
761.719	1.7745e-006
762.109	4.38351e-006
762.5	1.84205e-006
762.891	2.42373e-006
763.281	3.29819e-006
763.672	1.81665e-006
764.063	7.30674e-007
764.453	4.04692e-006
764.844	3.49722e-006
765.234	1.06906e-006
765.625	1.29096e-006
766.016	3.06916e-006
766.406	4.29949e-006
766.797	1.93154e-006
767.188	3.55127e-006
767.578	3.92671e-006
767.969	1.73213e-006
768.359	3.04709e-006
768.75	1.55709e-006
769.141	1.22713e-006
769.531	9.47061e-007
769.922	3.68669e-006
770.313	3.14225e-006
770.703	3.17188e-006
771.094	6.26469e-006
771.484	4.0571e-006
771.875	3.43893e-006
772.266	3.57014e-006
772.656	1.96005e-006
773.047	6.61554e-007
773.438	2.41445e-006
773.828	3.34093e-006
774.219	1.08156e-006
774.609	1.96994e-006
775	2.71585e-006
775.391	2.51873e-006
775.781	2.66427e-006
776.172	4.11099e-006
776.563	1.41839e-006
776.953	2.61816e-006
777.344	4.12449e-006
777.734	4.1931e-006
778.125	3.70793e-006
778.516	5.3096e-006
778.906	4.27301e-006
779.297	2.75783e-006
779.688	3.13064e-006
780.078	3.85526e-006
780.469	2.88933e-006
780.859	1.97916e-006
781.25	3.82507e-006
781.641	3.2868e-006
782.031	2.9209e-006
782.422	2.82208e-006
782.813	2.97392e-006
783.203	5.53783e-006
783.594	1.94581e-006
783.984	1.34411e-006
784.375	3.18974e-006
784.766	3.67379e-006
785.156	4.39743e-006
785.547	8.80181e-007
785.938	5.39344e-006
786.328	2.70681e-006
786.719	3.36135e-006
787.109	1.86537e-006
787.5	2.2657e-006
787.891	1.90483e-006
788.281	3.39996e-006
788.672	5.92925e-006
789.063	4.12809e-006
789.453	1.93586e-006
789.844	3.38095e-006
790.234	2.103e-006
790.625	3.87384e-006
791.016	5.34157e-006
791.406	9.84434e-007
791.797	3.43522e-006
792.188	4.01382e-006
792.578	1.25397e-006
792.969	5.12201e-006
793.359	2.29976e-006
793.75	1.86628e-006
794.141	3.65797e-006
794.531	4.17991e-006
794.922	4.37772e-006
795.313	1.93374e-006
795.703	1.20982e-006
796.094	3.74135e-006
796.484	3.95704e-006
796.875	1.11782e-006
797.266	3.32513e-006
797.656	5.14761e-006
798.047	4.62125e-006
798.438	2.56773e-006
798.828	3.6034e-006
799.219	3.20241e-006
799.609	2.76514e-006
800	2.10677e-006
800.391	2.4138e-006
800.781	2.60182e-006
801.172	2.6638e-006
801.563	4.07794e-006
801.953	4.45248e-006
802.344	3.98169e-006
802.734	3.4057e-006
803.125	2.35404e-006
803.516	3.85695e-006
803.906	4.73048e-006
804.297	2.66385e-006
804.688	1.80734e-006
805.078	4.02896e-006
805.469	4.60752e-006
805.859	3.36606e-006
806.25	2.57133e-006
806.641	2.17621e-006
807.031	4.49746e-006
807.422	4.75627e-006
807.813	4.40361e-006
808.203	3.0776e-006
808.594	3.45389e-007
808.984	2.47765e-006
809.375	4.03983e-006
809.766	3.35257e-006
810.156	1.80219e-006
810.547	3.15899e-006
810.938	1.04832e-006
811.328	4.90296e-006
811.719	4.96128e-006
812.109	4.72221e-006
812.5	4.09889e-006
812.891	2.09205e-006
813.281	2.25592e-006
813.672	2.13248e-006
814.063	2.4101e-006
814.453	3.35183e-006
814.844	1.93297e-006
815.234	3.08684e-007
815.625	1.29143e-006
816.016	2.91053e-006
816.406	4.93507e-007
816.797	3.83383e-006
817.188	2.30845e-006
817.578	3.32489e-006
817.969	3.46169e-006
818.359	2.53555e-006
818.75	3.03742e-006
819.141	4.66128e-006
819.531	3.10962e-006
819.922	1.38778e-006
820.313	1.42798e-006
820.703	2.85965e-006
821.094	4.6545e-006
821.484	3.02684e-006
821.875	6.93117e-007
822.266	2.95255e-006
822.656	2.80105e-006
823.047	1.85104e-006
823.438	4.16987e-006
823.828	5.48382e-006
824.219	5.84913e-006
824.609	3.65161e-006
825	2.90434e-006
825.391	2.2592e-006
825.781	2.33457e-006
826.172	3.98943e-006
826.563	3.24148e-006
826.953	2.67439e-006
827.344	3.49848e-006
827.734	2.87271e-006
828.125	1.27463e-006
828.516	1.23406e-006
828.906	2.73631e-006
829.297	2.78053e-006
829.688	4.33208e-006
830.078	4.8893e-006
830.469	3.36969e-006
830.859	2.35445e-006
831.25	1.65377e-006
831.641	1.4126e-006
832.031	1.38652e-006
832.422	2.10659e-006
832.813	1.37095e-006
833.203	4.23586e-007
833.594	9.21312e-007
833.984	1.65792e-006
834.375	1.84091e-006
834.766	2.57932e-006
835.156	4.20759e-006
835.547	5.4692e-006
835.938	4.04278e-006
836.328	6.29068e-006
836.719	3.6166e-006
837.109	2.46915e-006
837.5	4.36907e-006
837.891	4.13803e-006
838.281	8.48379e-007
838.672	1.45562e-006
839.063	1.40296e-006
839.453	4.10218e-006
839.844	5.9123e-006
840.234	4.96669e-006
840.625	1.72275e-006
841.016	3.21558e-006
841.406	3.30933e-006
841.797	5.08643e-007
842.188	1.35407e-006
842.578	2.7002e-006
842.969	4.94233e-006
843.359	5.38528e-006
843.75	3.60905e-006
844.141	3.54018e-006
844.531	4.43709e-006
844.922	6.00738e-006
845.313	7.44821e-006
845.703	5.07833e-006
846.094	9.07138e-007
846.484	6.90467e-007
846.875	1.51788e-006
847.266	3.60002e-006
847.656	3.8645e-006
848.047	1.51454e-006
848.438	3.57599e-006
848.828	4.02208e-006
849.219	2.55221e-006
849.609	5.10516e-007
850	2.14841e-006
850.391	2.89285e-006
850.781	3.70246e-006
851.172	2.7185e-006
851.563	1.16515e-006
851.953	4.08609e-006
852.344	4.92228e-006
852.734	3.55462e-006
853.125	3.57953e-007
853.516	3.01334e-006
853.906	2.71444e-006
854.297	1.1895e-006
854.688	1.39713e-006
855.078	3.65094e-006
855.469	5.70506e-006
855.859	5.17921e-006
856.25	4.77787e-006
856.641	2.78316e-006
857.031	2.48549e-006
857.422	2.68587e-006
857.813	2.03406e-006
858.203	2.57379e-006
858.594	2.11295e-006
858.984	3.26424e-006
859.375	4.17473e-006
859.766	2.04879e-006
860.156	1.77675e-006
860.547	1.57066e-006
860.938	1.23579e-006
861.328	1.53946e-006
861.719	1.19169e-006
862.109	6.83513e-007
862.5	1.78068e-006
862.891	8.10786e-007
863.281	1.75141e-006
863.672	9.4428e-007
864.063	2.08542e-006
864.453	3.20756e-006
864.844	1.18582e-006
865.234	2.94725e-006
865.625	3.68613e-006
866.016	2.96323e-006
866.406	1.42116e-006
866.797	4.79984e-006
867.188	6.24503e-006
867.578	4.18797e-006
867.969	5.13886e-006
868.359	3.81324e-006
868.75	1.83553e-006
869.141	4.60537e-006
869.531	6.88175e-006
869.922	2.90039e-006
870.313	2.96594e-007
870.703	1.36306e-006
871.094	7.33661e-007
871.484	9.50636e-007
871.875	1.15455e-006
872.266	9.27384e-007
872.656	2.58526e-006
873.047	2.36851e-006
873.438	1.74655e-006
873.828	9.62644e-007
874.219	1.81035e-006
874.609	2.78028e-006
875	1.06975e-006
875.391	3.82224e-006
875.781	3.58211e-006
876.172	1.38767e-006
876.563	1.03093e-006
876.953	2.49989e-006
877.344	9.06959e-007
877.734	3.68425e-006
878.125	5.80964e-006
878.516	5.7234e-006
878.906	6.05827e-006
879.297	3.26984e-006
879.688	1.46479e-006
880.078	2.79604e-006
880.469	4.71177e-006
880.859	3.57452e-006
881.25	7.82404e-007
881.641	1.57732e-006
882.031	7.24364e-007
882.422	2.24138e-006
882.813	3.4759e-006
883.203	2.73912e-006
883.594	1.80012e-006
883.984	2.20793e-006
884.375	3.79753e-006
884.766	2.66106e-006
885.156	1.58607e-006
885.547	3.86259e-006
885.938	3.59775e-006
886.328	2.08906e-006
886.719	2.24761e-006
887.109	1.12329e-006
887.5	1.01834e-006
887.891	1.49391e-006
888.281	1.51618e-006
888.672	5.23335e-007
889.063	2.5708e-006
889.453	1.959e-006
889.844	4.74705e-006
890.234	3.44785e-006
890.625	6.46653e-007
891.016	1.91095e-006
891.406	2.83926e-006
891.797	1.58298e-006
892.188	3.1846e-006
892.578	3.3921e-006
892.969	3.28274e-006
893.359	3.51874e-006
893.75	4.3386e-006
894.141	4.10673e-006
894.531	2.66182e-006
894.922	2.06755e-006
895.313	3.06167e-006
895.703	5.94905e-007
896.094	4.51247e-006
896.484	4.73345e-006
896.875	2.35835e-006
897.266	1.11388e-006
897.656	2.47964e-006
898.047	2.74417e-006
898.438	3.05699e-006
898.828	5.36783e-006
899.219	6.82986e-006
899.609	4.26557e-006
900	1.55877e-006
900.391	3.51447e-006
900.781	1.91967e-006
901.172	1.80852e-006
901.563	1.57646e-006
901.953	2.00447e-006
902.344	3.09274e-006
902.734	2.28877e-006
903.125	3.87276e-006
903.516	4.93417e-006
903.906	6.48959e-006
904.297	4.60547e-006
904.688	2.92155e-006
905.078	2.74919e-006
905.469	4.24677e-006
905.859	2.29862e-006
