	S:1
449.609	6.23008e-007
450	5.74121e-006
450.391	1.30028e-005
450.781	9.5849e-006
451.172	2.49283e-006
451.563	2.2143e-006
451.953	2.43163e-006
452.344	3.90627e-006
452.734	2.43107e-006
453.125	4.26102e-006
453.516	4.85954e-006
453.906	3.7198e-006
454.297	2.70416e-006
454.688	3.22916e-006
455.078	3.47033e-006
455.469	4.19073e-006
455.859	4.62295e-006
456.25	2.91293e-006
456.641	1.32427e-006
457.031	3.24845e-006
457.422	5.33419e-006
457.813	4.99665e-006
458.203	6.18011e-006
458.594	5.83432e-006
458.984	2.24191e-006
459.375	1.26349e-006
459.766	3.5017e-006
460.156	1.93287e-006
460.547	4.04839e-006
460.938	1.39894e-006
461.328	2.3209e-006
461.719	4.25411e-006
462.109	8.38749e-006
462.5	3.17795e-006
462.891	3.5254e-006
463.281	3.81322e-006
463.672	5.31784e-006
464.063	4.99547e-006
464.453	6.47352e-006
464.844	4.01629e-006
465.234	3.2137e-006
465.625	7.041e-006
466.016	4.28523e-006
466.406	2.48907e-006
466.797	5.37777e-006
467.188	1.90269e-006
467.578	3.24828e-006
467.969	1.09256e-006
468.359	1.68291e-006
468.75	1.31094e-006
469.141	1.66106e-006
469.531	3.98891e-006
469.922	3.70775e-006
470.313	4.73317e-006
470.703	2.75726e-006
471.094	1.94058e-006
471.484	4.85486e-006
471.875	4.67118e-006
472.266	4.45032e-006
472.656	5.79334e-006
473.047	6.17925e-006
473.438	4.97915e-006
473.828	3.08743e-006
474.219	2.48875e-006
474.609	3.94855e-006
475	2.53886e-006
475.391	8.90751e-007
475.781	2.14187e-006
476.172	3.99045e-006
476.563	2.85162e-006
476.953	1.73404e-006
477.344	3.31676e-006
477.734	1.72196e-006
478.125	1.92068e-006
478.516	2.87719e-006
478.906	2.00693e-006
479.297	1.41944e-006
479.688	5.12475e-006
480.078	5.44714e-006
480.469	3.13017e-006
480.859	4.12937e-007
481.25	2.44789e-006
481.641	3.98588e-006
482.031	4.71906e-006
482.422	6.75075e-006
482.813	5.39676e-006
483.203	6.26223e-006
483.594	6.55973e-006
483.984	3.41794e-006
484.375	1.97313e-006
484.766	2.41073e-006
485.156	4.29487e-006
485.547	1.13662e-006
485.938	1.71508e-006
486.328	3.48637e-006
486.719	2.50762e-006
487.109	1.05843e-006
487.5	1.45564e-006
487.891	1.19553e-006
488.281	2.96188e-006
488.672	7.4526e-007
489.063	3.10649e-006
489.453	5.8431e-006
489.844	2.30696e-006
490.234	4.04332e-006
490.625	3.80726e-006
491.016	7.46901e-007
491.406	1.45091e-006
491.797	3.45793e-006
492.188	5.83293e-006
492.578	6.11658e-006
492.969	5.28548e-006
493.359	3.05013e-006
493.75	2.83642e-006
494.141	1.51048e-006
494.531	2.50921e-006
494.922	2.06006e-006
495.313	5.16137e-006
495.703	3.96127e-006
496.094	3.18225e-006
496.484	3.84354e-006
496.875	1.73766e-006
497.266	2.25648e-006
497.656	2.5938e-006
498.047	2.64572e-006
498.438	2.42405e-006
498.828	2.36819e-006
499.219	4.14908e-006
499.609	2.21914e-006
500	9.53713e-006
500.391	1.98223e-005
500.781	1.29618e-005
501.172	2.92551e-006
501.563	1.42082e-006
501.953	9.62698e-007
502.344	7.11108e-007
502.734	2.77403e-006
503.125	3.00868e-006
503.516	2.64159e-006
503.906	3.67285e-006
504.297	1.39633e-006
504.688	5.13265e-006
505.078	3.73397e-006
505.469	8.89312e-007
505.859	1.37289e-006
506.25	2.12455e-006
506.641	3.49939e-006
507.031	2.89637e-006
507.422	2.20276e-006
507.813	3.82499e-007
508.203	1.84226e-006
508.594	4.36571e-006
508.984	5.93279e-006
509.375	3.97789e-006
509.766	2.78386e-006
510.156	4.31438e-006
510.547	3.24143e-006
510.938	2.27655e-006
511.328	2.18237e-006
511.719	2.28296e-006
512.109	3.58653e-006
512.5	2.97593e-006
512.891	2.27094e-006
513.281	7.54844e-007
513.672	1.66824e-006
514.063	4.09985e-006
514.453	5.7645e-006
514.844	5.50579e-006
515.234	1.5056e-006
515.625	5.10627e-007
516.016	1.48743e-006
516.406	3.06323e-006
516.797	3.37272e-006
517.188	6.52704e-007
517.578	2.29186e-006
517.969	3.51566e-006
518.359	1.95363e-006
518.75	2.59894e-006
519.141	1.5128e-006
519.531	3.63855e-006
519.922	1.52697e-006
520.313	1.72771e-006
520.703	4.12552e-006
521.094	5.38976e-006
521.484	6.65387e-006
521.875	4.11606e-006
522.266	4.12691e-007
522.656	1.22914e-006
523.047	2.01042e-006
523.438	2.73001e-006
523.828	1.06012e-006
524.219	5.06138e-006
524.609	6.09979e-006
525	3.40329e-006
525.391	1.01431e-006
525.781	5.8009e-007
526.172	1.00444e-006
526.563	3.69236e-006
526.953	2.72659e-006
527.344	1.78648e-006
527.734	8.01462e-007
528.125	2.42582e-006
528.516	1.18758e-006
528.906	9.17269e-008
529.297	2.7876e-006
529.688	3.55534e-006
530.078	4.12962e-006
530.469	6.05933e-006
530.859	4.02381e-006
531.25	1.70798e-006
531.641	3.54556e-006
532.031	3.66713e-006
532.422	4.7942e-007
532.813	2.30279e-006
533.203	1.14142e-006
533.594	4.72434e-006
533.984	4.32208e-006
534.375	2.58719e-006
534.766	1.76168e-006
535.156	2.95185e-006
535.547	5.04745e-006
535.938	5.95767e-006
536.328	4.99426e-006
536.719	3.59674e-006
537.109	3.4796e-006
537.5	3.30184e-006
537.891	8.85734e-007
538.281	3.48334e-006
538.672	7.58074e-006
539.063	6.97069e-006
539.453	4.7917e-006
539.844	4.0584e-006
540.234	3.82466e-006
540.625	2.96721e-006
541.016	5.12269e-006
541.406	2.51919e-006
541.797	3.65063e-006
542.188	3.39075e-006
542.578	2.01776e-006
542.969	2.92553e-006
543.359	4.67621e-007
543.75	4.05289e-006
544.141	5.32815e-006
544.531	3.36835e-006
544.922	3.087e-006
545.313	2.05829e-006
545.703	2.25714e-006
546.094	7.7777e-007
546.484	2.40423e-006
546.875	1.18228e-006
547.266	2.09864e-006
547.656	1.15599e-006
548.047	2.32185e-006
548.438	4.62343e-006
548.828	4.42777e-006
549.219	2.68147e-006
549.609	1.40736e-006
550	4.20319e-006
550.391	3.48911e-006
550.781	1.6638e-006
551.172	1.60373e-006
551.563	2.13461e-006
551.953	2.96356e-006
552.344	3.88083e-006
552.734	2.94177e-006
553.125	3.49627e-006
553.516	5.21738e-006
553.906	3.0053e-006
554.297	1.8115e-006
554.688	3.64064e-006
555.078	4.88949e-006
555.469	9.93925e-007
555.859	2.04507e-006
556.25	3.87565e-006
556.641	2.31236e-006
557.031	6.21058e-006
557.422	7.89297e-006
557.813	4.45459e-006
558.203	3.80267e-006
558.594	4.1201e-006
558.984	2.97129e-006
559.375	4.1013e-006
559.766	2.56301e-006
560.156	1.90128e-006
560.547	3.39017e-006
560.938	3.47055e-006
561.328	2.80773e-006
561.719	3.79469e-006
562.109	5.7174e-006
562.5	7.98624e-006
562.891	4.26078e-006
563.281	2.16164e-006
563.672	2.63242e-006
564.063	2.48639e-006
564.453	1.59542e-006
564.844	1.81003e-006
565.234	1.42154e-006
565.625	3.90446e-006
566.016	2.61102e-006
566.406	5.08744e-006
566.797	5.33142e-006
567.188	4.38208e-006
567.578	5.15353e-006
567.969	2.85009e-006
568.359	2.14363e-006
568.75	3.86827e-006
569.141	1.16765e-006
569.531	4.25488e-006
569.922	3.46815e-006
570.313	6.38025e-007
570.703	1.03949e-006
571.094	4.49009e-006
571.484	4.41848e-006
571.875	1.3931e-006
572.266	3.43297e-006
572.656	3.35261e-006
573.047	1.67359e-006
573.438	2.71798e-006
573.828	3.33574e-006
574.219	2.93194e-006
574.609	2.624e-006
575	1.87811e-006
575.391	1.98342e-006
575.781	3.09338e-006
576.172	2.2275e-006
576.563	1.86638e-006
576.953	3.30104e-006
577.344	5.47111e-006
577.734	6.59139e-006
578.125	2.1705e-006
578.516	4.15834e-006
578.906	1.74992e-006
579.297	3.36868e-006
579.688	4.88809e-006
580.078	3.90868e-006
580.469	3.34849e-006
580.859	2.62188e-006
581.25	2.10727e-006
581.641	5.22174e-007
582.031	9.01241e-007
582.422	1.27507e-006
582.813	1.22738e-006
583.203	2.64102e-006
583.594	2.34284e-006
583.984	2.81311e-006
584.375	2.74868e-006
584.766	2.34207e-006
585.156	1.81184e-006
585.547	1.9565e-006
585.938	3.80454e-006
586.328	2.25961e-006
586.719	1.14406e-006
587.109	3.18115e-006
587.5	4.92191e-006
587.891	1.5852e-006
588.281	4.39635e-006
588.672	4.1716e-006
589.063	1.47076e-006
589.453	2.23547e-006
589.844	8.52993e-007
590.234	2.5101e-006
590.625	2.94663e-006
591.016	2.16544e-006
591.406	2.44575e-006
591.797	1.6668e-006
592.188	1.33855e-006
592.578	3.159e-006
592.969	3.91284e-006
593.359	3.85505e-006
593.75	3.92676e-006
594.141	2.91979e-006
594.531	7.50806e-007
594.922	3.01883e-006
595.313	2.06627e-006
595.703	2.08641e-006
596.094	1.48925e-006
596.484	2.45355e-006
596.875	4.05654e-006
597.266	2.36481e-006
597.656	1.14831e-006
598.047	4.83604e-006
598.438	5.15509e-006
598.828	1.31237e-006
599.219	4.97742e-006
599.609	3.33483e-006
600	1.41379e-006
600.391	2.40862e-006
600.781	1.90469e-006
601.172	1.03947e-006
601.563	2.87302e-006
601.953	1.12523e-006
602.344	8.36202e-007
602.734	5.58487e-007
603.125	2.03688e-006
603.516	2.36327e-006
603.906	3.00186e-006
604.297	4.43752e-006
604.688	3.69951e-006
605.078	2.41515e-006
605.469	5.21053e-006
605.859	6.20499e-006
606.25	5.53563e-006
606.641	5.15616e-006
607.031	3.11815e-006
607.422	2.11397e-006
607.813	1.76167e-006
608.203	4.45087e-006
608.594	2.58715e-006
608.984	3.27424e-006
609.375	3.78566e-006
609.766	3.03779e-007
610.156	1.53558e-006
610.547	8.46733e-007
610.938	1.37003e-006
611.328	3.2014e-006
611.719	1.6626e-006
612.109	2.64004e-006
612.5	2.59238e-006
612.891	2.47226e-006
613.281	2.20236e-006
613.672	3.80086e-006
614.063	4.54361e-006
614.453	1.83824e-006
614.844	3.06697e-006
615.234	3.07659e-006
615.625	3.22384e-006
616.016	1.59553e-006
616.406	3.96737e-006
616.797	5.14935e-006
617.188	1.76085e-006
617.578	4.3128e-006
617.969	4.00013e-006
618.359	3.99024e-006
618.75	6.77323e-006
619.141	6.72832e-006
619.531	3.03932e-006
619.922	1.74178e-006
620.313	2.83447e-006
620.703	4.67338e-006
621.094	1.58182e-006
621.484	3.86268e-006
621.875	1.33563e-006
622.266	4.21629e-006
622.656	4.35062e-006
623.047	2.01257e-006
623.438	2.18268e-006
623.828	2.08857e-006
624.219	2.74257e-006
624.609	2.47229e-006
625	2.14643e-006
625.391	2.77791e-006
625.781	5.13627e-006
626.172	3.43731e-006
626.563	1.10373e-006
626.953	2.71227e-006
627.344	3.01595e-006
627.734	2.06367e-006
628.125	1.43892e-006
628.516	3.46145e-006
628.906	4.03733e-006
629.297	3.63597e-006
629.688	2.47482e-006
630.078	3.44091e-006
630.469	4.35319e-006
630.859	2.68723e-006
631.25	1.95482e-006
631.641	7.46879e-007
632.031	1.83359e-006
632.422	3.35439e-006
632.813	4.29436e-006
633.203	3.93023e-006
633.594	2.7559e-006
633.984	3.10006e-006
634.375	4.08398e-006
634.766	2.67136e-006
635.156	5.10883e-006
635.547	6.69146e-006
635.938	3.7579e-006
636.328	4.07833e-007
636.719	1.62617e-006
637.109	3.19886e-006
637.5	3.3684e-006
637.891	1.79932e-006
638.281	4.08936e-006
638.672	3.84587e-006
639.063	3.96874e-006
639.453	7.68746e-007
639.844	1.25962e-006
640.234	2.58374e-006
640.625	3.1123e-006
641.016	6.29452e-006
641.406	7.52461e-006
641.797	6.3148e-006
642.188	5.38914e-006
642.578	3.80963e-006
642.969	1.5073e-006
643.359	3.08904e-006
643.75	3.84629e-006
644.141	1.02553e-006
644.531	2.54281e-006
644.922	3.14416e-006
645.313	4.59626e-006
645.703	4.04196e-006
646.094	9.54021e-007
646.484	3.20039e-006
646.875	2.91194e-006
647.266	2.38185e-006
647.656	3.49397e-006
648.047	3.3654e-007
648.438	1.76902e-006
648.828	2.7008e-006
649.219	8.30417e-007
649.609	1.17482e-006
650	2.60765e-006
650.391	3.27773e-006
650.781	3.65645e-006
651.172	3.01041e-006
651.563	3.39085e-006
651.953	2.47488e-006
652.344	2.33027e-006
652.734	4.08097e-006
653.125	3.98702e-006
653.516	2.45049e-006
653.906	1.9955e-006
654.297	1.1172e-006
654.688	2.68569e-006
655.078	4.03652e-006
655.469	3.64192e-006
655.859	2.06207e-006
656.25	2.93955e-006
656.641	2.28497e-006
657.031	9.92293e-007
657.422	1.98718e-006
657.813	6.90768e-007
658.203	1.00385e-006
658.594	2.32925e-006
658.984	4.44969e-006
659.375	3.87146e-006
659.766	1.50702e-006
660.156	4.26354e-006
660.547	5.01688e-006
660.938	2.12301e-006
661.328	5.44693e-007
661.719	2.40329e-006
662.109	4.32899e-006
662.5	5.85934e-006
662.891	3.42467e-006
663.281	2.86125e-006
663.672	1.17478e-006
664.063	3.84595e-006
664.453	1.59013e-006
664.844	3.03158e-007
665.234	3.28294e-006
665.625	8.10085e-006
666.016	7.03124e-006
666.406	3.08866e-006
666.797	2.51794e-006
667.188	3.07592e-006
667.578	3.0424e-006
667.969	3.05046e-006
668.359	3.69675e-006
668.75	1.40797e-006
669.141	2.37231e-006
669.531	2.37491e-006
669.922	1.08256e-006
670.313	3.0981e-006
670.703	3.88848e-006
671.094	1.32112e-006
671.484	9.40593e-007
671.875	4.33668e-006
672.266	7.11108e-006
672.656	5.76946e-006
673.047	3.38479e-006
673.438	2.37646e-006
673.828	2.20268e-006
674.219	4.83152e-006
674.609	3.40836e-006
675	3.66474e-006
675.391	3.26116e-006
675.781	3.19929e-006
676.172	2.47443e-006
676.563	1.77795e-006
676.953	3.7023e-006
677.344	4.88482e-006
677.734	3.6635e-006
678.125	2.91163e-006
678.516	4.46634e-006
678.906	4.06927e-006
679.297	2.20295e-006
679.688	2.98745e-006
680.078	3.95337e-006
680.469	8.47591e-008
680.859	2.54606e-006
681.25	1.22945e-006
681.641	2.21827e-006
682.031	6.79514e-006
682.422	7.85424e-006
682.813	2.90464e-006
683.203	2.0356e-006
683.594	6.52263e-007
683.984	3.14562e-006
684.375	3.26813e-006
684.766	1.83823e-006
685.156	2.82595e-006
685.547	6.70213e-006
685.938	5.96945e-006
686.328	5.23298e-006
686.719	6.1062e-006
687.109	4.38191e-006
687.5	4.05739e-006
687.891	5.28303e-006
688.281	4.28698e-006
688.672	4.90384e-006
689.063	6.07603e-006
689.453	3.43368e-006
689.844	2.35334e-006
690.234	1.00909e-006
690.625	2.08451e-006
691.016	4.18819e-006
691.406	2.26878e-006
691.797	1.27947e-006
692.188	3.39398e-006
692.578	4.29543e-006
692.969	7.61092e-007
693.359	2.53766e-006
693.75	1.85768e-006
694.141	3.94307e-006
694.531	3.82281e-006
694.922	3.50657e-006
695.313	3.42662e-006
695.703	2.59382e-006
696.094	1.55538e-006
696.484	8.47618e-007
696.875	2.73482e-006
697.266	3.39077e-006
697.656	2.81642e-006
698.047	1.37587e-006
698.438	1.10533e-006
698.828	6.56341e-007
699.219	5.35446e-006
699.609	6.77884e-006
700	4.89878e-006
700.391	6.16767e-006
700.781	5.94751e-006
701.172	3.16973e-006
701.563	5.66743e-006
701.953	2.00918e-006
702.344	3.2751e-006
702.734	2.37013e-006
703.125	3.14055e-006
703.516	2.87884e-006
703.906	3.00356e-006
704.297	1.63144e-006
704.688	2.73334e-006
705.078	3.3609e-006
705.469	1.48055e-006
705.859	2.77398e-006
706.25	2.56145e-006
706.641	3.09117e-006
707.031	2.87909e-006
707.422	2.34704e-006
707.813	2.70968e-006
708.203	8.52491e-007
708.594	2.67056e-006
708.984	3.71413e-006
709.375	3.91558e-007
709.766	3.1215e-006
710.156	2.14751e-006
710.547	6.75962e-006
710.938	5.61046e-006
711.328	3.07863e-006
711.719	4.058e-006
712.109	1.6413e-006
712.5	4.07789e-006
712.891	3.3812e-006
713.281	5.08978e-006
713.672	5.37698e-006
714.063	1.58891e-006
714.453	3.91485e-006
714.844	3.38928e-006
715.234	1.7264e-006
715.625	2.3767e-006
716.016	1.01829e-006
716.406	3.12897e-006
716.797	2.22135e-006
717.188	2.32172e-006
717.578	1.48933e-006
717.969	3.19497e-006
718.359	3.27869e-006
718.75	3.183e-006
719.141	5.1764e-006
719.531	1.56141e-006
719.922	1.77375e-006
720.313	1.22091e-006
720.703	1.92129e-006
721.094	2.03694e-006
721.484	3.18644e-006
721.875	3.21766e-006
722.266	6.28077e-007
722.656	3.53484e-006
723.047	4.83526e-006
723.438	3.33529e-006
723.828	3.86184e-006
724.219	2.07859e-006
724.609	2.39066e-006
725	2.64933e-006
725.391	2.36397e-006
725.781	2.93363e-006
726.172	1.86592e-006
726.563	6.69864e-006
726.953	4.22199e-006
727.344	1.69904e-006
727.734	5.00674e-006
728.125	3.95322e-006
728.516	2.86776e-006
728.906	8.05898e-007
729.297	1.66009e-006
729.688	3.36967e-006
730.078	2.86753e-006
730.469	1.21631e-006
730.859	4.59595e-006
731.25	4.80783e-006
731.641	1.7832e-006
732.031	2.44947e-006
732.422	3.22238e-006
732.813	2.28367e-006
733.203	3.7401e-006
733.594	3.14126e-006
733.984	3.45894e-006
734.375	4.0037e-006
734.766	3.82639e-006
735.156	4.92106e-006
735.547	2.53177e-006
735.938	1.30297e-006
736.328	2.37016e-006
736.719	1.78077e-006
737.109	2.23559e-006
737.5	3.48713e-006
737.891	2.27812e-006
738.281	1.02289e-006
738.672	1.36342e-007
739.063	1.35592e-006
739.453	6.87363e-007
739.844	3.88065e-006
740.234	4.05903e-006
740.625	2.56608e-006
741.016	3.35654e-006
741.406	2.53487e-006
741.797	1.70713e-006
742.188	2.63211e-006
742.578	1.61541e-006
742.969	1.38016e-006
743.359	1.73427e-006
743.75	3.44819e-006
744.141	4.25478e-006
744.531	1.86734e-006
744.922	1.333e-006
745.313	4.29341e-006
745.703	7.99572e-006
746.094	9.69782e-006
746.484	6.1302e-006
746.875	3.97352e-006
747.266	2.29365e-006
747.656	3.04414e-007
748.047	2.76989e-006
748.438	2.36578e-006
748.828	3.0799e-006
749.219	5.36167e-006
749.609	7.71473e-006
750	3.4941e-006
750.391	2.20858e-006
750.781	4.49544e-006
751.172	1.25441e-006
751.563	4.10441e-006
751.953	3.75035e-006
752.344	5.28097e-006
752.734	5.8584e-006
753.125	7.58113e-006
753.516	6.25315e-006
753.906	4.00946e-006
754.297	3.65978e-006
754.688	2.39614e-006
755.078	1.44927e-006
755.469	2.61057e-006
755.859	1.72375e-006
756.25	3.41998e-006
756.641	4.7876e-006
757.031	4.87764e-006
757.422	3.07742e-006
757.813	1.67192e-006
758.203	5.34445e-008
758.594	2.20212e-006
758.984	1.63686e-006
759.375	2.78672e-006
759.766	5.6401e-006
760.156	3.2711e-006
760.547	2.20988e-006
760.938	1.44216e-006
761.328	9.77597e-007
761.719	3.63495e-006
762.109	3.99677e-006
762.5	2.99354e-006
762.891	4.2207e-006
763.281	3.65675e-006
763.672	3.23732e-006
764.063	3.61312e-006
764.453	1.97105e-006
764.844	1.73465e-006
765.234	1.85495e-006
765.625	1.87167e-006
766.016	2.95743e-006
766.406	2.53025e-006
766.797	2.81154e-006
767.188	3.37085e-006
767.578	2.26e-006
767.969	3.4931e-006
768.359	1.0869e-006
768.75	4.66191e-006
769.141	4.62679e-006
769.531	4.48754e-006
769.922	7.1506e-006
770.313	5.39762e-006
770.703	1.19731e-006
771.094	2.20412e-006
771.484	3.89257e-006
771.875	2.31081e-006
772.266	3.05247e-006
772.656	3.66997e-006
773.047	2.89481e-006
773.438	3.17978e-006
773.828	3.46162e-006
774.219	3.93966e-006
774.609	2.66774e-006
775	3.55853e-006
775.391	5.99102e-006
775.781	4.16651e-006
776.172	1.68713e-006
776.563	3.30702e-006
776.953	2.75546e-006
777.344	1.8708e-006
777.734	5.23679e-006
778.125	3.14725e-006
778.516	1.98788e-006
778.906	1.85357e-006
779.297	2.84614e-006
779.688	4.78409e-006
780.078	4.58066e-006
780.469	2.76404e-006
780.859	2.17482e-006
781.25	1.56009e-006
781.641	3.65283e-006
782.031	6.9712e-006
782.422	2.3184e-006
782.813	4.5341e-006
783.203	5.45838e-006
783.594	4.89365e-006
783.984	5.87688e-006
784.375	5.63336e-006
784.766	3.334e-006
785.156	2.49457e-006
785.547	2.64568e-006
785.938	1.91122e-006
786.328	4.94173e-006
786.719	4.49386e-006
787.109	2.83309e-006
787.5	3.34031e-006
787.891	1.08627e-006
788.281	1.99472e-006
788.672	2.23565e-006
789.063	2.50119e-006
789.453	2.71199e-006
789.844	2.33086e-006
790.234	7.47592e-007
790.625	1.97362e-006
791.016	4.81177e-006
791.406	3.70689e-006
791.797	2.06387e-006
792.188	1.25285e-006
792.578	2.27175e-006
792.969	4.34582e-006
793.359	4.94497e-006
793.75	4.2734e-006
794.141	3.05205e-006
794.531	2.5314e-006
794.922	2.83221e-006
795.313	4.38131e-006
795.703	4.83086e-006
796.094	2.56695e-006
796.484	2.46492e-006
796.875	1.33897e-006
797.266	1.57636e-006
797.656	2.41284e-006
798.047	2.94036e-006
798.438	3.54963e-006
798.828	3.15599e-006
799.219	2.77676e-006
799.609	2.50992e-006
800	1.64783e-006
800.391	1.69287e-006
800.781	1.85742e-006
801.172	1.43461e-006
801.563	2.33624e-006
801.953	1.92696e-006
802.344	2.99619e-006
802.734	3.49913e-006
803.125	3.22824e-006
803.516	4.21326e-006
803.906	3.91799e-006
804.297	1.29911e-006
804.688	6.29402e-006
805.078	6.29782e-006
805.469	4.88314e-006
805.859	2.34887e-006
806.25	8.81175e-007
806.641	3.66826e-006
807.031	7.71816e-006
807.422	7.64952e-006
807.813	2.75928e-006
808.203	1.59329e-006
808.594	1.73668e-006
808.984	2.51986e-006
809.375	3.17968e-006
809.766	3.6424e-006
810.156	4.8154e-006
810.547	2.95356e-006
810.938	5.77386e-006
811.328	5.92177e-006
811.719	4.6261e-006
812.109	2.88474e-006
812.5	1.5645e-006
812.891	2.73406e-006
813.281	3.11809e-006
813.672	3.31661e-006
814.063	1.70833e-006
814.453	4.11823e-006
814.844	3.8724e-006
815.234	3.41518e-006
815.625	4.41766e-006
816.016	3.32879e-006
816.406	3.1835e-006
816.797	5.06035e-006
817.188	5.12701e-006
817.578	2.37042e-006
817.969	4.27917e-006
818.359	4.21991e-006
818.75	5.51625e-006
819.141	3.8882e-006
819.531	1.19482e-006
819.922	3.20645e-006
820.313	3.21331e-006
820.703	2.42843e-006
821.094	4.25901e-006
821.484	4.98599e-006
821.875	6.68641e-006
822.266	5.67942e-006
822.656	1.40233e-006
823.047	2.76086e-006
823.438	4.44564e-006
823.828	5.05615e-006
824.219	3.19904e-006
824.609	3.57161e-006
825	4.1237e-006
825.391	1.19286e-006
825.781	1.52142e-006
826.172	3.16356e-006
826.563	2.24532e-006
826.953	1.42832e-006
827.344	3.99292e-006
827.734	3.28088e-006
828.125	1.88298e-007
828.516	4.2365e-006
828.906	5.99335e-006
829.297	4.17513e-006
829.688	4.19003e-006
830.078	3.40654e-006
830.469	2.96245e-006
830.859	2.75342e-006
831.25	3.76348e-006
831.641	4.32139e-006
832.031	2.52904e-006
832.422	1.88843e-006
832.813	2.44959e-006
833.203	2.64245e-006
833.594	4.00508e-006
833.984	4.34173e-006
834.375	4.25411e-006
834.766	3.84919e-007
835.156	1.64275e-006
835.547	1.84499e-006
835.938	4.17556e-006
836.328	3.32151e-006
836.719	1.83547e-006
837.109	3.2879e-006
837.5	2.65347e-006
837.891	3.49119e-006
838.281	5.50089e-006
838.672	4.79964e-006
839.063	5.81273e-006
839.453	5.90582e-006
839.844	5.88053e-006
840.234	3.74908e-006
840.625	2.20793e-006
841.016	4.78113e-006
841.406	1.93762e-006
841.797	1.96964e-006
842.188	3.36508e-006
842.578	3.75593e-006
842.969	6.02794e-006
843.359	4.25776e-006
843.75	9.33972e-007
844.141	7.53241e-007
844.531	1.50979e-006
844.922	1.01298e-006
845.313	4.34202e-006
845.703	4.65374e-006
846.094	5.45905e-006
846.484	2.92178e-006
846.875	2.18439e-006
847.266	1.21927e-006
847.656	3.72592e-006
848.047	2.1265e-006
848.438	4.0212e-006
848.828	4.07686e-006
849.219	9.23277e-007
849.609	3.9792e-006
850	3.06115e-006
850.391	2.71168e-006
850.781	1.59908e-006
851.172	1.84098e-006
851.563	2.78735e-006
851.953	1.80391e-006
852.344	3.9953e-006
852.734	1.35018e-006
853.125	1.26601e-006
853.516	4.61215e-006
853.906	3.56163e-006
854.297	1.72407e-006
854.688	3.33825e-006
855.078	1.97929e-006
855.469	1.33461e-006
855.859	5.25828e-007
856.25	1.5256e-006
856.641	1.0081e-006
857.031	1.35217e-006
857.422	7.88614e-007
857.813	1.39976e-007
858.203	3.2348e-006
858.594	2.29483e-006
858.984	3.31329e-006
859.375	3.31416e-006
859.766	3.81783e-006
860.156	4.65939e-006
860.547	1.9809e-006
860.938	1.90925e-006
861.328	3.1991e-006
861.719	1.65815e-006
862.109	1.73032e-006
862.5	4.02338e-007
862.891	3.85362e-006
863.281	5.65367e-006
863.672	4.35145e-006
864.063	8.81266e-007
864.453	3.06636e-006
864.844	2.14341e-006
865.234	1.47371e-006
865.625	1.64324e-006
866.016	2.48638e-006
866.406	1.39043e-006
866.797	7.0177e-007
867.188	5.86241e-007
867.578	4.33325e-006
867.969	7.02148e-006
868.359	2.86686e-006
868.75	4.60126e-006
869.141	2.89083e-006
869.531	2.49741e-006
869.922	7.5832e-007
870.313	2.86848e-006
870.703	4.05675e-006
871.094	2.41818e-006
871.484	3.21926e-006
871.875	9.83155e-007
872.266	7.44447e-008
872.656	3.49985e-006
873.047	3.35049e-006
873.438	3.50733e-006
873.828	6.34422e-006
874.219	2.12281e-006
874.609	4.81367e-006
875	2.43055e-006
875.391	2.555e-006
875.781	2.74743e-006
876.172	2.0091e-006
876.563	1.68192e-006
876.953	1.61975e-006
877.344	2.79521e-006
877.734	2.62069e-006
878.125	1.79011e-006
878.516	2.20813e-006
878.906	9.46146e-007
879.297	7.09645e-007
879.688	2.00524e-006
880.078	3.6997e-006
880.469	5.95124e-006
880.859	5.44088e-006
881.25	4.15667e-006
881.641	4.06958e-006
882.031	3.6941e-006
882.422	1.42714e-006
882.813	1.46025e-006
883.203	2.59079e-006
883.594	1.70345e-006
883.984	3.1846e-006
884.375	9.77471e-007
884.766	2.51149e-006
885.156	1.12623e-006
885.547	5.00499e-006
885.938	2.77219e-006
886.328	4.5649e-006
886.719	4.86475e-006
887.109	2.86616e-006
887.5	2.98428e-006
887.891	3.74775e-006
888.281	4.14526e-006
888.672	3.55658e-006
889.063	8.15273e-007
889.453	2.93138e-006
889.844	3.23344e-006
890.234	3.79866e-006
890.625	3.45511e-006
891.016	2.56942e-006
891.406	1.87821e-006
891.797	1.0401e-006
892.188	1.12824e-006
892.578	2.512e-006
892.969	2.72261e-006
893.359	2.78495e-006
893.75	5.14529e-006
894.141	3.03026e-006
894.531	2.85973e-006
894.922	2.73658e-006
895.313	3.67283e-006
895.703	4.58161e-006
896.094	2.16147e-006
896.484	1.09043e-006
896.875	1.15695e-006
897.266	1.98997e-006
897.656	3.1076e-006
898.047	4.5799e-006
898.438	5.23327e-006
898.828	3.92512e-006
899.219	4.87087e-006
899.609	3.68074e-006
900	3.07053e-006
900.391	3.28921e-006
900.781	3.24493e-006
901.172	3.29578e-006
901.563	5.47667e-006
901.953	4.26859e-006
902.344	1.17787e-006
902.734	8.38711e-007
903.125	1.99253e-006
903.516	1.75153e-006
903.906	2.34076e-006
904.297	5.17365e-006
904.688	5.98613e-006
905.078	3.22716e-006
905.469	2.92454e-006
905.859	4.75905e-006
906.25	6.64503e-006
