	S:1
449.609	5.91228e-006
450	6.06947e-006
450.391	5.89181e-006
450.781	5.09951e-006
451.172	3.40233e-006
451.563	2.16248e-006
451.953	2.1958e-006
452.344	1.80789e-006
452.734	3.49585e-006
453.125	5.14793e-006
453.516	3.19121e-006
453.906	3.1234e-006
454.297	3.32851e-006
454.688	6.03288e-006
455.078	4.7591e-006
455.469	3.52587e-007
455.859	4.3794e-006
456.25	2.57656e-006
456.641	1.414e-006
457.031	3.2585e-006
457.422	1.88205e-006
457.813	3.43442e-006
458.203	6.84423e-006
458.594	4.73359e-006
458.984	2.35729e-006
459.375	1.5821e-006
459.766	2.44208e-006
460.156	4.39788e-006
460.547	4.43319e-006
460.938	1.90843e-006
461.328	6.76934e-007
461.719	2.87607e-006
462.109	4.39578e-006
462.5	4.47016e-006
462.891	1.58307e-006
463.281	2.45415e-006
463.672	3.28199e-007
464.063	2.22365e-006
464.453	1.9347e-006
464.844	3.171e-006
465.234	5.40595e-006
465.625	4.93091e-006
466.016	4.19714e-006
466.406	2.65668e-006
466.797	6.85452e-007
467.188	1.48941e-006
467.578	9.06639e-007
467.969	3.90537e-006
468.359	7.1606e-007
468.75	2.59738e-006
469.141	1.34876e-006
469.531	1.77783e-006
469.922	2.53425e-006
470.313	1.54936e-006
470.703	3.30787e-006
471.094	2.02267e-006
471.484	3.01407e-006
471.875	3.53778e-006
472.266	3.3958e-006
472.656	5.18306e-006
473.047	2.66049e-006
473.438	3.41344e-006
473.828	6.57869e-006
474.219	6.09501e-006
474.609	3.06642e-006
475	1.56712e-006
475.391	1.61726e-006
475.781	2.18066e-006
476.172	2.91094e-006
476.563	2.14873e-006
476.953	4.82096e-007
477.344	3.8526e-006
477.734	4.92908e-006
478.125	3.32998e-006
478.516	4.116e-006
478.906	4.35946e-006
479.297	2.13545e-006
479.688	2.8315e-006
480.078	2.41778e-006
480.469	2.82841e-006
480.859	2.53962e-006
481.25	2.563e-006
481.641	2.84644e-006
482.031	2.9743e-006
482.422	3.22442e-006
482.813	3.01314e-006
483.203	3.17208e-006
483.594	5.2678e-006
483.984	6.12735e-006
484.375	7.08331e-006
484.766	3.38829e-006
485.156	7.21721e-007
485.547	1.66532e-006
485.938	3.72204e-006
486.328	2.82205e-006
486.719	4.07609e-006
487.109	3.02634e-006
487.5	1.82427e-006
487.891	1.77385e-006
488.281	3.26331e-006
488.672	1.35586e-006
489.063	3.26972e-006
489.453	3.32525e-006
489.844	2.11227e-006
490.234	5.47509e-006
490.625	3.71611e-006
491.016	4.11097e-006
491.406	4.73383e-006
491.797	2.18459e-006
492.188	2.23635e-006
492.578	2.94582e-006
492.969	2.29642e-006
493.359	3.01577e-006
493.75	6.06628e-006
494.141	4.90602e-006
494.531	4.80272e-007
494.922	3.91026e-006
495.313	4.94091e-006
495.703	1.8566e-006
496.094	2.30619e-006
496.484	3.54665e-006
496.875	2.3944e-006
497.266	3.39661e-006
497.656	1.99677e-006
498.047	5.02803e-006
498.438	4.67664e-006
498.828	5.99473e-006
499.219	5.4447e-006
499.609	3.59153e-006
500	1.01189e-005
500.391	5.39434e-006
500.781	2.45697e-006
501.172	1.22032e-006
501.563	2.79573e-006
501.953	1.35661e-006
502.344	8.90372e-007
502.734	1.58632e-006
503.125	2.49142e-006
503.516	1.22245e-006
503.906	2.46067e-006
504.297	5.95289e-006
504.688	4.24308e-006
505.078	1.44818e-006
505.469	1.33254e-006
505.859	3.87164e-006
506.25	5.54289e-006
506.641	6.03495e-006
507.031	4.54372e-006
507.422	4.13322e-006
507.813	2.81464e-006
508.203	1.97915e-006
508.594	1.54405e-006
508.984	2.0364e-006
509.375	2.13411e-006
509.766	3.127e-006
510.156	5.89262e-006
510.547	4.6815e-006
510.938	1.99208e-006
511.328	2.19711e-006
511.719	4.10549e-006
512.109	1.40182e-006
512.5	1.81956e-006
512.891	4.60071e-006
513.281	4.79977e-006
513.672	2.36615e-006
514.063	1.27989e-006
514.453	1.67046e-006
514.844	1.02505e-006
515.234	3.79903e-007
515.625	4.28488e-006
516.016	3.38909e-006
516.406	3.14894e-006
516.797	2.81625e-006
517.188	3.98733e-006
517.578	3.22272e-006
517.969	2.44439e-007
518.359	2.3113e-006
518.75	5.64365e-006
519.141	4.93513e-006
519.531	2.26692e-006
519.922	1.84849e-006
520.313	2.83611e-006
520.703	3.97243e-006
521.094	3.13158e-006
521.484	3.82301e-006
521.875	3.00853e-006
522.266	2.90411e-006
522.656	3.76681e-006
523.047	4.20172e-006
523.438	3.79623e-006
523.828	1.94246e-006
524.219	1.15785e-006
524.609	3.44183e-006
525	3.19025e-006
525.391	2.56643e-006
525.781	3.00622e-006
526.172	4.07263e-006
526.563	4.58944e-006
526.953	5.21967e-006
527.344	5.42788e-006
527.734	3.17122e-006
528.125	2.16869e-006
528.516	5.17649e-006
528.906	3.43634e-006
529.297	2.02878e-006
529.688	4.10434e-006
530.078	3.05575e-006
530.469	3.22097e-006
530.859	1.6885e-006
531.25	3.7424e-006
531.641	3.89764e-006
532.031	6.1773e-007
532.422	1.84329e-006
532.813	3.73142e-006
533.203	2.34994e-006
533.594	2.5855e-006
533.984	2.40753e-006
534.375	3.70245e-006
534.766	6.11666e-006
535.156	5.10606e-006
535.547	2.82537e-006
535.938	1.67541e-006
536.328	1.58368e-006
536.719	3.38805e-006
537.109	2.56054e-006
537.5	4.39748e-006
537.891	4.01035e-006
538.281	2.20266e-006
538.672	4.30302e-006
539.063	3.45405e-006
539.453	1.95154e-006
539.844	9.70318e-007
540.234	4.94898e-006
540.625	3.89709e-006
541.016	4.67915e-006
541.406	5.52888e-006
541.797	2.91523e-006
542.188	1.48429e-006
542.578	1.89791e-006
542.969	5.37277e-007
543.359	2.29041e-006
543.75	7.93479e-007
544.141	1.95558e-006
544.531	2.54808e-006
544.922	1.54014e-006
545.313	2.44878e-006
545.703	5.59555e-006
546.094	3.96064e-006
546.484	4.72329e-006
546.875	5.33611e-006
547.266	3.03962e-006
547.656	3.19661e-006
548.047	3.73193e-006
548.438	3.35425e-006
548.828	4.22774e-006
549.219	4.80229e-006
549.609	2.20892e-006
550	1.3821e-006
550.391	2.21061e-006
550.781	4.35116e-006
551.172	4.65246e-006
551.563	3.69591e-006
551.953	2.30275e-006
552.344	9.37158e-007
552.734	4.99898e-006
553.125	4.11132e-006
553.516	5.15203e-007
553.906	2.93595e-006
554.297	3.97229e-006
554.688	2.46953e-006
555.078	2.78807e-006
555.469	2.14009e-006
555.859	3.04677e-006
556.25	4.14018e-006
556.641	3.15438e-006
557.031	2.62565e-006
557.422	5.79444e-006
557.813	6.18372e-006
558.203	5.65931e-006
558.594	3.96823e-006
558.984	2.02953e-006
559.375	1.77827e-006
559.766	8.09712e-007
560.156	2.37758e-006
560.547	3.32469e-006
560.938	3.918e-006
561.328	3.12757e-006
561.719	8.557e-007
562.109	2.79099e-006
562.5	6.83708e-007
562.891	4.89877e-006
563.281	4.95226e-006
563.672	3.48493e-006
564.063	1.80782e-006
564.453	2.28597e-006
564.844	2.65513e-006
565.234	3.74952e-006
565.625	4.1306e-006
566.016	4.11559e-006
566.406	2.52685e-006
566.797	2.35193e-006
567.188	1.96952e-006
567.578	8.62049e-007
567.969	9.71677e-007
568.359	4.23753e-007
568.75	4.81848e-006
569.141	5.61887e-006
569.531	2.09487e-006
569.922	1.52331e-006
570.313	7.77953e-007
570.703	9.69854e-007
571.094	1.27274e-006
571.484	2.16916e-006
571.875	4.22378e-006
572.266	7.47812e-006
572.656	7.10021e-006
573.047	3.22504e-006
573.438	3.43257e-006
573.828	1.57855e-006
574.219	3.17894e-006
574.609	2.45943e-006
575	6.60158e-007
575.391	5.25183e-007
575.781	1.41543e-006
576.172	4.98987e-006
576.563	4.0597e-006
576.953	2.3579e-006
577.344	2.02008e-006
577.734	2.52691e-006
578.125	5.24294e-006
578.516	5.17501e-006
578.906	1.56409e-006
579.297	3.55518e-006
579.688	2.91006e-006
580.078	2.75561e-006
580.469	1.26824e-006
580.859	2.56843e-006
581.25	2.19281e-006
581.641	5.85858e-006
582.031	3.28394e-006
582.422	1.81576e-006
582.813	1.95225e-006
583.203	9.13988e-007
583.594	3.05841e-006
583.984	4.05767e-006
584.375	3.88912e-006
584.766	3.09182e-006
585.156	2.76602e-006
585.547	4.05054e-006
585.938	4.12864e-006
586.328	5.01555e-006
586.719	6.32882e-006
587.109	4.80049e-006
587.5	4.05793e-006
587.891	4.57972e-006
588.281	1.59789e-006
588.672	1.56663e-006
589.063	3.4518e-006
589.453	3.24839e-006
589.844	4.2708e-006
590.234	5.68834e-006
590.625	3.03106e-006
591.016	2.5076e-006
591.406	3.94661e-006
591.797	4.41548e-006
592.188	2.32432e-006
592.578	3.22183e-006
592.969	4.32797e-006
593.359	3.45431e-006
593.75	5.71546e-006
594.141	5.16047e-006
594.531	2.17816e-006
594.922	3.62969e-006
595.313	3.31122e-006
595.703	5.70754e-006
596.094	5.75134e-006
596.484	2.2063e-006
596.875	1.11402e-006
597.266	1.42462e-006
597.656	3.83411e-006
598.047	1.58793e-006
598.438	1.96012e-006
598.828	4.24472e-006
599.219	5.4486e-006
599.609	2.87802e-006
600	3.78176e-006
600.391	2.85294e-006
600.781	5.60214e-006
601.172	5.88884e-006
601.563	1.32035e-006
601.953	2.19392e-006
602.344	2.65859e-006
602.734	6.78591e-006
603.125	3.08209e-006
603.516	1.91563e-006
603.906	3.35319e-006
604.297	2.66317e-006
604.688	2.09207e-006
605.078	3.42379e-006
605.469	1.57173e-006
605.859	2.41708e-006
606.25	5.91474e-006
606.641	7.00853e-006
607.031	4.404e-006
607.422	4.44833e-007
607.813	1.24694e-006
608.203	3.39933e-006
608.594	3.91527e-006
608.984	3.34623e-006
609.375	2.10262e-006
609.766	1.57299e-006
610.156	1.22367e-006
610.547	2.07365e-006
610.938	4.86143e-006
611.328	3.89551e-006
611.719	3.33216e-006
612.109	5.15576e-006
612.5	7.16499e-006
612.891	8.4202e-006
613.281	7.02534e-006
613.672	5.56064e-006
614.063	4.57035e-006
614.453	4.24723e-006
614.844	5.63972e-006
615.234	4.47652e-006
615.625	5.99655e-006
616.016	4.58094e-006
616.406	2.33672e-006
616.797	8.51181e-007
617.188	1.39423e-006
617.578	4.16088e-006
617.969	6.64965e-006
618.359	3.75731e-006
618.75	5.07151e-006
619.141	4.46201e-006
619.531	1.73601e-006
619.922	3.33975e-006
620.313	3.43795e-006
620.703	4.86821e-006
621.094	2.98139e-006
621.484	1.90076e-006
621.875	1.48579e-006
622.266	2.205e-006
622.656	2.55387e-006
623.047	2.25071e-006
623.438	1.90627e-006
623.828	1.35968e-006
624.219	3.956e-006
624.609	3.81456e-006
625	1.85922e-006
625.391	2.81156e-006
625.781	5.76395e-006
626.172	6.75546e-006
626.563	4.41333e-006
626.953	2.7219e-006
627.344	3.15106e-006
627.734	5.2873e-006
628.125	4.59882e-006
628.516	3.55665e-006
628.906	4.86558e-006
629.297	5.51208e-006
629.688	6.26882e-006
630.078	4.35098e-006
630.469	3.28209e-006
630.859	1.46472e-006
631.25	4.01547e-006
631.641	3.01698e-006
632.031	2.18625e-006
632.422	3.62957e-006
632.813	4.3478e-006
633.203	2.95031e-006
633.594	1.93978e-006
633.984	4.8286e-006
634.375	4.94513e-006
634.766	3.82225e-006
635.156	3.27322e-006
635.547	3.26851e-006
635.938	6.88246e-006
636.328	6.36389e-006
636.719	4.89981e-006
637.109	6.28971e-007
637.5	3.6799e-006
637.891	2.43282e-006
638.281	1.17589e-006
638.672	2.95449e-006
639.063	3.01554e-006
639.453	2.39277e-006
639.844	2.98283e-006
640.234	3.63054e-006
640.625	2.09133e-006
641.016	3.46494e-006
641.406	4.42797e-006
641.797	5.97952e-006
642.188	4.90092e-006
642.578	2.26577e-006
642.969	3.72056e-006
643.359	3.04477e-006
643.75	2.27875e-006
644.141	2.8308e-006
644.531	3.58322e-007
644.922	2.4395e-006
645.313	4.21587e-006
645.703	7.86075e-006
646.094	8.85199e-006
646.484	4.88964e-006
646.875	2.15363e-006
647.266	1.12802e-006
647.656	3.23931e-006
648.047	3.88448e-006
648.438	4.30722e-006
648.828	5.7277e-007
649.219	4.57184e-006
649.609	2.62539e-006
650	1.90866e-006
650.391	4.74676e-006
650.781	6.35298e-006
651.172	5.81695e-006
651.563	5.27304e-006
651.953	2.04773e-006
652.344	1.69355e-006
652.734	4.86743e-006
653.125	4.68906e-006
653.516	4.17799e-006
653.906	1.36536e-006
654.297	2.98025e-006
654.688	2.67977e-006
655.078	1.12057e-006
655.469	1.20556e-006
655.859	3.37362e-006
656.25	3.7534e-006
656.641	1.20457e-006
657.031	1.51892e-006
657.422	1.64849e-006
657.813	2.65727e-006
658.203	3.46524e-006
658.594	2.69001e-006
658.984	1.64063e-006
659.375	8.04779e-007
659.766	1.98573e-006
660.156	4.60221e-006
660.547	5.46518e-006
660.938	3.58206e-006
661.328	2.21547e-006
661.719	1.99571e-006
662.109	4.11401e-006
662.5	4.3975e-006
662.891	3.04908e-007
663.281	2.09881e-006
663.672	1.79262e-006
664.063	3.21173e-006
664.453	3.08603e-006
664.844	1.2433e-006
665.234	8.25818e-007
665.625	2.45276e-006
666.016	5.02712e-006
666.406	4.83631e-006
666.797	2.56011e-006
667.188	3.09103e-006
667.578	5.12882e-006
667.969	3.8338e-006
668.359	2.38467e-006
668.75	2.32634e-006
669.141	2.23617e-006
669.531	2.30372e-006
669.922	2.44444e-006
670.313	2.4696e-006
670.703	7.86658e-007
671.094	2.48374e-006
671.484	4.3522e-006
671.875	5.71653e-006
672.266	4.33594e-006
672.656	3.39373e-006
673.047	3.96242e-006
673.438	2.98485e-006
673.828	2.99142e-006
674.219	2.52577e-007
674.609	3.68147e-006
675	3.30551e-006
675.391	3.52629e-006
675.781	1.01278e-006
676.172	2.48162e-006
676.563	4.91709e-006
676.953	5.56711e-006
677.344	2.64611e-006
677.734	3.85404e-006
678.125	5.97669e-006
678.516	3.24416e-006
678.906	8.23379e-007
679.297	3.5749e-006
679.688	6.29978e-006
680.078	3.94223e-006
680.469	2.01512e-006
680.859	1.1311e-006
681.25	2.32197e-006
681.641	1.33054e-006
682.031	2.29896e-006
682.422	3.17377e-006
682.813	3.42539e-006
683.203	1.78788e-006
683.594	1.37988e-006
683.984	2.45236e-006
684.375	2.82135e-006
684.766	2.58237e-006
685.156	3.06363e-006
685.547	3.87777e-006
685.938	3.32752e-006
686.328	5.04399e-006
686.719	4.01058e-006
687.109	9.79131e-007
687.5	3.46129e-006
687.891	2.90498e-006
688.281	2.64023e-006
688.672	5.52265e-006
689.063	3.14688e-006
689.453	9.66502e-007
689.844	5.14819e-006
690.234	7.05894e-006
690.625	3.1699e-006
691.016	2.49043e-006
691.406	1.05457e-006
691.797	4.31158e-006
692.188	2.16737e-006
692.578	3.62804e-006
692.969	3.07766e-006
693.359	8.22726e-007
693.75	2.75334e-006
694.141	3.09581e-006
694.531	4.33947e-006
694.922	3.12916e-006
695.313	6.3087e-006
695.703	3.69095e-006
696.094	1.20676e-006
696.484	9.93597e-007
696.875	3.67909e-006
697.266	3.88761e-006
697.656	1.51645e-006
698.047	6.08263e-007
698.438	1.08124e-006
698.828	1.28463e-006
699.219	2.0981e-006
699.609	1.12023e-006
700	2.67794e-006
700.391	5.12306e-006
700.781	2.99244e-006
701.172	9.3533e-007
701.563	2.75929e-006
701.953	3.93883e-006
702.344	2.6026e-006
702.734	1.24687e-006
703.125	3.81313e-006
703.516	3.18369e-006
703.906	3.4515e-006
704.297	4.24076e-006
704.688	1.1705e-006
705.078	3.76886e-006
705.469	4.7374e-006
705.859	4.54122e-006
706.25	6.29182e-006
706.641	5.78117e-006
707.031	4.27276e-006
707.422	2.88056e-006
707.813	3.56835e-006
708.203	2.25382e-006
708.594	1.56631e-006
708.984	2.5859e-006
709.375	4.6354e-006
709.766	4.6837e-006
710.156	1.05534e-006
710.547	2.68307e-006
710.938	4.42477e-006
711.328	3.98539e-006
711.719	2.91168e-006
712.109	1.65004e-006
712.5	2.94813e-006
712.891	3.71114e-006
713.281	2.60935e-006
713.672	2.31578e-006
714.063	4.70108e-006
714.453	2.47589e-006
714.844	7.38771e-007
715.234	1.69066e-006
715.625	3.40788e-006
716.016	2.20782e-006
716.406	5.3543e-007
716.797	1.14651e-006
717.188	1.05583e-006
717.578	1.28314e-006
717.969	1.35277e-006
718.359	3.87633e-006
718.75	4.75379e-006
719.141	2.19433e-006
719.531	1.92171e-006
719.922	2.00679e-006
720.313	3.55218e-006
720.703	3.07897e-006
721.094	4.37e-006
721.484	5.98031e-006
721.875	3.01401e-006
722.266	2.52847e-006
722.656	3.88355e-006
723.047	1.57259e-006
723.438	1.58877e-006
723.828	3.20197e-006
724.219	4.74358e-006
724.609	4.98415e-006
725	5.2911e-006
725.391	2.36375e-006
725.781	6.12216e-007
726.172	2.08545e-006
726.563	2.50268e-006
726.953	3.91486e-006
727.344	5.2651e-006
727.734	2.06423e-006
728.125	3.23834e-006
728.516	1.01578e-006
728.906	4.092e-006
729.297	5.39147e-006
729.688	1.75992e-006
730.078	1.45431e-006
730.469	3.36754e-006
730.859	3.89035e-006
731.25	1.03882e-006
731.641	4.28895e-006
732.031	4.73293e-006
732.422	4.56635e-006
732.813	4.90478e-006
733.203	2.34306e-006
733.594	1.46414e-006
733.984	4.67761e-006
734.375	6.50998e-006
734.766	4.54176e-006
735.156	3.52711e-006
735.547	1.84956e-006
735.938	1.14108e-006
736.328	4.10195e-007
736.719	6.89183e-007
737.109	2.25657e-006
737.5	3.89184e-006
737.891	1.20614e-006
738.281	3.52614e-006
738.672	6.31932e-006
739.063	6.04132e-006
739.453	1.31586e-006
739.844	5.16505e-007
740.234	3.59715e-006
740.625	2.57009e-006
741.016	1.08862e-006
741.406	2.29187e-006
741.797	2.45915e-006
742.188	1.95166e-006
742.578	2.19713e-006
742.969	2.64896e-006
743.359	3.62741e-006
743.75	6.62504e-006
744.141	6.57857e-006
744.531	3.6681e-006
744.922	2.85929e-006
745.313	2.25784e-007
745.703	2.671e-006
746.094	4.33232e-006
746.484	2.042e-006
746.875	3.80474e-006
747.266	5.4719e-006
747.656	2.09959e-006
748.047	4.0716e-006
748.438	3.93129e-006
748.828	2.37943e-006
749.219	4.53973e-006
749.609	4.76168e-006
750	4.0655e-006
750.391	3.47766e-006
750.781	1.97654e-006
751.172	3.59162e-006
751.563	5.11925e-006
751.953	3.01288e-006
752.344	6.08763e-007
752.734	1.39944e-006
753.125	1.29475e-006
753.516	1.37227e-006
753.906	4.85875e-006
754.297	4.83179e-006
754.688	1.97105e-006
755.078	2.88521e-007
755.469	1.57672e-006
755.859	4.69673e-006
756.25	5.09623e-006
756.641	2.23109e-006
757.031	1.2405e-006
757.422	3.39619e-006
757.813	4.19953e-006
758.203	1.15076e-006
758.594	2.01094e-006
758.984	2.97974e-006
759.375	2.39535e-006
759.766	1.50832e-006
760.156	1.15665e-006
760.547	2.28199e-006
760.938	2.63704e-006
761.328	9.82648e-007
761.719	2.16353e-006
762.109	3.18563e-006
762.5	3.03796e-006
762.891	4.11927e-006
763.281	1.19293e-006
763.672	1.35172e-006
764.063	1.14643e-006
764.453	1.08393e-006
764.844	2.95766e-006
765.234	3.25578e-006
765.625	1.04997e-006
766.016	5.4959e-006
766.406	4.44674e-006
766.797	4.91228e-007
767.188	3.78194e-006
767.578	3.38014e-006
767.969	2.25842e-006
768.359	3.45532e-006
768.75	2.44429e-006
769.141	6.21493e-008
769.531	2.31517e-006
769.922	4.75434e-006
770.313	3.58662e-006
770.703	3.72504e-006
771.094	5.76193e-006
771.484	5.59227e-006
771.875	6.18679e-006
772.266	7.62141e-006
772.656	6.66488e-006
773.047	3.22701e-006
773.438	6.29153e-006
773.828	3.96821e-006
774.219	2.63652e-006
774.609	3.33625e-006
775	2.30456e-006
775.391	2.89933e-006
775.781	1.63328e-006
776.172	2.60337e-006
776.563	4.8022e-006
776.953	2.62915e-006
777.344	3.24629e-006
777.734	2.38779e-006
778.125	1.74004e-006
778.516	3.98366e-006
778.906	3.03178e-006
779.297	2.6542e-006
779.688	9.97858e-007
780.078	5.05469e-006
780.469	9.27367e-006
780.859	8.18805e-006
781.25	3.445e-006
781.641	7.79427e-007
782.031	1.82785e-006
782.422	2.05535e-006
782.813	2.03387e-006
783.203	1.80485e-006
783.594	3.65896e-006
783.984	6.49045e-006
784.375	6.2701e-006
784.766	5.76146e-006
785.156	5.2176e-006
785.547	4.69221e-006
785.938	2.39935e-006
786.328	2.62466e-006
786.719	2.91538e-006
787.109	1.16008e-006
787.5	3.46883e-006
787.891	4.00995e-006
788.281	2.6756e-006
788.672	2.95391e-006
789.063	4.86758e-006
789.453	4.65005e-006
789.844	4.95205e-006
790.234	5.39934e-006
790.625	2.43402e-006
791.016	3.84405e-006
791.406	3.27621e-006
791.797	1.35129e-006
792.188	1.32295e-006
792.578	1.72318e-006
792.969	2.73073e-006
793.359	1.94284e-006
793.75	3.40991e-006
794.141	6.18331e-006
794.531	4.3875e-006
794.922	6.87132e-007
795.313	8.91724e-007
795.703	2.64107e-006
796.094	2.95746e-006
796.484	3.76997e-007
796.875	4.14579e-006
797.266	4.7446e-006
797.656	2.69129e-006
798.047	2.97011e-006
798.438	4.06057e-006
798.828	4.33462e-006
799.219	2.1814e-006
799.609	1.0244e-006
800	2.05277e-006
800.391	2.83857e-006
800.781	1.70404e-006
801.172	4.37075e-006
801.563	5.02279e-006
801.953	2.57575e-006
802.344	1.70562e-006
802.734	8.17881e-007
803.125	9.03529e-007
803.516	1.16229e-006
803.906	1.89059e-006
804.297	1.84476e-006
804.688	2.36687e-006
805.078	1.42852e-006
805.469	5.11726e-006
805.859	6.15576e-006
806.25	5.27635e-006
806.641	4.73685e-006
807.031	3.91271e-006
807.422	4.01564e-006
807.813	3.05446e-006
808.203	3.41198e-006
808.594	2.74143e-006
808.984	2.75108e-006
809.375	2.66793e-006
809.766	1.30246e-006
810.156	1.06083e-006
810.547	1.99848e-006
810.938	2.45888e-006
811.328	3.69312e-006
811.719	3.16567e-006
812.109	2.84858e-006
812.5	2.51913e-006
812.891	3.70567e-006
813.281	4.6795e-006
813.672	2.20113e-006
814.063	2.13142e-006
814.453	2.74546e-006
814.844	1.92855e-006
815.234	5.50166e-006
815.625	4.10294e-006
816.016	4.30264e-006
816.406	3.1903e-006
816.797	1.44711e-006
817.188	2.20775e-006
817.578	3.40156e-006
817.969	4.5529e-006
818.359	5.26533e-006
818.75	5.78892e-006
819.141	5.05057e-006
819.531	3.58112e-006
819.922	5.8574e-007
820.313	3.40679e-006
820.703	4.5902e-006
821.094	4.38406e-006
821.484	4.34501e-006
821.875	2.70306e-006
822.266	2.72181e-006
822.656	4.18516e-006
823.047	2.92258e-006
823.438	4.22868e-007
823.828	1.93432e-006
824.219	2.69804e-006
824.609	2.12275e-006
825	2.27777e-006
825.391	2.77667e-006
825.781	5.04477e-006
826.172	3.95824e-006
826.563	2.24721e-006
826.953	2.16795e-006
827.344	3.36154e-006
827.734	2.87993e-006
828.125	3.15569e-006
828.516	3.73518e-006
828.906	4.51402e-006
829.297	2.05901e-006
829.688	1.53754e-006
830.078	4.28064e-006
830.469	9.11763e-006
830.859	7.16398e-006
831.25	2.64678e-006
831.641	2.29008e-006
832.031	1.3979e-006
832.422	1.20266e-006
832.813	1.85254e-006
833.203	3.36984e-006
833.594	2.36847e-006
833.984	1.56769e-006
834.375	3.08507e-006
834.766	5.68678e-006
835.156	3.39475e-006
835.547	2.55497e-006
835.938	1.67863e-006
836.328	3.14256e-006
836.719	4.91827e-006
837.109	1.82705e-006
837.5	1.55033e-006
837.891	1.24751e-006
838.281	3.35782e-006
838.672	4.1707e-006
839.063	1.39303e-006
839.453	1.71949e-006
839.844	1.86471e-006
840.234	1.06108e-006
840.625	4.09423e-006
841.016	5.70926e-006
841.406	6.63355e-006
841.797	5.56993e-006
842.188	4.39651e-006
842.578	3.16254e-006
842.969	2.40327e-006
843.359	1.93774e-006
843.75	1.91652e-006
844.141	4.98091e-006
844.531	6.27537e-006
844.922	4.72537e-006
845.313	3.07049e-006
845.703	5.58573e-006
846.094	6.98061e-006
846.484	5.68558e-006
846.875	3.07218e-006
847.266	3.33509e-006
847.656	3.00684e-006
848.047	3.82727e-007
848.438	3.53041e-006
848.828	4.84025e-006
849.219	2.35702e-006
849.609	4.7645e-006
850	4.50261e-006
850.391	3.35461e-006
850.781	3.03358e-006
851.172	2.73892e-006
851.563	6.55372e-007
851.953	3.11807e-006
852.344	3.73245e-006
852.734	5.9984e-006
853.125	3.71097e-006
853.516	2.94223e-006
853.906	3.13938e-006
854.297	1.36704e-006
854.688	2.9438e-006
855.078	1.88279e-006
855.469	3.14227e-006
855.859	5.71455e-006
856.25	3.98547e-006
856.641	2.16502e-006
857.031	2.14152e-006
857.422	4.74419e-006
857.813	4.01997e-006
858.203	3.89396e-006
858.594	4.18272e-006
858.984	1.78912e-006
859.375	3.95485e-006
859.766	6.10383e-006
860.156	5.67263e-006
860.547	2.38042e-006
860.938	1.31e-006
861.328	3.24392e-006
861.719	2.69366e-006
862.109	1.61474e-006
862.5	8.3589e-007
862.891	1.77172e-006
863.281	4.64788e-006
863.672	2.76432e-006
864.063	2.05775e-006
864.453	3.80176e-006
864.844	1.96285e-006
865.234	2.76029e-006
865.625	1.24907e-006
866.016	3.23766e-006
866.406	4.18522e-006
866.797	2.32918e-006
867.188	1.82925e-006
867.578	1.94793e-006
867.969	1.38832e-006
868.359	1.04085e-006
868.75	2.56572e-006
869.141	6.18118e-006
869.531	5.77157e-006
869.922	1.74484e-006
870.313	2.92351e-007
870.703	6.30916e-007
871.094	2.66693e-006
871.484	1.69873e-006
871.875	2.52946e-006
872.266	2.72628e-006
872.656	2.7236e-006
873.047	2.95741e-006
873.438	4.13359e-006
873.828	5.81823e-007
874.219	1.14501e-006
874.609	2.41356e-006
875	2.20584e-006
875.391	2.32216e-006
875.781	4.49336e-006
876.172	5.05819e-006
876.563	5.19632e-006
876.953	6.32224e-006
877.344	5.71356e-006
877.734	4.28988e-006
878.125	1.08364e-006
878.516	1.13002e-006
878.906	7.69789e-007
879.297	1.48565e-006
879.688	6.77953e-007
880.078	8.53722e-007
880.469	2.33243e-006
880.859	5.30686e-006
881.25	5.48582e-006
881.641	2.54966e-006
882.031	4.13757e-006
882.422	1.91693e-006
882.813	7.00148e-006
883.203	1.03049e-005
883.594	8.586e-006
883.984	8.02784e-006
884.375	8.95084e-006
884.766	7.76906e-006
885.156	8.26442e-006
885.547	6.25823e-006
885.938	3.43092e-006
886.328	2.13083e-006
886.719	8.45698e-007
887.109	3.40713e-006
887.5	4.3776e-006
887.891	1.71512e-006
888.281	2.42966e-006
888.672	2.5464e-006
889.063	3.72708e-006
889.453	1.91143e-006
889.844	7.94022e-007
890.234	2.54276e-006
890.625	4.58819e-006
891.016	4.2406e-006
891.406	1.13352e-006
891.797	2.03626e-006
892.188	2.71169e-006
892.578	2.23853e-006
892.969	1.61811e-006
893.359	3.06711e-006
893.75	5.04017e-006
894.141	6.12437e-006
894.531	4.59176e-006
894.922	2.1187e-006
895.313	3.57066e-006
895.703	4.74506e-006
896.094	1.87087e-006
896.484	1.65663e-006
896.875	3.97507e-006
897.266	6.87092e-006
897.656	7.15451e-006
898.047	4.59133e-006
898.438	3.93104e-006
898.828	3.18487e-006
899.219	1.25274e-006
899.609	1.53057e-006
900	7.3917e-007
900.391	1.67466e-006
900.781	4.54612e-006
901.172	4.14228e-006
901.563	5.02764e-006
901.953	3.41921e-006
902.344	3.68248e-006
902.734	2.02303e-006
903.125	2.38266e-006
903.516	4.89145e-006
903.906	2.04109e-006
904.297	2.77576e-006
904.688	1.38373e-006
905.078	2.70633e-006
905.469	2.53381e-006
905.859	3.67637e-006
906.25	2.28339e-006
