	S:1
96.875	4.31668e-006
97.2656	2.46979e-006
97.6563	3.84305e-006
98.0469	4.92553e-006
98.4375	3.73508e-006
98.8281	4.03952e-006
99.2188	8.57126e-007
99.6094	0.000116767
100	0.000256691
100.391	0.000141974
100.781	4.16718e-006
101.172	7.1003e-007
101.563	1.59172e-006
101.953	6.65437e-007
102.344	2.93202e-007
102.734	4.97229e-006
103.125	8.3089e-006
103.516	7.94515e-006
103.906	2.77789e-006
104.297	4.06198e-006
104.688	6.69013e-006
105.078	6.88426e-006
105.469	7.30353e-006
105.859	6.04515e-006
106.25	3.32199e-006
106.641	4.94701e-006
107.031	5.05467e-006
107.422	3.06819e-006
107.813	2.17183e-006
108.203	2.67896e-006
108.594	1.37523e-006
108.984	4.50018e-006
109.375	3.256e-006
109.766	2.37092e-006
110.156	2.30898e-006
110.547	4.56935e-006
110.938	7.63822e-006
111.328	6.92879e-006
111.719	3.61669e-006
112.109	4.47699e-006
112.5	9.20597e-006
112.891	3.53097e-006
113.281	3.7186e-006
113.672	2.69889e-006
114.063	5.369e-006
114.453	5.20791e-006
114.844	3.57359e-006
115.234	4.68243e-006
115.625	4.22959e-006
116.016	2.91323e-006
116.406	6.35942e-007
116.797	2.17211e-006
117.188	4.73762e-006
117.578	4.11701e-006
117.969	5.50054e-006
118.359	5.69296e-006
118.75	6.29491e-006
119.141	2.5083e-006
119.531	2.85992e-006
119.922	2.31774e-006
120.313	5.87906e-006
120.703	8.18294e-006
121.094	2.19512e-006
121.484	3.95938e-006
121.875	3.14547e-006
122.266	9.74446e-007
122.656	3.19432e-006
123.047	5.96423e-006
123.438	5.07735e-006
123.828	2.19572e-006
124.219	3.01283e-006
124.609	1.90836e-006
125	5.33919e-006
125.391	5.89772e-006
125.781	1.95244e-006
126.172	1.38467e-006
126.563	1.51053e-006
126.953	1.44802e-006
127.344	3.13762e-006
127.734	3.33254e-006
128.125	4.37106e-006
128.516	4.01822e-006
128.906	1.04171e-006
129.297	1.84373e-006
129.688	4.11865e-006
130.078	1.86137e-006
130.469	2.68885e-006
130.859	7.45127e-006
131.25	5.13894e-006
131.641	1.04734e-006
132.031	2.07222e-006
132.422	3.51854e-006
132.813	3.51656e-006
133.203	4.5259e-006
133.594	1.01046e-005
133.984	7.95092e-006
134.375	5.17647e-006
134.766	2.88934e-006
135.156	2.97243e-006
135.547	4.61245e-006
135.938	5.6463e-006
136.328	3.32543e-006
136.719	2.54986e-006
137.109	3.35845e-006
137.5	9.51082e-007
137.891	6.4773e-006
138.281	7.04957e-006
138.672	3.00216e-006
139.063	1.17375e-006
139.453	4.04776e-006
139.844	1.41314e-006
140.234	5.31622e-007
140.625	4.88401e-006
141.016	5.3054e-006
141.406	5.07804e-006
141.797	1.43199e-006
142.188	4.38688e-006
142.578	2.23e-006
142.969	3.24578e-006
143.359	5.35378e-006
143.75	3.84899e-006
144.141	2.80682e-006
144.531	1.12568e-006
144.922	2.7484e-006
145.313	1.86033e-006
145.703	7.08239e-006
146.094	6.68133e-006
146.484	2.0081e-006
146.875	3.12254e-006
147.266	3.64851e-006
147.656	3.99042e-006
148.047	3.52138e-006
148.438	3.19777e-006
148.828	5.05724e-006
149.219	3.37791e-006
149.609	5.81543e-006
150	1.49891e-005
150.391	8.29799e-006
150.781	9.68565e-007
151.172	2.87772e-006
151.563	2.89395e-006
151.953	2.62375e-006
152.344	3.3761e-006
152.734	2.55652e-006
153.125	4.30494e-006
153.516	3.22968e-006
153.906	2.11043e-006
154.297	4.79869e-006
154.688	3.32119e-006
155.078	1.83392e-006
155.469	3.4615e-007
155.859	4.89719e-006
156.25	4.19386e-006
156.641	1.03909e-006
157.031	4.78833e-006
157.422	3.71596e-006
157.813	2.96015e-006
158.203	5.96614e-006
158.594	6.04038e-006
158.984	1.86099e-006
159.375	5.86875e-006
159.766	4.73024e-006
160.156	9.01548e-008
160.547	3.00238e-006
160.938	2.01246e-006
161.328	5.86706e-006
161.719	3.67277e-006
162.109	1.06323e-006
162.5	4.23971e-006
162.891	4.95063e-006
163.281	2.03527e-006
163.672	8.10495e-007
164.063	5.37798e-007
164.453	3.90321e-006
164.844	8.02506e-006
165.234	3.18845e-006
165.625	3.27512e-006
166.016	1.73031e-006
166.406	3.42014e-006
166.797	6.36743e-007
167.188	3.61688e-006
167.578	1.43237e-006
167.969	1.73006e-006
168.359	2.27866e-006
168.75	2.78181e-006
169.141	2.9987e-006
169.531	8.28444e-007
169.922	3.09165e-006
170.313	2.59716e-006
170.703	4.80553e-007
171.094	4.63045e-006
171.484	7.95938e-006
171.875	5.30562e-006
172.266	1.57489e-006
172.656	4.06823e-006
173.047	4.85175e-006
173.438	3.07132e-006
173.828	8.02015e-006
174.219	1.47862e-005
174.609	1.06011e-005
175	2.48284e-006
175.391	8.21696e-007
175.781	1.44985e-006
176.172	8.29047e-007
176.563	1.81001e-006
176.953	3.18071e-006
177.344	2.95111e-006
177.734	5.49956e-006
178.125	6.76593e-006
178.516	5.09327e-006
178.906	4.08802e-006
179.297	2.40349e-006
179.688	2.34813e-006
180.078	4.24265e-006
180.469	4.06844e-006
180.859	4.85996e-006
181.25	5.40038e-006
181.641	6.24923e-006
182.031	3.56167e-006
182.422	2.82339e-006
182.813	3.0256e-006
183.203	3.45587e-006
183.594	1.11492e-006
183.984	2.6777e-006
184.375	3.30392e-006
184.766	4.18609e-006
185.156	5.53963e-006
185.547	5.10106e-006
185.938	1.43726e-006
186.328	4.64136e-006
186.719	5.75304e-006
187.109	4.13152e-006
187.5	1.9975e-006
187.891	2.93545e-006
188.281	1.11789e-006
188.672	1.11798e-006
189.063	1.48277e-006
189.453	1.92769e-006
189.844	3.18778e-006
190.234	6.25742e-006
190.625	4.2198e-006
191.016	6.5129e-006
191.406	4.68375e-006
191.797	2.56228e-006
192.188	6.17002e-006
192.578	8.30097e-006
192.969	5.27653e-006
193.359	1.14889e-006
193.75	5.16453e-006
194.141	3.42255e-006
194.531	1.02982e-006
194.922	2.03389e-006
195.313	4.05907e-006
195.703	1.43864e-006
196.094	3.13987e-006
196.484	3.77155e-006
196.875	2.48506e-006
197.266	3.8544e-006
197.656	2.8533e-006
198.047	1.72207e-006
198.438	1.7507e-006
198.828	2.23871e-006
199.219	2.78197e-006
199.609	5.58149e-005
200	0.000134426
200.391	7.99678e-005
200.781	6.67301e-006
201.172	3.06502e-006
201.563	1.18421e-006
201.953	1.66704e-006
202.344	3.13633e-006
202.734	1.07837e-006
203.125	2.00501e-006
203.516	4.58158e-007
203.906	9.12986e-007
204.297	4.50817e-006
204.688	5.20555e-006
205.078	3.17445e-006
205.469	3.2118e-006
205.859	1.97476e-006
206.25	2.50563e-006
206.641	3.13948e-006
207.031	5.25282e-006
207.422	3.03731e-006
207.813	3.38435e-006
208.203	5.1922e-006
208.594	1.58583e-006
208.984	3.22964e-006
209.375	1.63625e-006
209.766	2.63739e-006
210.156	4.68085e-006
210.547	3.75799e-006
210.938	4.23207e-006
211.328	3.98631e-006
211.719	3.54616e-006
212.109	3.3246e-006
212.5	7.00813e-006
212.891	7.26558e-006
213.281	1.97412e-006
213.672	3.42763e-006
214.063	5.04704e-006
214.453	2.51247e-006
214.844	2.58241e-006
215.234	5.50906e-006
215.625	4.30267e-006
216.016	2.53624e-006
216.406	2.91139e-006
216.797	3.98707e-006
217.188	3.14477e-006
217.578	1.00832e-005
217.969	1.86182e-005
218.359	7.12188e-006
218.75	8.87738e-007
219.141	2.14071e-006
219.531	4.00559e-006
219.922	3.62089e-006
220.313	3.01466e-006
220.703	6.13137e-006
221.094	7.82381e-006
221.484	5.5574e-006
221.875	1.43695e-006
222.266	2.41972e-006
222.656	5.4699e-006
223.047	9.75717e-006
223.438	7.15056e-006
223.828	4.12372e-006
224.219	3.97877e-007
224.609	1.77892e-006
225	3.15351e-006
225.391	3.2895e-006
225.781	6.81884e-007
226.172	1.6178e-006
226.563	4.79891e-006
226.953	6.98819e-006
227.344	6.69905e-006
227.734	4.85529e-006
228.125	3.30487e-006
228.516	1.19116e-006
228.906	2.5315e-006
229.297	2.79808e-006
229.688	2.60226e-006
230.078	1.32056e-006
230.469	2.56928e-006
230.859	6.06528e-006
231.25	5.7627e-006
231.641	4.71168e-006
232.031	6.41001e-006
232.422	4.19798e-006
232.813	3.18673e-006
233.203	5.27485e-006
233.594	7.71582e-006
233.984	4.26395e-006
234.375	2.28772e-006
234.766	4.13138e-006
235.156	5.74493e-006
235.547	5.29155e-006
235.938	5.77147e-006
236.328	3.96427e-006
236.719	2.09693e-006
237.109	3.8903e-006
237.5	1.29653e-006
237.891	4.06383e-006
238.281	1.57867e-006
238.672	4.11699e-006
239.063	3.54561e-006
239.453	4.24607e-006
239.844	5.34861e-006
240.234	2.55556e-006
240.625	1.33746e-006
241.016	3.762e-006
241.406	4.66424e-006
241.797	2.42176e-006
242.188	6.82653e-007
242.578	3.20098e-006
242.969	5.73394e-006
243.359	3.95341e-006
243.75	2.66441e-006
244.141	4.90901e-006
244.531	9.51997e-006
244.922	6.56724e-006
245.313	3.33658e-006
245.703	5.08662e-006
246.094	4.08092e-006
246.484	8.91505e-007
246.875	1.70399e-006
247.266	4.99673e-006
247.656	6.38007e-006
248.047	2.04068e-006
248.438	2.84538e-006
248.828	1.18002e-006
249.219	3.30658e-006
249.609	3.24351e-006
250	3.56343e-006
250.391	3.24416e-006
250.781	2.42887e-006
251.172	3.51993e-006
251.563	3.14734e-006
251.953	2.75131e-006
252.344	5.07349e-006
252.734	4.50759e-006
253.125	6.19999e-006
253.516	9.23409e-006
253.906	9.06481e-006
254.297	4.11891e-006
254.688	2.93127e-006
255.078	4.02646e-006
255.469	3.61976e-006
255.859	1.93315e-006
256.25	3.50861e-006
256.641	3.49892e-006
257.031	2.34529e-006
257.422	1.57773e-006
257.813	4.88299e-006
258.203	3.92214e-006
258.594	2.31912e-006
258.984	1.59995e-006
259.375	4.85415e-006
259.766	3.11622e-006
260.156	2.39921e-006
260.547	2.91453e-006
260.938	3.67945e-006
261.328	9.43889e-006
261.719	1.00177e-005
262.109	2.40547e-006
262.5	1.69134e-006
262.891	2.13355e-006
263.281	1.15986e-006
263.672	1.49079e-006
264.063	2.00087e-006
264.453	3.06511e-006
264.844	6.04955e-006
265.234	5.30805e-006
265.625	1.49596e-006
266.016	3.61228e-006
266.406	1.19099e-006
266.797	4.23902e-006
267.188	4.82447e-006
267.578	1.91461e-006
267.969	7.76251e-007
268.359	3.97773e-006
268.75	4.15772e-006
269.141	4.294e-006
269.531	7.16995e-006
269.922	5.08338e-006
270.313	9.27944e-007
270.703	8.10473e-007
271.094	2.47891e-006
271.484	3.2593e-006
271.875	2.50273e-006
272.266	4.10289e-006
272.656	3.74568e-006
273.047	4.53443e-006
273.438	6.07381e-006
273.828	5.08072e-006
274.219	2.42203e-006
274.609	8.40876e-007
275	1.34026e-006
275.391	8.71233e-007
275.781	2.31667e-006
276.172	6.77506e-006
276.563	6.84774e-006
276.953	2.70167e-006
277.344	1.95229e-006
277.734	7.97957e-007
278.125	2.38524e-006
278.516	2.96086e-006
278.906	1.04128e-006
279.297	3.89929e-007
279.688	4.42346e-006
280.078	6.22737e-006
280.469	3.70128e-006
280.859	8.901e-007
281.25	2.88059e-006
281.641	2.35391e-006
282.031	3.53274e-006
282.422	2.54631e-006
282.813	2.21838e-006
283.203	1.84672e-006
283.594	2.78529e-006
283.984	1.93395e-006
284.375	1.61491e-006
284.766	7.38292e-007
285.156	3.72064e-006
285.547	4.05105e-006
285.938	2.28231e-006
286.328	3.8159e-006
286.719	5.97155e-006
287.109	4.89135e-006
287.5	4.60278e-006
287.891	3.05683e-006
288.281	4.12747e-006
288.672	5.1546e-006
289.063	2.09364e-006
289.453	2.32057e-006
289.844	1.48972e-006
290.234	4.46986e-006
290.625	3.75706e-006
291.016	9.42843e-007
291.406	3.41385e-006
291.797	1.21637e-006
292.188	1.09149e-006
292.578	8.71193e-007
292.969	3.9126e-006
293.359	4.36118e-006
293.75	3.13011e-006
294.141	1.93099e-006
294.531	1.16814e-007
294.922	3.71612e-006
295.313	5.91027e-006
295.703	3.70877e-006
296.094	1.05619e-006
296.484	1.52178e-006
296.875	3.84159e-006
297.266	2.76939e-006
297.656	2.03428e-006
298.047	1.47002e-006
298.438	2.889e-006
298.828	5.99742e-006
299.219	5.70074e-006
299.609	1.29232e-005
300	2.80349e-005
300.391	1.55784e-005
300.781	1.6587e-006
301.172	2.32901e-006
301.563	5.01832e-006
301.953	3.63598e-006
302.344	2.18316e-006
302.734	2.93769e-006
303.125	2.51238e-006
303.516	2.31176e-006
303.906	2.02691e-006
304.297	1.91638e-006
304.688	6.16954e-006
305.078	4.58497e-006
305.469	2.58158e-006
305.859	5.72817e-006
306.25	3.25828e-006
306.641	6.2221e-006
307.031	5.57751e-006
307.422	3.83804e-007
307.813	1.01108e-006
308.203	6.19263e-006
308.594	9.09025e-006
308.984	7.02171e-006
309.375	3.45928e-006
309.766	4.10791e-006
310.156	2.5639e-006
310.547	2.63062e-006
310.938	1.23213e-006
311.328	3.2186e-006
311.719	3.64532e-006
312.109	1.24417e-006
312.5	1.94752e-006
312.891	3.03923e-006
313.281	3.0788e-006
313.672	9.94689e-007
314.063	2.35651e-006
314.453	2.25441e-006
314.844	3.56661e-006
315.234	2.14197e-006
315.625	1.88476e-006
316.016	9.25788e-007
316.406	4.33127e-006
316.797	2.49767e-006
317.188	2.15714e-006
317.578	2.09728e-006
317.969	4.23913e-006
318.359	2.73805e-006
318.75	2.04278e-006
319.141	1.68511e-006
319.531	3.05779e-006
319.922	1.42259e-006
320.313	4.91133e-006
320.703	5.21795e-006
321.094	9.52533e-008
321.484	4.39771e-006
321.875	7.2239e-006
322.266	6.16842e-006
322.656	8.91097e-007
323.047	4.35977e-006
323.438	6.1649e-006
323.828	3.87944e-006
324.219	1.07215e-006
324.609	1.79827e-006
325	7.08106e-007
325.391	1.5362e-006
325.781	3.19475e-006
326.172	3.45777e-006
326.563	1.56837e-006
326.953	6.22477e-007
327.344	2.23746e-006
327.734	2.24509e-006
328.125	1.67588e-006
328.516	3.27558e-006
328.906	4.08371e-006
329.297	3.50169e-006
329.688	4.83679e-006
330.078	2.39457e-006
330.469	3.46961e-006
330.859	2.73724e-006
331.25	3.87652e-006
331.641	2.90065e-006
332.031	2.74893e-006
332.422	1.57187e-006
332.813	1.00413e-006
333.203	1.07644e-006
333.594	5.30731e-006
333.984	5.76301e-006
334.375	1.57339e-006
334.766	2.59672e-006
335.156	2.5624e-007
335.547	4.86145e-006
335.938	2.3708e-006
336.328	7.42334e-007
336.719	3.95286e-006
337.109	2.70317e-006
337.5	1.3769e-006
337.891	2.19381e-006
338.281	3.37581e-006
338.672	4.65498e-006
339.063	4.8649e-006
339.453	3.40774e-006
339.844	3.30199e-006
340.234	3.45711e-006
340.625	1.68974e-006
341.016	2.45951e-006
341.406	1.85226e-006
341.797	2.99263e-006
342.188	5.50805e-006
342.578	3.82026e-006
342.969	5.396e-006
343.359	4.57249e-006
343.75	2.07609e-006
344.141	1.88199e-006
344.531	3.29912e-006
344.922	4.90769e-006
345.313	3.36645e-006
345.703	2.64857e-006
346.094	4.48918e-006
346.484	3.09475e-006
346.875	9.08903e-007
347.266	4.74648e-006
347.656	6.39268e-006
348.047	2.31438e-006
348.438	2.72422e-007
348.828	2.03683e-006
349.219	4.71738e-006
349.609	7.32351e-006
350	9.78296e-006
350.391	5.23592e-006
350.781	3.89151e-006
351.172	6.41815e-006
351.563	2.8676e-006
351.953	3.33193e-006
352.344	3.22174e-006
352.734	2.9228e-006
353.125	1.84878e-006
353.516	2.21205e-006
353.906	5.74794e-006
354.297	6.51539e-006
354.688	3.69657e-006
355.078	2.97673e-006
355.469	7.85779e-006
355.859	5.31722e-006
356.25	3.31994e-006
356.641	4.20918e-006
357.031	3.66653e-006
357.422	3.9408e-006
357.813	1.29426e-006
358.203	1.67208e-006
358.594	1.51112e-006
358.984	4.89126e-006
359.375	4.74624e-006
359.766	1.78517e-006
360.156	4.32162e-006
360.547	5.74994e-006
360.938	4.2237e-006
361.328	4.26633e-006
361.719	3.00382e-006
362.109	2.14678e-006
362.5	2.03024e-006
362.891	4.82919e-006
363.281	8.5474e-006
363.672	6.5382e-006
364.063	1.6508e-006
364.453	7.97145e-007
364.844	2.24763e-006
365.234	2.48447e-006
365.625	2.25535e-006
366.016	2.45789e-006
366.406	5.08647e-006
366.797	4.68027e-006
367.188	2.74165e-006
367.578	1.62301e-006
367.969	1.94041e-006
368.359	2.68267e-006
368.75	2.22792e-006
369.141	2.0828e-006
369.531	3.71292e-006
369.922	4.76874e-006
370.313	3.56441e-006
370.703	2.40965e-006
371.094	3.14392e-006
371.484	2.31274e-006
371.875	3.97436e-006
372.266	5.85386e-006
372.656	2.50072e-006
373.047	5.6515e-007
373.438	2.01648e-006
373.828	4.02526e-006
374.219	2.48116e-006
374.609	5.01411e-006
375	4.01154e-006
375.391	5.20067e-006
375.781	3.85582e-006
376.172	2.79763e-006
376.563	4.16351e-006
376.953	2.34904e-006
377.344	5.60812e-006
377.734	3.57458e-006
378.125	2.78815e-006
378.516	5.52552e-006
378.906	7.16062e-006
379.297	2.01931e-006
379.688	5.06583e-006
380.078	5.05146e-006
380.469	5.74779e-006
380.859	6.6009e-006
381.25	4.07355e-007
381.641	5.45738e-006
382.031	3.4946e-006
382.422	6.40427e-006
382.813	4.98985e-006
383.203	2.70305e-006
383.594	4.17154e-006
383.984	7.29998e-007
384.375	3.63499e-006
384.766	1.23813e-006
385.156	7.85114e-007
385.547	1.12008e-006
385.938	3.34129e-006
386.328	2.92611e-006
386.719	3.75127e-006
387.109	2.42324e-006
387.5	2.80389e-006
387.891	3.3832e-006
388.281	2.71093e-006
388.672	3.1551e-006
389.063	4.39468e-006
389.453	3.10518e-006
389.844	2.30464e-006
390.234	1.57904e-006
390.625	2.84064e-006
391.016	3.37683e-006
391.406	4.90212e-007
391.797	1.52339e-006
392.188	1.67644e-006
392.578	3.62863e-006
392.969	1.3617e-006
393.359	2.53363e-006
393.75	4.72271e-006
394.141	6.27061e-006
394.531	4.076e-006
394.922	1.34288e-006
395.313	2.37546e-006
395.703	1.60212e-006
396.094	3.85293e-006
396.484	4.0336e-006
396.875	7.83805e-007
397.266	3.55753e-006
397.656	1.76595e-006
398.047	7.02054e-006
398.438	4.90213e-006
398.828	2.82916e-007
399.219	1.8961e-006
399.609	3.27111e-006
400	5.983e-006
400.391	5.44896e-006
400.781	2.78638e-006
401.172	1.9055e-006
401.563	4.02399e-006
401.953	3.76029e-006
402.344	1.74964e-006
402.734	3.46898e-006
403.125	2.79344e-006
403.516	3.53636e-006
403.906	3.06457e-006
404.297	1.85849e-006
404.688	1.78396e-006
405.078	1.70404e-006
405.469	2.07537e-006
405.859	4.31381e-006
406.25	6.37644e-006
406.641	6.43565e-006
407.031	3.90589e-006
407.422	2.35699e-006
407.813	3.6599e-006
408.203	2.47105e-006
408.594	2.79371e-006
408.984	4.48097e-006
409.375	3.59168e-006
409.766	1.66933e-006
410.156	2.7655e-006
410.547	3.32302e-006
410.938	1.71091e-006
411.328	1.4946e-006
411.719	2.00713e-006
412.109	2.31766e-006
412.5	2.11904e-006
412.891	3.06578e-006
413.281	2.97296e-006
413.672	3.19989e-006
414.063	5.74996e-006
414.453	5.92906e-006
414.844	4.27762e-006
415.234	1.18121e-006
415.625	2.80263e-006
416.016	6.57582e-006
416.406	6.82631e-006
416.797	4.10879e-006
417.188	1.79335e-006
417.578	1.24599e-006
417.969	7.33375e-007
418.359	2.6428e-006
418.75	2.35402e-006
419.141	1.10873e-006
419.531	3.86489e-006
419.922	1.61507e-006
420.313	7.50061e-007
420.703	1.66287e-006
421.094	1.49404e-006
421.484	4.48709e-006
421.875	4.6009e-006
422.266	1.48835e-006
422.656	1.39505e-006
423.047	2.17237e-006
423.438	1.76462e-006
423.828	3.48578e-006
424.219	5.32521e-006
424.609	4.70928e-006
425	4.80298e-006
425.391	6.0312e-006
425.781	3.46466e-006
426.172	3.94906e-006
426.563	6.07157e-006
426.953	5.95905e-006
427.344	4.26643e-006
427.734	1.07257e-006
428.125	1.75682e-006
428.516	2.87479e-006
428.906	4.90956e-006
429.297	4.07388e-006
429.688	3.36323e-006
430.078	4.51891e-006
430.469	4.44732e-006
430.859	1.89718e-006
431.25	2.16825e-006
431.641	8.12084e-007
432.031	7.37079e-007
432.422	7.63549e-007
432.813	3.53735e-007
433.203	1.82568e-006
433.594	1.42934e-006
433.984	1.56809e-006
434.375	3.49922e-007
434.766	3.5701e-006
435.156	6.50253e-006
435.547	5.53161e-006
435.938	8.87716e-007
436.328	4.50319e-007
436.719	1.31518e-006
437.109	2.72757e-006
437.5	6.39036e-006
437.891	3.72035e-006
438.281	1.76415e-006
438.672	1.55106e-006
439.063	5.58506e-006
439.453	6.67566e-006
439.844	4.47765e-006
440.234	2.09506e-006
440.625	3.85336e-006
441.016	4.33157e-006
441.406	3.68196e-006
441.797	4.56121e-006
442.188	5.91318e-006
442.578	6.48317e-006
442.969	4.7956e-006
443.359	4.05538e-006
443.75	4.12204e-006
444.141	3.49142e-006
444.531	2.05215e-006
444.922	2.39395e-006
445.313	2.11151e-006
445.703	3.04489e-006
446.094	2.85908e-006
446.484	3.52348e-006
446.875	3.24549e-006
447.266	1.10733e-006
447.656	2.91102e-006
448.047	8.32031e-007
448.438	1.25866e-006
448.828	3.27481e-006
449.219	2.12084e-006
