	S:1
449.609	6.65739e-006
450	1.12614e-005
450.391	8.27565e-006
450.781	2.06057e-006
451.172	1.8786e-006
451.563	2.38708e-006
451.953	4.29106e-006
452.344	1.53383e-006
452.734	6.64582e-006
453.125	4.49869e-006
453.516	1.77747e-006
453.906	3.6495e-006
454.297	4.50942e-006
454.688	2.76665e-006
455.078	2.15694e-006
455.469	4.6092e-007
455.859	1.13563e-006
456.25	1.59477e-006
456.641	2.13965e-006
457.031	5.77751e-006
457.422	4.79213e-006
457.813	1.08688e-006
458.203	2.56429e-006
458.594	3.97869e-006
458.984	4.31581e-006
459.375	3.19078e-006
459.766	9.2454e-007
460.156	1.91479e-006
460.547	3.85118e-006
460.938	5.29439e-006
461.328	2.51616e-006
461.719	3.04935e-006
462.109	1.45314e-006
462.5	8.75725e-007
462.891	2.15415e-006
463.281	2.61368e-006
463.672	2.12572e-006
464.063	2.35621e-006
464.453	3.45509e-006
464.844	9.74579e-007
465.234	1.49336e-006
465.625	2.97865e-006
466.016	6.10025e-006
466.406	2.95362e-006
466.797	4.53086e-006
467.188	6.42305e-006
467.578	5.92856e-006
467.969	6.66811e-006
468.359	4.44911e-006
468.75	3.0667e-006
469.141	4.87347e-006
469.531	4.59421e-006
469.922	5.18143e-006
470.313	3.03142e-006
470.703	1.76205e-006
471.094	2.65069e-006
471.484	2.58015e-006
471.875	1.6174e-006
472.266	1.41561e-006
472.656	1.62636e-006
473.047	3.37411e-006
473.438	2.21386e-006
473.828	3.77708e-007
474.219	1.2614e-006
474.609	1.56858e-007
475	1.60926e-006
475.391	1.16915e-006
475.781	4.1305e-006
476.172	4.21875e-006
476.563	5.35052e-006
476.953	5.65219e-006
477.344	4.42456e-006
477.734	2.62796e-006
478.125	1.3561e-006
478.516	3.35175e-006
478.906	3.71584e-006
479.297	3.05449e-006
479.688	4.66371e-006
480.078	3.09991e-006
480.469	1.05951e-006
480.859	7.892e-007
481.25	5.48296e-006
481.641	6.2267e-006
482.031	6.14616e-006
482.422	5.43395e-006
482.813	5.49058e-006
483.203	4.66033e-006
483.594	3.25926e-006
483.984	4.70197e-006
484.375	1.68541e-006
484.766	1.49659e-006
485.156	3.3353e-006
485.547	5.91004e-006
485.938	3.13605e-006
486.328	3.25887e-006
486.719	2.27988e-006
487.109	2.70225e-006
487.5	6.49651e-006
487.891	8.08304e-006
488.281	5.25652e-006
488.672	4.3638e-006
489.063	3.87579e-006
489.453	2.42492e-006
489.844	4.89433e-006
490.234	3.95223e-006
490.625	1.27384e-006
491.016	1.22886e-006
491.406	1.34129e-006
491.797	4.50336e-006
492.188	3.1681e-006
492.578	1.29176e-006
492.969	1.82446e-006
493.359	6.17275e-007
493.75	6.13479e-007
494.141	2.03222e-006
494.531	5.4769e-006
494.922	4.39125e-006
495.313	1.86637e-006
495.703	1.24312e-006
496.094	1.99276e-006
496.484	2.89948e-006
496.875	5.54679e-006
497.266	5.90559e-006
497.656	4.13118e-006
498.047	8.18569e-006
498.438	6.04881e-006
498.828	1.51569e-006
499.219	2.21104e-006
499.609	4.30511e-006
500	1.47967e-005
500.391	1.43179e-005
500.781	3.61222e-006
501.172	1.84975e-006
501.563	5.38902e-006
501.953	4.04784e-006
502.344	7.24018e-007
502.734	8.10566e-007
503.125	1.04697e-006
503.516	1.21726e-006
503.906	3.96561e-006
504.297	1.35061e-006
504.688	2.74356e-006
505.078	3.02851e-006
505.469	3.14857e-006
505.859	1.58764e-006
506.25	4.54944e-006
506.641	4.066e-006
507.031	6.1633e-006
507.422	5.46765e-006
507.813	2.34485e-006
508.203	1.3099e-006
508.594	5.12163e-006
508.984	6.14966e-006
509.375	4.20759e-006
509.766	1.32407e-006
510.156	1.12466e-006
510.547	1.68641e-006
510.938	2.48092e-006
511.328	3.30915e-006
511.719	4.62684e-006
512.109	7.6598e-006
512.5	4.76934e-006
512.891	4.59816e-006
513.281	6.69026e-006
513.672	6.67461e-006
514.063	6.10456e-006
514.453	3.41573e-006
514.844	3.10986e-006
515.234	3.70165e-006
515.625	1.66542e-006
516.016	1.98499e-006
516.406	1.79188e-006
516.797	1.45018e-006
517.188	4.46404e-006
517.578	2.84243e-006
517.969	2.03782e-006
518.359	3.8931e-006
518.75	2.32131e-006
519.141	5.29738e-006
519.531	3.71099e-006
519.922	3.16494e-006
520.313	2.07792e-006
520.703	1.93502e-006
521.094	3.58474e-006
521.484	2.10984e-006
521.875	2.7731e-006
522.266	2.4015e-006
522.656	3.66655e-006
523.047	5.78975e-006
523.438	4.56604e-006
523.828	2.77664e-006
524.219	2.85679e-006
524.609	5.04574e-006
525	3.84514e-006
525.391	1.30934e-006
525.781	2.23801e-006
526.172	1.34909e-006
526.563	7.43614e-007
526.953	3.09742e-006
527.344	2.64093e-006
527.734	3.8516e-006
528.125	6.54983e-006
528.516	1.84279e-006
528.906	1.03272e-006
529.297	1.67632e-007
529.688	1.43958e-006
530.078	4.65443e-006
530.469	6.28379e-006
530.859	7.34011e-006
531.25	7.55526e-006
531.641	4.76602e-006
532.031	2.41625e-006
532.422	1.71443e-006
532.813	3.78077e-006
533.203	4.76486e-006
533.594	2.66129e-006
533.984	4.49651e-006
534.375	2.54525e-006
534.766	3.69814e-006
535.156	2.3688e-006
535.547	9.41031e-006
535.938	9.53063e-006
536.328	3.42516e-006
536.719	2.37722e-006
537.109	1.53674e-006
537.5	8.96754e-007
537.891	8.51162e-007
538.281	2.29989e-006
538.672	4.58233e-006
539.063	2.4448e-006
539.453	2.85568e-006
539.844	5.63462e-006
540.234	2.5792e-006
540.625	2.67509e-006
541.016	5.43107e-006
541.406	5.47601e-006
541.797	3.69266e-006
542.188	1.52968e-006
542.578	4.00983e-006
542.969	3.20744e-006
543.359	1.87208e-006
543.75	4.64561e-007
544.141	1.25899e-006
544.531	2.11403e-006
544.922	2.28127e-006
545.313	1.29463e-006
545.703	4.23568e-006
546.094	2.9575e-006
546.484	3.11565e-006
546.875	4.73188e-006
547.266	4.29195e-006
547.656	1.69163e-006
548.047	2.44951e-006
548.438	1.59903e-006
548.828	7.71987e-007
549.219	1.78831e-006
549.609	1.99144e-006
550	8.77036e-006
550.391	8.7581e-006
550.781	6.00648e-006
551.172	4.62017e-006
551.563	2.5409e-006
551.953	3.02216e-006
552.344	2.61118e-006
552.734	4.86816e-006
553.125	5.0866e-006
553.516	2.20744e-006
553.906	1.9922e-006
554.297	1.11245e-006
554.688	2.51009e-006
555.078	1.46382e-006
555.469	4.48373e-006
555.859	2.46555e-006
556.25	1.79087e-006
556.641	3.92855e-006
557.031	3.528e-006
557.422	1.37705e-006
557.813	3.2712e-006
558.203	2.14303e-006
558.594	2.01008e-006
558.984	1.71254e-006
559.375	2.62509e-006
559.766	4.34474e-006
560.156	3.70706e-006
560.547	3.18367e-006
560.938	1.89932e-006
561.328	2.12563e-006
561.719	3.83044e-006
562.109	4.6737e-006
562.5	4.00602e-006
562.891	4.50901e-006
563.281	1.95131e-006
563.672	1.79181e-006
564.063	1.89041e-006
564.453	1.9407e-006
564.844	6.77289e-007
565.234	3.68305e-006
565.625	2.25362e-006
566.016	8.83518e-007
566.406	8.1757e-007
566.797	3.05525e-006
567.188	5.2231e-006
567.578	4.06742e-006
567.969	2.50211e-006
568.359	1.03447e-006
568.75	1.26483e-006
569.141	1.49515e-006
569.531	1.06927e-006
569.922	1.07383e-006
570.313	2.62551e-006
570.703	2.50899e-006
571.094	1.51314e-006
571.484	1.21052e-006
571.875	1.10498e-006
572.266	3.57166e-006
572.656	5.39223e-006
573.047	1.72688e-006
573.438	2.25835e-006
573.828	3.94398e-006
574.219	1.46818e-006
574.609	5.17411e-006
575	4.82005e-006
575.391	3.63697e-006
575.781	2.41797e-006
576.172	3.67074e-006
576.563	3.64104e-006
576.953	2.04318e-006
577.344	1.00865e-006
577.734	2.26758e-006
578.125	2.80579e-006
578.516	2.80229e-006
578.906	1.77513e-006
579.297	5.69503e-007
579.688	1.18487e-006
580.078	3.45055e-006
580.469	2.27437e-006
580.859	2.08548e-006
581.25	1.16585e-006
581.641	3.7064e-006
582.031	2.61416e-006
582.422	2.96853e-006
582.813	5.56976e-006
583.203	4.90587e-006
583.594	3.35785e-006
583.984	1.35295e-006
584.375	1.10241e-006
584.766	1.4176e-006
585.156	2.56746e-006
585.547	3.70721e-006
585.938	2.93517e-006
586.328	2.074e-006
586.719	4.08344e-006
587.109	2.63065e-006
587.5	1.12548e-006
587.891	1.84553e-006
588.281	1.27265e-006
588.672	4.48224e-006
589.063	5.56907e-006
589.453	3.60306e-006
589.844	4.52535e-007
590.234	2.61744e-006
590.625	2.45369e-006
591.016	1.59745e-006
591.406	4.07002e-006
591.797	6.81578e-006
592.188	5.05358e-006
592.578	5.82459e-008
592.969	2.65138e-006
593.359	1.87417e-006
593.75	3.50526e-006
594.141	3.52984e-008
594.531	3.80902e-007
594.922	2.39898e-006
595.313	2.21801e-006
595.703	1.31277e-006
596.094	3.9395e-006
596.484	4.35119e-006
596.875	1.51247e-006
597.266	3.1488e-006
597.656	3.57116e-006
598.047	1.37462e-006
598.438	2.45513e-006
598.828	4.06337e-006
599.219	4.41048e-006
599.609	5.03082e-006
600	5.02787e-006
600.391	3.9765e-006
600.781	3.94269e-006
601.172	3.63986e-006
601.563	2.65881e-006
601.953	1.41213e-006
602.344	2.52242e-006
602.734	5.60645e-006
603.125	4.55073e-006
603.516	7.01727e-007
603.906	1.99902e-006
604.297	1.43935e-006
604.688	1.16041e-006
605.078	5.25842e-006
605.469	6.63992e-006
605.859	4.41041e-006
606.25	9.1442e-007
606.641	5.42133e-006
607.031	5.23619e-006
607.422	5.56053e-007
607.813	7.46875e-007
608.203	4.52696e-006
608.594	5.9452e-006
608.984	5.13295e-006
609.375	2.13837e-006
609.766	1.46697e-006
610.156	1.26204e-006
610.547	2.21561e-006
610.938	4.42234e-006
611.328	6.10278e-006
611.719	4.78248e-006
612.109	1.67771e-006
612.5	6.34239e-007
612.891	1.75899e-006
613.281	1.09198e-006
613.672	3.39067e-006
614.063	5.21422e-006
614.453	2.30848e-006
614.844	2.47886e-006
615.234	2.95197e-006
615.625	1.48985e-006
616.016	1.11154e-006
616.406	3.89885e-006
616.797	5.76338e-006
617.188	1.37703e-006
617.578	3.47633e-006
617.969	3.97559e-006
618.359	1.61343e-006
618.75	2.37404e-006
619.141	3.30282e-006
619.531	2.3936e-006
619.922	3.17994e-006
620.313	1.95548e-006
620.703	1.85812e-006
621.094	1.86e-006
621.484	1.75642e-006
621.875	1.9492e-006
622.266	2.22475e-006
622.656	5.52139e-007
623.047	1.80053e-006
623.438	3.32278e-006
623.828	1.21871e-006
624.219	9.66226e-007
624.609	7.9643e-007
625	2.45203e-006
625.391	1.68458e-006
625.781	3.14967e-006
626.172	4.24636e-006
626.563	5.00134e-006
626.953	2.98628e-006
627.344	1.61501e-006
627.734	1.60752e-006
628.125	1.37244e-006
628.516	2.82014e-006
628.906	3.56124e-007
629.297	3.01393e-006
629.688	3.70522e-006
630.078	3.66133e-006
630.469	2.2971e-006
630.859	2.9454e-006
631.25	3.33782e-006
631.641	2.04163e-006
632.031	3.49487e-006
632.422	1.32177e-006
632.813	3.09534e-006
633.203	4.44146e-006
633.594	4.59181e-006
633.984	5.53053e-006
634.375	5.24235e-006
634.766	5.41529e-006
635.156	3.91e-006
635.547	2.70787e-006
635.938	3.44478e-006
636.328	4.78958e-006
636.719	4.93064e-006
637.109	1.00074e-006
637.5	3.20539e-006
637.891	4.31739e-006
638.281	4.6684e-006
638.672	3.78841e-006
639.063	1.4785e-006
639.453	2.5011e-006
639.844	2.05568e-006
640.234	1.91312e-006
640.625	2.06467e-006
641.016	3.04969e-006
641.406	4.23438e-006
641.797	2.61607e-006
642.188	5.90253e-006
642.578	3.87591e-006
642.969	2.03627e-006
643.359	5.56554e-007
643.75	3.76911e-006
644.141	6.26726e-006
644.531	4.08057e-006
644.922	2.06327e-006
645.313	4.10898e-006
645.703	2.92192e-006
646.094	1.19922e-006
646.484	2.58841e-006
646.875	2.36586e-006
647.266	3.9542e-006
647.656	4.18757e-006
648.047	2.86523e-006
648.438	4.25827e-006
648.828	2.67934e-006
649.219	3.38354e-006
649.609	5.15517e-006
650	9.04449e-006
650.391	1.01458e-005
650.781	5.12665e-006
651.172	1.15417e-006
651.563	4.41884e-006
651.953	3.0786e-006
652.344	1.01372e-006
652.734	1.06777e-006
653.125	3.89159e-006
653.516	2.4014e-006
653.906	6.08036e-006
654.297	2.85952e-006
654.688	1.97045e-007
655.078	8.77914e-007
655.469	2.65386e-006
655.859	4.09853e-006
656.25	1.69867e-006
656.641	4.66657e-006
657.031	6.38865e-006
657.422	4.37235e-006
657.813	2.67726e-006
658.203	6.92232e-007
658.594	4.34628e-006
658.984	2.94553e-006
659.375	2.65008e-006
659.766	3.99766e-006
660.156	4.21382e-006
660.547	1.9706e-006
660.938	1.50243e-006
661.328	1.54597e-006
661.719	4.10849e-007
662.109	4.68213e-006
662.5	6.6353e-006
662.891	4.36748e-006
663.281	1.4721e-006
663.672	1.28784e-006
664.063	2.84694e-006
664.453	1.62376e-006
664.844	2.33188e-006
665.234	2.5824e-006
665.625	2.12839e-006
666.016	6.2251e-007
666.406	4.11026e-006
666.797	5.59701e-006
667.188	2.81007e-006
667.578	2.76032e-007
667.969	2.7542e-006
668.359	4.29902e-006
668.75	6.91268e-006
669.141	7.59667e-006
669.531	3.42635e-006
669.922	5.48904e-007
670.313	1.76377e-006
670.703	5.37321e-007
671.094	3.47159e-006
671.484	4.3301e-006
671.875	2.60479e-006
672.266	3.0455e-006
672.656	2.64525e-006
673.047	1.91078e-006
673.438	1.5296e-006
673.828	2.31651e-006
674.219	1.47573e-006
674.609	2.20916e-006
675	4.11492e-006
675.391	4.46808e-006
675.781	9.9361e-007
676.172	3.6874e-006
676.563	5.59922e-006
676.953	3.96769e-006
677.344	2.29035e-006
677.734	2.83503e-006
678.125	4.0414e-006
678.516	3.5367e-006
678.906	4.33022e-006
679.297	2.80567e-006
679.688	2.16708e-006
680.078	3.72514e-006
680.469	2.92792e-006
680.859	1.22118e-006
681.25	4.00475e-006
681.641	3.72112e-006
682.031	5.66966e-007
682.422	3.11671e-006
682.813	3.75216e-006
683.203	8.96492e-007
683.594	1.9503e-006
683.984	3.70905e-006
684.375	2.05496e-006
684.766	1.86544e-006
685.156	1.90938e-006
685.547	2.28594e-006
685.938	3.45458e-006
686.328	4.98688e-006
686.719	2.11181e-006
687.109	2.42326e-006
687.5	3.50121e-006
687.891	2.13594e-006
688.281	2.59859e-006
688.672	3.14146e-006
689.063	5.12145e-006
689.453	3.27172e-006
689.844	1.4769e-006
690.234	6.70767e-007
690.625	9.60128e-007
691.016	3.12717e-006
691.406	2.05613e-006
691.797	4.40872e-006
692.188	3.82652e-006
692.578	3.06633e-006
692.969	4.18344e-006
693.359	3.93514e-006
693.75	3.19373e-006
694.141	3.29442e-006
694.531	3.28282e-006
694.922	7.06807e-007
695.313	8.55705e-007
695.703	4.01898e-006
696.094	3.82201e-006
696.484	2.79774e-006
696.875	1.89692e-006
697.266	4.21101e-007
697.656	1.62732e-006
698.047	1.36611e-006
698.438	1.99213e-006
698.828	2.35913e-006
699.219	4.20269e-007
699.609	6.28057e-007
700	2.30584e-006
700.391	1.26852e-006
700.781	1.58704e-006
701.172	1.65033e-006
701.563	3.40245e-006
701.953	3.70317e-006
702.344	3.67224e-006
702.734	2.6631e-006
703.125	2.93103e-006
703.516	7.33712e-006
703.906	6.01487e-006
704.297	3.48192e-006
704.688	5.57405e-006
705.078	6.02695e-006
705.469	4.32695e-006
705.859	5.3526e-006
706.25	5.53075e-006
706.641	1.8222e-006
707.031	5.31044e-006
707.422	3.3655e-006
707.813	1.79522e-006
708.203	2.6675e-006
708.594	2.96057e-006
708.984	4.19064e-006
709.375	5.71819e-006
709.766	4.70516e-006
710.156	1.51418e-006
710.547	1.31092e-006
710.938	3.62666e-006
711.328	2.62351e-006
711.719	1.88254e-006
712.109	2.70783e-006
712.5	3.58154e-006
712.891	5.08112e-006
713.281	4.71291e-006
713.672	8.92359e-007
714.063	2.18055e-006
714.453	5.32924e-006
714.844	5.68732e-006
715.234	4.0748e-006
715.625	3.31523e-006
716.016	3.02439e-006
716.406	2.54483e-006
716.797	2.38213e-006
717.188	5.09187e-007
717.578	2.69012e-006
717.969	4.51362e-006
718.359	3.19169e-006
718.75	9.03956e-007
719.141	1.54616e-006
719.531	1.14145e-006
719.922	5.00447e-007
720.313	3.66171e-006
720.703	4.6706e-006
721.094	3.40944e-006
721.484	5.6448e-007
721.875	1.11051e-006
722.266	2.36996e-006
722.656	1.84912e-006
723.047	3.2187e-006
723.438	2.45894e-006
723.828	1.78268e-006
724.219	5.83297e-007
724.609	2.04178e-006
725	3.95181e-006
725.391	3.55677e-006
725.781	1.00026e-006
726.172	5.33996e-006
726.563	6.44485e-006
726.953	6.4604e-006
727.344	4.36059e-006
727.734	1.85245e-006
728.125	4.07926e-006
728.516	3.5258e-006
728.906	3.34795e-006
729.297	2.76596e-006
729.688	7.3727e-007
730.078	2.02965e-006
730.469	1.57575e-006
730.859	8.57007e-007
731.25	7.90769e-007
731.641	2.02975e-006
732.031	3.22892e-006
732.422	3.73662e-006
732.813	2.78868e-006
733.203	4.5803e-006
733.594	6.33706e-006
733.984	4.33696e-006
734.375	1.47156e-006
734.766	2.99039e-006
735.156	2.13968e-006
735.547	1.11095e-006
735.938	4.02618e-006
736.328	4.07828e-006
736.719	9.63863e-007
737.109	2.23627e-006
737.5	2.69754e-006
737.891	3.80673e-006
738.281	1.37423e-006
738.672	4.30107e-006
739.063	4.74265e-006
739.453	3.11415e-006
739.844	1.40726e-006
740.234	2.07732e-006
740.625	3.31319e-006
741.016	3.80258e-006
741.406	3.1525e-006
741.797	2.1115e-006
742.188	2.49202e-006
742.578	2.26072e-006
742.969	2.08699e-006
743.359	1.88738e-006
743.75	9.33094e-007
744.141	3.05614e-006
744.531	4.3726e-006
744.922	3.02166e-006
745.313	5.50757e-006
745.703	5.8796e-006
746.094	3.47423e-006
746.484	4.38294e-006
746.875	3.46559e-006
747.266	5.16129e-006
747.656	8.30054e-006
748.047	4.85272e-006
748.438	1.63908e-006
748.828	2.84196e-006
749.219	1.72577e-006
749.609	2.57412e-006
750	4.10519e-006
750.391	3.26711e-006
750.781	1.63879e-006
751.172	1.16787e-006
751.563	3.41052e-006
751.953	3.55326e-006
752.344	5.1851e-006
752.734	4.63232e-006
753.125	2.01437e-006
753.516	1.08867e-006
753.906	2.56845e-006
754.297	5.65596e-006
754.688	6.08241e-006
755.078	1.29372e-006
755.469	5.13184e-006
755.859	4.51172e-006
756.25	1.09012e-006
756.641	1.91646e-006
757.031	2.37301e-006
757.422	5.93904e-007
757.813	3.22623e-006
758.203	7.05914e-006
758.594	5.00248e-006
758.984	3.86728e-006
759.375	2.33417e-006
759.766	1.90242e-006
760.156	9.33653e-007
760.547	9.63139e-007
760.938	5.96009e-007
761.328	4.94075e-007
761.719	2.13317e-006
762.109	4.20113e-006
762.5	2.52637e-006
762.891	3.14313e-006
763.281	3.67684e-006
763.672	1.92301e-006
764.063	1.31513e-006
764.453	4.55091e-006
764.844	6.51072e-006
765.234	5.8737e-006
765.625	3.28023e-006
766.016	3.03636e-006
766.406	4.90233e-006
766.797	2.78371e-006
767.188	1.78296e-006
767.578	2.6487e-006
767.969	2.92022e-006
768.359	2.60779e-006
768.75	1.63899e-006
769.141	3.36996e-006
769.531	2.37963e-006
769.922	3.70502e-006
770.313	4.32199e-006
770.703	4.9824e-007
771.094	3.07666e-006
771.484	4.6277e-006
771.875	6.74265e-006
772.266	6.96613e-006
772.656	4.48315e-006
773.047	1.92154e-006
773.438	2.92561e-006
773.828	1.37957e-006
774.219	2.63659e-006
774.609	4.78982e-006
775	5.98477e-006
775.391	4.66572e-006
775.781	2.8865e-006
776.172	1.52597e-006
776.563	2.43462e-006
776.953	4.521e-006
777.344	4.97243e-006
777.734	3.01663e-006
778.125	1.29477e-006
778.516	7.6398e-007
778.906	1.26434e-006
779.297	1.62128e-006
779.688	3.66503e-006
780.078	2.72971e-006
780.469	9.98996e-007
780.859	1.41388e-006
781.25	5.35578e-007
781.641	9.43385e-007
782.031	1.04649e-006
782.422	4.57254e-007
782.813	4.16201e-007
783.203	8.79219e-007
783.594	2.49774e-006
783.984	4.41594e-006
784.375	1.71054e-006
784.766	3.92778e-006
785.156	3.37741e-006
785.547	1.37058e-006
785.938	9.51709e-007
786.328	2.99033e-006
786.719	4.7876e-006
787.109	2.3211e-006
787.5	3.03848e-006
787.891	3.80839e-006
788.281	5.43051e-006
788.672	4.36219e-006
789.063	8.11806e-007
789.453	2.31369e-006
789.844	2.13799e-006
790.234	3.42046e-007
790.625	4.33235e-006
791.016	4.78555e-006
791.406	2.72006e-006
791.797	4.44933e-006
792.188	3.85082e-006
792.578	2.84553e-006
792.969	4.58869e-006
793.359	7.52809e-006
793.75	4.83232e-006
794.141	3.9342e-006
794.531	4.87737e-006
794.922	3.61547e-006
795.313	1.85414e-006
795.703	1.85864e-006
796.094	1.4097e-006
796.484	3.70974e-006
796.875	5.25953e-006
797.266	1.39177e-006
797.656	3.09672e-006
798.047	2.15262e-006
798.438	3.70134e-006
798.828	3.60379e-006
799.219	1.355e-006
799.609	1.25607e-006
800	2.99838e-006
800.391	7.23018e-006
800.781	6.83774e-006
801.172	4.39521e-006
801.563	4.77357e-006
801.953	5.60098e-006
802.344	3.48082e-006
802.734	1.2058e-006
803.125	2.5585e-006
803.516	3.29707e-006
803.906	3.19869e-006
804.297	2.00797e-006
804.688	2.61728e-006
805.078	1.72787e-006
805.469	3.28832e-006
805.859	4.15871e-006
806.25	2.64572e-006
806.641	3.25849e-006
807.031	1.64345e-006
807.422	6.34681e-007
807.813	2.30362e-006
808.203	1.59657e-006
808.594	4.18225e-007
808.984	8.16108e-007
809.375	8.60144e-007
809.766	2.43189e-006
810.156	3.62976e-006
810.547	3.35078e-006
810.938	2.24251e-006
811.328	1.3493e-006
811.719	2.18207e-006
812.109	1.83407e-006
812.5	1.0761e-006
812.891	4.07977e-006
813.281	7.91858e-006
813.672	4.86275e-006
814.063	2.43086e-006
814.453	4.13532e-006
814.844	4.80562e-006
815.234	2.28555e-006
815.625	4.82989e-006
816.016	5.35913e-006
816.406	2.86442e-006
816.797	2.65464e-006
817.188	2.09867e-006
817.578	3.39571e-006
817.969	3.00828e-006
818.359	3.03479e-006
818.75	3.84071e-006
819.141	7.9164e-007
819.531	2.55349e-006
819.922	4.25474e-006
820.313	3.89522e-006
820.703	4.00487e-006
821.094	2.36086e-006
821.484	1.72066e-006
821.875	4.31449e-006
822.266	3.75792e-006
822.656	2.66344e-006
823.047	2.06193e-006
823.438	5.17812e-007
823.828	2.65326e-006
824.219	3.17957e-006
824.609	2.26914e-006
825	2.18728e-006
825.391	1.0774e-006
825.781	2.24835e-006
826.172	1.12304e-006
826.563	4.32449e-006
826.953	5.26876e-006
827.344	5.25346e-006
827.734	3.1193e-006
828.125	2.58211e-006
828.516	2.23039e-006
828.906	3.09744e-006
829.297	1.07064e-006
829.688	2.66813e-006
830.078	3.34492e-006
830.469	5.3014e-006
830.859	4.00244e-006
831.25	3.38637e-006
831.641	3.27889e-006
832.031	1.46375e-006
832.422	3.14246e-006
832.813	1.3159e-006
833.203	1.47198e-006
833.594	1.74403e-007
833.984	2.92728e-006
834.375	5.78785e-006
834.766	5.9695e-006
835.156	3.44798e-006
835.547	4.60575e-006
835.938	3.258e-006
836.328	7.219e-007
836.719	1.17362e-007
837.109	3.03935e-007
837.5	1.67797e-006
837.891	2.77415e-006
838.281	1.61113e-006
838.672	6.19094e-006
839.063	5.41021e-006
839.453	3.11601e-006
839.844	4.1602e-006
840.234	2.62548e-006
840.625	1.98247e-006
841.016	3.9999e-006
841.406	2.71126e-006
841.797	4.68985e-006
842.188	6.2832e-006
842.578	5.44105e-006
842.969	5.49141e-006
843.359	3.71971e-006
843.75	4.60014e-006
844.141	2.55206e-006
844.531	1.21126e-006
844.922	2.24472e-006
845.313	3.03608e-006
845.703	2.93051e-006
846.094	1.61461e-006
846.484	2.15115e-006
846.875	5.19544e-006
847.266	5.42738e-006
847.656	2.10641e-006
848.047	6.20523e-007
848.438	1.01626e-006
848.828	3.56513e-006
849.219	3.52104e-006
849.609	1.77318e-006
850	4.85459e-006
850.391	2.07627e-006
850.781	1.36716e-006
851.172	1.55527e-006
851.563	2.87851e-006
851.953	3.50853e-006
852.344	3.05646e-006
852.734	3.14033e-006
853.125	4.48686e-006
853.516	3.8242e-006
853.906	2.76578e-006
854.297	3.08333e-007
854.688	2.29857e-006
855.078	5.25025e-006
855.469	4.16527e-006
855.859	1.72462e-006
856.25	3.133e-006
856.641	5.62965e-006
857.031	6.60045e-006
857.422	5.42318e-007
857.813	4.87304e-006
858.203	4.1389e-006
858.594	3.97225e-006
858.984	2.83117e-006
859.375	4.9441e-006
859.766	3.8117e-006
860.156	1.24973e-006
860.547	2.66778e-006
860.938	1.05425e-006
861.328	2.07313e-006
861.719	2.07232e-006
862.109	3.29369e-006
862.5	1.13721e-006
862.891	5.60248e-006
863.281	4.51897e-006
863.672	8.9955e-007
864.063	3.20554e-006
864.453	1.73092e-006
864.844	2.62847e-006
865.234	2.94783e-006
865.625	6.34276e-007
866.016	2.23698e-006
866.406	2.44779e-006
866.797	1.02281e-006
867.188	9.95361e-007
867.578	9.60869e-007
867.969	4.18857e-006
868.359	5.90154e-006
868.75	5.43374e-006
869.141	3.14326e-006
869.531	6.92626e-007
869.922	2.10618e-006
870.313	2.37981e-006
870.703	4.18765e-006
871.094	2.29217e-006
871.484	2.55542e-006
871.875	3.0494e-006
872.266	1.38863e-006
872.656	2.79998e-006
873.047	4.28973e-006
873.438	3.54869e-006
873.828	1.55127e-006
874.219	1.0224e-006
874.609	2.1492e-006
875	3.9794e-006
875.391	4.701e-006
875.781	2.12429e-006
876.172	7.4397e-007
876.563	2.55273e-006
876.953	2.61214e-006
877.344	4.45766e-006
877.734	5.52524e-006
878.125	3.461e-006
878.516	3.98794e-006
878.906	2.07043e-006
879.297	2.60862e-006
879.688	2.41592e-006
880.078	2.79252e-006
880.469	5.26362e-007
880.859	1.90775e-006
881.25	2.01568e-006
881.641	1.5e-006
882.031	3.24271e-006
882.422	4.1225e-006
882.813	3.9185e-006
883.203	3.43454e-006
883.594	4.91761e-006
883.984	3.11621e-006
884.375	2.69852e-006
884.766	2.54861e-006
885.156	1.41465e-006
885.547	1.57771e-006
885.938	3.05995e-006
886.328	1.70431e-006
886.719	6.05879e-006
887.109	5.86366e-006
887.5	2.15823e-006
887.891	3.22751e-006
888.281	2.85378e-006
888.672	2.87387e-006
889.063	1.98274e-006
889.453	1.58809e-006
889.844	2.8789e-006
890.234	1.21983e-006
890.625	3.68174e-006
891.016	3.15731e-006
891.406	2.75264e-006
891.797	2.15047e-006
892.188	1.87629e-006
892.578	5.64241e-006
892.969	6.0271e-006
893.359	3.30561e-006
893.75	1.78317e-007
894.141	3.89231e-006
894.531	5.23756e-006
894.922	3.52078e-006
895.313	2.90529e-006
895.703	3.6636e-006
896.094	4.00044e-006
896.484	4.48176e-006
896.875	5.05556e-006
897.266	3.2138e-006
897.656	2.37825e-006
898.047	1.99451e-006
898.438	2.65067e-006
898.828	2.2467e-006
899.219	2.39418e-006
899.609	5.50007e-006
900	4.2319e-006
900.391	2.31995e-006
900.781	3.81895e-006
901.172	4.09197e-006
901.563	4.33716e-006
901.953	7.04944e-006
902.344	6.39551e-006
902.734	3.59924e-006
903.125	3.74748e-006
903.516	3.46959e-006
903.906	1.24428e-006
904.297	1.2121e-006
904.688	2.01571e-006
905.078	1.1945e-006
905.469	4.66424e-006
905.859	5.87021e-006
906.25	2.42293e-006
