	S:1
449.609	1.25716e-005
450	1.58922e-007
450.391	5.08209e-006
450.781	4.24016e-006
451.172	1.55076e-006
451.563	8.62861e-007
451.953	1.42577e-006
452.344	1.10886e-006
452.734	2.31772e-006
453.125	1.9894e-006
453.516	2.42886e-006
453.906	3.82015e-006
454.297	4.88073e-006
454.688	1.18776e-006
455.078	1.64619e-006
455.469	1.23917e-006
455.859	4.53418e-006
456.25	4.40743e-006
456.641	3.01458e-006
457.031	9.78034e-007
457.422	1.3704e-006
457.813	3.58526e-006
458.203	3.42876e-006
458.594	1.81623e-006
458.984	1.86826e-006
459.375	1.24286e-006
459.766	2.00782e-006
460.156	2.05471e-006
460.547	1.392e-006
460.938	2.70843e-006
461.328	2.98745e-006
461.719	2.24919e-006
462.109	3.15285e-006
462.5	6.5804e-006
462.891	5.4074e-006
463.281	2.11965e-006
463.672	2.71059e-006
464.063	2.81632e-006
464.453	3.87129e-006
464.844	4.1245e-006
465.234	5.86757e-006
465.625	3.42645e-006
466.016	1.13182e-006
466.406	1.00714e-006
466.797	2.53144e-006
467.188	1.45292e-006
467.578	1.69672e-006
467.969	3.31709e-006
468.359	5.17284e-006
468.75	3.77554e-006
469.141	5.4575e-007
469.531	2.7349e-006
469.922	2.811e-006
470.313	8.99532e-007
470.703	1.61694e-006
471.094	5.03913e-006
471.484	2.95461e-006
471.875	4.05914e-006
472.266	4.45787e-006
472.656	3.5043e-006
473.047	4.36013e-006
473.438	6.99759e-006
473.828	3.58324e-006
474.219	1.18606e-006
474.609	2.32176e-006
475	2.15911e-006
475.391	5.03914e-006
475.781	4.56658e-006
476.172	3.27161e-006
476.563	1.8343e-006
476.953	5.82409e-006
477.344	4.8299e-006
477.734	3.37664e-006
478.125	4.32102e-006
478.516	2.84229e-006
478.906	1.62082e-006
479.297	3.45388e-006
479.688	3.26456e-006
480.078	3.60978e-006
480.469	2.16241e-006
480.859	3.64597e-006
481.25	1.13565e-006
481.641	2.52971e-006
482.031	4.58662e-007
482.422	2.2838e-006
482.813	3.44865e-006
483.203	7.18413e-006
483.594	5.34274e-006
483.984	1.30645e-006
484.375	4.36746e-006
484.766	1.50488e-006
485.156	5.24158e-006
485.547	6.46079e-006
485.938	5.05175e-006
486.328	5.92399e-006
486.719	5.01451e-006
487.109	2.97742e-006
487.5	3.22205e-006
487.891	4.71481e-006
488.281	3.24293e-006
488.672	8.7501e-007
489.063	3.65838e-006
489.453	2.15247e-006
489.844	2.1994e-006
490.234	4.83296e-006
490.625	2.62554e-006
491.016	3.26135e-006
491.406	1.18015e-006
491.797	4.91158e-006
492.188	6.96687e-006
492.578	4.23784e-006
492.969	1.24908e-006
493.359	1.73557e-006
493.75	3.45919e-006
494.141	2.52305e-006
494.531	3.60364e-006
494.922	2.58351e-006
495.313	3.87407e-006
495.703	5.31641e-006
496.094	4.94842e-006
496.484	4.02382e-006
496.875	1.26591e-006
497.266	3.10781e-006
497.656	1.86691e-006
498.047	4.32766e-006
498.438	4.80656e-006
498.828	5.1838e-006
499.219	1.50382e-005
499.609	1.5898e-005
500	5.80268e-006
500.391	2.62937e-006
500.781	3.03904e-006
501.172	2.66221e-006
501.563	3.78044e-006
501.953	4.12174e-006
502.344	1.82365e-006
502.734	3.24133e-006
503.125	7.36436e-006
503.516	5.70425e-006
503.906	3.69147e-006
504.297	4.24779e-006
504.688	4.57888e-006
505.078	2.63183e-006
505.469	1.04926e-006
505.859	1.29733e-006
506.25	8.27641e-007
506.641	5.44998e-006
507.031	5.15291e-006
507.422	5.00643e-006
507.813	4.92901e-006
508.203	5.5465e-006
508.594	7.06645e-006
508.984	3.68242e-006
509.375	4.90717e-006
509.766	4.62145e-006
510.156	6.14725e-006
510.547	4.08758e-006
510.938	2.42592e-006
511.328	3.30784e-006
511.719	4.45371e-006
512.109	3.80188e-006
512.5	1.65563e-006
512.891	2.78034e-006
513.281	3.70661e-006
513.672	4.15925e-006
514.063	4.0316e-006
514.453	4.95074e-006
514.844	4.25926e-006
515.234	3.72946e-007
515.625	4.08763e-006
516.016	2.7001e-006
516.406	1.97536e-006
516.797	5.69437e-007
517.188	2.5652e-006
517.578	2.01085e-006
517.969	2.73666e-006
518.359	3.46849e-006
518.75	5.11622e-006
519.141	8.10953e-006
519.531	5.59647e-006
519.922	2.65263e-006
520.313	1.27586e-006
520.703	1.67477e-006
521.094	4.0673e-006
521.484	1.54292e-006
521.875	2.00678e-006
522.266	1.97061e-006
522.656	4.16775e-006
523.047	4.29563e-006
523.438	2.52941e-006
523.828	4.33558e-006
524.219	3.43879e-006
524.609	2.8631e-006
525	2.32191e-006
525.391	3.54122e-006
525.781	2.40307e-006
526.172	2.55644e-006
526.563	4.22531e-006
526.953	2.58932e-006
527.344	9.31269e-007
527.734	2.21854e-006
528.125	2.45e-006
528.516	2.19796e-006
528.906	4.84389e-006
529.297	3.86793e-006
529.688	1.97391e-006
530.078	3.25799e-006
530.469	3.95717e-007
530.859	2.42308e-006
531.25	1.42919e-006
531.641	5.63602e-007
532.031	1.70929e-007
532.422	2.50488e-006
532.813	2.77123e-006
533.203	3.57756e-006
533.594	2.58992e-006
533.984	6.12662e-006
534.375	3.39026e-006
534.766	1.66227e-006
535.156	1.61014e-006
535.547	8.76981e-007
535.938	1.53178e-006
536.328	4.67874e-006
536.719	3.80989e-006
537.109	3.69339e-006
537.5	5.24142e-006
537.891	4.9266e-006
538.281	3.58609e-006
538.672	2.83357e-006
539.063	4.98325e-006
539.453	3.36292e-006
539.844	4.68455e-006
540.234	3.87523e-006
540.625	1.37221e-006
541.016	2.82671e-006
541.406	3.1565e-006
541.797	2.65071e-006
542.188	3.25434e-006
542.578	2.077e-006
542.969	6.75721e-007
543.359	1.37458e-006
543.75	4.18567e-006
544.141	4.51078e-006
544.531	3.0913e-006
544.922	6.13848e-006
545.313	4.70387e-006
545.703	2.37062e-006
546.094	6.6534e-006
546.484	4.208e-006
546.875	2.11563e-006
547.266	4.38805e-006
547.656	3.63151e-006
548.047	1.77463e-006
548.438	1.51144e-006
548.828	1.06725e-006
549.219	4.12487e-006
549.609	4.96031e-006
550	1.65491e-006
550.391	8.20672e-007
550.781	1.96954e-006
551.172	3.72958e-006
551.563	5.98624e-007
551.953	7.70962e-006
552.344	6.52527e-006
552.734	3.88031e-006
553.125	1.46042e-006
553.516	3.36023e-006
553.906	4.45602e-006
554.297	2.69388e-006
554.688	1.76368e-006
555.078	2.50313e-006
555.469	2.8641e-006
555.859	2.74969e-006
556.25	3.57736e-006
556.641	2.11116e-006
557.031	2.0007e-006
557.422	4.65829e-006
557.813	3.20272e-006
558.203	2.87293e-006
558.594	1.87862e-006
558.984	6.15407e-006
559.375	3.23276e-006
559.766	2.73417e-006
560.156	2.98162e-006
560.547	3.76467e-006
560.938	4.51046e-006
561.328	5.06063e-006
561.719	6.7521e-006
562.109	6.32375e-006
562.5	4.50764e-006
562.891	2.71588e-006
563.281	1.48314e-006
563.672	1.7427e-006
564.063	2.89896e-006
564.453	3.02681e-006
564.844	6.91399e-006
565.234	7.08564e-006
565.625	5.05735e-006
566.016	1.95147e-006
566.406	2.37041e-006
566.797	3.18537e-007
567.188	3.33121e-006
567.578	3.71389e-006
567.969	1.54015e-006
568.359	1.24271e-006
568.75	3.13443e-006
569.141	5.06371e-006
569.531	4.50099e-006
569.922	9.20882e-007
570.313	2.85437e-006
570.703	5.8455e-006
571.094	4.63766e-006
571.484	4.01823e-007
571.875	2.02089e-006
572.266	2.18031e-006
572.656	2.31286e-006
573.047	3.06568e-006
573.438	2.91226e-006
573.828	1.15145e-006
574.219	3.96057e-006
574.609	3.01125e-006
575	1.99619e-006
575.391	1.97742e-006
575.781	1.93206e-006
576.172	1.9107e-006
576.563	4.75301e-006
576.953	4.52963e-006
577.344	4.78902e-006
577.734	3.57258e-006
578.125	3.79157e-006
578.516	2.54446e-006
578.906	2.76642e-006
579.297	4.6119e-006
579.688	1.52927e-006
580.078	4.5827e-006
580.469	4.05689e-006
580.859	1.64354e-006
581.25	1.48267e-006
581.641	1.04328e-006
582.031	7.82225e-007
582.422	2.74358e-006
582.813	3.70635e-006
583.203	1.80651e-006
583.594	9.90842e-007
583.984	2.28384e-006
584.375	4.06596e-006
584.766	5.67147e-006
585.156	5.66042e-006
585.547	4.38846e-006
585.938	1.51968e-006
586.328	2.15071e-006
586.719	4.91782e-007
587.109	3.56772e-006
587.5	4.89807e-006
587.891	8.13303e-006
588.281	8.50699e-006
588.672	5.36842e-006
589.063	7.46356e-007
589.453	1.96043e-006
589.844	3.40805e-006
590.234	5.25859e-006
590.625	4.29846e-006
591.016	5.08398e-006
591.406	5.79184e-006
591.797	3.4516e-006
592.188	2.17262e-006
592.578	3.36593e-006
592.969	2.07064e-006
593.359	7.45813e-006
593.75	6.44266e-006
594.141	4.72935e-006
594.531	2.54685e-006
594.922	3.09101e-006
595.313	1.66337e-006
595.703	1.69669e-006
596.094	4.03852e-006
596.484	5.32127e-006
596.875	3.99311e-006
597.266	2.8742e-006
597.656	2.87069e-006
598.047	1.86859e-006
598.438	9.63024e-007
598.828	1.33627e-006
599.219	6.30304e-007
599.609	2.00508e-006
600	3.3992e-006
600.391	2.90808e-006
600.781	1.98799e-006
601.172	2.92174e-006
601.563	2.32918e-006
601.953	2.05591e-006
602.344	3.50698e-006
602.734	4.71002e-006
603.125	5.35778e-006
603.516	3.61406e-006
603.906	1.99896e-006
604.297	2.2957e-006
604.688	7.20205e-006
605.078	9.02016e-006
605.469	4.29087e-006
605.859	4.32713e-006
606.25	8.19691e-006
606.641	5.34527e-006
607.031	4.23508e-006
607.422	1.81443e-006
607.813	5.42525e-006
608.203	4.77874e-006
608.594	3.41945e-006
608.984	5.10953e-006
609.375	4.5746e-006
609.766	8.20015e-007
610.156	8.67078e-007
610.547	7.79307e-007
610.938	3.97501e-006
611.328	5.63548e-006
611.719	4.01928e-006
612.109	3.23631e-006
612.5	1.088e-006
612.891	1.46631e-006
613.281	1.21333e-006
613.672	1.99015e-006
614.063	7.77222e-007
614.453	3.28265e-006
614.844	4.60996e-006
615.234	1.90321e-006
615.625	2.11282e-006
616.016	3.14101e-006
616.406	3.88853e-006
616.797	2.45293e-006
617.188	2.81378e-006
617.578	3.6364e-006
617.969	1.87588e-006
618.359	2.38013e-006
618.75	5.28794e-006
619.141	3.76607e-006
619.531	3.34501e-006
619.922	1.04922e-006
620.313	4.5207e-007
620.703	2.53438e-006
621.094	2.59805e-006
621.484	4.09503e-006
621.875	4.23941e-006
622.266	5.62399e-006
622.656	4.99494e-006
623.047	1.74734e-006
623.438	4.33037e-006
623.828	6.21892e-006
624.219	5.6002e-006
624.609	2.66022e-006
625	6.48918e-007
625.391	1.65742e-006
625.781	2.36996e-006
626.172	3.39062e-006
626.563	6.21593e-006
626.953	5.19716e-006
627.344	1.7151e-006
627.734	2.3507e-006
628.125	2.69496e-006
628.516	3.43984e-006
628.906	3.05866e-006
629.297	2.73926e-006
629.688	1.46578e-006
630.078	3.01871e-006
630.469	3.9566e-006
630.859	3.75197e-006
631.25	1.43797e-006
631.641	2.86095e-006
632.031	5.14874e-006
632.422	3.74144e-006
632.813	4.43469e-006
633.203	5.88722e-006
633.594	4.35332e-006
633.984	1.95905e-006
634.375	1.31738e-006
634.766	1.15992e-006
635.156	2.91311e-006
635.547	5.57123e-006
635.938	4.71469e-006
636.328	1.14451e-006
636.719	3.99486e-006
637.109	6.17962e-006
637.5	3.96112e-006
637.891	4.82721e-006
638.281	5.02426e-006
638.672	2.06058e-006
639.063	4.06934e-006
639.453	5.18192e-006
639.844	4.61438e-006
640.234	2.90828e-006
640.625	9.8314e-007
641.016	4.2835e-006
641.406	1.92483e-006
641.797	2.11053e-006
642.188	2.80677e-006
642.578	6.65487e-007
642.969	5.09971e-006
643.359	6.38022e-006
643.75	2.89331e-006
644.141	8.89866e-007
644.531	1.86486e-006
644.922	2.28305e-006
645.313	1.31829e-006
645.703	2.32714e-006
646.094	4.40455e-006
646.484	3.05244e-006
646.875	7.20661e-007
647.266	4.08139e-006
647.656	3.85474e-006
648.047	1.81586e-006
648.438	1.36056e-006
648.828	6.96177e-006
649.219	1.51937e-005
649.609	1.05497e-005
650	3.06492e-006
650.391	1.90811e-006
650.781	2.76256e-006
651.172	2.19569e-006
651.563	4.41278e-006
651.953	4.11432e-006
652.344	4.29595e-006
652.734	3.09884e-006
653.125	2.7526e-006
653.516	4.14537e-006
653.906	4.21185e-006
654.297	3.822e-006
654.688	2.32859e-006
655.078	3.62507e-006
655.469	3.51101e-006
655.859	3.47158e-006
656.25	1.97601e-006
656.641	3.28814e-006
657.031	1.65327e-006
657.422	1.09914e-006
657.813	3.42508e-006
658.203	2.21661e-006
658.594	3.99474e-006
658.984	2.59111e-006
659.375	4.04681e-006
659.766	4.22763e-006
660.156	7.69594e-007
660.547	3.85227e-006
660.938	7.00879e-006
661.328	7.55036e-006
661.719	4.76026e-006
662.109	8.84845e-007
662.5	3.68441e-006
662.891	5.80051e-006
663.281	2.96207e-006
663.672	3.39075e-006
664.063	2.00138e-006
664.453	2.09302e-006
664.844	1.92268e-006
665.234	1.2516e-006
665.625	3.79175e-006
666.016	2.74086e-006
666.406	6.93239e-007
666.797	3.04205e-006
667.188	3.72307e-006
667.578	6.99046e-007
667.969	1.91883e-006
668.359	1.19404e-006
668.75	5.56525e-006
669.141	3.79825e-006
669.531	9.72722e-007
669.922	3.2122e-006
670.313	1.82425e-006
670.703	1.45513e-006
671.094	2.42548e-006
671.484	1.26211e-006
671.875	1.65341e-006
672.266	3.43441e-006
672.656	2.89646e-006
673.047	1.9125e-006
673.438	2.50998e-006
673.828	5.41839e-006
674.219	8.16091e-006
674.609	4.56938e-006
675	3.56965e-006
675.391	3.98727e-006
675.781	2.90653e-006
676.172	1.60325e-006
676.563	2.97147e-006
676.953	2.56218e-006
677.344	2.67888e-006
677.734	2.55641e-006
678.125	4.20105e-006
678.516	3.9941e-006
678.906	2.37377e-006
679.297	1.86173e-006
679.688	3.56416e-006
680.078	3.38539e-006
680.469	3.22392e-006
680.859	8.70444e-007
681.25	8.81572e-007
681.641	2.6172e-006
682.031	4.59805e-006
682.422	1.73717e-006
682.813	2.01573e-006
683.203	5.73807e-006
683.594	3.6592e-006
683.984	1.4434e-006
684.375	1.51611e-006
684.766	2.14998e-006
685.156	4.89881e-006
685.547	4.14771e-006
685.938	4.38546e-007
686.328	1.87394e-006
686.719	2.78952e-006
687.109	3.68471e-006
687.5	2.28503e-006
687.891	1.68193e-006
688.281	3.28154e-006
688.672	5.1744e-006
689.063	4.87383e-006
689.453	2.86921e-006
689.844	2.49622e-006
690.234	6.34431e-006
690.625	1.77699e-006
691.016	4.09394e-006
691.406	3.84764e-006
691.797	3.17121e-006
692.188	2.98939e-006
692.578	2.03312e-006
692.969	8.95842e-007
693.359	1.80772e-006
693.75	3.19797e-006
694.141	1.6074e-006
694.531	4.2641e-007
694.922	8.90587e-007
695.313	2.07455e-006
695.703	1.82487e-006
696.094	2.61347e-006
696.484	2.95197e-006
696.875	4.14288e-006
697.266	5.90122e-006
697.656	3.94365e-006
698.047	7.76502e-007
698.438	1.29827e-006
698.828	1.87318e-006
699.219	2.50897e-006
699.609	4.21796e-006
700	1.78818e-006
700.391	1.15103e-006
700.781	3.2533e-006
701.172	5.8948e-006
701.563	5.63729e-006
701.953	2.70149e-006
702.344	2.22958e-006
702.734	2.0759e-006
703.125	4.18456e-006
703.516	7.78159e-006
703.906	6.57546e-006
704.297	2.68641e-006
704.688	2.71777e-006
705.078	3.04766e-006
705.469	9.32309e-007
705.859	1.95358e-006
706.25	1.67551e-006
706.641	1.3274e-006
707.031	4.36e-006
707.422	6.91698e-006
707.813	3.63289e-006
708.203	2.39938e-006
708.594	1.21851e-006
708.984	2.05995e-006
709.375	2.42911e-006
709.766	2.00871e-006
710.156	1.64236e-006
710.547	3.12927e-006
710.938	2.51195e-006
711.328	2.81196e-006
711.719	4.5598e-006
712.109	3.18983e-006
712.5	1.98927e-006
712.891	3.59915e-006
713.281	6.91503e-006
713.672	4.95443e-006
714.063	4.6064e-006
714.453	5.54637e-006
714.844	1.60674e-006
715.234	1.77137e-006
715.625	2.98814e-006
716.016	3.13798e-006
716.406	3.34534e-006
716.797	1.51333e-006
717.188	3.58119e-006
717.578	5.06364e-006
717.969	1.74954e-006
718.359	3.2356e-006
718.75	6.45293e-006
719.141	3.50275e-006
719.531	3.34904e-006
719.922	4.24014e-006
720.313	3.20577e-007
720.703	3.97319e-006
721.094	1.9514e-006
721.484	4.7679e-006
721.875	7.71746e-006
722.266	5.03951e-006
722.656	1.42246e-006
723.047	3.90002e-006
723.438	2.41836e-006
723.828	1.87263e-006
724.219	2.21298e-006
724.609	4.28294e-006
725	4.28136e-006
725.391	4.56032e-006
725.781	4.21111e-006
726.172	4.10869e-006
726.563	4.82078e-006
726.953	2.38166e-006
727.344	1.04837e-006
727.734	3.86426e-006
728.125	1.79851e-006
728.516	4.18825e-006
728.906	6.12323e-006
729.297	4.70777e-006
729.688	5.38958e-006
730.078	5.50072e-006
730.469	1.18127e-006
730.859	1.29073e-006
731.25	1.96318e-006
731.641	1.86685e-006
732.031	3.90208e-006
732.422	2.18578e-006
732.813	3.06121e-006
733.203	1.96322e-006
733.594	2.59667e-006
733.984	2.39942e-006
734.375	4.04857e-006
734.766	1.63921e-006
735.156	5.60378e-006
735.547	4.95921e-006
735.938	1.51487e-006
736.328	1.16651e-006
736.719	5.41072e-007
737.109	1.32637e-006
737.5	1.89199e-006
737.891	2.92844e-006
738.281	2.98553e-006
738.672	1.77375e-006
739.063	2.1239e-006
739.453	3.7533e-006
739.844	3.27428e-006
740.234	3.03488e-006
740.625	4.20721e-006
741.016	5.37144e-006
741.406	1.26225e-006
741.797	5.44724e-006
742.188	5.87599e-006
742.578	3.60755e-006
742.969	4.36878e-006
743.359	4.79035e-006
743.75	1.79316e-006
744.141	2.39644e-006
744.531	3.07906e-006
744.922	2.59817e-006
745.313	3.38828e-006
745.703	4.4073e-006
746.094	3.41419e-006
746.484	1.65145e-006
746.875	2.49082e-006
747.266	2.49712e-006
747.656	2.12067e-006
748.047	4.39035e-007
748.438	2.23127e-006
748.828	3.99971e-006
749.219	2.74655e-006
749.609	1.61015e-006
750	1.06154e-006
750.391	4.9915e-006
750.781	5.19301e-006
751.172	2.58222e-006
751.563	9.94884e-007
751.953	3.35178e-006
752.344	3.82297e-006
752.734	6.77996e-007
753.125	2.01845e-006
753.516	1.54479e-006
753.906	2.15273e-006
754.297	3.16885e-006
754.688	3.50719e-006
755.078	7.21056e-006
755.469	5.61057e-006
755.859	3.54862e-006
756.25	5.41287e-006
756.641	7.55082e-006
757.031	3.60108e-006
757.422	2.30261e-006
757.813	3.35312e-006
758.203	6.03349e-006
758.594	5.45301e-006
758.984	5.68794e-006
759.375	2.74369e-006
759.766	3.96769e-006
760.156	3.26054e-006
760.547	2.23253e-006
760.938	1.11926e-006
761.328	2.20209e-006
761.719	1.98111e-006
762.109	2.17743e-006
762.5	3.99376e-006
762.891	1.44476e-006
763.281	2.39288e-006
763.672	1.01359e-006
764.063	6.22511e-007
764.453	1.74623e-006
764.844	4.0313e-006
765.234	2.0752e-006
765.625	4.41738e-006
766.016	4.41474e-006
766.406	1.68071e-006
766.797	3.85319e-007
767.188	1.61258e-006
767.578	3.23128e-006
767.969	4.58647e-006
768.359	3.33208e-006
768.75	3.02722e-006
769.141	9.62375e-007
769.531	2.69511e-006
769.922	2.80471e-006
770.313	2.96765e-006
770.703	2.41839e-006
771.094	1.96089e-006
771.484	3.10549e-006
771.875	7.53784e-007
772.266	1.71985e-006
772.656	3.17544e-006
773.047	2.65524e-006
773.438	2.74081e-006
773.828	3.80348e-006
774.219	4.70561e-006
774.609	4.59953e-006
775	3.94565e-006
775.391	2.42704e-006
775.781	3.32982e-006
776.172	3.53697e-006
776.563	2.52246e-006
776.953	4.21035e-006
777.344	7.25672e-007
777.734	2.67861e-006
778.125	2.85855e-006
778.516	4.98625e-006
778.906	4.90929e-006
779.297	2.99594e-006
779.688	4.21504e-006
780.078	1.79433e-006
780.469	1.26923e-006
780.859	1.88487e-006
781.25	1.74201e-006
781.641	1.55307e-006
782.031	3.41992e-006
782.422	3.66355e-006
782.813	5.71668e-006
783.203	3.97591e-006
783.594	1.06422e-006
783.984	4.0292e-006
784.375	7.00373e-006
784.766	6.50674e-006
785.156	3.61845e-006
785.547	1.85996e-006
785.938	1.66445e-006
786.328	7.69105e-007
786.719	6.79383e-007
787.109	2.1236e-006
787.5	3.53626e-006
787.891	3.09435e-006
788.281	1.87094e-006
788.672	5.58683e-006
789.063	5.04996e-006
789.453	2.09965e-006
789.844	3.75266e-006
790.234	4.43983e-006
790.625	2.5532e-006
791.016	2.95678e-006
791.406	2.60619e-006
791.797	4.25839e-006
792.188	8.01667e-006
792.578	5.91177e-006
792.969	2.12703e-006
793.359	1.87631e-006
793.75	1.15982e-006
794.141	2.15192e-006
794.531	2.04237e-006
794.922	1.29133e-006
795.313	4.02034e-006
795.703	2.42403e-006
796.094	1.88258e-006
796.484	3.31505e-006
796.875	2.89725e-006
797.266	2.58919e-006
797.656	2.02132e-006
798.047	3.17022e-006
798.438	3.36471e-006
798.828	2.75205e-006
799.219	3.90516e-006
799.609	2.20502e-006
800	9.10086e-007
800.391	1.49919e-006
800.781	2.27884e-006
801.172	3.2181e-006
801.563	1.73657e-006
801.953	2.74492e-006
802.344	2.41848e-006
802.734	3.63669e-006
803.125	3.39996e-006
803.516	1.54013e-006
803.906	1.18428e-006
804.297	1.86294e-006
804.688	2.14023e-006
805.078	1.40956e-006
805.469	1.7669e-006
805.859	1.22855e-006
806.25	2.9563e-006
806.641	2.76526e-006
807.031	3.82728e-006
807.422	2.70779e-006
807.813	2.71469e-006
808.203	2.12297e-006
808.594	1.29688e-006
808.984	1.57002e-006
809.375	2.8485e-006
809.766	2.80084e-006
810.156	4.18744e-006
810.547	2.32342e-006
810.938	1.29435e-006
811.328	1.63898e-006
811.719	1.97906e-006
812.109	1.73045e-006
812.5	3.82663e-006
812.891	4.04558e-006
813.281	2.96633e-006
813.672	3.04357e-006
814.063	1.24502e-006
814.453	3.48616e-006
814.844	3.12467e-006
815.234	6.85618e-006
815.625	8.84129e-006
816.016	4.85377e-006
816.406	8.16166e-006
816.797	7.32408e-006
817.188	2.93674e-006
817.578	3.64733e-006
817.969	6.87655e-006
818.359	6.26722e-006
818.75	6.54763e-006
819.141	4.31138e-006
819.531	1.94901e-006
819.922	2.99656e-006
820.313	4.92496e-006
820.703	2.8909e-006
821.094	2.19085e-006
821.484	5.9738e-006
821.875	5.70682e-006
822.266	3.69994e-006
822.656	3.61797e-006
823.047	2.01548e-006
823.438	1.86783e-006
823.828	2.77384e-006
824.219	4.84687e-006
824.609	4.21763e-006
825	5.58852e-006
825.391	3.17376e-006
825.781	1.60684e-006
826.172	2.84449e-006
826.563	2.18671e-006
826.953	7.27657e-007
827.344	2.81752e-006
827.734	5.38939e-006
828.125	4.14418e-006
828.516	1.39389e-006
828.906	2.67483e-006
829.297	3.59515e-006
829.688	3.62658e-006
830.078	1.93516e-006
830.469	7.2694e-007
830.859	3.5272e-006
831.25	7.06369e-006
831.641	5.31774e-006
832.031	2.25241e-006
832.422	2.74635e-006
832.813	1.19229e-006
833.203	2.76214e-006
833.594	2.68498e-006
833.984	1.63523e-006
834.375	2.76508e-006
834.766	4.80205e-006
835.156	3.96397e-006
835.547	1.41749e-006
835.938	3.37045e-006
836.328	4.03839e-006
836.719	2.86727e-006
837.109	2.92126e-006
837.5	1.73981e-006
837.891	2.15108e-006
838.281	5.3068e-007
838.672	2.94024e-006
839.063	3.47201e-006
839.453	4.62692e-006
839.844	3.54247e-006
840.234	1.42727e-006
840.625	2.77173e-006
841.016	4.99648e-006
841.406	6.66996e-006
841.797	9.12259e-006
842.188	6.16811e-006
842.578	3.83775e-006
842.969	3.59484e-006
843.359	3.54022e-006
843.75	6.19127e-006
844.141	3.03526e-006
844.531	6.49897e-006
844.922	4.62429e-006
845.313	2.94944e-007
845.703	1.34897e-006
846.094	2.96227e-006
846.484	4.04573e-006
846.875	2.68676e-006
847.266	7.17741e-006
847.656	8.43667e-006
848.047	4.86172e-006
848.438	3.21505e-006
848.828	3.464e-006
849.219	2.70924e-006
849.609	1.13078e-006
850	2.39598e-006
850.391	3.53794e-006
850.781	4.62781e-006
851.172	3.97466e-006
851.563	2.11598e-006
851.953	3.72961e-007
852.344	3.25859e-006
852.734	3.81549e-006
853.125	2.42054e-006
853.516	8.96103e-007
853.906	1.97343e-006
854.297	2.52958e-006
854.688	3.59839e-006
855.078	5.66423e-006
855.469	2.37043e-006
855.859	3.3663e-006
856.25	6.76246e-006
856.641	2.61682e-006
857.031	6.25413e-006
857.422	3.96542e-006
857.813	1.96651e-006
858.203	2.06063e-006
858.594	1.47618e-006
858.984	2.88636e-006
859.375	2.42237e-006
859.766	2.36425e-006
860.156	6.77232e-006
860.547	6.0713e-006
860.938	2.75671e-006
861.328	3.58522e-006
861.719	4.4082e-006
862.109	5.16388e-006
862.5	3.58518e-006
862.891	2.79248e-006
863.281	2.43115e-006
863.672	1.56114e-006
864.063	4.75756e-006
864.453	4.37923e-006
864.844	1.78926e-006
865.234	2.16454e-006
865.625	3.86385e-006
866.016	2.28677e-006
866.406	3.77082e-006
866.797	4.94993e-006
867.188	2.57364e-006
867.578	5.5082e-006
867.969	6.90352e-006
868.359	7.96468e-006
868.75	4.73317e-006
869.141	6.47582e-007
869.531	1.33077e-006
869.922	3.60051e-006
870.313	5.30657e-006
870.703	4.9679e-006
871.094	3.81292e-006
871.484	7.3882e-006
871.875	5.51367e-006
872.266	2.05427e-006
872.656	2.34927e-006
873.047	4.02446e-006
873.438	1.29612e-006
873.828	4.25895e-006
874.219	4.21821e-006
874.609	1.74586e-006
875	1.83112e-006
875.391	1.40478e-006
875.781	6.962e-007
876.172	2.68377e-006
876.563	6.39618e-006
876.953	6.32848e-006
877.344	3.41818e-006
877.734	2.51541e-006
878.125	2.47696e-006
878.516	6.5371e-007
878.906	2.64146e-006
879.297	2.14225e-006
879.688	3.63359e-006
880.078	2.30257e-006
880.469	8.7564e-007
880.859	6.21241e-006
881.25	3.74404e-006
881.641	1.54202e-006
882.031	2.79957e-006
882.422	1.66126e-006
882.813	2.94934e-006
883.203	3.79359e-006
883.594	4.35212e-006
883.984	3.78157e-006
884.375	2.54324e-006
884.766	4.6679e-007
885.156	1.36428e-006
885.547	3.99434e-006
885.938	1.91847e-006
886.328	3.77954e-006
886.719	3.36732e-006
887.109	1.35663e-006
887.5	2.67076e-006
887.891	6.97633e-006
888.281	5.17051e-006
888.672	4.48118e-006
889.063	4.98351e-006
889.453	4.30487e-006
889.844	2.86638e-006
890.234	2.7449e-007
890.625	5.44291e-007
891.016	1.11286e-006
891.406	1.45964e-006
891.797	1.54077e-006
892.188	2.23099e-006
892.578	2.26137e-006
892.969	3.02427e-006
893.359	4.36446e-006
893.75	5.09074e-006
894.141	2.86257e-006
894.531	3.83418e-006
894.922	1.38018e-006
895.313	3.61313e-006
895.703	3.29815e-006
896.094	2.71656e-006
896.484	1.43451e-006
896.875	3.81296e-006
897.266	6.69638e-006
897.656	3.70058e-006
898.047	2.82346e-006
898.438	4.01471e-006
898.828	5.25394e-006
899.219	5.34706e-006
899.609	1.25899e-006
900	2.68094e-006
900.391	5.57177e-006
900.781	4.491e-006
901.172	2.09839e-006
901.563	1.76803e-006
901.953	2.90118e-006
902.344	8.36649e-007
902.734	2.23127e-006
903.125	2.21632e-006
903.516	1.00765e-006
903.906	1.43922e-006
904.297	7.25557e-007
904.688	3.98562e-007
905.078	4.67816e-006
905.469	5.54955e-006
905.859	4.72418e-006
906.25	3.27329e-006
