	S:1
451.172	1.06585e-006
451.563	2.25471e-006
451.953	1.86741e-006
452.344	6.22641e-006
452.734	6.23418e-006
453.125	6.66176e-006
453.516	4.77648e-006
453.906	3.76436e-006
454.297	3.37571e-006
454.688	4.2374e-006
455.078	3.84892e-006
455.469	7.62912e-006
455.859	4.04448e-006
456.25	1.01209e-006
456.641	4.18063e-006
457.031	4.04452e-006
457.422	4.88642e-006
457.813	6.73856e-006
458.203	3.65568e-006
458.594	2.819e-006
458.984	6.14106e-006
459.375	4.54399e-006
459.766	4.28222e-006
460.156	2.33349e-006
460.547	4.67828e-007
460.938	1.26562e-006
461.328	1.16036e-006
461.719	2.63839e-006
462.109	1.09524e-006
462.5	2.69637e-006
462.891	3.92306e-006
463.281	1.15377e-006
463.672	4.84336e-006
464.063	6.11866e-006
464.453	5.2658e-006
464.844	5.72054e-006
465.234	2.58698e-006
465.625	1.04361e-006
466.016	2.51959e-006
466.406	4.81286e-006
466.797	4.00546e-006
467.188	3.22604e-006
467.578	5.63752e-006
467.969	3.90812e-006
468.359	1.74436e-006
468.75	2.27799e-006
469.141	2.06058e-006
469.531	3.46448e-006
469.922	2.90147e-006
470.313	1.75186e-006
470.703	3.90532e-006
471.094	2.44854e-006
471.484	1.0443e-006
471.875	2.99875e-006
472.266	3.98498e-006
472.656	2.6755e-006
473.047	2.52356e-006
473.438	4.4355e-006
473.828	4.72234e-006
474.219	4.57629e-006
474.609	2.22983e-006
475	1.41248e-006
475.391	5.65365e-007
475.781	2.29248e-006
476.172	2.85858e-006
476.563	1.30216e-006
476.953	1.45999e-006
477.344	1.89167e-006
477.734	1.61304e-006
478.125	2.9051e-006
478.516	3.418e-006
478.906	4.3221e-006
479.297	8.2399e-006
479.688	4.51517e-006
480.078	4.56697e-006
480.469	4.68616e-006
480.859	3.1376e-006
481.25	4.78164e-006
481.641	1.89626e-006
482.031	3.18535e-006
482.422	1.57674e-006
482.813	1.32921e-006
483.203	1.54457e-006
483.594	4.94374e-006
483.984	3.74211e-006
484.375	1.1315e-006
484.766	2.78556e-006
485.156	3.80476e-006
485.547	3.13213e-006
485.938	1.46213e-006
486.328	2.68756e-006
486.719	2.01794e-006
487.109	3.20988e-006
487.5	2.72006e-006
487.891	1.38658e-006
488.281	2.23454e-006
488.672	2.50982e-006
489.063	3.10491e-006
489.453	4.0284e-006
489.844	4.2299e-006
490.234	1.73224e-006
490.625	1.63344e-007
491.016	1.67071e-006
491.406	2.07806e-006
491.797	2.48534e-006
492.188	6.11716e-006
492.578	4.94578e-006
492.969	2.90702e-006
493.359	1.2134e-006
493.75	4.13848e-007
494.141	2.70886e-006
494.531	3.06476e-006
494.922	1.59629e-006
495.313	5.53431e-006
495.703	6.28279e-006
496.094	2.60348e-006
496.484	2.25524e-006
496.875	1.01997e-006
497.266	3.30823e-006
497.656	8.21561e-006
498.047	3.79695e-006
498.438	2.21918e-005
498.828	0.000290937
499.219	0.000466125
499.609	0.000183555
500	1.31008e-005
500.391	6.65932e-006
500.781	4.60169e-006
501.172	3.12712e-006
501.563	3.18702e-006
501.953	5.46321e-006
502.344	5.68388e-006
502.734	2.07232e-006
503.125	2.86849e-006
503.516	3.8996e-006
503.906	6.30541e-006
504.297	5.03808e-006
504.688	3.27037e-006
505.078	4.62995e-006
505.469	3.5495e-006
505.859	6.28691e-007
506.25	4.04931e-006
506.641	2.64239e-006
507.031	2.00335e-006
507.422	3.31217e-006
507.813	2.85246e-006
508.203	1.80976e-006
508.594	1.18172e-006
508.984	1.35571e-006
509.375	3.39629e-006
509.766	1.59523e-006
510.156	1.48271e-006
510.547	1.0107e-006
510.938	2.72437e-006
511.328	4.37852e-006
511.719	2.63019e-006
512.109	8.22924e-007
512.5	1.01559e-006
512.891	3.24273e-006
513.281	2.68211e-006
513.672	2.4808e-006
514.063	1.02957e-006
514.453	2.49683e-007
514.844	2.06454e-006
515.234	1.66545e-006
515.625	5.13499e-006
516.016	5.95544e-006
516.406	6.81506e-006
516.797	6.42996e-006
517.188	4.54588e-006
517.578	3.5149e-006
517.969	2.41737e-006
518.359	1.82517e-006
518.75	3.32537e-006
519.141	2.19154e-006
519.531	2.59127e-006
519.922	6.17656e-006
520.313	3.70255e-006
520.703	4.06907e-006
521.094	5.47687e-006
521.484	5.79486e-006
521.875	3.64466e-006
522.266	3.45866e-006
522.656	5.89554e-006
523.047	4.75827e-006
523.438	3.66388e-006
523.828	3.53553e-006
524.219	2.92127e-006
524.609	3.98958e-006
525	4.75654e-006
525.391	1.89674e-006
525.781	1.69498e-006
526.172	3.16731e-006
526.563	7.62563e-007
526.953	1.72186e-006
527.344	1.23591e-006
527.734	3.93251e-006
528.125	4.33955e-006
528.516	2.00971e-006
528.906	3.3739e-006
529.297	3.45191e-006
529.688	3.36652e-006
530.078	2.76999e-006
530.469	3.0421e-006
530.859	2.6339e-006
531.25	4.78796e-006
531.641	4.85081e-006
532.031	2.05217e-006
532.422	1.06709e-006
532.813	1.61496e-006
533.203	1.2454e-006
533.594	1.43711e-006
533.984	3.5999e-007
534.375	2.70655e-006
534.766	2.77326e-006
535.156	4.45087e-006
535.547	4.59584e-006
535.938	3.36178e-006
536.328	1.55951e-006
536.719	8.17194e-007
537.109	2.33094e-006
537.5	2.22327e-007
537.891	8.63627e-007
538.281	4.84716e-007
538.672	3.36574e-006
539.063	4.50519e-006
539.453	1.01886e-006
539.844	1.93411e-006
540.234	1.37508e-006
540.625	3.71601e-006
541.016	2.93389e-006
541.406	2.56801e-006
541.797	1.27634e-006
542.188	3.06351e-006
542.578	3.59434e-006
542.969	3.48425e-006
543.359	1.76754e-006
543.75	2.05789e-006
544.141	4.1283e-006
544.531	3.91718e-006
544.922	3.05093e-006
545.313	3.34392e-006
545.703	5.07056e-006
546.094	6.03024e-006
546.484	5.36147e-006
546.875	2.97963e-006
547.266	3.87848e-006
547.656	6.09261e-006
548.047	4.26045e-006
548.438	2.8297e-005
548.828	0.000159394
549.219	0.000188684
549.609	5.14993e-005
550	1.05268e-005
550.391	4.67996e-006
550.781	2.19283e-006
551.172	2.31662e-006
551.563	2.56281e-006
551.953	1.63558e-006
552.344	2.5218e-006
552.734	4.27448e-006
553.125	2.46457e-006
553.516	1.87533e-006
553.906	3.16441e-006
554.297	1.37791e-006
554.688	2.12166e-006
555.078	1.66901e-006
555.469	2.50721e-006
555.859	2.62209e-006
556.25	1.75924e-006
556.641	1.04172e-006
557.031	1.08158e-006
557.422	3.22773e-006
557.813	3.56944e-006
558.203	1.27649e-006
558.594	4.50646e-006
558.984	3.90502e-006
559.375	3.66861e-006
559.766	4.60881e-006
560.156	4.23148e-006
560.547	3.71619e-006
560.938	5.2417e-006
561.328	3.35192e-006
561.719	1.88629e-006
562.109	4.55599e-006
562.5	3.48996e-006
562.891	2.28047e-006
563.281	3.27761e-006
563.672	6.17732e-006
564.063	6.6171e-006
564.453	4.79861e-006
564.844	4.30199e-006
565.234	2.22443e-006
565.625	4.71721e-006
566.016	2.90575e-006
566.406	7.34767e-007
566.797	9.34582e-007
567.188	1.08052e-006
567.578	4.00839e-006
567.969	3.83628e-006
568.359	3.60938e-006
568.75	3.26195e-006
569.141	4.21082e-006
569.531	5.1337e-006
569.922	1.92858e-006
570.313	1.39128e-006
570.703	1.46503e-006
571.094	2.68282e-006
571.484	1.70757e-006
571.875	1.46068e-006
572.266	3.45223e-006
572.656	2.91596e-006
573.047	3.5785e-007
573.438	2.05232e-006
573.828	2.69842e-006
574.219	1.20245e-006
574.609	2.29816e-006
575	2.44654e-006
575.391	3.61181e-006
575.781	3.54238e-006
576.172	3.39331e-006
576.563	3.43601e-006
576.953	7.29659e-006
577.344	8.27615e-006
577.734	4.97097e-006
578.125	1.40869e-006
578.516	3.06264e-006
578.906	2.28505e-006
579.297	4.1919e-006
579.688	4.86168e-006
580.078	5.04611e-006
580.469	2.57411e-006
580.859	2.37258e-006
581.25	3.92907e-006
581.641	3.89986e-006
582.031	2.90209e-006
582.422	4.79953e-006
582.813	5.22405e-006
583.203	1.87166e-006
583.594	2.61479e-006
583.984	4.09333e-006
584.375	2.4903e-006
584.766	1.78663e-006
585.156	3.83071e-006
585.547	1.6489e-006
585.938	7.78589e-007
586.328	2.66396e-006
586.719	1.07187e-006
587.109	1.29609e-006
587.5	1.14758e-006
587.891	9.79793e-007
588.281	2.10459e-006
588.672	2.90293e-006
589.063	3.34964e-006
589.453	3.42559e-006
589.844	1.57389e-006
590.234	2.01297e-006
590.625	2.35743e-006
591.016	3.54804e-006
591.406	5.14125e-006
591.797	4.68923e-006
592.188	5.29814e-006
592.578	4.7167e-006
592.969	1.19764e-006
593.359	3.19379e-006
593.75	4.49542e-006
594.141	4.58293e-006
594.531	4.49346e-006
594.922	3.06388e-006
595.313	2.53292e-006
595.703	5.7865e-006
596.094	8.06765e-006
596.484	4.99018e-006
596.875	4.0358e-006
597.266	5.6427e-006
597.656	4.89469e-006
598.047	1.51354e-005
598.438	0.000104848
598.828	0.000419967
599.219	0.000376494
599.609	6.45854e-005
600	1.33685e-005
600.391	8.51589e-006
600.781	3.73466e-006
601.172	2.37456e-006
601.563	7.09383e-006
601.953	5.0378e-006
602.344	2.65479e-006
602.734	1.82327e-006
603.125	1.90742e-006
603.516	3.27816e-006
603.906	2.6039e-006
604.297	4.26469e-007
604.688	3.38035e-006
605.078	4.10099e-006
605.469	4.94511e-006
605.859	3.72593e-006
606.25	1.23274e-006
606.641	9.35703e-007
607.031	1.45276e-006
607.422	2.30357e-006
607.813	1.00961e-006
608.203	1.20844e-006
608.594	1.97941e-006
608.984	3.88787e-006
609.375	5.53857e-006
609.766	2.8693e-006
610.156	2.4292e-006
610.547	4.58077e-007
610.938	2.46889e-006
611.328	2.29332e-006
611.719	1.6037e-006
612.109	3.40448e-006
612.5	2.21277e-006
612.891	1.93721e-006
613.281	3.41206e-006
613.672	1.76837e-006
614.063	5.09012e-006
614.453	8.60574e-006
614.844	5.72652e-006
615.234	1.13175e-006
615.625	6.0455e-007
616.016	2.08875e-006
616.406	3.12397e-006
616.797	4.05052e-006
617.188	6.05486e-006
617.578	3.35438e-006
617.969	3.24789e-006
618.359	3.8374e-006
618.75	5.34222e-006
619.141	5.892e-006
619.531	4.38313e-006
619.922	1.87045e-006
620.313	1.6313e-006
620.703	2.89635e-006
621.094	3.53554e-006
621.484	2.23494e-006
621.875	2.41824e-006
622.266	6.93442e-006
622.656	4.85525e-006
623.047	2.9233e-006
623.438	2.52563e-006
623.828	1.35769e-006
624.219	2.0051e-006
624.609	8.37098e-007
625	3.34525e-006
625.391	4.4531e-006
625.781	4.48388e-006
626.172	4.89591e-006
626.563	3.59408e-006
626.953	1.93828e-006
627.344	3.62552e-007
627.734	8.65478e-007
628.125	2.78657e-006
628.516	3.37866e-006
628.906	2.12362e-006
629.297	1.65533e-006
629.688	4.09101e-007
630.078	1.55794e-006
630.469	4.5552e-006
630.859	6.70232e-006
631.25	4.95967e-006
631.641	6.11059e-006
632.031	5.40269e-006
632.422	1.43016e-006
632.813	4.13765e-006
633.203	2.58906e-006
633.594	2.86353e-006
633.984	2.59667e-006
634.375	1.6742e-006
634.766	2.17699e-006
635.156	7.81164e-007
635.547	3.74141e-006
635.938	3.98277e-006
636.328	1.34625e-006
636.719	2.61156e-006
637.109	3.25107e-006
637.5	3.10561e-006
637.891	2.17778e-006
638.281	2.86803e-006
638.672	3.90507e-006
639.063	6.18938e-007
639.453	4.43794e-006
639.844	4.49437e-006
640.234	2.57041e-006
640.625	4.21069e-006
641.016	2.70327e-006
641.406	3.44211e-006
641.797	4.66238e-006
642.188	2.29328e-006
642.578	2.43374e-006
642.969	3.15944e-006
643.359	1.99138e-006
643.75	2.86084e-006
644.141	1.89374e-006
644.531	3.1922e-006
644.922	2.78456e-006
645.313	2.16859e-006
645.703	1.58248e-006
646.094	3.59603e-007
646.484	3.8855e-006
646.875	3.96893e-006
647.266	5.66362e-006
647.656	6.92952e-006
648.047	3.39624e-005
648.438	0.0003154
648.828	0.000860754
649.219	0.000584759
649.609	6.37407e-005
650	1.34372e-005
650.391	3.83909e-006
650.781	5.23648e-006
651.172	2.45398e-006
651.563	1.31118e-006
651.953	9.21169e-007
652.344	1.32466e-006
652.734	5.67992e-007
653.125	2.40748e-006
653.516	1.6273e-006
653.906	3.73719e-006
654.297	2.55155e-006
654.688	3.71811e-006
655.078	4.00276e-006
655.469	1.71382e-006
655.859	1.33873e-006
656.25	1.40145e-006
656.641	2.72275e-006
657.031	1.68207e-006
657.422	9.74524e-007
657.813	1.92036e-006
658.203	2.50243e-006
658.594	1.38798e-006
658.984	4.13966e-006
659.375	4.14199e-006
659.766	1.62169e-006
660.156	2.3964e-006
660.547	9.20288e-007
660.938	2.27553e-006
661.328	5.20679e-006
661.719	4.81504e-006
662.109	3.45051e-006
662.5	3.63837e-006
662.891	4.61816e-006
663.281	5.01469e-006
663.672	1.69798e-006
664.063	4.9558e-006
664.453	2.66717e-006
664.844	5.93453e-007
665.234	2.34531e-006
665.625	3.87417e-006
666.016	7.50554e-006
666.406	8.74949e-006
666.797	6.63504e-006
667.188	1.92691e-006
667.578	4.22794e-006
667.969	3.67855e-006
668.359	1.33811e-006
668.75	1.56509e-006
669.141	3.08094e-006
669.531	3.71247e-006
669.922	4.99432e-006
670.313	3.85908e-006
670.703	3.07062e-006
671.094	1.51612e-006
671.484	3.84059e-006
671.875	4.51292e-006
672.266	2.5686e-006
672.656	1.48399e-006
673.047	8.92014e-007
673.438	5.86969e-006
673.828	7.41822e-006
674.219	3.23732e-006
674.609	2.25474e-006
675	2.93125e-006
675.391	2.65698e-006
675.781	3.74664e-006
676.172	3.02374e-006
676.563	6.5475e-007
676.953	1.28415e-006
677.344	1.14108e-006
677.734	2.33931e-006
678.125	2.17471e-006
678.516	1.99052e-006
678.906	2.80564e-006
679.297	2.72012e-006
679.688	3.11338e-006
680.078	4.12655e-006
680.469	1.39551e-006
680.859	2.81295e-006
681.25	4.42967e-006
681.641	3.51575e-006
682.031	3.43994e-006
682.422	2.06678e-006
682.813	1.81766e-006
683.203	1.50643e-006
683.594	4.95426e-006
683.984	3.67609e-006
684.375	1.64276e-006
684.766	5.31675e-006
685.156	7.0569e-006
685.547	5.02959e-006
685.938	2.39379e-006
686.328	1.71385e-006
686.719	1.81262e-006
687.109	5.65479e-006
687.5	5.65207e-006
687.891	3.42346e-006
688.281	1.63836e-006
688.672	3.7468e-006
689.063	2.19916e-006
689.453	4.31405e-006
689.844	7.17778e-006
690.234	7.70063e-006
690.625	6.71966e-006
691.016	3.73436e-006
691.406	3.30881e-006
691.797	2.42235e-006
692.188	2.95946e-006
692.578	3.34529e-006
692.969	2.5155e-006
693.359	7.52883e-007
693.75	2.43527e-006
694.141	7.63376e-007
694.531	4.52713e-006
694.922	3.737e-006
695.313	2.38348e-006
695.703	4.4035e-006
696.094	3.28865e-006
696.484	1.43444e-006
696.875	3.85699e-006
697.266	6.22895e-006
697.656	5.0325e-006
698.047	2.37807e-005
698.438	0.000264889
698.828	0.000518069
699.219	0.000264983
699.609	2.37554e-005
700	3.56577e-006
700.391	1.22299e-006
700.781	1.44769e-006
701.172	1.92843e-006
701.563	4.30996e-006
701.953	4.69403e-006
702.344	2.10116e-006
702.734	3.55447e-006
703.125	2.21975e-006
703.516	3.6115e-006
703.906	4.81409e-006
704.297	7.00652e-006
704.688	6.74146e-006
705.078	4.5123e-006
705.469	3.69263e-006
705.859	5.91437e-006
706.25	7.14538e-006
706.641	4.23808e-006
707.031	1.87155e-006
707.422	2.4316e-006
707.813	5.44508e-006
708.203	8.13517e-006
708.594	6.36334e-006
708.984	7.44295e-006
709.375	4.59858e-006
709.766	4.06061e-006
710.156	4.64606e-006
710.547	3.18449e-006
710.938	9.38253e-007
711.328	1.65359e-006
711.719	2.01611e-006
712.109	6.47882e-006
712.5	6.80074e-006
712.891	1.71684e-006
713.281	4.12012e-006
713.672	4.76372e-006
714.063	3.71458e-007
714.453	4.06524e-006
714.844	2.22799e-006
715.234	9.36902e-007
715.625	6.95899e-007
716.016	2.5427e-006
716.406	2.49495e-006
716.797	1.81272e-006
717.188	4.41285e-006
717.578	6.87927e-006
717.969	4.45777e-006
718.359	2.17055e-006
718.75	2.70304e-006
719.141	2.79815e-006
719.531	1.56078e-006
719.922	9.72733e-007
720.313	3.29907e-006
720.703	1.33833e-006
721.094	2.66251e-006
721.484	1.12186e-006
721.875	5.41102e-006
722.266	8.85862e-006
722.656	7.09498e-006
723.047	3.19855e-006
723.438	2.95604e-006
723.828	4.75917e-006
724.219	4.98364e-006
724.609	2.83827e-006
725	8.10852e-007
725.391	2.83074e-006
725.781	2.59732e-006
726.172	2.36978e-006
726.563	2.86319e-006
726.953	2.29232e-006
727.344	3.7632e-006
727.734	1.93627e-006
728.125	3.45721e-006
728.516	3.479e-006
728.906	2.74324e-006
729.297	3.20701e-006
729.688	4.83801e-006
730.078	2.53362e-006
730.469	2.4479e-006
730.859	3.10837e-006
731.25	6.27741e-006
731.641	8.08441e-006
732.031	7.16936e-006
732.422	5.33732e-006
732.813	3.63028e-006
733.203	4.44171e-006
733.594	5.88934e-006
733.984	6.58138e-006
734.375	5.15853e-006
734.766	1.56759e-006
735.156	4.32622e-006
735.547	3.28262e-006
735.938	1.80354e-006
736.328	4.22077e-006
736.719	6.01905e-006
737.109	5.50475e-006
737.5	2.98176e-006
737.891	3.40065e-006
738.281	3.44036e-006
738.672	1.77667e-006
739.063	4.07236e-006
739.453	4.98634e-006
739.844	3.74958e-006
740.234	1.57417e-006
740.625	2.03034e-006
741.016	3.34995e-006
741.406	3.68094e-007
741.797	1.82359e-006
742.188	1.91365e-006
742.578	3.82684e-006
742.969	3.24664e-006
743.359	3.47031e-006
743.75	1.47093e-006
744.141	1.86367e-006
744.531	3.83271e-006
744.922	2.66914e-006
745.313	1.58788e-006
745.703	1.66276e-006
746.094	3.12755e-006
746.484	5.50473e-006
746.875	4.09836e-006
747.266	3.46127e-006
747.656	3.41706e-006
748.047	2.21616e-005
748.438	0.000172173
748.828	0.000245732
749.219	8.73376e-005
749.609	1.08282e-005
750	6.45103e-006
750.391	3.54116e-006
750.781	3.70549e-006
751.172	2.54203e-006
751.563	2.58305e-006
751.953	4.02442e-006
752.344	6.38314e-007
752.734	2.88141e-006
753.125	3.04889e-006
753.516	4.44915e-006
753.906	2.4829e-006
754.297	3.84861e-007
754.688	4.31253e-006
755.078	4.71574e-006
755.469	3.47853e-006
755.859	3.41412e-006
756.25	1.05905e-006
756.641	8.03414e-007
757.031	2.49902e-006
757.422	2.33665e-006
757.813	1.71383e-006
758.203	4.32319e-006
758.594	5.89277e-006
758.984	4.18357e-006
759.375	7.2296e-006
759.766	6.67592e-006
760.156	6.21798e-006
760.547	4.37796e-006
760.938	3.94111e-006
761.328	4.03341e-006
761.719	2.64059e-006
762.109	3.75504e-006
762.5	1.96248e-006
762.891	3.28952e-006
763.281	3.2762e-006
763.672	1.41893e-006
764.063	1.13717e-006
764.453	3.51595e-006
764.844	4.59865e-006
765.234	4.79252e-006
765.625	4.15755e-006
766.016	1.48654e-006
766.406	1.44474e-006
766.797	3.6957e-006
767.188	4.71219e-006
767.578	4.47874e-006
767.969	5.14234e-006
768.359	4.02894e-006
768.75	4.72301e-006
769.141	5.14553e-006
769.531	4.45136e-006
769.922	1.03867e-006
770.313	1.96643e-006
770.703	2.17627e-006
771.094	2.37723e-006
771.484	1.1613e-006
771.875	1.4842e-006
772.266	2.22055e-006
772.656	6.94528e-006
773.047	6.60175e-006
773.438	3.38487e-006
773.828	2.82812e-007
774.219	7.35612e-007
774.609	5.59169e-007
775	4.80691e-006
775.391	5.94286e-006
775.781	3.2819e-006
776.172	8.77327e-007
776.563	1.98097e-006
776.953	1.52922e-006
777.344	1.2276e-006
777.734	1.79615e-006
778.125	1.24571e-006
778.516	2.52147e-006
778.906	3.07896e-006
779.297	3.31164e-006
779.688	1.30911e-006
780.078	1.99884e-006
780.469	4.53223e-006
780.859	9.02074e-006
781.25	7.98317e-006
781.641	3.46542e-006
782.031	1.53829e-006
782.422	3.88497e-006
782.813	6.11482e-006
783.203	6.85767e-006
783.594	2.37518e-006
783.984	2.62275e-006
784.375	5.91362e-006
784.766	5.63307e-006
785.156	6.78134e-006
785.547	6.53642e-006
785.938	5.38383e-006
786.328	4.53269e-006
786.719	5.36313e-006
787.109	4.93981e-006
787.5	2.20679e-006
787.891	2.89768e-007
788.281	2.3582e-006
788.672	3.2129e-006
789.063	3.78552e-006
789.453	4.22786e-006
789.844	1.76204e-006
790.234	8.34602e-007
790.625	3.07735e-006
791.016	4.91968e-006
791.406	3.09237e-006
791.797	4.27343e-006
792.188	2.59661e-006
792.578	2.8857e-006
792.969	1.17961e-006
793.359	3.26837e-006
793.75	3.25158e-006
794.141	1.66049e-006
794.531	1.96701e-006
794.922	1.80154e-006
795.313	1.80856e-006
795.703	1.05125e-006
796.094	1.60158e-006
796.484	6.06239e-007
796.875	1.18642e-006
797.266	1.55673e-006
797.656	6.8976e-006
798.047	2.58884e-005
798.438	0.000138159
798.828	0.000155302
799.219	4.1059e-005
799.609	7.09682e-006
800	1.52793e-006
800.391	5.01596e-006
800.781	4.2582e-006
801.172	1.75838e-006
801.563	2.65078e-006
801.953	4.27298e-007
802.344	2.68628e-006
802.734	2.89911e-006
803.125	2.13239e-006
803.516	2.95697e-006
803.906	6.34864e-006
804.297	5.46886e-006
804.688	2.95222e-006
805.078	4.15175e-006
805.469	4.82009e-006
805.859	3.7098e-006
806.25	4.39116e-006
806.641	5.56238e-006
807.031	3.26048e-006
807.422	4.0744e-006
807.813	5.40454e-006
808.203	3.80833e-006
808.594	4.15321e-006
808.984	1.80224e-006
809.375	1.59563e-006
809.766	2.3474e-006
810.156	1.86436e-006
810.547	9.3051e-007
810.938	2.43166e-006
811.328	5.5141e-006
811.719	4.044e-006
812.109	2.41383e-006
812.5	2.26429e-006
812.891	6.32623e-007
813.281	3.80642e-006
813.672	2.7321e-006
814.063	2.0557e-006
814.453	2.96433e-006
814.844	8.11172e-007
815.234	1.38049e-006
815.625	1.60014e-006
816.016	1.31178e-006
816.406	3.7346e-006
816.797	4.08673e-006
817.188	2.47802e-006
817.578	2.13737e-006
817.969	1.64908e-006
818.359	1.69497e-006
818.75	2.9146e-006
819.141	4.65356e-006
819.531	3.10828e-006
819.922	3.08047e-006
820.313	3.20542e-006
820.703	2.35004e-006
821.094	4.63661e-006
821.484	4.49894e-006
821.875	1.24784e-006
822.266	1.32107e-006
822.656	3.45302e-006
823.047	2.70809e-006
823.438	3.66227e-006
823.828	2.56906e-006
824.219	1.01481e-006
824.609	1.93841e-006
825	4.404e-006
825.391	7.61762e-007
825.781	2.75352e-006
826.172	5.17053e-006
826.563	6.91412e-006
826.953	3.48483e-006
827.344	1.67213e-006
827.734	2.22169e-006
828.125	1.82616e-006
828.516	1.49326e-006
828.906	2.99382e-006
829.297	4.61412e-006
829.688	6.03204e-006
830.078	4.47424e-006
830.469	1.37558e-006
830.859	4.36795e-006
831.25	5.32973e-006
831.641	2.30885e-006
832.031	2.54373e-006
832.422	4.55363e-006
832.813	5.88429e-006
833.203	4.00324e-006
833.594	2.64667e-006
833.984	2.10626e-006
834.375	3.51282e-006
834.766	2.20242e-006
835.156	3.13147e-006
835.547	1.03256e-006
835.938	1.34314e-006
836.328	3.89117e-006
836.719	4.4972e-006
837.109	2.15729e-006
837.5	2.18542e-006
837.891	6.68601e-006
838.281	5.37907e-006
838.672	2.69016e-006
839.063	4.95326e-006
839.453	3.50561e-006
839.844	2.21577e-006
840.234	1.44981e-006
840.625	4.76765e-006
841.016	3.34213e-006
841.406	2.57472e-006
841.797	1.82008e-006
842.188	2.77507e-007
842.578	1.38098e-006
842.969	2.50723e-006
843.359	3.9186e-006
843.75	2.87676e-006
844.141	3.52316e-006
844.531	5.95592e-006
844.922	7.9273e-006
845.313	7.24779e-006
845.703	5.54431e-006
846.094	4.22118e-006
846.484	3.81647e-006
846.875	4.38563e-006
847.266	3.32269e-006
847.656	2.04324e-005
848.047	0.000151233
848.438	0.000493694
848.828	0.00040032
849.219	6.41607e-005
849.609	1.23692e-005
850	2.47087e-006
850.391	1.97752e-006
850.781	3.57858e-006
851.172	3.89117e-006
851.563	4.399e-006
851.953	2.80561e-006
852.344	6.87511e-007
852.734	8.52137e-007
853.125	1.30578e-006
853.516	2.43035e-006
853.906	5.19096e-006
854.297	3.02307e-006
854.688	3.23158e-006
855.078	5.83301e-006
855.469	2.72314e-006
855.859	1.09077e-006
856.25	4.98336e-007
856.641	2.45258e-006
857.031	3.16026e-006
857.422	2.0761e-006
857.813	3.88399e-006
858.203	4.47251e-006
858.594	3.34842e-006
858.984	4.99496e-006
859.375	6.73571e-006
859.766	6.17134e-006
860.156	4.796e-006
860.547	3.44677e-006
860.938	2.10821e-006
861.328	3.18941e-006
861.719	4.07779e-006
862.109	2.63657e-006
862.5	4.68193e-006
862.891	3.59393e-006
863.281	9.37856e-007
863.672	7.44009e-007
864.063	1.26412e-006
864.453	4.63018e-006
864.844	5.10817e-006
865.234	4.1841e-006
865.625	3.69403e-006
866.016	1.45213e-006
866.406	5.04521e-006
866.797	2.95551e-006
867.188	1.43549e-006
867.578	3.93978e-007
867.969	2.89774e-006
868.359	6.19395e-006
868.75	3.38202e-006
869.141	2.82258e-006
869.531	2.09642e-006
869.922	1.12762e-006
870.313	3.50499e-006
870.703	3.80008e-006
871.094	2.64337e-006
871.484	9.88239e-007
871.875	1.08016e-006
872.266	2.45614e-006
872.656	8.39559e-007
873.047	4.47471e-007
873.438	3.76444e-006
873.828	1.93776e-006
874.219	2.04844e-006
874.609	2.83408e-006
875	3.03947e-006
875.391	1.76513e-006
875.781	3.0548e-006
876.172	6.81213e-007
876.563	2.85379e-006
876.953	4.07717e-006
877.344	3.68206e-006
877.734	2.1522e-006
878.125	3.65316e-006
878.516	1.41371e-006
878.906	6.59698e-006
879.297	7.0735e-006
879.688	2.13803e-006
880.078	1.92333e-006
880.469	3.62453e-006
880.859	1.40058e-006
881.25	1.58786e-006
881.641	3.28471e-006
882.031	1.58494e-006
882.422	1.03195e-006
882.813	3.87347e-006
883.203	3.62174e-006
883.594	2.79418e-006
883.984	2.64082e-006
884.375	8.68147e-007
884.766	8.46747e-007
885.156	2.88924e-006
885.547	4.45338e-006
885.938	2.76157e-006
886.328	1.64605e-006
886.719	1.07667e-006
887.109	3.04236e-006
887.5	6.30247e-006
887.891	5.33726e-006
888.281	5.90024e-006
888.672	2.42611e-006
889.063	3.55349e-006
889.453	5.7101e-006
889.844	6.98042e-006
890.234	5.86402e-006
890.625	3.53477e-006
891.016	3.798e-006
891.406	5.87172e-006
891.797	4.04813e-006
892.188	1.43129e-006
892.578	7.18705e-007
892.969	2.42708e-006
893.359	2.96097e-006
893.75	1.6972e-006
894.141	1.57217e-006
894.531	3.74494e-006
894.922	5.63765e-006
895.313	3.85991e-006
895.703	1.35481e-006
896.094	2.6581e-006
896.484	1.97895e-006
896.875	4.77584e-006
897.266	7.00078e-006
897.656	2.28519e-005
898.047	0.000148838
898.438	0.000351007
898.828	0.00021947
899.219	2.57075e-005
899.609	6.4024e-006
900	3.2226e-006
900.391	2.96565e-006
900.781	4.31778e-006
901.172	2.67418e-006
901.563	3.65122e-007
901.953	2.15884e-006
902.344	8.98123e-007
902.734	2.38509e-006
903.125	2.18036e-006
903.516	1.3519e-006
903.906	4.17127e-006
904.297	2.54157e-006
904.688	2.63327e-006
905.078	3.50163e-006
905.469	4.65685e-006
905.859	3.14025e-006
906.25	1.45888e-006
906.641	1.89777e-006
907.031	2.13488e-006
907.422	5.94947e-006
907.813	4.21936e-006
908.203	1.55388e-006
908.594	4.51327e-006
908.984	4.37007e-006
909.375	4.77401e-006
