	S:1
451.172	8.76964e-006
451.563	5.44159e-006
451.953	3.70271e-006
452.344	6.63901e-006
452.734	6.70476e-006
453.125	5.39124e-006
453.516	1.29034e-006
453.906	2.19424e-006
454.297	4.93788e-007
454.688	2.68827e-006
455.078	5.20588e-006
455.469	3.9576e-006
455.859	2.34334e-006
456.25	1.4099e-006
456.641	1.9925e-006
457.031	1.28951e-006
457.422	1.49151e-006
457.813	1.91115e-006
458.203	3.29525e-006
458.594	1.57655e-006
458.984	2.87507e-006
459.375	3.36979e-006
459.766	3.32483e-006
460.156	7.90307e-007
460.547	7.25404e-006
460.938	6.67341e-006
461.328	3.74389e-006
461.719	2.99083e-006
462.109	1.22239e-006
462.5	2.20169e-006
462.891	3.72325e-006
463.281	4.71019e-006
463.672	5.71556e-006
464.063	5.10954e-006
464.453	4.49808e-006
464.844	4.45927e-006
465.234	5.85769e-006
465.625	8.09786e-006
466.016	5.70953e-006
466.406	2.28646e-006
466.797	1.91526e-006
467.188	1.45824e-006
467.578	2.10209e-006
467.969	3.63885e-006
468.359	2.84219e-006
468.75	1.7501e-006
469.141	1.30328e-006
469.531	6.86218e-007
469.922	2.42226e-006
470.313	6.50589e-006
470.703	6.81502e-006
471.094	2.80831e-006
471.484	1.5035e-006
471.875	3.49404e-006
472.266	3.00261e-006
472.656	2.93769e-006
473.047	2.0049e-006
473.438	1.90692e-006
473.828	2.40875e-006
474.219	2.13726e-006
474.609	2.57602e-006
475	1.56624e-006
475.391	2.68925e-007
475.781	1.71994e-006
476.172	4.42634e-006
476.563	5.9139e-006
476.953	5.67097e-006
477.344	5.52473e-006
477.734	4.38892e-006
478.125	4.09266e-006
478.516	2.07363e-006
478.906	2.24088e-006
479.297	5.5897e-006
479.688	5.18272e-006
480.078	4.0434e-006
480.469	4.64717e-006
480.859	3.44896e-006
481.25	4.4464e-006
481.641	3.7024e-006
482.031	4.23762e-006
482.422	4.71522e-006
482.813	6.17595e-006
483.203	5.75235e-006
483.594	3.9181e-006
483.984	4.64353e-006
484.375	5.08351e-006
484.766	4.58208e-006
485.156	2.76649e-006
485.547	1.23434e-006
485.938	8.76978e-007
486.328	1.5507e-006
486.719	1.21677e-006
487.109	2.95086e-006
487.5	1.27378e-006
487.891	1.05698e-006
488.281	3.0583e-006
488.672	3.33499e-006
489.063	3.53344e-006
489.453	2.78402e-006
489.844	5.8441e-006
490.234	5.16638e-006
490.625	3.04391e-006
491.016	1.44434e-006
491.406	2.58439e-006
491.797	5.36096e-006
492.188	2.26111e-006
492.578	3.03709e-006
492.969	4.50174e-006
493.359	1.91016e-006
493.75	1.01954e-006
494.141	1.50765e-006
494.531	1.50708e-006
494.922	4.70221e-006
495.313	7.22336e-006
495.703	4.01547e-006
496.094	9.5283e-007
496.484	4.10567e-006
496.875	3.07698e-006
497.266	6.24315e-007
497.656	2.73222e-006
498.047	3.48203e-006
498.438	3.16833e-006
498.828	2.80143e-006
499.219	3.30605e-006
499.609	3.33803e-006
500	0.000262634
500.391	0.000547437
500.781	0.000281519
501.172	5.01429e-006
501.563	5.68754e-006
501.953	4.03723e-006
502.344	4.26555e-006
502.734	3.73667e-006
503.125	1.14099e-006
503.516	4.00878e-006
503.906	3.8709e-006
504.297	3.24834e-006
504.688	5.40667e-006
505.078	3.53504e-006
505.469	2.1762e-006
505.859	5.47004e-006
506.25	6.67228e-006
506.641	4.52113e-006
507.031	2.81332e-006
507.422	2.91256e-006
507.813	3.03236e-006
508.203	2.29006e-006
508.594	4.69511e-006
508.984	9.58637e-007
509.375	5.3425e-006
509.766	4.59768e-006
510.156	2.28742e-006
510.547	2.44389e-006
510.938	1.39921e-006
511.328	2.96825e-006
511.719	3.63301e-006
512.109	4.88232e-006
512.5	5.98931e-006
512.891	3.16958e-006
513.281	1.82341e-006
513.672	1.20002e-006
514.063	2.40498e-006
514.453	2.26565e-006
514.844	3.73806e-006
515.234	1.26071e-006
515.625	2.20905e-006
516.016	5.94064e-006
516.406	4.55795e-006
516.797	2.57215e-006
517.188	2.83904e-006
517.578	1.32183e-006
517.969	6.21003e-006
518.359	6.25957e-006
518.75	4.89873e-006
519.141	1.20564e-006
519.531	3.16321e-006
519.922	3.53696e-006
520.313	3.04614e-006
520.703	3.00123e-006
521.094	3.80439e-006
521.484	1.73958e-006
521.875	2.87497e-006
522.266	4.35816e-006
522.656	5.48828e-006
523.047	5.80813e-006
523.438	6.45915e-006
523.828	5.39808e-006
524.219	1.15768e-006
524.609	2.24001e-006
525	1.83557e-006
525.391	3.45691e-006
525.781	1.77339e-006
526.172	2.56069e-006
526.563	2.68637e-006
526.953	4.69423e-006
527.344	4.41692e-006
527.734	4.49545e-006
528.125	2.88757e-006
528.516	3.5049e-006
528.906	5.04553e-006
529.297	4.27504e-006
529.688	4.04915e-006
530.078	1.25804e-006
530.469	4.96894e-006
530.859	7.95212e-006
531.25	7.21896e-006
531.641	3.02053e-006
532.031	2.90279e-006
532.422	4.94768e-006
532.813	3.00535e-006
533.203	1.62096e-006
533.594	1.29082e-006
533.984	4.83348e-006
534.375	5.66208e-006
534.766	1.75146e-006
535.156	2.48375e-006
535.547	3.25491e-006
535.938	2.90155e-006
536.328	1.58613e-006
536.719	1.61656e-006
537.109	3.01596e-006
537.5	4.37638e-006
537.891	1.30879e-006
538.281	4.23461e-006
538.672	6.33264e-006
539.063	6.71149e-006
539.453	3.83109e-006
539.844	5.03616e-006
540.234	8.71126e-006
540.625	6.93953e-006
541.016	1.0809e-006
541.406	8.3079e-007
541.797	2.81866e-006
542.188	8.13692e-007
542.578	3.75214e-006
542.969	2.5931e-006
543.359	1.91959e-006
543.75	2.72103e-006
544.141	3.68781e-006
544.531	4.75885e-006
544.922	5.85898e-006
545.313	2.85731e-006
545.703	3.72136e-006
546.094	2.39976e-006
546.484	4.23814e-006
546.875	3.49452e-006
547.266	3.23472e-007
547.656	1.82747e-006
548.047	3.28165e-006
548.438	2.8786e-006
548.828	5.18971e-006
549.219	5.09119e-006
549.609	1.05015e-005
550	0.000284387
550.391	0.000683602
550.781	0.000408312
551.172	1.47522e-005
551.563	2.88218e-006
551.953	5.59868e-006
552.344	1.20661e-006
552.734	3.40539e-006
553.125	4.79582e-006
553.516	3.0686e-006
553.906	3.0697e-006
554.297	1.98324e-006
554.688	3.27795e-006
555.078	2.70804e-006
555.469	2.27664e-006
555.859	9.28693e-007
556.25	6.05431e-007
556.641	8.73542e-008
557.031	4.46551e-007
557.422	3.35355e-006
557.813	3.36264e-006
558.203	6.67388e-007
558.594	3.76887e-006
558.984	4.51789e-006
559.375	2.37291e-006
559.766	2.12987e-006
560.156	3.0514e-006
560.547	3.83429e-006
560.938	2.45954e-006
561.328	2.97882e-006
561.719	5.23258e-006
562.109	3.59248e-006
562.5	7.11377e-007
562.891	3.1e-006
563.281	5.85579e-006
563.672	4.3297e-006
564.063	4.57875e-006
564.453	1.7091e-006
564.844	1.18048e-006
565.234	1.32523e-006
565.625	1.73026e-006
566.016	2.81317e-006
566.406	4.1621e-006
566.797	6.24341e-006
567.188	2.34728e-006
567.578	6.13838e-007
567.969	3.1421e-006
568.359	3.11277e-006
568.75	1.35053e-006
569.141	1.63058e-006
569.531	1.20425e-006
569.922	4.22677e-006
570.313	6.68473e-006
570.703	6.95897e-006
571.094	4.65522e-006
571.484	2.2108e-006
571.875	1.92617e-006
572.266	4.21899e-006
572.656	2.65246e-006
573.047	2.50534e-006
573.438	1.25213e-006
573.828	4.51546e-006
574.219	2.686e-006
574.609	1.40679e-006
575	2.28786e-006
575.391	6.98743e-007
575.781	5.00353e-007
576.172	9.73612e-007
576.563	7.28071e-008
576.953	1.61515e-006
577.344	1.16457e-006
577.734	2.25306e-006
578.125	1.90884e-006
578.516	4.02309e-006
578.906	4.71317e-006
579.297	3.57396e-006
579.688	2.41893e-006
580.078	9.86357e-007
580.469	1.96547e-006
580.859	6.7158e-006
581.25	9.26457e-006
581.641	6.82932e-006
582.031	3.27797e-006
582.422	1.02969e-006
582.813	1.11759e-007
583.203	1.60376e-006
583.594	2.49349e-006
583.984	2.72428e-006
584.375	4.58077e-006
584.766	8.80604e-007
585.156	4.1477e-006
585.547	2.35919e-006
585.938	2.96429e-006
586.328	5.50587e-006
586.719	4.24538e-006
587.109	5.4381e-006
587.5	8.07152e-006
587.891	6.72886e-006
588.281	6.22257e-006
588.672	4.93543e-006
589.063	2.31904e-006
589.453	2.52517e-006
589.844	2.50105e-006
590.234	1.02358e-006
590.625	1.47277e-006
591.016	3.54123e-006
591.406	5.75375e-006
591.797	5.18038e-006
592.188	6.66198e-007
592.578	1.53695e-006
592.969	6.06821e-006
593.359	2.70392e-006
593.75	1.62232e-006
594.141	2.36621e-006
594.531	2.22198e-006
594.922	4.08011e-006
595.313	4.66767e-006
595.703	5.60228e-006
596.094	2.91735e-006
596.484	2.08526e-006
596.875	2.26061e-006
597.266	2.86051e-006
597.656	3.2348e-006
598.047	7.56056e-006
598.438	4.29841e-006
598.828	3.30228e-006
599.219	1.4531e-006
599.609	1.02792e-005
600	0.000152699
600.391	0.000433109
600.781	0.000299885
601.172	2.26279e-005
601.563	6.0712e-006
601.953	3.84469e-006
602.344	3.81535e-006
602.734	2.56247e-006
603.125	7.71506e-006
603.516	6.27283e-006
603.906	4.14025e-006
604.297	4.16879e-006
604.688	3.06566e-006
605.078	1.92732e-006
605.469	2.27703e-006
605.859	8.26946e-007
606.25	1.47187e-006
606.641	4.56655e-006
607.031	7.64136e-006
607.422	4.36247e-006
607.813	2.05343e-006
608.203	2.17245e-006
608.594	1.79853e-006
608.984	2.23118e-006
609.375	3.11041e-006
609.766	1.84741e-006
610.156	2.80319e-006
610.547	4.42301e-006
610.938	6.2497e-006
611.328	6.10453e-006
611.719	3.61242e-006
612.109	3.26394e-006
612.5	4.84632e-006
612.891	4.11626e-006
613.281	6.76596e-006
613.672	2.37263e-006
614.063	4.40944e-007
614.453	2.01312e-006
614.844	3.22748e-006
615.234	5.168e-006
615.625	1.31934e-006
616.016	4.71632e-006
616.406	3.62735e-006
616.797	1.41178e-006
617.188	3.07528e-006
617.578	3.79311e-006
617.969	1.64021e-006
618.359	3.64058e-006
618.75	1.87843e-006
619.141	2.51975e-006
619.531	2.33467e-006
619.922	3.52403e-006
620.313	4.4687e-006
620.703	2.93084e-006
621.094	2.02282e-006
621.484	6.86882e-006
621.875	7.89936e-006
622.266	1.9819e-006
622.656	5.57537e-006
623.047	2.98172e-006
623.438	2.48169e-006
623.828	6.14787e-006
624.219	7.21736e-006
624.609	5.5288e-006
625	2.86124e-006
625.391	1.3592e-006
625.781	2.74959e-006
626.172	9.31911e-007
626.563	3.63234e-006
626.953	5.38861e-006
627.344	4.97793e-006
627.734	4.1056e-006
628.125	3.13568e-006
628.516	1.45296e-006
628.906	6.74317e-007
629.297	1.81426e-006
629.688	1.1203e-006
630.078	3.18882e-006
630.469	1.41616e-006
630.859	3.12621e-006
631.25	4.43179e-006
631.641	4.18609e-006
632.031	3.45297e-006
632.422	1.9431e-006
632.813	4.30757e-006
633.203	5.231e-006
633.594	3.20374e-006
633.984	1.86959e-006
634.375	7.02297e-007
634.766	3.86722e-006
635.156	4.54994e-006
635.547	3.57479e-006
635.938	3.24433e-006
636.328	1.21411e-006
636.719	4.82742e-006
637.109	7.22207e-006
637.5	3.85554e-006
637.891	4.76218e-006
638.281	2.89908e-006
638.672	3.38726e-006
639.063	3.20513e-006
639.453	3.97762e-006
639.844	3.53341e-006
640.234	3.73329e-006
640.625	3.72339e-006
641.016	1.95931e-006
641.406	6.5578e-007
641.797	1.04685e-006
642.188	9.24189e-007
642.578	1.25657e-006
642.969	2.73355e-006
643.359	1.88777e-006
643.75	2.62914e-006
644.141	4.78681e-006
644.531	2.97387e-006
644.922	1.84972e-006
645.313	6.87221e-007
645.703	2.17264e-006
646.094	1.85731e-006
646.484	8.95942e-007
646.875	4.22122e-006
647.266	3.13269e-006
647.656	5.74451e-006
648.047	3.42914e-006
648.438	4.40523e-006
648.828	5.69029e-006
649.219	5.17634e-006
649.609	3.19782e-005
650	0.000323401
650.391	0.00110717
650.781	0.0008763
651.172	0.000102108
651.563	2.61435e-005
651.953	6.92352e-006
652.344	1.90641e-006
652.734	4.63041e-006
653.125	1.02977e-006
653.516	2.93741e-006
653.906	9.20461e-007
654.297	2.61253e-006
654.688	4.6371e-006
655.078	2.81816e-006
655.469	2.1836e-006
655.859	4.55953e-006
656.25	4.0109e-006
656.641	4.35067e-006
657.031	5.36574e-006
657.422	5.43167e-006
657.813	3.64219e-006
658.203	4.17445e-006
658.594	3.22409e-006
658.984	3.98973e-006
659.375	4.06089e-006
659.766	2.39941e-006
660.156	1.03845e-006
660.547	2.23148e-006
660.938	2.13291e-006
661.328	3.74836e-006
661.719	4.73591e-006
662.109	4.97657e-006
662.5	4.55424e-006
662.891	4.36442e-007
663.281	2.80898e-006
663.672	1.55384e-006
664.063	1.7501e-006
664.453	3.30204e-006
664.844	1.05182e-006
665.234	2.78038e-006
665.625	6.78199e-007
666.016	5.29014e-006
666.406	5.62929e-006
666.797	5.24141e-006
667.188	2.4793e-006
667.578	5.23054e-006
667.969	5.9724e-006
668.359	5.08685e-006
668.75	1.91999e-006
669.141	2.77057e-006
669.531	2.45512e-006
669.922	3.30045e-006
670.313	3.17439e-006
670.703	2.84807e-006
671.094	4.29953e-007
671.484	7.23165e-006
671.875	8.44276e-006
672.266	3.82111e-006
672.656	2.08443e-006
673.047	2.0572e-006
673.438	2.00254e-006
673.828	1.90243e-006
674.219	6.94162e-007
674.609	1.01778e-006
675	1.96358e-006
675.391	3.07322e-006
675.781	1.93921e-006
676.172	2.00834e-006
676.563	4.98449e-006
676.953	3.37963e-006
677.344	3.53934e-006
677.734	8.09103e-006
678.125	8.56923e-006
678.516	3.10265e-006
678.906	2.46824e-006
679.297	2.1994e-006
679.688	2.60051e-006
680.078	3.23115e-006
680.469	2.23181e-006
680.859	3.95559e-006
681.25	6.04404e-006
681.641	2.16615e-006
682.031	5.09291e-006
682.422	6.40484e-006
682.813	3.83731e-006
683.203	4.71226e-006
683.594	4.17405e-006
683.984	3.54331e-006
684.375	4.07671e-006
684.766	4.56155e-006
685.156	3.56333e-006
685.547	5.82585e-007
685.938	3.20301e-006
686.328	3.40368e-006
686.719	1.82835e-006
687.109	3.44372e-006
687.5	5.63069e-006
687.891	4.93203e-006
688.281	1.06878e-006
688.672	3.26556e-006
689.063	4.66542e-006
689.453	1.68694e-006
689.844	1.25978e-006
690.234	1.60135e-006
690.625	3.08489e-006
691.016	5.24545e-006
691.406	5.46013e-006
691.797	3.94764e-006
692.188	1.25879e-006
692.578	2.19448e-006
692.969	2.16415e-006
693.359	3.87543e-006
693.75	3.14624e-006
694.141	2.58702e-006
694.531	5.11134e-006
694.922	5.76839e-006
695.313	1.23815e-006
695.703	6.72694e-007
696.094	1.54558e-006
696.484	3.57658e-006
696.875	5.70962e-006
697.266	4.55278e-006
697.656	3.27167e-006
698.047	2.89364e-006
698.438	2.10345e-006
698.828	1.69818e-006
699.219	5.44643e-006
699.609	4.64096e-006
700	7.47759e-005
700.391	0.000302543
700.781	0.00027418
701.172	4.6194e-005
701.563	7.12496e-006
701.953	1.43914e-006
702.344	5.21729e-006
702.734	2.10106e-006
703.125	6.82981e-007
703.516	2.26403e-006
703.906	1.09156e-006
704.297	1.40202e-006
704.688	2.68349e-006
705.078	3.62255e-007
705.469	1.49024e-006
705.859	1.55167e-006
706.25	1.61391e-006
706.641	1.76483e-006
707.031	2.93484e-006
707.422	4.66726e-006
707.813	5.7402e-006
708.203	4.61344e-006
708.594	7.48466e-007
708.984	2.34752e-006
709.375	2.06565e-006
709.766	2.9845e-006
710.156	1.98821e-006
710.547	2.73003e-006
710.938	6.31276e-006
711.328	4.74864e-006
711.719	4.42052e-006
712.109	3.42847e-006
712.5	3.90136e-006
712.891	4.59959e-006
713.281	5.26161e-006
713.672	5.34502e-006
714.063	3.00121e-006
714.453	3.26638e-006
714.844	3.15415e-006
715.234	3.09956e-006
715.625	2.76003e-006
716.016	5.26597e-006
716.406	5.42452e-006
716.797	1.37769e-006
717.188	2.78435e-006
717.578	6.3913e-006
717.969	7.08384e-006
718.359	3.7201e-006
718.75	1.34081e-006
719.141	2.92509e-006
719.531	5.1201e-006
719.922	5.04846e-006
720.313	4.09589e-006
720.703	5.32087e-006
721.094	5.99642e-006
721.484	2.44066e-006
721.875	2.13478e-006
722.266	2.55501e-006
722.656	2.92648e-006
723.047	5.80657e-006
723.438	5.32762e-006
723.828	2.15922e-006
724.219	1.11607e-006
724.609	1.80757e-006
725	2.01867e-006
725.391	9.78969e-007
725.781	2.50051e-006
726.172	3.76354e-006
726.563	1.84817e-006
726.953	1.62583e-006
727.344	3.4732e-006
727.734	2.93484e-006
728.125	1.92291e-006
728.516	3.85698e-006
728.906	4.20644e-006
729.297	1.76073e-006
729.688	9.19996e-007
730.078	2.54468e-006
730.469	4.06696e-006
730.859	1.98171e-006
731.25	2.73384e-006
731.641	2.01842e-006
732.031	4.34168e-006
732.422	4.86583e-006
732.813	3.75024e-006
733.203	2.98668e-006
733.594	3.99558e-007
733.984	1.25e-006
734.375	1.97129e-006
734.766	3.29203e-006
735.156	2.44793e-006
735.547	3.53222e-006
735.938	1.07762e-006
736.328	3.833e-006
736.719	4.33692e-006
737.109	2.98683e-006
737.5	4.01417e-007
737.891	2.4491e-006
738.281	3.11907e-006
738.672	1.41142e-006
739.063	4.88002e-006
739.453	5.7906e-006
739.844	4.45914e-006
740.234	4.49457e-006
740.625	4.99585e-006
741.016	4.17351e-006
741.406	5.08701e-006
741.797	2.14342e-006
742.188	1.8715e-006
742.578	2.99519e-006
742.969	3.25769e-006
743.359	1.28536e-006
743.75	6.36947e-006
744.141	8.53e-006
744.531	5.12747e-006
744.922	2.10604e-006
745.313	3.46655e-006
745.703	4.5755e-006
746.094	5.17228e-006
746.484	4.33051e-006
746.875	1.52372e-006
747.266	4.93529e-006
747.656	3.06708e-006
748.047	4.11985e-006
748.438	3.42758e-006
748.828	2.27754e-006
749.219	4.36836e-006
749.609	1.57288e-005
750	9.35971e-005
750.391	0.000505321
750.781	0.000527744
751.172	0.000112726
751.563	1.65541e-005
751.953	5.01437e-006
752.344	5.59112e-006
752.734	2.6435e-006
753.125	2.66951e-006
753.516	8.58458e-007
753.906	1.37072e-006
754.297	2.43099e-006
754.688	6.54302e-006
755.078	9.27447e-006
755.469	4.23128e-006
755.859	3.61447e-006
756.25	4.30924e-006
756.641	2.29443e-006
757.031	2.39515e-006
757.422	4.4267e-006
757.813	1.6972e-006
758.203	4.19701e-006
758.594	4.5139e-006
758.984	2.97299e-006
759.375	2.33206e-006
759.766	1.74485e-006
760.156	3.71861e-006
760.547	3.14189e-006
760.938	2.82517e-006
761.328	3.65949e-006
761.719	1.76954e-006
762.109	2.5029e-006
762.5	8.96391e-007
762.891	4.9679e-006
763.281	2.60206e-006
763.672	1.31126e-006
764.063	3.78703e-006
764.453	4.02256e-006
764.844	4.99561e-006
765.234	4.00596e-006
765.625	1.4956e-006
766.016	8.14465e-007
766.406	3.92705e-006
766.797	4.98935e-006
767.188	4.75956e-006
767.578	4.22535e-006
767.969	2.13167e-006
768.359	1.8881e-006
768.75	1.68364e-006
769.141	1.74673e-006
769.531	3.77847e-006
769.922	4.26379e-006
770.313	1.04917e-007
770.703	3.87774e-006
771.094	3.04978e-006
771.484	5.89388e-006
771.875	6.02878e-006
772.266	3.74042e-006
772.656	3.71168e-006
773.047	1.3049e-007
773.438	2.1896e-006
773.828	2.17275e-006
774.219	9.52124e-007
774.609	1.86989e-006
775	2.70205e-006
775.391	5.11243e-006
775.781	6.36622e-006
776.172	2.75312e-006
776.563	2.30393e-006
776.953	2.04517e-006
777.344	2.01908e-006
777.734	9.44682e-007
778.125	8.96488e-007
778.516	2.29593e-006
778.906	1.47877e-006
779.297	1.41973e-006
779.688	2.92009e-006
780.078	3.75346e-006
780.469	2.77655e-006
780.859	1.84834e-006
781.25	2.44823e-006
781.641	3.39009e-006
782.031	2.08951e-006
782.422	1.57854e-006
782.813	9.97441e-007
783.203	1.00408e-006
783.594	2.61606e-006
783.984	3.11753e-006
784.375	8.85804e-007
784.766	1.94808e-006
785.156	8.64124e-007
785.547	3.07459e-006
785.938	5.79683e-006
786.328	3.60472e-006
786.719	2.34646e-006
787.109	2.17764e-006
787.5	3.54857e-006
787.891	6.33255e-006
788.281	4.82346e-006
788.672	4.01289e-006
789.063	3.62118e-006
789.453	2.26868e-006
789.844	3.35645e-007
790.234	2.03786e-007
790.625	2.06516e-006
791.016	2.60537e-006
791.406	2.33057e-006
791.797	2.7354e-006
792.188	3.96497e-006
792.578	4.57319e-006
792.969	3.7753e-006
793.359	1.73557e-006
793.75	2.67772e-006
794.141	2.63585e-006
794.531	2.85805e-006
794.922	6.36856e-006
795.313	6.66584e-006
795.703	4.69296e-006
796.094	2.26823e-006
796.484	9.8114e-007
796.875	1.30201e-007
797.266	2.80155e-006
797.656	3.19396e-006
798.047	3.62648e-006
798.438	3.31231e-006
798.828	3.02248e-006
799.219	4.16384e-006
799.609	2.19527e-006
800	4.56569e-005
800.391	0.000292441
800.781	0.000348421
801.172	9.25687e-005
801.563	1.10111e-005
801.953	6.16432e-006
802.344	1.15131e-006
802.734	2.34545e-006
803.125	1.52959e-006
803.516	2.28218e-006
803.906	2.02907e-006
804.297	2.41845e-006
804.688	4.92398e-006
805.078	5.02315e-006
805.469	6.34521e-006
805.859	5.27749e-006
806.25	6.24349e-006
806.641	4.94517e-006
807.031	4.28873e-006
807.422	2.57464e-006
807.813	3.30233e-006
808.203	2.31339e-006
808.594	2.62955e-006
808.984	6.99784e-006
809.375	5.35179e-006
809.766	3.42106e-006
810.156	2.46632e-006
810.547	5.09482e-006
810.938	2.64547e-006
811.328	5.95461e-007
811.719	1.73017e-006
812.109	3.40573e-006
812.5	3.20513e-006
812.891	2.55532e-006
813.281	2.29217e-006
813.672	2.67492e-006
814.063	3.5987e-006
814.453	3.03459e-006
814.844	5.35124e-006
815.234	5.81331e-006
815.625	4.20843e-006
816.016	4.09109e-006
816.406	1.46347e-006
816.797	9.53633e-007
817.188	1.77031e-006
817.578	1.64404e-006
817.969	1.70604e-006
818.359	1.30942e-006
818.75	4.63352e-007
819.141	6.33003e-007
819.531	1.10128e-006
819.922	3.23231e-006
820.313	1.5583e-006
820.703	2.56813e-006
821.094	3.81526e-006
821.484	2.83599e-006
821.875	4.89843e-006
822.266	6.24471e-006
822.656	3.35467e-006
823.047	2.95958e-006
823.438	3.05228e-006
823.828	6.89478e-007
824.219	2.68047e-006
824.609	7.85824e-007
825	1.68455e-006
825.391	3.02516e-006
825.781	7.08279e-006
826.172	3.93524e-006
826.563	1.99306e-006
826.953	4.34375e-006
827.344	4.17797e-006
827.734	4.04494e-006
828.125	3.51974e-006
828.516	8.25464e-007
828.906	5.21e-007
829.297	2.70066e-006
829.688	2.69501e-006
830.078	2.9129e-006
830.469	3.62665e-006
830.859	3.14948e-006
831.25	3.36392e-006
831.641	3.23303e-006
832.031	4.19273e-006
832.422	2.35962e-006
832.813	1.26903e-006
833.203	3.63159e-006
833.594	4.28085e-006
833.984	2.78771e-006
834.375	2.28672e-006
834.766	1.48072e-006
835.156	2.19468e-006
835.547	1.54948e-006
835.938	2.80641e-006
836.328	4.39447e-006
836.719	2.03885e-006
837.109	2.39491e-006
837.5	3.51147e-006
837.891	2.13682e-006
838.281	3.01057e-006
838.672	4.00298e-006
839.063	3.21404e-006
839.453	3.86201e-006
839.844	5.30205e-006
840.234	5.19933e-006
840.625	1.46572e-006
841.016	4.71919e-006
841.406	3.33241e-006
841.797	1.44157e-006
842.188	2.6872e-006
842.578	2.35203e-006
842.969	2.25689e-006
843.359	3.30975e-006
843.75	2.32834e-006
844.141	1.66038e-006
844.531	2.70939e-006
844.922	5.55228e-006
845.313	4.2186e-006
845.703	1.73006e-006
846.094	2.2849e-006
846.484	1.6028e-006
846.875	1.67907e-006
847.266	3.79317e-006
847.656	3.81484e-006
848.047	3.36157e-006
848.438	5.17047e-006
848.828	5.03485e-006
849.219	8.65732e-006
849.609	8.94911e-006
850	5.88212e-005
850.391	0.00057534
850.781	0.00079098
851.172	0.000258332
851.563	2.12471e-005
851.953	6.22017e-006
852.344	5.44306e-006
852.734	2.49157e-006
853.125	3.97041e-006
853.516	6.19321e-006
853.906	4.90791e-006
854.297	2.14411e-006
854.688	6.03958e-007
855.078	1.92996e-006
855.469	2.09462e-006
855.859	1.9496e-006
856.25	4.51357e-006
856.641	4.69151e-006
857.031	4.75381e-006
857.422	3.6526e-006
857.813	1.75879e-006
858.203	9.42049e-007
858.594	5.9553e-006
858.984	9.48561e-006
859.375	4.23847e-006
859.766	4.44684e-006
860.156	4.80719e-006
860.547	1.69682e-006
860.938	2.68766e-006
861.328	1.89555e-006
861.719	3.14195e-006
862.109	6.57634e-006
862.5	5.70302e-006
862.891	2.97372e-006
863.281	2.13185e-006
863.672	5.53459e-006
864.063	6.29471e-006
864.453	5.09116e-006
864.844	2.09787e-006
865.234	2.86672e-006
865.625	3.57583e-006
866.016	9.76296e-007
866.406	2.2567e-006
866.797	1.93476e-006
867.188	2.07823e-006
867.578	3.22346e-006
867.969	1.86728e-006
868.359	3.27843e-006
868.75	3.48769e-006
869.141	3.87056e-006
869.531	5.76097e-006
869.922	6.69909e-006
870.313	1.5336e-006
870.703	2.675e-006
871.094	5.89319e-006
871.484	3.82793e-006
871.875	3.31115e-006
872.266	2.58231e-006
872.656	2.50296e-006
873.047	6.08445e-006
873.438	3.81859e-006
873.828	3.28143e-006
874.219	4.69158e-006
874.609	3.1821e-006
875	1.23577e-006
875.391	1.29361e-006
875.781	2.05492e-006
876.172	2.85724e-006
876.563	2.35631e-006
876.953	5.86233e-006
877.344	3.88633e-006
877.734	1.60718e-006
878.125	2.60692e-006
878.516	5.36525e-006
878.906	2.47427e-006
879.297	2.47357e-006
879.688	3.38324e-006
880.078	1.49573e-006
880.469	3.01118e-006
880.859	3.16478e-006
881.25	1.64244e-006
881.641	1.64435e-006
882.031	1.2658e-006
882.422	2.07787e-006
882.813	2.6314e-006
883.203	2.27516e-006
883.594	1.35084e-006
883.984	1.63172e-006
884.375	1.49836e-006
884.766	1.80214e-006
885.156	3.91621e-006
885.547	4.24826e-006
885.938	5.4572e-006
886.328	7.29953e-006
886.719	4.8837e-006
887.109	1.53257e-006
887.5	1.879e-006
887.891	1.12835e-006
888.281	2.81814e-006
888.672	8.69431e-007
889.063	4.69195e-006
889.453	5.54235e-006
889.844	5.0394e-006
890.234	2.61805e-006
890.625	2.87462e-006
891.016	2.183e-006
891.406	2.576e-006
891.797	2.25239e-006
892.188	2.559e-006
892.578	4.14987e-006
892.969	2.66451e-006
893.359	6.76161e-007
893.75	1.9084e-006
894.141	2.55791e-006
894.531	2.00326e-006
894.922	8.51271e-007
895.313	2.03927e-006
895.703	4.05869e-006
896.094	5.07761e-006
896.484	3.693e-006
896.875	1.55624e-006
897.266	1.56821e-006
897.656	3.0893e-006
898.047	4.17855e-006
898.438	2.15363e-006
898.828	2.07635e-006
899.219	5.08319e-006
899.609	3.33386e-006
900	2.59397e-005
900.391	0.00039517
900.781	0.000625022
901.172	0.000240904
901.563	1.45429e-005
901.953	9.02278e-006
902.344	6.90184e-006
902.734	5.53716e-006
903.125	3.34001e-006
903.516	3.33173e-006
903.906	1.55217e-006
904.297	1.093e-006
904.688	2.75081e-006
905.078	2.42693e-006
905.469	8.97491e-007
905.859	2.56023e-006
906.25	3.24507e-006
906.641	6.60324e-006
907.031	5.96637e-006
907.422	1.72675e-006
907.813	1.68752e-006
908.203	8.60475e-007
908.594	1.22677e-006
908.984	2.62412e-006
909.375	4.21577e-006
