	S:1
450.391	4.49875e-006
450.781	2.744e-006
451.172	2.67693e-006
451.563	5.06926e-006
451.953	3.49133e-006
452.344	1.31866e-006
452.734	1.37453e-006
453.125	2.75259e-006
453.516	4.27478e-006
453.906	4.60889e-006
454.297	4.53905e-006
454.688	4.62376e-006
455.078	5.47077e-006
455.469	4.05954e-007
455.859	4.28129e-006
456.25	2.96501e-006
456.641	3.91648e-006
457.031	4.89029e-006
457.422	1.93842e-006
457.813	1.74186e-006
458.203	1.56768e-006
458.594	1.90356e-006
458.984	3.47445e-006
459.375	1.44209e-006
459.766	1.6084e-006
460.156	5.46517e-006
460.547	8.08786e-006
460.938	7.29431e-006
461.328	4.93529e-006
461.719	1.2184e-006
462.109	2.084e-006
462.5	3.60774e-006
462.891	3.45608e-006
463.281	2.71838e-006
463.672	1.86965e-006
464.063	1.21564e-006
464.453	2.23545e-006
464.844	4.08188e-006
465.234	2.73274e-006
465.625	4.49247e-006
466.016	5.56379e-006
466.406	3.37237e-006
466.797	3.08558e-006
467.188	4.56389e-006
467.578	4.29919e-006
467.969	4.08122e-006
468.359	3.42535e-006
468.75	3.33373e-006
469.141	2.53059e-006
469.531	1.07421e-006
469.922	3.07927e-006
470.313	2.72494e-006
470.703	3.28016e-006
471.094	5.76678e-006
471.484	6.61701e-006
471.875	4.3024e-006
472.266	1.99398e-006
472.656	3.74047e-006
473.047	3.92711e-006
473.438	1.00432e-006
473.828	4.27985e-006
474.219	4.13201e-006
474.609	3.11082e-006
475	3.80031e-006
475.391	5.45876e-006
475.781	1.9889e-006
476.172	3.61838e-006
476.563	1.90002e-006
476.953	4.6992e-006
477.344	5.25093e-006
477.734	2.86083e-006
478.125	8.32939e-007
478.516	3.16272e-006
478.906	4.19819e-006
479.297	3.9432e-006
479.688	2.39253e-006
480.078	1.88818e-006
480.469	4.42761e-006
480.859	3.68859e-006
481.25	5.57034e-006
481.641	5.24653e-006
482.031	3.59643e-006
482.422	3.63079e-006
482.813	1.27423e-006
483.203	1.84656e-006
483.594	5.31872e-006
483.984	5.56479e-006
484.375	3.49516e-006
484.766	5.36617e-006
485.156	7.01832e-006
485.547	4.69314e-006
485.938	4.22407e-006
486.328	2.76358e-006
486.719	5.57761e-007
487.109	2.15379e-006
487.5	2.74357e-006
487.891	8.41421e-007
488.281	9.68435e-007
488.672	1.30191e-007
489.063	8.64904e-007
489.453	9.79515e-007
489.844	2.08122e-006
490.234	2.33072e-006
490.625	3.05446e-006
491.016	3.7032e-006
491.406	1.84713e-006
491.797	2.36262e-006
492.188	3.92409e-006
492.578	3.446e-006
492.969	4.00189e-006
493.359	4.069e-006
493.75	4.52306e-006
494.141	3.00404e-006
494.531	3.37128e-006
494.922	4.5054e-006
495.313	2.2924e-006
495.703	2.2272e-006
496.094	1.20245e-006
496.484	2.02616e-006
496.875	5.26129e-007
497.266	4.86273e-006
497.656	1.04868e-006
498.047	9.40792e-006
498.438	5.0233e-005
498.828	0.000394469
499.219	0.000503885
499.609	0.000150967
500	1.40396e-005
500.391	3.61069e-006
500.781	3.35217e-007
501.172	3.91496e-006
501.563	5.8659e-006
501.953	6.1629e-006
502.344	3.89731e-006
502.734	2.92606e-006
503.125	3.78554e-006
503.516	3.15979e-006
503.906	3.81196e-006
504.297	3.30571e-006
504.688	2.19251e-006
505.078	1.55298e-006
505.469	9.8364e-007
505.859	1.25482e-006
506.25	1.99951e-006
506.641	3.94449e-006
507.031	1.88699e-006
507.422	2.42152e-006
507.813	3.43594e-006
508.203	4.49839e-006
508.594	4.93108e-006
508.984	2.3689e-006
509.375	2.87833e-006
509.766	2.72088e-006
510.156	2.85582e-007
510.547	4.42472e-006
510.938	5.56206e-006
511.328	6.72436e-006
511.719	9.41452e-006
512.109	6.3585e-006
512.5	1.27018e-006
512.891	7.05575e-007
513.281	8.07863e-007
513.672	2.57273e-006
514.063	2.18654e-006
514.453	3.503e-006
514.844	1.41067e-006
515.234	4.16362e-006
515.625	5.63427e-006
516.016	4.08414e-006
516.406	1.49016e-006
516.797	4.7036e-006
517.188	5.44228e-006
517.578	2.97e-006
517.969	5.37074e-006
518.359	4.3415e-006
518.75	4.92275e-006
519.141	4.12469e-006
519.531	3.38083e-006
519.922	4.07293e-006
520.313	3.92852e-006
520.703	2.00643e-006
521.094	2.66102e-006
521.484	3.85203e-006
521.875	4.37091e-007
522.266	3.38615e-006
522.656	3.56712e-006
523.047	2.17571e-006
523.438	2.23188e-006
523.828	3.1805e-006
524.219	7.389e-007
524.609	3.70382e-006
525	2.96965e-006
525.391	2.4001e-006
525.781	5.26228e-006
526.172	1.69376e-006
526.563	2.39118e-006
526.953	1.52765e-006
527.344	3.54294e-006
527.734	3.93087e-006
528.125	3.23237e-006
528.516	1.65598e-006
528.906	6.1353e-008
529.297	3.40041e-006
529.688	4.63031e-006
530.078	4.21961e-006
530.469	3.29132e-006
530.859	4.14357e-006
531.25	7.21195e-006
531.641	7.34737e-006
532.031	5.89039e-006
532.422	2.83487e-006
532.813	3.53048e-006
533.203	2.8658e-006
533.594	2.00872e-006
533.984	1.80492e-006
534.375	1.61759e-006
534.766	1.25265e-006
535.156	1.39577e-006
535.547	2.28108e-006
535.938	2.41846e-006
536.328	5.31538e-006
536.719	7.07777e-006
537.109	5.01935e-006
537.5	4.3771e-006
537.891	4.75459e-006
538.281	5.12764e-006
538.672	7.35654e-006
539.063	3.69953e-006
539.453	2.80898e-006
539.844	2.83205e-006
540.234	1.82313e-006
540.625	6.3414e-007
541.016	1.76385e-006
541.406	1.32013e-006
541.797	8.44665e-007
542.188	2.90904e-006
542.578	4.53159e-006
542.969	3.70794e-006
543.359	5.0944e-007
543.75	1.48724e-006
544.141	1.10914e-006
544.531	1.27928e-006
544.922	3.48957e-006
545.313	4.68179e-006
545.703	3.67805e-006
546.094	6.228e-007
546.484	3.10683e-006
546.875	1.41116e-006
547.266	2.3738e-006
547.656	5.14174e-006
548.047	3.82906e-006
548.438	1.50804e-006
548.828	2.84908e-006
549.219	3.67711e-006
549.609	2.91037e-006
550	1.93328e-006
550.391	2.83176e-006
550.781	3.85866e-006
551.172	3.93379e-006
551.563	3.19304e-006
551.953	5.52101e-007
552.344	2.2936e-006
552.734	1.43788e-006
553.125	4.27298e-006
553.516	1.49807e-006
553.906	8.30267e-007
554.297	3.00311e-006
554.688	5.77362e-006
555.078	5.39e-006
555.469	1.91247e-006
555.859	1.08706e-006
556.25	8.67831e-007
556.641	1.064e-006
557.031	4.66663e-006
557.422	4.5178e-006
557.813	1.06795e-006
558.203	2.18612e-006
558.594	4.23911e-006
558.984	1.91171e-006
559.375	4.75925e-006
559.766	4.84974e-006
560.156	2.59751e-007
560.547	2.95889e-006
560.938	3.04335e-006
561.328	2.58988e-006
561.719	3.48277e-006
562.109	2.04928e-006
562.5	4.82032e-006
562.891	7.52565e-006
563.281	6.22084e-006
563.672	3.39871e-006
564.063	4.16016e-006
564.453	3.56322e-006
564.844	4.59414e-006
565.234	4.02557e-006
565.625	2.49159e-006
566.016	3.66341e-006
566.406	1.34717e-006
566.797	2.43515e-006
567.188	1.50896e-006
567.578	3.8082e-006
567.969	4.43825e-006
568.359	1.80947e-006
568.75	1.52758e-006
569.141	1.68834e-006
569.531	1.10697e-006
569.922	2.07274e-006
570.313	8.09064e-006
570.703	7.64004e-006
571.094	2.66806e-006
571.484	2.6956e-006
571.875	1.65856e-006
572.266	2.39705e-006
572.656	2.98898e-006
573.047	1.3903e-006
573.438	3.43663e-006
573.828	3.63941e-006
574.219	3.02114e-006
574.609	4.46387e-006
575	6.27228e-006
575.391	3.1548e-006
575.781	2.46803e-006
576.172	3.45589e-006
576.563	4.29566e-006
576.953	4.85351e-006
577.344	3.80233e-006
577.734	6.53213e-006
578.125	4.73671e-006
578.516	2.68193e-006
578.906	3.98203e-006
579.297	2.55893e-006
579.688	1.31104e-006
580.078	2.46078e-006
580.469	1.86538e-006
580.859	4.16306e-006
581.25	6.85781e-006
581.641	4.69984e-006
582.031	1.52015e-006
582.422	6.63039e-007
582.813	3.90325e-006
583.203	2.8368e-006
583.594	1.75251e-006
583.984	4.63963e-006
584.375	3.67977e-006
584.766	3.0804e-007
585.156	2.25917e-006
585.547	2.72346e-006
585.938	2.81867e-006
586.328	9.55997e-007
586.719	1.82831e-006
587.109	2.44337e-006
587.5	2.81616e-006
587.891	4.20344e-006
588.281	6.11912e-006
588.672	4.06976e-006
589.063	2.3195e-006
589.453	8.86e-007
589.844	1.68446e-006
590.234	2.88077e-006
590.625	3.62315e-006
591.016	1.65963e-006
591.406	1.58735e-006
591.797	4.04408e-006
592.188	3.17218e-006
592.578	1.00383e-006
592.969	2.14166e-006
593.359	3.48641e-006
593.75	3.21871e-006
594.141	1.21346e-006
594.531	1.62722e-006
594.922	3.90139e-006
595.313	1.71865e-006
595.703	9.64053e-007
596.094	3.63156e-007
596.484	4.01714e-006
596.875	5.47585e-006
597.266	5.21064e-006
597.656	7.02872e-006
598.047	1.99975e-005
598.438	0.000268487
598.828	0.000769399
599.219	0.000531073
599.609	3.90044e-005
600	1.56123e-005
600.391	3.03165e-006
600.781	4.16726e-006
601.172	1.75131e-006
601.563	3.4411e-006
601.953	2.85574e-006
602.344	1.63227e-006
602.734	1.94751e-006
603.125	1.70275e-006
603.516	3.00085e-006
603.906	3.21553e-006
604.297	3.2234e-006
604.688	1.68581e-006
605.078	3.19742e-006
605.469	5.90549e-006
605.859	5.86531e-006
606.25	4.36877e-006
606.641	5.64698e-006
607.031	4.64446e-006
607.422	2.97206e-006
607.813	4.9017e-006
608.203	6.09814e-006
608.594	6.55814e-006
608.984	6.82843e-006
609.375	2.85438e-006
609.766	2.47134e-006
610.156	5.29064e-006
610.547	4.75354e-006
610.938	5.32356e-006
611.328	2.22698e-006
611.719	3.82438e-007
612.109	1.96404e-006
612.5	4.34025e-006
612.891	2.57572e-006
613.281	4.16103e-006
613.672	4.65298e-006
614.063	2.08067e-006
614.453	3.53029e-006
614.844	5.60481e-006
615.234	3.07032e-006
615.625	2.07459e-006
616.016	2.34065e-006
616.406	3.9212e-006
616.797	1.76481e-006
617.188	3.2243e-006
617.578	7.66129e-007
617.969	1.74051e-006
618.359	6.71751e-007
618.75	7.36291e-007
619.141	3.98375e-006
619.531	4.7599e-006
619.922	2.66273e-006
620.313	3.09934e-006
620.703	4.48031e-006
621.094	2.86472e-006
621.484	9.81648e-007
621.875	2.31556e-006
622.266	1.26245e-006
622.656	4.45302e-006
623.047	2.99975e-006
623.438	4.43565e-006
623.828	3.92072e-006
624.219	3.60365e-006
624.609	6.1409e-006
625	5.49369e-006
625.391	1.93194e-007
625.781	5.4207e-006
626.172	1.98648e-006
626.563	1.47194e-006
626.953	3.88305e-006
627.344	6.71693e-006
627.734	4.24567e-006
628.125	2.00024e-006
628.516	3.26389e-006
628.906	3.45209e-006
629.297	4.20084e-006
629.688	2.40611e-006
630.078	3.03366e-006
630.469	4.17947e-006
630.859	4.49847e-006
631.25	1.3007e-006
631.641	2.24798e-006
632.031	3.82064e-006
632.422	1.78849e-006
632.813	1.41445e-006
633.203	2.20972e-006
633.594	3.16207e-006
633.984	1.26454e-006
634.375	1.91554e-006
634.766	1.40969e-006
635.156	3.88554e-006
635.547	6.96105e-006
635.938	6.08984e-006
636.328	3.45876e-006
636.719	2.5166e-006
637.109	2.23924e-006
637.5	2.3188e-006
637.891	4.01688e-006
638.281	3.21093e-006
638.672	2.85308e-006
639.063	6.00372e-007
639.453	1.36639e-006
639.844	1.92817e-006
640.234	2.31591e-006
640.625	4.46567e-006
641.016	3.45362e-006
641.406	4.50516e-006
641.797	3.72041e-006
642.188	4.39216e-006
642.578	4.23266e-006
642.969	2.46074e-006
643.359	4.3533e-006
643.75	7.7613e-006
644.141	4.91425e-006
644.531	1.12383e-006
644.922	3.27682e-006
645.313	2.47054e-006
645.703	1.99671e-006
646.094	5.54826e-006
646.484	3.68306e-006
646.875	1.56543e-006
647.266	7.3828e-007
647.656	1.28931e-006
648.047	2.58731e-006
648.438	1.08915e-005
648.828	1.79767e-005
649.219	1.05943e-005
649.609	1.69071e-006
650	3.36563e-006
650.391	2.24719e-006
650.781	2.70119e-006
651.172	4.59142e-006
651.563	4.33861e-006
651.953	3.55936e-006
652.344	1.45531e-006
652.734	1.72695e-006
653.125	3.05276e-006
653.516	1.71014e-006
653.906	3.44748e-006
654.297	5.23994e-006
654.688	3.33437e-006
655.078	1.39113e-006
655.469	9.97203e-007
655.859	2.36393e-006
656.25	5.71798e-006
656.641	6.23271e-006
657.031	2.39623e-006
657.422	4.41491e-006
657.813	4.27183e-006
658.203	9.68671e-007
658.594	3.81279e-006
658.984	2.12494e-006
659.375	3.54203e-006
659.766	3.65003e-006
660.156	2.92335e-006
660.547	3.85624e-006
660.938	2.56221e-006
661.328	3.26333e-006
661.719	1.58726e-006
662.109	2.02457e-006
662.5	4.5727e-006
662.891	2.16139e-006
663.281	2.18431e-006
663.672	3.18297e-006
664.063	2.72245e-006
664.453	1.83733e-006
664.844	3.20949e-006
665.234	2.4672e-006
665.625	1.60165e-006
666.016	1.36702e-006
666.406	1.72639e-006
666.797	2.5892e-006
667.188	3.82597e-006
667.578	2.1974e-006
667.969	2.16616e-006
668.359	1.9171e-006
668.75	2.28059e-006
669.141	3.25289e-006
669.531	3.94492e-006
669.922	9.04547e-006
670.313	7.75761e-006
670.703	4.03217e-006
671.094	1.38462e-006
671.484	3.05028e-006
671.875	3.67348e-006
672.266	5.59232e-006
672.656	4.03342e-006
673.047	1.36574e-006
673.438	3.52319e-006
673.828	4.62377e-006
674.219	1.41053e-006
674.609	1.11104e-006
675	2.29577e-006
675.391	3.04595e-006
675.781	2.98023e-006
676.172	3.77486e-006
676.563	2.56765e-006
676.953	2.05674e-006
677.344	5.17566e-006
677.734	5.127e-006
678.125	5.23651e-006
678.516	1.67562e-006
678.906	4.47821e-006
679.297	5.00461e-006
679.688	3.17835e-006
680.078	4.70663e-006
680.469	3.72963e-006
680.859	2.06538e-006
681.25	4.01037e-006
681.641	3.52121e-006
682.031	1.96046e-006
682.422	4.03412e-006
682.813	2.98357e-006
683.203	1.93791e-006
683.594	1.3215e-006
683.984	1.39348e-006
684.375	2.92318e-006
684.766	2.87484e-006
685.156	1.50559e-006
685.547	7.24076e-007
685.938	4.86664e-006
686.328	5.45887e-006
686.719	3.99118e-006
687.109	4.51721e-006
687.5	1.39348e-006
687.891	3.40223e-006
688.281	2.55647e-006
688.672	4.77636e-006
689.063	5.87301e-006
689.453	4.70848e-006
689.844	1.80719e-006
690.234	1.43139e-006
690.625	1.50526e-006
691.016	1.84524e-006
691.406	2.56739e-006
691.797	1.09738e-006
692.188	1.19297e-006
692.578	1.90156e-006
692.969	1.10946e-006
693.359	3.3143e-006
693.75	3.50744e-006
694.141	5.08508e-006
694.531	5.68057e-006
694.922	2.28022e-006
695.313	2.29117e-006
695.703	3.56175e-006
696.094	4.00028e-006
696.484	2.33242e-006
696.875	1.87252e-006
697.266	2.65024e-006
697.656	8.89719e-007
698.047	1.74665e-005
698.438	0.000161754
698.828	0.000226671
699.219	7.70533e-005
699.609	8.1859e-006
700	5.68874e-006
700.391	3.40247e-006
700.781	2.68709e-006
701.172	8.59854e-007
701.563	2.41065e-006
701.953	3.03417e-006
702.344	1.27445e-006
702.734	3.46324e-006
703.125	5.9044e-006
703.516	1.68144e-006
703.906	3.21312e-006
704.297	4.60374e-006
704.688	3.53891e-006
705.078	7.96259e-007
705.469	3.02629e-006
705.859	3.88809e-006
706.25	6.1669e-006
706.641	5.8584e-006
707.031	3.20658e-006
707.422	8.62911e-006
707.813	7.31499e-006
708.203	5.25444e-006
708.594	5.38177e-006
708.984	4.96227e-006
709.375	2.99725e-006
709.766	2.20493e-006
710.156	3.46841e-006
710.547	3.20877e-006
710.938	1.29885e-006
711.328	4.07107e-006
711.719	1.82111e-006
712.109	2.98449e-006
712.5	2.90488e-006
712.891	3.94895e-006
713.281	4.22862e-006
713.672	6.50487e-006
714.063	3.98028e-006
714.453	3.27633e-006
714.844	2.90621e-006
715.234	2.75866e-006
715.625	2.84775e-006
716.016	3.48155e-006
716.406	2.80366e-006
716.797	2.69322e-006
717.188	3.28668e-006
717.578	9.80383e-007
717.969	2.70209e-007
718.359	5.09526e-006
718.75	3.21028e-006
719.141	1.47974e-006
719.531	1.31178e-006
719.922	2.22921e-006
720.313	1.67899e-006
720.703	4.06769e-006
721.094	3.82435e-006
721.484	4.26358e-006
721.875	3.41056e-006
722.266	3.3587e-006
722.656	4.01783e-006
723.047	2.47991e-006
723.438	2.38943e-006
723.828	3.2665e-006
724.219	1.56895e-006
724.609	8.13335e-007
725	2.22746e-006
725.391	3.50815e-006
725.781	2.68821e-006
726.172	1.50635e-006
726.563	1.90384e-006
726.953	3.30704e-006
727.344	3.32666e-006
727.734	2.59915e-006
728.125	2.03113e-006
728.516	2.98629e-006
728.906	2.91072e-006
729.297	4.40093e-006
729.688	7.62811e-006
730.078	4.41584e-006
730.469	1.66792e-006
730.859	1.66366e-006
731.25	1.51938e-006
731.641	2.79363e-006
732.031	2.13304e-006
732.422	2.34927e-006
732.813	2.48146e-006
733.203	2.78352e-006
733.594	5.15368e-006
733.984	5.87754e-006
734.375	5.85772e-006
734.766	3.7778e-006
735.156	1.43244e-006
735.547	3.35775e-006
735.938	2.5746e-006
736.328	4.87431e-006
736.719	4.97709e-006
737.109	3.47506e-006
737.5	5.81786e-006
737.891	3.10879e-006
738.281	1.73867e-006
738.672	2.28366e-006
739.063	4.77837e-006
739.453	5.02878e-006
739.844	2.8275e-006
740.234	3.49983e-007
740.625	1.25296e-006
741.016	3.33121e-006
741.406	2.97099e-006
741.797	5.11989e-006
742.188	5.45511e-007
742.578	3.3978e-006
742.969	1.9168e-006
743.359	5.57257e-006
743.75	3.1323e-006
744.141	4.25468e-007
744.531	4.87356e-007
744.922	1.61294e-006
745.313	2.78634e-007
745.703	7.96468e-007
746.094	3.32349e-006
746.484	1.94906e-006
746.875	6.34461e-006
747.266	5.30124e-006
747.656	2.70915e-006
748.047	3.48039e-006
748.438	1.33904e-006
748.828	2.91947e-006
749.219	1.36971e-006
749.609	1.56214e-006
750	1.74979e-006
750.391	6.51994e-007
750.781	1.74441e-006
751.172	5.63663e-007
751.563	3.6867e-006
751.953	3.49314e-006
752.344	3.84584e-006
752.734	2.09201e-006
753.125	2.93659e-006
753.516	3.53312e-006
753.906	2.33865e-006
754.297	6.43854e-007
754.688	3.91741e-006
755.078	3.47781e-006
755.469	9.82421e-007
755.859	2.59966e-006
756.25	3.41251e-006
756.641	1.83729e-006
757.031	4.04146e-006
757.422	4.15065e-006
757.813	3.22029e-006
758.203	3.34365e-006
758.594	2.84008e-006
758.984	4.25821e-007
759.375	6.86922e-007
759.766	2.6884e-006
760.156	4.79308e-006
760.547	5.10906e-006
760.938	3.49008e-006
761.328	7.82933e-007
761.719	1.37484e-006
762.109	4.71833e-007
762.5	1.17216e-006
762.891	1.71352e-006
763.281	5.22878e-006
763.672	5.90975e-006
764.063	3.03777e-006
764.453	3.11759e-006
764.844	4.69878e-006
765.234	5.86301e-006
765.625	7.55399e-006
766.016	6.4045e-006
766.406	1.63859e-006
766.797	8.97229e-007
767.188	1.48522e-006
767.578	1.63131e-006
767.969	2.50781e-006
768.359	2.37394e-006
768.75	3.96662e-006
769.141	3.25029e-006
769.531	1.72362e-006
769.922	3.02156e-006
770.313	1.80865e-006
770.703	1.53359e-006
771.094	3.31165e-006
771.484	4.40654e-006
771.875	5.24807e-006
772.266	3.72644e-006
772.656	6.64455e-007
773.047	1.61576e-006
773.438	2.85742e-006
773.828	4.14013e-006
774.219	4.20917e-006
774.609	3.69304e-006
775	2.3239e-006
775.391	5.11484e-006
775.781	6.13726e-006
776.172	5.26842e-006
776.563	3.75175e-006
776.953	1.40615e-006
777.344	1.23006e-006
777.734	3.59629e-006
778.125	3.93937e-006
778.516	6.61954e-007
778.906	3.62053e-006
779.297	4.70134e-006
779.688	7.06969e-006
780.078	6.49574e-006
780.469	3.26484e-006
780.859	5.70347e-006
781.25	5.43148e-006
781.641	2.32912e-006
782.031	9.83739e-007
782.422	6.15913e-007
782.813	8.61923e-007
783.203	1.94526e-006
783.594	3.97969e-006
783.984	5.21159e-006
784.375	1.63011e-006
784.766	4.58251e-006
785.156	5.3768e-006
785.547	3.95588e-006
785.938	2.07096e-006
786.328	3.71081e-006
786.719	5.18928e-006
787.109	3.57807e-006
787.5	3.34764e-006
787.891	8.84554e-006
788.281	6.1857e-006
788.672	2.75627e-006
789.063	5.02101e-006
789.453	3.63762e-006
789.844	6.40092e-006
790.234	3.75793e-006
790.625	1.90111e-006
791.016	1.48238e-006
791.406	3.17285e-006
791.797	4.30118e-006
792.188	4.67599e-006
792.578	5.34399e-006
792.969	5.33165e-006
793.359	3.97391e-006
793.75	3.15923e-006
794.141	6.30676e-006
794.531	4.87115e-006
794.922	3.48979e-006
795.313	8.5821e-007
795.703	1.65658e-006
796.094	1.74718e-006
796.484	3.16944e-006
796.875	5.75483e-006
797.266	4.09461e-006
797.656	9.40162e-006
798.047	7.87796e-005
798.438	0.000275025
798.828	0.00021396
799.219	2.30098e-005
799.609	9.11602e-006
800	6.29779e-006
800.391	5.86515e-006
800.781	2.63574e-006
801.172	3.12864e-006
801.563	3.09535e-006
801.953	1.02217e-006
802.344	1.76506e-006
802.734	1.79758e-006
803.125	1.96259e-006
803.516	1.37973e-006
803.906	2.10134e-006
804.297	1.3437e-006
804.688	4.15496e-006
805.078	5.37133e-006
805.469	3.17261e-006
805.859	1.36842e-006
806.25	1.62605e-006
806.641	4.86972e-006
807.031	4.0542e-006
807.422	4.4024e-006
807.813	5.98664e-006
808.203	4.09653e-006
808.594	1.48929e-006
808.984	2.60666e-006
809.375	8.38048e-006
809.766	9.01838e-006
810.156	4.99528e-006
810.547	2.57921e-006
810.938	3.41202e-006
811.328	1.549e-006
811.719	3.15716e-006
812.109	5.84051e-006
812.5	5.15148e-006
812.891	1.20867e-006
813.281	5.32648e-006
813.672	4.04412e-007
814.063	4.61356e-006
814.453	4.20901e-006
814.844	1.61946e-006
815.234	2.31172e-006
815.625	4.49689e-006
816.016	2.88671e-006
816.406	1.16981e-006
816.797	4.1742e-006
817.188	5.25421e-006
817.578	6.00999e-006
817.969	5.59181e-006
818.359	3.87257e-006
818.75	3.94514e-006
819.141	1.6217e-006
819.531	4.91617e-006
819.922	3.28809e-006
820.313	2.37772e-006
820.703	1.23514e-006
821.094	1.81009e-006
821.484	3.20062e-006
821.875	1.82107e-006
822.266	2.15645e-006
822.656	5.7172e-007
823.047	8.34364e-007
823.438	2.35377e-008
823.828	6.60653e-007
824.219	2.72476e-006
824.609	1.23708e-006
825	4.84542e-006
825.391	6.55661e-006
825.781	4.60551e-006
826.172	2.11759e-006
826.563	1.02949e-006
826.953	9.56074e-007
827.344	7.95911e-007
827.734	2.50406e-006
828.125	4.82065e-006
828.516	1.36833e-006
828.906	5.94374e-006
829.297	6.24506e-006
829.688	1.28392e-006
830.078	4.10101e-006
830.469	4.1811e-006
830.859	2.47384e-006
831.25	1.12781e-006
831.641	4.95965e-006
832.031	4.33325e-006
832.422	1.60253e-006
832.813	1.70237e-006
833.203	4.0856e-006
833.594	6.01977e-006
833.984	3.80134e-006
834.375	2.04269e-007
834.766	1.15886e-006
835.156	9.50157e-007
835.547	8.09969e-007
835.938	1.78268e-006
836.328	4.0591e-006
836.719	4.62521e-006
837.109	3.71032e-006
837.5	3.03607e-006
837.891	9.77361e-007
838.281	3.51667e-006
838.672	3.79852e-006
839.063	5.77103e-007
839.453	4.49407e-006
839.844	2.41068e-006
840.234	1.96619e-006
840.625	3.43629e-006
841.016	3.92568e-006
841.406	4.58471e-006
841.797	3.35673e-006
842.188	4.64545e-007
842.578	3.14564e-006
842.969	2.14418e-006
843.359	1.26776e-006
843.75	4.33016e-007
844.141	2.72097e-006
844.531	3.91257e-006
844.922	1.85528e-006
845.313	2.65039e-006
845.703	2.20148e-006
846.094	2.57891e-006
846.484	5.03098e-006
846.875	2.6137e-006
847.266	1.02471e-007
847.656	1.92378e-006
848.047	5.38397e-006
848.438	1.73674e-005
848.828	1.01027e-005
849.219	1.9251e-006
849.609	1.40592e-006
850	2.65102e-006
850.391	4.27852e-006
850.781	5.58439e-006
851.172	4.55789e-006
851.563	3.52419e-006
851.953	5.27159e-006
852.344	4.1695e-006
852.734	2.15416e-006
853.125	5.35164e-006
853.516	6.31688e-006
853.906	3.26255e-006
854.297	1.47853e-006
854.688	3.15826e-006
855.078	6.66666e-006
855.469	8.00507e-006
855.859	6.14046e-006
856.25	1.80052e-006
856.641	3.06746e-006
857.031	4.72674e-006
857.422	3.58619e-006
857.813	2.88521e-006
858.203	3.88876e-006
858.594	3.97653e-006
858.984	4.38742e-007
859.375	2.71374e-006
859.766	2.46415e-006
860.156	2.37995e-006
860.547	2.06036e-006
860.938	1.37387e-006
861.328	1.72933e-006
861.719	1.13936e-006
862.109	5.1595e-007
862.5	1.66221e-006
862.891	1.11243e-006
863.281	1.67891e-006
863.672	1.34247e-006
864.063	2.66525e-006
864.453	3.60369e-006
864.844	5.10965e-006
865.234	3.07365e-006
865.625	4.60312e-006
866.016	6.28718e-006
866.406	4.29386e-006
866.797	5.41549e-006
867.188	5.67078e-006
867.578	3.65476e-006
867.969	3.77643e-006
868.359	3.63588e-006
868.75	1.20729e-006
869.141	2.01699e-006
869.531	5.35137e-006
869.922	6.11662e-006
870.313	1.25092e-006
870.703	3.20264e-006
871.094	3.68845e-006
871.484	3.32586e-006
871.875	2.81531e-006
872.266	3.03607e-006
872.656	1.71111e-006
873.047	1.86953e-006
873.438	3.19269e-006
873.828	1.78953e-006
874.219	6.37785e-007
874.609	3.65711e-006
875	5.89452e-006
875.391	2.5772e-006
875.781	2.50514e-006
876.172	3.52992e-006
876.563	2.07852e-006
876.953	4.3044e-006
877.344	5.5289e-006
877.734	1.27718e-006
878.125	3.15813e-006
878.516	1.7182e-006
878.906	1.13227e-006
879.297	2.95167e-006
879.688	5.72884e-006
880.078	4.68407e-006
880.469	2.91912e-006
880.859	2.90531e-006
881.25	3.01224e-006
881.641	1.02094e-006
882.031	2.31542e-006
882.422	2.58579e-006
882.813	4.15232e-006
883.203	4.01739e-006
883.594	1.50522e-006
883.984	7.88697e-007
884.375	2.6581e-006
884.766	1.40346e-006
885.156	2.21802e-006
885.547	8.89661e-007
885.938	9.64469e-007
886.328	1.49933e-006
886.719	9.00169e-007
887.109	2.04151e-006
887.5	1.31767e-006
887.891	1.43762e-006
888.281	3.7033e-006
888.672	5.65964e-006
889.063	4.54079e-006
889.453	2.86956e-006
889.844	1.14203e-006
890.234	3.28009e-006
890.625	2.7704e-006
891.016	2.36649e-006
891.406	1.90113e-006
891.797	3.85174e-006
892.188	4.60721e-006
892.578	1.27272e-006
892.969	2.98033e-006
893.359	4.46358e-006
893.75	3.92775e-006
894.141	2.89329e-006
894.531	1.47332e-006
894.922	2.39359e-006
895.313	3.53968e-006
895.703	3.27561e-006
896.094	3.69996e-006
896.484	3.43282e-006
896.875	4.27252e-006
897.266	3.75168e-006
897.656	1.03627e-005
898.047	0.000115474
898.438	0.000186817
898.828	7.14409e-005
899.219	6.79706e-006
899.609	2.4018e-006
900	2.36751e-006
900.391	2.11899e-006
900.781	4.34143e-006
901.172	4.52601e-006
901.563	1.15987e-006
901.953	4.43184e-006
902.344	2.5573e-006
902.734	1.24632e-006
903.125	3.03567e-006
903.516	2.27452e-006
903.906	2.2156e-006
904.297	3.24058e-006
904.688	2.0159e-006
905.078	9.9751e-007
905.469	1.66421e-006
905.859	4.93983e-006
906.25	4.91342e-006
906.641	7.04256e-006
907.031	8.72712e-006
907.422	6.56884e-006
907.813	3.77332e-006
