	S:1
451.172	1.23491e-005
451.563	8.59784e-007
451.953	6.42638e-006
452.344	4.29994e-006
452.734	3.2843e-006
453.125	3.18537e-006
453.516	4.19846e-006
453.906	3.50555e-006
454.297	2.22489e-006
454.688	8.56096e-007
455.078	1.65681e-006
455.469	2.22551e-006
455.859	3.81626e-006
456.25	3.1563e-006
456.641	1.94274e-006
457.031	3.82876e-006
457.422	3.84928e-006
457.813	8.58954e-007
458.203	1.2191e-006
458.594	2.37438e-006
458.984	3.54935e-006
459.375	2.30558e-006
459.766	1.70767e-006
460.156	9.44545e-007
460.547	9.7924e-007
460.938	1.64264e-006
461.328	1.76141e-006
461.719	6.7864e-007
462.109	1.98986e-006
462.5	3.04065e-006
462.891	5.19492e-006
463.281	4.90225e-006
463.672	3.8337e-006
464.063	2.44701e-006
464.453	9.59562e-007
464.844	1.51168e-006
465.234	3.28768e-006
465.625	4.68719e-006
466.016	2.37676e-006
466.406	3.69519e-006
466.797	2.84153e-006
467.188	1.0039e-006
467.578	2.68371e-006
467.969	6.63594e-007
468.359	3.28677e-006
468.75	2.12681e-006
469.141	1.46504e-006
469.531	3.27862e-006
469.922	1.26267e-006
470.313	7.5567e-008
470.703	3.19289e-006
471.094	4.88548e-006
471.484	3.35545e-006
471.875	2.11927e-006
472.266	1.26711e-006
472.656	2.23871e-007
473.047	3.46777e-006
473.438	5.31125e-006
473.828	2.4542e-006
474.219	1.71693e-006
474.609	5.28517e-006
475	4.8287e-006
475.391	2.24358e-006
475.781	1.64747e-006
476.172	4.43828e-006
476.563	4.98237e-006
476.953	3.41535e-006
477.344	1.46651e-006
477.734	4.56043e-006
478.125	4.35804e-006
478.516	1.49247e-006
478.906	2.36289e-006
479.297	6.28974e-006
479.688	4.57036e-006
480.078	1.1148e-006
480.469	1.03841e-006
480.859	3.05781e-006
481.25	3.41264e-006
481.641	3.23102e-006
482.031	2.85404e-006
482.422	2.00593e-006
482.813	9.91015e-007
483.203	2.72442e-007
483.594	4.60659e-006
483.984	6.55306e-006
484.375	7.17638e-006
484.766	8.01286e-006
485.156	4.82936e-006
485.547	3.27876e-006
485.938	4.8432e-007
486.328	7.47236e-007
486.719	3.26075e-006
487.109	3.93407e-006
487.5	3.54414e-006
487.891	2.66498e-006
488.281	2.42755e-006
488.672	1.36695e-006
489.063	1.87465e-006
489.453	2.31464e-006
489.844	3.97201e-006
490.234	5.20512e-006
490.625	1.9465e-006
491.016	3.05842e-006
491.406	2.02954e-006
491.797	4.1119e-006
492.188	4.8619e-006
492.578	5.11195e-006
492.969	3.90788e-006
493.359	9.75592e-007
493.75	1.35208e-006
494.141	1.7969e-006
494.531	3.09777e-006
494.922	2.53396e-006
495.313	5.87094e-006
495.703	6.36081e-006
496.094	2.77032e-006
496.484	1.76524e-006
496.875	5.18837e-007
497.266	2.42988e-006
497.656	3.90608e-006
498.047	2.30599e-006
498.438	1.22466e-006
498.828	3.0358e-006
499.219	5.81583e-006
499.609	2.0985e-005
500	0.000166177
500.391	0.000516191
500.781	0.000382612
501.172	4.53547e-005
501.563	1.00544e-005
501.953	3.11191e-006
502.344	2.29466e-006
502.734	5.02424e-006
503.125	1.40936e-006
503.516	1.18912e-006
503.906	1.3841e-006
504.297	3.46743e-007
504.688	5.95242e-006
505.078	8.51604e-006
505.469	5.36676e-006
505.859	5.01965e-006
506.25	5.53455e-006
506.641	2.70611e-006
507.031	2.48158e-006
507.422	4.04207e-006
507.813	6.56439e-006
508.203	3.4174e-006
508.594	1.39578e-006
508.984	2.12155e-006
509.375	3.16306e-006
509.766	3.94815e-006
510.156	6.57327e-006
510.547	4.86318e-006
510.938	7.85932e-008
511.328	1.14497e-006
511.719	5.63813e-007
512.109	2.47184e-006
512.5	3.13527e-006
512.891	2.40657e-006
513.281	6.57624e-007
513.672	3.84589e-006
514.063	6.97825e-006
514.453	8.34317e-006
514.844	3.99601e-006
515.234	1.80946e-006
515.625	2.15615e-006
516.016	2.1023e-006
516.406	3.57344e-006
516.797	2.05794e-006
517.188	6.018e-006
517.578	3.42832e-006
517.969	2.59217e-006
518.359	4.15614e-006
518.75	4.32632e-006
519.141	5.33701e-006
519.531	3.85425e-006
519.922	3.97806e-006
520.313	5.59438e-006
520.703	6.1326e-006
521.094	2.42939e-006
521.484	2.49274e-006
521.875	1.76295e-006
522.266	3.99684e-006
522.656	3.16324e-006
523.047	8.96556e-007
523.438	1.6904e-006
523.828	3.97027e-007
524.219	9.93442e-007
524.609	1.94826e-006
525	1.37653e-006
525.391	1.44447e-006
525.781	2.07717e-006
526.172	3.5127e-006
526.563	4.34003e-006
526.953	2.62853e-006
527.344	2.61702e-006
527.734	3.16351e-006
528.125	4.36435e-006
528.516	4.14358e-006
528.906	3.39193e-006
529.297	4.31204e-006
529.688	3.2096e-006
530.078	4.24488e-007
530.469	3.50755e-006
530.859	3.41266e-006
531.25	4.74524e-006
531.641	7.22223e-006
532.031	6.33325e-006
532.422	4.68188e-006
532.813	3.99568e-006
533.203	2.06377e-006
533.594	5.98371e-006
533.984	7.57828e-006
534.375	5.69434e-006
534.766	1.94964e-006
535.156	2.91239e-006
535.547	3.13663e-006
535.938	6.05393e-006
536.328	8.28619e-006
536.719	6.89057e-006
537.109	7.18786e-006
537.5	4.46585e-006
537.891	2.14467e-006
538.281	2.65765e-006
538.672	5.90444e-007
539.063	2.9631e-006
539.453	5.51269e-006
539.844	6.3807e-006
540.234	5.67803e-006
540.625	2.48872e-006
541.016	2.65634e-006
541.406	3.46186e-006
541.797	4.19241e-006
542.188	4.70915e-006
542.578	3.11837e-006
542.969	2.86073e-006
543.359	2.36651e-006
543.75	5.56896e-006
544.141	4.74903e-006
544.531	6.6973e-007
544.922	6.00149e-006
545.313	6.79146e-006
545.703	3.87365e-006
546.094	4.26775e-006
546.484	2.71149e-006
546.875	1.22769e-006
547.266	4.84094e-007
547.656	4.26792e-006
548.047	5.76552e-006
548.438	1.93049e-006
548.828	5.96097e-006
549.219	5.40848e-006
549.609	4.50269e-006
550	2.0204e-005
550.391	7.86215e-005
550.781	7.02988e-005
551.172	1.16644e-005
551.563	3.6408e-006
551.953	3.03229e-006
552.344	2.09125e-006
552.734	9.87944e-007
553.125	2.9521e-006
553.516	1.73474e-006
553.906	3.41437e-006
554.297	5.29642e-006
554.688	2.6996e-006
555.078	6.6241e-006
555.469	4.30543e-006
555.859	3.2025e-006
556.25	1.79118e-006
556.641	2.84219e-006
557.031	9.65338e-007
557.422	2.02877e-006
557.813	1.25767e-006
558.203	1.35303e-006
558.594	2.35165e-006
558.984	6.48886e-006
559.375	4.29838e-006
559.766	1.87126e-006
560.156	5.98937e-006
560.547	6.5997e-006
560.938	4.02968e-006
561.328	3.30554e-006
561.719	3.74008e-006
562.109	3.84363e-006
562.5	3.68148e-006
562.891	2.05877e-006
563.281	1.83964e-006
563.672	3.91908e-006
564.063	2.70401e-006
564.453	1.9795e-006
564.844	3.26102e-006
565.234	3.94484e-006
565.625	4.63537e-006
566.016	3.15105e-006
566.406	4.17566e-006
566.797	3.38626e-006
567.188	3.53853e-006
567.578	2.21125e-006
567.969	5.21426e-006
568.359	4.02822e-006
568.75	1.64181e-006
569.141	4.31825e-006
569.531	2.79261e-006
569.922	2.75937e-006
570.313	4.89137e-006
570.703	1.1656e-006
571.094	3.40675e-006
571.484	3.99535e-006
571.875	3.17873e-006
572.266	1.5523e-006
572.656	3.13904e-006
573.047	2.91812e-006
573.438	3.70848e-006
573.828	4.52111e-006
574.219	4.69997e-006
574.609	4.11021e-006
575	3.27403e-006
575.391	3.80803e-006
575.781	3.15845e-006
576.172	2.11474e-006
576.563	3.75997e-006
576.953	4.18557e-006
577.344	4.26448e-006
577.734	6.50522e-006
578.125	6.64743e-006
578.516	5.01096e-006
578.906	4.23085e-006
579.297	4.01609e-006
579.688	1.4779e-006
580.078	2.53141e-006
580.469	1.91444e-006
580.859	1.66736e-006
581.25	9.15884e-007
581.641	4.41705e-006
582.031	5.65853e-006
582.422	4.49003e-006
582.813	5.02552e-006
583.203	7.25569e-006
583.594	8.25699e-006
583.984	7.91304e-006
584.375	5.87644e-006
584.766	4.1681e-006
585.156	3.05563e-006
585.547	2.42483e-006
585.938	3.06596e-006
586.328	2.78663e-006
586.719	2.43324e-006
587.109	2.60561e-006
587.5	5.04627e-006
587.891	3.42945e-006
588.281	2.40658e-006
588.672	2.8764e-006
589.063	2.81936e-006
589.453	3.51856e-006
589.844	3.83864e-006
590.234	3.5145e-006
590.625	5.415e-006
591.016	3.88683e-006
591.406	1.65933e-006
591.797	2.05343e-006
592.188	2.24526e-006
592.578	2.94406e-006
592.969	2.25027e-006
593.359	1.99132e-006
593.75	3.43287e-006
594.141	4.38584e-006
594.531	4.07163e-006
594.922	3.69876e-006
595.313	5.3393e-006
595.703	5.45067e-006
596.094	3.49534e-006
596.484	5.15567e-006
596.875	3.34542e-006
597.266	1.52576e-006
597.656	3.85078e-006
598.047	4.31525e-006
598.438	2.64658e-006
598.828	2.69015e-006
599.219	8.02639e-006
599.609	1.94622e-005
600	0.000129688
600.391	0.000634734
600.781	0.000660425
601.172	0.000150802
601.563	2.74378e-005
601.953	6.1287e-006
602.344	2.80011e-006
602.734	4.01161e-006
603.125	6.79549e-007
603.516	3.31269e-006
603.906	2.63239e-006
604.297	3.65767e-006
604.688	3.32773e-006
605.078	7.97964e-007
605.469	2.77854e-006
605.859	2.92312e-006
606.25	5.32798e-006
606.641	6.72184e-006
607.031	2.66089e-006
607.422	1.92343e-006
607.813	9.95228e-007
608.203	4.69764e-006
608.594	3.67786e-006
608.984	4.44943e-006
609.375	3.05837e-006
609.766	6.34531e-007
610.156	3.18569e-006
610.547	3.68346e-006
610.938	5.7286e-006
611.328	4.00569e-006
611.719	3.07442e-006
612.109	4.80606e-006
612.5	4.03023e-006
612.891	3.58723e-006
613.281	2.95674e-006
613.672	3.29945e-006
614.063	3.35523e-006
614.453	3.56442e-006
614.844	3.65074e-006
615.234	2.82021e-006
615.625	4.03593e-006
616.016	1.71211e-006
616.406	6.76673e-007
616.797	2.40126e-006
617.188	1.69399e-006
617.578	2.0132e-006
617.969	1.35444e-006
618.359	2.83157e-006
618.75	3.50209e-006
619.141	3.44013e-006
619.531	3.29522e-006
619.922	1.77685e-006
620.313	2.16308e-006
620.703	9.87012e-007
621.094	3.2487e-006
621.484	1.69763e-006
621.875	3.12821e-006
622.266	2.03922e-006
622.656	5.03136e-007
623.047	1.54757e-006
623.438	2.20558e-006
623.828	7.57699e-007
624.219	9.65358e-007
624.609	2.20377e-006
625	1.65685e-006
625.391	4.64658e-006
625.781	4.528e-006
626.172	2.01296e-006
626.563	3.86986e-007
626.953	1.4614e-006
627.344	3.09244e-006
627.734	2.99328e-006
628.125	6.83483e-007
628.516	1.69865e-006
628.906	1.33789e-006
629.297	2.17422e-006
629.688	4.72096e-006
630.078	5.26936e-006
630.469	2.05844e-006
630.859	1.53298e-006
631.25	3.06098e-006
631.641	2.45947e-006
632.031	1.22909e-006
632.422	2.27045e-006
632.813	4.7141e-006
633.203	2.90831e-006
633.594	3.85184e-006
633.984	3.75467e-006
634.375	4.82403e-006
634.766	6.0674e-006
635.156	2.61417e-006
635.547	5.90134e-007
635.938	1.01632e-006
636.328	4.2891e-006
636.719	5.02478e-006
637.109	1.21918e-006
637.5	2.03423e-006
637.891	5.88595e-006
638.281	5.6383e-006
638.672	1.37957e-006
639.063	2.82845e-006
639.453	4.05571e-006
639.844	4.54397e-006
640.234	6.80507e-006
640.625	6.71895e-006
641.016	4.36357e-006
641.406	2.67882e-006
641.797	4.21683e-006
642.188	3.28812e-006
642.578	2.95508e-006
642.969	2.07475e-006
643.359	2.60661e-006
643.75	3.23862e-006
644.141	1.21752e-006
644.531	1.92261e-006
644.922	4.77232e-006
645.313	5.85636e-006
645.703	3.92087e-006
646.094	3.71131e-006
646.484	2.93601e-006
646.875	3.21093e-006
647.266	4.69736e-006
647.656	5.2993e-006
648.047	4.7038e-006
648.438	5.84861e-006
648.828	3.58234e-006
649.219	6.19331e-006
649.609	7.12759e-006
650	4.20928e-005
650.391	0.000275181
650.781	0.000341193
651.172	0.000105008
651.563	1.41856e-005
651.953	2.36732e-006
652.344	3.97608e-006
652.734	2.7142e-006
653.125	3.28702e-006
653.516	5.17902e-006
653.906	3.3172e-006
654.297	2.08798e-006
654.688	4.01932e-006
655.078	3.03518e-006
655.469	2.99948e-006
655.859	3.76927e-006
656.25	2.59839e-006
656.641	7.3647e-007
657.031	2.92077e-006
657.422	2.04794e-006
657.813	1.2019e-006
658.203	1.7709e-006
658.594	5.45436e-006
658.984	4.31433e-006
659.375	2.7912e-006
659.766	2.43714e-006
660.156	2.04567e-006
660.547	4.68273e-006
660.938	6.0878e-006
661.328	5.297e-006
661.719	1.3347e-006
662.109	2.47338e-006
662.5	2.12963e-006
662.891	1.94972e-006
663.281	2.78517e-006
663.672	3.96968e-006
664.063	3.42826e-006
664.453	2.71009e-006
664.844	4.64101e-006
665.234	2.61466e-006
665.625	1.06969e-006
666.016	1.4633e-006
666.406	1.8963e-006
666.797	1.97595e-006
667.188	5.91806e-007
667.578	4.60827e-006
667.969	4.99829e-006
668.359	5.64229e-006
668.75	4.68689e-006
669.141	1.77014e-006
669.531	4.32495e-007
669.922	2.31148e-006
670.313	3.132e-006
670.703	2.37839e-006
671.094	2.36408e-006
671.484	3.2857e-006
671.875	1.60206e-006
672.266	2.84041e-006
672.656	2.89485e-006
673.047	4.95637e-006
673.438	3.79702e-006
673.828	2.32516e-006
674.219	3.79404e-006
674.609	1.6568e-006
675	4.72824e-006
675.391	6.20932e-006
675.781	4.04784e-006
676.172	2.50519e-006
676.563	5.35165e-007
676.953	1.14175e-006
677.344	1.8034e-006
677.734	3.06371e-006
678.125	1.27134e-006
678.516	4.07638e-006
678.906	3.27375e-006
679.297	5.93301e-006
679.688	2.68253e-006
680.078	1.42455e-006
680.469	3.81559e-006
680.859	3.90866e-006
681.25	1.62078e-006
681.641	2.12883e-006
682.031	3.26382e-006
682.422	1.8093e-006
682.813	4.1518e-006
683.203	2.58787e-006
683.594	2.83599e-006
683.984	1.17169e-006
684.375	2.76673e-006
684.766	2.68021e-006
685.156	1.60561e-006
685.547	4.98768e-006
685.938	3.63734e-006
686.328	2.82952e-006
686.719	2.41707e-006
687.109	2.14572e-006
687.5	2.76615e-006
687.891	1.25268e-006
688.281	9.11082e-007
688.672	1.85853e-006
689.063	2.10092e-006
689.453	2.47984e-006
689.844	9.52208e-007
690.234	1.87949e-006
690.625	7.72289e-007
691.016	1.90779e-006
691.406	1.44446e-006
691.797	4.84892e-006
692.188	4.36566e-006
692.578	2.99175e-006
692.969	1.95104e-006
693.359	1.70905e-006
693.75	1.79415e-006
694.141	2.40155e-006
694.531	1.72009e-006
694.922	1.24878e-006
695.313	1.79557e-006
695.703	2.38699e-006
696.094	1.50699e-006
696.484	3.18046e-006
696.875	8.01034e-006
697.266	1.00352e-005
697.656	6.26155e-006
698.047	1.82365e-006
698.438	1.32595e-006
698.828	6.49971e-006
699.219	6.19177e-006
699.609	6.96059e-006
700	1.4447e-005
700.391	0.000162473
700.781	0.000243876
701.172	8.99566e-005
701.563	1.40112e-005
701.953	8.71003e-006
702.344	5.34143e-006
702.734	1.03009e-007
703.125	3.35595e-006
703.516	3.47532e-006
703.906	6.72828e-007
704.297	3.12437e-006
704.688	3.30929e-006
705.078	2.58962e-006
705.469	3.26586e-006
705.859	2.19833e-006
706.25	1.855e-006
706.641	1.60859e-006
707.031	5.42388e-006
707.422	2.002e-006
707.813	4.26967e-006
708.203	4.92635e-006
708.594	1.09582e-006
708.984	1.79106e-006
709.375	3.33792e-007
709.766	4.38154e-006
710.156	7.27796e-006
710.547	3.60889e-006
710.938	2.71474e-006
711.328	5.24285e-006
711.719	8.47423e-006
712.109	7.23607e-006
712.5	2.631e-006
712.891	2.78105e-006
713.281	4.40791e-007
713.672	3.76072e-006
714.063	5.12141e-006
714.453	4.67724e-006
714.844	2.23325e-006
715.234	5.24971e-006
715.625	4.7703e-006
716.016	3.95883e-006
716.406	1.76616e-006
716.797	1.60517e-006
717.188	2.76121e-006
717.578	7.32652e-007
717.969	1.19664e-006
718.359	1.3963e-006
718.75	2.53832e-006
719.141	4.68247e-006
719.531	5.19769e-006
719.922	4.16078e-006
720.313	2.18713e-006
720.703	6.29494e-006
721.094	4.21865e-006
721.484	5.92293e-007
721.875	1.45989e-006
722.266	3.7086e-006
722.656	1.50712e-006
723.047	1.78844e-006
723.438	3.89693e-006
723.828	4.5204e-006
724.219	5.89872e-006
724.609	5.17485e-006
725	3.19046e-006
725.391	4.84134e-006
725.781	6.23442e-006
726.172	6.31628e-006
726.563	4.40608e-006
726.953	3.35475e-006
727.344	2.78682e-006
727.734	1.70931e-006
728.125	2.51105e-006
728.516	2.62178e-006
728.906	3.62309e-006
729.297	5.34242e-007
729.688	4.64608e-006
730.078	2.44613e-006
730.469	1.33549e-006
730.859	1.20628e-006
731.25	5.03395e-006
731.641	4.04046e-006
732.031	3.97143e-006
732.422	5.67433e-006
732.813	4.04805e-006
733.203	5.68393e-006
733.594	1.48647e-006
733.984	3.57841e-006
734.375	6.04255e-006
734.766	5.77303e-006
735.156	1.27166e-006
735.547	1.65358e-006
735.938	1.66905e-006
736.328	3.04895e-006
736.719	2.89008e-006
737.109	1.39629e-006
737.5	1.5752e-006
737.891	1.03881e-006
738.281	1.21234e-006
738.672	2.26543e-006
739.063	6.99724e-006
739.453	4.77727e-006
739.844	3.45769e-006
740.234	3.66811e-006
740.625	9.94513e-007
741.016	2.50184e-006
741.406	3.25621e-007
741.797	2.07386e-006
742.188	2.03421e-006
742.578	4.92609e-006
742.969	6.53048e-006
743.359	4.74826e-006
743.75	1.79189e-006
744.141	4.3565e-006
744.531	4.26788e-006
744.922	2.26931e-006
745.313	2.40721e-006
745.703	1.53306e-006
746.094	3.94274e-006
746.484	4.65186e-006
746.875	3.42899e-006
747.266	5.60528e-006
747.656	6.0659e-006
748.047	4.69186e-006
748.438	1.85788e-006
748.828	2.29741e-006
749.219	1.38812e-006
749.609	5.6644e-006
750	5.55706e-006
750.391	7.42661e-005
750.781	0.000127011
751.172	5.80007e-005
751.563	4.77393e-006
751.953	1.9656e-006
752.344	2.73191e-006
752.734	1.60473e-006
753.125	3.55525e-006
753.516	4.25848e-006
753.906	5.49154e-006
754.297	2.3854e-006
754.688	7.16435e-007
755.078	1.1985e-006
755.469	1.17174e-006
755.859	4.14562e-006
756.25	5.86835e-006
756.641	6.14848e-006
757.031	3.84351e-006
757.422	2.37027e-006
757.813	1.82272e-006
758.203	3.62309e-006
758.594	3.61839e-006
758.984	6.62778e-007
759.375	3.76248e-006
759.766	4.05237e-006
760.156	3.17606e-006
760.547	4.91066e-006
760.938	5.80599e-006
761.328	3.7491e-006
761.719	3.85754e-006
762.109	2.55422e-006
762.5	1.715e-006
762.891	2.9007e-006
763.281	4.78851e-006
763.672	4.41568e-006
764.063	3.58749e-006
764.453	7.09986e-006
764.844	9.97259e-006
765.234	5.10657e-006
765.625	3.44394e-006
766.016	1.06785e-006
766.406	2.26281e-006
766.797	3.73154e-006
767.188	4.36534e-006
767.578	4.31775e-006
767.969	2.49786e-006
768.359	3.0637e-006
768.75	5.67205e-006
769.141	6.2175e-006
769.531	3.05683e-006
769.922	2.22296e-006
770.313	3.91608e-006
770.703	4.50038e-006
771.094	5.31311e-006
771.484	6.33873e-006
771.875	1.80857e-006
772.266	2.11238e-006
772.656	1.80438e-006
773.047	2.22369e-006
773.438	1.61691e-006
773.828	1.31406e-006
774.219	2.26127e-006
774.609	2.76697e-006
775	1.24504e-006
775.391	2.86692e-006
775.781	2.37931e-006
776.172	7.15315e-007
776.563	9.25035e-007
776.953	2.40108e-006
777.344	7.51034e-007
777.734	4.01468e-006
778.125	4.01262e-006
778.516	2.5129e-006
778.906	1.26302e-006
779.297	2.65135e-006
779.688	1.75176e-006
780.078	5.99834e-007
780.469	2.92982e-006
780.859	4.0707e-006
781.25	2.27417e-006
781.641	5.4121e-006
782.031	4.60622e-006
782.422	4.31167e-006
782.813	4.5664e-006
783.203	3.48026e-006
783.594	4.02101e-006
783.984	2.89311e-006
784.375	2.77492e-006
784.766	3.2641e-006
785.156	5.40762e-006
785.547	3.73554e-006
785.938	2.1141e-006
786.328	2.60624e-006
786.719	2.16165e-006
787.109	1.57033e-006
787.5	3.95083e-006
787.891	4.11097e-006
788.281	2.33268e-006
788.672	3.02765e-006
789.063	2.89826e-006
789.453	4.164e-006
789.844	2.24129e-006
790.234	2.85598e-006
790.625	2.43293e-006
791.016	2.89656e-006
791.406	6.95642e-007
791.797	4.19203e-006
792.188	3.23226e-006
792.578	2.72518e-006
792.969	3.26428e-006
793.359	4.16147e-006
793.75	3.91836e-006
794.141	2.8296e-006
794.531	3.17043e-006
794.922	2.67537e-006
795.313	2.9434e-006
795.703	3.4409e-006
796.094	3.35141e-006
796.484	2.41344e-006
796.875	2.73788e-006
797.266	9.81147e-007
797.656	2.34101e-006
798.047	4.84801e-006
798.438	5.42675e-006
798.828	4.76444e-006
799.219	3.45404e-006
799.609	9.19191e-007
800	1.49391e-005
800.391	0.000123965
800.781	0.000262525
801.172	0.000142353
801.563	1.34235e-005
801.953	6.04017e-006
802.344	4.00141e-006
802.734	2.10614e-006
803.125	1.26987e-006
803.516	1.20817e-006
803.906	2.88358e-006
804.297	3.63132e-006
804.688	2.04934e-006
805.078	5.75804e-007
805.469	1.23065e-006
805.859	1.91701e-007
806.25	2.322e-006
806.641	2.33091e-006
807.031	2.21856e-006
807.422	5.58664e-007
807.813	2.65053e-006
808.203	4.49088e-006
808.594	2.52502e-006
808.984	4.05352e-006
809.375	4.9798e-006
809.766	2.86876e-006
810.156	1.51813e-006
810.547	8.38945e-007
810.938	2.33545e-006
811.328	2.04578e-006
811.719	4.00074e-006
812.109	3.0703e-006
812.5	1.94146e-006
812.891	1.2508e-006
813.281	1.61866e-006
813.672	1.80818e-006
814.063	2.58171e-006
814.453	1.33391e-006
814.844	1.92621e-006
815.234	1.79562e-006
815.625	1.9281e-006
816.016	1.26362e-006
816.406	3.28626e-006
816.797	5.0276e-006
817.188	3.4843e-006
817.578	4.54281e-007
817.969	3.43798e-006
818.359	4.79215e-006
818.75	3.75869e-006
819.141	3.50938e-006
819.531	5.19092e-006
819.922	2.15547e-006
820.313	5.42593e-006
820.703	5.24109e-006
821.094	5.36707e-006
821.484	6.47273e-006
821.875	4.5302e-006
822.266	5.62749e-006
822.656	4.63039e-006
823.047	1.36854e-006
823.438	3.92743e-006
823.828	2.25595e-006
824.219	4.33433e-006
824.609	4.84541e-006
825	4.05327e-006
825.391	3.57747e-006
825.781	2.19542e-006
826.172	6.44727e-006
826.563	5.72207e-006
826.953	1.74718e-006
827.344	3.75197e-006
827.734	2.87348e-006
828.125	5.24341e-006
828.516	2.3814e-006
828.906	4.84282e-006
829.297	4.89844e-006
829.688	2.70221e-006
830.078	3.38619e-006
830.469	4.29336e-006
830.859	9.90445e-007
831.25	3.48489e-006
831.641	4.00638e-006
832.031	5.59698e-006
832.422	3.42403e-006
832.813	4.8237e-006
833.203	3.02141e-006
833.594	2.26111e-006
833.984	2.19926e-006
834.375	4.99273e-006
834.766	4.69256e-006
835.156	4.70658e-006
835.547	7.21152e-006
835.938	5.61973e-006
836.328	8.04567e-007
836.719	1.842e-006
837.109	3.51549e-006
837.5	3.27666e-006
837.891	3.49149e-006
838.281	5.25034e-006
838.672	3.60747e-006
839.063	1.23474e-006
839.453	6.81406e-007
839.844	4.14619e-007
840.234	3.22847e-006
840.625	4.72477e-006
841.016	3.11165e-006
841.406	2.84812e-006
841.797	1.24089e-006
842.188	2.52924e-006
842.578	2.64159e-006
842.969	2.753e-006
843.359	4.43016e-006
843.75	6.71259e-006
844.141	6.12787e-006
844.531	4.25354e-006
844.922	1.66158e-006
845.313	9.99486e-007
845.703	2.42015e-006
846.094	5.17131e-006
846.484	3.13142e-006
846.875	8.6902e-007
847.266	1.77241e-006
847.656	1.50501e-006
848.047	2.6636e-006
848.438	4.21574e-006
848.828	1.83115e-006
849.219	5.39192e-006
849.609	2.83095e-006
850	1.32616e-005
850.391	9.88684e-005
850.781	0.00024318
851.172	0.000155527
851.563	1.96886e-005
851.953	6.37848e-006
852.344	4.27575e-006
852.734	5.5025e-006
853.125	3.22903e-006
853.516	4.43825e-006
853.906	4.90509e-006
854.297	4.922e-006
854.688	2.11986e-006
855.078	2.3401e-006
855.469	3.94451e-006
855.859	2.89058e-006
856.25	1.10718e-006
856.641	6.76695e-007
857.031	2.00582e-006
857.422	7.34954e-007
857.813	3.83206e-007
858.203	2.70007e-006
858.594	2.23242e-006
858.984	6.48262e-007
859.375	3.93821e-006
859.766	7.39502e-006
860.156	6.4733e-006
860.547	2.61939e-006
860.938	1.16949e-006
861.328	1.29016e-006
861.719	2.88369e-006
862.109	3.01404e-006
862.5	2.65825e-006
862.891	1.86364e-006
863.281	1.21891e-006
863.672	4.97039e-006
864.063	5.06849e-006
864.453	4.04345e-006
864.844	3.27605e-006
865.234	2.00787e-006
865.625	3.27284e-006
866.016	7.20646e-006
866.406	4.01027e-006
866.797	2.55135e-006
867.188	1.88324e-006
867.578	4.32103e-006
867.969	5.75311e-007
868.359	2.11831e-006
868.75	3.62463e-006
869.141	2.28057e-006
869.531	1.10947e-006
869.922	1.17584e-006
870.313	3.11879e-006
870.703	3.00369e-006
871.094	3.06154e-006
871.484	1.45092e-006
871.875	1.13917e-006
872.266	1.9227e-006
872.656	9.66069e-007
873.047	8.38231e-007
873.438	6.15979e-007
873.828	1.8072e-006
874.219	4.31269e-006
874.609	5.39816e-006
875	3.69074e-006
875.391	2.55648e-006
875.781	3.58527e-006
876.172	3.81345e-006
876.563	4.00512e-006
876.953	3.3772e-006
877.344	3.06522e-006
877.734	2.79512e-006
878.125	3.25094e-006
878.516	3.58827e-006
878.906	2.53883e-006
879.297	8.38743e-007
879.688	7.61589e-007
880.078	9.61742e-007
880.469	2.63789e-006
880.859	1.65384e-006
881.25	1.63752e-006
881.641	4.28889e-006
882.031	4.76364e-006
882.422	4.91733e-007
882.813	3.86049e-006
883.203	4.06534e-006
883.594	5.51504e-006
883.984	6.87757e-006
884.375	2.87034e-006
884.766	1.37861e-006
885.156	4.63981e-006
885.547	5.77859e-006
885.938	4.07507e-006
886.328	1.82574e-006
886.719	3.07019e-006
887.109	5.02281e-006
887.5	2.20675e-006
887.891	1.10952e-006
888.281	4.84907e-007
888.672	2.37032e-006
889.063	4.5447e-006
889.453	6.35571e-006
889.844	3.51281e-006
890.234	1.75904e-006
890.625	1.4309e-006
891.016	3.66765e-006
891.406	7.73514e-006
891.797	8.22056e-006
892.188	4.73599e-006
892.578	1.86895e-006
892.969	3.35788e-006
893.359	3.00538e-006
893.75	4.3851e-006
894.141	2.93891e-006
894.531	1.70043e-006
894.922	6.39737e-007
895.313	1.05583e-006
895.703	1.58639e-006
896.094	2.26225e-006
896.484	3.4638e-006
896.875	4.92619e-006
897.266	3.09454e-006
897.656	1.30417e-006
898.047	3.14856e-006
898.438	2.33374e-006
898.828	2.56239e-006
899.219	2.88508e-006
899.609	6.85987e-006
900	4.32206e-006
900.391	3.21814e-005
900.781	0.000108989
901.172	8.30541e-005
901.563	9.84227e-006
901.953	6.20136e-006
902.344	2.65015e-006
902.734	4.67488e-006
903.125	4.13675e-006
903.516	1.7831e-006
903.906	9.8288e-007
904.297	1.96808e-006
904.688	4.4588e-006
905.078	6.69658e-006
905.469	8.706e-006
905.859	5.18861e-006
906.25	1.56082e-006
906.641	4.09921e-006
907.031	4.73789e-007
907.422	3.14273e-006
907.813	1.42579e-006
908.203	3.85616e-006
908.594	2.38294e-006
908.984	1.53642e-006
