	S:1
449.219	2.30991e-006
449.609	2.46765e-006
450	6.86492e-006
450.391	4.55169e-006
450.781	1.42854e-006
451.172	2.56933e-006
451.563	4.45121e-006
451.953	3.79223e-006
452.344	3.48948e-006
452.734	3.98175e-006
453.125	2.73012e-006
453.516	3.19791e-006
453.906	2.3155e-006
454.297	7.21828e-007
454.688	7.15731e-007
455.078	8.30945e-007
455.469	8.36244e-007
455.859	3.50757e-006
456.25	2.47299e-006
456.641	1.66858e-006
457.031	4.98428e-006
457.422	3.46683e-006
457.813	3.27936e-006
458.203	2.318e-006
458.594	2.08657e-006
458.984	2.72863e-006
459.375	1.71895e-006
459.766	4.36209e-006
460.156	1.07507e-006
460.547	6.08296e-006
460.938	6.08364e-006
461.328	3.03973e-006
461.719	9.2049e-007
462.109	5.5885e-007
462.5	2.67666e-006
462.891	1.32154e-006
463.281	1.76237e-006
463.672	2.42225e-006
464.063	1.83849e-006
464.453	2.03279e-006
464.844	4.91682e-006
465.234	3.37683e-006
465.625	1.97743e-006
466.016	5.72376e-007
466.406	8.36888e-007
466.797	1.85172e-006
467.188	3.28853e-006
467.578	2.38867e-006
467.969	9.79675e-007
468.359	3.52553e-006
468.75	3.89568e-006
469.141	4.4456e-006
469.531	3.74828e-006
469.922	2.96456e-006
470.313	4.4189e-006
470.703	4.65986e-006
471.094	2.27959e-006
471.484	4.38715e-006
471.875	4.41618e-006
472.266	1.8808e-006
472.656	5.63137e-006
473.047	6.46381e-006
473.438	5.39055e-006
473.828	5.17312e-006
474.219	1.61997e-006
474.609	3.68962e-006
475	4.88637e-006
475.391	4.68394e-006
475.781	4.27218e-006
476.172	5.38744e-006
476.563	4.25675e-006
476.953	2.06299e-006
477.344	6.74984e-007
477.734	1.1384e-006
478.125	2.09116e-006
478.516	2.17626e-006
478.906	3.31304e-006
479.297	5.48283e-006
479.688	2.98706e-006
480.078	1.18278e-006
480.469	2.23804e-006
480.859	2.70033e-006
481.25	1.74643e-006
481.641	2.90105e-006
482.031	4.97963e-006
482.422	1.77715e-006
482.813	4.02705e-006
483.203	6.28873e-006
483.594	2.16987e-006
483.984	5.45054e-006
484.375	2.52955e-006
484.766	2.39327e-006
485.156	3.20102e-006
485.547	9.28572e-007
485.938	4.08556e-006
486.328	5.12785e-006
486.719	4.98576e-007
487.109	3.31823e-006
487.5	2.20074e-006
487.891	1.86938e-006
488.281	3.39396e-006
488.672	3.11871e-006
489.063	4.26311e-006
489.453	8.17174e-006
489.844	7.92406e-006
490.234	5.02186e-006
490.625	4.19659e-006
491.016	2.03263e-006
491.406	3.78669e-006
491.797	5.45431e-006
492.188	5.68806e-006
492.578	4.21013e-006
492.969	1.33137e-006
493.359	2.19044e-006
493.75	1.88946e-006
494.141	2.09535e-006
494.531	3.80065e-006
494.922	5.18932e-006
495.313	2.47867e-006
495.703	2.02957e-006
496.094	3.34898e-006
496.484	4.54733e-006
496.875	3.34413e-006
497.266	6.18263e-007
497.656	9.84375e-007
498.047	2.91548e-006
498.438	5.50326e-006
498.828	6.54609e-006
499.219	5.76941e-006
499.609	2.2737e-006
500	2.2794e-006
500.391	6.79308e-006
500.781	8.86869e-006
501.172	2.1105e-006
501.563	8.13763e-006
501.953	5.74854e-006
502.344	7.02231e-007
502.734	2.22511e-006
503.125	7.57136e-007
503.516	2.71254e-006
503.906	2.45228e-006
504.297	4.56249e-006
504.688	7.71795e-006
505.078	4.97621e-006
505.469	9.53627e-007
505.859	1.94783e-006
506.25	3.63358e-006
506.641	2.8563e-006
507.031	6.39209e-007
507.422	3.02398e-006
507.813	4.6134e-006
508.203	4.50834e-006
508.594	3.04341e-006
508.984	4.82289e-006
509.375	6.29407e-006
509.766	6.87972e-006
510.156	3.39865e-006
510.547	6.89732e-007
510.938	4.10258e-007
511.328	2.95658e-006
511.719	1.40232e-006
512.109	4.06894e-006
512.5	4.47375e-006
512.891	7.2434e-007
513.281	2.45231e-006
513.672	1.93412e-006
514.063	2.63149e-006
514.453	3.85643e-006
514.844	7.67326e-007
515.234	1.88545e-006
515.625	3.76639e-007
516.016	1.34701e-006
516.406	4.28953e-006
516.797	5.02783e-006
517.188	5.88652e-006
517.578	7.64458e-006
517.969	6.33774e-006
518.359	2.62486e-006
518.75	1.71446e-006
519.141	4.71637e-006
519.531	5.61713e-006
519.922	2.95864e-006
520.313	4.49324e-006
520.703	2.23778e-006
521.094	1.72244e-006
521.484	1.65534e-006
521.875	5.26454e-006
522.266	5.70609e-006
522.656	2.67218e-006
523.047	2.73107e-006
523.438	4.17133e-006
523.828	2.06515e-006
524.219	3.23366e-006
524.609	5.13072e-006
525	3.26284e-006
525.391	3.32632e-007
525.781	1.24043e-006
526.172	2.72272e-006
526.563	1.9503e-006
526.953	1.9782e-006
527.344	4.29884e-006
527.734	2.34347e-006
528.125	3.23406e-006
528.516	1.30963e-006
528.906	1.64405e-006
529.297	6.1404e-007
529.688	6.01201e-007
530.078	1.99516e-006
530.469	1.95028e-006
530.859	2.03922e-007
531.25	6.94653e-007
531.641	3.82709e-006
532.031	7.50942e-006
532.422	7.13749e-006
532.813	2.82628e-006
533.203	1.44045e-006
533.594	2.43664e-006
533.984	2.88949e-006
534.375	1.78891e-006
534.766	5.91764e-007
535.156	2.24809e-006
535.547	4.97084e-006
535.938	5.58908e-006
536.328	1.73226e-006
536.719	2.79627e-006
537.109	7.60856e-007
537.5	3.05372e-006
537.891	2.87875e-006
538.281	6.60828e-006
538.672	5.85507e-006
539.063	1.5737e-006
539.453	1.86348e-006
539.844	3.35379e-006
540.234	6.38389e-006
540.625	5.56852e-006
541.016	7.20297e-006
541.406	5.07981e-006
541.797	2.99723e-006
542.188	5.63235e-006
542.578	7.12356e-006
542.969	3.61215e-006
543.359	1.85454e-006
543.75	1.08646e-006
544.141	5.7765e-006
544.531	6.65558e-006
544.922	4.90163e-006
545.313	1.78105e-006
545.703	1.98959e-006
546.094	4.67687e-006
546.484	5.87619e-006
546.875	3.31025e-006
547.266	1.83063e-006
547.656	4.1354e-006
548.047	4.52332e-006
548.438	3.33416e-006
548.828	2.72248e-006
549.219	2.83707e-006
549.609	3.54612e-006
550	4.15875e-006
550.391	1.94748e-006
550.781	3.80391e-006
551.172	4.25003e-006
551.563	2.92208e-006
551.953	1.73232e-006
552.344	1.44034e-006
552.734	2.72119e-006
553.125	1.08272e-006
553.516	2.938e-006
553.906	3.1621e-006
554.297	2.98653e-006
554.688	4.49094e-006
555.078	3.43585e-006
555.469	4.86206e-008
555.859	2.83739e-006
556.25	2.83828e-006
556.641	1.78388e-006
557.031	2.16635e-006
557.422	3.12749e-006
557.813	4.27425e-006
558.203	2.47165e-006
558.594	3.78567e-006
558.984	5.95496e-007
559.375	2.15423e-006
559.766	1.91839e-006
560.156	1.50979e-006
560.547	3.2053e-006
560.938	4.17744e-006
561.328	3.40785e-006
561.719	3.39177e-006
562.109	1.97398e-006
562.5	6.80414e-007
562.891	2.25181e-006
563.281	3.91225e-006
563.672	1.53315e-006
564.063	8.56267e-007
564.453	1.00729e-006
564.844	1.78757e-006
565.234	1.41309e-006
565.625	9.93825e-007
566.016	1.41095e-006
566.406	4.01725e-006
566.797	5.15708e-006
567.188	3.27257e-006
567.578	3.13815e-006
567.969	1.14939e-006
568.359	9.84904e-007
568.75	1.21014e-006
569.141	2.37926e-006
569.531	3.79362e-006
569.922	3.19282e-006
570.313	3.78958e-006
570.703	3.09669e-006
571.094	1.05468e-006
571.484	3.21259e-006
571.875	4.43161e-006
572.266	5.4869e-007
572.656	1.93248e-006
573.047	3.536e-006
573.438	2.10799e-006
573.828	3.25502e-006
574.219	2.29393e-006
574.609	1.91457e-006
575	3.93576e-006
575.391	4.50253e-006
575.781	2.49438e-006
576.172	2.67157e-006
576.563	3.60881e-006
576.953	4.9246e-006
577.344	2.9877e-006
577.734	2.22191e-006
578.125	4.46152e-006
578.516	8.98863e-006
578.906	7.82315e-006
579.297	1.68722e-006
579.688	3.56342e-006
580.078	7.43704e-006
580.469	7.77842e-006
580.859	3.52926e-006
581.25	8.28919e-007
581.641	2.08341e-006
582.031	3.54737e-006
582.422	4.3068e-006
582.813	5.56439e-006
583.203	4.8247e-006
583.594	1.48322e-006
583.984	6.3029e-007
584.375	2.10265e-006
584.766	2.828e-006
585.156	9.45209e-007
585.547	4.30372e-006
585.938	5.24036e-006
586.328	3.75889e-007
586.719	4.24669e-006
587.109	3.54888e-006
587.5	8.74386e-007
587.891	3.10268e-006
588.281	3.80372e-006
588.672	1.19491e-006
589.063	5.0223e-007
589.453	1.89443e-006
589.844	1.95875e-006
590.234	9.36968e-007
590.625	1.98753e-006
591.016	3.42812e-006
591.406	3.43887e-006
591.797	1.71244e-006
592.188	1.38167e-006
592.578	1.83468e-006
592.969	1.90044e-006
593.359	1.05942e-006
593.75	3.61104e-006
594.141	7.14138e-006
594.531	7.90569e-006
594.922	5.0844e-006
595.313	6.6928e-006
595.703	6.798e-006
596.094	5.19941e-006
596.484	2.18308e-006
596.875	1.48187e-006
597.266	3.282e-006
597.656	1.71989e-006
598.047	2.14363e-006
598.438	2.6105e-006
598.828	1.09204e-006
599.219	2.54323e-006
599.609	4.99446e-006
600	5.57867e-006
600.391	3.42398e-006
600.781	3.0462e-006
601.172	4.43989e-006
601.563	2.33451e-006
601.953	1.37791e-006
602.344	2.15625e-006
602.734	2.451e-006
603.125	4.45024e-006
603.516	5.61308e-006
603.906	4.80611e-006
604.297	3.26288e-006
604.688	1.50607e-007
605.078	2.50088e-006
605.469	5.04985e-006
605.859	3.7475e-006
606.25	3.18223e-006
606.641	5.11761e-006
607.031	4.44491e-006
607.422	2.73527e-006
607.813	1.76806e-006
608.203	1.56944e-006
608.594	5.96927e-006
608.984	5.82642e-006
609.375	1.24635e-006
609.766	7.28084e-006
610.156	6.46877e-006
610.547	3.13432e-006
610.938	5.25591e-006
611.328	6.35638e-006
611.719	3.39909e-006
612.109	1.15775e-006
612.5	2.99575e-006
612.891	1.54665e-006
613.281	9.77717e-007
613.672	1.73789e-006
614.063	2.20846e-006
614.453	2.31036e-006
614.844	2.47854e-006
615.234	2.20907e-006
615.625	1.61148e-006
616.016	1.35083e-006
616.406	4.89463e-006
616.797	4.61353e-006
617.188	3.44654e-006
617.578	3.33337e-006
617.969	4.9232e-006
618.359	5.78241e-006
618.75	5.334e-006
619.141	5.97044e-006
619.531	3.00877e-006
619.922	1.93073e-006
620.313	4.09421e-006
620.703	4.05636e-006
621.094	3.99987e-006
621.484	3.96916e-006
621.875	4.74001e-006
622.266	6.13284e-006
622.656	2.63806e-006
623.047	1.6101e-006
623.438	1.07983e-006
623.828	1.44952e-006
624.219	2.40149e-006
624.609	3.34823e-006
625	1.69651e-006
625.391	1.33594e-006
625.781	2.56116e-006
626.172	1.95033e-006
626.563	5.54565e-006
626.953	4.98356e-006
627.344	1.98589e-006
627.734	1.62919e-006
628.125	3.12045e-006
628.516	3.7698e-006
628.906	2.94952e-006
629.297	2.21406e-006
629.688	1.63351e-006
630.078	5.4896e-006
630.469	5.68508e-006
630.859	2.89881e-006
631.25	2.01188e-006
631.641	3.07969e-006
632.031	3.68442e-006
632.422	2.22231e-006
632.813	1.19285e-006
633.203	2.05798e-006
633.594	2.01205e-006
633.984	1.62227e-006
634.375	3.04561e-006
634.766	5.35315e-006
635.156	7.75357e-006
635.547	6.60885e-006
635.938	1.30064e-006
636.328	5.40585e-006
636.719	4.82684e-006
637.109	4.85839e-006
637.5	7.29591e-006
637.891	6.15206e-006
638.281	4.18211e-006
638.672	3.15131e-006
639.063	2.89535e-006
639.453	3.11653e-006
639.844	3.2666e-006
640.234	1.36438e-006
640.625	1.27351e-006
641.016	3.23479e-006
641.406	6.07037e-006
641.797	2.27983e-006
642.188	4.48974e-006
642.578	5.68962e-006
642.969	6.27523e-006
643.359	2.54984e-006
643.75	2.55924e-006
644.141	2.58951e-006
644.531	4.60241e-006
644.922	3.71839e-006
645.313	1.3816e-006
645.703	3.41796e-006
646.094	1.12965e-006
646.484	3.04886e-006
646.875	5.19146e-006
647.266	3.60406e-006
647.656	7.18874e-007
648.047	1.18225e-006
648.438	1.82936e-006
648.828	6.21176e-006
649.219	7.346e-006
649.609	1.76128e-006
650	3.34366e-006
650.391	3.83408e-006
650.781	2.76707e-006
651.172	1.12991e-006
651.563	1.0081e-006
651.953	3.91561e-006
652.344	1.41389e-006
652.734	4.34483e-006
653.125	3.56879e-006
653.516	3.33847e-006
653.906	4.57661e-006
654.297	2.28596e-006
654.688	2.90399e-006
655.078	1.95327e-006
655.469	1.53769e-006
655.859	3.51552e-006
656.25	3.58529e-006
656.641	1.63544e-006
657.031	1.34891e-006
657.422	8.12888e-007
657.813	2.34843e-006
658.203	1.94024e-006
658.594	1.25138e-006
658.984	1.71085e-006
659.375	2.72916e-006
659.766	2.23436e-006
660.156	6.85951e-006
660.547	7.317e-006
660.938	3.29403e-006
661.328	7.67218e-007
661.719	2.50876e-006
662.109	3.89259e-006
662.5	2.60148e-006
662.891	4.67694e-006
663.281	2.3013e-006
663.672	4.06269e-006
664.063	4.06505e-006
664.453	2.20969e-006
664.844	2.98758e-006
665.234	2.53151e-006
665.625	5.84898e-007
666.016	3.62215e-006
666.406	4.43382e-006
666.797	7.15024e-007
667.188	1.85917e-006
667.578	3.96529e-006
667.969	3.72964e-006
668.359	1.95579e-006
668.75	1.13113e-006
669.141	2.09112e-006
669.531	3.39967e-006
669.922	3.24781e-007
670.313	2.48606e-006
670.703	2.25989e-006
671.094	1.85863e-006
671.484	1.93065e-006
671.875	3.21858e-006
672.266	2.94901e-006
672.656	1.40199e-006
673.047	1.10948e-006
673.438	1.4892e-006
673.828	4.27317e-006
674.219	2.18998e-006
674.609	1.63568e-006
675	1.92015e-006
675.391	3.82713e-006
675.781	6.02769e-006
676.172	6.25403e-006
676.563	3.05721e-006
676.953	2.85349e-006
677.344	3.3026e-006
677.734	5.34974e-006
678.125	4.01044e-006
678.516	3.02864e-006
678.906	1.34744e-006
679.297	2.6378e-006
679.688	3.05966e-006
680.078	4.53128e-006
680.469	4.89288e-006
680.859	3.91445e-006
681.25	2.27098e-006
681.641	3.06542e-006
682.031	2.25133e-006
682.422	2.07623e-006
682.813	1.9677e-006
683.203	2.94905e-006
683.594	3.41488e-006
683.984	3.64482e-006
684.375	4.71155e-006
684.766	3.8462e-006
685.156	3.117e-006
685.547	9.58856e-007
685.938	2.466e-006
686.328	1.52541e-006
686.719	1.42853e-006
687.109	3.86112e-006
687.5	4.09509e-006
687.891	1.72908e-006
688.281	4.10214e-006
688.672	2.70119e-006
689.063	5.61546e-006
689.453	7.91793e-006
689.844	8.55442e-006
690.234	8.8596e-006
690.625	5.77417e-006
691.016	4.96661e-006
691.406	2.65723e-006
691.797	2.31416e-006
692.188	3.19033e-006
692.578	3.15381e-006
692.969	3.31462e-006
693.359	3.57466e-006
693.75	1.48532e-006
694.141	2.50979e-006
694.531	1.71981e-007
694.922	5.23666e-006
695.313	5.05683e-006
695.703	1.74036e-006
696.094	1.19816e-006
696.484	3.04739e-006
696.875	3.41415e-006
697.266	4.01413e-006
697.656	2.46784e-006
698.047	1.69645e-006
698.438	5.17308e-006
698.828	5.63743e-006
699.219	6.32803e-006
699.609	4.56417e-006
700	4.05056e-006
700.391	3.39043e-006
700.781	3.26656e-006
701.172	3.84357e-006
701.563	4.90785e-006
701.953	9.21785e-007
702.344	1.29401e-006
702.734	1.9375e-006
703.125	1.74775e-006
703.516	3.65127e-006
703.906	6.13055e-006
704.297	5.12627e-006
704.688	2.05264e-006
705.078	2.83179e-006
705.469	3.8682e-006
705.859	3.1167e-006
706.25	8.06969e-007
706.641	1.15357e-006
707.031	3.50239e-006
707.422	4.88793e-006
707.813	3.41319e-006
708.203	4.05692e-006
708.594	2.8565e-006
708.984	6.10972e-007
709.375	2.71295e-006
709.766	2.2495e-006
710.156	8.5457e-007
710.547	1.48406e-006
710.938	1.24293e-006
711.328	3.11934e-006
711.719	3.13375e-006
712.109	2.39865e-006
712.5	1.42633e-006
712.891	2.30805e-006
713.281	4.94518e-006
713.672	4.36221e-006
714.063	1.80971e-006
714.453	3.31656e-006
714.844	3.74117e-006
715.234	1.30821e-006
715.625	3.16138e-006
716.016	3.97847e-006
716.406	5.28865e-006
716.797	7.89986e-006
717.188	7.13949e-006
717.578	3.53794e-006
717.969	6.5646e-007
718.359	1.37525e-006
718.75	4.61105e-007
719.141	2.47944e-006
719.531	1.65403e-006
719.922	3.73397e-006
720.313	3.62632e-006
720.703	7.1029e-007
721.094	1.08507e-006
721.484	2.54054e-006
721.875	3.83704e-006
722.266	6.92304e-006
722.656	4.92461e-006
723.047	2.87152e-006
723.438	5.43411e-006
723.828	3.35792e-006
724.219	2.44834e-006
724.609	4.06589e-006
725	1.86959e-006
725.391	2.62256e-006
725.781	5.05147e-006
726.172	3.71296e-006
726.563	2.07159e-006
726.953	3.7779e-006
727.344	4.33945e-006
727.734	4.74557e-006
728.125	6.04639e-006
728.516	3.51604e-006
728.906	3.33935e-007
729.297	2.26566e-006
729.688	3.74258e-006
730.078	3.3893e-006
730.469	4.10894e-006
730.859	4.91079e-006
731.25	4.77104e-006
731.641	3.87436e-006
732.031	3.39691e-006
732.422	1.62009e-006
732.813	5.05435e-006
733.203	7.59803e-006
733.594	7.41624e-006
733.984	3.02379e-006
734.375	1.40039e-006
734.766	6.20888e-006
735.156	5.34453e-006
735.547	1.46247e-006
735.938	1.47494e-006
736.328	3.31966e-006
736.719	4.26454e-006
737.109	2.04841e-006
737.5	1.5676e-006
737.891	1.58936e-006
738.281	5.49514e-006
738.672	2.68349e-006
739.063	1.81486e-006
739.453	8.8199e-007
739.844	1.97487e-006
740.234	3.68076e-006
740.625	4.37763e-006
741.016	4.31795e-006
741.406	2.43449e-006
741.797	1.74094e-006
742.188	3.60163e-006
742.578	3.24147e-006
742.969	3.457e-006
743.359	5.41034e-006
743.75	2.94598e-006
744.141	1.16437e-006
744.531	7.74287e-007
744.922	1.20506e-006
745.313	1.72751e-006
745.703	3.3737e-006
746.094	3.98727e-006
746.484	5.4044e-006
746.875	2.8865e-006
747.266	1.85925e-006
747.656	1.68112e-006
748.047	2.35867e-006
748.438	2.76865e-006
748.828	3.1814e-006
749.219	2.48602e-006
749.609	2.94985e-006
750	6.15045e-006
750.391	4.91954e-006
750.781	2.25542e-006
751.172	3.05542e-006
751.563	3.31036e-006
751.953	5.63453e-006
752.344	6.01407e-006
752.734	4.41641e-006
753.125	5.46959e-007
753.516	2.34641e-006
753.906	2.69362e-006
754.297	4.57265e-006
754.688	2.35218e-006
755.078	3.60963e-006
755.469	1.43272e-006
755.859	3.47911e-006
756.25	4.00821e-006
756.641	2.44622e-006
757.031	2.25568e-006
757.422	2.72057e-006
757.813	1.02501e-006
758.203	1.12606e-006
758.594	1.27569e-006
758.984	4.64646e-006
759.375	4.66947e-006
759.766	1.10609e-006
760.156	3.48353e-006
760.547	1.27893e-006
760.938	5.89954e-006
761.328	5.13479e-006
761.719	3.17051e-006
762.109	1.39492e-006
762.5	1.29628e-006
762.891	9.43237e-007
763.281	2.0417e-006
763.672	4.07234e-006
764.063	2.89371e-006
764.453	8.63443e-007
764.844	6.86894e-007
765.234	1.92842e-006
765.625	3.1168e-006
766.016	1.81933e-006
766.406	7.15075e-007
766.797	2.50759e-006
767.188	2.74545e-006
767.578	4.52718e-006
767.969	2.46105e-006
768.359	5.10794e-006
768.75	7.51164e-006
769.141	4.75321e-006
769.531	6.60233e-006
769.922	4.64451e-006
770.313	2.30922e-006
770.703	2.66506e-006
771.094	5.63973e-006
771.484	3.60016e-006
771.875	2.65567e-006
772.266	2.91566e-006
772.656	3.71621e-006
773.047	3.18261e-006
773.438	4.15305e-006
773.828	4.9814e-006
774.219	1.43826e-006
774.609	2.82078e-006
775	6.31752e-007
775.391	4.53573e-006
775.781	4.56997e-006
776.172	1.89915e-006
776.563	6.83391e-007
776.953	2.94614e-006
777.344	2.97538e-006
777.734	4.18462e-006
778.125	3.89628e-006
778.516	2.67956e-007
778.906	9.19821e-007
779.297	4.39631e-007
779.688	1.27946e-006
780.078	1.07235e-006
780.469	3.53119e-006
780.859	3.37899e-006
781.25	3.38321e-006
781.641	3.55391e-006
782.031	3.55835e-006
782.422	2.4142e-006
782.813	2.23302e-006
783.203	2.80316e-006
783.594	4.31191e-007
783.984	5.51189e-006
784.375	8.42803e-006
784.766	6.59371e-006
785.156	3.8344e-006
785.547	2.35156e-006
785.938	3.05218e-006
786.328	3.88052e-006
786.719	1.68426e-006
787.109	6.04992e-006
787.5	4.04866e-006
787.891	1.74284e-006
788.281	1.39989e-006
788.672	1.1403e-006
789.063	1.36247e-006
789.453	5.92366e-007
789.844	2.17747e-006
790.234	3.25662e-006
790.625	3.79883e-006
791.016	5.29803e-006
791.406	4.11032e-006
791.797	5.77914e-006
792.188	4.67357e-006
792.578	2.89965e-006
792.969	2.35934e-006
793.359	4.79037e-006
793.75	6.81461e-006
794.141	5.16104e-006
794.531	1.15456e-006
794.922	3.86826e-006
795.313	6.23217e-006
795.703	5.12018e-007
796.094	3.024e-006
796.484	6.68606e-007
796.875	1.34111e-006
797.266	5.8344e-007
797.656	2.04586e-006
798.047	4.48441e-006
798.438	3.06874e-006
798.828	3.03687e-006
799.219	6.03141e-006
799.609	2.67927e-006
800	4.17227e-006
800.391	5.40295e-006
800.781	2.59937e-006
801.172	6.94523e-007
801.563	1.08678e-006
801.953	4.20635e-006
802.344	2.01721e-006
802.734	1.8694e-006
803.125	2.03417e-006
803.516	2.17912e-006
803.906	3.42287e-006
804.297	1.59448e-006
804.688	2.05211e-006
805.078	3.39996e-006
805.469	3.05686e-006
805.859	2.09397e-006
806.25	2.30843e-006
806.641	3.07649e-006
807.031	4.01017e-006
807.422	3.98348e-006
807.813	3.56551e-006
808.203	4.10698e-006
808.594	4.02931e-006
808.984	2.08664e-006
809.375	4.43107e-006
809.766	6.1604e-006
810.156	4.55179e-006
810.547	5.94716e-007
810.938	5.49008e-006
811.328	5.58848e-006
811.719	1.38064e-006
812.109	1.48446e-006
812.5	6.96246e-006
812.891	8.49697e-006
813.281	5.65075e-006
813.672	4.90726e-006
814.063	4.61445e-006
814.453	3.79352e-006
814.844	2.69172e-006
815.234	1.75613e-006
815.625	1.1992e-006
816.016	2.8235e-006
816.406	4.3068e-007
816.797	2.37207e-006
817.188	2.53546e-006
817.578	1.08614e-006
817.969	1.23179e-006
818.359	1.3987e-006
818.75	1.05023e-006
819.141	4.22938e-006
819.531	4.48065e-006
819.922	5.6048e-006
820.313	4.36923e-006
820.703	3.31041e-006
821.094	1.91976e-006
821.484	2.23618e-006
821.875	4.45442e-006
822.266	3.74436e-006
822.656	4.41641e-006
823.047	3.58185e-006
823.438	5.04702e-007
823.828	1.40003e-006
824.219	1.7243e-006
824.609	3.08833e-006
825	2.25608e-006
825.391	1.5795e-006
825.781	3.44525e-006
826.172	4.9542e-006
826.563	3.9277e-006
826.953	2.36817e-006
827.344	4.52949e-006
827.734	4.81221e-006
828.125	6.52105e-006
828.516	5.23221e-006
828.906	2.15762e-006
829.297	4.7252e-006
829.688	2.06817e-006
830.078	7.97431e-007
830.469	2.37955e-006
830.859	4.74598e-006
831.25	4.11987e-006
831.641	8.33916e-007
832.031	2.60579e-006
832.422	3.1912e-006
832.813	1.20581e-006
833.203	3.29129e-006
833.594	2.4809e-006
833.984	2.91642e-006
834.375	5.56248e-006
834.766	6.73592e-006
835.156	6.35209e-006
835.547	3.26736e-006
835.938	2.86783e-006
836.328	1.95776e-006
836.719	1.97907e-006
837.109	2.52424e-006
837.5	2.40492e-006
837.891	4.9357e-006
838.281	3.77387e-006
838.672	4.01208e-006
839.063	3.4137e-006
839.453	2.60089e-006
839.844	4.14352e-006
840.234	1.13969e-006
840.625	4.2683e-006
841.016	2.36009e-006
841.406	1.93815e-006
841.797	2.01798e-006
842.188	3.33718e-006
842.578	3.68388e-006
842.969	1.70783e-006
843.359	9.35257e-007
843.75	1.99157e-007
844.141	2.85033e-006
844.531	3.78757e-006
844.922	3.40148e-006
845.313	7.29349e-006
845.703	5.94899e-006
846.094	8.6623e-007
846.484	2.55325e-006
846.875	6.16936e-007
847.266	3.7017e-006
847.656	4.16829e-006
848.047	5.26737e-007
848.438	1.37157e-006
848.828	4.96072e-007
849.219	2.6903e-006
849.609	4.62563e-006
850	1.2821e-006
850.391	2.17063e-006
850.781	1.31377e-006
851.172	2.6847e-006
851.563	2.28069e-006
851.953	4.97048e-006
852.344	4.80434e-006
852.734	5.2055e-006
853.125	7.13328e-006
853.516	5.75674e-006
853.906	5.16611e-006
854.297	1.78332e-006
854.688	2.06966e-006
855.078	8.47696e-007
855.469	5.10129e-007
855.859	2.07109e-006
856.25	2.18073e-006
856.641	1.18266e-007
857.031	1.37552e-006
857.422	9.01381e-007
857.813	3.09571e-006
858.203	2.80618e-006
858.594	6.97883e-007
858.984	2.6921e-006
859.375	1.67407e-006
859.766	3.77406e-006
860.156	3.36365e-006
860.547	8.33651e-007
860.938	3.03445e-006
861.328	4.985e-006
861.719	3.89455e-006
862.109	2.92552e-006
862.5	1.06276e-006
862.891	2.3741e-006
863.281	5.17489e-006
863.672	5.66209e-006
864.063	1.53804e-006
864.453	5.40311e-007
864.844	7.12094e-007
865.234	1.60841e-006
865.625	1.38963e-006
866.016	3.77214e-006
866.406	4.73256e-006
866.797	2.75453e-006
867.188	1.41155e-006
867.578	1.04571e-006
867.969	1.16785e-006
868.359	1.31581e-006
868.75	2.90373e-006
869.141	2.66963e-006
869.531	5.08327e-006
869.922	4.1867e-006
870.313	3.55388e-006
870.703	5.0941e-007
871.094	1.22915e-006
871.484	3.24247e-006
871.875	4.12756e-006
872.266	5.75212e-006
872.656	6.1755e-006
873.047	3.44113e-006
873.438	2.70022e-006
873.828	2.78591e-006
874.219	2.01029e-006
874.609	3.0829e-006
875	1.79542e-006
875.391	1.26366e-006
875.781	2.01844e-006
876.172	1.6522e-006
876.563	3.68151e-006
876.953	4.29018e-006
877.344	2.24607e-006
877.734	1.00541e-006
878.125	3.65303e-006
878.516	6.18683e-006
878.906	5.33493e-006
879.297	2.84469e-006
879.688	2.26123e-006
880.078	1.22863e-006
880.469	2.92849e-006
880.859	3.43888e-006
881.25	1.96257e-006
881.641	3.49411e-006
882.031	4.27808e-006
882.422	2.58901e-006
882.813	2.9104e-006
883.203	8.37405e-007
883.594	1.94717e-008
883.984	3.75816e-006
884.375	4.42898e-006
884.766	4.05086e-006
885.156	2.05791e-006
885.547	2.57118e-006
885.938	2.63624e-006
886.328	9.14907e-007
886.719	2.91458e-006
887.109	2.82278e-006
887.5	1.46038e-006
887.891	3.21628e-006
888.281	2.76729e-006
888.672	8.76277e-007
889.063	2.1941e-006
889.453	5.49913e-006
889.844	5.79755e-006
890.234	4.46335e-006
890.625	4.58491e-006
891.016	3.0032e-006
891.406	7.61663e-007
891.797	1.59329e-006
892.188	9.12085e-007
892.578	1.54468e-006
892.969	4.33093e-006
893.359	5.41541e-006
893.75	3.16793e-006
894.141	3.45947e-006
894.531	1.52596e-006
894.922	1.82621e-006
895.313	1.65404e-006
895.703	5.33167e-007
896.094	4.94109e-006
896.484	3.84201e-006
896.875	3.76318e-006
897.266	1.4686e-006
897.656	4.06239e-006
898.047	3.82275e-006
898.438	1.3896e-006
898.828	1.79474e-006
899.219	1.94519e-006
899.609	2.36232e-006
900	2.71384e-006
900.391	4.77998e-006
900.781	3.21881e-006
901.172	2.72024e-006
901.563	4.17398e-006
901.953	3.90666e-006
902.344	3.01399e-006
902.734	5.08827e-007
903.125	4.31813e-006
903.516	3.04676e-006
903.906	2.71691e-006
904.297	3.8735e-006
904.688	2.12102e-006
905.078	7.20132e-007
905.469	3.48458e-006
905.859	4.34126e-006
