	S:1
449.609	7.3711e-006
450	5.22285e-006
450.391	2.76006e-006
450.781	9.60956e-007
451.172	9.56783e-007
451.563	4.21563e-006
451.953	4.59265e-006
452.344	7.86664e-007
452.734	1.83521e-006
453.125	2.97359e-006
453.516	1.67725e-006
453.906	2.73613e-006
454.297	2.4513e-006
454.688	1.61052e-006
455.078	2.42349e-006
455.469	2.98368e-006
455.859	8.59368e-007
456.25	5.88666e-006
456.641	6.53112e-006
457.031	6.27864e-006
457.422	4.5566e-006
457.813	4.01511e-006
458.203	6.62152e-006
458.594	7.10236e-006
458.984	3.72219e-006
459.375	1.59692e-006
459.766	2.26433e-006
460.156	4.5769e-006
460.547	1.80232e-006
460.938	3.11544e-006
461.328	2.00735e-006
461.719	3.9369e-006
462.109	4.16781e-006
462.5	1.24269e-006
462.891	2.83679e-007
463.281	2.15356e-006
463.672	3.20784e-006
464.063	3.72875e-006
464.453	1.13798e-006
464.844	4.9007e-006
465.234	3.78594e-006
465.625	1.71419e-006
466.016	3.50706e-006
466.406	2.01434e-006
466.797	2.86632e-006
467.188	5.40102e-006
467.578	3.41577e-006
467.969	3.94265e-007
468.359	7.1153e-007
468.75	2.30802e-006
469.141	2.02584e-006
469.531	2.47695e-006
469.922	2.82913e-006
470.313	4.75692e-006
470.703	4.15714e-006
471.094	1.53162e-006
471.484	1.68772e-006
471.875	1.79016e-006
472.266	2.26659e-006
472.656	3.48955e-006
473.047	2.29053e-006
473.438	5.08279e-007
473.828	3.23099e-006
474.219	1.31621e-006
474.609	4.88226e-006
475	4.35209e-006
475.391	2.55845e-006
475.781	2.3024e-006
476.172	1.79021e-006
476.563	2.41928e-006
476.953	2.36205e-006
477.344	2.63926e-006
477.734	1.20837e-006
478.125	5.34538e-006
478.516	5.18198e-006
478.906	2.37089e-006
479.297	2.18408e-006
479.688	5.12955e-006
480.078	6.43464e-006
480.469	4.89345e-006
480.859	4.53278e-006
481.25	3.64875e-006
481.641	3.42833e-006
482.031	5.34103e-006
482.422	4.1157e-006
482.813	3.04297e-006
483.203	3.68529e-006
483.594	4.54399e-006
483.984	1.60071e-006
484.375	4.46255e-006
484.766	4.93418e-006
485.156	4.20299e-006
485.547	3.07577e-006
485.938	2.29527e-006
486.328	3.12352e-006
486.719	3.17289e-006
487.109	6.14193e-006
487.5	4.12858e-006
487.891	1.17226e-006
488.281	1.43913e-006
488.672	3.11812e-006
489.063	2.94016e-006
489.453	2.32641e-007
489.844	2.23933e-006
490.234	4.43195e-006
490.625	5.26594e-006
491.016	9.61436e-007
491.406	2.88745e-006
491.797	2.42798e-006
492.188	1.76843e-006
492.578	3.33074e-006
492.969	6.77868e-006
493.359	5.70668e-006
493.75	4.472e-006
494.141	4.24422e-006
494.531	3.03261e-006
494.922	2.69986e-006
495.313	3.43284e-006
495.703	5.02759e-006
496.094	5.22352e-006
496.484	3.63754e-006
496.875	3.22681e-006
497.266	1.61129e-006
497.656	2.22424e-006
498.047	2.60454e-006
498.438	1.47142e-006
498.828	4.79348e-007
499.219	1.52198e-006
499.609	5.54751e-006
500	6.2898e-006
500.391	3.34783e-006
500.781	3.74171e-006
501.172	3.10472e-006
501.563	3.63783e-006
501.953	2.02488e-006
502.344	8.08125e-007
502.734	9.63948e-007
503.125	2.06844e-006
503.516	2.98823e-006
503.906	4.40363e-006
504.297	2.42693e-006
504.688	3.75718e-006
505.078	2.82187e-006
505.469	4.41616e-006
505.859	4.29218e-006
506.25	3.57161e-006
506.641	4.94164e-006
507.031	3.29309e-006
507.422	1.31234e-006
507.813	2.16453e-006
508.203	3.51925e-006
508.594	4.45364e-006
508.984	2.84353e-006
509.375	4.54913e-006
509.766	6.69137e-006
510.156	6.85955e-007
510.547	4.85882e-006
510.938	3.86546e-006
511.328	1.19914e-006
511.719	2.26289e-006
512.109	3.72813e-006
512.5	4.66271e-006
512.891	3.60314e-006
513.281	4.67341e-006
513.672	4.00386e-006
514.063	4.02709e-006
514.453	4.76885e-006
514.844	3.94292e-007
515.234	3.37546e-006
515.625	4.606e-006
516.016	3.61857e-007
516.406	3.6791e-006
516.797	4.72541e-006
517.188	1.68007e-006
517.578	1.67118e-006
517.969	5.10964e-007
518.359	3.2077e-006
518.75	3.01599e-006
519.141	1.58498e-006
519.531	2.82638e-006
519.922	3.67578e-006
520.313	2.7828e-006
520.703	3.02811e-006
521.094	4.78399e-006
521.484	4.09735e-006
521.875	2.15795e-006
522.266	3.11845e-006
522.656	2.14606e-006
523.047	2.86591e-006
523.438	3.64035e-006
523.828	3.57291e-006
524.219	3.17593e-006
524.609	2.56591e-006
525	1.84319e-006
525.391	2.9242e-006
525.781	6.21025e-006
526.172	5.01988e-006
526.563	3.00212e-006
526.953	5.28385e-007
527.344	5.16936e-006
527.734	7.24931e-006
528.125	3.26466e-006
528.516	2.33406e-006
528.906	4.47783e-006
529.297	3.69488e-006
529.688	2.86024e-006
530.078	5.38599e-006
530.469	2.07225e-006
530.859	8.31122e-007
531.25	2.18033e-006
531.641	3.72217e-006
532.031	4.24589e-006
532.422	2.22616e-006
532.813	2.332e-006
533.203	6.87244e-006
533.594	6.4661e-006
533.984	2.66175e-006
534.375	5.24355e-006
534.766	2.22679e-006
535.156	5.13824e-006
535.547	4.325e-006
535.938	1.5322e-006
536.328	3.58436e-006
536.719	1.48788e-006
537.109	1.46197e-006
537.5	3.75137e-006
537.891	2.24182e-006
538.281	5.76297e-006
538.672	9.95405e-006
539.063	6.47882e-006
539.453	2.00893e-006
539.844	3.78048e-006
540.234	1.4165e-006
540.625	5.31417e-006
541.016	2.54546e-006
541.406	3.58266e-006
541.797	3.32252e-006
542.188	3.15098e-006
542.578	2.90004e-006
542.969	4.54425e-006
543.359	2.90034e-006
543.75	7.03107e-007
544.141	6.96175e-007
544.531	4.61481e-006
544.922	5.48963e-006
545.313	6.16337e-007
545.703	5.31302e-006
546.094	6.06357e-006
546.484	8.21771e-006
546.875	5.78335e-006
547.266	2.17635e-006
547.656	8.0258e-007
548.047	9.14161e-007
548.438	1.29969e-006
548.828	2.43967e-006
549.219	2.65553e-006
549.609	8.9e-007
550	2.7386e-006
550.391	3.18842e-006
550.781	4.20743e-006
551.172	1.20476e-006
551.563	9.23326e-007
551.953	1.77628e-006
552.344	3.6174e-006
552.734	3.96048e-006
553.125	2.09929e-006
553.516	4.12736e-006
553.906	5.08985e-006
554.297	5.10094e-006
554.688	5.84675e-006
555.078	6.51367e-006
555.469	5.46647e-006
555.859	3.5344e-006
556.25	5.35726e-006
556.641	2.48212e-006
557.031	5.26327e-007
557.422	1.63263e-006
557.813	3.72716e-006
558.203	2.21546e-006
558.594	1.77554e-006
558.984	3.22573e-006
559.375	3.13658e-006
559.766	2.73722e-006
560.156	3.31199e-006
560.547	2.19826e-006
560.938	2.36895e-006
561.328	4.45459e-006
561.719	5.44523e-006
562.109	5.55637e-006
562.5	4.8183e-006
562.891	2.82798e-006
563.281	2.46532e-006
563.672	4.76634e-006
564.063	4.0765e-006
564.453	1.7873e-006
564.844	1.43611e-006
565.234	4.72139e-006
565.625	3.85997e-006
566.016	3.06313e-006
566.406	5.24938e-006
566.797	6.2967e-006
567.188	5.23681e-006
567.578	3.17547e-006
567.969	5.46492e-006
568.359	6.91778e-006
568.75	3.06001e-006
569.141	3.13616e-006
569.531	3.75442e-006
569.922	8.71394e-007
570.313	1.31437e-006
570.703	2.75687e-006
571.094	4.16726e-006
571.484	4.0135e-006
571.875	1.46653e-006
572.266	5.31079e-006
572.656	3.98941e-006
573.047	9.18071e-007
573.438	2.63293e-006
573.828	1.80714e-006
574.219	2.54565e-006
574.609	3.126e-006
575	2.29025e-006
575.391	2.95355e-006
575.781	3.50693e-006
576.172	3.67843e-006
576.563	1.31696e-006
576.953	2.86619e-006
577.344	2.66784e-006
577.734	3.93315e-006
578.125	5.18362e-006
578.516	2.17275e-006
578.906	4.45403e-006
579.297	4.34335e-006
579.688	4.88994e-006
580.078	2.63687e-006
580.469	2.2002e-006
580.859	1.78036e-006
581.25	1.48184e-006
581.641	2.37472e-006
582.031	2.24131e-006
582.422	2.07055e-006
582.813	6.95873e-007
583.203	3.13531e-006
583.594	2.47111e-006
583.984	3.37957e-006
584.375	4.0668e-006
584.766	3.98155e-006
585.156	2.0944e-006
585.547	1.40141e-006
585.938	2.23367e-006
586.328	5.46022e-006
586.719	5.16717e-006
587.109	4.64163e-006
587.5	3.33758e-006
587.891	2.39657e-007
588.281	3.69548e-006
588.672	3.12809e-006
589.063	2.21449e-006
589.453	4.77988e-006
589.844	3.64924e-006
590.234	3.27043e-006
590.625	2.83862e-006
591.016	3.04667e-006
591.406	1.99162e-006
591.797	3.15162e-006
592.188	1.64062e-006
592.578	6.26583e-006
592.969	5.67127e-006
593.359	3.21701e-006
593.75	2.31225e-006
594.141	1.56636e-006
594.531	3.44979e-006
594.922	3.77774e-006
595.313	4.86747e-006
595.703	3.79642e-006
596.094	4.30206e-006
596.484	5.60313e-006
596.875	5.32472e-006
597.266	4.60605e-006
597.656	8.31947e-007
598.047	3.32181e-006
598.438	5.68494e-006
598.828	2.86356e-006
599.219	2.7554e-006
599.609	5.39813e-006
600	5.63022e-006
600.391	3.90345e-006
600.781	2.61725e-006
601.172	7.2199e-007
601.563	8.5177e-007
601.953	1.33589e-006
602.344	2.0504e-006
602.734	3.26447e-006
603.125	2.23009e-006
603.516	2.92585e-006
603.906	2.41149e-006
604.297	2.36139e-006
604.688	2.07566e-006
605.078	6.18336e-006
605.469	4.30383e-006
605.859	2.88087e-006
606.25	4.09009e-006
606.641	2.98662e-006
607.031	2.6614e-006
607.422	1.53653e-006
607.813	1.18715e-006
608.203	1.33539e-006
608.594	1.14774e-006
608.984	3.4221e-006
609.375	3.40664e-006
609.766	1.15264e-006
610.156	1.0788e-006
610.547	2.7644e-006
610.938	1.90916e-006
611.328	5.6856e-006
611.719	6.65452e-006
612.109	2.96869e-006
612.5	1.51368e-006
612.891	2.53866e-006
613.281	4.72174e-007
613.672	4.04829e-006
614.063	2.23429e-006
614.453	3.07214e-006
614.844	4.44245e-006
615.234	2.09915e-006
615.625	1.29683e-006
616.016	3.73642e-006
616.406	3.50617e-006
616.797	1.55798e-006
617.188	3.71807e-006
617.578	4.12827e-006
617.969	2.1433e-006
618.359	1.6225e-006
618.75	2.44679e-006
619.141	1.7931e-006
619.531	4.13224e-006
619.922	5.68491e-006
620.313	5.40918e-006
620.703	3.14826e-006
621.094	2.06516e-006
621.484	2.9815e-006
621.875	3.32818e-006
622.266	2.6202e-006
622.656	2.0058e-006
623.047	1.77956e-006
623.438	2.28779e-006
623.828	1.43093e-006
624.219	4.29413e-006
624.609	4.92526e-006
625	5.34905e-006
625.391	2.96596e-006
625.781	6.08211e-006
626.172	4.50011e-006
626.563	1.8571e-006
626.953	2.49297e-006
627.344	9.41355e-007
627.734	3.39263e-006
628.125	1.93724e-006
628.516	3.8826e-007
628.906	1.52431e-006
629.297	2.68055e-006
629.688	1.53195e-006
630.078	2.62383e-006
630.469	4.55466e-006
630.859	1.21878e-006
631.25	3.6987e-006
631.641	3.3501e-006
632.031	1.77756e-006
632.422	3.04754e-006
632.813	1.05063e-006
633.203	1.57137e-006
633.594	1.83692e-006
633.984	9.01082e-007
634.375	4.58147e-006
634.766	4.47218e-006
635.156	4.62035e-006
635.547	4.36029e-006
635.938	3.62372e-006
636.328	4.26614e-006
636.719	2.82246e-006
637.109	2.56507e-006
637.5	3.58655e-006
637.891	6.8762e-006
638.281	4.24864e-006
638.672	5.0773e-006
639.063	4.70578e-006
639.453	2.33949e-006
639.844	2.67743e-006
640.234	5.15573e-006
640.625	4.14357e-006
641.016	3.43792e-006
641.406	4.23011e-006
641.797	6.754e-007
642.188	2.91736e-006
642.578	2.24366e-006
642.969	1.62615e-006
643.359	3.52991e-006
643.75	4.64221e-006
644.141	1.83268e-006
644.531	3.87848e-006
644.922	3.77561e-006
645.313	1.43895e-006
645.703	1.45497e-006
646.094	5.2661e-006
646.484	6.33649e-006
646.875	4.99679e-006
647.266	3.23037e-006
647.656	2.53734e-006
648.047	3.9839e-006
648.438	6.21285e-006
648.828	5.59537e-006
649.219	2.0634e-006
649.609	1.78091e-006
650	4.20246e-006
650.391	4.83673e-006
650.781	3.14993e-006
651.172	2.3157e-006
651.563	3.82314e-006
651.953	6.38669e-006
652.344	5.48878e-006
652.734	2.79612e-006
653.125	7.23528e-007
653.516	3.70567e-006
653.906	1.66983e-006
654.297	2.67891e-006
654.688	4.40916e-006
655.078	5.41943e-006
655.469	4.27872e-006
655.859	1.96935e-006
656.25	3.67387e-006
656.641	1.2389e-006
657.031	2.60758e-006
657.422	9.46846e-007
657.813	3.65458e-006
658.203	4.30884e-006
658.594	6.62643e-006
658.984	5.85439e-006
659.375	4.54116e-006
659.766	6.87232e-006
660.156	4.0736e-006
660.547	2.87592e-006
660.938	3.71176e-006
661.328	2.23767e-006
661.719	8.59109e-007
662.109	3.77026e-006
662.5	5.41323e-006
662.891	3.87524e-006
663.281	4.78871e-006
663.672	5.1015e-006
664.063	1.03314e-006
664.453	2.91879e-006
664.844	6.15087e-006
665.234	2.45297e-006
665.625	1.72079e-006
666.016	3.34637e-006
666.406	1.33172e-006
666.797	5.36763e-006
667.188	3.71025e-006
667.578	4.06021e-006
667.969	5.28975e-006
668.359	4.12001e-006
668.75	2.78787e-006
669.141	4.63191e-007
669.531	7.35116e-007
669.922	1.84239e-006
670.313	1.27126e-006
670.703	3.87847e-006
671.094	6.4038e-006
671.484	6.78523e-006
671.875	3.65332e-006
672.266	4.31678e-006
672.656	3.8366e-006
673.047	6.83601e-006
673.438	5.5665e-006
673.828	5.90857e-007
674.219	1.55541e-007
674.609	7.09428e-007
675	1.93377e-006
675.391	1.96366e-006
675.781	1.79171e-006
676.172	2.61701e-006
676.563	6.05844e-006
676.953	7.54014e-006
677.344	3.39343e-006
677.734	2.18635e-006
678.125	1.37564e-006
678.516	5.88068e-007
678.906	2.36368e-006
679.297	6.24421e-007
679.688	4.13311e-006
680.078	3.77175e-006
680.469	2.50393e-006
680.859	2.96707e-006
681.25	3.61767e-006
681.641	2.06588e-006
682.031	2.1297e-006
682.422	9.95761e-007
682.813	3.15595e-006
683.203	9.71384e-007
683.594	1.66345e-006
683.984	4.05598e-006
684.375	3.39224e-006
684.766	1.95083e-006
685.156	1.69496e-006
685.547	1.08589e-006
685.938	3.65814e-006
686.328	3.09252e-006
686.719	3.12472e-006
687.109	5.02619e-006
687.5	2.50796e-006
687.891	2.07289e-006
688.281	1.96e-006
688.672	4.98411e-006
689.063	6.09536e-006
689.453	4.77938e-006
689.844	1.22185e-006
690.234	1.78479e-006
690.625	3.29098e-006
691.016	4.955e-006
691.406	1.66455e-006
691.797	3.5892e-006
692.188	3.55504e-006
692.578	1.25803e-006
692.969	2.29372e-006
693.359	2.97578e-006
693.75	5.2243e-006
694.141	4.16288e-006
694.531	3.02513e-006
694.922	2.23888e-006
695.313	1.85745e-006
695.703	1.32721e-006
696.094	1.20395e-006
696.484	1.35153e-006
696.875	2.21479e-006
697.266	2.63249e-006
697.656	2.53127e-006
698.047	2.26672e-006
698.438	2.88584e-006
698.828	2.45188e-006
699.219	1.43283e-006
699.609	1.89213e-006
700	1.97672e-006
700.391	4.54599e-006
700.781	3.40682e-006
701.172	2.88533e-006
701.563	2.78431e-006
701.953	2.11627e-006
702.344	1.79585e-006
702.734	2.242e-006
703.125	1.23135e-006
703.516	5.79839e-007
703.906	6.80965e-007
704.297	1.55905e-006
704.688	7.0819e-007
705.078	2.58129e-006
705.469	2.80553e-006
705.859	1.83735e-006
706.25	1.60322e-006
706.641	4.23082e-006
707.031	3.00145e-006
707.422	3.62634e-006
707.813	3.87118e-006
708.203	4.83537e-006
708.594	3.45992e-006
708.984	2.03572e-006
709.375	3.18313e-006
709.766	1.57157e-006
710.156	5.99032e-007
710.547	3.42169e-007
710.938	4.43769e-006
711.328	7.16658e-006
711.719	4.40293e-006
712.109	9.68294e-007
712.5	1.84942e-006
712.891	4.03117e-006
713.281	1.00365e-006
713.672	4.53641e-006
714.063	5.47576e-006
714.453	5.87189e-006
714.844	3.26966e-006
715.234	1.57873e-006
715.625	2.25667e-006
716.016	2.10049e-006
716.406	4.13701e-006
716.797	1.39497e-006
717.188	1.34222e-006
717.578	1.76302e-006
717.969	2.09806e-006
718.359	3.22664e-006
718.75	3.83414e-006
719.141	8.10011e-007
719.531	2.14224e-006
719.922	1.26995e-006
720.313	1.53034e-006
720.703	2.76921e-006
721.094	3.75515e-006
721.484	2.50595e-006
721.875	7.3527e-007
722.266	3.54028e-006
722.656	1.43271e-006
723.047	3.05728e-006
723.438	3.18967e-006
723.828	4.53902e-006
724.219	1.75071e-006
724.609	3.39646e-007
725	3.34843e-006
725.391	4.4686e-006
725.781	9.81419e-007
726.172	2.39854e-006
726.563	4.82501e-006
726.953	2.2699e-006
727.344	2.06642e-006
727.734	1.13758e-006
728.125	1.04417e-006
728.516	3.03932e-006
728.906	6.17899e-006
729.297	5.13523e-006
729.688	3.22102e-006
730.078	3.52608e-006
730.469	3.79885e-006
730.859	3.50443e-006
731.25	2.05585e-006
731.641	8.53112e-007
732.031	1.89136e-006
732.422	1.62213e-006
732.813	2.24249e-006
733.203	7.39146e-007
733.594	4.21278e-006
733.984	1.31055e-006
734.375	2.66922e-006
734.766	2.96519e-006
735.156	2.37656e-006
735.547	3.40494e-006
735.938	2.7361e-006
736.328	3.94373e-006
736.719	4.19269e-006
737.109	3.82484e-006
737.5	1.9589e-006
737.891	9.81972e-007
738.281	5.07641e-006
738.672	3.91265e-006
739.063	2.67563e-006
739.453	4.23371e-007
739.844	2.69743e-006
740.234	5.96599e-007
740.625	8.43557e-007
741.016	4.05212e-006
741.406	5.12216e-006
741.797	5.60495e-006
742.188	2.57679e-006
742.578	1.54547e-006
742.969	2.65549e-006
743.359	3.39045e-006
743.75	4.27783e-006
744.141	6.10812e-006
744.531	4.83889e-006
744.922	3.0215e-006
745.313	1.98342e-006
745.703	7.96339e-007
746.094	5.10404e-007
746.484	4.012e-006
746.875	4.73015e-006
747.266	2.19972e-006
747.656	4.55497e-006
748.047	8.75178e-007
748.438	3.40075e-006
748.828	1.40066e-006
749.219	2.29232e-006
749.609	3.95821e-007
750	2.20141e-006
750.391	3.35946e-006
750.781	3.90177e-006
751.172	1.33108e-006
751.563	3.59283e-006
751.953	6.41916e-006
752.344	5.51731e-006
752.734	2.10777e-006
753.125	2.53904e-006
753.516	4.40185e-006
753.906	2.13843e-006
754.297	1.69566e-006
754.688	2.56868e-006
755.078	1.91893e-006
755.469	7.13915e-007
755.859	1.20705e-006
756.25	2.00222e-006
756.641	1.44177e-006
757.031	4.90292e-007
757.422	2.67434e-006
757.813	3.54012e-006
758.203	4.4944e-006
758.594	3.2201e-006
758.984	1.88596e-006
759.375	2.36963e-006
759.766	3.34746e-006
760.156	4.28083e-006
760.547	3.96146e-006
760.938	2.46107e-006
761.328	3.43778e-006
761.719	3.18424e-006
762.109	3.01576e-006
762.5	2.28203e-006
762.891	1.40335e-006
763.281	5.68207e-006
763.672	7.24452e-006
764.063	6.7301e-006
764.453	5.96573e-006
764.844	3.55742e-007
765.234	2.96424e-006
765.625	3.74467e-006
766.016	2.44345e-006
766.406	1.4231e-006
766.797	2.05696e-006
767.188	5.29553e-006
767.578	4.85809e-006
767.969	9.33661e-007
768.359	4.91066e-007
768.75	1.52266e-006
769.141	1.91271e-006
769.531	9.02884e-007
769.922	2.13739e-006
770.313	3.08633e-006
770.703	8.88379e-008
771.094	2.46062e-006
771.484	2.59172e-006
771.875	1.37393e-006
772.266	3.06928e-006
772.656	3.92575e-006
773.047	4.60937e-006
773.438	4.84288e-006
773.828	2.69339e-006
774.219	1.58296e-006
774.609	1.19147e-006
775	3.19737e-006
775.391	2.90982e-006
775.781	3.61415e-006
776.172	1.81826e-006
776.563	1.6981e-006
776.953	2.65207e-006
777.344	3.35951e-006
777.734	8.551e-007
778.125	8.10922e-007
778.516	1.96302e-006
778.906	1.54989e-006
779.297	5.98808e-007
779.688	1.08729e-006
780.078	3.087e-006
780.469	2.50619e-006
780.859	9.65473e-007
781.25	4.27681e-006
781.641	6.99587e-006
782.031	4.27154e-006
782.422	2.10311e-006
782.813	1.27665e-007
783.203	1.34514e-006
783.594	1.65323e-006
783.984	1.20116e-006
784.375	4.87689e-007
784.766	4.45265e-007
785.156	6.70906e-007
785.547	1.24247e-006
785.938	3.18848e-006
786.328	5.75155e-006
786.719	5.22824e-006
787.109	1.87755e-006
787.5	3.56125e-006
787.891	2.62356e-006
788.281	7.60687e-007
788.672	1.53864e-006
789.063	4.15022e-006
789.453	5.12167e-006
789.844	7.14498e-006
790.234	5.2509e-006
790.625	3.61447e-006
791.016	1.22761e-006
791.406	3.80869e-006
791.797	4.08324e-006
792.188	2.02942e-006
792.578	2.77564e-006
792.969	1.94647e-006
793.359	4.08798e-006
793.75	8.22366e-006
794.141	5.4248e-006
794.531	4.47573e-007
794.922	2.52706e-006
795.313	2.06794e-006
795.703	2.44305e-006
796.094	3.20329e-006
796.484	2.95411e-006
796.875	2.16258e-006
797.266	1.53405e-006
797.656	1.6893e-006
798.047	1.79986e-006
798.438	1.71162e-006
798.828	1.3382e-006
799.219	5.61182e-007
799.609	3.21382e-006
800	1.74576e-006
800.391	2.99355e-006
800.781	2.00398e-006
801.172	7.46059e-007
801.563	2.3721e-006
801.953	5.86424e-006
802.344	4.24455e-006
802.734	4.00942e-006
803.125	3.16187e-006
803.516	3.11284e-006
803.906	2.6502e-006
804.297	1.71734e-006
804.688	4.21804e-006
805.078	1.51246e-006
805.469	2.16214e-006
805.859	1.46649e-006
806.25	2.1126e-006
806.641	3.35457e-006
807.031	2.12886e-006
807.422	2.9551e-006
807.813	2.30055e-006
808.203	1.8369e-006
808.594	2.42174e-006
808.984	2.23824e-006
809.375	2.35682e-006
809.766	1.51055e-006
810.156	3.13644e-006
810.547	2.01323e-006
810.938	2.17239e-006
811.328	1.78515e-006
811.719	1.68216e-007
812.109	2.46708e-006
812.5	4.40319e-006
812.891	3.45383e-006
813.281	3.68508e-006
813.672	1.18875e-006
814.063	2.61881e-006
814.453	2.15262e-006
814.844	8.34129e-007
815.234	8.85299e-007
815.625	2.56419e-006
816.016	4.3404e-006
816.406	2.74193e-006
816.797	2.54845e-006
817.188	3.13723e-006
817.578	2.14466e-006
817.969	4.6287e-007
818.359	1.65892e-006
818.75	2.40272e-006
819.141	1.69855e-006
819.531	2.98947e-006
819.922	6.01381e-006
820.313	5.28256e-006
820.703	1.47794e-006
821.094	2.10439e-006
821.484	2.19634e-006
821.875	3.95809e-006
822.266	4.60578e-006
822.656	2.2773e-006
823.047	1.79738e-007
823.438	6.59525e-007
823.828	1.7244e-006
824.219	4.30095e-006
824.609	1.91535e-006
825	3.0919e-006
825.391	7.27071e-006
825.781	9.57501e-006
826.172	5.22985e-006
826.563	2.29916e-006
826.953	4.73128e-006
827.344	2.29424e-006
827.734	2.84676e-006
828.125	4.01119e-006
828.516	2.8601e-006
828.906	3.1829e-006
829.297	3.73847e-006
829.688	4.44646e-006
830.078	3.76043e-006
830.469	3.6302e-006
830.859	5.73402e-006
831.25	5.80317e-006
831.641	2.12804e-006
832.031	3.54219e-006
832.422	3.02314e-006
832.813	3.99899e-006
833.203	4.83776e-006
833.594	6.85244e-006
833.984	3.22353e-006
834.375	2.84869e-006
834.766	2.85785e-006
835.156	1.51731e-006
835.547	5.9611e-007
835.938	1.51583e-006
836.328	3.43317e-006
836.719	7.19187e-006
837.109	8.93403e-006
837.5	6.4295e-006
837.891	2.28824e-006
838.281	7.32072e-007
838.672	1.16485e-006
839.063	4.85688e-007
839.453	2.01508e-006
839.844	2.53547e-006
840.234	1.66136e-006
840.625	1.15688e-006
841.016	1.79642e-006
841.406	1.74728e-006
841.797	2.01929e-006
842.188	1.00375e-006
842.578	2.96927e-006
842.969	4.02027e-006
843.359	3.279e-006
843.75	2.44367e-006
844.141	7.19074e-006
844.531	4.29708e-006
844.922	2.55289e-006
845.313	2.69889e-006
845.703	2.57869e-006
846.094	3.87182e-006
846.484	4.74363e-006
846.875	1.5813e-006
847.266	4.15719e-006
847.656	3.06233e-006
848.047	3.49353e-006
848.438	1.7715e-006
848.828	1.81462e-006
849.219	1.50646e-006
849.609	2.09133e-006
850	1.14322e-006
850.391	2.32619e-006
850.781	2.07191e-006
851.172	2.5868e-006
851.563	2.07374e-006
851.953	2.09493e-006
852.344	8.33388e-007
852.734	3.24717e-006
853.125	5.77849e-006
853.516	5.22328e-006
853.906	2.77715e-006
854.297	1.30038e-006
854.688	1.6073e-006
855.078	1.51508e-006
855.469	1.73299e-006
855.859	4.02305e-006
856.25	2.82463e-006
856.641	1.12809e-006
857.031	1.0443e-006
857.422	2.06255e-006
857.813	1.83512e-006
858.203	2.72001e-006
858.594	2.64312e-006
858.984	3.67545e-006
859.375	4.49404e-006
859.766	1.2092e-006
860.156	4.65741e-006
860.547	3.88388e-006
860.938	2.35385e-006
861.328	4.35274e-006
861.719	4.5012e-006
862.109	3.8108e-006
862.5	9.74309e-007
862.891	2.56899e-006
863.281	3.07952e-006
863.672	4.00135e-006
864.063	4.11895e-006
864.453	2.47819e-006
864.844	2.65795e-006
865.234	2.53998e-006
865.625	3.53556e-006
866.016	1.29044e-006
866.406	2.73031e-006
866.797	2.58429e-006
867.188	1.68671e-006
867.578	2.76233e-006
867.969	2.45723e-006
868.359	3.36387e-006
868.75	4.26086e-006
869.141	2.96286e-006
869.531	1.64914e-006
869.922	3.79059e-006
870.313	1.84197e-006
870.703	2.47901e-006
871.094	4.82256e-006
871.484	5.48072e-006
871.875	5.99988e-006
872.266	2.98943e-006
872.656	1.32812e-006
873.047	3.04111e-006
873.438	2.58698e-006
873.828	2.2607e-006
874.219	4.44825e-006
874.609	4.16227e-006
875	2.99628e-006
875.391	1.66554e-006
875.781	2.40977e-006
876.172	5.55887e-006
876.563	5.52827e-006
876.953	4.53712e-006
877.344	3.09333e-006
877.734	2.69141e-006
878.125	2.13867e-006
878.516	4.47976e-006
878.906	4.28463e-006
879.297	1.9667e-006
879.688	4.81345e-006
880.078	3.19811e-006
880.469	1.96522e-006
880.859	1.47759e-006
881.25	3.43485e-006
881.641	2.16531e-006
882.031	1.09531e-006
882.422	2.79248e-006
882.813	4.70598e-006
883.203	4.14772e-006
883.594	2.58282e-006
883.984	3.49508e-006
884.375	2.69299e-006
884.766	3.94203e-006
885.156	2.68334e-006
885.547	2.02254e-006
885.938	1.31663e-006
886.328	2.07394e-006
886.719	4.08715e-006
887.109	3.63287e-006
887.5	2.12933e-006
887.891	9.09505e-007
888.281	1.28224e-006
888.672	2.72608e-006
889.063	2.36976e-006
889.453	7.89123e-007
889.844	3.49069e-006
890.234	3.08043e-006
890.625	4.68104e-007
891.016	2.04588e-006
891.406	3.58204e-006
891.797	5.15484e-006
892.188	4.34577e-006
892.578	7.25756e-007
892.969	5.57332e-006
893.359	5.01664e-006
893.75	2.88877e-006
894.141	2.52427e-006
894.531	3.08292e-006
894.922	4.36133e-006
895.313	2.74828e-006
895.703	2.86876e-006
896.094	3.71876e-006
896.484	2.78889e-006
896.875	6.18814e-007
897.266	2.53753e-006
897.656	2.20886e-006
898.047	1.09482e-006
898.438	2.75245e-006
898.828	2.1012e-006
899.219	3.52093e-006
899.609	3.24133e-006
900	4.83797e-006
900.391	4.18573e-006
900.781	6.39894e-006
901.172	6.27795e-006
901.563	2.4233e-006
901.953	2.60891e-006
902.344	5.10623e-006
902.734	3.80778e-006
903.125	1.87856e-006
903.516	1.54362e-006
903.906	8.75751e-007
904.297	3.82642e-006
904.688	6.78205e-006
905.078	6.76881e-006
905.469	1.37271e-006
905.859	4.0601e-006
906.25	5.84298e-006
