	S:1
449.609	2.39533e-006
450	1.51726e-006
450.391	2.09674e-006
450.781	1.97702e-006
451.172	2.93115e-006
451.563	2.58482e-006
451.953	2.8627e-006
452.344	5.85989e-006
452.734	3.6469e-006
453.125	2.97661e-006
453.516	2.09758e-006
453.906	2.1518e-006
454.297	4.94307e-006
454.688	3.36607e-006
455.078	5.09968e-006
455.469	3.03317e-006
455.859	2.04506e-007
456.25	2.67724e-006
456.641	3.60243e-006
457.031	3.7475e-007
457.422	5.99067e-007
457.813	1.46103e-006
458.203	2.60897e-006
458.594	1.71334e-006
458.984	2.4755e-006
459.375	2.89082e-006
459.766	1.24703e-006
460.156	1.03021e-006
460.547	1.29258e-006
460.938	3.30993e-006
461.328	5.31289e-006
461.719	3.4173e-006
462.109	1.28351e-006
462.5	1.21673e-006
462.891	1.96809e-006
463.281	1.75679e-006
463.672	4.23137e-006
464.063	2.88668e-006
464.453	2.22992e-006
464.844	1.14586e-006
465.234	2.89263e-007
465.625	3.10745e-006
466.016	7.50622e-006
466.406	4.7782e-006
466.797	1.27582e-006
467.188	2.28544e-006
467.578	3.70684e-006
467.969	3.78683e-006
468.359	4.46107e-006
468.75	4.86552e-006
469.141	3.79231e-006
469.531	2.6244e-006
469.922	2.51884e-006
470.313	2.4879e-006
470.703	5.84046e-006
471.094	6.52036e-006
471.484	3.36189e-006
471.875	3.10071e-006
472.266	4.66496e-006
472.656	1.59622e-006
473.047	2.02901e-006
473.438	1.03934e-006
473.828	3.17731e-006
474.219	6.73856e-006
474.609	4.00267e-006
475	2.04146e-006
475.391	2.38235e-006
475.781	2.22161e-006
476.172	1.5964e-006
476.563	1.13353e-006
476.953	1.77128e-006
477.344	3.24781e-006
477.734	3.9561e-006
478.125	4.03853e-006
478.516	1.71467e-006
478.906	3.4998e-006
479.297	4.05097e-006
479.688	3.36832e-006
480.078	1.75681e-006
480.469	6.05433e-007
480.859	1.09698e-006
481.25	1.70393e-006
481.641	1.47697e-006
482.031	1.69945e-006
482.422	1.11293e-006
482.813	2.73077e-006
483.203	4.68645e-006
483.594	4.98614e-006
483.984	4.14759e-006
484.375	3.22074e-006
484.766	6.92151e-006
485.156	5.85765e-006
485.547	3.50097e-006
485.938	5.32412e-006
486.328	3.14855e-006
486.719	1.90812e-006
487.109	3.48383e-006
487.5	1.98654e-006
487.891	1.42913e-006
488.281	2.60134e-006
488.672	6.98332e-007
489.063	4.21029e-006
489.453	3.0099e-006
489.844	2.12187e-006
490.234	2.33143e-006
490.625	2.73911e-006
491.016	6.38282e-007
491.406	1.34185e-006
491.797	2.96748e-006
492.188	3.99466e-006
492.578	4.36238e-006
492.969	4.50896e-006
493.359	3.48676e-006
493.75	1.56577e-006
494.141	9.13559e-007
494.531	2.89787e-006
494.922	3.25105e-006
495.313	5.52664e-006
495.703	4.91353e-006
496.094	4.71968e-006
496.484	6.25824e-006
496.875	6.46726e-006
497.266	3.39645e-006
497.656	4.60604e-006
498.047	4.6412e-006
498.438	1.4875e-006
498.828	4.1067e-006
499.219	2.75318e-006
499.609	5.26549e-006
500	1.00294e-005
500.391	5.80561e-006
500.781	5.05431e-006
501.172	3.29914e-006
501.563	1.89189e-006
501.953	5.37812e-006
502.344	6.36881e-006
502.734	2.15328e-006
503.125	3.81895e-006
503.516	5.81467e-006
503.906	4.43306e-006
504.297	2.341e-007
504.688	1.71269e-006
505.078	2.00497e-006
505.469	5.26833e-006
505.859	4.17678e-006
506.25	4.83651e-006
506.641	2.84918e-006
507.031	2.91771e-006
507.422	4.75956e-006
507.813	3.6356e-006
508.203	1.08708e-006
508.594	3.96078e-006
508.984	4.80313e-006
509.375	2.84758e-006
509.766	2.11019e-006
510.156	1.79603e-006
510.547	3.20486e-006
510.938	2.54452e-006
511.328	2.53157e-006
511.719	3.95161e-006
512.109	2.2272e-006
512.5	1.81537e-006
512.891	2.63992e-006
513.281	3.73097e-006
513.672	2.09933e-006
514.063	1.18436e-006
514.453	2.93015e-006
514.844	3.20519e-006
515.234	1.37635e-006
515.625	3.44992e-006
516.016	4.9084e-006
516.406	3.67703e-006
516.797	2.39151e-006
517.188	2.36014e-006
517.578	1.91664e-006
517.969	1.70524e-006
518.359	2.54265e-006
518.75	2.15443e-006
519.141	2.21609e-006
519.531	5.44697e-006
519.922	4.82553e-006
520.313	2.40251e-006
520.703	2.80977e-006
521.094	2.44076e-006
521.484	2.2903e-006
521.875	6.03311e-006
522.266	6.0236e-006
522.656	4.16866e-006
523.047	3.14463e-006
523.438	1.73675e-006
523.828	3.15865e-006
524.219	4.68112e-006
524.609	7.04039e-006
525	5.2569e-006
525.391	1.41057e-006
525.781	2.12066e-006
526.172	1.72323e-006
526.563	1.99884e-007
526.953	3.80583e-006
527.344	6.19486e-006
527.734	4.76171e-006
528.125	1.95745e-006
528.516	9.16674e-007
528.906	2.0488e-006
529.297	1.50068e-006
529.688	1.83409e-006
530.078	6.70151e-006
530.469	5.21514e-006
530.859	1.13651e-006
531.25	1.32759e-006
531.641	2.27375e-006
532.031	1.92489e-006
532.422	2.82977e-006
532.813	2.93985e-006
533.203	1.19013e-006
533.594	9.17703e-007
533.984	1.1638e-006
534.375	4.34799e-006
534.766	4.9471e-006
535.156	4.47497e-006
535.547	3.92835e-006
535.938	1.99215e-006
536.328	1.20632e-006
536.719	6.2777e-007
537.109	5.92119e-007
537.5	8.01105e-007
537.891	8.43718e-007
538.281	2.63744e-006
538.672	3.8695e-006
539.063	3.92543e-006
539.453	3.88265e-006
539.844	4.64859e-006
540.234	2.32456e-006
540.625	1.94578e-006
541.016	5.38727e-007
541.406	9.99207e-007
541.797	1.23199e-006
542.188	9.69449e-007
542.578	1.33505e-006
542.969	2.54126e-006
543.359	4.55508e-006
543.75	1.81879e-006
544.141	9.58597e-007
544.531	3.31686e-006
544.922	2.67003e-006
545.313	2.72912e-006
545.703	3.25869e-006
546.094	1.84169e-006
546.484	1.70997e-006
546.875	4.40191e-006
547.266	5.55273e-006
547.656	5.34842e-006
548.047	3.84834e-006
548.438	9.03067e-007
548.828	8.8487e-007
549.219	1.00959e-006
549.609	2.67451e-006
550	2.72856e-006
550.391	1.74836e-006
550.781	3.27439e-006
551.172	7.45891e-007
551.563	6.96371e-006
551.953	6.52922e-006
552.344	1.78583e-006
552.734	1.38688e-006
553.125	1.43012e-006
553.516	2.39957e-006
553.906	4.81072e-006
554.297	5.82318e-006
554.688	5.56921e-006
555.078	4.54412e-006
555.469	1.89858e-007
555.859	4.67697e-006
556.25	4.63114e-006
556.641	2.29463e-006
557.031	1.46658e-006
557.422	1.02208e-006
557.813	1.69987e-006
558.203	1.29848e-006
558.594	2.69309e-006
558.984	1.76304e-006
559.375	2.54089e-006
559.766	2.943e-006
560.156	4.12723e-006
560.547	5.09586e-006
560.938	3.61251e-006
561.328	1.01847e-006
561.719	1.63042e-006
562.109	3.63126e-006
562.5	8.24961e-007
562.891	1.32405e-006
563.281	3.6514e-006
563.672	2.61487e-006
564.063	4.56571e-006
564.453	3.11225e-006
564.844	4.36345e-008
565.234	2.46765e-006
565.625	3.63964e-006
566.016	8.47242e-007
566.406	1.64709e-006
566.797	2.76962e-006
567.188	3.15498e-006
567.578	4.66337e-006
567.969	4.08195e-006
568.359	2.25622e-006
568.75	2.9536e-006
569.141	4.58045e-006
569.531	4.22795e-006
569.922	4.3794e-006
570.313	3.08329e-006
570.703	8.75363e-007
571.094	2.36146e-006
571.484	1.92561e-006
571.875	2.65266e-006
572.266	2.21546e-006
572.656	1.81509e-006
573.047	2.6952e-006
573.438	1.88827e-006
573.828	3.70644e-006
574.219	5.75239e-006
574.609	4.68617e-006
575	1.52112e-006
575.391	1.06945e-006
575.781	5.46645e-007
576.172	3.10947e-006
576.563	3.92005e-006
576.953	3.96951e-006
577.344	4.8625e-006
577.734	1.17769e-006
578.125	2.57022e-006
578.516	4.58087e-006
578.906	4.17482e-006
579.297	1.0197e-006
579.688	1.72494e-006
580.078	5.34804e-007
580.469	3.29662e-006
580.859	5.4919e-006
581.25	6.82728e-006
581.641	6.40155e-006
582.031	6.40929e-006
582.422	3.65732e-006
582.813	3.19749e-006
583.203	1.61344e-006
583.594	3.0117e-006
583.984	5.05838e-006
584.375	3.13018e-006
584.766	5.08356e-006
585.156	4.46717e-006
585.547	2.0053e-006
585.938	3.96843e-007
586.328	1.11051e-006
586.719	2.02456e-006
587.109	2.60084e-006
587.5	1.86472e-006
587.891	4.05453e-006
588.281	3.76435e-006
588.672	3.91658e-006
589.063	7.33866e-006
589.453	7.42874e-006
589.844	4.77514e-006
590.234	3.5629e-006
590.625	7.39458e-006
591.016	4.40951e-006
591.406	2.71109e-006
591.797	2.27299e-006
592.188	4.39089e-006
592.578	5.89121e-006
592.969	6.77401e-006
593.359	6.434e-006
593.75	5.51298e-006
594.141	5.29518e-006
594.531	5.64928e-006
594.922	5.91899e-006
595.313	2.68708e-006
595.703	1.30335e-006
596.094	2.43864e-006
596.484	1.66765e-006
596.875	2.64732e-006
597.266	2.60319e-006
597.656	2.28161e-006
598.047	3.52939e-006
598.438	3.41228e-006
598.828	3.01238e-006
599.219	1.09172e-006
599.609	2.42641e-006
600	3.87358e-006
600.391	2.27253e-006
600.781	1.31626e-006
601.172	2.68609e-006
601.563	4.92389e-006
601.953	3.94091e-006
602.344	5.55558e-006
602.734	8.44641e-006
603.125	9.17114e-006
603.516	6.47351e-006
603.906	4.24167e-006
604.297	4.24864e-006
604.688	4.52399e-006
605.078	5.15745e-006
605.469	4.90489e-006
605.859	4.12768e-006
606.25	2.61789e-007
606.641	3.67276e-006
607.031	2.88195e-006
607.422	1.40727e-006
607.813	1.02649e-006
608.203	6.66729e-007
608.594	2.667e-006
608.984	4.5791e-006
609.375	4.19659e-006
609.766	1.96637e-006
610.156	4.40977e-006
610.547	4.83771e-006
610.938	2.92405e-006
611.328	2.90012e-006
611.719	1.37158e-006
612.109	2.04886e-006
612.5	3.06953e-006
612.891	1.9729e-006
613.281	2.10445e-006
613.672	2.99522e-006
614.063	1.08671e-006
614.453	9.09506e-007
614.844	2.33668e-006
615.234	5.87505e-006
615.625	3.70721e-006
616.016	2.90021e-007
616.406	1.60734e-006
616.797	3.21247e-006
617.188	1.51412e-006
617.578	2.97256e-006
617.969	2.35527e-006
618.359	4.75283e-007
618.75	2.88928e-006
619.141	5.16951e-006
619.531	3.83377e-006
619.922	6.14121e-006
620.313	6.85252e-006
620.703	2.87347e-006
621.094	1.69404e-006
621.484	2.05758e-006
621.875	1.82497e-006
622.266	2.51577e-006
622.656	4.03062e-006
623.047	2.49944e-006
623.438	2.78939e-006
623.828	5.71973e-006
624.219	5.57127e-006
624.609	5.12734e-006
625	3.21726e-006
625.391	2.99243e-006
625.781	1.79167e-006
626.172	3.0703e-006
626.563	1.34245e-006
626.953	3.45246e-006
627.344	6.48738e-006
627.734	5.56544e-006
628.125	3.31661e-006
628.516	2.35303e-006
628.906	4.60889e-006
629.297	5.23418e-006
629.688	4.18292e-006
630.078	4.73251e-006
630.469	4.74281e-006
630.859	2.41136e-006
631.25	8.63214e-007
631.641	4.35224e-006
632.031	5.31764e-006
632.422	2.94052e-006
632.813	3.12691e-006
633.203	4.16213e-006
633.594	4.85985e-006
633.984	3.53665e-006
634.375	9.98927e-007
634.766	5.7413e-007
635.156	1.12053e-006
635.547	2.40595e-006
635.938	2.70022e-006
636.328	2.21759e-006
636.719	7.18803e-007
637.109	4.28139e-006
637.5	5.62366e-006
637.891	7.21113e-007
638.281	3.58726e-006
638.672	2.27316e-006
639.063	2.51104e-006
639.453	4.42624e-006
639.844	4.25982e-006
640.234	2.49667e-006
640.625	3.51262e-006
641.016	3.11679e-006
641.406	5.34746e-007
641.797	2.61356e-006
642.188	4.55857e-006
642.578	6.22889e-006
642.969	5.94747e-006
643.359	4.83491e-006
643.75	2.68599e-006
644.141	1.67922e-006
644.531	8.54263e-007
644.922	3.13915e-006
645.313	1.5603e-006
645.703	2.39648e-006
646.094	2.58641e-006
646.484	1.93885e-006
646.875	3.02285e-006
647.266	2.80444e-006
647.656	1.45478e-006
648.047	1.84334e-006
648.438	1.78238e-006
648.828	6.98954e-006
649.219	5.09796e-006
649.609	1.01762e-006
650	2.95409e-006
650.391	3.36219e-006
650.781	2.44909e-006
651.172	4.46652e-006
651.563	5.03692e-006
651.953	4.38841e-006
652.344	5.23536e-006
652.734	3.66007e-006
653.125	1.27277e-006
653.516	1.03798e-006
653.906	3.24935e-006
654.297	2.27479e-006
654.688	3.76488e-006
655.078	5.65595e-006
655.469	5.67058e-006
655.859	3.63643e-006
656.25	1.36849e-006
656.641	9.01832e-007
657.031	2.21591e-006
657.422	3.0859e-006
657.813	1.50058e-006
658.203	1.14029e-006
658.594	3.80928e-006
658.984	4.4652e-006
659.375	6.49315e-007
659.766	2.1379e-006
660.156	1.69816e-006
660.547	5.27097e-006
660.938	3.39116e-006
661.328	4.72224e-006
661.719	4.62614e-006
662.109	2.4799e-006
662.5	5.42165e-006
662.891	5.53453e-006
663.281	6.54776e-006
663.672	1.23406e-006
664.063	2.46667e-006
664.453	3.14682e-006
664.844	7.31591e-006
665.234	8.7364e-006
665.625	5.77325e-006
666.016	1.67145e-006
666.406	3.98313e-006
666.797	7.57376e-006
667.188	3.48556e-006
667.578	4.6789e-006
667.969	3.70098e-006
668.359	4.74669e-007
668.75	2.58892e-006
669.141	4.29369e-006
669.531	4.16506e-006
669.922	1.98723e-006
670.313	1.36978e-006
670.703	2.83702e-006
671.094	2.86852e-006
671.484	4.55314e-006
671.875	5.08111e-006
672.266	4.27893e-006
672.656	5.75889e-007
673.047	1.52399e-006
673.438	3.64794e-006
673.828	4.87088e-006
674.219	2.93473e-006
674.609	1.20373e-006
675	1.7007e-006
675.391	4.97084e-006
675.781	4.58324e-006
676.172	1.86082e-006
676.563	1.16609e-006
676.953	1.61123e-006
677.344	2.54944e-006
677.734	1.10036e-006
678.125	6.0354e-007
678.516	1.04272e-006
678.906	1.78299e-006
679.297	5.35916e-006
679.688	3.57021e-006
680.078	2.21981e-006
680.469	2.11433e-006
680.859	1.72134e-006
681.25	9.90884e-007
681.641	5.21748e-007
682.031	3.36506e-006
682.422	6.85217e-006
682.813	4.71702e-006
683.203	2.31848e-007
683.594	1.70616e-006
683.984	2.24744e-006
684.375	1.51897e-006
684.766	5.55192e-006
685.156	6.86614e-006
685.547	3.69401e-006
685.938	6.90661e-007
686.328	3.13313e-006
686.719	2.09035e-006
687.109	2.32791e-006
687.5	3.60037e-006
687.891	2.27362e-006
688.281	1.14318e-006
688.672	2.03491e-006
689.063	2.84694e-006
689.453	5.62508e-006
689.844	4.81761e-006
690.234	2.40084e-006
690.625	1.69444e-006
691.016	1.9834e-006
691.406	4.77602e-006
691.797	3.96237e-006
692.188	1.15644e-006
692.578	3.03232e-006
692.969	5.88908e-006
693.359	7.17555e-006
693.75	3.29298e-006
694.141	2.14449e-006
694.531	4.63979e-006
694.922	4.18973e-006
695.313	3.46458e-006
695.703	1.37522e-006
696.094	3.202e-006
696.484	3.43913e-006
696.875	2.18067e-006
697.266	3.07616e-006
697.656	4.4809e-006
698.047	3.6397e-006
698.438	3.23761e-007
698.828	2.80814e-006
699.219	4.26576e-006
699.609	2.09939e-006
700	2.17757e-006
700.391	3.19727e-006
700.781	5.49863e-006
701.172	3.74118e-006
701.563	3.61606e-006
701.953	2.83443e-006
702.344	2.48206e-006
702.734	3.04203e-006
703.125	2.41e-006
703.516	1.95277e-006
703.906	2.72135e-006
704.297	4.35347e-006
704.688	2.61973e-006
705.078	2.66205e-006
705.469	1.42433e-006
705.859	2.32701e-006
706.25	3.60582e-006
706.641	4.68402e-006
707.031	4.12075e-006
707.422	2.07103e-006
707.813	2.75258e-006
708.203	4.67561e-006
708.594	2.24851e-006
708.984	4.51063e-006
709.375	4.9902e-006
709.766	4.43508e-006
710.156	4.40658e-006
710.547	1.0781e-006
710.938	4.52969e-006
711.328	5.62791e-006
711.719	1.06454e-006
712.109	2.59771e-006
712.5	9.55052e-007
712.891	4.19347e-006
713.281	5.52914e-006
713.672	3.77009e-006
714.063	2.72915e-006
714.453	3.11154e-006
714.844	3.51933e-006
715.234	6.92946e-006
715.625	5.82005e-006
716.016	3.40666e-006
716.406	1.78426e-006
716.797	6.32263e-007
717.188	2.61653e-006
717.578	1.94936e-006
717.969	2.78546e-006
718.359	4.7521e-006
718.75	2.815e-006
719.141	6.45644e-007
719.531	2.45485e-006
719.922	4.41583e-006
720.313	2.48539e-006
720.703	2.23682e-006
721.094	2.70372e-006
721.484	6.47529e-007
721.875	3.65445e-006
722.266	2.70447e-006
722.656	6.11428e-006
723.047	1.15036e-005
723.438	7.55565e-006
723.828	1.59306e-006
724.219	1.98548e-006
724.609	2.63197e-006
725	1.80249e-006
725.391	4.78838e-007
725.781	7.19215e-007
726.172	2.45209e-006
726.563	2.08185e-006
726.953	2.56447e-006
727.344	2.88737e-006
727.734	1.23692e-006
728.125	1.19136e-006
728.516	2.42352e-006
728.906	3.48981e-006
729.297	5.82931e-006
729.688	4.26736e-006
730.078	1.81966e-006
730.469	5.38618e-006
730.859	4.10794e-006
731.25	2.58043e-006
731.641	2.21369e-006
732.031	4.77589e-006
732.422	5.5267e-006
732.813	4.99197e-006
733.203	2.06325e-007
733.594	1.30085e-006
733.984	4.37737e-006
734.375	5.13867e-006
734.766	3.95371e-006
735.156	3.7296e-006
735.547	2.36557e-006
735.938	1.84375e-006
736.328	2.83221e-006
736.719	1.30416e-006
737.109	1.29417e-006
737.5	3.58676e-006
737.891	3.50541e-006
738.281	2.00834e-006
738.672	1.98578e-006
739.063	2.56112e-006
739.453	2.29641e-006
739.844	6.0001e-006
740.234	3.54108e-006
740.625	1.7968e-006
741.016	1.31605e-007
741.406	3.70432e-006
741.797	5.17121e-006
742.188	1.82856e-006
742.578	2.20648e-006
742.969	4.62495e-006
743.359	2.77432e-006
743.75	1.70307e-006
744.141	1.40495e-006
744.531	2.11961e-006
744.922	2.95425e-006
745.313	1.6212e-006
745.703	9.57257e-007
746.094	1.06428e-006
746.484	1.43007e-006
746.875	1.9226e-006
747.266	1.26627e-006
747.656	2.6879e-006
748.047	1.30143e-006
748.438	1.94168e-006
748.828	4.09357e-006
749.219	2.96758e-006
749.609	2.92103e-006
750	6.60291e-006
750.391	5.24087e-006
750.781	4.49291e-006
751.172	1.67922e-006
751.563	2.11727e-006
751.953	1.66584e-006
752.344	3.99791e-006
752.734	6.97555e-006
753.125	6.72105e-006
753.516	6.14307e-006
753.906	5.7525e-006
754.297	2.91953e-006
754.688	2.40358e-006
755.078	3.541e-006
755.469	4.729e-006
755.859	3.2992e-006
756.25	4.35155e-006
756.641	4.11049e-006
757.031	3.09795e-006
757.422	1.84054e-006
757.813	2.4388e-006
758.203	9.14227e-007
758.594	3.91482e-006
758.984	4.6148e-006
759.375	5.38692e-006
759.766	3.34763e-006
760.156	2.16612e-006
760.547	1.51432e-006
760.938	4.57827e-006
761.328	3.20368e-006
761.719	1.21597e-006
762.109	3.69966e-006
762.5	3.12186e-006
762.891	2.99779e-006
763.281	2.7694e-006
763.672	3.54574e-006
764.063	3.1562e-006
764.453	3.78405e-006
764.844	6.37198e-007
765.234	3.64111e-006
765.625	1.39499e-006
766.016	9.14716e-007
766.406	2.12821e-006
766.797	1.42051e-006
767.188	3.93265e-006
767.578	2.66561e-006
767.969	4.22036e-006
768.359	4.35688e-006
768.75	1.51495e-006
769.141	3.53557e-006
769.531	4.95534e-006
769.922	5.59491e-006
770.313	3.85264e-006
770.703	2.60806e-006
771.094	2.24959e-007
771.484	6.29322e-007
771.875	1.67242e-006
772.266	7.9169e-007
772.656	3.12598e-006
773.047	7.22102e-006
773.438	5.17848e-006
773.828	1.65847e-006
774.219	1.34828e-006
774.609	6.95947e-007
775	2.39234e-006
775.391	2.04993e-006
775.781	3.99796e-007
776.172	3.87479e-006
776.563	3.56169e-006
776.953	2.5604e-007
777.344	2.98744e-006
777.734	1.27191e-006
778.125	2.65999e-006
778.516	4.151e-006
778.906	2.80465e-006
779.297	1.70608e-006
779.688	3.4918e-006
780.078	2.425e-006
780.469	3.53246e-006
780.859	5.8713e-006
781.25	4.97058e-006
781.641	3.29351e-006
782.031	2.97354e-006
782.422	2.13085e-006
782.813	3.35049e-006
783.203	3.07946e-006
783.594	3.86741e-006
783.984	8.79289e-007
784.375	6.64307e-007
784.766	3.19891e-006
785.156	3.10642e-006
785.547	1.07393e-006
785.938	9.84025e-007
786.328	2.41969e-006
786.719	1.68329e-006
787.109	2.92874e-006
787.5	4.40445e-006
787.891	3.35323e-006
788.281	4.13913e-006
788.672	6.10095e-006
789.063	6.13187e-006
789.453	3.1009e-006
789.844	4.7332e-006
790.234	3.57933e-006
790.625	1.30673e-006
791.016	3.7e-006
791.406	6.18722e-006
791.797	3.63972e-006
792.188	2.46305e-006
792.578	2.58851e-006
792.969	8.63638e-007
793.359	2.87822e-007
793.75	8.8458e-007
794.141	1.29108e-006
794.531	2.6202e-006
794.922	6.50026e-006
795.313	5.56157e-006
795.703	5.68829e-007
796.094	4.08209e-006
796.484	2.64588e-006
796.875	4.03802e-007
797.266	1.81936e-006
797.656	1.182e-006
798.047	3.19033e-006
798.438	2.2124e-006
798.828	2.62403e-006
799.219	3.9623e-006
799.609	4.09635e-006
800	7.30462e-006
800.391	8.60209e-006
800.781	6.94616e-006
801.172	3.30153e-006
801.563	2.14071e-006
801.953	4.5238e-006
802.344	5.18552e-006
802.734	4.90787e-006
803.125	3.04684e-006
803.516	2.55657e-006
803.906	1.98942e-006
804.297	3.00154e-006
804.688	1.81471e-006
805.078	3.10092e-006
805.469	5.18907e-006
805.859	2.27365e-006
806.25	1.6786e-006
806.641	4.05002e-006
807.031	4.79724e-006
807.422	3.70618e-006
807.813	4.87341e-006
808.203	3.08993e-006
808.594	3.49012e-006
808.984	3.03197e-006
809.375	3.05367e-006
809.766	3.46331e-006
810.156	2.51146e-006
810.547	4.78529e-006
810.938	4.76704e-006
811.328	6.10008e-007
811.719	3.81441e-006
812.109	8.3596e-007
812.5	1.214e-006
812.891	5.22598e-006
813.281	8.4255e-006
813.672	5.96776e-006
814.063	2.8005e-006
814.453	1.03214e-006
814.844	2.06017e-006
815.234	3.1227e-006
815.625	2.14059e-006
816.016	1.87219e-006
816.406	1.49603e-006
816.797	2.86698e-006
817.188	2.75916e-006
817.578	2.35586e-007
817.969	1.94527e-006
818.359	1.47887e-006
818.75	2.20371e-006
819.141	3.17148e-006
819.531	1.77493e-006
819.922	2.3886e-006
820.313	2.62142e-006
820.703	3.70819e-006
821.094	6.88745e-006
821.484	5.40408e-006
821.875	2.866e-006
822.266	1.85697e-006
822.656	3.96805e-006
823.047	3.95909e-006
823.438	3.78793e-006
823.828	1.84149e-006
824.219	1.76095e-006
824.609	3.71144e-006
825	5.7409e-006
825.391	5.77726e-006
825.781	4.50755e-006
826.172	2.26822e-006
826.563	5.16628e-007
826.953	3.14661e-006
827.344	3.83029e-006
827.734	2.59027e-006
828.125	3.6997e-006
828.516	4.20259e-006
828.906	8.75721e-007
829.297	2.35487e-006
829.688	1.00564e-006
830.078	2.06005e-006
830.469	4.26965e-006
830.859	2.55153e-006
831.25	3.15389e-006
831.641	6.36535e-006
832.031	4.26278e-006
832.422	2.49224e-006
832.813	3.98354e-006
833.203	3.01094e-006
833.594	9.96693e-007
833.984	1.12674e-006
834.375	4.13056e-006
834.766	4.95489e-006
835.156	2.80007e-006
835.547	2.70394e-006
835.938	3.67194e-006
836.328	8.48762e-007
836.719	3.75249e-006
837.109	6.96356e-006
837.5	7.15299e-006
837.891	2.54698e-006
838.281	2.57865e-006
838.672	1.09758e-006
839.063	3.68813e-006
839.453	2.99921e-006
839.844	2.07198e-006
840.234	1.30727e-006
840.625	4.61218e-006
841.016	4.16643e-006
841.406	2.85098e-006
841.797	5.12437e-006
842.188	5.02331e-006
842.578	3.76228e-006
842.969	2.7088e-006
843.359	4.49845e-006
843.75	7.65569e-006
844.141	6.10878e-006
844.531	2.68926e-006
844.922	1.82969e-006
845.313	2.15872e-006
845.703	1.30176e-006
846.094	1.0073e-006
846.484	1.92556e-006
846.875	3.94298e-006
847.266	1.228e-006
847.656	3.68948e-006
848.047	4.51458e-006
848.438	2.62188e-006
848.828	1.77261e-006
849.219	1.14295e-006
849.609	1.95979e-006
850	2.74123e-006
850.391	2.4869e-006
850.781	2.60211e-006
851.172	2.76652e-006
851.563	2.79387e-006
851.953	2.90361e-006
852.344	2.90564e-006
852.734	2.56096e-006
853.125	2.69712e-006
853.516	4.13291e-006
853.906	4.4454e-006
854.297	4.78811e-006
854.688	3.42297e-006
855.078	2.0695e-006
855.469	1.97449e-006
855.859	4.08837e-006
856.25	3.35043e-006
856.641	2.91726e-006
857.031	1.56051e-006
857.422	3.23999e-006
857.813	2.32403e-006
858.203	3.51084e-006
858.594	2.52949e-006
858.984	1.34069e-006
859.375	1.34182e-006
859.766	1.26205e-006
860.156	2.95028e-006
860.547	5.76799e-006
860.938	5.03339e-006
861.328	1.86935e-006
861.719	3.13322e-006
862.109	3.7817e-006
862.5	2.59507e-006
862.891	2.59598e-006
863.281	1.85994e-006
863.672	4.68748e-006
864.063	6.49134e-006
864.453	6.51541e-006
864.844	4.6299e-006
865.234	3.81908e-006
865.625	3.51589e-006
866.016	3.34267e-006
866.406	6.92631e-006
866.797	7.86505e-006
867.188	6.03563e-006
867.578	4.04347e-006
867.969	3.0595e-006
868.359	4.35886e-006
868.75	1.15285e-006
869.141	3.78807e-006
869.531	1.49222e-006
869.922	4.94863e-006
870.313	6.08132e-006
870.703	5.31407e-006
871.094	1.94427e-006
871.484	2.29709e-006
871.875	4.90688e-006
872.266	5.18451e-006
872.656	2.59408e-006
873.047	4.16794e-006
873.438	3.36131e-006
873.828	2.43757e-006
874.219	1.67833e-006
874.609	1.27577e-006
875	2.07342e-006
875.391	1.68042e-006
875.781	2.5357e-006
876.172	5.37936e-006
876.563	2.54629e-006
876.953	3.56956e-006
877.344	5.5209e-006
877.734	1.83702e-006
878.125	1.40818e-006
878.516	2.78029e-006
878.906	3.77634e-007
879.297	3.45923e-006
879.688	2.9553e-006
880.078	2.90519e-006
880.469	2.49239e-006
880.859	2.86941e-006
881.25	3.99972e-006
881.641	3.81075e-006
882.031	1.67804e-006
882.422	3.26535e-006
882.813	2.41477e-006
883.203	1.12133e-006
883.594	3.61347e-006
883.984	1.9453e-006
884.375	2.53529e-006
884.766	1.20441e-006
885.156	6.63679e-007
885.547	1.87939e-006
885.938	1.68893e-006
886.328	1.31304e-006
886.719	3.21348e-006
887.109	2.76383e-006
887.5	6.14275e-007
887.891	1.88734e-006
888.281	2.94743e-006
888.672	2.39151e-006
889.063	4.20281e-006
889.453	6.45409e-006
889.844	4.26055e-006
890.234	1.46781e-006
890.625	2.23673e-006
891.016	3.14283e-006
891.406	5.91221e-006
891.797	6.64541e-006
892.188	5.93299e-006
892.578	4.67432e-006
892.969	4.98153e-006
893.359	4.28254e-006
893.75	9.03189e-007
894.141	3.49891e-006
894.531	4.66917e-006
894.922	2.76375e-006
895.313	6.05996e-006
895.703	7.92777e-006
896.094	2.24777e-006
896.484	3.7278e-006
896.875	3.56475e-006
897.266	1.64829e-006
897.656	2.34591e-006
898.047	4.35903e-006
898.438	2.70408e-006
898.828	1.15539e-006
899.219	3.06615e-006
899.609	3.19782e-006
900	2.128e-006
900.391	4.64533e-006
900.781	2.2291e-006
901.172	5.33273e-006
901.563	7.93724e-006
901.953	6.85992e-006
902.344	4.66326e-006
902.734	1.57889e-006
903.125	1.85192e-006
903.516	1.96737e-006
903.906	1.82492e-006
904.297	1.68076e-006
904.688	1.18472e-006
905.078	1.96991e-006
905.469	2.444e-006
905.859	2.99769e-006
906.25	3.76772e-006
