	S:1
451.563	9.5067e-006
451.953	4.47529e-006
452.344	2.91917e-006
452.734	3.23958e-006
453.125	3.63538e-006
453.516	1.88295e-006
453.906	2.52718e-006
454.297	2.16275e-006
454.688	1.51243e-006
455.078	1.35217e-006
455.469	3.38034e-006
455.859	3.74399e-006
456.25	2.96787e-006
456.641	7.63177e-006
457.031	5.06616e-006
457.422	4.69004e-007
457.813	1.47485e-006
458.203	1.61708e-006
458.594	2.08393e-006
458.984	2.37333e-006
459.375	1.85674e-006
459.766	8.23999e-007
460.156	5.49388e-006
460.547	4.24917e-006
460.938	3.69186e-006
461.328	3.69285e-006
461.719	1.46704e-006
462.109	3.82852e-006
462.5	2.07722e-006
462.891	3.15986e-006
463.281	5.72273e-006
463.672	4.13407e-006
464.063	1.27626e-006
464.453	2.5045e-006
464.844	3.19242e-006
465.234	3.35612e-006
465.625	1.76413e-006
466.016	4.01075e-006
466.406	1.76258e-006
466.797	3.4768e-006
467.188	2.93225e-006
467.578	1.23473e-006
467.969	1.02476e-006
468.359	9.37522e-007
468.75	1.48189e-006
469.141	4.58516e-006
469.531	4.70316e-006
469.922	4.65087e-006
470.313	3.40986e-006
470.703	7.74e-007
471.094	1.69278e-006
471.484	4.0682e-006
471.875	2.49208e-006
472.266	1.58531e-006
472.656	5.68445e-006
473.047	5.14633e-006
473.438	2.13054e-006
473.828	2.13531e-006
474.219	4.16922e-006
474.609	5.03409e-006
475	5.36404e-006
475.391	3.11498e-006
475.781	2.70546e-006
476.172	2.10772e-006
476.563	3.51288e-006
476.953	3.16062e-006
477.344	4.35713e-006
477.734	2.64693e-006
478.125	1.06288e-006
478.516	3.5882e-006
478.906	6.09619e-006
479.297	4.76298e-006
479.688	6.06491e-006
480.078	3.81743e-006
480.469	8.31989e-007
480.859	2.41291e-006
481.25	6.19153e-006
481.641	6.0669e-006
482.031	2.70454e-006
482.422	3.79693e-006
482.813	6.25689e-006
483.203	3.90458e-006
483.594	3.64366e-006
483.984	2.67398e-006
484.375	3.32265e-006
484.766	4.62417e-006
485.156	3.74382e-006
485.547	4.4697e-006
485.938	5.21638e-006
486.328	7.66429e-006
486.719	7.06909e-006
487.109	3.53927e-006
487.5	3.12587e-006
487.891	3.79383e-006
488.281	3.08405e-006
488.672	3.82227e-006
489.063	1.75818e-006
489.453	2.13577e-006
489.844	3.87887e-006
490.234	3.92471e-007
490.625	5.81851e-006
491.016	5.46822e-006
491.406	2.86118e-006
491.797	8.33124e-007
492.188	1.52061e-006
492.578	3.54156e-007
492.969	1.81357e-006
493.359	4.17713e-006
493.75	2.8555e-006
494.141	3.15233e-006
494.531	3.669e-006
494.922	5.69126e-006
495.313	6.92921e-006
495.703	8.24666e-006
496.094	6.83811e-006
496.484	5.80663e-006
496.875	3.47355e-006
497.266	4.84527e-006
497.656	4.15507e-006
498.047	1.83391e-006
498.438	2.20223e-006
498.828	6.37507e-006
499.219	1.09885e-005
499.609	3.90827e-005
500	0.000492341
500.391	0.00143483
500.781	0.0010064
501.172	9.69481e-005
501.563	1.46147e-005
501.953	6.51186e-006
502.344	9.98071e-006
502.734	3.19993e-006
503.125	2.13063e-006
503.516	6.08932e-007
503.906	6.66938e-006
504.297	2.7025e-006
504.688	2.14708e-006
505.078	9.01637e-007
505.469	1.92385e-006
505.859	4.86911e-006
506.25	2.82642e-006
506.641	1.02788e-006
507.031	1.48653e-006
507.422	3.15072e-006
507.813	3.68991e-006
508.203	3.4797e-006
508.594	1.9934e-006
508.984	7.20645e-006
509.375	4.26427e-006
509.766	2.00511e-006
510.156	1.25215e-006
510.547	5.02244e-006
510.938	4.90394e-006
511.328	2.31288e-006
511.719	3.06603e-006
512.109	4.31824e-007
512.5	3.9374e-006
512.891	5.1853e-006
513.281	3.30136e-006
513.672	1.18947e-006
514.063	2.09404e-006
514.453	2.67738e-006
514.844	1.8083e-006
515.234	3.01726e-006
515.625	4.62354e-006
516.016	4.70307e-006
516.406	4.91378e-006
516.797	3.07647e-006
517.188	2.45492e-006
517.578	6.89915e-007
517.969	2.96746e-006
518.359	1.717e-006
518.75	9.5724e-007
519.141	1.99069e-006
519.531	1.0206e-006
519.922	2.9611e-006
520.313	3.35171e-006
520.703	2.77766e-006
521.094	3.75339e-006
521.484	5.0595e-006
521.875	3.50738e-006
522.266	2.22098e-006
522.656	2.64169e-006
523.047	2.13145e-006
523.438	1.37967e-006
523.828	6.60654e-006
524.219	5.50128e-006
524.609	2.42119e-006
525	1.73247e-006
525.391	2.07093e-006
525.781	2.13817e-006
526.172	1.69188e-006
526.563	4.28232e-007
526.953	1.26964e-006
527.344	3.00353e-006
527.734	1.76792e-006
528.125	2.03545e-006
528.516	2.63053e-006
528.906	2.1532e-006
529.297	1.58423e-006
529.688	2.02736e-006
530.078	1.36864e-006
530.469	1.35154e-006
530.859	1.57604e-006
531.25	1.23558e-006
531.641	1.17461e-006
532.031	2.76424e-006
532.422	2.74963e-006
532.813	2.56635e-006
533.203	2.91627e-006
533.594	1.68624e-006
533.984	2.8819e-006
534.375	2.80255e-006
534.766	4.55325e-006
535.156	5.22067e-006
535.547	4.07935e-006
535.938	2.70986e-006
536.328	1.18362e-006
536.719	2.3153e-006
537.109	1.28618e-006
537.5	2.19249e-006
537.891	1.0648e-006
538.281	3.95021e-006
538.672	8.424e-006
539.063	4.97778e-006
539.453	1.893e-006
539.844	5.38689e-006
540.234	4.48717e-006
540.625	8.66978e-007
541.016	2.81723e-006
541.406	4.23048e-006
541.797	3.16763e-006
542.188	3.86755e-006
542.578	2.77473e-006
542.969	2.71093e-006
543.359	3.70566e-006
543.75	4.27343e-006
544.141	6.77184e-006
544.531	5.56023e-006
544.922	2.86631e-007
545.313	4.01031e-006
545.703	3.33855e-006
546.094	3.91335e-006
546.484	3.42307e-006
546.875	8.46041e-007
547.266	1.3347e-006
547.656	4.50483e-006
548.047	3.06278e-006
548.438	2.77131e-006
548.828	6.19014e-006
549.219	5.84093e-006
549.609	3.46541e-005
550	0.000269599
550.391	0.000994903
550.781	0.000823127
551.172	0.000117775
551.563	1.74249e-005
551.953	4.27928e-006
552.344	4.91505e-006
552.734	3.11408e-006
553.125	1.34796e-006
553.516	1.70316e-006
553.906	4.50341e-006
554.297	2.29819e-006
554.688	5.69378e-007
555.078	2.16021e-006
555.469	1.73237e-006
555.859	3.738e-006
556.25	2.83635e-006
556.641	3.43729e-006
557.031	2.09682e-006
557.422	3.22093e-006
557.813	4.89052e-006
558.203	1.37113e-006
558.594	4.6471e-006
558.984	3.12327e-006
559.375	2.83173e-006
559.766	2.24927e-006
560.156	3.38163e-006
560.547	1.62904e-006
560.938	2.1534e-006
561.328	1.5776e-006
561.719	4.10402e-006
562.109	4.86831e-006
562.5	3.89098e-006
562.891	3.64184e-006
563.281	4.01992e-006
563.672	1.59372e-006
564.063	3.5672e-006
564.453	4.15973e-006
564.844	3.09834e-006
565.234	3.32815e-006
565.625	1.3638e-006
566.016	3.00698e-006
566.406	3.49611e-006
566.797	3.75517e-006
567.188	2.36043e-006
567.578	3.32157e-006
567.969	1.60672e-006
568.359	1.34622e-006
568.75	2.01476e-006
569.141	5.43421e-007
569.531	3.57795e-006
569.922	5.67653e-006
570.313	4.13706e-006
570.703	4.31285e-006
571.094	3.82225e-006
571.484	4.38598e-006
571.875	3.52841e-006
572.266	1.57609e-006
572.656	2.79375e-006
573.047	3.92205e-006
573.438	3.3738e-006
573.828	1.58988e-006
574.219	1.89551e-006
574.609	2.84957e-006
575	3.56946e-006
575.391	1.36658e-006
575.781	1.7449e-006
576.172	1.09624e-006
576.563	1.58827e-006
576.953	2.17129e-006
577.344	1.03545e-006
577.734	1.61539e-006
578.125	1.25831e-006
578.516	4.76408e-007
578.906	4.04478e-006
579.297	4.56548e-006
579.688	3.20505e-006
580.078	2.42907e-006
580.469	1.48785e-006
580.859	3.22508e-006
581.25	5.34844e-006
581.641	1.96137e-006
582.031	4.34589e-006
582.422	3.75976e-006
582.813	1.99541e-006
583.203	1.87203e-006
583.594	2.94908e-006
583.984	9.28338e-007
584.375	2.62361e-006
584.766	4.547e-006
585.156	3.75979e-006
585.547	3.33564e-006
585.938	2.2074e-006
586.328	1.13153e-006
586.719	2.23685e-006
587.109	3.84031e-006
587.5	4.99622e-006
587.891	4.2171e-006
588.281	4.92792e-006
588.672	5.91402e-006
589.063	4.62249e-006
589.453	4.6324e-006
589.844	1.82046e-006
590.234	4.18654e-006
590.625	7.86891e-006
591.016	3.85044e-006
591.406	2.45026e-006
591.797	4.94825e-006
592.188	5.01717e-006
592.578	4.1991e-006
592.969	1.90605e-006
593.359	7.21108e-007
593.75	2.24981e-006
594.141	3.11515e-006
594.531	2.39584e-006
594.922	1.15434e-006
595.313	1.54657e-006
595.703	8.71378e-007
596.094	2.28197e-006
596.484	1.89114e-006
596.875	5.5696e-006
597.266	4.00573e-006
597.656	2.38278e-006
598.047	2.09999e-006
598.438	4.30799e-006
598.828	4.79028e-006
599.219	1.20718e-005
599.609	2.61954e-005
600	0.000162067
600.391	0.000793139
600.781	0.000777136
601.172	0.000156858
601.563	1.63917e-005
601.953	1.01887e-005
602.344	1.61407e-006
602.734	4.41605e-006
603.125	9.18304e-007
603.516	2.07666e-006
603.906	9.47948e-007
604.297	1.71478e-006
604.688	2.36975e-006
605.078	1.48959e-006
605.469	3.2433e-006
605.859	4.85414e-006
606.25	5.87382e-006
606.641	3.96738e-006
607.031	7.75451e-007
607.422	2.84126e-006
607.813	1.69086e-006
608.203	1.1122e-006
608.594	1.06316e-006
608.984	4.55544e-006
609.375	3.59409e-006
609.766	1.8541e-006
610.156	1.35661e-006
610.547	4.45819e-006
610.938	3.97065e-006
611.328	2.5743e-006
611.719	4.56628e-006
612.109	3.33386e-006
612.5	2.8305e-006
612.891	4.36698e-006
613.281	4.28065e-006
613.672	5.60217e-007
614.063	1.28215e-006
614.453	2.26964e-006
614.844	2.04253e-006
615.234	3.61688e-006
615.625	3.03531e-006
616.016	2.42228e-006
616.406	3.01641e-006
616.797	3.56574e-006
617.188	1.10175e-006
617.578	3.98951e-006
617.969	4.46319e-006
618.359	5.3229e-006
618.75	5.30699e-006
619.141	4.34198e-006
619.531	3.61477e-006
619.922	3.36488e-006
620.313	9.69113e-007
620.703	3.40253e-006
621.094	4.54045e-006
621.484	2.72852e-006
621.875	3.7766e-006
622.266	4.99618e-006
622.656	2.13948e-006
623.047	2.7573e-007
623.438	1.37744e-006
623.828	2.87767e-006
624.219	3.406e-006
624.609	2.44432e-006
625	5.39968e-006
625.391	3.14686e-006
625.781	3.53678e-006
626.172	3.21372e-006
626.563	2.50311e-006
626.953	3.81343e-006
627.344	1.59646e-006
627.734	2.38899e-006
628.125	3.02936e-006
628.516	4.57632e-006
628.906	6.45805e-006
629.297	3.4471e-006
629.688	3.95768e-006
630.078	2.86253e-006
630.469	6.69586e-007
630.859	1.31136e-006
631.25	2.09934e-006
631.641	5.62523e-007
632.031	2.0557e-006
632.422	3.98287e-006
632.813	1.55168e-006
633.203	5.04487e-006
633.594	5.88697e-006
633.984	4.14567e-006
634.375	2.05571e-006
634.766	3.35931e-006
635.156	1.94738e-006
635.547	2.85233e-006
635.938	1.234e-006
636.328	2.69145e-006
636.719	1.44115e-006
637.109	1.31252e-006
637.5	2.32221e-006
637.891	1.98828e-006
638.281	2.91325e-006
638.672	3.96279e-007
639.063	2.27867e-006
639.453	2.09515e-006
639.844	1.21519e-006
640.234	4.87659e-006
640.625	5.78892e-006
641.016	4.2972e-006
641.406	1.69734e-006
641.797	5.57214e-006
642.188	4.10728e-006
642.578	1.08018e-006
642.969	6.31399e-006
643.359	9.83315e-006
643.75	6.78043e-006
644.141	2.77221e-006
644.531	3.95885e-006
644.922	2.685e-006
645.313	3.27059e-006
645.703	5.56821e-006
646.094	4.86101e-006
646.484	5.046e-006
646.875	9.15532e-006
647.266	8.98834e-006
647.656	1.92367e-006
648.047	1.32548e-006
648.438	4.4516e-006
648.828	5.81259e-006
649.219	5.25436e-006
649.609	2.02993e-005
650	0.000103725
650.391	0.000698692
650.781	0.000805075
651.172	0.000207369
651.563	1.7567e-005
651.953	1.51648e-005
652.344	7.73229e-006
652.734	3.79942e-006
653.125	3.25175e-006
653.516	7.06132e-006
653.906	7.77096e-006
654.297	6.89224e-006
654.688	2.14803e-006
655.078	4.70554e-007
655.469	1.9256e-006
655.859	3.16678e-006
656.25	3.83887e-006
656.641	2.57216e-006
657.031	1.11494e-006
657.422	1.39039e-006
657.813	1.56769e-006
658.203	7.62487e-007
658.594	2.09999e-006
658.984	8.13558e-007
659.375	3.55956e-006
659.766	3.15973e-006
660.156	6.78378e-007
660.547	1.19136e-006
660.938	1.46957e-006
661.328	1.53046e-006
661.719	1.78174e-006
662.109	2.11098e-006
662.5	4.50893e-006
662.891	2.66811e-006
663.281	1.83798e-006
663.672	4.10465e-006
664.063	3.28484e-006
664.453	2.4793e-007
664.844	3.98007e-006
665.234	4.15487e-006
665.625	7.10936e-007
666.016	2.80879e-006
666.406	3.9589e-006
666.797	1.85264e-006
667.188	2.73289e-006
667.578	4.32348e-006
667.969	3.66081e-006
668.359	2.48218e-006
668.75	4.88219e-006
669.141	3.60562e-006
669.531	2.66572e-006
669.922	5.05508e-006
670.313	4.93382e-006
670.703	4.53627e-006
671.094	5.55588e-006
671.484	4.46161e-006
671.875	3.22129e-006
672.266	3.31192e-006
672.656	4.77865e-006
673.047	1.70859e-006
673.438	2.33684e-006
673.828	1.6142e-006
674.219	1.91728e-006
674.609	2.21993e-006
675	1.09838e-006
675.391	3.08875e-006
675.781	3.3443e-006
676.172	4.2662e-006
676.563	6.36679e-006
676.953	1.72495e-006
677.344	2.49099e-006
677.734	4.68957e-007
678.125	1.64837e-006
678.516	4.4973e-007
678.906	4.92089e-007
679.297	1.8747e-006
679.688	1.95725e-006
680.078	2.69992e-006
680.469	3.76743e-006
680.859	2.06677e-006
681.25	1.89361e-006
681.641	2.02515e-006
682.031	1.76681e-006
682.422	2.04061e-006
682.813	2.47211e-006
683.203	1.44095e-006
683.594	2.22768e-006
683.984	3.44006e-006
684.375	4.77705e-006
684.766	2.03788e-006
685.156	1.72722e-006
685.547	1.49299e-006
685.938	7.67794e-007
686.328	4.71944e-007
686.719	3.36738e-006
687.109	2.44992e-006
687.5	9.08162e-007
687.891	1.82764e-006
688.281	1.00156e-006
688.672	3.2328e-006
689.063	5.81916e-006
689.453	4.53206e-006
689.844	1.50726e-006
690.234	3.01485e-006
690.625	3.06921e-006
691.016	2.30571e-006
691.406	3.00306e-006
691.797	4.85249e-006
692.188	3.36647e-006
692.578	3.1226e-006
692.969	5.13827e-006
693.359	3.39461e-006
693.75	1.06202e-006
694.141	1.6919e-006
694.531	2.10131e-006
694.922	2.16416e-006
695.313	5.09626e-006
695.703	2.27657e-006
696.094	4.01549e-007
696.484	3.20243e-006
696.875	4.87788e-006
697.266	4.85194e-006
697.656	4.47845e-006
698.047	2.00863e-006
698.438	2.48377e-006
698.828	5.77012e-006
699.219	3.93917e-006
699.609	7.31025e-006
700	2.52866e-005
700.391	0.000276746
700.781	0.0003757
701.172	0.000122492
701.563	7.20405e-006
701.953	4.7466e-006
702.344	1.73894e-006
702.734	2.75514e-006
703.125	3.35383e-006
703.516	7.15582e-006
703.906	1.05608e-005
704.297	6.74059e-006
704.688	1.64672e-007
705.078	3.02822e-006
705.469	4.53684e-006
705.859	4.11982e-006
706.25	2.48922e-006
706.641	1.3528e-006
707.031	2.11412e-006
707.422	2.45817e-006
707.813	2.83167e-006
708.203	1.82433e-006
708.594	2.5618e-006
708.984	9.57474e-007
709.375	2.99645e-006
709.766	4.19046e-006
710.156	3.23133e-006
710.547	1.52571e-006
710.938	5.09043e-007
711.328	8.97525e-007
711.719	2.47432e-006
712.109	4.65447e-006
712.5	3.98818e-006
712.891	3.7074e-006
713.281	2.82039e-006
713.672	4.58704e-006
714.063	5.21381e-006
714.453	2.70044e-006
714.844	2.3179e-006
715.234	5.57315e-006
715.625	4.01699e-006
716.016	1.93383e-006
716.406	4.44585e-006
716.797	4.19358e-006
717.188	4.35536e-006
717.578	1.61069e-006
717.969	5.2859e-006
718.359	7.08074e-006
718.75	2.79118e-006
719.141	5.12604e-006
719.531	3.49337e-006
719.922	1.63461e-006
720.313	2.65232e-006
720.703	3.58916e-006
721.094	3.38406e-006
721.484	2.14049e-006
721.875	2.37413e-006
722.266	4.10426e-006
722.656	6.42786e-006
723.047	6.99937e-006
723.438	3.3875e-006
723.828	2.78687e-006
724.219	3.52794e-006
724.609	2.15038e-007
725	2.40657e-006
725.391	3.19918e-006
725.781	4.1521e-006
726.172	3.6533e-006
726.563	5.07486e-006
726.953	1.52662e-006
727.344	3.92667e-006
727.734	5.32729e-006
728.125	5.07072e-006
728.516	2.70465e-006
728.906	3.70404e-006
729.297	2.66038e-006
729.688	2.95758e-006
730.078	1.25226e-006
730.469	6.28131e-006
730.859	2.34512e-006
731.25	2.86364e-006
731.641	6.59009e-007
732.031	2.95565e-006
732.422	4.28556e-006
732.813	2.35223e-006
733.203	3.1502e-006
733.594	3.56982e-006
733.984	2.83597e-006
734.375	9.91978e-007
734.766	2.53747e-006
735.156	2.19211e-006
735.547	3.6937e-006
735.938	1.55485e-006
736.328	3.44592e-006
736.719	4.3704e-006
737.109	3.76607e-006
737.5	2.23795e-006
737.891	2.72298e-006
738.281	3.97489e-006
738.672	2.70971e-006
739.063	1.00051e-006
739.453	3.10554e-006
739.844	5.38567e-007
740.234	2.66972e-006
740.625	2.00232e-006
741.016	3.81324e-006
741.406	5.14158e-006
741.797	2.62839e-006
742.188	2.02319e-006
742.578	1.1931e-006
742.969	1.89336e-006
743.359	1.57291e-006
743.75	3.31915e-006
744.141	3.78666e-006
744.531	3.7152e-006
744.922	2.79272e-006
745.313	1.24943e-006
745.703	2.15924e-006
746.094	3.44484e-006
746.484	3.86447e-006
746.875	3.73074e-006
747.266	3.04768e-006
747.656	1.29148e-006
748.047	1.40476e-006
748.438	2.00542e-006
748.828	1.52664e-006
749.219	6.98686e-006
749.609	5.1098e-006
750	3.0846e-005
750.391	0.000588952
750.781	0.000954209
751.172	0.000380828
751.563	1.9437e-005
751.953	5.38595e-006
752.344	3.55028e-006
752.734	4.0597e-006
753.125	3.5481e-006
753.516	7.97153e-006
753.906	6.26891e-006
754.297	3.66051e-007
754.688	3.8557e-006
755.078	4.80049e-006
755.469	1.44978e-006
755.859	8.64834e-007
756.25	1.13931e-006
756.641	4.4297e-006
757.031	3.55145e-006
757.422	1.86318e-006
757.813	2.32297e-006
758.203	9.4128e-007
758.594	4.28248e-007
758.984	1.23248e-006
759.375	2.09851e-006
759.766	2.43448e-006
760.156	1.24005e-006
760.547	3.07614e-006
760.938	5.16541e-006
761.328	3.77655e-006
761.719	2.99576e-006
762.109	2.91404e-006
762.5	1.4122e-006
762.891	3.768e-006
763.281	1.6439e-006
763.672	4.76721e-006
764.063	3.66242e-006
764.453	1.22617e-006
764.844	2.56089e-006
765.234	2.69518e-006
765.625	2.68062e-006
766.016	4.00931e-006
766.406	5.86406e-006
766.797	4.90978e-006
767.188	2.07647e-006
767.578	2.28989e-006
767.969	1.99134e-006
768.359	2.57124e-006
768.75	4.50416e-006
769.141	4.46174e-006
769.531	3.61788e-006
769.922	4.2184e-006
770.313	2.72638e-006
770.703	2.97157e-006
771.094	2.58368e-006
771.484	3.92579e-006
771.875	6.35875e-006
772.266	3.15268e-006
772.656	7.22033e-007
773.047	1.0189e-006
773.438	2.40426e-006
773.828	1.37152e-006
774.219	4.55906e-006
774.609	5.57206e-006
775	5.74694e-006
775.391	2.34409e-006
775.781	2.82053e-006
776.172	2.25914e-006
776.563	1.27986e-006
776.953	1.30618e-006
777.344	2.97875e-006
777.734	3.33413e-006
778.125	3.47538e-006
778.516	1.52139e-006
778.906	1.70171e-006
779.297	2.57815e-006
779.688	5.16174e-006
780.078	2.96706e-006
780.469	1.92843e-006
780.859	9.34638e-007
781.25	3.55664e-006
781.641	3.06838e-006
782.031	3.06463e-006
782.422	3.67885e-006
782.813	1.9698e-006
783.203	2.06256e-006
783.594	7.50822e-007
783.984	4.88032e-006
784.375	1.06766e-005
784.766	8.56143e-006
785.156	2.90129e-006
785.547	1.41179e-006
785.938	4.10759e-007
786.328	1.6939e-006
786.719	7.28571e-007
787.109	1.91145e-006
787.5	1.43827e-006
787.891	8.27151e-007
788.281	2.35305e-006
788.672	3.04162e-006
789.063	4.2635e-007
789.453	3.36017e-006
789.844	5.4744e-006
790.234	3.97807e-006
790.625	1.1574e-006
791.016	2.91306e-006
791.406	5.93857e-007
791.797	3.83443e-006
792.188	3.58825e-006
792.578	4.54072e-006
792.969	2.42162e-006
793.359	8.39791e-008
793.75	1.22345e-006
794.141	3.8364e-006
794.531	3.09816e-006
794.922	9.17501e-007
795.313	4.44017e-006
795.703	4.26595e-006
796.094	1.0027e-006
796.484	1.86121e-006
796.875	1.8149e-006
797.266	1.83696e-006
797.656	1.70503e-006
798.047	1.29357e-006
798.438	2.69859e-006
798.828	1.83813e-006
799.219	3.25722e-006
799.609	7.0393e-006
800	6.32816e-006
800.391	0.000106715
800.781	0.000213891
801.172	0.00010843
801.563	5.1002e-006
801.953	4.82883e-007
802.344	4.66451e-006
802.734	5.45412e-006
803.125	5.46446e-006
803.516	2.34754e-006
803.906	3.11739e-006
804.297	4.46271e-006
804.688	2.44084e-006
805.078	1.77555e-006
805.469	3.98876e-006
805.859	1.88996e-006
806.25	2.83383e-006
806.641	2.3635e-006
807.031	2.34183e-006
807.422	2.54925e-006
807.813	5.09563e-006
808.203	5.21237e-006
808.594	1.23934e-006
808.984	3.29492e-006
809.375	3.2962e-006
809.766	3.78895e-006
810.156	5.26489e-006
810.547	5.07407e-006
810.938	5.59252e-006
811.328	4.84738e-006
811.719	7.57271e-007
812.109	3.11691e-006
812.5	1.84044e-006
812.891	2.94681e-006
813.281	3.79872e-006
813.672	2.14266e-006
814.063	2.91571e-006
814.453	9.80516e-007
814.844	3.32205e-006
815.234	2.08297e-006
815.625	2.04357e-006
816.016	2.74619e-006
816.406	2.04519e-006
816.797	2.47853e-006
817.188	2.65813e-006
817.578	1.6202e-006
817.969	3.05738e-006
818.359	4.704e-006
818.75	2.47396e-006
819.141	1.85263e-006
819.531	6.36439e-006
819.922	6.55386e-006
820.313	9.53291e-007
820.703	3.56917e-006
821.094	4.30917e-006
821.484	2.24832e-006
821.875	2.95703e-006
822.266	3.89925e-006
822.656	4.67506e-006
823.047	3.25355e-006
823.438	1.64987e-006
823.828	4.07774e-006
824.219	3.15348e-006
824.609	2.43741e-006
825	1.38739e-006
825.391	1.83154e-006
825.781	2.2195e-006
826.172	1.41944e-006
826.563	1.20538e-006
826.953	3.56252e-006
827.344	8.28614e-006
827.734	8.16341e-006
828.125	2.61354e-006
828.516	2.39596e-006
828.906	1.03853e-006
829.297	3.58083e-006
829.688	6.95017e-006
830.078	6.86874e-006
830.469	6.81042e-006
830.859	5.22265e-006
831.25	1.84338e-006
831.641	6.90653e-007
832.031	5.66583e-007
832.422	3.11034e-006
832.813	3.36741e-006
833.203	2.16909e-006
833.594	1.89396e-006
833.984	4.96521e-007
834.375	3.8262e-006
834.766	5.25015e-006
835.156	4.36948e-006
835.547	2.6207e-006
835.938	4.70172e-006
836.328	7.57631e-006
836.719	6.07603e-006
837.109	3.73635e-007
837.5	1.5267e-006
837.891	1.25669e-006
838.281	3.93322e-006
838.672	5.55003e-006
839.063	3.41321e-006
839.453	2.76106e-006
839.844	6.9467e-006
840.234	8.75277e-006
840.625	7.43064e-006
841.016	2.2287e-006
841.406	1.78058e-006
841.797	4.85508e-006
842.188	5.8233e-006
842.578	3.2945e-006
842.969	2.34458e-006
843.359	2.17974e-006
843.75	7.59571e-006
844.141	9.50563e-006
844.531	8.70037e-006
844.922	4.15963e-006
845.313	2.18074e-006
845.703	2.20088e-006
846.094	3.45868e-006
846.484	5.63413e-006
846.875	4.01712e-006
847.266	2.16469e-006
847.656	2.46195e-006
848.047	3.47812e-006
848.438	1.50088e-006
848.828	5.06186e-006
849.219	7.51632e-006
849.609	1.73867e-006
850	5.33784e-005
850.391	0.000861618
850.781	0.00202814
851.172	0.00118438
851.563	6.89105e-005
851.953	4.95457e-006
852.344	3.04445e-006
852.734	1.06291e-006
853.125	6.96816e-006
853.516	2.25007e-006
853.906	5.8873e-006
854.297	6.75946e-006
854.688	4.43281e-006
855.078	4.75523e-006
855.469	4.59062e-006
855.859	2.20136e-006
856.25	2.99721e-006
856.641	3.66192e-006
857.031	1.40611e-006
857.422	1.54981e-006
857.813	3.69435e-006
858.203	3.3766e-006
858.594	2.26175e-006
858.984	4.51985e-007
859.375	1.77875e-006
859.766	1.06438e-006
860.156	3.38818e-006
860.547	8.55225e-007
860.938	3.75915e-006
861.328	3.12671e-006
861.719	7.76406e-006
862.109	6.70896e-006
862.5	5.434e-006
862.891	2.38649e-006
863.281	3.17463e-006
863.672	1.56494e-006
864.063	3.74161e-006
864.453	2.30679e-006
864.844	4.75949e-006
865.234	5.6164e-006
865.625	1.45649e-006
866.016	2.15546e-006
866.406	2.54923e-006
866.797	4.08253e-006
867.188	2.37054e-006
867.578	2.68417e-006
867.969	4.18174e-006
868.359	3.33524e-006
868.75	3.75946e-006
869.141	4.9051e-006
869.531	2.44848e-006
869.922	2.92733e-006
870.313	2.9952e-006
870.703	5.24457e-006
871.094	5.41858e-006
871.484	4.21711e-006
871.875	3.54416e-006
872.266	4.66916e-006
872.656	3.22865e-006
873.047	4.76921e-007
873.438	1.90235e-006
873.828	1.53333e-006
874.219	1.77848e-006
874.609	2.22047e-006
875	2.33789e-006
875.391	5.86478e-006
875.781	4.97138e-006
876.172	3.5831e-006
876.563	5.28173e-006
876.953	9.25784e-007
877.344	3.3792e-006
877.734	5.54442e-006
878.125	6.58719e-006
878.516	2.15328e-006
878.906	4.45686e-006
879.297	3.89918e-006
879.688	1.83817e-006
880.078	5.44877e-006
880.469	5.77912e-006
880.859	3.8409e-006
881.25	2.13453e-006
881.641	1.64707e-006
882.031	3.80465e-006
882.422	4.17719e-006
882.813	6.12588e-007
883.203	2.09421e-006
883.594	1.85248e-006
883.984	3.58233e-006
884.375	4.224e-006
884.766	7.66076e-006
885.156	6.90615e-006
885.547	7.48633e-006
885.938	4.83899e-006
886.328	2.91064e-006
886.719	4.52499e-006
887.109	3.1002e-006
887.5	3.50998e-006
887.891	3.18408e-006
888.281	5.68781e-006
888.672	4.34223e-006
889.063	3.05803e-006
889.453	4.84259e-006
889.844	3.46096e-006
890.234	2.49574e-006
890.625	9.55802e-007
891.016	7.41266e-007
891.406	1.94396e-006
891.797	2.33933e-006
892.188	6.5057e-006
892.578	4.98686e-006
892.969	1.99668e-006
893.359	3.51501e-006
893.75	6.46739e-006
894.141	6.53057e-006
894.531	4.80135e-006
894.922	3.29119e-006
895.313	2.63831e-006
895.703	2.8727e-006
896.094	1.83686e-006
896.484	1.65166e-006
896.875	1.45933e-006
897.266	1.47048e-006
897.656	1.78959e-006
898.047	7.23242e-007
898.438	2.1597e-006
898.828	1.89983e-006
899.219	3.64694e-006
899.609	3.37108e-006
900	1.99403e-005
900.391	0.000207401
900.781	0.000585079
901.172	0.000400073
901.563	3.95165e-005
901.953	4.46092e-006
902.344	2.02059e-006
902.734	5.1753e-006
903.125	7.50958e-007
903.516	1.48265e-006
903.906	1.83668e-006
904.297	4.63177e-006
904.688	4.55177e-006
905.078	3.72242e-006
905.469	2.66682e-006
905.859	2.52543e-006
906.25	3.33136e-006
906.641	3.67958e-006
907.031	1.88808e-006
907.422	3.17745e-006
907.813	9.2737e-007
908.203	5.423e-006
908.594	4.03434e-006
908.984	2.16006e-006
909.375	1.50639e-006
909.766	2.4021e-006
910.156	4.34626e-006
