	S:1
451.172	6.37331e-006
451.563	7.42093e-006
451.953	2.22905e-006
452.344	6.05713e-006
452.734	4.57234e-006
453.125	2.27298e-006
453.516	8.14948e-007
453.906	4.30115e-006
454.297	5.92484e-006
454.688	2.64576e-006
455.078	5.85253e-006
455.469	7.71628e-006
455.859	4.79917e-006
456.25	4.13793e-006
456.641	3.95181e-006
457.031	3.41185e-006
457.422	6.33958e-006
457.813	4.09582e-006
458.203	2.13104e-006
458.594	4.23978e-006
458.984	1.39174e-006
459.375	2.19305e-006
459.766	3.75686e-006
460.156	2.28247e-006
460.547	2.17272e-006
460.938	2.28978e-006
461.328	6.27659e-007
461.719	3.15766e-006
462.109	2.72544e-006
462.5	2.58901e-006
462.891	2.63292e-006
463.281	1.80537e-006
463.672	4.95694e-006
464.063	1.27482e-006
464.453	3.50948e-006
464.844	4.05644e-006
465.234	4.50255e-006
465.625	8.19122e-006
466.016	3.9473e-006
466.406	2.15703e-006
466.797	7.92796e-007
467.188	2.79663e-006
467.578	3.74378e-006
467.969	3.62599e-006
468.359	4.03075e-006
468.75	4.62257e-006
469.141	3.00447e-006
469.531	1.7902e-006
469.922	1.51363e-006
470.313	2.11107e-006
470.703	1.21284e-006
471.094	5.03585e-007
471.484	1.33983e-006
471.875	8.40367e-007
472.266	2.27629e-006
472.656	1.20479e-006
473.047	2.73065e-006
473.438	2.61323e-006
473.828	3.88614e-006
474.219	1.93715e-006
474.609	2.06297e-006
475	1.6935e-006
475.391	3.92319e-006
475.781	3.03427e-006
476.172	7.15229e-006
476.563	4.241e-006
476.953	1.9154e-006
477.344	1.5492e-006
477.734	1.51971e-006
478.125	2.66728e-006
478.516	4.68816e-006
478.906	6.2615e-006
479.297	4.05119e-006
479.688	2.66797e-006
480.078	4.79576e-006
480.469	4.77141e-006
480.859	9.63777e-007
481.25	2.66085e-006
481.641	1.68306e-006
482.031	6.93826e-007
482.422	1.20278e-006
482.813	2.83261e-006
483.203	4.06689e-006
483.594	3.52224e-006
483.984	4.25114e-006
484.375	5.6866e-006
484.766	7.16492e-006
485.156	4.38625e-006
485.547	1.92313e-006
485.938	1.79853e-006
486.328	2.66611e-006
486.719	1.12157e-006
487.109	2.70792e-006
487.5	5.24841e-006
487.891	2.94023e-006
488.281	1.89479e-006
488.672	1.2511e-007
489.063	1.24871e-006
489.453	2.82721e-006
489.844	1.50289e-006
490.234	4.52739e-006
490.625	6.43948e-006
491.016	2.91897e-006
491.406	2.96159e-006
491.797	2.54908e-006
492.188	3.23802e-006
492.578	1.46107e-006
492.969	2.29018e-006
493.359	3.49633e-006
493.75	4.91814e-006
494.141	5.01054e-006
494.531	2.70375e-006
494.922	7.89669e-007
495.313	1.60558e-006
495.703	2.51341e-006
496.094	2.01324e-006
496.484	1.81306e-006
496.875	5.32592e-006
497.266	4.55712e-006
497.656	8.92073e-006
498.047	7.14596e-006
498.438	7.70874e-005
498.828	0.000534926
499.219	0.00069265
499.609	0.000213538
500	2.19145e-005
500.391	7.2626e-006
500.781	6.57966e-006
501.172	4.77123e-006
501.563	5.17983e-006
501.953	1.98321e-006
502.344	2.75801e-006
502.734	1.72267e-006
503.125	1.78276e-006
503.516	1.78495e-006
503.906	1.9012e-006
504.297	3.21707e-006
504.688	3.06447e-006
505.078	2.27061e-007
505.469	1.87736e-006
505.859	3.58258e-006
506.25	1.37538e-006
506.641	1.85034e-006
507.031	1.84422e-006
507.422	1.94662e-006
507.813	4.13319e-006
508.203	8.93337e-007
508.594	1.67859e-006
508.984	1.48064e-006
509.375	1.95957e-006
509.766	3.01407e-006
510.156	4.21581e-006
510.547	4.88784e-006
510.938	4.49235e-006
511.328	7.69731e-007
511.719	1.02923e-006
512.109	2.6593e-006
512.5	1.16516e-006
512.891	4.2732e-006
513.281	4.35632e-006
513.672	4.21572e-006
514.063	4.57096e-006
514.453	3.38463e-006
514.844	3.29856e-006
515.234	3.1831e-006
515.625	1.82974e-006
516.016	2.00229e-006
516.406	6.11321e-006
516.797	5.27428e-006
517.188	2.51591e-006
517.578	4.48786e-007
517.969	3.17653e-006
518.359	4.10905e-006
518.75	1.0122e-006
519.141	3.76157e-006
519.531	2.68744e-006
519.922	1.5642e-006
520.313	2.30495e-006
520.703	2.70286e-006
521.094	2.3296e-006
521.484	2.20693e-006
521.875	2.38886e-006
522.266	2.13881e-006
522.656	2.68688e-006
523.047	6.34385e-006
523.438	4.43676e-006
523.828	5.9809e-006
524.219	6.78924e-006
524.609	3.84437e-006
525	7.97806e-007
525.391	2.19204e-007
525.781	1.42859e-006
526.172	1.67491e-006
526.563	4.08369e-006
526.953	2.19494e-006
527.344	4.65406e-006
527.734	1.95447e-006
528.125	2.34291e-006
528.516	6.03038e-006
528.906	4.79514e-006
529.297	3.58759e-006
529.688	2.96866e-006
530.078	1.13587e-006
530.469	3.91532e-006
530.859	1.70167e-006
531.25	4.09687e-006
531.641	5.66964e-006
532.031	2.79187e-006
532.422	8.33943e-007
532.813	3.52071e-006
533.203	4.59895e-006
533.594	4.32007e-006
533.984	4.69561e-006
534.375	1.79744e-006
534.766	3.54447e-006
535.156	5.97988e-006
535.547	5.33404e-006
535.938	2.17327e-006
536.328	3.10028e-006
536.719	2.40521e-006
537.109	5.34473e-006
537.5	4.80213e-006
537.891	8.38915e-007
538.281	2.84658e-006
538.672	3.45639e-006
539.063	3.07358e-006
539.453	2.99873e-006
539.844	2.81005e-006
540.234	4.78078e-006
540.625	2.65756e-006
541.016	2.8954e-006
541.406	1.48715e-006
541.797	1.49765e-006
542.188	3.72066e-006
542.578	1.00095e-006
542.969	2.18576e-006
543.359	3.22268e-006
543.75	3.83633e-006
544.141	5.28849e-006
544.531	2.38662e-006
544.922	5.41679e-007
545.313	1.6043e-006
545.703	3.78858e-006
546.094	2.77975e-006
546.484	5.32304e-006
546.875	7.74479e-006
547.266	6.07235e-006
547.656	1.10745e-005
548.047	3.22328e-005
548.438	0.000238468
548.828	0.00102295
549.219	0.000973124
549.609	0.000189829
550	2.96202e-005
550.391	1.09422e-005
550.781	4.94159e-006
551.172	5.92449e-006
551.563	4.12807e-006
551.953	6.01314e-006
552.344	3.28625e-006
552.734	1.98211e-006
553.125	3.17999e-006
553.516	6.68474e-006
553.906	6.52979e-006
554.297	5.73416e-006
554.688	3.56596e-006
555.078	3.75034e-006
555.469	4.83673e-006
555.859	4.28122e-006
556.25	3.7863e-006
556.641	4.11861e-006
557.031	4.71244e-006
557.422	3.63471e-006
557.813	3.54921e-006
558.203	4.59334e-006
558.594	1.80903e-006
558.984	1.11683e-006
559.375	7.26857e-007
559.766	1.54905e-006
560.156	5.11562e-006
560.547	6.64215e-006
560.938	4.24794e-006
561.328	2.70405e-006
561.719	3.88301e-006
562.109	3.79862e-006
562.5	7.10098e-007
562.891	4.17467e-006
563.281	2.81959e-006
563.672	5.70206e-006
564.063	5.04983e-006
564.453	4.2327e-006
564.844	6.44683e-006
565.234	3.70072e-006
565.625	2.02873e-006
566.016	2.41951e-006
566.406	7.24565e-007
566.797	3.18597e-006
567.188	1.3543e-006
567.578	2.43718e-006
567.969	2.24318e-006
568.359	1.68108e-006
568.75	4.61456e-006
569.141	3.92387e-006
569.531	3.87597e-006
569.922	4.29118e-006
570.313	1.43246e-006
570.703	1.74874e-006
571.094	3.35631e-006
571.484	3.28742e-006
571.875	3.2356e-006
572.266	1.7915e-006
572.656	3.5605e-006
573.047	6.45379e-006
573.438	8.48311e-006
573.828	3.92324e-006
574.219	1.7616e-006
574.609	1.47647e-006
575	2.81492e-006
575.391	5.05892e-006
575.781	4.38684e-006
576.172	3.0836e-006
576.563	2.56777e-006
576.953	3.03213e-006
577.344	1.58899e-006
577.734	1.44662e-006
578.125	1.62335e-006
578.516	3.16603e-006
578.906	3.40868e-006
579.297	5.31072e-006
579.688	5.17816e-006
580.078	3.8038e-006
580.469	2.36265e-006
580.859	2.63429e-006
581.25	5.03181e-006
581.641	6.99441e-006
582.031	6.74869e-006
582.422	5.06676e-006
582.813	3.2527e-006
583.203	5.79001e-007
583.594	3.95622e-006
583.984	6.17146e-006
584.375	5.05589e-006
584.766	1.93103e-006
585.156	1.25168e-006
585.547	2.90053e-007
585.938	1.54163e-006
586.328	2.22631e-006
586.719	2.38531e-006
587.109	4.94974e-006
587.5	3.23891e-006
587.891	4.08814e-006
588.281	3.50272e-006
588.672	4.10041e-006
589.063	3.26254e-006
589.453	2.26639e-006
589.844	1.18516e-006
590.234	2.46611e-006
590.625	1.2694e-006
591.016	1.98967e-006
591.406	2.66857e-006
591.797	3.08749e-006
592.188	8.70399e-007
592.578	1.49355e-006
592.969	1.40182e-006
593.359	2.51231e-006
593.75	3.26556e-006
594.141	1.32002e-006
594.531	3.08103e-006
594.922	3.66169e-006
595.313	3.76392e-006
595.703	3.22008e-006
596.094	2.1284e-006
596.484	3.12379e-006
596.875	2.21345e-006
597.266	4.13315e-006
597.656	7.89756e-006
598.047	3.45082e-005
598.438	0.000297796
598.828	0.000856807
599.219	0.00060198
599.609	6.83195e-005
600	1.14801e-005
600.391	6.44685e-006
600.781	3.09447e-006
601.172	6.06797e-006
601.563	1.45045e-006
601.953	1.75179e-007
602.344	3.51402e-006
602.734	3.87432e-006
603.125	2.59614e-006
603.516	1.98506e-006
603.906	1.54347e-006
604.297	1.11368e-006
604.688	3.51244e-006
605.078	3.02145e-006
605.469	3.60861e-006
605.859	2.41912e-006
606.25	2.8968e-006
606.641	3.54057e-006
607.031	2.71506e-006
607.422	1.50078e-006
607.813	3.5629e-006
608.203	3.57425e-006
608.594	1.76003e-006
608.984	1.54456e-006
609.375	3.5447e-007
609.766	3.6846e-007
610.156	1.8716e-006
610.547	2.74274e-006
610.938	5.58901e-006
611.328	4.80124e-006
611.719	1.59503e-006
612.109	2.31175e-006
612.5	2.94436e-006
612.891	1.99598e-006
613.281	1.21889e-006
613.672	1.07375e-006
614.063	9.59327e-007
614.453	6.15847e-007
614.844	1.44463e-006
615.234	3.32149e-006
615.625	1.98049e-006
616.016	1.77645e-006
616.406	3.10278e-006
616.797	5.73223e-006
617.188	4.60768e-006
617.578	3.37909e-006
617.969	5.22687e-007
618.359	3.1376e-006
618.75	5.61017e-006
619.141	5.0129e-006
619.531	1.33885e-006
619.922	2.09526e-006
620.313	1.97561e-006
620.703	5.29226e-007
621.094	1.18461e-006
621.484	1.91463e-006
621.875	2.65381e-006
622.266	2.34886e-006
622.656	1.13042e-006
623.047	3.19165e-007
623.438	1.15518e-006
623.828	1.70732e-006
624.219	2.70945e-006
624.609	4.3969e-006
625	2.87213e-006
625.391	8.03e-006
625.781	9.65968e-006
626.172	7.70588e-006
626.563	2.47799e-006
626.953	1.74859e-006
627.344	3.379e-006
627.734	4.99293e-006
628.125	4.32659e-006
628.516	1.85009e-006
628.906	5.60478e-006
629.297	5.8521e-006
629.688	2.49781e-006
630.078	1.93629e-006
630.469	1.76913e-006
630.859	2.80361e-006
631.25	1.6109e-006
631.641	3.34332e-006
632.031	5.67176e-006
632.422	3.57142e-006
632.813	5.7013e-006
633.203	3.07816e-006
633.594	2.26463e-006
633.984	1.77761e-006
634.375	1.72622e-006
634.766	1.89101e-006
635.156	1.7394e-006
635.547	1.08544e-006
635.938	1.46081e-006
636.328	3.85662e-006
636.719	3.30937e-006
637.109	3.70135e-006
637.5	3.71505e-006
637.891	1.37579e-006
638.281	4.98729e-006
638.672	2.70936e-006
639.063	3.49709e-006
639.453	1.55068e-006
639.844	2.25929e-006
640.234	2.71125e-006
640.625	2.91981e-006
641.016	3.09857e-006
641.406	4.27193e-006
641.797	5.89294e-006
642.188	2.25948e-006
642.578	4.21917e-006
642.969	2.88152e-006
643.359	2.26084e-006
643.75	1.71264e-006
644.141	3.03804e-006
644.531	7.56063e-006
644.922	7.72441e-006
645.313	6.53509e-006
645.703	5.47353e-006
646.094	5.16761e-006
646.484	4.90483e-006
646.875	2.69289e-006
647.266	5.15808e-006
647.656	2.89368e-006
648.047	1.79429e-005
648.438	0.000179507
648.828	0.000351879
649.219	0.000176731
649.609	8.99944e-006
650	6.34266e-006
650.391	3.04954e-006
650.781	3.28386e-006
651.172	2.65294e-006
651.563	1.86335e-006
651.953	1.75124e-006
652.344	5.91255e-007
652.734	1.9187e-006
653.125	2.62014e-006
653.516	2.10908e-006
653.906	4.95563e-007
654.297	1.58961e-006
654.688	4.78815e-006
655.078	5.39185e-006
655.469	3.68124e-006
655.859	4.52158e-006
656.25	6.61181e-006
656.641	3.85153e-006
657.031	4.28721e-006
657.422	5.53301e-006
657.813	5.21969e-006
658.203	3.79533e-006
658.594	2.83631e-006
658.984	4.46254e-006
659.375	7.83506e-006
659.766	4.37806e-006
660.156	4.28803e-006
660.547	2.92078e-006
660.938	5.43333e-006
661.328	7.82277e-006
661.719	7.96512e-006
662.109	5.68933e-006
662.5	4.63174e-006
662.891	2.87572e-006
663.281	1.71617e-006
663.672	4.27484e-006
664.063	5.07954e-006
664.453	9.64491e-007
664.844	2.92482e-006
665.234	2.02988e-006
665.625	5.82761e-007
666.016	2.3203e-006
666.406	4.16886e-006
666.797	3.51259e-006
667.188	1.9842e-006
667.578	3.49895e-006
667.969	9.34696e-007
668.359	1.61924e-006
668.75	1.32832e-006
669.141	3.08696e-006
669.531	2.70217e-006
669.922	8.75237e-007
670.313	3.9544e-006
670.703	2.5048e-006
671.094	1.05801e-006
671.484	1.3418e-006
671.875	1.24901e-006
672.266	1.70746e-006
672.656	1.53315e-006
673.047	3.29079e-006
673.438	2.90738e-006
673.828	6.0061e-007
674.219	2.07805e-006
674.609	3.66339e-006
675	4.11533e-006
675.391	4.39062e-006
675.781	2.69295e-006
676.172	1.53307e-006
676.563	3.49322e-006
676.953	3.63726e-006
677.344	3.43874e-006
677.734	5.59102e-006
678.125	6.31958e-006
678.516	1.63257e-006
678.906	2.85933e-006
679.297	6.14635e-006
679.688	6.78216e-006
680.078	6.29117e-006
680.469	4.02636e-006
680.859	3.49671e-006
681.25	3.67971e-006
681.641	3.63577e-006
682.031	3.41049e-006
682.422	2.74257e-006
682.813	2.7816e-006
683.203	4.46039e-006
683.594	4.14476e-006
683.984	2.06682e-006
684.375	1.02753e-006
684.766	2.67459e-006
685.156	2.09081e-006
685.547	2.66958e-006
685.938	6.27943e-006
686.328	2.55373e-006
686.719	3.08739e-006
687.109	2.54457e-006
687.5	7.49063e-007
687.891	1.16859e-006
688.281	2.53369e-006
688.672	4.45468e-006
689.063	3.85944e-006
689.453	9.1445e-007
689.844	1.48987e-006
690.234	2.51253e-006
690.625	3.62626e-006
691.016	1.35026e-006
691.406	8.91346e-007
691.797	7.61408e-007
692.188	2.95797e-006
692.578	4.27389e-006
692.969	2.95666e-006
693.359	2.48625e-006
693.75	3.99511e-006
694.141	3.9228e-006
694.531	2.53142e-006
694.922	5.95207e-006
695.313	5.48748e-006
695.703	4.68987e-006
696.094	7.59387e-006
696.484	2.19278e-006
696.875	3.44138e-006
697.266	5.26631e-006
697.656	1.41702e-005
698.047	7.04026e-005
698.438	0.000575802
698.828	0.000819921
699.219	0.000283175
699.609	4.52874e-005
700	6.09779e-006
700.391	2.52658e-006
700.781	3.50257e-006
701.172	4.56952e-006
701.563	3.44653e-006
701.953	3.51845e-006
702.344	2.95372e-006
702.734	8.29236e-007
703.125	1.33738e-006
703.516	3.18296e-006
703.906	2.4475e-006
704.297	1.34011e-006
704.688	2.77916e-006
705.078	3.02711e-006
705.469	1.53159e-006
705.859	4.15415e-006
706.25	4.06902e-006
706.641	7.463e-007
707.031	8.73708e-007
707.422	2.51143e-006
707.813	2.92421e-006
708.203	3.45127e-006
708.594	2.35907e-006
708.984	3.55367e-006
709.375	4.1639e-006
709.766	3.13874e-006
710.156	5.62272e-006
710.547	6.18916e-006
710.938	4.16574e-006
711.328	2.9476e-006
711.719	4.10185e-006
712.109	1.08998e-006
712.5	1.79581e-006
712.891	2.41237e-006
713.281	1.6079e-006
713.672	2.55892e-006
714.063	5.7023e-006
714.453	6.06699e-006
714.844	2.96611e-006
715.234	1.0131e-007
715.625	6.1435e-007
716.016	2.20198e-006
716.406	3.21992e-006
716.797	3.01395e-006
717.188	2.5862e-006
717.578	6.07907e-006
717.969	4.46768e-006
718.359	7.94557e-007
718.75	4.82751e-007
719.141	6.13564e-007
719.531	3.38608e-006
719.922	3.33905e-006
720.313	1.50757e-006
720.703	5.08992e-006
721.094	5.21508e-006
721.484	4.88166e-006
721.875	4.66894e-006
722.266	3.80686e-006
722.656	8.97004e-007
723.047	2.52604e-006
723.438	4.23027e-006
723.828	4.32438e-006
724.219	3.84503e-006
724.609	3.14782e-006
725	2.81404e-006
725.391	1.67014e-006
725.781	1.81807e-006
726.172	3.63958e-006
726.563	2.2159e-006
726.953	6.29447e-006
727.344	7.62141e-006
727.734	5.26398e-006
728.125	3.32553e-006
728.516	4.16937e-006
728.906	5.49284e-007
729.297	2.81095e-006
729.688	1.94667e-006
730.078	3.79413e-006
730.469	7.19987e-006
730.859	4.81577e-006
731.25	2.97304e-006
731.641	4.85782e-006
732.031	2.60856e-006
732.422	4.01338e-006
732.813	3.14408e-006
733.203	4.54881e-006
733.594	3.29854e-006
733.984	7.38408e-007
734.375	2.95202e-006
734.766	3.08624e-006
735.156	3.57509e-006
735.547	3.6079e-006
735.938	1.09924e-006
736.328	2.22836e-006
736.719	1.69991e-006
737.109	5.25508e-006
737.5	8.04497e-006
737.891	4.50368e-006
738.281	6.47143e-007
738.672	3.21736e-006
739.063	3.48926e-006
739.453	6.1246e-006
739.844	5.06715e-006
740.234	3.2978e-006
740.625	4.1752e-006
741.016	4.48026e-006
741.406	3.44066e-006
741.797	3.60593e-006
742.188	5.0894e-007
742.578	2.5401e-006
742.969	2.44549e-006
743.359	2.3362e-006
743.75	6.14397e-007
744.141	1.98088e-006
744.531	2.74796e-006
744.922	8.05805e-006
745.313	6.98771e-006
745.703	3.7832e-006
746.094	3.55957e-006
746.484	2.75827e-006
746.875	6.34301e-007
747.266	5.13093e-006
747.656	5.48372e-006
748.047	4.823e-005
748.438	0.00022998
748.828	0.000241586
749.219	5.71543e-005
749.609	1.62408e-005
750	7.05547e-007
750.391	1.49479e-006
750.781	4.50412e-006
751.172	7.1216e-006
751.563	6.55348e-006
751.953	4.27208e-006
752.344	1.09684e-006
752.734	4.94698e-006
753.125	4.41135e-006
753.516	3.94313e-006
753.906	2.65942e-006
754.297	2.27767e-006
754.688	2.93025e-006
755.078	6.25436e-006
755.469	6.22058e-006
755.859	2.66593e-006
756.25	1.78177e-006
756.641	1.68095e-006
757.031	2.11336e-006
757.422	2.25837e-006
757.813	1.90766e-006
758.203	1.118e-006
758.594	7.73028e-007
758.984	3.76002e-006
759.375	4.66579e-006
759.766	2.42924e-006
760.156	1.97797e-006
760.547	1.02804e-006
760.938	3.52448e-006
761.328	3.71726e-006
761.719	1.3284e-006
762.109	3.81436e-006
762.5	5.96342e-006
762.891	5.08758e-006
763.281	3.09159e-006
763.672	3.18415e-006
764.063	2.75085e-006
764.453	9.94832e-007
764.844	2.76898e-006
765.234	1.87874e-006
765.625	2.98863e-006
766.016	9.47796e-007
766.406	3.15361e-006
766.797	5.21138e-006
767.188	2.67253e-006
767.578	4.02934e-006
767.969	1.55525e-006
768.359	1.01721e-006
768.75	3.8223e-006
769.141	4.69726e-006
769.531	5.03686e-006
769.922	4.47638e-006
770.313	2.16154e-006
770.703	1.38463e-006
771.094	2.5095e-006
771.484	3.0838e-006
771.875	1.39458e-006
772.266	3.86441e-006
772.656	1.82955e-006
773.047	3.18753e-006
773.438	2.57133e-006
773.828	5.43103e-006
774.219	5.65535e-006
774.609	3.30267e-006
775	5.77563e-006
775.391	6.5392e-006
775.781	3.90734e-006
776.172	3.34007e-006
776.563	1.81746e-006
776.953	2.71651e-006
777.344	3.13209e-006
777.734	1.5081e-006
778.125	3.87697e-006
778.516	2.88968e-006
778.906	4.01827e-007
779.297	3.52983e-006
779.688	2.2624e-006
780.078	1.73438e-006
780.469	1.36543e-006
780.859	1.96154e-006
781.25	2.0576e-006
781.641	2.2343e-006
782.031	4.60683e-006
782.422	5.78716e-006
782.813	4.64201e-006
783.203	1.75221e-006
783.594	2.62684e-006
783.984	2.80368e-007
784.375	2.86728e-006
784.766	4.13715e-006
785.156	1.08385e-006
785.547	2.8773e-006
785.938	1.31161e-006
786.328	8.93592e-007
786.719	1.03224e-006
787.109	3.79877e-006
787.5	4.31455e-006
787.891	3.93566e-006
788.281	2.95162e-006
788.672	1.17173e-006
789.063	8.9337e-007
789.453	3.82808e-006
789.844	4.6004e-006
790.234	1.9199e-006
790.625	1.2149e-006
791.016	3.56981e-007
791.406	2.5644e-006
791.797	2.86571e-006
792.188	2.61754e-006
792.578	4.04487e-006
792.969	2.62803e-006
793.359	4.18318e-006
793.75	1.51179e-006
794.141	8.6239e-007
794.531	1.13341e-006
794.922	1.25234e-006
795.313	2.7993e-006
795.703	3.59599e-006
796.094	1.30192e-006
796.484	5.82815e-006
796.875	6.41123e-006
797.266	3.56402e-006
797.656	4.50573e-005
798.047	0.0002852
798.438	0.000907192
798.828	0.000706282
799.219	0.0001074
799.609	2.58626e-005
800	5.53295e-006
800.391	3.50149e-006
800.781	4.2501e-006
801.172	4.05765e-006
801.563	3.98271e-006
801.953	4.28518e-006
802.344	3.81297e-006
802.734	3.36676e-006
803.125	4.65695e-006
803.516	4.39047e-006
803.906	2.71905e-006
804.297	3.12547e-007
804.688	4.72732e-007
805.078	1.3124e-006
805.469	2.04737e-006
805.859	8.8578e-007
806.25	4.83321e-007
806.641	1.99175e-006
807.031	1.54167e-006
807.422	1.79128e-006
807.813	1.14548e-006
808.203	2.14009e-007
808.594	1.5146e-006
808.984	3.23912e-006
809.375	4.70913e-006
809.766	1.24383e-006
810.156	1.9423e-006
810.547	7.39284e-007
810.938	2.56866e-006
811.328	4.08829e-006
811.719	3.28951e-006
812.109	3.51291e-006
812.5	4.10918e-006
812.891	2.70844e-006
813.281	1.61013e-006
813.672	9.62504e-007
814.063	1.83364e-006
814.453	4.26388e-006
814.844	2.16682e-006
815.234	1.63205e-006
815.625	3.88369e-006
816.016	4.00705e-006
816.406	4.08836e-006
816.797	2.95736e-006
817.188	2.46757e-006
817.578	2.70151e-006
817.969	3.01617e-006
818.359	1.39583e-006
818.75	9.51991e-007
819.141	3.43529e-006
819.531	5.47691e-006
819.922	5.28319e-006
820.313	3.08277e-006
820.703	1.89188e-006
821.094	1.89125e-006
821.484	5.03661e-006
821.875	3.47494e-006
822.266	3.85348e-006
822.656	4.68042e-006
823.047	3.34452e-006
823.438	1.75255e-006
823.828	5.26381e-006
824.219	3.8316e-006
824.609	2.15357e-006
825	2.71485e-006
825.391	2.37231e-006
825.781	1.22367e-006
826.172	3.24632e-006
826.563	2.10655e-006
826.953	1.32063e-006
827.344	3.07356e-006
827.734	3.34326e-006
828.125	5.0436e-006
828.516	5.75755e-006
828.906	4.74234e-006
829.297	5.08139e-006
829.688	2.52303e-006
830.078	2.42405e-006
830.469	1.59704e-006
830.859	1.44792e-006
831.25	1.96597e-006
831.641	4.13551e-006
832.031	5.96876e-006
832.422	4.68216e-006
832.813	1.58186e-006
833.203	1.15542e-006
833.594	4.91975e-006
833.984	2.16529e-006
834.375	4.15311e-006
834.766	4.01563e-006
835.156	3.05622e-006
835.547	1.18465e-006
835.938	2.54116e-006
836.328	3.73303e-006
836.719	3.15416e-006
837.109	8.80499e-007
837.5	2.16928e-006
837.891	1.7026e-006
838.281	3.31601e-006
838.672	4.95482e-006
839.063	3.7637e-006
839.453	3.83744e-006
839.844	6.26032e-006
840.234	4.69748e-006
840.625	4.28883e-006
841.016	2.83373e-006
841.406	9.31837e-007
841.797	1.9804e-006
842.188	2.44061e-006
842.578	2.01178e-006
842.969	3.67299e-006
843.359	3.46733e-006
843.75	3.244e-006
844.141	4.09275e-006
844.531	3.50993e-006
844.922	4.65135e-006
845.313	7.07269e-006
845.703	5.82086e-006
846.094	6.31617e-006
846.484	5.80875e-006
846.875	2.52942e-006
847.266	1.05463e-005
847.656	4.9528e-005
848.047	0.000420697
848.438	0.000924118
848.828	0.000531989
849.219	5.90696e-005
849.609	1.30596e-005
850	3.59088e-006
850.391	6.03704e-006
850.781	3.38059e-006
851.172	1.63569e-006
851.563	3.46907e-006
851.953	2.80793e-006
852.344	1.91825e-006
852.734	1.16037e-006
853.125	1.20496e-006
853.516	2.994e-006
853.906	5.77666e-006
854.297	4.01641e-006
854.688	2.59704e-006
855.078	2.92966e-006
855.469	4.31885e-006
855.859	8.6875e-007
856.25	2.44131e-006
856.641	2.21185e-006
857.031	8.0546e-007
857.422	2.87498e-006
857.813	1.24558e-006
858.203	6.11832e-006
858.594	7.00534e-006
858.984	4.90349e-006
859.375	3.70548e-006
859.766	1.15897e-006
860.156	1.58549e-006
860.547	2.05271e-006
860.938	1.06117e-006
861.328	1.12334e-006
861.719	3.01216e-006
862.109	6.21878e-006
862.5	5.07923e-006
862.891	1.42492e-006
863.281	2.99693e-006
863.672	1.73199e-006
864.063	6.58978e-007
864.453	2.65025e-006
864.844	2.1722e-006
865.234	1.47806e-006
865.625	2.26188e-006
866.016	8.17496e-007
866.406	2.2659e-006
866.797	4.05324e-006
867.188	4.32476e-006
867.578	2.06628e-006
867.969	2.72202e-006
868.359	4.89645e-006
868.75	3.15536e-006
869.141	3.47522e-006
869.531	1.62264e-006
869.922	3.60681e-007
870.313	1.9684e-006
870.703	6.88134e-007
871.094	3.98976e-006
871.484	4.9614e-006
871.875	3.20887e-006
872.266	1.8196e-006
872.656	1.45837e-006
873.047	2.37083e-006
873.438	1.61949e-006
873.828	3.41762e-006
874.219	2.69445e-006
874.609	2.53055e-006
875	2.49528e-006
875.391	5.88426e-006
875.781	5.46733e-006
876.172	2.93344e-006
876.563	2.67745e-006
876.953	4.57976e-006
877.344	5.05455e-006
877.734	4.59549e-006
878.125	2.60969e-006
878.516	4.61811e-006
878.906	2.6927e-006
879.297	3.7715e-006
879.688	4.07942e-006
880.078	3.0621e-006
880.469	1.84796e-006
880.859	2.35338e-006
881.25	1.80292e-006
881.641	3.26806e-006
882.031	1.02837e-006
882.422	4.84023e-007
882.813	3.06948e-006
883.203	2.71894e-006
883.594	2.18372e-006
883.984	3.05629e-006
884.375	2.08644e-006
884.766	1.53067e-006
885.156	3.07441e-006
885.547	3.04171e-006
885.938	1.36413e-006
886.328	4.74984e-006
886.719	7.18464e-006
887.109	3.97262e-006
887.5	2.09751e-006
887.891	1.62583e-006
888.281	1.74705e-006
888.672	3.8551e-006
889.063	5.09747e-006
889.453	1.76886e-006
889.844	1.68747e-006
890.234	1.69037e-006
890.625	2.12732e-006
891.016	2.68386e-006
891.406	5.00276e-006
891.797	1.95489e-006
892.188	5.00793e-006
892.578	4.24328e-006
892.969	3.09868e-006
893.359	3.74887e-006
893.75	5.22757e-006
894.141	3.58206e-006
894.531	4.23773e-006
894.922	2.91498e-006
895.313	8.45734e-007
895.703	1.40173e-006
896.094	3.81734e-006
896.484	7.24522e-007
896.875	5.40214e-006
897.266	1.79711e-005
897.656	0.000113218
898.047	0.000841956
898.438	0.00133171
898.828	0.000545694
899.219	6.67676e-005
899.609	1.89135e-005
900	3.27811e-006
900.391	1.74527e-006
900.781	3.18457e-006
901.172	1.36264e-006
901.563	9.26306e-007
901.953	5.44079e-006
902.344	2.39694e-006
902.734	4.59026e-006
903.125	6.0738e-006
903.516	4.23773e-006
903.906	9.98161e-007
904.297	2.77794e-006
904.688	5.17708e-006
905.078	3.23379e-006
905.469	2.03969e-006
905.859	3.86602e-006
906.25	4.15285e-006
906.641	1.39828e-006
907.031	8.55308e-007
907.422	9.64664e-007
907.813	3.06281e-006
908.203	4.58737e-006
908.594	3.52379e-006
908.984	3.28894e-006
909.375	4.07508e-006
