	S:1
Hz	Magnitude, N
907.813	2.44986e-006
908.203	2.61447e-006
908.594	1.0828e-006
908.984	6.4365e-007
909.375	2.14686e-006
909.766	2.14305e-006
910.156	4.15256e-006
910.547	5.70504e-006
910.938	2.75219e-006
911.328	3.73167e-007
911.719	4.23345e-006
912.109	3.66738e-006
912.5	1.53536e-006
912.891	1.38791e-006
913.281	4.32815e-006
913.672	2.56874e-006
914.063	3.24625e-006
914.453	4.28531e-006
914.844	2.38938e-006
915.234	1.89562e-006
915.625	3.71802e-006
916.016	3.68482e-006
916.406	2.52574e-006
916.797	2.84115e-006
917.188	3.16505e-006
917.578	9.04908e-007
917.969	5.25215e-006
918.359	5.37826e-006
918.75	4.56665e-006
919.141	3.64876e-006
919.531	5.4289e-007
919.922	1.49033e-006
920.313	9.09549e-007
920.703	1.56936e-006
921.094	2.07126e-007
921.484	2.12193e-006
921.875	1.04126e-006
922.266	5.76635e-007
922.656	1.88123e-006
923.047	3.7057e-006
923.438	4.02378e-006
923.828	4.63113e-006
924.219	4.09972e-006
924.609	3.98768e-006
925	2.935e-006
925.391	1.43412e-006
925.781	3.77491e-006
926.172	4.23807e-006
926.563	6.99534e-006
926.953	4.15431e-006
927.344	2.13361e-006
927.734	3.04103e-006
928.125	2.38113e-006
928.516	2.74274e-006
928.906	2.6883e-006
929.297	2.83388e-006
929.688	1.16538e-006
930.078	3.54991e-006
930.469	3.81471e-006
930.859	2.83606e-006
931.25	2.19108e-006
931.641	3.71139e-006
932.031	2.85069e-006
932.422	2.81314e-006
932.813	2.49765e-006
933.203	1.12817e-006
933.594	1.5635e-006
933.984	1.32126e-006
934.375	1.07112e-006
934.766	2.77148e-006
935.156	7.17798e-006
935.547	7.84182e-006
935.938	2.25285e-006
936.328	5.16232e-006
936.719	3.27138e-006
937.109	3.09802e-006
937.5	2.07337e-006
937.891	1.28937e-006
938.281	2.33739e-006
938.672	2.01784e-006
939.063	6.11252e-007
939.453	1.39083e-006
939.844	1.83165e-006
940.234	2.07588e-006
940.625	3.04032e-006
941.016	4.30043e-006
941.406	6.19581e-006
941.797	5.46298e-006
942.188	2.11864e-006
942.578	3.30413e-006
942.969	2.57992e-006
943.359	1.74151e-006
943.75	4.75911e-006
944.141	1.91975e-006
944.531	4.93422e-006
944.922	1.71685e-006
945.313	2.48859e-006
945.703	1.43735e-006
946.094	1.60706e-006
946.484	3.20192e-006
946.875	3.93807e-006
947.266	3.70286e-006
947.656	3.78196e-006
948.047	4.42123e-006
948.438	1.21703e-006
948.828	2.71801e-006
949.219	1.20652e-006
949.609	3.18663e-006
950	2.85241e-006
950.391	5.08112e-006
950.781	4.97382e-006
951.172	5.03701e-006
951.563	7.91811e-006
951.953	6.9e-005
952.344	0.00029143
952.734	0.000265901
953.125	4.42187e-005
953.516	1.10996e-005
953.906	1.32758e-006
954.297	2.03297e-006
954.688	9.29138e-007
955.078	1.03812e-006
955.469	1.09679e-006
955.859	2.72208e-006
956.25	3.07148e-006
956.641	6.80367e-006
957.031	7.87446e-006
957.422	4.39222e-006
957.813	3.36836e-006
958.203	3.7764e-006
958.594	3.53917e-006
958.984	4.31446e-006
959.375	3.28542e-006
959.766	5.31002e-006
960.156	5.99959e-006
960.547	1.83169e-006
960.938	4.49424e-006
961.328	3.70258e-006
961.719	2.67159e-006
962.109	2.7729e-006
962.5	3.32789e-006
962.891	1.9006e-006
963.281	1.62733e-006
963.672	1.36746e-006
964.063	2.27568e-006
964.453	3.35371e-006
964.844	2.87045e-006
965.234	2.58235e-006
965.625	3.6918e-006
966.016	4.45091e-006
966.406	3.71279e-006
966.797	5.26978e-006
967.188	3.67037e-006
967.578	1.70096e-006
967.969	8.54726e-007
968.359	2.48934e-006
968.75	5.24081e-006
969.141	4.24642e-006
969.531	8.8663e-006
969.922	6.4217e-006
970.313	4.53686e-006
970.703	6.22054e-006
971.094	2.79692e-006
971.484	1.19849e-006
971.875	1.31744e-006
972.266	4.5449e-006
972.656	6.69884e-006
973.047	5.62124e-006
973.438	3.67139e-006
973.828	3.53608e-006
974.219	2.8381e-006
974.609	2.62533e-006
975	2.80047e-006
975.391	1.14181e-006
975.781	1.00021e-006
976.172	2.31276e-006
976.563	1.10367e-006
976.953	2.58254e-006
977.344	3.75157e-006
977.734	2.86339e-006
978.125	5.31344e-006
978.516	6.95517e-006
978.906	4.62591e-006
979.297	1.18214e-006
979.688	1.40903e-006
980.078	2.52188e-006
980.469	2.94335e-006
980.859	1.04326e-006
981.25	3.13015e-006
981.641	6.60157e-006
982.031	2.6455e-006
982.422	2.67271e-006
982.813	4.7162e-007
983.203	2.29531e-006
983.594	1.59667e-006
983.984	1.61372e-006
984.375	3.59983e-006
984.766	5.23504e-006
985.156	3.33889e-006
985.547	3.85409e-006
985.938	5.30412e-006
986.328	5.03449e-006
986.719	1.6071e-006
987.109	4.98829e-006
987.5	5.43907e-006
987.891	3.36011e-006
988.281	4.12026e-006
988.672	9.65296e-007
989.063	4.38009e-006
989.453	6.11523e-006
989.844	5.22913e-006
990.234	4.90939e-006
990.625	6.30782e-006
991.016	3.87997e-006
991.406	4.86168e-006
991.797	3.19222e-006
992.188	2.4077e-006
992.578	1.40374e-006
992.969	1.81709e-006
993.359	5.47188e-006
993.75	3.23907e-006
994.141	4.79376e-006
994.531	4.63107e-006
994.922	3.62224e-006
995.313	1.58159e-006
995.703	1.66895e-006
996.094	2.92543e-007
996.484	3.10684e-006
996.875	3.30407e-006
997.266	3.24268e-006
997.656	3.53807e-006
998.047	1.53459e-006
998.438	7.56231e-007
998.828	1.48518e-006
999.219	1.99504e-006
999.609	4.15284e-006
1000	6.02457e-006
1000.39	1.4775e-006
1000.78	1.72777e-006
1001.17	1.16773e-006
1001.56	1.12479e-005
1001.95	2.6985e-005
1002.34	0.000326055
1002.73	0.000466575
1003.13	0.000158788
1003.52	1.4355e-005
1003.91	4.83807e-006
1004.3	3.46284e-006
1004.69	3.86375e-006
1005.08	3.16239e-006
1005.47	5.66796e-006
1005.86	4.74101e-006
1006.25	1.18286e-006
1006.64	5.35052e-007
1007.03	5.2975e-006
1007.42	5.21523e-006
1007.81	2.31162e-006
1008.2	1.73923e-006
1008.59	3.05676e-006
1008.98	6.68825e-006
1009.38	8.37355e-006
1009.77	8.76101e-006
1010.16	4.62032e-006
1010.55	2.04496e-006
1010.94	1.63056e-006
1011.33	6.00831e-006
1011.72	6.34178e-006
1012.11	1.59425e-006
1012.5	3.36959e-006
1012.89	3.42683e-006
1013.28	4.50788e-006
1013.67	3.8075e-006
1014.06	4.21957e-006
1014.45	6.23227e-006
1014.84	4.61763e-006
1015.23	2.0065e-006
1015.63	4.29255e-006
1016.02	4.84067e-006
1016.41	2.80389e-006
1016.8	3.22136e-006
1017.19	3.51111e-006
1017.58	5.293e-006
1017.97	2.12539e-006
1018.36	1.64608e-006
1018.75	2.97035e-006
1019.14	8.32735e-007
1019.53	1.57396e-006
1019.92	1.35663e-006
1020.31	2.21073e-006
1020.7	1.84723e-006
1021.09	3.8195e-006
1021.48	1.94199e-006
1021.88	4.02724e-006
1022.27	2.88954e-006
1022.66	6.09778e-006
1023.05	7.68619e-006
1023.44	3.66519e-006
1023.83	4.78612e-006
1024.22	6.65028e-006
1024.61	5.12266e-006
1025	4.94246e-006
1025.39	8.02906e-007
1025.78	2.69149e-006
1026.17	2.66e-006
1026.56	2.17543e-006
1026.95	3.38714e-006
1027.34	2.31634e-006
1027.73	7.91409e-007
1028.13	1.86412e-006
1028.52	2.80146e-006
1028.91	2.28522e-006
1029.3	3.81753e-006
1029.69	5.86051e-006
1030.08	2.53064e-006
1030.47	7.07047e-007
1030.86	1.2083e-006
1031.25	3.68726e-006
1031.64	3.36658e-006
1032.03	3.77325e-006
1032.42	6.33335e-006
1032.81	6.1165e-006
1033.2	3.3649e-006
1033.59	2.11945e-006
1033.98	2.3948e-006
1034.38	1.07561e-006
1034.77	4.05006e-006
1035.16	6.1556e-006
1035.55	2.99026e-006
1035.94	2.24131e-006
1036.33	5.97895e-006
1036.72	4.36912e-006
1037.11	4.18185e-006
1037.5	6.72456e-006
1037.89	3.95008e-006
1038.28	2.81367e-006
1038.67	3.17771e-006
1039.06	5.94e-007
1039.45	1.57445e-006
1039.84	2.49303e-006
1040.23	1.63015e-006
1040.63	3.0519e-006
1041.02	6.46298e-007
1041.41	6.71979e-006
1041.8	7.35044e-006
1042.19	6.02025e-006
1042.58	3.30877e-006
1042.97	1.28293e-006
1043.36	1.23005e-006
1043.75	2.66402e-006
1044.14	2.69964e-006
1044.53	2.47202e-006
1044.92	1.30882e-006
1045.31	5.73377e-006
1045.7	4.47388e-006
1046.09	3.5716e-006
1046.48	4.52219e-006
1046.88	4.97845e-006
1047.27	1.30673e-006
1047.66	2.42737e-006
1048.05	1.81248e-006
1048.44	3.25543e-007
1048.83	1.94768e-006
1049.22	8.01648e-007
1049.61	1.52519e-006
1050	9.1156e-007
1050.39	1.72559e-006
1050.78	2.82848e-006
1051.17	1.12601e-006
1051.56	2.53009e-006
1051.95	7.20045e-006
1052.34	8.55544e-005
1052.73	0.000197505
1053.13	0.000114467
1053.52	1.12909e-005
1053.91	1.35253e-006
1054.3	1.70772e-006
1054.69	1.78278e-006
1055.08	3.54682e-006
1055.47	4.43467e-006
1055.86	3.99305e-006
1056.25	3.10143e-006
1056.64	1.67596e-006
1057.03	2.41767e-006
1057.42	3.44464e-006
1057.81	2.37881e-006
1058.2	4.31736e-006
1058.59	4.58636e-006
1058.98	3.73091e-006
1059.38	4.10578e-006
1059.77	3.95617e-006
1060.16	2.89878e-006
1060.55	2.72558e-006
1060.94	4.45494e-006
1061.33	5.64672e-006
1061.72	3.87893e-006
1062.11	1.37412e-006
1062.5	2.81678e-006
1062.89	4.36429e-007
1063.28	1.24699e-006
1063.67	1.1924e-006
1064.06	1.26394e-006
1064.45	3.39519e-006
1064.84	4.94617e-006
1065.23	4.27705e-006
1065.63	8.52838e-007
1066.02	3.60659e-006
1066.41	3.93652e-006
1066.8	5.54882e-006
1067.19	5.12735e-006
1067.58	1.71745e-006
1067.97	2.49895e-006
1068.36	2.71368e-006
1068.75	3.17291e-006
1069.14	3.52743e-006
1069.53	4.30117e-006
1069.92	6.01956e-006
1070.31	3.9968e-006
1070.7	1.50917e-006
1071.09	1.50781e-006
1071.48	1.57608e-006
1071.88	2.27321e-006
1072.27	6.61436e-006
1072.66	5.74491e-006
1073.05	3.44096e-006
1073.44	1.82454e-006
1073.83	3.75985e-006
1074.22	4.7656e-006
1074.61	1.20162e-006
1075	2.59079e-006
1075.39	2.72338e-006
1075.78	2.20847e-006
1076.17	5.01214e-006
1076.56	5.9998e-006
1076.95	3.66417e-006
1077.34	3.3851e-006
1077.73	3.19738e-006
1078.13	4.58306e-006
1078.52	4.64831e-006
1078.91	3.00089e-006
1079.3	1.35482e-006
1079.69	3.3468e-007
1080.08	3.29134e-006
1080.47	5.29234e-006
1080.86	3.53613e-006
1081.25	2.83927e-006
1081.64	6.39731e-006
1082.03	3.81465e-006
1082.42	3.3921e-006
1082.81	1.90784e-006
1083.2	1.83719e-006
1083.59	6.05651e-006
1083.98	7.32252e-006
1084.38	4.90277e-006
1084.77	5.16462e-006
1085.16	5.6262e-006
1085.55	3.14837e-006
1085.94	2.37662e-006
1086.33	4.20636e-006
1086.72	6.01238e-006
1087.11	4.4186e-006
1087.5	1.50306e-006
1087.89	2.09313e-006
1088.28	1.79049e-006
1088.67	3.2696e-006
1089.06	1.98991e-006
1089.45	1.69201e-006
1089.84	5.36085e-006
1090.23	7.00663e-006
1090.63	2.30344e-006
1091.02	2.34745e-006
1091.41	4.60498e-006
1091.8	4.79316e-006
1092.19	4.71413e-006
1092.58	4.58818e-006
1092.97	3.2401e-006
1093.36	8.6895e-006
1093.75	5.20421e-006
1094.14	1.91293e-006
1094.53	2.22303e-006
1094.92	4.20884e-006
1095.31	3.42586e-006
1095.7	1.96731e-006
1096.09	1.6336e-006
1096.48	4.06321e-006
1096.88	5.25934e-006
1097.27	5.0551e-006
1097.66	3.20571e-006
1098.05	4.84331e-006
1098.44	3.7904e-006
1098.83	1.87753e-006
1099.22	4.31391e-006
1099.61	2.2803e-006
1100	2.95026e-006
1100.39	3.90294e-006
1100.78	1.79217e-006
1101.17	2.38248e-006
1101.56	3.77844e-006
1101.95	8.22233e-006
1102.34	6.06904e-005
1102.73	0.000271854
1103.13	0.000255835
1103.52	4.85452e-005
1103.91	6.52808e-006
1104.3	3.4617e-006
1104.69	3.65843e-006
1105.08	5.81939e-006
1105.47	3.11101e-006
1105.86	2.95701e-006
1106.25	2.13841e-006
1106.64	1.34384e-006
1107.03	1.89553e-006
1107.42	2.05536e-006
1107.81	5.41604e-006
1108.2	3.83872e-006
1108.59	2.67375e-006
1108.98	9.86297e-007
1109.38	8.81079e-007
1109.77	4.69832e-006
1110.16	7.18328e-006
1110.55	6.3861e-006
1110.94	5.4701e-006
1111.33	2.89369e-006
1111.72	2.51218e-006
1112.11	2.3295e-006
1112.5	4.61046e-006
1112.89	3.2792e-006
1113.28	2.22986e-006
1113.67	1.4094e-006
1114.06	1.33907e-006
1114.45	2.35002e-006
1114.84	3.81868e-006
1115.23	2.71526e-006
1115.63	1.72134e-006
1116.02	1.28535e-006
1116.41	2.38396e-006
1116.8	2.28611e-006
1117.19	3.53628e-006
1117.58	1.99726e-006
1117.97	2.11715e-006
1118.36	1.41977e-006
1118.75	1.83809e-006
1119.14	3.69257e-006
1119.53	3.63136e-006
1119.92	2.06694e-006
1120.31	1.01121e-006
1120.7	4.39499e-006
1121.09	3.77652e-006
1121.48	1.03037e-006
1121.88	2.3664e-006
1122.27	3.40842e-006
1122.66	2.23905e-006
1123.05	3.28019e-006
1123.44	5.0407e-006
1123.83	3.48883e-006
1124.22	1.15866e-006
1124.61	2.89656e-006
1125	2.04999e-006
1125.39	2.89458e-006
1125.78	2.47787e-006
1126.17	4.63094e-006
1126.56	4.24365e-006
1126.95	4.33126e-006
1127.34	6.18995e-006
1127.73	2.82258e-006
1128.13	3.71984e-006
1128.52	3.28702e-006
1128.91	2.76946e-006
1129.3	6.11057e-007
1129.69	4.32243e-006
1130.08	4.08952e-006
1130.47	3.00259e-006
1130.86	3.39805e-006
1131.25	5.00706e-006
1131.64	2.10193e-006
1132.03	5.02961e-006
1132.42	4.1059e-006
1132.81	5.82107e-006
1133.2	3.14267e-006
1133.59	2.64797e-006
1133.98	3.65915e-006
1134.38	3.17683e-006
1134.77	1.98472e-006
1135.16	1.13474e-006
1135.55	3.64695e-006
1135.94	3.22779e-006
1136.33	1.67883e-006
1136.72	3.38938e-006
1137.11	2.15568e-006
1137.5	7.37516e-007
1137.89	2.30605e-006
1138.28	4.87462e-006
1138.67	5.16182e-006
1139.06	4.83854e-006
1139.45	4.12114e-006
1139.84	1.16422e-006
1140.23	3.35505e-006
1140.63	3.8378e-006
1141.02	4.84404e-006
1141.41	3.93266e-006
1141.8	3.69042e-006
1142.19	4.51991e-006
1142.58	4.87119e-006
1142.97	2.93981e-006
1143.36	4.02103e-006
1143.75	3.32744e-006
1144.14	1.44218e-006
1144.53	3.4967e-006
1144.92	2.9105e-006
1145.31	4.82567e-007
1145.7	4.08088e-006
1146.09	5.40956e-006
1146.48	4.75232e-006
1146.88	3.34911e-006
1147.27	2.64721e-006
1147.66	1.94153e-006
1148.05	5.20472e-006
1148.44	3.14733e-006
1148.83	2.36256e-006
1149.22	1.95755e-006
1149.61	2.25963e-006
1150	3.02545e-006
1150.39	2.30918e-006
1150.78	3.97978e-006
1151.17	1.62483e-006
1151.56	2.5805e-006
1151.95	3.04244e-006
1152.34	9.04092e-006
1152.73	6.82086e-005
1153.13	9.56584e-005
1153.52	3.37295e-005
1153.91	4.78183e-006
1154.3	3.4559e-006
1154.69	5.31993e-006
1155.08	3.76795e-006
1155.47	4.70688e-006
1155.86	5.95391e-006
1156.25	5.30122e-006
1156.64	1.01848e-006
1157.03	2.96623e-006
1157.42	3.71928e-006
1157.81	2.47378e-006
1158.2	1.56748e-006
1158.59	4.48669e-007
1158.98	2.38818e-006
1159.38	2.90396e-006
1159.77	6.07251e-007
1160.16	2.67759e-006
1160.55	3.73519e-006
1160.94	3.02775e-006
1161.33	4.03666e-006
1161.72	4.0919e-006
1162.11	1.09937e-006
1162.5	3.43061e-006
1162.89	3.84002e-006
1163.28	3.97507e-006
1163.67	7.09639e-006
1164.06	6.8218e-006
1164.45	3.71684e-006
1164.84	1.83579e-006
1165.23	2.2412e-006
1165.63	4.68499e-006
1166.02	3.44178e-006
1166.41	1.92318e-006
1166.8	2.14536e-006
1167.19	2.81726e-006
1167.58	1.78162e-006
1167.97	1.31174e-006
1168.36	1.28205e-006
1168.75	2.05685e-006
1169.14	4.01264e-006
1169.53	3.73986e-006
1169.92	3.41954e-006
1170.31	5.49137e-006
1170.7	3.86983e-006
1171.09	1.08633e-006
1171.48	2.23979e-006
1171.88	2.06948e-006
1172.27	1.08408e-006
1172.66	1.82555e-006
1173.05	3.72021e-006
1173.44	3.2537e-006
1173.83	1.87843e-006
1174.22	3.21437e-006
1174.61	3.03473e-006
1175	2.21039e-006
1175.39	2.46371e-006
1175.78	1.76934e-006
1176.17	1.12578e-006
1176.56	3.83315e-006
1176.95	1.63889e-006
1177.34	4.49896e-006
1177.73	1.82237e-006
1178.13	1.47927e-006
1178.52	2.1279e-006
1178.91	3.35816e-006
1179.3	4.86526e-006
1179.69	3.69055e-006
1180.08	3.97316e-006
1180.47	3.07792e-006
1180.86	3.03881e-006
1181.25	2.12578e-006
1181.64	3.75369e-006
1182.03	4.50496e-006
1182.42	4.7103e-006
1182.81	4.46102e-006
1183.2	1.14032e-006
1183.59	3.75641e-006
1183.98	3.5709e-006
1184.38	5.37823e-006
1184.77	4.18465e-006
1185.16	4.99335e-006
1185.55	6.73688e-006
1185.94	3.24927e-006
1186.33	2.40226e-006
1186.72	3.86045e-006
1187.11	3.71625e-006
1187.5	3.74215e-006
1187.89	4.33291e-006
1188.28	6.21337e-006
1188.67	6.78699e-006
1189.06	6.62125e-006
1189.45	4.03512e-006
1189.84	1.10251e-006
1190.23	3.2023e-006
1190.63	7.9358e-006
1191.02	6.42628e-006
1191.41	1.86308e-006
1191.8	1.06419e-006
1192.19	7.15613e-007
1192.58	2.60413e-006
1192.97	8.87571e-007
1193.36	3.86851e-006
1193.75	4.69959e-006
1194.14	5.87717e-007
1194.53	2.50792e-006
1194.92	1.7706e-006
1195.31	9.36467e-007
1195.7	1.8337e-006
1196.09	4.53097e-006
1196.48	6.82889e-006
1196.88	4.29969e-006
1197.27	9.09767e-007
1197.66	2.33563e-006
1198.05	1.61084e-006
1198.44	4.44074e-006
1198.83	4.42893e-006
1199.22	4.62989e-006
1199.61	2.20311e-006
1200	2.80077e-006
1200.39	5.09536e-006
1200.78	5.32089e-006
1201.17	6.78677e-006
1201.56	7.29011e-006
1201.95	3.77124e-006
1202.34	9.43878e-006
1202.73	0.000116387
1203.13	0.000286999
1203.52	0.000173439
1203.91	1.0699e-005
1204.3	3.96408e-006
1204.69	5.44166e-006
1205.08	1.71971e-006
1205.47	5.41251e-006
1205.86	6.07595e-006
1206.25	6.44883e-006
1206.64	3.33081e-006
1207.03	1.56278e-006
1207.42	5.8082e-006
1207.81	6.28531e-006
1208.2	4.27172e-006
1208.59	2.35226e-006
1208.98	1.24293e-006
1209.38	2.2131e-006
1209.77	3.91573e-006
1210.16	6.62381e-007
1210.55	2.86186e-006
1210.94	3.44675e-006
1211.33	4.51882e-006
1211.72	4.77355e-006
1212.11	3.44491e-006
1212.5	6.72238e-006
1212.89	6.70916e-006
1213.28	3.53398e-006
1213.67	1.24819e-006
1214.06	2.45739e-006
1214.45	2.72654e-006
1214.84	2.03978e-006
1215.23	1.62639e-006
1215.63	4.28974e-006
1216.02	5.00081e-006
1216.41	4.45037e-006
1216.8	2.99449e-006
1217.19	3.41903e-006
1217.58	4.96615e-006
1217.97	1.94806e-006
1218.36	5.16081e-006
1218.75	4.18309e-006
1219.14	6.64245e-006
1219.53	4.95169e-006
1219.92	3.5982e-007
1220.31	2.01382e-006
1220.7	1.58302e-006
1221.09	1.59305e-006
1221.48	4.70904e-006
1221.88	5.07588e-006
1222.27	6.54779e-006
1222.66	4.15837e-006
1223.05	1.22852e-006
1223.44	1.75559e-006
1223.83	4.30279e-006
1224.22	7.72732e-006
1224.61	7.19029e-006
1225	4.68789e-006
1225.39	5.28298e-007
1225.78	2.46215e-006
1226.17	6.39822e-006
1226.56	4.94945e-006
1226.95	2.9543e-006
1227.34	4.75464e-006
1227.73	4.19316e-006
1228.13	3.47916e-006
1228.52	3.23889e-006
1228.91	2.47353e-006
1229.3	3.9576e-006
1229.69	5.60366e-006
1230.08	5.01727e-006
1230.47	4.59553e-006
1230.86	1.465e-006
1231.25	7.77207e-007
1231.64	4.21905e-006
1232.03	2.02439e-006
1232.42	2.12589e-006
1232.81	1.86478e-006
1233.2	2.53753e-006
1233.59	1.626e-006
1233.98	1.47341e-006
1234.38	1.17008e-006
1234.77	2.94627e-006
1235.16	2.81685e-006
1235.55	2.90812e-006
1235.94	2.67185e-006
1236.33	1.99815e-006
1236.72	4.28794e-006
1237.11	1.13109e-006
1237.5	3.7084e-006
1237.89	2.33812e-006
1238.28	1.9785e-006
1238.67	1.5961e-006
1239.06	1.06946e-006
1239.45	2.77266e-006
1239.84	3.43547e-006
1240.23	3.27402e-006
1240.63	2.64642e-006
1241.02	4.23115e-006
1241.41	4.54591e-006
1241.8	1.39304e-006
1242.19	3.15844e-006
1242.58	3.54341e-006
1242.97	3.88391e-006
1243.36	3.50671e-006
1243.75	4.7138e-006
1244.14	6.23764e-006
1244.53	3.46247e-006
1244.92	1.23055e-006
1245.31	3.40274e-007
1245.7	2.04295e-006
1246.09	2.9687e-006
1246.48	4.85219e-006
1246.88	3.80689e-006
1247.27	5.47836e-006
1247.66	8.72687e-006
1248.05	7.90418e-006
1248.44	3.16727e-006
1248.83	2.26095e-006
1249.22	2.16952e-006
1249.61	4.25203e-006
1250	3.85266e-006
