	S:1
450.781	9.82179e-007
451.172	1.86147e-006
451.563	4.9767e-006
451.953	5.32384e-006
452.344	6.08387e-006
452.734	6.57172e-006
453.125	4.17811e-006
453.516	5.28664e-006
453.906	4.57012e-006
454.297	2.18471e-006
454.688	3.73731e-006
455.078	3.20588e-006
455.469	1.36347e-006
455.859	1.3557e-006
456.25	1.71758e-006
456.641	4.11113e-006
457.031	4.05549e-006
457.422	4.61429e-006
457.813	2.2714e-006
458.203	2.9588e-006
458.594	4.03935e-006
458.984	4.75629e-006
459.375	4.58255e-006
459.766	5.90577e-006
460.156	6.30182e-006
460.547	4.25576e-006
460.938	3.83878e-006
461.328	4.82872e-006
461.719	3.73402e-006
462.109	3.30286e-006
462.5	3.55802e-006
462.891	3.53839e-006
463.281	1.77357e-006
463.672	2.77859e-006
464.063	2.57374e-006
464.453	9.56668e-007
464.844	1.65398e-006
465.234	1.27117e-006
465.625	4.87815e-006
466.016	1.84699e-006
466.406	4.22986e-006
466.797	5.49568e-007
467.188	3.15816e-006
467.578	2.58063e-006
467.969	1.54784e-006
468.359	5.30036e-006
468.75	5.59992e-006
469.141	3.95822e-006
469.531	1.64374e-006
469.922	1.68721e-006
470.313	1.53649e-006
470.703	1.17945e-006
471.094	2.70712e-006
471.484	1.71249e-006
471.875	9.42943e-007
472.266	3.6353e-007
472.656	1.59359e-006
473.047	2.961e-006
473.438	5.55353e-006
473.828	2.94246e-006
474.219	1.41557e-006
474.609	2.415e-006
475	1.76303e-006
475.391	1.21939e-006
475.781	2.71906e-006
476.172	1.26796e-006
476.563	1.91644e-006
476.953	1.81898e-006
477.344	1.95263e-006
477.734	3.66349e-006
478.125	6.23e-006
478.516	4.16536e-006
478.906	1.66765e-006
479.297	3.6331e-006
479.688	4.78648e-006
480.078	3.35768e-006
480.469	2.07291e-006
480.859	2.39345e-006
481.25	2.84231e-006
481.641	5.2738e-006
482.031	5.12913e-006
482.422	5.79684e-007
482.813	4.3029e-006
483.203	2.7198e-006
483.594	1.71919e-006
483.984	2.63444e-006
484.375	7.89298e-006
484.766	7.86505e-006
485.156	2.80531e-006
485.547	3.49137e-006
485.938	4.47289e-006
486.328	1.79839e-006
486.719	2.056e-006
487.109	2.88531e-006
487.5	5.34282e-006
487.891	1.84561e-006
488.281	2.40127e-006
488.672	2.69175e-006
489.063	2.10887e-006
489.453	3.45651e-006
489.844	1.00024e-006
490.234	6.68961e-007
490.625	1.40282e-006
491.016	2.52802e-006
491.406	2.3317e-006
491.797	2.0819e-006
492.188	1.82934e-006
492.578	2.52049e-006
492.969	2.66787e-006
493.359	1.24401e-006
493.75	5.8154e-006
494.141	8.05673e-006
494.531	5.20224e-006
494.922	3.30569e-006
495.313	5.08809e-006
495.703	6.65843e-006
496.094	4.9387e-006
496.484	3.42735e-006
496.875	3.33599e-006
497.266	2.78218e-006
497.656	8.83731e-006
498.047	1.21859e-005
498.438	4.65371e-005
498.828	0.00084638
499.219	0.00219318
499.609	0.001394
500	8.59693e-005
500.391	1.56579e-005
500.781	8.84746e-006
501.172	4.04384e-006
501.563	7.18233e-006
501.953	5.75809e-006
502.344	5.42965e-006
502.734	2.70915e-006
503.125	3.37253e-006
503.516	4.1131e-006
503.906	2.96068e-006
504.297	1.36109e-006
504.688	2.20163e-006
505.078	1.03372e-006
505.469	3.29534e-006
505.859	2.38947e-006
506.25	3.34228e-006
506.641	3.24431e-006
507.031	1.32613e-006
507.422	3.86822e-006
507.813	5.41835e-006
508.203	5.2761e-006
508.594	2.59387e-006
508.984	4.56849e-006
509.375	6.30435e-006
509.766	3.58878e-006
510.156	4.59605e-006
510.547	3.83284e-006
510.938	2.76845e-006
511.328	3.62194e-006
511.719	3.08876e-006
512.109	1.34451e-006
512.5	2.30722e-006
512.891	3.80673e-006
513.281	8.50632e-007
513.672	6.65718e-007
514.063	4.34895e-006
514.453	3.72583e-006
514.844	1.24633e-006
515.234	1.05179e-006
515.625	2.30578e-006
516.016	3.85176e-006
516.406	5.75301e-007
516.797	3.78883e-006
517.188	3.0494e-006
517.578	2.59707e-006
517.969	3.32152e-006
518.359	4.48576e-006
518.75	4.15572e-006
519.141	1.40939e-006
519.531	1.90238e-006
519.922	1.54901e-006
520.313	1.79737e-006
520.703	4.92461e-006
521.094	6.75097e-006
521.484	6.87065e-006
521.875	3.29107e-006
522.266	2.70594e-006
522.656	3.5535e-006
523.047	2.84222e-006
523.438	1.3244e-006
523.828	2.22867e-006
524.219	2.47499e-006
524.609	4.62146e-006
525	3.01906e-006
525.391	1.66014e-006
525.781	2.04059e-006
526.172	2.14033e-006
526.563	3.94846e-006
526.953	3.06445e-006
527.344	1.48027e-006
527.734	1.73332e-006
528.125	1.40883e-006
528.516	2.92999e-006
528.906	3.0392e-006
529.297	2.53147e-006
529.688	5.10977e-006
530.078	2.0204e-006
530.469	5.31492e-006
530.859	4.51241e-006
531.25	1.54715e-006
531.641	4.84109e-007
532.031	1.9455e-006
532.422	2.61409e-006
532.813	1.15121e-006
533.203	4.17235e-007
533.594	2.2372e-006
533.984	2.04046e-006
534.375	4.93131e-006
534.766	3.4399e-006
535.156	4.16749e-006
535.547	2.64037e-006
535.938	4.71805e-006
536.328	5.38609e-006
536.719	4.18272e-006
537.109	4.57095e-006
537.5	5.05885e-006
537.891	2.11197e-006
538.281	3.43608e-006
538.672	2.89615e-006
539.063	1.60496e-006
539.453	2.34991e-006
539.844	2.38997e-006
540.234	6.60168e-007
540.625	4.06186e-006
541.016	3.53407e-006
541.406	2.26962e-006
541.797	1.41019e-006
542.188	3.64202e-006
542.578	3.23308e-006
542.969	1.96228e-006
543.359	1.11436e-006
543.75	2.64814e-006
544.141	2.35574e-006
544.531	2.69209e-006
544.922	4.23452e-006
545.313	5.29273e-006
545.703	7.37188e-006
546.094	3.87185e-006
546.484	1.24968e-006
546.875	1.57514e-006
547.266	2.09806e-006
547.656	2.26736e-006
548.047	6.92638e-007
548.438	2.00567e-006
548.828	4.54674e-006
549.219	4.31376e-006
549.609	2.71057e-006
550	5.47668e-006
550.391	7.95615e-006
550.781	3.88932e-006
551.172	1.08768e-006
551.563	1.68229e-006
551.953	3.98493e-006
552.344	3.47918e-006
552.734	1.72793e-006
553.125	7.65913e-007
553.516	2.34986e-006
553.906	1.66949e-006
554.297	3.22928e-006
554.688	2.63457e-006
555.078	2.15923e-006
555.469	2.18093e-006
555.859	2.22556e-006
556.25	1.61181e-006
556.641	2.75598e-006
557.031	1.89965e-006
557.422	1.20639e-006
557.813	1.34751e-006
558.203	2.41149e-006
558.594	5.34264e-006
558.984	4.78019e-006
559.375	3.7818e-006
559.766	4.68985e-006
560.156	3.65819e-006
560.547	1.08471e-006
560.938	1.15841e-006
561.328	2.27171e-006
561.719	2.3972e-006
562.109	1.05568e-006
562.5	9.7987e-007
562.891	2.68958e-006
563.281	3.15903e-006
563.672	1.79625e-006
564.063	1.74211e-006
564.453	2.82294e-006
564.844	1.85181e-006
565.234	2.33891e-006
565.625	3.33824e-006
566.016	5.05841e-006
566.406	3.41953e-006
566.797	1.12076e-006
567.188	9.16266e-007
567.578	4.14186e-006
567.969	6.1064e-006
568.359	2.53386e-006
568.75	5.40869e-006
569.141	7.34161e-006
569.531	4.60907e-006
569.922	2.55492e-006
570.313	4.25173e-006
570.703	3.01762e-006
571.094	1.65598e-006
571.484	1.45845e-007
571.875	1.95169e-006
572.266	1.49951e-006
572.656	1.80259e-006
573.047	2.71378e-006
573.438	2.43577e-006
573.828	5.5981e-007
574.219	4.22795e-006
574.609	4.34824e-006
575	2.37836e-006
575.391	2.04227e-006
575.781	4.63897e-006
576.172	7.94966e-006
576.563	6.71866e-006
576.953	3.52833e-006
577.344	3.72618e-006
577.734	5.98361e-006
578.125	4.87184e-006
578.516	1.2655e-006
578.906	9.39768e-007
579.297	2.43099e-006
579.688	4.01895e-006
580.078	2.60692e-006
580.469	6.55357e-006
580.859	4.27884e-006
581.25	3.22668e-006
581.641	5.22766e-006
582.031	9.47481e-007
582.422	2.40359e-006
582.813	1.92908e-006
583.203	3.14139e-006
583.594	1.00769e-006
583.984	1.01972e-006
584.375	1.09968e-006
584.766	3.70595e-006
585.156	4.36401e-006
585.547	1.05556e-006
585.938	2.39182e-006
586.328	2.46324e-006
586.719	3.08144e-006
587.109	4.82682e-006
587.5	2.41515e-006
587.891	1.73121e-006
588.281	4.24133e-007
588.672	1.67442e-006
589.063	5.66215e-007
589.453	1.94767e-006
589.844	2.94515e-006
590.234	6.13871e-006
590.625	5.16636e-006
591.016	4.55058e-006
591.406	4.43215e-006
591.797	2.12592e-006
592.188	1.03332e-006
592.578	8.52286e-007
592.969	1.97292e-006
593.359	2.31922e-006
593.75	4.30551e-006
594.141	6.37531e-006
594.531	3.91992e-006
594.922	3.36119e-006
595.313	3.83461e-006
595.703	3.49249e-006
596.094	4.14443e-006
596.484	7.25424e-006
596.875	3.7242e-006
597.266	4.88e-006
597.656	7.6835e-006
598.047	1.93415e-005
598.438	8.87341e-005
598.828	0.0011873
599.219	0.00177342
599.609	0.000645167
600	4.24687e-005
600.391	1.13837e-005
600.781	4.98547e-006
601.172	4.37858e-006
601.563	5.80445e-006
601.953	2.60577e-006
602.344	2.85234e-006
602.734	3.23331e-006
603.125	4.18191e-006
603.516	6.9069e-007
603.906	1.74892e-006
604.297	2.12432e-006
604.688	5.39739e-006
605.078	4.70278e-006
605.469	3.00485e-006
605.859	4.43784e-006
606.25	2.32987e-006
606.641	1.73528e-006
607.031	1.23499e-006
607.422	1.92304e-006
607.813	1.8205e-006
608.203	2.43931e-006
608.594	2.81681e-006
608.984	2.39166e-006
609.375	2.81631e-006
609.766	6.29319e-006
610.156	4.53503e-006
610.547	3.62793e-006
610.938	3.85247e-006
611.328	2.99007e-006
611.719	3.79932e-006
612.109	3.70219e-006
612.5	1.25599e-006
612.891	1.28835e-007
613.281	8.0841e-007
613.672	6.61365e-007
614.063	2.48333e-006
614.453	2.27537e-006
614.844	9.9231e-007
615.234	3.49713e-006
615.625	2.71432e-006
616.016	6.92859e-006
616.406	6.94759e-006
616.797	2.05917e-006
617.188	1.8323e-006
617.578	2.39567e-006
617.969	9.11885e-007
618.359	2.39931e-006
618.75	5.54592e-006
619.141	7.60874e-006
619.531	7.16939e-006
619.922	6.47561e-006
620.313	2.00516e-006
620.703	3.6413e-006
621.094	6.87104e-006
621.484	4.44441e-006
621.875	2.67848e-006
622.266	2.55484e-006
622.656	2.66618e-006
623.047	4.1663e-006
623.438	2.09662e-006
623.828	2.05468e-006
624.219	8.38241e-007
624.609	1.74661e-006
625	1.94808e-006
625.391	2.30172e-006
625.781	2.9268e-006
626.172	5.3464e-006
626.563	3.56854e-006
626.953	1.0751e-006
627.344	3.35213e-006
627.734	4.62833e-006
628.125	5.07215e-006
628.516	3.71972e-006
628.906	9.41746e-007
629.297	2.50514e-006
629.688	2.171e-006
630.078	1.55225e-006
630.469	1.84788e-007
630.859	2.47701e-007
631.25	1.31703e-006
631.641	6.99832e-007
632.031	4.53171e-006
632.422	7.83304e-006
632.813	5.18835e-006
633.203	1.72643e-006
633.594	2.05696e-006
633.984	3.07166e-007
634.375	1.5816e-006
634.766	2.22776e-006
635.156	4.69952e-006
635.547	4.96744e-006
635.938	5.79982e-006
636.328	5.0287e-006
636.719	2.15496e-006
637.109	1.84043e-006
637.5	1.42641e-006
637.891	3.01233e-006
638.281	1.5517e-006
638.672	1.13462e-006
639.063	2.31313e-006
639.453	3.68271e-006
639.844	3.25707e-006
640.234	3.90139e-006
640.625	2.72635e-006
641.016	4.30289e-006
641.406	4.75397e-006
641.797	4.02768e-006
642.188	4.13809e-006
642.578	1.72424e-006
642.969	2.04448e-006
643.359	2.43206e-006
643.75	8.09095e-007
644.141	1.09507e-006
644.531	8.80273e-007
644.922	1.84408e-006
645.313	1.73482e-006
645.703	2.18544e-006
646.094	2.68123e-006
646.484	1.42161e-006
646.875	2.27911e-006
647.266	2.61997e-006
647.656	2.50713e-006
648.047	1.41705e-006
648.438	1.78334e-006
648.828	2.95375e-006
649.219	3.86719e-006
649.609	3.4106e-006
650	2.88281e-006
650.391	2.88669e-006
650.781	2.21378e-006
651.172	2.52794e-006
651.563	2.80163e-006
651.953	1.96698e-006
652.344	3.01022e-006
652.734	2.2861e-006
653.125	1.05581e-006
653.516	6.72238e-007
653.906	9.81879e-007
654.297	5.53813e-007
654.688	1.75331e-006
655.078	8.87708e-007
655.469	2.57331e-006
655.859	9.2833e-007
656.25	2.53977e-006
656.641	7.70228e-007
657.031	3.56248e-006
657.422	6.4219e-006
657.813	4.30171e-006
658.203	6.09293e-007
658.594	2.43334e-006
658.984	1.66173e-006
659.375	1.87529e-006
659.766	3.80074e-006
660.156	4.89026e-006
660.547	2.89902e-006
660.938	2.09591e-006
661.328	2.12337e-006
661.719	1.20556e-006
662.109	2.34239e-006
662.5	6.14286e-006
662.891	6.9122e-006
663.281	3.1416e-006
663.672	4.82047e-006
664.063	5.50376e-006
664.453	4.0444e-006
664.844	9.52811e-007
665.234	2.95336e-006
665.625	4.75766e-006
666.016	3.94099e-006
666.406	5.72773e-006
666.797	5.50258e-006
667.188	2.28423e-006
667.578	1.29892e-006
667.969	2.44188e-006
668.359	3.42258e-006
668.75	2.19471e-006
669.141	4.30102e-006
669.531	4.10877e-006
669.922	3.89075e-006
670.313	2.17538e-006
670.703	3.05765e-006
671.094	3.05688e-006
671.484	1.12739e-006
671.875	4.7214e-006
672.266	4.22655e-006
672.656	3.31931e-006
673.047	4.57928e-006
673.438	4.66685e-006
673.828	2.41564e-006
674.219	2.43838e-006
674.609	3.34423e-006
675	1.76757e-006
675.391	2.84635e-006
675.781	3.09624e-006
676.172	4.36776e-007
676.563	1.82848e-006
676.953	2.09604e-006
677.344	4.37097e-006
677.734	5.19114e-006
678.125	5.0743e-006
678.516	5.50718e-006
678.906	4.75887e-006
679.297	1.72002e-006
679.688	3.56847e-006
680.078	3.0519e-006
680.469	6.18506e-007
680.859	3.26208e-006
681.25	2.16087e-006
681.641	7.74941e-007
682.031	1.05389e-006
682.422	3.59001e-006
682.813	4.71212e-006
683.203	5.3749e-006
683.594	3.7942e-006
683.984	2.15135e-006
684.375	4.76338e-007
684.766	2.20468e-006
685.156	4.96529e-007
685.547	3.35978e-006
685.938	3.49152e-006
686.328	2.5609e-006
686.719	3.66759e-006
687.109	5.42964e-006
687.5	3.42471e-006
687.891	1.56785e-006
688.281	3.5214e-006
688.672	1.64142e-006
689.063	6.36167e-007
689.453	8.77893e-007
689.844	1.78051e-006
690.234	1.79456e-006
690.625	2.11091e-006
691.016	3.92859e-006
691.406	7.96539e-007
691.797	1.32346e-006
692.188	4.52536e-006
692.578	3.9821e-006
692.969	3.41066e-006
693.359	4.96805e-007
693.75	2.06208e-006
694.141	9.81291e-007
694.531	1.50452e-006
694.922	5.98431e-007
695.313	2.98366e-006
695.703	2.64338e-006
696.094	7.29385e-007
696.484	2.52758e-006
696.875	4.18961e-006
697.266	1.11894e-005
697.656	7.35393e-006
698.047	3.0685e-005
698.438	0.000245166
698.828	0.00104075
699.219	0.000946899
699.609	0.000157383
700	2.63891e-005
700.391	1.16479e-005
700.781	2.20578e-006
701.172	3.09575e-006
701.563	2.73214e-006
701.953	1.41663e-006
702.344	3.87752e-006
702.734	5.55732e-006
703.125	5.48717e-006
703.516	2.48521e-006
703.906	1.2761e-006
704.297	2.80521e-006
704.688	7.15978e-007
705.078	4.93334e-006
705.469	4.14111e-006
705.859	4.06437e-007
706.25	3.86337e-006
706.641	7.71962e-006
707.031	6.36316e-006
707.422	1.21838e-006
707.813	3.16562e-006
708.203	4.45146e-006
708.594	3.78882e-006
708.984	1.99772e-006
709.375	6.2413e-007
709.766	2.97128e-006
710.156	3.02189e-006
710.547	2.27705e-006
710.938	1.96495e-006
711.328	1.46033e-006
711.719	8.42782e-007
712.109	3.50557e-006
712.5	2.36795e-006
712.891	1.95665e-006
713.281	1.56138e-006
713.672	1.38333e-006
714.063	1.44024e-006
714.453	1.54355e-006
714.844	2.42699e-006
715.234	1.94118e-006
715.625	2.999e-006
716.016	3.65982e-006
716.406	1.02447e-006
716.797	2.03815e-006
717.188	4.50521e-006
717.578	4.18334e-006
717.969	3.38301e-006
718.359	4.20663e-006
718.75	4.12235e-006
719.141	3.01434e-006
719.531	1.39394e-006
719.922	3.77506e-006
720.313	4.38299e-006
720.703	4.69175e-006
721.094	4.81786e-006
721.484	2.39362e-006
721.875	1.0116e-006
722.266	6.51878e-007
722.656	2.63387e-006
723.047	4.02791e-006
723.438	4.66343e-006
723.828	2.48415e-006
724.219	8.92141e-007
724.609	4.15406e-006
725	3.86275e-006
725.391	3.44113e-006
725.781	3.24899e-006
726.172	4.32743e-006
726.563	8.20798e-006
726.953	7.4648e-006
727.344	5.04671e-006
727.734	3.38395e-006
728.125	2.71904e-006
728.516	3.63591e-006
728.906	2.62552e-006
729.297	3.30494e-006
729.688	5.67035e-006
730.078	5.63779e-006
730.469	3.69851e-006
730.859	2.65125e-006
731.25	2.51669e-006
731.641	2.50604e-006
732.031	3.76154e-006
732.422	9.60841e-007
732.813	2.57305e-006
733.203	4.23987e-006
733.594	3.26067e-006
733.984	1.45106e-006
734.375	4.64267e-006
734.766	4.09197e-006
735.156	2.47228e-006
735.547	1.55749e-006
735.938	3.36322e-007
736.328	1.78912e-006
736.719	1.22434e-006
737.109	1.28908e-006
737.5	2.08866e-006
737.891	2.32569e-006
738.281	3.06015e-006
738.672	1.35876e-006
739.063	7.71034e-007
739.453	2.87111e-006
739.844	3.14498e-006
740.234	4.18733e-006
740.625	3.37668e-006
741.016	2.85402e-006
741.406	2.51659e-006
741.797	9.66653e-007
742.188	2.51786e-006
742.578	4.6128e-006
742.969	3.30896e-006
743.359	1.51482e-006
743.75	6.6075e-006
744.141	8.35239e-006
744.531	6.73317e-006
744.922	3.68524e-006
745.313	2.2317e-006
745.703	2.87063e-006
746.094	1.83131e-006
746.484	3.48284e-006
746.875	3.37809e-006
747.266	4.2549e-006
747.656	2.49317e-006
748.047	1.22537e-006
748.438	3.66874e-006
748.828	1.22383e-005
749.219	7.91676e-006
749.609	3.15098e-006
750	4.88478e-006
750.391	4.20912e-006
750.781	1.31325e-006
751.172	2.05754e-006
751.563	6.03678e-007
751.953	2.83769e-006
752.344	5.85376e-006
752.734	1.64845e-006
753.125	2.04476e-006
753.516	3.75597e-006
753.906	3.48824e-006
754.297	7.93209e-006
754.688	5.95024e-006
755.078	2.33254e-006
755.469	1.64448e-006
755.859	4.40692e-006
756.25	4.00149e-006
756.641	2.53887e-006
757.031	1.58433e-006
757.422	1.10795e-006
757.813	1.4995e-006
758.203	4.1471e-006
758.594	4.72615e-006
758.984	4.95832e-006
759.375	4.34623e-006
759.766	4.87614e-007
760.156	1.24209e-006
760.547	2.73692e-006
760.938	2.43722e-006
761.328	9.05467e-007
761.719	1.66631e-006
762.109	2.59252e-006
762.5	3.03651e-006
762.891	2.59949e-006
763.281	4.36928e-006
763.672	1.25365e-006
764.063	3.76598e-007
764.453	5.01364e-006
764.844	6.1952e-006
765.234	2.28708e-006
765.625	4.46537e-006
766.016	3.40486e-006
766.406	3.2345e-006
766.797	4.22315e-006
767.188	4.37705e-006
767.578	3.98494e-006
767.969	3.59546e-006
768.359	7.39176e-006
768.75	7.53923e-006
769.141	4.01186e-006
769.531	2.93865e-006
769.922	2.87236e-006
770.313	2.31693e-006
770.703	3.33724e-006
771.094	1.61117e-006
771.484	3.25101e-006
771.875	3.12133e-006
772.266	2.74852e-006
772.656	2.58901e-006
773.047	2.40198e-006
773.438	2.07378e-006
773.828	1.05918e-006
774.219	2.06424e-006
774.609	2.84274e-006
775	2.36293e-006
775.391	1.05771e-006
775.781	3.85008e-006
776.172	3.54343e-006
776.563	2.09185e-006
776.953	3.86451e-006
777.344	4.36899e-006
777.734	3.58134e-006
778.125	2.36765e-006
778.516	1.88558e-006
778.906	4.70081e-006
779.297	7.34797e-006
779.688	7.01134e-006
780.078	5.68213e-006
780.469	1.79955e-006
780.859	2.61553e-006
781.25	2.31274e-006
781.641	1.89347e-006
782.031	1.62581e-006
782.422	1.77454e-006
782.813	7.56162e-007
783.203	2.11255e-006
783.594	2.62138e-006
783.984	1.84126e-006
784.375	2.26809e-006
784.766	3.79161e-006
785.156	5.32289e-006
785.547	2.38519e-006
785.938	3.53444e-006
786.328	3.0058e-006
786.719	1.6112e-006
787.109	5.70385e-006
787.5	6.07554e-006
787.891	2.80244e-006
788.281	3.77755e-006
788.672	4.85972e-006
789.063	8.96782e-007
789.453	2.3427e-006
789.844	1.38336e-006
790.234	2.2265e-006
790.625	1.9657e-006
791.016	4.81849e-006
791.406	1.54771e-006
791.797	2.47953e-006
792.188	5.31574e-006
792.578	3.06788e-006
792.969	1.02726e-006
793.359	3.24077e-006
793.75	4.14869e-006
794.141	3.63107e-006
794.531	2.00025e-006
794.922	5.52377e-006
795.313	3.55232e-006
795.703	1.75945e-006
796.094	2.33778e-006
796.484	4.3519e-006
796.875	4.48371e-006
797.266	1.37884e-006
797.656	4.30678e-006
798.047	1.23269e-005
798.438	0.000390701
798.828	0.000868365
799.219	0.000477814
799.609	1.66986e-005
800	2.26653e-006
800.391	3.09953e-006
800.781	1.76407e-006
801.172	3.77806e-006
801.563	5.15335e-006
801.953	7.34104e-006
802.344	5.07934e-006
802.734	2.9538e-006
803.125	4.39404e-006
803.516	6.2868e-006
803.906	7.23996e-006
804.297	4.67818e-006
804.688	2.5402e-006
805.078	4.08072e-006
805.469	1.06127e-006
805.859	5.43812e-006
806.25	5.67097e-006
806.641	4.37105e-006
807.031	6.89364e-006
807.422	6.70229e-006
807.813	3.30462e-006
808.203	5.32956e-006
808.594	4.45421e-006
808.984	1.33946e-006
809.375	3.97106e-006
809.766	4.86128e-006
810.156	6.88207e-006
810.547	4.94957e-006
810.938	6.28186e-007
811.328	7.39291e-007
811.719	2.48903e-006
812.109	2.63925e-006
812.5	1.57384e-006
812.891	1.82533e-006
813.281	2.26189e-006
813.672	5.23541e-006
814.063	6.03476e-006
814.453	3.6367e-006
814.844	2.00826e-006
815.234	3.19336e-006
815.625	3.3817e-006
816.016	5.2386e-006
816.406	4.90061e-006
816.797	5.39344e-006
817.188	2.97619e-006
817.578	8.59143e-007
817.969	1.73359e-006
818.359	3.3806e-006
818.75	1.81681e-006
819.141	3.82577e-006
819.531	1.42263e-006
819.922	4.85496e-006
820.313	3.59946e-006
820.703	1.32061e-006
821.094	4.60414e-007
821.484	2.11122e-006
821.875	1.76987e-006
822.266	1.29934e-006
822.656	1.7154e-006
823.047	2.02248e-006
823.438	2.16747e-006
823.828	3.04345e-007
824.219	8.69984e-007
824.609	3.90286e-007
825	4.33655e-007
825.391	1.45424e-006
825.781	1.58519e-006
826.172	3.84825e-006
826.563	2.55294e-006
826.953	2.4561e-006
827.344	2.44677e-006
827.734	1.87251e-006
828.125	3.59014e-006
828.516	2.9643e-006
828.906	1.84595e-006
829.297	2.79255e-006
829.688	1.78581e-006
830.078	2.06513e-006
830.469	2.58807e-006
830.859	2.38214e-006
831.25	3.74759e-006
831.641	4.2258e-006
832.031	3.05285e-006
832.422	9.07298e-007
832.813	2.01081e-006
833.203	2.1175e-006
833.594	1.87985e-006
833.984	2.34091e-006
834.375	1.87583e-006
834.766	1.53259e-006
835.156	3.62261e-006
835.547	4.68566e-006
835.938	4.24941e-006
836.328	5.2899e-006
836.719	3.51673e-006
837.109	1.28601e-006
837.5	3.08863e-006
837.891	3.2837e-006
838.281	2.25661e-006
838.672	1.51042e-006
839.063	2.94779e-006
839.453	4.77756e-006
839.844	2.96651e-006
840.234	1.47763e-006
840.625	4.02471e-006
841.016	4.0609e-006
841.406	4.51529e-006
841.797	2.01512e-006
842.188	2.22101e-006
842.578	6.39195e-006
842.969	6.39988e-006
843.359	1.32528e-006
843.75	5.95589e-006
844.141	4.47844e-006
844.531	1.79904e-006
844.922	3.73905e-006
845.313	4.33263e-006
845.703	2.73261e-006
846.094	5.31954e-006
846.484	7.09355e-006
846.875	4.53757e-006
847.266	2.09321e-006
847.656	3.0828e-006
848.047	5.16384e-006
848.438	1.50936e-005
848.828	2.19408e-005
849.219	9.322e-006
849.609	2.43749e-006
850	1.63213e-006
850.391	2.54386e-006
850.781	2.76324e-006
851.172	4.64158e-006
851.563	3.79916e-006
851.953	1.68989e-006
852.344	2.29638e-006
852.734	3.82949e-006
853.125	7.46294e-006
853.516	6.74982e-006
853.906	2.44627e-006
854.297	2.9692e-006
854.688	6.14547e-006
855.078	2.5107e-006
855.469	2.99509e-006
855.859	3.88175e-006
856.25	6.84962e-007
856.641	3.3235e-006
857.031	2.56293e-006
857.422	3.3406e-006
857.813	1.10179e-006
858.203	1.29024e-006
858.594	2.20581e-006
858.984	2.0158e-006
859.375	9.61757e-007
859.766	3.27245e-006
860.156	2.63252e-006
860.547	2.33138e-006
860.938	5.11409e-006
861.328	4.1625e-006
861.719	6.02306e-006
862.109	4.32844e-006
862.5	2.07033e-006
862.891	1.99716e-006
863.281	7.48944e-007
863.672	1.25505e-006
864.063	2.04559e-006
864.453	1.9675e-006
864.844	3.44965e-006
865.234	4.66444e-006
865.625	1.50035e-006
866.016	4.76588e-006
866.406	3.90211e-006
866.797	2.87051e-006
867.188	2.20564e-006
867.578	3.53873e-006
867.969	3.7559e-006
868.359	4.29689e-006
868.75	4.09693e-006
869.141	1.25852e-006
869.531	3.7803e-006
869.922	3.96841e-006
870.313	2.64004e-006
870.703	2.09176e-006
871.094	2.38803e-006
871.484	3.16153e-006
871.875	3.90342e-006
872.266	2.3479e-006
872.656	5.14847e-006
873.047	8.96713e-006
873.438	8.0155e-006
873.828	5.46367e-006
874.219	5.16957e-006
874.609	5.6058e-006
875	3.28556e-006
875.391	2.29591e-006
875.781	6.61605e-006
876.172	6.23296e-006
876.563	2.75855e-006
876.953	2.91033e-006
877.344	4.54957e-006
877.734	2.46175e-006
878.125	1.93766e-006
878.516	2.16459e-006
878.906	1.25846e-006
879.297	2.50258e-006
879.688	7.87071e-007
880.078	1.57539e-006
880.469	2.13831e-006
880.859	3.86754e-006
881.25	5.05495e-006
881.641	3.32382e-006
882.031	1.03332e-006
882.422	4.43095e-006
882.813	6.76509e-006
883.203	3.09008e-006
883.594	2.19253e-006
883.984	1.84175e-006
884.375	1.23249e-007
884.766	4.9389e-006
885.156	6.91604e-006
885.547	2.60046e-006
885.938	4.07317e-006
886.328	1.40405e-006
886.719	1.87094e-006
887.109	3.15741e-006
887.5	4.34344e-006
887.891	4.82384e-006
888.281	3.21318e-006
888.672	5.35562e-006
889.063	2.55975e-006
889.453	3.42085e-006
889.844	4.71702e-006
890.234	2.73296e-006
890.625	3.19537e-006
891.016	3.13255e-006
891.406	4.20391e-006
891.797	6.52643e-006
892.188	5.96018e-006
892.578	1.60796e-006
892.969	3.07773e-006
893.359	4.36819e-007
893.75	7.21394e-007
894.141	4.16452e-006
894.531	1.74597e-006
894.922	2.46848e-006
895.313	5.49403e-006
895.703	8.14276e-008
896.094	1.10897e-006
896.484	3.08217e-006
896.875	2.74957e-006
897.266	1.17847e-005
897.656	2.77208e-005
898.047	0.000136211
898.438	0.0011948
898.828	0.00155554
899.219	0.000473282
899.609	4.16139e-005
900	1.63633e-005
900.391	4.93028e-006
900.781	3.15984e-006
901.172	1.95925e-006
901.563	1.88327e-006
901.953	6.55184e-006
902.344	6.69646e-006
902.734	5.90079e-006
903.125	3.6624e-006
903.516	7.89375e-007
903.906	2.22707e-006
904.297	1.02134e-006
904.688	1.48523e-006
905.078	2.61914e-006
905.469	2.06782e-006
905.859	6.43671e-006
906.25	9.75871e-006
906.641	5.7139e-006
907.031	1.23127e-006
907.422	6.33019e-006
907.813	3.23832e-006
908.203	2.43205e-006
