	S:1
451.172	3.42798e-005
451.563	5.16458e-006
451.953	2.87707e-006
452.344	6.06705e-006
452.734	3.60484e-006
453.125	6.54216e-007
453.516	1.3503e-006
453.906	5.59232e-006
454.297	6.68841e-006
454.688	4.1455e-006
455.078	1.2071e-006
455.469	3.55624e-006
455.859	2.30084e-006
456.25	2.80164e-006
456.641	3.48877e-006
457.031	5.41161e-006
457.422	4.0235e-006
457.813	1.8344e-006
458.203	1.98675e-006
458.594	1.5295e-006
458.984	4.10504e-007
459.375	1.44283e-006
459.766	1.23786e-006
460.156	2.1739e-006
460.547	5.39576e-006
460.938	5.06414e-006
461.328	2.70297e-006
461.719	3.54291e-006
462.109	3.57494e-006
462.5	2.96157e-006
462.891	3.10124e-006
463.281	3.54025e-006
463.672	2.42585e-006
464.063	8.5482e-007
464.453	1.27664e-006
464.844	3.86273e-006
465.234	4.32865e-006
465.625	2.29462e-006
466.016	1.88167e-006
466.406	4.03324e-006
466.797	7.3806e-006
467.188	6.19234e-006
467.578	2.6917e-006
467.969	3.51515e-006
468.359	1.31822e-006
468.75	1.01448e-006
469.141	3.22377e-006
469.531	1.46585e-006
469.922	1.85012e-006
470.313	1.39619e-006
470.703	2.32619e-006
471.094	1.80379e-006
471.484	3.05924e-006
471.875	3.59024e-006
472.266	1.20341e-006
472.656	2.00029e-006
473.047	2.48725e-006
473.438	3.25942e-006
473.828	1.75662e-006
474.219	4.60699e-006
474.609	5.80245e-006
475	4.34614e-006
475.391	7.4816e-006
475.781	6.60168e-006
476.172	4.84455e-006
476.563	4.36882e-006
476.953	2.17829e-006
477.344	4.99927e-006
477.734	2.03927e-006
478.125	3.99936e-006
478.516	2.76259e-006
478.906	1.46014e-006
479.297	1.52508e-006
479.688	1.9785e-006
480.078	4.88386e-006
480.469	3.24865e-006
480.859	5.25929e-006
481.25	6.44845e-006
481.641	3.15859e-006
482.031	4.10828e-006
482.422	4.67408e-006
482.813	3.23808e-006
483.203	3.35085e-006
483.594	2.60896e-006
483.984	1.43696e-006
484.375	4.30481e-006
484.766	4.43408e-006
485.156	2.06602e-006
485.547	5.29122e-007
485.938	3.12093e-006
486.328	4.28506e-006
486.719	4.63566e-006
487.109	3.35932e-006
487.5	5.67744e-007
487.891	2.02599e-006
488.281	3.46837e-006
488.672	6.5787e-006
489.063	2.51425e-006
489.453	2.46537e-006
489.844	2.1808e-006
490.234	7.73317e-007
490.625	2.39427e-006
491.016	2.89315e-006
491.406	1.7258e-006
491.797	3.03574e-006
492.188	3.15378e-006
492.578	3.5589e-006
492.969	2.95226e-006
493.359	2.71446e-006
493.75	2.8131e-006
494.141	3.86655e-006
494.531	2.84594e-006
494.922	1.98995e-006
495.313	2.9761e-006
495.703	2.13543e-006
496.094	3.60602e-006
496.484	3.24425e-006
496.875	4.78596e-006
497.266	5.25278e-006
497.656	3.34699e-006
498.047	2.43884e-006
498.438	6.10646e-006
498.828	4.0759e-006
499.219	6.97343e-006
499.609	4.83074e-005
500	0.000844859
500.391	0.00173636
500.781	0.000896696
501.172	4.62323e-005
501.563	7.84798e-006
501.953	4.92384e-006
502.344	8.23585e-007
502.734	4.4552e-006
503.125	6.54303e-006
503.516	5.60119e-006
503.906	8.24045e-007
504.297	2.96756e-006
504.688	3.88338e-006
505.078	2.1975e-006
505.469	3.62807e-006
505.859	2.38036e-006
506.25	2.70173e-006
506.641	2.58454e-006
507.031	4.01259e-006
507.422	8.54436e-006
507.813	8.04854e-006
508.203	2.53897e-006
508.594	3.99888e-006
508.984	6.38257e-006
509.375	2.64724e-006
509.766	3.22415e-006
510.156	4.96313e-006
510.547	4.57502e-006
510.938	3.58711e-006
511.328	5.34708e-006
511.719	5.43588e-006
512.109	2.57666e-006
512.5	2.19159e-006
512.891	1.66892e-006
513.281	2.53752e-006
513.672	5.38032e-006
514.063	3.60785e-006
514.453	2.0201e-007
514.844	3.20556e-006
515.234	5.34729e-006
515.625	4.40557e-006
516.016	2.31004e-006
516.406	2.79444e-006
516.797	2.57527e-006
517.188	3.14539e-007
517.578	5.08621e-007
517.969	2.14849e-006
518.359	3.68456e-006
518.75	3.4337e-006
519.141	4.29627e-006
519.531	2.11338e-006
519.922	2.67456e-006
520.313	5.05841e-006
520.703	6.04948e-006
521.094	2.86118e-006
521.484	2.38799e-006
521.875	1.95436e-006
522.266	2.15775e-006
522.656	5.46074e-006
523.047	6.39028e-006
523.438	3.65276e-006
523.828	1.1216e-006
524.219	3.99295e-006
524.609	4.96751e-006
525	4.57501e-006
525.391	3.72965e-006
525.781	2.35104e-006
526.172	2.29677e-006
526.563	3.6279e-006
526.953	8.60273e-006
527.344	3.79551e-006
527.734	1.72129e-006
528.125	1.0427e-006
528.516	6.98182e-007
528.906	2.37326e-006
529.297	5.41664e-006
529.688	6.47398e-006
530.078	7.54379e-006
530.469	7.64324e-006
530.859	7.22762e-006
531.25	5.89722e-006
531.641	1.84283e-006
532.031	3.0025e-006
532.422	4.2284e-006
532.813	3.58269e-006
533.203	1.28871e-006
533.594	5.76826e-007
533.984	1.91111e-006
534.375	3.45708e-006
534.766	2.44276e-006
535.156	3.09096e-006
535.547	3.32135e-006
535.938	5.35936e-006
536.328	4.38592e-006
536.719	6.42896e-007
537.109	1.36047e-006
537.5	1.47568e-006
537.891	9.1185e-007
538.281	1.5589e-006
538.672	2.97083e-006
539.063	3.40226e-006
539.453	3.48765e-006
539.844	5.9995e-006
540.234	3.55441e-006
540.625	3.5721e-006
541.016	4.72113e-006
541.406	2.25858e-006
541.797	1.17102e-006
542.188	1.70314e-006
542.578	3.21253e-006
542.969	4.01217e-006
543.359	4.03715e-006
543.75	1.03191e-006
544.141	1.78034e-006
544.531	2.4484e-006
544.922	3.22957e-006
545.313	2.9461e-006
545.703	4.07792e-007
546.094	3.23949e-006
546.484	3.68676e-006
546.875	1.83106e-006
547.266	4.44774e-006
547.656	4.42562e-006
548.047	5.92849e-006
548.438	1.58551e-006
548.828	5.4782e-006
549.219	4.96369e-006
549.609	3.64005e-005
550	0.000478533
550.391	0.0011566
550.781	0.000694442
551.172	4.89267e-005
551.563	7.57004e-006
551.953	3.55163e-006
552.344	5.75289e-006
552.734	8.16899e-007
553.125	1.28295e-006
553.516	2.29552e-006
553.906	1.25961e-006
554.297	3.00833e-006
554.688	3.19018e-006
555.078	8.16047e-006
555.469	7.18487e-006
555.859	2.83211e-006
556.25	1.75428e-006
556.641	2.02833e-006
557.031	4.61354e-006
557.422	2.65421e-006
557.813	2.51629e-006
558.203	2.27964e-006
558.594	4.33387e-006
558.984	4.10517e-006
559.375	2.24758e-006
559.766	5.03518e-006
560.156	6.41219e-006
560.547	7.59963e-006
560.938	1.91231e-006
561.328	2.1951e-006
561.719	3.64418e-006
562.109	3.15231e-006
562.5	1.25981e-006
562.891	3.49966e-006
563.281	4.62394e-006
563.672	1.59286e-006
564.063	1.96669e-006
564.453	1.43569e-006
564.844	1.6813e-006
565.234	4.93224e-006
565.625	5.64659e-006
566.016	5.17592e-007
566.406	6.8235e-006
566.797	6.65735e-006
567.188	1.50025e-006
567.578	4.28875e-007
567.969	1.65733e-006
568.359	1.40498e-006
568.75	2.07266e-006
569.141	2.968e-006
569.531	2.20953e-006
569.922	3.04187e-006
570.313	5.33834e-007
570.703	2.7976e-006
571.094	3.49186e-006
571.484	4.08911e-006
571.875	1.80904e-006
572.266	3.25711e-006
572.656	3.77448e-006
573.047	1.69989e-007
573.438	1.9059e-006
573.828	1.87132e-006
574.219	3.28187e-006
574.609	4.37501e-006
575	2.89472e-006
575.391	2.73402e-006
575.781	2.70471e-006
576.172	2.5788e-006
576.563	3.76163e-006
576.953	6.17134e-007
577.344	1.81756e-006
577.734	3.07957e-006
578.125	3.28265e-006
578.516	3.64357e-006
578.906	4.72483e-006
579.297	2.82516e-006
579.688	5.27535e-006
580.078	5.58508e-006
580.469	5.09191e-006
580.859	3.73181e-006
581.25	1.46171e-006
581.641	2.87256e-006
582.031	1.35118e-006
582.422	2.1054e-006
582.813	1.14809e-006
583.203	3.59741e-006
583.594	6.62492e-006
583.984	6.91814e-006
584.375	4.07526e-006
584.766	2.56097e-006
585.156	2.4073e-006
585.547	9.94754e-007
585.938	3.04527e-006
586.328	5.44774e-006
586.719	4.24348e-006
587.109	1.41646e-006
587.5	3.87896e-006
587.891	2.18228e-006
588.281	3.24506e-006
588.672	3.23231e-006
589.063	4.13929e-006
589.453	2.84112e-006
589.844	2.36101e-006
590.234	2.77145e-006
590.625	6.96267e-007
591.016	2.63403e-006
591.406	1.3769e-006
591.797	3.23056e-006
592.188	9.82241e-007
592.578	2.14196e-006
592.969	4.16893e-006
593.359	3.19898e-006
593.75	2.83095e-006
594.141	5.99545e-006
594.531	2.44389e-006
594.922	1.7021e-006
595.313	2.80103e-006
595.703	2.66942e-006
596.094	2.67335e-006
596.484	4.05668e-006
596.875	3.7621e-006
597.266	3.63713e-006
597.656	3.0422e-006
598.047	2.83022e-006
598.438	3.27489e-006
598.828	5.24137e-006
599.219	7.40027e-006
599.609	2.91142e-005
600	0.000314752
600.391	0.000890326
600.781	0.000618715
601.172	6.2186e-005
601.563	1.05325e-005
601.953	6.26545e-006
602.344	7.09373e-006
602.734	7.0119e-006
603.125	3.79503e-007
603.516	1.61785e-006
603.906	3.59816e-006
604.297	3.73661e-006
604.688	2.64236e-006
605.078	2.14471e-006
605.469	2.22721e-006
605.859	5.64763e-006
606.25	5.30791e-006
606.641	2.61633e-006
607.031	3.71116e-007
607.422	2.01142e-006
607.813	5.66154e-006
608.203	6.30082e-006
608.594	1.70162e-006
608.984	4.98387e-006
609.375	4.42202e-006
609.766	4.30863e-006
610.156	4.15748e-006
610.547	1.92641e-006
610.938	1.88877e-006
611.328	2.27059e-006
611.719	3.68836e-006
612.109	4.27799e-006
612.5	6.04226e-006
612.891	2.44783e-006
613.281	3.06094e-006
613.672	4.81595e-006
614.063	4.43462e-006
614.453	1.22157e-006
614.844	2.10664e-006
615.234	4.16493e-006
615.625	5.18407e-006
616.016	3.39502e-006
616.406	3.10635e-007
616.797	2.93483e-006
617.188	2.25038e-006
617.578	2.2119e-006
617.969	2.09259e-006
618.359	3.16145e-006
618.75	4.01275e-006
619.141	4.17805e-006
619.531	3.14611e-006
619.922	8.3075e-007
620.313	1.54108e-006
620.703	3.30041e-006
621.094	4.27761e-006
621.484	2.06863e-006
621.875	1.27449e-006
622.266	3.81722e-006
622.656	6.10817e-006
623.047	4.3864e-006
623.438	2.42626e-006
623.828	7.54248e-007
624.219	5.80354e-007
624.609	3.52061e-006
625	6.8459e-006
625.391	5.02111e-006
625.781	2.52093e-006
626.172	5.04778e-006
626.563	3.73834e-006
626.953	4.45636e-006
627.344	5.81969e-006
627.734	2.86311e-006
628.125	4.44397e-006
628.516	6.75272e-006
628.906	4.05073e-006
629.297	3.7885e-006
629.688	2.93557e-006
630.078	1.77138e-006
630.469	8.09929e-007
630.859	3.06736e-006
631.25	1.63212e-006
631.641	2.12361e-006
632.031	3.96946e-006
632.422	3.71701e-006
632.813	1.33678e-006
633.203	2.00594e-006
633.594	1.50645e-006
633.984	5.87694e-006
634.375	6.46018e-006
634.766	3.48703e-006
635.156	1.76018e-006
635.547	1.35476e-006
635.938	3.87647e-006
636.328	4.8953e-006
636.719	3.49754e-006
637.109	3.88484e-006
637.5	5.86513e-006
637.891	6.10441e-006
638.281	3.27856e-006
638.672	2.21332e-006
639.063	3.73351e-006
639.453	2.32074e-006
639.844	4.35582e-006
640.234	4.44864e-006
640.625	5.38679e-006
641.016	3.98791e-006
641.406	4.35059e-006
641.797	4.07319e-006
642.188	1.47661e-006
642.578	1.82057e-006
642.969	4.41075e-006
643.359	3.32859e-006
643.75	1.9854e-007
644.141	1.51911e-006
644.531	4.28272e-007
644.922	2.31103e-006
645.313	2.89175e-006
645.703	1.51101e-006
646.094	1.18382e-006
646.484	7.85254e-007
646.875	1.6678e-006
647.266	4.99206e-006
647.656	7.08937e-006
648.047	6.71939e-006
648.438	3.71557e-006
648.828	3.37704e-006
649.219	1.2828e-005
649.609	3.41562e-005
650	0.0003437
650.391	0.00113649
650.781	0.000899831
651.172	0.00012566
651.563	2.5008e-005
651.953	7.80543e-006
652.344	5.45891e-006
652.734	4.66597e-006
653.125	4.77059e-006
653.516	3.11257e-006
653.906	3.18388e-006
654.297	1.96986e-006
654.688	1.66017e-006
655.078	4.15786e-006
655.469	5.15457e-006
655.859	4.23437e-006
656.25	6.81156e-006
656.641	3.80243e-006
657.031	7.21246e-007
657.422	2.09816e-006
657.813	2.73115e-006
658.203	4.70371e-006
658.594	2.79918e-006
658.984	1.95272e-007
659.375	2.36155e-006
659.766	6.53068e-006
660.156	6.95339e-006
660.547	2.90668e-006
660.938	2.56171e-006
661.328	4.11494e-006
661.719	1.50875e-006
662.109	1.10649e-006
662.5	2.98099e-006
662.891	4.86887e-006
663.281	1.78118e-006
663.672	2.04057e-006
664.063	3.47893e-006
664.453	1.79696e-006
664.844	2.34449e-006
665.234	4.6421e-006
665.625	5.30494e-006
666.016	2.62229e-006
666.406	3.21953e-006
666.797	3.48083e-006
667.188	2.87766e-006
667.578	1.37547e-006
667.969	3.46435e-006
668.359	4.57431e-006
668.75	5.571e-006
669.141	5.42687e-006
669.531	2.91526e-006
669.922	2.32495e-006
670.313	2.97176e-006
670.703	2.72193e-006
671.094	1.11039e-006
671.484	3.56009e-006
671.875	2.03077e-006
672.266	2.26926e-006
672.656	3.17909e-006
673.047	3.52968e-006
673.438	1.42387e-006
673.828	2.27528e-006
674.219	2.79266e-006
674.609	3.10651e-006
675	3.15891e-006
675.391	5.27828e-006
675.781	3.52114e-006
676.172	2.69629e-006
676.563	4.15365e-006
676.953	5.07533e-006
677.344	5.33459e-006
677.734	5.28233e-006
678.125	3.08546e-006
678.516	1.62279e-006
678.906	2.23949e-006
679.297	1.9073e-006
679.688	2.25761e-006
680.078	4.97238e-006
680.469	5.07501e-006
680.859	1.72885e-006
681.25	1.49888e-006
681.641	3.08048e-006
682.031	4.86891e-006
682.422	4.5515e-006
682.813	3.27814e-006
683.203	2.48336e-006
683.594	3.72367e-006
683.984	5.44918e-006
684.375	2.95038e-006
684.766	5.07606e-006
685.156	3.87458e-006
685.547	4.91588e-006
685.938	5.79286e-006
686.328	5.39245e-006
686.719	3.26737e-006
687.109	4.03604e-006
687.5	3.65461e-006
687.891	4.06259e-006
688.281	2.48718e-006
688.672	2.17256e-006
689.063	1.7392e-006
689.453	2.27877e-006
689.844	8.75971e-007
690.234	2.37393e-006
690.625	2.81091e-006
691.016	3.49028e-006
691.406	2.51724e-006
691.797	4.7065e-007
692.188	2.70154e-006
692.578	3.51866e-006
692.969	2.42615e-006
693.359	4.94828e-006
693.75	4.75354e-006
694.141	3.12941e-006
694.531	1.81536e-006
694.922	1.40153e-006
695.313	1.6625e-006
695.703	2.75117e-006
696.094	5.57573e-006
696.484	7.45896e-006
696.875	2.79398e-006
697.266	2.69963e-006
697.656	2.07079e-006
698.047	3.17905e-006
698.438	1.65853e-006
698.828	2.6319e-006
699.219	3.83778e-006
699.609	1.03112e-005
700	4.29493e-005
700.391	0.000184848
700.781	0.000168643
701.172	2.99827e-005
701.563	3.52333e-006
701.953	2.25806e-006
702.344	6.1615e-006
702.734	7.73173e-006
703.125	5.70913e-006
703.516	4.56468e-006
703.906	4.44172e-006
704.297	9.49081e-007
704.688	1.59743e-006
705.078	2.97756e-006
705.469	3.71562e-006
705.859	3.52841e-006
706.25	4.63797e-006
706.641	4.85981e-006
707.031	5.30904e-006
707.422	3.8532e-006
707.813	1.11918e-006
708.203	1.85359e-006
708.594	3.39e-006
708.984	3.77511e-006
709.375	1.49888e-006
709.766	1.27929e-007
710.156	3.88076e-007
710.547	3.05481e-006
710.938	2.47068e-006
711.328	3.35627e-006
711.719	2.83509e-006
712.109	2.25431e-006
712.5	3.59377e-006
712.891	1.74767e-006
713.281	5.37879e-007
713.672	2.4185e-006
714.063	1.55033e-006
714.453	2.55007e-006
714.844	3.26266e-006
715.234	1.59413e-006
715.625	3.08769e-006
716.016	5.29221e-006
716.406	6.203e-006
716.797	3.62061e-006
717.188	1.50273e-006
717.578	4.07394e-006
717.969	3.72833e-006
718.359	3.2989e-006
718.75	2.70165e-006
719.141	3.1963e-006
719.531	2.26634e-006
719.922	2.41191e-006
720.313	3.78467e-006
720.703	3.05357e-006
721.094	3.78763e-006
721.484	2.92774e-006
721.875	2.59669e-006
722.266	2.67503e-006
722.656	2.32688e-006
723.047	2.47025e-006
723.438	1.89522e-006
723.828	3.82467e-006
724.219	7.33021e-006
724.609	5.0712e-006
725	1.64537e-006
725.391	1.8708e-006
725.781	3.27621e-006
726.172	3.78283e-006
726.563	2.94384e-006
726.953	4.98413e-006
727.344	5.28721e-006
727.734	2.63333e-006
728.125	3.6491e-006
728.516	6.60283e-006
728.906	6.46796e-006
729.297	2.79856e-006
729.688	1.50385e-006
730.078	2.80997e-006
730.469	4.93046e-006
730.859	5.14125e-006
731.25	9.22944e-007
731.641	3.58015e-006
732.031	1.72592e-006
732.422	9.27393e-007
732.813	1.90516e-006
733.203	3.17126e-006
733.594	3.93517e-006
733.984	2.77726e-006
734.375	2.54324e-006
734.766	4.95043e-006
735.156	2.90289e-006
735.547	4.41253e-006
735.938	5.24221e-006
736.328	1.24045e-006
736.719	2.64725e-006
737.109	4.51004e-006
737.5	3.80543e-006
737.891	3.40637e-006
738.281	4.06474e-006
738.672	2.0699e-006
739.063	2.21905e-006
739.453	3.3379e-006
739.844	2.39386e-006
740.234	1.43923e-006
740.625	9.07199e-007
741.016	4.28684e-007
741.406	4.70693e-007
741.797	4.00175e-006
742.188	5.00704e-006
742.578	1.55601e-006
742.969	1.51923e-006
743.359	2.16977e-006
743.75	3.34603e-006
744.141	1.90527e-006
744.531	1.27586e-006
744.922	1.73698e-006
745.313	1.54908e-006
745.703	2.47454e-006
746.094	5.02588e-006
746.484	5.72411e-006
746.875	2.13126e-006
747.266	2.33073e-006
747.656	3.1975e-006
748.047	3.28228e-006
748.438	3.40993e-006
748.828	3.27182e-006
749.219	1.13049e-005
749.609	1.91941e-005
750	0.000165397
750.391	0.000799645
750.781	0.000830095
751.172	0.000189755
751.563	2.64277e-005
751.953	9.76081e-006
752.344	6.28486e-006
752.734	4.93299e-006
753.125	4.18023e-006
753.516	3.80943e-006
753.906	2.89987e-006
754.297	2.12823e-006
754.688	2.44427e-006
755.078	5.46415e-006
755.469	5.1127e-006
755.859	2.57155e-006
756.25	1.76759e-006
756.641	8.34659e-007
757.031	1.68393e-006
757.422	3.52635e-006
757.813	3.13375e-006
758.203	1.99804e-006
758.594	3.98268e-006
758.984	4.49061e-006
759.375	2.41407e-006
759.766	3.38086e-006
760.156	2.63061e-006
760.547	2.50561e-006
760.938	1.54147e-006
761.328	2.53526e-006
761.719	2.6655e-006
762.109	1.80028e-006
762.5	4.28777e-006
762.891	5.85506e-006
763.281	5.95819e-006
763.672	6.79821e-006
764.063	4.17959e-006
764.453	3.06806e-007
764.844	3.28536e-006
765.234	3.17111e-006
765.625	1.25517e-006
766.016	1.42394e-006
766.406	1.84797e-006
766.797	3.05207e-006
767.188	3.08482e-006
767.578	6.15421e-007
767.969	2.57462e-006
768.359	4.41464e-006
768.75	2.87029e-006
769.141	1.28279e-006
769.531	1.84837e-006
769.922	3.0667e-006
770.313	1.254e-006
770.703	9.81935e-007
771.094	4.54401e-006
771.484	5.52918e-006
771.875	5.42102e-006
772.266	6.05468e-006
772.656	5.84824e-006
773.047	5.66983e-006
773.438	4.33259e-006
773.828	3.22914e-006
774.219	1.91974e-006
774.609	1.47683e-006
775	3.03178e-006
775.391	5.45065e-006
775.781	4.16119e-006
776.172	2.86635e-006
776.563	4.76977e-006
776.953	7.50901e-006
777.344	4.72808e-006
777.734	1.43757e-006
778.125	4.09129e-006
778.516	1.86843e-006
778.906	3.05419e-006
779.297	4.00556e-006
779.688	3.01064e-006
780.078	6.1965e-007
780.469	2.48172e-006
780.859	2.63015e-006
781.25	1.59021e-006
781.641	9.6371e-007
782.031	2.18275e-006
782.422	4.98074e-006
782.813	7.19126e-006
783.203	6.40175e-006
783.594	4.3365e-006
783.984	4.79683e-006
784.375	4.46414e-006
784.766	4.5673e-006
785.156	6.49628e-006
785.547	5.48468e-006
785.938	6.30916e-006
786.328	4.00397e-006
786.719	3.95231e-006
787.109	3.92373e-006
787.5	1.48545e-006
787.891	1.22544e-006
788.281	3.67346e-007
788.672	3.21183e-006
789.063	5.1358e-006
789.453	1.94731e-006
789.844	3.06186e-006
790.234	4.84984e-006
790.625	4.38746e-006
791.016	1.9548e-006
791.406	3.18719e-006
791.797	1.0318e-006
792.188	2.7766e-006
792.578	9.21057e-007
792.969	4.10084e-006
793.359	4.04801e-006
793.75	4.35387e-006
794.141	5.20874e-006
794.531	4.11297e-006
794.922	2.58834e-006
795.313	1.82293e-006
795.703	8.80029e-007
796.094	6.44043e-007
796.484	3.00688e-006
796.875	3.57409e-006
797.266	2.96249e-006
797.656	2.11061e-007
798.047	2.55565e-006
798.438	4.94543e-006
798.828	3.8458e-006
799.219	6.14917e-006
799.609	5.08657e-006
800	5.57628e-005
800.391	0.000331501
800.781	0.000395493
801.172	0.000111288
801.563	1.6467e-005
801.953	4.60415e-006
802.344	2.76187e-006
802.734	4.01895e-006
803.125	3.13334e-006
803.516	2.55294e-006
803.906	2.81579e-006
804.297	4.2564e-006
804.688	3.87259e-006
805.078	4.36261e-006
805.469	2.19037e-006
805.859	1.92369e-006
806.25	1.73254e-006
806.641	4.65265e-006
807.031	4.03187e-006
807.422	3.01255e-006
807.813	3.81911e-006
808.203	4.75943e-006
808.594	2.61311e-006
808.984	4.61892e-006
809.375	4.94367e-006
809.766	2.76914e-006
810.156	5.19449e-006
810.547	3.79332e-006
810.938	1.89791e-006
811.328	1.43751e-006
811.719	4.60969e-006
812.109	2.6957e-006
812.5	3.60593e-006
812.891	1.15609e-006
813.281	1.21876e-006
813.672	1.75585e-006
814.063	4.80077e-006
814.453	2.64462e-006
814.844	1.8955e-006
815.234	9.28888e-007
815.625	2.35262e-006
816.016	1.81087e-006
816.406	2.1586e-006
816.797	1.00611e-006
817.188	2.55729e-006
817.578	3.05994e-006
817.969	1.44527e-006
818.359	3.77794e-006
818.75	3.16404e-006
819.141	4.06722e-006
819.531	4.1734e-006
819.922	4.00918e-006
820.313	2.53444e-006
820.703	1.95809e-006
821.094	4.01528e-006
821.484	3.75694e-006
821.875	4.19857e-006
822.266	6.92739e-006
822.656	4.41158e-006
823.047	3.11455e-006
823.438	5.59307e-006
823.828	5.28875e-006
824.219	3.2073e-006
824.609	3.7196e-006
825	5.55437e-006
825.391	4.767e-006
825.781	2.66207e-006
826.172	4.07134e-007
826.563	1.89671e-006
826.953	4.62066e-006
827.344	4.60151e-006
827.734	2.72696e-006
828.125	6.88688e-006
828.516	5.45346e-006
828.906	1.30094e-006
829.297	2.24378e-006
829.688	1.93988e-006
830.078	4.7388e-006
830.469	4.46009e-006
830.859	2.51217e-006
831.25	2.68986e-006
831.641	3.13605e-006
832.031	1.2169e-006
832.422	2.62731e-006
832.813	4.88592e-006
833.203	1.87398e-006
833.594	3.57856e-006
833.984	5.82857e-006
834.375	4.69691e-006
834.766	4.30585e-006
835.156	4.63469e-006
835.547	1.61261e-006
835.938	5.41685e-006
836.328	1.73013e-006
836.719	1.35868e-006
837.109	4.78049e-006
837.5	3.98094e-006
837.891	1.89777e-006
838.281	5.14554e-006
838.672	5.96077e-006
839.063	3.2089e-006
839.453	1.39208e-006
839.844	2.28653e-006
840.234	6.10101e-006
840.625	8.30678e-006
841.016	4.15068e-006
841.406	1.03534e-006
841.797	8.72583e-007
842.188	1.82454e-006
842.578	3.53294e-006
842.969	1.68871e-006
843.359	2.00114e-006
843.75	1.11506e-006
844.141	3.36802e-006
844.531	5.07435e-006
844.922	4.94218e-006
845.313	3.71096e-006
845.703	1.84238e-006
846.094	8.05781e-007
846.484	1.62937e-006
846.875	5.1997e-006
847.266	2.38344e-006
847.656	3.237e-006
848.047	6.5002e-006
848.438	3.1922e-006
848.828	7.18578e-006
849.219	7.35394e-006
849.609	3.44891e-005
850	0.000167165
850.391	0.00130119
850.781	0.00178131
851.172	0.000597064
851.563	7.08194e-005
851.953	1.52635e-005
852.344	1.13585e-005
852.734	2.83834e-006
853.125	5.24555e-006
853.516	2.96663e-006
853.906	6.74578e-006
854.297	1.51812e-006
854.688	1.06234e-006
855.078	2.91744e-006
855.469	3.15819e-006
855.859	2.01171e-006
856.25	1.65142e-006
856.641	1.23258e-006
857.031	1.68046e-006
857.422	2.1708e-006
857.813	2.01085e-006
858.203	4.88372e-006
858.594	6.16476e-006
858.984	3.16128e-006
859.375	6.26287e-006
859.766	3.44103e-006
860.156	5.18848e-007
860.547	1.55466e-006
860.938	1.81856e-006
861.328	1.29684e-006
861.719	1.80189e-006
862.109	2.48562e-006
862.5	5.49392e-006
862.891	3.38968e-006
863.281	4.36457e-006
863.672	5.2743e-006
864.063	1.7246e-006
864.453	8.93345e-007
864.844	9.23291e-007
865.234	3.25205e-006
865.625	3.60071e-006
866.016	4.23782e-006
866.406	7.16661e-006
866.797	7.03882e-006
867.188	2.89466e-006
867.578	1.93723e-006
867.969	1.18348e-006
868.359	1.96066e-006
868.75	1.8157e-006
869.141	8.20441e-007
869.531	5.56962e-006
869.922	6.54465e-006
870.313	2.8562e-006
870.703	2.04224e-006
871.094	1.56679e-006
871.484	1.59104e-006
871.875	2.97122e-006
872.266	7.57371e-007
872.656	3.81812e-006
873.047	4.19943e-007
873.438	6.49333e-007
873.828	2.04034e-006
874.219	1.48871e-006
874.609	3.88532e-006
875	3.47337e-006
875.391	1.40523e-006
875.781	3.10009e-006
876.172	3.86297e-006
876.563	1.86645e-006
876.953	4.92695e-007
877.344	2.52451e-006
877.734	2.24915e-006
878.125	3.19266e-006
878.516	8.66726e-007
878.906	2.90228e-006
879.297	3.00455e-006
879.688	2.54209e-006
880.078	4.61016e-007
880.469	2.14301e-006
880.859	1.7015e-006
881.25	2.56906e-006
881.641	3.63261e-006
882.031	3.50635e-006
882.422	2.63124e-006
882.813	2.77031e-006
883.203	2.74791e-006
883.594	4.36082e-006
883.984	3.65359e-006
884.375	1.63291e-006
884.766	3.44935e-006
885.156	5.8729e-006
885.547	4.02895e-006
885.938	1.55228e-006
886.328	1.82862e-006
886.719	6.61124e-007
887.109	4.46254e-006
887.5	4.46867e-006
887.891	5.44457e-006
888.281	3.2332e-006
888.672	3.35582e-006
889.063	4.81548e-006
889.453	3.15745e-006
889.844	5.19485e-006
890.234	7.58738e-006
890.625	4.33497e-006
891.016	4.79369e-006
891.406	6.11571e-006
891.797	6.71537e-007
892.188	2.1925e-006
892.578	6.54183e-006
892.969	8.48108e-006
893.359	1.77983e-006
893.75	2.1567e-006
894.141	2.32127e-006
894.531	3.69105e-006
894.922	4.0656e-006
895.313	7.50604e-007
895.703	1.91517e-006
896.094	3.52815e-006
896.484	5.8449e-006
896.875	4.32379e-006
897.266	1.0955e-006
897.656	6.65593e-007
898.047	4.86198e-006
898.438	5.64649e-006
898.828	5.86074e-006
899.219	5.95614e-006
899.609	1.59578e-005
900	9.95037e-005
900.391	0.000909149
900.781	0.00142121
901.172	0.000564451
901.563	5.74558e-005
901.953	1.40046e-005
902.344	5.06209e-006
902.734	2.6353e-006
903.125	1.27725e-006
903.516	2.25879e-006
903.906	1.83322e-006
904.297	3.04123e-006
904.688	2.25216e-006
905.078	3.16827e-006
905.469	5.6807e-006
905.859	7.59798e-006
906.25	2.7696e-006
906.641	5.75814e-006
907.031	2.82015e-006
907.422	3.20679e-006
907.813	5.17612e-006
908.203	3.69247e-006
908.594	1.99363e-006
908.984	5.05256e-006
909.375	3.45376e-006
