	S:1
449.609	4.00251e-006
450	1.62587e-006
450.391	4.47205e-006
450.781	5.16357e-006
451.172	4.63817e-006
451.563	3.21002e-006
451.953	6.29791e-006
452.344	4.52669e-006
452.734	3.52554e-006
453.125	4.09528e-006
453.516	3.31314e-006
453.906	2.70465e-006
454.297	3.14301e-006
454.688	1.77124e-006
455.078	7.89233e-007
455.469	2.42798e-006
455.859	6.8772e-006
456.25	6.29631e-006
456.641	1.33454e-006
457.031	4.9331e-006
457.422	4.4729e-006
457.813	3.21232e-006
458.203	7.62656e-006
458.594	8.11599e-006
458.984	8.19495e-006
459.375	6.72811e-006
459.766	2.47671e-006
460.156	1.74066e-006
460.547	1.29392e-006
460.938	5.63315e-006
461.328	5.30401e-006
461.719	1.45374e-006
462.109	5.44451e-007
462.5	1.27557e-006
462.891	2.72726e-006
463.281	4.44313e-006
463.672	4.80919e-006
464.063	3.20763e-006
464.453	3.28248e-006
464.844	4.65172e-006
465.234	4.16883e-006
465.625	2.64973e-006
466.016	4.98639e-006
466.406	5.57959e-006
466.797	3.44832e-006
467.188	1.57559e-006
467.578	3.6262e-006
467.969	7.20043e-006
468.359	5.46112e-006
468.75	1.56917e-006
469.141	2.3212e-006
469.531	2.52699e-006
469.922	3.08715e-006
470.313	5.39252e-006
470.703	3.78867e-006
471.094	2.02279e-006
471.484	1.73965e-006
471.875	2.66332e-006
472.266	6.0416e-007
472.656	3.44505e-006
473.047	1.35715e-006
473.438	3.50057e-006
473.828	3.75546e-006
474.219	2.07591e-006
474.609	7.05712e-007
475	7.80969e-007
475.391	5.25565e-006
475.781	5.54364e-006
476.172	2.19472e-006
476.563	2.39549e-006
476.953	2.37989e-006
477.344	3.42916e-006
477.734	3.20013e-006
478.125	1.7826e-006
478.516	6.55509e-007
478.906	3.77152e-006
479.297	6.59772e-006
479.688	4.49778e-006
480.078	1.29464e-006
480.469	1.50461e-006
480.859	2.89839e-006
481.25	4.90675e-006
481.641	3.0088e-006
482.031	1.17798e-006
482.422	1.18685e-006
482.813	1.1679e-006
483.203	2.49873e-006
483.594	5.23416e-006
483.984	4.56668e-006
484.375	3.27484e-006
484.766	3.33704e-006
485.156	1.94822e-006
485.547	3.00235e-006
485.938	1.90477e-006
486.328	2.52118e-006
486.719	1.6034e-006
487.109	4.46862e-006
487.5	4.55152e-006
487.891	8.85973e-007
488.281	4.34341e-006
488.672	3.99689e-006
489.063	3.44036e-006
489.453	3.7641e-006
489.844	3.68995e-006
490.234	6.99575e-006
490.625	6.64969e-006
491.016	4.35498e-006
491.406	1.79548e-006
491.797	4.7309e-006
492.188	6.29693e-006
492.578	3.36589e-006
492.969	1.63427e-006
493.359	4.05003e-006
493.75	5.15203e-006
494.141	3.67155e-006
494.531	1.97499e-006
494.922	4.49626e-006
495.313	4.67986e-006
495.703	4.26361e-006
496.094	5.42586e-006
496.484	5.3911e-006
496.875	2.3746e-006
497.266	1.73337e-006
497.656	4.57426e-006
498.047	1.55584e-006
498.438	2.34707e-006
498.828	4.12035e-006
499.219	3.96213e-006
499.609	1.6135e-005
500	1.09846e-005
500.391	1.08605e-006
500.781	5.08471e-007
501.172	2.12227e-006
501.563	4.72189e-007
501.953	4.13685e-006
502.344	2.78918e-006
502.734	9.4192e-007
503.125	1.95983e-006
503.516	1.60289e-006
503.906	1.78806e-006
504.297	2.72577e-006
504.688	6.51441e-006
505.078	1.97291e-006
505.469	4.85581e-006
505.859	5.28856e-006
506.25	4.65569e-006
506.641	5.00419e-006
507.031	1.37833e-006
507.422	2.30588e-006
507.813	5.28504e-006
508.203	5.93337e-006
508.594	6.41101e-006
508.984	5.78859e-006
509.375	2.43363e-006
509.766	1.34165e-006
510.156	1.38411e-006
510.547	2.1259e-006
510.938	2.53938e-006
511.328	1.62967e-006
511.719	1.01071e-006
512.109	5.36031e-006
512.5	3.79077e-006
512.891	2.65007e-006
513.281	6.33932e-006
513.672	5.93691e-006
514.063	4.58645e-006
514.453	5.15591e-006
514.844	4.39769e-006
515.234	5.25495e-007
515.625	6.04578e-006
516.016	4.01578e-006
516.406	1.48979e-006
516.797	1.94575e-006
517.188	2.83771e-006
517.578	2.20402e-006
517.969	2.73483e-006
518.359	3.18145e-006
518.75	3.75487e-006
519.141	3.83359e-006
519.531	2.32305e-006
519.922	1.28814e-007
520.313	3.35148e-006
520.703	6.75254e-006
521.094	3.55912e-006
521.484	1.60431e-006
521.875	2.25987e-006
522.266	1.53156e-006
522.656	1.21201e-006
523.047	5.43103e-006
523.438	2.4497e-006
523.828	4.5748e-006
524.219	3.28924e-006
524.609	9.87246e-007
525	1.33082e-006
525.391	8.27721e-007
525.781	2.97394e-006
526.172	4.09864e-006
526.563	5.23519e-006
526.953	3.05175e-006
527.344	1.27334e-006
527.734	2.58454e-006
528.125	3.27179e-006
528.516	2.07698e-006
528.906	3.18703e-006
529.297	4.51842e-006
529.688	3.02422e-006
530.078	1.47836e-006
530.469	1.55527e-006
530.859	2.83554e-006
531.25	1.02521e-006
531.641	3.71761e-007
532.031	2.4023e-006
532.422	3.88351e-006
532.813	3.42361e-006
533.203	4.26494e-006
533.594	4.62087e-006
533.984	2.06553e-006
534.375	7.7162e-007
534.766	2.15266e-006
535.156	1.49237e-006
535.547	2.13447e-006
535.938	2.01525e-006
536.328	1.1126e-006
536.719	1.88968e-006
537.109	6.14386e-006
537.5	6.41381e-006
537.891	3.69786e-006
538.281	2.85234e-006
538.672	2.2041e-006
539.063	3.12199e-006
539.453	2.97781e-006
539.844	3.64379e-006
540.234	4.01509e-006
540.625	1.44063e-006
541.016	2.83431e-006
541.406	4.29112e-006
541.797	3.78609e-006
542.188	2.40086e-006
542.578	5.13682e-006
542.969	2.912e-006
543.359	2.55344e-006
543.75	2.06531e-006
544.141	3.33036e-006
544.531	3.19703e-006
544.922	4.42361e-006
545.313	7.17974e-006
545.703	5.02213e-006
546.094	2.58214e-006
546.484	7.90341e-006
546.875	5.2864e-006
547.266	1.9932e-006
547.656	6.56548e-006
548.047	8.47332e-006
548.438	8.83082e-006
548.828	5.82837e-006
549.219	1.5135e-006
549.609	3.72421e-006
550	5.6222e-006
550.391	5.91671e-006
550.781	4.28138e-006
551.172	2.45212e-006
551.563	1.32014e-006
551.953	1.70161e-006
552.344	1.47222e-006
552.734	2.60955e-006
553.125	2.09375e-006
553.516	9.52928e-007
553.906	1.59137e-006
554.297	2.73415e-006
554.688	5.41553e-006
555.078	2.53317e-006
555.469	3.05024e-006
555.859	5.54684e-006
556.25	2.60231e-006
556.641	2.63676e-006
557.031	7.00705e-006
557.422	7.81662e-006
557.813	3.07365e-006
558.203	3.61903e-006
558.594	1.96284e-006
558.984	3.15752e-006
559.375	2.19252e-006
559.766	1.91558e-006
560.156	2.91794e-006
560.547	1.19295e-006
560.938	5.76898e-006
561.328	5.08699e-006
561.719	2.08751e-006
562.109	1.48125e-006
562.5	3.68669e-007
562.891	1.52744e-006
563.281	2.47243e-006
563.672	2.47622e-006
564.063	5.2143e-006
564.453	4.8516e-006
564.844	3.93937e-006
565.234	3.73757e-006
565.625	5.47774e-006
566.016	5.0563e-006
566.406	5.71564e-006
566.797	3.87226e-006
567.188	3.25248e-006
567.578	3.49859e-006
567.969	3.12937e-006
568.359	2.85783e-006
568.75	4.93766e-006
569.141	4.0099e-006
569.531	2.62003e-006
569.922	8.4091e-007
570.313	3.33806e-006
570.703	4.40214e-006
571.094	4.44478e-006
571.484	5.39974e-006
571.875	4.85935e-006
572.266	3.65943e-006
572.656	3.16646e-006
573.047	2.94484e-006
573.438	4.84562e-006
573.828	2.37887e-006
574.219	3.17328e-006
574.609	3.77245e-006
575	2.85901e-006
575.391	5.27626e-006
575.781	4.16587e-006
576.172	3.30786e-006
576.563	4.74458e-006
576.953	2.58305e-006
577.344	6.47904e-007
577.734	2.48754e-006
578.125	4.43853e-006
578.516	2.10193e-006
578.906	3.54086e-007
579.297	2.32872e-006
579.688	2.60645e-006
580.078	2.26746e-006
580.469	3.55688e-006
580.859	4.83343e-006
581.25	4.80873e-006
581.641	2.46334e-006
582.031	2.12255e-006
582.422	5.90375e-007
582.813	2.63884e-006
583.203	4.13362e-006
583.594	6.59556e-006
583.984	6.52267e-006
584.375	3.77998e-006
584.766	3.86625e-006
585.156	4.09046e-006
585.547	9.5428e-007
585.938	2.81633e-006
586.328	2.02449e-006
586.719	1.32877e-006
587.109	4.06864e-006
587.5	3.88541e-006
587.891	5.60565e-007
588.281	4.00595e-006
588.672	5.55671e-006
589.063	3.7564e-006
589.453	1.06526e-006
589.844	2.40443e-006
590.234	1.28525e-006
590.625	1.87751e-006
591.016	2.15967e-006
591.406	2.21248e-006
591.797	3.92152e-006
592.188	3.92774e-006
592.578	1.32076e-006
592.969	3.71627e-006
593.359	4.72696e-006
593.75	1.59739e-006
594.141	2.3423e-006
594.531	6.3109e-006
594.922	6.05636e-006
595.313	2.99862e-006
595.703	8.70821e-007
596.094	3.16762e-006
596.484	3.37968e-006
596.875	3.48212e-006
597.266	1.98271e-006
597.656	2.78167e-006
598.047	4.50945e-006
598.438	3.1145e-006
598.828	3.4926e-006
599.219	1.34871e-006
599.609	3.0099e-006
600	3.04789e-006
600.391	5.93378e-006
600.781	3.33531e-006
601.172	2.60423e-006
601.563	3.32782e-006
601.953	5.36725e-007
602.344	2.07768e-006
602.734	3.16348e-006
603.125	3.58278e-006
603.516	1.71896e-006
603.906	2.23462e-006
604.297	2.72887e-006
604.688	3.02966e-006
605.078	3.31228e-006
605.469	5.49064e-008
605.859	2.58116e-006
606.25	4.35721e-006
606.641	5.61465e-006
607.031	5.24897e-006
607.422	3.10043e-006
607.813	3.19258e-006
608.203	2.38597e-006
608.594	2.54137e-007
608.984	2.85e-006
609.375	2.73788e-006
609.766	2.38755e-006
610.156	3.36749e-006
610.547	8.49643e-007
610.938	1.48566e-006
611.328	3.94688e-006
611.719	4.82961e-006
612.109	2.9084e-006
612.5	5.07161e-006
612.891	1.37484e-006
613.281	3.72893e-006
613.672	3.48422e-006
614.063	4.52168e-006
614.453	2.96217e-006
614.844	2.83355e-006
615.234	3.5839e-006
615.625	2.26658e-006
616.016	4.25153e-006
616.406	4.84475e-006
616.797	6.59938e-006
617.188	5.53537e-006
617.578	2.07062e-006
617.969	9.46144e-007
618.359	1.05897e-006
618.75	7.82147e-007
619.141	3.3802e-006
619.531	4.12028e-006
619.922	4.18363e-006
620.313	5.61197e-006
620.703	3.92097e-006
621.094	4.70327e-006
621.484	3.51054e-006
621.875	1.43457e-006
622.266	2.49869e-006
622.656	2.26957e-006
623.047	8.51858e-007
623.438	3.84438e-006
623.828	2.50093e-006
624.219	7.504e-007
624.609	1.18004e-006
625	1.26083e-006
625.391	6.1355e-007
625.781	3.00471e-006
626.172	1.99091e-006
626.563	2.53786e-006
626.953	4.87973e-006
627.344	2.23083e-006
627.734	2.52451e-006
628.125	4.29861e-006
628.516	5.55958e-006
628.906	5.19436e-006
629.297	3.24102e-006
629.688	4.31163e-006
630.078	3.04938e-006
630.469	1.94566e-007
630.859	6.07567e-007
631.25	2.43526e-006
631.641	1.61693e-006
632.031	1.25729e-006
632.422	2.46189e-007
632.813	1.96804e-006
633.203	2.62821e-006
633.594	3.07914e-006
633.984	3.57446e-006
634.375	3.43139e-006
634.766	2.45712e-006
635.156	1.05877e-006
635.547	5.70102e-007
635.938	1.7856e-006
636.328	1.3357e-006
636.719	3.87324e-006
637.109	2.09981e-006
637.5	2.46931e-006
637.891	1.31981e-006
638.281	3.31788e-006
638.672	1.30698e-006
639.063	2.78789e-006
639.453	3.93045e-006
639.844	3.59871e-006
640.234	2.89743e-006
640.625	2.95719e-006
641.016	2.32168e-006
641.406	4.41084e-006
641.797	2.74798e-006
642.188	1.81324e-006
642.578	2.64317e-006
642.969	4.74934e-006
643.359	2.85948e-006
643.75	1.88963e-006
644.141	2.74367e-006
644.531	2.55467e-006
644.922	3.39798e-006
645.313	2.75398e-006
645.703	1.28618e-006
646.094	8.47296e-007
646.484	2.78982e-006
646.875	4.53126e-006
647.266	4.47085e-006
647.656	4.08334e-006
648.047	3.34798e-006
648.438	2.91043e-006
648.828	2.25465e-006
649.219	1.40686e-006
649.609	6.02839e-006
650	2.25365e-006
650.391	3.91763e-006
650.781	2.52282e-006
651.172	9.9142e-007
651.563	4.41658e-006
651.953	2.79366e-006
652.344	4.97601e-007
652.734	3.0528e-006
653.125	1.77081e-006
653.516	1.48088e-006
653.906	3.52143e-006
654.297	5.43585e-006
654.688	3.65251e-006
655.078	3.92132e-006
655.469	6.77482e-006
655.859	6.68102e-006
656.25	3.01416e-006
656.641	1.39934e-006
657.031	3.9409e-006
657.422	4.58153e-006
657.813	2.85774e-006
658.203	2.89001e-006
658.594	4.63647e-006
658.984	2.16696e-006
659.375	1.86083e-006
659.766	3.2019e-006
660.156	2.85381e-006
660.547	4.48965e-006
660.938	5.70302e-006
661.328	3.73587e-006
661.719	4.32116e-006
662.109	4.28915e-006
662.5	2.73621e-006
662.891	1.90412e-007
663.281	7.28443e-007
663.672	1.0528e-006
664.063	2.4985e-006
664.453	1.88521e-006
664.844	5.09103e-007
665.234	4.7174e-007
665.625	1.48752e-006
666.016	4.21313e-006
666.406	5.26522e-006
666.797	3.73185e-006
667.188	3.5599e-006
667.578	4.8434e-006
667.969	3.67552e-006
668.359	2.81857e-006
668.75	2.38534e-006
669.141	2.83281e-006
669.531	9.90126e-007
669.922	3.45094e-006
670.313	4.01717e-006
670.703	1.67374e-006
671.094	6.43445e-007
671.484	2.41011e-006
671.875	4.54284e-006
672.266	3.68441e-006
672.656	1.54827e-006
673.047	3.63328e-006
673.438	4.52607e-006
673.828	2.8039e-006
674.219	9.74023e-007
674.609	1.85828e-006
675	2.23523e-006
675.391	6.14544e-007
675.781	3.42271e-006
676.172	3.95576e-006
676.563	2.59057e-006
676.953	1.93925e-006
677.344	2.36714e-006
677.734	1.40627e-006
678.125	3.00256e-006
678.516	2.0877e-006
678.906	2.51671e-006
679.297	4.32327e-006
679.688	5.87148e-006
680.078	2.41953e-006
680.469	1.66782e-006
680.859	3.6296e-006
681.25	5.06801e-006
681.641	4.55078e-006
682.031	1.83077e-006
682.422	1.83129e-006
682.813	2.71519e-006
683.203	2.85983e-006
683.594	1.42598e-006
683.984	4.66328e-006
684.375	3.92345e-006
684.766	2.09085e-006
685.156	9.09146e-007
685.547	1.37027e-006
685.938	2.23899e-006
686.328	7.78911e-007
686.719	2.0892e-006
687.109	3.62079e-006
687.5	2.47466e-006
687.891	1.26561e-006
688.281	3.43027e-006
688.672	3.70599e-006
689.063	4.00525e-006
689.453	3.33238e-006
689.844	3.45959e-006
690.234	9.41963e-007
690.625	1.56024e-006
691.016	2.82766e-006
691.406	2.6507e-006
691.797	1.8959e-006
692.188	2.1271e-006
692.578	3.23556e-006
692.969	6.33987e-007
693.359	2.58274e-006
693.75	3.64243e-006
694.141	6.00308e-006
694.531	4.48932e-006
694.922	1.94175e-006
695.313	2.0194e-006
695.703	1.94244e-006
696.094	1.82438e-006
696.484	4.14916e-006
696.875	3.27394e-006
697.266	2.9742e-006
697.656	3.19039e-006
698.047	4.211e-006
698.438	3.51681e-006
698.828	2.80569e-006
699.219	2.12662e-006
699.609	1.58594e-006
700	2.02461e-006
700.391	2.27654e-006
700.781	2.57033e-006
701.172	3.61488e-006
701.563	4.62951e-006
701.953	6.05549e-006
702.344	5.27064e-006
702.734	4.86337e-006
703.125	3.39129e-006
703.516	5.36864e-006
703.906	3.12013e-006
704.297	2.29148e-006
704.688	1.92618e-006
705.078	2.06219e-006
705.469	4.92341e-006
705.859	4.17385e-006
706.25	1.18104e-006
706.641	2.8674e-006
707.031	9.20199e-007
707.422	3.77955e-006
707.813	4.94526e-006
708.203	2.848e-006
708.594	2.36429e-006
708.984	3.55443e-006
709.375	3.34859e-006
709.766	3.25218e-006
710.156	2.58182e-006
710.547	6.50186e-006
710.938	4.67498e-006
711.328	5.73526e-006
711.719	3.92207e-006
712.109	1.34841e-006
712.5	1.68233e-006
712.891	2.53267e-006
713.281	5.40624e-006
713.672	5.90062e-006
714.063	3.56004e-006
714.453	5.35784e-006
714.844	5.28256e-006
715.234	2.99108e-006
715.625	1.73594e-006
716.016	8.39199e-007
716.406	5.94519e-007
716.797	3.17807e-006
717.188	4.33962e-006
717.578	3.89157e-006
717.969	3.08965e-006
718.359	4.03414e-006
718.75	4.79237e-006
719.141	4.31339e-006
719.531	3.23728e-006
719.922	2.47291e-006
720.313	1.99517e-006
720.703	4.16384e-006
721.094	6.17531e-006
721.484	3.33229e-006
721.875	1.3682e-006
722.266	1.49167e-006
722.656	2.57582e-006
723.047	2.66141e-006
723.438	3.41791e-006
723.828	4.50502e-006
724.219	5.11523e-006
724.609	1.30029e-006
725	2.67934e-006
725.391	2.5758e-006
725.781	2.09559e-006
726.172	3.39184e-006
726.563	3.23982e-006
726.953	1.80668e-006
727.344	1.3896e-006
727.734	1.22947e-006
728.125	1.23109e-006
728.516	1.59484e-006
728.906	3.00351e-006
729.297	5.30241e-006
729.688	3.43325e-006
730.078	2.65528e-006
730.469	2.14244e-006
730.859	2.55627e-007
731.25	3.09767e-006
731.641	3.52531e-006
732.031	2.39335e-006
732.422	2.42895e-006
732.813	4.07571e-006
733.203	3.66788e-006
733.594	3.27672e-006
733.984	3.09187e-006
734.375	2.15445e-006
734.766	1.1764e-006
735.156	4.33811e-006
735.547	4.62118e-006
735.938	1.99498e-006
736.328	3.26119e-006
736.719	3.59724e-006
737.109	3.18591e-006
737.5	4.06485e-006
737.891	3.58943e-006
738.281	4.55685e-006
738.672	4.97759e-006
739.063	2.91096e-007
739.453	3.60144e-006
739.844	4.04615e-006
740.234	3.02818e-006
740.625	3.89719e-006
741.016	2.44211e-006
741.406	1.24293e-006
741.797	2.28799e-006
742.188	2.35509e-006
742.578	3.88181e-006
742.969	7.53779e-006
743.359	4.45796e-006
743.75	4.92347e-007
744.141	2.76222e-006
744.531	1.40231e-006
744.922	5.61016e-006
745.313	4.09555e-006
745.703	2.29132e-006
746.094	2.16432e-006
746.484	3.41821e-006
746.875	1.25477e-006
747.266	1.51601e-006
747.656	9.01305e-007
748.047	3.86486e-006
748.438	2.57822e-006
748.828	3.90838e-006
749.219	2.24678e-006
749.609	2.31255e-006
750	3.81281e-006
750.391	4.54505e-006
750.781	2.6189e-006
751.172	3.41974e-006
751.563	1.20188e-006
751.953	2.77393e-006
752.344	4.11808e-006
752.734	2.62854e-006
753.125	8.04624e-007
753.516	1.33803e-006
753.906	2.92361e-006
754.297	2.62826e-006
754.688	5.38078e-007
755.078	3.10747e-006
755.469	2.70829e-006
755.859	3.91233e-006
756.25	1.77167e-006
756.641	3.08775e-006
757.031	1.5458e-006
757.422	5.8297e-007
757.813	6.19625e-007
758.203	2.35557e-006
758.594	3.21941e-006
758.984	9.96622e-007
759.375	2.52741e-006
759.766	1.03552e-006
760.156	3.01412e-006
760.547	4.59503e-006
760.938	3.68293e-006
761.328	1.88901e-006
761.719	1.74874e-006
762.109	1.65958e-006
762.5	2.72093e-006
762.891	3.90004e-006
763.281	2.76153e-006
763.672	9.17126e-007
764.063	2.86507e-006
764.453	5.33401e-006
764.844	2.08949e-006
765.234	2.23114e-006
765.625	2.27001e-006
766.016	2.28282e-006
766.406	2.84744e-006
766.797	3.43023e-006
767.188	4.01018e-006
767.578	1.18485e-006
767.969	2.28071e-006
768.359	1.75588e-006
768.75	1.94459e-006
769.141	3.01233e-006
769.531	3.91877e-006
769.922	1.88112e-006
770.313	3.24894e-006
770.703	4.24141e-006
771.094	4.27009e-006
771.484	2.92361e-006
771.875	2.2284e-006
772.266	3.93569e-006
772.656	4.00796e-006
773.047	3.56572e-006
773.438	1.14598e-006
773.828	2.99725e-006
774.219	1.81402e-006
774.609	1.45569e-006
775	2.52161e-006
775.391	4.15298e-006
775.781	3.39512e-006
776.172	8.81945e-007
776.563	1.65851e-007
776.953	2.52961e-006
777.344	2.9613e-006
777.734	3.31098e-006
778.125	2.83318e-006
778.516	1.28902e-006
778.906	2.83746e-006
779.297	1.65237e-006
779.688	2.44635e-006
780.078	3.23572e-006
780.469	3.76314e-006
780.859	2.83556e-006
781.25	6.12871e-006
781.641	6.92552e-006
782.031	2.65906e-006
782.422	1.74181e-006
782.813	1.72667e-006
783.203	2.96226e-006
783.594	3.58809e-006
783.984	4.02769e-006
784.375	4.83781e-006
784.766	3.32219e-006
785.156	2.84386e-006
785.547	1.42694e-006
785.938	1.02878e-006
786.328	1.44468e-006
786.719	2.64806e-006
787.109	2.52341e-006
787.5	7.04165e-007
787.891	3.24818e-006
788.281	4.89073e-006
788.672	3.66743e-006
789.063	2.76371e-006
789.453	1.92761e-006
789.844	1.99908e-006
790.234	3.00363e-006
790.625	3.74193e-006
791.016	2.42412e-006
791.406	1.02231e-006
791.797	4.57528e-006
792.188	4.0101e-006
792.578	1.37273e-006
792.969	1.0039e-006
793.359	1.79142e-006
793.75	1.05483e-006
794.141	1.13339e-006
794.531	1.50265e-006
794.922	1.8626e-007
795.313	2.04569e-006
795.703	4.2955e-006
796.094	3.03922e-006
796.484	1.76276e-006
796.875	2.59408e-006
797.266	1.54528e-006
797.656	1.53052e-006
798.047	3.81235e-006
798.438	5.92472e-006
798.828	5.26069e-006
799.219	3.50164e-006
799.609	2.46808e-006
800	5.78964e-006
800.391	4.75628e-006
800.781	2.60662e-006
801.172	1.92822e-006
801.563	2.26427e-006
801.953	3.38835e-006
802.344	3.17704e-006
802.734	3.30502e-006
803.125	3.04519e-006
803.516	3.54895e-006
803.906	3.70724e-006
804.297	5.07591e-006
804.688	3.14647e-006
805.078	1.03468e-006
805.469	6.01684e-007
805.859	2.01372e-006
806.25	3.50657e-006
806.641	3.12953e-006
807.031	1.72457e-006
807.422	2.76996e-006
807.813	3.93248e-006
808.203	4.51978e-006
808.594	3.86165e-006
808.984	2.09623e-006
809.375	1.37487e-006
809.766	3.58502e-006
810.156	4.89379e-006
810.547	4.25492e-006
810.938	2.97509e-006
811.328	1.63412e-006
811.719	3.96568e-006
812.109	5.08867e-006
812.5	4.44923e-006
812.891	4.04037e-006
813.281	5.32227e-006
813.672	4.25224e-006
814.063	2.43464e-006
814.453	4.18098e-006
814.844	3.76049e-006
815.234	5.19888e-006
815.625	5.9199e-006
816.016	4.7103e-006
816.406	1.4803e-006
816.797	4.05529e-006
817.188	1.443e-006
817.578	4.5482e-006
817.969	4.72072e-006
818.359	1.00651e-006
818.75	1.58378e-006
819.141	1.57353e-006
819.531	1.32791e-006
819.922	1.07572e-006
820.313	1.85189e-006
820.703	3.84979e-006
821.094	2.94866e-006
821.484	2.14522e-006
821.875	2.34914e-006
822.266	1.14616e-006
822.656	1.1094e-006
823.047	4.42735e-006
823.438	6.52014e-006
823.828	4.27253e-006
824.219	1.76718e-006
824.609	1.76956e-006
825	2.40588e-006
825.391	1.68166e-006
825.781	4.36503e-007
826.172	2.4233e-006
826.563	1.66291e-006
826.953	1.2448e-006
827.344	2.18087e-006
827.734	2.75909e-006
828.125	4.33262e-006
828.516	3.67581e-006
828.906	1.26591e-006
829.297	4.61538e-006
829.688	4.8619e-006
830.078	6.22455e-006
830.469	6.56198e-006
830.859	5.57726e-006
831.25	2.55053e-006
831.641	3.57071e-006
832.031	4.40163e-006
832.422	4.09981e-006
832.813	6.66841e-006
833.203	5.76255e-006
833.594	9.02491e-007
833.984	1.65097e-006
834.375	3.8098e-006
834.766	2.89525e-006
835.156	1.01961e-006
835.547	2.62713e-006
835.938	4.76573e-006
836.328	2.25358e-006
836.719	6.26642e-006
837.109	6.84412e-006
837.5	1.1395e-006
837.891	1.6754e-006
838.281	2.13783e-006
838.672	1.9701e-006
839.063	3.43937e-006
839.453	8.75688e-007
839.844	3.21764e-006
840.234	5.96925e-006
840.625	3.97618e-006
841.016	1.96185e-006
841.406	4.44891e-006
841.797	2.80232e-006
842.188	1.72777e-006
842.578	6.74441e-006
842.969	3.59835e-006
843.359	6.83662e-006
843.75	5.44455e-006
844.141	2.67382e-006
844.531	1.18353e-006
844.922	1.76696e-006
845.313	5.77817e-006
845.703	4.70566e-006
846.094	2.51335e-006
846.484	2.35649e-006
846.875	2.60739e-006
847.266	3.5589e-006
847.656	2.90394e-006
848.047	3.93611e-006
848.438	1.37704e-006
848.828	2.34211e-006
849.219	1.37294e-006
849.609	2.8393e-006
850	3.78473e-006
850.391	9.37986e-007
850.781	1.69302e-006
851.172	1.96463e-006
851.563	3.11918e-006
851.953	2.15259e-006
852.344	3.28033e-006
852.734	3.96108e-006
853.125	1.13117e-006
853.516	2.06532e-006
853.906	3.73426e-006
854.297	4.11047e-006
854.688	3.82659e-006
855.078	2.71679e-006
855.469	2.03661e-006
855.859	2.81788e-006
856.25	2.5579e-006
856.641	5.02274e-006
857.031	1.60289e-006
857.422	4.44797e-006
857.813	4.75561e-006
858.203	3.04471e-006
858.594	2.21367e-006
858.984	2.23615e-006
859.375	8.79147e-007
859.766	3.23196e-006
860.156	6.0398e-006
860.547	4.37721e-006
860.938	2.74748e-006
861.328	3.72187e-006
861.719	4.2545e-006
862.109	2.31343e-006
862.5	4.97251e-006
862.891	3.88373e-006
863.281	2.35499e-006
863.672	1.24617e-006
864.063	1.46258e-006
864.453	4.16641e-007
864.844	1.38127e-006
865.234	4.16997e-006
865.625	3.00934e-006
866.016	4.89845e-006
866.406	3.56074e-006
866.797	2.45931e-006
867.188	1.28798e-006
867.578	1.41857e-006
867.969	8.87766e-007
868.359	2.23944e-006
868.75	3.69505e-006
869.141	8.70967e-007
869.531	6.17746e-006
869.922	5.44665e-006
870.313	3.39398e-006
870.703	2.93735e-006
871.094	1.41405e-006
871.484	2.3653e-006
871.875	9.74776e-007
872.266	2.10445e-006
872.656	2.29072e-006
873.047	2.76203e-006
873.438	3.8479e-006
873.828	2.77533e-006
874.219	3.60218e-006
874.609	3.85452e-006
875	4.14861e-006
875.391	1.45624e-006
875.781	5.12817e-007
876.172	1.54812e-006
876.563	3.71739e-006
876.953	3.05739e-006
877.344	2.57018e-006
877.734	3.21276e-007
878.125	4.1222e-006
878.516	7.27712e-006
878.906	4.66201e-006
879.297	1.70844e-006
879.688	2.18642e-006
880.078	1.83588e-006
880.469	1.55416e-006
880.859	1.50469e-006
881.25	1.26669e-006
881.641	2.60595e-006
882.031	2.90464e-006
882.422	2.95492e-006
882.813	2.48057e-006
883.203	1.83801e-006
883.594	3.06407e-006
883.984	3.18572e-006
884.375	1.06302e-006
884.766	2.81417e-006
885.156	2.60959e-006
885.547	1.94214e-006
885.938	1.90149e-006
886.328	2.12508e-006
886.719	9.26316e-007
887.109	1.51861e-006
887.5	1.90118e-006
887.891	4.24121e-006
888.281	4.22333e-006
888.672	3.94539e-006
889.063	1.82438e-006
889.453	1.62403e-006
889.844	3.75059e-006
890.234	3.95333e-006
890.625	3.93953e-006
891.016	2.31588e-006
891.406	7.76818e-007
891.797	6.59518e-007
892.188	2.0034e-006
892.578	1.77688e-006
892.969	1.75298e-006
893.359	1.13075e-006
893.75	3.34508e-006
894.141	1.94373e-006
894.531	7.98642e-007
894.922	1.24726e-006
895.313	3.23684e-006
895.703	6.70714e-006
896.094	6.17227e-006
896.484	4.85596e-006
896.875	3.82121e-006
897.266	4.40246e-006
897.656	4.92909e-006
898.047	1.18553e-006
898.438	6.21692e-006
898.828	6.88368e-006
899.219	5.45569e-006
899.609	2.43315e-006
900	3.86627e-006
900.391	5.01467e-006
900.781	1.61196e-006
901.172	3.25523e-006
901.563	6.3365e-006
901.953	5.19214e-006
902.344	3.39841e-006
902.734	7.02455e-006
903.125	6.35955e-006
903.516	4.30866e-006
903.906	3.24235e-006
904.297	7.6221e-006
904.688	7.13838e-006
905.078	1.15748e-007
905.469	3.90837e-006
905.859	3.58274e-006
