	S:1
449.609	1.0268e-006
450	2.42422e-006
450.391	2.70321e-006
450.781	3.37324e-006
451.172	3.19929e-006
451.563	3.95349e-006
451.953	4.24167e-006
452.344	1.67671e-006
452.734	3.46998e-006
453.125	2.57562e-006
453.516	3.47457e-006
453.906	3.85177e-006
454.297	1.86576e-006
454.688	9.68153e-007
455.078	3.39348e-006
455.469	2.1512e-006
455.859	2.94752e-006
456.25	4.06546e-006
456.641	1.27844e-006
457.031	3.48744e-006
457.422	2.62967e-006
457.813	1.69786e-006
458.203	2.14467e-006
458.594	6.56815e-007
458.984	2.62859e-006
459.375	2.29848e-006
459.766	1.62381e-006
460.156	4.09895e-006
460.547	5.43108e-006
460.938	3.75257e-006
461.328	1.09868e-006
461.719	3.54227e-006
462.109	5.86847e-006
462.5	4.79251e-006
462.891	3.24525e-006
463.281	2.25767e-006
463.672	2.31372e-006
464.063	2.00454e-006
464.453	1.01923e-006
464.844	1.43468e-006
465.234	4.13706e-006
465.625	4.11032e-006
466.016	4.38083e-006
466.406	3.13367e-006
466.797	9.98205e-007
467.188	3.22481e-006
467.578	5.19604e-006
467.969	4.74934e-006
468.359	2.7364e-006
468.75	1.87118e-006
469.141	1.2711e-006
469.531	1.46907e-006
469.922	3.54941e-006
470.313	7.84708e-006
470.703	7.01065e-006
471.094	2.05815e-006
471.484	3.06445e-006
471.875	2.4479e-006
472.266	4.48855e-006
472.656	3.53918e-006
473.047	3.60414e-006
473.438	1.37102e-006
473.828	3.47138e-006
474.219	6.09678e-006
474.609	6.53817e-006
475	2.69696e-006
475.391	2.07215e-006
475.781	6.00156e-006
476.172	6.18429e-006
476.563	4.37205e-006
476.953	1.33212e-006
477.344	9.1103e-007
477.734	1.39739e-006
478.125	2.35605e-006
478.516	3.26568e-006
478.906	2.08435e-006
479.297	5.29404e-006
479.688	2.52007e-006
480.078	3.20253e-006
480.469	4.80373e-006
480.859	1.86323e-006
481.25	3.22386e-006
481.641	2.48108e-006
482.031	2.46399e-006
482.422	3.42495e-006
482.813	1.84057e-006
483.203	1.57342e-006
483.594	3.13516e-006
483.984	3.78229e-006
484.375	3.28821e-006
484.766	2.92108e-006
485.156	4.42042e-006
485.547	2.18712e-006
485.938	4.24646e-006
486.328	5.14098e-006
486.719	3.74091e-006
487.109	1.71062e-006
487.5	1.8536e-006
487.891	4.58954e-006
488.281	6.26758e-006
488.672	2.93369e-006
489.063	1.70909e-006
489.453	4.75483e-006
489.844	3.99887e-006
490.234	1.27517e-006
490.625	1.57136e-006
491.016	3.21425e-006
491.406	4.51582e-006
491.797	4.98362e-006
492.188	5.27182e-006
492.578	3.25479e-006
492.969	2.44081e-006
493.359	1.41291e-006
493.75	1.22234e-006
494.141	1.59594e-006
494.531	1.35841e-006
494.922	4.28505e-006
495.313	2.21899e-006
495.703	2.94328e-006
496.094	4.34421e-006
496.484	3.39611e-006
496.875	2.79876e-006
497.266	2.2534e-006
497.656	8.40485e-007
498.047	3.54884e-006
498.438	3.58553e-006
498.828	2.91949e-006
499.219	7.37677e-006
499.609	1.14958e-005
500	1.1653e-005
500.391	7.6068e-006
500.781	4.20089e-006
501.172	4.98617e-006
501.563	5.18789e-006
501.953	2.88758e-006
502.344	1.67576e-006
502.734	5.32875e-006
503.125	3.46122e-006
503.516	7.98527e-007
503.906	3.00116e-006
504.297	5.68136e-007
504.688	3.51628e-006
505.078	6.2725e-006
505.469	5.68536e-006
505.859	3.43243e-006
506.25	1.74533e-006
506.641	2.67941e-006
507.031	3.21989e-006
507.422	2.94119e-006
507.813	2.87588e-006
508.203	1.30156e-006
508.594	3.22353e-006
508.984	2.59556e-006
509.375	1.30552e-006
509.766	4.00442e-007
510.156	1.97756e-006
510.547	1.46873e-006
510.938	1.87922e-006
511.328	1.9392e-006
511.719	1.52034e-006
512.109	4.90756e-006
512.5	3.41615e-006
512.891	4.25786e-006
513.281	3.91923e-006
513.672	2.84975e-006
514.063	3.77289e-006
514.453	2.42964e-006
514.844	3.60653e-006
515.234	2.58774e-006
515.625	1.83799e-006
516.016	2.31265e-006
516.406	1.72394e-006
516.797	2.73699e-006
517.188	2.80168e-006
517.578	6.49415e-006
517.969	5.94639e-006
518.359	1.99356e-006
518.75	1.69922e-006
519.141	5.68876e-007
519.531	4.7316e-006
519.922	3.85977e-006
520.313	1.2098e-006
520.703	3.2721e-006
521.094	2.97015e-006
521.484	1.38926e-006
521.875	2.45235e-006
522.266	1.18959e-006
522.656	2.16252e-006
523.047	1.23532e-006
523.438	5.45297e-006
523.828	6.88588e-006
524.219	6.60044e-006
524.609	3.74475e-006
525	5.50461e-006
525.391	5.26982e-006
525.781	3.34101e-006
526.172	3.19341e-006
526.563	2.87444e-006
526.953	4.25969e-006
527.344	1.20959e-006
527.734	1.99991e-006
528.125	1.73411e-006
528.516	2.06309e-006
528.906	4.51442e-006
529.297	6.1563e-006
529.688	5.52557e-006
530.078	2.32151e-006
530.469	1.00721e-006
530.859	2.10882e-006
531.25	2.67762e-006
531.641	8.50849e-007
532.031	8.47854e-007
532.422	1.06239e-006
532.813	6.58876e-006
533.203	9.46101e-006
533.594	4.499e-006
533.984	1.66086e-006
534.375	3.44574e-006
534.766	3.59176e-006
535.156	3.69947e-006
535.547	4.31968e-006
535.938	2.6786e-006
536.328	3.91775e-006
536.719	2.6585e-006
537.109	2.43126e-006
537.5	1.96018e-006
537.891	3.02131e-006
538.281	2.18551e-006
538.672	3.27564e-006
539.063	3.99085e-006
539.453	3.53498e-006
539.844	6.84976e-007
540.234	3.46992e-006
540.625	2.17103e-006
541.016	1.79196e-006
541.406	1.82968e-006
541.797	2.38799e-006
542.188	2.88795e-006
542.578	2.68017e-006
542.969	1.71534e-006
543.359	6.85524e-007
543.75	2.61179e-006
544.141	3.63616e-006
544.531	4.52469e-006
544.922	3.32136e-006
545.313	2.7703e-006
545.703	4.13982e-006
546.094	2.97588e-006
546.484	1.47077e-006
546.875	2.05652e-006
547.266	4.477e-006
547.656	4.5446e-006
548.047	4.29961e-006
548.438	2.95368e-006
548.828	2.129e-006
549.219	8.0051e-007
549.609	4.82704e-006
550	3.07647e-006
550.391	2.99399e-006
550.781	3.49991e-006
551.172	4.43109e-006
551.563	4.43136e-006
551.953	1.52678e-006
552.344	1.90334e-006
552.734	1.17639e-006
553.125	5.9922e-007
553.516	2.06202e-006
553.906	2.45122e-006
554.297	1.2239e-006
554.688	5.6865e-007
555.078	3.36985e-006
555.469	2.6349e-006
555.859	8.99551e-007
556.25	8.65097e-007
556.641	3.99308e-006
557.031	4.39701e-006
557.422	1.88914e-006
557.813	2.6745e-006
558.203	2.02086e-006
558.594	1.63147e-006
558.984	4.6258e-006
559.375	4.64762e-006
559.766	1.10019e-006
560.156	1.57369e-006
560.547	2.47067e-006
560.938	1.16974e-006
561.328	3.02885e-006
561.719	3.51622e-006
562.109	2.59378e-006
562.5	1.84105e-006
562.891	1.34418e-006
563.281	2.36829e-007
563.672	3.0381e-006
564.063	3.39378e-006
564.453	2.56341e-006
564.844	6.25632e-006
565.234	5.31933e-006
565.625	2.29874e-006
566.016	3.52523e-006
566.406	4.02621e-006
566.797	3.94662e-006
567.188	2.21398e-006
567.578	1.84048e-006
567.969	3.20054e-006
568.359	2.695e-006
568.75	5.88195e-007
569.141	9.70366e-007
569.531	2.75921e-006
569.922	5.40617e-006
570.313	2.7602e-006
570.703	1.01464e-006
571.094	8.5654e-007
571.484	4.20159e-006
571.875	3.62322e-006
572.266	3.9261e-006
572.656	3.63417e-006
573.047	2.18015e-006
573.438	5.60694e-006
573.828	6.95519e-006
574.219	4.50817e-006
574.609	3.02596e-006
575	3.74799e-006
575.391	4.13975e-006
575.781	1.57006e-006
576.172	1.9847e-006
576.563	1.47622e-006
576.953	4.37093e-006
577.344	4.47739e-006
577.734	2.6351e-006
578.125	3.86645e-006
578.516	5.53847e-006
578.906	2.15174e-006
579.297	3.31471e-006
579.688	3.79458e-006
580.078	5.38143e-006
580.469	4.71148e-006
580.859	1.88288e-006
581.25	1.74044e-006
581.641	6.60007e-007
582.031	1.71191e-006
582.422	3.11234e-006
582.813	6.41299e-006
583.203	5.51659e-006
583.594	3.26755e-006
583.984	3.28466e-006
584.375	4.03589e-006
584.766	4.09238e-006
585.156	1.366e-006
585.547	2.67566e-006
585.938	9.7279e-007
586.328	2.42612e-006
586.719	5.16556e-006
587.109	3.89606e-006
587.5	3.3025e-006
587.891	3.76386e-006
588.281	4.31826e-006
588.672	2.80338e-006
589.063	1.85615e-006
589.453	2.45896e-006
589.844	2.72651e-006
590.234	4.53967e-006
590.625	2.77525e-006
591.016	3.76136e-006
591.406	3.2805e-006
591.797	3.53601e-006
592.188	2.83481e-006
592.578	2.64516e-006
592.969	1.98245e-006
593.359	3.16941e-006
593.75	3.93925e-006
594.141	3.80486e-006
594.531	3.71421e-006
594.922	2.3647e-006
595.313	1.6339e-006
595.703	2.05018e-006
596.094	6.79832e-007
596.484	2.94634e-006
596.875	6.25224e-006
597.266	4.78891e-006
597.656	4.80915e-006
598.047	5.98019e-006
598.438	4.35789e-006
598.828	1.92522e-006
599.219	2.53573e-006
599.609	4.48617e-006
600	3.10977e-006
600.391	2.50355e-006
600.781	3.51974e-006
601.172	5.04377e-006
601.563	6.22686e-006
601.953	5.64265e-006
602.344	1.63463e-006
602.734	2.70218e-006
603.125	3.16841e-006
603.516	1.1746e-006
603.906	7.24297e-006
604.297	6.88815e-006
604.688	6.47665e-006
605.078	5.16301e-006
605.469	1.49157e-006
605.859	3.13241e-006
606.25	3.18421e-006
606.641	3.7758e-006
607.031	2.87856e-006
607.422	1.46594e-006
607.813	1.27638e-006
608.203	9.19883e-007
608.594	4.19534e-006
608.984	4.92688e-006
609.375	2.89226e-006
609.766	3.51704e-006
610.156	4.44618e-006
610.547	1.14361e-006
610.938	3.18055e-006
611.328	1.17187e-006
611.719	3.18488e-006
612.109	4.20405e-006
612.5	6.93953e-006
612.891	7.37537e-006
613.281	4.31359e-006
613.672	1.40803e-006
614.063	1.09542e-006
614.453	2.84085e-006
614.844	1.34181e-006
615.234	1.13498e-006
615.625	3.15909e-007
616.016	2.04394e-006
616.406	2.30895e-006
616.797	8.56655e-007
617.188	1.50549e-006
617.578	1.36454e-006
617.969	1.04796e-006
618.359	1.15714e-006
618.75	7.32556e-007
619.141	3.39336e-006
619.531	4.31288e-006
619.922	2.21902e-006
620.313	1.35923e-006
620.703	6.56673e-006
621.094	8.44579e-006
621.484	6.18401e-006
621.875	3.94789e-006
622.266	4.84082e-006
622.656	6.34732e-006
623.047	4.58714e-006
623.438	2.00617e-006
623.828	1.4442e-006
624.219	3.0525e-006
624.609	4.89736e-006
625	4.59554e-006
625.391	4.87639e-006
625.781	3.65762e-006
626.172	3.84287e-006
626.563	4.35953e-006
626.953	3.74585e-006
627.344	3.75744e-006
627.734	3.50033e-006
628.125	2.24623e-006
628.516	6.15016e-006
628.906	5.67525e-006
629.297	6.94976e-007
629.688	3.68693e-006
630.078	2.46722e-006
630.469	4.05136e-006
630.859	6.64389e-006
631.25	2.97072e-006
631.641	1.14235e-006
632.031	4.34366e-006
632.422	6.81561e-006
632.813	3.38685e-006
633.203	1.90052e-006
633.594	4.3054e-006
633.984	4.368e-006
634.375	1.81464e-006
634.766	4.53022e-006
635.156	1.35407e-006
635.547	1.57699e-006
635.938	1.10855e-006
636.328	2.38224e-006
636.719	6.522e-007
637.109	1.80661e-006
637.5	2.11319e-006
637.891	3.3576e-006
638.281	2.19907e-006
638.672	1.741e-006
639.063	3.60108e-006
639.453	4.12366e-006
639.844	3.45784e-006
640.234	2.33103e-006
640.625	2.237e-006
641.016	4.16788e-006
641.406	4.76857e-006
641.797	4.39998e-006
642.188	2.09425e-006
642.578	3.40318e-006
642.969	9.04101e-006
643.359	1.06077e-005
643.75	5.40445e-006
644.141	4.82008e-006
644.531	6.63533e-006
644.922	2.56762e-006
645.313	3.44433e-006
645.703	3.73932e-006
646.094	4.43237e-006
646.484	1.72317e-006
646.875	2.09998e-006
647.266	4.17887e-006
647.656	2.43981e-006
648.047	2.96325e-006
648.438	1.51477e-006
648.828	6.849e-007
649.219	3.16321e-006
649.609	4.15938e-006
650	1.10789e-006
650.391	2.02513e-006
650.781	3.35455e-006
651.172	3.61628e-006
651.563	1.39865e-006
651.953	2.98208e-006
652.344	3.34689e-006
652.734	4.22637e-006
653.125	3.19254e-006
653.516	1.78455e-006
653.906	3.1333e-006
654.297	3.83133e-006
654.688	1.17899e-006
655.078	3.008e-006
655.469	5.2539e-006
655.859	3.50477e-006
656.25	1.84658e-006
656.641	3.27847e-006
657.031	4.91646e-006
657.422	4.29206e-006
657.813	2.47237e-006
658.203	5.42213e-006
658.594	5.0697e-006
658.984	6.96595e-006
659.375	7.65647e-006
659.766	5.46715e-006
660.156	3.0198e-006
660.547	1.65878e-006
660.938	9.8614e-007
661.328	9.04459e-007
661.719	1.98259e-006
662.109	3.72331e-006
662.5	5.24032e-006
662.891	2.38606e-006
663.281	9.14578e-007
663.672	3.55927e-007
664.063	2.70643e-006
664.453	1.77718e-006
664.844	1.09857e-006
665.234	1.8686e-006
665.625	1.02601e-006
666.016	2.35717e-006
666.406	2.72539e-006
666.797	6.23701e-007
667.188	4.18606e-006
667.578	4.5805e-006
667.969	2.57621e-006
668.359	5.9466e-006
668.75	4.05522e-006
669.141	5.67819e-007
669.531	1.62155e-006
669.922	2.4158e-006
670.313	1.42935e-006
670.703	2.00702e-006
671.094	3.04496e-006
671.484	4.16086e-007
671.875	3.15076e-006
672.266	3.57145e-006
672.656	3.22826e-006
673.047	5.67512e-006
673.438	2.94282e-006
673.828	2.4069e-006
674.219	4.94736e-007
674.609	4.52946e-006
675	3.89115e-006
675.391	2.63236e-006
675.781	2.03642e-006
676.172	6.68005e-007
676.563	1.78583e-006
676.953	1.93924e-006
677.344	2.94899e-006
677.734	6.24929e-006
678.125	6.23775e-006
678.516	3.54779e-006
678.906	3.00898e-006
679.297	4.48217e-006
679.688	4.09935e-006
680.078	1.62989e-006
680.469	2.60785e-006
680.859	1.59991e-006
681.25	7.36681e-007
681.641	2.23409e-006
682.031	2.60747e-006
682.422	2.60895e-006
682.813	1.36592e-006
683.203	2.10217e-006
683.594	2.39318e-006
683.984	4.74788e-007
684.375	3.04902e-006
684.766	5.99162e-006
685.156	5.65689e-006
685.547	2.28535e-006
685.938	1.91579e-006
686.328	3.17695e-006
686.719	4.15125e-006
687.109	3.04335e-006
687.5	3.37159e-006
687.891	4.84142e-006
688.281	5.4159e-006
688.672	5.83572e-006
689.063	4.04526e-006
689.453	1.50119e-006
689.844	3.76578e-006
690.234	3.55238e-006
690.625	2.90774e-006
691.016	4.06396e-006
691.406	2.4547e-006
691.797	2.20663e-006
692.188	2.60531e-006
692.578	6.14243e-006
692.969	8.60385e-006
693.359	4.39944e-006
693.75	2.22347e-006
694.141	1.84607e-006
694.531	1.43429e-006
694.922	4.20689e-006
695.313	3.36097e-006
695.703	1.60832e-006
696.094	6.45868e-007
696.484	3.46525e-006
696.875	1.8184e-006
697.266	3.40254e-006
697.656	3.33186e-006
698.047	4.10743e-006
698.438	5.17974e-006
698.828	6.16303e-006
699.219	5.53208e-006
699.609	2.12138e-006
700	1.17955e-006
700.391	4.5647e-006
700.781	2.96609e-006
701.172	3.56395e-006
701.563	6.61314e-006
701.953	3.22709e-006
702.344	1.83308e-006
702.734	1.17725e-006
703.125	1.02348e-006
703.516	1.57773e-006
703.906	2.76314e-006
704.297	4.79391e-006
704.688	3.48223e-006
705.078	3.11164e-006
705.469	4.74594e-006
705.859	6.33677e-006
706.25	4.49243e-006
706.641	2.40131e-006
707.031	4.51259e-006
707.422	4.31892e-006
707.813	1.49584e-006
708.203	4.54396e-006
708.594	4.99823e-006
708.984	1.92712e-006
709.375	4.50613e-006
709.766	4.51525e-006
710.156	4.94294e-006
710.547	3.12265e-006
710.938	2.77111e-006
711.328	3.85445e-006
711.719	3.4946e-006
712.109	4.05402e-006
712.5	3.66027e-006
712.891	2.83565e-006
713.281	4.71132e-006
713.672	5.5429e-006
714.063	1.55483e-006
714.453	3.46934e-006
714.844	4.05059e-006
715.234	1.56162e-006
715.625	4.29377e-006
716.016	3.90156e-006
716.406	3.527e-006
716.797	2.3485e-006
717.188	5.68558e-006
717.578	4.794e-006
717.969	3.29467e-006
718.359	3.85289e-006
718.75	3.34052e-006
719.141	4.67137e-006
719.531	1.82779e-006
719.922	3.38942e-006
720.313	4.10087e-006
720.703	2.33211e-006
721.094	1.53862e-006
721.484	1.09253e-006
721.875	2.03015e-006
722.266	1.68027e-006
722.656	1.72924e-006
723.047	1.28584e-006
723.438	6.80393e-007
723.828	2.87211e-006
724.219	2.46399e-006
724.609	1.89384e-006
725	3.34157e-006
725.391	3.6901e-006
725.781	2.96752e-006
726.172	3.42642e-006
726.563	1.74467e-006
726.953	2.1218e-006
727.344	4.9937e-006
727.734	4.86389e-006
728.125	3.89375e-006
728.516	3.20766e-006
728.906	1.46169e-006
729.297	1.83317e-006
729.688	2.81548e-006
730.078	2.6571e-006
730.469	1.65889e-006
730.859	2.07281e-006
731.25	4.3698e-006
731.641	6.33484e-006
732.031	6.47905e-006
732.422	5.35896e-006
732.813	4.39731e-006
733.203	4.89856e-006
733.594	4.39289e-006
733.984	4.18368e-006
734.375	3.1104e-006
734.766	2.89904e-006
735.156	3.18051e-006
735.547	2.46975e-006
735.938	3.50394e-006
736.328	2.07791e-006
736.719	2.83973e-006
737.109	4.78457e-006
737.5	3.24563e-006
737.891	1.45483e-006
738.281	6.40931e-007
738.672	7.7804e-007
739.063	2.22331e-006
739.453	3.73416e-006
739.844	2.22903e-006
740.234	7.17208e-007
740.625	1.12467e-006
741.016	2.75098e-006
741.406	3.65749e-006
741.797	5.14579e-006
742.188	5.56856e-006
742.578	3.91292e-006
742.969	1.77959e-006
743.359	1.40102e-006
743.75	8.77658e-007
744.141	3.65458e-006
744.531	4.22298e-006
744.922	8.53016e-007
745.313	1.31496e-006
745.703	1.2003e-006
746.094	2.55854e-006
746.484	4.50875e-006
746.875	4.16458e-006
747.266	3.01694e-006
747.656	1.69789e-006
748.047	2.79896e-006
748.438	9.7845e-007
748.828	1.15667e-006
749.219	2.06562e-006
749.609	1.98624e-006
750	1.18406e-006
750.391	7.00547e-007
750.781	1.55492e-006
751.172	1.00276e-006
751.563	2.31384e-006
751.953	6.21946e-007
752.344	8.19752e-007
752.734	2.24232e-006
753.125	1.4132e-006
753.516	4.07128e-006
753.906	4.22194e-006
754.297	2.80392e-006
754.688	4.01758e-006
755.078	4.64902e-006
755.469	2.32398e-006
755.859	9.2888e-007
756.25	2.27218e-006
756.641	8.35725e-007
757.031	3.75894e-006
757.422	4.17029e-006
757.813	1.93073e-006
758.203	5.049e-006
758.594	6.73307e-006
758.984	3.87248e-006
759.375	1.95277e-006
759.766	1.28258e-006
760.156	3.94212e-006
760.547	2.94598e-006
760.938	3.70077e-006
761.328	4.7598e-006
761.719	2.41315e-006
762.109	2.99946e-006
762.5	4.72852e-006
762.891	2.35497e-006
763.281	1.5906e-006
763.672	2.2923e-006
764.063	1.18452e-006
764.453	3.56805e-006
764.844	4.35591e-006
765.234	5.79161e-007
765.625	1.22377e-006
766.016	2.73498e-006
766.406	2.8968e-006
766.797	3.54904e-006
767.188	3.65194e-006
767.578	7.37598e-006
767.969	7.32092e-006
768.359	4.24693e-006
768.75	7.7851e-006
769.141	5.17063e-006
769.531	1.47235e-006
769.922	4.27728e-006
770.313	4.21063e-006
770.703	4.29956e-006
771.094	2.63826e-006
771.484	3.38142e-006
771.875	4.9746e-006
772.266	3.70546e-006
772.656	3.34288e-006
773.047	6.87805e-006
773.438	6.35722e-006
773.828	5.43828e-006
774.219	2.52323e-006
774.609	3.13691e-006
775	2.51627e-006
775.391	1.89583e-006
775.781	3.10546e-006
776.172	1.5343e-006
776.563	1.12244e-006
776.953	1.87288e-006
777.344	1.87516e-006
777.734	3.78156e-006
778.125	4.13409e-006
778.516	2.69435e-006
778.906	8.95153e-007
779.297	3.42201e-006
779.688	3.74087e-006
780.078	3.17687e-006
780.469	2.15637e-006
780.859	1.8849e-006
781.25	2.43012e-006
781.641	2.0415e-006
782.031	9.51718e-007
782.422	1.58227e-006
782.813	1.99313e-006
783.203	3.40078e-006
783.594	1.579e-006
783.984	3.41503e-006
784.375	3.82117e-006
784.766	6.28559e-006
785.156	3.57342e-006
785.547	3.00941e-006
785.938	3.10048e-006
786.328	9.39982e-007
786.719	2.28485e-006
787.109	3.58252e-006
787.5	6.60281e-006
787.891	3.81875e-006
788.281	4.22133e-006
788.672	3.56315e-006
789.063	3.17053e-006
789.453	6.28216e-006
789.844	3.98207e-006
790.234	2.59231e-006
790.625	3.21157e-006
791.016	1.91453e-006
791.406	3.09627e-006
791.797	2.28972e-006
792.188	2.02929e-006
792.578	3.18484e-006
792.969	4.47712e-006
793.359	9.06859e-007
793.75	4.15665e-006
794.141	3.25154e-006
794.531	3.88631e-006
794.922	3.92431e-006
795.313	4.74227e-006
795.703	5.58328e-006
796.094	4.2569e-006
796.484	2.72846e-006
796.875	3.12503e-006
797.266	3.37856e-006
797.656	4.12331e-006
798.047	1.92699e-006
798.438	5.02829e-006
798.828	4.25322e-006
799.219	1.93757e-006
799.609	7.90253e-007
800	2.29006e-006
800.391	4.36049e-006
800.781	4.19232e-006
801.172	1.79434e-006
801.563	3.23619e-006
801.953	6.7366e-006
802.344	4.44506e-006
802.734	3.86736e-006
803.125	7.00912e-006
803.516	4.76812e-006
803.906	1.65763e-006
804.297	2.32001e-006
804.688	1.04263e-006
805.078	1.88136e-007
805.469	1.61971e-006
805.859	2.05277e-006
806.25	1.03157e-006
806.641	1.93832e-006
807.031	9.30786e-007
807.422	3.58602e-006
807.813	4.17248e-006
808.203	2.38826e-006
808.594	2.44094e-006
808.984	1.28009e-006
809.375	1.7435e-006
809.766	2.55195e-006
810.156	4.10166e-006
810.547	3.53505e-006
810.938	4.582e-006
811.328	4.61473e-006
811.719	3.15099e-006
812.109	7.6399e-007
812.5	2.89901e-006
812.891	1.46485e-006
813.281	3.04788e-006
813.672	5.02846e-006
814.063	5.28898e-006
814.453	6.10325e-006
814.844	3.92859e-006
815.234	2.98136e-006
815.625	3.07739e-006
816.016	9.58444e-007
816.406	2.46286e-006
816.797	4.07478e-006
817.188	8.81492e-006
817.578	6.20786e-006
817.969	2.25216e-006
818.359	1.75238e-006
818.75	2.953e-006
819.141	6.18365e-006
819.531	5.10774e-006
819.922	3.58063e-006
820.313	2.89864e-006
820.703	1.0272e-006
821.094	3.49533e-006
821.484	4.33158e-006
821.875	2.67955e-006
822.266	1.70773e-006
822.656	2.15008e-006
823.047	3.41998e-006
823.438	4.2678e-006
823.828	3.31216e-007
824.219	1.24743e-006
824.609	5.84934e-007
825	2.16894e-006
825.391	9.5523e-007
825.781	4.89802e-006
826.172	6.88309e-006
826.563	2.61014e-006
826.953	1.23388e-006
827.344	3.0095e-006
827.734	1.82292e-006
828.125	2.42404e-006
828.516	4.71903e-006
828.906	3.20309e-006
829.297	4.31735e-006
829.688	6.28432e-006
830.078	3.99533e-006
830.469	1.95172e-006
830.859	2.44769e-006
831.25	2.8895e-006
831.641	3.78426e-006
832.031	1.91472e-006
832.422	1.85543e-006
832.813	1.04004e-006
833.203	9.59684e-007
833.594	1.76177e-006
833.984	3.68655e-006
834.375	1.50993e-006
834.766	2.11516e-006
835.156	4.36086e-006
835.547	3.89055e-006
835.938	2.48095e-006
836.328	4.3761e-006
836.719	4.04428e-006
837.109	2.76452e-006
837.5	4.66364e-006
837.891	2.0168e-006
838.281	4.62473e-006
838.672	3.55825e-006
839.063	7.32735e-007
839.453	3.7376e-006
839.844	1.53806e-006
840.234	1.97038e-006
840.625	2.5334e-006
841.016	3.06847e-006
841.406	1.31581e-006
841.797	3.41745e-006
842.188	5.88968e-007
842.578	2.33554e-006
842.969	1.39444e-006
843.359	2.25957e-006
843.75	1.77662e-006
844.141	2.28207e-006
844.531	3.89047e-006
844.922	1.93024e-006
845.313	1.92362e-006
845.703	6.23999e-007
846.094	9.00507e-007
846.484	3.95631e-006
846.875	2.74441e-006
847.266	1.72183e-006
847.656	3.59258e-006
848.047	7.25588e-007
848.438	4.18317e-006
848.828	2.75482e-006
849.219	2.67515e-006
849.609	3.83079e-006
850	2.90429e-006
850.391	9.70898e-007
850.781	2.61666e-007
851.172	7.36255e-007
851.563	1.55022e-006
851.953	3.29743e-006
852.344	4.22942e-006
852.734	7.41158e-006
853.125	5.00652e-006
853.516	1.26283e-006
853.906	2.54314e-006
854.297	3.5573e-006
854.688	4.91776e-006
855.078	3.3619e-006
855.469	1.63344e-006
855.859	6.20674e-007
856.25	4.2435e-006
856.641	6.23882e-006
857.031	7.60033e-006
857.422	7.05603e-006
857.813	5.36635e-006
858.203	1.51474e-006
858.594	2.57175e-006
858.984	4.17817e-006
859.375	3.74272e-006
859.766	3.16783e-006
860.156	1.72333e-007
860.547	1.10122e-006
860.938	5.76534e-007
861.328	3.17e-006
861.719	4.17555e-006
862.109	1.78424e-006
862.5	1.69305e-006
862.891	2.26626e-006
863.281	3.74701e-006
863.672	1.89835e-006
864.063	2.73568e-006
864.453	5.43527e-006
864.844	6.07919e-006
865.234	1.45841e-006
865.625	2.78712e-006
866.016	1.97911e-006
866.406	3.22378e-006
866.797	2.39248e-006
867.188	1.47667e-006
867.578	3.11675e-006
867.969	1.27975e-006
868.359	1.76396e-006
868.75	4.54581e-006
869.141	4.18306e-006
869.531	3.47641e-006
869.922	2.62902e-006
870.313	1.85018e-006
870.703	4.42674e-006
871.094	3.71697e-006
871.484	5.82596e-006
871.875	2.71139e-006
872.266	2.96021e-006
872.656	3.93758e-006
873.047	4.5165e-006
873.438	2.51434e-006
873.828	1.18031e-006
874.219	2.21741e-007
874.609	6.17415e-007
875	1.73978e-006
875.391	3.08112e-006
875.781	4.80492e-006
876.172	5.20526e-006
876.563	5.45159e-006
876.953	1.55289e-006
877.344	5.63484e-006
877.734	6.2877e-006
878.125	4.84523e-006
878.516	2.62216e-006
878.906	2.90909e-006
879.297	4.86993e-006
879.688	3.02219e-006
880.078	1.72557e-006
880.469	1.88413e-006
880.859	2.10488e-006
881.25	1.78679e-006
881.641	2.25528e-006
882.031	5.00592e-006
882.422	4.62408e-006
882.813	4.91853e-006
883.203	4.93488e-006
883.594	2.83755e-007
883.984	1.89481e-006
884.375	4.77338e-006
884.766	5.8792e-006
885.156	4.88882e-006
885.547	2.01588e-006
885.938	2.905e-006
886.328	5.92233e-006
886.719	6.10355e-006
887.109	1.67668e-006
887.5	4.75094e-006
887.891	3.07024e-006
888.281	1.77663e-006
888.672	1.93357e-006
889.063	8.79478e-007
889.453	5.06013e-007
889.844	5.4641e-006
890.234	7.83874e-006
890.625	7.20709e-006
891.016	6.43452e-006
891.406	2.92143e-006
891.797	2.35674e-006
892.188	3.77435e-006
892.578	3.13404e-006
892.969	2.7255e-006
893.359	4.19325e-006
893.75	1.11673e-006
894.141	3.03063e-006
894.531	3.59774e-006
894.922	1.96994e-006
895.313	3.64177e-006
895.703	4.31808e-006
896.094	2.80473e-006
896.484	4.42574e-006
896.875	4.71989e-006
897.266	4.84432e-006
897.656	2.72391e-006
898.047	2.25932e-006
898.438	3.95835e-006
898.828	3.82487e-006
899.219	2.73989e-006
899.609	2.51918e-006
900	2.95464e-006
900.391	3.38502e-006
900.781	4.23147e-006
901.172	6.97613e-006
901.563	5.02742e-006
901.953	2.04826e-006
902.344	3.96437e-006
902.734	4.57684e-006
903.125	4.32818e-006
903.516	3.48793e-006
903.906	3.03096e-006
904.297	2.25107e-006
904.688	5.0608e-006
905.078	5.80186e-006
905.469	9.38378e-007
905.859	1.85326e-006
906.25	2.2746e-006
906.641	2.14851e-006
