	S:1
451.563	3.73445e-006
451.953	4.47025e-006
452.344	1.63489e-006
452.734	4.34597e-006
453.125	2.81923e-006
453.516	2.60155e-006
453.906	1.49898e-006
454.297	6.31994e-007
454.688	8.05632e-007
455.078	1.61893e-006
455.469	2.82381e-006
455.859	2.34496e-006
456.25	1.87919e-006
456.641	5.22628e-006
457.031	4.08622e-006
457.422	3.03327e-006
457.813	2.45862e-006
458.203	1.39827e-006
458.594	6.10935e-006
458.984	6.8022e-006
459.375	4.18554e-006
459.766	1.31827e-006
460.156	1.65066e-006
460.547	2.22538e-006
460.938	2.16617e-006
461.328	2.54252e-006
461.719	4.45473e-006
462.109	1.89447e-006
462.5	2.62149e-006
462.891	3.21053e-006
463.281	2.5898e-006
463.672	1.7197e-006
464.063	4.50058e-006
464.453	4.71514e-006
464.844	2.45593e-006
465.234	4.13665e-006
465.625	3.60638e-006
466.016	3.75343e-006
466.406	3.84784e-006
466.797	4.95545e-006
467.188	5.04691e-006
467.578	2.73144e-006
467.969	4.43221e-006
468.359	1.73166e-006
468.75	4.82538e-007
469.141	3.58837e-006
469.531	5.237e-006
469.922	3.82546e-006
470.313	1.39319e-006
470.703	3.34752e-006
471.094	6.02191e-006
471.484	2.75967e-006
471.875	1.69249e-006
472.266	5.3435e-006
472.656	4.30753e-006
473.047	3.61928e-006
473.438	5.05468e-006
473.828	2.95056e-006
474.219	3.07129e-006
474.609	2.84706e-006
475	6.29351e-007
475.391	4.2925e-006
475.781	7.50971e-007
476.172	3.19327e-006
476.563	3.11772e-006
476.953	2.50946e-006
477.344	4.87878e-006
477.734	5.69659e-006
478.125	2.35717e-006
478.516	1.7549e-006
478.906	1.31219e-006
479.297	3.10807e-006
479.688	3.5385e-006
480.078	7.47512e-006
480.469	7.59819e-006
480.859	3.14549e-006
481.25	4.44925e-007
481.641	1.60742e-006
482.031	2.13142e-006
482.422	2.8766e-006
482.813	4.19323e-006
483.203	5.26681e-006
483.594	1.8691e-006
483.984	1.54576e-006
484.375	4.83575e-006
484.766	3.89189e-006
485.156	2.11473e-006
485.547	2.38096e-006
485.938	1.76952e-006
486.328	1.63331e-006
486.719	2.75661e-006
487.109	1.55097e-006
487.5	4.79813e-006
487.891	3.22712e-006
488.281	1.24828e-006
488.672	2.39157e-006
489.063	3.06726e-006
489.453	2.66156e-006
489.844	2.50098e-006
490.234	3.53581e-006
490.625	1.88827e-006
491.016	1.23719e-006
491.406	3.85716e-006
491.797	4.21507e-006
492.188	4.59568e-006
492.578	7.73761e-006
492.969	7.9001e-006
493.359	5.09036e-006
493.75	5.68573e-007
494.141	2.57556e-006
494.531	3.01167e-007
494.922	1.91221e-006
495.313	4.36593e-006
495.703	3.90078e-006
496.094	5.68547e-007
496.484	2.6085e-006
496.875	4.25671e-006
497.266	3.36747e-006
497.656	3.59677e-006
498.047	2.40668e-006
498.438	3.41605e-005
498.828	0.000163949
499.219	0.000162024
499.609	3.37758e-005
500	2.26085e-006
500.391	2.92292e-006
500.781	1.19627e-006
501.172	2.50773e-006
501.563	4.33418e-006
501.953	8.08672e-006
502.344	8.33984e-006
502.734	3.71715e-006
503.125	5.77656e-006
503.516	4.84561e-006
503.906	2.38948e-006
504.297	4.39097e-006
504.688	5.18169e-006
505.078	4.55033e-006
505.469	2.93156e-006
505.859	2.48442e-006
506.25	4.11248e-006
506.641	1.34592e-006
507.031	3.02155e-006
507.422	5.45427e-006
507.813	2.58649e-006
508.203	1.53429e-006
508.594	1.763e-006
508.984	3.51349e-006
509.375	1.57484e-006
509.766	2.88195e-006
510.156	5.16068e-007
510.547	1.39113e-006
510.938	1.0637e-006
511.328	1.71869e-006
511.719	7.54616e-007
512.109	1.74384e-006
512.5	3.91307e-006
512.891	6.02937e-006
513.281	6.28139e-006
513.672	1.90965e-006
514.063	4.87244e-007
514.453	1.94737e-006
514.844	4.22179e-006
515.234	5.73973e-006
515.625	4.28004e-006
516.016	1.84051e-006
516.406	1.60093e-006
516.797	1.22866e-006
517.188	1.41236e-006
517.578	7.55896e-007
517.969	1.20608e-006
518.359	2.99037e-006
518.75	4.74558e-006
519.141	4.7341e-006
519.531	1.64532e-006
519.922	3.07465e-006
520.313	3.40992e-006
520.703	1.75857e-006
521.094	2.18497e-006
521.484	2.96223e-006
521.875	9.52107e-007
522.266	6.12398e-007
522.656	2.69271e-006
523.047	3.00142e-006
523.438	1.13017e-006
523.828	7.76359e-007
524.219	1.81886e-006
524.609	3.55109e-006
525	2.40839e-006
525.391	2.3594e-006
525.781	5.02198e-006
526.172	4.71227e-006
526.563	2.42565e-006
526.953	1.07669e-006
527.344	1.94998e-006
527.734	2.99005e-006
528.125	2.38307e-006
528.516	2.89925e-006
528.906	1.61198e-006
529.297	1.46911e-006
529.688	4.30867e-006
530.078	5.0037e-006
530.469	3.9365e-006
530.859	4.275e-006
531.25	2.21433e-006
531.641	1.46244e-006
532.031	1.10841e-006
532.422	1.47082e-006
532.813	1.30581e-006
533.203	3.04135e-006
533.594	7.5218e-007
533.984	2.85024e-006
534.375	2.35023e-006
534.766	7.5661e-006
535.156	7.0366e-006
535.547	2.95248e-006
535.938	2.33891e-006
536.328	4.05961e-006
536.719	4.74117e-006
537.109	6.97756e-006
537.5	7.55997e-006
537.891	3.91069e-006
538.281	6.27792e-007
538.672	3.82786e-006
539.063	5.01894e-006
539.453	3.85509e-006
539.844	2.80181e-006
540.234	4.42962e-006
540.625	4.02164e-006
541.016	4.98569e-006
541.406	4.39373e-006
541.797	9.28012e-007
542.188	4.18621e-006
542.578	4.22193e-006
542.969	3.47112e-006
543.359	2.43535e-006
543.75	1.52722e-006
544.141	2.20518e-006
544.531	3.93777e-006
544.922	4.64449e-006
545.313	3.71041e-006
545.703	3.49889e-006
546.094	6.66509e-006
546.484	5.45045e-006
546.875	2.2217e-006
547.266	1.46919e-006
547.656	4.23413e-006
548.047	4.24707e-006
548.438	7.66269e-005
548.828	0.000229013
549.219	0.000164458
549.609	1.76506e-005
550	1.82259e-006
550.391	1.73141e-006
550.781	2.48642e-006
551.172	4.18136e-006
551.563	2.55795e-006
551.953	2.96344e-006
552.344	1.32375e-006
552.734	3.34139e-006
553.125	1.70393e-006
553.516	3.41882e-006
553.906	2.51548e-006
554.297	3.23731e-006
554.688	5.15265e-006
555.078	3.48896e-006
555.469	1.58232e-006
555.859	3.08535e-006
556.25	1.28447e-006
556.641	1.50836e-006
557.031	3.38923e-006
557.422	2.53813e-006
557.813	4.9223e-006
558.203	5.77855e-006
558.594	2.38643e-006
558.984	1.62836e-006
559.375	3.2802e-006
559.766	5.04157e-006
560.156	2.49284e-006
560.547	2.14287e-006
560.938	5.97745e-006
561.328	6.89051e-006
561.719	2.86132e-006
562.109	5.86571e-006
562.5	5.86596e-006
562.891	3.25312e-006
563.281	7.33583e-007
563.672	1.34994e-006
564.063	2.96458e-006
564.453	4.15344e-006
564.844	5.29457e-006
565.234	7.01672e-006
565.625	2.34805e-006
566.016	5.20342e-006
566.406	5.5769e-006
566.797	2.62367e-006
567.188	4.41957e-006
567.578	2.7452e-006
567.969	3.97197e-006
568.359	2.79004e-006
568.75	1.11198e-006
569.141	3.89421e-006
569.531	7.33254e-006
569.922	6.59499e-006
570.313	4.714e-006
570.703	1.54946e-006
571.094	2.42657e-006
571.484	4.22892e-006
571.875	4.68738e-006
572.266	2.68898e-006
572.656	1.88727e-006
573.047	1.99158e-006
573.438	1.06968e-006
573.828	1.83637e-006
574.219	3.56939e-006
574.609	4.59252e-006
575	5.08086e-006
575.391	3.05597e-006
575.781	2.39406e-006
576.172	2.67603e-006
576.563	9.54081e-007
576.953	3.67306e-006
577.344	2.56498e-006
577.734	7.8062e-007
578.125	3.75235e-006
578.516	6.8344e-006
578.906	3.67127e-006
579.297	3.68821e-006
579.688	4.18468e-006
580.078	4.79641e-006
580.469	6.71868e-006
580.859	2.72372e-006
581.25	3.93626e-006
581.641	2.88939e-007
582.031	2.54455e-006
582.422	3.75455e-006
582.813	6.75915e-006
583.203	7.02673e-006
583.594	3.01659e-006
583.984	1.8474e-007
584.375	2.52577e-006
584.766	2.53118e-006
585.156	1.31128e-006
585.547	3.22866e-006
585.938	2.77029e-006
586.328	1.83724e-006
586.719	3.98541e-006
587.109	1.5435e-006
587.5	4.34726e-006
587.891	3.22518e-006
588.281	2.97421e-006
588.672	4.51818e-006
589.063	4.26248e-006
589.453	3.2197e-007
589.844	3.37843e-006
590.234	4.33139e-006
590.625	3.58465e-006
591.016	1.21057e-006
591.406	3.80443e-006
591.797	4.78874e-006
592.188	2.62254e-006
592.578	3.77129e-006
592.969	4.1301e-006
593.359	1.75741e-006
593.75	6.63496e-007
594.141	2.19754e-006
594.531	3.04273e-006
594.922	2.77608e-006
595.313	9.19945e-007
595.703	1.11142e-006
596.094	2.6484e-006
596.484	2.72928e-006
596.875	2.30436e-006
597.266	1.08797e-006
597.656	2.81694e-006
598.047	6.19376e-006
598.438	0.000219527
598.828	0.00043193
599.219	0.000215285
599.609	9.10439e-007
600	2.33157e-006
600.391	9.19246e-007
600.781	4.16836e-006
601.172	3.34071e-006
601.563	1.75576e-006
601.953	8.13801e-007
602.344	2.70918e-006
602.734	4.08531e-006
603.125	2.73227e-006
603.516	1.77327e-006
603.906	2.14269e-006
604.297	4.17471e-006
604.688	4.77398e-006
605.078	1.62691e-006
605.469	9.00636e-007
605.859	7.09291e-007
606.25	3.02569e-006
606.641	2.57989e-006
607.031	1.4181e-006
607.422	8.99439e-007
607.813	1.32269e-006
608.203	5.63553e-007
608.594	1.07907e-006
608.984	3.42457e-006
609.375	4.8161e-006
609.766	4.40853e-006
610.156	2.513e-006
610.547	5.42703e-007
610.938	1.03142e-006
611.328	8.51973e-007
611.719	1.57118e-006
612.109	3.43191e-006
612.5	5.06566e-006
612.891	2.73476e-006
613.281	1.10411e-006
613.672	2.44991e-006
614.063	2.23177e-006
614.453	1.44498e-006
614.844	2.22905e-006
615.234	2.96463e-006
615.625	1.81318e-006
616.016	1.76909e-006
616.406	1.51382e-006
616.797	4.84289e-006
617.188	3.66926e-006
617.578	1.32823e-006
617.969	3.45894e-006
618.359	2.973e-006
618.75	9.30726e-007
619.141	5.7341e-007
619.531	1.97465e-006
619.922	3.27156e-006
620.313	5.01673e-006
620.703	3.95525e-006
621.094	1.13945e-006
621.484	6.0098e-006
621.875	8.29791e-006
622.266	4.63633e-006
622.656	2.88895e-006
623.047	5.79638e-006
623.438	4.52291e-006
623.828	2.55372e-006
624.219	3.15241e-006
624.609	4.38709e-006
625	3.75742e-006
625.391	3.43093e-006
625.781	1.89204e-006
626.172	1.37067e-006
626.563	3.50796e-006
626.953	5.06541e-006
627.344	3.26985e-006
627.734	1.65556e-006
628.125	1.42589e-006
628.516	2.38697e-006
628.906	3.55528e-006
629.297	7.26508e-007
629.688	1.99581e-006
630.078	2.3598e-006
630.469	2.1087e-006
630.859	4.43389e-006
631.25	2.1002e-006
631.641	1.41102e-006
632.031	3.44788e-006
632.422	6.10256e-007
632.813	7.27169e-007
633.203	2.02621e-006
633.594	4.65194e-006
633.984	3.89064e-006
634.375	4.26093e-006
634.766	1.98373e-006
635.156	4.12392e-006
635.547	2.86681e-006
635.938	1.94977e-006
636.328	4.0307e-006
636.719	2.87503e-006
637.109	1.37857e-006
637.5	4.09232e-006
637.891	5.01755e-006
638.281	7.50751e-006
638.672	4.00012e-006
639.063	3.0981e-006
639.453	1.79779e-006
639.844	2.18724e-006
640.234	3.32213e-006
640.625	8.85426e-007
641.016	2.91609e-006
641.406	5.17454e-006
641.797	5.64323e-006
642.188	4.97257e-006
642.578	4.21921e-006
642.969	5.28707e-006
643.359	2.25584e-006
643.75	4.62582e-006
644.141	3.33266e-006
644.531	1.56433e-006
644.922	1.95853e-006
645.313	3.55237e-006
645.703	4.26607e-006
646.094	5.87644e-006
646.484	3.7396e-006
646.875	5.60021e-006
647.266	5.1093e-006
647.656	7.18891e-006
648.047	2.11782e-005
648.438	0.0002445
648.828	0.000343334
649.219	0.000114605
649.609	6.22036e-006
650	7.7022e-006
650.391	1.63974e-006
650.781	4.40268e-006
651.172	3.87054e-006
651.563	5.33255e-006
651.953	3.15136e-006
652.344	4.41974e-006
652.734	1.4399e-006
653.125	4.78132e-006
653.516	3.38708e-006
653.906	2.21351e-006
654.297	2.03839e-006
654.688	2.51712e-006
655.078	4.66875e-006
655.469	3.92026e-006
655.859	3.49305e-006
656.25	3.82515e-006
656.641	3.2165e-006
657.031	2.61992e-006
657.422	3.34632e-006
657.813	1.68561e-006
658.203	3.914e-007
658.594	2.73319e-006
658.984	3.98716e-006
659.375	2.09237e-006
659.766	2.90059e-006
660.156	3.58066e-006
660.547	4.79956e-006
660.938	4.78014e-006
661.328	2.73416e-006
661.719	1.81485e-006
662.109	1.3176e-006
662.5	1.6232e-006
662.891	3.99496e-006
663.281	4.95349e-006
663.672	3.80439e-006
664.063	6.00952e-006
664.453	4.72927e-006
664.844	2.61067e-006
665.234	2.08516e-006
665.625	1.47497e-006
666.016	5.68309e-006
666.406	7.37413e-006
666.797	6.17375e-006
667.188	2.06628e-006
667.578	3.14661e-006
667.969	2.65946e-006
668.359	8.23086e-007
668.75	9.94775e-007
669.141	1.98278e-006
669.531	3.39006e-006
669.922	5.05387e-006
670.313	1.72062e-006
670.703	6.10446e-006
671.094	9.05978e-006
671.484	4.41897e-006
671.875	3.3717e-006
672.266	5.11719e-006
672.656	5.44684e-006
673.047	4.13211e-006
673.438	4.29056e-006
673.828	6.18119e-006
674.219	3.8658e-006
674.609	1.98714e-006
675	2.10268e-006
675.391	3.14488e-006
675.781	2.83783e-006
676.172	3.40876e-006
676.563	2.00207e-006
676.953	7.91962e-007
677.344	2.63744e-006
677.734	3.97408e-006
678.125	4.3027e-006
678.516	2.15597e-006
678.906	2.99385e-006
679.297	1.60303e-006
679.688	4.63061e-006
680.078	3.26529e-006
680.469	1.51885e-006
680.859	2.21527e-006
681.25	1.45361e-006
681.641	2.57081e-006
682.031	6.39061e-006
682.422	3.34817e-006
682.813	2.43725e-006
683.203	1.98742e-006
683.594	2.09089e-006
683.984	4.38401e-006
684.375	5.9075e-006
684.766	5.62223e-006
685.156	6.44846e-006
685.547	3.85108e-006
685.938	6.29537e-007
686.328	6.45776e-007
686.719	2.74183e-007
687.109	9.43925e-007
687.5	1.70289e-006
687.891	2.12572e-006
688.281	1.70436e-006
688.672	2.18151e-006
689.063	5.22987e-006
689.453	3.55814e-006
689.844	3.60695e-006
690.234	5.31959e-006
690.625	3.34881e-006
691.016	3.15555e-006
691.406	2.54919e-006
691.797	4.63287e-006
692.188	3.95075e-006
692.578	2.57099e-006
692.969	3.08659e-006
693.359	6.06895e-006
693.75	6.54623e-006
694.141	4.04875e-006
694.531	1.65191e-006
694.922	2.01595e-006
695.313	1.84172e-006
695.703	3.70549e-006
696.094	6.56512e-006
696.484	3.5829e-006
696.875	3.81863e-007
697.266	2.08271e-006
697.656	7.66992e-006
698.047	3.53322e-005
698.438	0.000176172
698.828	0.000174298
699.219	3.42215e-005
699.609	6.47142e-006
700	1.65259e-006
700.391	3.9786e-006
700.781	3.73907e-006
701.172	3.63691e-006
701.563	1.8441e-006
701.953	3.2322e-006
702.344	4.57879e-006
702.734	2.23844e-006
703.125	1.33058e-006
703.516	4.07411e-006
703.906	3.65615e-006
704.297	6.71062e-007
704.688	1.00875e-006
705.078	2.38781e-006
705.469	5.312e-006
705.859	4.9917e-006
706.25	3.25443e-006
706.641	8.72107e-007
707.031	3.07418e-006
707.422	3.65113e-006
707.813	1.41364e-006
708.203	2.43668e-006
708.594	2.42549e-006
708.984	3.50478e-006
709.375	4.54914e-006
709.766	7.57945e-006
710.156	4.08102e-006
710.547	3.54236e-006
710.938	4.91431e-006
711.328	2.50185e-006
711.719	2.98884e-006
712.109	2.85797e-006
712.5	3.09524e-006
712.891	3.02832e-006
713.281	2.87243e-006
713.672	2.0646e-006
714.063	1.3442e-006
714.453	4.00097e-006
714.844	4.47156e-006
715.234	9.42678e-007
715.625	3.90032e-006
716.016	1.53443e-006
716.406	2.33056e-006
716.797	3.01609e-006
717.188	3.02903e-006
717.578	3.68312e-006
717.969	5.34412e-006
718.359	6.89782e-006
718.75	3.6959e-006
719.141	4.66155e-008
719.531	1.4032e-006
719.922	4.31527e-006
720.313	2.46585e-006
720.703	3.27417e-006
721.094	3.54118e-006
721.484	2.61625e-006
721.875	3.63877e-006
722.266	1.37152e-006
722.656	3.33421e-006
723.047	1.35904e-006
723.438	2.29806e-006
723.828	8.28425e-007
724.219	2.17184e-006
724.609	4.46511e-006
725	4.75773e-006
725.391	5.59049e-006
725.781	5.88968e-006
726.172	3.06575e-006
726.563	1.36122e-006
726.953	1.36777e-006
727.344	3.2571e-006
727.734	6.08853e-006
728.125	3.51522e-006
728.516	2.87755e-006
728.906	2.28755e-006
729.297	1.7634e-006
729.688	2.55577e-006
730.078	3.12387e-006
730.469	1.98026e-006
730.859	8.39577e-007
731.25	2.05224e-006
731.641	2.87655e-006
732.031	1.65801e-006
732.422	2.39735e-006
732.813	2.45272e-006
733.203	2.80116e-006
733.594	3.17817e-006
733.984	1.72257e-006
734.375	7.09904e-006
734.766	5.92849e-006
735.156	2.396e-006
735.547	2.56206e-006
735.938	5.88118e-006
736.328	6.04058e-006
736.719	1.81343e-006
737.109	2.47608e-006
737.5	1.76646e-006
737.891	1.83578e-006
738.281	2.18749e-006
738.672	2.96754e-007
739.063	3.2415e-006
739.453	1.87961e-006
739.844	1.45996e-006
740.234	3.22368e-006
740.625	3.11796e-006
741.016	2.3648e-006
741.406	6.89705e-007
741.797	2.26553e-006
742.188	4.21804e-006
742.578	2.63008e-006
742.969	2.68542e-006
743.359	4.3999e-006
743.75	5.19887e-007
744.141	1.21638e-006
744.531	2.91906e-006
744.922	1.44768e-006
745.313	1.98049e-006
745.703	3.36653e-006
746.094	4.50385e-006
746.484	3.55995e-006
746.875	4.23879e-006
747.266	4.67722e-006
747.656	7.83009e-006
748.047	2.20335e-005
748.438	7.69442e-005
748.828	5.38211e-005
749.219	4.9608e-006
749.609	1.13009e-006
750	3.73646e-006
750.391	5.18231e-006
750.781	3.84187e-006
751.172	2.00249e-006
751.563	1.57397e-007
751.953	2.97728e-006
752.344	1.64154e-006
752.734	5.1307e-006
753.125	4.10798e-006
753.516	3.8952e-006
753.906	2.99482e-006
754.297	3.42415e-006
754.688	4.26809e-006
755.078	2.98559e-006
755.469	1.23008e-006
755.859	1.64994e-006
756.25	7.81882e-007
756.641	1.88879e-006
757.031	3.038e-006
757.422	4.08783e-006
757.813	5.54096e-006
758.203	5.13602e-006
758.594	3.02629e-006
758.984	3.3038e-006
759.375	3.39821e-006
759.766	3.31411e-006
760.156	6.63731e-006
760.547	5.18077e-006
760.938	2.74743e-006
761.328	3.37127e-007
761.719	2.08256e-006
762.109	1.79049e-006
762.5	2.09835e-006
762.891	2.39308e-006
763.281	2.45699e-006
763.672	2.27167e-006
764.063	2.35015e-006
764.453	3.91837e-006
764.844	3.51966e-006
765.234	3.43154e-006
765.625	4.30662e-006
766.016	3.86985e-006
766.406	1.95855e-006
766.797	1.68208e-006
767.188	1.95229e-006
767.578	3.63187e-006
767.969	7.21502e-006
768.359	5.34957e-006
768.75	1.86863e-006
769.141	4.84832e-006
769.531	2.69269e-006
769.922	2.80746e-006
770.313	3.32578e-006
770.703	2.73806e-006
771.094	2.71626e-006
771.484	1.73761e-006
771.875	2.72619e-006
772.266	9.0107e-007
772.656	1.61831e-006
773.047	2.45034e-006
773.438	2.8296e-006
773.828	5.97115e-006
774.219	5.16521e-006
774.609	5.25771e-006
775	4.44304e-006
775.391	2.59009e-006
775.781	9.74046e-007
776.172	1.92778e-006
776.563	2.50026e-006
776.953	3.73484e-006
777.344	3.59492e-006
777.734	3.5795e-006
778.125	2.63973e-006
778.516	7.09882e-007
778.906	1.46325e-006
779.297	3.45631e-006
779.688	4.86393e-006
780.078	5.02773e-006
780.469	4.34483e-006
780.859	2.28325e-006
781.25	1.06936e-006
781.641	3.00988e-006
782.031	4.46e-006
782.422	2.18641e-006
782.813	2.95482e-006
783.203	7.2766e-006
783.594	6.59657e-006
783.984	2.11015e-006
784.375	2.98353e-006
784.766	3.81044e-006
785.156	2.72462e-006
785.547	3.7727e-006
785.938	3.63501e-006
786.328	3.15857e-006
786.719	7.78646e-007
787.109	2.26416e-006
787.5	2.84667e-006
787.891	1.57644e-006
788.281	2.52005e-006
788.672	1.92205e-006
789.063	3.69703e-006
789.453	2.87089e-006
789.844	2.12941e-006
790.234	5.03485e-006
790.625	3.27439e-006
791.016	6.91199e-007
791.406	1.53678e-006
791.797	1.10009e-007
792.188	3.04604e-006
792.578	3.54623e-006
792.969	1.33233e-006
793.359	1.04594e-006
793.75	2.66675e-006
794.141	2.40014e-006
794.531	2.35283e-006
794.922	3.90883e-006
795.313	1.50209e-006
795.703	2.71429e-006
796.094	3.56698e-006
796.484	1.36137e-006
796.875	2.57108e-006
797.266	3.64479e-006
797.656	1.88531e-006
798.047	2.44457e-006
798.438	1.08692e-005
798.828	8.08702e-006
799.219	2.83624e-006
799.609	5.06466e-006
800	4.59371e-006
800.391	1.34726e-006
800.781	4.88845e-006
801.172	3.24175e-006
801.563	6.8244e-007
801.953	4.01107e-006
802.344	3.68074e-006
802.734	6.56467e-007
803.125	1.02607e-006
803.516	1.93325e-006
803.906	4.99779e-006
804.297	5.75838e-006
804.688	4.95518e-006
805.078	2.85179e-006
805.469	1.6661e-006
805.859	2.08617e-006
806.25	1.17574e-006
806.641	2.05506e-006
807.031	3.76793e-006
807.422	3.81663e-006
807.813	3.1221e-006
808.203	2.30885e-006
808.594	1.07405e-006
808.984	4.36115e-006
809.375	1.951e-006
809.766	1.49596e-006
810.156	3.19762e-006
810.547	3.32101e-006
810.938	5.12979e-006
811.328	2.10966e-006
811.719	7.87511e-007
812.109	4.86719e-006
812.5	6.99657e-006
812.891	4.16698e-006
813.281	2.74088e-006
813.672	1.06326e-006
814.063	2.16822e-006
814.453	3.64634e-006
814.844	2.7282e-006
815.234	2.00004e-006
815.625	2.70141e-006
816.016	1.31118e-006
816.406	1.63651e-006
816.797	1.22772e-006
817.188	1.87341e-006
817.578	2.72994e-006
817.969	3.82596e-006
818.359	6.32663e-006
818.75	3.5308e-006
819.141	1.35024e-007
819.531	1.24945e-006
819.922	2.03993e-006
820.313	2.11624e-006
820.703	3.56052e-006
821.094	4.44079e-006
821.484	2.20294e-006
821.875	1.12654e-006
822.266	2.25469e-006
822.656	1.47534e-006
823.047	2.0966e-006
823.438	3.34956e-006
823.828	3.36323e-006
824.219	1.80841e-006
824.609	1.39846e-006
825	2.04921e-006
825.391	1.93184e-006
825.781	4.8826e-007
826.172	3.02139e-006
826.563	2.51267e-006
826.953	5.58961e-007
827.344	3.12253e-006
827.734	5.3247e-006
828.125	3.65562e-006
828.516	8.95721e-007
828.906	1.3411e-006
829.297	1.66365e-006
829.688	3.86004e-006
830.078	2.70936e-006
830.469	1.39979e-006
830.859	2.23228e-006
831.25	2.58481e-006
831.641	4.5227e-007
832.031	2.34953e-006
832.422	2.35546e-006
832.813	3.40729e-006
833.203	2.13675e-006
833.594	1.4158e-006
833.984	2.68727e-006
834.375	3.38688e-006
834.766	4.85696e-006
835.156	2.22995e-006
835.547	3.66393e-006
835.938	3.16118e-006
836.328	1.53457e-006
836.719	2.31552e-006
837.109	3.56056e-006
837.5	1.32563e-006
837.891	4.65377e-006
838.281	4.80456e-006
838.672	1.80267e-006
839.063	2.33119e-006
839.453	3.98305e-006
839.844	2.52566e-006
840.234	3.61544e-006
840.625	5.27471e-006
841.016	3.79838e-006
841.406	5.75276e-006
841.797	9.41878e-006
842.188	7.82634e-006
842.578	3.16474e-006
842.969	3.77086e-006
843.359	2.14041e-006
843.75	3.05383e-006
844.141	2.37158e-006
844.531	3.02509e-006
844.922	2.75604e-006
845.313	3.30096e-006
845.703	2.85369e-006
846.094	2.51521e-006
846.484	4.41662e-006
846.875	5.19159e-006
847.266	6.15911e-006
847.656	4.67629e-006
848.047	6.92546e-005
848.438	9.97912e-005
848.828	3.29245e-005
849.219	5.85271e-006
849.609	2.34319e-006
850	2.03723e-006
850.391	2.59421e-006
850.781	3.675e-007
851.172	3.7776e-006
851.563	4.58758e-006
851.953	9.00912e-007
852.344	2.62316e-006
852.734	2.17693e-006
853.125	1.67648e-006
853.516	1.91679e-006
853.906	2.69744e-006
854.297	2.90539e-006
854.688	4.22039e-006
855.078	8.44225e-006
855.469	7.00526e-006
855.859	3.00346e-006
856.25	2.82105e-006
856.641	3.94888e-006
857.031	3.83348e-006
857.422	1.42773e-006
857.813	1.4851e-006
858.203	2.08027e-006
858.594	3.60137e-006
858.984	4.17988e-006
859.375	4.80801e-006
859.766	5.4124e-006
860.156	4.9882e-006
860.547	1.24854e-007
860.938	2.86799e-006
861.328	3.03382e-006
861.719	4.64414e-006
862.109	3.99955e-006
862.5	3.00844e-006
862.891	2.70772e-006
863.281	6.57044e-007
863.672	6.91326e-007
864.063	2.05619e-006
864.453	1.57377e-006
864.844	3.32867e-006
865.234	7.20714e-006
865.625	5.86033e-006
866.016	2.04823e-006
866.406	3.22436e-006
866.797	4.48149e-006
867.188	4.09e-006
867.578	4.15909e-006
867.969	6.78315e-006
868.359	6.19586e-006
868.75	3.02096e-006
869.141	3.03123e-006
869.531	6.83988e-007
869.922	3.3911e-006
870.313	2.62735e-006
870.703	1.75971e-006
871.094	1.70282e-006
871.484	3.12027e-006
871.875	4.5566e-006
872.266	2.73921e-006
872.656	2.87949e-006
873.047	1.71621e-006
873.438	3.18078e-006
873.828	1.71359e-006
874.219	2.59813e-006
874.609	6.9316e-007
875	2.79753e-006
875.391	1.63546e-006
875.781	4.51736e-006
876.172	2.27046e-006
876.563	1.07772e-006
876.953	3.23926e-006
877.344	2.36138e-006
877.734	1.49961e-006
878.125	4.06475e-006
878.516	3.8943e-006
878.906	5.8074e-006
879.297	2.93973e-006
879.688	4.76178e-006
880.078	5.7289e-006
880.469	1.48409e-006
880.859	2.0067e-006
881.25	1.62256e-006
881.641	3.67174e-006
882.031	3.16522e-006
882.422	1.30839e-006
882.813	1.62704e-006
883.203	3.71903e-006
883.594	3.47004e-006
883.984	1.37064e-006
884.375	2.2736e-006
884.766	3.25841e-006
885.156	6.30742e-006
885.547	4.89635e-006
885.938	1.38859e-006
886.328	2.69925e-006
886.719	4.70274e-006
887.109	4.56599e-006
887.5	3.00354e-006
887.891	4.41167e-006
888.281	6.27699e-006
888.672	3.23191e-006
889.063	3.25337e-006
889.453	3.01611e-006
889.844	8.14501e-007
890.234	2.09849e-006
890.625	1.53528e-006
891.016	1.01447e-006
891.406	1.40604e-006
891.797	2.91465e-006
892.188	3.30646e-006
892.578	1.80715e-006
892.969	3.09276e-006
893.359	1.93124e-006
893.75	5.76502e-006
894.141	6.24867e-006
894.531	4.18316e-006
894.922	3.89559e-006
895.313	2.22953e-006
895.703	2.46861e-006
896.094	3.69736e-006
896.484	3.65605e-006
896.875	3.76e-007
897.266	6.46163e-006
897.656	2.10762e-005
898.047	0.00012186
898.438	0.000126554
898.828	3.04017e-005
899.219	6.94187e-006
899.609	3.64852e-006
900	1.96066e-006
900.391	3.16188e-006
900.781	2.51236e-006
901.172	1.57201e-006
901.563	9.7492e-007
901.953	3.26194e-006
902.344	3.51731e-006
902.734	2.71309e-006
903.125	1.40137e-006
903.516	1.09233e-006
903.906	2.25031e-006
904.297	5.30148e-006
904.688	4.42826e-006
905.078	3.62175e-006
905.469	2.98126e-006
905.859	2.22622e-006
906.25	1.91448e-006
906.641	4.29401e-006
907.031	5.66398e-006
907.422	5.7611e-006
907.813	4.06457e-006
908.203	3.10834e-006
908.594	4.50498e-006
908.984	4.10794e-006
