	S:1
450.781	2.39068e-006
451.172	4.95277e-006
451.563	5.60794e-006
451.953	3.94175e-006
452.344	1.92385e-006
452.734	4.43796e-006
453.125	4.99678e-006
453.516	3.39694e-006
453.906	5.18234e-006
454.297	1.24858e-006
454.688	2.02132e-006
455.078	1.89684e-006
455.469	2.5115e-006
455.859	3.07424e-006
456.25	3.38008e-006
456.641	3.89481e-006
457.031	5.90398e-006
457.422	5.99576e-006
457.813	1.99609e-006
458.203	1.80525e-006
458.594	1.55436e-006
458.984	3.42272e-006
459.375	5.64212e-006
459.766	5.43895e-006
460.156	5.81107e-006
460.547	5.76876e-006
460.938	2.37716e-006
461.328	9.12401e-007
461.719	1.59067e-006
462.109	3.16473e-006
462.5	5.43702e-006
462.891	4.02643e-006
463.281	8.83684e-007
463.672	4.68065e-006
464.063	5.45301e-006
464.453	5.44739e-006
464.844	3.87774e-006
465.234	1.95336e-006
465.625	2.57903e-006
466.016	4.54614e-006
466.406	5.66631e-006
466.797	2.71734e-006
467.188	9.0628e-007
467.578	7.7108e-007
467.969	6.39332e-007
468.359	2.4377e-006
468.75	2.27511e-006
469.141	2.2597e-006
469.531	2.57715e-006
469.922	4.15981e-006
470.313	3.38807e-006
470.703	3.71058e-006
471.094	5.59792e-006
471.484	5.62537e-006
471.875	6.11811e-006
472.266	4.11422e-006
472.656	3.52734e-006
473.047	2.09033e-006
473.438	3.701e-006
473.828	5.31694e-006
474.219	2.16975e-006
474.609	1.39188e-006
475	2.20655e-006
475.391	1.00614e-006
475.781	2.48729e-006
476.172	1.72298e-006
476.563	2.25282e-006
476.953	2.00287e-006
477.344	3.6468e-006
477.734	2.05679e-006
478.125	5.76937e-006
478.516	4.73032e-006
478.906	3.00719e-006
479.297	2.96738e-006
479.688	3.51338e-006
480.078	4.73177e-006
480.469	4.0079e-006
480.859	3.06954e-006
481.25	2.39368e-006
481.641	2.46624e-006
482.031	3.09288e-006
482.422	2.08869e-006
482.813	4.55329e-006
483.203	2.69612e-006
483.594	3.07412e-006
483.984	5.35462e-006
484.375	3.22486e-006
484.766	7.21257e-007
485.156	1.81626e-006
485.547	2.80791e-006
485.938	4.37051e-006
486.328	5.46178e-007
486.719	4.43272e-006
487.109	3.98771e-006
487.5	2.25456e-006
487.891	1.62016e-006
488.281	2.72157e-006
488.672	2.81245e-006
489.063	1.49727e-006
489.453	1.87018e-006
489.844	5.79803e-006
490.234	6.62443e-006
490.625	3.7556e-006
491.016	9.24949e-007
491.406	2.71129e-006
491.797	2.80315e-006
492.188	5.92237e-006
492.578	4.1039e-006
492.969	1.65866e-006
493.359	3.04362e-006
493.75	4.61209e-006
494.141	5.00133e-006
494.531	2.34825e-006
494.922	1.41295e-006
495.313	1.98012e-006
495.703	3.04995e-006
496.094	2.3188e-006
496.484	3.14441e-006
496.875	2.88641e-006
497.266	3.47896e-006
497.656	9.76279e-006
498.047	9.78293e-006
498.438	4.62284e-005
498.828	4.25418e-005
499.219	6.55706e-006
499.609	3.47573e-006
500	1.8858e-006
500.391	2.84894e-006
500.781	3.47018e-006
501.172	2.98405e-006
501.563	2.36946e-006
501.953	2.6576e-006
502.344	3.39033e-006
502.734	2.45288e-006
503.125	1.76488e-006
503.516	2.60819e-006
503.906	9.65022e-007
504.297	8.75884e-007
504.688	2.68714e-006
505.078	7.18821e-007
505.469	1.11689e-006
505.859	4.89047e-007
506.25	1.24631e-006
506.641	2.0885e-006
507.031	2.42403e-006
507.422	1.43338e-006
507.813	2.22007e-006
508.203	4.59052e-006
508.594	3.37094e-006
508.984	2.72314e-006
509.375	1.51473e-006
509.766	9.19069e-007
510.156	1.84733e-006
510.547	2.17212e-006
510.938	8.21378e-007
511.328	2.36597e-006
511.719	2.37684e-006
512.109	1.92747e-006
512.5	3.59138e-006
512.891	3.82305e-006
513.281	2.27292e-006
513.672	2.31715e-006
514.063	3.58273e-006
514.453	4.42196e-006
514.844	3.59111e-006
515.234	3.32085e-006
515.625	2.72696e-006
516.016	5.40611e-006
516.406	4.61421e-006
516.797	2.79591e-006
517.188	3.97402e-006
517.578	1.34983e-006
517.969	3.16935e-006
518.359	6.81904e-006
518.75	6.55599e-006
519.141	2.67052e-006
519.531	2.8047e-006
519.922	6.40703e-006
520.313	5.75211e-006
520.703	2.75665e-006
521.094	1.21119e-006
521.484	3.07509e-006
521.875	3.25538e-006
522.266	3.5897e-006
522.656	1.47475e-006
523.047	1.10239e-006
523.438	2.56311e-006
523.828	6.85602e-007
524.219	3.69359e-006
524.609	3.48019e-006
525	1.80989e-006
525.391	4.00159e-007
525.781	1.90863e-006
526.172	2.26328e-006
526.563	3.96362e-006
526.953	3.81484e-006
527.344	4.16522e-006
527.734	3.29021e-006
528.125	1.65748e-006
528.516	3.39712e-006
528.906	3.34581e-006
529.297	2.46803e-006
529.688	2.84655e-006
530.078	3.15061e-006
530.469	3.41259e-006
530.859	1.94514e-006
531.25	7.90008e-007
531.641	2.57376e-006
532.031	2.42024e-006
532.422	2.00659e-006
532.813	4.28601e-006
533.203	3.48985e-006
533.594	2.55728e-006
533.984	2.88699e-006
534.375	1.644e-006
534.766	2.18808e-006
535.156	3.14356e-006
535.547	5.52991e-006
535.938	2.87637e-006
536.328	2.38073e-006
536.719	3.53646e-006
537.109	3.47047e-006
537.5	2.31943e-006
537.891	1.65972e-006
538.281	5.3053e-006
538.672	4.86898e-006
539.063	3.93376e-006
539.453	2.41939e-006
539.844	3.48824e-006
540.234	5.7316e-006
540.625	2.65632e-006
541.016	1.73524e-006
541.406	3.27265e-006
541.797	8.92889e-007
542.188	3.96715e-006
542.578	3.76433e-006
542.969	1.34552e-006
543.359	2.83312e-006
543.75	1.86224e-006
544.141	1.88138e-006
544.531	2.11983e-007
544.922	3.87712e-006
545.313	2.22181e-006
545.703	1.49075e-006
546.094	5.54802e-006
546.484	6.85031e-006
546.875	7.8929e-006
547.266	5.16897e-006
547.656	7.51379e-006
548.047	8.22702e-005
548.438	0.000188937
548.828	0.000104463
549.219	6.34444e-006
549.609	5.70497e-007
550	3.86206e-006
550.391	3.94271e-006
550.781	3.16097e-006
551.172	2.18174e-006
551.563	4.65362e-007
551.953	1.03444e-006
552.344	2.49246e-006
552.734	5.15652e-006
553.125	6.48707e-006
553.516	7.25466e-006
553.906	5.70866e-006
554.297	3.55845e-006
554.688	3.63213e-006
555.078	4.69346e-006
555.469	3.39087e-006
555.859	9.35434e-007
556.25	2.95504e-006
556.641	9.72839e-007
557.031	3.36396e-006
557.422	3.5389e-006
557.813	1.82951e-006
558.203	2.93128e-006
558.594	4.1437e-006
558.984	2.76163e-006
559.375	4.66649e-006
559.766	4.83865e-006
560.156	2.48069e-006
560.547	8.19972e-006
560.938	3.43668e-006
561.328	3.43981e-006
561.719	2.96e-006
562.109	8.99813e-007
562.5	2.57046e-006
562.891	3.57893e-006
563.281	2.34171e-006
563.672	5.47865e-006
564.063	7.1902e-006
564.453	4.07324e-006
564.844	2.7352e-006
565.234	6.39756e-007
565.625	2.53276e-006
566.016	2.39524e-006
566.406	4.04104e-006
566.797	3.34569e-006
567.188	6.36506e-006
567.578	6.32442e-006
567.969	3.249e-006
568.359	3.42529e-006
568.75	2.6009e-006
569.141	4.33581e-006
569.531	2.94528e-006
569.922	2.86469e-006
570.313	6.49582e-006
570.703	6.10592e-006
571.094	3.01756e-006
571.484	2.48663e-006
571.875	4.99692e-006
572.266	2.8684e-006
572.656	3.44061e-006
573.047	3.07632e-006
573.438	4.258e-006
573.828	2.04903e-006
574.219	6.722e-007
574.609	2.86934e-006
575	2.71211e-006
575.391	3.4435e-006
575.781	1.76338e-006
576.172	4.27495e-006
576.563	3.31093e-006
576.953	1.37915e-006
577.344	3.17899e-006
577.734	3.22393e-006
578.125	4.53566e-006
578.516	4.59661e-006
578.906	3.19888e-006
579.297	3.58493e-006
579.688	5.87225e-006
580.078	2.96109e-006
580.469	1.90113e-006
580.859	1.24201e-006
581.25	1.36211e-006
581.641	2.95188e-006
582.031	3.77773e-006
582.422	9.01679e-007
582.813	1.75306e-006
583.203	1.79837e-006
583.594	1.5194e-006
583.984	4.69785e-006
584.375	5.3523e-006
584.766	4.89104e-006
585.156	8.06015e-007
585.547	4.69618e-006
585.938	3.60907e-006
586.328	8.98379e-007
586.719	1.06432e-006
587.109	9.42812e-007
587.5	2.99987e-006
587.891	4.28686e-006
588.281	5.18226e-006
588.672	2.75531e-006
589.063	5.26691e-006
589.453	4.37154e-006
589.844	3.68318e-006
590.234	3.50782e-006
590.625	1.29355e-006
591.016	3.97965e-006
591.406	1.96051e-006
591.797	4.13784e-006
592.188	6.15771e-006
592.578	5.07963e-006
592.969	5.42204e-006
593.359	3.11435e-006
593.75	3.29183e-006
594.141	4.22897e-006
594.531	3.90155e-006
594.922	3.9699e-006
595.313	2.20321e-006
595.703	1.64421e-006
596.094	6.74074e-007
596.484	1.07562e-006
596.875	3.86674e-006
597.266	4.08205e-006
597.656	1.37742e-005
598.047	0.000125494
598.438	0.000167898
598.828	5.25876e-005
599.219	6.76396e-006
599.609	2.92445e-006
600	1.65706e-006
600.391	4.72835e-006
600.781	9.65584e-007
601.172	3.45089e-006
601.563	2.99719e-006
601.953	2.34375e-006
602.344	3.2035e-006
602.734	2.94635e-006
603.125	1.23409e-006
603.516	2.10004e-006
603.906	7.01485e-007
604.297	3.36803e-006
604.688	4.45739e-006
605.078	3.95062e-006
605.469	2.60989e-006
605.859	1.31071e-006
606.25	7.77941e-007
606.641	2.55423e-006
607.031	1.75876e-006
607.422	1.56644e-006
607.813	1.34953e-006
608.203	4.32354e-006
608.594	9.0186e-006
608.984	9.46166e-006
609.375	6.08916e-006
609.766	4.11692e-006
610.156	5.17873e-006
610.547	2.72226e-006
610.938	3.47166e-006
611.328	3.65689e-006
611.719	2.48335e-006
612.109	1.47279e-006
612.5	1.38879e-006
612.891	1.85687e-006
613.281	8.78555e-007
613.672	2.94902e-006
614.063	5.19368e-006
614.453	3.93629e-006
614.844	8.64929e-007
615.234	6.54945e-007
615.625	2.3098e-006
616.016	5.49041e-006
616.406	6.57996e-006
616.797	3.77586e-006
617.188	1.68892e-006
617.578	1.52127e-006
617.969	1.3745e-006
618.359	1.39433e-006
618.75	3.36343e-006
619.141	1.53411e-006
619.531	3.95701e-006
619.922	5.62025e-006
620.313	5.83005e-006
620.703	4.99743e-006
621.094	3.09433e-006
621.484	1.02515e-006
621.875	4.74535e-006
622.266	4.0055e-006
622.656	1.31014e-006
623.047	1.40928e-006
623.438	1.90423e-006
623.828	4.31084e-006
624.219	7.62232e-006
624.609	5.89744e-006
625	6.20104e-007
625.391	1.01144e-006
625.781	2.28742e-006
626.172	2.61484e-006
626.563	2.11317e-006
626.953	1.35982e-006
627.344	5.80256e-007
627.734	1.95514e-006
628.125	3.57957e-006
628.516	4.822e-006
628.906	4.00075e-006
629.297	1.41975e-006
629.688	2.65256e-006
630.078	1.24187e-006
630.469	1.57455e-006
630.859	4.00188e-006
631.25	4.36262e-006
631.641	3.97918e-006
632.031	4.71952e-006
632.422	4.21604e-006
632.813	1.31915e-006
633.203	3.44664e-006
633.594	1.5453e-006
633.984	3.39438e-006
634.375	1.85276e-006
634.766	4.18504e-006
635.156	3.52879e-006
635.547	1.56548e-006
635.938	1.80167e-006
636.328	1.67975e-006
636.719	1.7471e-006
637.109	3.94997e-006
637.5	2.80732e-006
637.891	1.42776e-006
638.281	1.15192e-006
638.672	2.62552e-006
639.063	2.32987e-006
639.453	3.63805e-006
639.844	2.91934e-006
640.234	2.76711e-006
640.625	3.41824e-006
641.016	5.64186e-006
641.406	6.65274e-006
641.797	3.68551e-006
642.188	2.76082e-006
642.578	3.32221e-006
642.969	3.49227e-006
643.359	2.83227e-006
643.75	2.13953e-006
644.141	2.29914e-006
644.531	3.32715e-006
644.922	1.90797e-006
645.313	1.80222e-006
645.703	4.13098e-006
646.094	3.98312e-006
646.484	4.53737e-006
646.875	2.54309e-006
647.266	4.75824e-006
647.656	3.66685e-005
648.047	0.000124545
648.438	0.000102816
648.828	1.67991e-005
649.219	2.02172e-006
649.609	1.76043e-006
650	3.28887e-006
650.391	2.61378e-006
650.781	2.07831e-006
651.172	1.15829e-006
651.563	1.88086e-006
651.953	3.54587e-006
652.344	1.3581e-006
652.734	2.10377e-006
653.125	6.49514e-007
653.516	1.43635e-006
653.906	2.61845e-006
654.297	1.41143e-006
654.688	2.39752e-006
655.078	2.36619e-006
655.469	4.15233e-006
655.859	2.47159e-006
656.25	3.07128e-006
656.641	4.93093e-006
657.031	3.91209e-006
657.422	1.88516e-006
657.813	3.38901e-006
658.203	5.93801e-006
658.594	3.81198e-006
658.984	2.43686e-006
659.375	1.63405e-006
659.766	3.11677e-006
660.156	6.06432e-007
660.547	1.09407e-006
660.938	3.12756e-006
661.328	4.87206e-006
661.719	5.55167e-006
662.109	3.77226e-006
662.5	5.25917e-006
662.891	6.51706e-006
663.281	4.20526e-006
663.672	3.39242e-006
664.063	3.25025e-006
664.453	2.06381e-006
664.844	3.95813e-006
665.234	3.28526e-006
665.625	1.40312e-006
666.016	6.20484e-006
666.406	6.24219e-006
666.797	1.0575e-006
667.188	6.14437e-007
667.578	3.12035e-006
667.969	4.70982e-006
668.359	6.00324e-006
668.75	3.4826e-006
669.141	5.74611e-006
669.531	6.28381e-006
669.922	7.22063e-006
670.313	6.75338e-006
670.703	5.50789e-006
671.094	1.4173e-006
671.484	2.20391e-006
671.875	5.63953e-006
672.266	4.37437e-006
672.656	3.47706e-006
673.047	2.28639e-006
673.438	2.31177e-006
673.828	3.41111e-006
674.219	1.18446e-006
674.609	2.03945e-006
675	3.30112e-006
675.391	1.5337e-006
675.781	7.61156e-007
676.172	3.15263e-006
676.563	4.90949e-006
676.953	1.24162e-006
677.344	5.01822e-006
677.734	1.91905e-006
678.125	1.99713e-006
678.516	3.13233e-006
678.906	5.00344e-006
679.297	5.83973e-007
679.688	6.6172e-006
680.078	8.96473e-006
680.469	6.39111e-006
680.859	2.07945e-006
681.25	1.65811e-006
681.641	3.20165e-006
682.031	3.85289e-006
682.422	1.84986e-006
682.813	1.91821e-006
683.203	3.23794e-006
683.594	1.32798e-006
683.984	2.06819e-006
684.375	1.22475e-006
684.766	2.35729e-006
685.156	1.2786e-006
685.547	6.54261e-007
685.938	4.55204e-006
686.328	5.519e-006
686.719	3.6752e-006
687.109	4.76825e-006
687.5	3.20967e-006
687.891	2.48244e-006
688.281	4.18307e-006
688.672	2.5216e-006
689.063	1.78438e-006
689.453	3.7665e-006
689.844	2.25299e-006
690.234	3.42243e-006
690.625	1.29845e-006
691.016	2.62671e-006
691.406	1.43629e-006
691.797	1.91266e-006
692.188	3.4343e-006
692.578	4.27475e-006
692.969	5.2046e-006
693.359	5.05463e-006
693.75	4.60097e-006
694.141	3.75276e-006
694.531	3.42044e-006
694.922	3.06284e-006
695.313	1.46449e-006
695.703	2.7961e-006
696.094	7.647e-007
696.484	2.73761e-006
696.875	7.53422e-006
697.266	5.25086e-006
697.656	0.000132897
698.047	0.000268487
698.438	0.000134789
698.828	1.28998e-005
699.219	2.77291e-006
699.609	1.28499e-006
700	2.74152e-006
700.391	4.28202e-006
700.781	4.22273e-006
701.172	4.27292e-006
701.563	9.94828e-007
701.953	4.31743e-006
702.344	6.24106e-006
702.734	4.86888e-006
703.125	3.01494e-006
703.516	3.73821e-007
703.906	3.00864e-006
704.297	3.30929e-006
704.688	3.15763e-006
705.078	3.40645e-006
705.469	3.81724e-006
705.859	4.77572e-006
706.25	4.42294e-006
706.641	4.66833e-006
707.031	2.78617e-006
707.422	7.68249e-007
707.813	1.63295e-006
708.203	2.52688e-006
708.594	2.32654e-006
708.984	3.68183e-007
709.375	2.60448e-006
709.766	1.50579e-006
710.156	2.54889e-006
710.547	1.65887e-006
710.938	1.49551e-006
711.328	3.94293e-006
711.719	3.25887e-006
712.109	2.02029e-006
712.5	6.58827e-007
712.891	2.69387e-006
713.281	3.57671e-006
713.672	1.40649e-006
714.063	2.12645e-006
714.453	3.20848e-006
714.844	5.9266e-006
715.234	5.46891e-006
715.625	7.25614e-008
716.016	1.08436e-006
716.406	1.52186e-006
716.797	2.6414e-006
717.188	1.05205e-006
717.578	1.30112e-006
717.969	1.2099e-006
718.359	8.25659e-007
718.75	3.77389e-006
719.141	4.54656e-006
719.531	4.62731e-006
719.922	3.46415e-006
720.313	3.20794e-006
720.703	2.76748e-006
721.094	1.98068e-006
721.484	4.5474e-006
721.875	3.57074e-006
722.266	4.28116e-006
722.656	5.80005e-006
723.047	2.26887e-006
723.438	2.30828e-006
723.828	4.13646e-006
724.219	3.42519e-006
724.609	5.26484e-006
725	4.46426e-006
725.391	1.85973e-006
725.781	3.58337e-006
726.172	1.01591e-006
726.563	2.99052e-006
726.953	2.41031e-006
727.344	4.44857e-006
727.734	5.27919e-006
728.125	3.57865e-006
728.516	1.59867e-006
728.906	2.43385e-006
729.297	1.54002e-006
729.688	3.40054e-006
730.078	3.39234e-006
730.469	2.99922e-006
730.859	1.26839e-006
731.25	3.89745e-006
731.641	5.94339e-006
732.031	1.67565e-007
732.422	5.75148e-006
732.813	5.27687e-006
733.203	1.21585e-006
733.594	4.00868e-006
733.984	5.41514e-006
734.375	2.50825e-006
734.766	2.54252e-006
735.156	4.45416e-006
735.547	1.84176e-006
735.938	1.91542e-006
736.328	2.72961e-006
736.719	4.30568e-006
737.109	3.74032e-006
737.5	2.7393e-006
737.891	2.87497e-006
738.281	7.23777e-006
738.672	6.61159e-006
739.063	2.96996e-006
739.453	2.32107e-006
739.844	2.87094e-006
740.234	2.00557e-006
740.625	2.68301e-006
741.016	4.37157e-006
741.406	1.99167e-006
741.797	6.72991e-007
742.188	2.48317e-006
742.578	3.08709e-006
742.969	3.07903e-006
743.359	4.92754e-006
743.75	4.46086e-006
744.141	3.2197e-006
744.531	1.20553e-006
744.922	2.28584e-006
745.313	3.69675e-006
745.703	5.33694e-006
746.094	2.95568e-006
746.484	3.34484e-006
746.875	6.74728e-006
747.266	8.61771e-006
747.656	6.87302e-005
748.047	8.49863e-005
748.438	2.47429e-005
748.828	4.20003e-006
749.219	1.18126e-006
749.609	2.38114e-006
750	1.85528e-006
750.391	1.89355e-006
750.781	2.39269e-006
751.172	3.72426e-006
751.563	1.82614e-006
751.953	2.945e-006
752.344	1.00061e-006
752.734	7.58882e-007
753.125	8.35337e-007
753.516	5.27299e-006
753.906	5.67757e-006
754.297	3.28801e-006
754.688	4.97203e-006
755.078	7.01608e-006
755.469	5.67552e-006
755.859	4.48606e-006
756.25	3.11059e-006
756.641	4.51188e-006
757.031	2.79311e-006
757.422	2.22089e-007
757.813	1.42979e-006
758.203	1.42464e-006
758.594	1.46074e-006
758.984	2.91288e-006
759.375	3.03917e-006
759.766	3.00826e-006
760.156	2.93899e-006
760.547	1.88386e-006
760.938	1.36199e-006
761.328	1.55061e-006
761.719	1.5748e-007
762.109	1.4654e-006
762.5	3.11092e-007
762.891	2.02858e-006
763.281	4.03677e-006
763.672	2.5266e-006
764.063	3.15825e-006
764.453	5.0794e-006
764.844	5.5668e-006
765.234	4.70187e-006
765.625	2.352e-006
766.016	2.93799e-006
766.406	2.37995e-006
766.797	1.62741e-006
767.188	3.27493e-006
767.578	3.36902e-006
767.969	4.31671e-006
768.359	5.16171e-006
768.75	2.55271e-006
769.141	2.64376e-006
769.531	4.90676e-006
769.922	5.29533e-006
770.313	1.56216e-006
770.703	2.39718e-006
771.094	1.25147e-006
771.484	2.63814e-006
771.875	2.29139e-006
772.266	8.25071e-007
772.656	3.62244e-006
773.047	2.89277e-006
773.438	1.30498e-006
773.828	2.72087e-006
774.219	3.47014e-006
774.609	1.22605e-006
775	2.42965e-006
775.391	4.82279e-006
775.781	4.24415e-006
776.172	3.32592e-006
776.563	3.78512e-006
776.953	6.97776e-006
777.344	5.5541e-006
777.734	3.70839e-006
778.125	2.6135e-006
778.516	1.56558e-006
778.906	7.02015e-007
779.297	2.48732e-006
779.688	1.86743e-006
780.078	1.93621e-006
780.469	1.40625e-006
780.859	1.26763e-006
781.25	2.84904e-006
781.641	1.69819e-006
782.031	2.11875e-006
782.422	3.18103e-006
782.813	1.68214e-006
783.203	4.53942e-006
783.594	4.351e-006
783.984	5.80663e-006
784.375	6.96932e-006
784.766	6.90463e-006
785.156	6.99522e-006
785.547	6.2381e-006
785.938	5.39507e-006
786.328	4.02798e-006
786.719	3.39729e-006
787.109	1.38306e-006
787.5	7.84164e-007
787.891	2.56113e-006
788.281	3.76726e-006
788.672	4.8597e-006
789.063	4.57707e-006
789.453	2.73789e-006
789.844	2.54614e-006
790.234	2.0642e-006
790.625	3.3647e-006
791.016	5.45594e-006
791.406	5.09875e-006
791.797	4.88877e-006
792.188	3.97316e-006
792.578	2.25796e-006
792.969	2.67667e-006
793.359	1.91222e-006
793.75	1.41113e-006
794.141	1.07846e-006
794.531	1.61486e-006
794.922	2.75176e-006
795.313	3.1178e-006
795.703	2.08309e-006
796.094	2.44214e-006
796.484	3.33913e-006
796.875	3.03605e-006
797.266	1.56816e-005
797.656	4.36085e-005
798.047	3.00857e-005
798.438	6.20079e-006
798.828	2.22401e-006
799.219	4.14763e-006
799.609	2.2697e-006
800	2.07463e-006
800.391	3.77394e-006
800.781	4.97519e-006
801.172	2.26059e-006
801.563	2.00821e-006
801.953	3.21848e-006
802.344	2.91545e-006
802.734	3.55709e-006
803.125	3.29793e-006
803.516	3.63659e-006
803.906	3.76126e-006
804.297	2.72123e-006
804.688	3.2386e-006
805.078	3.42142e-006
805.469	2.50774e-006
805.859	1.12034e-006
806.25	2.07628e-006
806.641	4.34365e-006
807.031	2.13111e-006
807.422	2.39381e-006
807.813	1.43265e-006
808.203	3.31813e-006
808.594	5.80232e-006
808.984	6.71614e-006
809.375	6.86237e-006
809.766	4.4289e-006
810.156	2.65884e-006
810.547	1.8345e-006
810.938	3.76335e-006
811.328	4.64542e-006
811.719	4.26571e-006
812.109	2.39231e-006
812.5	1.86168e-006
812.891	9.25067e-007
813.281	9.9625e-007
813.672	3.0912e-006
814.063	8.28886e-007
814.453	3.24098e-006
814.844	5.76931e-006
815.234	4.61455e-006
815.625	1.34446e-006
816.016	3.31103e-006
816.406	4.39506e-006
816.797	5.60552e-006
817.188	2.74089e-006
817.578	1.40261e-006
817.969	3.15485e-006
818.359	2.75313e-006
818.75	3.52564e-006
819.141	7.7278e-007
819.531	2.85265e-006
819.922	9.86536e-007
820.313	4.52515e-006
820.703	6.6052e-006
821.094	3.41809e-006
821.484	1.4162e-006
821.875	2.59601e-006
822.266	2.25322e-006
822.656	4.48673e-006
823.047	3.27576e-006
823.438	2.62886e-006
823.828	4.10375e-006
824.219	3.86848e-006
824.609	2.85754e-006
825	2.55023e-006
825.391	8.82004e-007
825.781	4.64581e-006
826.172	5.88465e-006
826.563	4.40176e-006
826.953	4.40227e-006
827.344	5.58138e-006
827.734	2.37397e-006
828.125	1.61637e-006
828.516	7.22448e-008
828.906	3.79685e-006
829.297	4.35214e-006
829.688	2.53068e-006
830.078	1.90273e-006
830.469	2.89588e-006
830.859	2.6965e-006
831.25	1.71452e-006
831.641	2.90864e-006
832.031	5.48856e-006
832.422	4.17735e-006
832.813	1.50435e-006
833.203	1.31523e-006
833.594	3.90059e-006
833.984	5.06007e-006
834.375	3.53888e-006
834.766	5.74837e-006
835.156	6.50543e-006
835.547	3.86909e-006
835.938	2.8481e-006
836.328	1.57987e-006
836.719	4.19661e-006
837.109	3.67275e-006
837.5	1.6598e-006
837.891	1.15568e-006
838.281	3.36899e-006
838.672	2.05902e-006
839.063	2.82274e-006
839.453	4.173e-006
839.844	1.72261e-006
840.234	7.06557e-007
840.625	1.58764e-006
841.016	2.17599e-006
841.406	5.64448e-006
841.797	5.32162e-006
842.188	4.38867e-006
842.578	3.54346e-006
842.969	4.16434e-006
843.359	3.43604e-006
843.75	2.96936e-006
844.141	8.821e-007
844.531	3.71327e-006
844.922	6.19042e-006
845.313	5.90035e-006
845.703	3.69472e-006
846.094	5.53648e-006
846.484	7.09598e-006
846.875	6.06251e-006
847.266	1.8297e-005
847.656	2.64925e-005
848.047	1.2498e-005
848.438	6.21076e-006
848.828	4.61754e-006
849.219	8.49417e-007
849.609	2.41282e-006
850	3.17485e-006
850.391	8.87138e-007
850.781	5.15044e-007
851.172	2.57516e-006
851.563	4.69125e-006
851.953	3.2612e-006
852.344	1.21746e-006
852.734	3.89208e-006
853.125	3.55849e-006
853.516	7.74127e-007
853.906	4.49206e-006
854.297	3.2342e-006
854.688	1.58823e-006
855.078	2.61154e-006
855.469	4.1528e-006
855.859	3.27915e-006
856.25	5.95153e-006
856.641	1.00066e-005
857.031	9.42941e-006
857.422	6.29501e-006
857.813	5.51173e-006
858.203	3.56543e-006
858.594	2.07113e-006
858.984	3.15886e-006
859.375	2.5187e-006
859.766	2.63436e-006
860.156	2.13992e-006
860.547	1.06656e-006
860.938	4.4248e-006
861.328	5.16032e-006
861.719	4.81862e-006
862.109	4.20871e-006
862.5	2.32632e-006
862.891	2.75817e-006
863.281	4.36731e-006
863.672	3.74077e-006
864.063	2.28492e-006
864.453	2.49251e-006
864.844	2.46739e-006
865.234	9.85319e-007
865.625	2.49727e-006
866.016	2.65905e-006
866.406	4.10884e-006
866.797	2.70585e-006
867.188	1.94175e-006
867.578	4.2822e-006
867.969	6.02888e-006
868.359	2.96981e-006
868.75	1.60155e-006
869.141	3.38049e-006
869.531	5.70894e-006
869.922	4.20212e-006
870.313	2.33091e-006
870.703	4.22127e-006
871.094	4.94576e-006
871.484	3.24105e-006
871.875	4.36835e-006
872.266	3.44758e-006
872.656	1.72581e-006
873.047	5.87315e-006
873.438	3.4952e-006
873.828	1.37235e-006
874.219	4.5434e-006
874.609	5.12176e-006
875	4.65132e-007
875.391	3.16293e-006
875.781	1.29578e-006
876.172	5.20798e-007
876.563	3.45567e-006
876.953	3.02881e-006
877.344	1.3557e-006
877.734	4.12602e-006
878.125	3.92429e-006
878.516	1.40829e-006
878.906	2.82939e-006
879.297	2.33439e-006
879.688	4.34135e-006
880.078	5.3053e-006
880.469	4.95725e-006
880.859	4.45485e-006
881.25	3.11572e-006
881.641	2.43095e-006
882.031	3.33906e-006
882.422	3.10236e-006
882.813	1.02171e-006
883.203	3.17521e-006
883.594	3.02165e-006
883.984	4.23841e-006
884.375	4.42872e-006
884.766	6.66463e-006
885.156	4.82288e-006
885.547	1.84893e-006
885.938	2.45436e-006
886.328	3.4593e-006
886.719	4.16094e-006
887.109	3.30584e-006
887.5	2.0047e-006
887.891	3.58666e-006
888.281	3.42113e-006
888.672	1.58754e-006
889.063	4.24827e-006
889.453	5.36406e-006
889.844	1.93813e-006
890.234	2.42199e-006
890.625	3.43389e-006
891.016	5.9121e-006
891.406	4.55092e-006
891.797	1.77215e-006
892.188	1.30602e-006
892.578	2.00297e-006
892.969	7.7177e-007
893.359	1.03619e-006
893.75	1.58092e-006
894.141	2.90858e-006
894.531	3.67217e-006
894.922	2.15942e-006
895.313	1.88887e-006
895.703	1.36086e-006
896.094	1.95721e-006
896.484	8.19969e-006
896.875	2.77758e-005
897.266	0.000167757
897.656	0.000185606
898.047	4.41698e-005
898.438	9.23609e-006
898.828	4.24214e-006
899.219	1.37899e-006
899.609	3.10844e-006
900	3.16685e-006
900.391	5.63523e-006
900.781	2.59201e-006
901.172	4.01277e-006
901.563	2.67058e-006
901.953	1.69328e-006
902.344	3.04846e-006
902.734	1.44328e-006
903.125	3.47038e-006
903.516	3.92876e-006
903.906	6.63296e-007
904.297	2.4621e-006
904.688	3.95203e-006
905.078	3.56707e-006
905.469	2.76317e-006
905.859	4.3295e-006
906.25	6.25084e-006
906.641	3.31246e-006
907.031	4.20098e-006
907.422	2.44131e-006
907.813	2.91803e-006
908.203	3.48803e-006
