	S:1
450.391	6.54944e-005
450.781	7.96559e-006
451.172	6.56827e-006
451.563	1.81152e-006
451.953	3.39754e-006
452.344	6.6185e-006
452.734	5.65423e-006
453.125	2.3964e-006
453.516	7.85409e-007
453.906	1.09891e-006
454.297	3.96954e-006
454.688	5.81997e-006
455.078	2.1404e-006
455.469	2.07468e-006
455.859	3.36749e-006
456.25	5.26492e-006
456.641	3.44884e-006
457.031	4.3887e-006
457.422	3.45504e-006
457.813	2.41263e-006
458.203	3.96615e-006
458.594	7.33829e-006
458.984	8.9543e-006
459.375	8.91528e-006
459.766	5.44836e-006
460.156	2.8718e-006
460.547	8.84323e-007
460.938	3.42496e-006
461.328	4.00253e-006
461.719	2.34873e-006
462.109	5.44346e-006
462.5	5.6084e-006
462.891	4.65042e-006
463.281	2.83957e-006
463.672	1.10885e-006
464.063	3.17748e-006
464.453	5.23229e-006
464.844	1.83725e-006
465.234	2.68621e-006
465.625	3.53414e-006
466.016	2.25844e-006
466.406	1.54423e-006
466.797	3.9151e-006
467.188	1.15572e-006
467.578	2.39152e-006
467.969	2.57629e-006
468.359	2.01033e-006
468.75	2.38069e-006
469.141	1.20382e-006
469.531	1.39593e-006
469.922	1.60919e-006
470.313	1.17682e-006
470.703	3.30338e-006
471.094	4.05432e-006
471.484	4.99132e-006
471.875	4.58132e-006
472.266	2.21452e-006
472.656	3.34301e-006
473.047	4.6695e-006
473.438	9.00486e-006
473.828	4.84774e-006
474.219	1.33971e-006
474.609	2.41786e-006
475	1.13927e-006
475.391	6.97631e-007
475.781	7.95613e-007
476.172	3.48765e-006
476.563	6.7948e-006
476.953	5.55865e-006
477.344	2.63625e-006
477.734	1.41153e-006
478.125	2.57026e-006
478.516	2.58634e-006
478.906	1.05158e-006
479.297	2.0388e-006
479.688	1.47946e-006
480.078	2.00592e-006
480.469	1.09927e-006
480.859	2.38957e-006
481.25	3.77634e-006
481.641	4.47002e-006
482.031	1.46135e-006
482.422	2.37122e-006
482.813	3.89742e-006
483.203	1.68815e-006
483.594	2.51675e-006
483.984	2.13178e-006
484.375	1.55311e-006
484.766	1.21406e-006
485.156	3.05749e-006
485.547	5.74549e-006
485.938	4.40289e-006
486.328	2.69426e-006
486.719	3.28883e-006
487.109	2.78707e-006
487.5	1.44105e-006
487.891	1.0891e-006
488.281	1.2023e-006
488.672	2.98112e-006
489.063	1.97837e-006
489.453	2.01429e-006
489.844	2.87478e-006
490.234	9.66615e-007
490.625	7.12233e-007
491.016	7.37011e-007
491.406	9.07911e-007
491.797	2.3043e-006
492.188	4.03019e-006
492.578	3.39689e-006
492.969	2.72821e-006
493.359	3.83248e-006
493.75	3.43474e-006
494.141	3.39236e-006
494.531	3.74466e-006
494.922	3.93907e-006
495.313	2.2683e-006
495.703	8.29079e-007
496.094	3.99054e-006
496.484	5.69946e-006
496.875	1.63961e-006
497.266	3.82144e-006
497.656	5.58453e-006
498.047	5.23409e-006
498.438	1.02186e-005
498.828	1.98422e-006
499.219	9.68974e-006
499.609	0.00013115
500	0.000391963
500.391	0.00028282
500.781	2.91618e-005
501.172	3.78316e-006
501.563	4.60411e-006
501.953	1.21541e-006
502.344	4.15536e-006
502.734	1.81968e-006
503.125	3.46453e-006
503.516	3.42451e-006
503.906	4.18659e-006
504.297	3.31461e-006
504.688	2.93066e-006
505.078	1.97413e-006
505.469	3.34835e-006
505.859	4.09747e-006
506.25	3.45734e-006
506.641	4.5669e-006
507.031	3.64907e-006
507.422	1.38082e-006
507.813	2.04581e-006
508.203	8.56997e-007
508.594	4.01172e-006
508.984	4.47725e-006
509.375	5.64729e-006
509.766	7.14547e-006
510.156	2.66615e-006
510.547	2.50414e-006
510.938	5.01034e-006
511.328	4.2371e-006
511.719	2.49866e-006
512.109	3.07065e-006
512.5	2.68839e-006
512.891	1.32223e-006
513.281	1.19387e-006
513.672	2.64738e-006
514.063	3.03601e-006
514.453	1.87357e-006
514.844	1.67777e-006
515.234	1.37673e-006
515.625	4.56285e-006
516.016	6.45121e-006
516.406	5.2456e-006
516.797	6.76347e-006
517.188	5.31409e-006
517.578	1.7791e-006
517.969	1.74309e-006
518.359	7.93146e-007
518.75	2.41423e-006
519.141	5.05334e-006
519.531	4.38343e-006
519.922	1.41603e-006
520.313	2.98352e-006
520.703	5.67554e-006
521.094	4.6817e-006
521.484	8.43948e-007
521.875	1.20295e-006
522.266	1.60223e-006
522.656	4.13087e-006
523.047	6.87498e-006
523.438	8.31101e-006
523.828	5.63298e-006
524.219	1.6612e-006
524.609	3.9857e-006
525	4.612e-006
525.391	3.19479e-006
525.781	3.03417e-006
526.172	3.98039e-006
526.563	4.2757e-006
526.953	2.68738e-006
527.344	4.72337e-006
527.734	5.618e-006
528.125	3.78717e-006
528.516	2.65613e-006
528.906	5.68476e-006
529.297	2.93865e-006
529.688	1.20943e-006
530.078	2.14139e-006
530.469	3.91015e-006
530.859	1.15295e-006
531.25	1.34344e-006
531.641	3.92859e-006
532.031	3.93238e-006
532.422	8.33567e-007
532.813	6.11893e-007
533.203	4.18881e-006
533.594	6.60799e-006
533.984	7.51924e-006
534.375	7.82619e-006
534.766	5.02773e-006
535.156	5.73174e-006
535.547	6.40053e-006
535.938	4.08024e-006
536.328	1.56565e-006
536.719	4.33946e-007
537.109	7.35339e-007
537.5	2.42636e-006
537.891	2.90332e-006
538.281	2.33084e-006
538.672	3.10942e-006
539.063	1.78276e-006
539.453	1.71487e-006
539.844	4.63274e-006
540.234	4.26346e-006
540.625	6.01195e-006
541.016	6.66505e-006
541.406	7.58438e-006
541.797	3.7537e-006
542.188	3.12086e-006
542.578	5.36567e-006
542.969	2.8758e-006
543.359	2.25195e-006
543.75	2.9255e-006
544.141	3.30791e-006
544.531	1.8971e-006
544.922	2.17405e-006
545.313	1.52599e-006
545.703	1.32424e-006
546.094	1.10196e-006
546.484	4.18791e-006
546.875	6.04226e-006
547.266	8.79394e-007
547.656	3.98513e-006
548.047	6.27941e-006
548.438	4.09116e-006
548.828	4.0975e-006
549.219	1.54668e-006
549.609	2.96133e-005
550	8.69579e-005
550.391	6.24516e-005
550.781	5.77137e-006
551.172	3.64159e-006
551.563	7.11841e-007
551.953	3.24063e-006
552.344	2.36457e-006
552.734	8.42368e-007
553.125	1.01143e-007
553.516	2.70217e-006
553.906	2.69302e-006
554.297	4.04537e-006
554.688	1.918e-006
555.078	1.53766e-006
555.469	3.75458e-006
555.859	3.36716e-006
556.25	3.15165e-006
556.641	5.80478e-006
557.031	4.07429e-006
557.422	1.43647e-006
557.813	1.65601e-006
558.203	2.30899e-006
558.594	3.59827e-006
558.984	2.82474e-006
559.375	4.09031e-006
559.766	4.41639e-007
560.156	3.62511e-006
560.547	4.03132e-006
560.938	1.09949e-006
561.328	9.09818e-007
561.719	1.74294e-006
562.109	1.03876e-006
562.5	1.87343e-006
562.891	1.23438e-006
563.281	2.58273e-006
563.672	4.88062e-006
564.063	5.2189e-006
564.453	4.45036e-006
564.844	2.36001e-006
565.234	3.4592e-006
565.625	3.90209e-006
566.016	6.78161e-007
566.406	3.6654e-006
566.797	6.75614e-006
567.188	7.49442e-006
567.578	2.55562e-006
567.969	1.0661e-006
568.359	1.93413e-006
568.75	5.96556e-007
569.141	4.36831e-006
569.531	5.81671e-006
569.922	2.15537e-006
570.313	3.31675e-006
570.703	2.32939e-006
571.094	1.85925e-006
571.484	2.99043e-006
571.875	4.16348e-006
572.266	2.36848e-006
572.656	3.34695e-006
573.047	5.03361e-006
573.438	3.44929e-006
573.828	1.05812e-006
574.219	1.36606e-006
574.609	3.18099e-006
575	2.72853e-006
575.391	1.50065e-006
575.781	6.64968e-007
576.172	2.44402e-006
576.563	2.66868e-006
576.953	3.13876e-006
577.344	1.68909e-006
577.734	4.01095e-006
578.125	4.93073e-006
578.516	4.98706e-006
578.906	1.73747e-006
579.297	2.25839e-006
579.688	2.73094e-006
580.078	7.99497e-007
580.469	1.04141e-006
580.859	3.11035e-006
581.25	3.51617e-006
581.641	4.99226e-006
582.031	2.6941e-006
582.422	4.37454e-006
582.813	2.88984e-006
583.203	1.69865e-006
583.594	7.15067e-007
583.984	3.9605e-006
584.375	4.87696e-006
584.766	1.9781e-006
585.156	9.03795e-007
585.547	3.82037e-006
585.938	4.08079e-006
586.328	5.31064e-007
586.719	1.71407e-006
587.109	1.25152e-006
587.5	9.50161e-007
587.891	1.96344e-006
588.281	7.11344e-006
588.672	5.16153e-006
589.063	1.19002e-006
589.453	2.34347e-006
589.844	3.95787e-006
590.234	5.37974e-006
590.625	4.44616e-006
591.016	4.33848e-006
591.406	4.07084e-006
591.797	1.78102e-006
592.188	1.5844e-006
592.578	4.72974e-006
592.969	2.14035e-006
593.359	3.62567e-006
593.75	4.39416e-006
594.141	2.80262e-006
594.531	1.20492e-006
594.922	1.11286e-006
595.313	2.75048e-006
595.703	4.57828e-006
596.094	3.64879e-006
596.484	1.9995e-006
596.875	2.9319e-006
597.266	2.38298e-006
597.656	2.64408e-006
598.047	4.20074e-006
598.438	2.7684e-006
598.828	4.34025e-006
599.219	4.11688e-006
599.609	4.1924e-005
600	0.000137455
600.391	0.000104325
600.781	8.15041e-006
601.172	6.25163e-006
601.563	1.29539e-006
601.953	3.21373e-006
602.344	5.3409e-006
602.734	3.65722e-006
603.125	4.06322e-006
603.516	6.04599e-006
603.906	5.08465e-006
604.297	6.52418e-006
604.688	2.56226e-006
605.078	1.24036e-006
605.469	3.9583e-006
605.859	5.33101e-006
606.25	5.88414e-006
606.641	5.90907e-006
607.031	5.56728e-006
607.422	4.03028e-006
607.813	8.14425e-007
608.203	2.65138e-006
608.594	3.2317e-006
608.984	2.93682e-006
609.375	3.5803e-006
609.766	3.39907e-006
610.156	4.0713e-006
610.547	2.84535e-006
610.938	1.87644e-006
611.328	3.47084e-006
611.719	4.34752e-006
612.109	1.47442e-006
612.5	4.98671e-006
612.891	7.7931e-006
613.281	4.70328e-006
613.672	3.2856e-006
614.063	4.82028e-006
614.453	4.63068e-006
614.844	7.25477e-006
615.234	6.89203e-006
615.625	5.80595e-006
616.016	4.05482e-006
616.406	2.0261e-006
616.797	1.39003e-006
617.188	1.03728e-006
617.578	2.30063e-006
617.969	3.27701e-006
618.359	5.11312e-007
618.75	3.032e-006
619.141	3.24767e-006
619.531	3.55539e-006
619.922	2.62154e-006
620.313	1.62729e-006
620.703	2.11567e-006
621.094	2.63838e-006
621.484	3.38632e-006
621.875	9.0192e-006
622.266	7.32356e-006
622.656	1.95955e-006
623.047	2.72601e-006
623.438	6.84861e-006
623.828	4.96597e-006
624.219	3.44051e-006
624.609	3.11246e-006
625	4.34261e-006
625.391	2.48173e-006
625.781	8.13898e-007
626.172	2.09048e-006
626.563	2.23911e-006
626.953	3.4008e-006
627.344	3.59403e-006
627.734	3.67927e-006
628.125	1.79841e-006
628.516	1.11967e-006
628.906	1.80356e-006
629.297	2.14685e-006
629.688	1.99928e-006
630.078	2.95113e-006
630.469	1.32381e-006
630.859	1.27084e-006
631.25	1.64757e-006
631.641	6.11747e-006
632.031	6.36676e-006
632.422	7.93607e-007
632.813	1.40022e-006
633.203	2.23103e-006
633.594	3.44006e-006
633.984	5.20992e-006
634.375	3.59195e-006
634.766	2.98359e-006
635.156	6.60335e-006
635.547	5.08232e-006
635.938	3.77681e-006
636.328	3.31645e-006
636.719	5.29313e-007
637.109	1.54282e-006
637.5	1.05916e-007
637.891	3.73101e-006
638.281	5.92409e-006
638.672	4.19952e-006
639.063	1.46602e-006
639.453	2.42662e-006
639.844	1.75688e-006
640.234	2.16446e-006
640.625	3.84343e-006
641.016	6.62026e-006
641.406	8.85786e-006
641.797	4.91564e-006
642.188	2.85067e-006
642.578	3.40055e-006
642.969	3.0904e-006
643.359	3.49731e-006
643.75	2.9094e-006
644.141	2.6411e-006
644.531	4.27763e-006
644.922	5.60941e-006
645.313	5.16033e-006
645.703	3.60461e-006
646.094	4.5687e-006
646.484	3.19351e-006
646.875	3.85799e-006
647.266	2.54632e-006
647.656	3.08844e-006
648.047	8.36005e-007
648.438	3.57983e-006
648.828	1.91179e-006
649.219	4.91104e-006
649.609	4.04314e-005
650	0.000133612
650.391	0.000102474
650.781	8.37035e-006
651.172	7.388e-006
651.563	3.84913e-006
651.953	6.09658e-006
652.344	4.22728e-006
652.734	3.6671e-006
653.125	3.09332e-006
653.516	9.82441e-007
653.906	2.29418e-006
654.297	4.17719e-006
654.688	2.14736e-006
655.078	4.61338e-006
655.469	5.08459e-006
655.859	2.56425e-006
656.25	3.55836e-006
656.641	7.14778e-006
657.031	4.3661e-006
657.422	8.64005e-007
657.813	1.21051e-006
658.203	2.97528e-006
658.594	2.42552e-006
658.984	1.52963e-006
659.375	7.07983e-007
659.766	5.09793e-006
660.156	5.02534e-006
660.547	1.20522e-006
660.938	2.83584e-006
661.328	4.39774e-006
661.719	5.08921e-006
662.109	6.01798e-006
662.5	5.97335e-006
662.891	3.00938e-006
663.281	2.93029e-006
663.672	1.07989e-006
664.063	4.57689e-006
664.453	3.85054e-006
664.844	2.35461e-006
665.234	2.33989e-006
665.625	2.35052e-006
666.016	1.96847e-006
666.406	1.63753e-006
666.797	2.36903e-006
667.188	1.18929e-006
667.578	4.38514e-006
667.969	3.4241e-006
668.359	2.00665e-006
668.75	2.31254e-006
669.141	5.74922e-006
669.531	4.56989e-006
669.922	2.85936e-006
670.313	2.916e-006
670.703	4.22318e-006
671.094	1.85544e-006
671.484	2.79033e-006
671.875	1.54248e-006
672.266	1.55753e-006
672.656	4.51944e-006
673.047	4.10216e-006
673.438	3.45704e-006
673.828	6.45645e-006
674.219	6.41594e-006
674.609	7.68203e-006
675	3.81245e-006
675.391	3.79999e-006
675.781	4.08282e-006
676.172	3.54395e-006
676.563	3.62131e-006
676.953	4.78037e-006
677.344	2.92215e-006
677.734	6.14003e-006
678.125	7.56861e-006
678.516	5.81316e-006
678.906	2.35101e-006
679.297	3.58552e-006
679.688	5.73909e-006
680.078	5.34584e-006
680.469	4.34139e-006
680.859	2.37054e-006
681.25	4.81674e-006
681.641	2.40129e-006
682.031	3.68786e-006
682.422	2.96004e-006
682.813	5.03339e-007
683.203	1.34798e-006
683.594	2.87308e-006
683.984	1.34964e-006
684.375	5.43967e-007
684.766	4.99646e-006
685.156	8.13092e-006
685.547	4.40515e-006
685.938	1.65346e-006
686.328	2.33528e-006
686.719	2.20476e-006
687.109	1.17741e-006
687.5	2.02454e-006
687.891	2.32715e-006
688.281	1.82945e-006
688.672	2.57174e-006
689.063	2.09709e-006
689.453	2.29795e-006
689.844	2.74828e-006
690.234	2.39399e-006
690.625	2.28343e-006
691.016	4.11199e-007
691.406	1.90869e-006
691.797	4.48929e-006
692.188	7.08644e-006
692.578	8.52392e-006
692.969	4.19951e-006
693.359	1.65596e-006
693.75	1.18098e-006
694.141	2.08972e-006
694.531	4.40571e-006
694.922	7.03515e-006
695.313	6.85064e-006
695.703	3.71895e-006
696.094	4.1576e-006
696.484	4.65812e-006
696.875	3.05949e-006
697.266	2.10544e-006
697.656	1.18869e-006
698.047	2.5936e-006
698.438	5.43075e-006
698.828	4.56162e-006
699.219	4.12199e-006
699.609	1.49035e-005
700	6.68648e-005
700.391	5.91311e-005
700.781	7.89333e-006
701.172	3.27537e-006
701.563	2.06907e-006
701.953	2.90046e-006
702.344	2.5495e-006
702.734	5.76304e-006
703.125	2.29604e-006
703.516	1.71304e-006
703.906	4.46602e-006
704.297	9.33764e-006
704.688	7.17142e-006
705.078	1.32472e-006
705.469	1.95745e-006
705.859	3.49929e-006
706.25	4.16612e-006
706.641	3.38405e-006
707.031	4.3249e-006
707.422	5.00218e-006
707.813	2.47592e-006
708.203	1.38067e-006
708.594	1.90707e-006
708.984	1.33834e-006
709.375	1.43475e-006
709.766	1.29546e-006
710.156	3.05672e-006
710.547	2.53112e-006
710.938	6.97678e-006
711.328	6.72728e-006
711.719	3.16501e-006
712.109	3.65375e-006
712.5	4.3094e-006
712.891	4.43978e-006
713.281	2.40464e-006
713.672	4.06531e-006
714.063	6.10186e-006
714.453	4.40278e-006
714.844	4.24932e-006
715.234	5.51112e-006
715.625	1.33962e-006
716.016	3.70428e-006
716.406	2.54274e-006
716.797	4.1015e-007
717.188	3.20059e-006
717.578	2.46121e-006
717.969	1.25002e-006
718.359	1.79224e-006
718.75	1.68816e-006
719.141	1.99038e-006
719.531	3.65065e-007
719.922	8.82337e-007
720.313	5.48541e-007
720.703	9.946e-007
721.094	4.40137e-006
721.484	3.85564e-006
721.875	3.33428e-006
722.266	6.12285e-006
722.656	5.55199e-006
723.047	3.97628e-006
723.438	4.08644e-006
723.828	2.15808e-006
724.219	3.87502e-006
724.609	2.95371e-006
725	5.09435e-007
725.391	9.26624e-007
725.781	1.61684e-006
726.172	2.75914e-006
726.563	5.35357e-007
726.953	4.02151e-006
727.344	1.68863e-006
727.734	3.65183e-006
728.125	1.34187e-006
728.516	3.56605e-006
728.906	5.28201e-006
729.297	3.16966e-006
729.688	2.49136e-006
730.078	3.7092e-006
730.469	2.65342e-006
730.859	1.7277e-007
731.25	4.53707e-006
731.641	5.3682e-006
732.031	2.15093e-006
732.422	2.05828e-006
732.813	3.30101e-006
733.203	5.11365e-006
733.594	4.19468e-006
733.984	4.86057e-006
734.375	4.84127e-006
734.766	4.56374e-006
735.156	2.69752e-006
735.547	1.5795e-006
735.938	2.70336e-006
736.328	6.08336e-006
736.719	6.19151e-006
737.109	3.26331e-006
737.5	6.9709e-006
737.891	3.63458e-006
738.281	5.45275e-006
738.672	6.03665e-006
739.063	3.71402e-006
739.453	1.84531e-006
739.844	5.6911e-006
740.234	4.53423e-006
740.625	1.79437e-006
741.016	3.04848e-006
741.406	5.32476e-006
741.797	6.09875e-006
742.188	6.12612e-006
742.578	6.4022e-006
742.969	4.20099e-006
743.359	1.02969e-006
743.75	1.48117e-006
744.141	3.67382e-006
744.531	3.85163e-006
744.922	5.05044e-006
745.313	4.16821e-006
745.703	1.16477e-006
746.094	1.40157e-006
746.484	8.26359e-007
746.875	4.68462e-006
747.266	5.8767e-006
747.656	6.08535e-006
748.047	6.56397e-006
748.438	4.17299e-006
748.828	2.87401e-006
749.219	3.37104e-006
749.609	7.43065e-006
750	3.89501e-005
750.391	3.66254e-005
750.781	7.97459e-006
751.172	3.05774e-006
751.563	4.21324e-006
751.953	2.06057e-006
752.344	7.27551e-008
752.734	2.62065e-006
753.125	3.48841e-006
753.516	5.27296e-006
753.906	6.61484e-006
754.297	1.28041e-006
754.688	2.55697e-006
755.078	6.53544e-007
755.469	3.55659e-006
755.859	4.48249e-006
756.25	2.6337e-006
756.641	2.79439e-006
757.031	1.43301e-006
757.422	3.59053e-006
757.813	1.14489e-006
758.203	3.51694e-006
758.594	4.26399e-006
758.984	1.92684e-006
759.375	4.847e-006
759.766	2.24483e-006
760.156	1.32453e-006
760.547	1.29084e-006
760.938	2.14816e-006
761.328	3.15245e-006
761.719	1.02166e-006
762.109	1.21775e-006
762.5	2.55117e-006
762.891	1.61987e-006
763.281	2.48599e-006
763.672	2.04199e-006
764.063	5.2488e-006
764.453	3.99051e-006
764.844	3.59821e-006
765.234	2.95173e-006
765.625	5.24383e-006
766.016	2.80603e-007
766.406	2.78084e-006
766.797	2.1173e-006
767.188	1.97085e-006
767.578	1.91368e-006
767.969	2.31318e-006
768.359	2.79852e-006
768.75	2.72318e-006
769.141	2.94893e-006
769.531	2.33539e-006
769.922	4.59532e-006
770.313	4.62329e-006
770.703	4.2169e-006
771.094	1.89101e-006
771.484	1.41343e-006
771.875	2.40689e-006
772.266	2.25459e-006
772.656	4.08351e-006
773.047	4.11067e-006
773.438	9.50949e-007
773.828	3.83722e-006
774.219	5.85992e-006
774.609	4.09109e-006
775	1.27794e-006
775.391	1.67225e-006
775.781	3.39947e-006
776.172	2.88265e-006
776.563	3.13073e-006
776.953	2.11776e-006
777.344	1.52962e-006
777.734	2.67364e-006
778.125	7.61727e-007
778.516	5.7e-007
778.906	2.15878e-006
779.297	5.3968e-006
779.688	4.62854e-006
780.078	1.94639e-006
780.469	9.46699e-007
780.859	3.67045e-006
781.25	1.72719e-006
781.641	3.88094e-006
782.031	6.10902e-006
782.422	3.86181e-006
782.813	3.93061e-006
783.203	7.0155e-006
783.594	4.49442e-006
783.984	4.54544e-006
784.375	5.35188e-006
784.766	2.48255e-006
785.156	2.87997e-006
785.547	4.40661e-006
785.938	4.24044e-006
786.328	2.60127e-006
786.719	4.39616e-006
787.109	5.89877e-006
787.5	2.33534e-006
787.891	3.11162e-006
788.281	3.40092e-006
788.672	4.90686e-007
789.063	3.92062e-006
789.453	6.59927e-006
789.844	6.31559e-006
790.234	3.64498e-006
790.625	2.78963e-006
791.016	1.09171e-006
791.406	2.98668e-006
791.797	2.30535e-006
792.188	1.31997e-006
792.578	2.90006e-006
792.969	2.73414e-006
793.359	9.43403e-007
793.75	1.66629e-006
794.141	4.37716e-006
794.531	2.9676e-006
794.922	3.97756e-006
795.313	4.50291e-006
795.703	5.21084e-006
796.094	6.57744e-006
796.484	4.88927e-006
796.875	1.60953e-006
797.266	2.61331e-006
797.656	3.98013e-006
798.047	4.90694e-006
798.438	3.82411e-006
798.828	2.50039e-006
799.219	6.13288e-007
799.609	1.24674e-005
800	5.21655e-005
800.391	4.68353e-005
800.781	5.72385e-006
801.172	4.19508e-006
801.563	3.41226e-006
801.953	2.4184e-006
802.344	5.19153e-006
802.734	4.83305e-006
803.125	1.18981e-006
803.516	1.03342e-006
803.906	2.513e-006
804.297	7.13209e-006
804.688	5.03025e-006
805.078	1.14043e-006
805.469	2.78752e-006
805.859	1.39785e-006
806.25	1.33695e-006
806.641	2.0279e-006
807.031	4.01454e-006
807.422	3.08595e-006
807.813	1.70728e-006
808.203	6.30939e-006
808.594	5.0745e-006
808.984	1.77735e-006
809.375	2.85876e-006
809.766	2.09501e-006
810.156	3.10049e-006
810.547	2.13841e-006
810.938	2.04239e-006
811.328	3.0292e-006
811.719	1.5307e-006
812.109	4.91477e-006
812.5	6.03771e-006
812.891	6.21372e-006
813.281	3.15987e-006
813.672	4.67611e-006
814.063	5.50752e-006
814.453	1.96354e-006
814.844	1.48572e-006
815.234	4.68165e-006
815.625	2.83822e-006
816.016	1.58433e-006
816.406	1.42774e-006
816.797	1.41083e-006
817.188	3.93266e-006
817.578	2.88719e-006
817.969	4.61409e-006
818.359	3.9401e-006
818.75	3.88922e-006
819.141	6.33434e-006
819.531	6.51905e-006
819.922	6.34515e-006
820.313	4.94447e-006
820.703	4.3119e-006
821.094	3.09081e-006
821.484	4.5922e-007
821.875	2.68392e-006
822.266	5.71227e-006
822.656	4.18142e-006
823.047	1.76537e-006
823.438	1.53108e-006
823.828	2.08073e-006
824.219	4.37376e-006
824.609	4.12299e-006
825	2.15369e-006
825.391	2.65211e-006
825.781	5.56905e-007
826.172	1.62426e-006
826.563	4.81412e-007
826.953	1.8477e-006
827.344	1.60457e-006
827.734	3.79523e-007
828.125	4.69026e-006
828.516	3.96898e-006
828.906	1.87538e-006
829.297	4.3733e-006
829.688	4.09602e-006
830.078	3.36932e-006
830.469	3.36098e-006
830.859	2.39952e-006
831.25	3.23767e-006
831.641	4.71176e-006
832.031	3.96761e-006
832.422	6.4168e-006
832.813	4.93033e-006
833.203	3.24742e-006
833.594	2.34506e-006
833.984	2.20731e-006
834.375	1.64826e-006
834.766	3.03098e-006
835.156	1.07613e-006
835.547	5.05408e-006
835.938	1.0496e-006
836.328	2.41324e-006
836.719	1.63514e-006
837.109	3.52381e-006
837.5	1.13531e-006
837.891	4.2593e-007
838.281	3.35354e-006
838.672	6.7471e-006
839.063	4.5173e-006
839.453	1.36488e-006
839.844	1.22443e-006
840.234	5.09692e-006
840.625	5.33593e-006
841.016	3.17717e-006
841.406	5.57819e-006
841.797	4.39781e-006
842.188	2.79554e-006
842.578	1.67717e-006
842.969	3.20882e-006
843.359	2.54235e-006
843.75	5.30629e-008
844.141	2.25898e-006
844.531	5.42596e-006
844.922	5.72115e-006
845.313	6.12809e-006
845.703	2.89995e-006
846.094	1.03739e-006
846.484	5.43279e-007
846.875	1.28851e-006
847.266	2.75322e-006
847.656	4.82219e-006
848.047	4.26436e-006
848.438	3.27894e-006
848.828	3.82365e-006
849.219	1.18925e-005
849.609	2.08664e-005
850	0.000114736
850.391	0.000105045
850.781	1.94345e-005
851.172	3.57691e-006
851.563	3.11314e-006
851.953	4.73342e-006
852.344	5.85942e-006
852.734	2.38865e-006
853.125	2.44457e-006
853.516	5.94106e-006
853.906	2.71836e-006
854.297	3.2339e-006
854.688	5.25992e-006
855.078	4.51789e-006
855.469	1.75562e-006
855.859	2.64944e-006
856.25	3.96731e-006
856.641	2.5361e-006
857.031	3.32323e-006
857.422	2.9296e-006
857.813	4.29583e-006
858.203	6.34357e-006
858.594	2.63624e-006
858.984	1.53847e-006
859.375	1.58241e-006
859.766	5.6244e-006
860.156	4.85823e-006
860.547	1.94128e-006
860.938	1.40265e-006
861.328	2.26819e-006
861.719	8.95723e-007
862.109	4.46059e-006
862.5	3.59469e-006
862.891	3.46006e-006
863.281	4.55874e-006
863.672	3.43705e-006
864.063	6.1927e-006
864.453	4.02323e-006
864.844	1.94248e-006
865.234	2.41606e-006
865.625	6.29995e-007
866.016	3.24372e-006
866.406	2.64102e-006
866.797	2.65714e-006
867.188	3.55903e-006
867.578	3.6567e-006
867.969	2.31397e-006
868.359	1.52444e-006
868.75	5.19213e-006
869.141	1.36993e-006
869.531	2.59985e-006
869.922	2.99635e-006
870.313	2.64172e-006
870.703	6.25745e-006
871.094	6.12102e-006
871.484	1.36296e-006
871.875	1.03062e-006
872.266	2.03475e-006
872.656	1.68959e-006
873.047	3.74364e-006
873.438	3.38355e-006
873.828	8.95913e-007
874.219	3.63432e-006
874.609	5.86939e-006
875	2.13126e-006
875.391	1.80032e-006
875.781	4.01041e-006
876.172	5.51788e-006
876.563	6.76474e-006
876.953	4.34602e-006
877.344	4.61006e-006
877.734	3.76325e-006
878.125	9.74256e-007
878.516	1.16596e-006
878.906	5.35477e-006
879.297	5.79517e-006
879.688	1.99636e-007
880.078	3.2109e-006
880.469	4.12162e-006
880.859	4.05341e-006
881.25	2.66894e-006
881.641	4.40365e-006
882.031	3.46196e-006
882.422	3.56646e-006
882.813	2.59588e-006
883.203	2.70697e-006
883.594	5.86191e-006
883.984	5.57204e-006
884.375	4.16926e-006
884.766	2.37629e-006
885.156	8.4536e-007
885.547	6.17142e-007
885.938	2.16014e-006
886.328	8.62104e-007
886.719	2.77487e-006
887.109	2.41997e-006
887.5	1.17241e-006
887.891	4.05926e-006
888.281	6.50324e-006
888.672	3.65592e-006
889.063	3.11048e-006
889.453	2.71531e-006
889.844	3.01795e-006
890.234	3.00187e-006
890.625	4.32925e-006
891.016	4.37633e-006
891.406	6.28285e-007
891.797	3.57989e-006
892.188	6.66012e-006
892.578	4.64443e-006
892.969	1.25808e-006
893.359	2.50747e-006
893.75	3.90322e-006
894.141	6.73049e-006
894.531	5.17785e-006
894.922	3.73748e-006
895.313	2.33223e-007
895.703	2.31176e-006
896.094	3.31599e-006
896.484	4.92421e-006
896.875	3.77475e-006
897.266	6.78234e-006
897.656	7.02678e-006
898.047	4.35381e-006
898.438	4.326e-006
898.828	2.13681e-006
899.219	4.46292e-006
899.609	6.7094e-006
900	4.71e-005
900.391	5.10959e-005
900.781	1.29958e-005
901.172	2.55173e-006
901.563	1.00352e-006
901.953	2.57093e-006
902.344	1.39292e-006
902.734	6.79004e-006
903.125	5.10736e-006
903.516	8.80123e-007
903.906	2.27226e-006
904.297	2.38195e-006
904.688	4.11292e-006
905.078	6.12979e-006
905.469	5.15797e-006
905.859	2.097e-006
906.25	2.57931e-006
906.641	1.89365e-006
907.031	6.22595e-007
907.422	2.71259e-006
