	S:1
451.172	1.37101e-005
451.563	2.34644e-006
451.953	4.5016e-006
452.344	4.55916e-006
452.734	2.00066e-006
453.125	9.53608e-007
453.516	1.55931e-006
453.906	1.42187e-006
454.297	3.3626e-006
454.688	1.66173e-006
455.078	1.11859e-006
455.469	1.06609e-006
455.859	2.93008e-006
456.25	5.75391e-006
456.641	2.2771e-006
457.031	3.77071e-006
457.422	7.55296e-006
457.813	7.78503e-006
458.203	5.5586e-006
458.594	6.95596e-006
458.984	5.03592e-006
459.375	3.95748e-006
459.766	9.00146e-006
460.156	8.60223e-006
460.547	7.12305e-006
460.938	5.42498e-006
461.328	2.67518e-006
461.719	5.33245e-006
462.109	6.68776e-006
462.5	4.46422e-006
462.891	2.70675e-006
463.281	3.79934e-006
463.672	5.31629e-006
464.063	2.61101e-006
464.453	5.50904e-006
464.844	3.31334e-006
465.234	1.078e-006
465.625	4.32305e-006
466.016	3.43912e-006
466.406	2.55007e-006
466.797	1.8032e-006
467.188	1.73868e-006
467.578	2.75424e-006
467.969	1.50063e-006
468.359	1.69366e-006
468.75	1.76006e-006
469.141	3.35992e-006
469.531	6.15156e-006
469.922	5.6344e-006
470.313	1.61385e-006
470.703	1.95011e-006
471.094	2.7791e-006
471.484	4.28181e-006
471.875	2.04732e-006
472.266	1.90853e-006
472.656	1.06287e-006
473.047	4.24409e-006
473.438	4.86104e-006
473.828	3.59832e-006
474.219	5.99679e-007
474.609	2.79328e-006
475	3.05519e-006
475.391	2.026e-006
475.781	1.01631e-006
476.172	3.55526e-006
476.563	3.88165e-006
476.953	5.1493e-006
477.344	2.33283e-006
477.734	1.13745e-006
478.125	1.89284e-006
478.516	2.70562e-006
478.906	3.79089e-006
479.297	4.04717e-006
479.688	5.73824e-006
480.078	5.34998e-006
480.469	5.41436e-006
480.859	3.59849e-006
481.25	2.73134e-006
481.641	5.38358e-006
482.031	2.75091e-006
482.422	1.90467e-006
482.813	5.60109e-006
483.203	4.73493e-006
483.594	5.20977e-006
483.984	4.08438e-006
484.375	4.1158e-006
484.766	4.49983e-006
485.156	2.83057e-006
485.547	2.30005e-006
485.938	2.02729e-006
486.328	1.3229e-006
486.719	2.36333e-006
487.109	2.5055e-006
487.5	3.46776e-006
487.891	3.26918e-006
488.281	3.67632e-006
488.672	4.09909e-006
489.063	1.63286e-006
489.453	4.0769e-006
489.844	4.27506e-006
490.234	4.93338e-006
490.625	7.57822e-006
491.016	7.92737e-006
491.406	5.55745e-006
491.797	1.91529e-006
492.188	3.03854e-006
492.578	2.41816e-006
492.969	1.5613e-006
493.359	1.71347e-006
493.75	2.36848e-006
494.141	2.50771e-006
494.531	1.87055e-006
494.922	8.3497e-007
495.313	2.60544e-006
495.703	3.7019e-006
496.094	3.05595e-007
496.484	2.40009e-006
496.875	2.09999e-006
497.266	2.214e-007
497.656	2.19317e-006
498.047	1.27466e-006
498.438	1.10106e-006
498.828	8.24278e-007
499.219	9.67725e-006
499.609	4.90584e-005
500	0.000172497
500.391	0.000136687
500.781	1.91805e-005
501.172	3.03458e-006
501.563	5.96621e-006
501.953	2.96409e-006
502.344	2.71499e-006
502.734	1.72053e-006
503.125	5.19166e-006
503.516	4.12383e-006
503.906	1.03728e-006
504.297	2.25046e-006
504.688	1.85638e-006
505.078	3.3413e-006
505.469	1.1577e-006
505.859	3.77769e-006
506.25	4.8419e-006
506.641	5.19186e-006
507.031	6.37975e-006
507.422	4.95466e-006
507.813	2.08909e-006
508.203	4.52099e-006
508.594	1.36099e-006
508.984	9.93485e-007
509.375	1.29568e-006
509.766	2.42286e-006
510.156	3.22254e-006
510.547	1.84307e-006
510.938	8.53423e-007
511.328	3.74256e-006
511.719	2.94151e-006
512.109	1.00379e-006
512.5	2.4076e-006
512.891	5.19886e-006
513.281	5.5275e-006
513.672	4.94635e-006
514.063	3.35352e-006
514.453	2.86093e-006
514.844	4.83198e-006
515.234	5.89726e-006
515.625	4.89952e-006
516.016	1.6376e-006
516.406	2.9335e-006
516.797	1.88905e-006
517.188	2.5718e-006
517.578	1.31498e-006
517.969	3.62566e-006
518.359	2.96143e-006
518.75	2.04008e-006
519.141	4.04471e-006
519.531	2.1591e-006
519.922	3.31572e-006
520.313	4.27598e-006
520.703	2.47721e-006
521.094	3.24992e-006
521.484	4.2283e-006
521.875	4.89424e-006
522.266	1.54423e-006
522.656	5.57107e-007
523.047	2.44792e-006
523.438	3.12917e-006
523.828	2.67842e-006
524.219	1.54897e-006
524.609	3.6075e-006
525	4.66844e-006
525.391	3.91059e-006
525.781	2.38087e-006
526.172	1.51686e-006
526.563	5.85934e-007
526.953	2.18449e-006
527.344	3.49219e-006
527.734	2.06361e-006
528.125	2.84082e-006
528.516	1.91175e-006
528.906	1.34693e-006
529.297	3.16291e-006
529.688	1.02399e-006
530.078	2.0988e-006
530.469	2.13626e-006
530.859	3.48318e-007
531.25	4.07714e-006
531.641	8.11647e-006
532.031	5.33472e-006
532.422	3.36069e-006
532.813	4.24635e-006
533.203	3.46232e-006
533.594	3.78276e-006
533.984	2.79538e-006
534.375	3.93009e-006
534.766	7.3267e-006
535.156	5.84577e-006
535.547	3.55383e-006
535.938	3.17049e-006
536.328	7.63129e-007
536.719	1.19792e-006
537.109	1.48884e-006
537.5	2.58475e-006
537.891	9.5645e-007
538.281	2.98112e-006
538.672	7.90232e-007
539.063	3.47461e-006
539.453	5.54565e-006
539.844	2.8763e-006
540.234	9.11966e-007
540.625	9.8157e-007
541.016	4.04776e-006
541.406	4.63939e-006
541.797	1.30283e-006
542.188	2.52328e-006
542.578	1.99316e-006
542.969	8.73797e-007
543.359	4.26105e-006
543.75	5.07263e-006
544.141	3.07009e-006
544.531	3.02768e-006
544.922	9.13252e-007
545.313	4.18956e-006
545.703	3.62634e-006
546.094	1.66071e-006
546.484	2.73306e-006
546.875	2.23898e-006
547.266	2.66476e-006
547.656	3.2677e-006
548.047	3.8735e-006
548.438	2.89619e-006
548.828	2.64095e-006
549.219	8.11399e-006
549.609	5.60153e-005
550	0.000196905
550.391	0.000160335
550.781	2.44732e-005
551.172	2.43176e-006
551.563	1.34967e-006
551.953	2.47276e-006
552.344	2.57335e-006
552.734	3.25317e-006
553.125	4.38556e-006
553.516	1.82707e-006
553.906	5.51158e-006
554.297	3.75746e-006
554.688	3.03637e-006
555.078	4.87577e-006
555.469	4.0182e-006
555.859	4.80688e-006
556.25	2.18206e-006
556.641	3.56702e-006
557.031	2.55526e-006
557.422	1.00311e-006
557.813	4.95985e-006
558.203	5.04838e-006
558.594	2.77965e-006
558.984	6.64125e-006
559.375	7.17038e-006
559.766	2.33553e-006
560.156	5.27601e-006
560.547	5.30254e-006
560.938	4.87757e-006
561.328	2.26602e-006
561.719	1.07587e-006
562.109	2.17517e-006
562.5	3.95421e-007
562.891	1.58218e-006
563.281	6.03228e-007
563.672	3.63757e-006
564.063	5.74309e-006
564.453	4.83622e-006
564.844	3.60957e-006
565.234	4.7122e-006
565.625	2.48669e-006
566.016	4.29554e-006
566.406	1.85712e-006
566.797	2.31474e-006
567.188	2.21657e-006
567.578	2.86525e-007
567.969	2.62022e-006
568.359	3.11768e-006
568.75	2.63445e-006
569.141	4.50535e-007
569.531	4.66567e-006
569.922	4.70613e-006
570.313	5.47234e-006
570.703	5.79667e-006
571.094	2.29494e-006
571.484	1.00817e-006
571.875	5.53617e-006
572.266	6.96972e-006
572.656	4.52273e-006
573.047	3.38268e-006
573.438	3.47093e-006
573.828	3.52803e-006
574.219	3.28308e-006
574.609	2.71726e-006
575	1.79718e-006
575.391	2.31689e-006
575.781	5.88878e-006
576.172	3.35633e-006
576.563	7.89172e-007
576.953	4.04728e-006
577.344	4.24719e-006
577.734	1.85387e-006
578.125	1.71055e-006
578.516	2.17956e-006
578.906	1.49941e-006
579.297	3.59418e-006
579.688	2.06307e-006
580.078	2.19909e-006
580.469	1.395e-006
580.859	2.09282e-007
581.25	2.13443e-006
581.641	2.44884e-006
582.031	2.17837e-006
582.422	3.34729e-006
582.813	1.34133e-006
583.203	2.34371e-006
583.594	2.24179e-006
583.984	1.33032e-006
584.375	1.8955e-006
584.766	5.40537e-006
585.156	4.36408e-006
585.547	2.46094e-006
585.938	2.90297e-006
586.328	5.8767e-006
586.719	8.40015e-006
587.109	6.45723e-006
587.5	3.94766e-006
587.891	4.00461e-006
588.281	4.23922e-007
588.672	1.8924e-006
589.063	1.62946e-006
589.453	1.78145e-006
589.844	2.5548e-006
590.234	3.7095e-006
590.625	5.34646e-006
591.016	3.91535e-006
591.406	3.13753e-006
591.797	2.77537e-006
592.188	2.1429e-006
592.578	1.39013e-006
592.969	5.29535e-006
593.359	5.14584e-006
593.75	4.09242e-006
594.141	6.6568e-006
594.531	5.64487e-006
594.922	6.42184e-006
595.313	4.64873e-006
595.703	4.24287e-006
596.094	2.81874e-006
596.484	1.48992e-006
596.875	2.47225e-006
597.266	2.76789e-006
597.656	1.92913e-006
598.047	1.14203e-006
598.438	2.47803e-006
598.828	5.89103e-006
599.219	7.48193e-006
599.609	7.23342e-005
600	0.0002715
600.391	0.00023055
600.781	3.55927e-005
601.172	8.52282e-006
601.563	5.94446e-006
601.953	2.17803e-006
602.344	8.20876e-007
602.734	3.91162e-006
603.125	3.9752e-006
603.516	2.453e-006
603.906	5.7587e-006
604.297	4.47449e-006
604.688	2.13936e-006
605.078	1.5839e-006
605.469	5.34345e-006
605.859	6.3251e-006
606.25	4.10096e-006
606.641	3.3319e-006
607.031	5.48696e-006
607.422	5.33447e-006
607.813	5.88147e-006
608.203	7.10575e-006
608.594	1.01336e-006
608.984	2.12879e-006
609.375	2.70838e-006
609.766	7.22575e-006
610.156	6.02404e-006
610.547	1.05868e-006
610.938	2.55373e-006
611.328	3.7334e-006
611.719	3.7242e-006
612.109	1.90872e-006
612.5	2.40092e-006
612.891	1.26825e-006
613.281	5.29644e-007
613.672	1.0922e-006
614.063	2.71512e-006
614.453	3.88237e-006
614.844	5.19727e-006
615.234	2.93964e-006
615.625	7.96789e-007
616.016	1.15681e-006
616.406	1.65739e-006
616.797	2.05099e-006
617.188	2.05169e-006
617.578	2.5237e-006
617.969	4.82682e-006
618.359	7.45296e-006
618.75	5.86619e-006
619.141	8.49908e-007
619.531	2.17161e-006
619.922	1.71056e-006
620.313	2.27888e-006
620.703	2.48808e-006
621.094	2.62135e-006
621.484	2.94307e-006
621.875	1.76082e-006
622.266	2.22855e-006
622.656	3.44345e-006
623.047	4.99507e-006
623.438	3.48881e-006
623.828	2.54921e-006
624.219	4.07579e-006
624.609	4.80015e-006
625	4.53832e-006
625.391	5.07642e-006
625.781	2.15949e-006
626.172	4.09854e-006
626.563	8.37372e-006
626.953	3.78666e-006
627.344	2.39539e-006
627.734	4.00629e-007
628.125	3.06383e-006
628.516	2.4332e-006
628.906	2.98852e-006
629.297	2.70905e-006
629.688	3.5118e-006
630.078	3.9278e-006
630.469	4.3381e-006
630.859	4.80325e-006
631.25	8.30461e-007
631.641	3.9771e-006
632.031	4.31146e-006
632.422	3.22176e-006
632.813	2.72576e-006
633.203	1.10144e-006
633.594	2.36151e-006
633.984	3.36721e-006
634.375	2.3262e-006
634.766	3.08109e-006
635.156	5.7725e-006
635.547	2.41221e-006
635.938	2.01724e-006
636.328	6.18937e-006
636.719	4.45327e-006
637.109	4.2541e-006
637.5	1.4975e-006
637.891	1.58791e-006
638.281	8.987e-007
638.672	1.2581e-006
639.063	4.57815e-006
639.453	4.6576e-006
639.844	1.87411e-006
640.234	1.39359e-006
640.625	3.89176e-006
641.016	3.79346e-006
641.406	3.08391e-006
641.797	1.0592e-006
642.188	1.55673e-006
642.578	2.45606e-006
642.969	2.5971e-006
643.359	5.26338e-006
643.75	2.64539e-006
644.141	8.57481e-007
644.531	2.09062e-006
644.922	1.57795e-006
645.313	6.33831e-006
645.703	6.64796e-006
646.094	2.7745e-006
646.484	3.10986e-006
646.875	4.05494e-006
647.266	5.59432e-006
647.656	6.88411e-006
648.047	3.86499e-006
648.438	6.79666e-006
648.828	5.55285e-006
649.219	1.05221e-005
649.609	5.17739e-005
650	0.000211284
650.391	0.000188403
650.781	3.30985e-005
651.172	4.35227e-006
651.563	7.48788e-007
651.953	1.71884e-006
652.344	1.61132e-006
652.734	7.39829e-007
653.125	1.99911e-006
653.516	1.69062e-006
653.906	1.7276e-006
654.297	2.84723e-006
654.688	3.57113e-006
655.078	3.65216e-006
655.469	5.03135e-006
655.859	5.94127e-006
656.25	2.61982e-006
656.641	1.6534e-006
657.031	2.07609e-006
657.422	2.20635e-006
657.813	3.35395e-006
658.203	2.18037e-006
658.594	3.67669e-006
658.984	6.36617e-006
659.375	3.33442e-006
659.766	1.94844e-006
660.156	8.9168e-007
660.547	1.60881e-006
660.938	2.18852e-006
661.328	3.96534e-007
661.719	2.51673e-006
662.109	5.73206e-006
662.5	6.56508e-006
662.891	4.15436e-006
663.281	1.31183e-006
663.672	2.56462e-006
664.063	1.44803e-006
664.453	2.89326e-006
664.844	3.10363e-006
665.234	3.24323e-006
665.625	1.09325e-006
666.016	7.4779e-007
666.406	3.15037e-006
666.797	4.07971e-006
667.188	2.68011e-006
667.578	7.46241e-007
667.969	3.36397e-006
668.359	1.7107e-006
668.75	1.40173e-006
669.141	1.1007e-006
669.531	2.87226e-006
669.922	2.81225e-006
670.313	1.14587e-006
670.703	4.38821e-006
671.094	4.28572e-006
671.484	4.13145e-006
671.875	3.36121e-006
672.266	3.16151e-006
672.656	3.50568e-006
673.047	1.18064e-006
673.438	2.62809e-006
673.828	3.99536e-006
674.219	2.07141e-006
674.609	2.22031e-006
675	3.70994e-006
675.391	2.8101e-006
675.781	8.46893e-007
676.172	3.44607e-006
676.563	4.67416e-006
676.953	2.7459e-006
677.344	4.12007e-007
677.734	1.74445e-006
678.125	3.09102e-006
678.516	3.88297e-006
678.906	3.77684e-006
679.297	1.5637e-006
679.688	4.32583e-006
680.078	4.81526e-006
680.469	2.36689e-006
680.859	9.91981e-007
681.25	4.13897e-006
681.641	5.56303e-006
682.031	4.023e-006
682.422	2.82745e-006
682.813	2.16875e-006
683.203	3.42773e-006
683.594	2.27749e-006
683.984	2.01669e-006
684.375	4.85468e-006
684.766	3.82367e-006
685.156	1.39417e-006
685.547	3.07717e-006
685.938	1.02635e-006
686.328	5.61855e-006
686.719	6.79099e-006
687.109	2.02602e-006
687.5	1.11561e-006
687.891	2.34317e-006
688.281	3.99168e-006
688.672	6.49929e-007
689.063	6.33823e-006
689.453	9.32352e-006
689.844	9.29579e-006
690.234	7.07892e-006
690.625	6.64714e-006
691.016	6.26337e-006
691.406	4.77794e-006
691.797	2.65841e-006
692.188	7.24706e-007
692.578	1.13856e-006
692.969	4.58558e-006
693.359	6.13881e-006
693.75	2.90642e-006
694.141	3.87112e-006
694.531	2.65206e-006
694.922	2.78968e-006
695.313	4.11859e-006
695.703	4.69982e-006
696.094	5.09057e-006
696.484	2.27295e-006
696.875	6.14489e-007
697.266	1.79911e-006
697.656	2.91435e-006
698.047	6.99801e-006
698.438	6.22622e-006
698.828	2.49469e-006
699.219	2.89946e-006
699.609	2.66838e-005
700	0.000112425
700.391	0.000100984
700.781	1.33167e-005
701.172	7.44353e-006
701.563	2.72346e-006
701.953	2.61977e-006
702.344	3.71822e-006
702.734	4.04237e-006
703.125	1.97099e-006
703.516	2.26547e-006
703.906	2.17119e-006
704.297	4.67221e-006
704.688	3.21958e-006
705.078	1.4842e-006
705.469	1.28087e-006
705.859	2.11633e-006
706.25	4.80835e-006
706.641	4.4536e-006
707.031	4.77772e-006
707.422	5.41294e-006
707.813	5.01932e-006
708.203	4.20841e-006
708.594	2.97057e-006
708.984	1.76299e-006
709.375	1.79772e-006
709.766	5.27522e-006
710.156	4.64721e-006
710.547	2.70817e-006
710.938	1.9294e-006
711.328	1.05205e-006
711.719	5.06726e-006
712.109	5.15201e-006
712.5	6.15156e-006
712.891	7.70935e-006
713.281	5.51355e-006
713.672	5.75414e-006
714.063	4.49307e-006
714.453	1.04304e-006
714.844	2.66966e-006
715.234	1.13255e-006
715.625	2.6231e-006
716.016	1.78187e-006
716.406	3.95731e-006
716.797	4.66839e-006
717.188	5.8118e-006
717.578	4.62934e-006
717.969	1.3036e-006
718.359	3.58373e-006
718.75	5.13623e-006
719.141	1.21323e-006
719.531	2.96745e-006
719.922	4.68019e-006
720.313	5.76684e-006
720.703	4.54049e-006
721.094	2.3106e-006
721.484	3.20908e-006
721.875	3.09053e-006
722.266	3.65017e-006
722.656	1.53229e-006
723.047	1.80084e-006
723.438	2.28052e-006
723.828	4.95875e-007
724.219	1.85054e-006
724.609	3.41215e-006
725	4.87986e-006
725.391	3.95468e-006
725.781	2.0013e-006
726.172	6.74481e-007
726.563	9.24379e-007
726.953	1.13029e-006
727.344	1.42418e-006
727.734	1.31619e-006
728.125	2.38805e-006
728.516	4.2387e-006
728.906	4.55816e-006
729.297	3.64402e-006
729.688	4.62793e-006
730.078	3.2203e-006
730.469	2.96253e-006
730.859	4.04878e-006
731.25	2.78874e-006
731.641	1.04801e-006
732.031	4.74853e-006
732.422	6.56799e-006
732.813	6.51553e-006
733.203	3.7904e-006
733.594	7.55387e-007
733.984	1.96752e-006
734.375	2.02756e-006
734.766	8.5954e-007
735.156	1.8451e-006
735.547	1.25362e-006
735.938	2.8829e-006
736.328	3.89168e-006
736.719	4.56006e-007
737.109	3.58964e-006
737.5	2.47182e-006
737.891	2.45078e-006
738.281	1.25056e-006
738.672	1.80727e-006
739.063	2.85157e-006
739.453	1.01689e-006
739.844	6.55666e-007
740.234	2.6231e-006
740.625	4.31088e-006
741.016	1.64972e-006
741.406	3.47783e-007
741.797	1.05309e-006
742.188	3.21854e-006
742.578	5.43348e-006
742.969	6.05001e-006
743.359	5.3396e-006
743.75	1.53212e-006
744.141	1.43082e-006
744.531	4.65609e-006
744.922	7.93213e-006
745.313	6.38206e-006
745.703	4.0228e-006
746.094	5.53337e-007
746.484	4.91503e-006
746.875	5.28969e-006
747.266	1.95991e-006
747.656	8.94607e-007
748.047	3.59712e-007
748.438	1.23974e-006
748.828	3.71539e-006
749.219	1.72646e-006
749.609	2.24942e-005
750	9.38131e-005
750.391	8.61754e-005
750.781	1.70358e-005
751.172	6.98634e-006
751.563	2.74924e-006
751.953	2.68178e-006
752.344	1.83787e-006
752.734	3.54924e-006
753.125	3.86553e-006
753.516	5.37209e-006
753.906	2.96972e-006
754.297	2.10845e-006
754.688	1.5841e-006
755.078	3.92306e-006
755.469	3.20876e-006
755.859	3.5799e-006
756.25	2.38553e-006
756.641	1.65257e-006
757.031	2.30919e-006
757.422	2.86545e-006
757.813	2.49745e-006
758.203	4.81001e-006
758.594	3.21533e-006
758.984	2.33656e-006
759.375	1.60451e-006
759.766	4.04357e-006
760.156	5.34229e-006
760.547	7.52604e-006
760.938	7.38465e-006
761.328	3.40508e-006
761.719	1.7071e-006
762.109	4.19875e-006
762.5	4.54332e-006
762.891	5.2816e-006
763.281	4.20227e-006
763.672	1.99772e-006
764.063	6.98538e-007
764.453	2.21997e-006
764.844	3.33076e-006
765.234	1.57018e-006
765.625	1.8133e-006
766.016	3.23618e-006
766.406	3.78332e-006
766.797	3.42461e-006
767.188	3.6641e-006
767.578	3.50415e-006
767.969	4.0839e-006
768.359	3.82565e-006
768.75	3.52677e-006
769.141	8.9674e-007
769.531	2.09353e-006
769.922	3.04786e-006
770.313	3.32125e-006
770.703	1.84417e-006
771.094	1.10372e-006
771.484	4.83544e-007
771.875	2.84704e-006
772.266	2.45698e-006
772.656	9.87929e-007
773.047	2.47864e-006
773.438	4.39519e-006
773.828	5.52109e-006
774.219	3.85018e-006
774.609	2.04823e-006
775	6.20349e-007
775.391	1.99427e-006
775.781	2.50947e-006
776.172	2.0064e-006
776.563	1.68453e-006
776.953	6.09526e-006
777.344	5.7929e-006
777.734	1.02063e-006
778.125	3.61917e-006
778.516	1.28229e-006
778.906	8.3953e-007
779.297	1.78143e-006
779.688	7.11511e-007
780.078	3.73099e-006
780.469	2.8423e-006
780.859	1.69167e-006
781.25	2.21959e-006
781.641	7.38145e-007
782.031	1.5811e-006
782.422	3.13119e-006
782.813	5.05778e-006
783.203	4.18823e-006
783.594	2.0483e-006
783.984	1.40418e-006
784.375	1.34138e-006
784.766	1.82628e-006
785.156	2.16604e-006
785.547	5.33091e-008
785.938	5.71256e-006
786.328	6.52923e-006
786.719	3.5891e-006
787.109	4.74774e-006
787.5	3.75541e-006
787.891	9.49213e-007
788.281	2.18435e-006
788.672	2.39409e-006
789.063	2.31485e-006
789.453	1.15785e-006
789.844	3.01875e-006
790.234	3.41147e-006
790.625	5.09497e-006
791.016	3.9701e-006
791.406	2.48314e-006
791.797	3.2354e-006
792.188	2.20256e-006
792.578	1.28032e-006
792.969	1.79917e-006
793.359	4.70979e-007
793.75	1.77098e-006
794.141	4.4711e-006
794.531	3.85244e-006
794.922	3.26597e-006
795.313	3.20028e-006
795.703	3.93855e-006
796.094	3.81584e-006
796.484	2.53171e-006
796.875	2.87631e-006
797.266	4.99141e-006
797.656	9.74127e-007
798.047	3.32165e-006
798.438	2.67723e-006
798.828	1.68716e-006
799.219	5.62162e-006
799.609	1.68321e-005
800	6.75651e-005
800.391	6.37956e-005
800.781	1.25815e-005
801.172	5.19803e-006
801.563	2.90048e-006
801.953	3.9572e-006
802.344	4.18669e-006
802.734	2.08159e-006
803.125	1.20439e-006
803.516	8.13093e-007
803.906	2.29477e-006
804.297	4.19753e-006
804.688	3.77249e-006
805.078	1.14103e-006
805.469	2.02957e-006
805.859	1.66022e-006
806.25	3.07771e-006
806.641	2.33519e-006
807.031	1.04844e-006
807.422	3.40939e-007
807.813	3.36847e-006
808.203	3.50685e-006
808.594	1.93169e-006
808.984	3.9962e-006
809.375	2.74733e-006
809.766	1.39378e-006
810.156	3.61011e-006
810.547	4.50899e-006
810.938	3.36657e-006
811.328	4.68442e-007
811.719	4.09501e-007
812.109	8.47052e-007
812.5	1.31241e-006
812.891	7.425e-007
813.281	4.40416e-006
813.672	5.96458e-006
814.063	2.28806e-006
814.453	5.3363e-007
814.844	1.92664e-006
815.234	3.99289e-006
815.625	4.11732e-006
816.016	2.86101e-006
816.406	2.25574e-006
816.797	3.66219e-006
817.188	3.69731e-006
817.578	3.76751e-006
817.969	6.43774e-007
818.359	3.0116e-006
818.75	1.8903e-006
819.141	1.52966e-006
819.531	2.10773e-006
819.922	3.66372e-006
820.313	5.84571e-006
820.703	4.71099e-006
821.094	2.08033e-006
821.484	3.0775e-006
821.875	3.84825e-006
822.266	2.54211e-006
822.656	4.37146e-006
823.047	3.8345e-006
823.438	2.9164e-006
823.828	2.64069e-006
824.219	1.37838e-006
824.609	6.71455e-006
825	8.06309e-006
825.391	3.54741e-006
825.781	6.5324e-007
826.172	2.1413e-006
826.563	1.39784e-006
826.953	1.55579e-006
827.344	4.93614e-006
827.734	4.64659e-006
828.125	4.27356e-007
828.516	2.69633e-006
828.906	3.40267e-006
829.297	1.85119e-006
829.688	5.15749e-007
830.078	4.55732e-006
830.469	3.85605e-006
830.859	1.75359e-006
831.25	1.40473e-006
831.641	1.85392e-006
832.031	3.45976e-006
832.422	1.19521e-006
832.813	2.21925e-006
833.203	2.76518e-006
833.594	8.382e-007
833.984	3.90134e-006
834.375	3.83654e-006
834.766	2.05919e-006
835.156	2.31471e-006
835.547	2.75569e-006
835.938	4.60202e-006
836.328	4.00551e-006
836.719	3.76101e-006
837.109	2.29837e-006
837.5	4.41066e-007
837.891	1.07212e-006
838.281	1.82516e-006
838.672	4.02271e-006
839.063	3.30859e-006
839.453	3.89282e-006
839.844	1.39345e-006
840.234	3.0159e-006
840.625	1.02877e-006
841.016	2.36707e-006
841.406	4.10595e-006
841.797	2.66555e-006
842.188	1.22339e-006
842.578	3.29984e-006
842.969	4.5769e-006
843.359	2.89742e-006
843.75	4.39395e-006
844.141	1.07023e-006
844.531	3.08542e-006
844.922	4.99401e-006
845.313	3.77238e-006
845.703	1.66291e-006
846.094	6.73358e-007
846.484	4.57286e-006
846.875	6.15821e-006
847.266	1.03094e-006
847.656	2.13303e-006
848.047	1.56866e-006
848.438	9.14999e-007
848.828	3.71895e-006
849.219	3.31533e-006
849.609	2.96285e-005
850	0.000146544
850.391	0.00015294
850.781	3.26273e-005
851.172	8.33456e-006
851.563	3.00302e-006
851.953	1.88874e-006
852.344	2.40746e-006
852.734	3.43339e-006
853.125	3.88842e-006
853.516	3.38612e-006
853.906	5.58114e-006
854.297	4.76475e-006
854.688	4.21416e-006
855.078	4.36675e-006
855.469	1.71655e-006
855.859	4.57719e-007
856.25	1.55906e-006
856.641	1.73542e-006
857.031	1.38901e-006
857.422	4.32845e-006
857.813	2.53495e-006
858.203	1.7546e-006
858.594	3.64743e-006
858.984	3.64955e-006
859.375	1.36489e-006
859.766	4.18385e-006
860.156	4.37702e-006
860.547	1.82579e-006
860.938	5.1637e-006
861.328	7.41027e-006
861.719	3.39253e-006
862.109	2.27394e-006
862.5	3.40982e-006
862.891	7.16031e-007
863.281	4.76103e-006
863.672	3.10316e-006
864.063	4.03974e-006
864.453	5.54958e-006
864.844	4.23404e-006
865.234	4.21431e-006
865.625	4.00667e-006
866.016	2.88108e-006
866.406	3.70682e-006
866.797	2.09775e-006
867.188	2.41242e-006
867.578	6.28632e-006
867.969	5.36379e-006
868.359	2.72111e-006
868.75	2.77752e-006
869.141	8.11042e-007
869.531	3.52667e-006
869.922	3.12573e-006
870.313	3.9111e-006
870.703	2.94778e-006
871.094	1.52687e-006
871.484	1.08662e-006
871.875	1.73004e-006
872.266	3.66649e-006
872.656	1.74401e-006
873.047	3.01711e-006
873.438	4.92819e-006
873.828	4.64324e-006
874.219	2.29873e-006
874.609	3.19612e-006
875	1.23022e-006
875.391	4.69811e-006
875.781	4.17347e-006
876.172	2.33814e-006
876.563	4.31053e-006
876.953	3.64122e-006
877.344	4.3873e-006
877.734	3.74507e-006
878.125	2.74552e-006
878.516	1.88203e-006
878.906	9.18219e-007
879.297	3.06843e-006
879.688	4.17481e-006
880.078	4.12044e-006
880.469	9.88916e-007
880.859	2.14492e-006
881.25	1.57195e-006
881.641	4.01479e-007
882.031	1.00636e-006
882.422	2.02217e-006
882.813	2.00605e-006
883.203	1.07266e-007
883.594	2.60349e-006
883.984	2.1806e-006
884.375	2.87135e-006
884.766	3.53513e-006
885.156	2.5665e-006
885.547	3.4871e-006
885.938	1.2971e-006
886.328	1.7157e-006
886.719	3.34605e-006
887.109	1.85894e-006
887.5	1.85308e-006
887.891	3.76281e-006
888.281	4.02757e-006
888.672	2.98151e-006
889.063	4.29009e-006
889.453	2.11234e-006
889.844	7.58691e-007
890.234	7.80224e-007
890.625	1.31768e-006
891.016	1.58573e-006
891.406	2.78665e-006
891.797	5.02187e-006
892.188	2.75021e-006
892.578	2.74768e-006
892.969	4.02574e-006
893.359	4.32129e-006
893.75	4.06395e-006
894.141	6.84357e-006
894.531	5.7492e-006
894.922	2.83906e-006
895.313	2.26786e-006
895.703	2.82498e-006
896.094	3.88654e-006
896.484	2.89642e-006
896.875	4.66695e-007
897.266	4.41283e-006
897.656	3.82849e-006
898.047	2.83475e-006
898.438	4.31812e-006
898.828	2.41644e-006
899.219	3.00013e-006
899.609	2.92928e-005
900	0.000154716
900.391	0.000171796
900.781	5.01876e-005
901.172	5.91588e-006
901.563	1.18092e-006
901.953	3.42225e-006
902.344	1.4468e-006
902.734	1.23921e-006
903.125	7.78594e-007
903.516	2.7349e-006
903.906	6.15347e-006
904.297	5.95346e-006
904.688	4.66596e-006
905.078	1.76942e-006
905.469	2.39253e-006
905.859	1.71404e-006
906.25	1.22052e-006
906.641	3.71289e-006
907.031	5.02363e-006
907.422	7.54022e-006
907.813	9.65219e-006
908.203	5.80955e-006
908.594	7.94916e-007
