	S:1
451.563	1.34025e-005
451.953	6.73722e-006
452.344	3.63847e-006
452.734	1.64378e-006
453.125	2.97276e-006
453.516	1.72054e-006
453.906	3.39144e-006
454.297	3.981e-006
454.688	2.10305e-006
455.078	3.80864e-006
455.469	1.32898e-006
455.859	7.89245e-007
456.25	1.86292e-006
456.641	2.07517e-006
457.031	6.39914e-007
457.422	4.0342e-006
457.813	3.84487e-006
458.203	3.98287e-006
458.594	3.46723e-006
458.984	1.23034e-006
459.375	2.51473e-006
459.766	1.36233e-007
460.156	4.86166e-006
460.547	7.92313e-006
460.938	5.46037e-006
461.328	2.89891e-006
461.719	3.97166e-006
462.109	5.96827e-007
462.5	3.20033e-006
462.891	1.37042e-006
463.281	1.13349e-006
463.672	1.70531e-006
464.063	1.56014e-006
464.453	1.44469e-006
464.844	1.34273e-006
465.234	2.14975e-006
465.625	3.69689e-006
466.016	3.64946e-006
466.406	3.59667e-006
466.797	3.32371e-006
467.188	2.37348e-006
467.578	1.26901e-006
467.969	2.70845e-006
468.359	1.55236e-006
468.75	2.4649e-006
469.141	4.53408e-006
469.531	3.054e-006
469.922	4.28012e-006
470.313	5.96395e-006
470.703	6.13541e-006
471.094	1.85694e-007
471.484	3.26005e-006
471.875	1.65499e-006
472.266	4.72494e-006
472.656	5.37455e-006
473.047	3.49834e-006
473.438	1.99181e-006
473.828	2.11282e-006
474.219	2.87901e-006
474.609	3.55477e-006
475	2.68044e-006
475.391	1.25242e-006
475.781	2.02312e-006
476.172	3.26847e-006
476.563	3.47212e-006
476.953	2.27277e-006
477.344	2.86541e-006
477.734	1.95334e-006
478.125	3.47587e-006
478.516	1.83278e-006
478.906	6.44557e-007
479.297	2.6004e-006
479.688	6.68345e-006
480.078	6.10619e-006
480.469	1.46763e-006
480.859	5.78495e-006
481.25	5.52257e-006
481.641	1.7568e-006
482.031	5.11739e-007
482.422	3.20686e-006
482.813	4.29073e-006
483.203	4.11683e-006
483.594	1.96785e-006
483.984	4.60953e-006
484.375	6.02368e-006
484.766	4.01285e-006
485.156	7.19008e-006
485.547	3.35302e-006
485.938	7.55319e-007
486.328	6.22534e-006
486.719	6.819e-006
487.109	2.0398e-006
487.5	2.45552e-006
487.891	3.15802e-006
488.281	8.16054e-006
488.672	4.20977e-006
489.063	1.13104e-006
489.453	1.04564e-006
489.844	1.44934e-006
490.234	5.51983e-006
490.625	8.62098e-006
491.016	4.46146e-006
491.406	2.96205e-006
491.797	2.82945e-006
492.188	2.73886e-006
492.578	3.05165e-006
492.969	4.85801e-006
493.359	5.57242e-006
493.75	4.45349e-006
494.141	4.39062e-006
494.531	3.59534e-006
494.922	2.44964e-006
495.313	1.91577e-006
495.703	3.05091e-006
496.094	1.51708e-006
496.484	3.32053e-006
496.875	4.63912e-006
497.266	3.39805e-006
497.656	5.68705e-006
498.047	1.11332e-006
498.438	9.6418e-006
498.828	1.18108e-005
499.219	2.19645e-005
499.609	7.94877e-005
500	0.00142212
500.391	0.00386642
500.781	0.00256058
501.172	0.000162604
501.563	4.5564e-005
501.953	1.99151e-005
502.344	2.99572e-006
502.734	6.53938e-006
503.125	5.10983e-006
503.516	2.40483e-006
503.906	2.60198e-006
504.297	2.94445e-006
504.688	5.49679e-006
505.078	4.83157e-006
505.469	1.80007e-006
505.859	5.64243e-006
506.25	2.86033e-006
506.641	7.3117e-007
507.031	2.72121e-006
507.422	2.16072e-006
507.813	3.18676e-006
508.203	3.27219e-006
508.594	5.40975e-006
508.984	4.96952e-006
509.375	5.44606e-006
509.766	4.66935e-006
510.156	4.29698e-006
510.547	4.139e-006
510.938	1.80953e-006
511.328	3.94904e-006
511.719	4.58054e-006
512.109	4.96913e-006
512.5	6.67287e-006
512.891	7.49085e-006
513.281	5.90146e-006
513.672	2.64788e-006
514.063	4.3871e-006
514.453	4.12942e-006
514.844	3.29729e-006
515.234	3.1891e-006
515.625	8.33445e-007
516.016	1.75849e-006
516.406	1.18548e-006
516.797	1.92259e-006
517.188	5.71727e-006
517.578	2.54528e-006
517.969	4.89793e-006
518.359	6.3065e-006
518.75	6.06538e-006
519.141	3.34511e-006
519.531	2.99956e-006
519.922	4.54517e-006
520.313	3.3273e-006
520.703	3.18687e-006
521.094	5.94666e-006
521.484	4.11666e-006
521.875	9.70506e-007
522.266	2.71482e-006
522.656	6.55567e-006
523.047	7.07138e-006
523.438	3.22146e-006
523.828	2.36252e-006
524.219	1.46021e-006
524.609	2.4271e-006
525	1.15101e-006
525.391	1.86258e-006
525.781	1.81819e-006
526.172	6.18543e-006
526.563	8.86409e-006
526.953	4.8006e-006
527.344	4.27585e-006
527.734	3.36046e-006
528.125	7.71488e-007
528.516	6.92349e-007
528.906	2.77195e-006
529.297	3.45755e-006
529.688	2.1946e-006
530.078	2.28251e-006
530.469	1.85434e-006
530.859	4.65774e-006
531.25	3.20326e-006
531.641	1.47677e-006
532.031	5.61601e-006
532.422	6.16592e-006
532.813	2.51571e-006
533.203	6.86498e-007
533.594	1.37794e-006
533.984	5.90686e-006
534.375	6.04499e-006
534.766	3.45879e-006
535.156	5.33308e-006
535.547	4.22012e-006
535.938	3.41867e-006
536.328	9.87997e-007
536.719	3.06428e-006
537.109	5.64987e-006
537.5	6.5103e-006
537.891	3.73418e-006
538.281	6.1228e-007
538.672	1.46031e-006
539.063	1.94562e-006
539.453	6.32116e-006
539.844	5.97977e-006
540.234	1.49798e-006
540.625	1.44055e-006
541.016	1.24279e-006
541.406	2.87181e-006
541.797	4.60113e-006
542.188	2.90529e-006
542.578	3.75632e-006
542.969	7.8134e-006
543.359	7.47746e-006
543.75	4.44027e-006
544.141	2.26209e-006
544.531	3.75911e-006
544.922	4.21176e-006
545.313	3.93821e-006
545.703	3.8481e-006
546.094	2.59884e-006
546.484	4.12698e-006
546.875	2.80539e-006
547.266	3.4857e-006
547.656	2.58567e-006
548.047	5.65736e-006
548.438	6.35594e-006
548.828	1.77347e-005
549.219	3.17718e-005
549.609	9.61203e-005
550	0.00116314
550.391	0.00389272
550.781	0.00304379
551.172	0.000350332
551.563	6.99567e-005
551.953	2.82089e-005
552.344	1.26835e-005
552.734	7.02087e-006
553.125	7.23207e-006
553.516	5.22734e-006
553.906	6.37299e-006
554.297	1.4626e-006
554.688	2.07904e-006
555.078	1.38573e-006
555.469	1.46454e-006
555.859	8.50227e-007
556.25	1.2958e-006
556.641	5.54346e-006
557.031	9.79773e-006
557.422	6.825e-006
557.813	3.06946e-006
558.203	4.08286e-006
558.594	6.82425e-007
558.984	4.63177e-006
559.375	4.52835e-006
559.766	8.77134e-007
560.156	5.616e-006
560.547	4.95871e-006
560.938	9.3024e-007
561.328	2.23695e-006
561.719	2.53159e-006
562.109	2.8461e-006
562.5	4.51847e-006
562.891	2.46196e-006
563.281	3.01601e-006
563.672	2.38369e-006
564.063	2.24172e-006
564.453	2.06968e-006
564.844	2.39412e-006
565.234	2.61122e-006
565.625	7.38556e-007
566.016	1.5308e-006
566.406	2.53242e-006
566.797	1.22107e-006
567.188	3.47285e-006
567.578	3.04889e-006
567.969	2.2838e-006
568.359	3.38567e-006
568.75	4.39368e-006
569.141	7.95631e-006
569.531	8.20358e-006
569.922	1.80488e-006
570.313	3.85078e-006
570.703	3.69053e-006
571.094	3.10775e-006
571.484	2.81053e-006
571.875	6.78964e-007
572.266	2.44448e-006
572.656	4.18503e-006
573.047	4.21843e-006
573.438	2.64428e-006
573.828	1.96174e-006
574.219	3.67895e-006
574.609	5.46785e-006
575	6.80798e-006
575.391	5.7582e-006
575.781	4.68204e-006
576.172	3.59745e-006
576.563	3.38859e-006
576.953	1.17611e-006
577.344	6.80483e-006
577.734	8.16666e-006
578.125	3.49684e-006
578.516	1.00106e-006
578.906	1.3028e-006
579.297	1.03462e-006
579.688	2.1556e-006
580.078	4.46182e-006
580.469	5.42689e-006
580.859	1.09087e-006
581.25	5.3837e-006
581.641	6.47672e-006
582.031	3.9569e-006
582.422	4.40523e-006
582.813	2.57672e-006
583.203	5.00979e-006
583.594	3.16665e-006
583.984	3.60457e-006
584.375	1.9033e-006
584.766	3.75068e-006
585.156	6.06422e-007
585.547	1.65053e-006
585.938	1.01816e-006
586.328	3.71351e-006
586.719	3.39495e-006
587.109	2.56952e-006
587.5	1.86922e-006
587.891	2.77634e-006
588.281	2.00262e-006
588.672	1.44804e-006
589.063	1.594e-006
589.453	1.04728e-006
589.844	4.17008e-006
590.234	5.28978e-006
590.625	3.24969e-006
591.016	2.58636e-006
591.406	2.02648e-006
591.797	2.31609e-006
592.188	2.79038e-006
592.578	1.76358e-006
592.969	1.42036e-006
593.359	1.02643e-006
593.75	2.03574e-006
594.141	2.79016e-006
594.531	5.2688e-006
594.922	6.85892e-006
595.313	6.3796e-006
595.703	6.21844e-006
596.094	1.66731e-006
596.484	2.48344e-006
596.875	5.72404e-006
597.266	6.10048e-006
597.656	7.82158e-006
598.047	7.20378e-006
598.438	1.6203e-005
598.828	1.0895e-005
599.219	3.83099e-005
599.609	0.000110845
600	0.000899905
600.391	0.00386584
600.781	0.00354723
601.172	0.000576885
601.563	0.000114147
601.953	3.33838e-005
602.344	1.91807e-005
602.734	3.75498e-006
603.125	1.37836e-005
603.516	9.03965e-006
603.906	8.03842e-006
604.297	1.80925e-006
604.688	4.81598e-006
605.078	5.14149e-007
605.469	1.53983e-006
605.859	1.59766e-006
606.25	3.42506e-006
606.641	4.46935e-006
607.031	2.14297e-006
607.422	3.61858e-006
607.813	6.31733e-006
608.203	5.11333e-006
608.594	2.77154e-006
608.984	1.05061e-006
609.375	4.80712e-006
609.766	1.67048e-006
610.156	3.79017e-006
610.547	2.2209e-006
610.938	6.45547e-006
611.328	6.09617e-006
611.719	1.37616e-006
612.109	3.30149e-006
612.5	4.06623e-006
612.891	7.5879e-006
613.281	8.97148e-006
613.672	6.22836e-006
614.063	2.99754e-006
614.453	1.65269e-006
614.844	3.06742e-006
615.234	5.64957e-007
615.625	8.79124e-007
616.016	2.09148e-006
616.406	1.84377e-006
616.797	2.35298e-006
617.188	3.19799e-006
617.578	4.37078e-006
617.969	4.40151e-006
618.359	5.35549e-006
618.75	4.20932e-006
619.141	1.86171e-006
619.531	2.406e-006
619.922	3.08335e-006
620.313	5.55921e-007
620.703	2.66451e-006
621.094	5.77015e-006
621.484	3.17773e-006
621.875	6.64944e-006
622.266	6.95702e-006
622.656	5.3143e-006
623.047	4.09857e-006
623.438	2.34283e-006
623.828	3.39686e-006
624.219	2.01883e-006
624.609	1.28925e-006
625	2.35339e-006
625.391	4.0549e-006
625.781	4.68906e-006
626.172	4.09873e-006
626.563	3.25727e-006
626.953	3.2501e-006
627.344	5.35588e-006
627.734	2.05618e-006
628.125	2.81746e-007
628.516	1.70854e-006
628.906	3.66056e-006
629.297	4.59248e-006
629.688	2.63507e-006
630.078	3.66681e-006
630.469	3.45014e-006
630.859	5.84904e-007
631.25	1.36908e-006
631.641	1.24091e-006
632.031	2.38891e-006
632.422	1.32041e-006
632.813	1.4632e-006
633.203	2.45636e-006
633.594	5.15754e-006
633.984	6.59265e-006
634.375	2.58422e-006
634.766	1.55136e-006
635.156	6.33904e-006
635.547	3.85706e-006
635.938	3.83052e-006
636.328	6.96072e-007
636.719	5.14528e-006
637.109	3.51234e-006
637.5	1.48149e-006
637.891	2.46287e-006
638.281	4.26123e-006
638.672	3.4359e-006
639.063	3.1582e-006
639.453	3.17421e-006
639.844	3.96444e-006
640.234	5.4514e-006
640.625	1.75629e-006
641.016	3.69393e-006
641.406	2.25118e-006
641.797	1.26677e-006
642.188	3.35614e-006
642.578	1.71323e-006
642.969	1.5699e-006
643.359	1.62741e-006
643.75	5.00456e-006
644.141	2.22097e-006
644.531	4.15329e-006
644.922	7.7539e-006
645.313	4.71124e-006
645.703	6.35755e-006
646.094	3.90335e-006
646.484	2.73645e-006
646.875	8.43468e-006
647.266	6.43105e-006
647.656	7.28014e-006
648.047	5.36558e-006
648.438	1.34014e-005
648.828	1.39251e-005
649.219	3.80783e-005
649.609	0.000109965
650	0.000769665
650.391	0.00434631
650.781	0.00469843
651.172	0.00105722
651.563	0.000159297
651.953	4.77758e-005
652.344	2.37814e-005
652.734	7.01883e-006
653.125	9.91935e-006
653.516	4.90221e-006
653.906	1.78374e-006
654.297	1.31477e-006
654.688	7.18482e-006
655.078	4.16607e-006
655.469	6.50162e-006
655.859	1.05115e-005
656.25	1.02677e-005
656.641	5.10042e-006
657.031	5.10844e-006
657.422	4.47855e-006
657.813	1.33478e-006
658.203	2.45105e-006
658.594	3.84507e-006
658.984	5.76354e-006
659.375	6.99707e-006
659.766	5.89643e-006
660.156	8.78909e-006
660.547	4.94539e-006
660.938	4.20414e-006
661.328	1.42908e-006
661.719	3.89263e-006
662.109	2.72506e-006
662.5	1.51551e-006
662.891	1.42493e-006
663.281	1.26747e-006
663.672	5.08384e-006
664.063	4.91829e-006
664.453	3.29379e-006
664.844	2.89392e-006
665.234	1.18722e-006
665.625	2.15492e-006
666.016	6.44375e-006
666.406	5.71029e-006
666.797	5.26574e-006
667.188	8.85811e-006
667.578	2.68329e-006
667.969	2.89087e-006
668.359	2.14168e-006
668.75	1.07167e-006
669.141	3.37839e-006
669.531	4.42317e-006
669.922	2.24475e-006
670.313	2.66224e-006
670.703	3.27887e-006
671.094	2.27332e-006
671.484	2.33443e-006
671.875	7.39677e-006
672.266	2.73529e-006
672.656	3.21801e-006
673.047	3.73803e-006
673.438	1.60118e-006
673.828	2.59546e-006
674.219	2.55472e-006
674.609	2.5461e-006
675	2.78537e-006
675.391	4.13469e-006
675.781	2.56566e-006
676.172	4.27814e-006
676.563	6.05687e-006
676.953	4.44404e-006
677.344	3.52231e-006
677.734	3.34385e-006
678.125	4.9253e-006
678.516	2.46898e-006
678.906	2.24776e-006
679.297	3.38939e-006
679.688	3.55825e-006
680.078	8.47492e-006
680.469	6.00168e-006
680.859	4.36684e-006
681.25	3.92614e-006
681.641	4.4725e-006
682.031	2.61746e-006
682.422	2.32093e-006
682.813	2.52289e-006
683.203	3.80867e-006
683.594	1.68917e-006
683.984	2.77468e-006
684.375	2.75193e-006
684.766	3.55637e-006
685.156	3.54774e-006
685.547	4.38048e-006
685.938	6.54913e-006
686.328	5.6141e-006
686.719	2.44307e-006
687.109	3.69526e-006
687.5	3.11727e-006
687.891	3.46492e-006
688.281	3.26333e-006
688.672	4.01475e-006
689.063	3.61074e-006
689.453	2.44071e-006
689.844	1.83314e-006
690.234	1.88633e-006
690.625	4.34329e-006
691.016	7.70703e-006
691.406	5.31565e-006
691.797	9.13841e-007
692.188	2.92728e-006
692.578	1.8495e-006
692.969	2.34657e-006
693.359	3.71618e-006
693.75	3.52285e-006
694.141	1.38481e-006
694.531	4.02555e-007
694.922	1.5672e-006
695.313	3.26578e-006
695.703	2.88813e-006
696.094	1.98703e-006
696.484	3.45989e-006
696.875	5.24376e-006
697.266	5.54533e-006
697.656	9.38017e-006
698.047	2.47398e-006
698.438	7.88162e-006
698.828	5.09006e-006
699.219	9.36903e-006
699.609	4.67509e-005
700	0.00022415
700.391	0.00180445
700.781	0.00227969
701.172	0.000643715
701.563	8.42356e-005
701.953	2.20591e-005
702.344	7.30908e-006
702.734	4.99885e-006
703.125	2.76782e-006
703.516	2.95283e-006
703.906	1.77161e-006
704.297	3.07048e-006
704.688	7.9463e-006
705.078	4.14595e-006
705.469	2.32228e-006
705.859	6.0182e-006
706.25	5.99022e-006
706.641	4.75039e-006
707.031	1.77902e-006
707.422	2.15541e-006
707.813	4.27583e-006
708.203	7.38508e-006
708.594	9.08487e-006
708.984	5.88639e-006
709.375	5.55338e-006
709.766	3.93593e-006
710.156	2.28074e-006
710.547	1.39103e-006
710.938	1.61874e-006
711.328	1.41835e-006
711.719	3.91625e-006
712.109	5.51997e-006
712.5	5.33491e-006
712.891	3.33016e-006
713.281	1.89584e-006
713.672	1.82775e-006
714.063	2.0785e-006
714.453	1.45321e-006
714.844	4.61461e-006
715.234	1.55464e-006
715.625	6.85909e-006
716.016	7.36451e-006
716.406	2.71712e-006
716.797	8.26185e-008
717.188	1.57858e-006
717.578	2.1113e-006
717.969	2.13169e-006
718.359	2.22031e-006
718.75	2.59362e-006
719.141	2.35746e-006
719.531	4.32313e-006
719.922	1.45236e-006
720.313	7.16532e-007
720.703	5.31687e-006
721.094	8.95458e-006
721.484	4.83705e-006
721.875	6.93867e-006
722.266	5.38764e-006
722.656	3.48475e-006
723.047	6.11275e-006
723.438	5.04901e-006
723.828	1.85423e-006
724.219	6.26565e-006
724.609	5.15825e-006
725	2.05274e-006
725.391	2.70874e-006
725.781	3.65321e-006
726.172	3.37573e-006
726.563	1.91103e-006
726.953	2.57895e-006
727.344	1.39479e-006
727.734	3.70408e-006
728.125	2.21171e-006
728.516	2.25699e-006
728.906	2.08294e-006
729.297	3.08006e-006
729.688	3.45988e-006
730.078	3.50837e-006
730.469	2.91603e-006
730.859	8.67107e-007
731.25	1.4251e-006
731.641	3.71327e-006
732.031	2.34345e-006
732.422	2.63434e-006
732.813	3.43699e-006
733.203	3.04527e-006
733.594	4.0193e-006
733.984	1.77923e-006
734.375	8.21606e-006
734.766	6.56901e-006
735.156	2.75789e-006
735.547	2.54013e-006
735.938	5.39096e-007
736.328	1.28203e-006
736.719	2.5227e-006
737.109	3.03275e-006
737.5	1.04067e-006
737.891	3.95618e-006
738.281	4.36806e-006
738.672	1.71086e-006
739.063	2.49607e-006
739.453	2.82294e-006
739.844	1.3455e-006
740.234	3.01226e-006
740.625	4.42552e-006
741.016	5.5165e-006
741.406	6.07724e-006
741.797	6.23006e-006
742.188	3.47124e-006
742.578	1.49764e-006
742.969	2.04734e-006
743.359	3.22112e-006
743.75	1.72139e-006
744.141	2.10638e-006
744.531	4.06384e-006
744.922	5.43928e-006
745.313	5.60109e-006
745.703	6.00302e-006
746.094	4.57442e-006
746.484	5.8069e-006
746.875	8.76552e-006
747.266	4.74907e-006
747.656	4.06357e-006
748.047	4.5182e-006
748.438	1.98072e-006
748.828	6.06977e-006
749.219	1.56863e-005
749.609	4.11761e-005
750	0.000210628
750.391	0.00264312
750.781	0.00395039
751.172	0.00141812
751.563	0.000120261
751.953	2.08041e-005
752.344	1.50402e-005
752.734	3.72033e-006
753.125	3.05578e-006
753.516	4.67726e-006
753.906	4.13559e-006
754.297	6.00763e-006
754.688	1.02371e-005
755.078	6.84179e-006
755.469	4.14126e-006
755.859	2.02824e-006
756.25	6.96247e-006
756.641	9.59043e-006
757.031	4.72002e-006
757.422	3.04274e-006
757.813	1.5049e-006
758.203	3.88473e-006
758.594	5.65466e-006
758.984	2.94514e-006
759.375	1.68669e-006
759.766	3.25407e-007
760.156	2.68467e-006
760.547	5.64222e-006
760.938	4.82572e-006
761.328	3.84647e-006
761.719	1.67846e-006
762.109	1.68584e-006
762.5	4.53505e-006
762.891	6.85388e-006
763.281	7.71727e-006
763.672	3.52496e-006
764.063	2.54916e-006
764.453	4.65513e-006
764.844	3.72234e-006
765.234	6.00125e-006
765.625	5.81466e-006
766.016	4.86793e-006
766.406	2.57584e-006
766.797	4.02449e-006
767.188	7.60813e-006
767.578	6.80663e-006
767.969	2.61679e-006
768.359	2.07802e-006
768.75	2.66748e-006
769.141	4.9485e-006
769.531	5.03336e-006
769.922	1.8973e-006
770.313	9.60007e-007
770.703	2.82314e-006
771.094	4.69516e-006
771.484	5.15733e-006
771.875	4.10902e-006
772.266	2.91904e-006
772.656	3.76845e-006
773.047	2.33625e-006
773.438	6.04857e-006
773.828	4.14902e-006
774.219	4.73147e-006
774.609	2.66466e-006
775	5.48672e-006
775.391	4.55607e-006
775.781	2.04736e-006
776.172	5.28654e-006
776.563	5.29095e-006
776.953	2.10634e-006
777.344	8.61979e-007
777.734	1.57505e-006
778.125	2.68463e-006
778.516	5.38225e-006
778.906	5.15619e-006
779.297	2.99744e-006
779.688	1.98632e-006
780.078	6.42549e-007
780.469	1.31416e-006
780.859	1.93498e-006
781.25	3.29616e-006
781.641	3.46956e-006
782.031	4.19267e-006
782.422	3.60587e-006
782.813	2.92945e-006
783.203	4.63069e-006
783.594	2.16764e-006
783.984	4.07887e-006
784.375	8.59286e-006
784.766	8.60884e-006
785.156	3.29712e-006
785.547	7.59121e-007
785.938	1.37463e-006
786.328	3.11106e-006
786.719	3.07258e-006
787.109	2.714e-006
787.5	3.01322e-006
787.891	1.16644e-006
788.281	2.98824e-006
788.672	3.93687e-006
789.063	8.30801e-007
789.453	4.35104e-006
789.844	4.42132e-006
790.234	4.46758e-006
790.625	6.02833e-006
791.016	9.4103e-006
791.406	7.17768e-006
791.797	3.62237e-006
792.188	3.01463e-006
792.578	1.92005e-006
792.969	2.77819e-006
793.359	2.32081e-006
793.75	3.27723e-006
794.141	4.94967e-006
794.531	3.003e-006
794.922	4.20099e-006
795.313	4.60428e-006
795.703	5.04772e-006
796.094	2.31112e-006
796.484	3.33239e-006
796.875	4.71122e-006
797.266	4.21191e-006
797.656	4.47449e-006
798.047	4.36217e-006
798.438	7.47518e-006
798.828	7.9715e-006
799.219	7.91898e-006
799.609	6.62391e-006
800	2.85136e-005
800.391	0.000714644
800.781	0.00126909
801.172	0.000548971
801.563	3.11992e-005
801.953	3.2618e-006
802.344	1.82879e-006
802.734	3.71652e-006
803.125	1.27865e-006
803.516	1.29259e-006
803.906	4.20085e-006
804.297	4.09713e-006
804.688	3.549e-006
805.078	5.1022e-006
805.469	5.08403e-006
805.859	1.97822e-006
806.25	2.5304e-006
806.641	3.49855e-006
807.031	2.89152e-006
807.422	4.95617e-006
807.813	7.81584e-006
808.203	9.04357e-006
808.594	6.85866e-006
808.984	5.1856e-006
809.375	4.07768e-006
809.766	3.9358e-006
810.156	4.67109e-006
810.547	2.81235e-006
810.938	1.91986e-006
811.328	5.74394e-007
811.719	5.51395e-006
812.109	6.011e-006
812.5	1.55182e-006
812.891	1.00265e-006
813.281	2.33648e-006
813.672	1.87232e-006
814.063	6.64284e-007
814.453	5.40803e-006
814.844	8.40458e-006
815.234	4.28464e-006
815.625	3.0259e-006
816.016	1.02869e-006
816.406	7.56181e-006
816.797	8.3462e-006
817.188	4.09165e-006
817.578	4.79301e-006
817.969	5.22085e-006
818.359	3.32984e-006
818.75	2.96652e-006
819.141	5.69075e-007
819.531	2.3101e-006
819.922	7.59516e-007
820.313	1.51469e-006
820.703	3.78542e-006
821.094	5.29911e-006
821.484	4.09182e-006
821.875	4.98138e-006
822.266	2.39911e-006
822.656	6.69802e-006
823.047	6.74156e-006
823.438	7.8183e-006
823.828	1.05785e-005
824.219	8.45659e-006
824.609	1.8639e-006
825	2.95115e-006
825.391	3.31901e-006
825.781	1.15478e-006
826.172	6.72411e-007
826.563	2.47653e-006
826.953	3.78069e-006
827.344	2.98719e-006
827.734	3.82669e-006
828.125	5.66809e-006
828.516	3.30211e-006
828.906	2.7273e-006
829.297	4.16183e-006
829.688	2.46602e-006
830.078	4.5902e-006
830.469	4.78179e-006
830.859	4.19105e-006
831.25	8.63494e-006
831.641	3.79604e-006
832.031	7.87352e-007
832.422	2.29945e-006
832.813	2.15814e-006
833.203	1.5776e-006
833.594	2.22774e-006
833.984	4.35898e-006
834.375	5.34635e-006
834.766	3.12822e-006
835.156	9.49211e-007
835.547	1.21447e-006
835.938	3.10114e-006
836.328	7.67818e-006
836.719	7.74727e-006
837.109	1.67345e-006
837.5	3.2134e-006
837.891	4.95452e-007
838.281	3.67301e-006
838.672	7.9277e-006
839.063	8.13203e-006
839.453	4.59365e-006
839.844	2.73077e-006
840.234	4.71291e-006
840.625	4.97715e-006
841.016	3.57247e-006
841.406	6.08902e-006
841.797	4.5648e-006
842.188	4.7249e-006
842.578	4.47294e-006
842.969	3.17677e-006
843.359	2.65891e-006
843.75	2.40074e-006
844.141	2.97391e-006
844.531	2.57699e-006
844.922	8.44012e-006
845.313	5.46439e-006
845.703	4.35899e-006
846.094	4.09845e-006
846.484	1.84328e-006
846.875	6.15001e-006
847.266	9.86154e-006
847.656	9.5699e-006
848.047	1.13068e-005
848.438	9.75358e-006
848.828	1.12856e-005
849.219	1.1377e-005
849.609	1.45659e-005
850	5.76039e-005
850.391	0.0023084
850.781	0.00483966
851.172	0.00255087
851.563	6.55462e-005
851.953	1.28529e-005
852.344	1.2187e-005
852.734	1.28406e-005
853.125	3.4525e-006
853.516	4.54645e-006
853.906	8.07579e-006
854.297	1.04533e-005
854.688	5.56562e-006
855.078	1.05889e-006
855.469	4.4458e-006
855.859	2.46574e-006
856.25	2.90389e-006
856.641	8.08816e-006
857.031	7.03512e-006
857.422	5.95982e-006
857.813	3.61282e-006
858.203	1.62536e-006
858.594	2.43911e-006
858.984	2.8298e-006
859.375	5.1114e-006
859.766	4.01856e-006
860.156	2.39998e-006
860.547	4.15838e-006
860.938	3.30307e-006
861.328	1.16304e-006
861.719	1.42486e-006
862.109	5.93966e-006
862.5	4.58835e-006
862.891	3.19906e-006
863.281	7.77362e-006
863.672	6.61356e-006
864.063	5.11118e-006
864.453	5.60444e-006
864.844	3.68203e-006
865.234	4.68445e-006
865.625	4.41722e-006
866.016	8.46912e-007
866.406	4.60777e-007
866.797	2.82804e-006
867.188	1.63326e-006
867.578	2.91308e-006
867.969	3.83022e-006
868.359	3.19072e-006
868.75	1.415e-006
869.141	1.72387e-006
869.531	4.10289e-006
869.922	2.23664e-006
870.313	2.61721e-006
870.703	1.28848e-006
871.094	2.83927e-006
871.484	2.53291e-006
871.875	4.02666e-006
872.266	7.43612e-006
872.656	9.28314e-006
873.047	6.26549e-006
873.438	1.18055e-006
873.828	7.18093e-007
874.219	8.24629e-007
874.609	2.36498e-006
875	5.45624e-006
875.391	5.34554e-006
875.781	6.89858e-006
876.172	8.27108e-006
876.563	4.00615e-006
876.953	2.31116e-006
877.344	3.16446e-006
877.734	2.46072e-006
878.125	1.0682e-006
878.516	2.68172e-006
878.906	4.02278e-006
879.297	4.45583e-006
879.688	6.33409e-006
880.078	7.9158e-006
880.469	6.62315e-006
880.859	3.16251e-006
881.25	3.69609e-006
881.641	2.06362e-006
882.031	6.37188e-006
882.422	9.23091e-006
882.813	7.1621e-006
883.203	4.03161e-006
883.594	5.36523e-006
883.984	6.04963e-006
884.375	3.63661e-006
884.766	2.74261e-006
885.156	5.16697e-006
885.547	1.34519e-006
885.938	1.32477e-006
886.328	6.74824e-007
886.719	1.01822e-006
887.109	2.46723e-006
887.5	2.42126e-006
887.891	1.85528e-007
888.281	1.81882e-006
888.672	6.06376e-006
889.063	7.87708e-006
889.453	4.46583e-006
889.844	1.21351e-006
890.234	3.56234e-006
890.625	4.88923e-006
891.016	8.24262e-006
891.406	8.13936e-006
891.797	4.59155e-006
892.188	4.67451e-006
892.578	3.89918e-006
892.969	5.1683e-006
893.359	6.47272e-006
893.75	6.46072e-006
894.141	3.48236e-006
894.531	2.75009e-006
894.922	2.19708e-006
895.313	3.33913e-006
895.703	8.30903e-006
896.094	1.08737e-005
896.484	7.48399e-006
896.875	3.06545e-006
897.266	4.03959e-006
897.656	4.33902e-006
898.047	2.82616e-006
898.438	3.89626e-006
898.828	4.23051e-006
899.219	9.43532e-006
899.609	2.82136e-006
900	4.30295e-006
900.391	0.000225849
900.781	0.000560038
901.172	0.000351345
901.563	2.36577e-005
901.953	2.48534e-006
902.344	5.36391e-006
902.734	2.07059e-006
903.125	4.26712e-006
903.516	6.13752e-006
903.906	4.03279e-006
904.297	2.87317e-006
904.688	1.72142e-006
905.078	1.84321e-006
905.469	4.40419e-006
905.859	3.4389e-006
906.25	3.52869e-006
906.641	5.15968e-006
907.031	3.32812e-006
907.422	8.08575e-006
907.813	1.04564e-005
908.203	9.09403e-006
908.594	5.41081e-006
908.984	2.27355e-006
909.375	2.33908e-006
909.766	7.00173e-006
910.156	5.04337e-006
910.547	3.16392e-006
