	S:1
450.781	4.09288e-006
451.172	4.17888e-006
451.563	3.4145e-006
451.953	8.19201e-007
452.344	4.12251e-006
452.734	3.28913e-006
453.125	9.03121e-007
453.516	1.39061e-006
453.906	3.91263e-006
454.297	5.05123e-006
454.688	3.38523e-006
455.078	3.57971e-006
455.469	5.96391e-006
455.859	7.36456e-006
456.25	4.42978e-006
456.641	1.70004e-006
457.031	4.42403e-006
457.422	4.34946e-006
457.813	5.09771e-006
458.203	6.21268e-006
458.594	2.55864e-006
458.984	1.96957e-006
459.375	1.81555e-006
459.766	1.8309e-006
460.156	2.46139e-006
460.547	1.85947e-006
460.938	3.42763e-006
461.328	7.19217e-006
461.719	5.60387e-006
462.109	1.74059e-006
462.5	2.15127e-006
462.891	5.53175e-007
463.281	1.38874e-006
463.672	3.28349e-006
464.063	6.34442e-006
464.453	3.4268e-006
464.844	2.86944e-006
465.234	2.3026e-006
465.625	4.66407e-006
466.016	6.14066e-006
466.406	4.26654e-006
466.797	4.21e-006
467.188	3.91979e-006
467.578	1.83437e-006
467.969	1.66608e-006
468.359	2.48527e-006
468.75	1.13144e-006
469.141	3.12082e-006
469.531	4.54587e-006
469.922	1.60416e-006
470.313	1.06807e-006
470.703	3.33957e-006
471.094	5.14466e-006
471.484	7.03725e-006
471.875	5.37754e-006
472.266	2.95046e-006
472.656	2.36009e-006
473.047	1.38123e-006
473.438	2.01771e-006
473.828	3.9961e-006
474.219	3.45457e-006
474.609	2.46372e-006
475	2.38993e-006
475.391	1.92925e-006
475.781	2.21174e-006
476.172	4.63447e-006
476.563	7.35241e-007
476.953	4.56743e-006
477.344	2.17021e-006
477.734	2.15092e-006
478.125	4.89715e-007
478.516	2.78757e-006
478.906	4.40398e-006
479.297	3.14558e-006
479.688	1.0588e-006
480.078	3.3198e-007
480.469	2.42096e-006
480.859	1.50022e-006
481.25	1.7683e-006
481.641	1.58848e-006
482.031	1.9281e-006
482.422	1.80866e-006
482.813	9.1099e-007
483.203	1.80255e-006
483.594	2.54064e-006
483.984	4.45181e-006
484.375	2.06877e-006
484.766	3.06825e-006
485.156	3.00796e-006
485.547	7.41781e-007
485.938	2.50595e-006
486.328	5.57877e-006
486.719	5.24215e-006
487.109	2.63484e-006
487.5	5.08098e-006
487.891	7.21934e-006
488.281	5.99324e-006
488.672	5.33838e-006
489.063	5.87194e-006
489.453	2.56383e-006
489.844	3.16368e-006
490.234	2.983e-006
490.625	3.45446e-006
491.016	3.50911e-006
491.406	2.04003e-006
491.797	4.01817e-006
492.188	6.52991e-006
492.578	8.11119e-006
492.969	6.42091e-006
493.359	3.15673e-006
493.75	8.95995e-007
494.141	2.6301e-006
494.531	3.85759e-006
494.922	3.32969e-006
495.313	7.18005e-007
495.703	5.35853e-006
496.094	4.23807e-006
496.484	2.51515e-006
496.875	5.5143e-006
497.266	4.10296e-006
497.656	5.20245e-006
498.047	1.04349e-005
498.438	3.12172e-005
498.828	0.00010616
499.219	0.00214748
499.609	0.00538931
500	0.00332969
500.391	0.000178881
500.781	4.67765e-005
501.172	1.28368e-005
501.563	8.60837e-006
501.953	6.19227e-006
502.344	5.53602e-006
502.734	4.99657e-006
503.125	1.99033e-006
503.516	3.48685e-006
503.906	2.30073e-006
504.297	6.53778e-006
504.688	9.93445e-006
505.078	6.90937e-006
505.469	5.5447e-006
505.859	3.05534e-006
506.25	2.80906e-006
506.641	4.21142e-006
507.031	1.66731e-006
507.422	3.13015e-006
507.813	4.14487e-006
508.203	4.89561e-006
508.594	6.9296e-006
508.984	6.89958e-006
509.375	6.05878e-006
509.766	3.44793e-006
510.156	3.32114e-006
510.547	1.9272e-006
510.938	3.62423e-006
511.328	3.2987e-006
511.719	3.46275e-006
512.109	4.68142e-006
512.5	2.90368e-006
512.891	1.82508e-006
513.281	4.76108e-006
513.672	5.13055e-006
514.063	2.60387e-006
514.453	1.3402e-006
514.844	4.17903e-006
515.234	4.40496e-006
515.625	2.19716e-006
516.016	3.46289e-006
516.406	2.31383e-006
516.797	3.34525e-006
517.188	5.79457e-006
517.578	3.3901e-006
517.969	1.1986e-006
518.359	1.12141e-006
518.75	1.17313e-006
519.141	4.43217e-006
519.531	7.50971e-006
519.922	1.41248e-006
520.313	6.34122e-006
520.703	4.73555e-006
521.094	2.91355e-006
521.484	4.36157e-006
521.875	3.97824e-006
522.266	7.07463e-008
522.656	3.40963e-006
523.047	3.05287e-006
523.438	1.8964e-006
523.828	1.96442e-006
524.219	2.85999e-006
524.609	3.76441e-006
525	1.83043e-006
525.391	7.59294e-007
525.781	3.01674e-006
526.172	3.43021e-006
526.563	9.04513e-007
526.953	3.23839e-006
527.344	4.13627e-006
527.734	1.31176e-006
528.125	1.59368e-006
528.516	2.17061e-006
528.906	3.40795e-006
529.297	3.05268e-006
529.688	4.32888e-006
530.078	5.0031e-006
530.469	2.2724e-006
530.859	1.26869e-006
531.25	3.00204e-006
531.641	5.70038e-006
532.031	6.58078e-006
532.422	5.90146e-006
532.813	6.36761e-006
533.203	4.90126e-006
533.594	1.57801e-006
533.984	2.26009e-006
534.375	3.33092e-006
534.766	3.38485e-006
535.156	3.71519e-006
535.547	7.28221e-007
535.938	4.02943e-006
536.328	3.51928e-006
536.719	9.69524e-007
537.109	1.84091e-006
537.5	2.90943e-006
537.891	2.80912e-006
538.281	2.51229e-006
538.672	8.32799e-006
539.063	9.47402e-006
539.453	7.272e-006
539.844	4.557e-006
540.234	3.16546e-006
540.625	4.28986e-006
541.016	5.33762e-006
541.406	3.56399e-006
541.797	3.41725e-006
542.188	4.24611e-006
542.578	1.44502e-006
542.969	6.16758e-006
543.359	4.14638e-006
543.75	5.21531e-006
544.141	5.22171e-006
544.531	3.4657e-006
544.922	2.41175e-006
545.313	9.04442e-007
545.703	5.482e-006
546.094	7.3636e-006
546.484	3.55709e-006
546.875	1.51476e-006
547.266	1.66693e-006
547.656	3.61711e-006
548.047	4.47419e-006
548.438	5.19443e-006
548.828	1.51703e-006
549.219	3.30797e-005
549.609	6.87516e-005
550	3.75655e-005
550.391	5.98728e-006
550.781	6.69518e-006
551.172	2.87292e-006
551.563	6.74058e-007
551.953	1.67286e-006
552.344	6.45459e-007
552.734	2.97943e-006
553.125	3.70704e-006
553.516	3.60371e-006
553.906	8.65086e-007
554.297	3.20681e-006
554.688	9.53774e-007
555.078	1.75883e-006
555.469	7.44098e-007
555.859	3.12205e-006
556.25	1.52494e-006
556.641	4.02622e-006
557.031	6.01705e-006
557.422	2.64327e-006
557.813	1.907e-006
558.203	3.58935e-006
558.594	2.27681e-006
558.984	1.05488e-006
559.375	1.85095e-006
559.766	4.94543e-006
560.156	2.68923e-006
560.547	5.19584e-006
560.938	6.88842e-006
561.328	2.56838e-006
561.719	4.67537e-006
562.109	8.0355e-006
562.5	6.43607e-006
562.891	3.44518e-006
563.281	1.68093e-006
563.672	2.75667e-006
564.063	2.58553e-006
564.453	1.77312e-006
564.844	2.91991e-006
565.234	2.98947e-006
565.625	4.64415e-006
566.016	4.24509e-006
566.406	1.65052e-006
566.797	2.43509e-006
567.188	4.88074e-006
567.578	5.9131e-006
567.969	3.34955e-006
568.359	4.77732e-006
568.75	4.5495e-006
569.141	3.85514e-006
569.531	4.42462e-006
569.922	8.44186e-007
570.313	1.49562e-006
570.703	1.67055e-006
571.094	1.51422e-006
571.484	2.1958e-006
571.875	4.5984e-006
572.266	5.62076e-006
572.656	5.53988e-006
573.047	3.58923e-006
573.438	2.68865e-006
573.828	5.54273e-006
574.219	4.54254e-006
574.609	7.70945e-007
575	2.45179e-006
575.391	4.72536e-006
575.781	4.83589e-006
576.172	2.3331e-006
576.563	2.5662e-006
576.953	3.3456e-006
577.344	2.44513e-006
577.734	2.6462e-006
578.125	4.11104e-006
578.516	1.68142e-006
578.906	5.23092e-006
579.297	4.68007e-006
579.688	1.94655e-006
580.078	1.40391e-006
580.469	2.32536e-006
580.859	2.46972e-006
581.25	2.20763e-006
581.641	1.11373e-006
582.031	2.59485e-006
582.422	2.24471e-006
582.813	2.87256e-006
583.203	5.47743e-006
583.594	4.29521e-006
583.984	1.92221e-006
584.375	3.58917e-006
584.766	3.42311e-006
585.156	2.28884e-006
585.547	2.66865e-006
585.938	2.78434e-006
586.328	1.82821e-006
586.719	5.24236e-006
587.109	1.02955e-006
587.5	6.38649e-006
587.891	1.94243e-006
588.281	7.05695e-006
588.672	9.0367e-006
589.063	9.71049e-006
589.453	1.15751e-005
589.844	6.82085e-006
590.234	1.89286e-006
590.625	4.87696e-006
591.016	7.2473e-006
591.406	5.55934e-006
591.797	2.80686e-006
592.188	3.56104e-006
592.578	2.4606e-006
592.969	3.10846e-006
593.359	1.7102e-006
593.75	7.3091e-006
594.141	8.40985e-006
594.531	6.07359e-006
594.922	4.71042e-006
595.313	9.83069e-007
595.703	3.62181e-006
596.094	4.00312e-006
596.484	6.38564e-006
596.875	4.95734e-006
597.266	2.57107e-006
597.656	5.40727e-006
598.047	1.7332e-005
598.438	4.57623e-006
598.828	0.0001059
599.219	0.0038101
599.609	0.00733814
600	0.00353784
600.391	0.00010616
600.781	6.25892e-006
601.172	1.63358e-005
601.563	5.16013e-006
601.953	3.36383e-006
602.344	4.14046e-006
602.734	3.47731e-006
603.125	6.91214e-007
603.516	4.68382e-006
603.906	4.80564e-006
604.297	4.75516e-006
604.688	9.34518e-006
605.078	8.33233e-006
605.469	6.68673e-006
605.859	3.30949e-006
606.25	3.37224e-006
606.641	5.47338e-006
607.031	4.79125e-006
607.422	3.5473e-006
607.813	3.14732e-006
608.203	4.36184e-006
608.594	2.84621e-006
608.984	1.94149e-006
609.375	5.51005e-006
609.766	1.19844e-006
610.156	6.25267e-006
610.547	9.05073e-006
610.938	8.44508e-006
611.328	6.97923e-006
611.719	7.9262e-006
612.109	5.64071e-006
612.5	2.05611e-006
612.891	2.87406e-006
613.281	3.72355e-006
613.672	4.26809e-006
614.063	1.02541e-006
614.453	5.07902e-006
614.844	5.95677e-006
615.234	2.33854e-006
615.625	4.65936e-006
616.016	6.40441e-006
616.406	4.63209e-006
616.797	2.90471e-006
617.188	2.23282e-006
617.578	3.73587e-006
617.969	3.61132e-006
618.359	4.62704e-006
618.75	7.50578e-006
619.141	3.25562e-006
619.531	6.51101e-006
619.922	4.91833e-006
620.313	2.43601e-006
620.703	3.88728e-006
621.094	4.98693e-006
621.484	6.17506e-006
621.875	7.54763e-006
622.266	5.34763e-006
622.656	3.91263e-006
623.047	1.01755e-005
623.438	9.29733e-006
623.828	2.45096e-006
624.219	4.16006e-006
624.609	4.36278e-006
625	1.64175e-006
625.391	1.68926e-007
625.781	3.96198e-006
626.172	5.33726e-006
626.563	1.66628e-006
626.953	4.84946e-006
627.344	6.85671e-007
627.734	2.87656e-006
628.125	1.51258e-006
628.516	3.15642e-006
628.906	1.34535e-006
629.297	1.96468e-006
629.688	3.59006e-006
630.078	6.0322e-006
630.469	4.99805e-006
630.859	3.20724e-006
631.25	1.78986e-006
631.641	9.03812e-007
632.031	2.84871e-006
632.422	3.88122e-006
632.813	1.55734e-006
633.203	8.34832e-007
633.594	2.45698e-006
633.984	2.09715e-006
634.375	1.06671e-006
634.766	6.67691e-007
635.156	2.09472e-006
635.547	8.97082e-007
635.938	2.72533e-006
636.328	3.76864e-006
636.719	5.01373e-006
637.109	3.23019e-007
637.5	5.92488e-006
637.891	8.55742e-006
638.281	7.12209e-006
638.672	1.41021e-006
639.063	5.59752e-006
639.453	2.69585e-006
639.844	1.01703e-006
640.234	4.37163e-006
640.625	4.2355e-006
641.016	1.75177e-006
641.406	3.63848e-006
641.797	1.80697e-006
642.188	2.94492e-006
642.578	2.65698e-006
642.969	9.70384e-007
643.359	2.2975e-006
643.75	2.07759e-006
644.141	2.01934e-006
644.531	3.07749e-006
644.922	1.35081e-006
645.313	7.23437e-007
645.703	3.921e-006
646.094	5.17346e-006
646.484	2.15627e-006
646.875	1.46824e-006
647.266	1.93699e-006
647.656	3.71917e-006
648.047	3.24093e-006
648.438	2.55928e-006
648.828	6.2858e-006
649.219	8.00375e-005
649.609	0.000139415
650	6.27117e-005
650.391	7.37952e-007
650.781	1.37167e-006
651.172	8.90002e-006
651.563	6.69319e-006
651.953	1.70473e-006
652.344	1.2535e-006
652.734	8.50441e-007
653.125	3.33169e-006
653.516	3.3736e-006
653.906	1.7173e-006
654.297	1.76274e-006
654.688	2.9873e-006
655.078	4.17143e-006
655.469	3.64014e-006
655.859	3.48822e-006
656.25	1.5819e-006
656.641	3.96725e-006
657.031	3.95348e-006
657.422	1.38792e-006
657.813	2.86693e-006
658.203	4.34683e-006
658.594	3.56312e-006
658.984	2.15101e-006
659.375	7.98706e-007
659.766	6.34804e-007
660.156	1.2284e-006
660.547	1.49904e-006
660.938	2.24768e-006
661.328	3.19795e-006
661.719	7.78852e-007
662.109	3.31747e-006
662.5	2.01488e-006
662.891	3.74402e-006
663.281	3.46887e-006
663.672	1.966e-006
664.063	2.85163e-006
664.453	1.48886e-006
664.844	2.57836e-006
665.234	2.78319e-006
665.625	4.62463e-006
666.016	3.21914e-006
666.406	2.46062e-007
666.797	1.00478e-006
667.188	5.85288e-007
667.578	1.33882e-006
667.969	3.32137e-007
668.359	3.50766e-006
668.75	7.38267e-006
669.141	7.41939e-006
669.531	7.57523e-006
669.922	3.43805e-006
670.313	1.66659e-006
670.703	1.25755e-006
671.094	2.01841e-006
671.484	1.79517e-006
671.875	1.04812e-006
672.266	3.57856e-006
672.656	4.86628e-006
673.047	9.92086e-007
673.438	2.15919e-006
673.828	6.67641e-007
674.219	1.62714e-006
674.609	3.57401e-007
675	3.83913e-006
675.391	7.51933e-006
675.781	9.53418e-006
676.172	3.48694e-006
676.563	6.11627e-006
676.953	2.73528e-006
677.344	3.13162e-006
677.734	4.11716e-006
678.125	5.45961e-006
678.516	6.62256e-006
678.906	5.16935e-006
679.297	2.80874e-006
679.688	1.69125e-006
680.078	2.37334e-006
680.469	2.78257e-006
680.859	2.04889e-006
681.25	1.47737e-006
681.641	2.45973e-006
682.031	1.93511e-006
682.422	2.55774e-006
682.813	2.26771e-006
683.203	2.1387e-006
683.594	3.36646e-006
683.984	5.03444e-006
684.375	7.90958e-006
684.766	6.89362e-006
685.156	5.05382e-006
685.547	4.37651e-006
685.938	5.23749e-006
686.328	3.88279e-006
686.719	2.64248e-006
687.109	1.76981e-006
687.5	2.19101e-006
687.891	5.22458e-006
688.281	8.39554e-006
688.672	1.12978e-005
689.063	9.75794e-006
689.453	3.18518e-006
689.844	2.41589e-006
690.234	3.75185e-006
690.625	1.69689e-006
691.016	6.08548e-006
691.406	1.77792e-006
691.797	2.49688e-006
692.188	2.90387e-006
692.578	2.46225e-006
692.969	4.33301e-006
693.359	1.30801e-006
693.75	4.85719e-006
694.141	3.54916e-006
694.531	1.15119e-006
694.922	2.40761e-006
695.313	2.63007e-006
695.703	9.2198e-007
696.094	6.22271e-006
696.484	2.72494e-006
696.875	4.43014e-006
697.266	5.80391e-006
697.656	6.33938e-006
698.047	2.52133e-005
698.438	3.64077e-005
698.828	0.00023974
699.219	0.00309347
699.609	0.00466743
700	0.00170941
700.391	0.00013208
700.781	2.30268e-005
701.172	1.35455e-005
701.563	8.09518e-006
701.953	9.27726e-006
702.344	6.26039e-006
702.734	7.4953e-006
703.125	3.17212e-006
703.516	3.67937e-006
703.906	4.22651e-006
704.297	6.63444e-006
704.688	1.18361e-005
705.078	8.67512e-006
705.469	8.39965e-006
705.859	7.19051e-006
706.25	5.53869e-006
706.641	4.23713e-006
707.031	3.429e-006
707.422	5.11041e-006
707.813	7.90064e-006
708.203	5.57728e-006
708.594	3.98904e-006
708.984	6.71263e-006
709.375	6.33542e-006
709.766	3.74298e-006
710.156	3.18207e-006
710.547	3.71946e-006
710.938	5.34616e-006
711.328	3.59941e-006
711.719	2.71291e-006
712.109	2.13874e-006
712.5	4.49188e-006
712.891	3.8706e-006
713.281	3.39556e-006
713.672	3.27872e-006
714.063	1.04877e-006
714.453	5.20992e-006
714.844	6.37615e-006
715.234	5.97911e-006
715.625	3.47459e-006
716.016	2.0301e-006
716.406	4.29782e-006
716.797	1.49074e-006
717.188	3.48555e-006
717.578	4.11336e-006
717.969	3.07808e-006
718.359	3.74833e-006
718.75	1.77796e-006
719.141	7.44414e-006
719.531	1.05772e-005
719.922	5.91838e-006
720.313	2.07576e-006
720.703	4.24958e-006
721.094	3.14852e-006
721.484	3.12912e-006
721.875	4.39007e-006
722.266	4.5948e-006
722.656	3.16206e-006
723.047	5.57199e-006
723.438	6.56166e-006
723.828	2.43511e-006
724.219	2.65208e-006
724.609	3.85695e-006
725	1.18682e-006
725.391	3.28795e-006
725.781	4.30711e-006
726.172	2.42603e-006
726.563	4.1106e-006
726.953	4.4031e-006
727.344	1.80764e-006
727.734	3.27531e-006
728.125	4.75043e-006
728.516	7.03769e-006
728.906	5.90182e-006
729.297	5.18143e-006
729.688	2.75407e-006
730.078	1.88671e-006
730.469	5.06892e-006
730.859	4.70587e-006
731.25	3.09157e-006
731.641	2.95959e-006
732.031	2.99841e-006
732.422	3.99056e-006
732.813	1.31194e-006
733.203	5.95341e-007
733.594	2.36368e-006
733.984	5.24459e-006
734.375	6.84867e-006
734.766	2.60137e-006
735.156	3.17601e-006
735.547	4.94105e-006
735.938	5.07376e-006
736.328	3.97175e-006
736.719	2.70895e-006
737.109	2.54678e-006
737.5	2.40721e-006
737.891	2.93421e-006
738.281	1.87728e-006
738.672	8.85612e-007
739.063	1.86907e-006
739.453	3.12795e-006
739.844	4.66041e-006
740.234	2.66093e-006
740.625	4.07652e-006
741.016	5.81056e-006
741.406	5.48158e-006
741.797	7.7191e-006
742.188	7.04931e-006
742.578	1.42246e-006
742.969	1.62572e-006
743.359	2.03118e-006
743.75	1.67722e-006
744.141	2.91698e-006
744.531	2.47523e-006
744.922	2.47733e-007
745.313	3.9284e-006
745.703	7.61968e-006
746.094	3.39314e-006
746.484	1.93277e-006
746.875	2.97321e-006
747.266	2.70803e-006
747.656	4.03993e-006
748.047	3.66906e-006
748.438	3.69993e-006
748.828	4.38947e-006
749.219	8.12386e-005
749.609	0.00011408
750	3.9069e-005
750.391	3.42173e-006
750.781	2.52051e-006
751.172	7.50599e-006
751.563	7.0001e-006
751.953	2.46188e-006
752.344	2.35602e-006
752.734	3.94628e-006
753.125	4.44557e-006
753.516	5.36201e-006
753.906	6.07969e-006
754.297	6.53581e-006
754.688	6.2037e-006
755.078	3.1987e-006
755.469	3.29693e-006
755.859	4.62363e-006
756.25	2.66767e-006
756.641	5.54036e-006
757.031	3.42965e-006
757.422	1.47559e-006
757.813	4.5326e-006
758.203	5.25468e-006
758.594	1.49096e-006
758.984	1.49544e-006
759.375	1.45963e-006
759.766	1.00213e-006
760.156	2.50779e-006
760.547	5.10953e-006
760.938	2.75262e-006
761.328	2.01892e-006
761.719	3.53415e-006
762.109	9.27873e-007
762.5	5.85629e-006
762.891	5.81445e-006
763.281	3.10945e-006
763.672	7.16467e-007
764.063	2.07669e-006
764.453	2.84591e-006
764.844	2.90484e-006
765.234	1.20179e-007
765.625	1.37729e-006
766.016	1.7472e-006
766.406	3.60901e-006
766.797	1.9412e-006
767.188	2.45266e-006
767.578	2.16216e-006
767.969	1.71072e-006
768.359	3.69498e-006
768.75	1.55816e-006
769.141	2.51438e-006
769.531	4.35275e-006
769.922	4.25722e-006
770.313	1.87369e-006
770.703	2.37568e-006
771.094	1.85928e-006
771.484	3.82699e-006
771.875	6.61182e-006
772.266	4.41813e-006
772.656	1.99064e-006
773.047	3.61729e-006
773.438	5.75772e-006
773.828	5.89003e-006
774.219	4.66754e-006
774.609	3.22919e-006
775	2.18089e-006
775.391	2.22644e-006
775.781	5.42977e-006
776.172	3.31307e-006
776.563	1.8872e-006
776.953	3.05e-006
777.344	5.86008e-006
777.734	1.36249e-006
778.125	1.45965e-006
778.516	3.3938e-006
778.906	2.84672e-006
779.297	2.05898e-006
779.688	5.93461e-006
780.078	6.82912e-006
780.469	6.38225e-006
780.859	7.26094e-006
781.25	4.09979e-006
781.641	3.84227e-006
782.031	4.99988e-006
782.422	5.13098e-006
782.813	1.64409e-006
783.203	2.99533e-006
783.594	6.17236e-006
783.984	3.68531e-006
784.375	2.7478e-006
784.766	1.38476e-006
785.156	5.0816e-006
785.547	1.05036e-005
785.938	9.69857e-006
786.328	4.62854e-006
786.719	5.94181e-006
787.109	4.6269e-006
787.5	4.72363e-006
787.891	9.06313e-006
788.281	1.21407e-005
788.672	6.72126e-006
789.063	4.83936e-006
789.453	2.18912e-006
789.844	4.36806e-006
790.234	1.11775e-006
790.625	1.93503e-007
791.016	1.52736e-006
791.406	3.70044e-006
791.797	2.2464e-006
792.188	1.66166e-006
792.578	1.82274e-006
792.969	5.54411e-006
793.359	5.28284e-006
793.75	7.18553e-006
794.141	9.60844e-006
794.531	5.47176e-006
794.922	9.89907e-007
795.313	2.25272e-006
795.703	4.74772e-007
796.094	5.38455e-006
796.484	6.32284e-006
796.875	7.5124e-006
797.266	1.39985e-005
797.656	8.3974e-006
798.047	3.68614e-005
798.438	7.42914e-005
798.828	0.000494876
799.219	0.00342207
799.609	0.00409818
800	0.00110264
800.391	0.000138934
800.781	2.95923e-005
801.172	2.15458e-005
801.563	7.68402e-006
801.953	7.31912e-006
802.344	3.82366e-006
802.734	8.10149e-006
803.125	7.67272e-006
803.516	6.30828e-006
803.906	3.73642e-006
804.297	1.2163e-005
804.688	1.63497e-005
805.078	1.07814e-005
805.469	4.87901e-006
805.859	8.89175e-006
806.25	3.61522e-006
806.641	2.84937e-006
807.031	2.49594e-007
807.422	2.78665e-006
807.813	6.49826e-006
808.203	6.60711e-006
808.594	4.80234e-006
808.984	3.11356e-006
809.375	4.03226e-006
809.766	1.92298e-006
810.156	8.86517e-006
810.547	1.3901e-005
810.938	1.03751e-005
811.328	2.05226e-006
811.719	3.13443e-006
812.109	6.6207e-006
812.5	6.96641e-006
812.891	5.08993e-006
813.281	2.84676e-006
813.672	5.35514e-007
814.063	3.86707e-006
814.453	6.2551e-006
814.844	6.87195e-006
815.234	5.72706e-006
815.625	4.72708e-006
816.016	5.41795e-006
816.406	4.94798e-006
816.797	2.7352e-006
817.188	5.82453e-006
817.578	3.96669e-006
817.969	1.17004e-006
818.359	2.15874e-006
818.75	2.01184e-006
819.141	6.62713e-006
819.531	4.3284e-006
819.922	3.45109e-006
820.313	4.4691e-006
820.703	2.81498e-006
821.094	4.12133e-006
821.484	6.01724e-006
821.875	7.00658e-006
822.266	5.30929e-006
822.656	3.74296e-006
823.047	5.24362e-006
823.438	2.5243e-006
823.828	5.26913e-006
824.219	4.60677e-006
824.609	3.6152e-006
825	3.89736e-006
825.391	3.53433e-006
825.781	2.49825e-006
826.172	1.21681e-006
826.563	2.48213e-006
826.953	4.6737e-006
827.344	1.61267e-006
827.734	4.58491e-006
828.125	3.291e-006
828.516	3.52397e-007
828.906	2.55834e-006
829.297	2.71693e-006
829.688	4.02815e-006
830.078	2.0786e-006
830.469	3.02597e-006
830.859	5.28189e-006
831.25	2.09782e-006
831.641	2.15792e-006
832.031	3.07921e-006
832.422	4.93784e-006
832.813	4.68652e-006
833.203	1.99496e-006
833.594	4.34407e-006
833.984	5.53827e-006
834.375	5.21225e-006
834.766	3.07852e-006
835.156	4.94469e-006
835.547	5.96482e-006
835.938	7.02595e-006
836.328	2.98879e-006
836.719	1.42487e-006
837.109	2.33896e-006
837.5	2.23721e-006
837.891	1.56251e-006
838.281	5.56209e-006
838.672	5.18766e-006
839.063	5.16932e-006
839.453	3.61004e-006
839.844	1.25057e-006
840.234	1.59937e-006
840.625	2.62046e-006
841.016	3.9429e-006
841.406	4.04977e-006
841.797	5.60831e-006
842.188	2.50258e-006
842.578	2.21897e-006
842.969	3.91814e-006
843.359	4.65852e-006
843.75	2.22213e-006
844.141	3.73406e-006
844.531	1.15789e-006
844.922	2.64656e-006
845.313	8.42801e-006
845.703	1.41149e-005
846.094	8.34183e-006
846.484	5.72321e-006
846.875	1.36487e-006
847.266	4.25432e-006
847.656	4.46869e-007
848.047	3.79093e-006
848.438	7.18277e-006
848.828	3.25184e-005
849.219	0.000191967
849.609	0.00020388
850	4.35248e-005
850.391	1.02559e-005
850.781	2.86419e-006
851.172	1.88843e-006
851.563	7.68534e-007
851.953	4.69988e-006
852.344	6.1633e-006
852.734	5.3043e-006
853.125	1.82328e-006
853.516	4.08726e-006
853.906	6.22101e-006
854.297	9.59245e-006
854.688	6.8138e-006
855.078	2.95986e-006
855.469	3.08173e-006
855.859	6.2187e-006
856.25	5.46718e-006
856.641	4.48415e-006
857.031	5.24321e-006
857.422	3.98449e-006
857.813	2.43704e-006
858.203	4.02144e-006
858.594	5.94121e-006
858.984	3.74229e-006
859.375	4.49583e-006
859.766	3.66471e-006
860.156	2.25513e-006
860.547	7.95923e-007
860.938	3.1325e-006
861.328	4.94292e-006
861.719	1.58779e-007
862.109	5.25377e-006
862.5	2.32162e-006
862.891	2.16466e-006
863.281	4.7363e-006
863.672	1.97405e-006
864.063	4.8495e-006
864.453	1.99214e-006
864.844	4.43512e-006
865.234	1.01136e-006
865.625	8.46832e-007
866.016	1.55689e-006
866.406	3.89142e-006
866.797	3.49793e-006
867.188	4.36664e-006
867.578	2.81601e-006
867.969	1.12685e-006
868.359	3.46792e-006
868.75	3.6237e-006
869.141	7.25766e-006
869.531	6.19386e-006
869.922	3.31774e-006
870.313	1.60465e-006
870.703	3.11339e-006
871.094	3.21044e-006
871.484	3.9291e-006
871.875	1.68799e-006
872.266	2.93685e-006
872.656	2.76088e-006
873.047	6.0346e-007
873.438	1.87143e-006
873.828	1.77129e-006
874.219	3.84129e-006
874.609	3.73561e-006
875	3.0229e-006
875.391	1.61586e-006
875.781	1.38954e-006
876.172	5.18032e-006
876.563	6.62672e-006
876.953	6.00044e-006
877.344	4.98981e-006
877.734	5.44214e-006
878.125	5.36732e-006
878.516	4.57907e-006
878.906	1.63192e-006
879.297	4.31744e-006
879.688	4.42065e-006
880.078	4.02174e-006
880.469	1.82608e-006
880.859	1.06229e-006
881.25	2.35025e-006
881.641	4.90108e-006
882.031	4.88099e-006
882.422	3.24024e-006
882.813	9.47948e-006
883.203	8.6785e-006
883.594	4.37828e-006
883.984	2.48684e-006
884.375	4.96028e-006
884.766	7.5891e-006
885.156	3.33769e-006
885.547	1.46445e-006
885.938	3.87097e-006
886.328	7.82199e-006
886.719	7.06247e-006
887.109	5.34181e-006
887.5	9.29896e-006
887.891	9.72989e-006
888.281	1.06095e-005
888.672	8.51358e-006
889.063	2.14898e-006
889.453	3.05216e-006
889.844	1.35268e-006
890.234	4.73687e-006
890.625	6.87559e-006
891.016	5.5063e-006
891.406	2.90094e-006
891.797	2.97057e-006
892.188	3.02946e-006
892.578	4.83777e-006
892.969	8.84382e-006
893.359	9.88974e-006
893.75	6.76285e-006
894.141	8.00992e-006
894.531	8.1184e-006
894.922	2.80924e-006
895.313	7.13289e-006
895.703	5.22787e-006
896.094	8.11694e-006
896.484	4.02572e-006
896.875	6.86455e-006
897.266	6.96148e-006
897.656	1.24734e-005
898.047	4.06537e-005
898.438	8.01763e-005
898.828	0.000700571
899.219	0.00312594
899.609	0.00297743
900	0.000557712
900.391	8.04487e-005
900.781	2.1314e-005
901.172	2.40762e-005
901.563	7.61856e-006
901.953	5.27974e-006
902.344	1.05722e-005
902.734	4.51466e-006
903.125	5.97912e-006
903.516	1.10649e-005
903.906	5.11256e-006
904.297	7.86739e-006
904.688	9.46796e-006
905.078	5.77862e-006
905.469	2.38432e-006
905.859	3.39854e-006
906.25	1.6676e-006
906.641	2.56544e-006
907.031	5.99583e-006
907.422	7.73685e-006
907.813	4.16618e-006
908.203	8.30655e-006
908.594	2.37606e-006
908.984	2.90818e-006
