	S:1
450.781	1.29581e-005
451.172	2.97212e-006
451.563	3.28823e-006
451.953	3.19313e-006
452.344	3.8979e-006
452.734	3.09939e-006
453.125	1.92733e-006
453.516	1.93767e-006
453.906	2.20551e-006
454.297	2.98031e-007
454.688	4.53667e-006
455.078	4.49843e-006
455.469	2.69468e-006
455.859	2.35378e-006
456.25	2.31011e-006
456.641	3.63497e-006
457.031	1.51979e-006
457.422	3.35726e-006
457.813	5.21933e-006
458.203	4.6255e-006
458.594	3.1393e-006
458.984	7.55052e-007
459.375	3.2357e-006
459.766	6.80561e-007
460.156	1.49372e-006
460.547	5.69949e-006
460.938	6.06239e-006
461.328	3.87273e-006
461.719	4.9081e-006
462.109	4.43578e-006
462.5	1.43199e-006
462.891	1.58749e-006
463.281	2.61999e-006
463.672	2.80697e-006
464.063	4.32135e-007
464.453	2.31911e-006
464.844	1.92861e-006
465.234	4.31112e-006
465.625	7.89007e-006
466.016	7.32832e-006
466.406	5.26127e-006
466.797	5.53244e-007
467.188	2.08897e-006
467.578	1.63643e-006
467.969	3.97399e-006
468.359	4.86418e-006
468.75	2.36579e-006
469.141	8.87789e-007
469.531	3.32667e-006
469.922	3.18787e-006
470.313	4.35809e-006
470.703	4.50723e-006
471.094	2.73893e-006
471.484	1.77778e-006
471.875	3.00145e-006
472.266	1.63537e-006
472.656	1.97517e-006
473.047	8.8976e-007
473.438	2.19861e-006
473.828	5.54107e-006
474.219	7.01364e-006
474.609	5.46881e-006
475	7.11081e-006
475.391	8.21413e-006
475.781	4.59219e-006
476.172	9.32818e-007
476.563	1.85668e-006
476.953	3.07043e-006
477.344	1.97636e-006
477.734	1.13256e-006
478.125	4.906e-006
478.516	4.56636e-006
478.906	1.31757e-006
479.297	8.36643e-007
479.688	1.48103e-006
480.078	3.42146e-006
480.469	3.87621e-006
480.859	2.23254e-006
481.25	3.73053e-006
481.641	2.40715e-006
482.031	8.20389e-007
482.422	2.3725e-006
482.813	4.55827e-006
483.203	3.91639e-006
483.594	1.51805e-006
483.984	2.96077e-006
484.375	3.20339e-006
484.766	4.88352e-006
485.156	6.32264e-006
485.547	4.95638e-006
485.938	3.82051e-006
486.328	3.9191e-006
486.719	2.62401e-006
487.109	5.76705e-006
487.5	8.25819e-006
487.891	4.0453e-006
488.281	1.81316e-006
488.672	1.3655e-006
489.063	3.09816e-006
489.453	5.56621e-006
489.844	4.02172e-006
490.234	6.61664e-006
490.625	6.6706e-006
491.016	6.31285e-006
491.406	7.02466e-006
491.797	5.53396e-006
492.188	5.58313e-006
492.578	5.43149e-006
492.969	2.06259e-006
493.359	2.86072e-006
493.75	3.59672e-006
494.141	2.52342e-006
494.531	4.87877e-006
494.922	6.86695e-006
495.313	1.88907e-006
495.703	4.04377e-006
496.094	5.9787e-006
496.484	1.53846e-006
496.875	3.69393e-006
497.266	3.26085e-006
497.656	3.82556e-006
498.047	1.12614e-005
498.438	1.05897e-005
498.828	4.93525e-005
499.219	9.96815e-005
499.609	0.00201809
500	0.00536965
500.391	0.00350271
500.781	0.000220065
501.172	6.89223e-005
501.563	9.25343e-006
501.953	1.10163e-005
502.344	6.63288e-006
502.734	1.90763e-006
503.125	6.59891e-006
503.516	3.80292e-007
503.906	9.0407e-006
504.297	4.95249e-006
504.688	3.35465e-006
505.078	4.80892e-006
505.469	1.68499e-006
505.859	1.26633e-006
506.25	4.06741e-006
506.641	3.50808e-006
507.031	3.3351e-006
507.422	6.60559e-006
507.813	7.92741e-006
508.203	4.93824e-006
508.594	4.52399e-006
508.984	5.07246e-006
509.375	1.03575e-006
509.766	1.42433e-006
510.156	8.45966e-006
510.547	8.06629e-006
510.938	5.26367e-006
511.328	2.85928e-006
511.719	1.88774e-006
512.109	2.15074e-006
512.5	5.51203e-006
512.891	4.85947e-006
513.281	4.68405e-006
513.672	7.28861e-006
514.063	6.41698e-006
514.453	4.37288e-006
514.844	2.89962e-006
515.234	5.38311e-006
515.625	4.67417e-006
516.016	9.29575e-007
516.406	1.72114e-006
516.797	4.53351e-006
517.188	4.90511e-006
517.578	5.0553e-006
517.969	3.98731e-006
518.359	3.02359e-006
518.75	6.41111e-006
519.141	5.63382e-006
519.531	1.38621e-006
519.922	5.00526e-006
520.313	4.68251e-006
520.703	1.82653e-006
521.094	3.35241e-006
521.484	2.08048e-006
521.875	2.63034e-006
522.266	4.24002e-006
522.656	4.72408e-006
523.047	2.46055e-006
523.438	9.23736e-008
523.828	4.35125e-007
524.219	2.08184e-006
524.609	2.65531e-006
525	1.76471e-006
525.391	1.60488e-006
525.781	2.96371e-006
526.172	3.81219e-006
526.563	1.93465e-006
526.953	2.76643e-006
527.344	3.41988e-006
527.734	1.20776e-006
528.125	1.81632e-006
528.516	6.99107e-007
528.906	6.51599e-007
529.297	2.841e-007
529.688	1.27646e-006
530.078	4.83037e-006
530.469	5.39483e-006
530.859	2.57757e-006
531.25	3.76677e-006
531.641	4.50688e-006
532.031	3.8635e-006
532.422	4.13686e-007
532.813	2.97319e-006
533.203	3.57609e-006
533.594	7.65512e-006
533.984	8.06129e-006
534.375	4.29157e-006
534.766	1.45688e-006
535.156	2.16615e-006
535.547	3.31043e-006
535.938	7.80224e-007
536.328	3.52344e-006
536.719	3.06407e-006
537.109	2.27223e-006
537.5	3.10304e-007
537.891	8.04914e-007
538.281	1.97369e-006
538.672	3.49706e-006
539.063	2.17436e-006
539.453	2.53787e-006
539.844	5.50099e-006
540.234	4.7397e-006
540.625	9.2791e-007
541.016	3.10516e-006
541.406	2.18714e-006
541.797	2.43061e-006
542.188	3.04583e-006
542.578	2.24086e-006
542.969	1.25001e-006
543.359	3.13458e-006
543.75	3.13566e-006
544.141	7.61497e-007
544.531	2.28789e-006
544.922	4.67298e-006
545.313	5.27239e-006
545.703	3.91584e-006
546.094	3.58927e-006
546.484	3.61102e-006
546.875	4.5457e-006
547.266	4.92025e-006
547.656	6.21837e-007
548.047	4.37261e-006
548.438	2.73638e-006
548.828	6.62643e-006
549.219	8.30707e-006
549.609	0.000185151
550	0.000503978
550.391	0.00033242
550.781	1.93129e-005
551.172	1.02434e-005
551.563	2.99803e-006
551.953	2.65548e-006
552.344	2.01718e-006
552.734	1.03506e-006
553.125	1.34286e-006
553.516	3.05379e-006
553.906	5.33995e-006
554.297	4.36058e-006
554.688	2.80926e-006
555.078	5.07769e-006
555.469	4.26382e-006
555.859	3.42199e-006
556.25	7.82869e-006
556.641	8.10203e-006
557.031	4.79164e-006
557.422	4.39461e-006
557.813	4.7607e-006
558.203	5.77933e-006
558.594	7.42827e-006
558.984	7.16295e-006
559.375	6.80171e-006
559.766	3.62081e-006
560.156	2.69177e-006
560.547	4.64565e-007
560.938	1.1573e-006
561.328	9.29345e-007
561.719	4.2349e-006
562.109	5.52982e-006
562.5	2.79988e-006
562.891	2.23907e-006
563.281	1.44408e-006
563.672	4.42743e-007
564.063	1.85877e-006
564.453	1.60516e-006
564.844	5.19279e-006
565.234	5.02009e-006
565.625	3.39264e-006
566.016	3.24983e-006
566.406	1.01634e-006
566.797	1.4398e-006
567.188	2.32882e-006
567.578	5.27695e-007
567.969	2.5041e-006
568.359	1.78062e-006
568.75	2.9164e-006
569.141	4.90289e-006
569.531	2.62553e-006
569.922	6.31363e-007
570.313	4.10635e-006
570.703	7.37752e-006
571.094	5.83606e-006
571.484	2.15276e-006
571.875	2.19282e-006
572.266	3.51496e-006
572.656	9.33348e-007
573.047	3.05172e-006
573.438	2.85567e-006
573.828	2.42428e-006
574.219	3.70539e-006
574.609	1.25016e-006
575	3.96372e-006
575.391	3.52055e-006
575.781	3.2751e-006
576.172	3.61371e-006
576.563	4.11687e-006
576.953	3.71853e-006
577.344	2.46662e-006
577.734	3.2686e-006
578.125	2.37347e-006
578.516	3.47164e-006
578.906	3.66471e-006
579.297	2.10981e-006
579.688	6.4012e-007
580.078	2.75701e-006
580.469	2.42661e-006
580.859	5.15967e-006
581.25	4.16212e-006
581.641	1.82382e-006
582.031	1.30774e-006
582.422	1.11676e-006
582.813	2.95694e-006
583.203	7.94108e-006
583.594	7.32939e-006
583.984	7.41824e-006
584.375	5.05208e-006
584.766	7.23084e-007
585.156	4.98058e-007
585.547	1.23951e-006
585.938	2.13202e-006
586.328	4.25695e-006
586.719	6.11323e-006
587.109	8.83687e-006
587.5	9.80502e-006
587.891	4.83807e-006
588.281	2.25809e-006
588.672	2.85217e-006
589.063	3.86878e-006
589.453	3.38524e-006
589.844	3.01542e-006
590.234	2.85051e-006
590.625	1.55371e-006
591.016	2.5054e-006
591.406	4.69158e-006
591.797	3.04269e-006
592.188	2.99552e-006
592.578	4.24071e-006
592.969	2.54312e-006
593.359	5.93156e-006
593.75	1.03662e-006
594.141	7.84468e-006
594.531	1.85966e-006
594.922	6.90617e-006
595.313	1.95897e-006
595.703	8.52194e-006
596.094	1.10617e-005
596.484	2.02177e-006
596.875	2.63607e-006
597.266	6.72392e-006
597.656	4.83811e-006
598.047	1.5718e-005
598.438	1.33343e-005
598.828	6.9518e-005
599.219	0.000149148
599.609	0.00250291
600	0.00707551
600.391	0.00485628
600.781	0.000367968
601.172	0.000113475
601.563	1.19598e-005
601.953	2.34931e-005
602.344	8.47913e-006
602.734	8.50836e-006
603.125	5.38248e-006
603.516	6.98702e-006
603.906	1.14892e-005
604.297	8.9608e-006
604.688	8.45544e-006
605.078	5.88833e-006
605.469	3.46592e-006
605.859	4.86341e-006
606.25	3.04744e-006
606.641	4.6679e-006
607.031	2.76834e-006
607.422	4.9509e-006
607.813	7.10822e-006
608.203	5.33278e-006
608.594	2.4005e-006
608.984	2.10277e-006
609.375	7.01683e-007
609.766	2.62781e-006
610.156	1.40693e-006
610.547	3.61928e-006
610.938	5.58523e-006
611.328	2.22941e-006
611.719	1.94954e-006
612.109	2.88652e-006
612.5	4.53584e-006
612.891	2.001e-006
613.281	5.35548e-006
613.672	6.93035e-006
614.063	6.53986e-006
614.453	4.66882e-006
614.844	2.70762e-006
615.234	2.70818e-006
615.625	3.46061e-006
616.016	5.16703e-006
616.406	3.60486e-006
616.797	4.07848e-006
617.188	5.33314e-006
617.578	1.50404e-006
617.969	1.95453e-006
618.359	5.88687e-006
618.75	6.16918e-006
619.141	1.47632e-006
619.531	3.44306e-006
619.922	3.8764e-006
620.313	3.31547e-006
620.703	4.84257e-006
621.094	1.92559e-006
621.484	1.22316e-006
621.875	1.5104e-006
622.266	5.40925e-006
622.656	5.59928e-006
623.047	1.22426e-006
623.438	2.91199e-006
623.828	3.09966e-006
624.219	7.99119e-007
624.609	3.87224e-006
625	4.27216e-006
625.391	5.95001e-006
625.781	5.30729e-006
626.172	3.78155e-006
626.563	5.82225e-006
626.953	5.42923e-006
627.344	2.60158e-006
627.734	7.06379e-006
628.125	5.97694e-006
628.516	3.14903e-006
628.906	6.21051e-006
629.297	8.77623e-006
629.688	8.13562e-006
630.078	8.74941e-006
630.469	5.00875e-006
630.859	2.06425e-006
631.25	3.26975e-006
631.641	4.00071e-006
632.031	3.93191e-006
632.422	2.82503e-006
632.813	1.9445e-006
633.203	2.64979e-006
633.594	4.57162e-006
633.984	4.47803e-006
634.375	2.73962e-006
634.766	4.17807e-006
635.156	1.00283e-006
635.547	1.50509e-006
635.938	2.46591e-006
636.328	3.22088e-006
636.719	1.61675e-006
637.109	2.42418e-006
637.5	2.04443e-006
637.891	3.29214e-006
638.281	1.37101e-006
638.672	2.39653e-006
639.063	3.16894e-006
639.453	9.9501e-007
639.844	4.59334e-007
640.234	3.33602e-006
640.625	3.5757e-006
641.016	3.79079e-006
641.406	1.999e-006
641.797	1.9138e-006
642.188	7.09886e-007
642.578	6.02813e-006
642.969	7.58537e-006
643.359	3.657e-006
643.75	5.26704e-007
644.141	1.14948e-006
644.531	2.65648e-006
644.922	2.32376e-006
645.313	1.74421e-006
645.703	4.823e-006
646.094	6.91833e-006
646.484	4.17591e-006
646.875	3.37677e-006
647.266	3.49796e-006
647.656	2.66703e-006
648.047	5.02401e-006
648.438	2.40988e-006
648.828	9.02889e-006
649.219	1.53251e-005
649.609	0.000238085
650	0.000698558
650.391	0.000495805
650.781	4.44426e-005
651.172	1.32973e-005
651.563	2.83209e-006
651.953	4.57651e-006
652.344	4.85277e-006
652.734	1.36241e-006
653.125	2.84895e-006
653.516	4.41628e-006
653.906	7.20324e-006
654.297	6.17417e-006
654.688	4.80848e-006
655.078	4.23912e-006
655.469	4.9727e-006
655.859	3.88199e-006
656.25	2.02824e-006
656.641	3.71549e-006
657.031	2.59903e-006
657.422	2.03296e-006
657.813	3.4211e-006
658.203	3.81726e-006
658.594	3.88729e-006
658.984	2.61313e-006
659.375	2.18705e-006
659.766	4.74922e-006
660.156	4.94392e-006
660.547	1.98388e-006
660.938	7.79884e-006
661.328	4.82749e-006
661.719	2.46835e-006
662.109	2.73836e-006
662.5	2.78775e-006
662.891	3.73159e-006
663.281	4.25131e-006
663.672	6.69187e-006
664.063	2.70675e-006
664.453	3.30612e-006
664.844	4.16821e-006
665.234	3.33357e-006
665.625	2.6532e-006
666.016	3.79586e-006
666.406	1.51846e-006
666.797	5.20271e-006
667.188	5.62012e-006
667.578	6.08116e-006
667.969	5.3339e-006
668.359	5.72502e-006
668.75	5.56805e-006
669.141	4.35653e-006
669.531	2.79059e-006
669.922	1.96918e-006
670.313	2.61106e-006
670.703	5.46274e-006
671.094	5.70736e-006
671.484	4.83885e-006
671.875	1.73446e-006
672.266	3.1492e-006
672.656	6.73497e-006
673.047	4.95829e-006
673.438	7.09875e-007
673.828	2.81939e-006
674.219	5.81526e-006
674.609	8.96346e-006
675	1.02951e-005
675.391	7.76859e-006
675.781	2.42582e-006
676.172	3.73164e-006
676.563	3.50589e-006
676.953	3.75775e-006
677.344	3.45625e-006
677.734	1.15099e-006
678.125	1.93894e-006
678.516	4.6885e-006
678.906	4.47672e-006
679.297	1.76253e-006
679.688	3.16344e-006
680.078	3.80355e-006
680.469	5.68606e-006
680.859	2.8782e-006
681.25	2.18387e-006
681.641	4.1512e-006
682.031	1.81752e-006
682.422	1.13975e-006
682.813	2.8769e-006
683.203	5.74004e-007
683.594	4.74244e-006
683.984	4.75647e-006
684.375	3.57524e-006
684.766	3.75778e-006
685.156	4.7843e-006
685.547	3.97399e-006
685.938	1.89253e-006
686.328	4.91784e-006
686.719	7.47983e-006
687.109	4.62503e-006
687.5	2.44168e-006
687.891	1.79631e-006
688.281	1.89145e-006
688.672	1.35619e-006
689.063	3.03434e-006
689.453	4.93468e-006
689.844	7.33753e-006
690.234	6.21567e-006
690.625	1.56599e-006
691.016	1.26046e-006
691.406	1.78356e-006
691.797	2.04688e-006
692.188	2.43734e-006
692.578	2.88443e-006
692.969	2.68464e-006
693.359	1.66514e-006
693.75	3.71249e-006
694.141	1.29923e-006
694.531	4.7367e-006
694.922	4.27432e-006
695.313	1.12974e-006
695.703	7.01494e-006
696.094	1.04233e-005
696.484	7.18938e-007
696.875	1.97117e-006
697.266	4.90514e-006
697.656	3.60105e-006
698.047	6.04508e-006
698.438	1.35966e-005
698.828	4.94722e-005
699.219	0.000100878
699.609	0.00151192
700	0.00452756
700.391	0.0032598
700.781	0.000286
701.172	8.68922e-005
701.563	1.0683e-005
701.953	1.95063e-005
702.344	3.745e-006
702.734	6.91627e-006
703.125	2.31643e-006
703.516	5.29464e-006
703.906	9.54308e-006
704.297	6.26192e-006
704.688	4.8352e-006
705.078	3.38065e-006
705.469	1.63881e-006
705.859	4.61245e-006
706.25	4.82738e-006
706.641	7.94866e-006
707.031	6.80298e-006
707.422	8.85703e-006
707.813	6.02614e-006
708.203	3.4372e-006
708.594	6.11411e-006
708.984	8.27879e-006
709.375	5.00128e-006
709.766	1.06113e-006
710.156	3.15137e-006
710.547	4.38828e-006
710.938	5.09246e-006
711.328	4.5915e-006
711.719	1.27512e-006
712.109	3.07872e-006
712.5	4.86243e-006
712.891	4.49692e-006
713.281	2.74859e-006
713.672	2.75862e-006
714.063	4.3527e-006
714.453	2.61652e-006
714.844	3.88785e-006
715.234	3.34588e-006
715.625	3.14896e-006
716.016	4.5293e-006
716.406	5.92823e-006
716.797	3.92336e-006
717.188	1.67873e-006
717.578	1.55081e-006
717.969	1.82406e-006
718.359	3.46186e-006
718.75	4.23668e-007
719.141	4.95396e-006
719.531	6.2779e-006
719.922	1.10299e-006
720.313	6.10789e-006
720.703	5.93358e-006
721.094	3.10174e-006
721.484	3.02344e-006
721.875	4.36501e-006
722.266	5.1188e-006
722.656	5.10795e-006
723.047	3.7785e-006
723.438	7.2329e-007
723.828	3.43841e-006
724.219	2.29612e-006
724.609	2.41225e-006
725	1.64256e-006
725.391	1.98588e-006
725.781	1.20936e-006
726.172	3.42326e-006
726.563	6.41345e-006
726.953	7.79652e-006
727.344	4.32705e-006
727.734	1.5315e-006
728.125	3.65992e-006
728.516	5.37027e-006
728.906	2.63089e-006
729.297	5.42406e-006
729.688	5.09786e-006
730.078	2.58714e-006
730.469	1.89628e-006
730.859	1.15827e-006
731.25	2.73142e-006
731.641	2.70903e-006
732.031	1.42572e-006
732.422	3.38877e-006
732.813	2.53872e-006
733.203	1.51819e-006
733.594	9.16029e-007
733.984	3.70803e-006
734.375	2.639e-006
734.766	9.34062e-007
735.156	2.49123e-006
735.547	3.86329e-006
735.938	2.48239e-006
736.328	4.75679e-006
736.719	6.25867e-006
737.109	4.6685e-006
737.5	2.00589e-006
737.891	2.69767e-006
738.281	4.06307e-006
738.672	1.6158e-006
739.063	3.66791e-006
739.453	3.74565e-006
739.844	2.47264e-006
740.234	3.37066e-006
740.625	4.18067e-006
741.016	1.31148e-006
741.406	3.97613e-006
741.797	4.99004e-006
742.188	3.86e-006
742.578	2.80687e-006
742.969	3.25924e-006
743.359	6.84084e-006
743.75	9.03089e-006
744.141	4.92488e-006
744.531	5.79232e-007
744.922	1.25435e-006
745.313	2.27926e-006
745.703	2.94563e-006
746.094	3.31953e-006
746.484	2.06259e-006
746.875	1.1846e-006
747.266	1.7758e-007
747.656	2.92557e-006
748.047	3.94499e-006
748.438	1.81276e-006
748.828	4.56945e-006
749.219	1.43497e-005
749.609	0.000177064
750	0.00056123
750.391	0.000421743
750.781	4.49835e-005
751.172	1.30521e-005
751.563	1.67123e-006
751.953	5.23172e-006
752.344	1.57767e-006
752.734	1.45399e-006
753.125	7.45535e-007
753.516	1.49525e-006
753.906	2.86029e-006
754.297	6.46981e-006
754.688	6.04636e-006
755.078	1.67826e-006
755.469	3.7645e-006
755.859	3.15368e-006
756.25	3.65575e-006
756.641	1.5427e-006
757.031	4.56924e-006
757.422	2.90233e-006
757.813	9.54559e-007
758.203	3.45713e-006
758.594	4.43635e-006
758.984	2.83107e-006
759.375	1.46456e-006
759.766	3.5174e-006
760.156	3.55713e-006
760.547	3.87222e-006
760.938	4.3468e-006
761.328	6.58197e-006
761.719	3.47602e-006
762.109	1.52207e-006
762.5	1.34586e-006
762.891	1.5067e-006
763.281	2.32278e-006
763.672	4.11502e-006
764.063	1.66542e-006
764.453	1.80622e-006
764.844	2.14884e-006
765.234	2.87998e-006
765.625	5.06891e-006
766.016	4.17074e-006
766.406	3.47869e-006
766.797	1.77015e-006
767.188	7.68008e-007
767.578	1.68261e-006
767.969	3.36169e-006
768.359	4.5107e-006
768.75	3.48136e-006
769.141	1.23191e-006
769.531	4.6907e-006
769.922	4.75762e-006
770.313	4.17705e-006
770.703	4.62247e-006
771.094	4.02902e-006
771.484	8.68935e-007
771.875	1.77665e-006
772.266	3.67309e-006
772.656	2.01942e-006
773.047	3.64622e-006
773.438	2.15511e-006
773.828	3.25185e-006
774.219	1.80936e-006
774.609	1.86958e-006
775	5.0169e-006
775.391	4.02864e-006
775.781	3.37678e-006
776.172	3.61058e-006
776.563	6.31433e-006
776.953	4.53632e-006
777.344	1.86244e-006
777.734	4.28126e-006
778.125	8.08678e-006
778.516	7.25236e-006
778.906	5.49239e-006
779.297	2.4799e-006
779.688	3.08687e-006
780.078	4.0709e-006
780.469	4.85153e-006
780.859	5.73134e-006
781.25	4.58516e-006
781.641	1.38704e-006
782.031	4.96668e-007
782.422	2.01403e-006
782.813	8.0593e-007
783.203	1.81875e-006
783.594	3.53905e-006
783.984	3.57426e-006
784.375	2.53814e-006
784.766	3.72934e-007
785.156	3.32756e-006
785.547	5.10888e-006
785.938	4.46491e-006
786.328	9.12393e-006
786.719	9.72581e-006
787.109	7.55407e-006
787.5	2.25183e-006
787.891	1.98797e-006
788.281	2.20874e-006
788.672	1.67868e-006
789.063	1.97317e-006
789.453	2.93035e-006
789.844	2.63458e-006
790.234	4.01808e-006
790.625	3.61234e-006
791.016	2.56314e-006
791.406	1.76658e-006
791.797	3.64189e-006
792.188	5.75121e-006
792.578	4.5935e-006
792.969	2.95439e-006
793.359	7.79827e-006
793.75	8.91321e-006
794.141	4.28031e-006
794.531	3.78232e-006
794.922	3.5328e-006
795.313	2.57231e-006
795.703	6.70185e-006
796.094	8.49866e-006
796.484	6.3178e-007
796.875	2.55109e-006
797.266	5.95325e-006
797.656	1.38103e-006
798.047	8.65498e-006
798.438	1.15163e-005
798.828	5.15374e-005
799.219	8.85585e-005
799.609	0.00130425
800	0.00415756
800.391	0.0031515
800.781	0.000326357
801.172	9.70978e-005
801.563	1.00334e-005
801.953	1.78465e-005
802.344	9.54152e-006
802.734	5.63952e-006
803.125	2.1397e-006
803.516	6.62994e-006
803.906	6.98913e-006
804.297	7.69117e-006
804.688	8.89452e-006
805.078	7.35996e-006
805.469	4.07157e-006
805.859	6.78305e-007
806.25	3.7135e-006
806.641	3.36383e-006
807.031	6.97401e-006
807.422	1.08161e-005
807.813	9.47024e-006
808.203	7.51553e-006
808.594	7.37188e-007
808.984	2.82859e-006
809.375	1.73903e-006
809.766	2.38908e-006
810.156	1.12294e-006
810.547	2.76813e-006
810.938	3.97773e-006
811.328	5.15256e-007
811.719	9.71775e-007
812.109	2.148e-006
812.5	4.19519e-006
812.891	7.44152e-006
813.281	8.13924e-006
813.672	8.7651e-006
814.063	8.03834e-006
814.453	3.82729e-006
814.844	2.19139e-006
815.234	2.58096e-006
815.625	2.80177e-006
816.016	4.58998e-006
816.406	3.6156e-006
816.797	5.26154e-007
817.188	2.97421e-006
817.578	3.4243e-006
817.969	4.46578e-006
818.359	3.52616e-006
818.75	2.32499e-006
819.141	4.06312e-006
819.531	3.90391e-006
819.922	5.40387e-006
820.313	3.16891e-006
820.703	4.97958e-006
821.094	4.17667e-006
821.484	4.60203e-006
821.875	6.09837e-006
822.266	5.13859e-006
822.656	3.56324e-006
823.047	2.98536e-006
823.438	2.23355e-007
823.828	1.84972e-006
824.219	3.54496e-006
824.609	7.35898e-006
825	9.20896e-006
825.391	4.73018e-006
825.781	2.50636e-006
826.172	6.13952e-006
826.563	5.24294e-006
826.953	4.04308e-006
827.344	3.29633e-006
827.734	4.64476e-006
828.125	4.11568e-006
828.516	2.63289e-006
828.906	2.68578e-006
829.297	9.40445e-007
829.688	2.09385e-006
830.078	2.3905e-006
830.469	2.18491e-006
830.859	1.92475e-006
831.25	3.95682e-006
831.641	3.52433e-006
832.031	2.53364e-006
832.422	3.03764e-006
832.813	3.729e-007
833.203	4.93338e-006
833.594	9.55039e-006
833.984	6.61207e-006
834.375	6.85655e-007
834.766	4.08349e-006
835.156	2.80864e-006
835.547	3.93661e-006
835.938	8.45821e-006
836.328	3.78061e-006
836.719	6.00168e-006
837.109	5.14864e-006
837.5	4.62598e-006
837.891	7.49928e-006
838.281	7.76157e-006
838.672	7.03296e-006
839.063	5.07664e-006
839.453	4.11402e-006
839.844	3.95606e-006
840.234	3.38388e-006
840.625	2.24868e-006
841.016	8.1429e-007
841.406	4.60325e-006
841.797	9.88648e-006
842.188	9.81232e-006
842.578	5.27215e-006
842.969	1.59278e-006
843.359	7.74071e-007
843.75	1.69295e-006
844.141	6.59798e-007
844.531	3.72216e-006
844.922	2.84605e-006
845.313	2.35915e-006
845.703	9.54279e-006
846.094	1.03107e-005
846.484	8.2228e-007
846.875	1.24641e-006
847.266	1.89865e-006
847.656	2.04966e-006
848.047	2.63081e-006
848.438	4.82854e-007
848.828	8.72889e-006
849.219	1.83374e-005
849.609	0.000231836
850	0.000776344
850.391	0.00060465
850.781	6.58521e-005
851.172	2.25688e-005
851.563	9.4443e-007
851.953	6.37602e-006
852.344	4.03402e-006
852.734	5.29249e-006
853.125	3.67919e-006
853.516	5.50124e-006
853.906	8.66499e-006
854.297	6.78248e-006
854.688	2.26972e-006
855.078	7.36035e-007
855.469	2.46267e-007
855.859	1.833e-006
856.25	2.21589e-006
856.641	7.2916e-006
857.031	5.01008e-006
857.422	1.78304e-006
857.813	3.64536e-006
858.203	4.03113e-006
858.594	1.67535e-007
858.984	2.33958e-006
859.375	3.66107e-006
859.766	3.93692e-006
860.156	8.06088e-006
860.547	7.8603e-006
860.938	3.45761e-006
861.328	9.60028e-007
861.719	2.15895e-006
862.109	3.87007e-006
862.5	3.53071e-006
862.891	1.40727e-006
863.281	2.12374e-006
863.672	3.34486e-006
864.063	2.58151e-006
864.453	2.68611e-006
864.844	2.15535e-006
865.234	2.80805e-006
865.625	3.02046e-006
866.016	3.51469e-006
866.406	1.08204e-007
866.797	1.83901e-006
867.188	3.86126e-006
867.578	2.54883e-006
867.969	2.97154e-006
868.359	6.21389e-006
868.75	6.45524e-006
869.141	7.58706e-006
869.531	4.96289e-006
869.922	4.19171e-006
870.313	2.28803e-006
870.703	3.84781e-006
871.094	2.51313e-006
871.484	3.34444e-006
871.875	3.33599e-006
872.266	3.32993e-006
872.656	4.78167e-006
873.047	4.23767e-006
873.438	1.93954e-006
873.828	1.27314e-006
874.219	4.15873e-006
874.609	4.97484e-006
875	5.84753e-006
875.391	2.42903e-006
875.781	1.50497e-006
876.172	4.78068e-006
876.563	6.00237e-006
876.953	3.45788e-006
877.344	2.52699e-006
877.734	2.69351e-006
878.125	2.44914e-006
878.516	5.86128e-006
878.906	4.80009e-006
879.297	1.78275e-006
879.688	5.74167e-006
880.078	7.65637e-006
880.469	5.00609e-006
880.859	4.01651e-006
881.25	5.52594e-006
881.641	6.95981e-006
882.031	5.19302e-006
882.422	3.59873e-006
882.813	3.57127e-006
883.203	5.81906e-006
883.594	4.72286e-006
883.984	6.72951e-006
884.375	3.45141e-006
884.766	1.18572e-006
885.156	4.70618e-006
885.547	5.41216e-006
885.938	6.27104e-006
886.328	4.65309e-006
886.719	3.45478e-007
887.109	2.95115e-006
887.5	4.86149e-006
887.891	3.41201e-006
888.281	1.45872e-006
888.672	2.35548e-006
889.063	5.8193e-006
889.453	7.37838e-006
889.844	5.26953e-006
890.234	8.91983e-007
890.625	4.12634e-006
891.016	4.97958e-006
891.406	4.14768e-006
891.797	2.79512e-006
892.188	4.39775e-006
892.578	3.19034e-006
892.969	3.85434e-006
893.359	5.01983e-006
893.75	3.67118e-006
894.141	4.3949e-007
894.531	2.26435e-007
894.922	4.11293e-006
895.313	8.98216e-006
895.703	8.13162e-006
896.094	3.55099e-006
896.484	6.54742e-006
896.875	2.53531e-006
897.266	4.15388e-007
897.656	6.95274e-006
898.047	8.11918e-006
898.438	7.03498e-006
898.828	4.63575e-005
899.219	7.42606e-005
899.609	0.000923569
900	0.00315526
900.391	0.00252943
900.781	0.000317571
901.172	8.05634e-005
901.563	9.05302e-006
901.953	2.24649e-005
902.344	1.06455e-005
902.734	7.99098e-006
903.125	3.93227e-006
903.516	8.57111e-006
903.906	1.01967e-005
904.297	9.97686e-006
904.688	5.11925e-006
905.078	3.88145e-006
905.469	2.49696e-006
905.859	2.45427e-006
906.25	2.27012e-006
906.641	2.79533e-006
907.031	3.06622e-006
907.422	6.62194e-006
907.813	3.76694e-006
908.203	4.23644e-006
908.594	2.71396e-006
908.984	2.97729e-006
909.375	2.35159e-006
909.766	2.90605e-006
