	X:1
0.080625	-0.00192969
0.0809375	0.00903095
0.08125	0.00933554
0.0815625	0.00122024
0.081875	0.0017237
0.0821875	0.00274921
0.0825	-0.00103456
0.0828125	-0.00350565
0.083125	-0.000129215
0.0834375	-0.00454657
0.08375	0.00154354
0.0840625	0.0025884
0.084375	0.0258822
0.0846875	0.0246476
0.085	0.016772
0.0853125	0.00478241
0.085625	-0.00290442
0.0859375	-0.000385287
0.08625	0.0169178
0.0865625	0.00352947
0.086875	-0.0484026
0.0871875	-0.00689374
0.0875	0.00129605
0.0878125	0.0176044
0.088125	0.0103283
0.0884375	-0.00106228
0.08875	-0.00381493
0.0890625	-0.0183659
0.089375	-0.0217531
0.0896875	-0.015767
0.09	-0.00785107
0.0903125	-0.00744087
0.090625	-0.00215666
0.0909375	0.00885188
0.09125	0.00956656
0.0915625	0.00171171
0.091875	0.00159143
0.0921875	0.00294735
0.0925	-0.000455602
0.0928125	-0.00343747
0.093125	-0.000274346
0.0934375	-0.0039311
0.09375	0.00151026
0.0940625	0.00196636
0.094375	0.0252202
0.0946875	0.0255733
0.095	0.016426
0.0953125	0.00439602
0.095625	-0.00366249
0.0959375	0.000997935
0.09625	0.0165386
0.0965625	0.00242152
0.096875	-0.048086
0.0971875	-0.00779837
0.0975	0.000902834
0.0978125	0.0169959
0.098125	0.0104109
0.0984375	-0.00117905
0.09875	-0.00425558
0.0990625	-0.0185338
0.099375	-0.02172
0.0996875	-0.016072
0.1	-0.00828444
0.100313	-0.00754207
0.100625	-0.00208527
0.100938	0.00869299
0.10125	0.00924224
0.101563	0.00185408
0.101875	0.00161339
0.102188	0.00307094
0.1025	-0.000348308
0.102813	-0.00308854
0.103125	-0.000111953
0.103438	-0.00403749
0.10375	0.0013902
0.104063	0.00240711
0.104375	0.0248328
0.104688	0.0253932
0.105	0.0165358
0.105313	0.00654044
0.105625	-0.00421056
0.105938	0.000214644
0.10625	0.0146653
0.106563	0.00757613
0.106875	-0.049345
0.107188	-0.00815631
0.1075	0.000909582
0.107813	0.0166166
0.108125	0.0109619
0.108438	-0.00102152
0.10875	-0.00361728
0.109063	-0.0179364
0.109375	-0.0220374
0.109688	-0.0162447
0.11	-0.00812537
0.110313	-0.00768125
0.110625	-0.00279514
0.110938	0.00845899
0.11125	0.00981855
0.111563	0.00184231
0.111875	0.00121961
0.112188	0.00289487
0.1125	-0.000459657
0.112813	-0.00337321
0.113125	-0.000464564
0.113438	-0.00395307
0.11375	0.000886382
0.114063	0.0016752
0.114375	0.0234906
0.114688	0.0269651
0.115	0.0161646
0.115313	0.00616181
0.115625	-0.00440689
0.115938	0.00168711
0.11625	0.0149922
0.116563	0.00616454
0.116875	-0.048219
0.117188	-0.00953263
0.1175	0.000372764
0.117813	0.016284
0.118125	0.0112342
0.118438	-0.00103131
0.11875	-0.00410976
0.119063	-0.0178694
0.119375	-0.0219182
0.119688	-0.0159953
0.12	-0.00857513
0.120313	-0.00783799
0.120625	-0.00258566
0.120938	0.00815671
0.12125	0.00962506
0.121563	0.00191895
0.121875	0.00134433
0.122188	0.003212
0.1225	-0.000551546
0.122813	-0.00312686
0.123125	-0.000326788
0.123438	-0.00397039
0.12375	0.000920829
0.124063	0.00264799
0.124375	0.0232042
0.124688	0.0271522
0.125	0.0159216
0.125312	0.00802036
0.125625	-0.004586
0.125938	0.00129076
0.12625	0.0129281
0.126562	0.0106411
0.126875	-0.0489118
0.127188	-0.00978328
0.1275	0.000853525
0.127813	0.0161005
0.128125	0.0118783
0.128438	-0.000672415
0.12875	-0.00320726
0.129063	-0.017144
0.129375	-0.0221978
0.129688	-0.0163666
0.13	-0.00790154
0.130313	-0.00764953
0.130625	-0.00314606
0.130938	0.0080443
0.13125	0.0100439
0.131563	0.00237393
0.131875	0.00116936
0.132188	0.00318667
0.1325	-0.000226877
0.132813	-0.00324114
0.133125	-0.000493678
0.133438	-0.00372211
0.13375	0.00053812
0.134063	0.00182057
0.134375	0.0216975
0.134688	0.028053
0.135	0.015529
0.135313	0.00764522
0.135625	-0.00524483
0.135938	0.0020428
0.13625	0.0130915
0.136563	0.00949803
0.136875	-0.0485635
0.137187	-0.0108598
0.1375	0.000393953
0.137813	0.0154516
0.138125	0.0118845
0.138437	-0.00105836
0.13875	-0.00349648
0.139063	-0.0175335
0.139375	-0.0221436
0.139687	-0.0165539
0.14	-0.00899177
0.140313	-0.00759103
0.140625	-0.00344538
0.140937	0.00754293
0.14125	0.00957563
0.141563	0.00191812
0.141875	0.0011181
0.142187	0.00299395
0.1425	-0.000799127
0.142813	-0.00330985
0.143125	-0.000729924
0.143438	-0.0037784
0.14375	-0.000201885
0.144063	0.00236269
0.144375	0.0213697
0.144688	0.0285154
0.145	0.015436
0.145313	0.00913415
0.145625	-0.0058407
0.145938	0.00107188
0.14625	0.0108373
0.146563	0.0136523
0.146875	-0.0489901
0.147188	-0.0116776
0.1475	0.000780213
0.147813	0.015347
0.148125	0.0126731
0.148438	-0.000711999
0.14875	-0.00283778
0.149063	-0.0167652
0.149375	-0.0225193
0.149688	-0.0169475
0.15	-0.00867151
0.150313	-0.00769943
0.150625	-0.00383044
0.150938	0.00757597
0.15125	0.0101384
0.151563	0.00229678
0.151875	0.00097058
0.152188	0.00348269
0.1525	-0.000264878
0.152812	-0.00326007
0.153125	-0.000834675
0.153438	-0.00342067
0.15375	0.000117024
0.154062	0.0020461
0.154375	0.0201871
0.154688	0.029088
0.155	0.0149842
0.155312	0.00916381
0.155625	-0.00583682
0.155938	0.00212415
0.15625	0.0116542
0.156562	0.0122671
0.156875	-0.0485212
0.157188	-0.0121916
0.1575	0.000141165
0.157812	0.0149805
0.158125	0.0126155
0.158438	-0.000561107
0.15875	-0.0033407
0.159063	-0.0168211
0.159375	-0.0221751
0.159688	-0.0168408
0.16	-0.00903962
0.160313	-0.0077291
0.160625	-0.00371104
0.160938	0.00743937
0.16125	0.00959492
0.161563	0.00258709
0.161875	0.000909656
0.162188	0.00292191
0.1625	-0.000704412
0.162813	-0.00334671
0.163125	-0.000855489
0.163438	-0.00342294
0.16375	-0.000545761
0.164063	0.00229047
0.164375	0.019634
0.164688	0.0290345
0.165	0.0144859
0.165313	0.0105431
0.165625	-0.00670208
0.165938	0.00196142
0.16625	0.00883802
0.166563	0.0160814
0.166875	-0.0484134
0.167188	-0.0134176
0.1675	0.000118369
0.167813	0.0143205
0.168125	0.0134359
0.168437	-0.0010321
0.16875	-0.00311705
0.169063	-0.0165253
0.169375	-0.0227397
0.169687	-0.0174697
0.17	-0.00916226
0.170313	-0.00783295
0.170625	-0.00446843
0.170937	0.00680575
0.17125	0.0102259
0.171563	0.0025703
0.171875	0.000354979
0.172187	0.00311683
0.1725	-0.000591132
0.172813	-0.00346775
0.173125	-0.00111674
0.173437	-0.0035974
0.17375	-0.000423568
0.174063	0.00179743
0.174375	0.0187965
0.174688	0.0299759
0.175	0.0144545
0.175313	0.0106301
0.175625	-0.00698663
0.175938	0.00300988
0.17625	0.00944353
0.176563	0.0150537
0.176875	-0.0475966
0.177188	-0.0144424
0.1775	-0.000109993
0.177813	0.0139875
0.178125	0.0131795
0.178438	-0.000462913
0.17875	-0.00295167
0.179063	-0.0167131
0.179375	-0.0226088
0.179688	-0.0173827
0.18	-0.00924361
0.180313	-0.0075785
0.180625	-0.00409498
0.180938	0.00679723
0.18125	0.00992752
0.181563	0.0026764
0.181875	0.00065121
0.182188	0.00296189
0.1825	-0.000132256
0.182813	-0.00306454
0.183125	-0.00121164
0.183438	-0.00306275
0.18375	-0.000789841
0.184062	0.00229421
0.184375	0.0184436
0.184688	0.0300613
0.185	0.0143213
0.185312	0.0116815
0.185625	-0.00681822
0.185938	0.00236356
0.18625	0.00697039
0.186562	0.0185161
0.186875	-0.0471922
0.187188	-0.0157987
0.1875	8.29133e-005
0.187812	0.013699
0.188125	0.0142831
0.188438	-0.000396976
0.18875	-0.00261503
0.189062	-0.0157182
0.189375	-0.0228651
0.189688	-0.0179248
0.19	-0.00934115
0.190313	-0.00788042
0.190625	-0.00494311
0.190938	0.00646436
0.19125	0.010284
0.191563	0.00309387
0.191875	0.000381278
0.192188	0.00297832
0.1925	-8.43576e-005
0.192813	-0.00315814
0.193125	-0.00136252
0.193438	-0.00308347
0.19375	-0.00120944
0.194063	0.00205971
0.194375	0.0170319
0.194688	0.0306893
0.195	0.0143278
0.195313	0.0117618
0.195625	-0.0074436
0.195938	0.00342921
0.19625	0.00806081
0.196563	0.0177479
0.196875	-0.0468132
0.197188	-0.0163375
0.1975	0.000103576
0.197813	0.0129745
0.198125	0.0140012
0.198438	-0.000109202
0.19875	-0.00264419
0.199063	-0.0155187
0.199375	-0.0225503
0.199688	-0.0178848
0.2	-0.00972369
0.200313	-0.00783822
0.200625	-0.0044419
0.200937	0.00655492
0.20125	0.0103123
0.201563	0.00329961
0.201875	0.000622722
0.202187	0.0031787
0.2025	-0.000139897
0.202813	-0.00266045
0.203125	-0.00107262
0.203437	-0.00289449
0.20375	-0.00160065
0.204063	0.00283317
0.204375	0.0165116
0.204687	0.03098
0.205	0.0143599
0.205313	0.0128199
0.205625	-0.00748879
0.205938	0.00268195
0.20625	0.00571645
0.206563	0.0207846
0.206875	-0.0461746
0.207188	-0.0177924
0.2075	-3.81602e-005
0.207813	0.0128306
0.208125	0.0149297
0.208438	-0.000278435
0.20875	-0.00228115
0.209063	-0.0148761
0.209375	-0.0227027
0.209688	-0.0184179
0.21	-0.00984534
0.210313	-0.00764769
0.210625	-0.00519492
0.210938	0.0062018
0.21125	0.0104019
0.211563	0.00358938
0.211875	3.47229e-005
0.212188	0.00319761
0.2125	-0.000205146
0.212813	-0.00298541
0.213125	-0.00138875
0.213438	-0.00271398
0.21375	-0.00134533
0.214063	0.00224841
0.214375	0.0153641
0.214688	0.0318733
0.215	0.0145494
0.215313	0.0130809
0.215625	-0.00801188
0.215938	0.00343187
0.21625	0.00633505
0.216562	0.0196417
0.216875	-0.0457435
0.217188	-0.0186129
0.2175	-0.000379445
0.217812	0.0125479
0.218125	0.0150368
0.218438	6.82747e-005
0.21875	-0.00256227
0.219062	-0.014855
0.219375	-0.0226481
0.219688	-0.0182437
0.22	-0.0101263
0.220312	-0.00748383
0.220625	-0.00490292
0.220938	0.00624825
0.22125	0.0103355
0.221563	0.00353147
0.221875	0.000261508
0.222188	0.00319385
0.2225	0.000222211
0.222813	-0.00321774
0.223125	-0.00143191
0.223438	-0.00263033
0.22375	-0.00219098
0.224063	0.00292439
0.224375	0.0147441
0.224688	0.0313974
0.225	0.0138638
0.225313	0.0140601
0.225625	-0.00804208
0.225938	0.00290633
0.22625	0.00402638
0.226563	0.0228526
0.226875	-0.0448373
0.227188	-0.0201474
0.2275	-7.41122e-005
0.227813	0.0116786
0.228125	0.0156294
0.228438	0.000243276
0.22875	-0.00218848
0.229063	-0.0140364
0.229375	-0.0227352
0.229688	-0.0185759
0.23	-0.0100401
0.230313	-0.00742453
0.230625	-0.00588463
0.230938	0.00531147
0.23125	0.0103523
0.231563	0.00371791
0.231875	0.000212043
0.232187	0.00298948
0.2325	0.000196078
0.232813	-0.00343146
0.233125	-0.00200512
0.233437	-0.00253778
0.23375	-0.00255125
0.234063	0.00234174
0.234375	0.0132932
0.234687	0.0325465
0.235	0.014117
0.235313	0.013744
0.235625	-0.00820148
0.235937	0.00345325
0.23625	0.00481805
0.236563	0.0213557
0.236875	-0.043991
0.237188	-0.0209155
0.2375	-0.000922547
0.237813	0.0118068
0.238125	0.0156404
0.238438	0.000264712
0.23875	-0.00232882
0.239063	-0.0142047
0.239375	-0.0225949
0.239688	-0.0188152
0.24	-0.0103716
0.240313	-0.00782617
0.240625	-0.00551323
0.240938	0.00551499
0.24125	0.0105421
0.241563	0.00379693
0.241875	0.000183187
0.242188	0.00321292
0.2425	0.000163226
0.242813	-0.00308931
0.243125	-0.00186887
0.243438	-0.00260202
0.24375	-0.00254194
0.244063	0.0032089
0.244375	0.0135273
0.244688	0.0323346
0.245	0.0140246
0.245313	0.0153452
0.245625	-0.00828774
0.245938	0.00334607
0.24625	0.00229434
0.246563	0.024222
0.246875	-0.0426318
0.247188	-0.0227409
0.2475	-0.000215305
0.247813	0.0107093
0.248125	0.016061
0.248438	0.000499918
0.24875	-0.0020255
0.249062	-0.0132011
0.249375	-0.0227656
0.249688	-0.0191181
0.25	-0.0103796
0.250312	-0.00764249
0.250625	-0.00618112
0.250937	0.00474807
0.25125	0.0103788
0.251563	0.00440966
0.251875	-0.000221384
0.252188	0.0029716
0.2525	0.000381703
0.252813	-0.00313171
0.253125	-0.00208384
0.253437	-0.00203235
0.25375	-0.00268411
0.254063	0.00251535
0.254375	0.011861
0.254688	0.0331703
0.255	0.0138855
0.255313	0.0147658
0.255625	-0.00835826
0.255937	0.00353906
0.25625	0.00320308
0.256563	0.0230679
0.256875	-0.0421934
0.257188	-0.0233557
0.2575	-0.000492459
0.257813	0.0106606
0.258125	0.015972
0.258437	0.000709727
0.25875	-0.00238089
0.259063	-0.0135544
0.259375	-0.0225466
0.259688	-0.0187557
0.26	-0.0108568
0.260313	-0.00772287
0.260625	-0.00575151
0.260937	0.00506146
0.26125	0.0105061
0.261563	0.00423159
0.261875	0.000261522
0.262188	0.00312076
0.2625	0.000421999
0.262813	-0.00280782
0.263125	-0.00191644
0.263437	-0.00215664
0.26375	-0.00294005
0.264062	0.0029673
0.264375	0.0122181
0.264688	0.0326757
0.265	0.0134461
0.265313	0.016286
0.265625	-0.00848095
0.265937	0.00355856
0.26625	0.00110073
0.266562	0.0254645
0.266875	-0.0404952
0.267188	-0.0250923
0.2675	-3.03496e-005
0.267813	0.0100079
0.268125	0.0163922
0.268438	0.000804094
0.26875	-0.00208675
0.269062	-0.0130322
0.269375	-0.0227803
0.269688	-0.0193495
0.27	-0.0105805
0.270313	-0.00746313
0.270625	-0.00641842
0.270938	0.00433083
0.27125	0.0105583
0.271562	0.00458091
0.271875	-3.04192e-005
0.272188	0.00293039
0.2725	0.000280382
0.272813	-0.00303949
0.273125	-0.00241566
0.273438	-0.00200505
0.27375	-0.00323509
0.274062	0.00264757
0.274375	0.0107282
0.274688	0.0334913
0.275	0.0139979
0.275313	0.0159465
0.275625	-0.00834709
0.275938	0.0039116
0.27625	0.00178162
0.276562	0.0241707
0.276875	-0.0394503
0.277188	-0.0261539
0.2775	-0.000692957
0.277813	0.00942868
0.278125	0.016448
0.278438	0.00117112
0.27875	-0.0021723
0.279062	-0.0128135
0.279375	-0.0226344
0.279688	-0.0193278
0.28	-0.0114392
0.280313	-0.00773296
0.280625	-0.00631194
0.280938	0.00420226
0.28125	0.0103536
0.281562	0.00464239
0.281875	5.31688e-005
0.282187	0.00296627
0.2825	0.00048901
0.282813	-0.00265515
0.283125	-0.0019772
0.283438	-0.00198329
0.28375	-0.00354518
0.284063	0.00319643
0.284375	0.010506
0.284687	0.03302
0.285	0.0136676
0.285313	0.0170917
0.285625	-0.00805473
0.285938	0.00336955
0.28625	-0.000271069
0.286563	0.0266799
0.286875	-0.0371007
0.287187	-0.0281895
0.2875	-9.75261e-005
0.287813	0.00881385
0.288125	0.017098
0.288438	0.00152549
0.28875	-0.00190031
0.289063	-0.0118573
0.289375	-0.0226511
0.289687	-0.0196895
0.29	-0.0113636
0.290313	-0.00757297
0.290625	-0.0067331
0.290938	0.00343611
0.29125	0.0107464
0.291563	0.00533117
0.291875	-0.000239389
0.292187	0.00299174
0.2925	0.000674471
0.292813	-0.00297513
0.293125	-0.00258122
0.293438	-0.00203884
0.29375	-0.00352349
0.294063	0.00266165
0.294375	0.00916744
0.294687	0.033291
0.295	0.0143699
0.295313	0.0166016
0.295625	-0.00834324
0.295938	0.0038713
0.29625	0.00113841
0.296563	0.025189
0.296875	-0.0374931
0.297187	-0.0283027
0.2975	-0.000898365
0.297812	0.00861255
0.298125	0.0169181
0.298438	0.00150307
0.29875	-0.00208435
0.299063	-0.0122498
0.299375	-0.0223882
0.299688	-0.0194335
0.3	-0.0116366
0.300312	-0.00768271
0.300625	-0.00644904
0.300938	0.00377963
0.30125	0.0105367
0.301563	0.00469421
0.301875	-0.000145867
0.302188	0.00289163
0.3025	0.000863884
0.302812	-0.00271121
0.303125	-0.00273662
0.303438	-0.0015669
0.30375	-0.00366123
0.304063	0.00325659
0.304375	0.0092956
0.304688	0.0335263
0.305	0.0140553
0.305312	0.0175571
0.305625	-0.00776345
0.305938	0.0032569
0.30625	-0.00125963
0.306563	0.0268225
0.306875	-0.0349192
0.307188	-0.0302651
0.3075	-0.000338417
0.307812	0.00791137
0.308125	0.0174774
0.308438	0.00167877
0.30875	-0.00168912
0.309063	-0.0111867
0.309375	-0.0227691
0.309688	-0.0200093
0.31	-0.0114211
0.310312	-0.00756376
0.310625	-0.00697901
0.310938	0.00313384
0.31125	0.010485
0.311563	0.00522544
0.311875	-0.000224092
0.312188	0.00279392
0.3125	0.000443915
0.312812	-0.00303702
0.313125	-0.00290481
0.313437	-0.00147631
0.31375	-0.00394248
0.314063	0.00285935
0.314375	0.00802533
0.314688	0.0334374
0.315	0.014693
0.315313	0.0169802
0.315625	-0.00796023
0.315937	0.00348707
0.31625	0.000230865
0.316563	0.0256372
0.316875	-0.0351359
0.317188	-0.0303973
0.3175	-0.00109842
0.317813	0.00759886
0.318125	0.01734
0.318437	0.00226823
0.31875	-0.00206704
0.319063	-0.0116993
0.319375	-0.0221818
0.319688	-0.0202408
0.32	-0.0120929
0.320313	-0.00780868
0.320625	-0.00695079
0.320937	0.00288045
0.32125	0.0105313
0.321563	0.00513424
0.321875	-0.000300208
0.322188	0.00297364
0.3225	0.000513019
0.322813	-0.00246341
0.323125	-0.00252136
0.323437	-0.00129868
0.32375	-0.00401019
0.324063	0.00334396
0.324375	0.00834533
0.324688	0.0337308
0.325	0.0143957
0.325313	0.0181239
0.325625	-0.00722427
0.325937	0.00304161
0.32625	-0.0018893
0.326563	0.0269924
0.326875	-0.0321477
0.327188	-0.0325538
0.3275	-0.000592751
0.327813	0.0070469
0.328125	0.0180169
0.328437	0.00238173
0.32875	-0.00164622
0.329062	-0.0105231
0.329375	-0.0225378
0.329688	-0.0203596
0.33	-0.0120094
0.330313	-0.00741337
0.330625	-0.00716804
0.330938	0.00252797
0.33125	0.0103547
0.331562	0.00557012
0.331875	-0.000139461
0.332188	0.00262787
0.3325	0.000701441
0.332813	-0.00270682
0.333125	-0.00299617
0.333438	-0.00119099
0.33375	-0.00453757
0.334062	0.00285922
0.334375	0.00682271
0.334688	0.0333997
0.335	0.0148947
0.335313	0.0176153
0.335625	-0.00731514
0.335938	0.00320227
0.33625	-0.000744231
0.336562	0.0259865
0.336875	-0.0316615
0.337188	-0.0332271
0.3375	-0.00119245
0.337813	0.00642054
0.338125	0.0175979
0.338438	0.00270508
0.33875	-0.00211573
0.339062	-0.010876
0.339375	-0.0226
0.339688	-0.0204743
0.34	-0.0124965
0.340313	-0.00790569
0.340625	-0.00716864
0.340938	0.00241873
0.34125	0.0102036
0.341562	0.00570202
0.341875	-0.000390053
0.342188	0.00243375
0.3425	0.000550762
0.342813	-0.00234201
0.343125	-0.00263068
0.343438	-0.00138084
0.34375	-0.00461916
0.344062	0.00329857
0.344375	0.00679844
0.344687	0.0334327
0.345	0.0148175
0.345313	0.0183057
0.345625	-0.00657905
0.345938	0.0027542
0.34625	-0.00292184
0.346563	0.0267673
0.346875	-0.0286594
0.347187	-0.0352892
0.3475	-0.000660284
0.347813	0.00617146
0.348125	0.0181379
0.348438	0.00319427
0.34875	-0.00156589
0.349063	-0.00980827
0.349375	-0.0221552
0.349687	-0.0206883
0.35	-0.0126992
0.350313	-0.00769983
0.350625	-0.00768147
0.350938	0.00186153
0.35125	0.0102705
0.351563	0.00625697
0.351875	-0.000249912
0.352187	0.00254944
0.3525	0.00113965
0.352813	-0.00272014
0.353125	-0.00334777
0.353438	-0.00130888
0.35375	-0.00472377
0.354063	0.00292662
0.354375	0.00553287
0.354687	0.0331682
0.355	0.015728
0.355313	0.0179024
0.355625	-0.00681681
0.355938	0.00245016
0.35625	-0.00114722
0.356563	0.0258761
0.356875	-0.0280797
0.357187	-0.0356739
0.3575	-0.00141984
0.357813	0.00577514
0.358125	0.0177718
0.358438	0.00338355
0.35875	-0.00236978
0.359063	-0.0100028
0.359375	-0.0221027
0.359687	-0.0207444
0.36	-0.0129162
0.360312	-0.00783106
0.360625	-0.00741335
0.360938	0.00204983
0.36125	0.0101459
0.361563	0.00606147
0.361875	-0.000179471
0.362188	0.0022405
0.3625	0.00105797
0.362812	-0.00211115
0.363125	-0.00325466
0.363438	-0.000794567
0.36375	-0.00466381
0.364063	0.00310001
0.364375	0.005987
0.364688	0.0327594
0.365	0.0158601
0.365312	0.0181871
0.365625	-0.005737
0.365938	0.00232733
0.36625	-0.00251225
0.366563	0.0262863
0.366875	-0.0247674
0.367188	-0.0374612
0.3675	-0.00126905
0.367812	0.0054565
0.368125	0.0181069
0.368438	0.003663
0.36875	-0.00189057
0.369063	-0.00927685
0.369375	-0.0219103
0.369688	-0.0211102
0.37	-0.0129663
0.370312	-0.00749303
0.370625	-0.00739253
0.370938	0.0014008
0.37125	0.0102414
0.371563	0.00641964
0.371875	-0.000284764
0.372188	0.00218741
0.3725	0.00112636
0.372812	-0.00242441
0.373125	-0.00334361
0.373438	-0.000913849
0.37375	-0.00478638
0.374063	0.00300191
0.374375	0.00463087
0.374688	0.0328538
0.375	0.0166861
0.375312	0.0179394
0.375625	-0.00607552
0.375938	0.00212224
0.37625	-0.000852121
0.376563	0.0256301
0.376875	-0.025375
0.377188	-0.0375454
0.3775	-0.00211468
0.377813	0.00497574
0.378125	0.0180751
