	S:1
451.172	1.84439e-005
451.563	4.52356e-006
451.953	2.5706e-006
452.344	3.43396e-006
452.734	1.83783e-006
453.125	1.69529e-006
453.516	5.14972e-006
453.906	3.47201e-006
454.297	1.55733e-006
454.688	3.51941e-006
455.078	1.9512e-006
455.469	1.91473e-006
455.859	3.13747e-006
456.25	1.80146e-006
456.641	3.0321e-006
457.031	3.81475e-006
457.422	1.25166e-006
457.813	4.72142e-006
458.203	6.12407e-006
458.594	3.81243e-006
458.984	7.31468e-007
459.375	3.2437e-006
459.766	2.67053e-006
460.156	6.85869e-006
460.547	5.21445e-006
460.938	3.34121e-006
461.328	2.83543e-006
461.719	1.44495e-006
462.109	5.21084e-006
462.5	4.69126e-006
462.891	2.1079e-006
463.281	1.8262e-006
463.672	2.17646e-006
464.063	3.30801e-006
464.453	1.9852e-006
464.844	1.53779e-006
465.234	1.95512e-006
465.625	8.39629e-007
466.016	2.26509e-006
466.406	4.45694e-006
466.797	3.71449e-006
467.188	5.11681e-006
467.578	5.1553e-006
467.969	3.58066e-006
468.359	3.40565e-006
468.75	3.664e-006
469.141	2.05882e-006
469.531	4.31159e-006
469.922	3.80388e-006
470.313	4.8473e-006
470.703	2.65615e-006
471.094	3.35361e-006
471.484	5.57903e-006
471.875	5.72379e-006
472.266	3.20304e-006
472.656	5.26763e-006
473.047	6.33231e-006
473.438	3.17886e-006
473.828	4.66702e-006
474.219	1.3269e-006
474.609	2.7945e-006
475	5.52945e-006
475.391	6.58605e-007
475.781	3.53416e-006
476.172	4.32325e-007
476.563	1.75191e-006
476.953	1.9812e-006
477.344	3.69377e-006
477.734	3.297e-006
478.125	6.88045e-007
478.516	3.78794e-007
478.906	3.51653e-007
479.297	1.46928e-006
479.688	2.57277e-006
480.078	1.26054e-006
480.469	2.16192e-006
480.859	1.76769e-006
481.25	1.36018e-006
481.641	2.95401e-006
482.031	9.32947e-007
482.422	1.73021e-006
482.813	3.46721e-006
483.203	2.91302e-006
483.594	1.95437e-006
483.984	2.84669e-006
484.375	1.45115e-006
484.766	5.1035e-006
485.156	5.85543e-006
485.547	2.85891e-006
485.938	1.08583e-006
486.328	3.93756e-006
486.719	4.80522e-006
487.109	6.40174e-007
487.5	3.71161e-006
487.891	5.91054e-006
488.281	3.72221e-006
488.672	1.75572e-006
489.063	1.47265e-006
489.453	3.93113e-006
489.844	4.58515e-006
490.234	5.63865e-006
490.625	4.28597e-006
491.016	4.67009e-006
491.406	3.35812e-006
491.797	2.90754e-006
492.188	5.51632e-006
492.578	6.22657e-006
492.969	3.05864e-006
493.359	1.12515e-006
493.75	3.76e-006
494.141	6.23276e-006
494.531	7.41983e-006
494.922	3.07668e-006
495.313	1.66447e-006
495.703	3.22922e-006
496.094	4.20542e-006
496.484	2.0772e-006
496.875	2.23774e-006
497.266	3.75128e-006
497.656	8.87756e-006
498.047	1.00773e-005
498.438	1.56149e-005
498.828	4.23399e-005
499.219	0.000127327
499.609	0.00148701
500	0.00483764
500.391	0.00368217
500.781	0.000402463
501.172	7.81327e-005
501.563	2.76937e-005
501.953	1.61307e-005
502.344	6.89366e-006
502.734	3.17294e-006
503.125	7.30343e-007
503.516	1.00242e-005
503.906	5.77583e-006
504.297	4.66129e-006
504.688	3.52621e-006
505.078	5.24365e-006
505.469	4.48214e-006
505.859	3.98962e-006
506.25	7.12665e-006
506.641	6.34276e-006
507.031	3.99421e-006
507.422	4.12787e-006
507.813	5.446e-006
508.203	3.55543e-006
508.594	3.03169e-006
508.984	3.06411e-006
509.375	2.79758e-006
509.766	5.64884e-006
510.156	4.90373e-006
510.547	2.38146e-006
510.938	2.23537e-006
511.328	2.2098e-006
511.719	6.01087e-006
512.109	5.15596e-006
512.5	3.0257e-006
512.891	1.89054e-006
513.281	1.40759e-006
513.672	1.16108e-006
514.063	2.36726e-006
514.453	4.19805e-006
514.844	4.96306e-006
515.234	3.15115e-006
515.625	1.33426e-006
516.016	1.86713e-006
516.406	3.71124e-006
516.797	2.82358e-006
517.188	1.05805e-006
517.578	2.25756e-006
517.969	3.33276e-007
518.359	2.23053e-006
518.75	2.67189e-006
519.141	2.2671e-006
519.531	3.56312e-006
519.922	2.67023e-006
520.313	4.10307e-006
520.703	5.17121e-006
521.094	5.71742e-006
521.484	5.53575e-006
521.875	2.21018e-006
522.266	1.76064e-006
522.656	3.1867e-006
523.047	4.19936e-006
523.438	3.422e-006
523.828	4.82547e-006
524.219	4.64106e-006
524.609	1.37533e-006
525	2.80753e-007
525.391	3.97689e-006
525.781	4.44609e-006
526.172	6.82317e-007
526.563	1.83016e-006
526.953	9.95163e-007
527.344	4.40247e-006
527.734	8.10064e-006
528.125	3.43653e-006
528.516	2.71431e-006
528.906	5.46006e-006
529.297	6.19168e-006
529.688	3.4377e-006
530.078	2.02077e-006
530.469	2.66783e-006
530.859	5.84939e-006
531.25	5.34261e-006
531.641	9.1471e-007
532.031	1.30944e-006
532.422	1.61411e-006
532.813	3.74895e-006
533.203	2.67446e-006
533.594	2.66946e-006
533.984	5.22534e-006
534.375	4.75084e-006
534.766	1.58095e-006
535.156	2.63103e-006
535.547	2.91253e-006
535.938	5.1635e-006
536.328	6.42818e-006
536.719	3.50143e-006
537.109	8.29052e-007
537.5	2.35421e-006
537.891	3.56166e-006
538.281	1.46964e-006
538.672	3.67284e-006
539.063	4.18967e-006
539.453	4.66026e-006
539.844	4.7639e-006
540.234	1.53442e-006
540.625	2.17958e-006
541.016	1.91938e-006
541.406	1.37641e-006
541.797	2.86247e-006
542.188	5.31201e-006
542.578	5.59998e-006
542.969	3.72473e-006
543.359	4.04105e-006
543.75	3.91592e-006
544.141	4.1064e-006
544.531	2.90239e-006
544.922	5.06718e-006
545.313	1.14489e-006
545.703	2.09866e-006
546.094	7.58537e-007
546.484	5.41908e-006
546.875	2.5117e-006
547.266	4.07232e-006
547.656	9.80643e-006
548.047	2.29809e-006
548.438	1.22162e-005
548.828	1.64409e-005
549.219	5.63738e-005
549.609	0.000625691
550	0.00213761
550.391	0.00169194
550.781	0.000205688
551.172	3.98361e-005
551.563	1.1722e-005
551.953	5.04196e-006
552.344	7.40214e-006
552.734	1.74632e-006
553.125	2.85062e-006
553.516	2.75773e-006
553.906	6.65676e-006
554.297	5.4446e-006
554.688	4.3803e-006
555.078	2.55953e-006
555.469	1.95944e-006
555.859	3.04223e-006
556.25	5.32836e-006
556.641	3.28096e-006
557.031	2.58801e-006
557.422	4.38932e-006
557.813	4.97546e-006
558.203	8.84071e-006
558.594	7.39453e-006
558.984	4.26997e-006
559.375	5.63515e-006
559.766	4.01483e-006
560.156	3.43322e-006
560.547	3.29769e-006
560.938	1.18952e-006
561.328	1.58679e-006
561.719	8.21599e-007
562.109	1.16019e-006
562.5	2.37597e-006
562.891	4.14836e-007
563.281	2.55969e-006
563.672	2.83124e-006
564.063	3.82744e-006
564.453	2.69496e-006
564.844	1.17678e-006
565.234	7.20333e-006
565.625	1.19272e-005
566.016	1.27151e-005
566.406	1.11769e-005
566.797	7.02625e-006
567.188	2.36823e-006
567.578	3.06724e-006
567.969	3.23148e-006
568.359	5.99231e-007
568.75	2.18089e-006
569.141	3.4582e-006
569.531	1.95724e-006
569.922	6.60401e-007
570.313	1.16542e-006
570.703	2.28765e-006
571.094	2.55422e-006
571.484	2.14742e-006
571.875	2.83223e-006
572.266	1.86474e-006
572.656	3.13118e-006
573.047	5.66128e-006
573.438	2.50812e-006
573.828	1.37585e-006
574.219	3.09814e-006
574.609	1.52896e-006
575	5.17586e-006
575.391	3.40604e-006
575.781	3.62585e-006
576.172	5.67274e-006
576.563	4.24055e-006
576.953	3.05096e-006
577.344	2.95588e-006
577.734	3.81966e-007
578.125	1.47314e-006
578.516	3.95801e-006
578.906	2.05112e-006
579.297	4.23134e-007
579.688	1.35614e-006
580.078	4.34207e-006
580.469	3.00928e-006
580.859	1.35652e-006
581.25	4.11778e-006
581.641	2.96091e-006
582.031	1.23993e-007
582.422	5.11444e-006
582.813	7.14614e-006
583.203	9.69114e-007
583.594	1.94424e-006
583.984	2.38904e-007
584.375	3.64766e-006
584.766	4.08403e-006
585.156	4.2771e-006
585.547	3.23039e-006
585.938	2.73329e-006
586.328	5.22136e-006
586.719	1.44858e-006
587.109	7.70592e-007
587.5	6.1653e-007
587.891	3.11994e-006
588.281	4.27547e-006
588.672	2.73451e-006
589.063	4.95337e-006
589.453	6.37898e-006
589.844	7.68954e-006
590.234	5.22924e-006
590.625	1.42242e-006
591.016	1.74228e-006
591.406	2.65095e-006
591.797	3.66436e-006
592.188	3.16073e-006
592.578	1.96303e-006
592.969	4.58029e-006
593.359	6.95346e-006
593.75	5.41161e-006
594.141	2.47389e-006
594.531	3.68557e-006
594.922	3.20752e-006
595.313	7.83632e-006
595.703	8.03893e-006
596.094	2.68104e-006
596.484	1.62142e-006
596.875	9.61115e-007
597.266	8.23343e-006
597.656	8.68086e-006
598.047	1.34694e-005
598.438	2.05854e-005
598.828	6.00886e-005
599.219	0.000167024
599.609	0.00166614
600	0.00605447
600.391	0.00498474
600.781	0.000664144
601.172	0.000118391
601.563	4.47834e-005
601.953	1.92643e-005
602.344	1.57919e-005
602.734	2.68112e-006
603.125	1.8301e-006
603.516	1.00718e-005
603.906	1.93444e-006
604.297	1.53767e-006
604.688	1.47887e-006
605.078	5.75112e-006
605.469	6.48299e-006
605.859	2.66553e-006
606.25	3.98281e-006
606.641	7.603e-006
607.031	7.06771e-006
607.422	5.72618e-006
607.813	4.03411e-006
608.203	4.34087e-006
608.594	4.26631e-006
608.984	2.74496e-006
609.375	4.81256e-006
609.766	4.08616e-006
610.156	3.25442e-006
610.547	3.27117e-006
610.938	2.68425e-006
611.328	2.0754e-006
611.719	2.07172e-006
612.109	3.06674e-006
612.5	4.41776e-006
612.891	2.7052e-006
613.281	5.29278e-006
613.672	6.52835e-006
614.063	4.69507e-006
614.453	4.87955e-006
614.844	5.90973e-006
615.234	4.64859e-006
615.625	3.08981e-006
616.016	2.32871e-006
616.406	3.40151e-006
616.797	7.19694e-006
617.188	3.92824e-006
617.578	3.5367e-006
617.969	2.78571e-006
618.359	1.34245e-006
618.75	2.37661e-006
619.141	1.70243e-006
619.531	1.90342e-006
619.922	2.73596e-006
620.313	2.46387e-006
620.703	3.7329e-006
621.094	2.40992e-006
621.484	8.14926e-007
621.875	1.09111e-006
622.266	1.88854e-006
622.656	3.77271e-006
623.047	4.06462e-006
623.438	1.49502e-006
623.828	7.1836e-007
624.219	2.66913e-006
624.609	4.49404e-006
625	4.0481e-006
625.391	3.72113e-007
625.781	1.38334e-006
626.172	1.87014e-006
626.563	4.16154e-006
626.953	2.37713e-006
627.344	3.1475e-006
627.734	3.98621e-006
628.125	3.70105e-006
628.516	5.03002e-006
628.906	5.29188e-006
629.297	3.69729e-006
629.688	2.16625e-006
630.078	1.01654e-006
630.469	1.51835e-006
630.859	2.45382e-006
631.25	5.28005e-006
631.641	4.42469e-006
632.031	2.19943e-006
632.422	2.41129e-006
632.813	3.88107e-006
633.203	3.52996e-006
633.594	8.59214e-007
633.984	9.37504e-007
634.375	1.41386e-006
634.766	1.32065e-006
635.156	2.51527e-006
635.547	3.2902e-006
635.938	2.86792e-006
636.328	4.73993e-006
636.719	6.07698e-006
637.109	3.60559e-006
637.5	3.3686e-006
637.891	1.38398e-006
638.281	1.57534e-006
638.672	7.70216e-007
639.063	2.24346e-006
639.453	6.41557e-007
639.844	1.28146e-006
640.234	3.20466e-006
640.625	2.45355e-006
641.016	8.48578e-006
641.406	5.42786e-006
641.797	3.97733e-006
642.188	1.83956e-006
642.578	1.57688e-006
642.969	4.88992e-006
643.359	9.46119e-006
643.75	9.10853e-006
644.141	1.27616e-006
644.531	3.75565e-006
644.922	1.77783e-006
645.313	3.231e-006
645.703	4.9231e-006
646.094	6.58904e-006
646.484	6.91662e-006
646.875	3.80801e-006
647.266	1.02436e-006
647.656	9.26466e-006
648.047	2.10692e-006
648.438	1.53972e-005
648.828	2.41047e-005
649.219	7.57368e-005
649.609	0.000734172
650	0.00280707
650.391	0.00240263
650.781	0.000350259
651.172	6.4164e-005
651.563	1.94618e-005
651.953	9.56887e-006
652.344	3.77145e-006
652.734	4.74506e-006
653.125	4.49033e-006
653.516	1.2877e-006
653.906	2.62627e-006
654.297	1.88408e-006
654.688	1.94551e-006
655.078	5.34833e-006
655.469	5.54251e-006
655.859	4.42659e-006
656.25	3.803e-006
656.641	2.32935e-006
657.031	1.272e-006
657.422	3.16462e-006
657.813	2.80569e-006
658.203	2.3989e-006
658.594	2.56305e-006
658.984	2.97745e-006
659.375	3.69231e-006
659.766	4.28008e-006
660.156	2.41601e-006
660.547	1.82384e-006
660.938	4.32094e-006
661.328	6.46235e-006
661.719	4.81789e-006
662.109	3.3885e-006
662.5	5.13175e-006
662.891	4.83402e-006
663.281	3.88744e-006
663.672	6.51987e-006
664.063	6.93702e-006
664.453	5.8143e-006
664.844	3.18632e-006
665.234	1.90205e-006
665.625	5.99926e-006
666.016	4.96515e-006
666.406	4.96448e-006
666.797	5.67241e-006
667.188	3.32543e-006
667.578	7.00516e-007
667.969	4.95808e-006
668.359	5.16735e-006
668.75	3.70495e-006
669.141	4.07419e-006
669.531	3.42847e-006
669.922	2.79066e-006
670.313	6.09288e-006
670.703	7.24871e-006
671.094	5.09314e-006
671.484	3.24921e-006
671.875	1.72438e-006
672.266	2.60395e-006
672.656	4.41747e-007
673.047	2.6121e-006
673.438	3.53915e-006
673.828	2.18027e-006
674.219	4.96421e-006
674.609	6.67045e-006
675	6.80193e-006
675.391	3.59005e-006
675.781	1.77445e-006
676.172	3.70215e-006
676.563	3.5713e-006
676.953	2.02372e-006
677.344	1.95352e-006
677.734	4.35187e-007
678.125	9.833e-007
678.516	2.73074e-006
678.906	4.37021e-006
679.297	3.58871e-006
679.688	3.00591e-006
680.078	1.27601e-006
680.469	2.93765e-006
680.859	4.60749e-006
681.25	2.53686e-006
681.641	5.06517e-006
682.031	5.96592e-006
682.422	2.57973e-006
682.813	3.59767e-006
683.203	8.91262e-006
683.594	7.21003e-006
683.984	3.73157e-006
684.375	4.17689e-006
684.766	4.34787e-006
685.156	4.34225e-006
685.547	5.78387e-007
685.938	1.15693e-006
686.328	1.47231e-006
686.719	1.87794e-006
687.109	2.96201e-006
687.5	4.61115e-006
687.891	3.7579e-006
688.281	3.0024e-006
688.672	2.78772e-006
689.063	8.4594e-007
689.453	2.5124e-006
689.844	5.07561e-006
690.234	3.7952e-006
690.625	1.65234e-006
691.016	9.52333e-007
691.406	3.36873e-006
691.797	2.72684e-006
692.188	6.24417e-006
692.578	4.8542e-006
692.969	2.35099e-006
693.359	3.0599e-006
693.75	4.46939e-006
694.141	4.04606e-006
694.531	2.62294e-006
694.922	4.23328e-006
695.313	4.34145e-006
695.703	5.42315e-006
696.094	4.8013e-006
696.484	1.6237e-006
696.875	1.27417e-006
697.266	6.95843e-006
697.656	7.53391e-006
698.047	9.12647e-006
698.438	9.73275e-006
698.828	4.076e-005
699.219	0.000106785
699.609	0.00090764
700	0.00372866
700.391	0.00332608
700.781	0.000537013
701.172	7.47966e-005
701.563	3.88885e-005
701.953	1.48326e-005
702.344	1.27725e-005
702.734	4.7993e-006
703.125	4.26893e-006
703.516	9.08223e-006
703.906	2.55658e-006
704.297	2.72904e-006
704.688	1.49453e-006
705.078	4.77761e-006
705.469	5.19581e-006
705.859	3.04646e-006
706.25	3.22217e-006
706.641	3.0105e-006
707.031	2.25721e-006
707.422	1.61635e-006
707.813	4.34338e-006
708.203	3.66101e-006
708.594	2.01653e-006
708.984	5.88796e-006
709.375	3.92481e-006
709.766	3.11259e-006
710.156	1.51704e-006
710.547	3.77327e-006
710.938	6.07689e-006
711.328	5.04892e-006
711.719	4.70848e-006
712.109	4.35754e-006
712.5	5.07856e-006
712.891	5.11507e-006
713.281	4.31488e-006
713.672	3.11642e-006
714.063	2.50502e-006
714.453	4.70431e-006
714.844	3.73449e-006
715.234	2.00344e-006
715.625	1.14999e-006
716.016	4.34156e-006
716.406	4.7254e-006
716.797	1.54131e-006
717.188	4.94888e-006
717.578	2.94253e-006
717.969	2.96743e-006
718.359	2.47001e-006
718.75	8.20396e-007
719.141	1.93441e-006
719.531	2.91382e-006
719.922	5.87977e-007
720.313	4.61156e-006
720.703	5.80517e-006
721.094	6.03872e-006
721.484	8.21617e-007
721.875	2.73087e-006
722.266	2.11075e-006
722.656	2.01975e-006
723.047	1.81669e-006
723.438	3.01556e-006
723.828	3.41668e-006
724.219	5.99203e-006
724.609	5.47606e-006
725	4.85882e-006
725.391	2.44629e-006
725.781	1.78466e-006
726.172	2.44979e-006
726.563	1.38617e-006
726.953	9.99247e-007
727.344	3.22249e-006
727.734	1.86162e-006
728.125	1.59521e-006
728.516	1.77622e-006
728.906	1.24957e-006
729.297	8.1308e-007
729.688	3.27551e-006
730.078	2.8603e-006
730.469	9.54784e-007
730.859	1.41414e-006
731.25	4.8752e-006
731.641	3.51769e-006
732.031	5.9512e-006
732.422	8.36471e-006
732.813	5.19684e-006
733.203	1.43535e-006
733.594	6.43255e-007
733.984	2.41911e-006
734.375	3.72612e-006
734.766	1.64233e-006
735.156	4.78336e-006
735.547	4.35202e-006
735.938	3.56426e-006
736.328	3.02715e-006
736.719	1.15644e-006
737.109	2.34036e-006
737.5	3.89062e-006
737.891	4.46361e-006
738.281	6.54315e-006
738.672	2.85895e-006
739.063	3.56443e-006
739.453	3.8859e-006
739.844	1.27502e-006
740.234	4.05103e-006
740.625	1.3798e-006
741.016	3.27129e-006
741.406	4.38874e-007
741.797	2.72349e-006
742.188	2.15247e-006
742.578	2.15226e-006
742.969	4.30483e-006
743.359	4.76925e-006
743.75	4.16969e-006
744.141	5.58922e-006
744.531	3.30331e-006
744.922	2.0708e-006
745.313	2.50834e-006
745.703	4.44977e-006
746.094	2.51432e-006
746.484	3.34468e-006
746.875	3.6168e-006
747.266	4.50416e-006
747.656	5.91463e-006
748.047	3.92652e-006
748.438	1.03935e-005
748.828	1.59678e-005
749.219	6.7559e-005
749.609	0.000496982
750	0.00217265
750.391	0.00201574
750.781	0.000352752
751.172	5.15798e-005
751.563	2.0602e-005
751.953	9.2974e-006
752.344	4.69776e-006
752.734	2.1238e-006
753.125	2.85141e-006
753.516	2.23885e-006
753.906	7.90947e-006
754.297	4.68087e-006
754.688	2.18887e-006
755.078	3.35061e-006
755.469	2.7551e-006
755.859	1.63026e-006
756.25	3.23811e-006
756.641	3.21678e-006
757.031	2.73898e-006
757.422	3.37706e-006
757.813	2.7363e-006
758.203	3.27352e-006
758.594	4.36683e-007
758.984	2.27106e-006
759.375	3.7643e-006
759.766	4.46101e-006
760.156	1.57345e-006
760.547	4.05561e-006
760.938	3.58179e-006
761.328	2.55311e-006
761.719	2.79654e-006
762.109	3.89904e-006
762.5	3.54257e-006
762.891	2.87548e-006
763.281	2.01571e-006
763.672	1.81977e-006
764.063	4.62188e-006
764.453	7.75099e-006
764.844	7.08798e-006
765.234	5.68369e-006
765.625	4.94348e-006
766.016	3.63261e-006
766.406	2.86018e-006
766.797	2.69913e-006
767.188	1.06421e-006
767.578	9.16189e-007
767.969	3.58728e-006
768.359	3.86858e-006
768.75	2.61864e-007
769.141	2.03093e-006
769.531	4.00039e-006
769.922	7.3453e-006
770.313	8.4945e-006
770.703	8.59532e-006
771.094	7.27927e-006
771.484	3.85613e-006
771.875	4.45039e-006
772.266	2.4361e-006
772.656	2.08067e-007
773.047	3.69028e-006
773.438	5.69071e-006
773.828	3.6283e-006
774.219	3.27395e-006
774.609	2.42405e-006
775	2.52629e-006
775.391	2.71493e-006
775.781	9.75547e-007
776.172	2.49207e-006
776.563	2.29225e-006
776.953	2.39506e-006
777.344	5.32197e-006
777.734	5.70315e-006
778.125	3.94445e-006
778.516	1.96814e-006
778.906	2.21551e-006
779.297	1.61421e-006
779.688	5.74252e-006
780.078	7.87153e-006
780.469	5.14109e-006
780.859	4.08625e-006
781.25	3.27638e-006
781.641	2.97977e-006
782.031	4.56763e-006
782.422	3.04998e-006
782.813	3.18919e-006
783.203	3.71381e-006
783.594	1.98257e-006
783.984	1.66753e-006
784.375	2.44267e-006
784.766	7.84206e-006
785.156	5.24334e-006
785.547	7.12978e-007
785.938	1.42887e-006
786.328	2.36717e-006
786.719	5.19378e-006
787.109	4.44749e-006
787.5	2.28305e-006
787.891	4.35807e-006
788.281	2.65583e-006
788.672	3.77767e-006
789.063	5.08868e-006
789.453	5.75953e-006
789.844	4.99101e-006
790.234	2.85922e-006
790.625	4.19385e-006
791.016	4.94587e-006
791.406	1.6064e-006
791.797	4.45619e-006
792.188	5.85542e-006
792.578	3.67953e-006
792.969	3.46918e-006
793.359	7.83354e-007
793.75	1.53615e-006
794.141	3.7565e-006
794.531	7.77427e-006
794.922	5.24942e-006
795.313	5.1925e-006
795.703	3.64884e-006
796.094	1.09921e-006
796.484	2.57442e-006
796.875	2.49661e-006
797.266	6.821e-006
797.656	3.0112e-006
798.047	5.58753e-006
798.438	1.41065e-005
798.828	3.29643e-005
799.219	8.42153e-005
799.609	0.000667268
800	0.00310185
800.391	0.00298905
800.781	0.000556775
801.172	8.03836e-005
801.563	3.54905e-005
801.953	1.10177e-005
802.344	1.08666e-005
802.734	2.85291e-006
803.125	2.40705e-006
803.516	7.23019e-006
803.906	4.97685e-006
804.297	7.31997e-006
804.688	5.65286e-006
805.078	7.80573e-006
805.469	2.7622e-006
805.859	4.57774e-006
806.25	7.06421e-006
806.641	6.65103e-006
807.031	4.46668e-006
807.422	4.24182e-006
807.813	2.5215e-006
808.203	3.27091e-006
808.594	6.1091e-006
808.984	8.06101e-006
809.375	5.44604e-006
809.766	3.55215e-006
810.156	1.90414e-006
810.547	1.4758e-006
810.938	1.71063e-006
811.328	9.71852e-007
811.719	1.1986e-006
812.109	4.74074e-006
812.5	3.42733e-006
812.891	2.40465e-006
813.281	3.71757e-006
813.672	1.50527e-006
814.063	3.68117e-006
814.453	2.94467e-006
814.844	3.31442e-006
815.234	2.94709e-006
815.625	4.06075e-007
816.016	3.8585e-006
816.406	5.2834e-006
816.797	3.08581e-006
817.188	1.06701e-006
817.578	7.03579e-007
817.969	1.33347e-006
818.359	1.06683e-006
818.75	4.36688e-006
819.141	7.2901e-006
819.531	6.36166e-006
819.922	4.17527e-006
820.313	2.84828e-006
820.703	4.33559e-006
821.094	1.99469e-006
821.484	2.67771e-006
821.875	5.79189e-006
822.266	6.37278e-006
822.656	3.63866e-006
823.047	1.84099e-006
823.438	3.85917e-006
823.828	2.10706e-006
824.219	2.26926e-006
824.609	2.01266e-006
825	2.80132e-007
825.391	8.12614e-007
825.781	3.49511e-006
826.172	4.74847e-006
826.563	3.82052e-006
826.953	3.29469e-006
827.344	1.81791e-006
827.734	4.6888e-006
828.125	4.44783e-006
828.516	3.50812e-006
828.906	1.27144e-006
829.297	5.06386e-006
829.688	4.36815e-006
830.078	3.53969e-006
830.469	3.11106e-006
830.859	2.61076e-006
831.25	2.0511e-006
831.641	2.75029e-006
832.031	4.33834e-006
832.422	4.05904e-006
832.813	1.57931e-006
833.203	2.32235e-007
833.594	4.26203e-006
833.984	4.18388e-006
834.375	1.60464e-006
834.766	5.13864e-007
835.156	4.09172e-007
835.547	3.90192e-006
835.938	6.0791e-006
836.328	4.57233e-006
836.719	1.75615e-006
837.109	1.77005e-006
837.5	3.50817e-006
837.891	2.04685e-006
838.281	1.33619e-006
838.672	5.02382e-007
839.063	3.34438e-006
839.453	3.92955e-006
839.844	2.90668e-007
840.234	1.97705e-006
840.625	2.07919e-006
841.016	3.92377e-006
841.406	3.94388e-006
841.797	4.09513e-006
842.188	3.54275e-006
842.578	3.58117e-006
842.969	7.06309e-007
843.359	2.0316e-006
843.75	4.50046e-006
844.141	5.99227e-006
844.531	5.58444e-006
844.922	3.24764e-006
845.313	3.42432e-006
845.703	2.7543e-006
846.094	3.93081e-006
846.484	7.83083e-006
846.875	5.96161e-006
847.266	4.51148e-006
847.656	8.36148e-006
848.047	8.82306e-006
848.438	1.17675e-005
848.828	2.71329e-005
849.219	8.18939e-005
849.609	0.000546099
850	0.00275302
850.391	0.00276693
850.781	0.000554438
851.172	8.54132e-005
851.563	2.7034e-005
851.953	1.19091e-005
852.344	1.21066e-005
852.734	3.22434e-006
853.125	2.23593e-006
853.516	7.2105e-006
853.906	5.3614e-006
854.297	1.70577e-006
854.688	4.13596e-006
855.078	5.01701e-007
855.469	2.78597e-006
855.859	4.41346e-006
856.25	2.9647e-006
856.641	6.10699e-006
857.031	2.80543e-006
857.422	5.42974e-006
857.813	3.07721e-006
858.203	3.38025e-006
858.594	4.47241e-006
858.984	4.9394e-006
859.375	6.27741e-006
859.766	4.63231e-006
860.156	1.47314e-006
860.547	1.40219e-006
860.938	1.2948e-006
861.328	2.07446e-006
861.719	4.3291e-006
862.109	2.75242e-006
862.5	1.69949e-006
862.891	3.11542e-006
863.281	1.26838e-006
863.672	5.6654e-006
864.063	3.6052e-006
864.453	2.61038e-006
864.844	4.35211e-006
865.234	2.4895e-006
865.625	2.50726e-006
866.016	2.98354e-006
866.406	6.1247e-006
866.797	7.47075e-006
867.188	4.8578e-006
867.578	9.41038e-007
867.969	4.64098e-006
868.359	5.23038e-006
868.75	1.80001e-006
869.141	5.88743e-006
869.531	4.95322e-006
869.922	4.31894e-006
870.313	3.13235e-006
870.703	1.55722e-006
871.094	1.9776e-006
871.484	9.57102e-007
871.875	4.84931e-006
872.266	6.65454e-006
872.656	6.10954e-006
873.047	6.51806e-006
873.438	6.39062e-006
873.828	5.01759e-006
874.219	3.3503e-006
874.609	4.06838e-006
875	2.63204e-006
875.391	8.44412e-007
875.781	3.48085e-006
876.172	3.10111e-006
876.563	4.36705e-006
876.953	7.7881e-006
877.344	9.23043e-006
877.734	5.26871e-006
878.125	2.67971e-006
878.516	5.69634e-006
878.906	5.2869e-006
879.297	2.94529e-006
879.688	4.67489e-006
880.078	5.48583e-006
880.469	3.74572e-006
880.859	3.63145e-006
881.25	5.1846e-006
881.641	4.93317e-006
882.031	4.76252e-006
882.422	6.14705e-006
882.813	4.19818e-006
883.203	2.07816e-006
883.594	2.79978e-006
883.984	7.00557e-006
884.375	4.39758e-006
884.766	1.3955e-006
885.156	2.90319e-006
885.547	3.77331e-006
885.938	2.49151e-006
886.328	3.84317e-006
886.719	2.00822e-006
887.109	1.89371e-006
887.5	3.46511e-006
887.891	2.94887e-006
888.281	3.76104e-006
888.672	1.0068e-005
889.063	7.07256e-006
889.453	4.23284e-006
889.844	8.36317e-006
890.234	8.55555e-006
890.625	6.94414e-006
891.016	2.07547e-006
891.406	1.20422e-006
891.797	3.13696e-006
892.188	4.40782e-006
892.578	4.23259e-006
892.969	4.15637e-006
893.359	3.2373e-006
893.75	1.39441e-006
894.141	7.22737e-006
894.531	1.05614e-005
894.922	5.04375e-006
895.313	6.94281e-006
895.703	1.65794e-006
896.094	2.78203e-006
896.484	5.00372e-006
896.875	2.993e-006
897.266	4.08483e-006
897.656	2.07203e-006
898.047	5.80808e-007
898.438	9.14818e-006
898.828	2.28711e-005
899.219	4.13363e-005
899.609	0.000333082
900	0.00178013
900.391	0.00185967
900.781	0.000393812
901.172	6.34616e-005
901.563	2.05479e-005
901.953	4.11983e-006
902.344	1.39172e-005
902.734	1.17615e-006
903.125	1.26642e-006
903.516	3.28271e-006
903.906	2.28725e-006
904.297	3.40689e-006
904.688	1.46402e-006
905.078	4.08638e-006
905.469	2.85534e-007
905.859	1.834e-006
906.25	3.63503e-006
906.641	4.58579e-006
907.031	6.94977e-006
907.422	6.60809e-006
907.813	5.26582e-006
908.203	2.90923e-006
908.594	2.51953e-006
908.984	3.3231e-006
909.375	7.11106e-007
909.766	5.99595e-006
910.156	5.46214e-006
910.547	4.86667e-006
