	S:1
449.219	4.74363e-006
449.609	5.28974e-006
450	4.06255e-006
450.391	2.68244e-006
450.781	1.62019e-006
451.172	1.82486e-006
451.563	4.65477e-006
451.953	6.87405e-006
452.344	7.22921e-006
452.734	6.24945e-006
453.125	2.77777e-006
453.516	2.45725e-006
453.906	2.49815e-006
454.297	3.79019e-006
454.688	5.00687e-006
455.078	3.25358e-006
455.469	7.30935e-007
455.859	4.19629e-006
456.25	2.84683e-006
456.641	1.8009e-006
457.031	2.48919e-006
457.422	4.357e-006
457.813	2.37865e-006
458.203	1.62564e-006
458.594	1.40005e-006
458.984	4.31033e-006
459.375	2.24379e-006
459.766	1.72873e-006
460.156	1.76095e-006
460.547	1.74224e-006
460.938	5.30322e-006
461.328	3.90579e-006
461.719	2.51276e-006
462.109	3.85214e-006
462.5	1.04792e-006
462.891	2.91671e-006
463.281	5.32992e-006
463.672	3.63181e-006
464.063	1.44923e-006
464.453	9.13085e-007
464.844	1.44739e-006
465.234	1.29422e-006
465.625	2.38231e-006
466.016	2.07855e-006
466.406	2.32537e-006
466.797	3.65685e-006
467.188	4.94608e-006
467.578	3.71478e-006
467.969	3.33993e-006
468.359	3.77474e-006
468.75	3.05917e-006
469.141	3.07664e-006
469.531	2.91379e-006
469.922	7.79825e-007
470.313	4.06578e-006
470.703	4.44574e-006
471.094	8.34274e-007
471.484	3.00749e-006
471.875	2.71093e-006
472.266	1.96299e-006
472.656	3.02596e-006
473.047	1.87376e-006
473.438	2.53697e-006
473.828	4.11067e-006
474.219	4.26438e-006
474.609	2.54723e-006
475	2.05091e-006
475.391	3.85236e-006
475.781	5.52618e-007
476.172	2.91671e-006
476.563	1.42494e-006
476.953	1.94136e-006
477.344	5.56926e-006
477.734	6.73283e-006
478.125	5.0339e-006
478.516	4.98608e-006
478.906	2.6599e-006
479.297	4.18867e-006
479.688	4.59602e-006
480.078	1.21224e-006
480.469	2.41613e-006
480.859	1.82713e-006
481.25	4.41473e-006
481.641	1.87081e-006
482.031	2.80714e-006
482.422	6.59286e-006
482.813	8.12345e-006
483.203	8.20647e-006
483.594	3.11587e-006
483.984	1.20187e-006
484.375	4.68311e-006
484.766	5.32341e-006
485.156	2.33838e-006
485.547	3.26608e-006
485.938	3.86577e-006
486.328	2.45624e-006
486.719	1.50891e-006
487.109	1.51785e-006
487.5	3.98239e-006
487.891	1.94824e-006
488.281	1.09515e-006
488.672	2.65886e-006
489.063	5.01714e-006
489.453	2.41966e-006
489.844	2.11119e-007
490.234	2.95919e-006
490.625	3.42939e-006
491.016	1.61677e-007
491.406	9.94223e-007
491.797	2.17051e-006
492.188	2.99333e-006
492.578	1.79348e-006
492.969	5.45625e-006
493.359	4.42967e-006
493.75	3.09108e-006
494.141	2.77009e-006
494.531	9.48721e-007
494.922	1.61418e-006
495.313	1.67544e-006
495.703	2.46512e-006
496.094	4.24289e-006
496.484	4.29368e-006
496.875	5.42565e-006
497.266	3.67561e-006
497.656	2.22361e-006
498.047	3.47009e-006
498.438	3.6772e-006
498.828	5.05202e-006
499.219	7.20402e-006
499.609	1.49299e-006
500	4.45154e-006
500.391	6.87725e-006
500.781	4.01386e-006
501.172	1.10691e-006
501.563	4.72241e-007
501.953	1.9772e-006
502.344	2.52074e-006
502.734	1.73194e-006
503.125	4.84391e-006
503.516	6.3908e-006
503.906	4.33713e-006
504.297	6.61767e-006
504.688	5.90087e-006
505.078	2.67729e-006
505.469	5.50283e-006
505.859	3.28905e-006
506.25	1.23563e-006
506.641	2.06149e-006
507.031	5.57037e-006
507.422	3.2203e-006
507.813	2.36608e-006
508.203	2.21064e-006
508.594	6.79183e-007
508.984	1.49462e-006
509.375	3.05232e-006
509.766	2.88237e-006
510.156	1.5301e-006
510.547	4.44472e-006
510.938	5.72713e-006
511.328	4.94704e-006
511.719	3.29142e-006
512.109	3.57268e-006
512.5	2.55082e-006
512.891	6.43557e-007
513.281	2.78511e-006
513.672	1.14595e-006
514.063	1.27482e-006
514.453	1.08679e-006
514.844	4.10977e-006
515.234	6.23332e-006
515.625	1.31292e-006
516.016	2.80152e-006
516.406	2.26886e-006
516.797	3.44957e-006
517.188	3.10627e-006
517.578	1.9364e-006
517.969	1.37988e-006
518.359	1.84026e-006
518.75	1.6089e-006
519.141	4.42309e-006
519.531	4.45785e-006
519.922	2.47905e-006
520.313	3.23057e-006
520.703	4.26231e-006
521.094	1.99575e-006
521.484	1.72937e-006
521.875	2.97592e-006
522.266	3.01329e-006
522.656	8.60703e-006
523.047	6.89394e-006
523.438	4.36036e-006
523.828	2.60949e-006
524.219	5.92628e-007
524.609	2.55929e-006
525	5.29633e-006
525.391	5.33911e-006
525.781	2.50062e-006
526.172	2.13508e-006
526.563	3.76442e-006
526.953	2.96985e-006
527.344	1.1952e-006
527.734	2.52414e-006
528.125	3.6313e-006
528.516	4.50897e-006
528.906	4.40419e-006
529.297	5.61408e-006
529.688	5.79065e-006
530.078	2.59182e-006
530.469	1.50829e-006
530.859	3.64907e-006
531.25	3.0684e-006
531.641	3.23928e-006
532.031	1.98288e-006
532.422	2.4216e-006
532.813	5.72662e-006
533.203	5.9018e-006
533.594	1.26349e-006
533.984	2.29572e-006
534.375	1.80693e-006
534.766	6.40866e-007
535.156	3.968e-006
535.547	2.86779e-006
535.938	2.87336e-006
536.328	1.19265e-006
536.719	2.68095e-006
537.109	7.76765e-007
537.5	2.79942e-006
537.891	2.16675e-006
538.281	2.39752e-006
538.672	3.50408e-006
539.063	3.60035e-006
539.453	3.09475e-006
539.844	3.41076e-006
540.234	2.13365e-006
540.625	3.66121e-006
541.016	2.07803e-006
541.406	2.31476e-006
541.797	3.72474e-006
542.188	4.04531e-006
542.578	9.22331e-007
542.969	1.83075e-006
543.359	5.32619e-006
543.75	4.2817e-006
544.141	3.04309e-006
544.531	3.78835e-006
544.922	3.13471e-006
545.313	5.18634e-006
545.703	4.84097e-006
546.094	3.48326e-006
546.484	2.38925e-006
546.875	4.16608e-006
547.266	3.07187e-006
547.656	5.76666e-007
548.047	2.06236e-006
548.438	1.5298e-006
548.828	2.41856e-006
549.219	4.89289e-006
549.609	3.45061e-006
550	2.93678e-006
550.391	2.32208e-006
550.781	8.20162e-007
551.172	2.57631e-006
551.563	4.97687e-006
551.953	1.59362e-006
552.344	3.30743e-006
552.734	3.39638e-006
553.125	1.81835e-006
553.516	2.5991e-006
553.906	3.32883e-006
554.297	2.84032e-006
554.688	3.9862e-006
555.078	4.60662e-006
555.469	4.40043e-006
555.859	2.08663e-006
556.25	5.38835e-007
556.641	2.3925e-006
557.031	1.6995e-006
557.422	3.1166e-006
557.813	2.54379e-006
558.203	4.69285e-006
558.594	5.77701e-006
558.984	4.42095e-006
559.375	3.93496e-006
559.766	2.7458e-006
560.156	5.00274e-006
560.547	6.96203e-006
560.938	4.15113e-006
561.328	1.89684e-006
561.719	1.51571e-006
562.109	1.0144e-006
562.5	1.96862e-006
562.891	2.9562e-006
563.281	3.48378e-006
563.672	3.54716e-006
564.063	3.14128e-006
564.453	1.67919e-006
564.844	2.20997e-006
565.234	4.09005e-006
565.625	5.7808e-006
566.016	3.64214e-006
566.406	6.43755e-007
566.797	1.33749e-006
567.188	3.71868e-006
567.578	4.353e-006
567.969	1.70281e-006
568.359	1.92779e-006
568.75	3.12536e-006
569.141	4.00181e-006
569.531	7.36288e-006
569.922	4.72345e-006
570.313	4.55576e-006
570.703	3.87907e-006
571.094	2.01987e-006
571.484	5.0921e-007
571.875	2.11038e-006
572.266	9.36417e-007
572.656	3.46421e-006
573.047	3.78816e-006
573.438	2.25863e-006
573.828	4.6055e-006
574.219	4.63179e-006
574.609	2.18564e-006
575	3.05231e-006
575.391	3.55303e-006
575.781	1.19858e-006
576.172	1.28421e-006
576.563	2.00836e-006
576.953	8.6094e-007
577.344	1.27107e-006
577.734	8.29822e-007
578.125	8.48153e-007
578.516	1.22383e-006
578.906	2.87092e-006
579.297	3.81599e-006
579.688	4.17935e-006
580.078	5.03061e-006
580.469	2.85594e-006
580.859	2.32109e-006
581.25	5.13583e-006
581.641	4.31925e-006
582.031	4.26438e-006
582.422	1.10119e-006
582.813	1.62361e-006
583.203	2.55389e-006
583.594	6.43301e-007
583.984	1.57917e-006
584.375	2.0672e-006
584.766	4.68316e-006
585.156	2.81428e-006
585.547	4.50556e-006
585.938	6.34246e-006
586.328	3.92978e-006
586.719	1.09204e-006
587.109	2.73352e-006
587.5	9.55228e-007
587.891	5.0035e-007
588.281	2.55091e-006
588.672	4.94396e-006
589.063	5.41612e-006
589.453	7.17501e-006
589.844	5.57046e-006
590.234	2.48183e-006
590.625	3.56643e-006
591.016	2.43982e-006
591.406	1.81417e-006
591.797	3.14802e-006
592.188	4.0391e-006
592.578	2.84498e-006
592.969	3.42951e-006
593.359	1.51837e-006
593.75	3.77307e-006
594.141	1.03253e-006
594.531	2.49933e-006
594.922	1.82301e-006
595.313	3.75754e-006
595.703	1.04898e-006
596.094	2.61235e-006
596.484	2.44988e-006
596.875	5.18571e-006
597.266	1.32393e-006
597.656	4.89562e-006
598.047	2.89401e-006
598.438	4.2414e-006
598.828	6.6539e-006
599.219	3.2964e-006
599.609	2.1181e-006
600	2.81438e-006
600.391	3.05499e-006
600.781	2.64688e-006
601.172	3.87827e-006
601.563	3.27734e-006
601.953	7.40764e-007
602.344	2.88152e-006
602.734	4.47068e-006
603.125	3.74685e-006
603.516	3.04221e-006
603.906	4.41338e-006
604.297	2.97454e-006
604.688	3.78257e-006
605.078	4.11259e-006
605.469	4.69081e-006
605.859	2.77348e-006
606.25	4.85395e-006
606.641	1.41905e-006
607.031	2.33911e-006
607.422	1.65371e-006
607.813	3.33917e-006
608.203	3.96493e-006
608.594	3.68834e-006
608.984	9.48637e-007
609.375	4.66206e-006
609.766	3.11946e-006
610.156	3.14568e-006
610.547	4.48363e-006
610.938	6.76182e-006
611.328	4.03855e-006
611.719	8.47341e-007
612.109	1.4571e-006
612.5	2.19773e-006
612.891	5.34368e-006
613.281	2.83775e-006
613.672	1.60493e-006
614.063	2.09027e-006
614.453	1.85645e-006
614.844	1.24045e-006
615.234	3.1333e-006
615.625	2.50717e-006
616.016	3.58513e-006
616.406	2.10823e-006
616.797	2.83043e-007
617.188	8.29404e-007
617.578	3.56388e-006
617.969	2.7106e-006
618.359	4.69603e-007
618.75	2.34719e-006
619.141	2.79463e-006
619.531	2.03742e-006
619.922	2.82605e-006
620.313	7.58015e-006
620.703	5.80956e-006
621.094	5.80625e-006
621.484	4.2358e-006
621.875	2.58532e-006
622.266	3.75921e-006
622.656	5.24376e-006
623.047	2.45633e-006
623.438	4.58558e-006
623.828	2.9916e-006
624.219	8.51588e-007
624.609	1.96111e-006
625	4.30598e-006
625.391	3.27369e-006
625.781	1.69457e-006
626.172	5.34323e-007
626.563	1.08415e-006
626.953	2.69935e-006
627.344	4.19216e-006
627.734	4.28042e-006
628.125	6.71234e-006
628.516	5.27943e-006
628.906	2.37232e-006
629.297	2.54338e-006
629.688	1.69402e-006
630.078	1.54879e-006
630.469	2.72349e-006
630.859	4.48974e-006
631.25	1.90192e-006
631.641	8.23529e-007
632.031	6.1784e-006
632.422	6.74918e-006
632.813	1.53088e-006
633.203	2.7478e-006
633.594	3.22962e-006
633.984	3.24782e-006
634.375	6.50474e-006
634.766	3.79769e-006
635.156	2.75076e-006
635.547	1.00138e-006
635.938	2.58994e-006
636.328	5.84661e-006
636.719	5.13312e-006
637.109	9.31525e-007
637.5	6.12179e-006
637.891	4.75804e-006
638.281	2.88157e-006
638.672	3.70499e-006
639.063	6.98724e-006
639.453	4.62896e-006
639.844	6.52585e-006
640.234	4.88359e-006
640.625	4.41269e-006
641.016	4.26801e-006
641.406	4.31729e-006
641.797	4.45958e-006
642.188	1.5963e-006
642.578	1.02768e-006
642.969	2.10088e-006
643.359	2.48163e-006
643.75	2.49073e-006
644.141	5.7109e-006
644.531	5.73467e-006
644.922	8.53208e-007
645.313	1.5801e-006
645.703	2.79234e-006
646.094	4.87284e-006
646.484	4.79103e-006
646.875	4.02403e-006
647.266	2.86523e-006
647.656	6.0335e-007
648.047	1.76972e-006
648.438	2.81553e-006
648.828	2.79958e-006
649.219	4.59078e-006
649.609	4.57408e-006
650	2.62945e-006
650.391	9.66231e-007
650.781	1.68062e-006
651.172	3.25954e-006
651.563	4.81368e-006
651.953	3.4285e-006
652.344	1.82618e-006
652.734	5.54508e-006
653.125	4.34003e-006
653.516	3.09401e-006
653.906	4.57448e-006
654.297	5.02513e-006
654.688	4.35145e-006
655.078	2.59255e-006
655.469	8.72382e-007
655.859	2.01985e-006
656.25	3.06862e-006
656.641	2.49578e-006
657.031	8.57524e-007
657.422	1.69106e-006
657.813	3.48826e-006
658.203	9.14252e-007
658.594	2.33704e-006
658.984	2.96021e-006
659.375	5.09628e-006
659.766	7.47207e-006
660.156	4.01274e-006
660.547	2.78088e-006
660.938	1.49548e-006
661.328	3.08402e-006
661.719	3.37326e-006
662.109	2.32799e-006
662.5	2.10287e-006
662.891	2.7584e-006
663.281	2.45333e-006
663.672	4.10464e-006
664.063	6.20117e-006
664.453	5.1732e-006
664.844	1.72191e-006
665.234	5.5799e-007
665.625	1.38833e-006
666.016	4.09277e-006
666.406	4.00428e-006
666.797	2.45334e-006
667.188	3.16441e-006
667.578	2.95553e-006
667.969	1.44304e-006
668.359	4.96378e-006
668.75	6.19693e-006
669.141	4.53572e-006
669.531	5.41151e-006
669.922	4.86707e-006
670.313	4.18461e-006
670.703	1.87127e-006
671.094	1.81679e-006
671.484	4.54142e-006
671.875	5.21896e-006
672.266	4.70725e-006
672.656	5.99676e-007
673.047	4.68179e-006
673.438	5.02778e-006
673.828	3.78151e-006
674.219	3.01779e-006
674.609	1.87275e-006
675	1.62846e-006
675.391	5.73531e-006
675.781	7.27057e-006
676.172	3.41472e-006
676.563	1.5046e-006
676.953	7.78082e-007
677.344	4.50806e-006
677.734	5.26576e-006
678.125	6.81706e-007
678.516	2.65601e-006
678.906	1.90462e-006
679.297	1.91627e-006
679.688	3.89877e-006
680.078	2.84438e-006
680.469	2.80304e-006
680.859	5.09729e-006
681.25	4.81594e-006
681.641	1.81641e-006
682.031	1.90629e-006
682.422	3.0223e-006
682.813	1.13856e-006
683.203	1.08714e-006
683.594	2.18082e-006
683.984	9.93555e-007
684.375	1.55112e-006
684.766	6.00176e-007
685.156	2.67872e-006
685.547	2.3247e-006
685.938	3.02823e-006
686.328	1.63958e-006
686.719	1.8351e-006
687.109	1.58447e-006
687.5	2.16265e-006
687.891	2.62963e-006
688.281	3.09255e-006
688.672	4.72761e-006
689.063	4.15704e-006
689.453	2.56224e-006
689.844	4.04068e-006
690.234	3.66173e-006
690.625	4.20398e-006
691.016	3.16992e-006
691.406	2.85272e-006
691.797	1.62952e-006
692.188	2.30026e-006
692.578	5.20462e-006
692.969	4.18845e-006
693.359	3.66975e-006
693.75	3.6995e-006
694.141	3.26176e-006
694.531	3.42697e-006
694.922	6.00988e-006
695.313	4.63139e-006
695.703	4.85313e-006
696.094	4.9652e-006
696.484	1.72448e-006
696.875	5.29803e-006
697.266	6.07334e-006
697.656	4.19885e-006
698.047	1.21158e-006
698.438	5.22124e-006
698.828	7.41815e-006
699.219	4.60633e-006
699.609	4.03533e-006
700	1.91975e-006
700.391	6.50645e-006
700.781	3.50844e-006
701.172	1.93014e-007
701.563	8.75527e-007
701.953	5.58804e-007
702.344	3.57964e-006
702.734	3.30658e-006
703.125	1.43016e-006
703.516	2.73453e-006
703.906	3.08789e-006
704.297	3.23355e-006
704.688	1.44446e-006
705.078	2.44348e-006
705.469	3.22884e-006
705.859	4.64352e-006
706.25	2.62745e-006
706.641	2.25175e-006
707.031	9.97357e-007
707.422	2.52337e-006
707.813	2.36562e-006
708.203	2.49988e-006
708.594	1.86468e-006
708.984	1.9111e-006
709.375	2.92148e-006
709.766	1.61308e-006
710.156	3.11603e-007
710.547	1.3922e-006
710.938	8.64507e-007
711.328	4.05565e-006
711.719	4.91354e-006
712.109	7.17619e-006
712.5	5.22214e-006
712.891	2.95664e-006
713.281	5.26174e-006
713.672	3.22975e-006
714.063	3.27848e-006
714.453	2.00916e-006
714.844	1.34653e-006
715.234	1.57508e-006
715.625	2.50625e-006
716.016	9.40816e-007
716.406	2.50318e-006
716.797	2.73317e-006
717.188	2.44333e-006
717.578	3.02836e-006
717.969	3.45955e-006
718.359	2.73601e-006
718.75	3.99708e-006
719.141	2.02669e-006
719.531	9.70372e-007
719.922	3.34105e-006
720.313	5.55534e-006
720.703	2.56051e-006
721.094	1.91973e-006
721.484	1.52408e-006
721.875	1.59412e-006
722.266	6.74361e-007
722.656	4.10102e-006
723.047	6.2562e-006
723.438	3.95979e-006
723.828	3.67929e-006
724.219	1.86351e-006
724.609	1.2336e-006
725	1.79297e-006
725.391	1.67823e-006
725.781	2.8302e-006
726.172	2.69448e-006
726.563	4.40312e-006
726.953	2.54911e-006
727.344	3.4939e-006
727.734	4.04024e-006
728.125	5.06265e-006
728.516	6.57202e-006
728.906	4.73184e-006
729.297	8.71367e-007
729.688	3.13087e-006
730.078	2.46393e-006
730.469	5.13281e-006
730.859	3.73028e-006
731.25	2.80699e-006
731.641	4.56889e-006
732.031	5.9187e-006
732.422	4.11326e-006
732.813	1.80106e-006
733.203	3.38965e-006
733.594	2.71652e-006
733.984	4.28798e-006
734.375	3.24793e-006
734.766	1.87978e-006
735.156	3.55909e-006
735.547	1.49682e-006
735.938	2.20218e-006
736.328	4.21345e-007
736.719	1.35029e-006
737.109	1.68455e-006
737.5	2.78924e-006
737.891	2.57299e-006
738.281	3.7442e-006
738.672	2.31757e-006
739.063	2.44532e-006
739.453	3.23978e-006
739.844	4.9044e-006
740.234	2.53357e-006
740.625	4.46856e-006
741.016	3.79796e-006
741.406	4.57199e-006
741.797	4.8823e-006
742.188	1.47426e-008
742.578	3.61924e-006
742.969	3.44802e-006
743.359	4.92515e-006
743.75	4.40688e-006
744.141	3.1151e-006
744.531	1.9189e-006
744.922	4.13113e-006
745.313	7.38674e-007
745.703	3.71149e-006
746.094	3.76482e-006
746.484	4.75761e-006
746.875	5.1294e-006
747.266	2.16454e-006
747.656	2.76657e-006
748.047	3.69235e-006
748.438	1.26813e-006
748.828	6.64768e-007
749.219	1.41952e-006
749.609	3.48525e-006
750	9.20865e-007
750.391	2.85847e-006
750.781	1.42933e-006
751.172	4.02956e-006
751.563	3.93958e-006
751.953	6.49202e-006
752.344	5.5072e-006
752.734	2.57357e-006
753.125	3.17455e-006
753.516	2.48794e-006
753.906	1.82462e-006
754.297	2.71292e-006
754.688	2.80406e-006
755.078	5.15941e-006
755.469	3.50023e-006
755.859	2.0614e-006
756.25	2.80787e-006
756.641	5.90096e-006
757.031	5.76736e-006
757.422	2.06209e-006
757.813	2.53191e-006
758.203	5.30713e-006
758.594	2.40774e-006
758.984	3.16862e-006
759.375	6.15953e-006
759.766	6.20109e-006
760.156	4.45145e-006
760.547	1.38857e-006
760.938	1.44402e-006
761.328	2.06732e-006
761.719	1.98026e-006
762.109	5.87974e-006
762.5	7.21563e-006
762.891	3.61663e-006
763.281	1.26484e-006
763.672	1.82014e-006
764.063	1.64351e-006
764.453	3.08184e-006
764.844	8.69971e-007
765.234	2.91082e-006
765.625	5.93423e-006
766.016	5.5794e-006
766.406	3.24073e-006
766.797	2.02084e-006
767.188	2.34676e-006
767.578	1.71076e-006
767.969	2.10453e-006
768.359	1.47178e-006
768.75	1.75129e-006
769.141	3.93502e-006
769.531	3.96791e-006
769.922	1.82496e-006
770.313	4.27716e-006
770.703	5.05646e-006
771.094	3.45109e-007
771.484	3.37496e-006
771.875	3.82855e-006
772.266	2.70043e-006
772.656	1.98061e-006
773.047	3.26355e-006
773.438	2.05434e-006
773.828	5.68861e-006
774.219	2.99169e-006
774.609	1.19141e-006
775	2.47331e-006
775.391	4.94938e-006
775.781	5.47405e-006
776.172	1.23245e-006
776.563	3.56686e-006
776.953	2.19605e-006
777.344	3.80551e-006
777.734	5.48508e-006
778.125	6.57239e-006
778.516	2.7046e-006
778.906	1.15052e-006
779.297	2.35032e-006
779.688	4.21108e-006
780.078	4.60676e-006
780.469	3.05517e-006
780.859	4.71065e-006
781.25	5.93213e-006
781.641	2.42267e-006
782.031	7.78896e-007
782.422	1.19723e-006
782.813	2.59687e-006
783.203	3.2214e-006
783.594	1.35363e-006
783.984	2.40315e-006
784.375	3.3012e-006
784.766	3.24893e-006
785.156	3.54622e-006
785.547	1.77765e-007
785.938	4.29132e-006
786.328	3.23684e-006
786.719	2.44295e-006
787.109	1.80798e-006
787.5	5.84554e-006
787.891	5.04289e-006
788.281	1.39409e-006
788.672	3.53201e-006
789.063	7.04214e-006
789.453	2.73114e-006
789.844	5.48844e-006
790.234	3.77749e-006
790.625	3.31948e-006
791.016	6.83126e-006
791.406	6.11075e-006
791.797	4.05377e-006
792.188	3.08314e-007
792.578	1.04456e-006
792.969	1.13651e-006
793.359	2.34038e-006
793.75	1.98885e-006
794.141	4.34578e-006
794.531	5.7521e-006
794.922	2.98698e-006
795.313	2.06301e-006
795.703	2.84175e-006
796.094	4.02965e-006
796.484	3.79569e-006
796.875	4.60985e-007
797.266	2.82346e-006
797.656	2.52948e-006
798.047	2.53223e-006
798.438	1.65061e-006
798.828	3.05556e-006
799.219	5.3442e-006
799.609	7.47816e-006
800	8.68663e-006
800.391	4.46414e-006
800.781	1.82687e-006
801.172	5.72838e-007
801.563	4.52238e-006
801.953	4.3444e-006
802.344	6.62361e-007
802.734	1.79891e-006
803.125	4.44077e-006
803.516	2.80716e-006
803.906	3.26174e-006
804.297	3.29953e-006
804.688	1.59132e-006
805.078	3.75224e-006
805.469	1.09335e-006
805.859	2.40277e-006
806.25	1.61333e-006
806.641	1.05337e-006
807.031	4.20418e-006
807.422	3.1264e-006
807.813	8.65868e-007
808.203	1.46521e-006
808.594	2.56397e-006
808.984	3.26437e-006
809.375	2.70752e-006
809.766	1.99183e-006
810.156	2.03178e-006
810.547	5.25913e-006
810.938	6.5129e-006
811.328	6.33331e-006
811.719	2.19144e-006
812.109	3.30796e-006
812.5	2.41949e-006
812.891	3.43669e-007
813.281	1.60494e-006
813.672	1.47106e-006
814.063	2.59238e-006
814.453	5.96118e-006
814.844	5.37025e-006
815.234	3.86672e-006
815.625	2.84465e-006
816.016	3.60944e-006
816.406	6.69257e-006
816.797	3.50896e-006
817.188	3.26286e-006
817.578	2.98854e-006
817.969	2.24838e-006
818.359	5.31846e-006
818.75	6.30117e-006
819.141	5.48204e-006
819.531	3.80493e-006
819.922	3.71625e-006
820.313	4.8381e-006
820.703	4.68728e-006
821.094	6.27247e-006
821.484	5.72001e-006
821.875	4.38362e-006
822.266	4.16471e-006
822.656	3.9477e-006
823.047	4.53267e-006
823.438	2.36859e-006
823.828	9.85378e-007
824.219	2.914e-006
824.609	5.11811e-006
825	1.06717e-006
825.391	5.45482e-006
825.781	2.28594e-006
826.172	1.21084e-006
826.563	7.49709e-007
826.953	6.38615e-007
827.344	1.3802e-006
827.734	2.69595e-006
828.125	4.31375e-006
828.516	4.86552e-006
828.906	3.72752e-007
829.297	2.94391e-006
829.688	5.80085e-006
830.078	4.7689e-006
830.469	1.04737e-006
830.859	7.6491e-007
831.25	2.03255e-006
831.641	2.1033e-006
832.031	2.23813e-007
832.422	1.95466e-006
832.813	2.32249e-006
833.203	3.98292e-006
833.594	4.76404e-006
833.984	5.56698e-006
834.375	5.26501e-006
834.766	4.01185e-006
835.156	5.19697e-006
835.547	4.90774e-006
835.938	1.62775e-006
836.328	1.68016e-006
836.719	1.76197e-006
837.109	3.29811e-006
837.5	6.32202e-006
837.891	3.70722e-006
838.281	1.67537e-006
838.672	2.37147e-007
839.063	8.97668e-007
839.453	9.10445e-007
839.844	2.22493e-006
840.234	6.37645e-006
840.625	5.56026e-006
841.016	2.45148e-006
841.406	5.7577e-007
841.797	1.49221e-006
842.188	1.67641e-006
842.578	2.92086e-006
842.969	2.14438e-006
843.359	3.29802e-006
843.75	2.27908e-006
844.141	6.21947e-007
844.531	1.20159e-006
844.922	4.49292e-006
845.313	2.40898e-006
845.703	2.01078e-006
846.094	2.45652e-006
846.484	1.34911e-006
846.875	2.5072e-006
847.266	2.38822e-006
847.656	1.94721e-006
848.047	2.98243e-006
848.438	2.80813e-006
848.828	4.18962e-006
849.219	3.00653e-006
849.609	3.11993e-006
850	5.48293e-006
850.391	3.521e-006
850.781	3.58176e-006
851.172	3.33631e-006
851.563	1.97055e-006
851.953	2.05669e-006
852.344	4.32604e-006
852.734	5.008e-006
853.125	4.04635e-006
853.516	3.19452e-006
853.906	7.24555e-007
854.297	3.69063e-006
854.688	3.48038e-006
855.078	2.81881e-006
855.469	3.88536e-006
855.859	3.28097e-006
856.25	1.57575e-006
856.641	9.78499e-007
857.031	1.4629e-006
857.422	1.36895e-006
857.813	1.0444e-006
858.203	2.91237e-006
858.594	3.22171e-006
858.984	2.50625e-006
859.375	5.03411e-006
859.766	4.4748e-006
860.156	1.12766e-006
860.547	3.56117e-006
860.938	3.52512e-006
861.328	2.26139e-006
861.719	2.36953e-006
862.109	2.77879e-006
862.5	9.16436e-007
862.891	1.53487e-006
863.281	2.04371e-006
863.672	2.0739e-006
864.063	3.41692e-006
864.453	1.06015e-006
864.844	1.28e-006
865.234	3.69558e-007
865.625	7.43675e-007
866.016	5.99404e-007
866.406	1.31449e-006
866.797	4.09892e-006
867.188	3.25006e-006
867.578	2.43283e-006
867.969	6.1471e-006
868.359	2.57763e-006
868.75	4.91532e-006
869.141	4.84751e-006
869.531	2.5209e-007
869.922	2.27288e-006
870.313	3.22019e-006
870.703	3.93072e-006
871.094	4.65736e-006
871.484	5.066e-006
871.875	3.96632e-006
872.266	2.68909e-006
872.656	2.90615e-006
873.047	4.49047e-006
873.438	3.5638e-006
873.828	6.31521e-006
874.219	5.23798e-006
874.609	2.5863e-006
875	3.38509e-006
875.391	4.89691e-006
875.781	6.07606e-006
876.172	5.85156e-006
876.563	4.4224e-006
876.953	4.51421e-006
877.344	2.88143e-006
877.734	3.46544e-006
878.125	5.45562e-006
878.516	4.47277e-006
878.906	1.56492e-006
879.297	2.47029e-006
879.688	2.20702e-006
880.078	4.02661e-006
880.469	1.88185e-006
880.859	3.26613e-006
881.25	5.08231e-006
881.641	3.12215e-006
882.031	1.59017e-006
882.422	1.79388e-006
882.813	1.37552e-006
883.203	5.20544e-006
883.594	5.54265e-006
883.984	3.00057e-006
884.375	3.29926e-006
884.766	3.00576e-006
885.156	2.42123e-006
885.547	3.06166e-006
885.938	2.33186e-006
886.328	1.30691e-006
886.719	3.00376e-006
887.109	5.90729e-006
887.5	5.83491e-006
887.891	1.47571e-006
888.281	4.60315e-006
888.672	5.65707e-006
889.063	2.6576e-006
889.453	1.32777e-006
889.844	3.55212e-006
890.234	1.79853e-006
890.625	4.71795e-006
891.016	4.04251e-006
891.406	3.73363e-006
891.797	3.99601e-006
892.188	4.03078e-006
892.578	2.81039e-006
892.969	3.25403e-006
893.359	3.00092e-006
893.75	2.21506e-006
894.141	2.08814e-006
894.531	2.63988e-006
894.922	4.4445e-006
895.313	3.34664e-006
895.703	2.17348e-006
896.094	2.30102e-006
896.484	1.93707e-006
896.875	3.96267e-006
897.266	4.68307e-006
897.656	2.30299e-006
898.047	8.48397e-007
898.438	3.70111e-006
898.828	6.16566e-006
899.219	7.40765e-006
899.609	5.80772e-006
900	3.07044e-006
900.391	2.62274e-006
900.781	4.13325e-006
901.172	4.6619e-006
901.563	1.636e-006
901.953	1.28422e-006
902.344	7.25981e-007
902.734	1.21729e-006
903.125	2.8133e-006
903.516	2.81608e-006
903.906	1.23842e-006
904.297	2.37131e-006
904.688	3.60323e-006
905.078	1.38136e-006
905.469	1.466e-006
905.859	4.6232e-006
