	S:1
449.219	2.99111e-006
449.609	4.49743e-006
450	4.32686e-006
450.391	2.14256e-006
450.781	3.14487e-006
451.172	1.43523e-006
451.563	7.6245e-007
451.953	3.0191e-006
452.344	3.13579e-006
452.734	4.93558e-007
453.125	2.34464e-006
453.516	5.08578e-006
453.906	5.24765e-006
454.297	3.46032e-006
454.688	3.78334e-006
455.078	3.32343e-006
455.469	1.94998e-006
455.859	1.25094e-006
456.25	3.05783e-006
456.641	7.29999e-006
457.031	5.43333e-006
457.422	3.00342e-006
457.813	6.37201e-007
458.203	4.56878e-006
458.594	4.13159e-006
458.984	1.68184e-006
459.375	4.12578e-006
459.766	8.62408e-007
460.156	1.91913e-006
460.547	9.06189e-007
460.938	4.223e-006
461.328	4.88074e-006
461.719	2.88225e-006
462.109	2.56743e-006
462.5	2.58159e-006
462.891	1.26251e-006
463.281	2.56227e-006
463.672	2.46576e-006
464.063	2.7069e-006
464.453	4.73001e-006
464.844	2.94945e-006
465.234	2.60558e-006
465.625	4.03481e-006
466.016	5.23502e-006
466.406	2.27112e-006
466.797	1.97198e-006
467.188	4.52676e-006
467.578	4.3865e-006
467.969	4.83861e-006
468.359	3.13512e-006
468.75	1.29609e-006
469.141	1.47545e-006
469.531	7.70579e-007
469.922	1.85458e-006
470.313	2.69718e-006
470.703	3.39699e-006
471.094	4.04221e-006
471.484	4.88938e-006
471.875	5.01239e-006
472.266	3.36009e-006
472.656	3.24795e-006
473.047	2.57623e-006
473.438	5.55611e-006
473.828	4.35695e-006
474.219	9.78023e-007
474.609	1.77361e-006
475	1.95481e-006
475.391	1.63978e-006
475.781	1.81197e-006
476.172	4.61006e-007
476.563	2.93621e-006
476.953	2.84263e-006
477.344	1.15865e-006
477.734	4.18274e-006
478.125	4.23735e-006
478.516	3.26394e-006
478.906	2.27728e-006
479.297	2.31548e-006
479.688	1.86559e-006
480.078	2.06556e-006
480.469	7.14523e-006
480.859	8.94337e-006
481.25	5.03953e-006
481.641	2.91668e-006
482.031	3.29805e-006
482.422	3.91829e-006
482.813	1.73843e-006
483.203	3.77777e-006
483.594	5.38646e-006
483.984	3.50277e-006
484.375	1.08242e-006
484.766	8.01369e-006
485.156	8.34632e-006
485.547	4.089e-006
485.938	4.01047e-006
486.328	4.80544e-006
486.719	3.36622e-006
487.109	2.19393e-006
487.5	2.71142e-006
487.891	2.82072e-006
488.281	4.31116e-006
488.672	9.03983e-007
489.063	1.49038e-006
489.453	1.56758e-006
489.844	2.62173e-006
490.234	2.76064e-006
490.625	2.64489e-006
491.016	1.61808e-006
491.406	2.66039e-006
491.797	2.58991e-006
492.188	1.0024e-006
492.578	1.088e-006
492.969	2.42672e-006
493.359	3.72511e-006
493.75	4.17592e-006
494.141	2.87173e-006
494.531	1.16723e-006
494.922	3.44483e-006
495.313	4.42394e-006
495.703	5.84515e-006
496.094	5.21092e-006
496.484	2.72885e-006
496.875	4.75733e-006
497.266	2.5961e-006
497.656	5.99187e-007
498.047	2.22376e-006
498.438	3.50167e-006
498.828	6.31275e-006
499.219	7.15942e-006
499.609	3.27052e-006
500	1.39903e-006
500.391	2.43039e-006
500.781	2.73671e-006
501.172	5.94585e-007
501.563	3.91639e-007
501.953	1.15078e-006
502.344	4.36068e-007
502.734	5.25506e-006
503.125	7.19928e-006
503.516	1.91908e-006
503.906	5.18586e-006
504.297	2.02592e-006
504.688	1.37824e-006
505.078	1.65244e-006
505.469	2.66482e-006
505.859	3.8431e-006
506.25	5.08901e-006
506.641	4.98367e-006
507.031	5.44622e-006
507.422	4.29165e-006
507.813	1.25488e-006
508.203	2.4179e-006
508.594	2.97961e-006
508.984	1.7347e-006
509.375	1.03737e-006
509.766	4.51225e-006
510.156	9.40766e-006
510.547	8.49605e-006
510.938	1.0748e-006
511.328	5.02442e-006
511.719	3.11549e-006
512.109	2.39563e-006
512.5	1.49718e-006
512.891	1.9251e-006
513.281	1.54054e-006
513.672	3.59104e-006
514.063	1.99653e-006
514.453	3.05816e-006
514.844	3.19633e-006
515.234	5.25361e-006
515.625	4.46607e-006
516.016	1.0192e-006
516.406	2.88561e-006
516.797	2.54511e-006
517.188	1.49473e-006
517.578	2.62395e-006
517.969	2.22736e-006
518.359	1.80604e-006
518.75	5.48587e-006
519.141	5.96623e-006
519.531	6.27765e-006
519.922	6.91237e-006
520.313	3.76897e-006
520.703	2.24217e-006
521.094	3.85447e-006
521.484	3.05826e-006
521.875	4.36266e-006
522.266	2.79771e-006
522.656	6.68142e-007
523.047	3.12076e-006
523.438	5.36036e-006
523.828	4.10296e-006
524.219	3.71441e-006
524.609	1.96739e-006
525	1.64155e-006
525.391	2.9648e-006
525.781	4.88807e-006
526.172	5.08789e-006
526.563	2.01251e-006
526.953	1.21133e-006
527.344	1.38847e-006
527.734	3.05329e-006
528.125	1.18805e-006
528.516	6.25199e-007
528.906	2.17327e-006
529.297	3.53678e-006
529.688	4.91424e-006
530.078	4.41018e-006
530.469	3.0011e-006
530.859	2.48154e-006
531.25	4.40643e-006
531.641	4.72776e-006
532.031	1.8817e-006
532.422	3.42712e-006
532.813	4.69983e-006
533.203	5.18829e-006
533.594	3.46484e-006
533.984	2.95054e-006
534.375	2.54794e-006
534.766	1.83409e-006
535.156	2.42902e-006
535.547	3.07691e-006
535.938	3.17362e-006
536.328	4.99863e-006
536.719	5.1482e-006
537.109	1.21199e-006
537.5	6.00746e-007
537.891	1.5599e-006
538.281	2.44487e-006
538.672	4.04914e-006
539.063	3.41211e-006
539.453	2.51104e-006
539.844	5.6858e-006
540.234	4.7825e-006
540.625	1.87029e-006
541.016	5.46618e-006
541.406	3.44813e-006
541.797	8.53e-007
542.188	2.09526e-006
542.578	2.4138e-006
542.969	1.77021e-006
543.359	1.2984e-007
543.75	3.51761e-007
544.141	5.33859e-007
544.531	1.48414e-006
544.922	1.57044e-006
545.313	8.08852e-007
545.703	3.67503e-006
546.094	4.35621e-006
546.484	2.50692e-006
546.875	1.38659e-006
547.266	3.04158e-006
547.656	2.61035e-006
548.047	2.41062e-006
548.438	5.61362e-006
548.828	3.8112e-006
549.219	3.82823e-006
549.609	5.54418e-006
550	2.58846e-006
550.391	1.2298e-006
550.781	2.75703e-006
551.172	3.27615e-006
551.563	5.28151e-006
551.953	4.75047e-006
552.344	3.26667e-006
552.734	3.65063e-006
553.125	3.30143e-006
553.516	2.1049e-006
553.906	2.03816e-006
554.297	6.9309e-006
554.688	4.18897e-006
555.078	9.06754e-007
555.469	1.91966e-006
555.859	3.07803e-006
556.25	3.83565e-006
556.641	1.38339e-006
557.031	2.32727e-006
557.422	1.06444e-006
557.813	3.32232e-006
558.203	1.66543e-006
558.594	2.37234e-006
558.984	4.18929e-006
559.375	5.67538e-006
559.766	3.87718e-006
560.156	1.22449e-006
560.547	2.89121e-006
560.938	3.18499e-006
561.328	4.93378e-006
561.719	6.05794e-006
562.109	2.94915e-006
562.5	2.6116e-006
562.891	2.24308e-006
563.281	3.11665e-006
563.672	2.75698e-006
564.063	3.42199e-006
564.453	4.59428e-006
564.844	4.27265e-006
565.234	4.67263e-006
565.625	5.97932e-006
566.016	3.06103e-006
566.406	2.12755e-006
566.797	4.43195e-006
567.188	4.78334e-006
567.578	5.22481e-007
567.969	5.7715e-006
568.359	4.07038e-006
568.75	1.42041e-006
569.141	4.07724e-006
569.531	4.85157e-006
569.922	3.42228e-006
570.313	3.8271e-006
570.703	1.85245e-006
571.094	1.18741e-006
571.484	1.11882e-006
571.875	2.48305e-006
572.266	4.19214e-006
572.656	2.38106e-006
573.047	2.32774e-006
573.438	3.44744e-006
573.828	3.44578e-006
574.219	4.82996e-006
574.609	6.69832e-006
575	5.1748e-006
575.391	2.16073e-006
575.781	2.65253e-006
576.172	3.9068e-006
576.563	7.62672e-007
576.953	3.45379e-006
577.344	4.876e-006
577.734	1.74727e-006
578.125	2.85849e-007
578.516	2.22836e-006
578.906	3.69399e-006
579.297	1.38175e-006
579.688	6.06592e-006
580.078	6.96376e-006
580.469	3.55374e-006
580.859	1.24116e-006
581.25	2.48296e-006
581.641	2.56295e-006
582.031	6.20541e-006
582.422	6.00289e-006
582.813	2.34106e-006
583.203	1.9413e-006
583.594	3.14668e-006
583.984	6.29372e-006
584.375	5.982e-006
584.766	4.38115e-006
585.156	3.54659e-006
585.547	2.91829e-006
585.938	2.65698e-006
586.328	2.14254e-006
586.719	2.60581e-006
587.109	2.69867e-006
587.5	1.34952e-006
587.891	1.48322e-006
588.281	2.87616e-006
588.672	1.40441e-006
589.063	1.15178e-006
589.453	6.78657e-007
589.844	1.24383e-006
590.234	1.02589e-006
590.625	1.64812e-006
591.016	1.63688e-006
591.406	1.4765e-006
591.797	3.50228e-006
592.188	4.17027e-006
592.578	2.13735e-006
592.969	1.2352e-006
593.359	2.18102e-006
593.75	1.75978e-006
594.141	6.24689e-006
594.531	4.78905e-006
594.922	4.25568e-006
595.313	2.02632e-006
595.703	4.23178e-006
596.094	1.83305e-006
596.484	1.30859e-006
596.875	3.02399e-006
597.266	4.58891e-006
597.656	1.51813e-006
598.047	1.6645e-006
598.438	3.97476e-006
598.828	3.54598e-006
599.219	3.64543e-006
599.609	2.47318e-006
600	3.8049e-006
600.391	4.52853e-006
600.781	3.23187e-006
601.172	1.40845e-006
601.563	1.71001e-006
601.953	4.51012e-006
602.344	4.34407e-006
602.734	1.53017e-006
603.125	3.75324e-007
603.516	1.10226e-006
603.906	3.56941e-006
604.297	4.2478e-006
604.688	1.87069e-006
605.078	8.07987e-007
605.469	2.88497e-006
605.859	4.23933e-006
606.25	3.82214e-006
606.641	2.61117e-006
607.031	1.81607e-006
607.422	2.10105e-006
607.813	2.25573e-006
608.203	2.7851e-006
608.594	1.71238e-006
608.984	1.03251e-006
609.375	5.06825e-006
609.766	5.20045e-006
610.156	8.0984e-007
610.547	5.34377e-007
610.938	1.8118e-006
611.328	1.69243e-006
611.719	2.60965e-006
612.109	3.61134e-006
612.5	1.74895e-006
612.891	1.98811e-006
613.281	2.00116e-006
613.672	2.49517e-006
614.063	5.59006e-006
614.453	7.67155e-006
614.844	7.25805e-006
615.234	4.43722e-006
615.625	4.40786e-006
616.016	4.10862e-006
616.406	2.63331e-006
616.797	2.53512e-006
617.188	1.41201e-006
617.578	1.92475e-006
617.969	1.41839e-006
618.359	2.21482e-006
618.75	6.48197e-006
619.141	6.60576e-006
619.531	3.84281e-006
619.922	1.44993e-006
620.313	1.72357e-006
620.703	6.14778e-006
621.094	6.595e-006
621.484	6.57592e-006
621.875	5.28507e-006
622.266	2.57358e-006
622.656	4.88297e-006
623.047	4.75834e-006
623.438	4.51857e-006
623.828	4.31097e-006
624.219	2.41498e-006
624.609	1.14715e-006
625	5.95347e-006
625.391	4.90986e-006
625.781	1.71183e-007
626.172	3.23587e-006
626.563	3.76797e-006
626.953	2.28095e-006
627.344	4.52353e-006
627.734	2.26042e-006
628.125	2.62672e-006
628.516	1.2701e-006
628.906	4.78917e-006
629.297	5.4902e-006
629.688	4.62052e-006
630.078	4.99387e-006
630.469	5.31754e-006
630.859	4.93047e-006
631.25	2.54749e-006
631.641	1.6392e-006
632.031	3.16354e-006
632.422	3.30546e-006
632.813	4.62037e-006
633.203	6.26223e-006
633.594	5.59511e-006
633.984	4.40514e-006
634.375	2.65347e-006
634.766	4.23898e-006
635.156	1.2554e-006
635.547	1.52957e-006
635.938	3.74744e-006
636.328	2.21379e-006
636.719	3.97582e-006
637.109	2.04676e-006
637.5	2.77428e-006
637.891	3.94192e-006
638.281	3.25072e-006
638.672	1.33298e-006
639.063	1.02539e-006
639.453	5.30349e-007
639.844	2.27821e-006
640.234	2.80987e-006
640.625	2.66414e-006
641.016	3.93848e-006
641.406	3.7503e-006
641.797	2.93591e-006
642.188	1.5123e-006
642.578	2.32367e-006
642.969	1.57401e-006
643.359	4.99138e-006
643.75	6.44908e-006
644.141	6.36771e-006
644.531	2.94233e-006
644.922	4.58591e-006
645.313	5.88787e-006
645.703	6.06696e-006
646.094	2.07736e-006
646.484	2.58535e-006
646.875	2.88998e-006
647.266	4.44342e-006
647.656	4.88321e-006
648.047	4.57531e-006
648.438	3.35547e-006
648.828	3.73038e-006
649.219	4.67863e-006
649.609	2.4792e-006
650	2.83206e-006
650.391	3.93167e-006
650.781	1.93019e-006
651.172	3.43531e-006
651.563	4.33736e-006
651.953	2.12511e-006
652.344	3.46491e-006
652.734	3.6402e-006
653.125	1.40502e-006
653.516	2.89861e-006
653.906	4.28709e-006
654.297	3.79621e-006
654.688	3.36822e-006
655.078	2.77361e-006
655.469	2.15459e-006
655.859	1.4995e-006
656.25	2.70529e-006
656.641	2.95561e-006
657.031	1.39468e-006
657.422	6.64972e-007
657.813	2.96933e-006
658.203	2.32575e-006
658.594	1.91574e-006
658.984	2.13588e-006
659.375	2.38295e-006
659.766	2.28545e-006
660.156	3.57724e-006
660.547	5.44705e-006
660.938	5.7447e-006
661.328	4.36157e-006
661.719	4.86429e-006
662.109	6.03505e-006
662.5	3.75772e-006
662.891	5.40925e-006
663.281	7.24857e-006
663.672	2.99516e-006
664.063	4.23306e-007
664.453	3.22131e-006
664.844	4.61576e-006
665.234	6.71804e-006
665.625	4.9148e-006
666.016	4.52105e-006
666.406	5.76516e-006
666.797	5.06123e-006
667.188	5.75343e-007
667.578	1.90247e-006
667.969	4.38333e-006
668.359	5.41158e-006
668.75	1.96758e-006
669.141	5.18535e-006
669.531	6.95026e-006
669.922	2.55925e-006
670.313	1.18612e-006
670.703	1.41763e-006
671.094	3.95772e-006
671.484	4.82175e-006
671.875	2.84259e-006
672.266	2.20796e-006
672.656	7.17036e-007
673.047	3.76402e-006
673.438	4.06899e-006
673.828	9.7148e-007
674.219	3.67878e-006
674.609	1.30084e-006
675	1.88605e-006
675.391	3.96528e-006
675.781	2.20041e-006
676.172	3.21871e-006
676.563	4.44182e-006
676.953	3.66282e-006
677.344	5.45143e-006
677.734	5.20388e-006
678.125	3.3971e-006
678.516	2.05537e-006
678.906	2.46125e-006
679.297	1.15398e-006
679.688	5.03211e-006
680.078	5.35907e-006
680.469	1.70501e-006
680.859	1.07785e-006
681.25	7.9564e-007
681.641	1.3324e-006
682.031	4.20273e-006
682.422	6.31334e-006
682.813	8.9867e-006
683.203	6.25452e-006
683.594	2.83903e-006
683.984	3.30941e-006
684.375	2.55094e-006
684.766	5.19024e-007
685.156	1.73924e-006
685.547	1.64998e-006
685.938	2.78104e-006
686.328	3.08167e-006
686.719	2.65115e-006
687.109	3.78043e-006
687.5	1.91507e-006
687.891	2.37324e-006
688.281	2.74261e-006
688.672	1.91982e-007
689.063	4.66656e-006
689.453	3.60403e-006
689.844	4.1714e-007
690.234	1.1454e-006
690.625	2.40708e-006
691.016	2.17314e-006
691.406	7.19159e-007
691.797	3.07509e-006
692.188	1.48787e-006
692.578	2.46914e-006
692.969	2.55126e-006
693.359	4.04435e-006
693.75	2.92436e-006
694.141	1.83257e-006
694.531	9.3001e-007
694.922	4.28176e-006
695.313	5.41955e-006
695.703	2.31163e-006
696.094	1.32901e-006
696.484	3.71165e-006
696.875	6.40091e-006
697.266	3.22782e-006
697.656	3.12292e-006
698.047	2.19945e-006
698.438	1.59336e-006
698.828	3.20345e-006
699.219	4.71791e-006
699.609	5.93954e-006
700	6.35378e-006
700.391	5.33791e-006
700.781	2.95933e-006
701.172	3.81286e-006
701.563	5.40819e-006
701.953	2.43145e-006
702.344	2.67139e-006
702.734	6.65089e-006
703.125	6.1661e-006
703.516	1.93166e-006
703.906	3.29074e-006
704.297	3.65164e-006
704.688	4.33252e-006
705.078	2.62303e-006
705.469	1.64061e-006
705.859	2.15708e-006
706.25	1.73793e-006
706.641	1.87494e-006
707.031	3.84995e-006
707.422	9.93144e-007
707.813	3.91731e-006
708.203	2.05744e-006
708.594	3.0838e-006
708.984	3.14509e-006
709.375	2.45896e-006
709.766	1.29103e-006
710.156	2.67094e-006
710.547	3.44242e-006
710.938	2.82183e-006
711.328	4.17127e-006
711.719	4.64614e-006
712.109	3.07883e-006
712.5	2.67552e-006
712.891	3.67225e-006
713.281	1.55302e-006
713.672	2.4606e-006
714.063	3.94193e-006
714.453	2.60157e-006
714.844	9.86484e-007
715.234	2.49975e-006
715.625	4.20815e-006
716.016	4.04247e-006
716.406	4.3784e-006
716.797	1.86858e-006
717.188	3.99229e-006
717.578	6.44953e-006
717.969	4.52668e-006
718.359	2.50472e-006
718.75	3.76585e-006
719.141	6.08665e-006
719.531	8.0059e-006
719.922	5.90482e-006
720.313	1.71158e-006
720.703	1.2443e-006
721.094	2.54324e-006
721.484	2.42825e-006
721.875	4.08203e-006
722.266	3.24845e-006
722.656	4.35383e-006
723.047	5.96994e-006
723.438	3.25241e-006
723.828	1.33263e-006
724.219	2.17426e-006
724.609	1.81996e-006
725	8.61659e-007
725.391	2.40175e-006
725.781	1.9427e-006
726.172	2.42286e-006
726.563	3.10394e-006
726.953	4.4921e-006
727.344	8.87647e-007
727.734	4.27193e-006
728.125	2.53765e-006
728.516	3.18995e-006
728.906	3.91695e-006
729.297	1.7561e-006
729.688	1.61957e-006
730.078	4.18744e-006
730.469	5.30883e-006
730.859	4.6959e-006
731.25	3.57932e-006
731.641	2.00615e-006
732.031	3.08722e-006
732.422	3.50893e-006
732.813	4.12094e-006
733.203	2.92593e-006
733.594	4.24442e-006
733.984	3.63823e-006
734.375	7.53209e-007
734.766	5.14468e-006
735.156	5.45926e-006
735.547	3.14313e-006
735.938	2.26549e-006
736.328	5.57513e-007
736.719	2.43303e-006
737.109	4.70387e-006
737.5	5.54962e-006
737.891	5.99526e-007
738.281	3.8812e-006
738.672	2.65692e-006
739.063	3.4107e-006
739.453	3.05974e-006
739.844	2.93572e-006
740.234	2.95336e-006
740.625	2.07127e-006
741.016	1.20102e-006
741.406	2.41171e-006
741.797	2.49534e-006
742.188	3.44669e-006
742.578	3.85661e-006
742.969	2.12859e-006
743.359	1.44659e-006
743.75	2.51433e-006
744.141	2.94187e-006
744.531	2.22469e-006
744.922	2.64217e-006
745.313	4.66284e-006
745.703	3.08118e-006
746.094	2.10969e-006
746.484	3.84605e-006
746.875	2.22997e-006
747.266	8.88523e-007
747.656	2.58121e-006
748.047	1.90297e-006
748.438	1.46076e-006
748.828	7.07066e-007
749.219	2.61824e-006
749.609	2.37568e-006
750	3.06479e-006
750.391	1.01102e-006
750.781	2.15891e-006
751.172	2.01481e-006
751.563	4.73521e-006
751.953	7.43002e-006
752.344	3.50908e-006
752.734	7.58729e-007
753.125	2.63282e-006
753.516	4.83814e-006
753.906	4.13162e-006
754.297	3.39753e-006
754.688	2.45066e-006
755.078	4.09907e-006
755.469	6.0863e-006
755.859	3.87465e-006
756.25	4.00215e-006
756.641	3.96324e-006
757.031	1.04137e-006
757.422	1.89343e-006
757.813	2.88323e-006
758.203	4.79906e-006
758.594	4.19992e-006
758.984	8.52332e-007
759.375	3.48999e-006
759.766	2.32756e-006
760.156	1.09932e-006
760.547	1.94649e-006
760.938	2.496e-006
761.328	2.38563e-006
761.719	2.4181e-006
762.109	4.05818e-006
762.5	4.11094e-006
762.891	1.86229e-006
763.281	3.99935e-007
763.672	2.77065e-006
764.063	4.86129e-006
764.453	5.20432e-006
764.844	1.68999e-006
765.234	2.31734e-006
765.625	3.0364e-006
766.016	4.33159e-006
766.406	1.40868e-006
766.797	3.81375e-006
767.188	2.90107e-006
767.578	1.59241e-006
767.969	2.74551e-006
768.359	3.19809e-006
768.75	6.853e-007
769.141	1.8933e-006
769.531	2.92295e-007
769.922	2.93947e-006
770.313	2.46405e-006
770.703	3.74783e-006
771.094	6.21889e-006
771.484	4.10398e-006
771.875	1.96974e-006
772.266	1.39142e-006
772.656	4.1886e-007
773.047	2.27377e-006
773.438	2.72605e-006
773.828	2.13255e-006
774.219	5.15053e-006
774.609	7.19348e-006
775	4.87949e-006
775.391	1.74502e-006
775.781	5.92871e-006
776.172	6.66772e-006
776.563	3.95783e-006
776.953	1.79598e-006
777.344	2.41785e-006
777.734	2.58139e-006
778.125	3.27934e-006
778.516	3.06157e-006
778.906	5.04282e-006
779.297	8.25731e-007
779.688	4.30761e-006
780.078	2.4022e-006
780.469	3.35567e-006
780.859	3.47504e-006
781.25	3.99302e-007
781.641	7.41951e-007
782.031	1.76151e-006
782.422	2.29105e-006
782.813	4.86536e-006
783.203	2.10283e-006
783.594	4.93191e-006
783.984	2.40489e-006
784.375	9.51358e-007
784.766	1.34853e-006
785.156	7.84057e-007
785.547	4.24452e-006
785.938	3.20081e-006
786.328	4.26008e-006
786.719	4.11185e-006
787.109	1.94644e-006
787.5	2.27876e-006
787.891	2.54518e-006
788.281	2.92597e-006
788.672	1.0227e-006
789.063	3.43608e-006
789.453	3.00634e-006
789.844	1.8286e-006
790.234	1.55365e-006
790.625	3.65506e-006
791.016	3.40574e-006
791.406	6.2473e-006
791.797	7.64821e-006
792.188	5.66485e-006
792.578	1.2775e-006
792.969	2.98092e-006
793.359	2.95772e-006
793.75	2.25082e-006
794.141	5.16426e-006
794.531	4.93332e-006
794.922	2.82965e-006
795.313	6.10846e-007
795.703	3.21024e-006
796.094	5.4825e-006
796.484	7.07557e-006
796.875	4.79944e-006
797.266	4.34704e-006
797.656	4.90571e-006
798.047	4.5732e-006
798.438	6.245e-006
798.828	5.36619e-006
799.219	4.13185e-006
799.609	2.32628e-006
800	1.73839e-006
800.391	3.12214e-006
800.781	4.51e-006
801.172	4.00699e-006
801.563	3.326e-006
801.953	3.30236e-006
802.344	3.18602e-006
802.734	1.74973e-006
803.125	2.51808e-006
803.516	2.22228e-006
803.906	2.6173e-006
804.297	1.76542e-006
804.688	1.48444e-006
805.078	3.92801e-006
805.469	4.95806e-006
805.859	1.19133e-006
806.25	2.46632e-006
806.641	3.25816e-006
807.031	5.06495e-006
807.422	6.09876e-006
807.813	4.22454e-006
808.203	1.65505e-006
808.594	4.18151e-006
808.984	5.47378e-006
809.375	2.49761e-006
809.766	2.96248e-006
810.156	1.57056e-006
810.547	4.06004e-006
810.938	5.00975e-006
811.328	3.58447e-006
811.719	2.44307e-006
812.109	1.07565e-006
812.5	1.61357e-006
812.891	1.95372e-006
813.281	3.29886e-006
813.672	4.28476e-006
814.063	1.34558e-006
814.453	1.14321e-006
814.844	2.39098e-006
815.234	3.36831e-006
815.625	5.64167e-006
816.016	4.46963e-006
816.406	1.29992e-006
816.797	6.35101e-007
817.188	1.59872e-006
817.578	6.25689e-007
817.969	2.20808e-006
818.359	1.53209e-006
818.75	3.67678e-006
819.141	4.13469e-006
819.531	1.18865e-006
819.922	1.37683e-006
820.313	1.32893e-006
820.703	2.35022e-006
821.094	9.63869e-007
821.484	2.45211e-006
821.875	4.19962e-006
822.266	5.22322e-006
822.656	6.02339e-006
823.047	2.08992e-006
823.438	1.77899e-006
823.828	1.66791e-006
824.219	2.67704e-006
824.609	9.19159e-007
825	2.13489e-006
825.391	4.42006e-006
825.781	2.07424e-006
826.172	4.84426e-006
826.563	6.35593e-006
826.953	4.86522e-006
827.344	2.00014e-006
827.734	2.48124e-006
828.125	2.30584e-006
828.516	2.50757e-006
828.906	1.96693e-006
829.297	2.46211e-006
829.688	4.37848e-006
830.078	4.45874e-006
830.469	4.19126e-006
830.859	3.75326e-006
831.25	5.10399e-007
831.641	2.40228e-006
832.031	3.70786e-007
832.422	3.01134e-006
832.813	4.99923e-006
833.203	5.21448e-006
833.594	3.23008e-006
833.984	4.31561e-006
834.375	4.24139e-006
834.766	5.18253e-006
835.156	9.56035e-006
835.547	8.81826e-006
835.938	5.64324e-006
836.328	5.91416e-006
836.719	4.69965e-006
837.109	1.78118e-006
837.5	1.24596e-006
837.891	3.60536e-006
838.281	4.5243e-006
838.672	1.80395e-006
839.063	3.28963e-006
839.453	6.1459e-006
839.844	8.1954e-006
840.234	5.76718e-006
840.625	9.49293e-007
841.016	9.56115e-007
841.406	2.28491e-006
841.797	3.75848e-006
842.188	4.15805e-006
842.578	3.31584e-006
842.969	2.42497e-006
843.359	2.23785e-006
843.75	1.05415e-006
844.141	2.31386e-006
844.531	2.97647e-006
844.922	3.4899e-006
845.313	2.78096e-006
845.703	1.99381e-006
846.094	7.85236e-007
846.484	1.33993e-006
846.875	2.74785e-006
847.266	4.22153e-006
847.656	6.37502e-006
848.047	9.12239e-006
848.438	3.96717e-006
848.828	2.59735e-006
849.219	3.16434e-006
849.609	7.38484e-006
850	6.0359e-006
850.391	2.44052e-006
850.781	1.96042e-006
851.172	2.38421e-006
851.563	1.91894e-006
851.953	1.77573e-006
852.344	3.55968e-006
852.734	1.5904e-006
853.125	2.79498e-006
853.516	1.35575e-006
853.906	3.4311e-006
854.297	3.30984e-006
854.688	4.77262e-006
855.078	6.3309e-006
855.469	4.86758e-006
855.859	5.08895e-006
856.25	2.86381e-007
856.641	4.6346e-006
857.031	3.25184e-006
857.422	2.53626e-006
857.813	5.06468e-006
858.203	5.12136e-006
858.594	5.48876e-007
858.984	1.35926e-006
859.375	3.67038e-006
859.766	3.26694e-006
860.156	9.04375e-007
860.547	1.24147e-006
860.938	1.72255e-006
861.328	6.88843e-007
861.719	2.5993e-006
862.109	3.60372e-006
862.5	2.6574e-006
862.891	1.4042e-006
863.281	3.51905e-007
863.672	2.35144e-006
864.063	2.53897e-006
864.453	2.96116e-006
864.844	6.2999e-006
865.234	5.55356e-006
865.625	1.94572e-006
866.016	3.3129e-007
866.406	1.75653e-006
866.797	1.96883e-006
867.188	3.60377e-006
867.578	4.01398e-006
867.969	8.84232e-007
868.359	1.77432e-006
868.75	1.32922e-006
869.141	2.78486e-006
869.531	3.42028e-006
869.922	4.60074e-006
870.313	5.47884e-006
870.703	4.84728e-006
871.094	9.13577e-007
871.484	2.54844e-006
871.875	2.37197e-006
872.266	4.1497e-006
872.656	3.65924e-006
873.047	2.50734e-006
873.438	1.23835e-006
873.828	4.40093e-006
874.219	4.29017e-006
874.609	1.88714e-006
875	2.74655e-006
875.391	3.09616e-006
875.781	1.93112e-006
876.172	3.22949e-006
876.563	2.42631e-006
876.953	6.59095e-006
877.344	7.41664e-006
877.734	4.46727e-006
878.125	1.45033e-006
878.516	1.09992e-006
878.906	3.93575e-006
879.297	3.83537e-006
879.688	1.47796e-006
880.078	2.37391e-006
880.469	3.3795e-006
880.859	2.28602e-006
881.25	2.56919e-006
881.641	3.3518e-006
882.031	4.59823e-006
882.422	6.58258e-006
882.813	6.19015e-006
883.203	3.33319e-006
883.594	4.5219e-006
883.984	4.14202e-006
884.375	2.1555e-006
884.766	4.60415e-006
885.156	6.02848e-006
885.547	5.25699e-006
885.938	4.23581e-006
886.328	2.80369e-006
886.719	4.72136e-006
887.109	4.10735e-006
887.5	2.45187e-006
887.891	2.50033e-006
888.281	1.80265e-006
888.672	1.96021e-007
889.063	4.50616e-006
889.453	7.24275e-006
889.844	4.64725e-006
890.234	2.01214e-006
890.625	8.69779e-007
891.016	2.97818e-006
891.406	1.22421e-006
891.797	2.17696e-006
892.188	4.05519e-006
892.578	3.20891e-006
892.969	3.93114e-006
893.359	6.56164e-006
893.75	2.91623e-006
894.141	3.754e-006
894.531	3.90114e-006
894.922	1.61511e-006
895.313	3.88674e-006
895.703	4.44115e-006
896.094	3.28702e-006
896.484	3.06139e-006
896.875	1.43127e-006
897.266	2.1037e-006
897.656	3.90921e-006
898.047	5.29445e-006
898.438	5.65143e-006
898.828	4.3194e-006
899.219	3.19002e-006
899.609	5.34869e-006
900	4.23229e-006
900.391	2.99988e-006
900.781	9.53938e-007
901.172	2.04042e-006
901.563	3.80063e-006
901.953	1.46888e-006
902.344	2.39251e-006
902.734	4.31806e-006
903.125	3.50913e-006
903.516	1.95574e-006
903.906	2.51573e-006
904.297	4.69136e-006
904.688	2.14179e-006
905.078	3.37515e-006
905.469	2.24106e-006
905.859	2.97253e-006
