	S:1
449.219	2.73529e-006
449.609	4.65702e-006
450	8.97598e-007
450.391	4.18546e-006
450.781	2.64029e-006
451.172	3.2047e-006
451.563	3.3031e-006
451.953	5.96298e-006
452.344	5.09879e-006
452.734	3.44329e-006
453.125	3.1558e-006
453.516	2.00873e-006
453.906	3.69058e-006
454.297	4.70525e-006
454.688	3.93865e-006
455.078	3.40007e-006
455.469	2.37737e-006
455.859	5.4362e-006
456.25	6.32924e-006
456.641	3.11649e-006
457.031	3.03111e-006
457.422	3.86293e-006
457.813	5.2986e-006
458.203	2.27688e-006
458.594	4.59314e-006
458.984	1.13409e-006
459.375	7.22301e-006
459.766	5.41132e-006
460.156	2.1131e-006
460.547	2.07312e-006
460.938	3.88275e-006
461.328	7.03186e-006
461.719	6.7323e-006
462.109	5.00157e-006
462.5	5.11968e-006
462.891	3.09946e-006
463.281	3.48317e-006
463.672	4.85665e-006
464.063	3.33185e-006
464.453	3.07624e-006
464.844	2.65601e-006
465.234	1.76333e-006
465.625	1.96228e-006
466.016	1.30446e-006
466.406	1.4782e-006
466.797	2.75926e-006
467.188	4.58573e-006
467.578	4.06658e-006
467.969	5.9261e-006
468.359	4.61614e-006
468.75	2.39475e-006
469.141	2.25782e-006
469.531	4.36073e-006
469.922	1.27976e-006
470.313	2.26866e-006
470.703	3.75008e-006
471.094	3.3546e-006
471.484	2.28086e-007
471.875	4.07824e-006
472.266	1.02221e-006
472.656	4.14975e-006
473.047	3.32924e-006
473.438	2.78194e-006
473.828	2.06423e-006
474.219	2.75843e-006
474.609	1.64171e-006
475	2.15684e-006
475.391	3.87513e-006
475.781	2.67486e-006
476.172	4.45484e-006
476.563	7.5002e-006
476.953	5.5635e-006
477.344	2.81272e-006
477.734	4.63582e-006
478.125	3.21795e-006
478.516	3.28517e-006
478.906	3.29219e-006
479.297	3.17233e-006
479.688	2.39558e-006
480.078	1.93702e-006
480.469	4.86049e-006
480.859	4.06711e-006
481.25	1.94488e-006
481.641	2.96902e-006
482.031	2.78237e-006
482.422	6.62828e-006
482.813	6.62694e-006
483.203	6.00265e-006
483.594	4.08343e-006
483.984	2.03844e-006
484.375	4.75605e-006
484.766	5.00653e-006
485.156	5.05017e-006
485.547	2.51624e-006
485.938	2.28796e-006
486.328	5.87633e-006
486.719	7.42383e-006
487.109	4.67386e-006
487.5	2.57818e-006
487.891	6.46051e-006
488.281	3.65068e-006
488.672	6.10152e-007
489.063	1.62618e-006
489.453	4.51455e-006
489.844	2.99609e-006
490.234	1.51282e-006
490.625	2.91211e-006
491.016	1.91214e-006
491.406	2.26014e-006
491.797	1.99931e-006
492.188	1.574e-006
492.578	1.92779e-006
492.969	2.66245e-006
493.359	4.35218e-006
493.75	3.08193e-006
494.141	2.96607e-006
494.531	3.00256e-006
494.922	2.53165e-006
495.313	2.89669e-006
495.703	4.83917e-006
496.094	6.32154e-006
496.484	1.98389e-006
496.875	1.67659e-006
497.266	3.38054e-006
497.656	6.92755e-007
498.047	1.98089e-006
498.438	1.17461e-006
498.828	5.17435e-006
499.219	7.42852e-006
499.609	5.45088e-006
500	3.37432e-006
500.391	5.47844e-006
500.781	3.60513e-006
501.172	1.71869e-006
501.563	2.76972e-006
501.953	2.70507e-006
502.344	3.96081e-006
502.734	5.69398e-006
503.125	3.79401e-006
503.516	2.08184e-006
503.906	3.61937e-006
504.297	4.80707e-006
504.688	6.91186e-006
505.078	4.40322e-006
505.469	1.22461e-006
505.859	1.1203e-006
506.25	6.36086e-006
506.641	6.72571e-006
507.031	1.25357e-006
507.422	1.92625e-006
507.813	1.77079e-006
508.203	2.08866e-006
508.594	2.99217e-006
508.984	1.92611e-006
509.375	4.56778e-006
509.766	3.21057e-006
510.156	3.22749e-006
510.547	3.84596e-006
510.938	5.80779e-006
511.328	1.89338e-006
511.719	4.41145e-006
512.109	3.2452e-006
512.5	3.13356e-006
512.891	2.12079e-006
513.281	3.68672e-006
513.672	5.03618e-006
514.063	6.96698e-006
514.453	6.61608e-006
514.844	3.69277e-006
515.234	2.38764e-006
515.625	4.07988e-006
516.016	4.91268e-006
516.406	4.60934e-006
516.797	3.32538e-006
517.188	7.87034e-007
517.578	3.08479e-007
517.969	1.96967e-006
518.359	1.81689e-006
518.75	1.02179e-006
519.141	1.65826e-006
519.531	2.32862e-006
519.922	6.60728e-006
520.313	6.54553e-006
520.703	6.46448e-006
521.094	9.52001e-006
521.484	9.46523e-006
521.875	4.96931e-006
522.266	2.42608e-006
522.656	4.72078e-007
523.047	7.77506e-007
523.438	2.41849e-006
523.828	5.93761e-007
524.219	3.6745e-006
524.609	2.03281e-006
525	3.03353e-006
525.391	2.39002e-006
525.781	2.73316e-006
526.172	5.42242e-006
526.563	2.63364e-006
526.953	2.646e-006
527.344	2.74973e-006
527.734	3.43379e-006
528.125	3.71068e-006
528.516	1.86322e-006
528.906	1.67414e-006
529.297	2.9274e-006
529.688	4.73828e-006
530.078	5.28445e-006
530.469	1.85167e-006
530.859	2.84221e-006
531.25	3.90012e-006
531.641	1.18515e-006
532.031	2.82202e-006
532.422	2.85355e-006
532.813	7.27386e-006
533.203	5.75368e-006
533.594	3.23248e-006
533.984	2.70351e-006
534.375	6.58367e-007
534.766	1.8593e-006
535.156	2.40309e-006
535.547	3.6894e-006
535.938	5.87533e-006
536.328	1.50345e-006
536.719	3.57921e-006
537.109	3.04011e-006
537.5	7.23659e-006
537.891	5.04229e-006
538.281	4.76164e-006
538.672	5.96841e-006
539.063	2.77912e-006
539.453	1.65506e-006
539.844	1.94092e-006
540.234	2.09845e-006
540.625	1.52676e-006
541.016	6.10056e-006
541.406	3.19214e-006
541.797	3.08548e-006
542.188	4.37428e-006
542.578	1.97627e-006
542.969	2.12631e-006
543.359	2.08331e-006
543.75	1.00528e-006
544.141	4.12524e-006
544.531	3.76656e-006
544.922	1.3261e-006
545.313	1.83331e-006
545.703	3.56727e-006
546.094	3.0484e-006
546.484	5.33567e-007
546.875	2.03859e-006
547.266	5.31662e-006
547.656	5.96471e-006
548.047	3.28709e-006
548.438	3.08302e-006
548.828	3.53808e-006
549.219	1.85226e-007
549.609	3.25961e-006
550	6.18054e-006
550.391	3.6657e-006
550.781	1.15379e-006
551.172	1.12272e-006
551.563	1.01402e-006
551.953	2.97313e-006
552.344	4.65577e-006
552.734	3.4463e-006
553.125	9.00645e-007
553.516	1.17624e-006
553.906	3.66527e-006
554.297	3.54443e-006
554.688	9.4814e-007
555.078	2.22423e-006
555.469	3.04801e-006
555.859	1.66625e-006
556.25	2.54113e-006
556.641	2.29429e-006
557.031	1.04844e-006
557.422	5.32823e-006
557.813	6.03208e-006
558.203	1.61618e-006
558.594	1.46385e-006
558.984	2.87769e-006
559.375	3.21484e-006
559.766	4.59509e-006
560.156	3.68313e-006
560.547	5.36466e-006
560.938	2.5141e-006
561.328	1.86873e-006
561.719	2.62652e-006
562.109	6.01562e-006
562.5	5.58209e-006
562.891	1.88386e-006
563.281	1.47336e-006
563.672	1.98957e-006
564.063	4.89215e-006
564.453	1.82219e-006
564.844	2.38919e-006
565.234	5.88528e-006
565.625	7.75882e-006
566.016	1.00928e-005
566.406	5.18228e-006
566.797	1.97625e-006
567.188	3.09033e-006
567.578	2.67346e-006
567.969	3.92071e-006
568.359	3.94802e-006
568.75	2.19742e-006
569.141	3.32147e-006
569.531	3.07355e-006
569.922	3.14299e-006
570.313	1.38152e-006
570.703	3.45718e-006
571.094	3.25741e-006
571.484	3.62839e-006
571.875	3.38474e-006
572.266	2.12341e-006
572.656	2.95935e-006
573.047	6.60354e-006
573.438	5.02884e-006
573.828	3.3812e-006
574.219	3.83478e-006
574.609	1.83843e-006
575	2.01773e-006
575.391	1.67067e-006
575.781	3.46488e-006
576.172	4.41047e-006
576.563	4.67578e-006
576.953	3.9527e-006
577.344	1.46739e-006
577.734	5.34182e-006
578.125	5.14207e-006
578.516	3.07889e-006
578.906	5.5352e-006
579.297	2.14193e-006
579.688	1.13737e-006
580.078	1.20503e-006
580.469	3.50177e-006
580.859	4.87186e-006
581.25	5.98042e-006
581.641	1.63091e-006
582.031	3.967e-006
582.422	4.39981e-006
582.813	7.42202e-007
583.203	3.95293e-006
583.594	3.08644e-006
583.984	2.82967e-006
584.375	5.41527e-006
584.766	2.72361e-006
585.156	4.47594e-007
585.547	1.99059e-006
585.938	6.80935e-007
586.328	9.94011e-007
586.719	8.89878e-007
587.109	1.35874e-006
587.5	1.94315e-006
587.891	1.63246e-006
588.281	3.19458e-006
588.672	4.88081e-006
589.063	3.82585e-006
589.453	3.45521e-006
589.844	4.63479e-006
590.234	2.06216e-006
590.625	1.88585e-006
591.016	4.08076e-006
591.406	2.34768e-006
591.797	1.44985e-006
592.188	8.83758e-007
592.578	1.62698e-006
592.969	6.80462e-007
593.359	1.346e-006
593.75	2.65902e-006
594.141	3.13555e-006
594.531	4.18356e-006
594.922	2.57129e-006
595.313	1.01684e-006
595.703	4.83577e-006
596.094	4.42019e-006
596.484	1.92584e-006
596.875	1.76331e-006
597.266	8.95794e-007
597.656	3.81512e-006
598.047	3.20715e-006
598.438	2.91936e-006
598.828	2.92875e-006
599.219	5.12454e-006
599.609	4.11416e-006
600	2.06893e-006
600.391	2.2502e-006
600.781	1.57778e-006
601.172	1.54594e-006
601.563	1.14848e-006
601.953	3.36635e-006
602.344	4.98475e-006
602.734	1.31936e-006
603.125	1.46519e-006
603.516	4.63862e-006
603.906	1.38826e-006
604.297	3.01194e-006
604.688	2.51676e-006
605.078	5.14229e-006
605.469	1.50357e-006
605.859	2.64958e-006
606.25	8.90093e-007
606.641	2.62028e-006
607.031	3.80097e-006
607.422	4.11696e-006
607.813	1.42372e-006
608.203	1.95277e-006
608.594	1.77387e-006
608.984	1.25295e-006
609.375	1.90075e-006
609.766	4.90812e-007
610.156	3.12913e-006
610.547	3.57561e-006
610.938	1.20833e-006
611.328	4.92579e-006
611.719	5.97009e-006
612.109	1.46481e-006
612.5	3.80523e-006
612.891	3.74084e-006
613.281	2.99603e-006
613.672	1.43702e-006
614.063	5.1035e-007
614.453	4.589e-006
614.844	5.82747e-006
615.234	2.2049e-006
615.625	2.13265e-006
616.016	2.87434e-006
616.406	4.79017e-006
616.797	3.87047e-006
617.188	6.56332e-006
617.578	6.33784e-006
617.969	5.31906e-006
618.359	6.58924e-006
618.75	5.44128e-006
619.141	4.1906e-006
619.531	2.29973e-006
619.922	2.01957e-006
620.313	2.17071e-006
620.703	1.62871e-006
621.094	1.07695e-006
621.484	9.54268e-007
621.875	1.99534e-006
622.266	1.24132e-006
622.656	2.45133e-006
623.047	4.89095e-006
623.438	4.09751e-006
623.828	1.20496e-006
624.219	2.82268e-006
624.609	3.4821e-006
625	1.75343e-006
625.391	1.20864e-006
625.781	4.95818e-007
626.172	3.70942e-006
626.563	1.19732e-006
626.953	4.18876e-006
627.344	5.32429e-006
627.734	5.43517e-006
628.125	3.22194e-006
628.516	1.74413e-006
628.906	3.78438e-006
629.297	4.11539e-006
629.688	4.09062e-006
630.078	2.95647e-006
630.469	1.59763e-006
630.859	2.12097e-006
631.25	2.15365e-006
631.641	4.54122e-006
632.031	3.84757e-006
632.422	1.67602e-006
632.813	9.78417e-007
633.203	2.3133e-006
633.594	8.47985e-007
633.984	3.70402e-006
634.375	3.19208e-006
634.766	4.40643e-006
635.156	3.46879e-006
635.547	2.71069e-006
635.938	1.01086e-006
636.328	2.59695e-006
636.719	4.16979e-006
637.109	4.80095e-006
637.5	4.47425e-006
637.891	4.28413e-006
638.281	3.47723e-006
638.672	4.37359e-006
639.063	4.29277e-006
639.453	1.8338e-006
639.844	8.77885e-007
640.234	1.53735e-006
640.625	1.47236e-006
641.016	3.18469e-006
641.406	2.03344e-006
641.797	2.33848e-006
642.188	4.3627e-007
642.578	1.97529e-006
642.969	3.23588e-006
643.359	2.49023e-006
643.75	5.2991e-006
644.141	4.72596e-006
644.531	3.3372e-006
644.922	4.86742e-006
645.313	3.81091e-006
645.703	1.8833e-006
646.094	2.41871e-006
646.484	4.87062e-006
646.875	3.9334e-006
647.266	1.43953e-006
647.656	3.02658e-006
648.047	3.50014e-006
648.438	2.7784e-006
648.828	2.18983e-006
649.219	1.90927e-006
649.609	1.22898e-006
650	2.77375e-006
650.391	2.35061e-006
650.781	3.53733e-006
651.172	3.10405e-006
651.563	1.30134e-006
651.953	2.6095e-006
652.344	5.51443e-006
652.734	3.42898e-006
653.125	1.08428e-006
653.516	2.59077e-006
653.906	3.45535e-006
654.297	2.75861e-006
654.688	2.70094e-006
655.078	2.93248e-006
655.469	1.31077e-006
655.859	3.24023e-006
656.25	1.44697e-006
656.641	3.74198e-006
657.031	2.99301e-006
657.422	6.53168e-007
657.813	1.09293e-007
658.203	1.87369e-006
658.594	4.37898e-006
658.984	2.91665e-006
659.375	4.81269e-006
659.766	7.06065e-006
660.156	5.15189e-006
660.547	5.07594e-006
660.938	5.98646e-006
661.328	3.13276e-006
661.719	1.65509e-006
662.109	1.47091e-006
662.5	2.45459e-006
662.891	2.6932e-006
663.281	1.59415e-006
663.672	1.96403e-006
664.063	3.60136e-006
664.453	2.31785e-006
664.844	1.04879e-006
665.234	3.21105e-006
665.625	2.18824e-006
666.016	1.72921e-006
666.406	7.34507e-007
666.797	3.15333e-006
667.188	2.09667e-006
667.578	1.85927e-006
667.969	1.0115e-006
668.359	1.42156e-006
668.75	1.13554e-006
669.141	1.21819e-006
669.531	6.13743e-007
669.922	1.2281e-006
670.313	2.29322e-006
670.703	1.01136e-006
671.094	3.1926e-006
671.484	3.82001e-006
671.875	3.40633e-006
672.266	1.30372e-006
672.656	4.43789e-006
673.047	3.45412e-006
673.438	4.4769e-006
673.828	6.74088e-006
674.219	7.99146e-006
674.609	4.24436e-006
675	2.58389e-006
675.391	2.71244e-006
675.781	2.37348e-006
676.172	5.85087e-006
676.563	6.27912e-006
676.953	3.38508e-006
677.344	1.25891e-006
677.734	8.56785e-007
678.125	1.69735e-006
678.516	1.97677e-006
678.906	4.3404e-006
679.297	4.77983e-006
679.688	6.15662e-006
680.078	4.1282e-006
680.469	2.26266e-006
680.859	5.76431e-006
681.25	5.59672e-006
681.641	3.09793e-006
682.031	4.47829e-006
682.422	3.22053e-006
682.813	1.69519e-006
683.203	5.65841e-007
683.594	3.50934e-006
683.984	1.20439e-006
684.375	2.9848e-006
684.766	3.62619e-006
685.156	9.78251e-007
685.547	2.85059e-006
685.938	3.74766e-006
686.328	2.07546e-006
686.719	2.89456e-006
687.109	3.72519e-006
687.5	3.81997e-006
687.891	4.05661e-006
688.281	5.09838e-006
688.672	5.48497e-006
689.063	2.97678e-006
689.453	1.78191e-006
689.844	2.17695e-006
690.234	2.47914e-006
690.625	4.7927e-007
691.016	1.7625e-006
691.406	2.65807e-006
691.797	3.51708e-006
692.188	2.84433e-006
692.578	1.58629e-006
692.969	1.58017e-006
693.359	2.08485e-006
693.75	4.67871e-006
694.141	6.34081e-006
694.531	4.28173e-006
694.922	1.92152e-006
695.313	1.53628e-006
695.703	2.17924e-006
696.094	3.79067e-006
696.484	2.40805e-006
696.875	1.84768e-006
697.266	2.18116e-006
697.656	1.75222e-006
698.047	2.1939e-006
698.438	3.04843e-006
698.828	5.88676e-006
699.219	3.68873e-006
699.609	4.62273e-006
700	7.48383e-006
700.391	1.67695e-006
700.781	6.8725e-006
701.172	7.69687e-006
701.563	5.76242e-006
701.953	6.81348e-006
702.344	3.42913e-006
702.734	2.76858e-006
703.125	6.45482e-006
703.516	5.99366e-006
703.906	4.93161e-006
704.297	3.8374e-006
704.688	2.31581e-006
705.078	3.61246e-006
705.469	2.26687e-006
705.859	2.33846e-006
706.25	2.97286e-006
706.641	4.54021e-007
707.031	2.53622e-006
707.422	1.77978e-006
707.813	3.26457e-006
708.203	2.23456e-006
708.594	2.19113e-006
708.984	1.90367e-006
709.375	1.72184e-006
709.766	1.53307e-006
710.156	8.47273e-007
710.547	1.79872e-006
710.938	3.98993e-006
711.328	4.69516e-006
711.719	1.56028e-006
712.109	9.17851e-007
712.5	1.21171e-006
712.891	2.2464e-006
713.281	4.54511e-006
713.672	5.65389e-006
714.063	3.80523e-006
714.453	1.47637e-006
714.844	3.0962e-006
715.234	3.79633e-006
715.625	3.23495e-006
716.016	3.78788e-006
716.406	3.46154e-006
716.797	1.35714e-006
717.188	1.85122e-006
717.578	1.67812e-006
717.969	3.16172e-006
718.359	1.25226e-006
718.75	2.29056e-006
719.141	3.24157e-006
719.531	2.47155e-006
719.922	4.05332e-007
720.313	2.35768e-006
720.703	4.22814e-006
721.094	3.98429e-006
721.484	3.07494e-006
721.875	5.18015e-006
722.266	6.51421e-006
722.656	5.85652e-006
723.047	3.79304e-006
723.438	1.84036e-007
723.828	1.02525e-006
724.219	1.01617e-006
724.609	1.44526e-006
725	1.72679e-006
725.391	3.42231e-006
725.781	4.41406e-006
726.172	8.41978e-007
726.563	1.33521e-006
726.953	7.21981e-007
727.344	1.968e-006
727.734	5.93105e-006
728.125	5.20777e-006
728.516	3.14089e-006
728.906	1.37773e-006
729.297	1.34106e-006
729.688	9.91869e-007
730.078	1.90893e-006
730.469	3.71866e-006
730.859	1.6393e-006
731.25	5.25909e-006
731.641	4.77963e-006
732.031	1.37643e-006
732.422	2.02213e-006
732.813	2.81383e-006
733.203	6.12243e-006
733.594	5.40879e-006
733.984	4.06711e-006
734.375	6.47862e-006
734.766	5.08959e-006
735.156	2.20111e-006
735.547	1.48055e-006
735.938	5.56642e-006
736.328	4.47266e-006
736.719	3.22113e-006
737.109	3.15179e-006
737.5	2.40126e-006
737.891	3.61237e-006
738.281	4.55903e-006
738.672	2.59609e-006
739.063	1.24795e-006
739.453	1.3006e-006
739.844	3.82456e-006
740.234	4.29216e-006
740.625	3.69635e-006
741.016	5.05214e-006
741.406	7.29245e-006
741.797	2.92206e-006
742.188	3.82829e-006
742.578	1.45255e-006
742.969	2.29163e-006
743.359	3.26517e-006
743.75	3.75342e-006
744.141	3.96517e-006
744.531	4.16195e-006
744.922	6.16627e-007
745.313	1.87939e-006
745.703	2.25426e-006
746.094	1.79849e-006
746.484	1.82747e-006
746.875	3.94782e-006
747.266	4.99837e-006
747.656	6.43376e-006
748.047	5.00098e-006
748.438	2.54809e-006
748.828	1.84769e-006
749.219	6.71191e-006
749.609	7.02115e-006
750	3.79446e-006
750.391	1.59324e-006
750.781	3.31029e-006
751.172	3.47347e-006
751.563	5.82227e-006
751.953	7.13819e-006
752.344	2.87451e-006
752.734	5.32054e-006
753.125	9.50562e-007
753.516	5.26861e-006
753.906	5.14077e-006
754.297	1.96678e-006
754.688	4.64479e-006
755.078	8.57672e-007
755.469	2.41701e-006
755.859	1.01267e-006
756.25	1.33577e-006
756.641	2.83327e-006
757.031	3.66401e-006
757.422	4.34304e-006
757.813	2.14769e-006
758.203	3.95709e-006
758.594	6.28167e-007
758.984	4.06902e-006
759.375	4.45861e-006
759.766	4.60314e-006
760.156	5.81223e-006
760.547	6.0211e-006
760.938	6.77831e-006
761.328	6.40726e-006
761.719	4.27162e-006
762.109	2.85847e-006
762.5	3.09713e-006
762.891	2.84215e-006
763.281	1.30879e-006
763.672	7.88984e-007
764.063	7.60522e-007
764.453	1.74665e-006
764.844	5.07289e-006
765.234	5.53954e-006
765.625	4.41581e-006
766.016	2.24273e-006
766.406	8.22935e-007
766.797	1.87312e-006
767.188	3.15926e-007
767.578	1.51454e-006
767.969	1.69687e-006
768.359	4.8846e-007
768.75	3.74757e-006
769.141	6.33395e-006
769.531	2.28338e-006
769.922	2.34741e-006
770.313	3.59798e-006
770.703	3.92294e-006
771.094	2.85469e-006
771.484	2.98717e-006
771.875	3.46849e-006
772.266	2.88193e-006
772.656	7.61917e-007
773.047	3.88308e-006
773.438	4.10688e-006
773.828	1.87882e-006
774.219	2.39132e-006
774.609	1.66025e-006
775	3.19787e-006
775.391	9.23463e-006
775.781	8.36604e-006
776.172	1.72619e-006
776.563	1.57931e-006
776.953	3.52271e-007
777.344	1.99885e-006
777.734	4.38681e-006
778.125	6.50324e-006
778.516	5.02353e-006
778.906	4.30653e-006
779.297	3.88094e-006
779.688	3.40851e-006
780.078	2.82409e-006
780.469	3.66724e-006
780.859	1.07821e-006
781.25	1.71188e-006
781.641	5.42047e-006
782.031	5.00146e-006
782.422	3.42846e-006
782.813	3.8462e-006
783.203	3.83473e-006
783.594	2.37148e-006
783.984	2.59075e-006
784.375	5.41568e-006
784.766	4.27607e-006
785.156	1.91508e-006
785.547	1.69695e-006
785.938	9.22852e-007
786.328	6.07201e-007
786.719	1.09306e-006
787.109	8.58582e-007
787.5	3.92467e-006
787.891	2.79298e-006
788.281	2.39502e-006
788.672	3.389e-006
789.063	1.2646e-006
789.453	2.4058e-006
789.844	1.30934e-006
790.234	2.55804e-006
790.625	2.00663e-006
791.016	1.31286e-006
791.406	1.66331e-006
791.797	2.01058e-006
792.188	3.39399e-006
792.578	2.44758e-006
792.969	4.02155e-007
793.359	2.17008e-006
793.75	3.94178e-006
794.141	2.51375e-006
794.531	2.98861e-007
794.922	1.47287e-006
795.313	1.82356e-006
795.703	2.53288e-006
796.094	2.51686e-006
796.484	2.55397e-006
796.875	1.87728e-006
797.266	6.20626e-007
797.656	1.27558e-006
798.047	3.055e-006
798.438	2.60638e-006
798.828	2.29151e-007
799.219	1.99697e-006
799.609	3.46442e-006
800	9.88118e-007
800.391	2.22874e-006
800.781	6.85738e-007
801.172	2.90476e-006
801.563	2.05757e-006
801.953	2.85738e-006
802.344	3.03896e-006
802.734	2.72505e-006
803.125	1.43575e-006
803.516	1.76536e-006
803.906	7.84453e-007
804.297	3.02112e-006
804.688	3.05464e-006
805.078	2.42651e-006
805.469	1.07955e-006
805.859	2.42226e-006
806.25	6.98878e-007
806.641	3.2963e-006
807.031	2.98219e-006
807.422	3.0123e-006
807.813	2.41498e-006
808.203	1.74837e-006
808.594	5.42466e-007
808.984	2.07302e-006
809.375	2.74142e-006
809.766	1.88784e-006
810.156	1.50055e-006
810.547	2.88797e-006
810.938	1.19063e-006
811.328	2.49091e-006
811.719	4.23386e-006
812.109	3.29575e-006
812.5	1.95487e-006
812.891	1.45057e-006
813.281	3.99538e-006
813.672	6.58351e-006
814.063	5.62145e-006
814.453	3.44719e-006
814.844	2.43184e-006
815.234	3.16355e-006
815.625	8.17643e-006
816.016	7.76741e-006
816.406	3.53739e-006
816.797	2.23648e-006
817.188	4.72579e-006
817.578	2.78517e-006
817.969	3.63246e-006
818.359	3.93771e-006
818.75	2.55302e-006
819.141	5.86492e-006
819.531	4.9697e-006
819.922	7.75212e-007
820.313	3.58572e-006
820.703	2.84582e-006
821.094	1.00494e-006
821.484	9.34561e-007
821.875	1.21246e-006
822.266	1.32399e-006
822.656	4.89147e-006
823.047	1.85111e-006
823.438	3.19124e-006
823.828	2.36287e-006
824.219	8.76905e-007
824.609	1.51894e-006
825	1.17382e-006
825.391	3.49608e-006
825.781	5.34775e-006
826.172	2.5347e-006
826.563	2.18638e-006
826.953	4.92278e-006
827.344	3.07373e-006
827.734	2.24384e-006
828.125	5.06812e-006
828.516	4.88744e-006
828.906	2.02761e-006
829.297	2.93058e-006
829.688	2.33847e-006
830.078	3.40795e-006
830.469	5.50355e-006
830.859	4.6966e-006
831.25	5.73736e-006
831.641	5.40197e-006
832.031	2.07419e-006
832.422	1.19541e-006
832.813	2.12727e-006
833.203	3.22804e-006
833.594	2.54633e-006
833.984	1.76558e-006
834.375	3.66461e-006
834.766	2.556e-006
835.156	3.74015e-007
835.547	7.82417e-007
835.938	9.62898e-007
836.328	1.53587e-006
836.719	1.65941e-006
837.109	1.18842e-006
837.5	1.96636e-006
837.891	4.86095e-006
838.281	3.38383e-006
838.672	2.98644e-006
839.063	3.99918e-006
839.453	8.55709e-007
839.844	3.47894e-006
840.234	4.63422e-006
840.625	4.28722e-006
841.016	4.7017e-006
841.406	3.36044e-006
841.797	2.12826e-006
842.188	1.63231e-006
842.578	1.32498e-006
842.969	1.46469e-007
843.359	9.30867e-007
843.75	1.28664e-006
844.141	3.1399e-006
844.531	3.757e-006
844.922	2.91994e-006
845.313	1.73843e-006
845.703	5.60458e-006
846.094	6.43084e-006
846.484	1.43042e-006
846.875	5.70689e-006
847.266	6.62653e-006
847.656	3.40247e-006
848.047	2.15523e-006
848.438	2.41831e-006
848.828	1.08084e-006
849.219	2.4486e-006
849.609	2.44689e-006
850	2.60708e-006
850.391	2.33162e-006
850.781	2.43943e-006
851.172	8.45394e-007
851.563	4.81375e-007
851.953	3.83322e-006
852.344	4.63263e-006
852.734	2.99768e-006
853.125	2.49984e-006
853.516	3.47412e-006
853.906	4.36735e-006
854.297	2.57726e-006
854.688	7.13516e-007
855.078	8.37004e-007
855.469	5.17634e-006
855.859	5.49239e-006
856.25	1.01078e-005
856.641	9.64721e-006
857.031	4.26988e-006
857.422	4.1165e-006
857.813	4.92444e-006
858.203	5.89418e-006
858.594	4.23532e-006
858.984	1.36025e-006
859.375	3.68138e-006
859.766	2.9896e-006
860.156	3.60548e-006
860.547	2.84755e-006
860.938	1.77619e-006
861.328	6.88317e-007
861.719	2.30092e-006
862.109	7.5825e-007
862.5	2.88801e-006
862.891	3.47284e-006
863.281	4.28413e-006
863.672	4.48247e-006
864.063	3.90137e-006
864.453	3.78339e-006
864.844	2.60097e-007
865.234	2.9948e-006
865.625	2.53497e-006
866.016	2.30567e-006
866.406	3.22338e-006
866.797	2.82277e-006
867.188	3.84289e-006
867.578	4.69633e-006
867.969	2.81473e-006
868.359	2.10128e-006
868.75	1.89093e-006
869.141	6.96233e-007
869.531	1.99343e-006
869.922	5.14865e-006
870.313	7.41152e-006
870.703	6.05322e-006
871.094	4.32198e-006
871.484	3.24158e-006
871.875	3.51158e-006
872.266	6.13419e-006
872.656	4.34769e-006
873.047	1.84722e-006
873.438	2.17074e-006
873.828	1.698e-006
874.219	3.29354e-006
874.609	3.07254e-006
875	2.93956e-006
875.391	5.88585e-006
875.781	5.07426e-006
876.172	2.02087e-006
876.563	5.42292e-006
876.953	4.70988e-006
877.344	1.11696e-006
877.734	1.70294e-006
878.125	3.49021e-006
878.516	3.83835e-006
878.906	3.41812e-006
879.297	1.76824e-006
879.688	2.87491e-006
880.078	3.91722e-006
880.469	4.25889e-006
880.859	4.91887e-006
881.25	6.22017e-006
881.641	4.32981e-006
882.031	1.84213e-006
882.422	2.58076e-006
882.813	1.62707e-006
883.203	2.73436e-006
883.594	3.54784e-006
883.984	4.05904e-006
884.375	5.29162e-006
884.766	5.13403e-006
885.156	3.16796e-006
885.547	1.66553e-006
885.938	3.31495e-006
886.328	5.83407e-006
886.719	2.85302e-006
887.109	1.69351e-006
887.5	4.94314e-006
887.891	5.24496e-006
888.281	7.35042e-007
888.672	3.39742e-006
889.063	2.68919e-006
889.453	2.87689e-006
889.844	3.01424e-006
890.234	1.98657e-006
890.625	7.85546e-007
891.016	2.15946e-006
891.406	3.04337e-006
891.797	1.59635e-006
892.188	1.824e-006
892.578	1.13807e-006
892.969	1.38045e-006
893.359	4.2127e-006
893.75	4.91038e-006
894.141	1.89219e-006
894.531	4.95548e-006
894.922	5.21553e-006
895.313	6.90347e-006
895.703	2.21982e-006
896.094	2.49164e-006
896.484	1.59206e-006
896.875	2.1211e-006
897.266	2.99493e-006
897.656	2.42844e-006
898.047	5.05437e-006
898.438	4.58469e-006
898.828	2.7866e-006
899.219	4.49186e-006
899.609	5.14813e-006
900	2.96483e-006
900.391	3.39722e-006
900.781	3.44823e-006
901.172	4.39431e-006
901.563	4.02752e-006
901.953	1.65292e-006
902.344	2.72711e-006
902.734	3.65366e-006
903.125	4.9304e-006
903.516	5.53306e-006
903.906	4.18627e-006
904.297	1.2992e-006
904.688	4.2812e-006
905.078	3.36046e-006
905.469	2.99374e-006
905.859	1.60238e-006
