	S:1
449.219	4.08632e-006
449.609	5.61666e-006
450	4.27552e-006
450.391	1.16427e-006
450.781	1.04171e-007
451.172	4.51359e-007
451.563	1.87993e-006
451.953	1.56687e-006
452.344	6.21112e-007
452.734	6.54752e-007
453.125	3.05915e-006
453.516	3.40479e-006
453.906	2.14064e-006
454.297	2.48175e-006
454.688	6.1963e-007
455.078	2.53857e-006
455.469	2.22735e-006
455.859	1.41993e-006
456.25	1.05189e-006
456.641	2.89606e-006
457.031	2.08434e-006
457.422	2.01168e-006
457.813	3.20089e-006
458.203	3.11056e-006
458.594	1.84406e-006
458.984	9.12152e-007
459.375	2.0108e-006
459.766	3.30443e-006
460.156	1.48042e-006
460.547	4.22302e-006
460.938	3.65474e-006
461.328	6.13202e-006
461.719	6.23105e-006
462.109	3.85555e-006
462.5	4.27638e-006
462.891	6.16748e-006
463.281	2.116e-006
463.672	3.71062e-006
464.063	2.09753e-006
464.453	4.80523e-006
464.844	6.33562e-006
465.234	4.74344e-006
465.625	5.27907e-006
466.016	3.79546e-006
466.406	4.17682e-006
466.797	3.01912e-007
467.188	4.9603e-006
467.578	3.3854e-006
467.969	3.60619e-006
468.359	5.65075e-006
468.75	3.13475e-006
469.141	3.48889e-006
469.531	5.66481e-006
469.922	2.27819e-006
470.313	1.71912e-006
470.703	1.79508e-006
471.094	3.28466e-006
471.484	5.76947e-006
471.875	2.73935e-006
472.266	2.73497e-006
472.656	3.14466e-006
473.047	1.95782e-006
473.438	3.05169e-006
473.828	1.44138e-006
474.219	1.78236e-006
474.609	2.92977e-006
475	2.10452e-006
475.391	2.19992e-006
475.781	1.76472e-006
476.172	4.26197e-006
476.563	2.11387e-006
476.953	2.80727e-006
477.344	6.2126e-007
477.734	3.14127e-006
478.125	4.42407e-006
478.516	3.42717e-006
478.906	3.75923e-006
479.297	1.49664e-006
479.688	2.01207e-006
480.078	1.3525e-006
480.469	1.95399e-006
480.859	1.92119e-006
481.25	3.39079e-006
481.641	3.12237e-006
482.031	1.20705e-006
482.422	3.55163e-006
482.813	1.97047e-006
483.203	1.70439e-006
483.594	2.46742e-006
483.984	4.29201e-006
484.375	1.18449e-006
484.766	2.26957e-006
485.156	2.54642e-006
485.547	2.18615e-006
485.938	4.44638e-006
486.328	1.94178e-006
486.719	1.72852e-006
487.109	5.93024e-007
487.5	1.39676e-006
487.891	2.74746e-006
488.281	2.84844e-006
488.672	4.16955e-006
489.063	7.63141e-007
489.453	2.25024e-006
489.844	1.92443e-006
490.234	2.61266e-006
490.625	4.11099e-006
491.016	2.25915e-006
491.406	2.48209e-006
491.797	1.00194e-006
492.188	1.7485e-006
492.578	1.79862e-006
492.969	4.82772e-006
493.359	1.90532e-006
493.75	2.13119e-006
494.141	3.67083e-006
494.531	6.59595e-007
494.922	1.17686e-006
495.313	8.59063e-007
495.703	1.78228e-006
496.094	4.19856e-006
496.484	3.45562e-006
496.875	2.76451e-006
497.266	2.29725e-006
497.656	2.99928e-006
498.047	1.74578e-006
498.438	7.05482e-007
498.828	2.79764e-006
499.219	3.34922e-006
499.609	1.14338e-006
500	1.74428e-006
500.391	4.0629e-006
500.781	2.71063e-006
501.172	3.28289e-006
501.563	7.19174e-006
501.953	5.41918e-006
502.344	8.87715e-007
502.734	3.52076e-006
503.125	2.19459e-006
503.516	6.96515e-007
503.906	1.6328e-006
504.297	9.88132e-007
504.688	1.10339e-006
505.078	2.79862e-006
505.469	4.64562e-006
505.859	4.1238e-006
506.25	3.32777e-006
506.641	3.00679e-006
507.031	5.77194e-006
507.422	2.4354e-006
507.813	3.16439e-006
508.203	3.35628e-006
508.594	2.80189e-006
508.984	2.22049e-006
509.375	1.98085e-006
509.766	4.16917e-006
510.156	2.10614e-006
510.547	4.07127e-006
510.938	4.15971e-006
511.328	4.79415e-006
511.719	1.44844e-006
512.109	4.41995e-006
512.5	5.39507e-006
512.891	2.87824e-006
513.281	2.75278e-006
513.672	6.74869e-006
514.063	5.87522e-006
514.453	2.442e-006
514.844	5.94005e-006
515.234	5.46028e-006
515.625	3.91014e-006
516.016	2.42515e-006
516.406	2.06323e-006
516.797	2.36824e-006
517.188	1.54592e-006
517.578	3.35132e-006
517.969	2.80321e-006
518.359	3.57515e-006
518.75	4.73805e-006
519.141	4.06987e-006
519.531	5.33464e-006
519.922	5.52322e-006
520.313	2.73551e-006
520.703	1.21523e-006
521.094	2.4734e-006
521.484	4.45538e-006
521.875	1.7566e-006
522.266	2.50593e-006
522.656	4.07559e-006
523.047	2.24812e-006
523.438	2.32073e-006
523.828	4.50442e-006
524.219	4.31229e-006
524.609	2.38251e-006
525	2.59191e-006
525.391	2.60328e-006
525.781	1.94397e-006
526.172	2.82584e-006
526.563	7.45576e-006
526.953	9.40079e-006
527.344	6.15913e-006
527.734	2.37464e-006
528.125	2.61029e-006
528.516	2.38317e-006
528.906	1.00024e-006
529.297	2.50346e-006
529.688	4.53548e-006
530.078	5.00586e-006
530.469	3.98899e-006
530.859	4.43471e-006
531.25	3.4443e-006
531.641	2.39347e-006
532.031	5.44023e-006
532.422	4.28272e-006
532.813	1.71497e-006
533.203	3.36114e-006
533.594	2.59243e-006
533.984	2.8926e-006
534.375	1.90079e-006
534.766	3.51988e-006
535.156	5.14415e-006
535.547	5.67589e-006
535.938	5.93575e-006
536.328	4.28124e-006
536.719	2.12232e-006
537.109	3.02419e-006
537.5	2.75947e-006
537.891	9.7395e-007
538.281	3.37494e-006
538.672	3.95406e-006
539.063	2.77184e-006
539.453	4.23552e-006
539.844	3.02123e-006
540.234	2.07318e-006
540.625	3.98853e-006
541.016	5.91019e-006
541.406	3.39272e-006
541.797	2.00336e-006
542.188	4.14747e-006
542.578	4.59525e-006
542.969	3.65124e-006
543.359	1.95589e-006
543.75	1.97598e-006
544.141	3.12078e-006
544.531	3.00293e-006
544.922	4.23608e-006
545.313	5.04877e-006
545.703	2.69937e-006
546.094	3.88309e-006
546.484	3.32063e-006
546.875	3.31676e-006
547.266	4.19229e-006
547.656	9.6591e-007
548.047	1.32036e-006
548.438	2.26861e-006
548.828	9.84138e-007
549.219	8.2073e-007
549.609	2.87126e-006
550	5.70724e-006
550.391	2.30739e-006
550.781	2.47322e-006
551.172	1.31474e-006
551.563	1.90476e-006
551.953	2.12492e-006
552.344	4.8146e-006
552.734	4.0631e-006
553.125	4.1894e-006
553.516	4.65292e-006
553.906	1.21679e-006
554.297	3.24959e-006
554.688	4.20005e-006
555.078	5.68817e-006
555.469	3.78685e-006
555.859	2.6549e-006
556.25	4.45822e-006
556.641	1.71485e-006
557.031	1.23262e-006
557.422	1.38319e-006
557.813	3.31428e-006
558.203	1.72445e-006
558.594	2.01357e-006
558.984	3.41161e-006
559.375	8.83605e-007
559.766	4.68173e-006
560.156	2.74377e-006
560.547	2.97752e-006
560.938	1.99679e-006
561.328	2.74125e-006
561.719	3.88737e-006
562.109	1.09661e-006
562.5	5.61673e-007
562.891	1.76339e-006
563.281	5.98555e-007
563.672	2.70856e-006
564.063	1.707e-006
564.453	2.35624e-006
564.844	3.06631e-006
565.234	1.91202e-006
565.625	3.10635e-006
566.016	2.01043e-006
566.406	4.36065e-006
566.797	5.96771e-006
567.188	3.91804e-006
567.578	1.1033e-006
567.969	2.71246e-006
568.359	3.96543e-006
568.75	3.29001e-006
569.141	1.30134e-006
569.531	1.62774e-006
569.922	1.56305e-006
570.313	3.21246e-007
570.703	7.76585e-007
571.094	1.19714e-006
571.484	1.60546e-006
571.875	1.23469e-006
572.266	2.34603e-006
572.656	5.77049e-006
573.047	5.19393e-006
573.438	6.52388e-006
573.828	7.53507e-006
574.219	6.71739e-006
574.609	4.97191e-006
575	9.07697e-007
575.391	6.25056e-006
575.781	3.79348e-006
576.172	2.33601e-006
576.563	4.6345e-006
576.953	4.70133e-006
577.344	2.08017e-006
577.734	2.93503e-006
578.125	1.96074e-006
578.516	2.968e-006
578.906	2.41952e-006
579.297	2.23441e-006
579.688	1.88063e-006
580.078	3.17232e-006
580.469	1.12308e-006
580.859	1.52321e-006
581.25	2.49773e-006
581.641	5.92539e-006
582.031	5.73248e-006
582.422	3.43586e-006
582.813	1.89926e-006
583.203	1.12033e-006
583.594	2.10274e-006
583.984	2.66065e-006
584.375	5.01269e-006
584.766	5.23719e-006
585.156	2.078e-006
585.547	2.77252e-006
585.938	3.75196e-006
586.328	2.62883e-006
586.719	1.19503e-006
587.109	8.87177e-007
587.5	3.1105e-006
587.891	4.48151e-006
588.281	1.3513e-006
588.672	1.34608e-006
589.063	1.55531e-006
589.453	2.3768e-006
589.844	2.93234e-006
590.234	3.90762e-006
590.625	2.17713e-006
591.016	4.53619e-006
591.406	3.64832e-006
591.797	4.87958e-007
592.188	1.70137e-006
592.578	4.24545e-006
592.969	2.17983e-006
593.359	1.94453e-006
593.75	4.1062e-006
594.141	1.70842e-006
594.531	1.72768e-006
594.922	1.17374e-006
595.313	9.22086e-007
595.703	2.5948e-006
596.094	2.28951e-006
596.484	2.94551e-006
596.875	1.83342e-006
597.266	2.46556e-006
597.656	5.12177e-006
598.047	7.49183e-006
598.438	5.16833e-006
598.828	2.93588e-006
599.219	2.97069e-006
599.609	3.6268e-006
600	4.2522e-006
600.391	2.84466e-006
600.781	1.6268e-006
601.172	2.63939e-006
601.563	2.70646e-006
601.953	3.5764e-006
602.344	5.41094e-006
602.734	4.53421e-006
603.125	2.63044e-006
603.516	3.09079e-006
603.906	3.65912e-006
604.297	6.60615e-006
604.688	4.86318e-006
605.078	1.10232e-006
605.469	8.86675e-007
605.859	8.55236e-007
606.25	1.04093e-006
606.641	2.59703e-006
607.031	3.28399e-006
607.422	3.96576e-006
607.813	2.17134e-006
608.203	2.19482e-006
608.594	1.37639e-006
608.984	1.66442e-006
609.375	2.18407e-006
609.766	1.10169e-006
610.156	1.38415e-006
610.547	3.03907e-006
610.938	4.38266e-006
611.328	2.7346e-006
611.719	2.8589e-006
612.109	2.81384e-006
612.5	2.0212e-006
612.891	1.84673e-006
613.281	8.84036e-007
613.672	4.02244e-006
614.063	8.21968e-006
614.453	5.91495e-006
614.844	1.76391e-006
615.234	2.703e-006
615.625	3.27537e-006
616.016	1.91067e-006
616.406	2.03296e-006
616.797	1.46207e-006
617.188	2.67649e-006
617.578	2.73618e-006
617.969	2.27627e-006
618.359	3.10938e-006
618.75	2.78893e-006
619.141	1.79585e-006
619.531	8.26594e-007
619.922	3.45309e-006
620.313	4.93107e-006
620.703	5.16811e-006
621.094	5.19343e-006
621.484	3.62573e-006
621.875	2.42745e-006
622.266	6.95084e-007
622.656	2.9222e-006
623.047	4.61741e-006
623.438	4.58533e-006
623.828	1.55539e-006
624.219	5.05887e-006
624.609	7.63932e-006
625	3.4968e-006
625.391	3.64845e-006
625.781	7.39313e-006
626.172	4.08738e-006
626.563	2.05514e-006
626.953	3.51247e-006
627.344	5.61857e-006
627.734	3.41482e-006
628.125	2.32859e-006
628.516	4.92979e-006
628.906	6.83825e-006
629.297	4.50251e-006
629.688	3.62951e-006
630.078	3.85632e-006
630.469	3.52508e-006
630.859	5.76534e-006
631.25	5.96387e-006
631.641	3.06135e-006
632.031	1.33408e-006
632.422	3.95786e-006
632.813	3.74403e-006
633.203	3.45128e-006
633.594	2.76338e-006
633.984	1.40477e-006
634.375	2.83294e-007
634.766	1.59946e-006
635.156	6.27712e-007
635.547	2.61526e-006
635.938	2.38386e-006
636.328	1.19386e-006
636.719	1.97096e-006
637.109	2.61813e-006
637.5	3.08859e-006
637.891	3.32232e-006
638.281	1.40284e-006
638.672	4.10107e-006
639.063	5.38092e-006
639.453	4.33705e-006
639.844	2.95696e-006
640.234	2.93761e-006
640.625	3.69316e-006
641.016	1.17723e-006
641.406	3.46523e-006
641.797	3.62829e-006
642.188	1.65192e-006
642.578	2.69063e-006
642.969	3.27517e-006
643.359	1.23431e-006
643.75	3.44167e-006
644.141	4.79397e-006
644.531	3.92039e-006
644.922	1.55241e-006
645.313	2.80114e-006
645.703	1.63926e-006
646.094	1.99608e-006
646.484	2.70235e-006
646.875	4.33348e-006
647.266	7.55899e-006
647.656	5.94404e-006
648.047	2.6216e-006
648.438	2.33922e-006
648.828	2.81126e-006
649.219	2.04804e-006
649.609	4.86343e-006
650	1.45643e-006
650.391	1.46427e-006
650.781	1.98741e-006
651.172	2.14533e-006
651.563	1.77396e-006
651.953	5.80867e-006
652.344	5.51528e-006
652.734	1.58424e-006
653.125	3.31316e-006
653.516	2.50811e-006
653.906	4.7814e-006
654.297	5.63978e-006
654.688	3.43886e-006
655.078	2.87805e-006
655.469	3.62385e-006
655.859	3.4902e-006
656.25	3.43749e-006
656.641	4.95087e-006
657.031	3.65344e-006
657.422	1.62538e-006
657.813	2.20285e-006
658.203	4.33542e-007
658.594	3.42722e-006
658.984	2.17655e-006
659.375	1.99884e-006
659.766	3.28939e-006
660.156	2.93348e-006
660.547	3.39566e-006
660.938	7.57506e-007
661.328	1.77778e-006
661.719	1.77772e-006
662.109	3.03488e-006
662.5	1.05946e-006
662.891	4.37439e-006
663.281	2.82429e-006
663.672	2.69164e-006
664.063	3.28684e-006
664.453	3.35412e-006
664.844	3.15364e-006
665.234	3.19059e-006
665.625	4.1759e-006
666.016	4.09989e-006
666.406	4.66849e-006
666.797	3.58149e-006
667.188	2.43171e-006
667.578	2.95431e-006
667.969	2.78059e-006
668.359	1.35393e-006
668.75	5.05838e-007
669.141	1.93607e-006
669.531	2.1866e-006
669.922	8.73365e-007
670.313	1.14456e-006
670.703	1.72098e-007
671.094	2.96622e-006
671.484	1.86158e-006
671.875	2.33287e-006
672.266	2.42485e-006
672.656	2.18046e-006
673.047	3.70146e-006
673.438	7.69253e-006
673.828	7.50681e-006
674.219	6.29256e-006
674.609	6.03984e-006
675	3.11288e-006
675.391	1.03722e-006
675.781	1.40305e-006
676.172	1.45453e-006
676.563	3.72127e-006
676.953	4.67518e-006
677.344	3.504e-006
677.734	7.53446e-007
678.125	2.76357e-006
678.516	3.6361e-006
678.906	4.57541e-006
679.297	4.03368e-006
679.688	3.49697e-006
680.078	4.32343e-007
680.469	1.20471e-006
680.859	6.54209e-006
681.25	5.60661e-006
681.641	1.03006e-006
682.031	1.50215e-006
682.422	3.85464e-006
682.813	4.61634e-006
683.203	2.76744e-006
683.594	1.18122e-006
683.984	4.58214e-007
684.375	1.48745e-006
684.766	1.55967e-006
685.156	1.53924e-006
685.547	1.35599e-006
685.938	1.94e-006
686.328	4.63883e-006
686.719	4.64547e-006
687.109	4.77774e-006
687.5	5.52236e-006
687.891	2.78998e-006
688.281	4.06026e-006
688.672	2.98618e-006
689.063	2.9166e-006
689.453	5.436e-006
689.844	3.82e-006
690.234	3.55252e-006
690.625	3.68087e-006
691.016	5.17805e-006
691.406	6.23464e-006
691.797	5.5378e-006
692.188	1.84118e-006
692.578	1.34139e-006
692.969	1.15666e-006
693.359	4.02959e-006
693.75	4.53697e-006
694.141	1.14681e-006
694.531	3.90675e-006
694.922	4.00835e-006
695.313	2.6247e-006
695.703	1.12717e-006
696.094	3.37323e-006
696.484	4.24601e-006
696.875	2.08733e-006
697.266	2.91654e-007
697.656	4.61557e-007
698.047	1.52077e-006
698.438	3.68922e-006
698.828	4.15768e-006
699.219	2.90396e-006
699.609	3.48407e-006
700	4.71674e-006
700.391	4.30204e-006
700.781	1.01621e-006
701.172	2.01808e-006
701.563	3.53593e-006
701.953	4.47755e-006
702.344	4.39464e-006
702.734	2.06367e-006
703.125	9.88115e-007
703.516	8.0069e-007
703.906	4.55879e-006
704.297	2.27768e-006
704.688	1.60705e-006
705.078	2.82878e-006
705.469	2.82885e-006
705.859	1.8646e-006
706.25	3.45979e-006
706.641	2.34984e-006
707.031	2.66822e-006
707.422	1.78055e-006
707.813	1.92162e-006
708.203	6.05146e-007
708.594	3.34728e-006
708.984	5.93339e-006
709.375	6.67159e-006
709.766	6.11444e-006
710.156	2.7131e-006
710.547	3.69943e-006
710.938	1.62374e-006
711.328	3.4779e-006
711.719	3.06261e-006
712.109	4.88249e-007
712.5	2.66485e-006
712.891	5.0194e-006
713.281	3.52632e-006
713.672	3.25784e-006
714.063	5.78572e-006
714.453	2.29898e-006
714.844	2.40795e-006
715.234	4.27071e-006
715.625	1.13724e-006
716.016	2.59078e-006
716.406	3.8492e-006
716.797	3.13146e-006
717.188	1.8071e-006
717.578	1.6051e-006
717.969	4.65651e-007
718.359	1.64277e-006
718.75	3.74331e-007
719.141	1.66554e-006
719.531	3.77322e-006
719.922	2.74907e-006
720.313	5.88929e-006
720.703	5.71165e-006
721.094	2.61143e-006
721.484	3.25202e-006
721.875	1.23864e-006
722.266	3.60636e-006
722.656	2.93125e-006
723.047	1.18552e-006
723.438	1.92835e-006
723.828	1.76603e-006
724.219	7.25333e-007
724.609	1.47254e-006
725	2.81491e-006
725.391	1.80998e-006
725.781	4.76555e-006
726.172	2.08678e-006
726.563	4.40589e-006
726.953	1.2565e-006
727.344	3.92999e-006
727.734	4.87002e-006
728.125	2.09866e-006
728.516	1.7557e-006
728.906	4.05582e-006
729.297	2.88237e-006
729.688	1.35881e-006
730.078	1.67401e-006
730.469	1.61666e-006
730.859	2.02657e-006
731.25	1.13502e-006
731.641	8.38267e-007
732.031	7.72142e-007
732.422	1.52446e-006
732.813	1.94765e-006
733.203	6.37345e-007
733.594	4.54486e-006
733.984	6.02064e-006
734.375	4.06431e-006
734.766	4.55722e-006
735.156	5.87282e-006
735.547	5.05687e-006
735.938	5.07768e-006
736.328	5.39103e-006
736.719	3.23675e-006
737.109	2.97365e-006
737.5	3.7243e-006
737.891	3.99065e-006
738.281	1.18584e-006
738.672	3.37948e-006
739.063	2.13611e-006
739.453	2.03397e-006
739.844	8.0878e-007
740.234	1.32084e-006
740.625	2.87129e-006
741.016	3.79673e-006
741.406	1.57786e-006
741.797	2.57816e-006
742.188	1.43082e-006
742.578	3.1005e-006
742.969	2.86724e-006
743.359	3.82579e-006
743.75	2.66401e-006
744.141	1.2762e-006
744.531	4.80109e-006
744.922	8.52524e-006
745.313	7.03748e-006
745.703	5.13548e-006
746.094	4.53037e-006
746.484	5.38585e-006
746.875	7.05965e-006
747.266	4.60195e-006
747.656	5.07024e-006
748.047	2.23005e-006
748.438	2.30986e-006
748.828	1.50398e-006
749.219	2.60912e-006
749.609	2.40345e-006
750	3.43274e-006
750.391	5.83739e-006
750.781	5.87908e-006
751.172	5.32067e-006
751.563	5.38301e-006
751.953	4.61105e-006
752.344	2.74376e-006
752.734	2.28356e-006
753.125	4.71702e-006
753.516	4.44283e-006
753.906	2.48485e-006
754.297	2.26582e-006
754.688	2.42475e-006
755.078	8.9291e-007
755.469	1.44695e-006
755.859	3.93296e-006
756.25	3.63412e-006
756.641	1.86453e-006
757.031	1.17459e-006
757.422	2.71846e-006
757.813	2.48758e-006
758.203	2.21974e-006
758.594	8.3721e-007
758.984	2.14784e-006
759.375	3.52019e-006
759.766	2.42408e-006
760.156	3.84102e-007
760.547	1.25388e-006
760.938	3.91839e-006
761.328	4.4532e-006
761.719	1.85547e-006
762.109	1.29702e-006
762.5	6.84815e-007
762.891	2.72232e-006
763.281	3.04433e-006
763.672	5.18833e-006
764.063	4.74524e-006
764.453	2.82211e-006
764.844	2.8021e-006
765.234	2.61143e-006
765.625	3.95051e-006
766.016	3.99125e-006
766.406	4.55012e-006
766.797	5.44729e-006
767.188	2.8641e-006
767.578	9.61482e-007
767.969	4.11383e-006
768.359	4.48685e-006
768.75	3.20555e-006
769.141	4.06605e-006
769.531	4.54414e-006
769.922	1.92165e-006
770.313	1.36016e-008
770.703	2.1528e-006
771.094	4.60563e-006
771.484	3.61794e-006
771.875	2.41942e-006
772.266	4.05584e-006
772.656	4.13731e-006
773.047	7.17404e-007
773.438	3.25885e-006
773.828	2.59011e-006
774.219	2.39528e-006
774.609	5.05413e-006
775	7.4208e-006
775.391	1.30965e-006
775.781	1.92946e-006
776.172	2.8321e-006
776.563	5.43836e-006
776.953	3.16965e-006
777.344	1.43672e-006
777.734	2.19497e-006
778.125	3.08689e-007
778.516	4.41538e-006
778.906	5.04303e-006
779.297	5.218e-006
779.688	5.2417e-006
780.078	2.94622e-006
780.469	2.67905e-006
780.859	1.63509e-006
781.25	1.92383e-006
781.641	3.54356e-006
782.031	3.55117e-006
782.422	2.75208e-006
782.813	2.36894e-006
783.203	3.86507e-006
783.594	3.84277e-006
783.984	4.21964e-006
784.375	1.75692e-006
784.766	8.50636e-007
785.156	2.59998e-006
785.547	3.0673e-006
785.938	3.29302e-006
786.328	3.42498e-006
786.719	1.65082e-006
787.109	1.68337e-006
787.5	4.43147e-006
787.891	4.31559e-006
788.281	2.37638e-006
788.672	3.74575e-006
789.063	3.94088e-006
789.453	4.38073e-006
789.844	5.12163e-006
790.234	4.94557e-006
790.625	2.89234e-006
791.016	1.74344e-006
791.406	1.85056e-006
791.797	2.33587e-006
792.188	2.43207e-006
792.578	5.59664e-006
792.969	3.25111e-006
793.359	2.29366e-006
793.75	3.88344e-006
794.141	3.54067e-006
794.531	2.91535e-006
794.922	1.53149e-006
795.313	2.71305e-006
795.703	1.79842e-006
796.094	4.43759e-006
796.484	6.62659e-006
796.875	1.5901e-006
797.266	4.43023e-006
797.656	2.17577e-006
798.047	1.29997e-006
798.438	3.99867e-006
798.828	3.48948e-006
799.219	3.72713e-006
799.609	3.68972e-006
800	3.01712e-007
800.391	1.61073e-006
800.781	6.53993e-007
801.172	2.71817e-006
801.563	2.6217e-006
801.953	2.29193e-006
802.344	4.45388e-006
802.734	3.69033e-006
803.125	1.56245e-006
803.516	2.42818e-006
803.906	1.44826e-006
804.297	3.10536e-006
804.688	4.1992e-006
805.078	8.02636e-007
805.469	3.04028e-006
805.859	2.49952e-006
806.25	1.335e-006
806.641	3.95889e-006
807.031	5.85506e-006
807.422	2.7444e-006
807.813	1.92758e-006
808.203	1.39483e-006
808.594	1.61732e-006
808.984	2.70075e-006
809.375	2.46766e-006
809.766	7.97623e-007
810.156	4.60381e-006
810.547	7.53643e-006
810.938	7.22423e-006
811.328	4.69109e-006
811.719	3.66849e-006
812.109	1.98923e-006
812.5	3.8136e-007
812.891	1.0726e-006
813.281	1.73559e-006
813.672	1.58782e-006
814.063	4.98257e-007
814.453	8.46414e-007
814.844	4.91096e-006
815.234	5.9864e-006
815.625	2.94e-006
816.016	2.11835e-006
816.406	9.7059e-007
816.797	4.26565e-007
817.188	3.83415e-006
817.578	4.50597e-006
817.969	2.32456e-006
818.359	2.11552e-006
818.75	9.96566e-007
819.141	2.22905e-006
819.531	3.52148e-006
819.922	4.88829e-006
820.313	3.86381e-006
820.703	4.41634e-006
821.094	3.78904e-006
821.484	2.84598e-006
821.875	2.83495e-006
822.266	3.22714e-006
822.656	2.5654e-006
823.047	1.50412e-006
823.438	4.23546e-007
823.828	4.23836e-006
824.219	6.91192e-006
824.609	6.57088e-006
825	5.08114e-006
825.391	4.86629e-006
825.781	3.24343e-006
826.172	3.93225e-006
826.563	2.68241e-006
826.953	2.56317e-006
827.344	2.77273e-006
827.734	7.0187e-007
828.125	5.3779e-006
828.516	3.62614e-006
828.906	6.49686e-006
829.297	6.43304e-006
829.688	4.45679e-006
830.078	3.74433e-006
830.469	2.19856e-006
830.859	9.04269e-007
831.25	1.70578e-006
831.641	2.99282e-007
832.031	3.42433e-006
832.422	4.46989e-006
832.813	2.15037e-006
833.203	5.64375e-006
833.594	4.54564e-006
833.984	2.80495e-006
834.375	4.71282e-006
834.766	4.24042e-006
835.156	2.86618e-006
835.547	3.23264e-006
835.938	1.63199e-006
836.328	2.26843e-006
836.719	2.17107e-006
837.109	2.83338e-006
837.5	6.55557e-007
837.891	2.97691e-006
838.281	4.04416e-006
838.672	2.91555e-006
839.063	3.42651e-006
839.453	5.16332e-006
839.844	2.4312e-006
840.234	2.50092e-006
840.625	2.41445e-006
841.016	2.41679e-006
841.406	2.93775e-006
841.797	3.95507e-006
842.188	2.40502e-006
842.578	3.34759e-006
842.969	5.9048e-006
843.359	6.09732e-006
843.75	3.0016e-006
844.141	1.37948e-006
844.531	1.54069e-006
844.922	4.94688e-006
845.313	5.44465e-006
845.703	5.25761e-006
846.094	3.10122e-006
846.484	4.95916e-006
846.875	1.84163e-006
847.266	2.72936e-006
847.656	2.05762e-006
848.047	1.17492e-006
848.438	2.98107e-006
848.828	4.64107e-006
849.219	4.42104e-006
849.609	1.12504e-006
850	1.70988e-006
850.391	2.63602e-006
850.781	3.57121e-006
851.172	2.22193e-006
851.563	2.27856e-006
851.953	4.44155e-006
852.344	5.2035e-006
852.734	1.7994e-006
853.125	8.88927e-007
853.516	1.94836e-007
853.906	1.6453e-006
854.297	3.0565e-006
854.688	4.19333e-006
855.078	5.00917e-006
855.469	5.44335e-006
855.859	4.40461e-006
856.25	2.66766e-006
856.641	3.71798e-006
857.031	2.06579e-006
857.422	3.79149e-006
857.813	2.43999e-006
858.203	3.23115e-006
858.594	4.20148e-006
858.984	5.51239e-006
859.375	6.29673e-006
859.766	4.70641e-006
860.156	2.61962e-006
860.547	5.3357e-006
860.938	4.93112e-006
861.328	3.66255e-006
861.719	4.10293e-006
862.109	3.00392e-006
862.5	5.41605e-006
862.891	7.28123e-006
863.281	5.28525e-006
863.672	3.32598e-006
864.063	5.05783e-006
864.453	1.78945e-006
864.844	4.50097e-006
865.234	3.832e-006
865.625	4.22863e-006
866.016	4.9228e-006
866.406	2.04526e-006
866.797	1.69656e-006
867.188	3.1634e-006
867.578	4.69739e-006
867.969	5.33289e-006
868.359	4.76863e-006
868.75	2.83542e-006
869.141	3.8704e-006
869.531	4.13092e-006
869.922	2.59178e-006
870.313	8.99418e-007
870.703	1.06703e-006
871.094	1.52935e-006
871.484	2.17353e-006
871.875	2.28581e-006
872.266	3.00036e-006
872.656	2.94241e-006
873.047	2.89391e-006
873.438	2.16442e-006
873.828	2.71271e-006
874.219	2.39023e-006
874.609	2.28406e-006
875	1.75248e-006
875.391	1.20116e-006
875.781	9.55977e-007
876.172	2.13064e-007
876.563	3.49075e-006
876.953	4.39207e-006
877.344	1.8643e-006
877.734	5.18734e-006
878.125	3.40201e-006
878.516	1.69154e-006
878.906	2.76635e-006
879.297	3.76878e-006
879.688	2.08369e-006
880.078	1.74872e-006
880.469	3.52387e-006
880.859	3.36115e-006
881.25	1.61599e-006
881.641	2.31992e-006
882.031	3.4629e-006
882.422	6.87892e-007
882.813	2.78316e-006
883.203	3.98256e-006
883.594	4.18294e-006
883.984	3.35533e-006
884.375	2.11933e-006
884.766	1.75726e-006
885.156	2.37284e-006
885.547	2.88987e-006
885.938	6.89691e-007
886.328	2.17156e-006
886.719	3.93211e-006
887.109	4.05801e-006
887.5	2.13962e-006
887.891	2.84054e-006
888.281	2.43288e-006
888.672	1.41887e-006
889.063	3.13106e-006
889.453	2.23416e-006
889.844	4.97136e-006
890.234	6.43063e-006
890.625	4.1867e-006
891.016	5.59873e-006
891.406	3.87089e-006
891.797	1.84005e-006
892.188	2.76911e-006
892.578	4.89791e-006
892.969	2.75724e-006
893.359	1.32395e-006
893.75	2.49046e-006
894.141	4.9799e-007
894.531	4.32815e-006
894.922	6.60326e-006
895.313	6.13618e-006
895.703	1.35919e-006
896.094	4.84071e-006
896.484	6.23819e-006
896.875	4.00739e-006
897.266	1.50622e-006
897.656	2.15995e-006
898.047	4.71112e-006
898.438	4.39244e-006
898.828	3.0398e-006
899.219	1.6942e-006
899.609	2.05559e-006
900	3.3506e-006
900.391	7.91729e-007
900.781	2.62894e-006
901.172	3.51726e-006
901.563	1.53747e-006
901.953	5.32063e-006
902.344	4.7094e-006
902.734	1.52025e-006
903.125	1.86251e-006
903.516	4.69488e-006
903.906	2.81401e-006
904.297	2.89065e-006
904.688	3.30196e-006
905.078	3.39157e-007
905.469	1.12734e-006
905.859	1.07033e-006
