	S:1
449.609	4.94211e-006
450	2.44499e-006
450.391	3.02117e-006
450.781	1.96297e-006
451.172	1.48875e-006
451.563	1.30194e-006
451.953	2.78612e-006
452.344	3.17505e-006
452.734	1.84906e-006
453.125	6.15729e-006
453.516	6.53708e-006
453.906	5.17452e-006
454.297	5.72189e-006
454.688	5.82057e-006
455.078	1.15048e-006
455.469	9.6027e-007
455.859	4.26883e-006
456.25	3.18908e-006
456.641	2.04143e-006
457.031	2.90017e-006
457.422	2.22987e-006
457.813	3.24049e-006
458.203	4.13033e-006
458.594	2.73212e-007
458.984	2.49735e-006
459.375	2.45649e-006
459.766	2.1423e-006
460.156	5.74334e-007
460.547	1.74257e-006
460.938	1.60206e-006
461.328	3.48383e-006
461.719	3.38132e-006
462.109	2.18842e-006
462.5	1.61748e-006
462.891	1.95214e-006
463.281	4.51272e-006
463.672	7.44863e-006
464.063	3.04375e-006
464.453	5.23392e-006
464.844	3.9022e-006
465.234	1.07972e-006
465.625	2.28841e-006
466.016	2.79016e-006
466.406	3.55141e-006
466.797	3.02119e-006
467.188	5.99203e-007
467.578	1.37003e-006
467.969	2.14448e-006
468.359	4.22542e-006
468.75	1.80133e-006
469.141	3.0184e-006
469.531	4.75603e-006
469.922	4.62774e-006
470.313	1.99318e-006
470.703	1.14053e-006
471.094	1.94851e-006
471.484	3.22432e-006
471.875	2.6875e-006
472.266	3.4022e-006
472.656	6.18883e-006
473.047	7.61903e-006
473.438	6.77251e-006
473.828	3.41841e-006
474.219	2.11625e-006
474.609	1.31642e-006
475	1.46734e-006
475.391	1.65331e-006
475.781	2.33871e-006
476.172	2.84537e-006
476.563	5.22818e-006
476.953	6.09815e-006
477.344	3.7501e-006
477.734	3.87705e-006
478.125	3.75653e-006
478.516	1.07873e-006
478.906	3.69812e-006
479.297	6.89657e-006
479.688	5.67253e-006
480.078	2.71904e-006
480.469	3.00051e-006
480.859	6.92058e-006
481.25	3.88804e-006
481.641	3.31999e-006
482.031	5.136e-006
482.422	2.40327e-006
482.813	3.64053e-006
483.203	3.31781e-006
483.594	1.3178e-006
483.984	2.24582e-006
484.375	2.86277e-006
484.766	5.2403e-006
485.156	5.154e-006
485.547	3.58362e-006
485.938	4.00124e-006
486.328	2.90658e-006
486.719	2.18583e-006
487.109	4.0599e-006
487.5	1.358e-006
487.891	5.3913e-006
488.281	3.82279e-006
488.672	5.4827e-006
489.063	3.34535e-006
489.453	2.94432e-006
489.844	3.22842e-006
490.234	4.69351e-006
490.625	4.34878e-006
491.016	5.24904e-006
491.406	3.68907e-006
491.797	9.99748e-007
492.188	1.08159e-006
492.578	1.65577e-006
492.969	3.18096e-006
493.359	4.97436e-006
493.75	5.23284e-006
494.141	3.50928e-006
494.531	1.15956e-006
494.922	1.95066e-006
495.313	3.21481e-006
495.703	2.8741e-006
496.094	2.81133e-006
496.484	2.41318e-006
496.875	1.47018e-006
497.266	1.94709e-006
497.656	3.78079e-007
498.047	2.31537e-006
498.438	3.12872e-006
498.828	2.67684e-006
499.219	2.41057e-006
499.609	6.16819e-007
500	1.38155e-006
500.391	4.28886e-006
500.781	2.58861e-006
501.172	1.24076e-006
501.563	2.10241e-006
501.953	2.20762e-006
502.344	2.34147e-006
502.734	2.15425e-006
503.125	1.12357e-006
503.516	2.01908e-006
503.906	3.53595e-006
504.297	2.57671e-006
504.688	1.22149e-006
505.078	8.82369e-007
505.469	2.02715e-006
505.859	6.02608e-006
506.25	3.3103e-006
506.641	2.16961e-006
507.031	3.1875e-006
507.422	2.70017e-006
507.813	3.12688e-006
508.203	3.90367e-006
508.594	2.94904e-006
508.984	5.44546e-006
509.375	6.0303e-006
509.766	4.12478e-006
510.156	3.51405e-006
510.547	3.19856e-006
510.938	2.27901e-006
511.328	2.87285e-006
511.719	1.78756e-006
512.109	4.65165e-006
512.5	3.971e-006
512.891	4.55252e-006
513.281	2.70374e-006
513.672	3.49112e-006
514.063	1.38465e-006
514.453	4.32122e-006
514.844	2.9984e-006
515.234	1.1292e-006
515.625	2.20001e-006
516.016	1.88714e-006
516.406	2.7418e-006
516.797	5.33679e-007
517.188	4.45517e-006
517.578	5.1475e-006
517.969	2.04454e-006
518.359	9.71372e-007
518.75	1.18693e-006
519.141	2.72832e-006
519.531	2.2826e-006
519.922	2.7307e-006
520.313	1.79486e-006
520.703	6.03306e-006
521.094	8.78482e-006
521.484	4.57732e-006
521.875	1.65428e-006
522.266	2.09685e-006
522.656	2.58134e-006
523.047	4.17382e-006
523.438	6.84734e-006
523.828	4.43652e-006
524.219	1.45294e-006
524.609	4.59195e-006
525	6.19768e-006
525.391	7.16734e-006
525.781	3.98865e-006
526.172	2.08125e-006
526.563	1.24685e-006
526.953	4.05562e-006
527.344	3.29759e-006
527.734	4.25777e-006
528.125	3.92969e-006
528.516	3.53933e-006
528.906	1.70368e-006
529.297	1.70356e-006
529.688	3.29573e-006
530.078	2.66639e-006
530.469	7.2719e-007
530.859	2.16158e-006
531.25	2.59512e-006
531.641	1.67526e-006
532.031	4.39381e-006
532.422	4.87595e-006
532.813	2.48323e-006
533.203	3.29748e-006
533.594	4.80394e-006
533.984	2.11925e-006
534.375	2.84525e-006
534.766	7.75909e-007
535.156	1.28783e-006
535.547	4.42416e-006
535.938	6.69861e-006
536.328	4.48938e-006
536.719	1.71683e-006
537.109	4.92282e-006
537.5	4.35153e-006
537.891	2.75773e-006
538.281	6.93604e-006
538.672	7.12932e-006
539.063	3.5432e-006
539.453	3.18498e-006
539.844	5.56849e-006
540.234	5.83964e-006
540.625	5.32788e-006
541.016	4.81243e-006
541.406	4.12252e-006
541.797	2.79085e-007
542.188	3.93382e-006
542.578	1.62702e-006
542.969	5.0818e-006
543.359	5.71348e-006
543.75	3.07564e-006
544.141	5.38485e-006
544.531	5.87483e-006
544.922	3.09122e-006
545.313	1.34399e-006
545.703	2.43312e-006
546.094	5.63208e-006
546.484	4.60577e-006
546.875	2.01469e-006
547.266	4.58063e-006
547.656	7.01008e-006
548.047	4.88919e-006
548.438	3.4488e-006
548.828	2.77137e-006
549.219	9.93284e-007
549.609	1.234e-006
550	7.49917e-007
550.391	1.13207e-006
550.781	5.43135e-007
551.172	1.19896e-006
551.563	2.11708e-006
551.953	4.33146e-006
552.344	2.80398e-006
552.734	2.93297e-006
553.125	2.62433e-006
553.516	2.79755e-006
553.906	5.8861e-006
554.297	7.39037e-006
554.688	5.40216e-006
555.078	8.18231e-007
555.469	4.62003e-006
555.859	4.31376e-006
556.25	1.41253e-006
556.641	3.11585e-006
557.031	2.12589e-006
557.422	3.52056e-006
557.813	6.71697e-006
558.203	6.56293e-006
558.594	1.71187e-006
558.984	1.27354e-006
559.375	1.95219e-006
559.766	3.37943e-006
560.156	1.80158e-006
560.547	1.89571e-006
560.938	1.45255e-006
561.328	1.54324e-006
561.719	2.9611e-006
562.109	5.55443e-006
562.5	6.31365e-006
562.891	4.03481e-006
563.281	7.39949e-007
563.672	4.98987e-006
564.063	6.0485e-006
564.453	3.62948e-006
564.844	2.8546e-006
565.234	3.15898e-006
565.625	2.95195e-007
566.016	1.36459e-006
566.406	1.74633e-006
566.797	1.83361e-006
567.188	1.01496e-006
567.578	1.43823e-006
567.969	2.87353e-006
568.359	3.85197e-006
568.75	1.37785e-006
569.141	2.08957e-006
569.531	3.37702e-006
569.922	1.64599e-006
570.313	3.29384e-006
570.703	4.59284e-006
571.094	2.64999e-006
571.484	2.64839e-006
571.875	2.10802e-006
572.266	3.35507e-006
572.656	2.21054e-006
573.047	4.24653e-006
573.438	5.41001e-006
573.828	8.09158e-007
574.219	2.93716e-006
574.609	1.45975e-006
575	4.86621e-006
575.391	4.33486e-006
575.781	3.51838e-006
576.172	3.50632e-006
576.563	3.16892e-006
576.953	2.37037e-006
577.344	4.66656e-006
577.734	5.23135e-006
578.125	2.82058e-006
578.516	3.99256e-006
578.906	4.27992e-006
579.297	2.81265e-006
579.688	1.27677e-006
580.078	1.97797e-006
580.469	4.5658e-006
580.859	1.38745e-006
581.25	4.26226e-006
581.641	2.60907e-006
582.031	6.05455e-006
582.422	6.9981e-006
582.813	5.34171e-006
583.203	1.18293e-006
583.594	9.79614e-007
583.984	2.84906e-006
584.375	3.88544e-006
584.766	2.73837e-006
585.156	3.05139e-006
585.547	3.26423e-006
585.938	5.09761e-006
586.328	6.20458e-006
586.719	1.33473e-006
587.109	2.88081e-006
587.5	3.26032e-006
587.891	1.81826e-006
588.281	3.75738e-006
588.672	6.58661e-006
589.063	4.22315e-006
589.453	2.89118e-006
589.844	3.03993e-006
590.234	5.74874e-006
590.625	3.73687e-006
591.016	1.13257e-006
591.406	3.15579e-006
591.797	7.15174e-006
592.188	4.09805e-006
592.578	3.9419e-006
592.969	1.32696e-006
593.359	1.91793e-006
593.75	3.26268e-006
594.141	3.24815e-006
594.531	2.43807e-006
594.922	2.12238e-006
595.313	3.35283e-006
595.703	5.24142e-006
596.094	3.81851e-006
596.484	1.67365e-006
596.875	2.89672e-006
597.266	5.72427e-007
597.656	3.10772e-006
598.047	2.64818e-006
598.438	4.12259e-006
598.828	3.02985e-006
599.219	2.60015e-006
599.609	6.81536e-007
600	3.69693e-006
600.391	4.45804e-006
600.781	3.77246e-006
601.172	3.96843e-006
601.563	3.7191e-006
601.953	2.04484e-006
602.344	2.34565e-006
602.734	9.04747e-007
603.125	3.28997e-006
603.516	5.34611e-006
603.906	4.69739e-006
604.297	3.25788e-006
604.688	7.12151e-007
605.078	1.68477e-006
605.469	1.25049e-006
605.859	3.18589e-006
606.25	6.07604e-006
606.641	3.86111e-006
607.031	1.10789e-006
607.422	2.04052e-006
607.813	2.8338e-006
608.203	1.8324e-006
608.594	1.05019e-006
608.984	1.22272e-006
609.375	1.52147e-006
609.766	2.38266e-006
610.156	1.75786e-006
610.547	2.64359e-006
610.938	8.12327e-007
611.328	2.97696e-006
611.719	4.18614e-006
612.109	4.71751e-006
612.5	3.63767e-006
612.891	4.41005e-006
613.281	4.47344e-006
613.672	3.11675e-006
614.063	5.00184e-006
614.453	3.54614e-006
614.844	3.3773e-006
615.234	3.05156e-006
615.625	2.92626e-006
616.016	1.48334e-006
616.406	1.16121e-006
616.797	2.26643e-006
617.188	1.11607e-006
617.578	3.91556e-006
617.969	3.26416e-006
618.359	9.57853e-007
618.75	2.60968e-006
619.141	3.05702e-006
619.531	1.18233e-006
619.922	9.8948e-007
620.313	3.03114e-006
620.703	2.59656e-006
621.094	3.72711e-006
621.484	5.7169e-006
621.875	4.47001e-006
622.266	6.46582e-006
622.656	6.03256e-006
623.047	6.49707e-006
623.438	4.88192e-006
623.828	4.42726e-006
624.219	2.87478e-006
624.609	1.25797e-006
625	9.41344e-007
625.391	1.9544e-006
625.781	3.55447e-006
626.172	1.56781e-006
626.563	1.66993e-006
626.953	2.84518e-006
627.344	2.16332e-006
627.734	5.04756e-006
628.125	4.99341e-006
628.516	2.46141e-006
628.906	2.47521e-006
629.297	2.16156e-006
629.688	3.94063e-006
630.078	4.29157e-006
630.469	2.97257e-006
630.859	3.39388e-006
631.25	2.14118e-006
631.641	3.80248e-006
632.031	5.20745e-006
632.422	3.0572e-006
632.813	2.24784e-006
633.203	1.33365e-006
633.594	2.14155e-006
633.984	2.54158e-006
634.375	2.4726e-006
634.766	2.45934e-006
635.156	5.30429e-007
635.547	2.29534e-006
635.938	5.09663e-006
636.328	4.8362e-006
636.719	2.00609e-006
637.109	3.81473e-006
637.5	5.65414e-006
637.891	6.30707e-006
638.281	2.33999e-006
638.672	1.1346e-006
639.063	2.83217e-006
639.453	2.44796e-006
639.844	2.0383e-006
640.234	3.35787e-006
640.625	3.87405e-006
641.016	2.2002e-006
641.406	8.46977e-007
641.797	4.78164e-006
642.188	4.74974e-006
642.578	6.09731e-007
642.969	2.55018e-006
643.359	5.08795e-006
643.75	6.50748e-006
644.141	3.97609e-006
644.531	3.07655e-006
644.922	2.61679e-007
645.313	1.35296e-006
645.703	2.85912e-006
646.094	4.94408e-006
646.484	3.13915e-006
646.875	9.46775e-007
647.266	2.28232e-006
647.656	2.69461e-006
648.047	2.54862e-006
648.438	4.51529e-006
648.828	5.19739e-006
649.219	7.64082e-007
649.609	2.92396e-006
650	1.41284e-006
650.391	2.38079e-006
650.781	1.46236e-006
651.172	4.86942e-006
651.563	2.6706e-006
651.953	4.13407e-006
652.344	6.45012e-006
652.734	5.71979e-006
653.125	2.19047e-006
653.516	2.5623e-006
653.906	1.81986e-006
654.297	5.88927e-006
654.688	5.70492e-006
655.078	9.50937e-007
655.469	1.52259e-006
655.859	4.16424e-006
656.25	7.23475e-006
656.641	4.0314e-006
657.031	1.63268e-006
657.422	2.08626e-006
657.813	4.28027e-006
658.203	5.44816e-006
658.594	6.45384e-006
658.984	4.50018e-006
659.375	1.96326e-006
659.766	1.99625e-006
660.156	2.33461e-006
660.547	4.2326e-006
660.938	3.62638e-006
661.328	2.56794e-006
661.719	1.32735e-006
662.109	4.90165e-007
662.5	2.28966e-006
662.891	4.545e-006
663.281	2.63648e-006
663.672	9.3433e-007
664.063	8.44184e-007
664.453	6.7569e-007
664.844	1.21862e-006
665.234	1.34969e-006
665.625	7.84615e-007
666.016	6.56368e-007
666.406	2.29071e-006
666.797	3.60502e-006
667.188	1.9805e-006
667.578	9.61913e-007
667.969	2.21238e-006
668.359	4.05181e-006
668.75	6.42377e-006
669.141	6.30348e-006
669.531	5.77671e-006
669.922	3.94795e-006
670.313	1.30491e-006
670.703	1.1156e-006
671.094	7.06943e-007
671.484	3.12397e-006
671.875	5.45799e-006
672.266	3.30159e-006
672.656	1.71901e-006
673.047	1.38905e-006
673.438	3.69111e-006
673.828	6.36185e-006
674.219	5.6618e-006
674.609	4.36534e-006
675	4.83551e-006
675.391	4.29393e-006
675.781	1.33775e-006
676.172	3.81366e-007
676.563	4.6142e-006
676.953	4.3526e-006
677.344	6.89659e-006
677.734	3.8265e-006
678.125	2.33544e-006
678.516	2.24725e-006
678.906	1.65206e-006
679.297	1.88764e-006
679.688	1.0797e-006
680.078	2.69066e-006
680.469	2.90546e-006
680.859	1.17189e-006
681.25	1.44222e-006
681.641	3.86915e-006
682.031	1.24732e-006
682.422	6.56024e-007
682.813	1.86944e-007
683.203	2.09082e-006
683.594	1.04012e-006
683.984	2.96596e-006
684.375	1.21451e-006
684.766	2.01854e-006
685.156	5.91581e-007
685.547	1.42239e-006
685.938	5.95545e-007
686.328	1.54503e-006
686.719	3.40217e-006
687.109	3.82769e-006
687.5	1.4292e-006
687.891	4.08225e-006
688.281	4.78749e-006
688.672	6.72304e-006
689.063	5.09752e-006
689.453	3.25672e-006
689.844	2.6187e-006
690.234	3.87181e-006
690.625	2.75004e-006
691.016	5.40596e-006
691.406	2.66266e-006
691.797	1.31633e-006
692.188	1.80689e-006
692.578	3.93071e-006
692.969	3.27912e-006
693.359	4.59805e-007
693.75	1.90212e-006
694.141	3.66503e-006
694.531	3.60152e-006
694.922	4.69743e-006
695.313	5.09806e-006
695.703	8.89419e-007
696.094	4.54855e-006
696.484	4.14084e-006
696.875	9.51656e-007
697.266	1.21804e-006
697.656	1.67983e-006
698.047	3.56859e-006
698.438	4.38622e-006
698.828	4.82425e-006
699.219	2.22707e-006
699.609	1.46743e-006
700	3.39228e-006
700.391	2.2203e-006
700.781	1.36814e-006
701.172	1.29656e-006
701.563	9.45026e-007
701.953	2.71519e-006
702.344	4.38315e-006
702.734	2.79449e-006
703.125	2.30954e-006
703.516	2.4464e-006
703.906	2.48284e-006
704.297	4.07713e-006
704.688	1.71304e-006
705.078	2.43466e-006
705.469	3.50094e-006
705.859	4.2677e-006
706.25	2.49521e-006
706.641	2.59321e-006
707.031	3.2481e-006
707.422	3.3187e-006
707.813	2.86012e-006
708.203	1.67124e-006
708.594	2.09248e-006
708.984	5.59108e-006
709.375	5.7335e-006
709.766	2.88234e-006
710.156	3.5737e-006
710.547	2.04751e-006
710.938	1.26624e-006
711.328	1.83902e-006
711.719	1.85538e-006
712.109	8.67076e-007
712.5	2.54938e-006
712.891	3.78549e-006
713.281	3.02082e-006
713.672	3.22564e-006
714.063	3.45203e-006
714.453	3.12047e-006
714.844	5.8421e-006
715.234	3.24907e-006
715.625	7.58007e-007
716.016	4.84576e-006
716.406	5.16475e-006
716.797	1.22753e-006
717.188	2.46697e-006
717.578	4.42551e-006
717.969	2.70705e-006
718.359	3.64913e-006
718.75	3.04264e-006
719.141	1.46859e-006
719.531	2.55403e-006
719.922	2.80923e-006
720.313	3.69669e-006
720.703	1.84062e-006
721.094	8.34591e-007
721.484	3.35105e-006
721.875	2.48525e-006
722.266	2.39559e-006
722.656	1.15974e-006
723.047	3.64257e-007
723.438	1.3068e-006
723.828	3.41182e-006
724.219	3.63662e-006
724.609	1.07395e-006
725	1.19611e-006
725.391	7.46114e-007
725.781	3.56917e-006
726.172	4.4885e-006
726.563	5.57859e-006
726.953	4.67801e-006
727.344	3.66033e-006
727.734	3.98062e-006
728.125	3.39955e-006
728.516	3.15739e-006
728.906	2.55968e-006
729.297	1.99015e-006
729.688	4.5945e-007
730.078	1.24427e-006
730.469	2.14797e-006
730.859	2.3064e-006
731.25	5.40902e-006
731.641	1.41984e-006
732.031	2.92997e-006
732.422	1.43335e-006
732.813	2.32215e-006
733.203	3.91892e-006
733.594	1.82092e-006
733.984	3.68951e-006
734.375	2.13196e-006
734.766	1.55574e-006
735.156	8.27444e-007
735.547	2.32768e-006
735.938	3.35825e-006
736.328	3.2614e-006
736.719	2.50432e-006
737.109	2.73169e-006
737.5	3.36559e-006
737.891	3.94831e-006
738.281	4.47361e-006
738.672	5.7354e-006
739.063	2.1289e-006
739.453	1.60143e-006
739.844	1.32342e-006
740.234	1.95e-006
740.625	4.5439e-006
741.016	4.49454e-006
741.406	2.50584e-006
741.797	2.55691e-006
742.188	2.73195e-006
742.578	2.03549e-006
742.969	3.50467e-006
743.359	4.32426e-006
743.75	3.00475e-006
744.141	1.72486e-006
744.531	2.40866e-006
744.922	8.28492e-007
745.313	4.30664e-006
745.703	6.51279e-006
746.094	5.64912e-006
746.484	3.30042e-006
746.875	1.79189e-006
747.266	1.63688e-006
747.656	1.04084e-006
748.047	5.09429e-007
748.438	2.67817e-006
748.828	2.60072e-006
749.219	1.52375e-006
749.609	1.3143e-006
750	1.49928e-006
750.391	3.11059e-006
750.781	4.23641e-006
751.172	4.33624e-006
751.563	5.40829e-006
751.953	5.6943e-006
752.344	4.40446e-006
752.734	4.63678e-006
753.125	1.45065e-006
753.516	5.77218e-007
753.906	1.22074e-006
754.297	1.79603e-007
754.688	1.72967e-006
755.078	3.42915e-006
755.469	4.88949e-006
755.859	5.49543e-006
756.25	2.65037e-006
756.641	9.76529e-007
757.031	3.87798e-006
757.422	1.50373e-006
757.813	5.11417e-006
758.203	4.52973e-006
758.594	2.82016e-006
758.984	3.05681e-006
759.375	3.06831e-006
759.766	3.23828e-006
760.156	3.20771e-006
760.547	2.86297e-006
760.938	2.44938e-006
761.328	1.4969e-006
761.719	2.40767e-006
762.109	4.20609e-006
762.5	1.18125e-006
762.891	3.46928e-006
763.281	5.83535e-006
763.672	3.49665e-006
764.063	6.31147e-006
764.453	4.28915e-006
764.844	2.00333e-006
765.234	1.35597e-006
765.625	4.17054e-007
766.016	1.72074e-006
766.406	5.58427e-007
766.797	5.93487e-007
767.188	3.89791e-006
767.578	4.51173e-006
767.969	2.43294e-006
768.359	2.47895e-006
768.75	5.12261e-006
769.141	5.90004e-006
769.531	3.97949e-006
769.922	8.71995e-007
770.313	1.28469e-006
770.703	3.49002e-006
771.094	5.44594e-006
771.484	4.58342e-006
771.875	3.23577e-006
772.266	2.24218e-006
772.656	3.17158e-006
773.047	2.11743e-006
773.438	2.2823e-006
773.828	2.22574e-006
774.219	3.9204e-006
774.609	5.90158e-006
775	7.52717e-006
775.391	5.96259e-006
775.781	2.61945e-006
776.172	2.47255e-006
776.563	2.14048e-006
776.953	2.8737e-006
777.344	2.28715e-006
777.734	2.5329e-006
778.125	2.51193e-006
778.516	1.96527e-006
778.906	7.0214e-007
779.297	2.35952e-006
779.688	1.27257e-006
780.078	3.802e-006
780.469	1.88811e-006
780.859	4.9625e-007
781.25	2.226e-006
781.641	3.15675e-006
782.031	8.50911e-007
782.422	2.93187e-006
782.813	1.6102e-006
783.203	1.57729e-006
783.594	1.62823e-006
783.984	2.77327e-007
784.375	2.19521e-006
784.766	4.31162e-006
785.156	3.49627e-006
785.547	1.93507e-006
785.938	3.18813e-006
786.328	4.01633e-006
786.719	3.96282e-007
787.109	3.55311e-006
787.5	4.08475e-006
787.891	1.31021e-006
788.281	2.45355e-006
788.672	1.19608e-006
789.063	3.0011e-006
789.453	6.52596e-006
789.844	7.66516e-006
790.234	8.00022e-006
790.625	6.72267e-006
791.016	4.12348e-006
791.406	3.93368e-006
791.797	3.68734e-006
792.188	2.40184e-006
792.578	2.49327e-006
792.969	3.23757e-006
793.359	4.47469e-006
793.75	3.42746e-006
794.141	3.96683e-006
794.531	5.07882e-006
794.922	2.75338e-006
795.313	9.03592e-006
795.703	4.34033e-006
796.094	3.22378e-006
796.484	4.55537e-006
796.875	5.13868e-007
797.266	1.33583e-006
797.656	1.01443e-006
798.047	4.58079e-006
798.438	6.33289e-006
798.828	6.46052e-006
799.219	4.26679e-006
799.609	1.42248e-006
800	2.06484e-006
800.391	4.88117e-006
800.781	4.90395e-006
801.172	4.18408e-006
801.563	6.2615e-006
801.953	2.66252e-006
802.344	3.65836e-006
802.734	2.32833e-006
803.125	2.37176e-006
803.516	2.68283e-006
803.906	2.37468e-006
804.297	3.16692e-006
804.688	2.85721e-006
805.078	3.23436e-006
805.469	3.94272e-006
805.859	2.22179e-006
806.25	6.39319e-007
806.641	2.49466e-006
807.031	3.70064e-006
807.422	2.10572e-006
807.813	5.01647e-006
808.203	5.6693e-006
808.594	4.87242e-006
808.984	5.86241e-006
809.375	4.96514e-006
809.766	1.711e-006
810.156	2.72969e-006
810.547	4.38919e-006
810.938	4.21124e-007
811.328	4.62345e-006
811.719	4.66632e-006
812.109	2.75072e-006
812.5	3.54826e-007
812.891	1.6593e-006
813.281	1.91857e-006
813.672	2.74622e-006
814.063	6.14912e-006
814.453	7.28425e-006
814.844	4.18732e-006
815.234	7.45197e-006
815.625	1.0986e-005
816.016	8.91726e-006
816.406	3.54734e-006
816.797	3.11109e-006
817.188	2.09439e-006
817.578	3.92575e-006
817.969	3.85145e-006
818.359	1.69092e-006
818.75	2.79143e-006
819.141	3.18725e-006
819.531	2.83062e-006
819.922	2.41472e-006
820.313	1.76591e-006
820.703	1.44775e-006
821.094	3.37451e-006
821.484	3.91729e-006
821.875	2.11785e-006
822.266	2.50666e-006
822.656	2.21988e-006
823.047	2.69945e-006
823.438	2.48295e-006
823.828	3.48875e-006
824.219	5.25985e-006
824.609	4.74983e-006
825	1.4838e-006
825.391	1.68632e-006
825.781	3.37004e-006
826.172	1.83283e-006
826.563	2.6359e-006
826.953	1.50892e-006
827.344	5.28419e-006
827.734	7.20778e-006
828.125	4.63368e-006
828.516	4.85776e-006
828.906	2.88274e-006
829.297	2.16957e-006
829.688	7.10333e-007
830.078	2.06697e-006
830.469	4.8862e-006
830.859	1.97075e-006
831.25	2.36437e-006
831.641	3.46936e-006
832.031	2.18029e-006
832.422	1.44772e-006
832.813	2.00744e-006
833.203	2.21427e-006
833.594	5.66069e-006
833.984	4.14402e-006
834.375	4.76721e-006
834.766	5.87139e-006
835.156	4.27092e-006
835.547	5.14644e-006
835.938	5.10385e-006
836.328	2.50119e-006
836.719	3.00944e-006
837.109	3.82776e-006
837.5	2.85318e-006
837.891	3.89838e-006
838.281	6.28636e-006
838.672	4.6103e-006
839.063	2.4424e-006
839.453	1.27087e-006
839.844	2.35965e-006
840.234	3.50924e-006
840.625	3.19692e-006
841.016	1.58624e-006
841.406	4.71467e-006
841.797	3.64052e-006
842.188	3.96664e-006
842.578	1.28589e-006
842.969	3.387e-006
843.359	5.04058e-006
843.75	4.94295e-006
844.141	7.85659e-007
844.531	4.54079e-006
844.922	5.79483e-006
845.313	4.54254e-006
845.703	2.34805e-006
846.094	1.95691e-006
846.484	1.53433e-006
846.875	3.12305e-006
847.266	4.2717e-006
847.656	5.45174e-006
848.047	4.07863e-006
848.438	1.97054e-006
848.828	9.37288e-007
849.219	2.46578e-006
849.609	3.83263e-006
850	2.88375e-006
850.391	6.24497e-007
850.781	2.74131e-006
851.172	1.73583e-006
851.563	4.5543e-006
851.953	1.36931e-006
852.344	2.57881e-006
852.734	3.96327e-006
853.125	2.15397e-006
853.516	1.2796e-006
853.906	9.21391e-007
854.297	1.52135e-006
854.688	2.53615e-006
855.078	3.89952e-006
855.469	8.03445e-007
855.859	5.90614e-006
856.25	8.71494e-006
856.641	6.15293e-006
857.031	2.87821e-006
857.422	2.78287e-006
857.813	8.92371e-007
858.203	2.18437e-006
858.594	2.85304e-006
858.984	6.45043e-006
859.375	7.20651e-006
859.766	6.61334e-006
860.156	3.81533e-006
860.547	1.64906e-006
860.938	1.19467e-006
861.328	4.61825e-006
861.719	8.06636e-006
862.109	6.44567e-006
862.5	5.39729e-006
862.891	4.02292e-006
863.281	2.82318e-006
863.672	1.70106e-006
864.063	2.281e-006
864.453	3.58495e-006
864.844	5.26068e-006
865.234	5.27083e-006
865.625	4.45933e-006
866.016	6.26629e-006
866.406	4.27209e-006
866.797	1.04646e-006
867.188	3.21035e-007
867.578	8.80578e-007
867.969	2.45164e-006
868.359	2.75314e-006
868.75	1.43829e-006
869.141	3.69349e-006
869.531	2.8892e-006
869.922	3.01259e-006
870.313	4.11497e-006
870.703	9.23083e-007
871.094	2.86109e-006
871.484	4.39772e-006
871.875	3.62239e-006
872.266	4.41664e-006
872.656	3.4745e-006
873.047	3.88189e-006
873.438	3.9667e-006
873.828	3.6862e-006
874.219	2.54541e-007
874.609	3.68171e-006
875	4.46061e-006
875.391	4.4627e-006
875.781	2.79184e-006
876.172	4.92653e-006
876.563	6.36588e-006
876.953	4.27191e-006
877.344	2.80852e-006
877.734	4.64617e-006
878.125	4.20485e-006
878.516	5.5065e-006
878.906	4.39356e-006
879.297	1.19379e-006
879.688	1.46245e-006
880.078	3.42531e-006
880.469	4.7102e-006
880.859	1.19721e-006
881.25	2.92913e-006
881.641	3.1423e-006
882.031	2.80811e-006
882.422	9.05317e-007
882.813	9.73872e-007
883.203	2.04236e-006
883.594	9.97654e-007
883.984	2.50525e-006
884.375	5.9792e-006
884.766	5.5191e-006
885.156	3.3494e-006
885.547	2.67919e-006
885.938	4.28004e-006
886.328	5.59185e-006
886.719	5.24104e-006
887.109	4.12237e-006
887.5	4.94404e-006
887.891	5.83489e-006
888.281	4.94954e-006
888.672	2.30989e-006
889.063	2.54169e-006
889.453	3.33205e-006
889.844	2.09789e-006
890.234	5.2099e-006
890.625	5.54986e-006
891.016	4.10067e-006
891.406	2.18092e-006
891.797	3.31392e-006
892.188	3.04445e-006
892.578	2.02788e-006
892.969	1.62571e-006
893.359	1.03583e-006
893.75	2.6487e-006
894.141	2.46752e-006
894.531	7.61513e-007
894.922	1.04848e-006
895.313	1.97919e-006
895.703	2.02328e-006
896.094	4.3724e-007
896.484	1.56098e-006
896.875	3.31684e-006
897.266	3.6496e-006
897.656	4.57305e-006
898.047	4.03721e-006
898.438	5.31219e-006
898.828	5.78527e-006
899.219	3.67006e-006
899.609	4.53683e-006
900	2.62589e-006
900.391	1.53137e-006
900.781	3.34408e-006
901.172	4.30799e-006
901.563	4.85544e-006
901.953	3.8129e-006
902.344	1.03983e-006
902.734	1.88904e-006
903.125	4.38408e-006
903.516	5.96565e-006
903.906	1.56465e-006
904.297	4.33759e-006
904.688	4.81451e-006
905.078	1.15228e-006
905.469	2.8879e-006
905.859	7.44449e-006
906.25	6.10749e-006
