	S:1
449.609	2.53416e-006
450	2.7698e-006
450.391	3.23183e-006
450.781	5.93916e-006
451.172	6.67708e-006
451.563	2.4524e-006
451.953	4.43929e-006
452.344	2.56495e-006
452.734	1.53011e-006
453.125	2.50869e-007
453.516	1.90004e-006
453.906	3.11952e-006
454.297	2.99193e-006
454.688	1.96175e-006
455.078	1.25056e-006
455.469	2.70641e-006
455.859	4.15803e-006
456.25	2.95448e-006
456.641	6.18831e-007
457.031	1.60869e-006
457.422	2.51195e-006
457.813	2.48388e-006
458.203	2.42128e-006
458.594	2.59097e-006
458.984	4.58282e-006
459.375	6.30617e-006
459.766	6.67105e-006
460.156	5.71802e-006
460.547	2.54792e-006
460.938	2.49599e-006
461.328	2.84968e-006
461.719	3.1278e-006
462.109	2.36353e-006
462.5	1.49948e-006
462.891	3.64867e-006
463.281	4.0636e-006
463.672	3.63732e-006
464.063	4.62599e-006
464.453	6.19149e-006
464.844	3.23833e-006
465.234	3.14521e-006
465.625	2.98625e-006
466.016	1.1521e-006
466.406	4.62927e-006
466.797	3.96651e-006
467.188	3.73066e-006
467.578	5.20716e-006
467.969	4.03997e-006
468.359	3.93888e-006
468.75	3.02771e-006
469.141	2.19828e-006
469.531	1.34501e-006
469.922	3.39197e-006
470.313	4.79894e-006
470.703	1.64009e-006
471.094	4.78642e-006
471.484	3.98123e-006
471.875	1.33296e-006
472.266	3.53438e-006
472.656	2.01077e-006
473.047	2.04714e-006
473.438	1.76803e-006
473.828	1.59428e-006
474.219	4.27477e-006
474.609	2.19947e-006
475	7.4767e-007
475.391	3.07903e-006
475.781	4.20992e-006
476.172	4.41951e-006
476.563	3.71904e-006
476.953	3.08369e-006
477.344	5.03836e-006
477.734	2.63827e-006
478.125	2.78867e-006
478.516	4.35517e-006
478.906	5.02933e-006
479.297	4.71854e-006
479.688	6.00648e-006
480.078	5.35184e-006
480.469	2.88625e-006
480.859	1.50112e-007
481.25	1.56333e-006
481.641	1.2255e-006
482.031	3.77317e-006
482.422	5.80933e-006
482.813	1.91158e-006
483.203	3.71025e-006
483.594	3.29086e-006
483.984	1.60969e-006
484.375	5.61216e-006
484.766	7.42292e-006
485.156	6.62136e-006
485.547	4.04513e-006
485.938	2.75805e-006
486.328	4.56455e-006
486.719	4.01307e-006
487.109	4.70604e-006
487.5	4.09026e-006
487.891	3.07551e-006
488.281	1.94992e-006
488.672	7.49959e-007
489.063	6.53332e-007
489.453	3.52609e-006
489.844	3.56001e-006
490.234	4.19864e-006
490.625	4.55233e-006
491.016	4.01916e-006
491.406	3.76895e-006
491.797	5.68316e-006
492.188	6.20432e-006
492.578	3.18371e-006
492.969	1.65597e-006
493.359	2.07553e-006
493.75	1.97191e-006
494.141	2.62221e-006
494.531	3.95755e-006
494.922	2.28327e-006
495.313	9.75443e-007
495.703	4.77801e-006
496.094	6.3804e-006
496.484	4.43834e-006
496.875	4.84777e-006
497.266	3.25948e-006
497.656	1.35142e-006
498.047	2.04517e-006
498.438	3.40135e-006
498.828	3.03797e-006
499.219	3.10385e-006
499.609	1.36994e-006
500	1.14315e-005
500.391	9.9439e-006
500.781	4.05639e-006
501.172	4.02495e-006
501.563	2.1587e-006
501.953	3.34923e-006
502.344	4.84062e-006
502.734	2.228e-006
503.125	1.80963e-006
503.516	4.61532e-006
503.906	4.47387e-006
504.297	2.96078e-006
504.688	2.37322e-006
505.078	4.72861e-006
505.469	5.43777e-006
505.859	2.86393e-006
506.25	4.33341e-006
506.641	5.53852e-006
507.031	4.67023e-006
507.422	3.46439e-006
507.813	4.16994e-006
508.203	5.12323e-006
508.594	2.34038e-006
508.984	9.69084e-007
509.375	3.04715e-006
509.766	3.55252e-006
510.156	1.42948e-006
510.547	2.90234e-006
510.938	4.39896e-006
511.328	4.63338e-006
511.719	3.96415e-006
512.109	5.45561e-007
512.5	5.12172e-006
512.891	4.85238e-006
513.281	3.57826e-006
513.672	5.4848e-006
514.063	4.28138e-006
514.453	2.41197e-006
514.844	6.6443e-006
515.234	7.01834e-006
515.625	4.86994e-006
516.016	1.86381e-006
516.406	3.26887e-006
516.797	7.01703e-006
517.188	7.17077e-006
517.578	4.25977e-006
517.969	2.08711e-006
518.359	4.45155e-006
518.75	4.25582e-006
519.141	2.37686e-006
519.531	4.15854e-006
519.922	2.36879e-006
520.313	2.33228e-006
520.703	1.58412e-006
521.094	7.56173e-007
521.484	3.0227e-006
521.875	3.55139e-006
522.266	6.9727e-007
522.656	2.04984e-006
523.047	2.91638e-006
523.438	4.56454e-006
523.828	4.44019e-006
524.219	3.081e-006
524.609	1.18477e-006
525	2.90304e-006
525.391	4.96562e-006
525.781	4.85031e-006
526.172	3.18163e-006
526.563	3.68238e-006
526.953	4.83847e-006
527.344	1.55243e-006
527.734	2.90905e-006
528.125	1.94026e-006
528.516	2.5656e-006
528.906	3.20065e-006
529.297	1.37285e-006
529.688	2.23226e-006
530.078	2.24882e-006
530.469	7.52456e-007
530.859	3.37351e-006
531.25	2.5695e-006
531.641	1.31099e-006
532.031	3.66919e-006
532.422	7.46118e-006
532.813	6.67042e-006
533.203	4.5605e-006
533.594	2.43218e-006
533.984	2.459e-006
534.375	5.18708e-006
534.766	4.22287e-006
535.156	3.81051e-006
535.547	5.325e-006
535.938	4.2717e-006
536.328	5.05319e-006
536.719	5.15234e-006
537.109	9.86247e-007
537.5	3.99334e-006
537.891	2.83475e-006
538.281	1.26968e-006
538.672	4.10404e-006
539.063	2.13098e-006
539.453	3.34901e-006
539.844	3.32665e-006
540.234	9.13879e-007
540.625	2.73238e-006
541.016	5.12861e-007
541.406	4.26443e-006
541.797	6.43761e-006
542.188	4.96924e-006
542.578	2.19403e-006
542.969	1.72765e-006
543.359	1.73353e-006
543.75	4.6442e-006
544.141	1.84332e-006
544.531	5.69212e-007
544.922	1.0353e-006
545.313	2.4848e-006
545.703	2.96574e-006
546.094	1.99587e-006
546.484	1.66462e-006
546.875	1.07624e-006
547.266	2.7372e-006
547.656	2.38734e-006
548.047	2.40606e-006
548.438	1.23973e-006
548.828	3.38621e-006
549.219	1.78804e-006
549.609	2.05673e-006
550	1.03986e-006
550.391	3.66653e-006
550.781	3.13479e-006
551.172	7.91973e-007
551.563	2.02012e-006
551.953	3.81114e-006
552.344	2.0756e-006
552.734	5.23942e-007
553.125	1.31947e-006
553.516	3.57173e-006
553.906	6.54117e-006
554.297	7.52158e-006
554.688	5.17031e-006
555.078	3.18134e-006
555.469	1.69782e-006
555.859	3.24883e-006
556.25	2.95092e-006
556.641	2.98401e-006
557.031	5.51206e-006
557.422	5.9333e-006
557.813	1.53656e-006
558.203	3.25547e-006
558.594	5.26756e-006
558.984	1.74788e-006
559.375	2.0051e-007
559.766	1.96677e-006
560.156	8.72836e-007
560.547	5.13036e-006
560.938	2.76322e-006
561.328	2.60196e-006
561.719	9.99878e-007
562.109	2.88279e-006
562.5	4.56112e-006
562.891	2.89987e-006
563.281	1.75717e-006
563.672	1.45944e-006
564.063	1.63655e-006
564.453	9.65594e-007
564.844	2.25434e-006
565.234	2.0113e-006
565.625	2.12263e-006
566.016	3.48592e-006
566.406	3.54613e-006
566.797	4.3371e-006
567.188	6.47096e-006
567.578	6.17686e-006
567.969	4.1079e-006
568.359	2.3788e-006
568.75	9.87531e-008
569.141	4.68718e-006
569.531	5.90465e-006
569.922	2.74622e-006
570.313	1.94689e-006
570.703	2.71453e-006
571.094	3.73065e-006
571.484	3.56544e-006
571.875	1.54483e-006
572.266	2.57296e-006
572.656	1.37173e-006
573.047	2.73155e-006
573.438	1.3098e-006
573.828	1.59141e-006
574.219	3.1756e-006
574.609	5.8936e-006
575	5.04629e-006
575.391	4.40706e-006
575.781	4.83209e-006
576.172	5.72012e-006
576.563	6.13156e-006
576.953	5.83718e-006
577.344	3.21394e-006
577.734	1.69219e-006
578.125	2.77924e-006
578.516	3.02453e-006
578.906	2.7372e-006
579.297	9.96476e-007
579.688	9.91946e-007
580.078	2.03494e-006
580.469	1.59564e-006
580.859	6.39906e-006
581.25	3.25329e-006
581.641	2.71007e-006
582.031	3.08227e-006
582.422	2.75456e-006
582.813	1.7993e-006
583.203	2.26326e-006
583.594	2.69772e-006
583.984	4.24302e-006
584.375	3.56131e-006
584.766	4.68872e-006
585.156	1.85347e-006
585.547	1.33059e-006
585.938	2.57482e-006
586.328	2.85951e-006
586.719	2.45214e-006
587.109	3.07478e-006
587.5	2.20719e-006
587.891	6.21648e-007
588.281	3.79341e-007
588.672	2.72598e-006
589.063	2.47302e-006
589.453	1.29454e-006
589.844	3.91317e-006
590.234	5.50618e-006
590.625	5.99572e-006
591.016	6.35514e-006
591.406	3.43631e-006
591.797	1.62247e-006
592.188	2.7137e-006
592.578	1.31047e-006
592.969	1.79103e-006
593.359	3.16089e-008
593.75	3.01482e-006
594.141	2.95442e-006
594.531	2.24082e-006
594.922	1.49927e-006
595.313	2.20822e-006
595.703	3.18942e-007
596.094	1.23037e-006
596.484	3.42418e-006
596.875	2.99385e-006
597.266	4.71949e-007
597.656	3.57117e-006
598.047	2.82651e-006
598.438	3.41155e-006
598.828	2.92965e-006
599.219	1.7986e-006
599.609	1.64376e-006
600	2.58408e-006
600.391	5.4802e-006
600.781	3.5232e-006
601.172	1.01698e-006
601.563	1.38061e-006
601.953	2.87118e-006
602.344	5.67242e-006
602.734	5.30165e-006
603.125	2.25365e-006
603.516	3.21789e-007
603.906	1.75741e-006
604.297	2.22112e-006
604.688	1.83656e-006
605.078	2.67467e-006
605.469	9.87942e-007
605.859	1.78314e-006
606.25	2.20446e-006
606.641	2.30546e-006
607.031	8.71761e-007
607.422	4.52337e-006
607.813	4.03272e-006
608.203	3.33975e-006
608.594	1.86226e-006
608.984	1.19456e-006
609.375	1.53608e-006
609.766	1.06857e-006
610.156	1.91058e-006
610.547	1.67716e-006
610.938	4.62691e-006
611.328	9.68533e-007
611.719	5.88779e-006
612.109	5.48767e-006
612.5	4.65769e-006
612.891	2.70031e-006
613.281	1.05045e-006
613.672	6.46763e-007
614.063	7.48435e-007
614.453	1.27721e-006
614.844	5.741e-007
615.234	4.151e-006
615.625	6.60285e-006
616.016	4.62082e-006
616.406	1.85439e-006
616.797	2.00819e-006
617.188	2.48336e-006
617.578	1.54868e-006
617.969	5.77116e-006
618.359	6.33111e-006
618.75	2.61599e-006
619.141	2.0697e-006
619.531	4.15107e-006
619.922	2.75405e-006
620.313	1.34926e-006
620.703	3.10268e-006
621.094	4.01113e-006
621.484	2.44258e-006
621.875	3.13445e-006
622.266	3.01131e-006
622.656	3.35613e-006
623.047	6.63781e-006
623.438	6.92673e-006
623.828	3.3383e-006
624.219	4.98856e-006
624.609	5.00328e-006
625	3.20846e-006
625.391	2.82251e-006
625.781	1.75668e-006
626.172	1.86537e-006
626.563	2.76105e-006
626.953	1.67637e-006
627.344	2.31191e-007
627.734	1.56282e-006
628.125	1.41045e-006
628.516	2.087e-006
628.906	3.24843e-006
629.297	2.76802e-006
629.688	1.31954e-006
630.078	4.49042e-006
630.469	4.97797e-006
630.859	6.42035e-007
631.25	3.434e-006
631.641	2.78161e-006
632.031	1.0993e-006
632.422	1.8142e-006
632.813	5.65288e-006
633.203	7.69898e-006
633.594	6.44986e-006
633.984	3.94333e-006
634.375	1.49896e-006
634.766	2.47258e-006
635.156	1.46465e-006
635.547	1.73482e-006
635.938	1.55295e-006
636.328	2.1734e-006
636.719	2.21383e-007
637.109	6.74362e-007
637.5	1.01017e-006
637.891	2.1893e-006
638.281	3.35342e-006
638.672	3.06207e-006
639.063	1.77495e-006
639.453	6.9923e-006
639.844	6.42146e-006
640.234	1.9639e-006
640.625	5.56477e-006
641.016	5.38432e-006
641.406	4.70108e-006
641.797	2.39906e-006
642.188	3.28072e-006
642.578	3.56735e-006
642.969	1.57706e-006
643.359	2.91462e-006
643.75	1.53973e-006
644.141	1.68795e-006
644.531	2.67683e-006
644.922	1.80322e-006
645.313	3.01923e-007
645.703	6.65824e-007
646.094	2.74465e-006
646.484	6.70764e-006
646.875	7.91228e-006
647.266	6.11084e-006
647.656	3.24624e-006
648.047	5.80294e-007
648.438	7.8425e-007
648.828	1.58768e-006
649.219	1.97644e-006
649.609	1.07889e-006
650	1.81229e-006
650.391	3.48318e-006
650.781	3.80178e-006
651.172	4.54174e-006
651.563	3.1099e-006
651.953	3.46581e-006
652.344	1.68155e-006
652.734	3.01881e-006
653.125	1.73156e-007
653.516	4.02922e-006
653.906	3.78665e-007
654.297	5.49551e-006
654.688	7.75353e-006
655.078	6.99281e-006
655.469	4.34206e-006
655.859	3.32672e-006
656.25	2.51105e-006
656.641	3.56408e-006
657.031	1.46808e-006
657.422	1.45875e-006
657.813	2.42404e-006
658.203	3.86802e-006
658.594	4.60834e-006
658.984	6.78436e-006
659.375	7.18978e-006
659.766	4.528e-006
660.156	3.20351e-006
660.547	2.65927e-006
660.938	2.26808e-007
661.328	2.1406e-006
661.719	2.73571e-006
662.109	2.73923e-006
662.5	2.14827e-006
662.891	2.88804e-006
663.281	1.99576e-006
663.672	2.19243e-006
664.063	2.84915e-006
664.453	1.59329e-006
664.844	2.37015e-006
665.234	2.49589e-006
665.625	2.09645e-006
666.016	4.62185e-006
666.406	5.11844e-006
666.797	2.54899e-006
667.188	3.33853e-006
667.578	4.30085e-006
667.969	1.5087e-006
668.359	5.75589e-007
668.75	3.53877e-006
669.141	4.89665e-006
669.531	3.44729e-006
669.922	2.4918e-006
670.313	1.81436e-006
670.703	1.34517e-006
671.094	3.17744e-006
671.484	2.23596e-006
671.875	6.146e-006
672.266	5.0022e-006
672.656	1.66884e-006
673.047	1.52874e-006
673.438	2.3981e-006
673.828	3.05897e-006
674.219	1.23473e-006
674.609	4.67818e-006
675	4.58226e-006
675.391	3.36427e-006
675.781	1.80146e-006
676.172	1.88721e-006
676.563	5.35696e-007
676.953	1.35264e-006
677.344	1.03118e-006
677.734	2.53683e-006
678.125	2.59971e-006
678.516	2.39885e-006
678.906	3.25624e-006
679.297	1.64014e-006
679.688	2.05703e-006
680.078	3.20225e-006
680.469	2.11778e-006
680.859	4.79778e-006
681.25	4.86191e-006
681.641	3.39579e-006
682.031	4.87644e-006
682.422	3.80075e-006
682.813	2.36863e-006
683.203	3.91862e-006
683.594	5.35229e-006
683.984	3.33112e-006
684.375	4.49275e-006
684.766	2.61398e-006
685.156	4.32822e-006
685.547	1.9187e-006
685.938	2.78414e-006
686.328	8.40626e-007
686.719	2.35594e-006
687.109	3.23572e-006
687.5	8.99468e-007
687.891	2.8064e-006
688.281	4.27549e-006
688.672	3.10752e-006
689.063	2.04716e-006
689.453	9.98691e-007
689.844	2.78358e-006
690.234	1.69538e-006
690.625	9.20812e-007
691.016	1.51823e-006
691.406	3.68161e-006
691.797	5.58678e-006
692.188	3.90607e-006
692.578	1.19474e-006
692.969	4.78901e-006
693.359	3.39806e-006
693.75	2.14312e-006
694.141	1.16446e-006
694.531	2.28047e-006
694.922	2.45444e-006
695.313	1.74984e-006
695.703	1.98531e-006
696.094	1.64567e-006
696.484	3.49764e-006
696.875	2.66936e-006
697.266	1.78245e-006
697.656	2.74797e-006
698.047	1.10749e-006
698.438	2.06564e-006
698.828	3.29879e-006
699.219	3.33446e-006
699.609	3.1049e-007
700	9.62764e-007
700.391	7.00656e-007
700.781	2.22542e-006
701.172	6.97215e-006
701.563	4.07987e-006
701.953	4.98347e-006
702.344	7.81723e-006
702.734	4.28817e-006
703.125	1.96587e-006
703.516	1.14657e-006
703.906	2.77848e-006
704.297	2.73075e-006
704.688	1.73145e-006
705.078	3.9739e-006
705.469	2.69277e-006
705.859	2.69737e-006
706.25	2.06444e-006
706.641	2.70199e-006
707.031	8.24267e-007
707.422	1.90133e-006
707.813	1.24246e-006
708.203	2.22098e-006
708.594	4.79645e-006
708.984	5.44714e-006
709.375	3.81412e-006
709.766	3.97183e-006
710.156	4.58917e-006
710.547	3.33652e-006
710.938	2.84065e-006
711.328	1.39197e-006
711.719	1.43311e-006
712.109	2.68376e-006
712.5	3.37245e-006
712.891	1.89231e-006
713.281	6.96737e-007
713.672	4.087e-006
714.063	3.01872e-006
714.453	2.71398e-006
714.844	7.59542e-006
715.234	6.49599e-006
715.625	3.01519e-006
716.016	6.05949e-006
716.406	2.62615e-006
716.797	1.19593e-006
717.188	1.50608e-006
717.578	2.10887e-006
717.969	1.53262e-006
718.359	2.98699e-006
718.75	6.62684e-006
719.141	6.01641e-006
719.531	2.68384e-006
719.922	1.0007e-006
720.313	1.04458e-006
720.703	2.93938e-006
721.094	5.5125e-006
721.484	6.19873e-006
721.875	4.23359e-006
722.266	4.33257e-006
722.656	2.56749e-006
723.047	4.08178e-007
723.438	3.44765e-007
723.828	2.99637e-006
724.219	3.45807e-006
724.609	2.87699e-006
725	5.16161e-006
725.391	2.93139e-006
725.781	2.32533e-006
726.172	1.55122e-006
726.563	3.31958e-006
726.953	4.67783e-006
727.344	5.57444e-006
727.734	3.74119e-006
728.125	3.3115e-006
728.516	3.42993e-006
728.906	7.00944e-007
729.297	3.59905e-006
729.688	6.93395e-006
730.078	5.85976e-006
730.469	2.76722e-006
730.859	1.56303e-006
731.25	2.34238e-006
731.641	4.99009e-007
732.031	8.89426e-007
732.422	4.94424e-007
732.813	3.8621e-006
733.203	4.93219e-006
733.594	2.26139e-006
733.984	4.48233e-006
734.375	4.77638e-006
734.766	6.41061e-007
735.156	3.82485e-006
735.547	4.48822e-006
735.938	4.19183e-006
736.328	2.22293e-006
736.719	8.37642e-007
737.109	1.96306e-006
737.5	3.64124e-006
737.891	4.11121e-006
738.281	4.52003e-006
738.672	1.74141e-006
739.063	3.18777e-006
739.453	5.14266e-006
739.844	1.46181e-006
740.234	2.39276e-006
740.625	1.92078e-006
741.016	1.99071e-006
741.406	2.62087e-006
741.797	2.58623e-006
742.188	8.66326e-006
742.578	6.16269e-006
742.969	3.69274e-006
743.359	4.77507e-006
743.75	2.77747e-006
744.141	3.30411e-006
744.531	3.39164e-006
744.922	3.7955e-006
745.313	6.66011e-007
745.703	3.99649e-006
746.094	6.8289e-006
746.484	8.44804e-006
746.875	7.58116e-006
747.266	5.52298e-006
747.656	3.42797e-006
748.047	2.02357e-006
748.438	3.28822e-006
748.828	1.60638e-006
749.219	2.41068e-006
749.609	3.97001e-006
750	6.26033e-006
750.391	7.84799e-006
750.781	6.23668e-006
751.172	5.3648e-006
751.563	5.02309e-006
751.953	3.62708e-006
752.344	2.80359e-006
752.734	1.82528e-006
753.125	2.8813e-006
753.516	3.84465e-006
753.906	2.90753e-006
754.297	2.52307e-006
754.688	6.73996e-007
755.078	2.00251e-006
755.469	1.72535e-006
755.859	2.12138e-006
756.25	1.56445e-006
756.641	2.79843e-006
757.031	4.39616e-006
757.422	3.26555e-006
757.813	2.07611e-006
758.203	2.80529e-006
758.594	1.91158e-006
758.984	1.86145e-006
759.375	9.05256e-007
759.766	1.65412e-006
760.156	1.80719e-006
760.547	2.41139e-006
760.938	4.0914e-007
761.328	3.09062e-006
761.719	2.24961e-006
762.109	2.03006e-006
762.5	1.67089e-006
762.891	1.25111e-006
763.281	2.47958e-006
763.672	5.22339e-006
764.063	4.47556e-006
764.453	3.37745e-006
764.844	3.53459e-006
765.234	1.79684e-006
765.625	1.36044e-006
766.016	3.24374e-006
766.406	3.02017e-006
766.797	6.49506e-007
767.188	1.34594e-006
767.578	1.79335e-006
767.969	3.6224e-006
768.359	3.33827e-006
768.75	1.39571e-006
769.141	1.49539e-006
769.531	2.61027e-006
769.922	1.96732e-006
770.313	1.85746e-006
770.703	3.30544e-006
771.094	5.24956e-006
771.484	2.80187e-006
771.875	1.30398e-006
772.266	4.23567e-006
772.656	6.6758e-006
773.047	7.70876e-006
773.438	6.31242e-006
773.828	3.48946e-006
774.219	2.59684e-006
774.609	2.27683e-006
775	3.11362e-006
775.391	1.67488e-006
775.781	3.39454e-006
776.172	5.63335e-006
776.563	3.09758e-006
776.953	2.93282e-006
777.344	4.62389e-006
777.734	1.19853e-006
778.125	2.61158e-006
778.516	1.91001e-006
778.906	1.4487e-006
779.297	1.01096e-006
779.688	3.93615e-006
780.078	5.51708e-006
780.469	3.08596e-006
780.859	1.34151e-006
781.25	1.54895e-006
781.641	3.43929e-006
782.031	3.81683e-006
782.422	2.81723e-006
782.813	4.7483e-006
783.203	6.76028e-006
783.594	6.81895e-006
783.984	4.00044e-006
784.375	1.5519e-006
784.766	2.6778e-006
785.156	3.12433e-006
785.547	2.40562e-006
785.938	2.90528e-006
786.328	3.66347e-006
786.719	2.44572e-006
787.109	1.43571e-006
787.5	1.39841e-006
787.891	3.21962e-006
788.281	1.57132e-006
788.672	5.69145e-006
789.063	4.60588e-006
789.453	3.64387e-006
789.844	2.62468e-006
790.234	2.99852e-006
790.625	3.23879e-006
791.016	9.08516e-007
791.406	3.3314e-006
791.797	3.85272e-006
792.188	3.5277e-006
792.578	2.29397e-006
792.969	2.02808e-008
793.359	7.58262e-007
793.75	2.84732e-006
794.141	4.11673e-006
794.531	2.45502e-006
794.922	1.84091e-006
795.313	1.74236e-006
795.703	4.60449e-006
796.094	8.19154e-006
796.484	8.33754e-006
796.875	3.06328e-006
797.266	3.31329e-006
797.656	4.40617e-006
798.047	3.6083e-006
798.438	3.28371e-006
798.828	5.42154e-006
799.219	5.08993e-006
799.609	2.8796e-006
800	3.32466e-006
800.391	2.73524e-006
800.781	9.65295e-007
801.172	2.31185e-006
801.563	4.07695e-006
801.953	4.42631e-006
802.344	3.40928e-006
802.734	3.26796e-006
803.125	3.88725e-006
803.516	5.33735e-006
803.906	5.53171e-006
804.297	4.63764e-006
804.688	3.08604e-006
805.078	4.00318e-006
805.469	3.02748e-006
805.859	3.4684e-006
806.25	4.2709e-006
806.641	3.40229e-006
807.031	6.81081e-006
807.422	5.01813e-006
807.813	1.50844e-006
808.203	9.82203e-007
808.594	2.24122e-006
808.984	5.66053e-006
809.375	4.11767e-006
809.766	3.19671e-006
810.156	4.1625e-006
810.547	2.63341e-006
810.938	1.8754e-006
811.328	2.99178e-006
811.719	7.18886e-006
812.109	4.51319e-006
812.5	5.818e-006
812.891	5.00375e-006
813.281	4.12026e-006
813.672	3.09273e-006
814.063	2.98954e-006
814.453	4.40123e-006
814.844	4.95732e-006
815.234	3.32015e-006
815.625	2.91812e-006
816.016	4.01366e-006
816.406	1.94573e-006
816.797	2.53094e-006
817.188	3.13849e-006
817.578	4.19938e-006
817.969	1.54078e-006
818.359	3.10765e-006
818.75	3.36928e-006
819.141	1.79028e-006
819.531	2.74102e-006
819.922	3.39833e-006
820.313	9.83191e-007
820.703	2.25118e-006
821.094	1.49657e-006
821.484	1.0015e-006
821.875	3.63102e-006
822.266	4.47106e-006
822.656	3.29095e-006
823.047	4.94497e-006
823.438	1.67213e-006
823.828	2.18487e-006
824.219	2.36798e-006
824.609	2.92814e-006
825	5.30073e-006
825.391	3.88753e-006
825.781	3.51866e-006
826.172	5.45985e-006
826.563	2.28618e-006
826.953	1.30818e-006
827.344	1.15981e-006
827.734	2.19565e-006
828.125	4.1305e-007
828.516	3.15625e-006
828.906	5.67013e-006
829.297	2.99366e-006
829.688	3.0875e-006
830.078	9.41225e-007
830.469	2.97632e-006
830.859	2.26339e-006
831.25	3.40946e-006
831.641	1.92437e-006
832.031	1.09999e-006
832.422	5.15448e-006
832.813	4.10618e-006
833.203	6.22791e-007
833.594	1.20264e-006
833.984	3.76277e-006
834.375	9.73202e-007
834.766	2.27052e-006
835.156	2.78732e-006
835.547	2.62127e-006
835.938	2.05048e-006
836.328	2.4515e-006
836.719	4.61027e-006
837.109	4.33069e-006
837.5	9.29629e-007
837.891	4.32738e-006
838.281	3.65041e-006
838.672	1.89888e-006
839.063	1.77766e-006
839.453	5.90929e-007
839.844	2.14133e-006
840.234	3.66675e-006
840.625	1.3391e-006
841.016	3.59747e-006
841.406	6.30352e-006
841.797	6.47259e-006
842.188	3.9704e-006
842.578	1.96205e-006
842.969	2.93288e-006
843.359	3.30604e-006
843.75	3.77455e-006
844.141	5.95927e-006
844.531	3.44811e-006
844.922	3.05248e-006
845.313	2.9793e-006
845.703	1.49987e-006
846.094	4.45721e-006
846.484	5.8526e-006
846.875	5.58678e-006
847.266	5.1512e-006
847.656	3.53269e-006
848.047	4.58003e-006
848.438	6.52028e-006
848.828	4.97483e-006
849.219	3.70362e-006
849.609	2.11405e-006
850	3.2193e-006
850.391	3.34913e-006
850.781	3.2519e-006
851.172	3.27788e-006
851.563	1.75977e-006
851.953	1.92747e-006
852.344	2.96226e-006
852.734	1.88172e-006
853.125	2.978e-006
853.516	4.33245e-006
853.906	4.22682e-006
854.297	2.98945e-006
854.688	2.77028e-006
855.078	2.40542e-006
855.469	4.57031e-007
855.859	3.29825e-006
856.25	1.938e-006
856.641	1.52946e-006
857.031	9.85258e-007
857.422	2.38726e-006
857.813	4.70872e-006
858.203	3.90372e-006
858.594	1.57714e-006
858.984	2.86087e-006
859.375	4.3359e-006
859.766	1.8578e-006
860.156	2.5665e-006
860.547	2.62908e-006
860.938	2.53466e-006
861.328	5.41992e-006
861.719	3.72974e-006
862.109	3.38239e-006
862.5	2.96666e-006
862.891	2.91798e-006
863.281	1.53843e-006
863.672	1.70422e-006
864.063	3.15785e-006
864.453	3.67625e-006
864.844	4.17414e-006
865.234	4.4778e-006
865.625	2.57435e-006
866.016	2.41282e-006
866.406	2.33208e-006
866.797	1.38438e-006
867.188	1.63328e-006
867.578	6.50816e-007
867.969	2.10131e-006
868.359	2.55196e-006
868.75	3.29108e-006
869.141	2.11159e-006
869.531	3.85678e-006
869.922	3.83391e-006
870.313	6.14124e-006
870.703	6.02613e-006
871.094	2.14723e-006
871.484	3.17261e-006
871.875	2.21747e-006
872.266	6.24765e-006
872.656	4.13321e-006
873.047	2.117e-006
873.438	2.97947e-006
873.828	3.84637e-006
874.219	2.24135e-006
874.609	2.45414e-006
875	2.43012e-006
875.391	3.55921e-006
875.781	3.20795e-006
876.172	1.42575e-006
876.563	1.80889e-006
876.953	2.93888e-006
877.344	5.66787e-006
877.734	2.10554e-006
878.125	3.94991e-006
878.516	4.67952e-006
878.906	5.76412e-006
879.297	4.29997e-006
879.688	1.48624e-006
880.078	2.40598e-006
880.469	1.87692e-006
880.859	1.10028e-006
881.25	2.44142e-006
881.641	1.32933e-006
882.031	2.94599e-006
882.422	4.28569e-006
882.813	4.19346e-006
883.203	3.83282e-006
883.594	1.70779e-006
883.984	5.95063e-007
884.375	2.11359e-006
884.766	3.83437e-006
885.156	2.92475e-006
885.547	1.29213e-006
885.938	2.73023e-006
886.328	4.56345e-006
886.719	5.5733e-006
887.109	5.14932e-006
887.5	5.64055e-006
887.891	3.79836e-006
888.281	1.35993e-006
888.672	4.55525e-006
889.063	4.33931e-006
889.453	2.00733e-006
889.844	6.74795e-007
890.234	2.45437e-007
890.625	2.69842e-006
891.016	3.94197e-006
891.406	3.12187e-006
891.797	2.66188e-006
892.188	1.21839e-006
892.578	2.15995e-006
892.969	2.24857e-006
893.359	3.58246e-006
893.75	3.05822e-006
894.141	3.05726e-006
894.531	4.19833e-006
894.922	4.61831e-006
895.313	1.21243e-006
895.703	2.09698e-006
896.094	1.5293e-006
896.484	1.90698e-006
896.875	4.37074e-006
897.266	5.19453e-006
897.656	5.93082e-006
898.047	3.92256e-006
898.438	1.71809e-006
898.828	2.15807e-007
899.219	2.19955e-006
899.609	7.33669e-006
900	7.25128e-006
900.391	1.97976e-006
900.781	2.26925e-006
901.172	1.63714e-006
901.563	4.25574e-006
901.953	3.03337e-006
902.344	1.17707e-006
902.734	1.94829e-006
903.125	1.75354e-006
903.516	3.09113e-006
903.906	2.58075e-006
904.297	2.11124e-006
904.688	3.8627e-006
905.078	5.30863e-006
905.469	4.85386e-006
905.859	5.28465e-006
906.25	6.78564e-006
