	S:1
449.609	1.08865e-006
450	9.98534e-007
450.391	7.48834e-007
450.781	2.45654e-006
451.172	5.54213e-006
451.563	6.85059e-006
451.953	5.11136e-006
452.344	5.53944e-006
452.734	5.03503e-006
453.125	3.15158e-006
453.516	2.3915e-006
453.906	3.34115e-006
454.297	3.69092e-006
454.688	1.69529e-006
455.078	3.71876e-006
455.469	3.26609e-006
455.859	4.32339e-006
456.25	5.72424e-006
456.641	2.49508e-006
457.031	2.33869e-006
457.422	4.80164e-006
457.813	3.56232e-006
458.203	4.67944e-007
458.594	1.97276e-006
458.984	1.09968e-006
459.375	3.46852e-006
459.766	3.89757e-006
460.156	1.4255e-006
460.547	4.28613e-007
460.938	3.0258e-006
461.328	1.84512e-006
461.719	4.72527e-006
462.109	4.3475e-006
462.5	2.8686e-006
462.891	3.90347e-006
463.281	2.89628e-006
463.672	2.40012e-006
464.063	4.08612e-006
464.453	4.09949e-006
464.844	3.84845e-006
465.234	6.24757e-006
465.625	4.97165e-006
466.016	1.55639e-006
466.406	6.675e-006
466.797	4.23272e-006
467.188	2.03561e-006
467.578	1.63471e-006
467.969	2.88656e-006
468.359	1.07725e-006
468.75	4.72871e-006
469.141	1.96755e-006
469.531	2.497e-006
469.922	5.14338e-006
470.313	4.56132e-006
470.703	4.181e-006
471.094	6.21184e-006
471.484	6.18199e-006
471.875	5.04978e-006
472.266	8.98459e-007
472.656	6.92424e-006
473.047	2.57803e-006
473.438	2.75537e-006
473.828	2.53479e-006
474.219	4.05281e-006
474.609	4.71882e-006
475	2.46192e-006
475.391	3.08212e-006
475.781	3.06454e-006
476.172	2.34941e-006
476.563	4.92457e-006
476.953	1.88353e-006
477.344	3.18055e-006
477.734	4.18765e-006
478.125	2.51815e-006
478.516	1.72493e-006
478.906	4.34447e-006
479.297	4.13388e-006
479.688	2.6115e-006
480.078	1.59034e-006
480.469	1.69377e-006
480.859	2.30396e-006
481.25	2.66321e-006
481.641	3.78885e-006
482.031	2.49764e-006
482.422	2.83572e-006
482.813	1.52215e-006
483.203	1.7746e-006
483.594	7.65998e-007
483.984	2.69234e-007
484.375	3.29721e-006
484.766	2.12051e-006
485.156	8.97552e-007
485.547	2.08968e-006
485.938	3.82221e-006
486.328	4.15265e-006
486.719	4.73394e-006
487.109	4.43449e-006
487.5	5.27925e-006
487.891	7.08446e-006
488.281	7.33381e-006
488.672	2.45836e-006
489.063	4.46487e-006
489.453	2.82335e-006
489.844	6.60435e-007
490.234	2.46748e-006
490.625	3.35291e-006
491.016	2.22062e-006
491.406	2.62691e-006
491.797	1.82588e-006
492.188	3.5278e-006
492.578	2.35942e-006
492.969	4.6979e-006
493.359	4.37291e-006
493.75	1.69666e-006
494.141	1.64568e-006
494.531	4.90172e-007
494.922	1.20824e-006
495.313	2.38559e-006
495.703	4.11128e-006
496.094	1.93558e-006
496.484	1.10422e-006
496.875	1.42642e-006
497.266	3.13613e-006
497.656	1.70583e-006
498.047	8.70447e-007
498.438	4.21504e-006
498.828	5.45518e-006
499.219	6.6189e-006
499.609	6.49214e-006
500	3.81386e-007
500.391	2.51189e-006
500.781	4.32621e-006
501.172	3.74571e-006
501.563	2.46539e-006
501.953	2.5209e-006
502.344	9.15286e-007
502.734	5.29421e-006
503.125	8.23317e-006
503.516	7.06222e-006
503.906	2.36159e-006
504.297	2.54819e-006
504.688	2.60624e-006
505.078	3.46633e-006
505.469	4.45458e-006
505.859	1.94692e-006
506.25	3.32034e-006
506.641	6.37715e-006
507.031	4.94168e-006
507.422	4.34901e-006
507.813	3.444e-006
508.203	3.64387e-006
508.594	2.11313e-006
508.984	2.07698e-006
509.375	3.48807e-006
509.766	9.83512e-007
510.156	3.75075e-006
510.547	3.44279e-006
510.938	3.45052e-006
511.328	4.52688e-006
511.719	5.09459e-006
512.109	4.30179e-006
512.5	1.40237e-006
512.891	7.83228e-007
513.281	1.85696e-006
513.672	2.01784e-006
514.063	7.40042e-007
514.453	1.92261e-006
514.844	1.03798e-006
515.234	6.32712e-007
515.625	2.73077e-006
516.016	3.79694e-006
516.406	4.60099e-007
516.797	3.14731e-006
517.188	1.02243e-006
517.578	2.30568e-006
517.969	3.50358e-006
518.359	4.27771e-006
518.75	1.13287e-006
519.141	3.97761e-006
519.531	3.05055e-006
519.922	3.73402e-007
520.313	2.50171e-006
520.703	6.65711e-006
521.094	3.85691e-006
521.484	1.51558e-006
521.875	1.77601e-007
522.266	3.90476e-007
522.656	3.42221e-006
523.047	2.73087e-006
523.438	2.97552e-006
523.828	5.39027e-006
524.219	4.5487e-006
524.609	1.8828e-006
525	1.06302e-006
525.391	2.41729e-006
525.781	8.83468e-007
526.172	1.23356e-006
526.563	1.22351e-006
526.953	2.57573e-006
527.344	1.65645e-006
527.734	3.62389e-006
528.125	2.3496e-006
528.516	2.10974e-006
528.906	6.41661e-006
529.297	8.80551e-006
529.688	4.53978e-006
530.078	2.64781e-006
530.469	3.62669e-006
530.859	3.57267e-006
531.25	1.68568e-006
531.641	6.88828e-007
532.031	1.73354e-006
532.422	1.88657e-006
532.813	1.13608e-006
533.203	5.78566e-006
533.594	5.50631e-006
533.984	1.78385e-006
534.375	2.69805e-006
534.766	4.96069e-006
535.156	2.15921e-006
535.547	5.011e-006
535.938	2.01273e-006
536.328	2.93407e-006
536.719	2.25758e-006
537.109	2.89899e-006
537.5	2.97499e-006
537.891	5.9017e-006
538.281	4.0939e-006
538.672	2.7048e-006
539.063	2.5081e-006
539.453	6.15258e-007
539.844	2.37985e-006
540.234	1.61407e-006
540.625	3.00981e-006
541.016	3.57699e-006
541.406	3.83395e-006
541.797	3.83169e-006
542.188	4.50403e-006
542.578	4.72477e-006
542.969	1.40103e-006
543.359	1.22659e-006
543.75	2.66807e-006
544.141	2.60848e-006
544.531	3.57162e-006
544.922	2.80151e-006
545.313	3.11817e-006
545.703	4.95815e-006
546.094	3.95445e-006
546.484	1.41239e-006
546.875	1.32976e-006
547.266	4.30742e-006
547.656	4.72618e-006
548.047	1.66529e-006
548.438	1.83915e-006
548.828	2.50203e-006
549.219	1.76541e-006
549.609	2.49365e-006
550	5.54014e-006
550.391	4.35523e-006
550.781	4.2179e-006
551.172	4.20996e-006
551.563	2.71641e-006
551.953	1.43789e-006
552.344	2.12948e-006
552.734	2.14253e-006
553.125	2.7227e-007
553.516	2.9058e-006
553.906	5.28193e-006
554.297	2.83907e-006
554.688	2.6761e-006
555.078	3.29561e-006
555.469	6.51095e-007
555.859	9.52743e-007
556.25	2.2097e-006
556.641	1.32184e-006
557.031	2.25789e-006
557.422	3.7474e-006
557.813	4.20813e-006
558.203	5.94914e-006
558.594	5.34e-006
558.984	3.84489e-006
559.375	3.39494e-006
559.766	7.96426e-006
560.156	8.06231e-006
560.547	4.44546e-006
560.938	2.51203e-006
561.328	6.6863e-006
561.719	1.33335e-006
562.109	3.05304e-006
562.5	2.01286e-006
562.891	1.62569e-006
563.281	1.59095e-006
563.672	3.91518e-006
564.063	5.13979e-006
564.453	5.2401e-006
564.844	5.89366e-006
565.234	4.17769e-006
565.625	3.18963e-006
566.016	3.11057e-006
566.406	4.2398e-006
566.797	1.86654e-006
567.188	2.33596e-006
567.578	1.94135e-006
567.969	1.65705e-006
568.359	3.45392e-006
568.75	2.30295e-006
569.141	2.83839e-006
569.531	3.02432e-006
569.922	4.06604e-006
570.313	7.27281e-006
570.703	1.37247e-006
571.094	1.08311e-006
571.484	3.69919e-006
571.875	4.04017e-006
572.266	5.72263e-006
572.656	6.46871e-006
573.047	6.74501e-006
573.438	5.88374e-006
573.828	3.86964e-006
574.219	1.19876e-006
574.609	4.07737e-006
575	4.12012e-006
575.391	2.9275e-006
575.781	1.94288e-006
576.172	1.20879e-006
576.563	3.1249e-006
576.953	3.84146e-006
577.344	3.8215e-006
577.734	5.00735e-006
578.125	6.14844e-006
578.516	4.19489e-006
578.906	6.63533e-006
579.297	6.03783e-006
579.688	4.28797e-006
580.078	2.21032e-006
580.469	2.57188e-006
580.859	3.6812e-006
581.25	3.74875e-006
581.641	6.05163e-006
582.031	5.87506e-006
582.422	4.54389e-006
582.813	5.79034e-006
583.203	3.32027e-006
583.594	1.8561e-006
583.984	3.65875e-007
584.375	1.00146e-006
584.766	1.45528e-006
585.156	1.95422e-006
585.547	2.14222e-006
585.938	2.33729e-006
586.328	1.80886e-006
586.719	1.64048e-007
587.109	4.05499e-006
587.5	2.3464e-006
587.891	2.4075e-006
588.281	2.84351e-006
588.672	2.07567e-006
589.063	2.10345e-006
589.453	3.01731e-006
589.844	2.38019e-006
590.234	1.74437e-006
590.625	3.0725e-006
591.016	3.22962e-006
591.406	2.99246e-006
591.797	1.18664e-006
592.188	3.49615e-006
592.578	4.48659e-006
592.969	3.38921e-006
593.359	2.35245e-006
593.75	1.8854e-006
594.141	3.3077e-006
594.531	3.29663e-006
594.922	1.54897e-006
595.313	2.30439e-006
595.703	3.55635e-006
596.094	2.88534e-006
596.484	2.58484e-006
596.875	4.95903e-007
597.266	1.65544e-006
597.656	3.7915e-006
598.047	4.69499e-006
598.438	3.10247e-006
598.828	1.87106e-006
599.219	1.57756e-006
599.609	3.87293e-006
600	3.71101e-006
600.391	3.59188e-006
600.781	2.11615e-006
601.172	3.37866e-006
601.563	4.61596e-007
601.953	8.00302e-007
602.344	1.1068e-006
602.734	1.3227e-006
603.125	3.92722e-007
603.516	9.71808e-007
603.906	3.32177e-006
604.297	1.61608e-006
604.688	2.07759e-006
605.078	2.86027e-006
605.469	3.10861e-007
605.859	1.57285e-006
606.25	3.71405e-006
606.641	3.17929e-006
607.031	2.54116e-006
607.422	4.311e-006
607.813	6.93321e-006
608.203	6.82736e-006
608.594	7.75081e-006
608.984	6.46869e-006
609.375	1.653e-006
609.766	2.77369e-006
610.156	4.13952e-006
610.547	2.73111e-006
610.938	6.2111e-006
611.328	4.92209e-006
611.719	1.27857e-006
612.109	2.46839e-006
612.5	3.52779e-006
612.891	1.40021e-006
613.281	8.35874e-007
613.672	3.50465e-006
614.063	5.50019e-006
614.453	3.83015e-006
614.844	4.61157e-006
615.234	5.93643e-006
615.625	3.1393e-006
616.016	3.53867e-007
616.406	5.69727e-007
616.797	4.10423e-007
617.188	1.13081e-006
617.578	2.49158e-006
617.969	2.70086e-006
618.359	2.15587e-006
618.75	3.5896e-006
619.141	4.03708e-006
619.531	4.4119e-006
619.922	4.92767e-006
620.313	4.57417e-006
620.703	5.5988e-006
621.094	4.19755e-006
621.484	2.78409e-006
621.875	1.65321e-006
622.266	3.64877e-006
622.656	3.70692e-006
623.047	3.09102e-006
623.438	2.35829e-006
623.828	1.59449e-006
624.219	5.93725e-006
624.609	7.48416e-006
625	4.13442e-006
625.391	4.67727e-006
625.781	1.76135e-006
626.172	1.60324e-006
626.563	1.44819e-006
626.953	2.96789e-006
627.344	3.14237e-006
627.734	2.12401e-006
628.125	3.35477e-006
628.516	2.856e-006
628.906	1.48728e-006
629.297	3.70379e-006
629.688	2.74106e-006
630.078	2.1906e-006
630.469	9.71399e-007
630.859	1.91908e-006
631.25	2.68624e-006
631.641	4.21309e-006
632.031	3.96659e-006
632.422	1.36482e-006
632.813	1.7e-006
633.203	3.25407e-006
633.594	3.74481e-006
633.984	4.31609e-006
634.375	4.51023e-006
634.766	3.12299e-006
635.156	2.65163e-006
635.547	1.88444e-006
635.938	2.8e-006
636.328	3.1357e-006
636.719	3.52676e-006
637.109	3.25784e-006
637.5	1.4384e-006
637.891	5.92135e-007
638.281	2.06246e-006
638.672	2.03979e-006
639.063	2.45376e-006
639.453	2.7099e-006
639.844	1.51404e-006
640.234	1.77551e-006
640.625	1.35824e-006
641.016	2.75716e-006
641.406	4.37186e-006
641.797	7.08394e-006
642.188	5.65257e-006
642.578	2.22842e-006
642.969	2.12629e-006
643.359	1.82728e-006
643.75	2.35894e-006
644.141	2.78815e-006
644.531	1.13987e-006
644.922	8.48799e-007
645.313	3.20373e-006
645.703	4.57253e-006
646.094	5.06197e-006
646.484	4.77492e-006
646.875	1.5509e-006
647.266	7.82713e-007
647.656	2.88842e-006
648.047	1.86769e-006
648.438	1.98893e-006
648.828	2.43354e-006
649.219	4.06837e-006
649.609	4.81921e-006
650	9.94319e-007
650.391	3.21556e-006
650.781	2.60452e-006
651.172	1.15423e-006
651.563	3.56301e-006
651.953	6.53693e-006
652.344	4.28259e-006
652.734	1.69141e-006
653.125	8.03033e-007
653.516	1.04312e-006
653.906	1.12147e-006
654.297	3.69698e-006
654.688	5.00543e-006
655.078	4.19089e-006
655.469	2.75959e-006
655.859	4.43753e-006
656.25	4.57283e-006
656.641	2.40063e-006
657.031	1.86998e-006
657.422	2.73273e-006
657.813	1.6926e-006
658.203	3.32859e-006
658.594	5.76436e-006
658.984	2.76612e-006
659.375	2.01251e-006
659.766	1.87518e-006
660.156	2.97786e-006
660.547	4.77541e-006
660.938	4.62989e-006
661.328	1.66655e-006
661.719	2.16011e-006
662.109	6.43209e-006
662.5	3.15029e-006
662.891	5.39949e-006
663.281	1.41934e-006
663.672	5.32242e-006
664.063	6.05477e-006
664.453	2.07935e-006
664.844	4.53092e-006
665.234	5.49026e-006
665.625	3.57293e-006
666.016	1.85277e-006
666.406	2.89074e-006
666.797	5.99773e-006
667.188	4.86666e-006
667.578	3.61143e-006
667.969	3.88163e-006
668.359	4.65633e-006
668.75	5.64825e-006
669.141	3.08514e-006
669.531	2.23204e-006
669.922	3.86023e-006
670.313	2.7064e-006
670.703	1.30959e-006
671.094	1.5435e-006
671.484	1.49441e-006
671.875	1.24539e-006
672.266	3.41201e-006
672.656	4.86396e-006
673.047	3.29771e-006
673.438	1.3686e-006
673.828	4.38337e-006
674.219	4.70734e-006
674.609	8.93404e-007
675	3.05023e-006
675.391	2.77436e-006
675.781	3.54724e-006
676.172	1.52041e-006
676.563	2.42908e-006
676.953	4.44733e-006
677.344	3.93594e-006
677.734	2.30284e-006
678.125	2.4046e-007
678.516	2.51345e-006
678.906	6.57736e-006
679.297	7.7291e-006
679.688	3.89198e-006
680.078	3.86564e-006
680.469	5.34563e-006
680.859	5.52497e-006
681.25	3.92627e-006
681.641	3.51951e-007
682.031	4.17868e-006
682.422	4.3004e-006
682.813	2.08309e-006
683.203	2.31031e-006
683.594	4.41072e-006
683.984	1.25336e-006
684.375	2.82493e-006
684.766	1.3226e-006
685.156	5.47799e-007
685.547	1.44335e-006
685.938	2.79986e-006
686.328	3.55012e-006
686.719	1.62421e-006
687.109	2.5503e-006
687.5	3.73504e-006
687.891	3.77369e-006
688.281	4.89593e-006
688.672	1.79786e-006
689.063	4.43452e-006
689.453	1.86717e-006
689.844	1.85522e-006
690.234	4.64206e-007
690.625	1.43946e-006
691.016	3.62877e-006
691.406	5.29882e-006
691.797	5.14966e-006
692.188	3.80501e-006
692.578	2.5186e-006
692.969	5.47845e-007
693.359	1.63384e-006
693.75	3.57539e-006
694.141	4.42333e-006
694.531	6.89854e-006
694.922	6.00419e-006
695.313	2.36659e-006
695.703	1.46778e-006
696.094	2.47302e-006
696.484	2.78539e-006
696.875	2.18012e-006
697.266	5.61384e-006
697.656	3.74685e-006
698.047	1.14503e-006
698.438	2.44758e-006
698.828	1.73124e-006
699.219	2.13752e-006
699.609	4.73479e-006
700	3.26044e-006
700.391	4.72762e-006
700.781	2.52801e-006
701.172	3.00392e-006
701.563	2.19943e-006
701.953	2.44139e-006
702.344	4.50565e-006
702.734	5.71197e-006
703.125	2.11736e-006
703.516	3.05215e-006
703.906	4.69532e-006
704.297	1.96615e-006
704.688	5.63647e-006
705.078	3.03929e-006
705.469	2.93605e-006
705.859	2.29288e-006
706.25	1.02232e-006
706.641	3.57545e-006
707.031	2.61635e-006
707.422	1.8946e-006
707.813	3.00063e-006
708.203	1.83253e-006
708.594	1.92708e-006
708.984	2.63896e-006
709.375	9.5973e-007
709.766	2.65893e-006
710.156	3.33819e-006
710.547	2.04396e-006
710.938	4.36879e-007
711.328	3.07172e-006
711.719	3.46347e-006
712.109	3.30046e-006
712.5	2.10276e-006
712.891	2.1772e-006
713.281	2.1765e-006
713.672	1.57685e-006
714.063	3.6476e-006
714.453	3.72143e-006
714.844	2.57935e-006
715.234	1.73003e-006
715.625	1.39233e-006
716.016	3.5683e-006
716.406	5.56842e-006
716.797	4.41046e-006
717.188	3.44364e-006
717.578	1.32934e-006
717.969	2.6622e-006
718.359	3.32659e-006
718.75	4.22537e-006
719.141	1.37085e-006
719.531	1.10033e-006
719.922	2.01079e-006
720.313	3.62138e-006
720.703	3.37756e-006
721.094	3.5633e-006
721.484	4.29047e-006
721.875	5.97428e-006
722.266	6.87879e-006
722.656	8.5034e-006
723.047	4.22808e-006
723.438	3.48489e-006
723.828	3.30319e-006
724.219	2.00826e-006
724.609	9.81926e-007
725	2.30272e-006
725.391	1.44184e-006
725.781	4.03292e-006
726.172	2.86072e-006
726.563	2.2338e-006
726.953	2.29833e-006
727.344	2.56857e-006
727.734	3.88779e-006
728.125	3.23646e-006
728.516	5.00162e-006
728.906	6.23215e-006
729.297	3.92808e-006
729.688	1.37295e-006
730.078	2.2919e-006
730.469	2.05232e-006
730.859	3.81312e-006
731.25	7.31104e-006
731.641	8.12005e-006
732.031	4.72339e-006
732.422	2.37327e-006
732.813	2.32197e-006
733.203	1.13253e-006
733.594	7.63435e-007
733.984	1.70705e-006
734.375	3.47561e-006
734.766	4.72706e-006
735.156	5.31336e-006
735.547	3.95893e-006
735.938	4.36016e-007
736.328	2.76306e-006
736.719	1.42484e-006
737.109	6.44915e-007
737.5	2.58189e-006
737.891	3.79293e-006
738.281	5.39629e-006
738.672	5.32495e-006
739.063	2.78122e-006
739.453	3.0633e-007
739.844	2.38503e-006
740.234	1.73742e-006
740.625	1.97426e-006
741.016	1.58119e-006
741.406	3.28157e-006
741.797	5.36556e-006
742.188	2.84052e-006
742.578	9.01875e-007
742.969	2.28054e-006
743.359	2.4377e-006
743.75	2.14286e-006
744.141	2.94328e-006
744.531	2.69556e-006
744.922	2.51455e-006
745.313	2.31456e-006
745.703	2.68413e-006
746.094	3.91911e-006
746.484	2.85131e-006
746.875	5.449e-006
747.266	3.93589e-006
747.656	4.01961e-006
748.047	5.34198e-006
748.438	2.10701e-006
748.828	2.98858e-006
749.219	2.73276e-006
749.609	7.98126e-007
750	2.7047e-006
750.391	2.71801e-006
750.781	2.58506e-006
751.172	3.91775e-006
751.563	4.17296e-006
751.953	3.34278e-006
752.344	1.96915e-006
752.734	3.35942e-006
753.125	3.2674e-006
753.516	1.93965e-006
753.906	2.78292e-007
754.297	6.61386e-007
754.688	1.9194e-006
755.078	2.87543e-006
755.469	3.57297e-006
755.859	7.05491e-006
756.25	3.53165e-006
756.641	2.22643e-006
757.031	2.08418e-006
757.422	1.55751e-006
757.813	4.63452e-006
758.203	5.11273e-006
758.594	1.53414e-006
758.984	3.57538e-006
759.375	1.38185e-006
759.766	3.22514e-006
760.156	2.42758e-006
760.547	1.29116e-006
760.938	1.16579e-006
761.328	3.97208e-006
761.719	6.3797e-006
762.109	4.33003e-006
762.5	2.84916e-006
762.891	3.39913e-006
763.281	2.18808e-006
763.672	3.05801e-007
764.063	3.26836e-006
764.453	4.69592e-006
764.844	3.80955e-006
765.234	6.3694e-006
765.625	8.0149e-006
766.016	3.84142e-006
766.406	5.77724e-007
766.797	2.80236e-006
767.188	6.1342e-006
767.578	7.74863e-006
767.969	6.38262e-006
768.359	5.83814e-006
768.75	3.72282e-006
769.141	4.51697e-006
769.531	3.21272e-006
769.922	5.29073e-006
770.313	2.0941e-006
770.703	1.9852e-006
771.094	2.43183e-006
771.484	1.02141e-006
771.875	5.29816e-006
772.266	6.13296e-006
772.656	3.65623e-006
773.047	2.39289e-006
773.438	2.37232e-006
773.828	2.78294e-006
774.219	2.06243e-006
774.609	9.75495e-007
775	2.57546e-006
775.391	3.31756e-006
775.781	5.18686e-006
776.172	3.77213e-006
776.563	2.64268e-006
776.953	5.43766e-006
777.344	5.23367e-006
777.734	1.26978e-006
778.125	2.98232e-006
778.516	3.8472e-006
778.906	1.68517e-006
779.297	1.31945e-006
779.688	2.23775e-006
780.078	2.02521e-006
780.469	8.18544e-007
780.859	3.43511e-006
781.25	3.40014e-006
781.641	3.7563e-006
782.031	2.90113e-006
782.422	3.18563e-006
782.813	4.09142e-006
783.203	1.00414e-006
783.594	1.92935e-006
783.984	2.19547e-006
784.375	8.41112e-007
784.766	3.9139e-006
785.156	3.61117e-006
785.547	2.79448e-006
785.938	3.3311e-006
786.328	2.33759e-006
786.719	1.83619e-006
787.109	2.06747e-006
787.5	3.10722e-006
787.891	4.46183e-006
788.281	5.11578e-006
788.672	4.30684e-006
789.063	5.53303e-006
789.453	6.05353e-006
789.844	3.27695e-006
790.234	8.89744e-007
790.625	3.44164e-006
791.016	3.17261e-006
791.406	4.55355e-006
791.797	3.65782e-006
792.188	3.93129e-006
792.578	3.28037e-006
792.969	3.24691e-006
793.359	4.63092e-006
793.75	4.18522e-006
794.141	2.77288e-006
794.531	1.45888e-006
794.922	2.33073e-006
795.313	4.43727e-006
795.703	3.33721e-006
796.094	1.47204e-006
796.484	4.55547e-006
796.875	1.29348e-006
797.266	3.78645e-006
797.656	4.32354e-006
798.047	2.91726e-006
798.438	1.62149e-006
798.828	1.90538e-006
799.219	4.28973e-007
799.609	2.78371e-006
800	5.26417e-006
800.391	1.59836e-006
800.781	4.00991e-006
801.172	5.8407e-006
801.563	2.13211e-006
801.953	9.87819e-007
802.344	5.17192e-006
802.734	5.04359e-006
803.125	2.7557e-006
803.516	3.30184e-006
803.906	4.6636e-006
804.297	3.42374e-006
804.688	3.35839e-006
805.078	3.90324e-006
805.469	4.022e-006
805.859	3.88645e-006
806.25	4.29722e-006
806.641	5.88729e-006
807.031	4.29426e-006
807.422	2.02093e-006
807.813	3.13086e-006
808.203	4.08272e-006
808.594	1.53954e-006
808.984	2.12577e-006
809.375	2.85691e-006
809.766	2.52194e-006
810.156	2.94535e-006
810.547	4.29643e-006
810.938	3.76701e-006
811.328	1.8778e-006
811.719	1.99144e-006
812.109	4.20642e-006
812.5	4.51334e-006
812.891	2.0489e-006
813.281	1.11689e-006
813.672	1.59306e-006
814.063	1.43484e-006
814.453	2.68683e-006
814.844	2.07628e-006
815.234	3.06449e-006
815.625	5.14718e-006
816.016	2.8133e-006
816.406	2.58038e-006
816.797	1.85335e-006
817.188	3.70597e-006
817.578	1.95924e-006
817.969	2.97015e-006
818.359	6.12656e-006
818.75	5.63828e-006
819.141	1.77983e-006
819.531	1.14497e-006
819.922	4.88324e-007
820.313	2.44031e-006
820.703	1.73628e-006
821.094	2.70937e-006
821.484	3.904e-006
821.875	3.74534e-006
822.266	3.1557e-006
822.656	3.08995e-006
823.047	5.70682e-007
823.438	2.56383e-006
823.828	2.99215e-006
824.219	1.68773e-006
824.609	1.18565e-006
825	5.76288e-006
825.391	7.43307e-006
825.781	3.7702e-006
826.172	3.04752e-006
826.563	1.97799e-006
826.953	1.81911e-006
827.344	2.01674e-006
827.734	1.89244e-006
828.125	4.56091e-006
828.516	4.84711e-006
828.906	4.3208e-006
829.297	4.16013e-006
829.688	3.5739e-006
830.078	4.06954e-006
830.469	3.73033e-006
830.859	2.65778e-006
831.25	8.53231e-007
831.641	1.14402e-006
832.031	8.03402e-007
832.422	2.71241e-006
832.813	2.44949e-006
833.203	3.59355e-006
833.594	3.15671e-006
833.984	1.01698e-006
834.375	1.37808e-006
834.766	2.40018e-006
835.156	2.52522e-006
835.547	8.16115e-007
835.938	3.29278e-006
836.328	1.94938e-006
836.719	1.97741e-006
837.109	3.50967e-006
837.5	2.90596e-006
837.891	1.33028e-006
838.281	3.22215e-006
838.672	5.15524e-006
839.063	2.21879e-006
839.453	4.01224e-006
839.844	4.07321e-006
840.234	1.43476e-006
840.625	3.10479e-006
841.016	2.83702e-006
841.406	1.67272e-006
841.797	3.71225e-006
842.188	4.30018e-006
842.578	1.80775e-006
842.969	1.31287e-006
843.359	2.01592e-006
843.75	1.86049e-006
844.141	3.86693e-006
844.531	4.86951e-006
844.922	2.8392e-006
845.313	2.13168e-006
845.703	5.07345e-007
846.094	1.14502e-006
846.484	2.01667e-006
846.875	3.67389e-006
847.266	3.36836e-006
847.656	5.31276e-006
848.047	6.49347e-006
848.438	5.80953e-006
848.828	3.35494e-006
849.219	2.6591e-006
849.609	3.34637e-006
850	5.25073e-007
850.391	2.78154e-006
850.781	4.60466e-006
851.172	3.83003e-006
851.563	2.43918e-006
851.953	1.3755e-006
852.344	2.11929e-006
852.734	4.01629e-007
853.125	3.01219e-006
853.516	3.77728e-006
853.906	1.41041e-006
854.297	3.58419e-006
854.688	1.37721e-006
855.078	5.0877e-006
855.469	3.49378e-006
855.859	2.06314e-006
856.25	6.50873e-006
856.641	7.32518e-006
857.031	5.432e-006
857.422	4.12226e-006
857.813	4.9149e-006
858.203	2.85784e-006
858.594	2.77836e-006
858.984	8.02547e-007
859.375	3.78346e-006
859.766	1.26853e-006
860.156	2.64694e-006
860.547	9.81272e-007
860.938	1.21648e-006
861.328	1.54717e-006
861.719	7.4109e-007
862.109	1.08968e-006
862.5	2.57814e-007
862.891	1.91947e-006
863.281	3.74691e-006
863.672	4.39163e-006
864.063	3.41654e-006
864.453	2.07785e-006
864.844	3.53788e-006
865.234	6.65446e-006
865.625	2.41478e-006
866.016	1.7633e-006
866.406	3.81928e-006
866.797	2.35565e-006
867.188	1.74112e-006
867.578	2.29727e-006
867.969	2.14217e-006
868.359	4.83781e-007
868.75	3.98715e-006
869.141	3.58045e-006
869.531	2.51989e-006
869.922	6.17818e-006
870.313	6.83747e-006
870.703	2.74843e-006
871.094	1.88455e-006
871.484	6.2567e-007
871.875	2.9849e-006
872.266	3.22438e-006
872.656	3.13855e-006
873.047	4.07243e-006
873.438	4.2376e-006
873.828	4.74006e-006
874.219	2.84454e-006
874.609	1.89637e-006
875	3.23838e-006
875.391	3.24168e-006
875.781	5.95878e-006
876.172	6.06673e-006
876.563	4.37357e-006
876.953	9.51139e-007
877.344	1.55754e-006
877.734	1.06621e-006
878.125	6.75272e-007
878.516	2.90336e-006
878.906	1.65512e-006
879.297	2.41505e-006
879.688	1.6392e-006
880.078	3.29657e-006
880.469	3.85078e-006
880.859	2.55706e-006
881.25	1.21182e-006
881.641	4.776e-006
882.031	3.70906e-006
882.422	2.23358e-006
882.813	5.42288e-006
883.203	5.94476e-006
883.594	2.78413e-006
883.984	4.49257e-006
884.375	4.69117e-006
884.766	2.33193e-006
885.156	7.92854e-007
885.547	1.90392e-006
885.938	1.24678e-006
886.328	2.67708e-006
886.719	8.95878e-007
887.109	1.56071e-006
887.5	4.50739e-007
887.891	2.94525e-006
888.281	3.19133e-006
888.672	2.22106e-006
889.063	3.99418e-006
889.453	5.30631e-006
889.844	5.5036e-006
890.234	2.34393e-006
890.625	5.66264e-006
891.016	3.75763e-006
891.406	3.59001e-006
891.797	3.83951e-006
892.188	4.27071e-006
892.578	2.77178e-006
892.969	2.68988e-006
893.359	3.32856e-006
893.75	2.16294e-006
894.141	1.41526e-006
894.531	3.4498e-006
894.922	3.69943e-006
895.313	5.25698e-006
895.703	5.02699e-006
896.094	5.54776e-006
896.484	6.28753e-006
896.875	3.44771e-006
897.266	1.9392e-006
897.656	3.45611e-006
898.047	1.12563e-006
898.438	3.77865e-006
898.828	1.86034e-006
899.219	3.19185e-006
899.609	1.35325e-006
900	3.8562e-006
900.391	2.72923e-006
900.781	3.55869e-006
901.172	1.9673e-006
901.563	3.3089e-006
901.953	2.24987e-006
902.344	2.52381e-006
902.734	1.39662e-006
903.125	3.9682e-006
903.516	2.24822e-006
903.906	1.07151e-006
904.297	2.78487e-006
904.688	2.77939e-006
905.078	8.80176e-007
905.469	4.32274e-006
905.859	5.93062e-006
906.25	2.42349e-006
