	S:1
449.219	5.26936e-006
449.609	4.40878e-006
450	3.0285e-006
450.391	5.72877e-006
450.781	3.69353e-006
451.172	4.31084e-007
451.563	1.59072e-006
451.953	2.28731e-006
452.344	1.82989e-006
452.734	1.18313e-006
453.125	2.34705e-006
453.516	1.40494e-006
453.906	2.82436e-006
454.297	4.53048e-006
454.688	4.45474e-006
455.078	1.56331e-006
455.469	3.86467e-006
455.859	7.77024e-006
456.25	7.01413e-006
456.641	5.1968e-006
457.031	3.1421e-006
457.422	3.20289e-006
457.813	2.91159e-006
458.203	1.98354e-006
458.594	1.48287e-006
458.984	2.23834e-006
459.375	3.2361e-006
459.766	3.63364e-006
460.156	1.28978e-006
460.547	3.5137e-006
460.938	5.65569e-006
461.328	3.74113e-006
461.719	2.67878e-006
462.109	4.75495e-006
462.5	3.91216e-006
462.891	3.97274e-006
463.281	1.83387e-006
463.672	1.50989e-006
464.063	6.68877e-007
464.453	2.4918e-006
464.844	1.03582e-006
465.234	1.60396e-006
465.625	2.14908e-006
466.016	1.00275e-006
466.406	4.48746e-006
466.797	4.01367e-006
467.188	1.56486e-006
467.578	1.25267e-006
467.969	1.17232e-006
468.359	3.4435e-006
468.75	5.08469e-006
469.141	6.70178e-006
469.531	3.79684e-006
469.922	2.97121e-006
470.313	5.90884e-006
470.703	4.9461e-006
471.094	1.2368e-006
471.484	3.76018e-006
471.875	6.43748e-006
472.266	7.07057e-006
472.656	5.55807e-006
473.047	2.73532e-006
473.438	1.34072e-006
473.828	1.94239e-006
474.219	4.50127e-007
474.609	3.98301e-006
475	3.38265e-006
475.391	2.19905e-006
475.781	2.69665e-006
476.172	1.79385e-006
476.563	6.4495e-007
476.953	3.21208e-006
477.344	2.2494e-006
477.734	8.47285e-007
478.125	5.91869e-008
478.516	1.67025e-006
478.906	1.93825e-006
479.297	2.11068e-006
479.688	3.97367e-006
480.078	3.05722e-006
480.469	4.75652e-006
480.859	4.35484e-006
481.25	3.46098e-006
481.641	1.17817e-006
482.031	1.15072e-006
482.422	3.75454e-006
482.813	5.65981e-006
483.203	5.4966e-006
483.594	3.88451e-006
483.984	3.07308e-006
484.375	3.27619e-006
484.766	3.50731e-006
485.156	5.20766e-006
485.547	4.98724e-006
485.938	3.43219e-006
486.328	2.98589e-006
486.719	2.05065e-006
487.109	2.37724e-006
487.5	5.39645e-006
487.891	4.78819e-006
488.281	1.24992e-006
488.672	8.86964e-007
489.063	3.13598e-006
489.453	3.90801e-006
489.844	2.26242e-006
490.234	3.21097e-006
490.625	2.13659e-006
491.016	5.03848e-006
491.406	4.39484e-006
491.797	1.72118e-006
492.188	3.15159e-006
492.578	5.11032e-006
492.969	4.41209e-006
493.359	4.38571e-006
493.75	4.39718e-006
494.141	1.54429e-006
494.531	3.37657e-006
494.922	1.11175e-006
495.313	6.30052e-007
495.703	1.64043e-006
496.094	2.21037e-006
496.484	5.93096e-006
496.875	5.84395e-006
497.266	3.0768e-006
497.656	2.48923e-006
498.047	1.1846e-006
498.438	6.03399e-007
498.828	4.30351e-006
499.219	7.65004e-006
499.609	2.02409e-006
500	3.32706e-006
500.391	4.59111e-007
500.781	2.68347e-006
501.172	2.66455e-006
501.563	2.50132e-006
501.953	3.1424e-006
502.344	6.86777e-006
502.734	8.26737e-006
503.125	6.10028e-006
503.516	1.64431e-006
503.906	6.35508e-006
504.297	5.89751e-006
504.688	3.01855e-006
505.078	3.91896e-006
505.469	5.11707e-006
505.859	4.34384e-006
506.25	3.14279e-006
506.641	2.48087e-006
507.031	4.91136e-006
507.422	1.74777e-006
507.813	3.77181e-006
508.203	6.43074e-006
508.594	8.48128e-006
508.984	5.31537e-006
509.375	8.85571e-007
509.766	2.55047e-006
510.156	8.32817e-007
510.547	3.37067e-006
510.938	2.75917e-006
511.328	2.32541e-006
511.719	1.68184e-006
512.109	6.9364e-006
512.5	5.932e-006
512.891	2.98215e-006
513.281	4.39994e-006
513.672	2.40845e-006
514.063	4.35566e-006
514.453	5.09595e-006
514.844	4.21618e-006
515.234	1.68352e-006
515.625	3.58402e-006
516.016	6.91204e-007
516.406	4.37252e-007
516.797	3.3842e-006
517.188	2.29914e-006
517.578	4.90058e-006
517.969	2.37479e-006
518.359	3.422e-006
518.75	3.03388e-006
519.141	4.72754e-006
519.531	5.09392e-006
519.922	1.32828e-006
520.313	1.19758e-006
520.703	3.73649e-006
521.094	3.8754e-006
521.484	3.13852e-006
521.875	3.35825e-006
522.266	1.50199e-006
522.656	3.3538e-006
523.047	3.27342e-006
523.438	4.41421e-006
523.828	3.28176e-006
524.219	5.63451e-006
524.609	7.20584e-006
525	3.42845e-006
525.391	2.41579e-006
525.781	5.8905e-006
526.172	6.37597e-006
526.563	2.87652e-006
526.953	2.90204e-006
527.344	4.03975e-006
527.734	2.90258e-006
528.125	2.09114e-006
528.516	2.40618e-006
528.906	2.84704e-007
529.297	2.54893e-006
529.688	4.7053e-006
530.078	5.41946e-006
530.469	2.17279e-006
530.859	3.26003e-006
531.25	2.28298e-006
531.641	2.62681e-006
532.031	2.7992e-006
532.422	2.89915e-006
532.813	7.99485e-007
533.203	3.20644e-006
533.594	2.17434e-006
533.984	7.79133e-007
534.375	1.85302e-006
534.766	3.26266e-006
535.156	2.96962e-006
535.547	4.38494e-006
535.938	5.86483e-006
536.328	4.41465e-006
536.719	1.95199e-006
537.109	1.38689e-006
537.5	2.26475e-006
537.891	3.79151e-006
538.281	7.01065e-006
538.672	4.33818e-006
539.063	2.62241e-006
539.453	5.77545e-006
539.844	6.23798e-006
540.234	1.63222e-006
540.625	3.14315e-006
541.016	2.74087e-006
541.406	1.66291e-006
541.797	5.16797e-006
542.188	3.74139e-006
542.578	9.78332e-007
542.969	1.74977e-006
543.359	2.80765e-006
543.75	2.28418e-006
544.141	1.35797e-006
544.531	3.51689e-006
544.922	4.00233e-006
545.313	1.61473e-006
545.703	2.73818e-006
546.094	1.96584e-006
546.484	1.75044e-006
546.875	3.50359e-006
547.266	3.28469e-006
547.656	2.17855e-006
548.047	1.89645e-006
548.438	1.04057e-006
548.828	1.06902e-006
549.219	1.97723e-006
549.609	3.67384e-006
550	6.62912e-006
550.391	4.657e-006
550.781	2.0388e-006
551.172	1.92383e-006
551.563	3.73816e-006
551.953	4.49213e-006
552.344	3.69371e-007
552.734	3.92744e-006
553.125	1.7655e-006
553.516	2.36307e-006
553.906	1.4935e-006
554.297	1.42903e-006
554.688	9.33243e-007
555.078	3.48628e-006
555.469	2.73524e-006
555.859	2.37555e-006
556.25	1.90812e-006
556.641	2.78926e-007
557.031	2.36371e-006
557.422	3.99326e-006
557.813	8.17607e-006
558.203	7.22074e-006
558.594	3.76298e-006
558.984	1.6057e-006
559.375	1.8718e-006
559.766	9.17313e-007
560.156	3.70795e-006
560.547	3.46227e-006
560.938	2.62871e-006
561.328	3.07088e-006
561.719	4.76839e-006
562.109	1.5895e-006
562.5	9.12573e-007
562.891	1.38953e-006
563.281	3.81718e-006
563.672	3.36839e-006
564.063	2.06452e-006
564.453	1.54493e-006
564.844	4.16447e-006
565.234	6.02738e-006
565.625	4.60961e-006
566.016	3.57891e-006
566.406	9.23339e-007
566.797	5.87827e-006
567.188	5.86311e-006
567.578	3.32258e-006
567.969	2.4684e-006
568.359	1.51186e-006
568.75	2.66596e-006
569.141	4.29154e-006
569.531	3.04591e-006
569.922	4.57859e-006
570.313	5.18043e-006
570.703	3.78324e-006
571.094	4.61264e-006
571.484	4.24307e-006
571.875	2.15415e-006
572.266	2.8521e-006
572.656	3.67528e-006
573.047	1.89982e-006
573.438	3.24224e-006
573.828	3.54544e-006
574.219	1.31584e-006
574.609	1.58654e-006
575	2.30674e-006
575.391	1.20938e-006
575.781	7.22951e-007
576.172	1.40206e-006
576.563	3.25319e-006
576.953	3.53918e-006
577.344	1.99523e-006
577.734	4.35204e-006
578.125	2.01279e-006
578.516	4.34344e-006
578.906	4.80253e-006
579.297	7.20884e-007
579.688	1.8455e-006
580.078	4.05397e-006
580.469	3.99586e-006
580.859	8.41585e-007
581.25	1.82885e-006
581.641	3.82336e-006
582.031	4.91008e-006
582.422	3.00322e-006
582.813	2.13956e-006
583.203	2.81574e-006
583.594	3.63823e-006
583.984	2.0433e-006
584.375	3.5819e-006
584.766	2.42779e-006
585.156	2.93086e-006
585.547	4.63211e-006
585.938	4.75459e-006
586.328	4.94935e-006
586.719	4.45117e-006
587.109	4.35005e-006
587.5	4.61042e-006
587.891	3.44749e-006
588.281	2.57344e-006
588.672	4.62915e-006
589.063	3.71117e-006
589.453	2.92954e-006
589.844	4.10388e-006
590.234	3.78871e-006
590.625	4.12294e-006
591.016	4.27633e-006
591.406	3.9507e-006
591.797	3.40561e-006
592.188	3.06169e-006
592.578	3.29493e-006
592.969	2.73654e-006
593.359	3.48748e-006
593.75	4.66601e-006
594.141	3.76751e-006
594.531	3.18949e-006
594.922	2.6736e-006
595.313	2.76635e-006
595.703	6.49257e-006
596.094	5.27213e-006
596.484	2.466e-006
596.875	1.37097e-006
597.266	3.94265e-006
597.656	4.85126e-006
598.047	2.44444e-006
598.438	2.13315e-006
598.828	3.13615e-006
599.219	3.16301e-006
599.609	4.66817e-006
600	4.18824e-006
600.391	4.03349e-006
600.781	4.10508e-006
601.172	2.69502e-006
601.563	2.11926e-006
601.953	4.25435e-007
602.344	2.72952e-007
602.734	5.47858e-007
603.125	9.07986e-007
603.516	2.06475e-006
603.906	5.52066e-006
604.297	5.39834e-006
604.688	2.15813e-006
605.078	4.1583e-006
605.469	3.21289e-006
605.859	1.02886e-006
606.25	1.45488e-006
606.641	3.08879e-006
607.031	5.31199e-006
607.422	5.37012e-006
607.813	3.67162e-006
608.203	3.87338e-006
608.594	2.33231e-006
608.984	1.65757e-006
609.375	3.9078e-006
609.766	5.36797e-006
610.156	4.45414e-006
610.547	2.4207e-006
610.938	1.81567e-006
611.328	4.20562e-006
611.719	5.23166e-006
612.109	3.23923e-006
612.5	5.31623e-006
612.891	4.39665e-006
613.281	8.46115e-007
613.672	3.06716e-006
614.063	5.52767e-007
614.453	1.29181e-006
614.844	2.61156e-006
615.234	2.23044e-006
615.625	2.85513e-006
616.016	2.55006e-006
616.406	5.10703e-006
616.797	7.41526e-006
617.188	3.47896e-006
617.578	1.91656e-006
617.969	2.77277e-006
618.359	3.48787e-006
618.75	7.83039e-007
619.141	4.37356e-006
619.531	7.45396e-006
619.922	9.49914e-006
620.313	7.44339e-006
620.703	3.85074e-006
621.094	3.49216e-006
621.484	2.82969e-006
621.875	1.85447e-006
622.266	2.97513e-006
622.656	2.88671e-006
623.047	1.56302e-006
623.438	1.2646e-006
623.828	3.69445e-006
624.219	3.53912e-006
624.609	4.52149e-006
625	3.83856e-006
625.391	3.75645e-006
625.781	2.59726e-006
626.172	2.45782e-006
626.563	6.27602e-006
626.953	3.89373e-006
627.344	2.11725e-006
627.734	5.03265e-007
628.125	2.77029e-006
628.516	3.55233e-006
628.906	1.34225e-006
629.297	4.76723e-006
629.688	3.08416e-006
630.078	2.78603e-006
630.469	3.39789e-006
630.859	4.73288e-006
631.25	2.85598e-006
631.641	4.54427e-006
632.031	4.19607e-006
632.422	2.5065e-006
632.813	8.9587e-007
633.203	1.50618e-006
633.594	4.23614e-006
633.984	3.36375e-006
634.375	1.79801e-006
634.766	3.04153e-007
635.156	1.88864e-006
635.547	3.21861e-007
635.938	1.23209e-006
636.328	1.47409e-006
636.719	2.75783e-006
637.109	2.05649e-006
637.5	2.75955e-006
637.891	2.79199e-006
638.281	4.59205e-006
638.672	5.99585e-006
639.063	1.67602e-006
639.453	1.29558e-006
639.844	3.27426e-006
640.234	3.57689e-006
640.625	9.89175e-007
641.016	2.71891e-006
641.406	4.00689e-006
641.797	5.25712e-006
642.188	3.36554e-006
642.578	1.91594e-006
642.969	2.51734e-006
643.359	2.77029e-006
643.75	1.64891e-006
644.141	9.39348e-007
644.531	3.84652e-006
644.922	4.46299e-006
645.313	1.16137e-006
645.703	3.16796e-006
646.094	4.59557e-006
646.484	4.97594e-006
646.875	3.89233e-006
647.266	1.54028e-006
647.656	7.73967e-007
648.047	1.89448e-006
648.438	1.58512e-006
648.828	3.1988e-006
649.219	1.48097e-006
649.609	4.10709e-006
650	1.23014e-006
650.391	2.89675e-006
650.781	3.15865e-006
651.172	2.0872e-006
651.563	2.90736e-006
651.953	3.5609e-006
652.344	2.95555e-006
652.734	2.24747e-006
653.125	5.84188e-006
653.516	5.05756e-006
653.906	3.17246e-006
654.297	1.30773e-006
654.688	2.83902e-006
655.078	5.13818e-007
655.469	6.63286e-007
655.859	1.37537e-007
656.25	6.69524e-007
656.641	1.33474e-006
657.031	4.54024e-006
657.422	3.09977e-006
657.813	2.5076e-006
658.203	1.79846e-006
658.594	2.5275e-006
658.984	2.3769e-006
659.375	2.56206e-006
659.766	1.00422e-006
660.156	1.5139e-006
660.547	3.00927e-006
660.938	3.49285e-006
661.328	2.30003e-006
661.719	3.88413e-006
662.109	3.72391e-006
662.5	1.78467e-006
662.891	2.39586e-006
663.281	3.30479e-006
663.672	4.62048e-006
664.063	3.38201e-006
664.453	2.44811e-006
664.844	1.64953e-006
665.234	9.18775e-007
665.625	2.43244e-006
666.016	2.71215e-006
666.406	3.0216e-006
666.797	3.86641e-006
667.188	3.57469e-006
667.578	2.70233e-006
667.969	1.92627e-006
668.359	1.77662e-006
668.75	3.57015e-006
669.141	5.32461e-006
669.531	3.0161e-006
669.922	1.28684e-006
670.313	2.19135e-006
670.703	4.26451e-006
671.094	2.93902e-006
671.484	7.61158e-006
671.875	4.92838e-006
672.266	4.28758e-006
672.656	2.0779e-006
673.047	3.6855e-006
673.438	2.78988e-006
673.828	2.13409e-006
674.219	3.49664e-006
674.609	3.93585e-006
675	3.2497e-006
675.391	1.51356e-006
675.781	2.77551e-006
676.172	3.24768e-006
676.563	1.81064e-006
676.953	3.62384e-006
677.344	4.45965e-006
677.734	2.42227e-006
678.125	1.0113e-006
678.516	3.45486e-006
678.906	1.93385e-006
679.297	2.66443e-006
679.688	2.68626e-006
680.078	2.23816e-006
680.469	2.65961e-006
680.859	1.78797e-006
681.25	2.4977e-006
681.641	2.13888e-006
682.031	3.86404e-007
682.422	1.74394e-006
682.813	3.19458e-006
683.203	2.39098e-006
683.594	2.98663e-007
683.984	2.76973e-006
684.375	4.71595e-006
684.766	4.18347e-006
685.156	5.05394e-006
685.547	2.66962e-006
685.938	1.53123e-006
686.328	3.03541e-006
686.719	3.64738e-006
687.109	3.16045e-006
687.5	3.37978e-006
687.891	3.57562e-006
688.281	2.11788e-006
688.672	4.46687e-006
689.063	3.73604e-006
689.453	1.79451e-006
689.844	4.18361e-006
690.234	3.43189e-006
690.625	2.10056e-006
691.016	1.51617e-006
691.406	1.18032e-006
691.797	3.84933e-006
692.188	5.40559e-006
692.578	1.37923e-006
692.969	1.71679e-006
693.359	2.62387e-006
693.75	1.97559e-006
694.141	2.6278e-006
694.531	1.22628e-006
694.922	3.60705e-006
695.313	4.60192e-006
695.703	4.1887e-006
696.094	2.2315e-006
696.484	1.7332e-007
696.875	1.111e-006
697.266	3.54749e-006
697.656	4.95329e-006
698.047	4.52137e-006
698.438	3.24577e-006
698.828	2.2465e-006
699.219	2.52996e-006
699.609	1.65113e-006
700	2.56774e-006
700.391	1.24097e-006
700.781	1.06787e-006
701.172	2.67503e-006
701.563	5.10526e-006
701.953	5.03945e-006
702.344	3.58806e-006
702.734	2.39016e-006
703.125	1.27571e-006
703.516	3.95353e-006
703.906	4.9977e-006
704.297	6.90391e-006
704.688	4.07592e-006
705.078	1.5231e-006
705.469	2.33544e-006
705.859	3.02651e-006
706.25	1.79843e-006
706.641	2.93356e-006
707.031	2.15215e-006
707.422	3.33083e-006
707.813	5.34063e-006
708.203	2.90314e-006
708.594	9.56479e-007
708.984	1.58183e-006
709.375	2.36292e-007
709.766	3.03634e-006
710.156	1.74454e-006
710.547	2.50543e-006
710.938	2.9155e-006
711.328	4.52326e-006
711.719	5.23618e-006
712.109	2.76e-006
712.5	1.78801e-006
712.891	1.51958e-006
713.281	1.60231e-006
713.672	4.19684e-006
714.063	4.90002e-006
714.453	2.44596e-006
714.844	2.39245e-006
715.234	3.11059e-006
715.625	9.97906e-007
716.016	2.53353e-006
716.406	2.85185e-006
716.797	2.57468e-006
717.188	3.10168e-006
717.578	3.45004e-006
717.969	3.25388e-006
718.359	4.50062e-006
718.75	4.20216e-006
719.141	3.81963e-006
719.531	3.03424e-006
719.922	2.56945e-006
720.313	9.75415e-007
720.703	2.92003e-006
721.094	2.99034e-006
721.484	1.98256e-006
721.875	7.10755e-007
722.266	2.94182e-006
722.656	1.86958e-006
723.047	2.83722e-006
723.438	5.85818e-006
723.828	4.34853e-006
724.219	3.51038e-006
724.609	5.13113e-006
725	4.82901e-006
725.391	3.03333e-006
725.781	3.31322e-006
726.172	6.91489e-006
726.563	6.24497e-006
726.953	1.08865e-006
727.344	1.56843e-006
727.734	2.81984e-006
728.125	5.0465e-006
728.516	5.07231e-006
728.906	9.6545e-007
729.297	4.03799e-006
729.688	9.2853e-006
730.078	9.40136e-006
730.469	5.75359e-006
730.859	4.34282e-006
731.25	3.56395e-006
731.641	5.17261e-006
732.031	5.75515e-006
732.422	4.54749e-006
732.813	2.27516e-006
733.203	2.52176e-006
733.594	2.75943e-006
733.984	1.04377e-006
734.375	2.23868e-006
734.766	1.19577e-006
735.156	4.90595e-006
735.547	1.39886e-006
735.938	3.08353e-006
736.328	1.65639e-006
736.719	3.05224e-006
737.109	5.10836e-006
737.5	2.70869e-006
737.891	3.48372e-006
738.281	4.95428e-006
738.672	2.56572e-006
739.063	2.76977e-006
739.453	3.37329e-006
739.844	2.56462e-006
740.234	5.81564e-006
740.625	6.87016e-006
741.016	8.52676e-006
741.406	6.15966e-006
741.797	3.09543e-006
742.188	2.97745e-006
742.578	4.30575e-006
742.969	4.85539e-006
743.359	4.09052e-006
743.75	2.89811e-006
744.141	2.51213e-006
744.531	1.52016e-006
744.922	2.98763e-006
745.313	1.93037e-006
745.703	2.26929e-006
746.094	1.52436e-006
746.484	1.11104e-006
746.875	4.41158e-006
747.266	4.75239e-006
747.656	1.7089e-006
748.047	1.96532e-006
748.438	2.35325e-006
748.828	1.63124e-006
749.219	1.23911e-006
749.609	1.82916e-006
750	3.97007e-006
750.391	1.97395e-006
750.781	1.70683e-006
751.172	2.40373e-006
751.563	2.73136e-006
751.953	2.26224e-006
752.344	2.47291e-006
752.734	4.3019e-006
753.125	5.57307e-006
753.516	2.23137e-006
753.906	1.59129e-006
754.297	3.78106e-006
754.688	2.61744e-006
755.078	1.65488e-006
755.469	7.77337e-007
755.859	1.4194e-006
756.25	1.87386e-006
756.641	3.13769e-006
757.031	4.01321e-006
757.422	3.77568e-006
757.813	4.46553e-006
758.203	5.36398e-006
758.594	4.67646e-006
758.984	2.88143e-006
759.375	2.97928e-006
759.766	3.16796e-006
760.156	6.89361e-006
760.547	6.61314e-006
760.938	1.78288e-006
761.328	2.89402e-006
761.719	2.65993e-006
762.109	2.86197e-006
762.5	2.04305e-006
762.891	1.78726e-006
763.281	1.04759e-006
763.672	3.54159e-006
764.063	5.90895e-006
764.453	3.14024e-006
764.844	2.98327e-006
765.234	4.17134e-006
765.625	2.07386e-006
766.016	3.3403e-006
766.406	3.25521e-006
766.797	1.66438e-006
767.188	4.16541e-006
767.578	5.45082e-006
767.969	2.76558e-006
768.359	2.9845e-006
768.75	2.46551e-006
769.141	1.66133e-006
769.531	3.55842e-006
769.922	7.37984e-006
770.313	8.51412e-006
770.703	7.0802e-006
771.094	2.07208e-006
771.484	2.00717e-006
771.875	3.54352e-006
772.266	2.9465e-006
772.656	3.10944e-006
773.047	3.93293e-006
773.438	2.02797e-006
773.828	1.93746e-006
774.219	2.98263e-006
774.609	2.81181e-006
775	2.46129e-006
775.391	2.14518e-006
775.781	1.61217e-006
776.172	1.20923e-006
776.563	1.28689e-006
776.953	1.28952e-006
777.344	2.82384e-006
777.734	1.64456e-006
778.125	1.70075e-006
778.516	1.90369e-006
778.906	3.46543e-006
779.297	4.54028e-006
779.688	1.7115e-006
780.078	1.42298e-006
780.469	1.40056e-006
780.859	2.68438e-006
781.25	3.96846e-006
781.641	3.54999e-006
782.031	1.29334e-006
782.422	4.18308e-006
782.813	3.58098e-006
783.203	2.00465e-006
783.594	2.90546e-006
783.984	1.44325e-006
784.375	1.85565e-006
784.766	3.48189e-006
785.156	2.38074e-006
785.547	2.22125e-006
785.938	3.00991e-006
786.328	3.96149e-006
786.719	3.96167e-006
787.109	2.49085e-006
787.5	4.71585e-006
787.891	5.60332e-006
788.281	2.40425e-006
788.672	2.71181e-006
789.063	2.72652e-006
789.453	1.04195e-006
789.844	2.40959e-006
790.234	9.86887e-007
790.625	2.78777e-006
791.016	2.80265e-006
791.406	3.73816e-006
791.797	2.36407e-006
792.188	2.22911e-006
792.578	1.4037e-006
792.969	1.25913e-006
793.359	1.00231e-006
793.75	3.64685e-007
794.141	2.50638e-006
794.531	1.7097e-006
794.922	6.09373e-007
795.313	3.05157e-006
795.703	5.89399e-006
796.094	4.28885e-006
796.484	1.8713e-006
796.875	7.49483e-007
797.266	1.63339e-006
797.656	1.51823e-006
798.047	1.87842e-006
798.438	2.6738e-006
798.828	5.11994e-006
799.219	6.43124e-006
799.609	4.22088e-006
800	7.92261e-007
800.391	5.25581e-007
800.781	7.19871e-007
801.172	1.51663e-006
801.563	1.36234e-006
801.953	2.31951e-006
802.344	1.85682e-006
802.734	2.34212e-006
803.125	3.89045e-006
803.516	3.06803e-006
803.906	1.87406e-006
804.297	1.40776e-006
804.688	2.43164e-006
805.078	4.3515e-006
805.469	3.02094e-006
805.859	2.55852e-006
806.25	2.44214e-006
806.641	2.40493e-006
807.031	3.13189e-006
807.422	3.16738e-006
807.813	3.95931e-006
808.203	3.60468e-006
808.594	2.44822e-006
808.984	1.813e-006
809.375	1.87034e-006
809.766	2.26121e-006
810.156	2.58396e-006
810.547	3.44484e-006
810.938	2.31163e-006
811.328	3.33683e-006
811.719	2.29914e-006
812.109	2.79304e-006
812.5	1.63426e-006
812.891	1.44332e-006
813.281	1.74067e-006
813.672	8.94541e-007
814.063	2.8398e-006
814.453	4.05635e-006
814.844	4.16021e-006
815.234	3.78749e-006
815.625	2.90977e-006
816.016	1.06615e-006
816.406	4.43045e-006
816.797	4.71405e-006
817.188	4.01048e-006
817.578	2.81316e-006
817.969	3.30785e-006
818.359	4.39348e-006
818.75	5.4867e-006
819.141	6.55651e-006
819.531	4.53967e-006
819.922	8.57407e-007
820.313	2.78087e-006
820.703	3.90943e-006
821.094	4.02037e-006
821.484	2.9108e-006
821.875	3.72446e-006
822.266	4.63157e-006
822.656	3.50526e-006
823.047	1.83408e-006
823.438	2.05969e-006
823.828	2.75889e-006
824.219	2.89263e-006
824.609	4.07431e-006
825	3.07901e-006
825.391	1.2195e-006
825.781	1.87484e-006
826.172	5.06926e-006
826.563	7.26181e-006
826.953	4.74633e-006
827.344	4.72497e-006
827.734	2.4316e-006
828.125	7.73389e-007
828.516	1.48131e-006
828.906	2.07309e-006
829.297	2.79916e-006
829.688	2.93346e-006
830.078	5.07304e-006
830.469	3.25307e-006
830.859	3.15102e-007
831.25	1.64701e-006
831.641	2.48688e-006
832.031	4.43339e-006
832.422	2.79916e-006
832.813	2.74921e-006
833.203	1.92812e-006
833.594	3.21421e-006
833.984	5.08948e-006
834.375	5.83144e-006
834.766	5.08759e-006
835.156	3.76546e-006
835.547	1.57628e-006
835.938	5.02575e-006
836.328	4.90656e-006
836.719	3.6628e-006
837.109	2.04036e-006
837.5	4.30237e-006
837.891	5.88052e-006
838.281	2.36651e-006
838.672	1.20583e-006
839.063	3.51354e-006
839.453	3.03105e-006
839.844	6.95561e-007
840.234	2.00677e-006
840.625	4.37969e-006
841.016	4.36656e-006
841.406	4.31922e-006
841.797	4.33081e-006
842.188	6.52171e-006
842.578	2.83085e-006
842.969	2.59883e-006
843.359	2.61188e-006
843.75	3.17362e-006
844.141	2.88125e-006
844.531	3.33038e-006
844.922	2.09342e-006
845.313	1.79159e-006
845.703	3.59767e-006
846.094	3.81844e-006
846.484	4.78679e-006
846.875	4.76212e-006
847.266	3.16806e-006
847.656	5.2606e-006
848.047	3.86636e-006
848.438	6.0732e-007
848.828	2.62433e-006
849.219	2.5278e-006
849.609	2.33994e-006
850	2.90674e-006
850.391	3.88868e-006
850.781	3.01675e-006
851.172	1.04448e-006
851.563	8.39333e-007
851.953	9.82603e-007
852.344	2.83826e-006
852.734	4.0532e-006
853.125	3.05966e-006
853.516	3.55832e-006
853.906	6.10616e-006
854.297	5.95068e-006
854.688	5.36957e-006
855.078	4.56264e-006
855.469	4.81918e-006
855.859	3.67692e-006
856.25	2.01069e-006
856.641	1.42617e-006
857.031	3.84825e-006
857.422	4.35916e-006
857.813	9.20941e-007
858.203	6.29968e-006
858.594	3.58532e-006
858.984	2.79038e-006
859.375	2.95682e-006
859.766	3.97006e-006
860.156	1.70726e-006
860.547	2.05501e-006
860.938	3.50628e-006
861.328	2.93639e-006
861.719	3.84665e-006
862.109	1.78816e-006
862.5	4.26298e-007
862.891	6.7234e-007
863.281	3.46867e-006
863.672	4.00973e-006
864.063	1.04077e-006
864.453	6.24883e-006
864.844	3.5297e-006
865.234	1.05504e-007
865.625	2.23056e-006
866.016	2.38181e-006
866.406	4.12979e-006
866.797	6.3319e-006
867.188	5.4916e-006
867.578	4.24562e-006
867.969	2.03706e-006
868.359	1.64835e-006
868.75	1.58057e-006
869.141	2.96917e-006
869.531	3.87468e-006
869.922	5.62471e-006
870.313	4.18516e-006
870.703	1.01553e-006
871.094	1.48343e-006
871.484	7.61507e-007
871.875	2.01248e-006
872.266	2.88901e-006
872.656	1.51196e-006
873.047	6.51721e-007
873.438	1.62633e-006
873.828	3.16781e-006
874.219	6.62976e-006
874.609	5.51885e-006
875	4.31312e-006
875.391	4.75603e-006
875.781	2.36907e-006
876.172	2.20006e-006
876.563	6.01725e-006
876.953	4.93044e-006
877.344	1.40678e-006
877.734	1.8305e-006
878.125	2.94475e-007
878.516	3.55357e-006
878.906	5.62622e-006
879.297	4.16706e-006
879.688	3.16956e-006
880.078	3.31736e-006
880.469	5.32565e-006
880.859	6.64641e-006
881.25	4.09366e-006
881.641	2.33632e-006
882.031	3.64797e-006
882.422	2.11698e-006
882.813	3.75249e-006
883.203	4.75317e-006
883.594	2.40239e-006
883.984	3.25417e-006
884.375	4.30003e-006
884.766	5.28649e-007
885.156	3.88398e-007
885.547	3.53902e-006
885.938	2.29051e-006
886.328	9.94409e-007
886.719	4.46262e-006
887.109	6.03104e-006
887.5	2.80512e-006
887.891	3.926e-006
888.281	4.76376e-006
888.672	3.27766e-006
889.063	9.31041e-007
889.453	5.16138e-006
889.844	3.36223e-006
890.234	4.22108e-006
890.625	1.07583e-006
891.016	2.377e-006
891.406	4.09775e-006
891.797	3.28098e-006
892.188	4.02095e-006
892.578	3.66308e-006
892.969	5.06444e-006
893.359	7.19162e-006
893.75	6.17357e-006
894.141	3.45635e-006
894.531	3.0415e-006
894.922	5.04133e-006
895.313	4.68752e-006
895.703	4.02341e-006
896.094	2.31203e-006
896.484	9.10388e-007
896.875	3.50411e-006
897.266	2.73864e-006
897.656	3.08746e-006
898.047	3.70471e-006
898.438	2.27181e-006
898.828	2.24545e-006
899.219	3.35267e-006
899.609	2.89629e-006
900	4.52199e-006
900.391	2.12465e-006
900.781	2.58713e-006
901.172	3.10664e-006
901.563	3.86907e-006
901.953	1.66457e-006
902.344	1.10485e-006
902.734	2.40524e-006
903.125	2.59985e-006
903.516	4.51741e-006
903.906	2.42439e-006
904.297	1.64632e-006
904.688	2.69901e-006
905.078	9.31876e-007
905.469	2.6201e-006
905.859	2.54854e-006
