	S:1
451.563	1.00872e-005
451.953	3.40242e-006
452.344	1.78625e-006
452.734	4.51158e-006
453.125	5.07476e-006
453.516	4.82347e-006
453.906	7.29237e-006
454.297	4.10701e-006
454.688	5.05886e-006
455.078	6.27435e-006
455.469	4.5448e-006
455.859	1.27291e-006
456.25	3.42897e-006
456.641	4.10122e-006
457.031	4.12598e-006
457.422	1.61589e-006
457.813	3.39724e-006
458.203	2.57816e-006
458.594	7.42337e-006
458.984	6.46793e-006
459.375	3.25219e-006
459.766	3.39097e-006
460.156	4.69243e-006
460.547	1.39211e-006
460.938	4.58614e-006
461.328	3.18044e-006
461.719	4.00422e-006
462.109	8.93118e-007
462.5	2.66704e-006
462.891	2.59016e-006
463.281	4.46227e-006
463.672	4.78953e-006
464.063	2.23909e-006
464.453	1.20912e-006
464.844	3.14141e-006
465.234	3.17459e-006
465.625	1.37034e-006
466.016	2.2705e-006
466.406	3.33263e-006
466.797	1.97722e-006
467.188	1.48295e-006
467.578	3.1614e-006
467.969	1.84755e-006
468.359	2.50799e-006
468.75	3.08056e-006
469.141	3.21987e-006
469.531	3.9722e-006
469.922	3.11779e-006
470.313	1.92572e-006
470.703	1.04392e-006
471.094	3.04169e-006
471.484	1.3249e-006
471.875	9.78823e-007
472.266	3.28932e-006
472.656	2.34958e-006
473.047	1.55824e-006
473.438	3.97507e-006
473.828	3.31962e-006
474.219	2.49543e-006
474.609	1.1396e-006
475	3.36977e-006
475.391	4.52699e-006
475.781	4.06919e-006
476.172	4.37685e-006
476.563	3.48123e-006
476.953	7.99446e-007
477.344	2.81451e-006
477.734	3.80999e-006
478.125	6.57713e-006
478.516	5.67483e-006
478.906	3.7935e-007
479.297	2.32342e-006
479.688	2.69939e-006
480.078	3.7619e-006
480.469	1.82107e-006
480.859	2.36406e-006
481.25	8.96665e-007
481.641	2.88964e-006
482.031	1.67801e-006
482.422	1.82995e-006
482.813	1.17274e-006
483.203	2.94864e-006
483.594	2.58732e-006
483.984	1.61743e-006
484.375	2.12438e-006
484.766	4.45181e-006
485.156	3.07916e-006
485.547	1.52265e-006
485.938	1.6268e-006
486.328	5.08148e-007
486.719	3.12167e-006
487.109	5.44266e-006
487.5	3.05738e-006
487.891	2.54415e-006
488.281	9.97892e-007
488.672	3.23956e-006
489.063	1.58403e-006
489.453	4.46223e-006
489.844	3.31572e-006
490.234	2.48293e-006
490.625	4.69553e-006
491.016	4.99369e-006
491.406	5.96008e-006
491.797	9.86927e-007
492.188	3.86005e-006
492.578	2.03869e-006
492.969	1.62187e-006
493.359	5.36384e-006
493.75	7.83547e-006
494.141	5.37051e-006
494.531	4.83203e-006
494.922	3.82546e-006
495.313	4.19298e-006
495.703	4.55261e-006
496.094	4.45897e-006
496.484	4.85151e-006
496.875	3.88211e-006
497.266	4.19789e-006
497.656	3.31835e-006
498.047	5.66318e-006
498.438	5.06836e-006
498.828	4.47778e-006
499.219	6.37225e-006
499.609	2.83599e-005
500	0.000484938
500.391	0.00127379
500.781	0.000815693
501.172	4.97336e-005
501.563	1.29031e-005
501.953	3.58275e-006
502.344	5.92689e-006
502.734	5.6207e-006
503.125	3.40966e-006
503.516	4.20347e-006
503.906	3.34422e-006
504.297	3.9103e-006
504.688	6.1444e-006
505.078	3.11221e-006
505.469	2.42741e-006
505.859	4.59455e-006
506.25	4.73557e-006
506.641	3.31334e-006
507.031	2.40591e-006
507.422	3.83977e-006
507.813	2.74197e-006
508.203	3.5242e-006
508.594	2.37834e-006
508.984	4.13918e-006
509.375	3.97197e-006
509.766	1.37268e-006
510.156	1.81938e-006
510.547	1.65837e-006
510.938	2.89214e-006
511.328	3.38512e-006
511.719	5.01016e-006
512.109	4.40516e-006
512.5	4.08912e-006
512.891	2.82092e-006
513.281	1.20724e-007
513.672	7.30131e-007
514.063	1.00036e-006
514.453	2.81734e-006
514.844	2.49192e-006
515.234	3.92741e-006
515.625	3.41418e-006
516.016	2.18545e-006
516.406	1.84357e-006
516.797	2.07098e-006
517.188	4.47694e-006
517.578	3.75941e-006
517.969	3.06714e-006
518.359	2.72673e-006
518.75	1.44206e-006
519.141	1.16741e-006
519.531	6.66702e-007
519.922	4.71611e-006
520.313	6.8218e-006
520.703	6.84867e-006
521.094	2.75439e-006
521.484	3.89136e-006
521.875	3.869e-006
522.266	2.42569e-006
522.656	2.63498e-006
523.047	1.61517e-006
523.438	3.5406e-006
523.828	2.50812e-006
524.219	2.88795e-006
524.609	1.07712e-006
525	1.25678e-006
525.391	1.28177e-006
525.781	6.10169e-007
526.172	3.7191e-007
526.563	2.14288e-006
526.953	4.11838e-006
527.344	4.15481e-006
527.734	2.34042e-006
528.125	6.38722e-006
528.516	8.55979e-006
528.906	7.15223e-006
529.297	4.43244e-006
529.688	1.257e-006
530.078	4.42672e-006
530.469	3.57034e-006
530.859	2.90637e-006
531.25	1.48319e-006
531.641	3.04178e-006
532.031	1.23133e-006
532.422	2.57933e-006
532.813	2.63461e-006
533.203	6.67901e-007
533.594	1.4911e-006
533.984	1.7232e-006
534.375	2.92701e-006
534.766	5.35879e-006
535.156	5.34379e-006
535.547	2.48343e-006
535.938	1.62843e-006
536.328	1.8111e-006
536.719	3.47303e-006
537.109	3.56404e-006
537.5	2.79018e-006
537.891	3.81814e-007
538.281	8.17588e-007
538.672	7.22612e-006
539.063	8.45346e-006
539.453	3.99908e-006
539.844	2.20852e-006
540.234	3.55277e-006
540.625	3.78367e-006
541.016	4.02735e-006
541.406	7.34246e-006
541.797	5.07429e-006
542.188	1.38774e-006
542.578	3.87191e-006
542.969	1.99401e-006
543.359	2.8608e-006
543.75	2.78304e-006
544.141	3.90222e-006
544.531	2.61736e-006
544.922	2.61383e-006
545.313	2.92628e-006
545.703	3.81622e-006
546.094	7.28451e-007
546.484	6.20955e-006
546.875	4.79342e-006
547.266	1.70602e-006
547.656	7.31871e-006
548.047	5.93544e-006
548.438	1.72511e-005
548.828	1.27337e-005
549.219	4.44775e-005
549.609	0.000125934
550	0.00148256
550.391	0.00475205
550.781	0.00357037
551.172	0.000375754
551.563	8.15862e-005
551.953	1.84042e-005
552.344	2.10844e-005
552.734	2.64575e-006
553.125	7.25644e-006
553.516	9.19978e-007
553.906	4.00986e-006
554.297	3.15247e-006
554.688	1.18494e-006
555.078	4.21139e-006
555.469	1.52579e-006
555.859	2.6879e-006
556.25	7.74392e-007
556.641	2.75073e-006
557.031	4.85711e-006
557.422	3.59046e-006
557.813	4.59866e-006
558.203	6.56133e-006
558.594	4.30889e-006
558.984	4.55928e-006
559.375	3.13857e-006
559.766	7.26319e-006
560.156	1.06028e-005
560.547	5.07047e-006
560.938	1.34999e-006
561.328	2.25927e-006
561.719	2.85253e-006
562.109	3.65827e-006
562.5	2.10913e-006
562.891	2.11265e-006
563.281	2.6709e-006
563.672	2.13109e-006
564.063	9.33449e-007
564.453	5.60584e-007
564.844	2.93417e-006
565.234	4.74379e-006
565.625	3.61917e-006
566.016	1.59421e-006
566.406	4.43675e-006
566.797	5.60902e-006
567.188	1.53761e-006
567.578	1.80901e-006
567.969	2.56585e-006
568.359	3.1181e-006
568.75	3.46839e-006
569.141	4.23236e-006
569.531	2.38447e-006
569.922	2.20194e-006
570.313	3.2243e-006
570.703	6.88506e-006
571.094	5.45052e-006
571.484	3.81858e-006
571.875	3.05579e-006
572.266	2.74342e-006
572.656	3.24559e-006
573.047	7.53911e-007
573.438	1.16705e-006
573.828	4.46601e-006
574.219	2.83543e-006
574.609	2.14497e-006
575	1.69908e-006
575.391	9.49922e-007
575.781	3.47714e-006
576.172	5.6972e-006
576.563	2.90421e-006
576.953	2.82297e-006
577.344	1.51135e-006
577.734	2.62387e-006
578.125	2.38617e-006
578.516	5.55816e-007
578.906	3.69762e-006
579.297	3.63447e-006
579.688	4.23343e-006
580.078	4.8422e-006
580.469	3.28278e-006
580.859	4.79307e-006
581.25	3.58146e-006
581.641	1.2511e-006
582.031	1.91153e-006
582.422	8.81099e-007
582.813	2.53055e-006
583.203	2.63338e-006
583.594	5.63212e-006
583.984	2.02909e-006
584.375	3.06849e-006
584.766	4.27988e-006
585.156	4.87706e-006
585.547	5.24647e-006
585.938	3.17001e-006
586.328	3.71693e-006
586.719	1.70713e-006
587.109	3.65858e-006
587.5	3.93107e-006
587.891	2.8795e-006
588.281	2.77129e-006
588.672	5.66916e-006
589.063	2.64005e-006
589.453	5.27158e-006
589.844	6.84032e-006
590.234	7.11382e-006
590.625	7.0149e-006
591.016	3.13982e-006
591.406	5.41758e-006
591.797	5.42768e-006
592.188	2.56858e-006
592.578	2.55482e-006
592.969	4.59452e-006
593.359	3.89839e-006
593.75	2.5836e-006
594.141	1.37503e-006
594.531	1.26885e-006
594.922	2.99582e-006
595.313	3.74552e-006
595.703	2.68285e-006
596.094	4.30668e-006
596.484	1.4389e-006
596.875	1.93075e-006
597.266	2.61121e-007
597.656	2.57965e-006
598.047	2.84784e-006
598.438	1.88001e-006
598.828	6.95612e-007
599.219	5.8273e-006
599.609	9.89221e-006
600	9.2273e-005
600.391	0.00037679
600.781	0.000337922
601.172	5.92093e-005
601.563	6.77122e-006
601.953	2.41053e-006
602.344	4.29066e-006
602.734	7.92809e-007
603.125	2.23338e-006
603.516	8.28773e-007
603.906	3.69122e-006
604.297	4.62693e-006
604.688	4.96511e-006
605.078	4.14957e-006
605.469	6.38751e-006
605.859	5.93165e-006
606.25	3.44733e-006
606.641	2.81247e-006
607.031	1.14293e-006
607.422	4.17313e-006
607.813	5.26164e-006
608.203	5.92732e-006
608.594	5.68907e-006
608.984	4.06498e-006
609.375	3.27021e-006
609.766	2.13692e-006
610.156	2.79537e-006
610.547	7.33015e-006
610.938	6.64297e-006
611.328	2.01105e-006
611.719	2.20005e-006
612.109	3.76358e-006
612.5	2.2225e-006
612.891	1.22229e-006
613.281	1.83758e-006
613.672	9.05165e-007
614.063	2.08419e-006
614.453	2.17503e-006
614.844	5.95033e-006
615.234	5.24346e-006
615.625	6.09844e-006
616.016	5.85602e-006
616.406	4.92904e-006
616.797	8.81867e-006
617.188	8.0133e-006
617.578	5.03331e-006
617.969	3.96054e-006
618.359	1.78248e-006
618.75	6.07011e-006
619.141	1.03269e-005
619.531	9.36736e-006
619.922	8.26221e-006
620.313	2.75759e-006
620.703	6.86767e-006
621.094	8.5799e-007
621.484	4.92476e-006
621.875	4.74468e-006
622.266	3.98507e-006
622.656	1.73018e-006
623.047	9.11495e-007
623.438	2.12254e-006
623.828	4.31016e-006
624.219	6.41518e-006
624.609	5.08708e-006
625	1.70153e-006
625.391	1.76555e-006
625.781	2.53602e-006
626.172	3.4144e-006
626.563	4.53863e-006
626.953	3.30699e-006
627.344	2.52784e-006
627.734	2.32692e-006
628.125	3.77999e-006
628.516	5.8466e-007
628.906	5.06238e-006
629.297	6.78008e-006
629.688	6.36442e-006
630.078	2.2988e-006
630.469	1.59752e-006
630.859	1.00041e-006
631.25	2.36125e-007
631.641	2.09618e-006
632.031	5.26577e-006
632.422	3.84861e-006
632.813	1.66892e-006
633.203	1.42092e-006
633.594	2.07272e-006
633.984	4.37765e-006
634.375	4.56412e-006
634.766	3.20092e-006
635.156	2.18997e-006
635.547	2.88682e-006
635.938	4.43975e-006
636.328	6.47558e-006
636.719	7.62971e-006
637.109	4.78841e-006
637.5	2.86505e-006
637.891	3.30383e-006
638.281	5.46446e-006
638.672	2.52836e-006
639.063	9.75933e-007
639.453	8.05479e-008
639.844	2.86643e-006
640.234	3.83748e-006
640.625	4.73919e-006
641.016	2.39472e-006
641.406	1.94427e-006
641.797	6.46139e-006
642.188	6.22046e-006
642.578	3.09183e-006
642.969	1.67176e-006
643.359	4.83636e-006
643.75	5.40471e-006
644.141	6.22754e-006
644.531	8.25237e-006
644.922	4.03923e-006
645.313	6.29815e-007
645.703	3.58388e-006
646.094	4.76171e-006
646.484	4.52893e-006
646.875	3.14312e-006
647.266	4.24812e-006
647.656	1.0807e-005
648.047	5.11084e-006
648.438	1.51785e-005
648.828	1.56231e-005
649.219	3.06566e-005
649.609	9.55889e-005
650	0.000665416
650.391	0.00348803
650.781	0.00358604
651.172	0.000753147
651.563	0.000108995
651.953	3.18201e-005
652.344	1.55404e-005
652.734	6.03717e-006
653.125	1.10981e-005
653.516	4.80511e-006
653.906	9.60795e-006
654.297	3.65414e-006
654.688	1.78439e-006
655.078	3.95006e-006
655.469	7.64369e-006
655.859	5.37476e-006
656.25	1.8851e-006
656.641	3.92109e-006
657.031	3.10941e-006
657.422	2.04811e-006
657.813	6.95319e-006
658.203	4.55026e-006
658.594	3.10534e-006
658.984	1.6427e-006
659.375	4.04497e-006
659.766	7.41736e-006
660.156	6.31047e-006
660.547	3.8629e-006
660.938	6.01281e-006
661.328	5.30848e-006
661.719	6.37797e-006
662.109	5.56635e-006
662.5	4.8171e-006
662.891	4.61703e-006
663.281	3.27696e-006
663.672	4.23185e-006
664.063	4.25272e-006
664.453	2.56882e-006
664.844	5.24288e-006
665.234	7.23395e-006
665.625	3.11279e-006
666.016	6.21662e-006
666.406	3.77726e-006
666.797	2.28088e-006
667.188	3.55356e-006
667.578	5.75007e-006
667.969	4.64306e-006
668.359	3.24429e-007
668.75	6.85358e-007
669.141	4.21275e-006
669.531	3.03955e-006
669.922	3.14063e-006
670.313	7.56248e-006
670.703	5.01377e-006
671.094	9.69489e-007
671.484	1.95096e-006
671.875	2.9333e-006
672.266	2.47466e-006
672.656	8.39283e-007
673.047	1.89561e-006
673.438	2.23199e-006
673.828	7.71682e-007
674.219	3.04818e-006
674.609	2.70056e-006
675	1.73365e-006
675.391	1.16267e-006
675.781	2.98149e-006
676.172	5.57703e-006
676.563	7.19779e-006
676.953	3.79424e-006
677.344	9.15138e-007
677.734	1.32542e-006
678.125	3.3151e-006
678.516	3.07926e-006
678.906	1.50962e-006
679.297	1.14943e-006
679.688	1.55884e-006
680.078	2.14794e-006
680.469	3.34145e-006
680.859	3.68128e-006
681.25	3.7254e-006
681.641	2.50161e-006
682.031	1.75019e-006
682.422	1.75871e-006
682.813	3.71256e-006
683.203	2.18918e-006
683.594	4.7423e-007
683.984	3.35903e-006
684.375	2.67732e-006
684.766	1.50399e-006
685.156	3.00954e-006
685.547	3.98397e-006
685.938	4.73212e-006
686.328	5.23439e-006
686.719	2.73478e-006
687.109	2.7073e-006
687.5	1.52813e-006
687.891	4.5566e-006
688.281	7.2857e-006
688.672	6.10357e-006
689.063	3.50392e-006
689.453	2.6981e-006
689.844	6.015e-006
690.234	4.85428e-006
690.625	2.00837e-006
691.016	2.1074e-006
691.406	2.39678e-006
691.797	4.42432e-006
692.188	8.98801e-006
692.578	6.88248e-006
692.969	4.97008e-006
693.359	4.50726e-006
693.75	4.40047e-006
694.141	2.50662e-006
694.531	1.95613e-006
694.922	4.74431e-006
695.313	4.85381e-006
695.703	2.68417e-006
696.094	5.01271e-006
696.484	2.41896e-006
696.875	2.44966e-006
697.266	2.98138e-006
697.656	3.54761e-006
698.047	4.55099e-006
698.438	3.14193e-006
698.828	5.46966e-006
699.219	3.42334e-006
699.609	9.47192e-006
700	5.16672e-005
700.391	0.000361781
700.781	0.000428567
701.172	0.000110396
701.563	1.85647e-005
701.953	7.22654e-007
702.344	3.96664e-006
702.734	9.25293e-007
703.125	1.60588e-006
703.516	1.79873e-006
703.906	4.6715e-006
704.297	6.25234e-006
704.688	2.44278e-006
705.078	3.66734e-006
705.469	1.70704e-006
705.859	4.26005e-006
706.25	5.23767e-006
706.641	5.04643e-006
707.031	2.26109e-006
707.422	1.99062e-006
707.813	4.70579e-006
708.203	3.52639e-006
708.594	4.21884e-007
708.984	1.86265e-007
709.375	4.2216e-006
709.766	6.3882e-006
710.156	5.4941e-006
710.547	2.22641e-006
710.938	1.04059e-006
711.328	4.85406e-006
711.719	3.3193e-006
712.109	1.69658e-006
712.5	7.45166e-007
712.891	1.88063e-006
713.281	2.03875e-006
713.672	1.37488e-006
714.063	3.57213e-006
714.453	5.02771e-006
714.844	3.4357e-006
715.234	2.70979e-006
715.625	4.18716e-006
716.016	6.24499e-006
716.406	5.82651e-006
716.797	4.42425e-006
717.188	3.96657e-006
717.578	3.98932e-006
717.969	5.89909e-007
718.359	3.19654e-007
718.75	3.54567e-006
719.141	5.16039e-006
719.531	6.36708e-006
719.922	4.65558e-006
720.313	1.94436e-006
720.703	2.66629e-006
721.094	6.62733e-006
721.484	5.75144e-006
721.875	3.90576e-006
722.266	2.98453e-006
722.656	1.34821e-006
723.047	1.80009e-006
723.438	1.09329e-006
723.828	1.31906e-006
724.219	1.17325e-006
724.609	3.42296e-006
725	3.75089e-006
725.391	2.16443e-006
725.781	2.13597e-006
726.172	4.57685e-006
726.563	4.99862e-006
726.953	6.74348e-007
727.344	4.23481e-006
727.734	4.06594e-006
728.125	4.94692e-006
728.516	4.42456e-006
728.906	1.92129e-006
729.297	2.34794e-006
729.688	3.14516e-006
730.078	1.1458e-006
730.469	3.52737e-006
730.859	2.15077e-006
731.25	2.43033e-006
731.641	2.28474e-006
732.031	2.742e-006
732.422	5.05206e-006
732.813	1.20073e-006
733.203	1.6631e-006
733.594	1.68963e-006
733.984	3.43766e-006
734.375	2.20641e-006
734.766	1.56191e-006
735.156	3.74789e-006
735.547	1.73008e-006
735.938	1.42971e-006
736.328	4.2722e-006
736.719	3.3762e-006
737.109	4.40964e-006
737.5	7.28509e-006
737.891	3.9392e-006
738.281	2.08387e-006
738.672	2.33935e-006
739.063	5.30713e-006
739.453	4.92359e-006
739.844	5.28967e-006
740.234	4.44844e-006
740.625	2.19483e-006
741.016	1.04972e-006
741.406	2.21903e-006
741.797	4.09764e-006
742.188	2.14575e-006
742.578	1.70937e-006
742.969	3.2803e-006
743.359	7.55562e-006
743.75	6.89989e-006
744.141	1.52016e-006
744.531	4.1567e-006
744.922	2.82572e-006
745.313	6.37851e-006
745.703	1.40638e-006
746.094	4.90477e-006
746.484	1.51875e-006
746.875	3.39851e-006
747.266	3.85375e-006
747.656	2.72241e-006
748.047	1.50993e-006
748.438	9.42872e-006
748.828	2.74343e-006
749.219	1.55032e-005
749.609	3.25794e-005
750	0.000178942
750.391	0.00197843
750.781	0.00278485
751.172	0.000935252
751.563	7.45426e-005
751.953	1.72005e-005
752.344	1.02726e-005
752.734	3.89877e-006
753.125	5.95861e-006
753.516	2.65478e-006
753.906	3.53092e-006
754.297	5.56551e-006
754.688	3.62345e-006
755.078	5.21113e-006
755.469	1.11175e-006
755.859	4.05379e-006
756.25	4.19123e-006
756.641	6.60795e-006
757.031	4.92564e-006
757.422	5.17598e-006
757.813	1.8432e-006
758.203	6.1452e-007
758.594	2.94363e-006
758.984	5.22837e-006
759.375	4.95095e-006
759.766	4.16658e-006
760.156	2.23769e-006
760.547	2.09294e-006
760.938	2.35503e-006
761.328	4.30716e-006
761.719	3.08806e-006
762.109	3.20892e-006
762.5	2.78976e-006
762.891	3.8288e-006
763.281	5.12043e-006
763.672	4.68012e-006
764.063	3.42566e-006
764.453	3.40002e-006
764.844	2.04733e-006
765.234	6.08167e-006
765.625	5.33721e-006
766.016	6.05911e-006
766.406	4.395e-006
766.797	2.22545e-006
767.188	2.02236e-006
767.578	4.1298e-006
767.969	1.02855e-006
768.359	2.13767e-006
768.75	3.45562e-006
769.141	4.6293e-006
769.531	3.73701e-006
769.922	1.69299e-006
770.313	3.56559e-006
770.703	2.6787e-006
771.094	2.69683e-006
771.484	3.28935e-006
771.875	1.62256e-006
772.266	2.35398e-006
772.656	2.54902e-006
773.047	4.15655e-006
773.438	3.67083e-006
773.828	6.96038e-006
774.219	6.94326e-006
774.609	8.71244e-007
775	1.61243e-006
775.391	3.01205e-006
775.781	5.38921e-006
776.172	3.87261e-006
776.563	4.29251e-006
776.953	2.47706e-006
777.344	4.18235e-006
777.734	2.21826e-006
778.125	1.68835e-006
778.516	3.00355e-006
778.906	4.92083e-006
779.297	3.17053e-006
779.688	3.08219e-006
780.078	5.7313e-006
780.469	2.69207e-006
780.859	2.44994e-006
781.25	2.58702e-006
781.641	3.32569e-006
782.031	2.94256e-006
782.422	2.04566e-006
782.813	2.35438e-006
783.203	1.17643e-006
783.594	2.97556e-006
783.984	3.03138e-006
784.375	2.47001e-006
784.766	2.13973e-006
785.156	2.66945e-006
785.547	2.90148e-006
785.938	4.59388e-006
786.328	5.83193e-006
786.719	3.89952e-006
787.109	3.43123e-006
787.5	3.90718e-006
787.891	2.42241e-006
788.281	2.68763e-006
788.672	3.47099e-006
789.063	4.00991e-006
789.453	4.19993e-006
789.844	3.28371e-006
790.234	3.42427e-006
790.625	4.21957e-006
791.016	2.65127e-006
791.406	2.00957e-006
791.797	9.15526e-007
792.188	9.0571e-007
792.578	3.41535e-006
792.969	4.6256e-006
793.359	1.63651e-006
793.75	3.40195e-006
794.141	1.87801e-006
794.531	2.08652e-006
794.922	5.4811e-006
795.313	7.85272e-006
795.703	2.97677e-006
796.094	5.18182e-006
796.484	2.19561e-006
796.875	6.12162e-006
797.266	8.39125e-006
797.656	7.84064e-006
798.047	3.63046e-006
798.438	4.93122e-006
798.828	7.74218e-006
799.219	6.71175e-006
799.609	1.30079e-005
800	5.84661e-005
800.391	0.0012838
800.781	0.00212821
801.172	0.000871428
801.563	3.60206e-005
801.953	1.19778e-005
802.344	2.82635e-006
802.734	3.78003e-006
803.125	3.11367e-006
803.516	3.15919e-006
803.906	5.72962e-006
804.297	3.29681e-006
804.688	4.799e-006
805.078	5.24485e-006
805.469	4.1443e-006
805.859	2.09426e-006
806.25	4.40703e-006
806.641	8.78342e-006
807.031	9.95368e-006
807.422	1.95206e-006
807.813	3.73106e-006
808.203	2.38596e-007
808.594	2.54104e-006
808.984	1.58104e-006
809.375	1.92751e-006
809.766	2.30244e-006
810.156	2.43002e-006
810.547	4.15707e-006
810.938	6.73918e-007
811.328	3.12323e-006
811.719	4.1052e-006
812.109	1.04044e-006
812.5	8.28199e-006
812.891	5.3089e-006
813.281	1.7808e-006
813.672	2.78446e-006
814.063	4.66549e-006
814.453	5.21176e-006
814.844	5.87539e-006
815.234	2.11347e-006
815.625	5.67397e-006
816.016	7.01749e-006
816.406	6.08712e-006
816.797	4.3318e-006
817.188	1.28126e-006
817.578	3.53847e-006
817.969	5.59492e-006
818.359	3.57886e-006
818.75	6.97542e-006
819.141	6.30488e-006
819.531	2.78087e-006
819.922	4.84991e-006
820.313	2.03193e-006
820.703	5.48732e-006
821.094	2.32612e-006
821.484	3.3989e-006
821.875	4.72516e-006
822.266	2.04682e-006
822.656	4.21667e-006
823.047	3.64768e-006
823.438	2.8092e-006
823.828	5.31124e-006
824.219	3.99724e-006
824.609	2.41373e-006
825	2.01027e-006
825.391	2.79747e-006
825.781	3.51584e-006
826.172	1.50577e-006
826.563	2.77226e-006
826.953	2.3621e-006
827.344	4.31281e-006
827.734	6.0489e-006
828.125	4.03617e-006
828.516	1.85533e-006
828.906	5.81388e-006
829.297	6.1598e-006
829.688	5.3596e-006
830.078	5.55932e-006
830.469	2.21207e-006
830.859	5.30501e-006
831.25	4.10124e-006
831.641	3.22877e-006
832.031	1.22291e-006
832.422	3.88263e-006
832.813	5.16216e-006
833.203	5.47572e-006
833.594	6.3349e-006
833.984	5.44625e-006
834.375	1.91988e-006
834.766	2.41289e-006
835.156	3.99389e-006
835.547	4.92069e-006
835.938	4.61629e-006
836.328	4.2008e-006
836.719	4.59171e-006
837.109	1.63921e-006
837.5	1.97198e-006
837.891	2.54181e-006
838.281	9.58942e-007
838.672	3.81616e-006
839.063	3.17523e-006
839.453	3.42155e-006
839.844	4.66345e-006
840.234	2.27875e-006
840.625	3.23023e-006
841.016	3.35918e-006
841.406	4.57241e-006
841.797	4.59682e-006
842.188	4.57087e-006
842.578	3.26961e-006
842.969	4.2767e-006
843.359	2.74822e-006
843.75	2.20343e-006
844.141	3.40419e-006
844.531	4.88082e-006
844.922	5.73625e-006
845.313	1.17293e-006
845.703	5.59145e-006
846.094	1.07542e-005
846.484	9.67162e-006
846.875	7.42335e-006
847.266	1.11941e-005
847.656	8.02254e-006
848.047	3.55559e-006
848.438	6.88502e-006
848.828	1.21175e-005
849.219	5.67185e-006
849.609	7.12765e-006
850	7.52667e-006
850.391	0.00216205
850.781	0.00426183
851.172	0.00209601
851.563	2.17352e-005
851.953	1.71427e-005
852.344	6.32938e-006
852.734	5.85995e-006
853.125	2.16488e-006
853.516	4.36135e-006
853.906	4.96384e-006
854.297	8.2446e-006
854.688	7.52853e-006
855.078	4.52937e-006
855.469	6.42388e-006
855.859	6.90437e-006
856.25	1.87578e-006
856.641	3.67576e-006
857.031	5.58172e-006
857.422	7.3194e-006
857.813	2.97562e-006
858.203	3.11875e-006
858.594	3.70197e-006
858.984	4.48911e-006
859.375	4.11327e-006
859.766	9.05293e-006
860.156	8.35428e-006
860.547	4.50779e-006
860.938	4.36733e-006
861.328	7.67463e-006
861.719	1.86392e-006
862.109	4.17609e-006
862.5	4.55124e-006
862.891	3.47526e-006
863.281	3.48345e-006
863.672	7.94516e-006
864.063	5.21972e-006
864.453	6.09838e-006
864.844	1.10119e-005
865.234	5.07833e-006
865.625	3.8571e-006
866.016	8.5505e-006
866.406	6.3162e-006
866.797	1.57365e-006
867.188	5.51854e-006
867.578	1.6355e-006
867.969	4.20143e-006
868.359	4.71949e-006
868.75	5.11805e-006
869.141	4.4965e-006
869.531	4.68816e-006
869.922	4.74384e-006
870.313	5.90829e-006
870.703	5.04043e-006
871.094	1.41733e-006
871.484	1.98668e-006
871.875	1.79288e-006
872.266	2.60063e-006
872.656	3.9412e-006
873.047	3.95762e-006
873.438	1.77866e-006
873.828	2.73873e-006
874.219	3.39538e-006
874.609	7.73733e-006
875	6.94351e-006
875.391	4.91e-006
875.781	7.64165e-006
876.172	3.68523e-006
876.563	3.78074e-006
876.953	2.91792e-006
877.344	2.65249e-006
877.734	3.06377e-006
878.125	2.50905e-006
878.516	1.37342e-006
878.906	1.83643e-006
879.297	3.25346e-006
879.688	4.29156e-006
880.078	4.16712e-006
880.469	3.2085e-006
880.859	8.43358e-006
881.25	8.70882e-006
881.641	2.97455e-006
882.031	4.76123e-006
882.422	7.74137e-006
882.813	5.70441e-006
883.203	2.59092e-006
883.594	3.91953e-006
883.984	6.2652e-006
884.375	5.4126e-006
884.766	3.75814e-006
885.156	6.04632e-006
885.547	6.28405e-006
885.938	4.70978e-006
886.328	3.03164e-006
886.719	1.82611e-006
887.109	3.41803e-006
887.5	3.64249e-006
887.891	2.33614e-006
888.281	5.32189e-006
888.672	7.90303e-006
889.063	4.59696e-006
889.453	4.37196e-006
889.844	6.16252e-006
890.234	5.36492e-006
890.625	5.08478e-006
891.016	2.86389e-006
891.406	3.12003e-006
891.797	4.52624e-006
892.188	6.54808e-006
892.578	3.0491e-006
892.969	3.07226e-006
893.359	6.81273e-006
893.75	4.96176e-006
894.141	3.71146e-006
894.531	8.07548e-006
894.922	6.55029e-006
895.313	2.47439e-006
895.703	5.79805e-006
896.094	1.40123e-005
896.484	9.50669e-006
896.875	5.05254e-006
897.266	1.4963e-005
897.656	1.23405e-005
898.047	1.15551e-005
898.438	1.44215e-005
898.828	1.93741e-005
899.219	4.583e-006
899.609	2.38197e-005
900	6.84042e-005
900.391	0.00204431
900.781	0.00481301
901.172	0.00281246
901.563	0.000101416
901.953	3.34965e-005
902.344	6.939e-006
902.734	1.18516e-005
903.125	4.64404e-006
903.516	4.83369e-006
903.906	6.19506e-006
904.297	5.7961e-006
904.688	2.1007e-006
905.078	5.79798e-006
905.469	2.39271e-006
905.859	1.57443e-006
906.25	2.95909e-006
906.641	7.43467e-006
907.031	9.56548e-006
907.422	4.64981e-006
907.813	2.13457e-006
908.203	6.52392e-006
908.594	2.3957e-006
908.984	3.0629e-006
909.375	3.07253e-006
909.766	1.71268e-006
910.156	5.34522e-006
