	S:1
451.172	1.54091e-005
451.563	2.68698e-006
451.953	1.40979e-006
452.344	4.11974e-006
452.734	5.4363e-006
453.125	3.65832e-006
453.516	3.58369e-006
453.906	6.26079e-006
454.297	5.15146e-006
454.688	2.16814e-006
455.078	4.41209e-006
455.469	3.02703e-006
455.859	2.43589e-006
456.25	4.22994e-006
456.641	2.78468e-006
457.031	3.34029e-006
457.422	4.34101e-006
457.813	3.14023e-006
458.203	2.65972e-006
458.594	3.28036e-006
458.984	4.19148e-006
459.375	2.33331e-006
459.766	1.71314e-006
460.156	4.23751e-006
460.547	6.48172e-006
460.938	4.42769e-006
461.328	5.81927e-006
461.719	3.38335e-006
462.109	2.72893e-006
462.5	3.95664e-006
462.891	3.01438e-006
463.281	7.25489e-007
463.672	2.12327e-006
464.063	5.15089e-006
464.453	5.9526e-006
464.844	3.62072e-006
465.234	1.90515e-006
465.625	2.43001e-006
466.016	2.16523e-006
466.406	5.59127e-006
466.797	2.17215e-006
467.188	2.94959e-007
467.578	1.14175e-006
467.969	2.79652e-006
468.359	3.06851e-006
468.75	1.14419e-006
469.141	3.0127e-006
469.531	4.26551e-007
469.922	9.36633e-007
470.313	4.12846e-006
470.703	5.66096e-006
471.094	3.30734e-006
471.484	1.36588e-006
471.875	3.03555e-006
472.266	4.67505e-006
472.656	3.20557e-006
473.047	1.98837e-006
473.438	2.37715e-006
473.828	9.90836e-007
474.219	4.66898e-006
474.609	5.26157e-006
475	1.77339e-006
475.391	5.27949e-006
475.781	3.4558e-006
476.172	1.61425e-006
476.563	5.22825e-006
476.953	4.97908e-006
477.344	1.45669e-006
477.734	3.54999e-006
478.125	1.6704e-006
478.516	2.17409e-007
478.906	3.47208e-006
479.297	1.90569e-006
479.688	2.81076e-006
480.078	1.4816e-006
480.469	1.76137e-006
480.859	6.84021e-007
481.25	3.42177e-006
481.641	3.87181e-006
482.031	1.59637e-006
482.422	2.65418e-006
482.813	1.9389e-006
483.203	4.0495e-006
483.594	4.88483e-006
483.984	4.61756e-006
484.375	4.24822e-006
484.766	4.95508e-006
485.156	6.7743e-006
485.547	5.37769e-006
485.938	1.59684e-006
486.328	2.7061e-006
486.719	3.43999e-006
487.109	2.70795e-006
487.5	2.43772e-006
487.891	4.275e-006
488.281	1.0899e-006
488.672	4.31916e-006
489.063	1.9277e-006
489.453	1.52662e-006
489.844	2.21066e-006
490.234	2.42698e-006
490.625	4.2707e-006
491.016	1.32576e-006
491.406	3.04924e-006
491.797	4.32898e-006
492.188	5.68962e-006
492.578	4.22507e-007
492.969	3.5899e-006
493.359	4.22422e-006
493.75	4.21983e-006
494.141	4.88878e-006
494.531	2.2189e-006
494.922	9.03919e-007
495.313	2.7572e-006
495.703	3.75594e-006
496.094	2.68005e-006
496.484	3.9771e-006
496.875	2.91596e-006
497.266	6.99335e-006
497.656	5.89131e-006
498.047	4.85862e-006
498.438	8.6887e-006
498.828	1.97359e-005
499.219	3.32878e-005
499.609	0.000253587
500	0.00206565
500.391	0.0048927
500.781	0.00301007
501.172	0.000372327
501.563	6.36156e-005
501.953	1.86757e-005
502.344	6.33206e-006
502.734	7.7621e-006
503.125	6.39385e-006
503.516	7.92617e-006
503.906	2.04221e-006
504.297	2.75459e-006
504.688	2.92265e-006
505.078	4.37344e-006
505.469	4.70478e-006
505.859	2.91251e-006
506.25	8.16896e-007
506.641	4.58728e-006
507.031	6.13254e-006
507.422	4.84066e-006
507.813	3.61196e-006
508.203	4.20393e-006
508.594	3.1441e-006
508.984	7.9666e-007
509.375	2.3198e-006
509.766	7.35602e-007
510.156	6.69276e-006
510.547	7.11859e-006
510.938	6.15249e-006
511.328	6.1619e-006
511.719	3.34888e-006
512.109	6.4145e-007
512.5	9.74775e-007
512.891	1.68489e-006
513.281	4.93204e-006
513.672	6.217e-006
514.063	5.51232e-006
514.453	2.06169e-006
514.844	2.87683e-006
515.234	4.79712e-006
515.625	4.9517e-006
516.016	4.06131e-006
516.406	2.40633e-006
516.797	2.62572e-006
517.188	3.58858e-006
517.578	2.81672e-006
517.969	1.90847e-006
518.359	3.66376e-006
518.75	6.52308e-006
519.141	5.97011e-006
519.531	4.27715e-006
519.922	2.70739e-006
520.313	3.10002e-006
520.703	2.1428e-006
521.094	1.72519e-006
521.484	2.77484e-006
521.875	2.47841e-006
522.266	1.50502e-006
522.656	1.99916e-006
523.047	2.53732e-006
523.438	4.47344e-006
523.828	3.70348e-006
524.219	4.2616e-006
524.609	2.03614e-006
525	2.44425e-006
525.391	1.79715e-006
525.781	3.9822e-006
526.172	3.9318e-006
526.563	3.33568e-006
526.953	3.14116e-006
527.344	5.83889e-006
527.734	2.25998e-006
528.125	9.57561e-007
528.516	3.66395e-006
528.906	3.02254e-006
529.297	3.2961e-006
529.688	7.2518e-006
530.078	6.34438e-006
530.469	3.59138e-006
530.859	5.33231e-006
531.25	5.20065e-006
531.641	1.25907e-006
532.031	2.89139e-006
532.422	1.50282e-006
532.813	1.63816e-006
533.203	2.44065e-006
533.594	8.35676e-007
533.984	1.20443e-006
534.375	1.72639e-006
534.766	7.02301e-007
535.156	1.80765e-006
535.547	3.06837e-006
535.938	3.6066e-006
536.328	2.38213e-006
536.719	1.38056e-006
537.109	2.31232e-006
537.5	4.31251e-006
537.891	2.62997e-006
538.281	2.26122e-006
538.672	5.92029e-006
539.063	6.87702e-006
539.453	4.5011e-006
539.844	4.4649e-006
540.234	6.27348e-006
540.625	5.63598e-006
541.016	3.67598e-006
541.406	1.98086e-006
541.797	1.26149e-006
542.188	3.27486e-006
542.578	6.38175e-006
542.969	7.73246e-006
543.359	3.57511e-006
543.75	4.54135e-006
544.141	3.56219e-006
544.531	3.41865e-006
544.922	2.08628e-006
545.313	1.0557e-006
545.703	1.65352e-006
546.094	4.12293e-006
546.484	1.87134e-006
546.875	7.60345e-007
547.266	1.68294e-006
547.656	4.43429e-006
548.047	6.00628e-006
548.438	4.73041e-006
548.828	2.75404e-006
549.219	3.55482e-006
549.609	2.84349e-005
550	0.000161074
550.391	0.000457932
550.781	0.000330274
551.172	4.54142e-005
551.563	1.00191e-005
551.953	6.77357e-006
552.344	3.43208e-006
552.734	2.18677e-006
553.125	6.38562e-006
553.516	3.75637e-006
553.906	2.04892e-006
554.297	3.63465e-006
554.688	3.09978e-006
555.078	1.30159e-006
555.469	1.51486e-006
555.859	3.73799e-006
556.25	2.44037e-006
556.641	3.32019e-006
557.031	1.90965e-006
557.422	2.40387e-006
557.813	4.28787e-006
558.203	3.07708e-006
558.594	1.86601e-006
558.984	9.97644e-008
559.375	2.97343e-006
559.766	4.1481e-006
560.156	7.51051e-007
560.547	3.98699e-006
560.938	3.27904e-006
561.328	1.70271e-006
561.719	8.61938e-007
562.109	1.48853e-006
562.5	2.13711e-006
562.891	2.38402e-006
563.281	6.20296e-007
563.672	2.51518e-006
564.063	5.07014e-006
564.453	4.73319e-006
564.844	1.24585e-006
565.234	5.39301e-006
565.625	4.45308e-006
566.016	3.70377e-006
566.406	2.44318e-006
566.797	1.11355e-006
567.188	2.06644e-006
567.578	3.87607e-006
567.969	2.18648e-006
568.359	1.82877e-006
568.75	4.359e-006
569.141	4.64482e-006
569.531	3.96283e-006
569.922	2.94567e-006
570.313	1.0785e-006
570.703	3.32778e-006
571.094	4.96713e-007
571.484	4.44152e-006
571.875	5.11296e-006
572.266	1.84744e-006
572.656	9.90613e-007
573.047	1.44109e-006
573.438	4.22102e-006
573.828	3.24733e-006
574.219	1.35968e-006
574.609	2.49881e-006
575	5.65528e-006
575.391	5.64299e-006
575.781	3.32207e-006
576.172	3.60999e-006
576.563	1.16294e-006
576.953	5.80901e-006
577.344	5.23939e-006
577.734	2.85356e-006
578.125	5.17382e-006
578.516	5.46736e-006
578.906	5.26463e-006
579.297	4.19757e-006
579.688	2.302e-006
580.078	1.39312e-006
580.469	3.91903e-006
580.859	3.1291e-006
581.25	2.82472e-006
581.641	2.93151e-006
582.031	3.7907e-006
582.422	6.70378e-006
582.813	6.84691e-006
583.203	1.7418e-006
583.594	7.43213e-006
583.984	7.19808e-006
584.375	2.12484e-006
584.766	3.25974e-006
585.156	6.30251e-006
585.547	6.31196e-006
585.938	2.18309e-006
586.328	4.7113e-006
586.719	6.26217e-006
587.109	4.19718e-006
587.5	4.06009e-006
587.891	2.7274e-006
588.281	1.20938e-006
588.672	3.96103e-006
589.063	2.40509e-006
589.453	2.88075e-006
589.844	1.69807e-006
590.234	5.58475e-006
590.625	6.79603e-006
591.016	5.29007e-006
591.406	1.79483e-006
591.797	6.03452e-006
592.188	9.52669e-006
592.578	5.32199e-006
592.969	3.89316e-006
593.359	6.55111e-006
593.75	4.46209e-006
594.141	1.47367e-006
594.531	3.13235e-006
594.922	3.6101e-006
595.313	1.28301e-006
595.703	2.12657e-006
596.094	3.13933e-006
596.484	4.16838e-006
596.875	4.52351e-006
597.266	2.8125e-006
597.656	1.23133e-005
598.047	2.96629e-006
598.438	1.87802e-005
598.828	2.75289e-005
599.219	4.81161e-005
599.609	0.000267116
600	0.00157799
600.391	0.00516834
600.781	0.00429735
601.172	0.000821466
601.563	0.000161228
601.953	4.2946e-005
602.344	1.58783e-005
602.734	1.77152e-005
603.125	7.21711e-006
603.516	7.25589e-006
603.906	3.71088e-006
604.297	9.79076e-006
604.688	9.85593e-006
605.078	3.7618e-006
605.469	2.67192e-006
605.859	2.56488e-006
606.25	1.90422e-006
606.641	1.22802e-006
607.031	1.32838e-006
607.422	4.39576e-006
607.813	2.73131e-006
608.203	4.63331e-006
608.594	7.75734e-006
608.984	8.46335e-006
609.375	5.29625e-006
609.766	5.40556e-006
610.156	4.6264e-006
610.547	2.21533e-006
610.938	5.00756e-006
611.328	6.05729e-006
611.719	2.75195e-006
612.109	7.67034e-006
612.5	5.36548e-006
612.891	2.3891e-006
613.281	4.51071e-006
613.672	4.33654e-006
614.063	3.24871e-006
614.453	6.70775e-006
614.844	5.57403e-006
615.234	4.55367e-006
615.625	4.65651e-006
616.016	5.43969e-006
616.406	3.73744e-006
616.797	5.29145e-006
617.188	1.16846e-005
617.578	1.02878e-005
617.969	5.25548e-006
618.359	3.03965e-006
618.75	3.86881e-006
619.141	7.93967e-006
619.531	2.36231e-006
619.922	4.59868e-006
620.313	2.17292e-006
620.703	1.15349e-006
621.094	4.6689e-006
621.484	1.11347e-005
621.875	7.66399e-006
622.266	3.23551e-006
622.656	3.06206e-006
623.047	1.18336e-006
623.438	4.32477e-006
623.828	4.08503e-006
624.219	2.86404e-006
624.609	4.50528e-006
625	4.46775e-007
625.391	4.62391e-006
625.781	4.97321e-006
626.172	2.68489e-006
626.563	4.17626e-006
626.953	3.51441e-006
627.344	3.89852e-006
627.734	6.83786e-007
628.125	2.61238e-006
628.516	1.29348e-006
628.906	1.37403e-006
629.297	2.33816e-006
629.688	1.49703e-006
630.078	3.81824e-006
630.469	5.84356e-006
630.859	4.14665e-006
631.25	5.09084e-006
631.641	2.99859e-006
632.031	4.49851e-006
632.422	4.61294e-006
632.813	5.38617e-006
633.203	4.41993e-006
633.594	1.95688e-006
633.984	4.79749e-006
634.375	7.12396e-006
634.766	3.81239e-006
635.156	8.74938e-007
635.547	2.5984e-006
635.938	1.1214e-006
636.328	1.07238e-006
636.719	2.1809e-006
637.109	6.35818e-006
637.5	5.45859e-006
637.891	2.7981e-006
638.281	4.59701e-006
638.672	8.73219e-006
639.063	7.28611e-006
639.453	7.76115e-007
639.844	4.50821e-006
640.234	5.09797e-006
640.625	2.64704e-006
641.016	2.39765e-006
641.406	7.63318e-007
641.797	3.71417e-006
642.188	4.59053e-006
642.578	4.54037e-006
642.969	2.58782e-006
643.359	4.72518e-006
643.75	5.62659e-006
644.141	5.53476e-006
644.531	7.64757e-006
644.922	3.23248e-006
645.313	2.22297e-006
645.703	9.91697e-007
646.094	3.55021e-006
646.484	4.40065e-006
646.875	3.71724e-006
647.266	2.83422e-006
647.656	1.6777e-006
648.047	2.49867e-006
648.438	1.59054e-006
648.828	2.80136e-006
649.219	8.50407e-006
649.609	1.72831e-005
650	0.000115451
650.391	0.000439437
650.781	0.000423956
651.172	0.000102454
651.563	1.66267e-005
651.953	5.07778e-006
652.344	4.38719e-006
652.734	1.80606e-006
653.125	1.92371e-006
653.516	2.67815e-006
653.906	3.03987e-006
654.297	1.11977e-006
654.688	1.82526e-006
655.078	2.6417e-006
655.469	2.99732e-006
655.859	5.04766e-006
656.25	6.28457e-006
656.641	3.84289e-006
657.031	2.40743e-006
657.422	2.49735e-006
657.813	3.00326e-006
658.203	4.10926e-006
658.594	5.69824e-006
658.984	6.7676e-006
659.375	5.98457e-006
659.766	5.25413e-006
660.156	5.17762e-006
660.547	4.25092e-006
660.938	1.17818e-006
661.328	3.10598e-006
661.719	1.48282e-006
662.109	1.58296e-006
662.5	1.94558e-006
662.891	1.0643e-006
663.281	1.84846e-006
663.672	3.05007e-006
664.063	3.18679e-006
664.453	4.06724e-006
664.844	3.7975e-006
665.234	3.51676e-006
665.625	3.72261e-006
666.016	3.17818e-006
666.406	2.76774e-006
666.797	4.19973e-006
667.188	4.22193e-006
667.578	1.28275e-006
667.969	5.10535e-006
668.359	3.11733e-006
668.75	1.55352e-006
669.141	2.14617e-006
669.531	1.98492e-006
669.922	5.5779e-006
670.313	7.77176e-006
670.703	7.87613e-006
671.094	4.04221e-006
671.484	6.52472e-006
671.875	8.79133e-006
672.266	4.13019e-006
672.656	3.7269e-006
673.047	8.59759e-006
673.438	8.36981e-006
673.828	1.89696e-006
674.219	3.64858e-006
674.609	6.64279e-006
675	2.64786e-006
675.391	3.00312e-006
675.781	3.19381e-006
676.172	2.35814e-006
676.563	2.5954e-006
676.953	1.75027e-006
677.344	7.73018e-007
677.734	1.75397e-006
678.125	1.8794e-006
678.516	1.34391e-006
678.906	2.96303e-006
679.297	1.9503e-006
679.688	5.76307e-006
680.078	4.71339e-006
680.469	4.10412e-006
680.859	4.4271e-006
681.25	2.61046e-006
681.641	2.31178e-006
682.031	7.40316e-007
682.422	4.71861e-006
682.813	3.72956e-006
683.203	2.28474e-006
683.594	2.23786e-006
683.984	4.40867e-006
684.375	5.30053e-006
684.766	6.06449e-006
685.156	5.31358e-006
685.547	1.67622e-006
685.938	1.86178e-006
686.328	1.11416e-006
686.719	2.94168e-006
687.109	1.08857e-006
687.5	1.68434e-007
687.891	3.94886e-006
688.281	8.14898e-006
688.672	7.45246e-006
689.063	1.4771e-006
689.453	4.92285e-006
689.844	4.30978e-006
690.234	1.93038e-006
690.625	4.32275e-006
691.016	9.02328e-006
691.406	9.11404e-006
691.797	4.79995e-006
692.188	1.7917e-006
692.578	3.53814e-006
692.969	3.02091e-006
693.359	4.73048e-007
693.75	2.04103e-006
694.141	1.291e-006
694.531	1.77251e-006
694.922	3.12725e-006
695.313	3.2154e-006
695.703	1.39145e-006
696.094	1.3054e-006
696.484	5.94653e-006
696.875	1.0455e-006
697.266	2.93087e-006
697.656	6.59278e-006
698.047	4.63202e-006
698.438	5.52407e-006
698.828	1.18165e-005
699.219	2.86507e-005
699.609	9.95931e-005
700	0.000533975
700.391	0.00233945
700.781	0.00260194
701.172	0.00074323
701.563	0.000156993
701.953	2.27818e-005
702.344	1.82313e-005
702.734	1.02078e-005
703.125	5.14168e-006
703.516	7.14756e-006
703.906	6.70871e-006
704.297	8.83492e-006
704.688	8.98406e-006
705.078	6.99504e-006
705.469	3.69522e-006
705.859	3.98301e-006
706.25	4.60191e-006
706.641	3.0755e-006
707.031	5.20748e-006
707.422	2.24541e-006
707.813	1.2645e-006
708.203	2.63554e-006
708.594	6.30313e-006
708.984	3.86912e-006
709.375	4.69385e-006
709.766	7.95619e-006
710.156	6.72981e-006
710.547	3.4508e-006
710.938	2.83596e-006
711.328	4.07847e-006
711.719	2.0948e-006
712.109	2.75965e-006
712.5	2.44492e-006
712.891	3.47023e-006
713.281	4.50653e-006
713.672	3.22107e-006
714.063	5.05342e-006
714.453	2.88413e-006
714.844	4.77613e-006
715.234	3.78842e-006
715.625	1.23133e-006
716.016	1.08145e-006
716.406	1.88638e-006
716.797	5.50046e-006
717.188	8.71976e-006
717.578	9.80304e-006
717.969	3.81595e-006
718.359	4.49837e-006
718.75	7.78125e-006
719.141	8.35812e-006
719.531	1.36744e-006
719.922	4.77963e-006
720.313	2.37397e-006
720.703	6.07661e-006
721.094	5.23521e-006
721.484	2.38369e-006
721.875	1.31861e-006
722.266	2.58551e-006
722.656	3.314e-006
723.047	3.26475e-006
723.438	2.21217e-006
723.828	3.74116e-006
724.219	3.94452e-006
724.609	4.9297e-006
725	3.5973e-006
725.391	3.12637e-006
725.781	3.09559e-006
726.172	2.60676e-006
726.563	3.50669e-006
726.953	1.42533e-006
727.344	1.34115e-006
727.734	4.65508e-006
728.125	5.11874e-006
728.516	5.67099e-006
728.906	5.52956e-006
729.297	3.62944e-006
729.688	4.09596e-006
730.078	3.00596e-006
730.469	3.58571e-006
730.859	4.07476e-006
731.25	5.08984e-006
731.641	5.10878e-006
732.031	5.66666e-006
732.422	5.2586e-006
732.813	4.37798e-006
733.203	4.77284e-006
733.594	6.83511e-006
733.984	5.3473e-006
734.375	3.24018e-006
734.766	1.85809e-006
735.156	2.02364e-006
735.547	1.98038e-006
735.938	2.87786e-007
736.328	4.11478e-006
736.719	4.94548e-006
737.109	5.14171e-006
737.5	5.41837e-006
737.891	3.13967e-006
738.281	2.08606e-006
738.672	2.15977e-006
739.063	9.64378e-007
739.453	1.70498e-006
739.844	2.90556e-006
740.234	1.51672e-006
740.625	4.57523e-006
741.016	2.3302e-006
741.406	1.7565e-006
741.797	4.54826e-006
742.188	2.89133e-006
742.578	1.91084e-006
742.969	5.18556e-006
743.359	5.34014e-006
743.75	3.07866e-006
744.141	1.48683e-006
744.531	4.68073e-006
744.922	1.68117e-006
745.313	2.79688e-006
745.703	5.76388e-006
746.094	5.94853e-006
746.484	5.79356e-006
746.875	2.23851e-006
747.266	1.59878e-006
747.656	2.81642e-006
748.047	5.41657e-006
748.438	1.22045e-006
748.828	6.77139e-006
749.219	6.12801e-006
749.609	1.55496e-005
750	6.77919e-005
750.391	0.000319358
750.781	0.000410057
751.172	0.000140923
751.563	2.99657e-005
751.953	8.0764e-006
752.344	3.55e-006
752.734	8.34504e-006
753.125	2.18838e-006
753.516	5.11997e-006
753.906	3.21585e-006
754.297	1.87009e-006
754.688	5.41898e-006
755.078	4.60444e-006
755.469	1.09163e-006
755.859	2.85118e-006
756.25	6.19093e-006
756.641	3.18485e-006
757.031	9.39315e-007
757.422	1.47981e-006
757.813	3.26756e-006
758.203	2.7295e-006
758.594	4.02011e-006
758.984	2.31541e-006
759.375	3.35143e-006
759.766	5.33572e-006
760.156	5.05835e-006
760.547	3.56365e-006
760.938	3.02216e-006
761.328	1.23569e-006
761.719	8.7217e-007
762.109	4.29024e-006
762.5	6.73651e-006
762.891	4.64255e-006
763.281	4.22155e-006
763.672	1.79282e-006
764.063	1.81769e-006
764.453	2.64106e-006
764.844	1.29338e-006
765.234	1.05651e-006
765.625	1.88522e-006
766.016	2.73661e-006
766.406	5.42557e-006
766.797	4.06938e-006
767.188	5.22255e-006
767.578	4.74625e-006
767.969	5.31197e-006
768.359	2.23506e-006
768.75	3.99708e-006
769.141	2.90299e-006
769.531	2.18364e-006
769.922	3.78601e-006
770.313	4.21145e-006
770.703	2.47617e-006
771.094	1.62475e-006
771.484	2.86819e-006
771.875	5.47193e-006
772.266	4.93519e-006
772.656	7.85441e-007
773.047	4.11837e-006
773.438	1.80617e-006
773.828	3.87702e-006
774.219	5.72546e-006
774.609	6.93425e-006
775	6.10222e-006
775.391	6.12506e-006
775.781	2.8711e-006
776.172	5.30173e-007
776.563	5.62932e-007
776.953	1.43639e-006
777.344	1.30423e-006
777.734	2.132e-006
778.125	5.57666e-006
778.516	4.19146e-006
778.906	3.13917e-006
779.297	3.5182e-006
779.688	3.06535e-006
780.078	2.08034e-006
780.469	3.27811e-006
780.859	1.57691e-006
781.25	3.29715e-006
781.641	5.29194e-006
782.031	1.17879e-006
782.422	1.28647e-006
782.813	1.4408e-006
783.203	1.78373e-006
783.594	4.31047e-006
783.984	7.19137e-006
784.375	6.21267e-006
784.766	4.48754e-006
785.156	1.24049e-006
785.547	8.62064e-006
785.938	9.2561e-006
786.328	3.97108e-006
786.719	5.65987e-006
787.109	2.52841e-006
787.5	3.17509e-007
787.891	1.35514e-006
788.281	2.08691e-006
788.672	5.08074e-007
789.063	3.31358e-006
789.453	4.24405e-006
789.844	3.76853e-006
790.234	6.99978e-006
790.625	9.10245e-006
791.016	4.81858e-006
791.406	9.98749e-007
791.797	2.93758e-006
792.188	1.23845e-006
792.578	3.24585e-006
792.969	2.43575e-006
793.359	3.47979e-006
793.75	2.31038e-006
794.141	2.79869e-006
794.531	5.54889e-006
794.922	4.96249e-006
795.313	7.68931e-007
795.703	5.45095e-006
796.094	3.75266e-006
796.484	5.61427e-006
796.875	2.23621e-006
797.266	4.23223e-006
797.656	1.23475e-005
798.047	2.37965e-006
798.438	2.0196e-006
798.828	1.11811e-005
799.219	2.36546e-005
799.609	8.43659e-005
800	0.000484349
800.391	0.0025038
800.781	0.00370053
801.172	0.0015235
801.563	0.000293993
801.953	4.29469e-005
802.344	2.33019e-005
802.734	1.51788e-005
803.125	3.20451e-006
803.516	5.629e-006
803.906	4.35455e-006
804.297	5.00192e-006
804.688	7.2119e-006
805.078	7.49921e-006
805.469	7.33237e-006
805.859	1.51644e-006
806.25	4.53842e-006
806.641	5.49407e-006
807.031	5.66531e-006
807.422	7.5072e-006
807.813	5.71076e-006
808.203	8.06663e-006
808.594	8.56362e-006
808.984	5.90708e-006
809.375	4.12992e-006
809.766	2.66779e-006
810.156	5.13613e-006
810.547	5.37981e-006
810.938	9.13784e-006
811.328	4.44924e-006
811.719	4.55451e-006
812.109	4.7494e-006
812.5	1.84794e-006
812.891	2.92906e-006
813.281	2.65912e-006
813.672	3.20899e-006
814.063	2.46949e-006
814.453	4.21658e-006
814.844	6.01935e-006
815.234	5.37494e-006
815.625	1.06618e-006
816.016	2.26646e-006
816.406	2.96606e-006
816.797	2.00996e-006
817.188	2.93984e-006
817.578	4.83944e-006
817.969	1.8954e-006
818.359	2.43629e-006
818.75	6.95752e-006
819.141	8.18374e-006
819.531	2.70708e-006
819.922	4.06031e-006
820.313	2.77373e-006
820.703	1.93928e-006
821.094	2.55887e-006
821.484	2.5865e-006
821.875	4.07242e-006
822.266	5.52416e-006
822.656	4.56472e-006
823.047	6.50876e-006
823.438	4.79111e-006
823.828	3.3691e-006
824.219	3.53865e-006
824.609	2.3388e-006
825	4.19025e-006
825.391	2.27706e-006
825.781	1.74353e-006
826.172	3.95094e-006
826.563	3.67115e-006
826.953	2.19628e-006
827.344	1.90886e-006
827.734	3.29388e-006
828.125	3.82745e-006
828.516	1.92188e-006
828.906	2.36789e-006
829.297	2.69407e-006
829.688	3.16897e-006
830.078	6.01439e-006
830.469	7.47729e-006
830.859	3.79537e-006
831.25	8.96678e-007
831.641	2.16746e-006
832.031	2.88919e-006
832.422	2.52435e-006
832.813	1.3229e-006
833.203	4.83488e-006
833.594	3.54327e-006
833.984	2.37901e-006
834.375	3.50247e-006
834.766	3.29078e-006
835.156	7.13118e-007
835.547	1.17703e-006
835.938	1.62934e-006
836.328	1.91372e-006
836.719	2.68485e-006
837.109	3.139e-006
837.5	4.31487e-006
837.891	3.37472e-006
838.281	1.96139e-006
838.672	1.91159e-006
839.063	3.03363e-006
839.453	5.87957e-006
839.844	8.29072e-006
840.234	1.00941e-005
840.625	1.0017e-005
841.016	6.7901e-006
841.406	3.4784e-006
841.797	2.67854e-006
842.188	5.18562e-006
842.578	4.43451e-006
842.969	1.39511e-006
843.359	4.25692e-006
843.75	3.39104e-006
844.141	3.15924e-006
844.531	4.64728e-006
844.922	5.65011e-006
845.313	2.69865e-006
845.703	1.7553e-006
846.094	1.97819e-006
846.484	2.76882e-006
846.875	3.25466e-006
847.266	2.67751e-006
847.656	1.04622e-006
848.047	3.39552e-006
848.438	1.90087e-006
848.828	3.5711e-006
849.219	8.2336e-006
849.609	1.49448e-005
850	0.00010639
850.391	0.000523244
850.781	0.000892836
851.172	0.000429372
851.563	8.52377e-005
851.953	1.35342e-005
852.344	2.89144e-006
852.734	7.35271e-006
853.125	7.22199e-006
853.516	7.89444e-006
853.906	4.52637e-006
854.297	4.96676e-006
854.688	4.41703e-006
855.078	4.99367e-006
855.469	4.07331e-006
855.859	6.71612e-007
856.25	2.78716e-006
856.641	9.18608e-007
857.031	3.97976e-006
857.422	1.97313e-006
857.813	4.78795e-006
858.203	6.26925e-006
858.594	4.85078e-006
858.984	4.17974e-006
859.375	2.28802e-006
859.766	3.34686e-006
860.156	5.21925e-006
860.547	6.10307e-006
860.938	4.47185e-006
861.328	2.90824e-006
861.719	2.40402e-006
862.109	3.31727e-006
862.5	5.59554e-006
862.891	3.06305e-006
863.281	1.53983e-006
863.672	1.80242e-006
864.063	1.21897e-006
864.453	5.74127e-006
864.844	6.61019e-006
865.234	3.04768e-006
865.625	2.08079e-006
866.016	1.85898e-006
866.406	5.23472e-006
866.797	5.67132e-006
867.188	5.09097e-006
867.578	1.53683e-006
867.969	4.44492e-006
868.359	2.84382e-006
868.75	2.49677e-006
869.141	5.33748e-006
869.531	5.04814e-006
869.922	1.89873e-006
870.313	6.48591e-006
870.703	4.94225e-006
871.094	3.3612e-006
871.484	4.28565e-006
871.875	3.53644e-006
872.266	2.89913e-006
872.656	2.52952e-006
873.047	1.79786e-006
873.438	1.46051e-006
873.828	3.93688e-006
874.219	7.20363e-006
874.609	3.10664e-006
875	2.88607e-006
875.391	3.90391e-006
875.781	2.40869e-006
876.172	3.84295e-006
876.563	4.75973e-006
876.953	3.80144e-006
877.344	1.48376e-006
877.734	2.51445e-006
878.125	1.57059e-006
878.516	3.6515e-007
878.906	2.97827e-006
879.297	5.17586e-006
879.688	3.36848e-006
880.078	1.09229e-006
880.469	2.40284e-006
880.859	4.66232e-006
881.25	5.59553e-006
881.641	3.11097e-006
882.031	4.61829e-006
882.422	3.55869e-006
882.813	6.18085e-006
883.203	2.21998e-006
883.594	4.94181e-006
883.984	5.156e-006
884.375	6.64022e-006
884.766	5.40489e-006
885.156	1.5037e-006
885.547	2.77037e-006
885.938	4.67405e-006
886.328	4.14848e-006
886.719	4.91589e-006
887.109	5.22688e-006
887.5	4.10203e-006
887.891	2.92847e-006
888.281	1.83393e-006
888.672	2.28344e-006
889.063	3.81177e-006
889.453	2.51418e-006
889.844	3.89983e-006
890.234	9.14399e-006
890.625	8.26991e-006
891.016	6.29932e-006
891.406	2.95414e-006
891.797	3.57709e-007
892.188	2.76355e-006
892.578	3.65174e-006
892.969	1.36008e-006
893.359	6.57621e-007
893.75	2.59938e-006
894.141	4.7876e-006
894.531	6.34622e-006
894.922	1.8203e-006
895.313	1.57786e-006
895.703	5.8552e-006
896.094	7.06939e-006
896.484	7.57519e-006
896.875	6.89051e-006
897.266	7.63138e-006
897.656	7.05686e-006
898.047	5.37694e-006
898.438	5.09308e-006
898.828	1.24564e-005
899.219	2.44655e-005
899.609	7.18691e-005
900	0.000424978
900.391	0.0021373
900.781	0.00418254
901.172	0.00235204
901.563	0.000460404
901.953	9.37543e-005
902.344	2.03603e-005
902.734	8.19578e-006
903.125	9.09299e-006
903.516	2.91551e-006
903.906	5.48402e-006
904.297	1.39542e-006
904.688	1.02605e-005
905.078	1.09468e-005
905.469	1.10702e-005
905.859	5.97354e-006
906.25	2.36677e-006
906.641	5.89837e-006
907.031	1.50907e-006
907.422	2.48756e-006
907.813	6.22908e-007
908.203	4.92782e-006
908.594	6.41196e-006
908.984	4.80364e-006
909.375	3.84089e-006
909.766	3.0096e-006
910.156	6.99341e-006
