	S:1
451.563	1.09998e-006
451.953	3.95653e-006
452.344	1.37218e-007
452.734	1.73723e-006
453.125	1.95267e-006
453.516	1.65729e-006
453.906	2.71641e-006
454.297	2.54346e-006
454.688	4.46533e-006
455.078	3.55346e-006
455.469	3.97691e-006
455.859	1.83585e-006
456.25	9.76749e-007
456.641	1.48123e-006
457.031	1.41696e-006
457.422	2.3485e-006
457.813	1.14699e-006
458.203	4.64819e-006
458.594	2.87347e-006
458.984	4.92293e-007
459.375	9.97307e-007
459.766	1.55247e-006
460.156	4.37072e-006
460.547	3.89105e-006
460.938	3.27841e-006
461.328	3.54156e-006
461.719	1.8179e-006
462.109	3.25982e-006
462.5	3.75607e-006
462.891	1.38211e-006
463.281	1.81775e-006
463.672	1.42056e-006
464.063	7.96949e-007
464.453	1.75946e-006
464.844	2.03289e-006
465.234	4.63145e-006
465.625	2.37505e-006
466.016	2.94774e-006
466.406	4.33747e-006
466.797	2.78426e-006
467.188	4.4549e-006
467.578	4.14187e-006
467.969	3.5969e-006
468.359	3.0229e-006
468.75	9.24145e-007
469.141	1.65875e-006
469.531	2.66988e-007
469.922	1.18145e-006
470.313	1.98255e-006
470.703	1.96292e-006
471.094	1.73008e-006
471.484	2.31937e-006
471.875	3.45258e-006
472.266	1.88523e-006
472.656	8.87812e-007
473.047	2.037e-006
473.438	3.26144e-006
473.828	5.01172e-006
474.219	5.00524e-006
474.609	3.783e-006
475	1.41008e-006
475.391	1.13086e-006
475.781	8.65948e-007
476.172	3.855e-006
476.563	2.97186e-006
476.953	1.58931e-006
477.344	1.10803e-006
477.734	2.48052e-006
478.125	1.6066e-006
478.516	7.57971e-006
478.906	6.1153e-006
479.297	2.02469e-006
479.688	1.99407e-006
480.078	8.28065e-007
480.469	2.54989e-006
480.859	1.11121e-006
481.25	3.62925e-006
481.641	4.56808e-006
482.031	3.40137e-006
482.422	1.46798e-006
482.813	1.44669e-006
483.203	9.94796e-007
483.594	2.71434e-006
483.984	2.07844e-006
484.375	6.42635e-007
484.766	7.32573e-007
485.156	2.88812e-006
485.547	3.88155e-006
485.938	4.07738e-006
486.328	2.37125e-006
486.719	2.69202e-006
487.109	3.32323e-006
487.5	3.56073e-006
487.891	2.65691e-007
488.281	3.89304e-006
488.672	2.63927e-006
489.063	1.28024e-006
489.453	5.85906e-006
489.844	4.74777e-006
490.234	1.61724e-006
490.625	2.3675e-006
491.016	4.14869e-006
491.406	6.15022e-006
491.797	6.53477e-006
492.188	3.65223e-006
492.578	1.23232e-006
492.969	2.42015e-006
493.359	4.38876e-006
493.75	4.21881e-006
494.141	8.90424e-006
494.531	6.16177e-006
494.922	6.27531e-007
495.313	6.82765e-006
495.703	6.22234e-006
496.094	9.11316e-006
496.484	9.30893e-007
496.875	1.34874e-005
497.266	8.35534e-006
497.656	2.97216e-005
498.047	7.53154e-005
498.438	0.000786905
498.828	0.00288711
499.219	0.00240067
499.609	0.000319059
500	6.59154e-005
500.391	1.66223e-005
500.781	1.56399e-005
501.172	3.74525e-006
501.563	7.95274e-006
501.953	2.2522e-006
502.344	4.69516e-006
502.734	6.32864e-006
503.125	2.35645e-006
503.516	3.25305e-006
503.906	4.24224e-006
504.297	2.77858e-006
504.688	6.8811e-007
505.078	2.62884e-006
505.469	5.94272e-006
505.859	6.26179e-006
506.25	1.43199e-006
506.641	4.88422e-006
507.031	3.81863e-006
507.422	2.18737e-006
507.813	2.08631e-006
508.203	2.36806e-006
508.594	5.74314e-006
508.984	1.06317e-006
509.375	6.32703e-006
509.766	4.34895e-006
510.156	2.94958e-007
510.547	3.70348e-006
510.938	6.57575e-006
511.328	8.14894e-006
511.719	6.81537e-006
512.109	7.6117e-006
512.5	8.9032e-006
512.891	6.29868e-006
513.281	3.13328e-006
513.672	1.68251e-006
514.063	3.56107e-006
514.453	5.8224e-006
514.844	3.33705e-006
515.234	3.80412e-006
515.625	7.63136e-006
516.016	8.14848e-006
516.406	6.98567e-006
516.797	5.65185e-006
517.188	3.33388e-006
517.578	6.98589e-006
517.969	7.34408e-006
518.359	3.79882e-006
518.75	2.51478e-006
519.141	2.53265e-006
519.531	4.12567e-006
519.922	4.9525e-006
520.313	8.48895e-007
520.703	6.20413e-006
521.094	5.61058e-006
521.484	3.14446e-006
521.875	2.92645e-006
522.266	3.61088e-006
522.656	2.90963e-006
523.047	1.58004e-006
523.438	2.06478e-006
523.828	3.24837e-006
524.219	7.69851e-006
524.609	8.63889e-006
525	4.04402e-006
525.391	4.67857e-006
525.781	7.43454e-006
526.172	4.447e-006
526.563	2.19792e-006
526.953	2.7444e-006
527.344	1.90587e-006
527.734	7.89184e-007
528.125	1.97039e-006
528.516	1.32352e-006
528.906	8.43326e-007
529.297	2.46569e-006
529.688	2.58694e-006
530.078	4.09506e-006
530.469	2.90945e-006
530.859	1.70896e-006
531.25	8.36435e-007
531.641	3.5093e-006
532.031	3.77139e-006
532.422	4.13407e-006
532.813	6.17741e-006
533.203	6.29621e-006
533.594	3.9272e-006
533.984	4.22201e-007
534.375	4.26449e-006
534.766	4.90059e-006
535.156	1.7931e-006
535.547	1.94679e-006
535.938	5.99106e-006
536.328	7.17776e-006
536.719	5.22507e-006
537.109	3.57996e-006
537.5	2.94828e-006
537.891	7.9718e-007
538.281	3.65868e-006
538.672	2.25225e-006
539.063	2.31701e-006
539.453	4.31415e-006
539.844	5.46353e-006
540.234	6.3383e-006
540.625	4.15619e-006
541.016	1.21308e-006
541.406	2.31712e-006
541.797	2.48902e-006
542.188	3.60912e-006
542.578	3.3986e-006
542.969	2.29611e-006
543.359	8.86621e-007
543.75	3.00623e-006
544.141	4.33136e-006
544.531	3.4045e-006
544.922	4.58113e-006
545.313	8.99551e-006
545.703	9.71464e-006
546.094	5.98548e-006
546.484	7.02084e-006
546.875	1.60014e-005
547.266	6.38983e-006
547.656	2.05143e-005
548.047	4.32789e-005
548.438	0.00173959
548.828	0.00404195
549.219	0.00233558
549.609	6.61485e-005
550	2.61665e-005
550.391	1.47675e-006
550.781	1.02949e-005
551.172	1.83544e-006
551.563	6.80655e-006
551.953	2.36694e-006
552.344	2.47769e-006
552.734	5.28597e-006
553.125	5.7793e-006
553.516	7.7531e-006
553.906	5.88294e-006
554.297	3.01006e-006
554.688	5.70352e-006
555.078	5.37144e-006
555.469	3.91696e-006
555.859	3.99247e-006
556.25	4.52799e-006
556.641	3.88516e-006
557.031	2.74577e-006
557.422	2.1205e-006
557.813	1.25367e-006
558.203	2.4976e-006
558.594	3.51445e-006
558.984	4.2948e-006
559.375	3.93087e-006
559.766	4.43035e-006
560.156	5.26518e-006
560.547	5.22555e-006
560.938	1.15254e-006
561.328	5.32859e-006
561.719	7.03873e-006
562.109	4.09684e-006
562.5	4.31408e-006
562.891	7.48067e-006
563.281	6.5968e-006
563.672	5.4679e-006
564.063	6.64624e-006
564.453	3.47375e-006
564.844	2.55006e-006
565.234	1.7507e-006
565.625	5.80675e-006
566.016	7.27987e-006
566.406	7.50843e-006
566.797	4.51127e-006
567.188	4.05691e-006
567.578	3.32322e-006
567.969	2.03238e-006
568.359	3.4381e-006
568.75	4.89349e-006
569.141	6.26885e-006
569.531	5.24646e-006
569.922	1.25219e-006
570.313	2.67496e-006
570.703	2.26618e-006
571.094	4.87853e-006
571.484	4.46441e-006
571.875	4.02246e-006
572.266	7.16694e-006
572.656	3.67507e-006
573.047	6.6614e-006
573.438	5.75569e-006
573.828	2.09561e-006
574.219	1.8085e-006
574.609	1.42183e-006
575	1.95366e-006
575.391	5.44073e-006
575.781	4.90909e-006
576.172	5.0668e-007
576.563	3.95875e-006
576.953	1.90742e-006
577.344	1.52411e-006
577.734	5.56444e-006
578.125	4.61765e-006
578.516	4.82388e-006
578.906	4.51872e-006
579.297	3.17251e-006
579.688	2.71506e-006
580.078	1.28882e-006
580.469	2.01267e-006
580.859	3.41251e-006
581.25	5.30329e-006
581.641	3.87983e-006
582.031	1.8382e-006
582.422	2.52956e-006
582.813	5.89269e-006
583.203	5.46546e-006
583.594	2.93673e-006
583.984	4.19564e-006
584.375	5.78307e-006
584.766	3.39227e-006
585.156	2.80869e-006
585.547	4.00746e-006
585.938	1.49356e-006
586.328	2.60044e-006
586.719	1.99508e-006
587.109	3.93712e-006
587.5	4.02281e-006
587.891	3.42672e-006
588.281	2.4178e-006
588.672	1.86428e-006
589.063	3.78257e-006
589.453	2.7002e-006
589.844	4.28804e-006
590.234	4.01059e-006
590.625	1.51092e-006
591.016	3.45048e-006
591.406	5.45902e-006
591.797	5.89516e-006
592.188	3.82766e-006
592.578	2.59808e-006
592.969	5.90738e-006
593.359	3.2266e-006
593.75	4.77006e-006
594.141	4.84526e-006
594.531	5.26208e-006
594.922	5.7648e-006
595.313	2.4846e-006
595.703	8.74119e-006
596.094	4.37549e-006
596.484	2.69381e-006
596.875	3.38021e-006
597.266	1.24e-005
597.656	1.55315e-005
598.047	0.000113371
598.438	0.00171866
598.828	0.00270351
599.219	0.00104055
599.609	5.92646e-005
600	1.53678e-005
600.391	1.34567e-005
600.781	2.18803e-006
601.172	5.30653e-006
601.563	6.20582e-006
601.953	6.8188e-006
602.344	2.70042e-006
602.734	1.97901e-006
603.125	3.97402e-006
603.516	5.16688e-006
603.906	1.82286e-006
604.297	3.06426e-006
604.688	6.71929e-007
605.078	3.15408e-006
605.469	3.25481e-006
605.859	5.2401e-006
606.25	5.3074e-006
606.641	1.02731e-006
607.031	2.19014e-006
607.422	5.41711e-006
607.813	1.0947e-005
608.203	1.17968e-005
608.594	2.91903e-006
608.984	4.45014e-006
609.375	2.03232e-006
609.766	1.42281e-006
610.156	2.30267e-006
610.547	3.98922e-006
610.938	5.03844e-006
611.328	2.31485e-006
611.719	2.21397e-006
612.109	3.33268e-006
612.5	6.66031e-006
612.891	1.29237e-006
613.281	5.30661e-006
613.672	2.52912e-006
614.063	2.38076e-006
614.453	1.58404e-006
614.844	1.44711e-006
615.234	3.37587e-006
615.625	6.07054e-006
616.016	3.3903e-006
616.406	7.58066e-006
616.797	1.12393e-005
617.188	4.79646e-006
617.578	2.67667e-006
617.969	4.37653e-006
618.359	4.65268e-006
618.75	2.9323e-006
619.141	5.76856e-006
619.531	4.02331e-006
619.922	1.07701e-006
620.313	9.63224e-007
620.703	3.25267e-006
621.094	4.73667e-006
621.484	2.57841e-006
621.875	4.17378e-007
622.266	2.5339e-006
622.656	4.06378e-006
623.047	3.53381e-006
623.438	2.29871e-006
623.828	1.72274e-006
624.219	1.06567e-006
624.609	2.53783e-007
625	1.92334e-006
625.391	4.23716e-006
625.781	5.99386e-006
626.172	5.3784e-006
626.563	5.37336e-006
626.953	5.87763e-006
627.344	6.8909e-006
627.734	4.42985e-006
628.125	2.45533e-006
628.516	1.34277e-006
628.906	3.51051e-006
629.297	5.64419e-006
629.688	5.1899e-006
630.078	3.20641e-006
630.469	4.37094e-006
630.859	5.9896e-006
631.25	3.91769e-006
631.641	1.15877e-006
632.031	5.29701e-006
632.422	3.56478e-006
632.813	2.12834e-006
633.203	1.96633e-006
633.594	5.76527e-006
633.984	8.60381e-006
634.375	9.07425e-006
634.766	4.59239e-006
635.156	5.54643e-006
635.547	5.80784e-006
635.938	5.41368e-006
636.328	5.14773e-006
636.719	4.11125e-006
637.109	1.07382e-006
637.5	4.36505e-006
637.891	5.27094e-006
638.281	5.00087e-006
638.672	6.20166e-006
639.063	5.28125e-006
639.453	1.97393e-006
639.844	5.22028e-006
640.234	2.13148e-006
640.625	1.66006e-006
641.016	3.05062e-006
641.406	5.2444e-006
641.797	2.53106e-006
642.188	2.71977e-006
642.578	4.38762e-006
642.969	4.77896e-006
643.359	6.08515e-006
643.75	8.29283e-006
644.141	7.00685e-006
644.531	5.1997e-006
644.922	5.60683e-006
645.313	4.05776e-006
645.703	5.40783e-006
646.094	1.11706e-006
646.484	9.35258e-006
646.875	6.42056e-006
647.266	3.28814e-005
647.656	7.42079e-005
648.047	0.000531544
648.438	0.00311851
648.828	0.00343261
649.219	0.000797706
649.609	0.000108817
650	3.25715e-005
650.391	2.53687e-005
650.781	1.32315e-006
651.172	1.10841e-005
651.563	6.97199e-006
651.953	9.7097e-006
652.344	9.77809e-006
652.734	9.45291e-006
653.125	6.47968e-006
653.516	6.88644e-006
653.906	2.64941e-006
654.297	3.74359e-006
654.688	4.28305e-006
655.078	3.36139e-006
655.469	5.14817e-006
655.859	6.45312e-006
656.25	4.42986e-006
656.641	5.20277e-006
657.031	2.81808e-006
657.422	3.91996e-006
657.813	3.82517e-006
658.203	2.50213e-006
658.594	3.70901e-006
658.984	1.03101e-006
659.375	3.19155e-006
659.766	5.05095e-006
660.156	5.51793e-006
660.547	4.46799e-006
660.938	1.82873e-006
661.328	3.03081e-006
661.719	5.50968e-006
662.109	2.52342e-006
662.5	3.69344e-006
662.891	5.42256e-006
663.281	4.47415e-006
663.672	4.61504e-006
664.063	5.24261e-006
664.453	3.61261e-006
664.844	1.56616e-006
665.234	4.39144e-006
665.625	7.98766e-006
666.016	1.15833e-005
666.406	1.04352e-005
666.797	6.18539e-006
667.188	4.65691e-006
667.578	4.0331e-006
667.969	1.92188e-006
668.359	5.22215e-006
668.75	6.49705e-006
669.141	3.99041e-006
669.531	4.51584e-006
669.922	4.88496e-006
670.313	4.89084e-006
670.703	3.28767e-006
671.094	1.75239e-006
671.484	3.84374e-006
671.875	2.02246e-006
672.266	1.00494e-006
672.656	1.66757e-006
673.047	3.51466e-006
673.438	9.03102e-006
673.828	8.4728e-006
674.219	3.99817e-006
674.609	2.69137e-006
675	1.95083e-006
675.391	2.61651e-006
675.781	2.82979e-006
676.172	2.69085e-006
676.563	3.6761e-006
676.953	4.63624e-006
677.344	5.19298e-006
677.734	1.95306e-006
678.125	4.69399e-006
678.516	1.99846e-006
678.906	7.30457e-006
679.297	4.25732e-006
679.688	2.73137e-006
680.078	2.15176e-006
680.469	7.93313e-007
680.859	2.75193e-006
681.25	3.85867e-006
681.641	1.84085e-006
682.031	1.98385e-006
682.422	4.7292e-006
682.813	1.65696e-006
683.203	2.9703e-006
683.594	2.59931e-006
683.984	3.71633e-006
684.375	5.34751e-006
684.766	4.32517e-006
685.156	3.29076e-006
685.547	1.5728e-006
685.938	1.11638e-006
686.328	1.33987e-006
686.719	3.20496e-006
687.109	3.25038e-006
687.5	3.50213e-006
687.891	2.98165e-006
688.281	1.92628e-006
688.672	1.40099e-006
689.063	2.11913e-006
689.453	4.27209e-006
689.844	4.33088e-006
690.234	1.87615e-006
690.625	1.69004e-006
691.016	4.08528e-006
691.406	3.05093e-006
691.797	4.42124e-006
692.188	6.79708e-006
692.578	6.24884e-006
692.969	3.83297e-006
693.359	2.32521e-006
693.75	4.91077e-006
694.141	5.15182e-006
694.531	6.1397e-006
694.922	3.82968e-006
695.313	1.60569e-006
695.703	1.8076e-006
696.094	3.88921e-006
696.484	1.82725e-006
696.875	3.91614e-006
697.266	1.28368e-005
697.656	2.87499e-005
698.047	0.000350652
698.438	0.00116592
698.828	0.00090116
699.219	9.92874e-005
699.609	1.76382e-005
700	7.84094e-006
700.391	9.96307e-006
700.781	4.1603e-006
701.172	1.35368e-006
701.563	4.55242e-006
701.953	5.81397e-006
702.344	5.91599e-006
702.734	4.39154e-006
703.125	1.9156e-006
703.516	4.22237e-006
703.906	3.80686e-006
704.297	1.59436e-006
704.688	5.90206e-006
705.078	4.27432e-006
705.469	3.58705e-006
705.859	3.33946e-006
706.25	7.24881e-007
706.641	1.46488e-006
707.031	2.78886e-006
707.422	4.57017e-006
707.813	5.30539e-006
708.203	3.15306e-006
708.594	3.62687e-006
708.984	5.92908e-006
709.375	1.16367e-006
709.766	2.07965e-007
710.156	2.82489e-006
710.547	9.26255e-007
710.938	3.44276e-007
711.328	2.58189e-006
711.719	3.3722e-006
712.109	3.01108e-006
712.5	1.7825e-006
712.891	4.39828e-006
713.281	4.02556e-006
713.672	2.34991e-006
714.063	1.04717e-006
714.453	3.83651e-006
714.844	2.98404e-006
715.234	2.28418e-006
715.625	8.30918e-006
716.016	1.00825e-005
716.406	1.1023e-005
716.797	1.01944e-005
717.188	1.1712e-006
717.578	3.42563e-006
717.969	2.31048e-006
718.359	2.22236e-006
718.75	2.22427e-006
719.141	1.38213e-006
719.531	3.30454e-006
719.922	7.3136e-006
720.313	7.65839e-006
720.703	4.80832e-006
721.094	4.84382e-006
721.484	4.14496e-006
721.875	5.65931e-006
722.266	6.47145e-006
722.656	2.5629e-006
723.047	4.21158e-006
723.438	3.60223e-006
723.828	3.07795e-006
724.219	1.47667e-006
724.609	2.33029e-006
725	2.57123e-006
725.391	3.75677e-006
725.781	5.08372e-006
726.172	4.42135e-006
726.563	3.67129e-006
726.953	4.62675e-006
727.344	2.13653e-006
727.734	1.4103e-006
728.125	1.59638e-006
728.516	6.31824e-007
728.906	5.30843e-007
729.297	1.74224e-006
729.688	4.93437e-006
730.078	6.03193e-006
730.469	4.82542e-006
730.859	4.14161e-006
731.25	3.54381e-006
731.641	1.6969e-006
732.031	1.96578e-006
732.422	4.72393e-006
732.813	6.74578e-006
733.203	5.34461e-006
733.594	2.92671e-006
733.984	2.75443e-006
734.375	4.75224e-006
734.766	3.51659e-006
735.156	1.69475e-006
735.547	1.34756e-006
735.938	3.74548e-006
736.328	2.05977e-006
736.719	3.1833e-006
737.109	2.44995e-006
737.5	2.70596e-006
737.891	1.82701e-006
738.281	5.67188e-006
738.672	3.01229e-006
739.063	4.2419e-006
739.453	3.62011e-006
739.844	7.38734e-007
740.234	3.21712e-006
740.625	2.95075e-006
741.016	1.3391e-006
741.406	1.58597e-006
741.797	7.78011e-007
742.188	3.09447e-007
742.578	3.49722e-006
742.969	4.47855e-006
743.359	3.2028e-006
743.75	7.83424e-006
744.141	6.20941e-006
744.531	6.60004e-006
744.922	4.78383e-006
745.313	5.93545e-006
745.703	9.7012e-006
746.094	8.26421e-006
746.484	1.24448e-005
746.875	7.39532e-006
747.266	9.00999e-006
747.656	9.27901e-006
748.047	0.00142342
748.438	0.00303348
748.828	0.00161832
749.219	1.62847e-005
749.609	8.79227e-006
750	2.41452e-006
750.391	1.15749e-005
750.781	7.16036e-006
751.172	5.56987e-006
751.563	4.63463e-006
751.953	6.08973e-006
752.344	7.58677e-006
752.734	7.26307e-006
753.125	8.62541e-006
753.516	3.98316e-006
753.906	5.51527e-006
754.297	3.99349e-006
754.688	2.71754e-006
755.078	5.98367e-006
755.469	5.15402e-006
755.859	2.78438e-006
756.25	2.69638e-006
756.641	3.21321e-006
757.031	1.27176e-006
757.422	4.93923e-006
757.813	3.91933e-006
758.203	1.80656e-006
758.594	2.40523e-006
758.984	2.55543e-006
759.375	6.72054e-006
759.766	6.89905e-006
760.156	1.4378e-006
760.547	3.75418e-006
760.938	3.23144e-006
761.328	2.64969e-006
761.719	1.4926e-006
762.109	2.62986e-006
762.5	6.27126e-006
762.891	6.78502e-006
763.281	4.6804e-006
763.672	1.70246e-006
764.063	2.61336e-006
764.453	2.06955e-006
764.844	4.02066e-006
765.234	9.41754e-006
765.625	1.19019e-005
766.016	8.75042e-006
766.406	7.70216e-006
766.797	6.09763e-006
767.188	5.20793e-006
767.578	1.54567e-006
767.969	2.90287e-006
768.359	2.50723e-006
768.75	3.01157e-006
769.141	4.5534e-006
769.531	2.57542e-006
769.922	2.34424e-006
770.313	3.58738e-006
770.703	2.3179e-006
771.094	2.96119e-006
771.484	5.69279e-006
771.875	3.32838e-006
772.266	9.07211e-007
772.656	7.47602e-007
773.047	2.50757e-006
773.438	5.73297e-006
773.828	8.1187e-006
774.219	5.71067e-006
774.609	1.55339e-006
775	4.2718e-006
775.391	1.02885e-006
775.781	1.51033e-006
776.172	4.66568e-006
776.563	3.23453e-006
776.953	5.10727e-006
777.344	2.21068e-006
777.734	3.2733e-006
778.125	5.30591e-006
778.516	6.54787e-006
778.906	7.20035e-006
779.297	4.76782e-006
779.688	3.39224e-006
780.078	1.30177e-006
780.469	3.08768e-006
780.859	1.86799e-006
781.25	3.02399e-006
781.641	7.78643e-006
782.031	5.35138e-006
782.422	2.3537e-007
782.813	1.83356e-006
783.203	5.96714e-006
783.594	5.67942e-006
783.984	4.49417e-006
784.375	5.62157e-007
784.766	6.32553e-006
785.156	8.98389e-006
785.547	4.97176e-006
785.938	1.96781e-006
786.328	1.11347e-006
786.719	2.56497e-006
787.109	1.17038e-006
787.5	2.83723e-006
787.891	4.68336e-006
788.281	4.72255e-006
788.672	2.39682e-006
789.063	3.06629e-006
789.453	2.81666e-006
789.844	2.56334e-006
790.234	3.56879e-006
790.625	5.41735e-006
791.016	6.17751e-006
791.406	3.20454e-006
791.797	1.59209e-006
792.188	3.26814e-006
792.578	1.20693e-006
792.969	2.68803e-008
793.359	2.83214e-006
793.75	3.27781e-006
794.141	1.05915e-006
794.531	3.45277e-006
794.922	5.95594e-006
795.313	4.24078e-006
795.703	2.47602e-006
796.094	3.57904e-006
796.484	5.90929e-006
796.875	1.7579e-006
797.266	5.5561e-006
797.656	3.44016e-005
798.047	0.00037254
798.438	0.000541901
798.828	0.000193158
799.219	1.17805e-005
799.609	3.52095e-006
800	2.78571e-006
800.391	1.75003e-006
800.781	6.98389e-006
801.172	7.82606e-006
801.563	2.02119e-006
801.953	4.53234e-006
802.344	2.53603e-006
802.734	7.94762e-007
803.125	3.45011e-006
803.516	4.68812e-006
803.906	3.68045e-006
804.297	2.96624e-006
804.688	4.61027e-006
805.078	5.46962e-006
805.469	4.1642e-006
805.859	1.18422e-006
806.25	7.09335e-006
806.641	7.98532e-006
807.031	5.74692e-006
807.422	3.791e-006
807.813	4.32373e-006
808.203	3.89959e-006
808.594	1.05449e-006
808.984	2.17693e-006
809.375	4.56684e-006
809.766	5.62916e-006
810.156	4.69803e-006
810.547	3.73249e-006
810.938	3.39282e-006
811.328	3.47946e-006
811.719	3.33585e-006
812.109	1.01089e-006
812.5	4.24863e-006
812.891	1.27264e-006
813.281	5.09595e-006
813.672	5.62185e-006
814.063	3.47104e-006
814.453	5.74867e-006
814.844	5.30325e-006
815.234	3.4702e-006
815.625	5.49322e-006
816.016	8.71577e-006
816.406	1.14223e-005
816.797	8.84662e-006
817.188	5.39378e-006
817.578	6.06436e-006
817.969	4.26391e-006
818.359	4.72838e-006
818.75	4.56098e-006
819.141	3.46479e-006
819.531	3.7874e-006
819.922	3.57026e-006
820.313	4.49405e-007
820.703	9.5686e-007
821.094	2.10176e-006
821.484	1.79765e-006
821.875	1.80221e-006
822.266	2.84648e-006
822.656	2.33619e-006
823.047	1.5406e-006
823.438	1.89866e-007
823.828	2.41172e-006
824.219	7.40773e-006
824.609	6.78242e-006
825	1.12133e-006
825.391	4.31657e-006
825.781	1.19683e-006
826.172	4.9973e-006
826.563	6.44862e-006
826.953	2.37244e-006
827.344	1.73883e-006
827.734	1.1993e-006
828.125	3.35914e-006
828.516	2.91625e-006
828.906	1.67573e-006
829.297	4.76793e-006
829.688	5.20662e-006
830.078	2.68061e-006
830.469	2.12526e-006
830.859	1.28383e-006
831.25	3.41366e-006
831.641	4.92687e-006
832.031	4.04805e-006
832.422	5.46765e-006
832.813	4.02188e-006
833.203	5.29652e-006
833.594	5.68269e-006
833.984	4.52899e-006
834.375	4.2422e-006
834.766	7.68493e-006
835.156	4.82265e-006
835.547	9.80505e-007
835.938	1.50109e-006
836.328	2.68639e-006
836.719	4.31596e-006
837.109	1.69769e-006
837.5	1.34878e-006
837.891	4.88052e-006
838.281	1.82666e-006
838.672	3.36737e-006
839.063	2.6424e-006
839.453	3.71478e-006
839.844	5.82502e-006
840.234	2.48245e-006
840.625	1.14218e-006
841.016	4.1597e-006
841.406	6.92895e-006
841.797	5.86364e-006
842.188	2.90614e-006
842.578	3.75521e-006
842.969	4.8101e-006
843.359	1.46141e-005
843.75	1.03665e-005
844.141	5.74804e-006
844.531	1.09278e-005
844.922	8.28431e-006
845.313	1.77162e-005
845.703	6.00969e-006
846.094	2.12866e-005
846.484	6.88281e-006
846.875	5.18314e-005
847.266	0.00012114
847.656	0.000988015
848.047	0.00499231
848.438	0.00510966
848.828	0.00104603
849.219	0.000167929
849.609	4.32906e-005
850	3.81983e-005
850.391	5.48361e-006
850.781	1.72906e-005
851.172	8.53374e-006
851.563	1.00344e-005
851.953	5.7037e-006
852.344	8.37399e-006
852.734	9.30395e-006
853.125	1.0555e-005
853.516	7.55254e-006
853.906	8.04725e-006
854.297	5.66401e-006
854.688	8.35136e-006
855.078	6.58684e-006
855.469	1.06016e-006
855.859	3.30055e-006
856.25	3.59495e-006
856.641	2.61281e-006
857.031	2.1231e-006
857.422	3.32588e-006
857.813	2.01026e-006
858.203	4.70837e-006
858.594	9.32929e-006
858.984	2.14609e-006
859.375	4.30963e-006
859.766	2.61377e-006
860.156	1.3232e-006
860.547	1.9306e-006
860.938	5.1107e-006
861.328	9.01979e-006
861.719	5.78488e-006
862.109	1.75495e-006
862.5	1.06465e-006
862.891	3.54943e-006
863.281	3.91784e-006
863.672	3.63211e-006
864.063	5.35294e-006
864.453	4.48258e-006
864.844	1.10026e-006
865.234	4.74253e-006
865.625	3.74988e-006
866.016	7.08654e-006
866.406	5.14133e-006
866.797	3.55494e-006
867.188	2.84717e-006
867.578	5.21617e-006
867.969	6.0157e-006
868.359	4.05547e-006
868.75	5.97574e-006
869.141	6.1214e-006
869.531	5.03989e-006
869.922	4.08583e-006
870.313	5.46253e-006
870.703	6.64239e-006
871.094	5.30499e-006
871.484	2.7248e-006
871.875	2.4115e-006
872.266	8.37839e-007
872.656	1.28781e-006
873.047	2.15127e-006
873.438	2.58726e-006
873.828	4.43346e-006
874.219	6.45925e-006
874.609	4.4588e-006
875	4.28794e-006
875.391	5.99245e-006
875.781	3.79238e-006
876.172	3.00359e-006
876.563	2.57719e-006
876.953	9.53436e-007
877.344	3.89986e-006
877.734	3.85383e-006
878.125	4.71157e-006
878.516	4.16542e-006
878.906	4.66612e-006
879.297	7.20526e-006
879.688	7.05892e-006
880.078	3.98638e-006
880.469	4.81854e-006
880.859	4.25315e-006
881.25	2.56133e-006
881.641	2.6023e-006
882.031	4.07374e-007
882.422	2.47491e-006
882.813	1.46424e-006
883.203	1.12814e-006
883.594	2.84008e-006
883.984	3.10027e-006
884.375	2.14537e-006
884.766	8.45744e-007
885.156	3.44335e-006
885.547	7.39088e-006
885.938	7.15771e-006
886.328	4.90371e-006
886.719	1.16102e-006
887.109	4.89613e-006
887.5	2.49062e-006
887.891	3.19634e-006
888.281	2.87467e-006
888.672	2.23494e-006
889.063	5.24118e-006
889.453	4.57281e-006
889.844	5.45579e-006
890.234	6.12715e-006
890.625	4.71914e-006
891.016	4.39636e-006
891.406	2.2062e-006
891.797	2.49504e-006
892.188	1.99298e-006
892.578	1.23071e-006
892.969	4.5983e-006
893.359	7.51873e-006
893.75	6.56025e-006
894.141	6.64097e-006
894.531	4.21723e-006
894.922	1.85135e-006
895.313	6.02811e-008
895.703	1.33237e-006
896.094	7.88053e-006
896.484	5.3937e-006
896.875	1.49067e-005
897.266	2.39397e-005
897.656	0.00042163
898.047	0.00124442
898.438	0.000891237
898.828	8.41116e-005
899.219	9.81073e-006
899.609	5.1177e-006
900	1.36748e-005
900.391	4.5393e-006
900.781	3.93157e-006
901.172	4.53438e-006
901.563	9.56672e-006
901.953	1.12462e-005
902.344	8.06615e-006
902.734	6.35563e-006
903.125	4.27965e-006
903.516	1.39738e-006
903.906	1.30487e-006
904.297	2.39888e-006
904.688	4.9919e-006
905.078	4.28622e-006
905.469	1.02509e-006
905.859	3.23994e-006
906.25	7.2994e-006
906.641	3.14594e-006
907.031	3.60356e-006
907.422	5.06342e-006
907.813	4.30056e-006
908.203	5.83651e-006
908.594	6.5211e-006
908.984	4.73648e-006
909.375	2.02057e-006
909.766	1.78321e-006
910.156	1.83495e-006
