	S:1
451.172	3.2812e-006
451.563	2.50028e-006
451.953	2.7285e-006
452.344	2.8284e-006
452.734	2.09555e-006
453.125	5.65573e-007
453.516	3.47176e-006
453.906	2.35374e-006
454.297	4.67374e-006
454.688	5.3257e-006
455.078	3.66135e-006
455.469	2.63175e-006
455.859	9.16541e-007
456.25	4.08148e-006
456.641	4.41543e-006
457.031	1.0646e-006
457.422	2.06381e-006
457.813	3.25178e-006
458.203	2.93933e-006
458.594	1.80605e-006
458.984	3.16798e-006
459.375	4.34878e-006
459.766	4.15199e-006
460.156	2.3201e-006
460.547	3.26288e-006
460.938	6.14533e-006
461.328	3.36622e-006
461.719	1.12967e-006
462.109	3.11535e-006
462.5	3.00135e-006
462.891	2.89518e-006
463.281	4.72129e-006
463.672	4.98507e-006
464.063	2.22991e-006
464.453	4.05813e-006
464.844	2.20351e-006
465.234	6.95274e-006
465.625	4.47338e-006
466.016	3.42372e-006
466.406	4.24274e-006
466.797	4.46287e-006
467.188	6.32382e-006
467.578	2.9438e-006
467.969	4.04859e-006
468.359	5.30741e-006
468.75	3.47182e-006
469.141	4.61128e-007
469.531	3.40687e-007
469.922	4.25164e-006
470.313	4.13757e-006
470.703	3.35968e-006
471.094	3.25695e-006
471.484	1.70113e-006
471.875	9.71504e-007
472.266	3.84985e-006
472.656	4.96724e-006
473.047	2.25563e-006
473.438	1.30548e-006
473.828	1.59145e-006
474.219	3.08288e-006
474.609	4.79933e-006
475	4.04709e-006
475.391	2.21222e-006
475.781	4.5131e-006
476.172	3.0477e-006
476.563	1.46155e-006
476.953	5.72206e-007
477.344	2.90692e-006
477.734	2.80711e-006
478.125	2.15387e-006
478.516	3.57985e-006
478.906	2.45652e-006
479.297	5.81018e-006
479.688	2.84059e-006
480.078	1.65588e-006
480.469	1.00828e-006
480.859	1.03238e-006
481.25	2.22617e-006
481.641	3.43073e-006
482.031	4.00014e-006
482.422	2.4333e-006
482.813	9.66485e-007
483.203	3.36869e-006
483.594	1.71528e-006
483.984	1.14883e-006
484.375	3.65605e-006
484.766	3.11416e-006
485.156	2.11091e-006
485.547	4.90737e-006
485.938	3.77353e-006
486.328	4.3416e-006
486.719	5.46882e-006
487.109	7.36749e-006
487.5	4.85517e-006
487.891	1.39133e-006
488.281	1.54582e-006
488.672	3.78872e-006
489.063	5.44393e-006
489.453	3.83726e-006
489.844	4.16411e-006
490.234	3.76347e-006
490.625	3.49789e-006
491.016	2.25987e-006
491.406	1.78913e-006
491.797	5.41169e-006
492.188	6.09934e-006
492.578	2.49492e-006
492.969	2.31734e-006
493.359	3.24451e-006
493.75	6.15517e-006
494.141	5.89285e-006
494.531	5.1409e-007
494.922	6.93984e-006
495.313	1.30646e-006
495.703	3.51347e-006
496.094	7.21576e-006
496.484	1.02634e-005
496.875	1.23568e-005
497.266	3.86915e-005
497.656	0.00010842
498.047	0.00102291
498.438	0.00396919
498.828	0.00345784
499.219	0.000517138
499.609	0.000111624
500	2.9502e-005
500.391	1.94046e-005
500.781	3.83722e-006
501.172	1.11817e-005
501.563	1.49317e-006
501.953	5.77125e-006
502.344	4.57545e-006
502.734	4.14536e-006
503.125	7.59194e-006
503.516	6.23412e-006
503.906	5.62297e-006
504.297	6.96815e-006
504.688	7.88116e-006
505.078	4.36688e-006
505.469	2.94191e-006
505.859	5.08157e-006
506.25	3.39023e-006
506.641	3.26157e-006
507.031	8.92638e-007
507.422	4.01746e-006
507.813	5.30369e-006
508.203	5.12535e-006
508.594	2.98395e-006
508.984	6.65599e-006
509.375	6.69669e-006
509.766	3.46573e-006
510.156	1.1577e-006
510.547	2.72724e-006
510.938	2.45257e-006
511.328	3.64049e-006
511.719	5.18017e-006
512.109	6.58579e-006
512.5	3.78604e-006
512.891	3.47114e-006
513.281	7.00474e-006
513.672	4.00864e-006
514.063	4.79773e-006
514.453	8.05683e-006
514.844	5.82568e-006
515.234	6.02481e-006
515.625	4.30247e-006
516.016	1.6435e-006
516.406	2.86781e-006
516.797	4.49019e-006
517.188	1.86743e-006
517.578	2.19475e-006
517.969	3.71037e-006
518.359	3.93337e-006
518.75	2.94499e-007
519.141	3.74013e-006
519.531	3.99622e-006
519.922	4.31582e-006
520.313	4.8092e-006
520.703	4.55005e-006
521.094	5.70375e-006
521.484	6.1278e-006
521.875	3.73741e-006
522.266	3.08321e-006
522.656	2.49268e-006
523.047	1.27802e-006
523.438	2.20452e-006
523.828	4.95081e-006
524.219	4.281e-006
524.609	2.38754e-006
525	1.84957e-006
525.391	2.15674e-006
525.781	3.86192e-006
526.172	5.29964e-006
526.563	3.09364e-006
526.953	2.72882e-006
527.344	3.91289e-006
527.734	3.23111e-006
528.125	1.89921e-006
528.516	3.96091e-006
528.906	4.10519e-006
529.297	3.25612e-006
529.688	2.01734e-006
530.078	3.99841e-006
530.469	3.80629e-006
530.859	3.72482e-006
531.25	1.82045e-006
531.641	6.68559e-007
532.031	1.52816e-006
532.422	3.24552e-006
532.813	2.73129e-006
533.203	1.4077e-006
533.594	1.44428e-006
533.984	1.58689e-006
534.375	2.8248e-006
534.766	1.98785e-006
535.156	3.59374e-006
535.547	2.90751e-006
535.938	3.00623e-006
536.328	1.11027e-006
536.719	1.97437e-006
537.109	1.87845e-006
537.5	1.90213e-006
537.891	2.51288e-006
538.281	3.06044e-006
538.672	1.94922e-006
539.063	5.08898e-007
539.453	1.41276e-006
539.844	1.00507e-006
540.234	9.27602e-007
540.625	2.7496e-006
541.016	1.5828e-006
541.406	3.83134e-006
541.797	2.70985e-006
542.188	1.55976e-006
542.578	1.36753e-006
542.969	1.65089e-006
543.359	2.75156e-006
543.75	1.77779e-006
544.141	2.8714e-006
544.531	3.8127e-006
544.922	4.58451e-006
545.313	4.91331e-006
545.703	1.5424e-006
546.094	4.80273e-006
546.484	8.11492e-006
546.875	1.0276e-005
547.266	1.55821e-005
547.656	3.8464e-005
548.047	0.00107977
548.438	0.00226871
548.828	0.00120441
549.219	5.22154e-005
549.609	7.46725e-006
550	6.88929e-006
550.391	6.33693e-006
550.781	3.25642e-006
551.172	9.82084e-007
551.563	2.2965e-006
551.953	1.17009e-006
552.344	1.87134e-006
552.734	5.67612e-006
553.125	6.43462e-006
553.516	3.88826e-006
553.906	3.59254e-006
554.297	2.41173e-006
554.688	2.40841e-006
555.078	2.02672e-006
555.469	3.68645e-006
555.859	4.64973e-006
556.25	2.87633e-006
556.641	2.74255e-006
557.031	3.62895e-006
557.422	1.97019e-006
557.813	3.87915e-006
558.203	5.0433e-006
558.594	4.35527e-006
558.984	2.68794e-006
559.375	2.30983e-006
559.766	3.93885e-006
560.156	2.30022e-006
560.547	2.63324e-006
560.938	2.05136e-006
561.328	2.41692e-006
561.719	1.85385e-006
562.109	2.43219e-006
562.5	3.42004e-006
562.891	6.13245e-006
563.281	3.39409e-006
563.672	2.91907e-006
564.063	5.34064e-006
564.453	2.91334e-006
564.844	2.83221e-006
565.234	1.58808e-006
565.625	9.42255e-007
566.016	1.79474e-006
566.406	9.31928e-007
566.797	1.33107e-006
567.188	1.08606e-006
567.578	1.70183e-006
567.969	4.85825e-006
568.359	4.23748e-006
568.75	3.88672e-006
569.141	3.1e-006
569.531	2.18017e-006
569.922	8.84533e-007
570.313	9.29617e-007
570.703	2.55071e-006
571.094	2.9337e-006
571.484	2.69541e-006
571.875	2.82184e-006
572.266	3.262e-006
572.656	7.80825e-006
573.047	6.35093e-006
573.438	4.99129e-006
573.828	6.23788e-006
574.219	2.29308e-006
574.609	4.69789e-006
575	2.8429e-006
575.391	1.09917e-006
575.781	2.20538e-006
576.172	2.34775e-006
576.563	1.28494e-006
576.953	4.28688e-006
577.344	4.64225e-006
577.734	6.00468e-006
578.125	3.84798e-006
578.516	1.69017e-006
578.906	2.57552e-006
579.297	2.26132e-006
579.688	3.43512e-006
580.078	1.81071e-006
580.469	2.65204e-006
580.859	3.6704e-007
581.25	2.34762e-006
581.641	3.71324e-006
582.031	3.66392e-006
582.422	1.40414e-006
582.813	3.48453e-006
583.203	1.80657e-006
583.594	1.00821e-006
583.984	4.22563e-006
584.375	6.11615e-006
584.766	7.86051e-006
585.156	7.54821e-006
585.547	4.10771e-006
585.938	1.66145e-006
586.328	3.89979e-006
586.719	3.1183e-006
587.109	4.55689e-006
587.5	4.53886e-006
587.891	1.50088e-006
588.281	7.25348e-007
588.672	5.16332e-006
589.063	7.29382e-006
589.453	3.31784e-006
589.844	1.59379e-006
590.234	1.82323e-006
590.625	3.70403e-006
591.016	3.67191e-006
591.406	8.50381e-006
591.797	1.22874e-005
592.188	1.06599e-005
592.578	6.13711e-006
592.969	3.77665e-006
593.359	9.27147e-006
593.75	8.7562e-006
594.141	6.80855e-006
594.531	1.49384e-006
594.922	7.92694e-006
595.313	8.29003e-006
595.703	1.70812e-006
596.094	9.76098e-006
596.484	8.37078e-006
596.875	2.78068e-005
597.266	7.50345e-005
597.656	0.000490854
598.047	0.00363553
598.438	0.00459967
598.828	0.00133471
599.219	0.000164241
599.609	4.21028e-005
600	2.77701e-005
600.391	7.23155e-006
600.781	1.2628e-005
601.172	1.50602e-006
601.563	6.9707e-006
601.953	2.57372e-006
602.344	8.24842e-007
602.734	8.39646e-006
603.125	1.08016e-005
603.516	7.9278e-006
603.906	3.12524e-006
604.297	7.87692e-006
604.688	7.21646e-006
605.078	8.29607e-006
605.469	5.45409e-006
605.859	3.21773e-006
606.25	3.31378e-006
606.641	4.93025e-006
607.031	3.09916e-006
607.422	5.06279e-006
607.813	3.84007e-006
608.203	2.05932e-006
608.594	1.22092e-006
608.984	2.50965e-006
609.375	4.94188e-006
609.766	4.86927e-006
610.156	6.45333e-006
610.547	4.7596e-006
610.938	2.2719e-006
611.328	3.12383e-006
611.719	4.21639e-006
612.109	3.89957e-006
612.5	6.80249e-007
612.891	6.72341e-006
613.281	7.545e-006
613.672	3.6095e-006
614.063	9.12044e-007
614.453	5.00646e-006
614.844	6.58752e-006
615.234	4.17105e-006
615.625	3.23233e-006
616.016	5.44111e-006
616.406	6.82328e-006
616.797	3.23017e-006
617.188	2.24072e-006
617.578	2.3013e-006
617.969	2.66602e-007
618.359	2.05645e-006
618.75	2.42529e-006
619.141	1.51178e-006
619.531	1.86364e-006
619.922	1.2692e-006
620.313	5.65946e-006
620.703	7.58992e-006
621.094	6.60751e-006
621.484	6.55175e-006
621.875	6.1462e-006
622.266	4.2146e-006
622.656	1.75782e-006
623.047	1.79249e-006
623.438	1.68052e-006
623.828	1.56578e-006
624.219	2.21842e-006
624.609	6.91641e-007
625	3.03913e-006
625.391	3.62861e-006
625.781	6.5032e-006
626.172	4.99706e-006
626.563	8.99564e-007
626.953	1.41417e-006
627.344	2.13726e-006
627.734	2.74363e-006
628.125	2.69912e-006
628.516	5.93441e-007
628.906	3.91761e-006
629.297	5.04509e-006
629.688	6.41964e-006
630.078	6.41313e-006
630.469	6.20054e-006
630.859	4.17029e-006
631.25	3.18374e-006
631.641	6.27903e-006
632.031	6.18574e-006
632.422	5.85072e-006
632.813	3.37259e-006
633.203	1.94709e-006
633.594	3.23281e-006
633.984	5.4391e-006
634.375	6.51341e-006
634.766	5.46002e-006
635.156	4.35339e-006
635.547	5.43259e-006
635.938	6.67436e-006
636.328	4.52965e-006
636.719	4.45634e-006
637.109	5.31713e-006
637.5	3.10319e-006
637.891	4.91664e-006
638.281	6.15382e-006
638.672	3.91622e-006
639.063	4.24485e-006
639.453	6.41996e-006
639.844	3.7971e-006
640.234	3.80774e-006
640.625	2.2044e-006
641.016	5.4829e-006
641.406	6.54215e-006
641.797	4.85821e-006
642.188	3.98464e-006
642.578	5.50895e-006
642.969	6.69706e-006
643.359	9.94128e-006
643.75	7.20324e-006
644.141	6.45403e-006
644.531	4.52928e-006
644.922	7.68228e-006
645.313	5.90975e-006
645.703	7.96271e-006
646.094	8.18874e-006
646.484	3.7841e-006
646.875	1.97304e-005
647.266	5.88388e-005
647.656	0.000655856
648.047	0.00216257
648.438	0.0016936
648.828	0.000207169
649.219	4.76035e-005
649.609	1.08655e-005
650	1.70812e-005
650.391	6.08468e-006
650.781	5.31572e-006
651.172	8.38537e-007
651.563	5.76522e-006
651.953	4.6038e-006
652.344	3.51648e-006
652.734	1.20063e-005
653.125	9.85324e-006
653.516	3.74309e-006
653.906	8.373e-007
654.297	2.22308e-006
654.688	4.53457e-006
655.078	3.25187e-006
655.469	1.37421e-006
655.859	2.99694e-006
656.25	4.0924e-006
656.641	2.63116e-006
657.031	2.40398e-006
657.422	3.65858e-006
657.813	1.90911e-006
658.203	9.86573e-007
658.594	1.76661e-006
658.984	2.36588e-006
659.375	5.40727e-006
659.766	2.97223e-006
660.156	1.40705e-006
660.547	3.11413e-006
660.938	3.12097e-006
661.328	2.53804e-006
661.719	3.13303e-006
662.109	4.34157e-007
662.5	1.93496e-006
662.891	2.8824e-006
663.281	2.39211e-006
663.672	4.73932e-006
664.063	6.94379e-006
664.453	5.32154e-006
664.844	5.53814e-006
665.234	4.8218e-006
665.625	6.92081e-006
666.016	1.19088e-005
666.406	1.19471e-005
666.797	6.40459e-006
667.188	8.25153e-007
667.578	4.21037e-006
667.969	4.99513e-006
668.359	6.56477e-006
668.75	3.14315e-006
669.141	3.28282e-007
669.531	2.38893e-006
669.922	4.57473e-006
670.313	6.98342e-006
670.703	4.38053e-006
671.094	1.6475e-006
671.484	2.21407e-006
671.875	3.40347e-006
672.266	2.12448e-006
672.656	4.07576e-006
673.047	5.39779e-006
673.438	2.89626e-006
673.828	2.54936e-006
674.219	2.71709e-006
674.609	2.76276e-006
675	4.23117e-006
675.391	5.76768e-006
675.781	3.45377e-006
676.172	1.2178e-006
676.563	2.0286e-006
676.953	1.99111e-006
677.344	5.69835e-006
677.734	5.47062e-006
678.125	4.04532e-006
678.516	4.6264e-006
678.906	3.68834e-006
679.297	3.93445e-006
679.688	2.43268e-006
680.078	6.17734e-007
680.469	1.22777e-006
680.859	2.18649e-006
681.25	3.5055e-006
681.641	1.41154e-006
682.031	1.0027e-006
682.422	2.57157e-006
682.813	2.59361e-006
683.203	1.75466e-006
683.594	4.74419e-006
683.984	5.95396e-006
684.375	5.56219e-007
684.766	3.23676e-006
685.156	4.68648e-006
685.547	4.42097e-006
685.938	5.35443e-006
686.328	9.32162e-007
686.719	3.22067e-006
687.109	1.97001e-006
687.5	1.13151e-006
687.891	3.39828e-006
688.281	4.12207e-006
688.672	7.11732e-007
689.063	4.16995e-006
689.453	2.07006e-006
689.844	1.97201e-006
690.234	1.00907e-006
690.625	2.46818e-006
691.016	3.92392e-006
691.406	3.61634e-006
691.797	1.78706e-006
692.188	2.82344e-006
692.578	2.8386e-006
692.969	6.47366e-006
693.359	8.56279e-006
693.75	4.82836e-006
694.141	2.32507e-006
694.531	5.21397e-006
694.922	3.9729e-006
695.313	5.78449e-006
695.703	5.62575e-006
696.094	8.99376e-006
696.484	8.53332e-006
696.875	7.5081e-006
697.266	7.60608e-005
697.656	0.00132527
698.047	0.00247302
698.438	0.00116439
698.828	7.09003e-005
699.219	7.49692e-006
699.609	6.10548e-006
700	5.04867e-006
700.391	4.56753e-006
700.781	5.59531e-006
701.172	9.84981e-006
701.563	9.96378e-006
701.953	3.35617e-006
702.344	3.09306e-006
702.734	6.0767e-006
703.125	6.57208e-006
703.516	5.53888e-006
703.906	9.36096e-006
704.297	9.76342e-006
704.688	7.54589e-006
705.078	4.86142e-006
705.469	3.34605e-006
705.859	3.24562e-006
706.25	1.34569e-006
706.641	4.0966e-006
707.031	2.1902e-006
707.422	3.49498e-006
707.813	3.18412e-006
708.203	2.07683e-006
708.594	1.47239e-006
708.984	6.60755e-007
709.375	1.51648e-006
709.766	4.06616e-006
710.156	2.92934e-006
710.547	2.44826e-006
710.938	3.31054e-006
711.328	6.26328e-006
711.719	5.63685e-006
712.109	4.44438e-006
712.5	5.27571e-006
712.891	2.99076e-006
713.281	3.82034e-008
713.672	1.3605e-006
714.063	2.58755e-006
714.453	3.65948e-007
714.844	2.46618e-006
715.234	1.9955e-006
715.625	2.8721e-006
716.016	4.24054e-006
716.406	5.35801e-006
716.797	4.69064e-006
717.188	1.83463e-006
717.578	6.42199e-007
717.969	7.45595e-007
718.359	1.45539e-006
718.75	2.34032e-006
719.141	3.41678e-006
719.531	2.96483e-006
719.922	5.84731e-006
720.313	4.54814e-006
720.703	5.66266e-006
721.094	6.85983e-006
721.484	3.36129e-006
721.875	3.46833e-006
722.266	4.12435e-006
722.656	2.35405e-006
723.047	3.85498e-006
723.438	1.10383e-006
723.828	4.16328e-006
724.219	5.24655e-006
724.609	2.1377e-006
725	2.16019e-006
725.391	3.9688e-006
725.781	4.76355e-006
726.172	6.06322e-006
726.563	5.55418e-006
726.953	6.38111e-007
727.344	3.63192e-006
727.734	1.1756e-006
728.125	4.59285e-006
728.516	5.7681e-006
728.906	4.0642e-006
729.297	5.29901e-006
729.688	7.22668e-006
730.078	9.1051e-006
730.469	4.61498e-006
730.859	3.33383e-006
731.25	3.82114e-006
731.641	5.3072e-006
732.031	5.23267e-006
732.422	1.73385e-006
732.813	2.81441e-006
733.203	5.39408e-007
733.594	3.59558e-006
733.984	3.81655e-006
734.375	4.05082e-006
734.766	3.78308e-006
735.156	2.7628e-006
735.547	7.0442e-007
735.938	5.28295e-006
736.328	9.05551e-006
736.719	4.72792e-006
737.109	2.05534e-006
737.5	1.82636e-006
737.891	1.79016e-006
738.281	2.14137e-006
738.672	1.34465e-006
739.063	3.61441e-006
739.453	4.02885e-006
739.844	3.21051e-006
740.234	1.65674e-006
740.625	4.43174e-006
741.016	3.26151e-006
741.406	2.98961e-006
741.797	1.61677e-006
742.188	4.99568e-007
742.578	4.5783e-006
742.969	6.52477e-006
743.359	4.22648e-006
743.75	2.22466e-006
744.141	3.16814e-006
744.531	8.36749e-007
744.922	3.66608e-006
745.313	2.42887e-006
745.703	6.65096e-006
746.094	2.4826e-006
746.484	1.76523e-005
746.875	3.74675e-005
747.266	0.000260963
747.656	0.0015316
748.047	0.00174116
748.438	0.000434072
748.828	6.60924e-005
749.219	1.65826e-005
749.609	1.26814e-005
750	2.63749e-006
750.391	7.51688e-006
750.781	2.36675e-006
751.172	4.04662e-006
751.563	2.68651e-006
751.953	3.04494e-006
752.344	5.87258e-006
752.734	1.15529e-005
753.125	7.0507e-006
753.516	2.79908e-006
753.906	9.31263e-006
754.297	6.37748e-006
754.688	3.61366e-006
755.078	2.17781e-006
755.469	2.62914e-006
755.859	5.07822e-006
756.25	2.89378e-006
756.641	1.67799e-006
757.031	4.34626e-006
757.422	2.48375e-006
757.813	3.83101e-007
758.203	3.20038e-006
758.594	3.04218e-006
758.984	1.61673e-006
759.375	4.66847e-006
759.766	3.62454e-006
760.156	1.72979e-006
760.547	1.34079e-006
760.938	1.52727e-006
761.328	2.96271e-006
761.719	3.36004e-006
762.109	4.15198e-006
762.5	4.35463e-006
762.891	2.60764e-006
763.281	1.3369e-006
763.672	1.33425e-006
764.063	9.49066e-007
764.453	3.03386e-006
764.844	4.96306e-006
765.234	5.66768e-006
765.625	5.87972e-006
766.016	6.04192e-006
766.406	3.73378e-006
766.797	1.37764e-006
767.188	2.55088e-006
767.578	1.00972e-006
767.969	1.83579e-006
768.359	5.73293e-007
768.75	5.27544e-006
769.141	6.25861e-006
769.531	2.54095e-006
769.922	4.1711e-006
770.313	4.22147e-006
770.703	3.31662e-006
771.094	4.52598e-006
771.484	4.73933e-006
771.875	3.67903e-006
772.266	4.65493e-006
772.656	3.73515e-006
773.047	3.14114e-006
773.438	5.16642e-006
773.828	3.8073e-006
774.219	3.2024e-006
774.609	2.17175e-006
775	5.08752e-007
775.391	2.00751e-006
775.781	3.36661e-006
776.172	2.21043e-006
776.563	3.03637e-006
776.953	1.59624e-006
777.344	1.4811e-006
777.734	4.33761e-006
778.125	3.30539e-006
778.516	2.52377e-006
778.906	3.44358e-006
779.297	3.19768e-006
779.688	4.5945e-006
780.078	4.78962e-006
780.469	1.30887e-006
780.859	5.10083e-006
781.25	6.08964e-006
781.641	4.96854e-006
782.031	4.73358e-006
782.422	3.77789e-006
782.813	1.96451e-006
783.203	5.63439e-007
783.594	6.33262e-006
783.984	9.25869e-006
784.375	7.43135e-006
784.766	4.587e-006
785.156	4.28286e-006
785.547	5.26949e-006
785.938	6.00469e-006
786.328	4.1601e-006
786.719	2.82551e-006
787.109	1.5338e-006
787.5	4.40514e-006
787.891	3.71948e-006
788.281	2.10743e-006
788.672	2.06333e-007
789.063	2.01397e-006
789.453	2.93589e-006
789.844	1.56397e-006
790.234	1.31129e-006
790.625	2.01995e-006
791.016	3.79195e-006
791.406	3.92242e-006
791.797	5.30528e-006
792.188	3.60405e-006
792.578	9.7853e-006
792.969	1.2338e-005
793.359	5.83005e-006
793.75	1.6454e-006
794.141	7.91888e-006
794.531	9.19815e-006
794.922	5.972e-006
795.313	5.47396e-006
795.703	1.02183e-005
796.094	6.68689e-006
796.484	2.27262e-005
796.875	7.68893e-005
797.266	0.000953497
797.656	0.0027342
798.047	0.00191743
798.438	0.000180346
798.828	5.52048e-005
799.219	1.16028e-005
799.609	1.24037e-005
800	6.76293e-006
800.391	9.82957e-006
800.781	7.42492e-006
801.172	6.84697e-006
801.563	5.37614e-006
801.953	5.45749e-006
802.344	5.22834e-006
802.734	8.28121e-006
803.125	6.35292e-006
803.516	1.13128e-006
803.906	3.83946e-006
804.297	4.63325e-006
804.688	3.98881e-006
805.078	6.33316e-006
805.469	4.33382e-006
805.859	3.06767e-006
806.25	2.51014e-006
806.641	2.36681e-006
807.031	2.07654e-006
807.422	3.99436e-006
807.813	5.19537e-006
808.203	4.37771e-006
808.594	4.82689e-006
808.984	2.65604e-006
809.375	1.68616e-006
809.766	5.21785e-006
810.156	4.13734e-006
810.547	4.09899e-006
810.938	2.7235e-006
811.328	2.82779e-006
811.719	2.79916e-006
812.109	2.41956e-006
812.5	3.3369e-006
812.891	2.44589e-006
813.281	2.63439e-006
813.672	2.70638e-006
814.063	3.12117e-006
814.453	3.54658e-006
814.844	2.43838e-006
815.234	3.50152e-006
815.625	4.08065e-006
816.016	3.83855e-006
816.406	5.12108e-006
816.797	4.48891e-006
817.188	3.10802e-006
817.578	1.07619e-006
817.969	3.88298e-006
818.359	4.22792e-006
818.75	4.73118e-006
819.141	4.04614e-006
819.531	4.09633e-006
819.922	2.78562e-006
820.313	1.37435e-006
820.703	1.43019e-006
821.094	6.30498e-007
821.484	2.5775e-006
821.875	3.1637e-006
822.266	3.52715e-006
822.656	6.21513e-006
823.047	7.73623e-006
823.438	5.7999e-006
823.828	1.74208e-006
824.219	5.28456e-006
824.609	5.65361e-006
825	2.38197e-006
825.391	1.65746e-006
825.781	3.78474e-006
826.172	3.00262e-006
826.563	1.17252e-006
826.953	4.21721e-006
827.344	8.55695e-006
827.734	7.57718e-006
828.125	2.98928e-006
828.516	2.55296e-006
828.906	3.25494e-006
829.297	4.70086e-006
829.688	7.95017e-006
830.078	7.22859e-006
830.469	5.47914e-006
830.859	6.23942e-006
831.25	3.90739e-006
831.641	1.66634e-006
832.031	3.06072e-006
832.422	1.58428e-006
832.813	4.82396e-006
833.203	5.95478e-006
833.594	1.51602e-006
833.984	4.48857e-006
834.375	3.86138e-006
834.766	3.03897e-006
835.156	6.6611e-006
835.547	7.49403e-006
835.938	3.15546e-006
836.328	3.77603e-006
836.719	6.56753e-006
837.109	4.25832e-006
837.5	4.07868e-006
837.891	5.6893e-006
838.281	2.37167e-006
838.672	1.0029e-006
839.063	2.81249e-006
839.453	4.06231e-006
839.844	2.91295e-006
840.234	4.30691e-006
840.625	8.87354e-007
841.016	6.47244e-006
841.406	1.04677e-005
841.797	7.45495e-006
842.188	3.64553e-006
842.578	8.94989e-006
842.969	8.52388e-006
843.359	3.81395e-006
843.75	6.77738e-006
844.141	9.42881e-006
844.531	8.44625e-006
844.922	5.6084e-006
845.313	1.33269e-005
845.703	1.02845e-005
846.094	1.30969e-005
846.484	2.4011e-005
846.875	0.000206549
847.266	0.00250213
847.656	0.00415086
848.047	0.00171874
848.438	0.000150448
848.828	2.68449e-005
849.219	9.77812e-006
849.609	3.2479e-006
850	1.18352e-005
850.391	6.91207e-006
850.781	8.12277e-006
851.172	6.32948e-006
851.563	3.37428e-006
851.953	6.55206e-006
852.344	1.0262e-005
852.734	1.03091e-005
853.125	8.71037e-006
853.516	6.30121e-006
853.906	4.1533e-006
854.297	2.07011e-006
854.688	2.66279e-006
855.078	2.19855e-006
855.469	9.79192e-007
855.859	1.21641e-006
856.25	3.95707e-006
856.641	7.51158e-006
857.031	6.27713e-006
857.422	2.96378e-006
857.813	3.2335e-006
858.203	4.61286e-006
858.594	2.34619e-006
858.984	3.49147e-006
859.375	4.97565e-006
859.766	3.80817e-006
860.156	3.72148e-006
860.547	9.83712e-007
860.938	6.28566e-006
861.328	5.33036e-006
861.719	2.18357e-006
862.109	4.31675e-006
862.5	6.43096e-006
862.891	8.45908e-006
863.281	7.81486e-006
863.672	2.3187e-006
864.063	3.06566e-006
864.453	5.28053e-006
864.844	1.43724e-006
865.234	1.1429e-005
865.625	1.39481e-005
866.016	7.94376e-006
866.406	4.5773e-006
866.797	3.4493e-006
867.188	2.20548e-006
867.578	4.1207e-006
867.969	7.17076e-006
868.359	6.54158e-006
868.75	3.525e-006
869.141	1.68511e-006
869.531	3.88793e-006
869.922	2.89196e-006
870.313	2.35689e-006
870.703	3.33321e-006
871.094	1.59815e-006
871.484	1.90982e-006
871.875	2.18761e-006
872.266	2.72722e-006
872.656	5.78559e-006
873.047	4.00386e-006
873.438	2.04926e-006
873.828	2.336e-006
874.219	3.01558e-006
874.609	4.21683e-006
875	4.48539e-006
875.391	1.0001e-006
875.781	3.77757e-006
876.172	2.22674e-006
876.563	2.01576e-006
876.953	1.37058e-006
877.344	5.38164e-007
877.734	4.25749e-006
878.125	1.89273e-006
878.516	1.83033e-006
878.906	3.18779e-006
879.297	1.50595e-006
879.688	3.34852e-006
880.078	3.9424e-006
880.469	3.73639e-006
880.859	8.7552e-006
881.25	5.56258e-006
881.641	2.93078e-006
882.031	2.71468e-006
882.422	1.98284e-006
882.813	1.50225e-006
883.203	1.10746e-006
883.594	1.88225e-006
883.984	3.88173e-007
884.375	2.3207e-006
884.766	4.82577e-006
885.156	6.33605e-006
885.547	3.08301e-006
885.938	3.47798e-006
886.328	5.67536e-006
886.719	2.35036e-006
887.109	2.01192e-006
887.5	1.77087e-006
887.891	9.32281e-007
888.281	1.3941e-006
888.672	2.19879e-006
889.063	6.44021e-006
889.453	9.30347e-006
889.844	7.67988e-006
890.234	2.96267e-006
890.625	1.8971e-006
891.016	6.77946e-006
891.406	1.09436e-005
891.797	7.1908e-006
892.188	1.84465e-006
892.578	4.71738e-006
892.969	1.86897e-006
893.359	5.0867e-006
893.75	3.78979e-006
894.141	8.3608e-006
894.531	1.00968e-005
894.922	7.0955e-006
895.313	1.11295e-005
895.703	1.076e-005
896.094	2.18248e-005
896.484	6.41277e-005
896.875	0.000494382
897.266	0.0023525
897.656	0.00239795
898.047	0.000491512
898.438	9.18236e-005
898.828	3.40371e-005
899.219	1.42941e-005
899.609	5.44073e-006
900	1.11749e-005
900.391	6.89033e-006
900.781	8.43167e-006
901.172	3.18103e-006
901.563	3.22186e-006
901.953	1.98714e-006
902.344	4.59465e-006
902.734	5.32436e-006
903.125	2.56098e-006
903.516	2.25998e-006
903.906	7.99848e-007
904.297	1.77947e-006
904.688	4.87351e-007
905.078	1.59982e-006
905.469	3.16235e-006
905.859	5.23066e-006
906.25	2.88895e-006
906.641	7.87602e-007
907.031	2.18636e-006
907.422	7.24696e-007
907.813	3.62124e-007
908.203	2.68096e-006
908.594	5.51434e-006
908.984	2.15988e-006
909.375	3.97331e-006
909.766	3.24839e-006
910.156	2.71525e-006
