	S:1
450.781	1.70914e-005
451.172	2.34571e-006
451.563	2.74899e-006
451.953	3.69817e-006
452.344	1.08945e-006
452.734	7.35561e-007
453.125	5.05014e-006
453.516	1.02555e-005
453.906	8.08542e-006
454.297	1.69183e-006
454.688	2.95311e-006
455.078	2.80812e-006
455.469	4.69402e-006
455.859	5.92255e-006
456.25	2.7726e-006
456.641	2.02259e-006
457.031	8.82832e-007
457.422	3.54123e-006
457.813	3.46987e-006
458.203	4.19569e-006
458.594	3.35203e-006
458.984	1.01215e-006
459.375	1.29559e-006
459.766	1.11815e-006
460.156	3.0276e-006
460.547	4.59617e-006
460.938	2.45808e-006
461.328	2.09378e-006
461.719	2.75627e-006
462.109	1.45655e-006
462.5	4.06721e-006
462.891	1.64673e-006
463.281	2.0428e-006
463.672	1.01277e-006
464.063	1.76827e-006
464.453	5.98521e-007
464.844	1.28929e-006
465.234	1.16363e-006
465.625	2.4545e-006
466.016	3.27532e-006
466.406	2.09355e-006
466.797	4.25857e-006
467.188	3.46169e-006
467.578	2.55273e-006
467.969	5.5834e-006
468.359	3.53478e-006
468.75	1.39672e-006
469.141	2.67339e-006
469.531	3.48818e-006
469.922	2.76009e-006
470.313	2.39969e-006
470.703	2.04776e-006
471.094	9.84328e-007
471.484	1.94211e-006
471.875	1.30029e-006
472.266	1.94042e-006
472.656	3.95241e-006
473.047	2.67947e-006
473.438	2.2173e-006
473.828	2.96719e-006
474.219	3.37797e-006
474.609	1.70956e-006
475	6.21558e-006
475.391	4.23286e-006
475.781	3.16376e-006
476.172	3.9739e-006
476.563	4.30158e-006
476.953	3.62059e-006
477.344	2.86223e-006
477.734	5.00398e-006
478.125	6.06779e-006
478.516	4.11725e-006
478.906	1.47639e-006
479.297	4.37804e-006
479.688	3.46507e-006
480.078	2.39601e-006
480.469	2.9305e-006
480.859	5.79505e-006
481.25	5.21998e-006
481.641	3.45541e-006
482.031	5.08177e-006
482.422	3.1531e-006
482.813	3.52119e-006
483.203	3.59205e-006
483.594	3.50898e-006
483.984	2.97222e-006
484.375	3.03722e-006
484.766	3.14696e-006
485.156	3.71612e-006
485.547	5.84677e-006
485.938	3.6782e-006
486.328	3.82136e-006
486.719	2.84724e-006
487.109	1.69161e-006
487.5	2.32773e-006
487.891	1.61952e-006
488.281	2.87188e-006
488.672	4.47921e-006
489.063	3.88334e-006
489.453	3.80055e-006
489.844	2.22079e-006
490.234	1.81372e-006
490.625	1.39215e-006
491.016	5.02003e-006
491.406	4.96522e-006
491.797	3.44234e-006
492.188	4.3717e-006
492.578	3.23794e-006
492.969	1.98912e-006
493.359	1.399e-006
493.75	1.61792e-006
494.141	1.20177e-006
494.531	1.69162e-007
494.922	2.92473e-006
495.313	2.8766e-006
495.703	2.76559e-006
496.094	4.57664e-006
496.484	6.75002e-006
496.875	5.19078e-006
497.266	2.92557e-006
497.656	2.53575e-006
498.047	3.23789e-006
498.438	4.68823e-006
498.828	2.06828e-006
499.219	6.30701e-006
499.609	0.00015904
500	0.000341714
500.391	0.000179058
500.781	9.67462e-007
501.172	1.13183e-006
501.563	2.76686e-006
501.953	3.25834e-006
502.344	2.62303e-006
502.734	3.87709e-006
503.125	2.21475e-006
503.516	5.23922e-006
503.906	6.51068e-006
504.297	3.53648e-006
504.688	1.72532e-006
505.078	3.84413e-006
505.469	6.29507e-006
505.859	4.44447e-006
506.25	2.68751e-006
506.641	5.58287e-007
507.031	3.15013e-006
507.422	5.83563e-006
507.813	5.28987e-006
508.203	5.06008e-006
508.594	1.07013e-006
508.984	3.95478e-006
509.375	8.29499e-007
509.766	2.77216e-006
510.156	1.89749e-006
510.547	3.58188e-006
510.938	2.01477e-006
511.328	3.57749e-006
511.719	1.39315e-006
512.109	2.31712e-006
512.5	2.07154e-006
512.891	1.69863e-006
513.281	1.10732e-006
513.672	3.12227e-006
514.063	4.74574e-006
514.453	5.19787e-006
514.844	2.07599e-006
515.234	2.02317e-006
515.625	1.95033e-006
516.016	1.88662e-006
516.406	1.61522e-006
516.797	4.2046e-006
517.188	3.40453e-006
517.578	2.35841e-006
517.969	1.1597e-006
518.359	1.76846e-006
518.75	2.11702e-006
519.141	3.0725e-006
519.531	4.15695e-006
519.922	1.64389e-006
520.313	6.74946e-006
520.703	8.95672e-006
521.094	7.45321e-006
521.484	4.15675e-006
521.875	5.7625e-006
522.266	5.84966e-006
522.656	3.8971e-006
523.047	4.60844e-006
523.438	3.82443e-006
523.828	1.65694e-006
524.219	2.01286e-006
524.609	3.17002e-006
525	5.73677e-006
525.391	4.09024e-006
525.781	4.37206e-006
526.172	4.19336e-006
526.563	5.23451e-007
526.953	2.59539e-006
527.344	1.5706e-006
527.734	2.5697e-006
528.125	3.33924e-006
528.516	2.25458e-006
528.906	1.73692e-006
529.297	9.29541e-007
529.688	3.56076e-006
530.078	5.61038e-006
530.469	3.56906e-006
530.859	1.36241e-006
531.25	2.23876e-006
531.641	4.2737e-006
532.031	3e-006
532.422	5.06311e-006
532.813	3.1812e-006
533.203	9.51434e-007
533.594	4.39512e-006
533.984	5.15233e-006
534.375	2.70234e-006
534.766	2.61152e-006
535.156	4.47391e-006
535.547	2.76024e-006
535.938	3.91947e-006
536.328	2.78057e-006
536.719	3.12196e-006
537.109	3.97107e-006
537.5	1.05239e-006
537.891	2.74419e-006
538.281	2.57666e-006
538.672	1.91197e-006
539.063	3.66481e-006
539.453	1.17779e-006
539.844	3.84339e-007
540.234	5.25915e-007
540.625	1.55915e-006
541.016	1.4787e-006
541.406	1.57969e-007
541.797	8.43301e-007
542.188	7.54185e-007
542.578	1.18307e-006
542.969	2.42493e-006
543.359	2.10332e-006
543.75	3.18653e-006
544.141	6.37162e-006
544.531	4.11349e-006
544.922	2.91518e-006
545.313	2.74696e-006
545.703	9.31416e-007
546.094	5.09867e-006
546.484	7.78279e-006
546.875	4.93476e-006
547.266	1.47464e-006
547.656	2.83234e-006
548.047	1.83789e-006
548.438	3.15905e-006
548.828	5.83088e-006
549.219	1.23951e-005
549.609	0.00105439
550	0.00222514
550.391	0.00117327
550.781	2.14617e-005
551.172	1.04083e-005
551.563	1.20106e-005
551.953	6.0448e-006
552.344	2.64107e-006
552.734	3.72962e-006
553.125	3.16373e-006
553.516	3.62137e-006
553.906	4.63323e-006
554.297	4.34319e-006
554.688	3.22026e-006
555.078	2.11568e-006
555.469	5.84519e-006
555.859	5.29402e-006
556.25	2.22268e-006
556.641	2.69322e-006
557.031	2.86936e-006
557.422	3.43687e-006
557.813	2.34626e-006
558.203	4.86121e-007
558.594	8.48969e-007
558.984	5.78077e-007
559.375	1.58353e-006
559.766	3.54727e-006
560.156	6.14466e-006
560.547	5.17396e-006
560.938	6.87859e-006
561.328	3.85194e-006
561.719	3.56563e-006
562.109	2.45175e-006
562.5	1.64892e-006
562.891	5.21299e-006
563.281	6.49552e-006
563.672	5.65235e-006
564.063	3.82858e-006
564.453	3.32394e-006
564.844	3.68767e-006
565.234	4.58323e-006
565.625	2.15299e-006
566.016	1.52212e-006
566.406	2.30132e-006
566.797	3.11321e-006
567.188	3.60375e-006
567.578	1.3733e-006
567.969	1.10641e-006
568.359	3.28863e-006
568.75	3.38758e-006
569.141	1.87396e-006
569.531	1.59984e-006
569.922	1.6554e-006
570.313	2.25901e-006
570.703	2.07986e-006
571.094	8.49508e-007
571.484	3.36518e-006
571.875	3.22422e-006
572.266	3.36786e-006
572.656	4.9393e-006
573.047	3.38271e-006
573.438	7.69963e-006
573.828	8.34858e-006
574.219	4.89635e-006
574.609	1.30074e-006
575	1.23474e-006
575.391	4.37554e-006
575.781	5.84118e-006
576.172	5.28158e-006
576.563	1.77363e-006
576.953	2.45427e-006
577.344	2.43994e-006
577.734	2.35519e-006
578.125	3.05133e-006
578.516	2.8673e-006
578.906	3.74409e-006
579.297	1.63681e-006
579.688	5.03828e-006
580.078	6.4164e-006
580.469	4.38928e-006
580.859	3.02771e-006
581.25	1.32569e-006
581.641	2.29482e-007
582.031	1.29804e-006
582.422	1.28966e-006
582.813	1.36797e-006
583.203	2.42277e-006
583.594	2.72962e-006
583.984	4.21579e-006
584.375	5.64714e-006
584.766	6.26002e-006
585.156	6.50852e-006
585.547	4.41555e-006
585.938	1.28362e-006
586.328	2.15757e-006
586.719	1.5556e-006
587.109	4.87663e-006
587.5	6.11047e-006
587.891	5.15949e-006
588.281	4.82935e-006
588.672	4.22925e-006
589.063	1.97492e-006
589.453	3.16575e-006
589.844	7.39084e-006
590.234	4.37512e-006
590.625	1.45677e-006
591.016	3.81812e-006
591.406	5.07169e-006
591.797	3.77612e-006
592.188	3.10945e-006
592.578	3.13727e-006
592.969	1.5608e-006
593.359	1.75765e-006
593.75	1.22532e-006
594.141	3.5671e-006
594.531	3.58856e-006
594.922	2.85189e-006
595.313	6.68955e-006
595.703	5.74669e-006
596.094	3.12243e-006
596.484	3.34487e-006
596.875	3.23029e-006
597.266	3.44468e-006
597.656	3.59429e-006
598.047	5.85695e-006
598.438	3.5824e-006
598.828	2.48183e-006
599.219	4.77039e-006
599.609	0.000375658
600	0.000799116
600.391	0.00042872
600.781	1.28803e-005
601.172	3.34899e-006
601.563	4.19516e-006
601.953	3.73921e-006
602.344	4.14175e-006
602.734	3.98711e-006
603.125	4.55345e-006
603.516	3.74823e-006
603.906	2.85544e-006
604.297	5.25351e-006
604.688	3.34525e-006
605.078	8.34432e-007
605.469	2.05222e-006
605.859	6.19588e-006
606.25	5.33504e-006
606.641	5.10905e-007
607.031	2.89482e-006
607.422	3.28269e-006
607.813	5.19919e-006
608.203	4.45862e-006
608.594	2.80758e-006
608.984	2.13071e-006
609.375	8.54011e-007
609.766	3.74544e-006
610.156	5.35638e-006
610.547	5.21464e-006
610.938	3.11697e-006
611.328	1.29131e-006
611.719	2.40732e-006
612.109	3.78692e-006
612.5	4.00048e-006
612.891	3.36464e-006
613.281	2.44349e-006
613.672	4.03201e-006
614.063	2.42021e-006
614.453	1.82917e-006
614.844	8.15209e-007
615.234	1.29113e-006
615.625	1.39406e-006
616.016	1.83271e-006
616.406	1.93933e-006
616.797	4.58298e-006
617.188	6.84805e-006
617.578	3.24281e-006
617.969	1.97606e-006
618.359	6.88274e-007
618.75	5.52913e-006
619.141	6.36463e-006
619.531	5.73974e-006
619.922	2.68945e-006
620.313	2.3021e-006
620.703	3.8715e-006
621.094	1.12442e-006
621.484	1.30773e-006
621.875	5.16017e-006
622.266	4.31679e-006
622.656	1.68288e-006
623.047	7.61825e-007
623.438	4.90184e-006
623.828	5.0198e-006
624.219	3.29041e-006
624.609	2.29885e-006
625	4.51471e-007
625.391	3.05426e-006
625.781	4.88835e-006
626.172	5.13999e-006
626.563	6.7963e-006
626.953	6.74209e-006
627.344	5.74653e-006
627.734	2.49298e-006
628.125	1.66022e-006
628.516	2.33977e-006
628.906	2.61336e-006
629.297	2.06825e-006
629.688	1.39298e-006
630.078	1.7299e-006
630.469	1.49578e-006
630.859	2.08801e-006
631.25	2.14122e-006
631.641	2.6355e-006
632.031	3.8254e-006
632.422	4.29386e-006
632.813	3.83285e-006
633.203	4.43956e-006
633.594	4.58352e-006
633.984	4.09427e-006
634.375	1.41287e-006
634.766	1.36242e-006
635.156	3.71413e-006
635.547	3.82277e-006
635.938	2.44111e-006
636.328	2.56383e-006
636.719	3.98419e-006
637.109	5.74907e-006
637.5	4.54914e-006
637.891	2.39516e-006
638.281	1.36182e-006
638.672	1.39338e-006
639.063	4.28057e-006
639.453	2.44693e-006
639.844	8.50235e-007
640.234	2.97365e-006
640.625	4.41341e-006
641.016	3.79718e-006
641.406	5.76553e-006
641.797	8.63463e-006
642.188	7.70995e-006
642.578	2.37534e-006
642.969	2.39839e-006
643.359	1.84728e-006
643.75	2.70274e-006
644.141	3.92418e-006
644.531	3.59593e-006
644.922	2.77869e-006
645.313	4.3741e-006
645.703	2.09426e-006
646.094	5.11527e-006
646.484	4.15397e-006
646.875	2.54607e-006
647.266	5.64209e-006
647.656	3.34458e-006
648.047	1.226e-006
648.438	6.22207e-006
648.828	4.02809e-006
649.219	1.88477e-005
649.609	0.000895865
650	0.00191245
650.391	0.00101388
650.781	1.0813e-005
651.172	4.54316e-006
651.563	2.85037e-006
651.953	7.04017e-006
652.344	5.15732e-006
652.734	2.54992e-006
653.125	2.54597e-006
653.516	4.39402e-006
653.906	5.04958e-006
654.297	7.05563e-006
654.688	7.00792e-006
655.078	1.93545e-006
655.469	5.86105e-006
655.859	3.49548e-006
656.25	2.78113e-006
656.641	4.71173e-007
657.031	4.21357e-006
657.422	4.43294e-006
657.813	3.08004e-006
658.203	4.25871e-006
658.594	5.9395e-006
658.984	5.18339e-006
659.375	3.93718e-007
659.766	2.42679e-006
660.156	6.80393e-006
660.547	6.82539e-006
660.938	3.38031e-006
661.328	2.67254e-006
661.719	6.02857e-006
662.109	5.31051e-006
662.5	2.46337e-006
662.891	2.68492e-007
663.281	2.34905e-006
663.672	3.4775e-006
664.063	3.233e-006
664.453	1.90255e-006
664.844	3.18874e-006
665.234	4.45785e-006
665.625	3.04686e-006
666.016	2.02331e-006
666.406	3.4324e-006
666.797	4.65455e-006
667.188	4.59179e-006
667.578	3.743e-006
667.969	3.25197e-006
668.359	2.95206e-006
668.75	4.20441e-006
669.141	3.52209e-006
669.531	2.67297e-006
669.922	3.43333e-006
670.313	3.47091e-006
670.703	2.05821e-006
671.094	3.88668e-006
671.484	2.93677e-006
671.875	4.59747e-006
672.266	5.47053e-006
672.656	4.30445e-006
673.047	2.76076e-006
673.438	1.94503e-006
673.828	4.56302e-006
674.219	3.53177e-006
674.609	2.0955e-006
675	1.28832e-006
675.391	1.5516e-006
675.781	7.27763e-007
676.172	2.77675e-006
676.563	2.9381e-006
676.953	4.60605e-006
677.344	3.88349e-006
677.734	9.15932e-007
678.125	9.01196e-007
678.516	2.19013e-006
678.906	2.20411e-006
679.297	2.23036e-006
679.688	4.39732e-006
680.078	3.89395e-006
680.469	4.41091e-006
680.859	4.0199e-006
681.25	5.60275e-006
681.641	2.63677e-006
682.031	3.39409e-006
682.422	4.44542e-006
682.813	1.86429e-006
683.203	3.15984e-006
683.594	4.4905e-006
683.984	4.2077e-006
684.375	2.72588e-006
684.766	2.27551e-006
685.156	3.98965e-006
685.547	3.58314e-006
685.938	1.11163e-006
686.328	3.57897e-006
686.719	4.22203e-006
687.109	3.20617e-006
687.5	1.95698e-006
687.891	2.27247e-006
688.281	2.77724e-006
688.672	1.09524e-006
689.063	3.70019e-006
689.453	4.49938e-006
689.844	2.88228e-006
690.234	3.90511e-006
690.625	2.34561e-006
691.016	2.08238e-006
691.406	3.63657e-006
691.797	1.27611e-006
692.188	4.79778e-007
692.578	4.22681e-006
692.969	5.20365e-006
693.359	3.05067e-006
693.75	2.54599e-006
694.141	2.59001e-006
694.531	6.10899e-006
694.922	5.52994e-006
695.313	3.59852e-006
695.703	5.40435e-006
696.094	5.1794e-006
696.484	2.30817e-006
696.875	2.73361e-006
697.266	2.65704e-006
697.656	3.77251e-006
698.047	3.35016e-006
698.438	2.24511e-007
698.828	1.34191e-006
699.219	7.381e-006
699.609	0.000297014
700	0.000641293
700.391	0.000346027
700.781	1.08172e-005
701.172	1.63778e-006
701.563	3.89248e-006
701.953	3.76382e-006
702.344	3.69754e-006
702.734	2.83384e-006
703.125	3.37333e-006
703.516	1.07828e-006
703.906	1.55443e-006
704.297	1.57039e-006
704.688	2.647e-006
705.078	3.14437e-006
705.469	2.17686e-006
705.859	2.67891e-006
706.25	2.36592e-007
706.641	4.11533e-006
707.031	5.81541e-006
707.422	4.64243e-006
707.813	3.34822e-006
708.203	6.48832e-006
708.594	6.75722e-006
708.984	4.8298e-006
709.375	5.86274e-006
709.766	6.86749e-006
710.156	4.72805e-006
710.547	2.88911e-006
710.938	2.85863e-006
711.328	1.28807e-006
711.719	3.11863e-006
712.109	5.59475e-006
712.5	4.44873e-006
712.891	1.81123e-006
713.281	3.47734e-006
713.672	7.79957e-007
714.063	2.78916e-006
714.453	1.54011e-006
714.844	3.49765e-007
715.234	2.50672e-006
715.625	2.44082e-006
716.016	5.7598e-006
716.406	7.20413e-006
716.797	4.32833e-006
717.188	4.43659e-006
717.578	3.11404e-007
717.969	4.51363e-006
718.359	2.41627e-006
718.75	3.51958e-006
719.141	4.26736e-006
719.531	3.75259e-006
719.922	2.53446e-006
720.313	9.666e-007
720.703	3.36188e-006
721.094	3.19242e-006
721.484	1.72509e-006
721.875	3.04066e-007
722.266	1.85264e-006
722.656	1.96713e-006
723.047	4.39636e-006
723.438	1.4463e-006
723.828	4.42855e-006
724.219	2.6402e-006
724.609	3.46183e-006
725	1.39834e-006
725.391	1.61363e-006
725.781	2.08612e-006
726.172	1.74807e-006
726.563	5.09079e-006
726.953	5.88483e-006
727.344	4.45912e-006
727.734	3.71381e-006
728.125	1.2171e-006
728.516	3.64099e-006
728.906	5.98362e-006
729.297	8.33792e-006
729.688	4.7062e-006
730.078	2.21618e-006
730.469	1.9317e-006
730.859	6.23246e-007
731.25	2.36274e-006
731.641	1.54417e-006
732.031	2.46548e-006
732.422	3.63442e-006
732.813	3.13376e-006
733.203	3.58251e-006
733.594	6.83896e-006
733.984	2.53792e-006
734.375	3.77853e-006
734.766	4.5735e-006
735.156	8.843e-007
735.547	2.0129e-006
735.938	1.64237e-006
736.328	8.28447e-007
736.719	1.38793e-006
737.109	1.87888e-006
737.5	3.82392e-006
737.891	1.86444e-006
738.281	1.66973e-006
738.672	2.23895e-006
739.063	3.64903e-007
739.453	2.07476e-006
739.844	2.71115e-006
740.234	1.8904e-006
740.625	2.47256e-006
741.016	4.79244e-007
741.406	1.41902e-006
741.797	9.73021e-007
742.188	2.37585e-006
742.578	3.1839e-006
742.969	1.36738e-006
743.359	2.15757e-006
743.75	2.01128e-006
744.141	2.15333e-006
744.531	2.58943e-006
744.922	3.34454e-006
745.313	3.12877e-006
745.703	3.14209e-006
746.094	4.83834e-006
746.484	2.92594e-006
746.875	4.53825e-006
747.266	3.95412e-006
747.656	4.08543e-006
748.047	4.90627e-006
748.438	2.72331e-006
748.828	4.23587e-006
749.219	5.88213e-006
749.609	0.000161547
750	0.000346209
750.391	0.000182605
750.781	1.24478e-005
751.172	9.76849e-006
751.563	5.87385e-006
751.953	5.21125e-006
752.344	4.11485e-006
752.734	1.62159e-006
753.125	1.70781e-006
753.516	3.24661e-006
753.906	2.48083e-006
754.297	3.26277e-006
754.688	1.57539e-006
755.078	1.41707e-006
755.469	2.49679e-006
755.859	4.68521e-006
756.25	3.06623e-006
756.641	5.94244e-006
757.031	4.6967e-006
757.422	1.73883e-006
757.813	2.53191e-006
758.203	9.96954e-007
758.594	4.33317e-006
758.984	4.23028e-006
759.375	3.14467e-006
759.766	2.45814e-006
760.156	3.85831e-007
760.547	1.21753e-006
760.938	8.91086e-007
761.328	1.03353e-006
761.719	3.18683e-006
762.109	1.42351e-006
762.5	3.86339e-006
762.891	4.43269e-006
763.281	2.06919e-006
763.672	7.984e-007
764.063	7.96285e-007
764.453	1.86957e-006
764.844	3.20533e-006
765.234	3.47349e-006
765.625	3.80562e-006
766.016	5.99897e-006
766.406	5.27101e-006
766.797	2.64409e-006
767.188	3.82579e-006
767.578	1.16254e-006
767.969	2.39035e-006
768.359	2.2336e-006
768.75	1.66318e-006
769.141	2.23907e-006
769.531	2.32523e-006
769.922	2.91868e-006
770.313	2.61053e-006
770.703	3.0376e-006
771.094	1.4831e-006
771.484	1.98533e-006
771.875	4.4674e-006
772.266	4.50126e-006
772.656	2.82209e-006
773.047	4.4197e-006
773.438	6.46953e-006
773.828	3.75867e-006
774.219	2.6094e-006
774.609	2.45969e-006
775	3.56113e-006
775.391	5.95339e-006
775.781	7.39005e-006
776.172	6.4583e-006
776.563	1.75793e-006
776.953	6.03508e-006
777.344	5.74734e-006
777.734	2.29836e-006
778.125	3.88544e-006
778.516	6.54134e-006
778.906	4.45113e-006
779.297	1.63391e-006
779.688	4.84852e-006
780.078	4.16365e-006
780.469	3.80443e-006
780.859	3.21921e-006
781.25	8.49317e-007
781.641	2.30683e-006
782.031	1.31603e-006
782.422	2.00944e-006
782.813	1.15345e-006
783.203	2.53692e-006
783.594	3.88228e-006
783.984	3.62306e-006
784.375	1.8918e-006
784.766	4.17487e-006
785.156	3.82439e-006
785.547	3.45508e-006
785.938	2.92344e-006
786.328	3.02911e-006
786.719	1.89908e-006
787.109	2.80387e-006
787.5	3.62357e-006
787.891	3.48825e-006
788.281	9.33521e-007
788.672	2.84237e-006
789.063	2.88932e-006
789.453	1.04941e-006
789.844	2.73143e-006
790.234	2.75161e-006
790.625	2.57982e-006
791.016	4.37464e-006
791.406	3.71904e-006
791.797	2.56021e-006
792.188	3.2997e-006
792.578	2.85217e-006
792.969	7.75845e-007
793.359	4.17851e-006
793.75	4.20937e-006
794.141	3.57451e-006
794.531	5.60443e-006
794.922	4.97913e-006
795.313	5.02781e-006
795.703	3.61184e-006
796.094	5.08725e-006
796.484	3.93114e-006
796.875	9.78647e-007
797.266	3.69546e-007
797.656	1.69934e-007
798.047	2.31905e-006
798.438	4.69222e-006
798.828	7.44642e-006
799.219	4.21198e-006
799.609	0.000329073
800	0.000705816
800.391	0.000376793
800.781	4.12554e-006
801.172	2.94852e-006
801.563	3.6686e-006
801.953	3.50246e-006
802.344	3.31698e-006
802.734	1.88791e-006
803.125	3.61596e-006
803.516	7.07244e-006
803.906	4.80337e-006
804.297	1.89419e-006
804.688	2.7013e-006
805.078	4.1466e-006
805.469	4.93644e-006
805.859	4.20339e-006
806.25	9.33351e-007
806.641	4.58768e-006
807.031	3.93432e-006
807.422	3.4393e-006
807.813	3.29047e-006
808.203	3.55945e-006
808.594	2.16571e-006
808.984	2.88864e-006
809.375	4.43782e-006
809.766	2.1152e-006
810.156	3.91785e-006
810.547	1.4003e-006
810.938	4.33714e-006
811.328	4.11114e-006
811.719	2.23551e-006
812.109	2.10286e-006
812.5	6.06272e-007
812.891	1.50466e-006
813.281	3.52651e-006
813.672	5.72736e-006
814.063	1.5129e-006
814.453	1.89108e-006
814.844	2.66385e-006
815.234	5.12863e-006
815.625	3.87789e-006
816.016	3.10394e-006
816.406	2.79053e-006
816.797	4.85686e-006
817.188	3.36756e-006
817.578	3.75893e-006
817.969	1.77726e-006
818.359	2.10025e-006
818.75	2.20683e-006
819.141	1.52972e-006
819.531	1.60613e-006
819.922	2.42142e-006
820.313	3.78196e-006
820.703	5.66105e-006
821.094	7.26776e-006
821.484	4.91798e-006
821.875	3.34574e-006
822.266	3.43749e-006
822.656	6.02777e-006
823.047	6.19917e-006
823.438	1.30609e-006
823.828	1.12087e-006
824.219	3.64412e-006
824.609	3.00177e-006
825	4.83237e-006
825.391	5.74088e-006
825.781	2.71525e-006
826.172	1.55191e-006
826.563	3.25414e-006
826.953	3.64689e-006
827.344	2.48298e-006
827.734	1.9031e-006
828.125	3.78607e-006
828.516	4.50078e-006
828.906	2.78184e-006
829.297	3.39817e-006
829.688	2.94849e-006
830.078	8.24806e-007
830.469	5.64824e-007
830.859	2.12023e-006
831.25	3.11773e-006
831.641	1.96995e-006
832.031	3.30876e-006
832.422	2.61949e-006
832.813	2.92565e-006
833.203	2.82078e-006
833.594	3.34423e-006
833.984	5.06291e-006
834.375	1.9454e-006
834.766	4.63855e-006
835.156	5.85485e-006
835.547	3.92078e-006
835.938	1.33009e-006
836.328	9.9245e-007
836.719	3.40923e-006
837.109	3.9509e-006
837.5	4.62052e-006
837.891	7.68759e-006
838.281	7.00185e-006
838.672	2.20894e-006
839.063	2.80715e-006
839.453	5.54456e-006
839.844	1.29386e-006
840.234	3.22715e-006
840.625	9.03058e-007
841.016	2.8745e-006
841.406	1.89831e-006
841.797	1.57648e-006
842.188	1.24538e-006
842.578	2.04949e-006
842.969	1.7108e-006
843.359	3.12431e-006
843.75	2.44529e-006
844.141	4.10463e-006
844.531	5.14868e-006
844.922	4.17216e-006
845.313	2.74995e-006
845.703	1.53209e-006
846.094	1.01107e-006
846.484	6.35235e-006
846.875	5.64502e-006
847.266	4.56521e-006
847.656	4.25614e-006
848.047	3.99598e-006
848.438	1.98705e-006
848.828	2.75315e-006
849.219	1.53649e-005
849.609	0.000558671
850	0.00122433
850.391	0.00066571
850.781	1.59894e-005
851.172	2.07999e-007
851.563	2.65177e-006
851.953	6.08608e-006
852.344	5.5003e-006
852.734	4.09166e-006
853.125	7.89e-006
853.516	9.28286e-006
853.906	4.56071e-006
854.297	2.65467e-006
854.688	2.96804e-006
855.078	4.73426e-006
855.469	4.19324e-006
855.859	2.5558e-006
856.25	5.33424e-006
856.641	5.41126e-006
857.031	4.17122e-006
857.422	1.11381e-006
857.813	5.0118e-006
858.203	1.44115e-006
858.594	4.98064e-006
858.984	2.88814e-006
859.375	2.79369e-006
859.766	1.99127e-006
860.156	4.47801e-006
860.547	4.29873e-006
860.938	3.63852e-006
861.328	8.09041e-007
861.719	3.79226e-006
862.109	2.48124e-006
862.5	1.28113e-006
862.891	3.11754e-006
863.281	2.66173e-006
863.672	3.36791e-006
864.063	5.66373e-006
864.453	2.94651e-006
864.844	1.49915e-006
865.234	1.62522e-006
865.625	9.30613e-007
866.016	4.95644e-006
866.406	6.06639e-006
866.797	8.61671e-006
867.188	7.95088e-006
867.578	3.0712e-006
867.969	2.21966e-006
868.359	1.06705e-006
868.75	3.91092e-006
869.141	1.79118e-006
869.531	1.81173e-006
869.922	2.06138e-006
870.313	3.92018e-006
870.703	4.06578e-006
871.094	4.74242e-006
871.484	2.48656e-006
871.875	1.27055e-006
872.266	1.2759e-006
872.656	3.37899e-006
873.047	3.53461e-006
873.438	6.17343e-006
873.828	6.01006e-006
874.219	4.10791e-006
874.609	1.47644e-006
875	9.86954e-007
875.391	3.20851e-006
875.781	2.49271e-006
876.172	3.09873e-006
876.563	3.05994e-006
876.953	7.41782e-007
877.344	8.81162e-007
877.734	9.84112e-007
878.125	2.04024e-006
878.516	2.22364e-006
878.906	2.90913e-006
879.297	4.83989e-006
879.688	5.24115e-006
880.078	5.2992e-006
880.469	6.78307e-006
880.859	5.80566e-006
881.25	1.53489e-006
881.641	2.35112e-006
882.031	1.44743e-006
882.422	1.92361e-006
882.813	3.0551e-006
883.203	1.32493e-006
883.594	2.88804e-006
883.984	2.64216e-006
884.375	3.99705e-006
884.766	1.78872e-006
885.156	1.69449e-006
885.547	2.88335e-006
885.938	5.57751e-006
886.328	4.44364e-006
886.719	2.64083e-006
887.109	5.13667e-006
887.5	2.787e-006
887.891	1.26416e-006
888.281	1.30351e-006
888.672	2.93875e-006
889.063	4.76322e-006
889.453	4.1548e-006
889.844	5.05646e-006
890.234	6.0924e-006
890.625	3.80979e-006
891.016	3.15993e-007
891.406	4.57903e-006
891.797	5.41002e-006
892.188	1.89751e-006
892.578	7.42258e-006
892.969	5.80563e-006
893.359	4.99133e-006
893.75	4.53024e-006
894.141	8.27646e-007
894.531	3.68203e-006
894.922	1.54051e-006
895.313	1.28269e-006
895.703	1.80259e-006
896.094	8.31165e-006
896.484	1.10286e-005
896.875	6.0435e-006
897.266	2.55075e-006
897.656	6.80247e-006
898.047	7.00801e-006
898.438	5.04021e-006
898.828	4.53444e-006
899.219	4.16041e-005
899.609	0.00142537
900	0.00312615
900.391	0.00170631
900.781	4.81215e-005
901.172	1.37127e-005
901.563	1.64993e-005
901.953	6.97594e-006
902.344	5.75318e-006
902.734	2.1488e-006
903.125	7.5071e-006
903.516	1.41343e-005
903.906	6.03115e-006
904.297	5.43773e-006
904.688	4.58368e-006
905.078	5.59436e-006
905.469	7.25148e-006
905.859	4.14705e-006
906.25	2.56289e-006
906.641	1.22877e-006
907.031	5.68297e-006
907.422	6.20358e-006
907.813	1.38196e-006
908.203	5.10853e-006
908.594	6.57734e-007
908.984	1.71994e-006
