	X:1
0.2	-0.0102926
0.200313	-0.018659
0.200625	-0.023425
0.200937	-0.0187619
0.20125	-0.00848578
0.201563	-0.00228353
0.201875	-0.00170811
0.202187	0.00470041
0.2025	0.0113339
0.202813	0.00602466
0.203125	-0.000819277
0.203437	-0.00218261
0.20375	-0.00136554
0.204063	0.000378702
0.204375	0.00662525
0.204687	0.0172959
0.205	0.0162215
0.205313	0.0192009
0.205625	0.0223212
0.205938	0.0174055
0.20625	0.00175048
0.206563	-0.00635904
0.206875	-0.00981672
0.207188	-0.0110467
0.2075	-0.00843587
0.207813	0.0148663
0.208125	0.00462742
0.208438	-0.00527523
0.20875	0.00315834
0.209063	0.00884349
0.209375	0.00699679
0.209688	-0.0029026
0.21	-0.0113563
0.210313	-0.0201043
0.210625	-0.0239036
0.210938	-0.0171172
0.21125	-0.0062175
0.211563	-0.0020475
0.211875	-0.000905165
0.212188	0.007336
0.2125	0.0109265
0.212813	0.00404625
0.213125	-0.00192309
0.213438	-0.00204799
0.21375	-0.00239683
0.214063	0.000393084
0.214375	0.00582958
0.214688	0.017043
0.215	0.0161977
0.215313	0.0192132
0.215625	0.0231064
0.215938	0.0199472
0.21625	0.00397442
0.216562	-0.00569011
0.216875	-0.0104119
0.217188	-0.0108046
0.2175	-0.0124302
0.217812	0.00909816
0.218125	0.0107639
0.218438	-0.00566615
0.21875	0.00113224
0.219062	0.00784627
0.219375	0.00901763
0.219688	-0.000335792
0.22	-0.0102046
0.220312	-0.0179563
0.220625	-0.0235083
0.220938	-0.0187085
0.22125	-0.00848914
0.221563	-0.00229072
0.221875	-0.00200379
0.222188	0.00450382
0.2225	0.0113141
0.222813	0.00590542
0.223125	-0.00115706
0.223438	-0.00219358
0.22375	-0.00128346
0.224063	0.000403599
0.224375	0.00645459
0.224688	0.0169403
0.225	0.016312
0.225313	0.0190742
0.225625	0.0224591
0.225938	0.0177305
0.22625	0.00197236
0.226563	-0.00628446
0.226875	-0.00983033
0.227188	-0.0111666
0.2275	-0.00840462
0.227813	0.0149381
0.228125	0.0047887
0.228438	-0.00565104
0.22875	0.00334687
0.229063	0.00865432
0.229375	0.00692446
0.229688	-0.00276202
0.23	-0.0113919
0.230313	-0.0201948
0.230625	-0.0241924
0.230938	-0.0169208
0.23125	-0.00598177
0.231563	-0.00166531
0.231875	-0.000785523
0.232187	0.00712441
0.2325	0.0109795
0.232813	0.00375071
0.233125	-0.00196999
0.233437	-0.00193373
0.23375	-0.00210719
0.234063	0.000797572
0.234375	0.00611066
0.234687	0.0173349
0.235	0.0168225
0.235313	0.0194983
0.235625	0.023049
0.235937	0.0198663
0.23625	0.00417523
0.236563	-0.0055985
0.236875	-0.0103481
0.237188	-0.0105484
0.2375	-0.0121575
0.237813	0.00894133
0.238125	0.0109912
0.238438	-0.00564936
0.23875	0.00103228
0.239063	0.00789471
0.239375	0.00913729
0.239688	-0.000389493
0.24	-0.0102454
0.240313	-0.0180572
0.240625	-0.0234747
0.240938	-0.0188334
0.24125	-0.00845184
0.241563	-0.00208979
0.241875	-0.00165288
0.242188	0.00460214
0.2425	0.0116229
0.242813	0.00602621
0.243125	-0.00115738
0.243438	-0.00225573
0.24375	-0.00148364
0.244063	0.000402849
0.244375	0.00676466
0.244688	0.0173888
0.245	0.0163318
0.245313	0.0193772
0.245625	0.0225764
0.245938	0.0180292
0.24625	0.00193374
0.246563	-0.00645751
0.246875	-0.00953199
0.247188	-0.0112618
0.2475	-0.00846811
0.247813	0.014792
0.248125	0.00500627
0.248438	-0.00549742
0.24875	0.00302838
0.249062	0.00871738
0.249375	0.00703888
0.249688	-0.00245853
0.25	-0.0113403
0.250312	-0.0200665
0.250625	-0.0239711
0.250937	-0.0171389
0.25125	-0.00603465
0.251563	-0.00209171
0.251875	-0.000786544
0.252188	0.00704171
0.2525	0.0111935
0.252813	0.00410379
0.253125	-0.00197083
0.253437	-0.00204654
0.25375	-0.00235377
0.254063	0.000389527
0.254375	0.00603074
0.254688	0.0172937
0.255	0.0163505
0.255313	0.0191608
0.255625	0.0227001
0.255937	0.019712
0.25625	0.00437357
0.256563	-0.00579744
0.256875	-0.0103808
0.257188	-0.0105898
0.2575	-0.0122892
0.257813	0.00872056
0.258125	0.0113205
0.258437	-0.00571916
0.25875	0.000924437
0.259063	0.00773412
0.259375	0.00928491
0.259688	-0.000142152
0.26	-0.0103956
0.260313	-0.0180482
0.260625	-0.0233602
0.260937	-0.0190074
0.26125	-0.00875338
0.261563	-0.0024002
0.261875	-0.00203064
0.262188	0.00456863
0.2625	0.0111338
0.262813	0.00622035
0.263125	-0.000508005
0.263437	-0.00245283
0.26375	-0.00146428
0.264062	0.000186474
0.264375	0.00642298
0.264688	0.017131
0.265	0.0161637
0.265313	0.0192352
0.265625	0.0221861
0.265937	0.0177009
0.26625	0.00191442
0.266562	-0.00634793
0.266875	-0.00964504
0.267188	-0.0108905
0.2675	-0.00871835
0.267813	0.0147864
0.268125	0.00499474
0.268438	-0.00533635
0.26875	0.0030575
0.269062	0.00862404
0.269375	0.00696837
0.269688	-0.00256535
0.27	-0.0112462
0.270313	-0.0201013
0.270625	-0.0241188
0.270938	-0.0170589
0.27125	-0.00630109
0.271562	-0.0018792
0.271875	-0.000647502
0.272188	0.00724115
0.2725	0.0113512
0.272813	0.00432449
0.273125	-0.00163268
0.273438	-0.00207516
0.27375	-0.00218704
0.274062	0.000507186
0.274375	0.00591665
0.274688	0.0170762
0.275	0.0162719
0.275313	0.0191325
0.275625	0.0227713
0.275938	0.0198731
0.27625	0.00450738
0.276562	-0.00569965
0.276875	-0.0104149
0.277188	-0.0106587
0.2775	-0.0125147
0.277813	0.00853252
0.278125	0.0111559
0.278438	-0.00575388
0.27875	0.00105023
0.279062	0.00764727
0.279375	0.00902137
0.279688	-0.000188584
0.28	-0.0104499
0.280313	-0.0184307
0.280625	-0.0233665
0.280938	-0.01902
0.28125	-0.00882902
0.281562	-0.00222711
0.281875	-0.00186384
0.282187	0.00429871
0.2825	0.0113831
0.282813	0.00623089
0.283125	-0.000884421
0.283438	-0.00260712
0.28375	-0.00144445
0.284063	0.000233551
0.284375	0.00635715
0.284687	0.0172223
0.285	0.0161043
0.285313	0.0192832
0.285625	0.0223609
0.285938	0.0179691
0.28625	0.00174978
0.286563	-0.00611109
0.286875	-0.00983605
0.287187	-0.0109816
0.2875	-0.00885528
0.287813	0.014633
0.288125	0.00476247
0.288438	-0.00577269
0.28875	0.00302885
0.289063	0.00843578
0.289375	0.00701359
0.289687	-0.00269558
0.29	-0.0114597
0.290313	-0.0201464
0.290625	-0.0242606
0.290938	-0.0172453
0.29125	-0.00636953
0.291563	-0.00215419
0.291875	-0.0008668
0.292187	0.00694782
0.2925	0.0111666
0.292813	0.0038756
0.293125	-0.00202458
0.293438	-0.0023148
0.29375	-0.00247464
0.294063	-3.80852e-005
0.294375	0.00563232
0.294687	0.0172522
0.295	0.0162506
0.295313	0.0192392
0.295625	0.0227318
0.295938	0.0200324
0.29625	0.00413302
0.296563	-0.00566871
0.296875	-0.0105035
0.297187	-0.0106938
0.2975	-0.0126313
0.297812	0.00865996
0.298125	0.0111387
0.298438	-0.00580981
0.29875	0.000923192
0.299063	0.00766024
0.299375	0.00907593
0.299688	-4.71164e-005
0.3	-0.0103372
0.300312	-0.018139
0.300625	-0.0234537
0.300938	-0.0191757
0.30125	-0.00866362
0.301563	-0.00240767
0.301875	-0.00178356
0.302188	0.00435685
0.3025	0.0113397
0.302812	0.00620029
0.303125	-0.000974695
0.303438	-0.00237676
0.30375	-0.00145916
0.304063	0.000264856
0.304375	0.00633692
0.304688	0.017207
0.305	0.0161239
0.305312	0.0191141
0.305625	0.0224336
0.305938	0.0179932
0.30625	0.0021695
0.306563	-0.00617646
0.306875	-0.00977727
0.307188	-0.0109054
0.3075	-0.00890697
0.307812	0.0145452
0.308125	0.00511924
0.308438	-0.00510417
0.30875	0.00302504
0.309063	0.00856488
0.309375	0.00752201
0.309688	-0.00243482
0.31	-0.011016
0.310312	-0.0199073
0.310625	-0.0238914
0.310938	-0.0172
0.31125	-0.00624856
0.311563	-0.00205992
0.311875	-0.00080401
0.312188	0.00721448
0.3125	0.0111803
0.312812	0.00433411
0.313125	-0.00166991
0.313437	-0.00183831
0.31375	-0.00224256
0.314063	0.000290583
0.314375	0.00549956
0.314688	0.01724
0.315	0.016337
0.315313	0.0191094
0.315625	0.0227962
0.315937	0.0199876
0.31625	0.00487823
0.316563	-0.00573425
0.316875	-0.0104058
0.317188	-0.0104314
0.3175	-0.0125415
0.317813	0.0081992
0.318125	0.0114971
0.318437	-0.0054522
0.31875	0.000457597
0.319063	0.00779825
0.319375	0.00931354
0.319688	0.000219936
0.32	-0.0100206
0.320313	-0.0180482
0.320625	-0.0233104
0.320937	-0.019022
0.32125	-0.00888441
0.321563	-0.00204356
0.321875	-0.00181365
0.322188	0.00446467
0.3225	0.0114425
0.322813	0.00655293
0.323125	-0.000782956
0.323437	-0.00226119
0.32375	-0.00146319
0.324063	0.000479212
0.324375	0.00621416
0.324688	0.0171566
0.325	0.0162006
0.325313	0.0189281
0.325625	0.0223681
0.325937	0.0179336
0.32625	0.00199444
0.326563	-0.00639451
0.326875	-0.010051
0.327188	-0.0110289
0.3275	-0.00914473
0.327813	0.0148017
0.328125	0.00546498
0.328437	-0.00566658
0.32875	0.00288102
0.329062	0.00850329
0.329375	0.00734944
0.329688	-0.00262104
0.33	-0.0109831
0.330313	-0.0197705
0.330625	-0.0242664
0.330938	-0.017492
0.33125	-0.00665758
0.331562	-0.00197101
0.331875	-0.00106429
0.332188	0.00702094
0.3325	0.011016
0.332813	0.0040129
0.333125	-0.00191884
0.333438	-0.00210942
0.33375	-0.00235503
0.334062	0.000195538
0.334375	0.00571225
0.334688	0.0171729
0.335	0.0163225
0.335313	0.0189867
0.335625	0.0229002
0.335938	0.0199566
0.33625	0.00446716
0.336562	-0.00562848
0.336875	-0.0105816
0.337188	-0.010675
0.3375	-0.0125276
0.337813	0.00824457
0.338125	0.0115554
0.338438	-0.00568721
0.33875	0.000464922
0.339062	0.0074839
0.339375	0.0091036
0.339688	0.000340475
0.34	-0.0100584
0.340313	-0.0180217
0.340625	-0.0233227
0.340938	-0.0191804
0.34125	-0.00873037
0.341562	-0.00258981
0.341875	-0.00207553
0.342188	0.00414745
0.3425	0.0112848
0.342813	0.00616171
0.343125	-0.000730651
0.343438	-0.00232311
0.34375	-0.00134377
0.344062	0.000307421
0.344375	0.00591882
0.344687	0.0169748
0.345	0.0162406
0.345313	0.0191146
0.345625	0.0224728
0.345938	0.0185352
0.34625	0.00242183
0.346563	-0.00577629
0.346875	-0.00980636
0.347187	-0.0106852
0.3475	-0.00916703
0.347813	0.0144558
0.348125	0.00557243
0.348438	-0.00559834
0.34875	0.00294773
0.349063	0.00827601
0.349375	0.00748687
0.349687	-0.0023212
0.35	-0.010707
0.350313	-0.0198138
0.350625	-0.024004
0.350938	-0.017426
0.35125	-0.00648223
0.351563	-0.00173971
0.351875	-0.000942026
0.352187	0.00690901
0.3525	0.0111433
0.352813	0.00401042
0.353125	-0.00163723
0.353438	-0.00204999
0.35375	-0.00216454
0.354063	0.000637608
0.354375	0.00562896
0.354687	0.0172261
0.355	0.0164348
0.355313	0.0188781
0.355625	0.022663
0.355938	0.0203385
0.35625	0.00492161
0.356563	-0.00564144
0.356875	-0.0101704
0.357187	-0.0103335
0.3575	-0.0125647
0.357813	0.00797518
0.358125	0.0118405
0.358438	-0.0055344
0.35875	0.000746958
0.359063	0.00750446
0.359375	0.00920792
0.359687	7.44677e-005
0.36	-0.00975899
0.360312	-0.0178628
0.360625	-0.0235261
0.360938	-0.0193422
0.36125	-0.0090413
0.361563	-0.00219013
0.361875	-0.00186553
0.362188	0.00417085
0.3625	0.0111794
0.362812	0.00656898
0.363125	-0.000772639
0.363438	-0.00230918
0.36375	-0.00160003
0.364063	0.000118822
0.364375	0.00561074
0.364688	0.0172985
0.365	0.0160817
0.365312	0.0190328
0.365625	0.0222577
0.365938	0.0181785
0.36625	0.002285
0.366563	-0.00617771
0.366875	-0.00969848
0.367188	-0.0110793
0.3675	-0.00935336
0.367812	0.0144932
0.368125	0.00581109
0.368438	-0.00582565
0.36875	0.0024997
0.369063	0.00845381
0.369375	0.00757249
0.369688	-0.00219639
0.37	-0.011048
0.370312	-0.0194435
0.370625	-0.0241207
0.370938	-0.0174908
0.37125	-0.00648499
0.371563	-0.0023134
0.371875	-0.0011791
0.372188	0.00682253
0.3725	0.0110463
0.372812	0.00440068
0.373125	-0.00199043
0.373438	-0.00216063
0.37375	-0.00243104
0.374063	0.000268538
0.374375	0.00563341
0.374688	0.0171204
0.375	0.0166019
0.375312	0.0189716
0.375625	0.0226823
0.375938	0.0200947
0.37625	0.00495012
0.376563	-0.00554693
0.376875	-0.0104442
0.377188	-0.0105385
0.3775	-0.0126322
0.377813	0.0076643
0.378125	0.011976
0.378437	-0.00544593
0.37875	0.000536501
