	X:1
0.035625	-0.0188301
0.0359375	-0.00832672
0.03625	-0.00281195
0.0365625	-0.00226406
0.036875	0.0047703
0.0371875	0.01061
0.0375	0.0045719
0.0378125	-0.00207322
0.038125	-0.00331123
0.0384375	-0.00277144
0.03875	-0.000792577
0.0390625	0.00517519
0.039375	0.0159985
0.0396875	0.01534
0.04	0.0182202
0.0403125	0.0217332
0.040625	0.0185553
0.0409375	0.00284526
0.04125	-0.00621604
0.0415625	-0.0104844
0.041875	-0.0107819
0.0421875	-0.0117135
0.0425	0.011354
0.0428125	0.00808406
0.043125	-0.00601679
0.0434375	0.00187754
0.04375	0.00790946
0.0440625	0.00777724
0.044375	-0.00161207
0.0446875	-0.0107023
0.045	-0.0195058
0.0453125	-0.0244834
0.045625	-0.0189221
0.0459375	-0.0082676
0.04625	-0.00283849
0.0465625	-0.00231613
0.046875	0.00459467
0.0471875	0.0106604
0.0475	0.00429971
0.0478125	-0.00235043
0.048125	-0.00302064
0.0484375	-0.00281222
0.04875	-0.00103049
0.0490625	0.0046921
0.049375	0.0161756
0.0496875	0.0148089
0.05	0.018145
0.0503125	0.0219081
0.050625	0.0184549
0.0509375	0.00289335
0.05125	-0.00627874
0.0515625	-0.0103437
0.051875	-0.0112234
0.0521875	-0.0117163
0.0525	0.0113441
0.0528125	0.00780776
0.053125	-0.0065593
0.0534375	0.00162374
0.05375	0.00784248
0.0540625	0.00803838
0.054375	-0.00155347
0.0546875	-0.010711
0.055	-0.0190626
0.0553125	-0.0243685
0.055625	-0.0184947
0.0559375	-0.00800348
0.05625	-0.00282273
0.0565625	-0.00244774
0.056875	0.0047132
0.0571875	0.0106021
0.0575	0.00458984
0.0578125	-0.00224501
0.058125	-0.00281236
0.0584375	-0.00262678
0.05875	-0.000564731
0.0590625	0.00569394
0.059375	0.0163756
0.0596875	0.0152533
0.06	0.0186005
0.0603125	0.0219875
0.060625	0.0182824
0.0609375	0.00258551
0.06125	-0.00663147
0.0615625	-0.0105887
0.061875	-0.0112067
0.0621875	-0.0113112
0.0625	0.0121432
0.0628125	0.00751069
0.063125	-0.00622942
0.0634375	0.00198751
0.06375	0.00816201
0.0640625	0.00811383
0.064375	-0.00170415
0.0646875	-0.0111538
0.065	-0.0193974
0.0653125	-0.0241535
0.065625	-0.0185926
0.0659375	-0.0076662
0.06625	-0.0028875
0.0665625	-0.00235123
0.066875	0.00533569
0.0671875	0.0105549
0.0675	0.00404994
0.0678125	-0.00222007
0.068125	-0.00309423
0.0684375	-0.00287866
0.06875	-0.000353304
0.0690625	0.0051275
0.069375	0.0163464
0.0696875	0.015206
0.07	0.0181904
0.0703125	0.0216991
0.070625	0.0185647
0.0709375	0.00244234
0.07125	-0.00651336
0.0715625	-0.0106264
0.071875	-0.0113834
0.0721875	-0.0113296
0.0725	0.0118938
0.0728125	0.00719019
0.073125	-0.00631117
0.0734375	0.00217155
0.07375	0.0081124
0.0740625	0.00772583
0.074375	-0.00184549
0.0746875	-0.0110252
0.075	-0.0191858
0.0753125	-0.0243073
0.075625	-0.0181115
0.0759375	-0.00770743
0.07625	-0.00280991
0.0765625	-0.00194042
0.076875	0.00515855
0.0771875	0.0104514
0.0775	0.00432865
0.0778125	-0.00225615
0.078125	-0.00303432
0.0784375	-0.00268538
0.07875	-0.000500453
0.0790625	0.00542585
0.079375	0.0162826
0.0796875	0.0155612
0.08	0.0183793
0.0803125	0.0220876
0.080625	0.0178463
0.0809375	0.00200333
0.08125	-0.00668917
0.0815625	-0.0104831
0.081875	-0.0112387
0.0821875	-0.0106591
0.0825	0.0125538
0.0828125	0.00673823
0.083125	-0.00616351
0.0834375	0.00210455
0.08375	0.00811035
0.0840625	0.0076943
0.084375	-0.002078
0.0846875	-0.0111925
0.085	-0.0196317
0.0853125	-0.0243856
0.085625	-0.0181379
0.0859375	-0.00746884
0.08625	-0.00284853
0.0865625	-0.00212847
0.086875	0.00554264
0.0871875	0.0105778
0.0875	0.00388829
0.0878125	-0.00226131
0.088125	-0.0029666
0.0884375	-0.00256149
0.08875	-0.000541649
0.0890625	0.00568352
0.089375	0.0167207
0.0896875	0.0152445
0.09	0.0183724
0.0903125	0.0218875
0.090625	0.0181772
0.0909375	0.00180518
0.09125	-0.00654929
0.0915625	-0.0103764
0.091875	-0.0113985
0.0921875	-0.0107609
0.0925	0.0125258
0.0928125	0.00685296
0.093125	-0.00658506
0.0934375	0.00236305
0.09375	0.00815571
0.0940625	0.00790703
0.094375	-0.00216658
0.0946875	-0.0113747
0.095	-0.0197054
0.0953125	-0.0243753
0.095625	-0.0182021
0.0959375	-0.00756491
0.09625	-0.00292909
0.0965625	-0.00217545
0.096875	0.00562209
0.0971875	0.0105769
0.0975	0.00366958
0.0978125	-0.00234474
0.098125	-0.00294669
0.0984375	-0.00289214
0.09875	-0.000764465
0.0990625	0.00564882
0.099375	0.0159957
0.0996875	0.0153168
0.1	0.0183225
0.100313	0.0218647
0.100625	0.0175291
0.100938	0.00162665
0.10125	-0.0069089
0.101563	-0.010797
0.101875	-0.011363
0.102188	-0.0108191
0.1025	0.0128224
0.102813	0.00610018
0.103125	-0.006288
0.103438	0.00276101
0.10375	0.00813106
0.104063	0.00764235
0.104375	-0.00231846
0.104688	-0.0115759
0.105	-0.0197791
0.105313	-0.0242292
0.105625	-0.0179843
0.105938	-0.0074148
0.10625	-0.00289054
0.106563	-0.00192638
0.106875	0.00568617
0.107188	0.010408
0.1075	0.00361509
0.107813	-0.00242607
0.108125	-0.00320176
0.108438	-0.00277843
0.10875	-0.000587529
0.109063	0.00574011
0.109375	0.0168387
0.109688	0.015433
0.11	0.0185866
0.110313	0.0220559
0.110625	0.0178461
0.110938	0.00151724
0.11125	-0.00691577
0.111563	-0.0105626
0.111875	-0.0115954
0.112188	-0.0104827
0.1125	0.013071
0.112813	0.00577492
0.113125	-0.00602811
0.113438	0.0025527
0.11375	0.00847388
0.114063	0.00768518
0.114375	-0.00246555
0.114688	-0.0115153
0.115	-0.0199246
0.115313	-0.0242872
0.115625	-0.0179283
0.115938	-0.00736558
0.11625	-0.0027938
0.116563	-0.00197678
0.116875	0.00574108
0.117188	0.0105208
0.1175	0.00379322
0.117813	-0.0022526
0.118125	-0.00323683
0.118438	-0.00239401
0.11875	-0.000389582
0.119063	0.00638387
0.119375	0.0165354
0.119688	0.0152735
0.12	0.0187757
0.120313	0.0223311
0.120625	0.0172612
0.120938	0.00122759
0.12125	-0.00693474
0.121563	-0.010503
0.121875	-0.0116916
0.122188	-0.00980262
0.1225	0.0136509
0.122813	0.00558368
0.123125	-0.00594374
0.123438	0.00295459
0.12375	0.00849073
0.124063	0.00744577
0.124375	-0.00285413
0.124688	-0.0116672
0.125	-0.0200272
0.125312	-0.0242383
0.125625	-0.0175806
0.125938	-0.00711237
0.12625	-0.00265779
0.126562	-0.00174657
0.126875	0.00623378
0.127188	0.0104817
0.1275	0.00306479
0.127813	-0.00218996
0.128125	-0.00322792
0.128438	-0.00256316
0.12875	-0.0002663
0.129063	0.00620323
0.129375	0.0166929
0.129688	0.0151474
0.13	0.0188592
0.130313	0.0222779
0.130625	0.0173697
0.130938	0.00106299
0.13125	-0.00671732
0.131563	-0.0102526
0.131875	-0.0115583
0.132188	-0.00966644
0.1325	0.0136588
0.132813	0.00515319
0.133125	-0.00581662
0.133438	0.00281918
0.13375	0.00832466
0.134063	0.00734557
0.134375	-0.00296623
0.134688	-0.0119384
0.135	-0.0203255
0.135313	-0.0242444
0.135625	-0.017418
0.135938	-0.00677273
0.13625	-0.00258659
0.136563	-0.00197668
0.136875	0.00597973
0.137187	0.010462
0.1375	0.00299944
0.137813	-0.00204714
0.138125	-0.00299469
0.138437	-0.00239046
0.13875	-0.000179518
0.139063	0.00698744
0.139375	0.0167368
0.139687	0.0153093
0.14	0.0189691
0.140313	0.022402
0.140625	0.0167649
0.140937	0.000934474
0.14125	-0.00709584
0.141563	-0.0104882
0.141875	-0.0117047
0.142187	-0.00927184
0.1425	0.0141674
0.142813	0.00479526
0.143125	-0.00569328
0.143438	0.00302296
0.14375	0.00863366
0.144063	0.00716566
0.144375	-0.00289369
0.144688	-0.0118283
0.145	-0.0204171
0.145313	-0.0242831
0.145625	-0.017218
0.145938	-0.00657162
0.14625	-0.00291003
0.146563	-0.00207983
0.146875	0.0062753
0.147188	0.0104886
0.1475	0.00301735
0.147813	-0.00248492
0.148125	-0.00310151
0.148438	-0.00244816
0.14875	-0.000637326
0.149063	0.0065628
0.149375	0.0170006
0.149688	0.0149761
0.15	0.0188591
0.150313	0.0223281
0.150625	0.0169444
0.150938	0.000838546
0.15125	-0.00729339
0.151563	-0.0104601
0.151875	-0.0116785
0.152188	-0.00952458
0.1525	0.0138212
0.152812	0.004566
0.153125	-0.00613561
0.153438	0.00256454
0.15375	0.00849625
0.154062	0.00726516
0.154375	-0.003248
0.154688	-0.0120687
0.155	-0.0204441
0.155312	-0.0239519
0.155625	-0.0171516
0.155938	-0.0066951
0.15625	-0.00250064
0.156562	-0.00185295
0.156875	0.00635939
0.157188	0.0103279
0.1575	0.00307026
0.157812	-0.00241347
0.158125	-0.00304198
0.158438	-0.00230762
0.15875	-0.000214654
0.159063	0.00744644
0.159375	0.016721
0.159688	0.0152257
0.16	0.0190307
0.160313	0.0222522
0.160625	0.0164058
0.160938	0.000733047
0.16125	-0.00734958
0.161563	-0.0102684
0.161875	-0.0117197
0.162188	-0.008559
0.1625	0.0143892
0.162813	0.00417671
0.163125	-0.00522934
0.163438	0.00337038
0.16375	0.00869357
0.164063	0.00692467
0.164375	-0.00320544
0.164688	-0.0120542
0.165	-0.0208201
0.165313	-0.0241563
0.165625	-0.0170164
0.165938	-0.00665353
0.16625	-0.00284934
0.166563	-0.00151135
0.166875	0.00655642
0.167188	0.0103983
0.1675	0.00281809
0.167813	-0.00244488
0.168125	-0.00336067
0.168437	-0.00236239
0.16875	-0.000319933
0.169063	0.00688116
0.169375	0.017153
0.169687	0.0150634
0.17	0.0190655
0.170313	0.0221387
0.170625	0.016466
0.170937	0.00060384
0.17125	-0.00723749
0.171563	-0.0102857
0.171875	-0.012051
0.172187	-0.00869778
0.1725	0.0142787
0.172813	0.00363418
0.173125	-0.00587821
0.173437	0.00318822
0.17375	0.00862454
0.174063	0.00680639
0.174375	-0.00354225
0.174688	-0.0123739
0.175	-0.0208107
0.175313	-0.0242711
0.175625	-0.0167588
0.175938	-0.00628542
0.17625	-0.00282737
0.176563	-0.00158288
0.176875	0.00652225
0.177188	0.0103589
0.1775	0.00284836
0.177813	-0.00246764
0.178125	-0.0030568
0.178438	-0.00257169
0.17875	-0.000121873
0.179063	0.00724672
0.179375	0.0166129
0.179688	0.0153734
0.18	0.0190457
0.180313	0.0220025
0.180625	0.015844
0.180938	0.000394863
0.18125	-0.00722578
0.181563	-0.0106232
0.181875	-0.0120766
0.182188	-0.00848014
0.1825	0.0146269
0.182813	0.00331339
0.183125	-0.00562143
0.183438	0.00357138
0.18375	0.00873716
0.184062	0.00685042
0.184375	-0.0039325
0.184688	-0.0124617
0.185	-0.0208074
0.185312	-0.0239446
0.185625	-0.0165398
0.185938	-0.00622386
0.18625	-0.00287723
0.186562	-0.0015721
0.186875	0.00649417
0.187188	0.0101363
0.1875	0.00229829
0.187812	-0.00271465
0.188125	-0.00315253
0.188438	-0.00247044
0.18875	-0.000399054
0.189062	0.00745272
0.189375	0.0170223
0.189688	0.01525
0.19	0.0191519
0.190313	0.0221495
0.190625	0.0160349
0.190938	2.00988e-005
0.19125	-0.00773226
0.191563	-0.0102831
0.191875	-0.0119783
0.192188	-0.00816163
0.1925	0.0147279
0.192813	0.00360272
0.193125	-0.00551656
0.193438	0.00331901
0.19375	0.00870688
0.194063	0.00707096
0.194375	-0.00349615
0.194688	-0.01245
0.195	-0.0208935
0.195313	-0.024057
0.195625	-0.0164751
0.195938	-0.00603173
0.19625	-0.00261686
0.196563	-0.00137321
0.196875	0.00696378
0.197188	0.0102969
0.1975	0.00258966
0.197813	-0.00230999
0.198125	-0.00323579
0.198438	-0.00226761
0.19875	-0.000333536
0.199063	0.00790109
0.199375	0.0170415
0.199688	0.0153084
0.2	0.0193486
0.200313	0.022382
0.200625	0.0154371
0.200937	-0.000126016
0.20125	-0.007708
0.201563	-0.0103895
0.201875	-0.0120843
0.202187	-0.00788315
0.2025	0.0152136
0.202813	0.00284033
0.203125	-0.00520234
0.203437	0.00410564
0.20375	0.00874462
0.204063	0.00660659
0.204375	-0.00367183
0.204687	-0.0124407
0.205	-0.0208923
0.205313	-0.0238135
0.205625	-0.0162294
0.205938	-0.00597854
0.20625	-0.00272556
0.206563	-0.00107813
0.206875	0.00713455
0.207188	0.0102434
0.2075	0.00255173
0.207813	-0.00244425
0.208125	-0.00317712
0.208438	-0.00226587
0.20875	-0.000335536
0.209063	0.00788219
0.209375	0.0172423
0.209688	0.0153991
0.21	0.0192696
0.210313	0.0224715
0.210625	0.0154555
0.210938	-5.46372e-005
0.21125	-0.00743907
0.211563	-0.0105749
0.211875	-0.0121562
0.212188	-0.00749174
0.2125	0.0151079
0.212813	0.00294354
0.213125	-0.00537013
0.213438	0.00382959
0.21375	0.00862256
0.214063	0.00661517
0.214375	-0.00393279
0.214688	-0.0128002
0.215	-0.0212082
0.215313	-0.0238997
0.215625	-0.0162837
0.215938	-0.00610532
0.21625	-0.00258052
0.216562	-0.00114197
0.216875	0.00730739
0.217188	0.0104446
0.2175	0.00235192
0.217812	-0.0026583
0.218125	-0.00310951
0.218438	-0.00186018
0.21875	8.37642e-005
0.219062	0.00842904
0.219375	0.016937
0.219688	0.0154035
0.22	0.0195275
0.220312	0.022426
0.220625	0.0153617
0.220938	-0.000187294
0.22125	-0.00773139
0.221563	-0.0103494
0.221875	-0.0123337
0.222188	-0.00715631
0.2225	0.0152838
0.222813	0.0023322
0.223125	-0.00526876
0.223438	0.00378605
0.22375	0.00914578
0.224063	0.00647694
0.224375	-0.0039665
0.224688	-0.0127838
0.225	-0.0215676
0.225313	-0.0239995
0.225625	-0.0160956
0.225938	-0.00556613
0.22625	-0.00270549
0.226563	-0.00106821
0.226875	0.00719664
0.227188	0.0100727
0.2275	0.00219759
0.227813	-0.00271218
0.228125	-0.00332275
0.228438	-0.00220668
0.22875	-7.85358e-005
0.229063	0.00818409
0.229375	0.0169317
0.229688	0.0152062
0.23	0.0195146
0.230313	0.0223905
0.230625	0.0152665
0.230938	-0.00049855
0.23125	-0.00778307
0.231563	-0.0103511
0.231875	-0.0124466
0.232187	-0.00725652
0.2325	0.0150555
0.232813	0.00216841
0.233125	-0.00512992
0.233437	0.00371278
0.23375	0.0089011
0.234063	0.00627306
0.234375	-0.00436808
0.234687	-0.0129184
0.235	-0.0212707
0.235313	-0.0237806
0.235625	-0.0159585
0.235937	-0.0056769
0.23625	-0.00266902
0.236563	-0.00104817
0.236875	0.00742645
0.237188	0.0101124
0.2375	0.0020839
0.237813	-0.00248942
0.238125	-0.00295601
0.238438	-0.00207788
0.23875	0.000128404
0.239063	0.00875617
0.239375	0.0167818
0.239688	0.015291
0.24	0.0195562
0.240313	0.0222408
0.240625	0.0145974
0.240938	-0.000733817
0.24125	-0.00805963
0.241563	-0.0103067
0.241875	-0.0123741
0.242188	-0.00668656
0.2425	0.0153851
0.242813	0.00159527
0.243125	-0.00495973
0.243438	0.00405822
0.24375	0.00898935
0.244063	0.00606071
0.244375	-0.00417087
0.244688	-0.0130221
0.245	-0.0214227
0.245313	-0.0238011
0.245625	-0.0158432
0.245938	-0.00579183
0.24625	-0.00273555
0.246563	-0.000871068
0.246875	0.00766821
0.247188	0.00996919
0.2475	0.00183475
0.247813	-0.00228892
0.248125	-0.00311352
0.248438	-0.00209382
0.24875	-4.41536e-005
0.249062	0.00860445
0.249375	0.0171932
0.249688	0.0153619
0.25	0.0196481
0.250312	0.0226155
0.250625	0.0149206
0.250937	-0.000424787
0.25125	-0.00781936
0.251563	-0.010053
0.251875	-0.0123079
0.252188	-0.006196
0.2525	0.0154133
0.252813	0.00163216
0.253125	-0.00519521
0.253437	0.00412864
0.25375	0.00903834
0.254063	0.00621395
0.254375	-0.00402093
0.254688	-0.0129024
0.255	-0.0214308
0.255313	-0.0234085
0.255625	-0.0154938
0.255937	-0.00541641
0.25625	-0.00268278
0.256563	-0.000860813
0.256875	0.00764829
0.257188	0.0101353
0.2575	0.0020072
0.257813	-0.00264353
0.258125	-0.00305457
0.258437	-0.00194903
0.25875	0.000416284
0.259063	0.00915395
0.259375	0.0168439
0.259688	0.0152938
0.26	0.0198583
0.260313	0.022405
0.260625	0.0142477
0.260937	-0.000974979
0.26125	-0.00816794
0.261563	-0.0103963
0.261875	-0.0125598
0.262188	-0.00596627
0.2625	0.0156026
0.262813	0.00123112
0.263125	-0.00439828
0.263437	0.00419263
0.26375	0.009023
0.264062	0.00595091
0.264375	-0.00505272
0.264688	-0.0134419
0.265	-0.0217032
0.265313	-0.0236957
0.265625	-0.0156556
0.265937	-0.00553349
0.26625	-0.00279609
0.266562	-0.000857834
0.266875	0.00760254
0.267188	0.00985984
0.2675	0.0013458
0.267813	-0.00279667
0.268125	-0.00322531
0.268438	-0.00218769
0.26875	8.13123e-006
0.269062	0.008833
0.269375	0.0167375
0.269688	0.015222
0.27	0.0195032
0.270313	0.0222181
0.270625	0.0142426
0.270938	-0.0012547
0.27125	-0.00833858
0.271562	-0.0106637
0.271875	-0.0127648
0.272188	-0.00598928
0.2725	0.0153688
0.272813	0.00099418
0.273125	-0.0050038
0.273438	0.00423953
0.27375	0.00880513
0.274062	0.00596996
0.274375	-0.0049306
0.274688	-0.0136145
0.275	-0.0217005
0.275313	-0.0236891
0.275625	-0.0152246
0.275938	-0.00547657
0.27625	-0.00275777
0.276562	-0.000767273
0.276875	0.00761227
0.277188	0.00987575
0.2775	0.00165696
0.277813	-0.00252597
0.278125	-0.00324002
0.278438	-0.00182114
0.27875	0.000232503
0.279062	0.00931729
0.279375	0.0168918
0.279688	0.0154844
0.28	0.0197984
0.280313	0.0224571
0.280625	0.014085
0.280938	-0.00115973
0.28125	-0.00821726
0.281562	-0.0104871
0.281875	-0.0124786
0.282187	-0.00537942
0.2825	0.0154868
0.282813	0.000831826
0.283125	-0.00459199
0.283438	0.00449738
0.28375	0.00897185
0.284063	0.00587665
0.284375	-0.00494609
0.284687	-0.0133647
0.285	-0.021807
0.285313	-0.0235914
0.285625	-0.0152133
0.285938	-0.00550044
0.28625	-0.0026155
0.286563	-0.000573198
0.286875	0.00801979
0.287187	0.00982386
0.2875	0.00137793
0.287813	-0.00276225
0.288125	-0.0033333
0.288438	-0.00179343
0.28875	-1.17336e-006
0.289063	0.0094976
0.289375	0.017027
0.289687	0.0155084
0.29	0.0199054
0.290313	0.0227611
0.290625	0.0141769
0.290938	-0.00120984
0.29125	-0.00816497
0.291563	-0.0105344
0.291875	-0.0125858
0.292187	-0.00551633
0.2925	0.0156026
0.292813	0.000529965
0.293125	-0.00481513
0.293438	0.00441064
0.29375	0.00929368
0.294063	0.00586813
0.294375	-0.00520938
0.294687	-0.0132862
0.295	-0.0218139
0.295313	-0.0236044
0.295625	-0.014988
0.295938	-0.00524145
0.29625	-0.00259713
0.296563	-0.000527912
0.296875	0.00779763
0.297187	0.010002
0.2975	0.001453
0.297812	-0.00271346
0.298125	-0.00324575
0.298438	-0.00160123
0.29875	0.000534952
0.299063	0.00963054
0.299375	0.0170473
0.299688	0.015582
0.3	0.0198815
0.300312	0.0226208
0.300625	0.0136437
0.300938	-0.00134017
0.30125	-0.0084409
0.301563	-0.0104573
0.301875	-0.0129224
0.302188	-0.00488354
0.3025	0.0161062
0.302812	-0.000102339
0.303125	-0.00423609
0.303438	0.00450863
0.30375	0.00900087
0.304063	0.00560355
0.304375	-0.00509643
0.304688	-0.0135293
0.305	-0.022162
0.305312	-0.0237903
0.305625	-0.014902
0.305938	-0.00513834
0.30625	-0.0026845
0.306563	-0.000592438
0.306875	0.00813499
0.307188	0.00956336
0.3075	0.00125822
0.307812	-0.0025092
0.308125	-0.00311005
0.308438	-0.00183177
0.30875	0.0002046
0.309063	0.00984134
0.309375	0.0169828
0.309688	0.0153275
0.31	0.0198979
0.310312	0.0224339
0.310625	0.0133288
0.310938	-0.00158869
0.31125	-0.00840297
0.311563	-0.0104311
0.311875	-0.0126248
0.312188	-0.00474833
0.3125	0.0157279
0.312812	5.49875e-005
0.313125	-0.00423266
0.313437	0.00473911
0.31375	0.00904237
0.314063	0.00548443
0.314375	-0.00546
0.314688	-0.0136886
0.315	-0.0220373
0.315313	-0.0232264
0.315625	-0.0146553
0.315937	-0.00524237
0.31625	-0.00274887
0.316563	-0.00050587
0.316875	0.00828493
0.317188	0.0095109
0.3175	0.000996423
0.317813	-0.00260074
0.318125	-0.00305964
0.318437	-0.00185308
0.31875	0.00046931
0.319063	0.0101088
0.319375	0.0169101
0.319688	0.0154147
0.32	0.0198398
0.320313	0.0223811
0.320625	0.012908
0.320937	-0.0017159
0.32125	-0.00845548
0.321563	-0.0105174
0.321875	-0.013118
0.322188	-0.00385774
0.3225	0.0158971
0.322813	-0.000506667
0.323125	-0.00409731
0.323437	0.00490389
0.32375	0.00911784
0.324063	0.00494685
0.324375	-0.00574772
0.324688	-0.0139402
0.325	-0.0225497
0.325313	-0.0235499
0.325625	-0.0146819
0.325937	-0.00500995
0.32625	-0.00279268
0.326563	-0.000631556
0.326875	0.00825946
0.327188	0.00924275
0.3275	0.000599319
0.327813	-0.00284083
0.328125	-0.0033468
0.328437	-0.00178128
0.32875	-4.91646e-005
0.329062	0.00998498
0.329375	0.0168114
0.329688	0.0152322
0.33	0.0198487
0.330313	0.0219892
0.330625	0.0127625
0.330938	-0.00194766
0.33125	-0.00836912
0.331562	-0.0104887
0.331875	-0.0129498
0.332188	-0.00382739
0.3325	0.0157732
0.332813	-0.00103196
0.333125	-0.00450712
0.333438	0.00481105
0.33375	0.0093526
0.334062	0.00501189
0.334375	-0.0056133
0.334688	-0.0139379
0.335	-0.0221364
0.335313	-0.0233144
0.335625	-0.0146714
0.335938	-0.0048718
0.33625	-0.00261043
0.336562	-6.48337e-005
0.336875	0.0084116
0.337188	0.00932126
0.3375	0.000893369
0.337813	-0.00244358
0.338125	-0.00320087
0.338438	-0.00148748
0.33875	0.000674789
0.339062	0.0106554
0.339375	0.0170865
0.339688	0.0157325
0.34	0.0200763
0.340313	0.0223337
0.340625	0.012691
0.340938	-0.00200118
0.34125	-0.0087938
0.341562	-0.0101729
0.341875	-0.0130498
0.342188	-0.00302975
0.3425	0.0162339
0.342813	-0.000925378
0.343125	-0.00338535
0.343438	0.00534226
0.34375	0.00937872
0.344062	0.00517741
0.344375	-0.00586096
0.344687	-0.0141504
0.345	-0.0223559
0.345313	-0.0229196
0.345625	-0.0139049
0.345938	-0.00475223
0.34625	-0.00263277
0.346563	0.000111233
0.346875	0.00847326
0.347187	0.00947246
0.3475	0.000831448
0.347813	-0.0025132
0.348125	-0.00319276
0.348438	-0.00157159
0.34875	0.000519417
0.349063	0.0105225
0.349375	0.0170946
0.349687	0.0154315
0.35	0.020218
0.350313	0.0223934
0.350625	0.0123263
0.350938	-0.0019498
0.35125	-0.00893436
0.351563	-0.0101115
0.351875	-0.0131163
0.352187	-0.00316462
0.3525	0.0157429
0.352813	-0.00135959
0.353125	-0.00368863
0.353438	0.00498554
0.35375	0.00926211
0.354063	0.00475689
0.354375	-0.00597588
0.354687	-0.0143322
0.355	-0.022587
0.355313	-0.0229055
0.355625	-0.014232
0.355938	-0.00478866
0.35625	-0.00280702
0.356563	3.84293e-005
0.356875	0.00877563
0.357187	0.00928422
0.3575	0.000853479
0.357813	-0.00267784
0.358125	-0.00353275
0.358438	-0.00175048
0.35875	0.00051581
0.359063	0.0109101
0.359375	0.0166791
0.359687	0.0156379
0.36	0.0198967
0.360312	0.0221682
0.360625	0.0119944
0.360938	-0.00218708
0.36125	-0.00875135
0.361563	-0.0103725
0.361875	-0.0130418
0.362188	-0.00265814
0.3625	0.0161816
0.362812	-0.00154796
0.363125	-0.00361722
0.363438	0.00522717
0.36375	0.0092593
0.364063	0.00445157
0.364375	-0.00617887
0.364688	-0.0146579
0.365	-0.0225366
0.365312	-0.0227981
0.365625	-0.014078
0.365938	-0.00435727
0.36625	-0.0030889
0.366563	0.000181915
0.366875	0.00869498
0.367188	0.00902082
0.3675	0.000633671
0.367812	-0.00260471
0.368125	-0.0034206
0.368438	-0.00160162
0.36875	0.000565959
0.369063	0.0109302
0.369375	0.0167131
0.369688	0.0156622
0.37	0.0201708
0.370312	0.0223337
0.370625	0.0120296
0.370938	-0.00262286
0.37125	-0.00874907
0.371563	-0.010293
0.371875	-0.0133728
0.372188	-0.00278868
0.3725	0.0157
0.372812	-0.00164581
0.373125	-0.00385641
0.373438	0.00534753
0.37375	0.00945261
0.374063	0.00470684
0.374375	-0.00608269
0.374688	-0.0143329
0.375	-0.0223784
0.375312	-0.022802
0.375625	-0.0137101
0.375938	-0.00445543
0.37625	-0.0025921
0.376563	0.000295322
0.376875	0.00893882
0.377188	0.00925481
