	S:1
451.172	3.47414e-006
451.563	6.6465e-006
451.953	2.74162e-006
452.344	4.28333e-006
452.734	2.95169e-006
453.125	1.90594e-006
453.516	7.63135e-007
453.906	4.63492e-006
454.297	5.66768e-006
454.688	5.93987e-006
455.078	6.02323e-006
455.469	2.85879e-006
455.859	4.93634e-006
456.25	5.39025e-006
456.641	3.52337e-006
457.031	1.26205e-006
457.422	1.69783e-006
457.813	1.27379e-006
458.203	1.66501e-006
458.594	1.21156e-006
458.984	2.15629e-006
459.375	3.29968e-006
459.766	4.50365e-006
460.156	3.11366e-006
460.547	1.89819e-006
460.938	2.43165e-006
461.328	4.17833e-006
461.719	5.26169e-006
462.109	4.32352e-006
462.5	1.99594e-006
462.891	4.05171e-006
463.281	4.29374e-006
463.672	3.86693e-006
464.063	4.11671e-006
464.453	3.93237e-006
464.844	3.69526e-006
465.234	4.09936e-006
465.625	3.51463e-006
466.016	2.79971e-006
466.406	7.4928e-007
466.797	2.21618e-006
467.188	2.59608e-006
467.578	3.84638e-006
467.969	1.62093e-006
468.359	8.1198e-007
468.75	1.98602e-006
469.141	5.15161e-006
469.531	6.54525e-006
469.922	5.851e-006
470.313	4.3941e-006
470.703	2.13198e-006
471.094	1.24145e-006
471.484	1.24506e-006
471.875	4.09468e-006
472.266	2.24635e-006
472.656	1.55132e-006
473.047	1.78171e-006
473.438	2.06339e-006
473.828	2.17472e-006
474.219	1.6842e-006
474.609	3.62638e-006
475	2.2366e-006
475.391	5.16987e-007
475.781	2.42529e-006
476.172	3.54225e-006
476.563	3.78094e-006
476.953	3.04862e-006
477.344	1.89307e-006
477.734	1.48385e-006
478.125	7.84775e-007
478.516	3.41106e-007
478.906	2.50237e-006
479.297	2.48787e-006
479.688	1.19731e-006
480.078	3.02782e-006
480.469	2.55862e-006
480.859	2.47086e-006
481.25	2.62667e-006
481.641	2.44952e-006
482.031	7.51089e-007
482.422	9.61754e-007
482.813	8.6273e-007
483.203	9.43627e-007
483.594	7.05231e-006
483.984	6.119e-006
484.375	1.62619e-006
484.766	4.39896e-006
485.156	3.07475e-006
485.547	4.12568e-006
485.938	3.93033e-007
486.328	4.58415e-006
486.719	4.26149e-006
487.109	2.45911e-006
487.5	2.68672e-006
487.891	4.06308e-006
488.281	2.60077e-006
488.672	2.04501e-006
489.063	1.5532e-006
489.453	2.66139e-006
489.844	5.99475e-006
490.234	6.21194e-006
490.625	3.79818e-006
491.016	5.10942e-006
491.406	6.76902e-006
491.797	7.45067e-006
492.188	1.12676e-006
492.578	1.59702e-006
492.969	2.3341e-006
493.359	2.75114e-006
493.75	9.93183e-007
494.141	5.91797e-006
494.531	5.72677e-006
494.922	3.38958e-006
495.313	3.23231e-006
495.703	2.92889e-006
496.094	1.85561e-006
496.484	4.54707e-006
496.875	1.91908e-006
497.266	7.62624e-007
497.656	2.793e-006
498.047	5.31036e-006
498.438	1.98367e-005
498.828	0.00102808
499.219	0.00207596
499.609	0.00104754
500	1.97795e-005
500.391	7.52499e-006
500.781	3.06801e-006
501.172	3.12024e-006
501.563	1.14445e-006
501.953	2.12366e-006
502.344	6.92076e-007
502.734	2.62571e-006
503.125	7.06793e-007
503.516	1.91565e-006
503.906	2.16497e-006
504.297	2.67584e-006
504.688	3.42254e-006
505.078	5.35861e-006
505.469	5.86293e-006
505.859	7.60377e-006
506.25	9.1155e-006
506.641	6.65861e-006
507.031	3.50119e-006
507.422	1.18882e-006
507.813	4.54096e-006
508.203	3.13321e-006
508.594	3.52508e-006
508.984	1.21307e-006
509.375	6.60558e-006
509.766	5.84256e-006
510.156	3.04286e-006
510.547	7.13381e-006
510.938	2.90729e-006
511.328	8.3721e-007
511.719	1.98104e-006
512.109	2.94214e-006
512.5	3.00022e-006
512.891	3.55222e-006
513.281	3.03235e-006
513.672	2.97617e-006
514.063	3.94983e-007
514.453	3.70309e-006
514.844	2.51081e-006
515.234	3.71722e-006
515.625	4.44237e-006
516.016	3.49369e-006
516.406	4.31952e-006
516.797	1.8842e-006
517.188	1.57859e-006
517.578	5.01088e-006
517.969	4.90623e-006
518.359	3.30041e-007
518.75	3.49047e-006
519.141	5.70193e-006
519.531	3.73779e-006
519.922	4.69407e-007
520.313	3.27202e-006
520.703	9.10739e-007
521.094	1.41749e-006
521.484	4.55883e-006
521.875	4.73686e-006
522.266	7.27355e-007
522.656	2.85932e-006
523.047	2.2235e-006
523.438	2.22634e-006
523.828	1.86879e-006
524.219	1.23047e-006
524.609	3.57695e-006
525	3.93707e-006
525.391	2.77271e-006
525.781	1.31921e-006
526.172	9.35984e-007
526.563	2.6516e-006
526.953	1.46467e-006
527.344	4.34189e-006
527.734	2.3883e-006
528.125	2.08644e-006
528.516	4.03714e-006
528.906	6.44048e-006
529.297	5.04256e-006
529.688	1.66087e-006
530.078	1.219e-006
530.469	4.6654e-006
530.859	5.54542e-006
531.25	1.23812e-006
531.641	4.14902e-006
532.031	1.90709e-006
532.422	2.05739e-006
532.813	1.10941e-006
533.203	1.32242e-006
533.594	8.26443e-007
533.984	2.91023e-006
534.375	4.63236e-006
534.766	6.37923e-006
535.156	5.0047e-006
535.547	3.68119e-006
535.938	5.74742e-006
536.328	3.14349e-006
536.719	1.20808e-006
537.109	1.56958e-006
537.5	2.55885e-007
537.891	1.40403e-006
538.281	7.12986e-007
538.672	1.47479e-006
539.063	2.87379e-006
539.453	3.01562e-006
539.844	3.38905e-006
540.234	5.61453e-006
540.625	5.65452e-006
541.016	4.52961e-006
541.406	2.92638e-006
541.797	5.16434e-006
542.188	3.68754e-006
542.578	1.9232e-006
542.969	2.4349e-006
543.359	4.38809e-006
543.75	3.41522e-006
544.141	2.64921e-006
544.531	4.89599e-006
544.922	5.12258e-006
545.313	5.34776e-006
545.703	2.78302e-006
546.094	1.74194e-006
546.484	3.64995e-006
546.875	1.14957e-006
547.266	2.39222e-006
547.656	9.0368e-006
548.047	9.25884e-006
548.438	6.66413e-005
548.828	0.000924159
549.219	0.00140319
549.609	0.000516868
550	3.37143e-005
550.391	1.40465e-005
550.781	1.41287e-006
551.172	4.1863e-006
551.563	9.42606e-007
551.953	4.0061e-006
552.344	3.55965e-006
552.734	9.28138e-007
553.125	6.52985e-007
553.516	7.17405e-007
553.906	1.70504e-006
554.297	1.02195e-006
554.688	1.13707e-006
555.078	1.99939e-006
555.469	2.59776e-006
555.859	8.12593e-007
556.25	2.69748e-006
556.641	4.73489e-006
557.031	2.75775e-006
557.422	3.25263e-006
557.813	1.13675e-006
558.203	2.0384e-006
558.594	3.40166e-006
558.984	2.60685e-006
559.375	2.76193e-006
559.766	4.97324e-006
560.156	3.08729e-006
560.547	2.27963e-006
560.938	3.03778e-006
561.328	3.04648e-006
561.719	4.83886e-006
562.109	3.42475e-006
562.5	1.81236e-006
562.891	8.7441e-007
563.281	8.13537e-007
563.672	1.87374e-006
564.063	4.14371e-006
564.453	5.78165e-006
564.844	7.44282e-006
565.234	4.09233e-006
565.625	1.86559e-006
566.016	1.58995e-006
566.406	1.52136e-006
566.797	2.42698e-006
567.188	2.04428e-006
567.578	5.03699e-006
567.969	4.1081e-006
568.359	1.47924e-006
568.75	2.5432e-006
569.141	1.33657e-006
569.531	4.49961e-006
569.922	3.47408e-006
570.313	3.5692e-006
570.703	4.16953e-006
571.094	5.12637e-006
571.484	5.03881e-006
571.875	2.6745e-006
572.266	2.81442e-006
572.656	2.50489e-006
573.047	1.97491e-006
573.438	4.19876e-006
573.828	3.46719e-006
574.219	5.21042e-006
574.609	5.21747e-006
575	5.91832e-006
575.391	5.14026e-006
575.781	2.90652e-006
576.172	1.7865e-006
576.563	3.07992e-006
576.953	4.19095e-006
577.344	2.32481e-006
577.734	2.04366e-006
578.125	1.67193e-006
578.516	2.2151e-006
578.906	5.18027e-006
579.297	2.40979e-006
579.688	2.13614e-006
580.078	4.28414e-006
580.469	1.74116e-006
580.859	4.45184e-006
581.25	4.10018e-006
581.641	4.43193e-006
582.031	4.65222e-006
582.422	2.67463e-006
582.813	2.19573e-006
583.203	3.17996e-006
583.594	3.39398e-006
583.984	2.40581e-006
584.375	4.33655e-006
584.766	5.78762e-006
585.156	4.92462e-006
585.547	4.64321e-006
585.938	3.88266e-006
586.328	6.51306e-006
586.719	4.86249e-006
587.109	4.37077e-006
587.5	4.87681e-006
587.891	1.2315e-006
588.281	1.40688e-006
588.672	2.81065e-006
589.063	5.89708e-006
589.453	1.95657e-006
589.844	3.1801e-006
590.234	5.44966e-006
590.625	8.63767e-006
591.016	5.62691e-006
591.406	8.23347e-007
591.797	4.08297e-006
592.188	4.70987e-006
592.578	3.73643e-006
592.969	2.64121e-006
593.359	1.92649e-006
593.75	9.4543e-007
594.141	3.69261e-006
594.531	4.31269e-006
594.922	2.18661e-006
595.313	3.57894e-006
595.703	2.59924e-006
596.094	3.83491e-006
596.484	4.15007e-006
596.875	6.97462e-006
597.266	5.73508e-006
597.656	1.92277e-005
598.047	5.48177e-005
598.438	0.000335401
598.828	0.00217493
599.219	0.00250934
599.609	0.000632889
600	8.21769e-005
600.391	2.69517e-005
600.781	8.91208e-006
601.172	9.6365e-006
601.563	4.31031e-006
601.953	3.44456e-006
602.344	6.12235e-006
602.734	9.56605e-006
603.125	5.56492e-006
603.516	2.45962e-006
603.906	5.32062e-006
604.297	9.35656e-007
604.688	2.89177e-006
605.078	6.31469e-006
605.469	3.76751e-006
605.859	8.88484e-006
606.25	7.95295e-006
606.641	1.90391e-006
607.031	3.38867e-006
607.422	5.03956e-006
607.813	3.24295e-006
608.203	2.33241e-006
608.594	7.64676e-007
608.984	8.34235e-007
609.375	5.48335e-006
609.766	6.33045e-006
610.156	9.30356e-007
610.547	2.51523e-006
610.938	2.4412e-006
611.328	1.09726e-006
611.719	2.12373e-006
612.109	4.12787e-006
612.5	2.86114e-006
612.891	2.3055e-006
613.281	1.43835e-006
613.672	8.90606e-007
614.063	3.13897e-006
614.453	3.60113e-006
614.844	1.33518e-006
615.234	1.53783e-006
615.625	3.75908e-006
616.016	2.20994e-006
616.406	1.65836e-006
616.797	1.59064e-006
617.188	3.46754e-006
617.578	7.7122e-006
617.969	6.80505e-006
618.359	3.44841e-006
618.75	1.42362e-006
619.141	3.58197e-006
619.531	1.83623e-006
619.922	4.37352e-006
620.313	3.58865e-006
620.703	8.98377e-007
621.094	1.55869e-006
621.484	5.22932e-006
621.875	3.4423e-006
622.266	1.01755e-006
622.656	5.4332e-007
623.047	1.72411e-006
623.438	2.40796e-006
623.828	1.48021e-006
624.219	2.87192e-006
624.609	3.26225e-006
625	2.80539e-006
625.391	3.65735e-006
625.781	4.92692e-006
626.172	3.02839e-006
626.563	8.87163e-007
626.953	2.2587e-006
627.344	1.74261e-006
627.734	4.05447e-006
628.125	2.30854e-006
628.516	1.4051e-006
628.906	5.14e-006
629.297	4.19484e-006
629.688	4.79293e-006
630.078	2.1743e-006
630.469	3.34925e-006
630.859	2.74249e-006
631.25	2.95985e-006
631.641	3.6822e-006
632.031	1.91063e-006
632.422	1.69144e-006
632.813	5.22595e-007
633.203	2.87363e-006
633.594	2.59685e-006
633.984	5.59618e-006
634.375	5.23342e-006
634.766	1.8347e-006
635.156	4.50286e-006
635.547	2.14526e-006
635.938	1.51667e-006
636.328	7.58688e-007
636.719	3.57918e-006
637.109	4.17623e-006
637.5	1.61107e-006
637.891	9.23691e-007
638.281	3.76366e-006
638.672	5.24937e-006
639.063	3.53721e-006
639.453	4.47362e-007
639.844	5.01305e-006
640.234	7.15711e-006
640.625	2.78304e-006
641.016	3.10996e-006
641.406	5.19085e-006
641.797	2.63459e-006
642.188	2.45556e-006
642.578	4.80782e-006
642.969	3.76824e-006
643.359	2.40936e-006
643.75	5.86141e-006
644.141	6.23455e-006
644.531	3.38753e-006
644.922	2.00518e-006
645.313	2.03169e-006
645.703	3.08731e-006
646.094	4.25312e-006
646.484	4.79165e-006
646.875	6.75487e-006
647.266	2.63992e-006
647.656	6.6746e-006
648.047	2.59966e-005
648.438	0.000175986
648.828	0.000720924
649.219	0.000637397
649.609	9.53634e-005
650	2.35212e-005
650.391	4.72136e-006
650.781	6.46837e-006
651.172	7.68018e-007
651.563	6.23673e-007
651.953	2.13552e-006
652.344	2.26793e-006
652.734	1.9628e-006
653.125	2.3442e-006
653.516	6.16792e-006
653.906	8.91106e-006
654.297	4.31334e-006
654.688	3.0957e-006
655.078	1.15579e-006
655.469	2.63568e-006
655.859	2.10548e-006
656.25	3.27123e-006
656.641	4.63919e-006
657.031	1.98298e-006
657.422	1.81195e-006
657.813	3.50694e-006
658.203	6.22121e-006
658.594	3.04626e-006
658.984	2.32348e-006
659.375	5.15108e-006
659.766	6.61841e-006
660.156	5.6219e-006
660.547	3.32146e-006
660.938	3.43832e-006
661.328	5.41572e-006
661.719	6.44978e-006
662.109	5.28113e-006
662.5	2.83682e-006
662.891	1.69407e-006
663.281	8.94272e-007
663.672	1.48555e-006
664.063	2.79846e-006
664.453	2.5163e-006
664.844	1.4971e-006
665.234	3.1342e-006
665.625	2.51943e-006
666.016	1.51377e-006
666.406	2.53389e-006
666.797	1.47417e-006
667.188	4.43036e-006
667.578	3.66404e-006
667.969	9.65489e-007
668.359	1.73916e-006
668.75	8.0868e-007
669.141	6.23161e-006
669.531	6.74579e-006
669.922	4.09273e-006
670.313	1.22551e-006
670.703	2.61326e-006
671.094	3.27287e-006
671.484	3.33916e-006
671.875	4.26494e-006
672.266	5.17963e-006
672.656	2.25474e-006
673.047	1.90592e-006
673.438	2.7081e-006
673.828	2.47248e-006
674.219	3.89295e-006
674.609	5.04085e-006
675	5.5215e-006
675.391	4.39238e-006
675.781	1.39024e-006
676.172	2.73376e-006
676.563	2.41804e-006
676.953	1.56786e-006
677.344	4.3432e-006
677.734	3.3339e-006
678.125	1.15786e-006
678.516	4.11051e-006
678.906	2.11766e-006
679.297	2.3576e-006
679.688	2.82585e-006
680.078	3.1109e-006
680.469	4.02945e-006
680.859	4.63617e-006
681.25	3.44747e-006
681.641	3.88627e-006
682.031	4.58685e-006
682.422	2.25584e-006
682.813	1.97818e-006
683.203	3.00094e-006
683.594	3.14895e-006
683.984	5.10417e-006
684.375	4.61699e-006
684.766	4.8588e-006
685.156	3.40179e-006
685.547	2.50539e-006
685.938	3.27533e-006
686.328	3.54012e-006
686.719	3.79346e-007
687.109	3.66721e-006
687.5	2.55622e-006
687.891	2.52677e-007
688.281	2.25716e-006
688.672	5.06358e-006
689.063	6.92569e-006
689.453	4.63583e-006
689.844	1.95624e-006
690.234	6.25041e-006
690.625	2.00047e-006
691.016	4.11712e-006
691.406	3.48413e-006
691.797	2.27588e-006
692.188	1.48521e-006
692.578	2.16071e-006
692.969	6.25263e-006
693.359	7.12701e-006
693.75	5.06347e-006
694.141	6.15932e-006
694.531	5.6417e-006
694.922	1.81898e-006
695.313	6.41084e-006
695.703	6.71883e-006
696.094	1.52236e-006
696.484	2.68067e-006
696.875	2.61769e-006
697.266	1.3964e-006
697.656	5.14665e-006
698.047	1.98136e-005
698.438	0.000267627
698.828	0.000740342
699.219	0.000498948
699.609	3.98723e-005
700	5.98728e-006
700.391	5.72626e-006
700.781	1.24957e-006
701.172	2.41602e-006
701.563	1.5038e-006
701.953	1.18976e-006
702.344	2.7707e-006
702.734	5.42972e-006
703.125	3.72039e-006
703.516	2.24497e-006
703.906	2.51707e-006
704.297	4.29992e-006
704.688	3.63396e-006
705.078	3.64736e-006
705.469	4.68918e-006
705.859	5.60729e-006
706.25	4.98734e-006
706.641	6.42094e-006
707.031	7.25453e-006
707.422	6.72321e-006
707.813	3.93303e-006
708.203	2.63245e-006
708.594	1.6224e-006
708.984	2.3617e-006
709.375	8.76742e-007
709.766	4.02402e-006
710.156	6.90767e-006
710.547	4.12615e-006
710.938	3.31836e-006
711.328	3.89145e-006
711.719	3.66914e-006
712.109	5.18777e-006
712.5	4.31909e-006
712.891	1.86325e-006
713.281	6.09986e-006
713.672	6.06328e-006
714.063	3.05336e-006
714.453	1.40701e-006
714.844	2.50484e-006
715.234	4.16965e-006
715.625	3.94394e-006
716.016	5.42927e-007
716.406	4.79536e-006
716.797	3.8852e-006
717.188	3.53294e-006
717.578	3.89884e-006
717.969	4.09991e-006
718.359	3.7887e-006
718.75	2.52176e-006
719.141	3.13204e-006
719.531	1.88971e-006
719.922	7.47229e-007
720.313	3.72481e-006
720.703	3.81486e-006
721.094	2.10264e-006
721.484	4.51032e-006
721.875	4.04553e-006
722.266	1.96444e-006
722.656	3.76638e-006
723.047	3.70849e-006
723.438	2.27054e-006
723.828	1.66246e-006
724.219	1.99932e-006
724.609	2.53372e-006
725	2.44711e-006
725.391	3.66931e-006
725.781	4.9475e-006
726.172	4.75877e-006
726.563	3.47165e-006
726.953	1.97123e-006
727.344	4.29254e-006
727.734	7.31918e-006
728.125	3.34751e-006
728.516	2.05962e-006
728.906	4.00151e-006
729.297	2.5002e-006
729.688	4.29264e-007
730.078	1.58902e-006
730.469	2.85869e-006
730.859	1.33306e-006
731.25	4.50714e-006
731.641	3.44103e-006
732.031	3.26236e-006
732.422	3.17146e-006
732.813	1.15412e-006
733.203	5.03991e-006
733.594	8.72064e-006
733.984	5.12986e-006
734.375	2.16369e-006
734.766	2.00053e-006
735.156	1.03314e-006
735.547	2.45145e-006
735.938	2.59014e-006
736.328	3.84727e-006
736.719	5.04381e-006
737.109	3.91392e-006
737.5	2.63926e-006
737.891	1.3775e-006
738.281	4.5169e-006
738.672	6.04228e-006
739.063	6.87249e-006
739.453	1.65199e-006
739.844	3.99561e-006
740.234	3.20251e-006
740.625	4.5318e-006
741.016	6.66223e-006
741.406	3.86146e-006
741.797	1.02264e-006
742.188	2.38582e-006
742.578	2.04677e-006
742.969	2.83635e-006
743.359	1.59631e-006
743.75	8.67511e-007
744.141	1.7531e-006
744.531	9.32571e-007
744.922	2.43691e-006
745.313	6.41485e-006
745.703	1.73349e-006
746.094	4.07369e-006
746.484	3.3957e-006
746.875	6.10647e-006
747.266	4.3381e-006
747.656	1.64594e-006
748.047	6.98527e-006
748.438	0.000247425
748.828	0.000503207
749.219	0.000254792
749.609	6.9003e-006
750	4.03007e-006
750.391	3.77679e-006
750.781	7.49658e-006
751.172	5.22805e-006
751.563	3.11576e-006
751.953	3.98395e-006
752.344	4.72686e-006
752.734	2.35882e-006
753.125	2.20656e-006
753.516	2.12021e-006
753.906	2.44298e-006
754.297	2.89232e-006
754.688	3.2534e-006
755.078	1.63647e-006
755.469	1.20034e-006
755.859	8.041e-007
756.25	3.18839e-006
756.641	6.39737e-006
757.031	6.2832e-006
757.422	3.27028e-006
757.813	1.63829e-006
758.203	3.5921e-006
758.594	2.61287e-006
758.984	4.86153e-007
759.375	2.59955e-006
759.766	1.66584e-006
760.156	2.87783e-006
760.547	1.72305e-006
760.938	2.82738e-006
761.328	9.1757e-007
761.719	1.77074e-006
762.109	1.2903e-006
762.5	5.17975e-007
762.891	2.76876e-006
763.281	1.53193e-006
763.672	1.90616e-006
764.063	1.85454e-006
764.453	1.17307e-006
764.844	7.16472e-006
765.234	9.12787e-006
765.625	4.51938e-006
766.016	3.29624e-006
766.406	5.77164e-006
766.797	1.98579e-006
767.188	2.05469e-006
767.578	4.77114e-006
767.969	5.24129e-006
768.359	5.1277e-006
768.75	4.61281e-006
769.141	3.50774e-006
769.531	2.13781e-006
769.922	1.10514e-006
770.313	2.73062e-006
770.703	1.86956e-006
771.094	1.793e-007
771.484	1.12335e-006
771.875	1.48156e-007
772.266	3.02544e-006
772.656	4.69479e-006
773.047	5.26924e-006
773.438	5.07116e-006
773.828	2.49836e-006
774.219	5.91613e-006
774.609	5.76568e-006
775	3.54328e-006
775.391	3.60664e-006
775.781	2.80549e-006
776.172	4.91977e-006
776.563	3.46977e-006
776.953	4.1516e-006
777.344	6.33013e-006
777.734	3.09955e-006
778.125	1.43597e-006
778.516	3.38344e-006
778.906	6.97914e-006
779.297	4.17547e-006
779.688	1.19119e-006
780.078	2.30932e-006
780.469	4.27408e-006
780.859	4.52764e-006
781.25	2.71206e-006
781.641	8.68274e-007
782.031	3.67183e-006
782.422	6.72637e-006
782.813	6.51778e-006
783.203	3.65272e-007
783.594	5.69956e-006
783.984	5.7625e-006
784.375	2.96057e-006
784.766	2.3777e-006
785.156	3.99259e-006
785.547	3.34318e-006
785.938	6.35679e-006
786.328	4.04907e-006
786.719	4.16791e-006
787.109	4.32717e-006
787.5	3.32596e-006
787.891	4.86857e-006
788.281	5.75878e-006
788.672	3.19549e-006
789.063	3.59381e-006
789.453	1.20461e-006
789.844	3.76178e-006
790.234	1.41701e-006
790.625	5.13014e-006
791.016	5.91756e-006
791.406	1.35654e-006
791.797	4.58588e-006
792.188	3.86964e-006
792.578	1.08918e-006
792.969	1.24517e-006
793.359	1.15273e-006
793.75	1.68777e-006
794.141	4.95866e-006
794.531	8.04601e-006
794.922	3.5459e-006
795.313	5.85781e-006
795.703	2.56035e-006
796.094	2.30957e-006
796.484	1.11069e-006
796.875	3.02203e-006
797.266	3.19854e-006
797.656	5.93987e-006
798.047	2.13841e-005
798.438	0.000323555
798.828	0.000498685
799.219	0.000188608
799.609	1.1585e-005
800	3.62601e-006
800.391	3.97394e-006
800.781	3.87983e-007
801.172	1.70964e-007
801.563	2.88983e-006
801.953	6.96785e-006
802.344	7.10941e-006
802.734	7.7119e-006
803.125	4.76726e-006
803.516	2.73007e-006
803.906	6.95357e-007
804.297	1.75112e-006
804.688	3.93735e-006
805.078	2.5266e-006
805.469	3.22952e-006
805.859	3.85695e-006
806.25	3.37881e-006
806.641	4.46748e-006
807.031	3.34638e-006
807.422	2.60877e-006
807.813	1.4072e-006
808.203	3.93436e-006
808.594	8.20398e-006
808.984	5.07662e-006
809.375	1.58726e-006
809.766	3.81644e-006
810.156	1.41899e-006
810.547	3.23788e-006
810.938	2.57669e-006
811.328	5.20612e-006
811.719	6.77329e-006
812.109	4.08406e-006
812.5	1.55744e-006
812.891	1.54774e-006
813.281	1.61492e-006
813.672	4.67678e-006
814.063	6.7598e-006
814.453	4.2881e-006
814.844	4.56538e-006
815.234	2.26807e-006
815.625	4.28982e-006
816.016	3.73485e-006
816.406	2.16064e-006
816.797	3.42667e-006
817.188	2.53061e-006
817.578	1.80313e-006
817.969	3.569e-006
818.359	8.95964e-007
818.75	3.67244e-006
819.141	3.63077e-006
819.531	3.98337e-006
819.922	3.20186e-006
820.313	1.51843e-006
820.703	3.18423e-006
821.094	2.42083e-006
821.484	8.777e-007
821.875	3.82094e-006
822.266	5.50074e-006
822.656	3.2289e-006
823.047	4.41116e-006
823.438	5.53775e-006
823.828	3.50416e-006
824.219	3.43972e-006
824.609	7.03047e-006
825	3.14135e-006
825.391	2.67201e-006
825.781	5.60201e-006
826.172	4.15999e-006
826.563	1.97047e-006
826.953	4.35277e-006
827.344	4.67401e-006
827.734	4.38884e-006
828.125	1.60908e-006
828.516	3.23789e-006
828.906	5.70904e-006
829.297	6.01514e-006
829.688	4.68189e-006
830.078	5.03826e-006
830.469	5.91219e-006
830.859	3.69436e-006
831.25	3.09428e-006
831.641	2.65194e-006
832.031	4.70232e-006
832.422	6.99564e-006
832.813	4.77387e-006
833.203	1.71204e-006
833.594	1.7262e-006
833.984	1.79855e-006
834.375	2.13883e-006
834.766	1.63627e-006
835.156	3.96547e-007
835.547	4.18004e-006
835.938	5.12401e-006
836.328	2.61601e-006
836.719	2.19451e-006
837.109	6.1643e-006
837.5	4.1246e-006
837.891	2.84181e-006
838.281	5.78431e-006
838.672	5.09326e-006
839.063	2.78664e-006
839.453	4.46849e-006
839.844	5.03369e-006
840.234	4.17119e-006
840.625	2.93319e-006
841.016	2.4624e-006
841.406	4.96824e-006
841.797	8.34837e-006
842.188	3.1414e-006
842.578	2.56608e-006
842.969	4.88474e-006
843.359	5.13237e-006
843.75	1.05244e-006
844.141	4.3762e-006
844.531	4.03029e-006
844.922	2.9776e-006
845.313	7.0138e-006
845.703	2.72883e-007
846.094	6.09064e-007
846.484	6.88948e-006
846.875	8.40451e-006
847.266	1.80243e-005
847.656	4.70225e-005
848.047	0.000288579
848.438	0.00188454
848.828	0.00219268
849.219	0.000563792
849.609	7.00029e-005
850	2.24545e-005
850.391	1.12091e-005
850.781	3.46204e-006
851.172	5.87443e-006
851.563	3.18771e-006
851.953	1.09257e-005
852.344	7.57142e-006
852.734	4.57591e-006
853.125	7.14657e-006
853.516	5.97693e-006
853.906	1.6728e-006
854.297	2.91066e-006
854.688	2.59607e-006
855.078	2.94466e-006
855.469	6.31601e-006
855.859	4.68808e-006
856.25	3.36552e-006
856.641	6.47271e-006
857.031	7.20448e-006
857.422	2.03008e-007
857.813	6.13058e-006
858.203	6.8391e-006
858.594	2.86451e-006
858.984	5.47697e-006
859.375	6.60766e-006
859.766	4.55213e-006
860.156	4.71635e-006
860.547	3.80746e-006
860.938	8.98434e-007
861.328	1.85465e-006
861.719	1.88797e-006
862.109	2.10051e-006
862.5	3.66479e-007
862.891	2.83266e-006
863.281	4.51277e-006
863.672	2.27639e-006
864.063	4.29253e-006
864.453	4.60876e-006
864.844	6.41103e-006
865.234	6.4147e-006
865.625	4.6126e-006
866.016	3.70944e-006
866.406	4.23914e-006
866.797	5.62865e-006
867.188	6.3715e-006
867.578	4.32532e-006
867.969	5.58974e-006
868.359	8.04779e-006
868.75	5.07976e-006
869.141	1.28406e-006
869.531	3.04515e-006
869.922	2.14808e-006
870.313	2.58819e-006
870.703	4.47409e-006
871.094	2.67595e-006
871.484	2.15663e-006
871.875	1.44397e-006
872.266	2.54338e-006
872.656	5.10854e-006
873.047	7.1724e-006
873.438	1.93801e-006
873.828	2.38295e-006
874.219	3.50924e-006
874.609	2.6216e-006
875	2.32749e-006
875.391	1.95472e-006
875.781	2.23402e-006
876.172	2.76309e-006
876.563	4.94741e-006
876.953	2.71024e-006
877.344	2.57722e-006
877.734	1.6452e-006
878.125	3.49257e-006
878.516	5.53978e-006
878.906	3.37638e-006
879.297	4.78424e-006
879.688	5.40912e-006
880.078	6.4476e-006
880.469	3.11322e-006
880.859	2.32965e-006
881.25	6.65866e-006
881.641	7.53289e-006
882.031	4.59651e-006
882.422	2.10537e-006
882.813	2.85815e-006
883.203	3.38104e-006
883.594	3.14023e-006
883.984	3.13985e-006
884.375	2.145e-006
884.766	1.54513e-006
885.156	5.20121e-006
885.547	3.33409e-006
885.938	1.27356e-006
886.328	2.84042e-006
886.719	2.29928e-006
887.109	6.79428e-006
887.5	5.44633e-006
887.891	4.18945e-006
888.281	2.36272e-006
888.672	2.24008e-006
889.063	3.29342e-006
889.453	2.38236e-006
889.844	1.24411e-006
890.234	3.02711e-006
890.625	3.61469e-006
891.016	5.10094e-006
891.406	4.38902e-006
891.797	2.28145e-006
892.188	2.9159e-006
892.578	2.50611e-006
892.969	3.40634e-006
893.359	2.79181e-006
893.75	6.04676e-006
894.141	2.6269e-006
894.531	5.92112e-006
894.922	4.7268e-006
895.313	7.37773e-006
895.703	2.62118e-006
896.094	1.11261e-006
896.484	7.10809e-006
896.875	3.39902e-006
897.266	1.56188e-005
897.656	3.86653e-005
898.047	0.000356218
898.438	0.00143081
898.828	0.0012745
899.219	0.000204244
899.609	3.7449e-005
900	1.60553e-005
900.391	1.33227e-006
900.781	6.50824e-006
901.172	3.33809e-006
901.563	5.31679e-006
901.953	7.83769e-006
902.344	7.99458e-006
902.734	6.20445e-006
903.125	3.34926e-006
903.516	2.39257e-006
903.906	2.28425e-006
904.297	2.84282e-006
904.688	4.52804e-006
905.078	2.06561e-006
905.469	8.34424e-006
905.859	7.04327e-006
906.25	5.66094e-006
906.641	3.15879e-006
907.031	3.47458e-006
907.422	3.14331e-006
907.813	6.1748e-007
908.203	2.35611e-006
908.594	1.28871e-006
908.984	2.6197e-006
909.375	2.52032e-006
909.766	2.05052e-006
