	S:1
450.781	3.48288e-005
451.172	9.23149e-006
451.563	4.87047e-007
451.953	4.76108e-006
452.344	5.944e-007
452.734	5.68858e-007
453.125	2.11415e-006
453.516	4.0889e-006
453.906	3.19285e-006
454.297	4.17107e-006
454.688	4.08338e-006
455.078	2.02146e-006
455.469	4.95706e-006
455.859	5.65286e-006
456.25	4.73683e-006
456.641	9.76684e-007
457.031	1.87489e-006
457.422	3.80781e-006
457.813	3.31883e-006
458.203	1.96619e-006
458.594	2.7646e-006
458.984	5.59159e-006
459.375	3.56477e-006
459.766	1.95916e-006
460.156	3.84847e-006
460.547	3.53632e-006
460.938	3.50011e-006
461.328	1.47632e-006
461.719	2.27741e-006
462.109	2.19722e-006
462.5	1.56403e-006
462.891	2.4371e-006
463.281	3.25473e-006
463.672	2.99547e-006
464.063	3.30096e-006
464.453	3.31016e-006
464.844	2.33265e-006
465.234	6.23363e-006
465.625	6.50916e-006
466.016	8.56652e-006
466.406	7.72557e-006
466.797	4.82249e-006
467.188	4.15162e-006
467.578	3.77835e-006
467.969	1.53759e-006
468.359	7.59345e-007
468.75	2.76996e-006
469.141	3.92588e-006
469.531	3.06698e-006
469.922	3.67789e-006
470.313	2.84225e-006
470.703	1.0532e-006
471.094	3.20663e-006
471.484	4.49415e-006
471.875	5.48029e-006
472.266	2.72333e-006
472.656	3.61174e-006
473.047	3.67971e-006
473.438	1.69409e-006
473.828	1.6321e-006
474.219	7.93692e-007
474.609	1.52372e-006
475	4.59465e-006
475.391	6.54653e-006
475.781	2.54509e-006
476.172	1.64577e-006
476.563	3.49009e-006
476.953	7.16678e-006
477.344	6.15837e-006
477.734	2.51047e-006
478.125	1.73397e-006
478.516	2.18073e-006
478.906	3.34777e-006
479.297	4.53142e-006
479.688	3.19239e-006
480.078	4.1448e-006
480.469	4.873e-006
480.859	2.01054e-006
481.25	2.31541e-006
481.641	2.28144e-006
482.031	2.24869e-006
482.422	2.94432e-006
482.813	2.94906e-006
483.203	2.44697e-006
483.594	2.3625e-006
483.984	2.0763e-006
484.375	2.41274e-006
484.766	5.60989e-007
485.156	3.6436e-006
485.547	4.29959e-006
485.938	1.10269e-006
486.328	2.95993e-006
486.719	4.20382e-006
487.109	3.42962e-006
487.5	4.21902e-006
487.891	1.51006e-006
488.281	3.26576e-006
488.672	3.8792e-006
489.063	2.14113e-006
489.453	3.83406e-006
489.844	6.23654e-006
490.234	5.04198e-006
490.625	2.69087e-006
491.016	4.41729e-006
491.406	3.75798e-006
491.797	1.02455e-006
492.188	4.04575e-006
492.578	3.50419e-006
492.969	3.77785e-006
493.359	2.11837e-006
493.75	1.16154e-006
494.141	9.14081e-007
494.531	2.67248e-006
494.922	1.64903e-006
495.313	5.66075e-006
495.703	5.09991e-006
496.094	4.76557e-006
496.484	5.84425e-006
496.875	3.08955e-006
497.266	5.4718e-006
497.656	3.59047e-006
498.047	5.59262e-006
498.438	3.40629e-006
498.828	1.42633e-005
499.219	6.66186e-005
499.609	0.00135113
500	0.00221807
500.391	0.000899811
500.781	3.70186e-005
501.172	1.24309e-005
501.563	3.21748e-006
501.953	4.13729e-006
502.344	5.60931e-006
502.734	2.6154e-006
503.125	6.05424e-006
503.516	1.12777e-005
503.906	5.72822e-006
504.297	3.23868e-006
504.688	2.92562e-006
505.078	2.65407e-006
505.469	4.74619e-006
505.859	4.9017e-006
506.25	1.01413e-006
506.641	2.70764e-007
507.031	2.95034e-006
507.422	2.43231e-006
507.813	4.9409e-006
508.203	5.15787e-006
508.594	5.13251e-006
508.984	5.96076e-006
509.375	6.63921e-006
509.766	7.38086e-006
510.156	6.1393e-006
510.547	4.00443e-006
510.938	3.27915e-006
511.328	5.41262e-006
511.719	2.57402e-006
512.109	3.02118e-006
512.5	1.99373e-006
512.891	3.04899e-006
513.281	4.56772e-006
513.672	6.75769e-006
514.063	4.91897e-006
514.453	2.83858e-006
514.844	2.74647e-006
515.234	1.60112e-006
515.625	5.86433e-006
516.016	5.47256e-006
516.406	2.74365e-006
516.797	2.95029e-006
517.188	5.2204e-006
517.578	3.92834e-006
517.969	2.14796e-006
518.359	2.98198e-006
518.75	2.96559e-006
519.141	1.14534e-006
519.531	2.54396e-006
519.922	4.24962e-006
520.313	4.4751e-006
520.703	3.13948e-006
521.094	1.39445e-006
521.484	2.50392e-006
521.875	2.24905e-006
522.266	1.10622e-006
522.656	1.32436e-006
523.047	2.49266e-006
523.438	2.90125e-006
523.828	3.1473e-006
524.219	3.43917e-006
524.609	2.34629e-006
525	3.30958e-006
525.391	2.98745e-006
525.781	5.9452e-006
526.172	3.87952e-006
526.563	1.68818e-006
526.953	8.00232e-007
527.344	3.47805e-006
527.734	4.24501e-006
528.125	1.26625e-006
528.516	5.24771e-006
528.906	2.41638e-006
529.297	4.79207e-007
529.688	2.66331e-006
530.078	3.60897e-006
530.469	2.89548e-006
530.859	1.77782e-006
531.25	2.2098e-006
531.641	4.83144e-006
532.031	3.92578e-006
532.422	1.05018e-006
532.813	3.48204e-006
533.203	5.56377e-006
533.594	2.87365e-006
533.984	2.52545e-006
534.375	5.12647e-006
534.766	6.00658e-006
535.156	4.93169e-006
535.547	2.42893e-006
535.938	4.48941e-006
536.328	4.7981e-006
536.719	3.0977e-006
537.109	1.64012e-006
537.5	2.4978e-006
537.891	4.5291e-006
538.281	3.24471e-006
538.672	1.85208e-006
539.063	2.09639e-006
539.453	4.78199e-006
539.844	4.23608e-006
540.234	2.15693e-006
540.625	5.4953e-006
541.016	5.29379e-006
541.406	6.17604e-006
541.797	5.48045e-006
542.188	2.71508e-006
542.578	1.9197e-006
542.969	1.46895e-006
543.359	1.67597e-006
543.75	3.95435e-006
544.141	5.2409e-006
544.531	5.72116e-006
544.922	4.01748e-006
545.313	3.58758e-006
545.703	4.80288e-006
546.094	3.11234e-006
546.484	3.22477e-006
546.875	2.42922e-006
547.266	1.12608e-006
547.656	1.18312e-006
548.047	3.01984e-006
548.438	5.86077e-006
548.828	9.55724e-006
549.219	5.79394e-005
549.609	0.00101596
550	0.00162716
550.391	0.000639211
550.781	3.42202e-005
551.172	5.40884e-006
551.563	8.72306e-006
551.953	2.65284e-006
552.344	3.58091e-006
552.734	2.84684e-006
553.125	4.35396e-006
553.516	2.92319e-006
553.906	3.27269e-006
554.297	4.94965e-006
554.688	5.54934e-006
555.078	4.12793e-006
555.469	3.38411e-006
555.859	2.78709e-006
556.25	3.33117e-006
556.641	2.51072e-006
557.031	6.74088e-007
557.422	1.53358e-006
557.813	2.02309e-006
558.203	1.64784e-006
558.594	3.74992e-006
558.984	3.89534e-006
559.375	1.38066e-006
559.766	7.49171e-007
560.156	3.00445e-006
560.547	3.57799e-006
560.938	1.29876e-006
561.328	5.47901e-006
561.719	6.27548e-006
562.109	5.17268e-006
562.5	4.82017e-006
562.891	2.6695e-006
563.281	6.59465e-006
563.672	3.76113e-006
564.063	3.39796e-006
564.453	5.53021e-006
564.844	7.57177e-006
565.234	3.41807e-006
565.625	4.28047e-006
566.016	4.34714e-006
566.406	1.34109e-007
566.797	2.54698e-006
567.188	2.16516e-006
567.578	4.01226e-007
567.969	1.24603e-006
568.359	3.54317e-006
568.75	4.14044e-006
569.141	4.2382e-006
569.531	3.96177e-006
569.922	9.5299e-007
570.313	2.51934e-006
570.703	4.03263e-006
571.094	8.85093e-006
571.484	6.76154e-006
571.875	6.21943e-006
572.266	6.24786e-006
572.656	2.69525e-006
573.047	3.84899e-006
573.438	3.76713e-006
573.828	3.17034e-006
574.219	2.63365e-006
574.609	1.93882e-006
575	5.71307e-006
575.391	6.04827e-006
575.781	3.5507e-006
576.172	1.25542e-006
576.563	4.63301e-006
576.953	4.16736e-006
577.344	2.66176e-006
577.734	5.76007e-006
578.125	6.89223e-007
578.516	4.30839e-006
578.906	5.67219e-006
579.297	3.73975e-006
579.688	2.06087e-006
580.078	1.54265e-006
580.469	5.016e-006
580.859	3.02793e-006
581.25	3.34346e-006
581.641	5.57849e-006
582.031	7.67575e-006
582.422	6.17175e-006
582.813	2.7051e-006
583.203	3.55772e-006
583.594	8.03304e-006
583.984	5.25494e-006
584.375	3.95076e-006
584.766	1.07598e-006
585.156	3.34164e-006
585.547	5.33344e-006
585.938	4.55995e-006
586.328	3.20615e-006
586.719	4.53845e-006
587.109	3.50368e-006
587.5	5.8593e-007
587.891	1.80607e-006
588.281	4.61739e-006
588.672	5.9141e-006
589.063	4.08552e-006
589.453	3.26325e-006
589.844	3.77873e-006
590.234	2.07795e-006
590.625	3.87363e-006
591.016	1.69459e-006
591.406	2.29376e-006
591.797	2.10091e-006
592.188	2.005e-006
592.578	4.34625e-006
592.969	3.73132e-006
593.359	1.02816e-006
593.75	8.30874e-007
594.141	1.71027e-006
594.531	6.62185e-007
594.922	3.35746e-006
595.313	3.15214e-006
595.703	3.05457e-006
596.094	6.09606e-006
596.484	5.43277e-006
596.875	1.7658e-006
597.266	1.72442e-006
597.656	3.19258e-006
598.047	5.26439e-006
598.438	6.20291e-006
598.828	1.53313e-005
599.219	8.90596e-005
599.609	0.00143516
600	0.00226413
600.391	0.000874559
600.781	4.77959e-005
601.172	1.28337e-005
601.563	2.20225e-006
601.953	9.38781e-006
602.344	4.04771e-006
602.734	3.27036e-006
603.125	2.88014e-006
603.516	5.76006e-006
603.906	2.15179e-006
604.297	3.97974e-006
604.688	6.1327e-006
605.078	5.06683e-006
605.469	5.11981e-007
605.859	4.89833e-006
606.25	2.43934e-006
606.641	2.37828e-006
607.031	2.19097e-006
607.422	2.58284e-006
607.813	4.76187e-007
608.203	3.75463e-006
608.594	5.44507e-006
608.984	5.02142e-006
609.375	2.60742e-006
609.766	3.75729e-006
610.156	5.1834e-006
610.547	5.34981e-006
610.938	4.14419e-006
611.328	4.62352e-006
611.719	5.59892e-006
612.109	5.3609e-006
612.5	5.28348e-006
612.891	4.90938e-006
613.281	1.94289e-006
613.672	3.34618e-006
614.063	5.12587e-006
614.453	4.23166e-006
614.844	2.03146e-006
615.234	3.05262e-006
615.625	2.68865e-006
616.016	1.09263e-006
616.406	6.86038e-006
616.797	7.24481e-006
617.188	1.90079e-006
617.578	2.98937e-006
617.969	2.05954e-006
618.359	1.06164e-006
618.75	2.53168e-006
619.141	5.80436e-006
619.531	5.18251e-006
619.922	6.04092e-006
620.313	6.85696e-006
620.703	3.88177e-006
621.094	1.60231e-006
621.484	2.76079e-006
621.875	4.8078e-006
622.266	2.94446e-006
622.656	4.05387e-006
623.047	4.03881e-006
623.438	5.68711e-006
623.828	3.63824e-006
624.219	1.76378e-006
624.609	2.64144e-006
625	2.62264e-006
625.391	7.6329e-007
625.781	8.63814e-007
626.172	9.68263e-007
626.563	3.27125e-006
626.953	3.52697e-006
627.344	1.72861e-006
627.734	3.08398e-006
628.125	3.83983e-006
628.516	4.26845e-006
628.906	2.77939e-006
629.297	1.23028e-006
629.688	1.85771e-006
630.078	1.82802e-006
630.469	2.39899e-006
630.859	1.62928e-006
631.25	3.93258e-006
631.641	1.72286e-006
632.031	4.51303e-006
632.422	4.41896e-006
632.813	4.3699e-006
633.203	2.9613e-006
633.594	4.77155e-006
633.984	6.0142e-006
634.375	8.4695e-006
634.766	6.3773e-006
635.156	3.73313e-006
635.547	4.69641e-007
635.938	2.61173e-006
636.328	2.92204e-006
636.719	2.58669e-006
637.109	1.56787e-006
637.5	4.3812e-006
637.891	2.72389e-006
638.281	3.50703e-006
638.672	4.37327e-006
639.063	4.94326e-006
639.453	6.90981e-006
639.844	6.73073e-006
640.234	3.00258e-006
640.625	1.13841e-006
641.016	2.40792e-006
641.406	4.87939e-006
641.797	2.95418e-006
642.188	1.02711e-006
642.578	2.26455e-006
642.969	7.56337e-007
643.359	6.32071e-007
643.75	3.3088e-006
644.141	5.3538e-006
644.531	4.63482e-006
644.922	4.6205e-006
645.313	6.64908e-006
645.703	3.98093e-006
646.094	2.80119e-006
646.484	3.57494e-006
646.875	2.84072e-006
647.266	1.34092e-006
647.656	5.34818e-006
648.047	5.44372e-006
648.438	6.50821e-006
648.828	1.56065e-005
649.219	8.1388e-005
649.609	0.00120811
650	0.00186584
650.391	0.000704431
650.781	4.05921e-005
651.172	1.41977e-005
651.563	2.16552e-006
651.953	5.8585e-006
652.344	2.23197e-006
652.734	2.4618e-006
653.125	2.62217e-006
653.516	5.5905e-006
653.906	4.214e-006
654.297	3.70165e-006
654.688	5.32143e-006
655.078	5.83512e-006
655.469	4.33801e-006
655.859	2.46213e-006
656.25	3.12847e-006
656.641	5.66417e-006
657.031	6.45885e-006
657.422	2.52523e-006
657.813	1.31459e-006
658.203	4.12899e-006
658.594	7.07212e-006
658.984	9.42184e-006
659.375	6.7684e-006
659.766	3.94954e-006
660.156	3.67245e-006
660.547	5.06313e-007
660.938	4.7624e-006
661.328	5.88959e-006
661.719	3.13883e-006
662.109	2.25267e-006
662.5	3.23807e-006
662.891	4.40265e-006
663.281	2.94807e-006
663.672	2.34924e-006
664.063	4.17855e-006
664.453	1.32308e-006
664.844	2.69358e-006
665.234	5.23087e-006
665.625	4.00849e-006
666.016	1.11178e-006
666.406	2.68415e-006
666.797	1.49007e-006
667.188	7.44183e-007
667.578	1.65363e-006
667.969	3.4731e-006
668.359	3.18876e-006
668.75	2.77776e-006
669.141	1.1053e-006
669.531	6.23736e-006
669.922	7.27716e-006
670.313	5.03188e-006
670.703	4.65062e-006
671.094	3.50275e-006
671.484	4.53211e-006
671.875	3.61115e-006
672.266	1.46441e-006
672.656	7.47142e-007
673.047	4.24513e-006
673.438	8.26691e-006
673.828	7.32363e-006
674.219	5.33792e-006
674.609	4.74074e-006
675	3.58034e-006
675.391	3.10525e-006
675.781	4.81181e-006
676.172	3.82411e-006
676.563	1.41796e-006
676.953	3.29845e-006
677.344	7.47537e-006
677.734	6.78801e-006
678.125	4.03241e-006
678.516	2.14666e-006
678.906	4.60673e-006
679.297	5.22834e-006
679.688	4.17409e-006
680.078	1.63142e-006
680.469	8.57064e-007
680.859	4.50529e-007
681.25	1.88087e-006
681.641	2.18866e-006
682.031	2.84939e-006
682.422	2.97046e-006
682.813	2.10603e-006
683.203	5.00155e-006
683.594	2.96306e-006
683.984	4.8284e-006
684.375	3.25082e-006
684.766	4.7253e-006
685.156	6.32005e-006
685.547	5.05527e-006
685.938	2.43189e-006
686.328	3.5482e-006
686.719	1.85932e-006
687.109	2.92408e-006
687.5	2.88398e-006
687.891	4.58384e-006
688.281	4.50377e-006
688.672	2.09437e-006
689.063	2.39514e-006
689.453	5.04831e-006
689.844	7.0749e-006
690.234	1.64286e-006
690.625	4.75405e-006
691.016	4.69638e-006
691.406	2.11119e-006
691.797	3.41277e-006
692.188	2.61961e-006
692.578	2.15719e-006
692.969	3.41569e-006
693.359	5.90351e-006
693.75	3.76447e-006
694.141	1.07979e-006
694.531	1.21567e-006
694.922	4.23928e-006
695.313	5.691e-006
695.703	1.53475e-006
696.094	5.01472e-006
696.484	5.0898e-006
696.875	3.81399e-006
697.266	1.53641e-006
697.656	1.60113e-006
698.047	2.98257e-006
698.438	2.77168e-006
698.828	8.30076e-006
699.219	2.2026e-005
699.609	0.000333113
700	0.000507956
700.391	0.000190014
700.781	1.0722e-005
701.172	9.67512e-006
701.563	5.58965e-006
701.953	2.19761e-006
702.344	5.48291e-006
702.734	2.4431e-006
703.125	1.85601e-006
703.516	2.05805e-006
703.906	2.8854e-006
704.297	2.21933e-006
704.688	2.06462e-006
705.078	2.7006e-006
705.469	5.04319e-006
705.859	3.51131e-006
706.25	5.51761e-006
706.641	4.49073e-006
707.031	9.77529e-007
707.422	1.81829e-006
707.813	2.24033e-006
708.203	3.24497e-006
708.594	3.1486e-006
708.984	2.91878e-006
709.375	6.10175e-006
709.766	9.36607e-006
710.156	8.75712e-006
710.547	5.03602e-006
710.938	2.78683e-006
711.328	4.96291e-006
711.719	2.04864e-006
712.109	9.10081e-008
712.5	2.72709e-006
712.891	4.24894e-006
713.281	6.87523e-007
713.672	2.18886e-006
714.063	1.91097e-006
714.453	9.16532e-007
714.844	7.62875e-007
715.234	4.82986e-006
715.625	4.04023e-006
716.016	3.7765e-006
716.406	5.55804e-006
716.797	5.38766e-006
717.188	2.66582e-006
717.578	1.11348e-006
717.969	2.7317e-006
718.359	3.46069e-006
718.75	1.47211e-006
719.141	2.75739e-006
719.531	2.20066e-006
719.922	3.371e-006
720.313	1.77272e-006
720.703	2.54664e-006
721.094	5.59404e-006
721.484	5.53182e-006
721.875	2.62609e-006
722.266	3.31296e-006
722.656	6.73962e-006
723.047	6.75434e-006
723.438	4.36303e-006
723.828	2.59556e-006
724.219	4.60477e-006
724.609	4.68202e-006
725	3.75833e-006
725.391	1.22178e-006
725.781	2.49927e-006
726.172	3.35244e-006
726.563	2.31846e-006
726.953	3.0334e-006
727.344	1.561e-006
727.734	1.79606e-006
728.125	2.58554e-006
728.516	1.87059e-006
728.906	2.89332e-006
729.297	2.324e-006
729.688	2.32649e-006
730.078	2.8043e-006
730.469	4.14555e-007
730.859	3.25238e-006
731.25	9.59286e-007
731.641	1.11569e-006
732.031	5.06202e-006
732.422	4.01486e-006
732.813	1.92173e-006
733.203	5.31507e-006
733.594	6.89069e-006
733.984	4.0422e-006
734.375	2.2502e-006
734.766	1.57283e-006
735.156	1.12377e-006
735.547	1.46084e-006
735.938	1.5617e-006
736.328	3.58977e-006
736.719	3.76882e-006
737.109	1.2259e-006
737.5	7.76454e-007
737.891	3.27433e-006
738.281	4.55954e-006
738.672	2.50778e-006
739.063	2.09458e-006
739.453	6.0736e-007
739.844	9.19465e-007
740.234	2.01885e-006
740.625	1.8815e-006
741.016	4.46054e-006
741.406	2.61714e-006
741.797	8.50935e-007
742.188	1.07529e-006
742.578	1.67047e-006
742.969	1.17936e-006
743.359	1.88643e-006
743.75	1.44053e-006
744.141	3.73288e-006
744.531	3.74856e-006
744.922	2.91232e-006
745.313	5.5822e-006
745.703	4.7005e-006
746.094	9.42688e-007
746.484	2.48839e-006
746.875	4.09205e-006
747.266	5.12899e-006
747.656	4.18564e-006
748.047	5.54663e-006
748.438	2.76101e-006
748.828	8.20065e-006
749.219	3.13376e-005
749.609	0.000471345
750	0.00070855
750.391	0.000254433
750.781	1.89091e-005
751.172	3.77874e-006
751.563	3.69483e-006
751.953	2.63623e-006
752.344	2.91948e-006
752.734	3.24974e-006
753.125	1.11e-006
753.516	1.621e-006
753.906	1.52374e-006
754.297	3.09291e-006
754.688	4.25801e-006
755.078	4.30794e-006
755.469	4.22688e-006
755.859	4.73242e-006
756.25	5.78856e-006
756.641	3.63436e-006
757.031	2.18358e-006
757.422	2.65713e-006
757.813	8.19207e-007
758.203	1.60232e-006
758.594	1.49835e-006
758.984	2.52565e-006
759.375	4.24102e-006
759.766	4.41169e-006
760.156	6.98734e-007
760.547	1.80379e-006
760.938	4.95076e-006
761.328	8.04513e-006
761.719	5.08912e-006
762.109	2.59297e-006
762.5	5.4932e-006
762.891	2.72582e-006
763.281	1.54369e-006
763.672	1.64112e-006
764.063	2.10291e-006
764.453	5.32675e-006
764.844	3.02585e-006
765.234	2.39153e-007
765.625	4.52422e-007
766.016	3.02215e-006
766.406	3.25202e-006
766.797	1.22677e-006
767.188	1.40283e-006
767.578	3.08716e-006
767.969	1.74658e-006
768.359	9.39488e-007
768.75	1.59454e-006
769.141	2.04711e-006
769.531	2.75008e-006
769.922	4.49463e-006
770.313	6.28883e-006
770.703	4.74477e-006
771.094	3.90172e-006
771.484	2.59577e-006
771.875	6.28274e-006
772.266	5.68218e-006
772.656	6.59882e-006
773.047	5.56728e-006
773.438	6.24429e-006
773.828	5.38163e-006
774.219	4.06269e-006
774.609	5.93027e-006
775	2.71654e-006
775.391	3.52868e-006
775.781	4.20091e-006
776.172	2.58399e-006
776.563	3.802e-006
776.953	7.13599e-006
777.344	6.71387e-006
777.734	3.91692e-006
778.125	3.77827e-006
778.516	5.0965e-006
778.906	4.95828e-006
779.297	3.5153e-006
779.688	4.30327e-006
780.078	2.87577e-006
780.469	2.1012e-006
780.859	3.01972e-006
781.25	3.85317e-006
781.641	2.51565e-006
782.031	3.05578e-006
782.422	3.55614e-006
782.813	1.16041e-006
783.203	7.22755e-007
783.594	2.64199e-006
783.984	3.91803e-006
784.375	3.36907e-006
784.766	2.3034e-006
785.156	3.61376e-006
785.547	3.10652e-006
785.938	4.95514e-006
786.328	4.41479e-006
786.719	3.06018e-006
787.109	3.79496e-006
787.5	4.51788e-006
787.891	3.33138e-006
788.281	1.39982e-007
788.672	3.56231e-006
789.063	4.22809e-006
789.453	3.88603e-006
789.844	1.85049e-006
790.234	2.48609e-006
790.625	2.56096e-006
791.016	2.71143e-006
791.406	2.72632e-006
791.797	1.8336e-006
792.188	2.54863e-006
792.578	3.6346e-006
792.969	3.20789e-006
793.359	1.42108e-006
793.75	3.00604e-006
794.141	4.89671e-006
794.531	4.60197e-006
794.922	3.47887e-006
795.313	3.57426e-006
795.703	6.38335e-006
796.094	6.27785e-006
796.484	3.334e-006
796.875	3.38668e-006
797.266	2.32575e-006
797.656	2.27291e-006
798.047	3.5195e-006
798.438	3.83034e-006
798.828	6.28581e-006
799.219	1.81174e-005
799.609	0.000233926
800	0.000339769
800.391	0.00011752
800.781	1.17986e-005
801.172	4.68406e-007
801.563	4.5965e-007
801.953	2.62867e-006
802.344	2.52338e-006
802.734	1.45084e-006
803.125	3.58574e-006
803.516	2.93911e-006
803.906	1.44034e-006
804.297	4.32679e-006
804.688	3.7929e-006
805.078	1.18904e-006
805.469	6.5282e-007
805.859	1.10549e-006
806.25	2.71378e-006
806.641	2.45992e-006
807.031	2.55333e-006
807.422	2.69727e-006
807.813	9.06117e-007
808.203	1.23873e-006
808.594	2.08485e-006
808.984	4.57969e-006
809.375	5.46292e-006
809.766	6.29496e-007
810.156	6.28593e-006
810.547	5.56492e-006
810.938	2.06349e-006
811.328	5.52978e-006
811.719	4.1465e-006
812.109	2.914e-006
812.5	4.10971e-006
812.891	2.59598e-006
813.281	2.74428e-006
813.672	3.08968e-006
814.063	2.30654e-006
814.453	1.61764e-006
814.844	2.23775e-006
815.234	1.71297e-006
815.625	2.1647e-006
816.016	1.50429e-006
816.406	2.66575e-006
816.797	4.66123e-006
817.188	3.35402e-006
817.578	1.58571e-006
817.969	2.62036e-006
818.359	3.73027e-006
818.75	3.2353e-006
819.141	1.1544e-006
819.531	2.40037e-006
819.922	5.27344e-006
820.313	5.65227e-006
820.703	3.15085e-006
821.094	1.82317e-006
821.484	1.80033e-006
821.875	3.2531e-007
822.266	2.57238e-006
822.656	4.65075e-006
823.047	3.35271e-006
823.438	2.47461e-006
823.828	3.45496e-006
824.219	2.73839e-006
824.609	2.23222e-006
825	3.17119e-006
825.391	4.5565e-006
825.781	4.81337e-006
826.172	2.54021e-006
826.563	3.50752e-006
826.953	6.69974e-006
827.344	4.64102e-006
827.734	2.02241e-007
828.125	2.33316e-006
828.516	9.20076e-007
828.906	3.56871e-006
829.297	3.47016e-006
829.688	2.00354e-006
830.078	1.97268e-006
830.469	2.61624e-006
830.859	3.3569e-006
831.25	3.39991e-006
831.641	1.81739e-006
832.031	4.63571e-006
832.422	4.94132e-006
832.813	2.27829e-006
833.203	4.83546e-006
833.594	4.52794e-006
833.984	2.93817e-006
834.375	2.4393e-006
834.766	2.20528e-006
835.156	4.93434e-006
835.547	2.78369e-006
835.938	8.866e-007
836.328	4.66517e-007
836.719	3.76122e-006
837.109	3.4284e-006
837.5	2.17624e-006
837.891	3.93778e-006
838.281	4.53666e-006
838.672	4.40544e-006
839.063	2.58942e-006
839.453	1.49389e-006
839.844	3.30761e-006
840.234	1.56979e-006
840.625	2.41448e-006
841.016	4.45034e-006
841.406	4.20375e-006
841.797	4.63291e-006
842.188	4.02699e-006
842.578	1.2277e-006
842.969	2.09986e-006
843.359	2.6147e-006
843.75	4.10749e-006
844.141	2.86397e-006
844.531	3.83231e-006
844.922	2.7476e-006
845.313	5.97255e-007
845.703	2.96353e-006
846.094	7.55462e-006
846.484	1.06725e-005
846.875	3.68701e-006
847.266	9.66416e-007
847.656	4.9217e-006
848.047	6.73786e-006
848.438	1.23484e-005
848.828	3.35542e-005
849.219	0.000161108
849.609	0.00190842
850	0.00273878
850.391	0.000939184
850.781	7.01425e-005
851.172	2.30667e-005
851.563	6.04047e-006
851.953	8.40796e-006
852.344	5.84401e-006
852.734	2.76741e-006
853.125	7.17664e-006
853.516	1.09731e-005
853.906	5.89559e-006
854.297	3.28627e-006
854.688	4.48578e-006
855.078	6.33745e-006
855.469	5.93879e-006
855.859	6.90647e-006
856.25	1.08182e-005
856.641	3.51724e-006
857.031	3.82889e-006
857.422	3.10521e-006
857.813	2.3439e-006
858.203	2.35725e-006
858.594	3.35737e-006
858.984	4.8967e-006
859.375	1.74792e-006
859.766	7.24413e-006
860.156	7.43409e-006
860.547	4.76063e-006
860.938	2.45945e-006
861.328	4.3714e-006
861.719	6.55649e-006
862.109	6.10755e-006
862.5	2.22613e-006
862.891	2.89336e-006
863.281	2.81475e-006
863.672	3.25168e-006
864.063	1.4121e-006
864.453	5.01488e-006
864.844	5.08183e-006
865.234	1.69977e-007
865.625	1.58376e-006
866.016	2.28734e-006
866.406	2.52925e-006
866.797	2.15154e-006
867.188	5.92885e-006
867.578	4.20192e-006
867.969	3.88661e-006
868.359	5.57723e-006
868.75	1.15055e-006
869.141	5.82965e-006
869.531	3.8368e-006
869.922	4.88676e-006
870.313	8.70358e-007
870.703	3.66539e-006
871.094	3.33373e-006
871.484	7.52515e-007
871.875	5.10897e-006
872.266	5.06822e-006
872.656	1.50882e-006
873.047	4.89948e-006
873.438	4.87851e-006
873.828	1.55914e-006
874.219	4.33819e-006
874.609	8.45697e-006
875	4.00948e-006
875.391	2.28174e-006
875.781	1.84651e-006
876.172	5.40441e-006
876.563	2.20012e-006
876.953	2.77946e-006
877.344	3.35499e-006
877.734	1.57263e-006
878.125	4.11048e-006
878.516	6.14067e-006
878.906	5.74635e-006
879.297	3.86761e-006
879.688	5.25695e-006
880.078	4.59669e-006
880.469	3.66271e-006
880.859	5.03309e-006
881.25	5.87717e-006
881.641	6.73627e-006
882.031	6.83333e-007
882.422	6.55087e-006
882.813	5.41067e-006
883.203	1.79356e-006
883.594	2.75133e-006
883.984	3.61467e-006
884.375	2.1851e-006
884.766	8.27046e-007
885.156	7.90609e-007
885.547	5.64199e-007
885.938	2.72644e-006
886.328	4.7923e-006
886.719	3.50617e-006
887.109	4.04878e-006
887.5	3.3402e-006
887.891	1.80634e-006
888.281	2.42409e-006
888.672	4.59619e-006
889.063	4.51125e-006
889.453	1.11169e-006
889.844	2.37724e-006
890.234	3.27657e-006
890.625	2.71759e-006
891.016	1.47131e-006
891.406	8.25353e-007
891.797	1.97034e-006
892.188	1.03982e-006
892.578	1.0481e-006
892.969	3.74595e-006
893.359	2.39939e-006
893.75	2.70115e-006
894.141	1.57034e-006
894.531	2.75332e-006
894.922	1.59047e-006
895.313	1.83986e-006
895.703	3.12748e-006
896.094	3.10796e-006
896.484	3.44289e-006
896.875	3.32162e-006
897.266	5.16647e-006
897.656	1.62919e-006
898.047	2.50766e-006
898.438	6.56124e-006
898.828	1.08324e-005
899.219	4.88971e-005
899.609	0.000516815
900	0.00072397
900.391	0.000242376
900.781	1.82898e-005
901.172	8.14588e-006
901.563	3.70904e-006
901.953	7.18561e-006
902.344	6.41585e-006
902.734	3.51996e-006
903.125	2.94116e-006
903.516	4.33803e-006
903.906	1.72018e-006
904.297	4.94645e-006
904.688	5.87442e-006
905.078	2.31039e-006
905.469	2.25914e-006
905.859	2.46774e-006
906.25	2.87701e-006
906.641	3.73428e-007
907.031	2.0209e-006
907.422	2.01676e-006
907.813	5.23891e-006
908.203	4.6742e-006
908.594	3.46529e-006
908.984	5.39811e-006
909.375	4.2867e-006
