	S:1
450.391	9.57842e-006
450.781	4.90776e-006
451.172	2.78492e-006
451.563	4.75797e-006
451.953	5.455e-006
452.344	2.50459e-006
452.734	1.36614e-006
453.125	4.1096e-006
453.516	3.04795e-006
453.906	2.96414e-006
454.297	2.12559e-006
454.688	2.34855e-006
455.078	3.2455e-006
455.469	1.3011e-006
455.859	4.92105e-006
456.25	4.02433e-006
456.641	5.13687e-006
457.031	2.51277e-006
457.422	2.23825e-006
457.813	2.19075e-006
458.203	1.34308e-006
458.594	2.29505e-006
458.984	1.49039e-006
459.375	9.99664e-007
459.766	2.16151e-006
460.156	4.92901e-006
460.547	4.06702e-006
460.938	9.0804e-007
461.328	1.65e-006
461.719	2.97846e-006
462.109	6.24212e-006
462.5	6.19719e-006
462.891	4.33578e-006
463.281	3.93953e-006
463.672	1.9248e-006
464.063	1.64976e-006
464.453	3.2729e-006
464.844	2.93833e-006
465.234	4.71742e-006
465.625	6.0624e-006
466.016	4.14041e-006
466.406	6.62184e-006
466.797	5.35004e-006
467.188	1.92926e-006
467.578	2.06405e-006
467.969	3.38927e-006
468.359	1.23683e-006
468.75	4.24504e-006
469.141	2.74174e-006
469.531	7.96063e-007
469.922	1.59882e-006
470.313	1.1443e-006
470.703	2.86525e-006
471.094	4.28329e-006
471.484	4.7407e-006
471.875	5.5015e-006
472.266	4.00958e-006
472.656	3.16902e-006
473.047	3.83463e-006
473.438	4.83734e-006
473.828	7.26494e-006
474.219	4.61979e-006
474.609	2.10189e-006
475	3.73413e-006
475.391	4.46076e-006
475.781	7.44471e-006
476.172	7.48609e-006
476.563	3.68694e-006
476.953	2.63926e-006
477.344	1.75763e-006
477.734	1.06093e-006
478.125	2.8217e-006
478.516	3.0611e-006
478.906	2.51813e-006
479.297	3.39391e-006
479.688	2.98362e-006
480.078	3.73143e-006
480.469	1.53829e-006
480.859	7.24312e-007
481.25	3.1186e-006
481.641	4.50921e-006
482.031	2.99045e-006
482.422	8.60396e-007
482.813	9.36197e-007
483.203	1.17604e-006
483.594	1.99782e-006
483.984	3.4385e-006
484.375	2.46014e-006
484.766	2.31085e-006
485.156	4.08247e-006
485.547	3.01321e-006
485.938	1.14888e-006
486.328	1.01463e-006
486.719	4.91424e-006
487.109	3.40097e-006
487.5	3.9743e-006
487.891	1.91618e-006
488.281	4.3322e-006
488.672	6.69305e-006
489.063	5.24856e-006
489.453	3.04799e-006
489.844	8.30306e-007
490.234	4.28142e-006
490.625	2.23306e-006
491.016	2.09185e-006
491.406	2.56034e-006
491.797	1.28275e-006
492.188	9.71793e-007
492.578	3.95423e-006
492.969	5.16279e-006
493.359	5.50053e-006
493.75	5.43095e-006
494.141	5.46885e-006
494.531	3.48227e-006
494.922	5.18011e-006
495.313	3.12324e-006
495.703	5.78213e-006
496.094	8.13829e-006
496.484	1.0472e-006
496.875	3.69926e-006
497.266	8.70524e-006
497.656	2.53357e-006
498.047	8.1289e-006
498.438	1.22948e-005
498.828	2.54179e-005
499.219	7.26057e-005
499.609	0.000722201
500	0.00273972
500.391	0.00235477
500.781	0.000348418
501.172	6.87133e-005
501.563	1.99316e-005
501.953	1.29233e-005
502.344	9.59857e-007
502.734	6.92727e-006
503.125	4.56579e-006
503.516	3.32018e-006
503.906	4.20487e-006
504.297	4.98533e-006
504.688	3.80218e-006
505.078	4.6222e-006
505.469	9.62863e-007
505.859	3.49342e-006
506.25	3.04236e-006
506.641	2.31455e-006
507.031	1.92858e-006
507.422	2.01981e-006
507.813	1.25483e-006
508.203	1.92913e-006
508.594	2.21612e-006
508.984	4.01122e-006
509.375	2.71014e-006
509.766	9.97392e-007
510.156	7.94855e-007
510.547	4.40556e-006
510.938	2.45949e-006
511.328	3.36567e-006
511.719	3.0162e-006
512.109	8.64411e-007
512.5	8.60134e-007
512.891	1.72255e-006
513.281	3.75213e-006
513.672	4.89765e-006
514.063	7.64965e-007
514.453	2.59093e-006
514.844	1.69623e-006
515.234	3.35815e-006
515.625	9.49514e-007
516.016	6.74616e-008
516.406	7.9151e-007
516.797	6.81444e-007
517.188	4.98009e-006
517.578	6.81431e-006
517.969	3.569e-006
518.359	4.67792e-006
518.75	1.41674e-006
519.141	3.14962e-006
519.531	2.43424e-006
519.922	2.91297e-006
520.313	1.52214e-006
520.703	3.61802e-006
521.094	7.09374e-006
521.484	4.82857e-006
521.875	3.02668e-006
522.266	3.23122e-006
522.656	3.44188e-006
523.047	4.65848e-006
523.438	4.1958e-006
523.828	9.51817e-007
524.219	2.08136e-006
524.609	3.03183e-006
525	2.71761e-006
525.391	3.45532e-006
525.781	1.3493e-006
526.172	2.04844e-006
526.563	2.68063e-006
526.953	2.66991e-006
527.344	1.75349e-006
527.734	2.6062e-006
528.125	8.325e-007
528.516	2.59558e-006
528.906	2.46956e-006
529.297	2.51603e-006
529.688	3.88923e-006
530.078	4.66934e-006
530.469	5.8197e-007
530.859	2.65059e-006
531.25	6.07156e-006
531.641	6.37958e-006
532.031	2.69929e-006
532.422	3.49244e-006
532.813	6.26787e-006
533.203	4.80927e-006
533.594	2.44706e-006
533.984	2.26079e-006
534.375	1.26756e-006
534.766	1.63431e-006
535.156	5.41625e-006
535.547	4.63356e-006
535.938	3.81251e-006
536.328	2.24321e-006
536.719	1.60582e-006
537.109	4.87713e-006
537.5	6.07758e-006
537.891	4.63017e-006
538.281	3.96956e-006
538.672	4.50272e-007
539.063	3.15883e-006
539.453	2.89179e-006
539.844	4.42171e-006
540.234	4.9024e-006
540.625	4.61389e-006
541.016	6.64795e-006
541.406	5.78353e-006
541.797	3.77517e-006
542.188	4.74878e-006
542.578	3.2749e-006
542.969	2.26447e-006
543.359	1.77715e-006
543.75	2.05227e-006
544.141	4.30968e-006
544.531	4.84558e-006
544.922	5.16036e-006
545.313	3.29987e-006
545.703	1.53487e-006
546.094	4.66643e-006
546.484	5.40247e-006
546.875	5.18256e-006
547.266	4.35235e-006
547.656	3.79373e-006
548.047	2.05968e-006
548.438	1.0557e-006
548.828	3.30182e-006
549.219	4.7092e-006
549.609	3.62609e-006
550	5.2933e-006
550.391	5.28898e-006
550.781	3.26846e-006
551.172	5.94878e-006
551.563	2.01882e-006
551.953	4.01154e-006
552.344	4.82607e-006
552.734	4.00622e-006
553.125	3.82711e-006
553.516	4.6444e-006
553.906	4.84725e-006
554.297	1.96889e-006
554.688	1.01362e-006
555.078	3.15508e-006
555.469	1.55273e-006
555.859	2.20612e-006
556.25	2.50427e-006
556.641	2.47888e-006
557.031	2.52668e-006
557.422	8.65681e-006
557.813	6.82228e-006
558.203	3.29812e-006
558.594	5.36398e-006
558.984	4.40428e-006
559.375	4.70216e-006
559.766	2.41424e-006
560.156	4.39872e-006
560.547	4.02459e-006
560.938	1.35848e-006
561.328	5.61311e-006
561.719	7.10265e-006
562.109	6.13435e-006
562.5	5.01227e-006
562.891	2.91514e-006
563.281	2.12366e-006
563.672	2.1469e-006
564.063	3.07035e-006
564.453	4.29262e-006
564.844	2.38271e-006
565.234	3.26541e-006
565.625	1.35124e-006
566.016	4.81307e-006
566.406	2.37183e-006
566.797	1.32655e-006
567.188	1.0703e-006
567.578	1.46822e-006
567.969	1.57982e-006
568.359	1.05919e-006
568.75	4.72815e-006
569.141	5.02759e-006
569.531	1.89267e-006
569.922	1.05931e-006
570.313	2.80166e-006
570.703	3.72517e-006
571.094	4.33296e-006
571.484	6.01731e-006
571.875	3.93627e-006
572.266	2.94518e-006
572.656	5.42311e-006
573.047	5.38285e-006
573.438	2.08763e-006
573.828	3.44013e-006
574.219	5.76456e-006
574.609	4.99426e-006
575	8.75044e-007
575.391	4.5676e-006
575.781	1.72306e-006
576.172	8.32126e-007
576.563	3.77067e-006
576.953	3.81e-006
577.344	2.28321e-006
577.734	1.73679e-006
578.125	1.05791e-006
578.516	2.02626e-006
578.906	3.32698e-006
579.297	2.06448e-006
579.688	1.03172e-006
580.078	2.52462e-006
580.469	2.52878e-006
580.859	1.23794e-006
581.25	1.06583e-006
581.641	6.80609e-007
582.031	2.56706e-006
582.422	1.35397e-006
582.813	7.14432e-006
583.203	1.20041e-005
583.594	1.05673e-005
583.984	5.09309e-006
584.375	3.03328e-006
584.766	2.12515e-006
585.156	3.8112e-007
585.547	1.06711e-006
585.938	2.26486e-006
586.328	3.32109e-006
586.719	5.97927e-006
587.109	2.70952e-006
587.5	3.4196e-006
587.891	3.23029e-006
588.281	1.45849e-006
588.672	3.00383e-006
589.063	4.00689e-006
589.453	5.9051e-006
589.844	8.57304e-006
590.234	4.30642e-006
590.625	2.36845e-006
591.016	4.78507e-006
591.406	5.71512e-006
591.797	4.7227e-006
592.188	3.87106e-006
592.578	2.30149e-006
592.969	2.54149e-006
593.359	4.93154e-006
593.75	3.41215e-006
594.141	2.50195e-006
594.531	1.03886e-006
594.922	2.00367e-006
595.313	6.42925e-006
595.703	4.22034e-006
596.094	4.41663e-006
596.484	4.39222e-006
596.875	3.94112e-006
597.266	3.41259e-007
597.656	6.05366e-006
598.047	7.19923e-006
598.438	1.5765e-005
598.828	2.95387e-005
599.219	8.70221e-005
599.609	0.000740903
600	0.00326204
600.391	0.00310881
600.781	0.000569356
601.172	0.00010606
601.563	2.84523e-005
601.953	1.63055e-005
602.344	4.95146e-006
602.734	4.35378e-006
603.125	6.65748e-006
603.516	2.88777e-006
603.906	4.46152e-006
604.297	2.05407e-006
604.688	7.00797e-006
605.078	1.38562e-005
605.469	1.29392e-005
605.859	6.76444e-006
606.25	6.0818e-006
606.641	4.39545e-006
607.031	4.42753e-006
607.422	4.10367e-006
607.813	1.43483e-006
608.203	7.8038e-007
608.594	5.29966e-006
608.984	4.87627e-006
609.375	1.96934e-006
609.766	3.22893e-006
610.156	2.65846e-006
610.547	1.49958e-006
610.938	3.78509e-006
611.328	3.44726e-006
611.719	3.43388e-006
612.109	3.19789e-006
612.5	3.4114e-006
612.891	1.80118e-006
613.281	6.23985e-006
613.672	3.19795e-006
614.063	9.72982e-007
614.453	7.10563e-007
614.844	5.87068e-007
615.234	1.98225e-006
615.625	1.56402e-006
616.016	4.01656e-006
616.406	4.99084e-006
616.797	4.46294e-006
617.188	6.10844e-006
617.578	6.77014e-006
617.969	4.47981e-006
618.359	2.29153e-006
618.75	1.51962e-006
619.141	3.73603e-006
619.531	5.03516e-006
619.922	5.04337e-006
620.313	3.65153e-006
620.703	1.96907e-006
621.094	2.47281e-006
621.484	1.47404e-006
621.875	3.31026e-006
622.266	4.24256e-006
622.656	1.72313e-006
623.047	3.07897e-006
623.438	4.85567e-007
623.828	3.12582e-006
624.219	2.52144e-006
624.609	1.71617e-006
625	4.45471e-006
625.391	5.46577e-006
625.781	3.83754e-006
626.172	3.1017e-006
626.563	2.65719e-006
626.953	5.19063e-006
627.344	4.93993e-006
627.734	1.71853e-006
628.125	3.93219e-006
628.516	5.14211e-006
628.906	4.42195e-006
629.297	1.25399e-006
629.688	3.87612e-006
630.078	5.01701e-006
630.469	4.91131e-006
630.859	5.29925e-006
631.25	4.45134e-006
631.641	1.77252e-006
632.031	2.78114e-006
632.422	2.33326e-006
632.813	1.40118e-006
633.203	2.81775e-006
633.594	4.76062e-006
633.984	2.04497e-006
634.375	1.02826e-006
634.766	1.6824e-006
635.156	4.01092e-006
635.547	4.5446e-006
635.938	3.57476e-006
636.328	3.11414e-006
636.719	1.86434e-006
637.109	1.18803e-006
637.5	1.96559e-006
637.891	1.73871e-006
638.281	1.55183e-006
638.672	1.75563e-006
639.063	2.19334e-006
639.453	2.73748e-006
639.844	3.94802e-006
640.234	2.77669e-006
640.625	2.37731e-006
641.016	3.06597e-006
641.406	4.51533e-006
641.797	3.12364e-006
642.188	7.10153e-006
642.578	4.41525e-006
642.969	2.64678e-006
643.359	3.35279e-006
643.75	4.03354e-006
644.141	2.1529e-006
644.531	9.5961e-007
644.922	3.31477e-006
645.313	2.37212e-006
645.703	7.44597e-007
646.094	3.8032e-006
646.484	5.32266e-006
646.875	2.47896e-006
647.266	2.68102e-006
647.656	2.42779e-006
648.047	4.73162e-006
648.438	2.0134e-006
648.828	3.26772e-006
649.219	1.19329e-006
649.609	1.09312e-006
650	1.10457e-005
650.391	1.39914e-005
650.781	7.27709e-006
651.172	4.54272e-006
651.563	3.60799e-006
651.953	3.44725e-006
652.344	2.89044e-006
652.734	4.02399e-006
653.125	2.61242e-006
653.516	1.4495e-006
653.906	2.1141e-006
654.297	1.31544e-006
654.688	5.41904e-006
655.078	2.7838e-006
655.469	5.58218e-006
655.859	6.47219e-006
656.25	2.22943e-006
656.641	1.22639e-006
657.031	1.73508e-006
657.422	5.31628e-006
657.813	5.07323e-006
658.203	2.35755e-006
658.594	1.36286e-006
658.984	3.64221e-007
659.375	2.23317e-006
659.766	1.9564e-006
660.156	2.44268e-006
660.547	5.30443e-006
660.938	2.93399e-006
661.328	1.23794e-006
661.719	3.08318e-006
662.109	2.359e-006
662.5	1.50118e-006
662.891	3.32998e-006
663.281	3.69715e-006
663.672	5.66955e-006
664.063	4.46766e-006
664.453	7.77995e-007
664.844	2.49112e-006
665.234	4.11911e-006
665.625	1.40997e-006
666.016	7.43631e-007
666.406	4.23211e-006
666.797	3.90576e-006
667.188	2.39926e-006
667.578	4.41285e-006
667.969	4.04923e-006
668.359	3.54476e-006
668.75	3.2153e-006
669.141	3.20461e-006
669.531	2.9849e-006
669.922	5.25379e-006
670.313	7.55916e-006
670.703	3.82433e-006
671.094	1.52504e-006
671.484	1.88089e-006
671.875	2.50082e-006
672.266	4.06516e-006
672.656	6.43503e-006
673.047	4.48085e-006
673.438	4.47602e-006
673.828	4.56805e-006
674.219	1.92573e-006
674.609	3.66439e-006
675	6.03765e-007
675.391	2.30998e-006
675.781	3.84848e-006
676.172	9.02604e-007
676.563	3.60453e-006
676.953	3.67292e-006
677.344	2.85804e-006
677.734	5.94538e-006
678.125	6.45051e-006
678.516	3.08985e-006
678.906	5.68947e-006
679.297	6.75293e-006
679.688	3.69252e-006
680.078	2.03521e-006
680.469	1.08831e-006
680.859	9.68762e-007
681.25	1.98681e-006
681.641	2.54066e-006
682.031	3.54359e-006
682.422	4.06489e-006
682.813	3.17714e-006
683.203	4.45986e-006
683.594	3.78136e-006
683.984	1.10343e-006
684.375	1.9805e-006
684.766	2.98005e-006
685.156	5.83434e-006
685.547	5.10153e-006
685.938	5.17636e-006
686.328	3.75672e-006
686.719	1.11124e-006
687.109	7.44745e-007
687.5	3.3101e-006
687.891	3.03063e-006
688.281	3.24387e-006
688.672	4.33617e-006
689.063	1.99689e-006
689.453	3.09024e-006
689.844	2.68611e-006
690.234	1.24495e-006
690.625	2.20584e-006
691.016	1.77612e-006
691.406	3.68702e-006
691.797	1.80919e-006
692.188	4.86351e-006
692.578	2.99302e-006
692.969	3.072e-006
693.359	4.07285e-006
693.75	3.80124e-006
694.141	3.73363e-006
694.531	3.9274e-006
694.922	6.24019e-006
695.313	7.299e-006
695.703	4.15307e-006
696.094	9.7983e-007
696.484	1.70724e-006
696.875	1.66387e-006
697.266	1.48405e-006
697.656	1.66584e-006
698.047	1.23696e-006
698.438	6.96274e-006
698.828	8.1359e-006
699.219	2.20675e-005
699.609	0.000185251
700	0.000955768
700.391	0.00101603
700.781	0.00023566
701.172	3.0675e-005
701.563	8.66484e-006
701.953	8.42849e-006
702.344	1.03179e-006
702.734	2.46582e-006
703.125	2.72711e-006
703.516	1.85461e-006
703.906	1.69989e-006
704.297	1.40236e-006
704.688	3.85536e-006
705.078	6.91425e-006
705.469	4.27235e-006
705.859	4.24703e-006
706.25	1.26048e-006
706.641	1.45274e-006
707.031	2.60745e-006
707.422	2.60644e-006
707.813	1.10941e-006
708.203	7.33879e-007
708.594	3.67277e-006
708.984	5.89801e-006
709.375	4.29062e-006
709.766	3.69886e-006
710.156	3.33249e-006
710.547	2.62484e-006
710.938	4.00407e-006
711.328	2.75677e-006
711.719	1.6893e-006
712.109	2.6162e-006
712.5	5.24076e-006
712.891	4.52379e-006
713.281	4.14397e-006
713.672	6.33626e-006
714.063	4.23802e-006
714.453	2.0054e-006
714.844	6.30379e-006
715.234	8.84361e-006
715.625	5.56274e-006
716.016	3.80185e-006
716.406	4.29129e-007
716.797	1.44306e-006
717.188	2.27341e-006
717.578	3.85049e-006
717.969	3.50101e-006
718.359	3.13293e-006
718.75	3.1828e-006
719.141	5.38423e-006
719.531	2.51837e-006
719.922	1.84647e-006
720.313	2.08221e-006
720.703	3.36361e-006
721.094	6.28536e-006
721.484	5.804e-006
721.875	3.94621e-006
722.266	1.78666e-006
722.656	1.58925e-006
723.047	9.90914e-007
723.438	3.00895e-006
723.828	4.18122e-006
724.219	2.7118e-006
724.609	3.30608e-006
725	3.08316e-006
725.391	1.63494e-006
725.781	5.2278e-007
726.172	2.24912e-006
726.563	3.33123e-006
726.953	4.33817e-006
727.344	4.03843e-006
727.734	5.10249e-006
728.125	6.3446e-006
728.516	2.11047e-006
728.906	1.56524e-006
729.297	3.00536e-006
729.688	3.13237e-006
730.078	3.47993e-006
730.469	2.99088e-006
730.859	1.67686e-006
731.25	4.06914e-006
731.641	4.86096e-006
732.031	4.41212e-007
732.422	8.39679e-007
732.813	4.31545e-006
733.203	4.68367e-006
733.594	4.35696e-006
733.984	6.5267e-006
734.375	4.38091e-006
734.766	1.64438e-006
735.156	4.86536e-006
735.547	4.72582e-006
735.938	3.22527e-006
736.328	3.67747e-006
736.719	6.59226e-006
737.109	5.78402e-006
737.5	1.80787e-006
737.891	2.79178e-006
738.281	3.53955e-006
738.672	4.18331e-006
739.063	2.71514e-006
739.453	3.88096e-006
739.844	1.95352e-006
740.234	1.11729e-006
740.625	3.25088e-006
741.016	4.16075e-006
741.406	2.36982e-006
741.797	1.79517e-008
742.188	2.81686e-006
742.578	2.86844e-006
742.969	1.06919e-006
743.359	3.21733e-006
743.75	3.77001e-006
744.141	4.43633e-006
744.531	6.2353e-006
744.922	5.6985e-006
745.313	6.28938e-006
745.703	5.45574e-006
746.094	9.80942e-007
746.484	5.39337e-006
746.875	5.68837e-006
747.266	1.31253e-006
747.656	3.43484e-006
748.047	7.20366e-006
748.438	5.42228e-006
748.828	1.29977e-006
749.219	3.05656e-006
749.609	6.22011e-006
750	8.20729e-006
750.391	7.09975e-006
750.781	4.19412e-006
751.172	3.44675e-006
751.563	1.91968e-006
751.953	2.48678e-006
752.344	3.36084e-006
752.734	3.44506e-006
753.125	2.19233e-006
753.516	2.73834e-006
753.906	4.86626e-006
754.297	5.38404e-006
754.688	2.25853e-006
755.078	4.39017e-006
755.469	1.82785e-006
755.859	4.15811e-006
756.25	1.79742e-006
756.641	9.13291e-007
757.031	2.9518e-006
757.422	2.29153e-006
757.813	8.95326e-007
758.203	1.29735e-006
758.594	1.93204e-006
758.984	2.37499e-006
759.375	3.53163e-006
759.766	5.22886e-006
760.156	2.68961e-006
760.547	2.04103e-006
760.938	2.93333e-006
761.328	2.63658e-007
761.719	1.2782e-006
762.109	1.81586e-006
762.5	1.57012e-006
762.891	2.04372e-006
763.281	1.37506e-006
763.672	3.11596e-006
764.063	5.17321e-006
764.453	4.42045e-006
764.844	9.70459e-007
765.234	2.26125e-006
765.625	2.66766e-006
766.016	9.61939e-007
766.406	1.18495e-006
766.797	3.93466e-007
767.188	2.60008e-006
767.578	1.58949e-006
767.969	4.25342e-006
768.359	3.98453e-006
768.75	1.81155e-006
769.141	1.66964e-006
769.531	1.75258e-006
769.922	3.64568e-006
770.313	6.26966e-006
770.703	7.90215e-006
771.094	4.46846e-006
771.484	3.52284e-006
771.875	1.93289e-006
772.266	2.98036e-006
772.656	2.54226e-006
773.047	5.46609e-006
773.438	3.22564e-006
773.828	1.05476e-006
774.219	4.35613e-006
774.609	4.17715e-006
775	1.64215e-006
775.391	1.83448e-006
775.781	2.78121e-006
776.172	4.32019e-006
776.563	5.72954e-006
776.953	2.3982e-006
777.344	1.91519e-006
777.734	4.72895e-006
778.125	5.72582e-006
778.516	3.46423e-006
778.906	4.67917e-006
779.297	5.56814e-006
779.688	3.81101e-006
780.078	2.30633e-006
780.469	1.64322e-006
780.859	7.94555e-007
781.25	1.73297e-006
781.641	3.02386e-006
782.031	2.79291e-006
782.422	4.18728e-006
782.813	6.56661e-006
783.203	4.07043e-006
783.594	3.91912e-006
783.984	3.92044e-006
784.375	4.32383e-006
784.766	4.49206e-006
785.156	1.22468e-006
785.547	1.9148e-006
785.938	2.79137e-006
786.328	4.24264e-006
786.719	3.81758e-006
787.109	5.9718e-006
787.5	4.98231e-006
787.891	3.19135e-006
788.281	2.55664e-006
788.672	2.1611e-006
789.063	8.06024e-007
789.453	4.28369e-007
789.844	1.36007e-006
790.234	2.72492e-006
790.625	1.15566e-006
791.016	5.06149e-006
791.406	5.88288e-006
791.797	5.75335e-006
792.188	3.00161e-006
792.578	3.40326e-007
792.969	4.08501e-006
793.359	5.83136e-006
793.75	2.09518e-006
794.141	3.15766e-006
794.531	3.75106e-006
794.922	3.53037e-007
795.313	3.09793e-006
795.703	2.24354e-006
796.094	2.16914e-006
796.484	3.54473e-006
796.875	4.14127e-006
797.266	8.59434e-007
797.656	3.76867e-006
798.047	1.06037e-006
798.438	4.40551e-006
798.828	6.94941e-006
799.219	1.69518e-005
799.609	0.000121744
800	0.000742893
800.391	0.000868596
800.781	0.000225187
801.172	3.41912e-005
801.563	1.0992e-005
801.953	2.11999e-006
802.344	6.09057e-007
802.734	2.13588e-006
803.125	9.79017e-007
803.516	3.11021e-006
803.906	5.35221e-006
804.297	6.29823e-006
804.688	3.1989e-006
805.078	1.28952e-006
805.469	1.96755e-006
805.859	2.97198e-007
806.25	1.61201e-006
806.641	5.15124e-006
807.031	5.9534e-006
807.422	5.11514e-006
807.813	2.73815e-006
808.203	3.32786e-006
808.594	3.11285e-006
808.984	1.61807e-006
809.375	2.84747e-006
809.766	2.34907e-006
810.156	5.68725e-006
810.547	4.96875e-006
810.938	2.02986e-006
811.328	2.70734e-006
811.719	6.74017e-006
812.109	6.32507e-006
812.5	6.7097e-007
812.891	4.61062e-006
813.281	1.34875e-006
813.672	1.69085e-006
814.063	1.29279e-006
814.453	1.27998e-006
814.844	2.9063e-006
815.234	1.76117e-006
815.625	6.82585e-006
816.016	4.09613e-006
816.406	3.09142e-006
816.797	2.57313e-006
817.188	3.76449e-006
817.578	5.85917e-006
817.969	4.36897e-006
818.359	4.67229e-007
818.75	1.95626e-006
819.141	2.41285e-006
819.531	2.51426e-006
819.922	4.24849e-006
820.313	3.35874e-006
820.703	3.83536e-006
821.094	1.47148e-006
821.484	3.23431e-006
821.875	3.06142e-006
822.266	5.90441e-006
822.656	2.88077e-006
823.047	2.28705e-006
823.438	1.76946e-006
823.828	1.8694e-006
824.219	2.64864e-006
824.609	1.70825e-006
825	6.21985e-006
825.391	6.7783e-006
825.781	3.9212e-006
826.172	2.43115e-006
826.563	2.70588e-006
826.953	1.55284e-006
827.344	2.88954e-006
827.734	4.58854e-006
828.125	9.11709e-007
828.516	3.38442e-006
828.906	4.29244e-006
829.297	5.21498e-006
829.688	5.80909e-006
830.078	5.16317e-006
830.469	5.01348e-006
830.859	2.56502e-006
831.25	2.28514e-006
831.641	2.73673e-006
832.031	2.78786e-006
832.422	4.91035e-006
832.813	1.9831e-006
833.203	4.76186e-006
833.594	2.82342e-006
833.984	3.00841e-006
834.375	5.93263e-006
834.766	2.37101e-006
835.156	5.37593e-006
835.547	5.19701e-006
835.938	5.50857e-006
836.328	3.68057e-006
836.719	1.10938e-006
837.109	1.79945e-006
837.5	5.57989e-006
837.891	3.4919e-006
838.281	5.95427e-006
838.672	3.1911e-006
839.063	2.30575e-006
839.453	2.72441e-006
839.844	1.53666e-006
840.234	3.39398e-006
840.625	4.92202e-006
841.016	4.21708e-006
841.406	5.26551e-006
841.797	5.84146e-006
842.188	3.02924e-006
842.578	2.55962e-006
842.969	3.04051e-006
843.359	2.17071e-006
843.75	1.65355e-006
844.141	2.16596e-006
844.531	1.21733e-006
844.922	1.0703e-006
845.313	3.67936e-006
845.703	6.60734e-006
846.094	3.84824e-006
846.484	4.71262e-006
846.875	3.54036e-006
847.266	2.07735e-006
847.656	4.18794e-006
848.047	1.84993e-006
848.438	1.5e-006
848.828	3.34702e-006
849.219	2.71222e-006
849.609	6.157e-006
850	3.26524e-005
850.391	3.89042e-005
850.781	1.01087e-005
851.172	2.20369e-006
851.563	1.55774e-006
851.953	1.04606e-006
852.344	4.3984e-006
852.734	5.31363e-006
853.125	7.05907e-006
853.516	4.45029e-006
853.906	2.48009e-006
854.297	2.49288e-006
854.688	5.75923e-006
855.078	2.95959e-006
855.469	1.60061e-006
855.859	3.11903e-006
856.25	4.95063e-006
856.641	5.4497e-006
857.031	6.14457e-006
857.422	5.75136e-006
857.813	1.17278e-006
858.203	4.25835e-006
858.594	6.85045e-006
858.984	2.60531e-006
859.375	1.1131e-006
859.766	8.16307e-007
860.156	1.18368e-006
860.547	8.24159e-007
860.938	1.51054e-006
861.328	4.74414e-007
861.719	1.74074e-006
862.109	3.04146e-006
862.5	1.99665e-006
862.891	4.01142e-006
863.281	5.38441e-006
863.672	3.31428e-006
864.063	3.86916e-006
864.453	4.26717e-006
864.844	1.96278e-006
865.234	4.02158e-006
865.625	2.61172e-006
866.016	1.89561e-006
866.406	2.95376e-006
866.797	2.67383e-006
867.188	1.59366e-006
867.578	2.81019e-006
867.969	6.45225e-006
868.359	5.40601e-006
868.75	1.04757e-006
869.141	2.74545e-006
869.531	3.45102e-006
869.922	3.16015e-007
870.313	4.22111e-006
870.703	3.69753e-006
871.094	4.70523e-006
871.484	5.78947e-006
871.875	8.11921e-006
872.266	5.94884e-006
872.656	9.94891e-007
873.047	3.63045e-006
873.438	5.43745e-006
873.828	3.92056e-006
874.219	3.83566e-006
874.609	1.7205e-006
875	1.5785e-006
875.391	2.86796e-006
875.781	2.02401e-006
876.172	1.3992e-006
876.563	3.57477e-006
876.953	5.1807e-006
877.344	3.93589e-006
877.734	4.66094e-006
878.125	3.89592e-006
878.516	2.05822e-006
878.906	1.3954e-006
879.297	3.70049e-006
879.688	2.23862e-006
880.078	2.62714e-006
880.469	4.9235e-006
880.859	5.83687e-006
881.25	6.09057e-006
881.641	4.94041e-006
882.031	1.50992e-006
882.422	2.9851e-006
882.813	3.81427e-006
883.203	2.71317e-006
883.594	2.27645e-006
883.984	2.2829e-006
884.375	1.79367e-006
884.766	4.23325e-007
885.156	2.97521e-006
885.547	1.22679e-006
885.938	3.44502e-006
886.328	3.91374e-006
886.719	2.39567e-006
887.109	3.15718e-006
887.5	2.69787e-006
887.891	1.22528e-006
888.281	5.49804e-007
888.672	2.32926e-006
889.063	2.76823e-006
889.453	3.36822e-006
889.844	4.72307e-006
890.234	3.17962e-006
890.625	5.49065e-006
891.016	3.91736e-006
891.406	7.12082e-006
891.797	5.08857e-006
892.188	4.0198e-006
892.578	4.0636e-006
892.969	3.47239e-006
893.359	2.9064e-006
893.75	2.73481e-006
894.141	3.97412e-006
894.531	3.27231e-006
894.922	3.99741e-006
895.313	9.69853e-006
895.703	7.27594e-006
896.094	5.88715e-006
896.484	4.99687e-006
896.875	3.38133e-006
897.266	3.82823e-006
897.656	4.35235e-006
898.047	5.07627e-006
898.438	1.19712e-005
898.828	1.65887e-005
899.219	5.26662e-005
899.609	0.000354187
900	0.00255771
900.391	0.00331145
900.781	0.00100556
901.172	0.000134767
901.563	3.42734e-005
901.953	7.22141e-006
902.344	1.1737e-005
902.734	2.5319e-006
903.125	7.33045e-006
903.516	2.46128e-007
903.906	4.29646e-006
904.297	3.96931e-006
904.688	7.30421e-006
905.078	1.18114e-005
905.469	1.02729e-005
905.859	2.7072e-006
906.25	1.68505e-006
906.641	1.24478e-006
907.031	6.28068e-006
907.422	1.00111e-005
907.813	6.0848e-006
908.203	6.09415e-007
