	X:1
0.239063	-0.000214618
0.239375	0.000176034
0.239688	7.04144e-005
0.24	0.00015651
0.240313	0.000585333
0.240625	0.000808987
0.240938	0.000706469
0.24125	0.000759901
0.241563	0.000760806
0.241875	0.000698156
0.242188	0.000662396
0.2425	0.000480862
0.242813	0.000455479
0.243125	0.000548084
0.243438	0.000371367
0.24375	0.00042625
0.244063	0.00022847
0.244375	0.000149908
0.244688	0.000112878
0.245	9.89462e-005
0.245313	0.000184388
0.245625	0.000126211
0.245938	0.000200064
0.24625	0.000407113
0.246563	0.000517692
0.246875	0.000484027
0.247188	0.000263293
0.2475	5.33988e-005
0.247813	0.000258424
0.248125	-3.03874e-005
0.248438	-3.10954e-005
0.24875	-0.000120024
0.249062	9.73867e-005
0.249375	0.00036158
0.249688	0.000347875
0.25	0.000487481
0.250312	0.00046903
0.250625	0.000657577
0.250937	0.000588248
0.25125	0.000932414
0.251563	0.000802912
0.251875	0.000740619
0.252188	0.000625974
0.2525	0.000660886
0.252813	0.000599504
0.253125	0.000794397
0.253437	0.000507687
0.25375	0.000300214
0.254063	0.000125278
0.254375	-0.000182561
0.254688	0.00013036
0.255	0.000313339
0.255313	-6.2728e-005
0.255625	0.000140836
0.255937	0.000131433
0.25625	-1.0982e-005
0.256563	0.000125218
0.256875	0.000187647
0.257188	0.000126474
0.2575	-2.33519e-005
0.257813	-0.000114054
0.258125	-4.4381e-005
0.258437	0.000127486
0.25875	-0.00012465
0.259063	8.66503e-005
0.259375	0.000246708
0.259688	0.000240109
0.26	0.000544294
0.260313	0.000626746
0.260625	0.000892142
0.260937	0.000961912
0.26125	0.000908701
0.261563	0.000725868
0.261875	0.000803249
0.262188	0.000692435
0.2625	0.000621307
0.262813	0.000548674
0.263125	0.00058574
0.263437	0.000793321
0.26375	0.000502307
0.264062	0.000307598
0.264375	0.000179798
0.264688	0.000316744
0.265	0.000283488
0.265313	0.000275765
0.265625	0.000118603
0.265937	0.000256369
0.26625	0.000409065
0.266562	0.000226406
0.266875	0.000305721
0.267188	0.000262167
0.2675	1.64801e-005
0.267813	2.9905e-005
0.268125	-0.000114551
0.268438	-2.398e-005
0.26875	-2.93302e-005
0.269062	0.000110929
0.269375	0.00023843
0.269688	0.000101311
0.27	0.000346529
0.270313	0.000656379
0.270625	0.00069816
0.270938	0.000745927
0.27125	0.00100858
0.271562	0.000908314
0.271875	0.00095125
0.272188	0.000716778
0.2725	0.000820011
0.272813	0.000692595
0.273125	0.000495103
0.273438	0.000517511
0.27375	0.000586771
0.274062	0.000168178
0.274375	0.000165358
0.274688	0.000234505
0.275	0.000290631
0.275313	0.000229737
0.275625	0.000279155
0.275938	0.000411437
0.27625	0.000262547
0.276562	0.000291658
0.276875	0.000597026
0.277188	0.000422532
0.2775	0.000317208
0.277813	4.25587e-005
0.278125	1.40735e-005
0.278438	5.50472e-005
0.27875	0.000225995
0.279062	4.19373e-005
0.279375	2.9253e-005
0.279688	0.000334936
0.28	0.00045454
0.280313	0.000675602
0.280625	0.000736431
0.280938	0.000908983
0.28125	0.00118105
0.281562	0.000894867
0.281875	0.000846542
0.282187	0.000886754
0.2825	0.000955514
0.282813	0.000767595
0.283125	0.000749451
0.283438	0.000644942
0.28375	0.0004125
0.284063	0.000582644
0.284375	0.000569714
0.284687	0.000565118
0.285	0.000228455
0.285313	0.000313332
0.285625	8.92255e-005
0.285938	0.000284677
0.28625	0.000230443
0.286563	3.28802e-005
0.286875	0.000438261
0.287187	-9.94139e-005
0.2875	9.47862e-005
0.287813	0.000197369
0.288125	7.00056e-005
0.288438	0.00014125
0.28875	5.22799e-005
0.289063	0.000267274
0.289375	0.000272072
0.289687	0.00046245
0.29	0.000356497
0.290313	0.000632639
0.290625	0.000930889
0.290938	0.000833168
0.29125	0.00111364
0.291563	0.000982077
0.291875	0.000839031
0.292187	0.000562151
0.2925	0.00065759
0.292813	0.000475066
0.293125	0.00064651
0.293438	0.000491368
0.29375	0.000456376
0.294063	0.000225864
0.294375	0.000140029
0.294687	0.000168227
0.295	0.000257881
0.295313	0.000435476
0.295625	0.000115944
0.295938	0.000313401
0.29625	0.000346832
0.296563	0.000202359
0.296875	0.0003077
0.297187	0.000298623
0.2975	0.000222663
0.297812	0.000144676
0.298125	-0.000233309
0.298438	-2.84842e-005
0.29875	-0.000113645
0.299063	-0.000261761
0.299375	0.000206575
0.299688	1.29422e-005
0.3	0.00034547
0.300312	0.000907641
0.300625	0.000838065
0.300938	0.000905317
0.30125	0.000793977
0.301563	0.000955966
0.301875	0.000682199
0.302188	0.000598686
0.3025	0.000785724
0.302812	0.000656594
0.303125	0.000511569
0.303438	0.000317042
0.30375	0.000259649
0.304063	0.000466484
0.304375	0.000177676
0.304688	0.000204353
0.305	-2.84702e-006
0.305312	0.000150883
0.305625	0.000250703
0.305938	-6.40068e-006
0.30625	0.00034221
0.306563	6.67625e-005
0.306875	3.116e-005
0.307188	0.000139204
0.3075	-0.000105202
0.307812	-2.69952e-005
0.308125	8.02989e-005
0.308438	-0.000129701
0.30875	-5.13313e-006
0.309063	4.215e-005
0.309375	0.000336005
0.309688	0.000244718
0.31	0.000408495
0.310312	0.000836946
0.310625	0.000655643
0.310938	0.000654451
0.31125	0.000690719
0.311563	0.000751331
0.311875	0.000543268
0.312188	0.000593306
0.3125	0.000383649
0.312812	0.000416694
0.313125	0.000400134
0.313437	0.000269848
0.31375	0.000355825
0.314063	-4.80762e-005
0.314375	0.000266534
0.314688	0.000223517
0.315	0.000115266
0.315313	6.50185e-005
0.315625	0.000119092
0.315937	0.000148459
0.31625	0.000189231
0.316563	0.000106207
0.316875	0.000270996
0.317188	0.000290595
0.3175	0.000322763
0.317813	4.67946e-005
0.318125	0.000117992
0.318437	-0.000126264
0.31875	-0.000402886
0.319063	-0.000145289
0.319375	-0.000217055
0.319688	-5.59852e-005
0.32	0.000343386
0.320313	0.000380808
0.320625	0.000522852
0.320937	0.000596322
0.32125	0.000550738
0.321563	0.000612783
0.321875	0.000521848
0.322188	0.000406341
0.3225	0.000835523
0.322813	0.000718376
0.323125	0.000397944
0.323437	0.000481885
0.32375	0.000533372
0.324063	0.000590208
0.324375	0.000175923
0.324688	0.000255623
0.325	0.00049446
0.325313	0.00018301
0.325625	0.000468125
0.325937	0.000224379
0.32625	0.000517652
0.326563	0.000242698
0.326875	7.41693e-005
0.327188	0.000190158
0.3275	6.17432e-005
0.327813	-2.86931e-005
0.328125	-9.31329e-005
0.328437	-0.000104503
0.32875	-0.000162431
0.329062	0.000215
0.329375	0.000384131
0.329688	0.000652802
0.33	0.000592631
0.330313	0.000719256
0.330625	0.000749023
0.330938	0.000875169
0.33125	0.000919835
0.331562	0.000758014
0.331875	0.000622375
0.332188	0.00100869
0.3325	0.00069188
0.332813	0.000712055
0.333125	0.000774986
0.333438	0.000382047
0.33375	0.000340614
0.334062	9.23722e-005
0.334375	0.00022398
0.334688	9.72564e-005
0.335	0.000112189
0.335313	0.000262566
0.335625	0.00031312
0.335938	0.000142434
0.33625	0.000195259
0.336562	0.000216274
0.336875	0.000372427
0.337188	6.31105e-005
0.3375	0.000140487
0.337813	-0.000124581
0.338125	-6.60783e-005
0.338438	-2.42258e-005
0.33875	3.40424e-005
0.339062	-9.55037e-005
0.339375	0.000137231
0.339688	0.000342169
0.34	0.00044343
0.340313	0.000510575
0.340625	0.000598557
0.340938	0.000793537
0.34125	0.000512585
0.341562	0.000919855
0.341875	0.000786112
0.342188	0.000645611
0.3425	0.000798542
0.342813	0.000908422
0.343125	0.000340057
0.343438	0.000414086
0.34375	0.000303973
0.344062	0.000323474
0.344375	0.000180218
0.344687	0.000266521
0.345	0.000248411
0.345313	0.000105648
0.345625	0.000234303
0.345938	0.000228089
0.34625	9.88478e-005
0.346563	0.000250257
0.346875	0.000226129
0.347187	4.25837e-005
0.3475	0.000401006
0.347813	-4.95175e-005
0.348125	-1.19529e-006
0.348438	5.6497e-005
0.34875	-8.85013e-005
0.349063	2.1602e-005
0.349375	0.000134609
0.349687	9.43448e-005
0.35	0.00041344
0.350313	0.000473113
0.350625	0.000725552
0.350938	0.000739436
0.35125	0.000718343
0.351563	0.000961373
0.351875	0.00078371
0.352187	0.00063179
0.3525	0.00073509
0.352813	0.000339303
0.353125	0.00031354
0.353438	0.000410406
0.35375	0.000260221
0.354063	-8.60295e-005
0.354375	0.000384365
0.354687	0.000151346
0.355	4.44066e-005
0.355313	0.000220282
0.355625	0.000262661
0.355938	0.000128386
0.35625	0.00023419
0.356563	0.000191417
0.356875	0.000409262
0.357187	0.000192313
0.3575	1.4875e-005
0.357813	-0.000352921
0.358125	6.51588e-005
0.358438	-2.64298e-006
0.35875	-7.88908e-005
0.359063	4.19229e-005
0.359375	4.52905e-005
0.359687	0.000318882
0.36	0.00032612
0.360312	0.000412863
0.360625	0.000633017
0.360938	0.000696589
0.36125	0.000555406
0.361563	0.000796474
0.361875	0.000552466
0.362188	0.000800303
0.3625	0.000734031
0.362812	0.000750084
0.363125	0.000412273
0.363438	0.000578178
0.36375	0.000341278
0.364063	0.000171256
0.364375	0.000186793
0.364688	5.41259e-005
0.365	9.93977e-005
0.365312	0.000158311
0.365625	0.000371253
0.365938	0.000162958
0.36625	0.000108768
0.366563	0.000310723
0.366875	0.000297845
0.367188	0.000319167
0.3675	5.76442e-005
0.367812	1.44338e-005
0.368125	-0.000202477
0.368438	-0.000354503
0.36875	-0.000183479
0.369063	-9.21847e-005
0.369375	0.000446659
0.369688	0.000322029
0.37	0.000464338
0.370312	0.000604879
0.370625	0.000678232
0.370938	0.000914867
0.37125	0.00107227
0.371563	0.00076918
0.371875	0.000694139
0.372188	0.000679257
0.3725	0.000781351
0.372812	0.000612042
0.373125	0.000442242
0.373438	0.000491303
0.37375	0.000145013
0.374063	6.08518e-005
0.374375	0.000223344
0.374688	-1.15478e-006
0.375	0.000245218
0.375312	0.000274737
0.375625	0.000221213
0.375938	0.000233071
0.37625	0.000222233
0.376563	2.95143e-005
0.376875	-7.77551e-005
0.377188	0.00011496
0.3775	-4.76817e-005
0.377813	-0.000129685
0.378125	-0.000322624
0.378437	-0.000172269
0.37875	5.3518e-005
