	S:1
Hz	Magnitude, N
903.516	3.3293e-006
903.906	9.10182e-007
904.297	1.58101e-006
904.688	2.51211e-006
905.078	2.70362e-006
905.469	8.65757e-007
905.859	9.30624e-007
906.25	3.87223e-006
906.641	4.56095e-006
907.031	3.45614e-006
907.422	3.47035e-006
907.813	2.24866e-006
908.203	4.91088e-007
908.594	1.48033e-006
908.984	4.35254e-006
909.375	4.36577e-006
909.766	1.32277e-006
910.156	2.0229e-006
910.547	2.46187e-006
910.938	1.62513e-006
911.328	2.44905e-006
911.719	1.34227e-006
912.109	1.40505e-006
912.5	2.37579e-006
912.891	3.07325e-006
913.281	3.0969e-006
913.672	5.25496e-006
914.063	6.53428e-006
914.453	4.15735e-006
914.844	2.73534e-006
915.234	2.43868e-006
915.625	1.67475e-006
916.016	1.05392e-006
916.406	4.03417e-006
916.797	4.69692e-006
917.188	1.32179e-006
917.578	4.27399e-006
917.969	7.26888e-006
918.359	5.80128e-006
918.75	3.83874e-006
919.141	2.74355e-006
919.531	1.0002e-006
919.922	3.22386e-006
920.313	3.63996e-006
920.703	3.44561e-006
921.094	4.59584e-006
921.484	4.66345e-006
921.875	2.24465e-006
922.266	2.57294e-006
922.656	3.94084e-006
923.047	1.93416e-006
923.438	1.98727e-006
923.828	6.66059e-006
924.219	4.93023e-006
924.609	4.79274e-006
925	2.89586e-006
925.391	3.15804e-006
925.781	2.73176e-006
926.172	2.28656e-006
926.563	6.78522e-007
926.953	3.71973e-006
927.344	2.95843e-006
927.734	3.76241e-006
928.125	3.54728e-006
928.516	2.08967e-006
928.906	2.65971e-006
929.297	2.92729e-006
929.688	2.41124e-006
930.078	1.45419e-006
930.469	2.01835e-006
930.859	3.53666e-006
931.25	1.51646e-006
931.641	2.2712e-006
932.031	3.05091e-006
932.422	2.16523e-006
932.813	3.46973e-006
933.203	2.66395e-006
933.594	1.97359e-006
933.984	2.67393e-006
934.375	1.74485e-006
934.766	1.47174e-006
935.156	4.74881e-007
935.547	7.50435e-007
935.938	4.15393e-006
936.328	4.45198e-006
936.719	3.91036e-006
937.109	4.86422e-006
937.5	5.33363e-006
937.891	1.67729e-006
938.281	1.4294e-006
938.672	9.6252e-007
939.063	1.64637e-006
939.453	1.08704e-006
939.844	5.40354e-006
940.234	7.32431e-006
940.625	7.02114e-006
941.016	4.56151e-006
941.406	4.92515e-006
941.797	3.87133e-006
942.188	1.45082e-006
942.578	2.1106e-006
942.969	3.49127e-006
943.359	1.71355e-006
943.75	1.702e-006
944.141	7.61263e-007
944.531	3.9107e-006
944.922	3.47359e-006
945.313	1.92816e-006
945.703	4.02164e-006
946.094	6.83538e-006
946.484	4.94937e-006
946.875	3.34372e-006
947.266	3.70309e-006
947.656	2.5189e-006
948.047	1.58408e-006
948.438	3.21184e-006
948.828	2.80955e-006
949.219	1.63897e-006
949.609	3.20245e-006
950	3.30761e-006
950.391	4.31057e-006
950.781	2.99816e-006
951.172	6.57009e-007
951.563	2.44661e-006
951.953	2.92173e-006
952.344	3.16704e-006
952.734	4.76335e-006
953.125	2.29166e-006
953.516	2.82066e-006
953.906	3.51255e-006
954.297	3.57293e-006
954.688	4.60661e-006
955.078	3.19722e-006
955.469	2.39261e-006
955.859	1.26673e-006
956.25	1.50735e-006
956.641	3.92921e-006
957.031	8.4095e-006
957.422	7.83728e-006
957.813	2.75378e-006
958.203	1.48331e-006
958.594	3.35882e-006
958.984	4.50928e-006
959.375	3.86921e-006
959.766	3.11612e-006
960.156	2.56168e-006
960.547	4.60153e-006
960.938	3.76842e-006
961.328	1.76507e-006
961.719	3.7731e-007
962.109	1.94592e-006
962.5	1.77101e-006
962.891	1.49237e-006
963.281	1.53516e-006
963.672	1.20817e-006
964.063	3.15859e-006
964.453	4.36599e-006
964.844	3.5009e-006
965.234	1.00767e-006
965.625	1.69367e-006
966.016	2.4889e-006
966.406	1.12439e-006
966.797	7.55604e-007
967.188	2.48961e-006
967.578	4.92536e-006
967.969	2.31283e-006
968.359	3.896e-006
968.75	2.45998e-006
969.141	3.31948e-006
969.531	1.05767e-006
969.922	3.68862e-006
970.313	2.08486e-006
970.703	2.88334e-006
971.094	4.59509e-006
971.484	5.11332e-006
971.875	2.86178e-006
972.266	3.82505e-006
972.656	2.57285e-006
973.047	2.95977e-006
973.438	4.4402e-006
973.828	6.80634e-006
974.219	4.72979e-006
974.609	4.64393e-006
975	4.31694e-006
975.391	2.04636e-006
975.781	3.31178e-006
976.172	3.68332e-006
976.563	1.8294e-006
976.953	3.44446e-006
977.344	4.10191e-006
977.734	4.26732e-006
978.125	5.32004e-006
978.516	4.96522e-006
978.906	3.67403e-006
979.297	3.66546e-006
979.688	3.52724e-006
980.078	4.44859e-006
980.469	6.501e-006
980.859	6.44672e-006
981.25	3.1084e-006
981.641	4.79427e-007
982.031	2.77699e-006
982.422	1.90449e-006
982.813	1.56564e-006
983.203	5.49977e-007
983.594	2.74319e-006
983.984	4.87511e-006
984.375	6.83963e-006
984.766	5.10532e-006
985.156	3.69157e-006
985.547	1.28043e-006
985.938	2.70068e-006
986.328	2.4735e-006
986.719	3.56151e-006
987.109	1.63769e-006
987.5	3.9975e-006
987.891	5.2901e-006
988.281	4.35544e-006
988.672	3.97057e-006
989.063	2.96458e-006
989.453	4.60687e-006
989.844	8.03481e-006
990.234	7.18977e-006
990.625	7.29436e-006
991.016	5.87494e-006
991.406	4.52516e-006
991.797	4.40605e-006
992.188	1.87957e-006
992.578	1.84888e-006
992.969	2.05612e-006
993.359	6.28326e-007
993.75	1.38358e-006
994.141	3.43124e-006
994.531	4.63264e-006
994.922	6.05308e-006
995.313	5.78915e-006
995.703	2.23524e-006
996.094	3.06891e-006
996.484	1.03766e-006
996.875	2.15357e-006
997.266	2.94582e-006
997.656	1.96136e-006
998.047	7.11081e-007
998.438	1.22215e-006
998.828	2.79253e-006
999.219	6.14005e-006
999.609	7.2446e-006
1000	6.06985e-006
1000.39	5.86868e-006
1000.78	4.79913e-006
1001.17	2.22089e-006
1001.56	1.64769e-006
1001.95	2.84169e-006
1002.34	2.58392e-006
1002.73	3.36063e-006
1003.13	2.29356e-006
1003.52	3.45223e-006
1003.91	2.08098e-006
1004.3	1.62895e-006
1004.69	1.80006e-006
1005.08	2.62256e-006
1005.47	4.01712e-006
1005.86	5.81134e-006
1006.25	3.82826e-006
1006.64	1.56407e-006
1007.03	1.66478e-006
1007.42	3.00994e-006
1007.81	4.81112e-006
1008.2	3.35494e-006
1008.59	1.19586e-006
1008.98	3.99571e-006
1009.38	4.36313e-006
1009.77	3.39456e-006
1010.16	3.61521e-006
1010.55	4.17466e-006
1010.94	4.35666e-006
1011.33	4.62928e-006
1011.72	2.22194e-006
1012.11	4.16095e-006
1012.5	2.05957e-006
1012.89	2.69104e-006
1013.28	3.274e-006
1013.67	3.08623e-006
1014.06	2.70876e-006
1014.45	1.30463e-006
1014.84	3.33507e-006
1015.23	4.19186e-006
1015.63	1.6808e-006
1016.02	2.90646e-006
1016.41	5.50629e-006
1016.8	2.90711e-006
1017.19	2.79221e-006
1017.58	3.13545e-006
1017.97	3.35661e-006
1018.36	7.82285e-007
1018.75	4.01941e-006
1019.14	3.55959e-006
1019.53	5.10476e-006
1019.92	9.30677e-007
1020.31	3.63658e-006
1020.7	3.53069e-006
1021.09	3.60468e-006
1021.48	6.36709e-006
1021.88	3.52679e-006
1022.27	2.57319e-006
1022.66	1.74742e-006
1023.05	5.20091e-006
1023.44	4.57172e-006
1023.83	3.21381e-006
1024.22	2.32822e-006
1024.61	1.3876e-006
1025	2.25765e-006
1025.39	1.51858e-006
1025.78	1.81644e-006
1026.17	3.53465e-006
1026.56	1.80331e-006
1026.95	2.66493e-006
1027.34	5.03706e-006
1027.73	4.29603e-006
1028.13	1.11755e-006
1028.52	1.71098e-006
1028.91	1.79908e-006
1029.3	2.20234e-006
1029.69	2.04362e-006
1030.08	3.7281e-006
1030.47	3.62793e-006
1030.86	2.13513e-006
1031.25	3.39187e-006
1031.64	3.8865e-006
1032.03	7.58804e-006
1032.42	5.36638e-006
1032.81	6.40869e-007
1033.2	1.68761e-006
1033.59	3.58893e-006
1033.98	3.11466e-006
1034.38	1.60969e-006
1034.77	5.60277e-006
1035.16	5.08528e-006
1035.55	1.39272e-006
1035.94	2.84334e-006
1036.33	2.99992e-006
1036.72	3.13823e-006
1037.11	3.27423e-006
1037.5	1.40219e-006
1037.89	5.7452e-007
1038.28	1.28687e-006
1038.67	2.59283e-006
1039.06	2.30613e-006
1039.45	1.43746e-006
1039.84	2.85303e-006
1040.23	4.20642e-006
1040.63	4.50977e-006
1041.02	3.08563e-006
1041.41	1.18175e-006
1041.8	2.80758e-006
1042.19	9.17213e-007
1042.58	6.17078e-006
1042.97	3.83134e-006
1043.36	6.59536e-007
1043.75	1.98231e-006
1044.14	5.17888e-006
1044.53	4.85545e-006
1044.92	2.03806e-006
1045.31	2.30573e-006
1045.7	3.04747e-006
1046.09	1.05907e-006
1046.48	1.1721e-006
1046.88	2.79182e-006
1047.27	3.11694e-006
1047.66	3.68905e-006
1048.05	4.14551e-006
1048.44	2.8637e-006
1048.83	2.71029e-006
1049.22	9.93045e-007
1049.61	1.82214e-006
1050	3.35807e-006
1050.39	3.15769e-006
1050.78	4.1332e-006
1051.17	3.8259e-006
1051.56	3.84375e-007
1051.95	3.08001e-006
1052.34	3.8663e-006
1052.73	1.78801e-006
1053.13	2.2271e-006
1053.52	2.33128e-006
1053.91	3.15515e-006
1054.3	1.69053e-006
1054.69	3.24495e-006
1055.08	2.49836e-006
1055.47	1.53195e-006
1055.86	1.78234e-006
1056.25	4.26245e-006
1056.64	4.95919e-006
1057.03	1.94739e-006
1057.42	2.3618e-006
1057.81	3.06701e-006
1058.2	3.89578e-006
1058.59	3.24351e-006
1058.98	1.7488e-006
1059.38	1.42919e-006
1059.77	1.38717e-006
1060.16	2.79559e-006
1060.55	1.37503e-006
1060.94	3.86685e-006
1061.33	3.64014e-006
1061.72	7.98676e-007
1062.11	8.20092e-007
1062.5	9.93889e-007
1062.89	1.57199e-006
1063.28	3.8906e-006
1063.67	3.58891e-006
1064.06	3.15334e-006
1064.45	5.23847e-006
1064.84	3.38883e-006
1065.23	6.75408e-007
1065.63	1.83662e-006
1066.02	7.74371e-007
1066.41	2.40082e-006
1066.8	4.65774e-006
1067.19	3.32673e-006
1067.58	1.13838e-006
1067.97	4.01891e-006
1068.36	7.0504e-006
1068.75	5.35533e-006
1069.14	1.17897e-006
1069.53	4.78786e-006
1069.92	4.91769e-006
1070.31	2.31385e-006
1070.7	4.39667e-006
1071.09	2.83121e-006
1071.48	7.01838e-007
1071.88	1.76791e-006
1072.27	1.68809e-006
1072.66	3.6207e-006
1073.05	4.26222e-006
1073.44	1.82271e-006
1073.83	2.44415e-006
1074.22	3.22704e-006
1074.61	3.06268e-006
1075	2.11675e-006
1075.39	4.05968e-006
1075.78	4.10962e-006
1076.17	1.68934e-006
1076.56	1.56106e-006
1076.95	2.37086e-006
1077.34	1.17722e-006
1077.73	1.30128e-006
1078.13	3.92398e-006
1078.52	4.26039e-006
1078.91	5.30618e-006
1079.3	2.4423e-006
1079.69	3.14265e-006
1080.08	5.32298e-006
1080.47	3.7926e-006
1080.86	6.36472e-007
1081.25	9.94635e-007
1081.64	1.34703e-006
1082.03	2.85808e-006
1082.42	2.64742e-006
1082.81	3.69793e-006
1083.2	4.73708e-006
1083.59	3.9459e-006
1083.98	5.91078e-006
1084.38	5.04697e-006
1084.77	5.03403e-006
1085.16	5.56905e-006
1085.55	3.95789e-006
1085.94	3.90433e-006
1086.33	4.56606e-006
1086.72	6.07361e-006
1087.11	6.38918e-006
1087.5	3.18848e-006
1087.89	7.15766e-007
1088.28	1.90772e-006
1088.67	1.41336e-006
1089.06	2.43634e-006
1089.45	3.51801e-006
1089.84	5.90192e-006
1090.23	8.69476e-006
1090.63	5.10949e-006
1091.02	1.24542e-006
1091.41	2.17399e-006
1091.8	3.24535e-006
1092.19	2.44247e-006
1092.58	9.11539e-007
1092.97	9.54586e-007
1093.36	2.14415e-006
1093.75	6.28602e-006
1094.14	4.69114e-006
1094.53	3.10641e-006
1094.92	2.63532e-006
1095.31	4.23454e-006
1095.7	5.59257e-006
1096.09	4.748e-006
1096.48	1.88937e-006
1096.88	1.09908e-006
1097.27	2.89493e-006
1097.66	4.01654e-006
1098.05	3.18641e-006
1098.44	1.52238e-006
1098.83	2.52117e-006
1099.22	5.28825e-006
1099.61	3.91126e-006
1100	2.67342e-006
1100.39	3.57788e-006
1100.78	2.20429e-006
1101.17	2.96346e-006
1101.56	3.72662e-006
1101.95	3.06215e-006
1102.34	9.48081e-007
1102.73	9.65517e-007
1103.13	1.04238e-006
1103.52	1.1253e-006
1103.91	2.65469e-006
1104.3	5.40212e-006
1104.69	3.46539e-006
1105.08	4.32233e-006
1105.47	4.2673e-006
1105.86	1.38036e-006
1106.25	2.14085e-006
1106.64	2.15486e-006
1107.03	1.93433e-006
1107.42	2.2982e-006
1107.81	1.42077e-006
1108.2	2.9772e-006
1108.59	5.14806e-006
1108.98	3.52901e-006
1109.38	2.09295e-006
1109.77	1.86876e-006
1110.16	2.16865e-006
1110.55	2.41681e-006
1110.94	3.65882e-006
1111.33	3.77873e-006
1111.72	4.68794e-006
1112.11	2.74852e-006
1112.5	2.85558e-006
1112.89	5.32996e-006
1113.28	6.38113e-006
1113.67	5.49871e-006
1114.06	3.25608e-006
1114.45	2.25211e-006
1114.84	3.12906e-006
1115.23	6.17504e-007
1115.63	3.4437e-006
1116.02	5.49332e-006
1116.41	4.9094e-006
1116.8	4.32675e-006
1117.19	2.59731e-006
1117.58	4.24455e-006
1117.97	1.22962e-006
1118.36	5.56239e-006
1118.75	3.42348e-006
1119.14	2.76639e-006
1119.53	3.53985e-006
1119.92	7.02991e-007
1120.31	7.36131e-007
1120.7	3.66911e-006
1121.09	3.10923e-006
1121.48	4.00001e-006
1121.88	2.14549e-006
1122.27	1.96041e-006
1122.66	2.35527e-006
1123.05	2.51572e-006
1123.44	1.31205e-006
1123.83	5.3827e-006
1124.22	4.62659e-006
1124.61	1.38469e-006
1125	1.23122e-006
1125.39	2.38657e-006
1125.78	1.59889e-006
1126.17	1.31508e-006
1126.56	2.29344e-006
1126.95	1.47608e-006
1127.34	3.17955e-006
1127.73	3.16428e-006
1128.13	3.38936e-006
1128.52	4.72319e-006
1128.91	5.99934e-006
1129.3	3.59754e-006
1129.69	9.31876e-007
1130.08	2.86456e-006
1130.47	2.13318e-006
1130.86	2.07268e-006
1131.25	1.61149e-006
1131.64	1.752e-006
1132.03	2.29212e-006
1132.42	4.91642e-006
1132.81	2.13574e-006
1133.2	3.7275e-006
1133.59	3.34556e-006
1133.98	1.81808e-006
1134.38	2.68778e-007
1134.77	7.40631e-007
1135.16	2.48694e-007
1135.55	1.68154e-006
1135.94	1.55129e-006
1136.33	2.20333e-006
1136.72	1.95855e-006
1137.11	2.55044e-006
1137.5	3.35333e-006
1137.89	3.44725e-006
1138.28	2.68994e-006
1138.67	2.14417e-006
1139.06	1.88196e-006
1139.45	2.6853e-006
1139.84	2.74869e-006
1140.23	3.1987e-006
1140.63	3.16244e-006
1141.02	4.05663e-006
1141.41	4.02815e-006
1141.8	3.04411e-006
1142.19	1.19714e-006
1142.58	3.01207e-006
1142.97	4.28101e-006
1143.36	5.71918e-006
1143.75	2.17618e-006
1144.14	3.23967e-006
1144.53	4.58515e-006
1144.92	5.50454e-006
1145.31	3.07538e-006
1145.7	4.8009e-006
1146.09	5.85794e-006
1146.48	3.40901e-006
1146.88	4.25392e-007
1147.27	2.45644e-006
1147.66	1.40292e-006
1148.05	1.41777e-006
1148.44	1.40608e-006
1148.83	2.22034e-006
1149.22	3.20074e-006
1149.61	3.59622e-006
1150	2.64324e-006
1150.39	2.71215e-006
1150.78	1.82935e-006
1151.17	2.05193e-006
1151.56	1.36443e-006
1151.95	2.39314e-006
1152.34	3.13868e-006
1152.73	1.89013e-006
1153.13	1.74921e-006
1153.52	1.68139e-006
1153.91	1.69438e-006
1154.3	5.16575e-006
1154.69	5.39637e-006
1155.08	4.93732e-006
1155.47	2.84813e-006
1155.86	1.01908e-006
1156.25	3.11694e-006
1156.64	1.31323e-006
1157.03	2.16991e-006
1157.42	1.84517e-006
1157.81	3.91814e-006
1158.2	4.64305e-006
1158.59	3.25702e-006
1158.98	2.27588e-006
1159.38	2.57845e-006
1159.77	2.48366e-006
1160.16	3.19081e-006
1160.55	2.21877e-006
1160.94	2.53045e-006
1161.33	2.40894e-006
1161.72	3.98118e-006
1162.11	3.90343e-006
1162.5	1.81301e-006
1162.89	2.56548e-006
1163.28	4.03653e-006
1163.67	1.68723e-006
1164.06	1.91605e-006
1164.45	1.33345e-006
1164.84	1.63618e-006
1165.23	1.25476e-006
1165.63	1.8083e-006
1166.02	1.69312e-006
1166.41	4.05254e-006
1166.8	2.35176e-006
1167.19	6.06696e-007
1167.58	1.8733e-006
1167.97	3.91253e-006
1168.36	2.56066e-006
1168.75	1.11368e-006
1169.14	2.34021e-006
1169.53	2.96346e-006
1169.92	4.52324e-006
1170.31	3.75494e-006
1170.7	4.07761e-006
1171.09	4.44454e-006
1171.48	2.07423e-006
1171.88	2.64938e-007
1172.27	2.28507e-006
1172.66	6.79874e-007
1173.05	4.78459e-006
1173.44	2.12544e-006
1173.83	3.43289e-006
1174.22	3.1909e-006
1174.61	4.61754e-006
1175	2.52861e-006
1175.39	1.98553e-006
1175.78	1.2353e-006
1176.17	8.35231e-007
1176.56	1.59702e-006
1176.95	1.36793e-006
1177.34	1.65532e-007
1177.73	9.51423e-007
1178.13	2.60226e-006
1178.52	4.11491e-006
1178.91	2.11328e-006
1179.3	1.69831e-006
1179.69	3.13822e-006
1180.08	5.28275e-006
1180.47	6.37658e-006
1180.86	2.17078e-006
1181.25	1.90914e-006
1181.64	1.1905e-006
1182.03	1.24024e-006
1182.42	3.82482e-006
1182.81	2.5651e-006
1183.2	9.36285e-007
1183.59	2.58357e-006
1183.98	2.55028e-006
1184.38	1.66541e-006
1184.77	5.97723e-006
1185.16	4.70545e-006
1185.55	3.92825e-006
1185.94	3.50823e-006
1186.33	3.99503e-006
1186.72	2.53433e-006
1187.11	2.92806e-006
1187.5	3.41909e-006
1187.89	8.64281e-007
1188.28	1.9184e-006
1188.67	3.26963e-007
1189.06	1.36993e-006
1189.45	4.56366e-006
1189.84	7.13207e-006
1190.23	4.77116e-006
1190.63	8.67404e-007
1191.02	2.1438e-006
1191.41	1.74451e-006
1191.8	5.38181e-006
1192.19	7.55201e-006
1192.58	2.80759e-006
1192.97	2.44377e-006
1193.36	2.32582e-006
1193.75	1.52834e-006
1194.14	3.05243e-006
1194.53	5.60713e-006
1194.92	5.26045e-006
1195.31	2.58873e-006
1195.7	3.05798e-006
1196.09	2.48916e-006
1196.48	1.15915e-006
1196.88	2.22595e-006
1197.27	2.60652e-006
1197.66	4.08231e-006
1198.05	3.05014e-006
1198.44	2.75449e-006
1198.83	2.96035e-006
1199.22	4.96741e-006
1199.61	3.18319e-006
1200	7.26999e-007
1200.39	4.67182e-006
1200.78	4.97969e-006
1201.17	3.10316e-006
1201.56	2.88136e-006
1201.95	1.89895e-006
1202.34	2.28921e-006
1202.73	5.63946e-007
1203.13	3.15852e-006
1203.52	3.51746e-006
1203.91	6.32146e-007
1204.3	5.47636e-006
1204.69	6.94309e-006
1205.08	6.29186e-006
1205.47	2.26564e-006
1205.86	2.72295e-006
1206.25	2.84742e-006
1206.64	2.84139e-006
1207.03	2.09432e-006
1207.42	2.57515e-006
1207.81	3.89714e-006
1208.2	3.92482e-006
1208.59	3.0522e-006
1208.98	1.34718e-006
1209.38	3.10581e-006
1209.77	3.20524e-006
1210.16	2.14443e-006
1210.55	2.29787e-006
1210.94	2.30746e-006
1211.33	3.13937e-006
1211.72	3.54451e-006
1212.11	1.67078e-006
1212.5	2.9873e-006
1212.89	1.02119e-006
1213.28	1.27782e-006
1213.67	5.34451e-006
1214.06	4.6709e-006
1214.45	1.02938e-006
1214.84	3.36492e-006
1215.23	5.33108e-006
1215.63	6.20392e-006
1216.02	3.90952e-006
1216.41	1.12031e-006
1216.8	3.02526e-006
1217.19	6.77402e-006
1217.58	4.43501e-006
1217.97	1.54671e-006
1218.36	1.87483e-006
1218.75	2.74784e-006
1219.14	6.09595e-006
1219.53	6.82123e-006
1219.92	4.18075e-006
1220.31	5.21562e-006
1220.7	2.8389e-006
1221.09	2.43559e-006
1221.48	5.35583e-006
1221.88	4.71058e-006
1222.27	5.92307e-006
1222.66	6.89121e-006
1223.05	9.84395e-007
1223.44	3.17989e-006
1223.83	3.44756e-006
1224.22	2.48092e-006
1224.61	5.2024e-006
1225	2.12544e-006
1225.39	9.85879e-007
1225.78	2.68409e-006
1226.17	1.02784e-006
1226.56	1.68958e-006
1226.95	2.39587e-006
1227.34	8.73096e-007
1227.73	1.13713e-007
1228.13	1.46695e-006
1228.52	9.72877e-007
1228.91	3.11767e-006
1229.3	5.26327e-006
1229.69	4.21917e-006
1230.08	3.01644e-006
1230.47	3.47269e-007
1230.86	1.20181e-006
1231.25	2.3889e-007
1231.64	2.75077e-006
1232.03	3.51002e-006
1232.42	5.04916e-006
1232.81	4.29253e-006
1233.2	6.70342e-006
1233.59	8.0419e-006
1233.98	4.5293e-006
1234.38	2.13067e-006
1234.77	7.59078e-007
1235.16	9.90443e-007
1235.55	7.00904e-007
1235.94	9.19844e-007
1236.33	9.3286e-007
1236.72	4.58321e-006
1237.11	5.24039e-006
1237.5	2.7643e-006
1237.89	1.59897e-006
1238.28	3.19908e-006
1238.67	4.10889e-006
1239.06	5.8822e-006
1239.45	5.07175e-006
1239.84	3.10295e-006
1240.23	2.15844e-006
1240.63	9.2948e-007
1241.02	2.05929e-006
1241.41	1.20751e-006
1241.8	4.64797e-007
1242.19	5.35296e-007
1242.58	3.08894e-006
1242.97	4.82964e-006
1243.36	3.29876e-006
1243.75	5.69398e-007
1244.14	1.49843e-006
1244.53	2.43193e-006
1244.92	1.49313e-006
1245.31	2.17256e-006
1245.7	4.35484e-006
1246.09	3.68476e-006
1246.48	1.74318e-006
1246.88	2.56015e-006
1247.27	6.65307e-006
1247.66	7.45478e-006
1248.05	2.69701e-006
1248.44	4.14157e-006
1248.83	5.27023e-006
1249.22	2.84654e-006
1249.61	2.23123e-006
1250	8.54466e-007
