	S:1
449.609	1.68479e-006
450	3.57734e-006
450.391	2.68293e-006
450.781	2.80102e-006
451.172	3.08053e-006
451.563	2.58131e-006
451.953	1.22323e-006
452.344	3.0324e-006
452.734	5.48373e-006
453.125	4.32604e-006
453.516	3.78277e-006
453.906	1.41102e-006
454.297	2.42913e-007
454.688	2.8155e-006
455.078	2.53392e-006
455.469	4.18524e-006
455.859	3.87046e-006
456.25	2.90857e-006
456.641	8.00667e-007
457.031	3.22788e-006
457.422	3.29078e-006
457.813	1.30895e-006
458.203	1.404e-006
458.594	1.21683e-006
458.984	2.62801e-006
459.375	3.9238e-006
459.766	5.91279e-006
460.156	3.8946e-006
460.547	1.01497e-006
460.938	4.74595e-006
461.328	4.83122e-006
461.719	4.31143e-006
462.109	5.17991e-006
462.5	3.16849e-006
462.891	1.50183e-006
463.281	5.05897e-007
463.672	2.80956e-006
464.063	6.93744e-006
464.453	5.89514e-006
464.844	2.79151e-006
465.234	5.24681e-006
465.625	4.66396e-006
466.016	3.01297e-006
466.406	1.40088e-006
466.797	3.39445e-007
467.188	1.8672e-006
467.578	3.79773e-006
467.969	4.44829e-006
468.359	8.43263e-006
468.75	5.59305e-006
469.141	4.07621e-006
469.531	3.45348e-006
469.922	3.12669e-006
470.313	2.89351e-006
470.703	7.30217e-007
471.094	2.94775e-006
471.484	4.82789e-006
471.875	3.38966e-006
472.266	2.09712e-006
472.656	2.85264e-006
473.047	1.14202e-006
473.438	2.30397e-006
473.828	1.14723e-006
474.219	2.47332e-006
474.609	3.01748e-006
475	1.99369e-006
475.391	3.53601e-006
475.781	4.77084e-006
476.172	3.22067e-006
476.563	1.68431e-006
476.953	2.1808e-006
477.344	2.87384e-006
477.734	1.16186e-006
478.125	3.61171e-006
478.516	6.30143e-006
478.906	6.354e-006
479.297	4.12606e-006
479.688	4.50183e-006
480.078	5.90809e-006
480.469	5.21737e-006
480.859	3.69625e-006
481.25	5.92233e-006
481.641	3.45538e-006
482.031	3.38323e-006
482.422	3.90755e-006
482.813	4.17087e-006
483.203	2.88934e-006
483.594	1.4496e-006
483.984	2.27745e-006
484.375	2.26186e-006
484.766	3.22075e-007
485.156	3.22722e-006
485.547	5.36301e-006
485.938	4.28059e-006
486.328	4.09106e-006
486.719	6.48846e-006
487.109	3.97236e-006
487.5	3.38729e-006
487.891	7.08556e-006
488.281	6.17752e-006
488.672	5.05723e-006
489.063	4.41018e-006
489.453	2.53868e-006
489.844	1.40926e-006
490.234	2.24792e-006
490.625	4.03759e-006
491.016	1.63787e-006
491.406	7.88244e-007
491.797	7.15911e-007
492.188	2.67437e-006
492.578	2.2913e-006
492.969	2.39092e-006
493.359	2.71715e-006
493.75	3.95786e-006
494.141	5.04366e-006
494.531	1.42449e-006
494.922	1.50649e-006
495.313	1.58922e-006
495.703	1.99529e-006
496.094	1.25661e-006
496.484	7.86766e-007
496.875	3.86571e-006
497.266	3.87191e-006
497.656	1.97337e-006
498.047	2.26665e-006
498.438	4.22689e-006
498.828	3.99875e-006
499.219	5.87339e-006
499.609	7.64469e-006
500	3.6313e-006
500.391	8.8346e-006
500.781	4.57004e-006
501.172	1.86978e-006
501.563	8.12579e-007
501.953	1.87911e-006
502.344	2.72997e-006
502.734	6.07352e-007
503.125	2.72403e-006
503.516	6.60678e-007
503.906	4.99121e-006
504.297	6.39505e-006
504.688	1.90401e-006
505.078	1.16969e-006
505.469	1.90409e-006
505.859	4.81769e-006
506.25	1.72401e-006
506.641	2.60221e-006
507.031	1.40159e-006
507.422	2.52906e-006
507.813	4.86621e-006
508.203	3.52151e-006
508.594	3.87293e-006
508.984	2.40651e-006
509.375	1.30675e-006
509.766	9.44902e-007
510.156	2.87523e-006
510.547	3.40096e-006
510.938	4.51439e-006
511.328	3.68035e-006
511.719	2.18323e-006
512.109	3.81364e-006
512.5	4.41749e-006
512.891	3.61808e-006
513.281	3.87678e-006
513.672	5.15396e-006
514.063	1.64284e-006
514.453	1.08402e-006
514.844	3.13266e-006
515.234	3.5831e-006
515.625	2.11603e-006
516.016	5.52507e-006
516.406	4.12432e-006
516.797	1.34603e-006
517.188	4.85587e-006
517.578	2.59906e-006
517.969	1.96485e-006
518.359	5.14723e-007
518.75	2.04851e-007
519.141	1.94379e-006
519.531	4.32776e-006
519.922	3.62797e-006
520.313	1.19564e-006
520.703	2.57318e-006
521.094	4.82807e-006
521.484	3.13599e-006
521.875	2.76032e-006
522.266	3.38319e-007
522.656	1.43247e-006
523.047	4.03975e-006
523.438	3.25571e-006
523.828	1.58768e-006
524.219	1.61333e-006
524.609	6.80136e-006
525	5.68298e-006
525.391	3.62558e-006
525.781	3.72506e-006
526.172	1.401e-006
526.563	2.11803e-006
526.953	2.16031e-006
527.344	8.46877e-007
527.734	2.25597e-006
528.125	3.74691e-006
528.516	3.01209e-006
528.906	4.03189e-007
529.297	4.96889e-006
529.688	5.42144e-006
530.078	2.28534e-006
530.469	3.10229e-006
530.859	7.24922e-006
531.25	5.55141e-006
531.641	5.06584e-006
532.031	4.49331e-006
532.422	5.04071e-006
532.813	3.51935e-006
533.203	3.21877e-006
533.594	2.97295e-006
533.984	9.5541e-007
534.375	3.51714e-007
534.766	2.29947e-006
535.156	2.83148e-006
535.547	5.18441e-007
535.938	8.95985e-007
536.328	4.41333e-006
536.719	3.57685e-006
537.109	1.5881e-006
537.5	5.67073e-006
537.891	5.39657e-006
538.281	3.64556e-006
538.672	2.66538e-006
539.063	1.66265e-006
539.453	3.39635e-006
539.844	3.02315e-006
540.234	1.19712e-006
540.625	2.28616e-006
541.016	3.177e-006
541.406	2.83599e-006
541.797	3.66098e-006
542.188	6.64991e-006
542.578	4.68874e-006
542.969	2.16822e-006
543.359	1.93322e-006
543.75	2.79585e-006
544.141	4.23504e-006
544.531	1.20546e-006
544.922	3.38226e-006
545.313	2.7498e-006
545.703	1.21335e-006
546.094	3.92152e-006
546.484	4.1795e-006
546.875	2.28164e-006
547.266	3.3105e-006
547.656	4.97174e-006
548.047	5.69805e-006
548.438	7.91102e-006
548.828	9.59076e-006
549.219	5.95618e-006
549.609	3.23281e-006
550	1.45217e-006
550.391	2.38028e-006
550.781	3.84434e-006
551.172	1.88097e-006
551.563	2.3985e-006
551.953	6.60991e-007
552.344	1.40469e-006
552.734	2.32286e-006
553.125	5.56143e-006
553.516	5.10933e-006
553.906	4.92932e-006
554.297	5.66233e-006
554.688	2.95325e-006
555.078	5.61292e-007
555.469	2.7417e-006
555.859	3.11516e-006
556.25	4.51993e-006
556.641	6.48071e-006
557.031	1.31687e-006
557.422	3.33769e-006
557.813	1.93218e-006
558.203	2.6585e-006
558.594	2.38623e-006
558.984	4.39051e-006
559.375	4.12245e-006
559.766	2.94618e-006
560.156	4.78579e-006
560.547	3.51952e-006
560.938	8.7859e-007
561.328	3.90684e-006
561.719	6.41039e-006
562.109	7.12765e-006
562.5	1.45476e-006
562.891	4.25635e-006
563.281	4.80805e-006
563.672	3.76345e-007
564.063	3.41396e-006
564.453	2.42975e-006
564.844	9.37679e-007
565.234	2.8623e-006
565.625	3.67091e-006
566.016	2.59037e-006
566.406	4.34679e-006
566.797	5.17009e-006
567.188	2.20173e-006
567.578	1.36293e-006
567.969	1.42232e-006
568.359	2.49788e-006
568.75	1.70332e-006
569.141	9.81606e-007
569.531	3.07626e-006
569.922	4.32888e-006
570.313	3.26302e-006
570.703	3.80605e-006
571.094	1.19378e-006
571.484	4.95386e-006
571.875	2.64212e-006
572.266	1.05194e-006
572.656	2.23087e-006
573.047	1.82419e-006
573.438	5.2349e-006
573.828	3.62765e-006
574.219	3.76776e-006
574.609	3.5162e-006
575	3.2098e-006
575.391	3.6647e-006
575.781	4.49428e-006
576.172	4.32907e-006
576.563	3.96738e-006
576.953	4.09985e-006
577.344	4.56103e-006
577.734	2.2296e-006
578.125	3.0933e-006
578.516	5.24927e-006
578.906	1.77721e-006
579.297	2.03559e-006
579.688	1.35731e-006
580.078	3.36224e-006
580.469	3.2584e-006
580.859	2.40828e-006
581.25	2.59191e-006
581.641	2.69957e-006
582.031	2.68599e-006
582.422	7.45863e-008
582.813	3.76302e-007
583.203	3.419e-006
583.594	5.38689e-006
583.984	6.2978e-006
584.375	5.1363e-006
584.766	2.3347e-006
585.156	1.84453e-006
585.547	2.52908e-006
585.938	5.29903e-006
586.328	5.9542e-006
586.719	3.11591e-006
587.109	2.56131e-006
587.5	3.02555e-006
587.891	3.21793e-006
588.281	2.9275e-006
588.672	3.25053e-006
589.063	4.52395e-006
589.453	2.83318e-006
589.844	1.51052e-007
590.234	3.70564e-006
590.625	1.54297e-006
591.016	3.9359e-006
591.406	4.92405e-006
591.797	4.36544e-006
592.188	4.16636e-006
592.578	6.01414e-006
592.969	3.47312e-006
593.359	3.17054e-006
593.75	6.24162e-006
594.141	1.05391e-005
594.531	5.75193e-006
594.922	2.80364e-006
595.313	7.36186e-006
595.703	6.50769e-006
596.094	2.62879e-006
596.484	4.35103e-006
596.875	4.96838e-006
597.266	6.21036e-006
597.656	1.18165e-006
598.047	5.3696e-006
598.438	5.07961e-006
598.828	3.07267e-006
599.219	6.06883e-006
599.609	6.15291e-006
600	9.33927e-007
600.391	3.1188e-006
600.781	2.19174e-006
601.172	3.81728e-006
601.563	8.19894e-007
601.953	1.95434e-006
602.344	3.43474e-006
602.734	2.89051e-007
603.125	2.99732e-006
603.516	3.71773e-006
603.906	1.53237e-006
604.297	2.81326e-006
604.688	3.00617e-006
605.078	3.89369e-006
605.469	1.89928e-006
605.859	2.44863e-006
606.25	2.38225e-006
606.641	2.51064e-006
607.031	3.3817e-006
607.422	2.90695e-006
607.813	2.04341e-006
608.203	5.69977e-007
608.594	1.21198e-006
608.984	3.0395e-006
609.375	3.8078e-006
609.766	2.44011e-006
610.156	3.45268e-006
610.547	5.65913e-006
610.938	3.77139e-006
611.328	8.31491e-007
611.719	6.90464e-006
612.109	8.24979e-006
612.5	2.68565e-006
612.891	2.35466e-006
613.281	2.98453e-006
613.672	1.80399e-006
614.063	1.68945e-006
614.453	2.94142e-006
614.844	4.96786e-006
615.234	2.72918e-006
615.625	2.99463e-006
616.016	4.49567e-006
616.406	5.22332e-006
616.797	5.13485e-006
617.188	6.66728e-006
617.578	7.30604e-006
617.969	3.65271e-006
618.359	3.33405e-006
618.75	2.03068e-006
619.141	4.89591e-007
619.531	2.95202e-006
619.922	4.0934e-006
620.313	4.65907e-006
620.703	4.68119e-006
621.094	4.01752e-006
621.484	2.92795e-006
621.875	6.10576e-006
622.266	2.58702e-006
622.656	2.95291e-006
623.047	2.92394e-006
623.438	3.32013e-006
623.828	2.22312e-006
624.219	2.16831e-006
624.609	1.51049e-006
625	3.63079e-006
625.391	5.91968e-006
625.781	5.156e-006
626.172	3.26053e-006
626.563	4.18838e-006
626.953	3.9544e-006
627.344	2.68308e-006
627.734	4.91966e-006
628.125	5.7179e-006
628.516	4.78805e-006
628.906	3.46555e-006
629.297	4.38463e-006
629.688	1.38312e-006
630.078	5.84075e-006
630.469	5.36187e-006
630.859	2.60451e-006
631.25	2.31855e-006
631.641	1.70157e-006
632.031	3.18098e-006
632.422	2.11758e-006
632.813	2.42426e-006
633.203	1.88564e-006
633.594	3.13524e-006
633.984	3.65791e-006
634.375	3.6201e-006
634.766	3.40465e-006
635.156	5.31404e-006
635.547	2.8901e-006
635.938	9.24335e-006
636.328	6.33636e-006
636.719	2.60317e-006
637.109	3.16524e-006
637.5	5.02283e-006
637.891	4.55113e-006
638.281	3.22233e-006
638.672	2.63763e-006
639.063	1.97684e-006
639.453	4.78572e-006
639.844	3.32094e-006
640.234	1.08981e-006
640.625	3.67559e-006
641.016	3.77967e-006
641.406	1.31023e-006
641.797	1.41845e-006
642.188	1.28711e-006
642.578	1.58597e-006
642.969	4.65716e-006
643.359	4.34941e-006
643.75	1.77453e-006
644.141	1.6159e-006
644.531	1.43694e-006
644.922	8.09478e-007
645.313	2.00483e-006
645.703	4.52667e-006
646.094	6.74893e-006
646.484	6.19493e-006
646.875	6.20266e-006
647.266	5.03061e-006
647.656	4.94798e-006
648.047	5.13596e-006
648.438	4.95824e-007
648.828	3.85181e-006
649.219	4.89844e-006
649.609	3.39711e-006
650	1.24237e-006
650.391	5.91504e-006
650.781	3.91422e-006
651.172	2.21659e-006
651.563	1.23079e-006
651.953	6.95281e-007
652.344	2.36223e-006
652.734	3.08448e-006
653.125	1.5701e-006
653.516	5.09844e-006
653.906	1.90912e-006
654.297	2.86061e-006
654.688	1.70826e-006
655.078	1.84252e-006
655.469	1.98974e-006
655.859	3.05145e-006
656.25	4.9163e-006
656.641	5.9386e-006
657.031	4.64125e-006
657.422	5.52742e-006
657.813	4.18965e-006
658.203	3.56079e-006
658.594	2.15397e-006
658.984	2.98636e-006
659.375	3.95152e-006
659.766	3.80059e-006
660.156	4.43015e-006
660.547	5.90104e-007
660.938	5.88869e-006
661.328	5.39182e-006
661.719	8.60424e-007
662.109	2.89391e-006
662.5	4.63233e-006
662.891	7.35424e-006
663.281	6.35465e-006
663.672	2.08262e-006
664.063	6.59512e-007
664.453	2.01998e-006
664.844	3.74785e-006
665.234	7.2633e-007
665.625	2.19842e-006
666.016	8.54676e-007
666.406	2.83266e-006
666.797	3.14618e-006
667.188	1.23871e-006
667.578	2.41612e-006
667.969	4.33915e-006
668.359	1.15862e-006
668.75	6.72141e-007
669.141	4.20088e-006
669.531	4.05009e-006
669.922	2.42304e-006
670.313	3.34728e-006
670.703	3.55334e-006
671.094	2.79195e-006
671.484	4.30059e-006
671.875	6.00192e-006
672.266	4.02538e-006
672.656	5.88513e-007
673.047	1.9181e-006
673.438	1.66572e-006
673.828	2.66152e-006
674.219	4.99243e-006
674.609	1.94099e-006
675	3.32147e-006
675.391	6.00265e-006
675.781	3.54422e-006
676.172	7.2944e-007
676.563	1.90118e-006
676.953	5.21833e-006
677.344	7.33435e-006
677.734	4.00578e-006
678.125	2.90962e-006
678.516	2.07043e-006
678.906	4.01787e-006
679.297	5.08458e-006
679.688	3.21737e-006
680.078	4.6616e-006
680.469	4.96803e-006
680.859	4.59799e-006
681.25	5.28914e-006
681.641	2.58743e-006
682.031	2.25393e-006
682.422	2.63085e-006
682.813	4.94187e-006
683.203	4.07393e-006
683.594	3.67331e-006
683.984	4.13025e-006
684.375	6.08825e-006
684.766	5.22413e-006
685.156	3.55166e-006
685.547	1.65919e-006
685.938	4.70961e-006
686.328	5.43861e-006
686.719	1.92542e-006
687.109	5.25528e-006
687.5	4.52198e-006
687.891	2.36984e-006
688.281	1.53546e-006
688.672	1.19652e-006
689.063	2.01389e-006
689.453	1.81474e-006
689.844	3.27358e-006
690.234	4.43084e-006
690.625	2.44168e-006
691.016	1.00368e-006
691.406	2.13479e-006
691.797	1.72496e-006
692.188	3.55001e-006
692.578	3.94161e-007
692.969	2.56651e-006
693.359	2.63671e-006
693.75	2.93553e-006
694.141	5.04188e-006
694.531	5.37315e-006
694.922	4.17063e-006
695.313	3.33786e-006
695.703	4.41789e-006
696.094	2.62304e-006
696.484	1.72795e-006
696.875	2.08946e-006
697.266	4.14684e-006
697.656	5.41615e-006
698.047	3.9203e-006
698.438	3.61945e-006
698.828	7.10894e-006
699.219	6.65325e-006
699.609	4.30434e-006
700	1.48566e-006
700.391	2.49066e-006
700.781	2.59448e-006
701.172	2.0004e-006
701.563	2.36175e-006
701.953	2.58699e-006
702.344	4.93693e-006
702.734	6.16093e-006
703.125	5.7052e-007
703.516	4.14125e-006
703.906	4.84431e-006
704.297	4.01105e-006
704.688	1.97263e-006
705.078	1.32274e-006
705.469	7.12254e-006
705.859	6.08299e-006
706.25	1.09498e-006
706.641	7.13466e-006
707.031	1.00757e-005
707.422	6.16722e-006
707.813	2.41934e-006
708.203	3.81976e-006
708.594	4.7834e-006
708.984	3.95732e-006
709.375	1.60483e-006
709.766	1.01418e-006
710.156	1.85714e-006
710.547	3.84675e-006
710.938	4.05656e-006
711.328	3.41378e-006
711.719	3.52234e-006
712.109	2.41948e-006
712.5	4.51877e-006
712.891	4.05583e-006
713.281	2.35049e-006
713.672	2.89392e-006
714.063	2.07999e-006
714.453	3.28327e-006
714.844	3.51585e-007
715.234	2.39078e-006
715.625	3.2522e-006
716.016	4.4444e-006
716.406	1.18629e-006
716.797	5.72727e-006
717.188	3.36804e-006
717.578	1.34976e-006
717.969	3.94297e-006
718.359	4.80896e-006
718.75	3.75237e-006
719.141	5.33591e-006
719.531	1.91982e-006
719.922	5.27117e-006
720.313	2.96391e-006
720.703	1.63039e-006
721.094	9.53713e-007
721.484	3.32408e-006
721.875	6.12089e-006
722.266	5.43241e-006
722.656	2.39273e-006
723.047	2.96795e-007
723.438	2.21773e-006
723.828	4.16123e-006
724.219	3.82925e-006
724.609	5.04714e-007
725	9.90078e-007
725.391	2.24013e-006
725.781	3.46472e-006
726.172	4.46999e-006
726.563	6.15178e-006
726.953	6.28748e-006
727.344	5.8358e-006
727.734	1.64849e-006
728.125	3.04817e-006
728.516	4.62285e-007
728.906	3.22447e-006
729.297	3.39279e-006
729.688	7.11405e-007
730.078	2.25688e-006
730.469	2.00734e-006
730.859	3.05951e-006
731.25	1.61489e-006
731.641	2.45407e-006
732.031	9.0518e-007
732.422	1.97294e-006
732.813	1.25892e-006
733.203	2.99442e-006
733.594	3.85709e-006
733.984	2.76859e-006
734.375	2.34076e-006
734.766	5.91138e-006
735.156	3.8695e-006
735.547	1.40398e-006
735.938	2.25213e-006
736.328	8.40155e-007
736.719	2.41582e-006
737.109	2.30626e-006
737.5	2.14709e-006
737.891	8.63245e-007
738.281	2.28401e-006
738.672	4.9239e-006
739.063	3.64221e-006
739.453	4.32818e-006
739.844	5.94338e-006
740.234	4.01991e-006
740.625	1.63726e-006
741.016	2.12263e-006
741.406	3.35858e-006
741.797	3.87783e-006
742.188	2.01637e-006
742.578	6.09351e-006
742.969	4.35676e-006
743.359	2.95589e-006
743.75	3.40193e-006
744.141	3.83188e-006
744.531	1.55071e-006
744.922	2.27307e-006
745.313	6.08783e-006
745.703	8.03892e-006
746.094	4.64421e-006
746.484	1.61669e-006
746.875	3.17462e-006
747.266	2.91583e-006
747.656	3.00056e-006
748.047	3.03596e-006
748.438	1.95785e-006
748.828	3.11913e-006
749.219	4.6811e-006
749.609	1.66573e-006
750	2.63902e-006
750.391	2.6437e-006
750.781	1.67034e-006
751.172	3.3553e-006
751.563	3.34236e-006
751.953	5.76068e-006
752.344	4.89762e-006
752.734	2.1673e-006
753.125	5.98703e-006
753.516	6.73141e-006
753.906	4.09267e-006
754.297	3.22843e-006
754.688	1.38165e-006
755.078	3.01916e-006
755.469	1.28876e-006
755.859	2.73805e-006
756.25	1.23058e-006
756.641	1.53281e-006
757.031	2.56435e-006
757.422	4.03976e-006
757.813	1.04129e-006
758.203	4.3222e-006
758.594	2.25724e-006
758.984	8.81833e-007
759.375	1.38735e-006
759.766	2.15651e-006
760.156	2.06393e-006
760.547	1.92876e-006
760.938	3.4541e-006
761.328	2.87082e-006
761.719	1.81131e-006
762.109	3.62603e-006
762.5	1.54984e-006
762.891	2.26405e-006
763.281	3.8507e-006
763.672	1.37748e-006
764.063	3.75308e-006
764.453	5.46535e-006
764.844	3.01113e-006
765.234	2.04791e-006
765.625	2.90986e-006
766.016	4.91544e-006
766.406	4.4524e-006
766.797	1.79277e-006
767.188	3.20615e-006
767.578	7.85108e-007
767.969	3.1615e-006
768.359	1.76227e-006
768.75	8.99448e-007
769.141	2.34467e-006
769.531	2.11402e-006
769.922	1.79083e-006
770.313	2.70374e-006
770.703	1.72568e-006
771.094	2.64679e-006
771.484	5.97128e-006
771.875	5.19754e-006
772.266	1.40485e-006
772.656	1.17e-006
773.047	1.30699e-006
773.438	3.74642e-006
773.828	5.44722e-006
774.219	3.9972e-006
774.609	9.24337e-007
775	4.33158e-006
775.391	4.4806e-006
775.781	4.29518e-006
776.172	3.07542e-006
776.563	2.80139e-006
776.953	1.3897e-006
777.344	2.56767e-006
777.734	5.59983e-006
778.125	4.10984e-006
778.516	1.05346e-006
778.906	6.14611e-007
779.297	3.098e-006
779.688	3.86834e-006
780.078	5.05116e-006
780.469	2.5175e-006
780.859	3.28909e-006
781.25	4.74534e-006
781.641	3.74738e-006
782.031	2.62345e-006
782.422	1.9502e-006
782.813	3.20232e-006
783.203	3.65845e-006
783.594	1.93752e-006
783.984	2.8614e-006
784.375	4.57309e-006
784.766	4.97393e-006
785.156	3.66425e-006
785.547	1.29138e-006
785.938	2.36212e-006
786.328	4.37192e-006
786.719	6.17835e-006
787.109	3.93794e-006
787.5	1.74303e-006
787.891	5.03953e-006
788.281	2.60866e-006
788.672	1.17771e-006
789.063	5.34742e-006
789.453	6.64395e-006
789.844	4.86691e-006
790.234	2.38434e-006
790.625	1.91025e-006
791.016	2.19026e-006
791.406	4.11814e-006
791.797	6.68186e-006
792.188	6.16115e-006
792.578	3.15873e-006
792.969	5.52395e-007
793.359	9.00206e-007
793.75	2.30494e-007
794.141	1.7136e-006
794.531	1.86797e-006
794.922	2.3749e-006
795.313	2.73158e-006
795.703	4.51312e-006
796.094	4.82625e-006
796.484	2.82631e-006
796.875	1.10688e-006
797.266	3.76565e-006
797.656	5.60513e-006
798.047	3.73004e-006
798.438	1.27897e-006
798.828	1.11628e-006
799.219	4.31752e-006
799.609	6.39249e-006
800	3.86472e-006
800.391	3.62282e-006
800.781	2.89894e-006
801.172	1.96832e-006
801.563	3.12286e-006
801.953	5.28882e-006
802.344	4.34271e-006
802.734	3.05136e-006
803.125	1.89366e-007
803.516	1.93906e-006
803.906	1.72497e-006
804.297	9.38546e-007
804.688	1.96299e-006
805.078	2.40093e-006
805.469	3.29976e-006
805.859	3.34125e-006
806.25	2.55228e-006
806.641	3.29929e-006
807.031	3.4961e-006
807.422	3.45525e-006
807.813	1.57496e-006
808.203	7.95773e-007
808.594	4.93277e-006
808.984	1.45629e-006
809.375	3.45801e-006
809.766	1.76461e-006
810.156	1.98202e-006
810.547	1.09403e-006
810.938	4.77574e-006
811.328	4.39231e-006
811.719	3.27674e-006
812.109	2.07269e-006
812.5	2.5799e-006
812.891	1.95773e-006
813.281	2.60273e-006
813.672	5.20453e-006
814.063	5.49683e-006
814.453	2.98143e-006
814.844	4.9311e-007
815.234	1.40277e-006
815.625	1.90461e-006
816.016	2.66883e-006
816.406	2.5425e-006
816.797	1.34352e-006
817.188	1.90378e-006
817.578	1.75856e-006
817.969	1.13876e-006
818.359	1.89547e-006
818.75	6.79822e-007
819.141	4.57366e-006
819.531	5.40334e-006
819.922	3.4131e-006
820.313	1.55714e-006
820.703	1.37594e-006
821.094	3.19484e-006
821.484	1.7926e-006
821.875	1.3625e-006
822.266	3.86805e-006
822.656	3.71966e-006
823.047	3.03638e-006
823.438	3.47055e-006
823.828	1.93064e-006
824.219	1.19252e-006
824.609	4.60335e-006
825	5.94312e-006
825.391	2.08153e-006
825.781	8.21182e-007
826.172	2.88258e-006
826.563	3.82256e-006
826.953	2.45783e-006
827.344	2.97121e-006
827.734	4.76626e-006
828.125	4.24673e-006
828.516	4.3785e-006
828.906	4.70804e-006
829.297	3.59854e-006
829.688	3.01056e-006
830.078	6.30354e-007
830.469	1.38526e-006
830.859	1.28024e-006
831.25	2.77553e-006
831.641	8.87044e-007
832.031	2.71352e-006
832.422	4.83245e-006
832.813	5.83117e-006
833.203	4.77174e-006
833.594	1.53533e-006
833.984	2.01197e-006
834.375	1.97552e-006
834.766	2.82879e-007
835.156	3.91591e-006
835.547	5.28448e-006
835.938	1.60382e-006
836.328	2.28133e-006
836.719	4.20989e-006
837.109	6.39919e-006
837.5	6.07711e-006
837.891	4.70505e-006
838.281	2.46753e-006
838.672	2.44592e-006
839.063	4.91063e-006
839.453	4.69389e-006
839.844	1.99128e-006
840.234	2.50495e-006
840.625	4.80794e-006
841.016	5.76448e-006
841.406	3.62654e-006
841.797	5.34373e-006
842.188	6.11119e-006
842.578	4.37185e-006
842.969	3.50804e-006
843.359	5.1523e-006
843.75	6.78376e-006
844.141	5.66204e-006
844.531	4.12835e-006
844.922	6.0111e-006
845.313	9.265e-006
845.703	4.61066e-006
846.094	1.90031e-006
846.484	4.10973e-006
846.875	4.26065e-006
847.266	1.58712e-006
847.656	1.39712e-006
848.047	3.47725e-006
848.438	2.67583e-006
848.828	5.02563e-006
849.219	2.18527e-006
849.609	1.71372e-006
850	2.68572e-006
850.391	1.92814e-006
850.781	2.66343e-006
851.172	2.27602e-006
851.563	2.94284e-006
851.953	2.93722e-006
852.344	2.50501e-006
852.734	1.06959e-006
853.125	3.8244e-006
853.516	1.24454e-006
853.906	3.20323e-006
854.297	4.4578e-006
854.688	4.72685e-006
855.078	2.64689e-006
855.469	1.60586e-006
855.859	3.29581e-006
856.25	1.98593e-006
856.641	2.14504e-006
857.031	4.152e-006
857.422	1.41445e-006
857.813	2.8619e-006
858.203	4.06247e-006
858.594	4.15233e-006
858.984	5.23464e-006
859.375	5.26571e-006
859.766	2.705e-006
860.156	2.86742e-006
860.547	2.24575e-006
860.938	2.17571e-006
861.328	2.26106e-006
861.719	3.23667e-007
862.109	1.92468e-006
862.5	7.39845e-007
862.891	3.8703e-006
863.281	4.79415e-006
863.672	4.76127e-006
864.063	7.09423e-006
864.453	5.41944e-006
864.844	2.24602e-006
865.234	2.89941e-006
865.625	1.978e-006
866.016	2.7591e-006
866.406	2.462e-006
866.797	4.64459e-006
867.188	3.24722e-006
867.578	2.25031e-006
867.969	2.17784e-006
868.359	6.05892e-006
868.75	4.27506e-006
869.141	3.20207e-006
869.531	6.1447e-006
869.922	4.72415e-006
870.313	7.67107e-007
870.703	1.68547e-006
871.094	4.03593e-006
871.484	1.1953e-006
871.875	3.82061e-006
872.266	4.32331e-006
872.656	3.80675e-006
873.047	2.95808e-006
873.438	7.18709e-007
873.828	1.59657e-006
874.219	4.45587e-006
874.609	5.64892e-006
875	1.14625e-006
875.391	4.19244e-006
875.781	2.68063e-006
876.172	8.51041e-007
876.563	3.68207e-006
876.953	2.98127e-006
877.344	3.95664e-006
877.734	1.74582e-006
878.125	4.5737e-006
878.516	3.86605e-006
878.906	1.98657e-006
879.297	8.68683e-007
879.688	2.14781e-006
880.078	4.89276e-007
880.469	9.8341e-007
880.859	2.6777e-006
881.25	1.69811e-006
881.641	6.59544e-007
882.031	3.55877e-006
882.422	4.99814e-006
882.813	2.75743e-006
883.203	3.73127e-006
883.594	2.48579e-006
883.984	1.98537e-007
884.375	1.60249e-006
884.766	1.61925e-006
885.156	1.40742e-006
885.547	1.06338e-006
885.938	7.46508e-007
886.328	3.71128e-006
886.719	5.95765e-006
887.109	3.64066e-006
887.5	3.14403e-006
887.891	3.93352e-006
888.281	2.68275e-006
888.672	2.58006e-006
889.063	2.2411e-006
889.453	1.42978e-006
889.844	4.35781e-006
890.234	3.37126e-006
890.625	1.07808e-006
891.016	2.98884e-006
891.406	3.35608e-006
891.797	2.14943e-006
892.188	2.17313e-006
892.578	2.51515e-006
892.969	1.81101e-006
893.359	1.48014e-007
893.75	1.5116e-006
894.141	1.64028e-006
894.531	4.07091e-006
894.922	4.08836e-006
895.313	4.33979e-006
895.703	3.9462e-006
896.094	3.80482e-006
896.484	4.8371e-006
896.875	5.48554e-006
897.266	2.60482e-006
897.656	9.94178e-007
898.047	1.12619e-006
898.438	3.93229e-006
898.828	2.32863e-006
899.219	9.93578e-007
899.609	1.86527e-006
900	2.52595e-006
900.391	3.44244e-006
900.781	3.15419e-006
901.172	4.74652e-006
901.563	2.95139e-006
901.953	1.86939e-006
902.344	4.52669e-006
902.734	6.17051e-006
903.125	3.52269e-006
903.516	2.68603e-006
903.906	3.65136e-006
904.297	6.25439e-006
904.688	6.50485e-006
905.078	5.88514e-006
905.469	3.91442e-006
905.859	1.18383e-006
906.25	6.54483e-007
