	S:1
449.609	6.05162e-006
450	7.86394e-006
450.391	6.40263e-006
450.781	4.64512e-006
451.172	4.51309e-006
451.563	4.75144e-006
451.953	3.41169e-006
452.344	2.35953e-006
452.734	2.20058e-006
453.125	6.89216e-007
453.516	1.10571e-006
453.906	3.47613e-007
454.297	9.67334e-007
454.688	1.7647e-006
455.078	4.07413e-006
455.469	1.94022e-006
455.859	1.87653e-006
456.25	1.16017e-006
456.641	1.46429e-006
457.031	8.23049e-007
457.422	3.06342e-006
457.813	3.07915e-006
458.203	2.48478e-006
458.594	3.20565e-006
458.984	4.7577e-006
459.375	2.53544e-006
459.766	2.59972e-006
460.156	4.87446e-006
460.547	3.00296e-006
460.938	1.27931e-006
461.328	1.42389e-006
461.719	1.14904e-006
462.109	2.82297e-006
462.5	3.71365e-006
462.891	4.14291e-006
463.281	1.69527e-006
463.672	2.30083e-006
464.063	1.80627e-006
464.453	9.57702e-007
464.844	2.42913e-006
465.234	1.298e-006
465.625	2.1341e-006
466.016	3.96516e-006
466.406	1.90835e-006
466.797	8.34454e-007
467.188	1.06668e-006
467.578	9.54251e-007
467.969	1.92323e-006
468.359	2.40745e-006
468.75	2.36735e-006
469.141	1.0221e-006
469.531	3.12471e-006
469.922	2.19835e-006
470.313	1.28654e-006
470.703	2.02832e-006
471.094	2.93033e-006
471.484	9.08195e-007
471.875	2.04819e-006
472.266	1.65292e-006
472.656	3.17372e-006
473.047	2.77826e-006
473.438	3.36767e-006
473.828	3.84754e-006
474.219	2.17501e-006
474.609	1.62779e-006
475	2.10907e-006
475.391	6.24838e-007
475.781	1.62006e-006
476.172	2.14575e-006
476.563	3.11483e-006
476.953	2.47994e-006
477.344	1.26499e-006
477.734	4.53746e-006
478.125	4.73951e-006
478.516	2.18989e-006
478.906	2.26467e-006
479.297	2.02158e-006
479.688	2.4954e-006
480.078	3.84819e-006
480.469	6.16448e-006
480.859	2.80297e-006
481.25	1.56959e-006
481.641	1.75569e-006
482.031	7.07459e-006
482.422	5.9607e-006
482.813	1.44568e-006
483.203	4.47443e-006
483.594	5.38756e-006
483.984	2.54865e-006
484.375	4.37622e-006
484.766	2.26038e-006
485.156	1.22356e-006
485.547	2.00541e-006
485.938	1.58095e-006
486.328	4.46859e-007
486.719	5.52553e-006
487.109	6.73699e-006
487.5	2.21869e-006
487.891	3.56981e-006
488.281	5.19174e-006
488.672	2.98546e-006
489.063	1.82188e-006
489.453	2.52527e-006
489.844	2.16433e-006
490.234	4.49245e-006
490.625	4.82643e-006
491.016	5.81051e-006
491.406	2.86117e-006
491.797	3.24295e-006
492.188	5.69156e-006
492.578	3.394e-006
492.969	1.74893e-006
493.359	1.49454e-006
493.75	1.04724e-006
494.141	1.44727e-006
494.531	2.90192e-006
494.922	1.26906e-006
495.313	3.50331e-006
495.703	3.56028e-006
496.094	2.87197e-006
496.484	4.11985e-006
496.875	3.19972e-006
497.266	2.9198e-006
497.656	1.95634e-006
498.047	2.24853e-006
498.438	2.06101e-006
498.828	7.10687e-006
499.219	1.25095e-005
499.609	9.82371e-006
500	4.84495e-007
500.391	2.85689e-006
500.781	3.07493e-006
501.172	2.80771e-006
501.563	3.25174e-006
501.953	5.0718e-006
502.344	2.93351e-006
502.734	3.61341e-006
503.125	4.27798e-006
503.516	3.41101e-006
503.906	6.27299e-006
504.297	3.35164e-006
504.688	1.26339e-006
505.078	2.46181e-007
505.469	9.04109e-007
505.859	5.45298e-006
506.25	8.14316e-006
506.641	3.73137e-006
507.031	2.28287e-006
507.422	1.05383e-006
507.813	3.43778e-006
508.203	3.69549e-006
508.594	1.26107e-006
508.984	2.84905e-006
509.375	1.48005e-006
509.766	4.31357e-006
510.156	7.17766e-006
510.547	6.05693e-006
510.938	1.9219e-006
511.328	1.21329e-006
511.719	3.71084e-006
512.109	2.8736e-006
512.5	1.47322e-006
512.891	2.52843e-006
513.281	4.95757e-006
513.672	4.64622e-006
514.063	2.31296e-006
514.453	2.60914e-006
514.844	3.27296e-006
515.234	2.6969e-006
515.625	5.69813e-006
516.016	4.3858e-006
516.406	1.5235e-006
516.797	2.19614e-006
517.188	1.40461e-006
517.578	3.75799e-006
517.969	3.2815e-006
518.359	1.07877e-006
518.75	1.25656e-006
519.141	5.561e-006
519.531	5.48276e-006
519.922	3.78629e-006
520.313	5.43106e-006
520.703	1.96536e-006
521.094	2.0297e-006
521.484	4.19836e-006
521.875	4.28443e-006
522.266	1.62387e-006
522.656	1.14356e-006
523.047	4.05179e-007
523.438	2.32955e-006
523.828	2.00816e-006
524.219	2.40408e-006
524.609	3.15231e-006
525	2.30123e-006
525.391	4.36046e-006
525.781	6.17499e-006
526.172	3.03396e-006
526.563	2.0302e-006
526.953	2.8937e-006
527.344	2.28685e-006
527.734	3.17303e-006
528.125	2.86256e-006
528.516	8.79485e-006
528.906	5.64009e-006
529.297	3.37092e-006
529.688	4.6325e-006
530.078	2.63626e-006
530.469	9.122e-007
530.859	1.10447e-006
531.25	3.18257e-006
531.641	2.54226e-006
532.031	4.00679e-006
532.422	4.83083e-006
532.813	5.26622e-006
533.203	6.07722e-006
533.594	4.78751e-006
533.984	3.04614e-006
534.375	2.20574e-006
534.766	2.37153e-006
535.156	4.02329e-006
535.547	4.61872e-006
535.938	2.73482e-006
536.328	3.65131e-006
536.719	4.23403e-006
537.109	5.85677e-006
537.5	6.95858e-006
537.891	2.98042e-006
538.281	1.3254e-006
538.672	4.42694e-006
539.063	5.1063e-006
539.453	5.27723e-006
539.844	3.32579e-006
540.234	1.69738e-006
540.625	4.29597e-006
541.016	3.32996e-006
541.406	1.52479e-006
541.797	1.07805e-006
542.188	1.55722e-006
542.578	3.28036e-006
542.969	2.53796e-006
543.359	1.76458e-006
543.75	4.24904e-006
544.141	3.79191e-006
544.531	3.51444e-006
544.922	3.69626e-006
545.313	2.62896e-006
545.703	4.80944e-006
546.094	3.30237e-006
546.484	1.73746e-006
546.875	2.3373e-006
547.266	3.31266e-006
547.656	2.61251e-006
548.047	4.82166e-006
548.438	5.0178e-006
548.828	4.93917e-006
549.219	3.51595e-006
549.609	2.48804e-006
550	2.13133e-006
550.391	4.8735e-006
550.781	3.32228e-006
551.172	2.03994e-006
551.563	3.65056e-006
551.953	1.93852e-006
552.344	1.31881e-006
552.734	3.72709e-006
553.125	2.80863e-006
553.516	2.65485e-006
553.906	3.60534e-006
554.297	1.85061e-006
554.688	1.17592e-006
555.078	2.64834e-006
555.469	3.14589e-006
555.859	9.70342e-007
556.25	1.59868e-006
556.641	3.15949e-006
557.031	3.91533e-006
557.422	1.35396e-006
557.813	3.71141e-006
558.203	5.025e-006
558.594	5.07233e-006
558.984	2.70662e-006
559.375	7.62874e-007
559.766	2.70572e-006
560.156	5.86904e-006
560.547	6.21773e-006
560.938	3.3477e-006
561.328	2.18875e-006
561.719	3.54553e-006
562.109	3.56122e-006
562.5	5.79628e-006
562.891	5.12386e-006
563.281	5.26746e-006
563.672	3.52739e-006
564.063	2.38592e-006
564.453	2.32533e-006
564.844	1.88768e-006
565.234	3.46213e-006
565.625	3.7987e-006
566.016	2.77271e-006
566.406	9.23825e-007
566.797	1.81356e-006
567.188	2.54293e-006
567.578	5.74811e-006
567.969	2.61238e-006
568.359	1.48836e-006
568.75	4.08547e-007
569.141	1.83983e-006
569.531	1.05485e-006
569.922	2.46221e-006
570.313	2.59795e-006
570.703	1.48797e-006
571.094	2.9513e-006
571.484	2.74338e-006
571.875	1.44821e-007
572.266	1.34785e-006
572.656	2.73063e-006
573.047	2.93476e-006
573.438	1.06878e-006
573.828	1.5589e-006
574.219	4.03836e-006
574.609	4.11399e-006
575	2.51613e-006
575.391	2.80566e-006
575.781	4.26129e-006
576.172	5.00625e-006
576.563	3.75902e-006
576.953	1.88583e-006
577.344	2.32157e-006
577.734	1.6341e-006
578.125	4.22867e-006
578.516	7.01175e-006
578.906	4.58289e-006
579.297	2.88672e-006
579.688	5.81085e-007
580.078	2.02918e-006
580.469	7.17426e-007
580.859	1.84711e-006
581.25	2.91704e-006
581.641	2.13323e-006
582.031	2.63167e-006
582.422	6.68679e-006
582.813	3.54666e-006
583.203	1.13149e-006
583.594	2.56579e-006
583.984	2.13611e-006
584.375	2.46281e-006
584.766	1.38446e-006
585.156	1.31098e-006
585.547	4.5264e-006
585.938	6.21948e-006
586.328	5.46176e-006
586.719	2.84465e-006
587.109	3.29044e-006
587.5	4.11779e-006
587.891	2.58289e-006
588.281	3.0113e-006
588.672	3.49708e-006
589.063	5.06331e-006
589.453	5.15832e-006
589.844	2.57973e-006
590.234	3.20783e-006
590.625	3.07544e-006
591.016	1.64554e-006
591.406	3.66024e-006
591.797	3.30504e-006
592.188	1.91131e-006
592.578	4.34541e-006
592.969	3.33339e-006
593.359	6.392e-007
593.75	1.28398e-006
594.141	1.03478e-006
594.531	3.85028e-007
594.922	1.54627e-006
595.313	2.78082e-006
595.703	1.81705e-006
596.094	4.23095e-006
596.484	5.78622e-006
596.875	2.95326e-006
597.266	2.51092e-006
597.656	2.73534e-006
598.047	1.02421e-006
598.438	5.16038e-006
598.828	7.65689e-006
599.219	4.98125e-006
599.609	4.41861e-006
600	3.80909e-006
600.391	2.63967e-006
600.781	3.84941e-006
601.172	2.65095e-006
601.563	3.92648e-006
601.953	3.55568e-006
602.344	2.12169e-006
602.734	2.35398e-006
603.125	3.58049e-006
603.516	1.39656e-006
603.906	1.57145e-006
604.297	1.57811e-006
604.688	1.72893e-006
605.078	3.21935e-006
605.469	5.35765e-007
605.859	1.748e-006
606.25	2.34226e-006
606.641	4.05127e-006
607.031	3.44035e-006
607.422	2.32729e-006
607.813	2.42342e-006
608.203	1.7733e-006
608.594	1.05589e-006
608.984	2.13208e-006
609.375	1.3541e-006
609.766	2.94423e-006
610.156	3.83205e-006
610.547	1.11778e-006
610.938	1.77959e-006
611.328	2.52779e-006
611.719	2.83895e-006
612.109	1.90847e-006
612.5	3.82446e-006
612.891	3.07987e-006
613.281	4.53372e-006
613.672	4.28411e-006
614.063	2.01994e-006
614.453	2.87945e-006
614.844	1.75236e-006
615.234	3.41907e-006
615.625	3.56591e-006
616.016	1.69698e-006
616.406	1.69895e-006
616.797	3.78835e-006
617.188	2.4454e-006
617.578	2.44705e-006
617.969	4.07231e-006
618.359	3.26502e-006
618.75	6.48488e-007
619.141	3.25537e-006
619.531	5.02738e-006
619.922	4.54985e-006
620.313	1.79341e-006
620.703	5.68963e-007
621.094	2.60622e-006
621.484	2.86831e-006
621.875	3.8793e-006
622.266	4.2384e-006
622.656	5.22129e-006
623.047	2.54491e-006
623.438	8.9834e-007
623.828	1.30235e-006
624.219	9.3493e-007
624.609	3.31718e-006
625	3.99824e-006
625.391	1.83302e-006
625.781	1.03793e-006
626.172	6.06374e-007
626.563	2.14629e-006
626.953	4.47413e-006
627.344	4.67335e-006
627.734	1.51914e-006
628.125	4.13556e-006
628.516	6.11888e-006
628.906	3.82117e-006
629.297	2.91536e-006
629.688	1.65994e-006
630.078	4.16992e-007
630.469	2.21387e-006
630.859	3.43935e-006
631.25	2.04295e-006
631.641	4.25215e-007
632.031	8.71657e-007
632.422	2.10746e-006
632.813	6.95024e-007
633.203	2.96117e-006
633.594	1.33428e-006
633.984	1.4044e-006
634.375	4.72675e-006
634.766	4.74721e-006
635.156	2.83861e-006
635.547	2.82452e-006
635.938	1.90653e-006
636.328	3.75611e-006
636.719	3.01918e-006
637.109	2.10203e-006
637.5	9.76351e-007
637.891	1.24516e-006
638.281	2.13874e-006
638.672	1.05724e-006
639.063	2.20469e-006
639.453	3.24126e-006
639.844	2.13021e-006
640.234	3.78616e-006
640.625	6.59985e-006
641.016	6.52254e-006
641.406	5.83316e-006
641.797	5.37594e-006
642.188	5.65318e-006
642.578	8.47702e-006
642.969	5.44398e-006
643.359	3.2144e-006
643.75	4.93087e-006
644.141	5.37176e-006
644.531	4.39217e-006
644.922	4.77701e-006
645.313	4.55482e-006
645.703	3.32623e-006
646.094	3.23348e-006
646.484	2.29598e-006
646.875	2.24533e-006
647.266	2.61892e-006
647.656	2.95103e-006
648.047	1.45776e-006
648.438	4.9075e-007
648.828	1.9176e-006
649.219	2.57207e-006
649.609	1.35074e-006
650	4.30281e-006
650.391	4.73837e-006
650.781	4.39591e-006
651.172	4.04588e-006
651.563	3.84833e-006
651.953	4.16896e-006
652.344	4.08309e-006
652.734	3.39108e-006
653.125	1.2959e-006
653.516	1.38337e-006
653.906	1.86623e-006
654.297	4.17352e-006
654.688	2.23924e-006
655.078	1.34622e-006
655.469	2.3145e-006
655.859	2.65728e-006
656.25	3.14693e-006
656.641	2.98565e-006
657.031	2.73743e-006
657.422	2.22177e-006
657.813	2.51703e-006
658.203	4.63961e-006
658.594	2.95633e-006
658.984	1.3171e-006
659.375	1.1295e-006
659.766	2.94796e-006
660.156	2.26643e-006
660.547	4.84712e-006
660.938	5.57247e-006
661.328	1.60876e-006
661.719	3.42913e-006
662.109	5.35631e-006
662.5	4.17055e-006
662.891	2.50435e-006
663.281	2.06211e-006
663.672	1.95934e-006
664.063	2.95092e-006
664.453	4.42997e-006
664.844	2.5677e-006
665.234	2.8463e-006
665.625	1.57587e-006
666.016	3.70773e-006
666.406	7.04173e-006
666.797	7.79213e-006
667.188	6.93953e-006
667.578	6.08898e-006
667.969	6.05536e-006
668.359	4.96497e-006
668.75	3.89054e-007
669.141	2.74452e-006
669.531	5.03222e-006
669.922	2.88814e-006
670.313	1.21219e-006
670.703	3.90873e-006
671.094	4.45939e-006
671.484	3.00049e-006
671.875	2.01924e-006
672.266	4.63428e-006
672.656	2.23328e-006
673.047	4.18194e-006
673.438	5.35444e-006
673.828	4.70937e-006
674.219	2.68839e-006
674.609	4.12624e-006
675	4.35473e-006
675.391	2.17907e-006
675.781	1.31571e-006
676.172	1.43291e-006
676.563	1.63731e-006
676.953	1.17315e-006
677.344	2.49005e-006
677.734	1.70597e-006
678.125	1.31983e-006
678.516	7.91067e-007
678.906	2.45453e-006
679.297	4.59978e-006
679.688	6.63088e-006
680.078	7.01144e-006
680.469	5.18396e-006
680.859	2.89494e-006
681.25	1.04462e-006
681.641	2.42872e-006
682.031	3.65135e-006
682.422	3.42922e-006
682.813	1.34642e-006
683.203	3.21228e-006
683.594	4.769e-006
683.984	3.51965e-006
684.375	1.87484e-006
684.766	1.63132e-006
685.156	2.73322e-006
685.547	2.26109e-006
685.938	1.50624e-006
686.328	1.67788e-006
686.719	5.07075e-006
687.109	6.64363e-006
687.5	4.67933e-006
687.891	3.81771e-006
688.281	1.83172e-006
688.672	2.87293e-006
689.063	5.25507e-006
689.453	4.71822e-006
689.844	1.05283e-006
690.234	7.0266e-007
690.625	1.13403e-006
691.016	2.27118e-006
691.406	2.38104e-006
691.797	4.45552e-006
692.188	5.07909e-006
692.578	3.15348e-006
692.969	1.18194e-006
693.359	2.20495e-006
693.75	2.65289e-006
694.141	2.28869e-006
694.531	4.87758e-006
694.922	5.30311e-006
695.313	3.47391e-006
695.703	2.02754e-006
696.094	2.26929e-006
696.484	1.84709e-006
696.875	1.89884e-006
697.266	3.12938e-006
697.656	4.23308e-006
698.047	3.91455e-006
698.438	2.10711e-006
698.828	3.22592e-006
699.219	5.15213e-006
699.609	4.32529e-006
700	5.54663e-006
700.391	2.69084e-006
700.781	3.30332e-006
701.172	4.9988e-006
701.563	5.21044e-006
701.953	6.83267e-006
702.344	4.36704e-006
702.734	3.14531e-006
703.125	5.51951e-006
703.516	4.47418e-006
703.906	3.08164e-006
704.297	1.91844e-006
704.688	2.81892e-006
705.078	2.39364e-006
705.469	4.31042e-006
705.859	2.15154e-007
706.25	1.01793e-006
706.641	2.14491e-006
707.031	3.46364e-006
707.422	4.01228e-006
707.813	3.80051e-006
708.203	2.09269e-006
708.594	2.68447e-006
708.984	3.35777e-006
709.375	2.4787e-006
709.766	2.34473e-006
710.156	2.02997e-006
710.547	1.13551e-006
710.938	3.28828e-006
711.328	2.3127e-006
711.719	3.50391e-006
712.109	4.01489e-006
712.5	6.45074e-007
712.891	1.82862e-006
713.281	4.80527e-006
713.672	5.90314e-006
714.063	1.7867e-006
714.453	3.31469e-006
714.844	1.37431e-006
715.234	2.84824e-006
715.625	5.66517e-006
716.016	6.68178e-006
716.406	5.26616e-006
716.797	1.24535e-006
717.188	2.0901e-006
717.578	2.2921e-006
717.969	3.11942e-006
718.359	1.23103e-006
718.75	4.4828e-006
719.141	4.47488e-006
719.531	6.26765e-006
719.922	7.12733e-006
720.313	6.03074e-006
720.703	3.24903e-006
721.094	3.83273e-007
721.484	1.08215e-006
721.875	7.07417e-007
722.266	2.57487e-006
722.656	2.21405e-006
723.047	1.39862e-006
723.438	3.7026e-006
723.828	5.52562e-006
724.219	3.45156e-006
724.609	3.48682e-006
725	1.63779e-006
725.391	4.81203e-006
725.781	4.65914e-006
726.172	1.29283e-006
726.563	3.15067e-006
726.953	2.96729e-006
727.344	5.0251e-006
727.734	2.98486e-006
728.125	1.19619e-006
728.516	5.75859e-007
728.906	3.50604e-006
729.297	6.01953e-006
729.688	3.13551e-006
730.078	2.86244e-006
730.469	5.42971e-006
730.859	3.14392e-006
731.25	2.29563e-006
731.641	4.19407e-006
732.031	2.34337e-006
732.422	2.49807e-006
732.813	4.66313e-006
733.203	4.35281e-006
733.594	3.37673e-006
733.984	3.01122e-006
734.375	3.89531e-006
734.766	3.13351e-006
735.156	2.72493e-006
735.547	7.49538e-006
735.938	6.77321e-006
736.328	6.47693e-006
736.719	4.88098e-006
737.109	2.14594e-006
737.5	1.55049e-006
737.891	3.11844e-006
738.281	1.26888e-006
738.672	1.51608e-006
739.063	2.64685e-006
739.453	6.74197e-007
739.844	1.73126e-006
740.234	1.4519e-006
740.625	1.0926e-006
741.016	3.98022e-006
741.406	2.73621e-006
741.797	2.46575e-006
742.188	2.19486e-006
742.578	2.57326e-006
742.969	3.36891e-006
743.359	1.6589e-006
743.75	1.46998e-006
744.141	2.07745e-006
744.531	3.83953e-006
744.922	2.9087e-006
745.313	3.07883e-006
745.703	2.61759e-006
746.094	1.93178e-006
746.484	5.38558e-006
746.875	4.64393e-006
747.266	2.18844e-006
747.656	3.15319e-006
748.047	3.09447e-006
748.438	2.99343e-006
748.828	4.48969e-006
749.219	3.25897e-006
749.609	2.01807e-006
750	6.35605e-007
750.391	4.05929e-006
750.781	5.95601e-006
751.172	5.46633e-006
751.563	4.25304e-006
751.953	2.21917e-006
752.344	3.07091e-006
752.734	5.86266e-006
753.125	3.67114e-006
753.516	2.86981e-006
753.906	4.17333e-006
754.297	2.71603e-006
754.688	2.98369e-007
755.078	6.75924e-007
755.469	2.05134e-006
755.859	8.81419e-007
756.25	1.15913e-006
756.641	2.7573e-006
757.031	5.1353e-006
757.422	5.56462e-006
757.813	7.52665e-006
758.203	5.10954e-006
758.594	2.83455e-006
758.984	1.57682e-006
759.375	1.55919e-006
759.766	4.99567e-006
760.156	4.94291e-006
760.547	6.15682e-007
760.938	3.96624e-006
761.328	2.15397e-006
761.719	2.67881e-006
762.109	2.23493e-006
762.5	3.68381e-006
762.891	6.42227e-006
763.281	6.8096e-006
763.672	6.74427e-006
764.063	2.20651e-006
764.453	4.23938e-006
764.844	1.74048e-006
765.234	1.90143e-006
765.625	1.51102e-006
766.016	1.92572e-006
766.406	3.5002e-006
766.797	2.47985e-006
767.188	2.16599e-006
767.578	3.21918e-006
767.969	2.17998e-006
768.359	6.29078e-006
768.75	5.34728e-006
769.141	4.21301e-007
769.531	3.65133e-006
769.922	1.53615e-006
770.313	1.44984e-006
770.703	2.67555e-006
771.094	5.12391e-006
771.484	3.24616e-006
771.875	3.56074e-006
772.266	4.79531e-006
772.656	3.51455e-006
773.047	6.57303e-006
773.438	6.65696e-006
773.828	3.10324e-006
774.219	2.63315e-006
774.609	3.38974e-006
775	1.54052e-006
775.391	1.90895e-006
775.781	2.67805e-006
776.172	4.67864e-006
776.563	6.08767e-006
776.953	6.08713e-006
777.344	6.13006e-006
777.734	6.49057e-006
778.125	4.26161e-006
778.516	1.70277e-006
778.906	2.23337e-006
779.297	4.92374e-006
779.688	3.53807e-006
780.078	2.26078e-006
780.469	5.40639e-006
780.859	4.68886e-006
781.25	8.17282e-007
781.641	3.93147e-006
782.031	3.45453e-006
782.422	3.5036e-006
782.813	6.06246e-006
783.203	3.75709e-006
783.594	4.83164e-006
783.984	3.49781e-006
784.375	4.14923e-006
784.766	7.1519e-007
785.156	1.64424e-006
785.547	3.93683e-006
785.938	6.53771e-006
786.328	4.97018e-006
786.719	3.57996e-006
787.109	5.15685e-007
787.5	5.49312e-006
787.891	5.25638e-006
788.281	3.67391e-006
788.672	3.94979e-006
789.063	3.79362e-006
789.453	2.29907e-006
789.844	3.50625e-006
790.234	2.439e-006
790.625	2.71535e-006
791.016	2.52178e-006
791.406	1.07538e-006
791.797	2.19371e-006
792.188	1.47874e-006
792.578	2.33481e-006
792.969	2.10855e-006
793.359	4.12818e-006
793.75	5.04269e-006
794.141	5.58913e-006
794.531	5.17706e-006
794.922	3.31719e-007
795.313	5.04852e-006
795.703	2.76627e-006
796.094	1.23595e-006
796.484	1.49173e-006
796.875	2.64691e-006
797.266	3.59153e-006
797.656	3.46891e-006
798.047	3.94062e-006
798.438	1.33848e-006
798.828	5.64026e-006
799.219	8.84754e-006
799.609	3.91441e-006
800	1.88341e-006
800.391	3.48182e-006
800.781	2.27375e-006
801.172	2.61204e-006
801.563	5.60123e-006
801.953	3.50458e-006
802.344	1.85545e-006
802.734	4.16107e-006
803.125	1.91343e-006
803.516	2.39272e-006
803.906	1.64706e-006
804.297	4.82342e-006
804.688	4.05854e-006
805.078	4.2963e-006
805.469	2.00267e-006
805.859	3.99996e-006
806.25	3.43709e-006
806.641	2.54453e-006
807.031	4.44091e-006
807.422	1.17544e-006
807.813	1.09646e-006
808.203	2.02167e-006
808.594	3.16655e-006
808.984	1.0957e-006
809.375	2.81304e-007
809.766	1.73296e-006
810.156	2.49915e-006
810.547	3.54845e-006
810.938	3.2261e-006
811.328	1.85048e-006
811.719	2.35578e-006
812.109	2.11296e-006
812.5	1.11766e-006
812.891	2.89901e-006
813.281	1.97879e-006
813.672	2.66118e-006
814.063	5.54023e-006
814.453	4.9751e-006
814.844	4.17456e-006
815.234	2.80162e-006
815.625	2.57798e-006
816.016	2.22502e-006
816.406	1.34788e-006
816.797	3.28811e-006
817.188	1.84271e-006
817.578	1.17266e-006
817.969	1.79287e-006
818.359	3.562e-006
818.75	3.69647e-006
819.141	3.92721e-006
819.531	2.74737e-006
819.922	2.89975e-006
820.313	3.09909e-006
820.703	2.14982e-007
821.094	2.43309e-006
821.484	4.76609e-006
821.875	6.19223e-006
822.266	4.59486e-006
822.656	2.58585e-006
823.047	1.23717e-006
823.438	1.28207e-006
823.828	2.5924e-006
824.219	8.53465e-007
824.609	3.00244e-006
825	2.54021e-006
825.391	1.73118e-006
825.781	1.09747e-006
826.172	2.42849e-006
826.563	6.80614e-007
826.953	4.20099e-006
827.344	4.06239e-006
827.734	2.85199e-006
828.125	9.90124e-007
828.516	1.60026e-006
828.906	1.83831e-006
829.297	2.66934e-006
829.688	2.51551e-006
830.078	3.6456e-006
830.469	2.53156e-006
830.859	3.00061e-006
831.25	3.51468e-006
831.641	3.0777e-006
832.031	5.20169e-006
832.422	4.27587e-006
832.813	1.64616e-006
833.203	3.25771e-006
833.594	4.01476e-006
833.984	2.97806e-006
834.375	2.4592e-006
834.766	1.93547e-006
835.156	2.62313e-006
835.547	3.57818e-006
835.938	1.81278e-006
836.328	4.7139e-006
836.719	6.04908e-006
837.109	4.12168e-006
837.5	2.99355e-006
837.891	4.29892e-006
838.281	7.4697e-007
838.672	2.63679e-006
839.063	2.10512e-006
839.453	1.37216e-006
839.844	7.68501e-007
840.234	2.25932e-006
840.625	2.3647e-006
841.016	2.59405e-006
841.406	3.4316e-006
841.797	4.07201e-006
842.188	2.07857e-006
842.578	2.63617e-006
842.969	2.00769e-006
843.359	2.24758e-006
843.75	7.27305e-007
844.141	4.22207e-006
844.531	5.69712e-006
844.922	4.85174e-006
845.313	5.75364e-006
845.703	4.73725e-006
846.094	5.57594e-007
846.484	3.31348e-006
846.875	3.8802e-006
847.266	2.13042e-006
847.656	7.03387e-007
848.047	5.01895e-007
848.438	2.4798e-006
848.828	2.27888e-006
849.219	1.41217e-006
849.609	2.28157e-006
850	1.33925e-006
850.391	2.85489e-006
850.781	2.55597e-006
851.172	2.85949e-006
851.563	3.85992e-006
851.953	3.22302e-006
852.344	1.81888e-006
852.734	1.94605e-006
853.125	3.08663e-006
853.516	2.48975e-006
853.906	1.90371e-006
854.297	1.75575e-006
854.688	1.72692e-006
855.078	3.0425e-006
855.469	4.34983e-006
855.859	4.8891e-006
856.25	1.02415e-006
856.641	4.61003e-006
857.031	3.52078e-006
857.422	1.77871e-006
857.813	2.1525e-006
858.203	2.97142e-006
858.594	4.88545e-006
858.984	3.0457e-006
859.375	1.60881e-006
859.766	3.35477e-006
860.156	4.34119e-006
860.547	1.87542e-006
860.938	4.44902e-006
861.328	4.6333e-006
861.719	6.01994e-006
862.109	6.28463e-006
862.5	6.07618e-006
862.891	4.51316e-006
863.281	1.84914e-006
863.672	3.7852e-006
864.063	2.49201e-006
864.453	1.55606e-006
864.844	2.46853e-006
865.234	3.96122e-007
865.625	2.61968e-006
866.016	1.61849e-006
866.406	3.29159e-006
866.797	4.97368e-006
867.188	3.66562e-006
867.578	1.39954e-006
867.969	1.7461e-006
868.359	2.05389e-006
868.75	3.33667e-006
869.141	6.25363e-006
869.531	5.75581e-006
869.922	1.94659e-006
870.313	4.281e-006
870.703	3.80627e-006
871.094	5.44647e-006
871.484	5.14403e-006
871.875	3.10418e-007
872.266	3.94082e-006
872.656	3.91214e-006
873.047	1.95389e-006
873.438	4.21746e-006
873.828	3.44437e-006
874.219	8.41564e-007
874.609	3.63318e-006
875	3.87117e-006
875.391	3.53278e-006
875.781	5.97943e-006
876.172	5.78942e-006
876.563	3.86203e-006
876.953	3.44401e-006
877.344	1.23191e-006
877.734	3.18683e-006
878.125	3.84572e-006
878.516	3.3098e-006
878.906	9.2321e-007
879.297	1.17739e-006
879.688	3.31898e-006
880.078	4.40273e-006
880.469	3.18339e-006
880.859	7.64114e-007
881.25	4.48569e-007
881.641	4.04039e-007
882.031	1.28129e-006
882.422	2.65374e-006
882.813	6.3736e-006
883.203	4.67403e-006
883.594	5.05081e-006
883.984	2.41504e-006
884.375	6.45654e-007
884.766	2.74194e-006
885.156	2.48157e-006
885.547	1.81619e-006
885.938	3.38948e-006
886.328	3.5797e-006
886.719	3.99896e-006
887.109	3.96703e-006
887.5	1.95628e-006
887.891	1.84981e-006
888.281	8.45954e-007
888.672	3.22551e-006
889.063	4.18433e-006
889.453	3.46239e-006
889.844	4.66948e-007
890.234	2.51735e-006
890.625	4.49329e-006
891.016	2.98547e-006
891.406	1.74e-006
891.797	2.91799e-006
892.188	2.18778e-006
892.578	2.07009e-006
892.969	4.46048e-007
893.359	1.19198e-006
893.75	1.8897e-006
894.141	2.31435e-006
894.531	3.27417e-006
894.922	5.2559e-006
895.313	3.01482e-006
895.703	1.00342e-006
896.094	1.30188e-007
896.484	2.83744e-006
896.875	3.98158e-006
897.266	3.86974e-006
897.656	3.25081e-006
898.047	2.06972e-006
898.438	3.06049e-006
898.828	1.7673e-006
899.219	1.95723e-006
899.609	2.44974e-006
900	1.09107e-006
900.391	2.94265e-006
900.781	3.62633e-006
901.172	3.10006e-006
901.563	3.23211e-006
901.953	4.89086e-007
902.344	3.97643e-006
902.734	4.14237e-006
903.125	2.9024e-006
903.516	2.52224e-006
903.906	1.45709e-006
904.297	4.86811e-006
904.688	6.0537e-006
905.078	4.93207e-006
905.469	3.01716e-006
905.859	4.20143e-006
906.25	3.65231e-006
