	S:1
449.609	3.49974e-006
450	5.054e-006
450.391	3.55446e-006
450.781	4.83337e-006
451.172	4.01127e-006
451.563	6.26749e-006
451.953	7.38275e-006
452.344	5.55095e-006
452.734	4.04307e-006
453.125	1.84977e-006
453.516	5.57007e-006
453.906	6.00701e-006
454.297	2.7378e-006
454.688	8.98566e-007
455.078	7.50343e-007
455.469	3.74166e-006
455.859	6.91276e-006
456.25	6.97783e-006
456.641	3.79668e-006
457.031	1.1931e-006
457.422	2.97633e-006
457.813	3.09647e-006
458.203	1.54173e-006
458.594	1.11899e-006
458.984	2.5809e-006
459.375	6.50698e-006
459.766	8.12359e-006
460.156	5.43838e-006
460.547	1.8413e-006
460.938	4.36067e-006
461.328	3.12186e-006
461.719	2.68072e-006
462.109	5.63116e-007
462.5	2.40275e-006
462.891	8.72366e-007
463.281	1.95918e-006
463.672	3.14375e-006
464.063	2.59982e-006
464.453	3.74044e-006
464.844	5.28812e-006
465.234	2.39055e-006
465.625	1.94249e-006
466.016	2.68987e-006
466.406	4.65062e-006
466.797	2.56319e-006
467.188	7.92924e-007
467.578	1.73199e-006
467.969	5.35422e-006
468.359	4.92173e-006
468.75	2.34171e-006
469.141	1.90187e-006
469.531	4.19452e-006
469.922	1.03391e-006
470.313	3.54036e-006
470.703	3.12861e-006
471.094	3.21216e-006
471.484	2.73437e-006
471.875	3.16452e-006
472.266	4.82319e-006
472.656	2.8348e-006
473.047	1.08029e-006
473.438	1.43804e-006
473.828	2.39849e-006
474.219	3.93449e-006
474.609	3.70643e-006
475	3.58192e-006
475.391	3.67262e-006
475.781	1.65204e-006
476.172	3.69123e-006
476.563	1.4514e-006
476.953	3.40469e-006
477.344	1.65252e-006
477.734	2.88278e-006
478.125	3.52961e-006
478.516	1.29872e-006
478.906	9.7979e-007
479.297	2.06638e-006
479.688	1.59297e-006
480.078	8.86528e-007
480.469	1.78699e-006
480.859	2.10088e-006
481.25	3.55151e-006
481.641	1.35381e-006
482.031	2.2185e-006
482.422	1.49468e-006
482.813	2.47861e-006
483.203	1.96619e-006
483.594	3.51134e-006
483.984	5.21248e-007
484.375	1.02067e-006
484.766	4.25624e-006
485.156	5.30505e-006
485.547	2.82826e-006
485.938	3.48615e-006
486.328	3.15797e-006
486.719	4.56824e-006
487.109	3.14905e-006
487.5	2.44524e-006
487.891	1.30484e-006
488.281	1.41824e-006
488.672	1.26609e-006
489.063	2.0443e-006
489.453	1.38369e-006
489.844	1.87523e-006
490.234	1.7947e-006
490.625	1.33204e-006
491.016	2.92131e-006
491.406	1.05614e-007
491.797	4.63792e-006
492.188	6.4889e-006
492.578	4.88506e-006
492.969	2.51498e-006
493.359	2.42434e-006
493.75	5.18363e-006
494.141	4.79708e-006
494.531	2.79257e-006
494.922	4.21671e-006
495.313	8.02058e-007
495.703	2.93133e-006
496.094	4.34844e-006
496.484	2.25399e-006
496.875	2.39445e-006
497.266	4.82183e-006
497.656	2.19556e-006
498.047	2.50635e-007
498.438	2.32849e-006
498.828	3.44201e-006
499.219	3.60833e-006
499.609	3.96094e-006
500	1.09637e-005
500.391	7.49955e-006
500.781	2.43233e-006
501.172	3.35799e-007
501.563	3.38823e-006
501.953	2.43293e-006
502.344	3.63604e-006
502.734	3.60043e-006
503.125	1.57349e-006
503.516	3.95644e-006
503.906	1.84997e-006
504.297	3.2966e-006
504.688	3.74206e-006
505.078	2.5822e-006
505.469	9.36293e-007
505.859	4.02989e-006
506.25	5.11495e-006
506.641	3.57218e-006
507.031	5.15734e-006
507.422	5.49179e-006
507.813	3.99617e-006
508.203	2.58556e-006
508.594	6.35407e-006
508.984	5.98501e-006
509.375	2.38393e-006
509.766	1.39931e-006
510.156	4.26107e-006
510.547	3.5686e-006
510.938	3.74415e-006
511.328	2.62085e-006
511.719	6.89005e-006
512.109	7.72304e-006
512.5	3.27956e-006
512.891	1.62778e-006
513.281	3.03259e-006
513.672	1.21063e-006
514.063	1.63031e-006
514.453	2.41063e-006
514.844	4.61526e-006
515.234	3.43986e-006
515.625	1.76049e-006
516.016	2.90486e-006
516.406	5.61403e-006
516.797	7.04605e-006
517.188	7.74588e-006
517.578	4.18875e-006
517.969	1.25478e-006
518.359	1.70489e-006
518.75	1.91674e-006
519.141	3.5081e-006
519.531	9.61097e-007
519.922	3.01217e-006
520.313	1.78787e-006
520.703	1.32789e-006
521.094	1.28263e-006
521.484	4.45185e-006
521.875	2.45431e-006
522.266	2.82882e-006
522.656	4.09143e-006
523.047	1.94937e-006
523.438	4.45671e-006
523.828	3.83642e-006
524.219	3.18317e-006
524.609	3.61994e-006
525	2.38886e-006
525.391	2.48596e-006
525.781	1.12964e-006
526.172	1.78131e-006
526.563	7.90062e-007
526.953	9.69197e-007
527.344	1.90602e-006
527.734	1.60778e-006
528.125	2.16121e-006
528.516	2.39478e-006
528.906	1.20074e-006
529.297	2.82688e-006
529.688	1.87072e-006
530.078	6.74213e-006
530.469	5.54538e-006
530.859	5.60592e-006
531.25	5.71529e-006
531.641	4.12275e-006
532.031	1.62624e-006
532.422	1.52528e-006
532.813	9.52195e-007
533.203	2.27235e-006
533.594	1.88233e-006
533.984	1.63318e-006
534.375	5.39257e-007
534.766	7.31618e-007
535.156	1.16667e-006
535.547	3.77698e-007
535.938	1.94464e-006
536.328	4.19353e-006
536.719	1.98892e-006
537.109	3.79955e-006
537.5	4.89849e-006
537.891	2.96658e-006
538.281	3.48242e-006
538.672	3.46024e-006
539.063	1.29649e-006
539.453	2.18928e-006
539.844	2.15957e-006
540.234	2.41847e-006
540.625	3.91106e-006
541.016	5.31023e-006
541.406	3.5754e-006
541.797	2.08184e-006
542.188	2.63829e-006
542.578	4.57958e-006
542.969	5.36558e-006
543.359	2.23403e-006
543.75	2.08382e-006
544.141	6.64895e-007
544.531	4.07829e-006
544.922	4.79637e-006
545.313	4.34211e-006
545.703	3.4427e-006
546.094	2.13955e-006
546.484	2.99724e-006
546.875	3.30684e-006
547.266	2.14154e-006
547.656	8.03596e-007
548.047	1.47988e-006
548.438	3.14076e-006
548.828	3.83739e-006
549.219	2.68084e-006
549.609	8.96154e-006
550	8.78222e-006
550.391	7.07918e-006
550.781	5.29494e-006
551.172	3.3754e-006
551.563	2.15576e-006
551.953	2.03265e-006
552.344	1.75237e-006
552.734	1.33584e-006
553.125	3.64104e-006
553.516	6.47044e-006
553.906	5.4814e-006
554.297	2.31827e-006
554.688	3.81872e-006
555.078	3.30368e-006
555.469	4.37804e-006
555.859	5.63419e-006
556.25	3.6923e-006
556.641	3.8815e-006
557.031	2.43141e-006
557.422	2.29755e-006
557.813	6.34651e-007
558.203	3.01527e-006
558.594	2.61154e-006
558.984	1.25132e-006
559.375	1.99921e-006
559.766	1.49516e-006
560.156	1.10733e-006
560.547	1.26366e-006
560.938	3.90956e-006
561.328	4.05034e-006
561.719	1.39464e-006
562.109	2.05095e-006
562.5	1.27811e-006
562.891	2.20292e-006
563.281	1.61946e-006
563.672	9.28228e-007
564.063	1.14684e-006
564.453	2.09302e-006
564.844	4.80663e-007
565.234	9.95955e-007
565.625	2.34593e-006
566.016	1.4055e-006
566.406	4.80805e-006
566.797	6.45036e-006
567.188	6.40746e-006
567.578	3.15225e-006
567.969	1.64733e-006
568.359	1.71905e-006
568.75	2.40733e-006
569.141	6.2862e-006
569.531	5.39757e-006
569.922	4.89466e-006
570.313	3.72349e-006
570.703	2.44505e-006
571.094	4.84574e-006
571.484	6.47442e-006
571.875	3.47186e-006
572.266	5.96845e-007
572.656	6.29751e-007
573.047	1.76408e-006
573.438	6.93976e-007
573.828	3.15975e-006
574.219	1.85958e-006
574.609	1.2792e-006
575	1.15909e-006
575.391	2.88715e-006
575.781	5.67043e-006
576.172	3.05481e-006
576.563	2.20783e-006
576.953	2.86338e-006
577.344	2.30261e-006
577.734	3.63302e-006
578.125	5.92565e-006
578.516	2.92918e-006
578.906	5.12128e-006
579.297	4.3791e-006
579.688	5.28119e-006
580.078	2.83234e-006
580.469	3.23876e-006
580.859	5.72073e-006
581.25	3.1158e-006
581.641	2.94462e-006
582.031	2.88603e-006
582.422	3.8144e-006
582.813	8.11955e-007
583.203	2.42167e-006
583.594	3.01465e-006
583.984	4.09351e-006
584.375	1.55583e-006
584.766	2.82666e-006
585.156	3.2059e-006
585.547	1.46188e-006
585.938	7.64896e-007
586.328	5.84689e-007
586.719	1.56123e-006
587.109	2.64922e-006
587.5	2.33593e-006
587.891	4.78774e-006
588.281	7.98569e-006
588.672	8.47642e-006
589.063	6.12328e-006
589.453	3.31274e-006
589.844	3.78496e-006
590.234	2.04401e-006
590.625	2.98319e-006
591.016	4.82205e-006
591.406	1.12349e-006
591.797	4.41775e-006
592.188	6.61227e-006
592.578	7.85397e-006
592.969	6.17811e-006
593.359	2.22727e-006
593.75	4.2285e-006
594.141	5.01601e-006
594.531	3.3764e-006
594.922	5.5514e-006
595.313	5.88522e-006
595.703	1.73775e-006
596.094	1.90488e-006
596.484	6.01507e-006
596.875	7.159e-006
597.266	2.96586e-006
597.656	8.61999e-007
598.047	4.42047e-007
598.438	1.66675e-006
598.828	1.15912e-006
599.219	3.31711e-006
599.609	4.57848e-006
600	8.811e-007
600.391	2.15748e-006
600.781	2.26158e-006
601.172	4.83166e-006
601.563	4.57754e-006
601.953	8.16149e-007
602.344	1.71061e-006
602.734	3.04952e-006
603.125	3.05584e-006
603.516	3.32379e-006
603.906	1.19907e-006
604.297	2.12297e-006
604.688	2.30342e-006
605.078	2.83721e-006
605.469	1.78877e-006
605.859	3.43732e-006
606.25	6.01751e-006
606.641	3.59592e-006
607.031	2.52322e-006
607.422	4.57424e-006
607.813	1.84163e-006
608.203	3.2514e-007
608.594	8.61629e-007
608.984	7.46737e-007
609.375	2.12287e-006
609.766	6.95338e-006
610.156	8.10192e-006
610.547	4.85102e-006
610.938	3.24451e-006
611.328	4.99227e-007
611.719	2.90913e-006
612.109	4.46539e-006
612.5	3.83275e-006
612.891	4.42373e-006
613.281	4.61395e-006
613.672	4.26211e-006
614.063	2.4224e-006
614.453	2.78266e-006
614.844	1.17209e-006
615.234	2.12332e-006
615.625	4.52641e-006
616.016	4.81253e-006
616.406	1.19638e-006
616.797	2.95437e-006
617.188	9.8594e-007
617.578	1.89112e-006
617.969	2.34104e-006
618.359	5.10507e-006
618.75	3.70773e-006
619.141	2.62705e-006
619.531	1.50817e-006
619.922	2.7278e-006
620.313	3.18779e-006
620.703	2.02482e-006
621.094	2.52008e-006
621.484	3.33186e-006
621.875	3.20151e-006
622.266	2.39479e-006
622.656	1.42186e-007
623.047	2.75525e-006
623.438	3.54946e-006
623.828	5.63958e-006
624.219	1.77803e-006
624.609	2.13195e-006
625	3.5848e-006
625.391	2.98925e-006
625.781	3.38218e-006
626.172	4.90103e-006
626.563	3.59482e-006
626.953	3.29762e-006
627.344	2.65276e-006
627.734	4.02016e-006
628.125	4.74347e-006
628.516	3.59703e-006
628.906	7.42853e-007
629.297	1.63405e-006
629.688	2.49064e-006
630.078	3.04085e-006
630.469	3.20726e-006
630.859	2.98974e-006
631.25	3.02514e-006
631.641	5.4697e-006
632.031	2.7717e-006
632.422	2.89634e-006
632.813	2.30874e-006
633.203	3.08331e-006
633.594	1.89923e-006
633.984	2.42273e-006
634.375	2.61451e-006
634.766	2.00952e-006
635.156	2.72134e-006
635.547	4.02408e-006
635.938	3.32058e-006
636.328	3.33319e-006
636.719	4.52984e-006
637.109	5.05978e-006
637.5	4.50143e-006
637.891	1.95372e-006
638.281	1.58618e-006
638.672	3.65995e-006
639.063	6.06707e-006
639.453	3.09282e-006
639.844	1.82965e-006
640.234	3.03419e-006
640.625	5.07655e-006
641.016	4.02614e-006
641.406	1.94559e-006
641.797	1.32305e-006
642.188	1.37006e-006
642.578	2.7492e-006
642.969	4.91494e-006
643.359	4.56733e-006
643.75	2.41602e-006
644.141	2.15978e-006
644.531	2.60332e-006
644.922	2.26576e-006
645.313	2.96885e-006
645.703	1.90994e-007
646.094	1.50604e-006
646.484	2.45548e-006
646.875	6.10157e-007
647.266	3.23238e-006
647.656	3.58193e-006
648.047	2.37195e-006
648.438	2.28493e-006
648.828	1.2766e-006
649.219	1.51105e-006
649.609	2.53699e-006
650	9.69302e-007
650.391	2.64736e-006
650.781	4.07458e-006
651.172	1.81596e-006
651.563	2.23119e-006
651.953	2.63281e-006
652.344	9.72241e-007
652.734	3.3237e-006
653.125	4.49932e-006
653.516	5.06077e-006
653.906	4.09706e-006
654.297	1.27036e-006
654.688	2.35132e-006
655.078	1.25469e-006
655.469	3.03506e-006
655.859	4.22271e-006
656.25	1.20051e-006
656.641	7.70323e-007
657.031	9.12051e-007
657.422	2.05448e-006
657.813	3.79353e-006
658.203	3.61139e-006
658.594	5.7323e-007
658.984	4.33477e-006
659.375	3.55467e-006
659.766	3.13435e-006
660.156	3.2858e-006
660.547	3.03551e-006
660.938	1.86789e-006
661.328	1.25909e-006
661.719	1.30212e-006
662.109	3.04347e-006
662.5	3.05781e-006
662.891	1.90953e-006
663.281	4.03314e-006
663.672	3.07684e-006
664.063	3.6842e-006
664.453	5.83439e-006
664.844	5.21295e-006
665.234	4.80027e-006
665.625	2.68417e-006
666.016	2.24935e-006
666.406	2.18287e-006
666.797	1.43556e-006
667.188	2.64426e-006
667.578	6.33567e-006
667.969	4.30544e-006
668.359	5.15089e-006
668.75	5.51433e-006
669.141	3.94266e-006
669.531	3.76815e-006
669.922	4.98888e-006
670.313	6.78426e-006
670.703	5.70863e-006
671.094	3.44332e-006
671.484	4.46947e-006
671.875	4.40181e-006
672.266	5.03982e-006
672.656	5.17373e-006
673.047	7.715e-006
673.438	8.16704e-006
673.828	6.38579e-006
674.219	4.42946e-006
674.609	3.57739e-006
675	4.86497e-006
675.391	4.86552e-006
675.781	2.91982e-006
676.172	2.49698e-006
676.563	2.00466e-006
676.953	3.41181e-006
677.344	2.5463e-006
677.734	1.91122e-006
678.125	1.34628e-006
678.516	4.50447e-006
678.906	2.47662e-006
679.297	1.53511e-006
679.688	3.34082e-006
680.078	3.89637e-006
680.469	8.7394e-007
680.859	1.79643e-006
681.25	2.96391e-006
681.641	5.35914e-006
682.031	3.72843e-006
682.422	1.79138e-006
682.813	8.36843e-007
683.203	1.48315e-006
683.594	1.32066e-006
683.984	8.87336e-007
684.375	1.77062e-006
684.766	2.44657e-006
685.156	2.74568e-006
685.547	2.20887e-006
685.938	2.2457e-006
686.328	2.07146e-006
686.719	1.74674e-006
687.109	1.90506e-006
687.5	4.46279e-006
687.891	5.4225e-006
688.281	3.07976e-006
688.672	1.02719e-006
689.063	2.38611e-006
689.453	2.74266e-006
689.844	2.21705e-006
690.234	3.03574e-006
690.625	2.45402e-006
691.016	1.402e-006
691.406	1.57146e-006
691.797	1.31564e-006
692.188	1.82922e-006
692.578	2.31436e-006
692.969	2.02278e-006
693.359	3.09192e-006
693.75	2.10633e-006
694.141	9.81544e-007
694.531	2.66192e-006
694.922	2.01419e-006
695.313	3.28132e-006
695.703	4.30299e-006
696.094	2.93024e-006
696.484	3.89708e-006
696.875	5.0241e-006
697.266	1.82102e-006
697.656	2.65735e-006
698.047	2.16136e-006
698.438	1.25882e-006
698.828	1.40166e-006
699.219	2.11652e-006
699.609	5.2557e-006
700	4.54739e-006
700.391	3.47435e-006
700.781	1.89159e-006
701.172	4.44977e-007
701.563	3.08214e-006
701.953	5.68441e-006
702.344	6.25157e-006
702.734	4.26564e-006
703.125	1.29189e-006
703.516	5.7001e-006
703.906	5.32404e-006
704.297	1.78461e-006
704.688	4.15817e-006
705.078	3.96158e-006
705.469	3.52786e-006
705.859	1.66695e-006
706.25	2.49406e-006
706.641	3.43333e-006
707.031	3.31844e-006
707.422	5.43717e-006
707.813	5.99654e-006
708.203	5.19573e-006
708.594	3.79101e-006
708.984	4.44817e-006
709.375	2.3594e-006
709.766	2.18838e-006
710.156	1.76556e-006
710.547	2.23334e-006
710.938	4.91924e-006
711.328	4.75235e-006
711.719	2.65377e-006
712.109	3.4917e-006
712.5	3.28649e-006
712.891	2.35307e-006
713.281	1.45268e-006
713.672	2.53402e-006
714.063	1.38658e-006
714.453	2.94912e-006
714.844	4.34428e-006
715.234	4.05609e-006
715.625	2.60353e-006
716.016	3.10972e-006
716.406	4.55846e-006
716.797	1.31494e-006
717.188	5.79757e-006
717.578	5.02803e-006
717.969	3.68881e-006
718.359	2.7359e-006
718.75	8.02264e-007
719.141	2.42731e-006
719.531	1.16584e-006
719.922	7.73889e-007
720.313	1.29254e-006
720.703	2.39076e-006
721.094	4.88888e-006
721.484	6.48452e-006
721.875	3.91136e-006
722.266	1.69187e-006
722.656	3.44261e-006
723.047	5.1432e-006
723.438	1.00895e-006
723.828	4.81212e-006
724.219	2.32267e-006
724.609	4.2654e-006
725	5.72982e-006
725.391	7.35058e-006
725.781	7.79427e-006
726.172	2.06166e-006
726.563	4.27297e-006
726.953	4.34393e-006
727.344	9.83353e-007
727.734	3.40395e-006
728.125	3.76599e-006
728.516	4.3339e-006
728.906	5.37183e-006
729.297	4.32136e-006
729.688	2.69521e-006
730.078	2.76253e-006
730.469	2.146e-006
730.859	4.77104e-006
731.25	4.39513e-006
731.641	3.00514e-006
732.031	5.48718e-006
732.422	3.39226e-006
732.813	1.62067e-006
733.203	2.93845e-006
733.594	1.20041e-006
733.984	1.77717e-006
734.375	1.75009e-006
734.766	3.49001e-007
735.156	7.21388e-007
735.547	2.10211e-006
735.938	1.23381e-006
736.328	4.84626e-007
736.719	1.18346e-006
737.109	2.34059e-006
737.5	4.32266e-007
737.891	1.58462e-006
738.281	2.69695e-006
738.672	2.76659e-006
739.063	6.16375e-007
739.453	8.00507e-007
739.844	3.17738e-006
740.234	5.99296e-006
740.625	3.89866e-006
741.016	4.7435e-006
741.406	4.87931e-006
741.797	2.85979e-006
742.188	2.92207e-006
742.578	4.8493e-006
742.969	4.07108e-006
743.359	1.70052e-006
743.75	1.56116e-006
744.141	2.81843e-006
744.531	1.14356e-006
744.922	4.32959e-006
745.313	4.58956e-006
745.703	4.00744e-006
746.094	5.92138e-006
746.484	3.71358e-006
746.875	1.64267e-006
747.266	3.89216e-006
747.656	3.65908e-006
748.047	2.35351e-006
748.438	1.26455e-006
748.828	2.37857e-006
749.219	2.47604e-006
749.609	7.91713e-007
750	1.49599e-006
750.391	1.27717e-006
750.781	1.19164e-006
751.172	1.79181e-006
751.563	2.74646e-006
751.953	3.28176e-006
752.344	1.69196e-006
752.734	5.65174e-007
753.125	2.72164e-006
753.516	3.44562e-006
753.906	1.70305e-006
754.297	1.69553e-006
754.688	3.16945e-006
755.078	4.02483e-006
755.469	3.39438e-006
755.859	4.60091e-006
756.25	1.36622e-006
756.641	2.13818e-006
757.031	1.18413e-006
757.422	2.46876e-006
757.813	6.19435e-006
758.203	5.55462e-006
758.594	1.38148e-006
758.984	2.14421e-006
759.375	2.87153e-006
759.766	2.29336e-006
760.156	2.67919e-006
760.547	4.82724e-006
760.938	3.83782e-006
761.328	2.6055e-006
761.719	2.0987e-006
762.109	3.57364e-006
762.5	6.14966e-006
762.891	4.08957e-006
763.281	9.11366e-007
763.672	2.70825e-006
764.063	2.83443e-006
764.453	2.112e-006
764.844	3.73402e-006
765.234	2.61448e-006
765.625	1.32462e-006
766.016	2.38068e-006
766.406	5.39357e-006
766.797	6.67962e-006
767.188	6.06669e-006
767.578	4.58085e-006
767.969	3.91342e-006
768.359	2.15869e-006
768.75	2.13704e-006
769.141	4.55409e-006
769.531	2.6431e-006
769.922	1.47167e-006
770.313	2.68118e-006
770.703	1.68387e-006
771.094	2.4056e-006
771.484	1.70218e-006
771.875	2.3326e-006
772.266	9.55992e-007
772.656	1.16904e-006
773.047	3.11831e-006
773.438	2.01493e-006
773.828	5.13016e-006
774.219	5.28218e-006
774.609	1.78949e-006
775	8.72053e-007
775.391	1.38685e-006
775.781	1.2557e-006
776.172	3.3633e-006
776.563	2.55229e-006
776.953	3.13035e-006
777.344	3.24749e-006
777.734	2.55193e-006
778.125	4.34854e-006
778.516	2.65585e-006
778.906	3.36577e-006
779.297	4.92553e-006
779.688	5.06157e-006
780.078	5.10271e-006
780.469	7.44399e-007
780.859	7.1774e-007
781.25	4.37852e-006
781.641	4.64604e-006
782.031	1.8999e-006
782.422	3.07978e-006
782.813	2.7037e-006
783.203	5.69729e-007
783.594	3.92627e-006
783.984	5.62642e-006
784.375	4.82883e-006
784.766	4.77776e-006
785.156	4.28694e-006
785.547	1.75375e-006
785.938	3.34498e-006
786.328	2.50517e-006
786.719	1.09329e-006
787.109	2.87236e-006
787.5	3.60011e-006
787.891	5.05046e-006
788.281	3.71257e-006
788.672	1.43315e-006
789.063	3.76442e-006
789.453	3.43228e-007
789.844	3.84937e-006
790.234	4.21984e-006
790.625	4.58254e-006
791.016	2.51406e-006
791.406	3.25264e-006
791.797	3.97789e-006
792.188	4.22335e-006
792.578	7.23054e-006
792.969	8.52965e-006
793.359	4.8325e-006
793.75	2.70221e-006
794.141	1.88563e-006
794.531	3.16933e-006
794.922	2.14604e-006
795.313	4.5405e-006
795.703	8.12475e-006
796.094	6.16433e-006
796.484	3.89969e-006
796.875	2.20207e-006
797.266	7.75619e-007
797.656	2.44867e-006
798.047	5.28597e-006
798.438	7.52007e-006
798.828	4.4339e-006
799.219	1.95839e-006
799.609	2.16979e-006
800	3.16849e-006
800.391	4.74085e-006
800.781	5.68086e-006
801.172	4.20603e-006
801.563	1.10854e-006
801.953	4.07343e-006
802.344	4.20751e-006
802.734	2.49732e-006
803.125	3.4126e-006
803.516	1.53901e-006
803.906	7.98525e-007
804.297	2.84983e-006
804.688	5.4798e-006
805.078	4.18991e-006
805.469	2.76726e-006
805.859	1.94885e-006
806.25	1.6493e-006
806.641	2.64699e-006
807.031	2.73981e-006
807.422	5.21196e-006
807.813	6.67952e-006
808.203	5.58718e-006
808.594	1.88628e-006
808.984	2.09783e-006
809.375	3.76375e-006
809.766	5.09861e-006
810.156	3.86342e-006
810.547	1.24884e-006
810.938	1.54457e-006
811.328	1.97131e-006
811.719	4.32145e-006
812.109	4.71116e-006
812.5	3.61089e-006
812.891	2.98217e-006
813.281	2.88831e-006
813.672	4.93215e-006
814.063	4.81657e-006
814.453	2.77431e-006
814.844	4.38278e-006
815.234	4.11277e-006
815.625	8.33537e-007
816.016	3.06712e-006
816.406	8.11752e-007
816.797	2.94595e-006
817.188	3.51457e-006
817.578	3.41568e-006
817.969	5.10822e-006
818.359	5.65031e-006
818.75	7.05985e-006
819.141	4.57615e-006
819.531	1.17476e-006
819.922	1.13126e-006
820.313	3.13999e-006
820.703	1.93803e-006
821.094	3.01718e-007
821.484	2.53518e-006
821.875	3.73949e-006
822.266	5.16042e-006
822.656	4.77426e-006
823.047	7.49336e-007
823.438	1.82678e-006
823.828	2.39272e-006
824.219	4.38444e-006
824.609	3.08958e-006
825	1.50456e-006
825.391	2.4821e-006
825.781	1.03308e-006
826.172	2.33354e-006
826.563	4.02751e-006
826.953	1.69647e-006
827.344	5.73959e-007
827.734	2.22407e-006
828.125	2.56499e-006
828.516	5.51445e-006
828.906	3.75931e-006
829.297	4.96134e-006
829.688	4.38609e-006
830.078	1.96462e-006
830.469	4.635e-006
830.859	2.80139e-006
831.25	1.37359e-006
831.641	2.79515e-006
832.031	2.88431e-006
832.422	1.5917e-006
832.813	7.55363e-007
833.203	1.67054e-006
833.594	2.2721e-006
833.984	1.68191e-006
834.375	2.22916e-006
834.766	2.89256e-006
835.156	1.75193e-006
835.547	1.0152e-006
835.938	4.73514e-006
836.328	4.58737e-006
836.719	2.94471e-006
837.109	1.78728e-006
837.5	6.4862e-007
837.891	2.83346e-006
838.281	1.96966e-006
838.672	3.80888e-006
839.063	3.5661e-006
839.453	1.26379e-006
839.844	2.11801e-006
840.234	4.23067e-006
840.625	3.75062e-006
841.016	3.95886e-006
841.406	1.75793e-006
841.797	4.22486e-006
842.188	2.45535e-006
842.578	1.43319e-006
842.969	1.68718e-006
843.359	1.76047e-006
843.75	3.41236e-006
844.141	5.48223e-006
844.531	3.5594e-006
844.922	2.01754e-006
845.313	5.08688e-006
845.703	4.06278e-006
846.094	5.63647e-007
846.484	7.26525e-007
846.875	1.38282e-006
847.266	3.42473e-006
847.656	2.99114e-006
848.047	6.52711e-007
848.438	1.8902e-006
848.828	4.06497e-006
849.219	3.91449e-006
849.609	2.72039e-006
850	4.11413e-006
850.391	3.63546e-006
850.781	1.28716e-006
851.172	1.59812e-006
851.563	2.16701e-006
851.953	2.67072e-006
852.344	2.07333e-006
852.734	1.54315e-006
853.125	2.36175e-006
853.516	1.81625e-006
853.906	3.90896e-006
854.297	4.9505e-006
854.688	1.58963e-006
855.078	5.95952e-006
855.469	5.40134e-006
855.859	7.06357e-006
856.25	6.08183e-006
856.641	1.72175e-006
857.031	1.04804e-006
857.422	6.7722e-007
857.813	4.43224e-006
858.203	4.80297e-006
858.594	3.84095e-006
858.984	2.03201e-006
859.375	1.19738e-006
859.766	1.00178e-006
860.156	6.13907e-007
860.547	9.89044e-007
860.938	1.63298e-006
861.328	2.42627e-006
861.719	2.13605e-006
862.109	1.5955e-006
862.5	3.03839e-006
862.891	5.46677e-006
863.281	4.64286e-006
863.672	3.0514e-006
864.063	3.05633e-006
864.453	3.03212e-006
864.844	5.20756e-006
865.234	6.07143e-006
865.625	2.60656e-006
866.016	1.4204e-006
866.406	2.88206e-006
866.797	2.98213e-006
867.188	1.34812e-006
867.578	4.5807e-006
867.969	4.95671e-006
868.359	2.79712e-006
868.75	3.63864e-006
869.141	3.22892e-006
869.531	2.69291e-006
869.922	4.46748e-006
870.313	2.79559e-006
870.703	3.225e-006
871.094	4.09507e-006
871.484	3.34931e-006
871.875	3.5715e-006
872.266	4.3339e-006
872.656	4.16119e-006
873.047	9.09954e-007
873.438	4.68507e-006
873.828	5.34132e-006
874.219	5.70557e-006
874.609	3.48571e-006
875	1.47183e-006
875.391	4.25143e-007
875.781	2.01324e-006
876.172	4.82861e-006
876.563	4.61647e-006
876.953	2.44206e-006
877.344	1.31836e-006
877.734	2.2738e-006
878.125	3.50987e-006
878.516	3.85862e-006
878.906	1.58437e-006
879.297	3.02828e-006
879.688	3.38611e-006
880.078	1.86812e-006
880.469	1.87141e-006
880.859	2.81074e-006
881.25	2.00142e-006
881.641	1.614e-006
882.031	1.51692e-006
882.422	1.36336e-006
882.813	1.27733e-006
883.203	1.65812e-006
883.594	2.17998e-006
883.984	3.7945e-006
884.375	5.69604e-006
884.766	2.34333e-006
885.156	2.48682e-006
885.547	2.69691e-006
885.938	2.37423e-006
886.328	2.18634e-006
886.719	1.31091e-006
887.109	1.04384e-006
887.5	1.10912e-006
887.891	2.54959e-006
888.281	3.92525e-006
888.672	5.03329e-006
889.063	4.88475e-006
889.453	4.54969e-006
889.844	4.53787e-006
890.234	1.14874e-006
890.625	3.74518e-006
891.016	3.57258e-006
891.406	2.25599e-006
891.797	1.98147e-006
892.188	1.98821e-006
892.578	8.33231e-007
892.969	1.18511e-006
893.359	2.58843e-006
893.75	3.50449e-006
894.141	3.75639e-006
894.531	3.87406e-006
894.922	1.88097e-006
895.313	2.5262e-006
895.703	2.60216e-006
896.094	2.14079e-006
896.484	1.71572e-006
896.875	1.52135e-006
897.266	2.4697e-006
897.656	4.46956e-006
898.047	5.46318e-006
898.438	4.19313e-006
898.828	2.14009e-006
899.219	3.38897e-007
899.609	2.7195e-006
900	4.29173e-006
900.391	2.69379e-006
900.781	2.65345e-006
901.172	1.76685e-006
901.563	2.34361e-006
901.953	1.96645e-006
902.344	2.70187e-006
902.734	6.74034e-006
903.125	3.72524e-006
903.516	4.65319e-006
903.906	7.01474e-006
904.297	4.64007e-006
904.688	8.36921e-007
905.078	2.6114e-006
905.469	3.03186e-006
905.859	2.70878e-006
906.25	1.0573e-006
