	S:1
449.609	1.68443e-005
450	1.23608e-005
450.391	1.4148e-006
450.781	1.37314e-006
451.172	2.51271e-006
451.563	3.1487e-006
451.953	5.42067e-006
452.344	2.83889e-006
452.734	1.8346e-006
453.125	2.19839e-006
453.516	3.00946e-006
453.906	4.59063e-006
454.297	2.86373e-006
454.688	2.41246e-006
455.078	2.96634e-006
455.469	1.2374e-006
455.859	1.7712e-006
456.25	1.94081e-006
456.641	1.88803e-006
457.031	3.75129e-006
457.422	2.49714e-006
457.813	5.85053e-006
458.203	5.49376e-006
458.594	2.83896e-006
458.984	2.8358e-006
459.375	2.6034e-006
459.766	2.56754e-006
460.156	1.63045e-006
460.547	3.58249e-006
460.938	3.7001e-006
461.328	2.72815e-006
461.719	2.607e-006
462.109	1.96725e-006
462.5	2.08315e-006
462.891	4.08528e-006
463.281	2.02029e-006
463.672	4.15684e-006
464.063	3.07408e-006
464.453	6.9177e-007
464.844	3.12247e-006
465.234	4.06052e-006
465.625	5.39794e-006
466.016	7.26098e-006
466.406	5.93519e-006
466.797	3.59852e-006
467.188	2.85361e-006
467.578	3.38706e-006
467.969	2.00411e-006
468.359	2.67926e-006
468.75	4.45176e-006
469.141	2.89482e-006
469.531	7.83917e-007
469.922	2.33779e-006
470.313	1.34866e-006
470.703	2.94246e-006
471.094	3.27994e-006
471.484	3.36528e-006
471.875	2.1555e-006
472.266	1.04356e-006
472.656	2.24015e-006
473.047	4.95999e-006
473.438	3.76073e-006
473.828	2.32184e-006
474.219	5.47768e-006
474.609	4.38914e-006
475	1.22741e-006
475.391	2.76439e-006
475.781	3.83071e-006
476.172	3.53102e-006
476.563	7.5809e-007
476.953	2.14163e-006
477.344	2.90832e-006
477.734	2.97385e-006
478.125	3.08165e-006
478.516	3.58585e-006
478.906	1.97075e-006
479.297	2.27261e-006
479.688	3.24435e-006
480.078	1.19744e-006
480.469	7.57044e-007
480.859	1.41564e-006
481.25	2.06291e-006
481.641	9.06807e-007
482.031	1.48305e-006
482.422	1.10942e-006
482.813	3.81424e-006
483.203	5.89102e-006
483.594	5.75492e-006
483.984	3.17904e-006
484.375	2.56582e-007
484.766	3.25314e-006
485.156	2.73658e-006
485.547	2.95991e-006
485.938	4.76141e-006
486.328	3.27264e-006
486.719	4.44476e-007
487.109	3.17956e-006
487.5	3.77776e-006
487.891	2.29788e-006
488.281	3.21834e-006
488.672	3.78484e-006
489.063	4.47393e-006
489.453	4.78888e-006
489.844	3.95814e-006
490.234	1.95966e-006
490.625	3.53252e-007
491.016	3.93114e-006
491.406	3.8654e-006
491.797	5.8727e-007
492.188	1.25574e-006
492.578	1.7988e-006
492.969	1.85178e-006
493.359	4.8214e-006
493.75	8.97764e-007
494.141	5.45224e-006
494.531	2.87786e-006
494.922	3.51346e-006
495.313	3.46043e-006
495.703	5.50766e-006
496.094	5.35895e-006
496.484	2.46886e-006
496.875	5.00457e-006
497.266	4.29076e-006
497.656	4.98685e-006
498.047	5.13569e-006
498.438	1.39418e-006
498.828	1.9296e-006
499.219	7.39484e-006
499.609	1.4959e-005
500	1.00542e-005
500.391	3.28505e-006
500.781	4.67699e-006
501.172	4.23046e-006
501.563	1.50018e-006
501.953	6.13597e-006
502.344	7.00579e-006
502.734	4.28099e-006
503.125	5.58236e-006
503.516	6.66838e-006
503.906	3.75764e-006
504.297	5.95981e-006
504.688	5.32256e-006
505.078	2.7522e-006
505.469	2.66233e-006
505.859	4.51532e-006
506.25	2.88286e-006
506.641	3.57244e-006
507.031	2.62115e-006
507.422	2.27292e-006
507.813	2.44541e-006
508.203	4.5572e-006
508.594	3.14745e-006
508.984	2.87096e-006
509.375	3.72847e-006
509.766	1.0266e-006
510.156	2.91021e-006
510.547	2.58574e-006
510.938	2.7898e-006
511.328	3.14657e-006
511.719	3.00568e-006
512.109	2.25986e-006
512.5	2.12727e-006
512.891	4.05842e-006
513.281	2.95331e-006
513.672	1.83788e-006
514.063	1.31016e-006
514.453	3.4478e-006
514.844	3.69387e-006
515.234	1.43082e-006
515.625	2.41514e-006
516.016	4.0169e-006
516.406	2.80783e-006
516.797	2.79384e-006
517.188	2.94784e-006
517.578	4.04428e-006
517.969	3.97408e-006
518.359	2.29052e-006
518.75	2.20759e-006
519.141	1.70825e-006
519.531	1.56839e-006
519.922	5.52207e-007
520.313	4.65994e-007
520.703	1.15705e-006
521.094	4.327e-006
521.484	5.4851e-006
521.875	3.79195e-006
522.266	4.9097e-006
522.656	6.2556e-006
523.047	3.82112e-006
523.438	5.81866e-007
523.828	2.63182e-006
524.219	7.45211e-006
524.609	8.89727e-006
525	7.98704e-006
525.391	5.05432e-006
525.781	1.30278e-006
526.172	4.88289e-006
526.563	4.92023e-006
526.953	4.86916e-006
527.344	5.09176e-006
527.734	2.69394e-006
528.125	1.36856e-006
528.516	2.03356e-006
528.906	2.84607e-006
529.297	1.55951e-006
529.688	3.01963e-006
530.078	5.21537e-006
530.469	3.54965e-006
530.859	1.1104e-006
531.25	3.362e-006
531.641	2.44416e-006
532.031	1.65279e-006
532.422	4.47007e-006
532.813	3.62908e-006
533.203	1.35893e-006
533.594	2.0964e-007
533.984	2.99306e-007
534.375	2.31204e-006
534.766	2.72301e-006
535.156	2.95377e-006
535.547	3.39101e-006
535.938	1.61206e-006
536.328	4.59365e-007
536.719	2.36893e-006
537.109	2.17025e-006
537.5	4.33175e-006
537.891	2.82633e-006
538.281	3.68087e-006
538.672	6.61553e-006
539.063	6.30462e-006
539.453	5.49117e-006
539.844	3.52754e-006
540.234	2.71103e-006
540.625	4.37166e-006
541.016	2.92596e-006
541.406	3.4466e-006
541.797	4.06688e-006
542.188	5.31418e-006
542.578	3.95622e-006
542.969	3.82573e-006
543.359	4.05074e-006
543.75	3.57934e-006
544.141	1.34666e-006
544.531	3.97399e-006
544.922	2.26335e-006
545.313	4.78064e-006
545.703	8.3145e-006
546.094	5.49008e-006
546.484	1.60688e-006
546.875	8.18012e-007
547.266	3.30527e-006
547.656	3.68659e-006
548.047	1.84911e-006
548.438	4.92735e-007
548.828	2.74344e-006
549.219	6.97565e-007
549.609	5.12657e-006
550	3.58329e-006
550.391	2.55629e-006
550.781	3.97888e-006
551.172	4.2683e-006
551.563	3.80111e-006
551.953	3.17123e-006
552.344	3.97445e-006
552.734	2.2463e-006
553.125	1.4828e-006
553.516	5.12546e-006
553.906	4.26293e-006
554.297	2.1553e-006
554.688	2.82843e-006
555.078	1.07921e-006
555.469	1.59221e-006
555.859	3.5771e-006
556.25	3.31513e-006
556.641	2.19252e-006
557.031	4.06341e-006
557.422	4.50226e-006
557.813	1.74781e-006
558.203	5.57426e-007
558.594	1.82888e-006
558.984	2.6176e-006
559.375	4.10861e-006
559.766	5.79504e-006
560.156	5.71774e-006
560.547	1.82518e-006
560.938	1.77696e-006
561.328	5.62876e-006
561.719	5.22015e-006
562.109	8.66304e-007
562.5	3.26024e-006
562.891	1.38685e-006
563.281	5.82881e-007
563.672	2.0351e-006
564.063	1.13949e-006
564.453	4.64896e-007
564.844	1.23954e-006
565.234	1.6503e-006
565.625	1.68768e-006
566.016	6.92174e-007
566.406	1.49315e-006
566.797	3.17014e-006
567.188	2.70449e-006
567.578	7.64037e-007
567.969	2.45885e-006
568.359	5.34961e-006
568.75	4.25175e-006
569.141	7.60596e-006
569.531	8.84708e-006
569.922	4.97542e-006
570.313	6.01828e-007
570.703	2.46361e-006
571.094	3.37221e-006
571.484	2.01619e-007
571.875	4.31493e-006
572.266	2.99654e-006
572.656	1.64872e-006
573.047	3.98924e-006
573.438	1.50282e-006
573.828	2.90553e-006
574.219	3.66052e-006
574.609	3.21884e-006
575	1.97004e-006
575.391	2.03603e-006
575.781	3.71177e-006
576.172	1.31793e-006
576.563	6.82329e-006
576.953	6.3981e-006
577.344	3.16487e-006
577.734	6.85013e-007
578.125	2.9712e-006
578.516	2.82459e-006
578.906	6.84118e-007
579.297	4.39407e-006
579.688	5.38669e-006
580.078	1.74682e-006
580.469	3.43827e-006
580.859	2.374e-006
581.25	1.80872e-006
581.641	6.46086e-007
582.031	2.55848e-006
582.422	1.24026e-006
582.813	2.13781e-006
583.203	4.75226e-006
583.594	5.40806e-006
583.984	3.13428e-006
584.375	1.95074e-006
584.766	1.68654e-006
585.156	3.51344e-006
585.547	3.71042e-006
585.938	2.1157e-006
586.328	2.00125e-006
586.719	2.33564e-006
587.109	3.64894e-006
587.5	3.91338e-006
587.891	7.06595e-006
588.281	4.60381e-006
588.672	1.75852e-006
589.063	3.82625e-006
589.453	2.84738e-006
589.844	3.4191e-006
590.234	4.06447e-006
590.625	9.91022e-007
591.016	2.20841e-006
591.406	1.90748e-006
591.797	2.49982e-006
592.188	1.93226e-006
592.578	9.25539e-007
592.969	1.29482e-006
593.359	1.09907e-006
593.75	1.60596e-006
594.141	3.00868e-006
594.531	2.03973e-006
594.922	3.89169e-006
595.313	4.7136e-006
595.703	2.7567e-006
596.094	5.67107e-006
596.484	7.79432e-006
596.875	2.13912e-006
597.266	1.61828e-006
597.656	2.88992e-006
598.047	3.88712e-006
598.438	4.5208e-006
598.828	2.93812e-006
599.219	4.20777e-006
599.609	5.87206e-006
600	3.70965e-006
600.391	3.84794e-006
600.781	4.37997e-006
601.172	3.46568e-006
601.563	2.51444e-006
601.953	2.73416e-006
602.344	2.20056e-006
602.734	2.95648e-006
603.125	1.08895e-006
603.516	1.98926e-006
603.906	3.18215e-006
604.297	4.50182e-006
604.688	1.41891e-006
605.078	1.07829e-006
605.469	2.1841e-006
605.859	2.36515e-006
606.25	7.27118e-007
606.641	2.83952e-006
607.031	4.22213e-006
607.422	4.46623e-006
607.813	4.57485e-006
608.203	3.20636e-006
608.594	6.5377e-007
608.984	3.51054e-006
609.375	2.10741e-006
609.766	1.30517e-006
610.156	4.7873e-006
610.547	8.71907e-006
610.938	8.57044e-006
611.328	4.75255e-006
611.719	1.60374e-006
612.109	2.72927e-006
612.5	4.03535e-006
612.891	4.69789e-006
613.281	6.12316e-006
613.672	4.58027e-006
614.063	2.40396e-006
614.453	2.91396e-006
614.844	3.14328e-006
615.234	1.17275e-006
615.625	2.30628e-006
616.016	5.27415e-006
616.406	3.48383e-006
616.797	1.89726e-006
617.188	2.4354e-006
617.578	8.04634e-007
617.969	2.74742e-006
618.359	2.29314e-006
618.75	2.22489e-006
619.141	3.57742e-006
619.531	5.80272e-006
619.922	4.65713e-006
620.313	2.14303e-006
620.703	5.2142e-006
621.094	3.76752e-006
621.484	4.6281e-006
621.875	4.90361e-006
622.266	3.58234e-006
622.656	3.38186e-006
623.047	5.90636e-006
623.438	6.09471e-006
623.828	2.93879e-006
624.219	2.62725e-006
624.609	1.4214e-006
625	9.30853e-007
625.391	1.33795e-006
625.781	2.85342e-006
626.172	5.91547e-006
626.563	5.53306e-006
626.953	3.5092e-006
627.344	3.32849e-006
627.734	3.31522e-006
628.125	2.15752e-006
628.516	2.59295e-006
628.906	8.57674e-007
629.297	1.12237e-006
629.688	1.94191e-006
630.078	1.41906e-006
630.469	4.29486e-006
630.859	1.83138e-006
631.25	4.31112e-006
631.641	2.73099e-006
632.031	4.43069e-006
632.422	4.45028e-006
632.813	3.035e-006
633.203	4.428e-006
633.594	6.44346e-007
633.984	3.46014e-006
634.375	2.67771e-006
634.766	4.21273e-006
635.156	3.04529e-006
635.547	1.55096e-006
635.938	1.83432e-006
636.328	2.8614e-006
636.719	3.0074e-006
637.109	1.82761e-006
637.5	9.14156e-007
637.891	3.62544e-006
638.281	4.58169e-006
638.672	3.59707e-006
639.063	2.13523e-006
639.453	1.61967e-006
639.844	2.75574e-006
640.234	2.46515e-006
640.625	6.319e-007
641.016	1.37219e-006
641.406	2.31108e-006
641.797	1.21748e-006
642.188	2.91508e-006
642.578	3.06677e-006
642.969	1.32796e-006
643.359	2.86609e-006
643.75	3.47011e-006
644.141	2.37486e-006
644.531	2.59922e-007
644.922	1.52501e-006
645.313	5.38854e-007
645.703	2.27898e-006
646.094	3.20162e-006
646.484	2.03576e-006
646.875	3.53643e-006
647.266	4.57347e-006
647.656	5.77643e-006
648.047	3.91289e-006
648.438	8.56142e-007
648.828	2.71389e-006
649.219	7.35652e-006
649.609	1.02262e-005
650	5.83737e-006
650.391	5.11701e-006
650.781	5.84067e-006
651.172	2.12827e-006
651.563	3.07342e-006
651.953	3.09979e-006
652.344	3.19041e-006
652.734	4.9459e-006
653.125	5.2399e-006
653.516	1.53708e-006
653.906	1.64418e-006
654.297	3.50375e-006
654.688	3.26868e-006
655.078	3.38422e-006
655.469	3.44528e-007
655.859	2.20333e-006
656.25	1.22963e-006
656.641	2.03311e-006
657.031	5.88474e-006
657.422	8.09907e-006
657.813	4.72384e-006
658.203	2.03793e-006
658.594	1.25724e-006
658.984	2.85818e-006
659.375	2.28546e-006
659.766	8.74863e-007
660.156	5.41333e-006
660.547	6.80451e-006
660.938	3.80759e-006
661.328	5.4369e-006
661.719	3.48197e-006
662.109	2.55348e-006
662.5	3.55109e-006
662.891	3.15209e-006
663.281	3.12736e-006
663.672	5.11983e-006
664.063	5.85008e-006
664.453	3.04798e-006
664.844	8.2012e-007
665.234	7.84627e-007
665.625	4.13042e-006
666.016	6.9314e-006
666.406	5.7369e-006
666.797	4.47544e-006
667.188	3.06531e-006
667.578	1.31586e-006
667.969	4.49352e-006
668.359	4.99297e-006
668.75	4.16557e-006
669.141	3.17125e-006
669.531	1.41506e-006
669.922	2.65481e-006
670.313	4.68391e-006
670.703	4.71719e-006
671.094	2.65292e-006
671.484	2.81514e-006
671.875	4.64859e-006
672.266	1.24639e-006
672.656	1.55624e-006
673.047	1.91025e-006
673.438	4.45085e-006
673.828	3.83667e-006
674.219	2.7433e-006
674.609	2.52846e-006
675	4.13993e-006
675.391	3.54167e-006
675.781	1.28748e-006
676.172	3.97173e-006
676.563	5.75168e-006
676.953	5.5151e-006
677.344	2.31925e-006
677.734	8.12617e-007
678.125	5.22662e-007
678.516	1.93742e-006
678.906	9.18253e-007
679.297	5.92252e-006
679.688	8.19805e-006
680.078	7.38903e-006
680.469	5.467e-006
680.859	1.71137e-006
681.25	7.08425e-006
681.641	4.7741e-006
682.031	4.33538e-006
682.422	3.64645e-006
682.813	3.04307e-006
683.203	3.24218e-006
683.594	3.5762e-006
683.984	2.73833e-006
684.375	2.57192e-006
684.766	2.02987e-006
685.156	3.61989e-006
685.547	3.13763e-006
685.938	3.56698e-006
686.328	3.77435e-006
686.719	2.31342e-006
687.109	1.53767e-006
687.5	8.75388e-007
687.891	8.88476e-007
688.281	2.37921e-006
688.672	5.47423e-006
689.063	3.5836e-006
689.453	2.35962e-006
689.844	1.7513e-006
690.234	1.70359e-006
690.625	3.2628e-006
691.016	2.06333e-006
691.406	7.78166e-007
691.797	2.08422e-006
692.188	1.88491e-006
692.578	5.37989e-007
692.969	1.8141e-006
693.359	3.51035e-006
693.75	2.1952e-006
694.141	1.81595e-007
694.531	3.10502e-006
694.922	6.16577e-006
695.313	4.61715e-006
695.703	2.93988e-006
696.094	2.49481e-006
696.484	3.52131e-006
696.875	5.26712e-006
697.266	6.433e-006
697.656	3.18503e-006
698.047	2.23752e-006
698.438	5.23484e-006
698.828	3.11044e-006
699.219	2.42434e-006
699.609	1.77641e-006
700	2.59898e-006
700.391	2.87223e-006
700.781	3.2024e-006
701.172	2.00849e-006
701.563	1.70771e-006
701.953	2.41302e-006
702.344	4.94775e-006
702.734	2.62395e-006
703.125	1.44196e-006
703.516	1.33262e-006
703.906	3.58971e-006
704.297	3.4864e-006
704.688	2.84437e-006
705.078	3.93169e-006
705.469	1.78078e-006
705.859	1.58153e-006
706.25	1.22511e-006
706.641	3.6689e-006
707.031	4.40925e-006
707.422	2.81667e-006
707.813	3.24545e-006
708.203	3.12273e-006
708.594	3.88256e-006
708.984	2.19396e-006
709.375	2.20609e-006
709.766	3.50508e-006
710.156	2.86757e-006
710.547	1.88245e-006
710.938	3.38206e-006
711.328	2.55589e-006
711.719	5.07907e-006
712.109	3.47082e-006
712.5	1.35485e-006
712.891	1.15577e-006
713.281	1.8172e-006
713.672	1.75828e-006
714.063	4.06359e-006
714.453	7.15807e-006
714.844	5.78931e-006
715.234	4.43729e-006
715.625	1.04871e-006
716.016	4.42045e-006
716.406	6.26493e-006
716.797	5.8522e-006
717.188	3.33568e-006
717.578	1.73678e-006
717.969	2.30963e-006
718.359	3.46922e-006
718.75	4.33756e-006
719.141	4.94607e-006
719.531	4.42515e-006
719.922	2.75395e-006
720.313	9.79655e-007
720.703	2.76147e-006
721.094	3.24378e-006
721.484	2.43357e-006
721.875	2.07657e-006
722.266	3.08701e-006
722.656	5.31492e-006
723.047	1.96801e-006
723.438	3.13625e-006
723.828	3.03813e-006
724.219	2.82017e-006
724.609	1.6117e-006
725	1.1631e-006
725.391	4.4851e-006
725.781	4.71126e-006
726.172	3.64962e-006
726.563	2.25257e-006
726.953	4.97085e-006
727.344	3.41277e-006
727.734	2.393e-006
728.125	2.52588e-006
728.516	3.49157e-006
728.906	3.00553e-006
729.297	4.44584e-006
729.688	5.41156e-006
730.078	1.79791e-006
730.469	2.59918e-006
730.859	1.63351e-006
731.25	3.04435e-006
731.641	1.52339e-006
732.031	3.53222e-006
732.422	6.36074e-006
732.813	5.20975e-006
733.203	5.39249e-006
733.594	6.70854e-006
733.984	5.90719e-006
734.375	4.5002e-006
734.766	3.01936e-006
735.156	3.27884e-006
735.547	4.1982e-006
735.938	6.22858e-006
736.328	3.81432e-006
736.719	4.48084e-006
737.109	3.79483e-006
737.5	2.38828e-006
737.891	2.27698e-006
738.281	2.19287e-006
738.672	6.43843e-006
739.063	6.11207e-006
739.453	2.19244e-006
739.844	4.94124e-006
740.234	6.14964e-006
740.625	1.77498e-006
741.016	4.16423e-006
741.406	1.44363e-006
741.797	1.544e-006
742.188	4.84795e-007
742.578	2.7401e-006
742.969	3.69529e-006
743.359	2.0025e-006
743.75	1.43941e-006
744.141	5.31587e-006
744.531	4.47127e-006
744.922	2.5623e-006
745.313	1.43921e-006
745.703	2.19894e-006
746.094	4.04905e-006
746.484	3.63151e-006
746.875	1.91522e-006
747.266	1.11176e-006
747.656	3.48302e-006
748.047	2.11962e-006
748.438	1.52331e-006
748.828	3.21172e-006
749.219	1.58825e-006
749.609	2.96319e-006
750	1.95983e-006
750.391	3.14952e-006
750.781	1.09187e-006
751.172	4.31515e-006
751.563	5.11624e-006
751.953	3.15404e-006
752.344	2.899e-006
752.734	2.32587e-006
753.125	3.00369e-006
753.516	4.27127e-006
753.906	3.88585e-006
754.297	3.32094e-006
754.688	3.48537e-006
755.078	3.38613e-006
755.469	4.00804e-007
755.859	9.01605e-007
756.25	2.11815e-006
756.641	6.05104e-007
757.031	2.98596e-006
757.422	1.64222e-006
757.813	2.40261e-006
758.203	2.5639e-006
758.594	3.18619e-006
758.984	4.25543e-006
759.375	5.47537e-006
759.766	3.7201e-006
760.156	2.05415e-006
760.547	1.00056e-006
760.938	1.69509e-006
761.328	2.66518e-006
761.719	3.29398e-006
762.109	7.70019e-007
762.5	2.46955e-006
762.891	4.22771e-006
763.281	4.48286e-006
763.672	2.87032e-006
764.063	9.38665e-007
764.453	2.69239e-006
764.844	3.42638e-006
765.234	3.57296e-006
765.625	4.67751e-006
766.016	1.78927e-006
766.406	1.09543e-006
766.797	1.2955e-006
767.188	6.71348e-007
767.578	2.06419e-006
767.969	1.95017e-006
768.359	1.31906e-006
768.75	1.95103e-006
769.141	1.21448e-006
769.531	8.12621e-007
769.922	1.18526e-006
770.313	2.81926e-006
770.703	3.28047e-006
771.094	4.17557e-006
771.484	3.68593e-006
771.875	3.49179e-006
772.266	5.8231e-006
772.656	5.77095e-006
773.047	5.22327e-006
773.438	4.90717e-006
773.828	5.63629e-007
774.219	3.43216e-006
774.609	4.38711e-006
775	2.89737e-006
775.391	1.49479e-006
775.781	1.27918e-006
776.172	3.97816e-006
776.563	2.33375e-006
776.953	5.38688e-006
777.344	5.4015e-006
777.734	2.44487e-006
778.125	4.2879e-006
778.516	3.67122e-006
778.906	2.73815e-006
779.297	2.84922e-006
779.688	1.25921e-006
780.078	1.18549e-006
780.469	2.4193e-006
780.859	2.34939e-006
781.25	1.63223e-006
781.641	3.06699e-006
782.031	2.86295e-006
782.422	4.77115e-007
782.813	1.2907e-006
783.203	1.16485e-006
783.594	3.71778e-006
783.984	5.22217e-006
784.375	4.10319e-006
784.766	4.33239e-006
785.156	6.60324e-007
785.547	2.34414e-006
785.938	1.6573e-006
786.328	8.919e-007
786.719	1.34996e-006
787.109	2.0511e-006
787.5	3.81484e-006
787.891	2.19875e-006
788.281	7.23113e-007
788.672	1.02183e-006
789.063	2.18124e-006
789.453	2.75025e-006
789.844	1.69133e-006
790.234	2.5095e-006
790.625	3.61966e-006
791.016	3.79056e-006
791.406	4.32558e-006
791.797	2.63975e-006
792.188	3.30513e-006
792.578	5.1216e-006
792.969	2.70756e-006
793.359	2.43893e-006
793.75	1.96473e-006
794.141	2.16228e-006
794.531	1.39008e-006
794.922	2.90526e-006
795.313	4.06367e-007
795.703	1.11187e-006
796.094	3.50469e-006
796.484	5.18689e-006
796.875	5.86796e-006
797.266	1.00954e-006
797.656	2.69764e-006
798.047	2.63254e-006
798.438	1.76287e-006
798.828	1.206e-006
799.219	4.81584e-007
799.609	5.48365e-007
800	1.1716e-006
800.391	3.5353e-006
800.781	4.72899e-006
801.172	3.75138e-006
801.563	1.95282e-006
801.953	1.0668e-006
802.344	1.26823e-006
802.734	7.30286e-007
803.125	2.92851e-006
803.516	2.47136e-006
803.906	1.76362e-006
804.297	4.88494e-006
804.688	4.33403e-006
805.078	1.51073e-006
805.469	1.60536e-006
805.859	3.29958e-006
806.25	3.59992e-006
806.641	4.09895e-006
807.031	1.3184e-006
807.422	3.21771e-006
807.813	3.96626e-006
808.203	1.60192e-006
808.594	1.34105e-006
808.984	1.86788e-006
809.375	4.04586e-006
809.766	3.09613e-006
810.156	1.68862e-006
810.547	2.42235e-006
810.938	1.60404e-006
811.328	5.09541e-006
811.719	4.55328e-006
812.109	2.20378e-006
812.5	3.3716e-006
812.891	4.78339e-006
813.281	2.24137e-006
813.672	1.64919e-006
814.063	2.6139e-006
814.453	2.17969e-006
814.844	5.10347e-006
815.234	5.09638e-006
815.625	1.27134e-006
816.016	2.62707e-006
816.406	3.30717e-006
816.797	3.06446e-006
817.188	2.50974e-006
817.578	1.76187e-006
817.969	2.82234e-006
818.359	6.85557e-007
818.75	3.92088e-006
819.141	2.38556e-006
819.531	2.09561e-006
819.922	3.18366e-006
820.313	3.80747e-006
820.703	3.57711e-006
821.094	1.77243e-006
821.484	5.42707e-006
821.875	4.37836e-006
822.266	4.35457e-006
822.656	8.75078e-006
823.047	5.84039e-006
823.438	5.88437e-007
823.828	2.85174e-006
824.219	6.2299e-006
824.609	5.81035e-006
825	1.6723e-006
825.391	5.03811e-006
825.781	1.75856e-006
826.172	5.08701e-006
826.563	2.68771e-006
826.953	6.01598e-007
827.344	2.04707e-006
827.734	5.46568e-007
828.125	2.34967e-006
828.516	4.2386e-006
828.906	3.29422e-006
829.297	2.23442e-006
829.688	3.2456e-006
830.078	5.26127e-006
830.469	9.15565e-006
830.859	6.22668e-006
831.25	1.58142e-006
831.641	1.40561e-006
832.031	1.29471e-006
832.422	3.04922e-006
832.813	2.23193e-006
833.203	4.41448e-006
833.594	2.26325e-006
833.984	1.62972e-006
834.375	2.21075e-006
834.766	3.36066e-006
835.156	5.22228e-006
835.547	3.8537e-006
835.938	6.92669e-007
836.328	3.41791e-006
836.719	4.69134e-006
837.109	3.60027e-006
837.5	4.43043e-007
837.891	2.97636e-006
838.281	4.37169e-006
838.672	4.7589e-006
839.063	3.35218e-006
839.453	2.69439e-006
839.844	2.75567e-006
840.234	5.59368e-006
840.625	4.74095e-006
841.016	5.76671e-006
841.406	3.1316e-006
841.797	3.60934e-006
842.188	3.01974e-006
842.578	1.8631e-006
842.969	2.40934e-006
843.359	4.07779e-006
843.75	5.63763e-006
844.141	5.12718e-006
844.531	1.85801e-006
844.922	3.43506e-007
845.313	4.06064e-006
845.703	6.94667e-006
846.094	7.28202e-006
846.484	6.79649e-006
846.875	4.45205e-006
847.266	2.51464e-006
847.656	4.04391e-006
848.047	2.88172e-006
848.438	7.0436e-007
848.828	1.98082e-006
849.219	5.72408e-007
849.609	5.03046e-006
850	3.56983e-006
850.391	2.04704e-006
850.781	2.05226e-006
851.172	4.14383e-006
851.563	5.73385e-006
851.953	3.47387e-006
852.344	2.3543e-006
852.734	3.99726e-006
853.125	5.17153e-006
853.516	2.71871e-006
853.906	2.85427e-006
854.297	2.93946e-006
854.688	2.87519e-006
855.078	2.53663e-006
855.469	2.03563e-006
855.859	3.3441e-006
856.25	3.45228e-006
856.641	6.39546e-006
857.031	4.31218e-006
857.422	5.54035e-006
857.813	4.88699e-006
858.203	2.14193e-006
858.594	3.73227e-006
858.984	3.75705e-006
859.375	3.13335e-006
859.766	2.66738e-006
860.156	2.21194e-006
860.547	1.94246e-006
860.938	5.76875e-006
861.328	7.57744e-006
861.719	5.359e-006
862.109	4.29162e-006
862.5	4.91961e-006
862.891	3.30337e-006
863.281	2.47356e-006
863.672	5.03927e-006
864.063	4.96929e-006
864.453	4.88498e-007
864.844	3.35821e-006
865.234	5.31196e-006
865.625	3.65566e-006
866.016	1.10002e-006
866.406	2.15897e-006
866.797	4.95598e-007
867.188	8.78342e-007
867.578	3.67493e-006
867.969	4.20471e-006
868.359	3.19097e-006
868.75	2.7514e-006
869.141	1.78181e-006
869.531	3.58151e-006
869.922	4.72241e-006
870.313	2.43511e-006
870.703	3.16315e-006
871.094	1.63954e-006
871.484	4.71105e-006
871.875	3.7477e-006
872.266	1.71158e-006
872.656	5.52371e-006
873.047	5.29841e-006
873.438	2.42381e-006
873.828	3.3752e-006
874.219	1.73142e-006
874.609	9.68334e-007
875	2.19613e-006
875.391	2.73547e-006
875.781	3.07181e-006
876.172	3.19998e-006
876.563	3.42279e-006
876.953	7.82674e-006
877.344	7.74984e-006
877.734	1.94397e-006
878.125	5.42231e-006
878.516	7.68295e-006
878.906	7.44935e-006
879.297	4.73419e-006
879.688	3.01568e-006
880.078	4.15234e-006
880.469	5.38396e-006
880.859	3.21885e-006
881.25	2.72132e-006
881.641	3.66741e-006
882.031	2.80932e-006
882.422	1.47715e-006
882.813	1.11407e-006
883.203	1.74589e-006
883.594	1.3737e-006
883.984	2.32156e-006
884.375	3.04086e-007
884.766	1.75325e-006
885.156	3.27881e-006
885.547	4.93498e-006
885.938	2.56303e-006
886.328	7.83301e-007
886.719	3.07924e-006
887.109	3.60201e-006
887.5	1.83226e-006
887.891	4.20675e-006
888.281	3.47006e-006
888.672	4.0121e-006
889.063	2.80419e-006
889.453	1.48022e-006
889.844	1.89361e-006
890.234	2.4417e-006
890.625	5.34449e-006
891.016	2.5571e-006
891.406	1.02849e-006
891.797	1.98367e-006
892.188	2.79951e-006
892.578	1.32856e-006
892.969	4.95544e-006
893.359	9.10302e-006
893.75	9.54594e-006
894.141	7.78886e-006
894.531	3.49371e-006
894.922	1.37128e-006
895.313	1.71009e-006
895.703	4.25848e-006
896.094	1.63544e-006
896.484	6.25648e-006
896.875	4.84049e-006
897.266	4.16188e-006
897.656	3.97211e-006
898.047	2.2093e-006
898.438	2.696e-006
898.828	3.29853e-006
899.219	1.58266e-006
899.609	1.98693e-006
900	3.43064e-006
900.391	4.06807e-006
900.781	3.7525e-006
901.172	3.89913e-006
901.563	2.46981e-006
901.953	4.83235e-006
902.344	5.32238e-006
902.734	3.713e-006
903.125	2.89175e-006
903.516	2.1278e-006
903.906	2.05724e-006
904.297	2.47482e-006
904.688	2.62213e-006
905.078	6.15207e-006
905.469	6.21148e-006
905.859	4.47362e-006
906.25	4.46933e-006
