	S:1
449.609	6.12796e-006
450	5.87577e-006
450.391	3.75636e-006
450.781	3.4174e-006
451.172	1.735e-006
451.563	2.13168e-006
451.953	4.3064e-006
452.344	5.24071e-006
452.734	5.83975e-006
453.125	7.31696e-006
453.516	7.71086e-006
453.906	5.21637e-006
454.297	3.43837e-006
454.688	5.01257e-006
455.078	7.32796e-006
455.469	5.06724e-006
455.859	5.62132e-007
456.25	3.58123e-006
456.641	3.36247e-006
457.031	1.11935e-006
457.422	2.5773e-006
457.813	1.37256e-006
458.203	3.67865e-006
458.594	5.06714e-006
458.984	4.74722e-006
459.375	4.68e-006
459.766	2.4057e-006
460.156	2.17544e-006
460.547	3.34263e-006
460.938	6.57211e-006
461.328	4.5068e-006
461.719	1.9907e-006
462.109	4.54589e-006
462.5	4.20694e-006
462.891	2.51665e-006
463.281	2.72069e-006
463.672	3.53659e-006
464.063	5.22702e-006
464.453	5.68924e-006
464.844	2.79478e-006
465.234	3.02458e-006
465.625	4.05296e-006
466.016	8.40505e-007
466.406	2.54472e-006
466.797	9.90413e-007
467.188	2.68239e-006
467.578	4.30255e-006
467.969	8.06997e-007
468.359	5.25878e-006
468.75	5.1235e-006
469.141	2.14252e-006
469.531	2.27262e-006
469.922	2.98353e-006
470.313	3.58434e-006
470.703	1.46509e-006
471.094	1.64487e-006
471.484	4.27884e-006
471.875	6.14642e-006
472.266	3.99861e-006
472.656	3.60355e-007
473.047	6.51896e-007
473.438	3.75173e-006
473.828	2.66833e-006
474.219	2.19103e-006
474.609	3.63958e-006
475	2.38674e-006
475.391	1.77872e-006
475.781	1.2883e-006
476.172	2.36468e-006
476.563	1.19698e-006
476.953	1.42854e-006
477.344	1.48877e-006
477.734	5.2932e-007
478.125	3.5529e-006
478.516	5.86898e-006
478.906	7.04736e-006
479.297	7.32521e-006
479.688	4.7735e-006
480.078	2.39503e-006
480.469	6.40693e-006
480.859	5.2411e-006
481.25	5.78267e-006
481.641	5.73526e-006
482.031	2.45838e-006
482.422	1.66726e-006
482.813	2.93668e-006
483.203	1.80379e-006
483.594	1.39458e-006
483.984	1.93883e-006
484.375	3.73222e-006
484.766	7.11723e-007
485.156	1.95706e-006
485.547	1.07314e-006
485.938	1.0809e-006
486.328	1.73752e-006
486.719	9.76073e-007
487.109	2.16323e-006
487.5	1.0558e-006
487.891	1.71729e-006
488.281	2.86089e-006
488.672	3.49921e-006
489.063	1.11678e-006
489.453	4.44121e-006
489.844	5.70702e-006
490.234	3.20016e-006
490.625	4.15396e-006
491.016	3.91276e-006
491.406	2.61834e-006
491.797	4.86025e-007
492.188	3.49082e-006
492.578	7.54811e-006
492.969	5.74236e-006
493.359	3.79174e-006
493.75	2.41249e-006
494.141	3.18063e-006
494.531	3.30681e-006
494.922	2.4076e-006
495.313	4.44348e-006
495.703	3.02453e-006
496.094	3.13925e-006
496.484	2.82419e-006
496.875	1.16578e-006
497.266	4.15013e-007
497.656	2.34824e-006
498.047	2.11389e-006
498.438	1.12514e-006
498.828	3.53635e-006
499.219	2.20961e-006
499.609	8.67177e-006
500	8.57536e-006
500.391	2.25661e-006
500.781	3.15224e-006
501.172	1.87839e-006
501.563	2.12116e-006
501.953	6.32983e-007
502.344	3.33071e-007
502.734	3.78765e-006
503.125	5.67039e-006
503.516	4.43982e-006
503.906	2.3243e-006
504.297	2.30904e-006
504.688	3.15541e-006
505.078	2.89968e-006
505.469	1.62622e-006
505.859	2.04983e-006
506.25	1.87095e-006
506.641	4.43616e-006
507.031	5.58963e-006
507.422	3.85872e-006
507.813	2.7577e-006
508.203	5.06833e-006
508.594	2.44545e-006
508.984	3.40071e-006
509.375	5.90692e-006
509.766	3.86402e-006
510.156	2.51256e-006
510.547	3.13174e-006
510.938	3.57897e-006
511.328	2.81041e-006
511.719	3.52416e-006
512.109	1.97848e-006
512.5	2.4204e-006
512.891	2.4112e-006
513.281	1.7555e-006
513.672	2.9789e-006
514.063	2.85785e-006
514.453	3.36821e-006
514.844	1.85772e-006
515.234	2.96883e-006
515.625	2.67674e-006
516.016	3.53168e-006
516.406	4.34433e-006
516.797	4.54046e-006
517.188	6.07514e-006
517.578	5.80822e-006
517.969	3.87617e-006
518.359	2.24765e-006
518.75	1.43595e-006
519.141	1.71994e-006
519.531	1.33967e-006
519.922	1.64932e-006
520.313	6.55838e-007
520.703	1.47364e-006
521.094	1.96302e-006
521.484	3.05924e-006
521.875	3.49749e-006
522.266	1.94236e-006
522.656	7.32608e-008
523.047	7.51087e-007
523.438	2.15514e-006
523.828	1.73734e-006
524.219	2.72904e-006
524.609	2.30009e-006
525	1.8429e-006
525.391	3.86299e-006
525.781	2.27824e-006
526.172	5.14735e-006
526.563	4.4401e-006
526.953	1.55988e-006
527.344	2.02235e-006
527.734	3.77826e-006
528.125	8.06242e-006
528.516	6.20115e-006
528.906	5.34115e-006
529.297	4.65427e-006
529.688	2.01635e-006
530.078	3.01238e-006
530.469	2.71357e-006
530.859	1.13919e-006
531.25	1.06006e-006
531.641	4.79624e-007
532.031	2.86471e-006
532.422	2.62278e-006
532.813	2.42357e-006
533.203	2.62512e-006
533.594	2.07407e-006
533.984	7.33752e-007
534.375	2.33454e-006
534.766	2.78467e-006
535.156	3.70205e-006
535.547	3.22115e-006
535.938	2.66994e-006
536.328	4.3616e-006
536.719	4.57763e-007
537.109	1.29826e-006
537.5	3.41456e-006
537.891	4.01591e-006
538.281	5.12444e-006
538.672	4.1239e-006
539.063	1.42109e-006
539.453	2.45819e-006
539.844	4.23383e-007
540.234	3.85673e-006
540.625	6.66437e-006
541.016	3.56976e-006
541.406	1.02425e-006
541.797	2.68365e-006
542.188	4.71178e-006
542.578	4.63618e-006
542.969	3.41705e-006
543.359	2.65663e-006
543.75	3.27778e-006
544.141	4.93027e-006
544.531	4.59937e-006
544.922	3.59495e-006
545.313	2.31391e-006
545.703	1.53806e-006
546.094	7.09358e-007
546.484	1.35199e-006
546.875	1.8071e-006
547.266	5.47637e-006
547.656	6.28461e-006
548.047	2.69052e-006
548.438	3.01296e-006
548.828	8.60587e-007
549.219	2.93011e-006
549.609	6.55386e-006
550	7.94664e-006
550.391	5.48226e-006
550.781	4.47331e-006
551.172	4.31461e-006
551.563	2.88637e-006
551.953	1.96971e-006
552.344	3.93359e-007
552.734	1.24856e-006
553.125	5.24443e-006
553.516	4.18322e-006
553.906	2.48323e-006
554.297	4.85099e-006
554.688	3.94756e-006
555.078	2.84869e-006
555.469	1.31877e-006
555.859	1.18295e-006
556.25	1.95159e-006
556.641	2.93337e-006
557.031	1.65049e-006
557.422	3.39174e-006
557.813	5.04354e-006
558.203	5.55507e-006
558.594	3.26428e-006
558.984	4.52933e-006
559.375	5.30702e-006
559.766	3.88079e-006
560.156	2.35256e-006
560.547	1.6786e-007
560.938	1.72715e-006
561.328	2.03405e-006
561.719	2.2374e-006
562.109	3.81739e-006
562.5	1.64601e-006
562.891	4.19046e-006
563.281	3.22658e-006
563.672	1.78756e-006
564.063	3.23746e-006
564.453	7.95749e-007
564.844	4.32238e-006
565.234	4.75556e-006
565.625	4.1966e-006
566.016	3.95538e-006
566.406	4.70571e-006
566.797	4.02785e-006
567.188	5.25905e-007
567.578	8.82105e-007
567.969	4.58615e-006
568.359	6.50974e-006
568.75	3.86495e-006
569.141	1.88908e-006
569.531	3.32276e-006
569.922	3.23628e-006
570.313	3.38418e-006
570.703	8.13814e-007
571.094	3.40789e-006
571.484	4.56143e-006
571.875	1.28121e-006
572.266	1.50168e-006
572.656	1.77618e-006
573.047	1.13664e-006
573.438	1.75496e-006
573.828	3.34192e-006
574.219	2.516e-006
574.609	2.61438e-006
575	3.55442e-006
575.391	1.84303e-006
575.781	6.28657e-007
576.172	5.97878e-007
576.563	1.79872e-006
576.953	3.332e-006
577.344	5.56535e-006
577.734	4.63528e-006
578.125	9.64358e-007
578.516	4.63914e-006
578.906	6.3223e-006
579.297	4.32768e-006
579.688	3.48386e-006
580.078	3.97893e-006
580.469	5.59282e-006
580.859	2.67322e-006
581.25	3.51783e-006
581.641	2.86819e-006
582.031	4.02062e-006
582.422	4.12966e-006
582.813	4.89806e-006
583.203	2.83142e-006
583.594	2.61455e-006
583.984	5.19503e-006
584.375	3.09973e-006
584.766	3.65283e-006
585.156	4.73171e-006
585.547	4.60579e-006
585.938	1.98514e-006
586.328	1.52391e-006
586.719	9.01759e-007
587.109	1.39433e-006
587.5	1.39609e-006
587.891	3.11101e-006
588.281	5.55595e-006
588.672	4.16785e-006
589.063	1.77258e-006
589.453	2.92527e-006
589.844	4.00543e-006
590.234	3.19554e-006
590.625	1.67931e-006
591.016	2.22861e-006
591.406	6.83951e-006
591.797	6.46871e-006
592.188	2.12395e-006
592.578	1.54986e-006
592.969	1.19191e-006
593.359	3.32387e-008
593.75	1.30243e-006
594.141	3.36421e-006
594.531	6.84942e-006
594.922	8.36872e-006
595.313	8.25759e-006
595.703	5.18217e-006
596.094	2.47665e-006
596.484	1.30283e-006
596.875	6.51476e-007
597.266	2.44862e-006
597.656	3.04719e-006
598.047	9.93395e-007
598.438	1.50247e-006
598.828	2.9347e-006
599.219	4.00468e-006
599.609	4.60035e-006
600	5.61724e-006
600.391	3.80087e-006
600.781	1.03252e-006
601.172	3.44738e-006
601.563	3.42989e-006
601.953	3.08589e-006
602.344	1.50055e-006
602.734	1.12585e-006
603.125	9.82653e-007
603.516	1.36017e-006
603.906	8.87217e-007
604.297	1.893e-006
604.688	1.87165e-006
605.078	1.86832e-006
605.469	2.92752e-006
605.859	3.33516e-006
606.25	1.17595e-006
606.641	1.9317e-006
607.031	1.40054e-006
607.422	1.06324e-006
607.813	2.49139e-006
608.203	3.87638e-006
608.594	4.9241e-006
608.984	3.30814e-006
609.375	1.45021e-006
609.766	1.84022e-006
610.156	3.67686e-006
610.547	2.91606e-006
610.938	1.30892e-006
611.328	2.82133e-006
611.719	3.90049e-006
612.109	5.05505e-006
612.5	4.95155e-006
612.891	6.41003e-006
613.281	7.29678e-006
613.672	3.10818e-006
614.063	2.85455e-006
614.453	2.63815e-006
614.844	2.16287e-006
615.234	3.31939e-006
615.625	4.89507e-006
616.016	4.47713e-006
616.406	3.95642e-006
616.797	2.92835e-006
617.188	8.54233e-007
617.578	2.27957e-006
617.969	1.52609e-006
618.359	7.83276e-007
618.75	1.15488e-006
619.141	1.57798e-006
619.531	2.9047e-006
619.922	2.10819e-006
620.313	3.59669e-006
620.703	9.42849e-007
621.094	2.90627e-007
621.484	3.92544e-006
621.875	5.39212e-006
622.266	5.14059e-006
622.656	4.64079e-006
623.047	3.83062e-006
623.438	2.58312e-006
623.828	2.83445e-006
624.219	2.66882e-006
624.609	2.14789e-007
625	3.48624e-006
625.391	5.60392e-006
625.781	6.16346e-006
626.172	5.34864e-006
626.563	1.97062e-006
626.953	9.36384e-007
627.344	1.47651e-006
627.734	1.15722e-006
628.125	1.63645e-006
628.516	3.06697e-006
628.906	4.86511e-006
629.297	2.41934e-006
629.688	1.82991e-006
630.078	2.71413e-006
630.469	2.40965e-006
630.859	8.37764e-007
631.25	3.09732e-006
631.641	3.45503e-006
632.031	3.46462e-006
632.422	3.45167e-006
632.813	2.68579e-006
633.203	2.09731e-006
633.594	3.52283e-007
633.984	2.27406e-006
634.375	5.13516e-006
634.766	5.86129e-006
635.156	5.16155e-006
635.547	6.4196e-006
635.938	3.16565e-006
636.328	2.56376e-006
636.719	3.95272e-006
637.109	3.3825e-006
637.5	1.44838e-006
637.891	7.64068e-007
638.281	1.17447e-006
638.672	2.9584e-006
639.063	3.70829e-006
639.453	3.3137e-006
639.844	1.85386e-006
640.234	3.43937e-006
640.625	1.94266e-006
641.016	5.76277e-007
641.406	3.11522e-006
641.797	3.89374e-006
642.188	1.19688e-006
642.578	2.47076e-006
642.969	3.55408e-006
643.359	6.47634e-006
643.75	5.74408e-006
644.141	3.51849e-006
644.531	4.41098e-006
644.922	4.7069e-006
645.313	3.01587e-006
645.703	3.91303e-006
646.094	3.98464e-006
646.484	2.64143e-006
646.875	1.9802e-006
647.266	3.85301e-006
647.656	6.14338e-006
648.047	6.28257e-006
648.438	4.64121e-006
648.828	2.10256e-006
649.219	9.85725e-007
649.609	6.12245e-006
650	5.66331e-006
650.391	2.3499e-006
650.781	2.16107e-006
651.172	4.69934e-006
651.563	5.03214e-006
651.953	5.75288e-006
652.344	5.47611e-006
652.734	3.78116e-006
653.125	3.14024e-006
653.516	2.26839e-006
653.906	2.48799e-006
654.297	3.69631e-006
654.688	5.93463e-006
655.078	4.15861e-006
655.469	2.56429e-006
655.859	2.21837e-006
656.25	3.11692e-006
656.641	4.28429e-006
657.031	5.85585e-006
657.422	2.62784e-006
657.813	4.12528e-006
658.203	4.53881e-006
658.594	1.91837e-006
658.984	3.43257e-006
659.375	3.89493e-006
659.766	9.10637e-007
660.156	1.98188e-006
660.547	3.171e-006
660.938	1.52118e-006
661.328	2.48641e-006
661.719	2.66465e-006
662.109	3.13728e-006
662.5	4.65657e-006
662.891	5.19002e-006
663.281	5.79449e-006
663.672	4.52002e-006
664.063	3.04394e-006
664.453	2.04454e-006
664.844	1.33686e-006
665.234	9.47399e-007
665.625	2.20397e-006
666.016	3.0875e-006
666.406	1.12218e-006
666.797	3.36933e-006
667.188	2.91424e-006
667.578	1.25689e-006
667.969	1.14586e-006
668.359	1.85233e-006
668.75	1.69131e-006
669.141	8.7962e-007
669.531	1.74319e-006
669.922	3.39708e-006
670.313	3.88112e-006
670.703	3.06644e-006
671.094	2.00542e-006
671.484	2.76787e-006
671.875	3.23401e-006
672.266	4.18206e-006
672.656	4.29956e-006
673.047	6.76491e-006
673.438	7.22153e-006
673.828	2.9892e-006
674.219	1.62561e-006
674.609	2.6938e-006
675	3.49037e-006
675.391	4.01793e-006
675.781	1.59423e-006
676.172	2.4166e-006
676.563	5.53889e-006
676.953	5.62962e-006
677.344	9.4439e-007
677.734	4.97306e-006
678.125	5.16915e-006
678.516	1.35986e-006
678.906	2.11876e-006
679.297	1.39599e-006
679.688	3.24595e-006
680.078	3.92955e-006
680.469	4.32337e-006
680.859	4.7928e-006
681.25	3.39715e-006
681.641	1.78874e-006
682.031	1.37545e-006
682.422	8.61917e-007
682.813	3.14706e-006
683.203	1.69423e-006
683.594	9.99029e-007
683.984	1.98718e-006
684.375	2.32694e-006
684.766	2.66139e-006
685.156	3.41355e-006
685.547	3.28325e-006
685.938	1.82619e-006
686.328	1.35213e-006
686.719	1.34816e-006
687.109	1.47501e-006
687.5	1.61166e-006
687.891	1.89913e-006
688.281	3.02944e-006
688.672	2.2709e-006
689.063	2.20228e-006
689.453	1.28752e-006
689.844	3.44609e-006
690.234	3.95863e-006
690.625	3.80681e-006
691.016	2.59645e-006
691.406	3.42831e-006
691.797	3.85866e-006
692.188	3.76493e-006
692.578	5.19427e-006
692.969	2.50786e-006
693.359	3.8602e-006
693.75	6.04359e-006
694.141	2.6603e-006
694.531	4.87305e-006
694.922	7.68155e-006
695.313	6.22047e-006
695.703	4.59749e-006
696.094	2.89537e-006
696.484	2.89956e-006
696.875	3.95061e-006
697.266	2.4371e-006
697.656	3.06491e-006
698.047	2.19043e-006
698.438	4.64987e-006
698.828	5.54693e-006
699.219	4.96593e-006
699.609	5.00064e-006
700	2.96346e-006
700.391	2.10014e-006
700.781	6.30015e-007
701.172	1.55659e-006
701.563	4.73097e-006
701.953	5.45583e-006
702.344	4.54882e-006
702.734	4.1986e-006
703.125	2.68026e-006
703.516	6.76237e-007
703.906	1.23072e-006
704.297	5.53344e-006
704.688	6.72339e-006
705.078	4.51069e-006
705.469	1.15323e-006
705.859	3.42254e-006
706.25	4.24866e-006
706.641	2.21956e-006
707.031	2.1591e-006
707.422	3.97221e-006
707.813	4.14702e-006
708.203	1.96006e-006
708.594	2.28618e-006
708.984	6.17378e-007
709.375	2.67485e-006
709.766	4.64208e-006
710.156	6.44253e-006
710.547	3.93187e-006
710.938	5.57194e-007
711.328	2.4479e-006
711.719	3.34636e-006
712.109	9.78932e-007
712.5	3.1695e-006
712.891	5.04735e-006
713.281	4.95467e-006
713.672	1.40881e-006
714.063	2.1089e-006
714.453	1.84613e-006
714.844	3.13603e-006
715.234	8.33659e-007
715.625	1.57813e-006
716.016	3.83524e-006
716.406	5.46314e-006
716.797	3.65876e-006
717.188	1.96958e-006
717.578	2.08852e-006
717.969	5.52429e-006
718.359	4.24755e-006
718.75	4.03526e-006
719.141	2.58282e-006
719.531	2.60489e-006
719.922	4.06403e-006
720.313	4.45868e-006
720.703	5.34775e-006
721.094	4.56086e-006
721.484	2.98503e-006
721.875	1.0948e-006
722.266	2.64508e-006
722.656	4.39021e-006
723.047	3.20192e-006
723.438	2.68181e-006
723.828	4.38622e-007
724.219	3.0843e-006
724.609	2.68555e-006
725	1.35369e-006
725.391	4.51039e-006
725.781	2.23866e-006
726.172	1.92702e-006
726.563	3.19074e-006
726.953	2.44434e-006
727.344	3.46022e-006
727.734	4.44221e-006
728.125	1.14705e-006
728.516	2.31514e-006
728.906	1.41203e-006
729.297	1.37142e-006
729.688	5.18841e-006
730.078	2.66415e-006
730.469	3.87039e-006
730.859	6.49774e-006
731.25	3.58286e-006
731.641	1.47876e-006
732.031	2.17555e-006
732.422	3.8668e-006
732.813	5.33916e-006
733.203	3.64531e-006
733.594	2.7527e-006
733.984	3.05892e-006
734.375	3.47519e-006
734.766	5.182e-006
735.156	4.086e-006
735.547	2.18381e-006
735.938	2.73404e-006
736.328	5.23654e-006
736.719	3.62937e-006
737.109	1.01503e-006
737.5	1.57386e-006
737.891	1.16475e-006
738.281	1.42452e-006
738.672	2.44635e-006
739.063	1.23186e-006
739.453	4.12402e-006
739.844	3.4316e-006
740.234	3.26405e-007
740.625	3.05951e-006
741.016	2.60243e-006
741.406	8.82753e-007
741.797	2.14178e-006
742.188	1.23449e-006
742.578	2.62107e-006
742.969	3.26171e-006
743.359	3.66857e-006
743.75	1.30342e-006
744.141	2.82901e-006
744.531	2.07814e-006
744.922	5.09051e-006
745.313	1.2758e-006
745.703	6.47516e-007
746.094	2.53728e-006
746.484	3.48212e-006
746.875	1.93742e-006
747.266	4.95467e-007
747.656	2.12467e-006
748.047	7.41817e-007
748.438	1.74224e-006
748.828	2.11663e-006
749.219	2.29668e-006
749.609	1.51636e-006
750	2.46642e-006
750.391	1.45871e-006
750.781	4.20032e-006
751.172	4.96006e-006
751.563	2.92536e-006
751.953	4.90498e-007
752.344	1.75726e-006
752.734	4.06995e-006
753.125	1.92838e-006
753.516	3.41618e-006
753.906	5.6259e-006
754.297	3.46319e-006
754.688	6.71743e-007
755.078	2.77926e-006
755.469	3.74372e-006
755.859	4.03671e-006
756.25	2.74135e-006
756.641	3.80673e-006
757.031	2.40925e-006
757.422	5.06136e-007
757.813	3.98896e-006
758.203	1.78211e-006
758.594	2.94625e-006
758.984	2.61359e-006
759.375	3.62244e-006
759.766	6.53192e-006
760.156	4.39044e-006
760.547	1.52288e-006
760.938	1.97489e-006
761.328	3.62457e-006
761.719	1.85085e-006
762.109	1.47323e-006
762.5	3.56638e-006
762.891	3.41154e-006
763.281	3.69492e-006
763.672	2.99431e-006
764.063	2.1727e-006
764.453	4.10452e-006
764.844	2.27333e-006
765.234	1.42529e-006
765.625	3.78012e-006
766.016	5.47689e-006
766.406	2.46028e-006
766.797	2.35376e-006
767.188	3.19578e-006
767.578	3.6905e-006
767.969	4.05091e-006
768.359	2.81514e-006
768.75	1.12267e-006
769.141	8.1398e-007
769.531	2.32928e-006
769.922	5.48395e-006
770.313	4.67733e-006
770.703	7.92758e-007
771.094	3.09098e-006
771.484	6.12259e-007
771.875	3.78484e-006
772.266	2.03777e-006
772.656	3.64942e-006
773.047	5.30087e-006
773.438	1.59624e-006
773.828	4.54152e-006
774.219	4.17392e-006
774.609	2.87442e-006
775	2.06448e-006
775.391	2.56376e-006
775.781	2.94342e-006
776.172	2.61386e-006
776.563	3.13156e-006
776.953	2.17692e-006
777.344	7.08688e-007
777.734	2.6449e-006
778.125	4.77528e-006
778.516	3.5482e-006
778.906	2.95383e-006
779.297	3.90505e-006
779.688	1.73917e-006
780.078	2.07232e-006
780.469	1.41967e-006
780.859	1.24017e-006
781.25	5.53108e-006
781.641	3.97199e-006
782.031	3.59398e-006
782.422	5.0226e-006
782.813	2.57414e-006
783.203	2.13729e-006
783.594	3.82073e-006
783.984	3.33817e-006
784.375	1.40232e-006
784.766	4.56362e-006
785.156	8.17559e-006
785.547	4.72669e-006
785.938	7.6333e-007
786.328	2.95584e-006
786.719	2.16649e-006
787.109	1.97667e-006
787.5	1.88982e-006
787.891	2.80146e-006
788.281	3.16968e-006
788.672	3.49538e-006
789.063	3.89889e-006
789.453	4.9237e-006
789.844	5.90639e-006
790.234	4.784e-006
790.625	1.80005e-006
791.016	1.51221e-006
791.406	1.68873e-006
791.797	4.05169e-006
792.188	6.27597e-006
792.578	3.24436e-006
792.969	2.83612e-006
793.359	4.1874e-006
793.75	4.15979e-006
794.141	4.13879e-006
794.531	5.11678e-006
794.922	1.95902e-006
795.313	2.58645e-006
795.703	4.05871e-006
796.094	2.95341e-006
796.484	5.62876e-007
796.875	1.79849e-006
797.266	1.79617e-007
797.656	1.85111e-006
798.047	3.17365e-006
798.438	1.99318e-006
798.828	7.72314e-007
799.219	2.68705e-006
799.609	3.40265e-006
800	1.34254e-006
800.391	1.13129e-006
800.781	1.27029e-006
801.172	8.60057e-007
801.563	1.12207e-006
801.953	9.75179e-007
802.344	2.13953e-006
802.734	3.18313e-006
803.125	1.28051e-006
803.516	2.06036e-006
803.906	4.01611e-007
804.297	2.0396e-006
804.688	9.37991e-007
805.078	1.45656e-006
805.469	4.62607e-007
805.859	4.59913e-006
806.25	5.88365e-006
806.641	3.8426e-006
807.031	2.6357e-006
807.422	2.84309e-006
807.813	3.60527e-006
808.203	2.10782e-006
808.594	3.63767e-006
808.984	2.66407e-006
809.375	6.91054e-007
809.766	7.59215e-007
810.156	1.1448e-006
810.547	3.4538e-006
810.938	4.89995e-006
811.328	6.50573e-006
811.719	5.95125e-006
812.109	4.07984e-006
812.5	3.52714e-006
812.891	4.73158e-006
813.281	2.80983e-006
813.672	1.68235e-006
814.063	4.85151e-006
814.453	5.93371e-006
814.844	2.1784e-006
815.234	4.93582e-006
815.625	3.44886e-006
816.016	2.55061e-006
816.406	1.32574e-006
816.797	4.26987e-006
817.188	3.68381e-006
817.578	1.86062e-006
817.969	5.35422e-006
818.359	2.71252e-006
818.75	4.94738e-006
819.141	5.50157e-006
819.531	5.78525e-006
819.922	4.09606e-006
820.313	2.76865e-006
820.703	4.93656e-007
821.094	1.67588e-006
821.484	1.64139e-006
821.875	3.05697e-006
822.266	3.61332e-006
822.656	1.02233e-006
823.047	4.4991e-006
823.438	3.78964e-006
823.828	4.34833e-006
824.219	5.99479e-006
824.609	6.61278e-006
825	5.04232e-006
825.391	3.27993e-006
825.781	1.59456e-006
826.172	4.19937e-006
826.563	2.86381e-006
826.953	2.75121e-006
827.344	2.35613e-006
827.734	1.56274e-006
828.125	3.12887e-006
828.516	3.64563e-006
828.906	2.74355e-006
829.297	9.71349e-007
829.688	4.14542e-006
830.078	3.94115e-006
830.469	1.80767e-006
830.859	4.85367e-006
831.25	2.14238e-006
831.641	2.89102e-006
832.031	2.4097e-006
832.422	2.67283e-006
832.813	3.97304e-006
833.203	9.48983e-007
833.594	3.64534e-006
833.984	2.83668e-006
834.375	4.20058e-006
834.766	6.18448e-006
835.156	4.37777e-006
835.547	1.89337e-006
835.938	1.32213e-006
836.328	2.36593e-006
836.719	2.97136e-006
837.109	4.85479e-006
837.5	7.86944e-006
837.891	6.98048e-006
838.281	6.23773e-006
838.672	6.58803e-006
839.063	3.94055e-006
839.453	1.50166e-006
839.844	2.86295e-006
840.234	1.55859e-006
840.625	4.41005e-006
841.016	4.44308e-006
841.406	3.71382e-006
841.797	4.97759e-006
842.188	3.18692e-006
842.578	2.28823e-006
842.969	6.52243e-007
843.359	3.98554e-006
843.75	7.91877e-006
844.141	6.58216e-006
844.531	3.95327e-006
844.922	3.83286e-006
845.313	3.70895e-006
845.703	3.39875e-006
846.094	2.76514e-006
846.484	1.14376e-006
846.875	3.10491e-006
847.266	2.95452e-006
847.656	7.86641e-007
848.047	2.95714e-006
848.438	2.27566e-006
848.828	1.21316e-006
849.219	9.08721e-007
849.609	2.40974e-006
850	2.54419e-006
850.391	2.37054e-006
850.781	2.76696e-006
851.172	2.79736e-006
851.563	3.00178e-006
851.953	1.24479e-006
852.344	4.01881e-007
852.734	1.43694e-006
853.125	3.77657e-006
853.516	3.53846e-006
853.906	1.86348e-006
854.297	1.10141e-006
854.688	1.08817e-006
855.078	1.06758e-006
855.469	2.18697e-006
855.859	5.01013e-006
856.25	4.43529e-006
856.641	3.75224e-006
857.031	2.40821e-006
857.422	2.85755e-006
857.813	1.19952e-006
858.203	5.18111e-006
858.594	3.83502e-006
858.984	2.82925e-006
859.375	4.63972e-006
859.766	3.74231e-006
860.156	1.97458e-006
860.547	2.52091e-006
860.938	4.43981e-006
861.328	3.76839e-006
861.719	1.91067e-006
862.109	3.31008e-006
862.5	6.41317e-006
862.891	5.52765e-006
863.281	3.44239e-006
863.672	9.0764e-007
864.063	2.38845e-006
864.453	2.00537e-006
864.844	1.54189e-006
865.234	4.39373e-006
865.625	8.51196e-006
866.016	8.14678e-006
866.406	6.42869e-006
866.797	4.96835e-006
867.188	2.62215e-006
867.578	1.80737e-006
867.969	2.28776e-006
868.359	1.67851e-006
868.75	1.72517e-006
869.141	2.10502e-006
869.531	2.24417e-006
869.922	4.70889e-006
870.313	5.09212e-006
870.703	2.12214e-006
871.094	2.13369e-006
871.484	4.64863e-006
871.875	4.87671e-006
872.266	4.15356e-006
872.656	3.68375e-006
873.047	2.95113e-006
873.438	3.03728e-006
873.828	4.8357e-006
874.219	5.39881e-006
874.609	3.35137e-006
875	8.561e-007
875.391	3.58111e-006
875.781	5.59454e-006
876.172	3.85114e-006
876.563	1.80846e-006
876.953	3.0822e-006
877.344	2.7129e-006
877.734	2.77823e-006
878.125	4.34034e-006
878.516	6.24579e-006
878.906	5.09063e-006
879.297	3.48986e-006
879.688	1.33656e-006
880.078	2.08813e-006
880.469	2.95923e-006
880.859	1.35365e-006
881.25	6.12172e-006
881.641	5.11439e-006
882.031	2.4818e-006
882.422	3.48197e-006
882.813	7.80235e-007
883.203	4.71723e-007
883.594	2.18359e-006
883.984	3.11831e-006
884.375	3.65613e-006
884.766	1.45893e-006
885.156	3.23228e-006
885.547	2.76578e-006
885.938	1.97784e-006
886.328	4.43522e-006
886.719	3.89546e-006
887.109	4.46349e-006
887.5	4.27422e-006
887.891	1.00496e-006
888.281	2.29172e-006
888.672	3.63647e-006
889.063	3.88814e-006
889.453	2.66794e-006
889.844	3.3967e-006
890.234	6.52205e-006
890.625	4.1031e-006
891.016	1.48145e-006
891.406	2.78541e-006
891.797	6.86749e-006
892.188	6.96551e-006
892.578	5.02846e-006
892.969	3.52881e-006
893.359	2.1138e-006
893.75	3.6067e-006
894.141	2.2489e-006
894.531	2.42084e-006
894.922	2.46714e-006
895.313	2.30187e-006
895.703	4.2389e-006
896.094	3.18805e-006
896.484	1.00046e-006
896.875	3.933e-006
897.266	4.35244e-006
897.656	3.26593e-006
898.047	2.29759e-006
898.438	2.35709e-006
898.828	2.29547e-006
899.219	4.90797e-006
899.609	4.56091e-006
900	2.37689e-006
900.391	2.27593e-006
900.781	1.74842e-006
901.172	1.9429e-006
901.563	4.24189e-006
901.953	5.56159e-006
902.344	3.8173e-006
902.734	1.54908e-006
903.125	4.66226e-006
903.516	3.01487e-006
903.906	3.51954e-006
904.297	5.17193e-006
904.688	5.72594e-006
905.078	4.95323e-006
905.469	1.36479e-006
905.859	4.95513e-006
906.25	4.98281e-006
