	S:1
449.219	3.31421e-006
449.609	6.72314e-006
450	2.37056e-005
450.391	2.20259e-005
450.781	6.71336e-006
451.172	1.90156e-006
451.563	2.43931e-006
451.953	4.59142e-006
452.344	3.90326e-006
452.734	4.48388e-006
453.125	6.32223e-006
453.516	4.12249e-006
453.906	1.55741e-006
454.297	2.22384e-006
454.688	2.26945e-006
455.078	1.50142e-006
455.469	2.51006e-006
455.859	4.11074e-006
456.25	4.18362e-006
456.641	5.36591e-006
457.031	6.11158e-006
457.422	3.4163e-006
457.813	1.96858e-006
458.203	3.52607e-006
458.594	5.47582e-006
458.984	7.37506e-006
459.375	4.85243e-006
459.766	4.05706e-006
460.156	6.99894e-006
460.547	6.23771e-006
460.938	3.94136e-006
461.328	2.72967e-006
461.719	9.20633e-007
462.109	2.50492e-006
462.5	3.48267e-006
462.891	4.08806e-006
463.281	1.76008e-006
463.672	1.16841e-006
464.063	2.40121e-006
464.453	3.11838e-006
464.844	4.87327e-006
465.234	5.86596e-006
465.625	5.23994e-006
466.016	2.98531e-006
466.406	3.135e-006
466.797	2.08179e-006
467.188	2.08631e-006
467.578	2.2968e-006
467.969	3.56928e-006
468.359	4.4877e-006
468.75	3.00238e-006
469.141	2.31866e-006
469.531	1.03857e-006
469.922	1.38072e-006
470.313	1.21151e-006
470.703	1.3558e-006
471.094	2.92588e-006
471.484	1.96033e-006
471.875	1.67352e-006
472.266	2.8045e-006
472.656	2.35644e-006
473.047	1.17998e-006
473.438	3.49018e-006
473.828	5.7897e-006
474.219	4.83685e-006
474.609	3.83017e-006
475	1.43608e-006
475.391	1.33696e-006
475.781	1.65972e-006
476.172	2.30414e-006
476.563	5.62538e-006
476.953	5.60109e-006
477.344	4.20578e-006
477.734	3.39432e-006
478.125	1.49098e-006
478.516	1.1047e-007
478.906	3.45688e-006
479.297	1.83951e-006
479.688	2.76305e-006
480.078	4.53193e-007
480.469	1.67324e-006
480.859	4.14624e-006
481.25	1.44476e-006
481.641	1.78605e-006
482.031	5.43938e-007
482.422	1.14131e-006
482.813	5.14535e-007
483.203	2.62922e-006
483.594	3.47138e-006
483.984	5.54821e-007
484.375	2.07814e-006
484.766	5.02317e-006
485.156	7.36174e-006
485.547	3.07226e-006
485.938	2.21461e-006
486.328	7.33228e-007
486.719	3.63969e-006
487.109	2.48522e-006
487.5	3.83694e-006
487.891	3.67409e-006
488.281	2.18624e-006
488.672	2.68041e-006
489.063	2.53027e-006
489.453	3.7394e-006
489.844	6.11706e-006
490.234	6.15243e-006
490.625	3.4289e-006
491.016	1.25398e-006
491.406	9.04217e-007
491.797	3.12971e-006
492.188	3.74282e-006
492.578	3.48098e-006
492.969	3.48071e-006
493.359	3.64156e-006
493.75	2.71623e-006
494.141	4.04521e-006
494.531	6.0947e-006
494.922	6.05916e-006
495.313	5.58754e-006
495.703	5.17025e-006
496.094	5.42821e-006
496.484	6.89979e-006
496.875	3.45832e-006
497.266	9.33332e-007
497.656	2.38579e-006
498.047	4.11287e-006
498.438	3.49476e-006
498.828	4.64783e-006
499.219	5.47329e-006
499.609	7.74977e-006
500	1.53744e-005
500.391	1.16319e-005
500.781	2.68961e-006
501.172	4.43143e-006
501.563	5.09093e-006
501.953	6.2387e-006
502.344	3.91187e-006
502.734	1.84629e-006
503.125	3.60547e-006
503.516	4.21643e-006
503.906	3.97321e-006
504.297	3.01778e-006
504.688	4.79361e-006
505.078	3.91429e-006
505.469	2.31021e-006
505.859	3.79476e-006
506.25	1.14146e-006
506.641	2.49584e-006
507.031	2.65744e-006
507.422	2.49629e-006
507.813	1.02726e-006
508.203	2.8132e-006
508.594	1.50303e-006
508.984	3.10263e-007
509.375	1.67628e-006
509.766	3.27575e-006
510.156	4.27073e-006
510.547	2.60572e-006
510.938	1.48352e-006
511.328	4.96489e-006
511.719	9.88558e-006
512.109	7.2488e-006
512.5	2.27826e-006
512.891	2.5322e-006
513.281	1.52349e-006
513.672	2.52626e-006
514.063	2.87368e-006
514.453	3.04276e-006
514.844	7.71756e-007
515.234	3.01849e-006
515.625	2.98845e-006
516.016	1.38206e-006
516.406	5.20794e-006
516.797	5.69533e-006
517.188	5.35829e-006
517.578	4.60771e-006
517.969	3.77684e-006
518.359	5.82684e-006
518.75	5.51509e-006
519.141	4.16457e-006
519.531	5.1061e-006
519.922	3.44452e-006
520.313	1.46808e-006
520.703	3.422e-006
521.094	4.62439e-006
521.484	5.00726e-006
521.875	4.38664e-006
522.266	1.14028e-006
522.656	9.62168e-007
523.047	1.3852e-006
523.438	2.0835e-006
523.828	3.70029e-006
524.219	2.99291e-006
524.609	2.91204e-006
525	6.03821e-006
525.391	4.54916e-006
525.781	1.41714e-006
526.172	7.53475e-006
526.563	5.14667e-006
526.953	5.74641e-006
527.344	5.53813e-006
527.734	3.30286e-006
528.125	1.87763e-006
528.516	1.65673e-006
528.906	1.24248e-006
529.297	9.79405e-007
529.688	3.4689e-006
530.078	3.87537e-006
530.469	1.52265e-006
530.859	3.29893e-006
531.25	1.78553e-006
531.641	1.22009e-006
532.031	2.77682e-006
532.422	3.42122e-006
532.813	3.56239e-006
533.203	9.44904e-007
533.594	5.84194e-006
533.984	6.23999e-006
534.375	4.57943e-006
534.766	3.54513e-006
535.156	3.92179e-006
535.547	2.26666e-006
535.938	1.42234e-006
536.328	1.72354e-006
536.719	3.07194e-007
537.109	3.16314e-006
537.5	3.02994e-006
537.891	5.21971e-006
538.281	6.36973e-006
538.672	4.29739e-006
539.063	3.74154e-006
539.453	5.46525e-006
539.844	2.43055e-006
540.234	7.94191e-007
540.625	3.78231e-006
541.016	5.97308e-006
541.406	3.55252e-006
541.797	2.35596e-006
542.188	1.22602e-006
542.578	3.78516e-006
542.969	3.27218e-006
543.359	1.69382e-006
543.75	3.08873e-006
544.141	5.31675e-006
544.531	1.53178e-006
544.922	1.89568e-006
545.313	5.97145e-007
545.703	5.97204e-007
546.094	1.21579e-006
546.484	2.82995e-006
546.875	1.66745e-006
547.266	1.73739e-006
547.656	2.16785e-006
548.047	1.97219e-006
548.438	9.41921e-007
548.828	1.10789e-006
549.219	2.71311e-006
549.609	2.10818e-006
550	1.74703e-006
550.391	1.52477e-006
550.781	6.12637e-007
551.172	7.3637e-007
551.563	1.18553e-006
551.953	1.64794e-006
552.344	3.82311e-006
552.734	4.51438e-006
553.125	2.56133e-006
553.516	1.2879e-006
553.906	4.76138e-006
554.297	5.37316e-006
554.688	1.30423e-006
555.078	1.28551e-006
555.469	4.47288e-006
555.859	6.60666e-006
556.25	4.02569e-006
556.641	2.08477e-006
557.031	1.21941e-006
557.422	2.44736e-006
557.813	6.37342e-006
558.203	7.14719e-006
558.594	5.39034e-006
558.984	6.56099e-006
559.375	5.77817e-006
559.766	1.71578e-006
560.156	1.6918e-006
560.547	2.29594e-006
560.938	2.77595e-006
561.328	1.65621e-006
561.719	1.28167e-006
562.109	1.53277e-006
562.5	2.53867e-006
562.891	3.61556e-006
563.281	4.8901e-006
563.672	4.68133e-006
564.063	6.08968e-007
564.453	4.75008e-006
564.844	6.12173e-006
565.234	3.29828e-006
565.625	1.14875e-006
566.016	5.17725e-006
566.406	5.41334e-006
566.797	2.52327e-006
567.188	1.10948e-006
567.578	4.67258e-006
567.969	4.82336e-006
568.359	1.44638e-006
568.75	7.51228e-007
569.141	1.03245e-006
569.531	3.27488e-006
569.922	3.91755e-006
570.313	5.22062e-006
570.703	3.40186e-006
571.094	1.82573e-006
571.484	2.77516e-006
571.875	3.44855e-006
572.266	3.75592e-006
572.656	1.70464e-006
573.047	5.67389e-006
573.438	4.62268e-006
573.828	5.24477e-006
574.219	3.24336e-006
574.609	3.69086e-007
575	2.50204e-006
575.391	2.39151e-006
575.781	2.09896e-006
576.172	2.68597e-006
576.563	1.24255e-006
576.953	1.55605e-006
577.344	1.4044e-006
577.734	2.98574e-006
578.125	5.37834e-006
578.516	6.40474e-006
578.906	6.26025e-006
579.297	5.30119e-006
579.688	7.86123e-006
580.078	5.52094e-006
580.469	5.81677e-007
580.859	5.18365e-006
581.25	5.28029e-006
581.641	4.19692e-006
582.031	5.14651e-006
582.422	6.36631e-006
582.813	7.65235e-006
583.203	5.19641e-006
583.594	3.14537e-006
583.984	1.04396e-006
584.375	4.34079e-006
584.766	1.50694e-006
585.156	2.09005e-006
585.547	7.21965e-006
585.938	5.50079e-006
586.328	2.64918e-006
586.719	3.83058e-006
587.109	3.30455e-007
587.5	3.45957e-006
587.891	2.05283e-006
588.281	7.07926e-006
588.672	3.98119e-006
589.063	2.30023e-006
589.453	1.22158e-006
589.844	1.55793e-006
590.234	1.28566e-006
590.625	2.395e-006
591.016	3.87648e-006
591.406	2.99507e-006
591.797	2.9833e-006
592.188	4.99356e-006
592.578	2.69518e-006
592.969	6.18272e-007
593.359	1.10002e-006
593.75	1.30288e-006
594.141	2.1115e-006
594.531	3.48238e-006
594.922	2.87903e-006
595.313	2.78387e-006
595.703	2.63e-006
596.094	1.1052e-006
596.484	1.402e-006
596.875	9.35937e-007
597.266	2.87422e-006
597.656	2.82267e-006
598.047	1.67241e-006
598.438	1.9908e-006
598.828	7.21526e-007
599.219	2.32464e-006
599.609	3.16399e-006
600	2.30186e-006
600.391	2.5921e-006
600.781	2.46039e-006
601.172	4.30524e-006
601.563	5.80726e-006
601.953	4.93359e-006
602.344	1.27855e-006
602.734	2.40859e-006
603.125	1.25995e-006
603.516	3.2052e-006
603.906	1.45992e-006
604.297	3.13524e-006
604.688	4.00914e-006
605.078	6.42012e-006
605.469	7.03581e-006
605.859	3.54107e-006
606.25	2.49247e-006
606.641	3.07968e-006
607.031	2.08495e-006
607.422	3.44612e-006
607.813	3.11924e-006
608.203	2.17816e-006
608.594	1.38888e-006
608.984	3.92285e-006
609.375	2.65415e-006
609.766	9.41803e-007
610.156	2.96162e-006
610.547	3.54911e-006
610.938	3.55263e-006
611.328	4.92002e-006
611.719	2.94376e-006
612.109	2.60975e-006
612.5	2.34581e-006
612.891	1.68452e-006
613.281	2.403e-006
613.672	2.34388e-006
614.063	4.96052e-006
614.453	4.13441e-006
614.844	3.29458e-006
615.234	5.5259e-006
615.625	3.33854e-006
616.016	2.77687e-006
616.406	4.34507e-006
616.797	2.33275e-006
617.188	1.1448e-006
617.578	4.92563e-006
617.969	4.38976e-006
618.359	1.75051e-006
618.75	7.40683e-007
619.141	4.71256e-008
619.531	2.63677e-006
619.922	3.85645e-006
620.313	2.08792e-006
620.703	6.83259e-007
621.094	1.58616e-006
621.484	4.06227e-006
621.875	7.73267e-006
622.266	4.97221e-006
622.656	4.84064e-006
623.047	5.56648e-006
623.438	4.25158e-006
623.828	7.11262e-006
624.219	5.07654e-006
624.609	7.48995e-007
625	3.38699e-006
625.391	8.37036e-007
625.781	1.25284e-006
626.172	1.93263e-007
626.563	2.75427e-006
626.953	3.60138e-006
627.344	4.51163e-006
627.734	2.76452e-006
628.125	3.07972e-006
628.516	3.25337e-006
628.906	1.79276e-006
629.297	2.26547e-006
629.688	5.84454e-006
630.078	5.69324e-006
630.469	3.39617e-006
630.859	3.99901e-006
631.25	1.55682e-006
631.641	4.35153e-007
632.031	7.43955e-008
632.422	2.99152e-006
632.813	4.89347e-006
633.203	1.6803e-006
633.594	1.32299e-006
633.984	2.00628e-006
634.375	2.73125e-006
634.766	3.44903e-006
635.156	2.48837e-006
635.547	6.80699e-007
635.938	2.99144e-006
636.328	5.66558e-006
636.719	3.55674e-006
637.109	1.56493e-006
637.5	2.56896e-006
637.891	2.20736e-006
638.281	4.35725e-006
638.672	3.19184e-006
639.063	3.03284e-006
639.453	4.61607e-006
639.844	4.43012e-006
640.234	3.93167e-006
640.625	4.63353e-006
641.016	4.18499e-006
641.406	1.54196e-006
641.797	2.91981e-006
642.188	2.88995e-006
642.578	1.5197e-006
642.969	2.81879e-006
643.359	1.74552e-006
643.75	4.12435e-006
644.141	4.39725e-006
644.531	1.80433e-006
644.922	2.16822e-007
645.313	8.14079e-007
645.703	4.03773e-006
646.094	4.56827e-006
646.484	4.75552e-006
646.875	5.00151e-006
647.266	3.9296e-006
647.656	2.84385e-006
648.047	2.15769e-006
648.438	2.92433e-007
648.828	1.60717e-006
649.219	5.51309e-006
649.609	1.92337e-006
650	1.02644e-005
650.391	9.48695e-006
650.781	2.90829e-006
651.172	2.07869e-006
651.563	4.34078e-006
651.953	6.17381e-006
652.344	3.97743e-006
652.734	1.1457e-006
653.125	2.88447e-006
653.516	2.22858e-006
653.906	3.49466e-006
654.297	5.89559e-006
654.688	5.82809e-006
655.078	2.75668e-006
655.469	3.52039e-006
655.859	2.93976e-006
656.25	1.21074e-006
656.641	3.96594e-007
657.031	6.88822e-007
657.422	2.95014e-006
657.813	1.86633e-006
658.203	2.6071e-006
658.594	2.85444e-006
658.984	1.92435e-006
659.375	4.56674e-006
659.766	6.5762e-006
660.156	5.38894e-006
660.547	4.86343e-006
660.938	4.16885e-006
661.328	3.30305e-006
661.719	4.93144e-006
662.109	1.42177e-006
662.5	2.48177e-006
662.891	2.93115e-006
663.281	1.24669e-006
663.672	1.07235e-006
664.063	2.88398e-006
664.453	3.56554e-006
664.844	3.86938e-006
665.234	3.97798e-006
665.625	4.18039e-006
666.016	5.25086e-006
666.406	2.41305e-006
666.797	7.11584e-007
667.188	2.22407e-006
667.578	6.44846e-006
667.969	6.97314e-006
668.359	1.79967e-006
668.75	1.76746e-006
669.141	7.05053e-007
669.531	1.52355e-006
669.922	2.29542e-006
670.313	4.82754e-006
670.703	2.15152e-006
671.094	1.78299e-006
671.484	3.48119e-006
671.875	2.15809e-006
672.266	1.56705e-006
672.656	1.16653e-006
673.047	3.52691e-006
673.438	5.90866e-006
673.828	4.99962e-006
674.219	4.29753e-006
674.609	4.04883e-006
675	2.88263e-006
675.391	2.86754e-006
675.781	7.86374e-006
676.172	5.5368e-006
676.563	3.4315e-006
676.953	2.85377e-006
677.344	1.77351e-006
677.734	3.05208e-006
678.125	2.4784e-006
678.516	1.67004e-006
678.906	3.74573e-006
679.297	5.01424e-006
679.688	3.04385e-006
680.078	2.24752e-006
680.469	1.95574e-006
680.859	1.91766e-006
681.25	1.56328e-006
681.641	9.01545e-007
682.031	2.67094e-006
682.422	3.46577e-006
682.813	2.059e-006
683.203	4.1577e-006
683.594	3.70702e-006
683.984	3.35593e-006
684.375	2.81047e-006
684.766	6.07526e-006
685.156	5.09345e-006
685.547	3.11973e-006
685.938	1.44269e-006
686.328	2.51791e-006
686.719	5.32529e-006
687.109	3.8501e-006
687.5	2.22435e-006
687.891	2.7963e-006
688.281	1.41217e-006
688.672	1.72487e-006
689.063	2.74014e-006
689.453	5.00043e-006
689.844	4.58381e-006
690.234	1.70074e-006
690.625	2.63037e-006
691.016	2.03012e-006
691.406	6.76244e-007
691.797	3.16692e-006
692.188	4.1663e-006
692.578	4.8208e-006
692.969	4.89861e-006
693.359	4.77323e-006
693.75	2.17147e-006
694.141	3.88679e-006
694.531	5.50375e-006
694.922	2.80466e-006
695.313	6.02098e-006
695.703	4.88008e-006
696.094	8.05475e-006
696.484	5.77586e-006
696.875	2.53347e-006
697.266	1.1833e-006
697.656	3.92896e-006
698.047	4.1517e-006
698.438	2.37558e-006
698.828	3.13083e-006
699.219	1.3947e-006
699.609	1.68788e-006
700	1.63591e-006
700.391	1.86834e-006
700.781	6.51113e-006
701.172	7.94199e-006
701.563	3.76431e-006
701.953	4.73807e-006
702.344	5.88645e-006
702.734	3.97306e-006
703.125	1.77366e-006
703.516	4.74443e-006
703.906	2.98939e-006
704.297	5.3378e-006
704.688	5.03979e-006
705.078	1.52897e-006
705.469	4.07125e-006
705.859	1.28396e-006
706.25	3.74538e-007
706.641	1.16426e-006
707.031	1.55398e-006
707.422	3.62845e-006
707.813	4.2705e-006
708.203	3.36584e-006
708.594	8.48104e-007
708.984	1.48872e-006
709.375	1.25585e-006
709.766	4.28021e-006
710.156	4.93691e-006
710.547	3.41552e-006
710.938	2.56609e-006
711.328	1.93348e-006
711.719	3.66825e-006
712.109	1.19302e-006
712.5	3.50071e-006
712.891	2.65159e-006
713.281	2.781e-006
713.672	3.04967e-006
714.063	1.16404e-006
714.453	2.31006e-006
714.844	3.63727e-006
715.234	5.84732e-006
715.625	2.63821e-006
716.016	1.06836e-006
716.406	2.0695e-006
716.797	2.21462e-006
717.188	3.62292e-006
717.578	6.04902e-006
717.969	7.63822e-006
718.359	4.75922e-006
718.75	4.25126e-006
719.141	7.95979e-006
719.531	5.38395e-006
719.922	2.37411e-006
720.313	1.88107e-006
720.703	2.92867e-006
721.094	1.26803e-006
721.484	3.83851e-006
721.875	2.83861e-006
722.266	4.42824e-006
722.656	1.49489e-006
723.047	1.62183e-006
723.438	3.95032e-006
723.828	4.92009e-006
724.219	2.31035e-006
724.609	1.0407e-006
725	2.97715e-006
725.391	4.39232e-006
725.781	1.03915e-006
726.172	3.02343e-006
726.563	2.74531e-006
726.953	9.8378e-007
727.344	2.16689e-006
727.734	4.26801e-006
728.125	3.89859e-006
728.516	4.48207e-006
728.906	3.01149e-006
729.297	8.2579e-007
729.688	2.14131e-006
730.078	4.81417e-006
730.469	6.05555e-006
730.859	3.3127e-006
731.25	1.90985e-006
731.641	2.29897e-006
732.031	3.04493e-006
732.422	2.71714e-006
732.813	2.58787e-006
733.203	3.38513e-006
733.594	3.3417e-006
733.984	2.8167e-006
734.375	4.8299e-006
734.766	3.51145e-006
735.156	2.83458e-006
735.547	1.94606e-006
735.938	1.3556e-006
736.328	2.31935e-006
736.719	2.04367e-006
737.109	1.16449e-006
737.5	1.42724e-006
737.891	3.55886e-006
738.281	3.69236e-006
738.672	2.07735e-006
739.063	6.32413e-007
739.453	2.98033e-006
739.844	2.48531e-006
740.234	3.45337e-006
740.625	2.10859e-006
741.016	2.26641e-006
741.406	1.77134e-006
741.797	2.32803e-006
742.188	6.26138e-006
742.578	6.67224e-006
742.969	2.84392e-006
743.359	3.09668e-006
743.75	3.14013e-006
744.141	3.2993e-006
744.531	4.6407e-006
744.922	3.856e-006
745.313	3.34931e-006
745.703	4.20949e-006
746.094	4.3829e-006
746.484	6.5138e-006
746.875	5.80252e-006
747.266	2.71864e-006
747.656	1.90952e-006
748.047	3.62567e-006
748.438	4.79999e-006
748.828	2.01115e-006
749.219	9.59283e-007
749.609	8.07251e-007
750	1.08194e-006
750.391	2.82416e-006
750.781	2.69477e-006
751.172	3.86285e-006
751.563	3.20993e-006
751.953	6.85643e-007
752.344	1.87778e-006
752.734	2.84148e-006
753.125	3.03717e-006
753.516	2.93087e-006
753.906	3.40905e-006
754.297	2.58248e-006
754.688	7.7099e-007
755.078	2.18362e-006
755.469	5.24253e-006
755.859	5.3285e-006
756.25	3.10807e-006
756.641	1.91457e-006
757.031	2.50708e-006
757.422	5.36157e-006
757.813	3.22583e-006
758.203	8.62069e-007
758.594	2.81345e-006
758.984	2.656e-006
759.375	3.00545e-006
759.766	5.20512e-006
760.156	5.05642e-006
760.547	3.64906e-006
760.938	1.62317e-006
761.328	2.6216e-006
761.719	2.35691e-006
762.109	3.98095e-006
762.5	3.14569e-006
762.891	3.48324e-006
763.281	2.88313e-006
763.672	2.35713e-006
764.063	3.31376e-006
764.453	5.11604e-006
764.844	2.58736e-006
765.234	1.48105e-006
765.625	1.22448e-006
766.016	2.47543e-006
766.406	7.54864e-007
766.797	2.37473e-006
767.188	2.40791e-006
767.578	1.96013e-006
767.969	4.95233e-006
768.359	5.04212e-006
768.75	3.30961e-006
769.141	2.11838e-006
769.531	3.71533e-006
769.922	4.93613e-006
770.313	5.44513e-006
770.703	2.79757e-006
771.094	9.65829e-007
771.484	2.62961e-006
771.875	2.96502e-006
772.266	2.01862e-006
772.656	3.553e-006
773.047	5.55421e-006
773.438	5.02027e-006
773.828	2.35612e-006
774.219	3.24286e-006
774.609	1.68441e-006
775	1.70869e-006
775.391	1.10808e-006
775.781	2.93695e-006
776.172	5.23449e-006
776.563	3.40263e-006
776.953	2.10757e-006
777.344	3.15607e-006
777.734	2.86208e-006
778.125	1.05466e-006
778.516	1.86166e-006
778.906	1.39068e-006
779.297	1.20019e-006
779.688	1.05252e-006
780.078	2.48909e-006
780.469	5.13934e-006
780.859	3.64555e-006
781.25	4.49315e-006
781.641	2.30343e-006
782.031	2.2844e-006
782.422	4.31283e-006
782.813	3.57393e-006
783.203	2.75751e-006
783.594	5.6851e-006
783.984	6.59234e-006
784.375	5.28944e-006
784.766	4.64491e-006
785.156	3.91441e-006
785.547	5.17792e-006
785.938	4.06115e-006
786.328	2.52346e-006
786.719	5.68586e-006
787.109	4.06201e-006
787.5	2.03898e-006
787.891	2.9256e-006
788.281	3.19704e-006
788.672	6.92069e-006
789.063	4.16643e-006
789.453	2.39899e-006
789.844	1.43616e-006
790.234	3.3951e-006
790.625	5.8418e-006
791.016	2.42475e-006
791.406	3.71617e-006
791.797	5.05067e-006
792.188	4.64996e-006
792.578	2.81371e-006
792.969	4.03864e-006
793.359	2.59276e-006
793.75	1.88524e-006
794.141	1.86131e-006
794.531	5.02437e-006
794.922	4.61317e-006
795.313	6.2305e-006
795.703	5.39501e-006
796.094	4.16558e-006
796.484	3.04813e-006
796.875	1.10773e-006
797.266	1.77807e-006
797.656	3.84926e-006
798.047	5.34392e-006
798.438	4.37505e-006
798.828	2.67728e-006
799.219	2.39468e-006
799.609	1.34128e-006
800	5.98474e-006
800.391	5.75023e-006
800.781	3.74501e-006
801.172	3.34825e-006
801.563	1.26783e-006
801.953	3.02239e-006
802.344	2.71466e-006
802.734	4.40185e-006
803.125	4.14777e-006
803.516	4.39994e-006
803.906	2.32206e-006
804.297	6.07548e-007
804.688	2.88981e-006
805.078	5.21607e-006
805.469	5.57661e-006
805.859	2.40855e-006
806.25	3.53106e-006
806.641	5.0232e-006
807.031	3.71326e-006
807.422	4.99194e-006
807.813	5.37992e-006
808.203	1.36901e-006
808.594	1.77637e-006
808.984	1.09165e-006
809.375	3.05924e-006
809.766	2.19168e-006
810.156	2.03617e-006
810.547	5.31593e-006
810.938	2.54936e-006
811.328	2.73294e-006
811.719	1.30242e-006
812.109	3.29367e-006
812.5	2.77987e-006
812.891	4.94441e-006
813.281	4.20805e-006
813.672	1.882e-006
814.063	5.81093e-006
814.453	7.15019e-006
814.844	6.32219e-006
815.234	5.26299e-006
815.625	4.51076e-006
816.016	6.54328e-006
816.406	3.69568e-006
816.797	5.59336e-007
817.188	1.66126e-006
817.578	4.46824e-006
817.969	6.52548e-006
818.359	5.39128e-006
818.75	5.60087e-006
819.141	3.63488e-006
819.531	1.54387e-006
819.922	3.37336e-006
820.313	2.82581e-006
820.703	2.46517e-006
821.094	3.0418e-006
821.484	5.27464e-006
821.875	5.61114e-006
822.266	2.50966e-006
822.656	3.32665e-006
823.047	3.11613e-006
823.438	2.57108e-006
823.828	1.94578e-006
824.219	6.20505e-006
824.609	4.30882e-006
825	4.28e-006
825.391	5.17241e-006
825.781	2.67778e-006
826.172	3.71507e-006
826.563	3.34985e-006
826.953	3.56464e-006
827.344	3.56518e-006
827.734	1.88474e-006
828.125	2.97532e-006
828.516	4.77845e-006
828.906	5.58601e-006
829.297	4.05148e-006
829.688	9.1216e-007
830.078	1.04882e-006
830.469	1.25396e-006
830.859	2.77777e-006
831.25	7.04006e-006
831.641	8.13302e-006
832.031	5.0314e-006
832.422	3.90284e-006
832.813	4.83824e-006
833.203	4.53902e-006
833.594	2.19318e-006
833.984	3.45942e-006
834.375	1.65198e-006
834.766	4.1394e-006
835.156	6.26335e-006
835.547	5.2709e-006
835.938	2.43004e-006
836.328	2.78462e-006
836.719	3.67622e-006
837.109	5.32989e-006
837.5	1.95481e-006
837.891	4.0733e-006
838.281	2.42354e-006
838.672	1.70539e-006
839.063	1.93256e-006
839.453	2.06759e-006
839.844	1.75008e-006
840.234	5.69511e-007
840.625	2.37081e-006
841.016	2.22404e-006
841.406	6.69291e-006
841.797	5.53025e-006
842.188	4.50599e-006
842.578	3.73096e-006
842.969	5.3332e-006
843.359	4.94341e-006
843.75	2.53423e-006
844.141	1.77371e-006
844.531	3.66187e-006
844.922	4.64178e-006
845.313	7.15475e-007
845.703	1.0143e-006
846.094	1.03907e-006
846.484	1.58795e-006
846.875	3.19641e-006
847.266	2.90114e-006
847.656	2.04139e-006
848.047	2.4795e-006
848.438	5.51342e-006
848.828	4.2748e-006
849.219	3.67483e-006
849.609	3.5598e-006
850	6.55545e-006
850.391	8.60358e-006
850.781	6.23585e-006
851.172	2.88205e-006
851.563	1.53477e-006
851.953	3.17242e-006
852.344	2.80327e-006
852.734	2.89869e-006
853.125	2.49e-006
853.516	1.49516e-006
853.906	3.27057e-006
854.297	4.03057e-006
854.688	1.80691e-006
855.078	1.83565e-006
855.469	4.74375e-006
855.859	6.55671e-006
856.25	2.78736e-006
856.641	5.16168e-006
857.031	5.52968e-006
857.422	3.23665e-006
857.813	1.23673e-006
858.203	2.41065e-006
858.594	3.80522e-006
858.984	2.5892e-006
859.375	2.31444e-006
859.766	4.02417e-006
860.156	2.40985e-006
860.547	2.21371e-006
860.938	4.37774e-006
861.328	4.73551e-006
861.719	2.99798e-006
862.109	3.93609e-006
862.5	5.88448e-006
862.891	5.93904e-006
863.281	4.78723e-006
863.672	1.20549e-006
864.063	3.23553e-006
864.453	3.24618e-006
864.844	5.138e-006
865.234	3.29432e-006
865.625	4.99449e-007
866.016	2.17448e-006
866.406	2.75808e-006
866.797	2.80717e-006
867.188	5.10451e-006
867.578	3.15207e-006
867.969	2.00724e-006
868.359	3.09862e-006
868.75	2.66915e-006
869.141	1.38546e-006
869.531	1.25879e-006
869.922	2.5303e-006
870.313	3.46296e-006
870.703	5.43203e-006
871.094	6.32886e-006
871.484	1.1637e-006
871.875	4.14886e-006
872.266	3.0724e-006
872.656	3.29606e-006
873.047	5.21789e-006
873.438	4.16867e-006
873.828	2.58031e-006
874.219	9.50071e-007
874.609	2.49826e-006
875	4.57943e-006
875.391	3.23457e-006
875.781	2.57856e-006
876.172	3.85089e-006
876.563	9.04775e-007
876.953	2.66477e-006
877.344	4.51456e-006
877.734	4.33583e-006
878.125	3.08785e-006
878.516	2.13983e-006
878.906	1.57604e-006
879.297	1.62174e-006
879.688	1.86348e-006
880.078	2.28201e-006
880.469	2.44388e-006
880.859	3.05542e-006
881.25	3.81211e-006
881.641	2.55169e-006
882.031	7.03649e-007
882.422	3.31616e-006
882.813	3.30111e-006
883.203	2.08732e-006
883.594	3.02331e-006
883.984	5.53134e-007
884.375	2.63452e-006
884.766	1.9146e-006
885.156	3.51216e-006
885.547	3.66174e-006
885.938	3.45922e-006
886.328	2.20883e-006
886.719	2.26482e-006
887.109	3.1703e-006
887.5	4.80902e-006
887.891	2.75705e-006
888.281	2.82982e-006
888.672	4.50254e-006
889.063	4.20652e-006
889.453	1.84244e-006
889.844	1.88405e-006
890.234	4.11235e-006
890.625	5.45588e-006
891.016	4.13239e-006
891.406	3.70221e-006
891.797	3.29444e-006
892.188	2.98095e-006
892.578	1.444e-006
892.969	5.24529e-007
893.359	3.77072e-006
893.75	3.66419e-006
894.141	2.28959e-006
894.531	3.80376e-006
894.922	2.9558e-006
895.313	6.44019e-007
895.703	3.74926e-006
896.094	3.87587e-006
896.484	2.46331e-006
896.875	1.43665e-006
897.266	2.73626e-006
897.656	4.1614e-006
898.047	1.88176e-006
898.438	2.00387e-006
898.828	5.37845e-007
899.219	1.32927e-006
899.609	3.86893e-006
900	2.4369e-006
900.391	1.30046e-006
900.781	3.13217e-006
901.172	2.92471e-006
901.563	2.19522e-006
901.953	2.41977e-006
902.344	3.16901e-006
902.734	3.40514e-006
903.125	1.86562e-006
903.516	2.60164e-006
903.906	2.96557e-006
904.297	1.2321e-006
904.688	1.09752e-006
905.078	1.02253e-006
905.469	1.43483e-006
905.859	3.16655e-006
