	S:1
449.609	1.42221e-005
450	2.52179e-005
450.391	1.17386e-005
450.781	3.84425e-006
451.172	1.6918e-006
451.563	1.05327e-006
451.953	1.67419e-006
452.344	1.71243e-006
452.734	2.4971e-006
453.125	1.81105e-006
453.516	1.08943e-006
453.906	2.43408e-006
454.297	4.28294e-006
454.688	4.7182e-006
455.078	3.35798e-006
455.469	2.36294e-006
455.859	3.13064e-006
456.25	3.13064e-006
456.641	2.60185e-006
457.031	1.37045e-006
457.422	3.16112e-006
457.813	5.98016e-006
458.203	3.88043e-006
458.594	3.42463e-006
458.984	3.63422e-006
459.375	1.3206e-006
459.766	3.50178e-006
460.156	2.65399e-006
460.547	3.43488e-007
460.938	1.11555e-006
461.328	3.31889e-006
461.719	4.11458e-006
462.109	2.4827e-006
462.5	6.04336e-007
462.891	1.85469e-006
463.281	8.35734e-007
463.672	5.10946e-006
464.063	5.97586e-006
464.453	4.27031e-006
464.844	1.76235e-006
465.234	4.48596e-006
465.625	5.15258e-006
466.016	1.50951e-006
466.406	4.28051e-006
466.797	1.9807e-006
467.188	1.14889e-006
467.578	7.04388e-007
467.969	2.84474e-006
468.359	4.90662e-006
468.75	2.23032e-006
469.141	2.63438e-006
469.531	2.54545e-006
469.922	4.63657e-006
470.313	9.55851e-006
470.703	5.90947e-006
471.094	8.14064e-007
471.484	2.39882e-006
471.875	2.82903e-006
472.266	4.20368e-006
472.656	3.11202e-006
473.047	2.13185e-006
473.438	2.36127e-006
473.828	3.96474e-006
474.219	4.69745e-006
474.609	1.47222e-006
475	2.47229e-006
475.391	3.79387e-006
475.781	9.72981e-007
476.172	2.65213e-006
476.563	1.7553e-006
476.953	6.78731e-007
477.344	2.87386e-006
477.734	2.56613e-006
478.125	4.22884e-006
478.516	5.63124e-006
478.906	5.54596e-006
479.297	2.48004e-006
479.688	5.74196e-006
480.078	5.42421e-006
480.469	4.45356e-006
480.859	4.17806e-006
481.25	1.15524e-006
481.641	3.80468e-006
482.031	3.93477e-006
482.422	3.22909e-006
482.813	4.58399e-006
483.203	1.88142e-006
483.594	4.0094e-006
483.984	2.95465e-006
484.375	4.33156e-006
484.766	5.32667e-006
485.156	4.42793e-006
485.547	4.59954e-006
485.938	4.34033e-006
486.328	2.92816e-006
486.719	2.22274e-006
487.109	2.60366e-006
487.5	3.07346e-006
487.891	1.20738e-006
488.281	1.41569e-006
488.672	1.72048e-006
489.063	6.24841e-007
489.453	1.42383e-006
489.844	2.60056e-006
490.234	4.87442e-006
490.625	1.56486e-006
491.016	2.50633e-006
491.406	3.13818e-006
491.797	1.90194e-006
492.188	5.551e-007
492.578	3.65873e-006
492.969	6.37279e-006
493.359	4.4944e-006
493.75	7.04561e-006
494.141	6.21399e-006
494.531	3.86075e-006
494.922	2.80336e-006
495.313	6.37888e-006
495.703	4.0914e-006
496.094	5.23798e-006
496.484	6.81955e-006
496.875	3.77162e-006
497.266	2.93918e-006
497.656	5.07972e-006
498.047	4.5058e-006
498.438	3.44765e-006
498.828	5.00728e-006
499.219	2.87072e-006
499.609	1.03882e-005
500	1.31597e-005
500.391	4.70603e-006
500.781	2.10367e-006
501.172	3.79313e-006
501.563	2.86993e-006
501.953	3.78464e-006
502.344	3.73412e-006
502.734	1.42648e-006
503.125	2.89264e-006
503.516	2.91002e-006
503.906	1.55603e-006
504.297	1.04503e-006
504.688	1.8521e-006
505.078	3.29344e-006
505.469	3.1078e-006
505.859	5.7564e-007
506.25	1.56062e-006
506.641	2.1725e-006
507.031	2.66353e-006
507.422	1.54568e-006
507.813	1.51825e-006
508.203	2.98849e-006
508.594	1.85884e-006
508.984	1.91081e-006
509.375	1.00381e-006
509.766	1.61795e-006
510.156	3.53648e-006
510.547	4.14618e-006
510.938	4.03451e-006
511.328	4.5667e-006
511.719	4.84404e-006
512.109	4.7856e-006
512.5	2.14744e-006
512.891	2.78513e-006
513.281	4.47581e-006
513.672	4.00116e-006
514.063	5.74849e-006
514.453	5.75474e-006
514.844	1.77206e-006
515.234	2.1564e-006
515.625	1.27794e-006
516.016	1.8161e-006
516.406	1.41189e-006
516.797	1.83678e-006
517.188	1.72645e-006
517.578	1.94809e-006
517.969	5.34376e-006
518.359	6.21736e-006
518.75	3.37973e-006
519.141	5.38137e-008
519.531	5.52563e-007
519.922	1.29779e-006
520.313	3.62564e-006
520.703	4.68267e-006
521.094	3.5468e-006
521.484	2.19708e-006
521.875	4.52786e-006
522.266	3.54461e-006
522.656	4.00837e-007
523.047	7.6114e-007
523.438	2.48972e-006
523.828	2.674e-006
524.219	3.15036e-006
524.609	3.94531e-006
525	3.82451e-006
525.391	3.25501e-006
525.781	3.78909e-006
526.172	1.57759e-006
526.563	2.51452e-006
526.953	1.61278e-006
527.344	1.85205e-006
527.734	2.22727e-006
528.125	3.08019e-006
528.516	3.18194e-006
528.906	3.34906e-006
529.297	9.88003e-007
529.688	4.15532e-006
530.078	6.20716e-006
530.469	5.77854e-006
530.859	5.40508e-006
531.25	2.65628e-006
531.641	2.36678e-006
532.031	4.23863e-006
532.422	2.81678e-006
532.813	4.02786e-006
533.203	2.13756e-006
533.594	2.53228e-006
533.984	1.68383e-006
534.375	3.03072e-006
534.766	3.41854e-006
535.156	3.67648e-006
535.547	9.03412e-007
535.938	3.19037e-006
536.328	2.00956e-006
536.719	2.54814e-006
537.109	1.67367e-006
537.5	1.14901e-006
537.891	2.28698e-006
538.281	1.92649e-006
538.672	1.98741e-006
539.063	3.76841e-006
539.453	4.60895e-006
539.844	1.75481e-006
540.234	5.2638e-007
540.625	5.23544e-007
541.016	2.8373e-006
541.406	4.13142e-006
541.797	4.00582e-006
542.188	3.42128e-006
542.578	2.1543e-006
542.969	1.45853e-006
543.359	3.75058e-006
543.75	3.22579e-006
544.141	3.67988e-006
544.531	2.79693e-006
544.922	3.10746e-006
545.313	2.40038e-006
545.703	4.27648e-007
546.094	1.56754e-006
546.484	5.1139e-006
546.875	7.52868e-006
547.266	5.48209e-006
547.656	2.54667e-006
548.047	6.08705e-007
548.438	1.65918e-006
548.828	2.75179e-006
549.219	6.60964e-006
549.609	1.05887e-005
550	9.74762e-006
550.391	1.52074e-006
550.781	1.2038e-006
551.172	2.06298e-006
551.563	8.02407e-007
551.953	1.75147e-006
552.344	2.84497e-006
552.734	6.53622e-006
553.125	5.96373e-006
553.516	2.8232e-006
553.906	2.72889e-006
554.297	1.99262e-006
554.688	2.55206e-006
555.078	3.47751e-006
555.469	2.27636e-006
555.859	3.28462e-006
556.25	3.05495e-006
556.641	1.42341e-006
557.031	4.00047e-006
557.422	6.75565e-006
557.813	8.48606e-006
558.203	6.93265e-006
558.594	2.21687e-006
558.984	2.72594e-006
559.375	2.70578e-006
559.766	3.87333e-006
560.156	4.53211e-006
560.547	2.94663e-006
560.938	7.91673e-007
561.328	1.47137e-006
561.719	2.19783e-006
562.109	1.87639e-006
562.5	2.84924e-006
562.891	5.13009e-006
563.281	4.06666e-006
563.672	3.84513e-006
564.063	1.17835e-006
564.453	4.71811e-006
564.844	4.15994e-006
565.234	4.04654e-006
565.625	3.60564e-006
566.016	3.94449e-006
566.406	7.27808e-006
566.797	6.34086e-006
567.188	2.01046e-006
567.578	1.05042e-006
567.969	2.56005e-006
568.359	5.75864e-006
568.75	2.26536e-006
569.141	3.24248e-006
569.531	3.15239e-006
569.922	3.04253e-006
570.313	2.49021e-006
570.703	4.59033e-006
571.094	4.16688e-006
571.484	3.35335e-006
571.875	5.64601e-007
572.266	3.57036e-006
572.656	3.10522e-006
573.047	4.22041e-006
573.438	6.38045e-006
573.828	6.90373e-006
574.219	4.52755e-006
574.609	2.22061e-006
575	9.72483e-007
575.391	1.71294e-006
575.781	2.91635e-006
576.172	4.60941e-006
576.563	3.75814e-006
576.953	2.87776e-006
577.344	7.96209e-007
577.734	1.03023e-006
578.125	6.52272e-006
578.516	1.08102e-005
578.906	7.87987e-006
579.297	2.3683e-006
579.688	1.93107e-006
580.078	4.83192e-006
580.469	3.70393e-006
580.859	2.30798e-006
581.25	6.31852e-006
581.641	6.42216e-006
582.031	2.37815e-006
582.422	1.73637e-006
582.813	4.41337e-006
583.203	6.36518e-006
583.594	4.5755e-006
583.984	3.18753e-006
584.375	3.70557e-006
584.766	2.69253e-006
585.156	1.72003e-006
585.547	3.34749e-007
585.938	1.70106e-006
586.328	2.25214e-006
586.719	1.6869e-006
587.109	2.83959e-006
587.5	3.70299e-006
587.891	2.24682e-006
588.281	9.90271e-007
588.672	1.04062e-006
589.063	2.03012e-006
589.453	2.47002e-006
589.844	3.41508e-006
590.234	2.61479e-006
590.625	5.56034e-007
591.016	9.42217e-007
591.406	2.86135e-006
591.797	3.84836e-006
592.188	3.90819e-006
592.578	5.42333e-006
592.969	5.06917e-006
593.359	3.34444e-006
593.75	1.59398e-006
594.141	7.96838e-007
594.531	2.04806e-006
594.922	4.51981e-006
595.313	3.8706e-006
595.703	9.65847e-007
596.094	3.45772e-006
596.484	3.25199e-006
596.875	3.53286e-006
597.266	5.2493e-006
597.656	2.58869e-006
598.047	3.40804e-006
598.438	2.32884e-006
598.828	2.76975e-006
599.219	2.91855e-006
599.609	1.73972e-006
600	2.79892e-006
600.391	3.75196e-006
600.781	6.23689e-006
601.172	6.968e-006
601.563	4.15994e-006
601.953	6.90236e-006
602.344	7.25358e-006
602.734	2.22959e-006
603.125	2.83856e-007
603.516	1.82421e-006
603.906	2.14258e-006
604.297	2.81509e-006
604.688	1.79303e-006
605.078	1.92519e-006
605.469	1.49581e-006
605.859	1.7784e-006
606.25	2.37092e-006
606.641	4.15192e-006
607.031	4.89123e-006
607.422	4.71904e-006
607.813	3.0539e-006
608.203	1.8433e-006
608.594	4.80022e-006
608.984	4.97487e-006
609.375	5.4335e-006
609.766	4.53897e-006
610.156	5.88079e-007
610.547	1.06949e-006
610.938	1.58157e-006
611.328	2.90034e-006
611.719	2.3815e-006
612.109	1.60685e-006
612.5	3.23646e-006
612.891	5.00159e-007
613.281	1.41063e-006
613.672	2.9663e-007
614.063	2.79196e-006
614.453	4.68965e-006
614.844	4.12696e-006
615.234	2.11958e-006
615.625	1.40773e-006
616.016	4.1659e-006
616.406	1.50634e-006
616.797	3.55047e-006
617.188	2.46794e-006
617.578	3.43105e-006
617.969	4.24068e-006
618.359	3.48154e-006
618.75	1.01175e-006
619.141	8.80887e-007
619.531	4.54784e-006
619.922	6.54226e-006
620.313	2.30007e-006
620.703	2.25579e-006
621.094	3.69064e-006
621.484	2.71878e-006
621.875	2.83402e-006
622.266	3.55725e-006
622.656	2.14817e-006
623.047	1.51541e-006
623.438	2.31977e-006
623.828	8.83806e-007
624.219	9.51765e-007
624.609	3.37729e-006
625	2.63289e-006
625.391	2.14354e-006
625.781	2.37709e-006
626.172	4.25128e-006
626.563	1.84151e-006
626.953	3.46478e-006
627.344	2.15555e-006
627.734	1.90205e-006
628.125	2.6998e-006
628.516	4.72867e-006
628.906	7.28246e-006
629.297	7.88473e-006
629.688	6.41725e-006
630.078	3.97719e-006
630.469	2.48554e-006
630.859	3.9758e-006
631.25	6.03603e-006
631.641	1.39146e-006
632.031	2.85397e-006
632.422	1.55798e-006
632.813	2.70285e-006
633.203	6.4472e-006
633.594	5.01881e-006
633.984	8.83101e-007
634.375	3.99659e-006
634.766	2.69473e-006
635.156	3.02307e-006
635.547	2.40065e-006
635.938	5.74902e-006
636.328	3.80157e-006
636.719	2.87409e-006
637.109	3.92362e-006
637.5	2.24205e-006
637.891	1.35155e-006
638.281	2.55383e-006
638.672	4.53239e-006
639.063	4.26197e-006
639.453	3.11733e-006
639.844	2.89201e-006
640.234	7.68919e-007
640.625	1.47678e-006
641.016	6.67364e-007
641.406	9.06164e-007
641.797	3.47857e-006
642.188	4.7544e-006
642.578	1.25618e-006
642.969	4.86977e-006
643.359	4.98906e-006
643.75	2.51283e-006
644.141	2.21769e-006
644.531	4.85318e-006
644.922	5.80407e-006
645.313	5.06625e-006
645.703	2.96778e-006
646.094	2.40395e-006
646.484	9.91152e-007
646.875	1.09243e-006
647.266	4.48779e-006
647.656	4.7638e-006
648.047	9.92285e-007
648.438	2.63044e-006
648.828	5.31597e-006
649.219	9.22184e-006
649.609	1.546e-005
650	1.76552e-005
650.391	4.96334e-006
650.781	6.9258e-006
651.172	2.22775e-006
651.563	3.27378e-006
651.953	3.40983e-006
652.344	1.57048e-006
652.734	2.02487e-006
653.125	2.51805e-006
653.516	1.33881e-006
653.906	3.56324e-006
654.297	2.93549e-006
654.688	2.64834e-006
655.078	4.03313e-006
655.469	3.27321e-006
655.859	2.10233e-006
656.25	3.33333e-006
656.641	5.00318e-006
657.031	3.63533e-006
657.422	2.48411e-006
657.813	2.00791e-006
658.203	5.20058e-006
658.594	4.03797e-006
658.984	4.21767e-006
659.375	4.69513e-006
659.766	2.51643e-006
660.156	1.05929e-006
660.547	7.26403e-007
660.938	1.62928e-006
661.328	4.1819e-007
661.719	3.11633e-006
662.109	2.13721e-006
662.5	2.01546e-006
662.891	5.3169e-006
663.281	4.46995e-006
663.672	3.22406e-006
664.063	3.50669e-006
664.453	1.55387e-006
664.844	1.44063e-006
665.234	2.15805e-006
665.625	6.11061e-006
666.016	5.85313e-006
666.406	2.99011e-006
666.797	3.85963e-006
667.188	3.66332e-006
667.578	2.612e-006
667.969	2.32206e-006
668.359	3.16267e-006
668.75	2.68627e-006
669.141	2.60414e-006
669.531	9.01032e-007
669.922	4.15171e-006
670.313	3.60026e-006
670.703	2.65217e-006
671.094	4.71432e-006
671.484	4.68941e-006
671.875	3.82223e-006
672.266	4.39399e-006
672.656	3.51262e-006
673.047	7.2579e-007
673.438	1.03072e-006
673.828	1.02308e-006
674.219	1.8288e-006
674.609	2.39195e-006
675	2.95622e-006
675.391	2.91148e-006
675.781	3.27839e-006
676.172	2.97685e-006
676.563	1.16245e-006
676.953	4.18516e-006
677.344	4.76939e-006
677.734	5.04509e-006
678.125	3.04081e-006
678.516	4.30386e-006
678.906	1.9583e-006
679.297	1.1699e-006
679.688	2.63148e-006
680.078	3.9373e-006
680.469	1.92611e-006
680.859	4.84307e-006
681.25	6.22993e-006
681.641	5.81908e-006
682.031	4.46532e-006
682.422	1.33637e-006
682.813	3.12784e-006
683.203	2.6156e-006
683.594	1.65102e-007
683.984	4.21659e-006
684.375	4.48218e-006
684.766	3.30633e-006
685.156	5.82596e-006
685.547	6.97659e-006
685.938	5.40974e-006
686.328	3.35298e-006
686.719	2.36878e-006
687.109	2.32419e-006
687.5	1.50119e-006
687.891	4.39564e-006
688.281	5.72716e-006
688.672	1.06016e-006
689.063	1.93713e-006
689.453	1.81925e-006
689.844	2.09557e-006
690.234	3.37301e-006
690.625	8.73863e-007
691.016	3.38365e-006
691.406	5.25806e-006
691.797	5.56835e-006
692.188	8.49426e-006
692.578	5.07452e-006
692.969	7.76025e-007
693.359	3.57248e-007
693.75	3.12836e-006
694.141	3.43741e-006
694.531	5.04807e-007
694.922	9.55664e-007
695.313	1.83139e-006
695.703	2.50265e-006
696.094	2.48722e-006
696.484	4.81389e-006
696.875	4.63881e-006
697.266	1.52176e-006
697.656	3.6629e-006
698.047	2.82702e-006
698.438	7.38455e-007
698.828	3.03652e-006
699.219	5.47783e-006
699.609	5.27289e-006
700	2.64767e-006
700.391	2.88025e-006
700.781	3.17916e-006
701.172	5.07275e-006
701.563	5.88473e-006
701.953	7.72643e-007
702.344	1.82895e-006
702.734	3.29479e-006
703.125	2.55971e-006
703.516	3.12573e-006
703.906	4.69851e-006
704.297	3.58342e-006
704.688	2.87321e-006
705.078	1.32325e-006
705.469	2.66759e-006
705.859	2.54829e-006
706.25	2.4362e-006
706.641	1.65797e-006
707.031	4.30542e-006
707.422	2.88153e-006
707.813	1.7198e-006
708.203	7.05722e-007
708.594	3.11197e-006
708.984	4.21966e-006
709.375	3.17982e-006
709.766	4.39124e-006
710.156	4.01175e-006
710.547	3.73796e-006
710.938	3.91853e-006
711.328	4.36743e-006
711.719	2.73452e-006
712.109	6.9553e-007
712.5	4.16816e-006
712.891	2.55675e-006
713.281	3.569e-006
713.672	5.28891e-006
714.063	3.84676e-006
714.453	3.0789e-006
714.844	4.61623e-006
715.234	6.0475e-006
715.625	5.29874e-006
716.016	2.2514e-006
716.406	3.47908e-006
716.797	6.39075e-006
717.188	2.73925e-006
717.578	3.46909e-006
717.969	2.70666e-006
718.359	1.20049e-006
718.75	2.09092e-006
719.141	5.18233e-006
719.531	5.90828e-006
719.922	4.86513e-006
720.313	1.88393e-006
720.703	1.08915e-006
721.094	2.81067e-006
721.484	1.14541e-006
721.875	1.5578e-006
722.266	6.56688e-007
722.656	2.20787e-006
723.047	2.21409e-006
723.438	1.38635e-006
723.828	2.82279e-006
724.219	2.53715e-006
724.609	1.12699e-006
725	4.1461e-006
725.391	5.99358e-006
725.781	2.9627e-006
726.172	2.66129e-006
726.563	4.97821e-006
726.953	3.43578e-006
727.344	2.4747e-006
727.734	9.92564e-007
728.125	3.50399e-006
728.516	4.51237e-006
728.906	4.96326e-006
729.297	4.23231e-006
729.688	1.01935e-006
730.078	1.84063e-006
730.469	3.98369e-006
730.859	3.54788e-006
731.25	9.7237e-007
731.641	7.35302e-007
732.031	1.99309e-006
732.422	2.27298e-006
732.813	2.20631e-006
733.203	3.43061e-006
733.594	6.18551e-006
733.984	6.55829e-006
734.375	1.50475e-006
734.766	2.92219e-006
735.156	2.64974e-006
735.547	3.48459e-006
735.938	4.78153e-006
736.328	3.23495e-006
736.719	1.44608e-006
737.109	2.27716e-006
737.5	1.08439e-006
737.891	2.76646e-006
738.281	3.66561e-006
738.672	1.79562e-006
739.063	2.11102e-006
739.453	1.7168e-006
739.844	1.25769e-006
740.234	1.93881e-006
740.625	5.04809e-006
741.016	5.87627e-006
741.406	5.93588e-006
741.797	4.20771e-006
742.188	2.78945e-006
742.578	2.03469e-007
742.969	1.78784e-006
743.359	1.42743e-006
743.75	8.49385e-007
744.141	2.22071e-006
744.531	2.96287e-006
744.922	2.15155e-006
745.313	2.22163e-006
745.703	4.74466e-006
746.094	6.17749e-006
746.484	5.64294e-007
746.875	1.46044e-006
747.266	2.96469e-006
747.656	3.78376e-006
748.047	2.86949e-006
748.438	8.97862e-007
748.828	2.39651e-006
749.219	4.99409e-006
749.609	4.80633e-006
750	5.95985e-006
750.391	5.03757e-006
750.781	3.48067e-006
751.172	1.94592e-006
751.563	4.7567e-006
751.953	2.5132e-006
752.344	3.39784e-006
752.734	3.15554e-006
753.125	2.34778e-006
753.516	8.03562e-007
753.906	1.62835e-006
754.297	1.9035e-006
754.688	1.74673e-006
755.078	2.93506e-006
755.469	3.66322e-006
755.859	1.38188e-006
756.25	2.88662e-006
756.641	3.73717e-006
757.031	2.90904e-006
757.422	2.51744e-006
757.813	2.74434e-006
758.203	4.06013e-006
758.594	4.38531e-006
758.984	3.07129e-006
759.375	2.59978e-006
759.766	1.55946e-006
760.156	3.16514e-006
760.547	2.58865e-006
760.938	5.16091e-006
761.328	3.03016e-006
761.719	1.14597e-007
762.109	2.96355e-006
762.5	4.62854e-006
762.891	4.86438e-006
763.281	1.87498e-006
763.672	1.76296e-006
764.063	1.48203e-006
764.453	5.22048e-007
764.844	1.71692e-007
765.234	1.35533e-006
765.625	1.97335e-006
766.016	3.34848e-006
766.406	2.15847e-006
766.797	9.67132e-007
767.188	1.5677e-006
767.578	4.63299e-007
767.969	3.24534e-006
768.359	3.76285e-006
768.75	1.2377e-006
769.141	3.48929e-006
769.531	1.95791e-006
769.922	3.2255e-006
770.313	3.38923e-006
770.703	1.43488e-006
771.094	4.76189e-007
771.484	8.87856e-007
771.875	1.89264e-007
772.266	2.95843e-006
772.656	3.75985e-006
773.047	2.36077e-006
773.438	2.58271e-006
773.828	4.13384e-006
774.219	4.34692e-006
774.609	3.72615e-006
775	3.84029e-006
775.391	1.58522e-006
775.781	1.90072e-006
776.172	3.95849e-006
776.563	4.19423e-006
776.953	3.34071e-007
777.344	1.72574e-006
777.734	2.16313e-006
778.125	1.19711e-006
778.516	1.13487e-006
778.906	3.18523e-006
779.297	3.08233e-006
779.688	5.31454e-007
780.078	7.45274e-007
780.469	7.48129e-006
780.859	8.68991e-006
781.25	3.82399e-006
781.641	2.87381e-006
782.031	2.83046e-006
782.422	1.68669e-006
782.813	1.69215e-006
783.203	5.51285e-006
783.594	9.36755e-006
783.984	4.27229e-006
784.375	5.66413e-007
784.766	8.15523e-007
785.156	2.76836e-006
785.547	3.35565e-006
785.938	2.17179e-006
786.328	3.23479e-006
786.719	3.15201e-006
787.109	4.20946e-006
787.5	1.93879e-006
787.891	5.76952e-006
788.281	5.31554e-006
788.672	3.28492e-006
789.063	2.94181e-006
789.453	1.97578e-006
789.844	5.90858e-008
790.234	4.99549e-006
790.625	6.4067e-006
791.016	1.87727e-006
791.406	2.71499e-006
791.797	3.24245e-006
792.188	1.96333e-006
792.578	1.97495e-006
792.969	7.83393e-007
793.359	3.28156e-006
793.75	1.97499e-006
794.141	1.83936e-006
794.531	2.15991e-006
794.922	2.74443e-006
795.313	4.51387e-006
795.703	2.46552e-006
796.094	1.24038e-006
796.484	1.79098e-007
796.875	1.80157e-006
797.266	2.91821e-006
797.656	3.17832e-006
798.047	3.20204e-006
798.438	5.95593e-006
798.828	5.60168e-006
799.219	6.17627e-006
799.609	5.08441e-006
800	1.68848e-006
800.391	2.78175e-006
800.781	5.19456e-006
801.172	3.72788e-006
801.563	9.20519e-007
801.953	1.57342e-006
802.344	3.1112e-006
802.734	2.92186e-006
803.125	3.55255e-006
803.516	5.6534e-006
803.906	4.79177e-006
804.297	2.77227e-006
804.688	1.81661e-006
805.078	4.26586e-006
805.469	2.94231e-006
805.859	1.12729e-006
806.25	1.05581e-006
806.641	1.5397e-006
807.031	2.21049e-006
807.422	3.55868e-006
807.813	3.36579e-006
808.203	2.86587e-006
808.594	3.5926e-006
808.984	4.77855e-006
809.375	4.06463e-006
809.766	1.92959e-006
810.156	2.11025e-006
810.547	8.4698e-007
810.938	1.37966e-006
811.328	1.70523e-006
811.719	3.54331e-006
812.109	3.22913e-006
812.5	4.59961e-006
812.891	4.32972e-006
813.281	2.88785e-006
813.672	1.95174e-006
814.063	2.76088e-006
814.453	2.55992e-006
814.844	4.98968e-006
815.234	4.25255e-006
815.625	2.236e-006
816.016	2.19134e-006
816.406	2.12719e-006
816.797	1.09324e-006
817.188	2.4756e-006
817.578	2.98835e-006
817.969	5.88141e-006
818.359	7.1311e-006
818.75	4.03492e-006
819.141	2.95141e-006
819.531	3.55392e-006
819.922	2.68845e-006
820.313	2.00219e-006
820.703	1.90183e-006
821.094	4.21243e-006
821.484	4.81248e-006
821.875	2.4129e-006
822.266	1.46769e-006
822.656	4.36356e-007
823.047	2.55945e-006
823.438	1.32812e-006
823.828	3.47644e-007
824.219	1.2979e-006
824.609	1.99078e-006
825	1.47628e-006
825.391	4.64991e-006
825.781	2.66045e-006
826.172	5.03551e-008
826.563	2.73572e-006
826.953	4.83326e-006
827.344	4.2239e-006
827.734	3.47532e-006
828.125	1.99661e-006
828.516	2.94571e-006
828.906	4.19796e-006
829.297	3.62302e-006
829.688	6.82509e-006
830.078	4.69996e-006
830.469	1.95124e-006
830.859	2.16454e-006
831.25	1.69059e-006
831.641	2.78134e-006
832.031	1.60726e-006
832.422	5.10262e-006
832.813	2.1363e-006
833.203	5.76056e-006
833.594	5.77669e-006
833.984	2.2355e-006
834.375	2.64429e-006
834.766	3.49621e-006
835.156	3.42631e-006
835.547	2.94797e-006
835.938	7.94149e-006
836.328	5.96108e-006
836.719	3.15306e-006
837.109	3.13378e-006
837.5	4.49243e-006
837.891	2.60824e-006
838.281	4.53611e-006
838.672	3.57141e-006
839.063	2.61346e-006
839.453	3.32622e-006
839.844	2.53951e-006
840.234	5.19946e-007
840.625	1.61075e-006
841.016	3.15648e-006
841.406	4.33119e-006
841.797	5.15537e-006
842.188	2.17566e-006
842.578	2.33118e-006
842.969	4.35532e-006
843.359	7.23239e-006
843.75	8.57587e-006
844.141	6.00857e-006
844.531	2.90519e-006
844.922	5.01879e-006
845.313	2.58513e-006
845.703	6.98072e-007
846.094	1.03926e-006
846.484	2.61397e-006
846.875	7.0446e-007
847.266	1.93811e-006
847.656	1.32521e-006
848.047	4.05547e-006
848.438	5.67155e-006
848.828	3.16732e-006
849.219	2.94687e-006
849.609	7.87565e-006
850	8.26084e-006
850.391	4.7543e-006
850.781	4.66303e-006
851.172	3.97469e-006
851.563	4.68525e-006
851.953	3.43808e-006
852.344	2.94366e-006
852.734	2.89181e-006
853.125	3.0721e-006
853.516	2.57438e-006
853.906	6.61473e-007
854.297	2.70485e-006
854.688	3.3484e-006
855.078	3.82702e-006
855.469	1.5367e-006
855.859	2.30803e-006
856.25	3.32652e-006
856.641	3.31957e-006
857.031	2.31566e-006
857.422	3.46694e-006
857.813	3.23179e-006
858.203	3.10631e-006
858.594	1.93899e-006
858.984	2.12211e-006
859.375	8.10763e-007
859.766	3.83091e-006
860.156	3.54115e-006
860.547	2.87566e-006
860.938	2.63877e-006
861.328	4.29569e-006
861.719	5.94618e-006
862.109	2.29165e-006
862.5	1.79143e-006
862.891	1.83308e-006
863.281	3.54542e-006
863.672	2.81989e-006
864.063	2.78904e-006
864.453	1.58189e-006
864.844	2.40713e-006
865.234	1.17863e-007
865.625	1.08872e-006
866.016	3.22954e-007
866.406	7.47602e-007
866.797	1.59329e-006
867.188	3.68597e-006
867.578	5.23327e-006
867.969	3.79461e-006
868.359	1.41385e-006
868.75	9.58878e-007
869.141	2.43131e-006
869.531	3.79011e-006
869.922	1.46947e-006
870.313	6.01123e-006
870.703	5.66582e-006
871.094	3.99273e-006
871.484	1.72636e-006
871.875	1.42231e-006
872.266	2.0548e-006
872.656	4.2583e-006
873.047	8.02328e-007
873.438	3.38004e-006
873.828	2.30395e-006
874.219	7.8499e-007
874.609	3.56097e-006
875	5.72508e-006
875.391	2.01851e-006
875.781	1.56147e-006
876.172	3.39757e-006
876.563	3.37099e-006
876.953	2.49749e-006
877.344	2.62321e-006
877.734	4.03549e-006
878.125	4.27283e-006
878.516	3.44082e-006
878.906	3.23052e-006
879.297	4.19051e-006
879.688	2.32528e-006
880.078	4.24916e-006
880.469	4.39285e-006
880.859	1.94743e-006
881.25	2.61963e-006
881.641	3.69209e-006
882.031	2.55457e-006
882.422	2.11662e-006
882.813	2.65939e-006
883.203	4.1208e-006
883.594	7.56169e-007
883.984	4.21774e-006
884.375	3.49194e-006
884.766	2.67724e-006
885.156	4.24666e-006
885.547	7.60367e-006
885.938	5.78507e-006
886.328	9.09941e-007
886.719	2.67131e-006
887.109	4.53361e-006
887.5	2.22306e-006
887.891	2.15572e-006
888.281	1.68887e-006
888.672	7.48993e-007
889.063	1.37117e-006
889.453	1.69243e-006
889.844	2.91222e-006
890.234	1.64395e-006
890.625	5.40361e-006
891.016	4.5052e-006
891.406	2.18595e-006
891.797	2.87059e-006
892.188	7.3498e-006
892.578	5.38793e-006
892.969	2.87733e-006
893.359	3.23546e-006
893.75	4.94542e-006
894.141	6.1275e-006
894.531	3.73668e-006
894.922	2.97689e-006
895.313	3.34626e-006
895.703	3.91905e-006
896.094	4.28797e-006
896.484	6.18308e-006
896.875	5.28962e-006
897.266	3.38953e-006
897.656	1.28879e-006
898.047	8.24656e-007
898.438	1.19623e-006
898.828	3.54867e-006
899.219	3.14569e-006
899.609	1.9079e-006
900	2.10822e-006
900.391	1.50226e-006
900.781	4.26548e-006
901.172	7.29862e-006
901.563	5.23091e-006
901.953	3.88774e-006
902.344	4.76179e-006
902.734	5.10339e-006
903.125	1.68111e-006
903.516	4.5865e-006
903.906	5.13069e-006
904.297	4.03294e-006
904.688	4.26462e-006
905.078	3.44845e-006
905.469	4.80937e-006
905.859	6.84767e-006
906.25	3.52765e-006
