	S:1
450.781	4.98786e-006
451.172	4.13314e-006
451.563	3.13735e-006
451.953	2.25865e-006
452.344	1.55397e-006
452.734	3.12518e-006
453.125	1.91381e-006
453.516	3.18739e-006
453.906	3.84188e-006
454.297	1.41696e-006
454.688	3.44039e-007
455.078	1.72074e-006
455.469	1.27438e-006
455.859	3.55672e-006
456.25	4.67564e-006
456.641	2.79558e-006
457.031	2.42305e-006
457.422	2.2615e-006
457.813	1.99194e-006
458.203	2.27927e-006
458.594	2.2972e-006
458.984	3.25731e-006
459.375	1.81664e-006
459.766	9.74781e-007
460.156	1.79943e-006
460.547	3.1459e-006
460.938	2.54516e-006
461.328	3.16773e-006
461.719	3.16869e-006
462.109	2.56257e-006
462.5	3.62929e-006
462.891	2.50726e-006
463.281	2.55195e-006
463.672	2.81535e-006
464.063	2.33282e-006
464.453	1.7213e-006
464.844	1.68531e-006
465.234	4.0404e-006
465.625	3.71846e-006
466.016	3.06429e-006
466.406	1.52187e-006
466.797	9.2694e-007
467.188	3.83631e-006
467.578	6.39493e-006
467.969	4.89387e-006
468.359	3.9992e-006
468.75	2.16047e-006
469.141	1.39221e-006
469.531	2.05927e-006
469.922	6.63952e-007
470.313	2.68674e-006
470.703	3.83819e-006
471.094	1.51547e-006
471.484	4.11064e-006
471.875	4.13828e-006
472.266	2.57268e-006
472.656	1.95071e-006
473.047	3.87283e-006
473.438	6.15658e-006
473.828	6.24383e-006
474.219	2.4902e-006
474.609	3.01865e-007
475	1.60917e-006
475.391	1.34714e-006
475.781	1.4109e-006
476.172	1.53738e-006
476.563	4.11037e-006
476.953	3.11807e-006
477.344	2.61676e-007
477.734	1.9139e-006
478.125	3.77868e-006
478.516	3.13189e-006
478.906	3.00848e-006
479.297	2.67724e-006
479.688	4.51661e-006
480.078	1.80747e-006
480.469	1.82206e-006
480.859	1.14724e-006
481.25	1.62878e-006
481.641	3.61074e-007
482.031	1.91153e-006
482.422	2.94685e-006
482.813	4.96553e-006
483.203	5.10863e-006
483.594	2.87399e-006
483.984	2.1756e-006
484.375	2.45371e-006
484.766	5.81951e-006
485.156	3.90088e-006
485.547	1.68342e-006
485.938	4.4601e-006
486.328	7.4916e-006
486.719	5.8846e-006
487.109	1.58715e-006
487.5	5.71279e-007
487.891	1.95938e-006
488.281	1.69279e-006
488.672	2.07273e-006
489.063	4.74289e-006
489.453	5.57374e-006
489.844	4.75903e-006
490.234	1.35968e-006
490.625	4.62889e-006
491.016	9.75581e-007
491.406	1.18279e-006
491.797	1.58584e-006
492.188	6.52999e-007
492.578	2.70323e-006
492.969	3.74169e-006
493.359	3.77623e-006
493.75	2.24455e-006
494.141	2.9033e-006
494.531	2.86115e-006
494.922	3.94325e-006
495.313	5.35654e-006
495.703	2.95182e-006
496.094	3.61979e-006
496.484	4.68028e-006
496.875	3.81009e-006
497.266	2.46128e-006
497.656	6.55849e-006
498.047	7.99984e-006
498.438	4.23825e-006
498.828	9.54468e-006
499.219	3.52273e-005
499.609	0.00165182
500	0.00346742
500.391	0.00182468
500.781	4.11759e-005
501.172	6.47487e-006
501.563	6.18759e-006
501.953	2.3247e-006
502.344	2.39488e-006
502.734	4.88238e-006
503.125	5.89185e-006
503.516	7.19107e-006
503.906	5.1001e-006
504.297	1.84618e-006
504.688	2.62742e-006
505.078	2.87067e-006
505.469	4.85248e-006
505.859	5.07817e-006
506.25	4.20142e-006
506.641	4.70612e-006
507.031	2.3406e-006
507.422	2.80425e-006
507.813	5.6953e-006
508.203	7.38104e-006
508.594	5.63366e-006
508.984	5.46879e-006
509.375	4.96975e-006
509.766	3.26103e-006
510.156	8.2056e-007
510.547	5.89405e-006
510.938	5.42932e-006
511.328	2.21353e-006
511.719	4.06922e-006
512.109	5.87934e-006
512.5	3.59082e-006
512.891	1.87147e-006
513.281	1.48672e-006
513.672	2.5156e-006
514.063	4.46576e-006
514.453	3.81938e-006
514.844	8.36645e-007
515.234	1.76271e-006
515.625	3.83013e-006
516.016	2.78341e-006
516.406	4.37595e-006
516.797	3.0336e-006
517.188	2.87517e-006
517.578	2.61169e-006
517.969	3.61246e-006
518.359	5.68118e-006
518.75	5.54407e-006
519.141	6.70064e-006
519.531	4.54247e-006
519.922	4.49205e-007
520.313	1.14504e-006
520.703	1.65495e-006
521.094	2.49961e-006
521.484	2.28179e-006
521.875	2.98731e-006
522.266	4.29251e-006
522.656	3.30196e-006
523.047	1.57539e-006
523.438	3.90138e-006
523.828	2.67056e-006
524.219	1.48724e-006
524.609	2.17607e-006
525	1.22768e-006
525.391	5.22105e-006
525.781	5.42006e-006
526.172	3.67776e-006
526.563	2.12426e-006
526.953	5.06909e-006
527.344	5.35255e-006
527.734	2.99316e-006
528.125	1.72698e-006
528.516	1.78925e-006
528.906	3.27649e-006
529.297	5.74338e-006
529.688	4.06881e-006
530.078	3.65581e-006
530.469	3.48617e-006
530.859	6.07254e-007
531.25	1.57111e-006
531.641	4.44707e-006
532.031	6.32698e-006
532.422	4.34119e-006
532.813	3.80241e-006
533.203	4.48068e-006
533.594	2.53158e-006
533.984	9.48591e-007
534.375	2.92586e-006
534.766	5.14644e-006
535.156	3.12802e-006
535.547	1.59274e-006
535.938	3.30942e-006
536.328	2.09335e-006
536.719	5.92469e-006
537.109	9.21083e-006
537.5	3.87927e-006
537.891	2.90684e-006
538.281	1.91986e-006
538.672	1.34191e-006
539.063	8.49743e-007
539.453	1.21486e-006
539.844	2.12592e-006
540.234	3.3622e-006
540.625	1.82145e-006
541.016	1.81621e-006
541.406	3.47504e-006
541.797	4.24253e-006
542.188	2.42269e-006
542.578	1.52071e-006
542.969	1.5434e-006
543.359	4.51063e-006
543.75	4.75224e-006
544.141	5.3311e-006
544.531	3.39392e-006
544.922	1.83309e-006
545.313	1.0625e-006
545.703	2.899e-006
546.094	4.34389e-006
546.484	1.32203e-006
546.875	2.95813e-006
547.266	2.08278e-006
547.656	2.71137e-006
548.047	1.25161e-006
548.438	1.45015e-006
548.828	3.94791e-006
549.219	2.04908e-006
549.609	0.00019781
550	0.000413601
550.391	0.000215976
550.781	4.94392e-006
551.172	3.94153e-006
551.563	7.59037e-007
551.953	1.58176e-006
552.344	1.67109e-006
552.734	2.80132e-006
553.125	3.83301e-006
553.516	4.00633e-006
553.906	6.89846e-006
554.297	1.05099e-005
554.688	9.84641e-006
555.078	7.5228e-006
555.469	4.05544e-006
555.859	2.7043e-006
556.25	2.55838e-006
556.641	8.77239e-007
557.031	2.02389e-006
557.422	2.7066e-006
557.813	2.71965e-006
558.203	7.1383e-007
558.594	2.40239e-006
558.984	3.79939e-006
559.375	5.28348e-006
559.766	3.63855e-006
560.156	3.71665e-008
560.547	1.34725e-006
560.938	9.57674e-007
561.328	1.01784e-006
561.719	9.26559e-007
562.109	1.10541e-006
562.5	7.41111e-007
562.891	2.32286e-006
563.281	3.22556e-006
563.672	3.48607e-006
564.063	1.47591e-006
564.453	1.41655e-006
564.844	2.12468e-006
565.234	5.56062e-006
565.625	7.3832e-006
566.016	3.2629e-006
566.406	3.35868e-006
566.797	3.01707e-006
567.188	3.91892e-006
567.578	1.90389e-006
567.969	1.47697e-006
568.359	2.31032e-006
568.75	2.44222e-006
569.141	6.91018e-006
569.531	6.4976e-006
569.922	2.66215e-006
570.313	4.61168e-006
570.703	4.09622e-006
571.094	1.35919e-006
571.484	1.32937e-006
571.875	1.49925e-006
572.266	1.25931e-006
572.656	2.73529e-006
573.047	1.34002e-006
573.438	4.24347e-006
573.828	5.55765e-006
574.219	4.41501e-006
574.609	2.6397e-006
575	1.59299e-006
575.391	3.08848e-006
575.781	3.16504e-006
576.172	1.21581e-006
576.563	1.36821e-006
576.953	3.56438e-006
577.344	3.99602e-006
577.734	2.0483e-006
578.125	1.49077e-006
578.516	1.45218e-006
578.906	3.52695e-006
579.297	2.03657e-006
579.688	4.03197e-006
580.078	4.46314e-007
580.469	5.96075e-006
580.859	4.35904e-006
581.25	3.24291e-006
581.641	2.37786e-006
582.031	1.78568e-006
582.422	2.7543e-006
582.813	1.83215e-006
583.203	4.16574e-006
583.594	5.77352e-006
583.984	3.64511e-006
584.375	2.18409e-006
584.766	1.53206e-006
585.156	1.57438e-006
585.547	1.84863e-006
585.938	8.75708e-007
586.328	4.54563e-007
586.719	2.17154e-006
587.109	9.56067e-007
587.5	5.30442e-006
587.891	7.62563e-006
588.281	4.98663e-006
588.672	2.60099e-006
589.063	2.68435e-006
589.453	3.95636e-006
589.844	3.61573e-006
590.234	2.89174e-006
590.625	8.15116e-006
591.016	7.51729e-006
591.406	2.59455e-006
591.797	1.72771e-006
592.188	4.23108e-006
592.578	6.4593e-006
592.969	6.15119e-006
593.359	3.08357e-006
593.75	3.77496e-006
594.141	4.25917e-006
594.531	5.97808e-006
594.922	4.71892e-006
595.313	1.626e-006
595.703	3.497e-006
596.094	8.25781e-006
596.484	6.15541e-006
596.875	5.75759e-006
597.266	9.24429e-006
597.656	4.84736e-006
598.047	4.32745e-006
598.438	4.69983e-006
598.828	1.19022e-005
599.219	5.28327e-005
599.609	0.00191752
600	0.00407334
600.391	0.0021645
600.781	5.94513e-005
601.172	1.05974e-005
601.563	3.43165e-006
601.953	8.65091e-006
602.344	6.00751e-006
602.734	1.65784e-006
603.125	5.28802e-006
603.516	2.78894e-006
603.906	6.47228e-006
604.297	4.08711e-006
604.688	2.74244e-006
605.078	3.65991e-006
605.469	2.5977e-007
605.859	2.82347e-006
606.25	3.87551e-006
606.641	2.33251e-006
607.031	2.59925e-006
607.422	3.74968e-006
607.813	3.81198e-006
608.203	2.97112e-006
608.594	6.52686e-007
608.984	6.98368e-007
609.375	2.87673e-006
609.766	5.51953e-007
610.156	2.04362e-007
610.547	3.54546e-006
610.938	2.33445e-006
611.328	3.74094e-006
611.719	5.29747e-006
612.109	3.9086e-006
612.5	2.797e-006
612.891	2.09133e-006
613.281	8.70725e-007
613.672	1.34867e-006
614.063	1.81994e-006
614.453	1.672e-006
614.844	1.48618e-006
615.234	2.15181e-006
615.625	2.0875e-006
616.016	1.77561e-006
616.406	2.27438e-006
616.797	7.92235e-007
617.188	1.69989e-006
617.578	7.77892e-007
617.969	1.8554e-006
618.359	2.06711e-006
618.75	8.26013e-007
619.141	7.08303e-007
619.531	2.09942e-006
619.922	3.15828e-006
620.313	3.33841e-006
620.703	3.49912e-006
621.094	3.92801e-006
621.484	2.6876e-006
621.875	5.77031e-006
622.266	4.14048e-006
622.656	3.85929e-006
623.047	5.23548e-006
623.438	3.90095e-006
623.828	2.70846e-006
624.219	2.95464e-006
624.609	1.86395e-006
625	4.60124e-006
625.391	4.54107e-006
625.781	3.22896e-006
626.172	2.51005e-006
626.563	5.0023e-006
626.953	1.59514e-006
627.344	1.61356e-006
627.734	3.89096e-006
628.125	3.18649e-006
628.516	5.72176e-007
628.906	3.90801e-006
629.297	4.74062e-006
629.688	3.01672e-006
630.078	4.07842e-006
630.469	3.81165e-006
630.859	2.5595e-006
631.25	3.22918e-006
631.641	5.23945e-006
632.031	4.42481e-006
632.422	3.12391e-006
632.813	3.56231e-006
633.203	2.41316e-006
633.594	2.84263e-006
633.984	5.08655e-006
634.375	5.36493e-006
634.766	4.13115e-006
635.156	1.57759e-006
635.547	1.92185e-006
635.938	1.75788e-006
636.328	4.46646e-006
636.719	5.25702e-006
637.109	4.94108e-006
637.5	7.25345e-006
637.891	2.94682e-006
638.281	1.61175e-006
638.672	8.778e-007
639.063	1.70915e-006
639.453	3.07629e-006
639.844	1.82724e-006
640.234	1.77027e-006
640.625	2.54528e-006
641.016	3.55003e-006
641.406	3.27751e-006
641.797	3.40519e-006
642.188	2.55414e-006
642.578	5.22654e-006
642.969	1.35711e-006
643.359	1.82383e-006
643.75	2.04585e-006
644.141	2.30526e-006
644.531	4.37631e-006
644.922	3.26781e-006
645.313	2.26162e-006
645.703	1.17077e-006
646.094	1.11423e-006
646.484	5.9723e-007
646.875	1.0806e-006
647.266	2.57991e-006
647.656	3.25627e-006
648.047	4.60632e-006
648.438	2.74676e-006
648.828	4.63522e-006
649.219	3.68521e-006
649.609	0.000245597
650	0.00052489
650.391	0.000278694
650.781	8.1317e-006
651.172	1.12421e-006
651.563	2.16329e-006
651.953	1.67386e-006
652.344	2.15123e-006
652.734	4.44528e-006
653.125	4.55635e-006
653.516	1.12407e-006
653.906	2.93492e-006
654.297	2.64952e-006
654.688	1.96351e-006
655.078	3.18398e-006
655.469	2.41184e-006
655.859	1.57411e-006
656.25	4.59935e-006
656.641	2.53078e-006
657.031	3.29284e-006
657.422	5.02965e-006
657.813	4.53007e-006
658.203	3.81351e-006
658.594	6.5027e-006
658.984	2.68131e-006
659.375	3.43989e-006
659.766	4.96673e-006
660.156	4.94216e-006
660.547	5.48427e-006
660.938	3.77347e-006
661.328	3.82127e-006
661.719	2.22946e-006
662.109	2.58006e-006
662.5	3.66423e-006
662.891	1.73902e-006
663.281	1.70062e-006
663.672	4.21095e-006
664.063	5.06418e-006
664.453	3.48428e-006
664.844	1.65281e-006
665.234	2.49532e-006
665.625	1.55196e-006
666.016	2.68028e-007
666.406	8.44905e-007
666.797	2.66736e-006
667.188	3.50194e-006
667.578	4.71034e-006
667.969	3.50091e-006
668.359	4.83298e-006
668.75	5.60027e-006
669.141	1.9456e-006
669.531	4.19702e-006
669.922	3.50149e-006
670.313	1.74026e-006
670.703	4.49695e-006
671.094	3.29704e-006
671.484	3.61475e-006
671.875	3.92896e-006
672.266	2.23313e-006
672.656	3.68045e-006
673.047	4.97437e-006
673.438	4.10452e-006
673.828	2.99073e-006
674.219	3.08226e-006
674.609	7.52104e-007
675	4.63141e-006
675.391	5.14857e-006
675.781	9.60953e-007
676.172	5.41516e-006
676.563	6.71818e-006
676.953	5.24736e-006
677.344	4.86317e-006
677.734	4.06636e-006
678.125	5.18791e-006
678.516	4.69698e-006
678.906	2.85168e-006
679.297	2.90812e-006
679.688	1.20502e-006
680.078	3.58854e-007
680.469	1.92388e-006
680.859	2.6654e-006
681.25	7.61294e-007
681.641	4.6617e-006
682.031	4.84791e-006
682.422	2.92914e-006
682.813	1.14174e-006
683.203	2.01248e-006
683.594	5.30419e-006
683.984	5.04577e-006
684.375	2.9403e-006
684.766	1.66098e-006
685.156	2.81182e-006
685.547	4.16257e-006
685.938	7.13671e-006
686.328	4.69941e-006
686.719	3.09659e-006
687.109	1.93556e-006
687.5	3.9759e-006
687.891	8.32431e-007
688.281	1.69453e-006
688.672	1.89901e-006
689.063	4.1456e-006
689.453	2.28956e-006
689.844	9.04609e-007
690.234	3.7304e-006
690.625	4.33741e-006
691.016	1.90047e-006
691.406	2.40179e-006
691.797	8.64286e-007
692.188	4.82082e-006
692.578	2.04006e-006
692.969	6.43713e-006
693.359	9.25896e-006
693.75	4.98489e-006
694.141	2.45966e-006
694.531	3.49048e-006
694.922	3.59804e-006
695.313	2.79343e-006
695.703	3.4354e-006
696.094	2.81098e-006
696.484	1.51336e-006
696.875	1.87814e-006
697.266	3.20179e-006
697.656	2.785e-006
698.047	4.25702e-006
698.438	6.80903e-007
698.828	5.07694e-006
699.219	2.18533e-005
699.609	0.000665324
700	0.00142425
700.391	0.000761723
700.781	2.67227e-005
701.172	2.53927e-006
701.563	5.11847e-006
701.953	2.21228e-006
702.344	1.67623e-006
702.734	3.47165e-006
703.125	4.57192e-006
703.516	4.96706e-006
703.906	3.86597e-006
704.297	3.07468e-006
704.688	6.21938e-006
705.078	6.34815e-006
705.469	4.21818e-007
705.859	3.9512e-006
706.25	3.37584e-006
706.641	1.0251e-006
707.031	3.05058e-006
707.422	6.46461e-006
707.813	5.40123e-006
708.203	3.06322e-006
708.594	2.46324e-006
708.984	2.42378e-006
709.375	3.24432e-006
709.766	2.21399e-006
710.156	2.32585e-006
710.547	5.82819e-006
710.938	7.68577e-006
711.328	3.11787e-006
711.719	3.82887e-006
712.109	5.57447e-006
712.5	3.03079e-006
712.891	2.29077e-006
713.281	2.38424e-006
713.672	1.94603e-006
714.063	2.95977e-006
714.453	2.39474e-006
714.844	1.45947e-006
715.234	1.54777e-006
715.625	7.94628e-007
716.016	3.38033e-006
716.406	4.15585e-006
716.797	5.59953e-006
717.188	5.59045e-006
717.578	2.87408e-006
717.969	1.87921e-006
718.359	2.80464e-006
718.75	2.03928e-006
719.141	3.46066e-006
719.531	5.43351e-006
719.922	3.90517e-006
720.313	2.43354e-006
720.703	2.52764e-006
721.094	4.45459e-006
721.484	2.50752e-006
721.875	1.92471e-006
722.266	6.95006e-007
722.656	3.92067e-006
723.047	6.89865e-006
723.438	5.72545e-006
723.828	2.41316e-006
724.219	4.78329e-007
724.609	4.38164e-006
725	3.13748e-006
725.391	3.99844e-006
725.781	5.33798e-006
726.172	4.26193e-006
726.563	4.36259e-006
726.953	2.00859e-006
727.344	2.90267e-006
727.734	4.09719e-006
728.125	5.64793e-006
728.516	4.99194e-006
728.906	2.94169e-006
729.297	3.79345e-006
729.688	4.78369e-006
730.078	5.03787e-006
730.469	4.02407e-006
730.859	2.68219e-006
731.25	5.83528e-006
731.641	6.8244e-006
732.031	5.12044e-006
732.422	1.97008e-006
732.813	1.19711e-006
733.203	1.19539e-006
733.594	2.23748e-006
733.984	1.00039e-006
734.375	3.19992e-006
734.766	2.9519e-006
735.156	1.78137e-006
735.547	2.39996e-006
735.938	1.22689e-006
736.328	3.20813e-006
736.719	2.80039e-006
737.109	5.95902e-007
737.5	2.53163e-006
737.891	2.86197e-006
738.281	3.34857e-006
738.672	2.19653e-006
739.063	2.90774e-006
739.453	1.15989e-006
739.844	5.11415e-006
740.234	6.23373e-006
740.625	2.45679e-006
741.016	2.33371e-006
741.406	1.49304e-006
741.797	2.88024e-006
742.188	3.43522e-006
742.578	1.45715e-006
742.969	3.9431e-006
743.359	2.1181e-006
743.75	5.20415e-006
744.141	4.76534e-006
744.531	4.17943e-006
744.922	3.41039e-006
745.313	1.92164e-006
745.703	1.80073e-006
746.094	4.7215e-006
746.484	5.44968e-006
746.875	2.01325e-006
747.266	1.978e-006
747.656	2.75744e-007
748.047	1.46632e-006
748.438	3.37942e-006
748.828	3.67335e-006
749.219	6.0447e-006
749.609	0.000115487
750	0.000253058
750.391	0.000137944
750.781	6.3745e-006
751.172	1.69897e-006
751.563	2.92014e-006
751.953	4.00623e-006
752.344	2.90567e-006
752.734	2.85735e-006
753.125	3.62242e-006
753.516	1.74434e-006
753.906	3.26322e-006
754.297	2.9362e-006
754.688	3.93997e-006
755.078	5.12725e-006
755.469	8.39185e-006
755.859	7.14749e-006
756.25	4.2214e-006
756.641	4.11318e-006
757.031	3.03876e-006
757.422	4.87482e-006
757.813	3.80268e-006
758.203	2.83558e-006
758.594	1.40959e-006
758.984	1.06575e-006
759.375	2.07657e-006
759.766	2.72547e-006
760.156	2.25356e-006
760.547	2.82421e-006
760.938	4.40403e-006
761.328	4.7279e-006
761.719	5.24071e-006
762.109	2.61512e-006
762.5	2.30422e-006
762.891	4.34097e-006
763.281	3.91539e-006
763.672	3.16783e-006
764.063	1.45831e-006
764.453	2.26552e-006
764.844	2.20626e-006
765.234	9.82315e-007
765.625	5.04323e-006
766.016	5.39193e-006
766.406	4.72721e-006
766.797	3.72889e-006
767.188	2.15401e-006
767.578	3.14896e-006
767.969	3.53807e-006
768.359	2.93876e-006
768.75	2.47993e-006
769.141	3.20801e-006
769.531	3.16978e-006
769.922	2.17661e-006
770.313	1.1399e-006
770.703	2.39586e-006
771.094	3.65651e-006
771.484	3.76885e-006
771.875	3.70517e-006
772.266	2.09439e-006
772.656	3.33303e-006
773.047	5.08489e-006
773.438	2.82141e-006
773.828	1.85648e-006
774.219	2.59402e-006
774.609	1.68034e-006
775	4.06922e-006
775.391	1.82484e-006
775.781	3.50195e-006
776.172	2.86506e-006
776.563	1.63884e-006
776.953	2.10185e-006
777.344	3.11846e-006
777.734	1.61028e-006
778.125	2.3726e-006
778.516	4.23498e-006
778.906	3.78331e-006
779.297	3.00478e-006
779.688	1.21873e-006
780.078	8.00826e-007
780.469	1.46116e-006
780.859	2.91666e-006
781.25	1.68322e-006
781.641	3.77966e-006
782.031	2.51819e-006
782.422	2.11065e-006
782.813	5.50587e-006
783.203	5.66638e-006
783.594	3.4447e-006
783.984	5.5882e-006
784.375	7.63293e-006
784.766	6.91276e-006
785.156	4.72163e-006
785.547	4.56245e-006
785.938	4.2681e-006
786.328	4.20688e-006
786.719	2.29296e-006
787.109	4.88612e-006
787.5	5.18148e-006
787.891	3.19588e-006
788.281	1.21816e-006
788.672	2.71688e-006
789.063	3.29444e-006
789.453	1.96253e-006
789.844	7.85985e-007
790.234	1.78294e-006
790.625	4.59892e-006
791.016	4.9905e-006
791.406	3.10752e-006
791.797	1.54114e-006
792.188	3.73134e-006
792.578	3.69081e-006
792.969	4.72581e-006
793.359	4.81408e-006
793.75	2.64139e-006
794.141	2.05673e-006
794.531	6.47965e-007
794.922	1.36754e-006
795.313	3.5383e-006
795.703	4.38952e-006
796.094	2.96285e-006
796.484	2.58897e-006
796.875	2.61686e-006
797.266	3.62416e-007
797.656	1.38847e-006
798.047	3.8384e-006
798.438	5.61952e-006
798.828	2.3216e-006
799.219	1.73727e-005
799.609	0.000468391
800	0.00101448
800.391	0.000552392
800.781	1.32043e-005
801.172	1.19989e-005
801.563	6.05195e-006
801.953	5.45456e-006
802.344	2.48292e-006
802.734	2.25562e-006
803.125	4.38009e-006
803.516	2.00677e-006
803.906	2.50627e-006
804.297	3.9022e-006
804.688	2.03182e-007
805.078	1.11974e-006
805.469	1.43465e-006
805.859	4.6372e-006
806.25	3.13241e-006
806.641	2.12668e-006
807.031	2.79574e-006
807.422	2.00205e-006
807.813	2.64806e-006
808.203	5.32154e-006
808.594	2.81878e-006
808.984	6.0696e-006
809.375	5.57923e-006
809.766	2.79305e-006
810.156	2.87636e-006
810.547	4.47444e-006
810.938	3.08737e-006
811.328	2.06025e-006
811.719	4.52383e-006
812.109	5.74964e-006
812.5	1.81214e-006
812.891	5.3219e-006
813.281	7.6485e-006
813.672	2.86287e-006
814.063	2.7191e-006
814.453	4.46162e-006
814.844	5.85436e-006
815.234	5.11718e-006
815.625	4.36532e-006
816.016	8.90164e-006
816.406	7.93343e-006
816.797	1.18594e-006
817.188	1.66622e-006
817.578	2.6596e-006
817.969	4.50577e-006
818.359	4.54873e-006
818.75	9.90053e-007
819.141	2.6618e-006
819.531	2.53761e-006
819.922	2.81225e-006
820.313	2.20234e-006
820.703	1.70173e-006
821.094	2.94402e-006
821.484	1.96002e-006
821.875	1.91069e-006
822.266	3.32603e-006
822.656	7.10878e-007
823.047	1.24874e-006
823.438	6.17331e-006
823.828	5.6813e-006
824.219	2.50665e-006
824.609	1.616e-006
825	2.82496e-006
825.391	3.38948e-006
825.781	3.45668e-006
826.172	2.67898e-006
826.563	1.0457e-006
826.953	1.07474e-006
827.344	3.72431e-006
827.734	3.58152e-006
828.125	2.05974e-006
828.516	3.03652e-006
828.906	4.46359e-006
829.297	2.94962e-006
829.688	2.5081e-006
830.078	4.14301e-006
830.469	1.9643e-006
830.859	6.04263e-006
831.25	4.14427e-006
831.641	1.12236e-006
832.031	4.23166e-006
832.422	2.71032e-006
832.813	2.36019e-006
833.203	2.6781e-006
833.594	2.50873e-006
833.984	2.74215e-006
834.375	1.9074e-006
834.766	1.24227e-006
835.156	2.44823e-006
835.547	1.16711e-006
835.938	5.6099e-006
836.328	6.82282e-006
836.719	6.71794e-006
837.109	6.97679e-006
837.5	3.42839e-006
837.891	2.76961e-006
838.281	2.26164e-006
838.672	3.88024e-006
839.063	6.05502e-006
839.453	5.76e-006
839.844	2.19275e-006
840.234	4.14751e-006
840.625	4.19742e-006
841.016	1.34507e-006
841.406	1.43838e-006
841.797	5.13973e-006
842.188	5.84825e-006
842.578	1.89693e-006
842.969	3.04414e-006
843.359	3.22814e-006
843.75	9.59856e-007
844.141	3.04827e-006
844.531	1.68583e-006
844.922	2.40343e-006
845.313	2.06705e-006
845.703	1.43937e-006
846.094	1.04556e-006
846.484	4.01415e-006
846.875	5.29757e-006
847.266	1.69403e-006
847.656	1.05885e-007
848.047	2.6148e-006
848.438	1.19023e-006
848.828	2.07475e-006
849.219	8.62532e-006
849.609	0.000257813
850	0.000558143
850.391	0.00030307
850.781	1.17036e-005
851.172	3.71857e-006
851.563	2.16891e-006
851.953	2.1883e-006
852.344	2.44666e-006
852.734	8.01047e-007
853.125	3.01408e-006
853.516	5.19414e-006
853.906	5.0496e-006
854.297	3.00247e-006
854.688	3.48328e-006
855.078	3.40638e-006
855.469	3.8279e-007
855.859	2.31865e-007
856.25	1.54069e-006
856.641	1.72115e-006
857.031	3.18265e-006
857.422	4.66108e-006
857.813	5.59397e-006
858.203	2.78388e-006
858.594	2.91774e-006
858.984	3.68667e-006
859.375	1.41584e-006
859.766	3.26338e-006
860.156	2.68798e-006
860.547	3.81322e-006
860.938	3.53162e-006
861.328	1.40486e-006
861.719	4.08547e-006
862.109	2.46659e-006
862.5	2.25042e-007
862.891	2.06665e-006
863.281	3.15006e-006
863.672	3.98084e-007
864.063	2.77476e-006
864.453	9.19079e-007
864.844	5.17189e-006
865.234	7.25902e-006
865.625	6.37747e-006
866.016	5.30799e-006
866.406	2.82424e-006
866.797	1.85567e-006
867.188	4.92141e-006
867.578	5.62708e-006
867.969	3.60882e-006
868.359	2.69523e-006
868.75	2.08702e-006
869.141	1.73308e-006
869.531	2.0939e-006
869.922	5.58865e-006
870.313	7.05618e-006
870.703	2.72512e-006
871.094	2.02654e-006
871.484	1.40805e-006
871.875	1.04728e-006
872.266	3.56742e-006
872.656	3.79159e-006
873.047	2.07457e-006
873.438	2.22193e-006
873.828	6.80762e-006
874.219	8.56656e-006
874.609	3.85616e-006
875	1.22557e-006
875.391	1.05006e-006
875.781	2.33684e-006
876.172	4.1982e-006
876.563	5.17734e-006
876.953	5.40267e-006
877.344	3.1537e-006
877.734	2.60994e-006
878.125	1.40962e-006
878.516	1.57215e-006
878.906	3.15081e-006
879.297	3.86003e-006
879.688	5.26996e-006
880.078	1.89295e-006
880.469	1.71083e-006
880.859	1.0597e-006
881.25	1.52225e-006
881.641	2.13428e-006
882.031	1.33306e-006
882.422	3.28064e-006
882.813	2.25991e-006
883.203	7.38774e-007
883.594	3.44749e-006
883.984	5.7185e-006
884.375	4.86479e-006
884.766	4.76358e-006
885.156	7.46419e-006
885.547	4.45401e-006
885.938	1.707e-006
886.328	2.37033e-006
886.719	4.31749e-006
887.109	2.92496e-006
887.5	2.03675e-006
887.891	6.48329e-006
888.281	7.36074e-006
888.672	2.552e-006
889.063	2.70571e-006
889.453	3.57166e-006
889.844	3.07304e-006
890.234	4.71548e-006
890.625	6.63096e-006
891.016	2.87627e-006
891.406	2.76216e-006
891.797	1.78031e-006
892.188	3.02785e-006
892.578	3.65226e-006
892.969	1.24812e-006
893.359	4.35783e-006
893.75	3.8317e-006
894.141	5.10656e-006
894.531	6.15691e-006
894.922	5.64629e-006
895.313	1.33866e-006
895.703	3.02205e-006
896.094	6.25965e-006
896.484	5.67246e-006
896.875	3.23637e-006
897.266	4.03064e-006
897.656	4.06138e-006
898.047	7.16372e-006
898.438	4.18537e-006
898.828	9.87812e-006
899.219	6.22471e-005
899.609	0.00141535
900	0.00309877
900.391	0.00169887
900.781	7.64896e-005
901.172	4.07981e-006
901.563	9.99359e-006
901.953	4.83217e-006
902.344	2.86268e-006
902.734	3.52855e-006
903.125	1.90697e-006
903.516	4.76061e-006
903.906	2.41116e-006
904.297	2.08743e-006
904.688	2.3218e-006
905.078	6.71079e-006
905.469	2.44807e-006
905.859	2.59935e-006
906.25	3.05163e-006
906.641	1.96673e-006
907.031	3.47043e-006
907.422	3.95811e-006
907.813	2.50153e-006
908.203	2.38453e-006
908.594	1.30456e-006
908.984	2.32927e-006
